subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
13.0,59.0,1.0,1594,12.8431,6.5901,13.9475,6.264,14.4723,55.6641
13.0,58.0,3.0,1594,-2.2299,4.4882,-0.5881,-4.5738,5.3847,55.6641
13.0,58.0,2.0,1594,3.3147,6.5217,0.5421,-6.3977,-4.0079,55.6641
13.0,58.0,1.0,1594,-10.081,-8.7887,-12.2029,-19.1595,-12.9185,55.6641
13.0,5.0,1.0,1594,-3.2474,1.5281,0.9639,5.3331,6.6736,55.6641
13.0,57.0,3.0,1594,-4.0449,-9.7958,-3.0252,3.0865,-0.8181,55.6641
13.0,57.0,1.0,1594,-0.8414,2.3381,0.0866,1.7135,-0.0966,55.6641
13.0,56.0,3.0,1594,3.5579,-2.5074,6.8419,-4.056,7.4435,55.6641
13.0,56.0,2.0,1594,3.042,7.9089,2.0004,0.4923,2.3806,55.6641
13.0,56.0,1.0,1594,-8.8171,-12.0778,-6.2106,-7.5901,-3.6155,55.6641
13.0,55.0,3.0,1594,-7.8127,-3.5469,-9.8148,-6.7909,-11.2513,55.6641
13.0,77.0,2.0,1594,5.8827,12.1534,6.1461,10.5001,0.6088,55.6641
13.0,57.0,2.0,1594,5.3725,0.6607,2.3667,10.6084,-1.4952,55.6641
13.0,5.0,2.0,1594,-9.2567,-8.6096,-7.5199,-4.2581,-6.8812,55.6641
13.0,5.0,3.0,1594,-5.9314,-18.9612,-6.1081,-4.1047,-5.2954,55.6641
13.0,60.0,1.0,1594,4.8991,15.849,1.5297,17.7191,5.9821,55.6641
13.0,65.0,2.0,1594,3.0366,0.4613,5.3477,-0.9167,2.0033,55.6641
13.0,65.0,1.0,1594,3.0194,-2.2154,2.8332,2.663,0.2578,55.6641
13.0,64.0,3.0,1594,3.3948,-2.6062,4.6799,15.9224,6.0179,55.6641
13.0,64.0,2.0,1594,1.3758,-0.2975,-0.5969,0.5357,-1.0144,55.6641
13.0,64.0,1.0,1594,1.669,10.7981,5.2844,16.8953,2.7817,55.6641
13.0,63.0,3.0,1594,-0.8276,-12.668,-1.3234,1.6056,1.5138,55.6641
13.0,63.0,2.0,1594,14.4576,20.7726,15.993,18.3567,9.4876,55.6641
13.0,63.0,1.0,1594,-4.7392,-5.5482,-4.1374,12.7662,1.3986,55.6641
13.0,62.0,3.0,1594,-7.55,-17.8114,-4.0178,7.0125,-1.6872,55.6641
13.0,62.0,2.0,1594,11.6613,11.8887,14.301,9.8064,16.8582,55.6641
13.0,62.0,1.0,1594,-2.2475,-14.091,4.658,-6.3436,2.2918,55.6641
13.0,61.0,3.0,1594,0.2021,-2.5105,-0.282,10.6559,3.095,55.6641
13.0,61.0,2.0,1594,2.7295,0.5143,2.1667,6.4368,1.9298,55.6641
13.0,61.0,1.0,1594,-12.0161,-5.729,-9.7577,-5.3257,-3.032,55.6641
13.0,60.0,2.0,1594,-7.4441,4.6649,-14.2427,-1.3605,-11.9779,55.6641
13.0,66.0,1.0,1594,2.0051,1.4976,4.9357,3.3616,7.9837,55.6641
13.0,77.0,3.0,1594,1.774,8.02,5.8723,6.2716,7.8166,55.6641
13.0,55.0,2.0,1594,12.7603,12.4056,10.238,10.007,8.8196,55.6641
13.0,78.0,2.0,1594,-3.0867,-8.509,0.0941,-8.0013,-3.1252,55.6641
13.0,93.0,3.0,1594,9.1462,15.2632,14.9999,5.9145,14.1134,55.6641
13.0,93.0,2.0,1594,-7.0954,-0.5545,-7.5057,2.5548,-5.7684,55.6641
13.0,93.0,1.0,1594,-3.253,-8.9665,-4.9242,5.0557,-7.7516,55.6641
13.0,92.0,3.0,1594,1.9807,0.0141,1.1721,2.4468,2.0352,55.6641
13.0,92.0,2.0,1594,-2.425,-4.0862,-2.2038,5.9846,-8.5182,55.6641
13.0,92.0,1.0,1594,-9.1499,-15.0264,-7.4444,-12.2118,-12.0255,55.6641
13.0,94.0,1.0,1594,1.1874,-5.5252,-3.5289,-10.5244,-3.8096,55.6641
13.0,91.0,3.0,1594,1.0388,2.3313,7.3574,9.6638,5.6439,55.6641
13.0,91.0,1.0,1594,-2.1152,-7.8843,1.8578,-2.5702,-0.9294,55.6641
13.0,90.0,3.0,1594,-1.64,-3.6987,-0.5483,-1.7879,-3.1999,55.6641
13.0,90.0,2.0,1594,-7.5424,-13.0651,-9.6147,-9.4545,-3.7715,55.6641
13.0,90.0,1.0,1594,3.1195,7.1533,7.1165,10.5142,10.1365,55.6641
13.0,8.0,2.0,1594,0.265,0.0028,2.5535,2.7174,8.0682,55.6641
13.0,8.0,1.0,1594,-7.0761,-8.5607,-7.4369,-9.6786,-10.7694,55.6641
13.0,91.0,2.0,1594,-1.5666,-4.2204,-0.2542,-3.4664,-2.0508,55.6641
13.0,94.0,2.0,1594,5.1621,8.7926,4.3831,10.707,2.0815,55.6641
13.0,94.0,3.0,1594,-6.2231,-11.8767,2.6158,2.0361,7.3862,55.6641
13.0,95.0,1.0,1594,-2.3149,-6.3391,-1.808,-3.7013,0.2223,55.6641
13.0,9.0,3.0,1594,4.6976,-4.0214,10.052,6.2699,8.3795,55.6641
13.0,9.0,2.0,1594,4.1147,11.8389,2.0415,9.9554,3.1147,55.6641
13.0,99.0,3.0,1594,2.9677,-1.9291,-0.5846,1.4058,3.687,55.6641
13.0,99.0,1.0,1594,0.1142,1.5567,-2.8812,10.5295,2.16,55.6641
13.0,98.0,3.0,1594,-0.7042,4.3646,-0.2176,-1.9727,5.7628,55.6641
13.0,98.0,2.0,1594,-6.7985,-16.0714,-2.8974,-10.928,-1.9027,55.6641
13.0,98.0,1.0,1594,2.0809,8.0885,1.0536,5.3497,-2.2533,55.6641
13.0,97.0,3.0,1594,10.8274,4.7201,7.2537,2.721,7.5082,55.6641
13.0,97.0,2.0,1594,0.652,14.8212,1.0537,3.9015,4.5252,55.6641
13.0,97.0,1.0,1594,-13.9563,-12.6969,-11.7281,-8.7386,-11.1872,55.6641
13.0,96.0,3.0,1594,5.9367,4.7459,5.0863,4.4053,0.8356,55.6641
13.0,96.0,2.0,1594,-6.5458,-2.8882,-9.628,-11.8715,-7.3414,55.6641
13.0,96.0,1.0,1594,-2.9269,-2.3844,-0.2582,-4.9995,0.2812,55.6641
13.0,95.0,3.0,1594,-9.7405,-13.5618,-7.6378,-10.8324,-8.5355,55.6641
13.0,95.0,2.0,1594,-16.1802,-17.2533,-15.8032,-20.9403,-18.9893,55.6641
13.0,89.0,3.0,1594,2.2409,2.3603,6.2213,7.658,6.7371,55.6641
13.0,78.0,1.0,1594,-1.6587,8.6288,-0.8433,6.6405,0.8886,55.6641
13.0,89.0,2.0,1594,5.316,7.9045,6.134,3.3119,4.4043,55.6641
13.0,88.0,3.0,1594,-2.9382,-7.1383,-3.0062,-13.0478,-1.6368,55.6641
13.0,82.0,1.0,1594,-0.2933,10.7768,3.0141,-3.9361,-2.0346,55.6641
13.0,81.0,3.0,1594,-0.2446,6.7517,5.9389,9.222,2.2211,55.6641
13.0,81.0,2.0,1594,0.0878,5.4572,1.5671,-3.4231,4.8057,55.6641
13.0,81.0,1.0,1594,9.4372,7.1382,6.7523,7.9685,8.4403,55.6641
13.0,80.0,3.0,1594,0.8579,10.3688,4.4279,-3.7526,10.1367,55.6641
13.0,80.0,2.0,1594,5.3322,6.0884,8.0919,0.6503,7.5886,55.6641
13.0,82.0,2.0,1594,9.3168,3.7411,3.5414,12.3231,1.9682,55.6641
13.0,80.0,1.0,1594,8.463,1.3468,14.2596,13.9603,9.8824,55.6641
13.0,7.0,2.0,1594,3.0491,3.1416,3.86,2.0355,6.5837,55.6641
13.0,7.0,1.0,1594,1.154,8.0159,2.7788,3.7748,2.8871,55.6641
13.0,79.0,3.0,1594,-0.3155,19.2582,-2.0079,-3.0321,0.6931,55.6641
13.0,79.0,2.0,1594,-5.3778,-10.357,-5.0209,1.7186,-5.1747,55.6641
13.0,79.0,1.0,1594,-7.7967,-3.2506,-3.7592,-7.8517,-2.7498,55.6641
13.0,78.0,3.0,1594,4.721,1.8047,7.1639,9.9686,10.4252,55.6641
13.0,7.0,3.0,1594,4.0784,-0.0516,4.4628,17.6773,6.5161,55.6641
13.0,82.0,3.0,1594,4.6263,0.2468,9.3344,-3.1061,13.1048,55.6641
13.0,83.0,1.0,1594,-4.0862,-4.7035,-3.2772,5.5648,2.7521,55.6641
13.0,83.0,2.0,1594,5.8118,3.7642,8.7552,13.8285,4.277,55.6641
13.0,88.0,2.0,1594,0.5657,-4.7429,-1.0955,2.4636,4.4094,55.6641
13.0,88.0,1.0,1594,-5.6148,-4.3248,-3.9109,5.1278,-4.8581,55.6641
13.0,87.0,3.0,1594,-3.9797,6.2533,-4.9943,-4.7114,-1.9792,55.6641
13.0,87.0,2.0,1594,5.8579,11.0471,11.2481,10.3009,7.9158,55.6641
13.0,87.0,1.0,1594,-7.4411,3.0715,-4.6482,-2.0896,2.8547,55.6641
13.0,86.0,3.0,1594,-2.3683,-1.1434,1.1088,2.9333,3.0493,55.6641
13.0,86.0,2.0,1594,2.7038,12.0699,0.5278,-0.2525,-2.2348,55.6641
13.0,86.0,1.0,1594,-6.1171,0.7739,-6.3011,-21.1139,-4.5705,55.6641
13.0,85.0,3.0,1594,-5.3317,-11.4943,-5.5027,-6.1732,-5.1655,55.6641
13.0,85.0,2.0,1594,-6.7983,-13.1625,-2.9442,-2.3672,-8.9101,55.6641
13.0,85.0,1.0,1594,-3.9181,-17.6217,-7.2463,-8.2701,-4.6298,55.6641
13.0,84.0,3.0,1594,0.9744,10.702,3.2722,10.7438,7.3226,55.6641
13.0,84.0,2.0,1594,-3.3576,-2.4754,0.907,11.5346,-0.5513,55.6641
13.0,84.0,1.0,1594,4.5213,8.9803,7.6697,5.6402,4.9737,55.6641
13.0,83.0,3.0,1594,-3.4028,-3.9623,2.3206,0.7788,0.7745,55.6641
13.0,89.0,1.0,1594,-3.9824,2.8153,-2.6072,0.533,-1.743,55.6641
13.0,55.0,1.0,1594,-3.2483,-3.22,2.0834,-1.6722,-0.9917,55.6641
13.0,100.0,3.0,1594,-14.2982,-21.1933,-15.9882,-14.123,-13.5929,55.6641
13.0,54.0,2.0,1594,-2.0747,-7.56,1.582,-5.431,-3.8689,55.6641
13.0,26.0,2.0,1594,2.8613,5.7422,10.6328,12.0355,11.9115,55.6641
13.0,26.0,1.0,1594,-1.3771,-3.2454,-0.9648,-10.3522,-1.6625,55.6641
13.0,25.0,3.0,1594,-5.0002,-6.2005,-6.1313,-22.2286,-10.4717,55.6641
13.0,25.0,2.0,1594,1.1359,8.8134,3.9303,0.896,2.417,55.6641
13.0,25.0,1.0,1594,-8.3194,-10.0663,-7.4331,-6.3477,-4.6708,55.6641
13.0,24.0,3.0,1594,-9.751,-6.9544,-7.5017,-5.7389,-4.3428,55.6641
13.0,26.0,3.0,1594,-4.2069,-5.4767,-1.8935,-16.7528,-3.5924,55.6641
13.0,24.0,2.0,1594,0.5392,-6.2566,6.1791,-1.439,3.9892,55.6641
13.0,23.0,3.0,1594,-3.8063,0.2363,-2.1136,5.1326,4.0019,55.6641
13.0,23.0,2.0,1594,2.8912,2.7997,1.149,-2.5036,0.3353,55.6641
13.0,23.0,1.0,1594,1.0029,-3.8974,-1.7,-11.4049,3.9306,55.6641
13.0,22.0,3.0,1594,4.5702,3.4044,4.7678,-9.2681,4.8814,55.6641
13.0,22.0,2.0,1594,0.5735,-2.9612,0.8238,-4.9261,-0.8175,55.6641
13.0,22.0,1.0,1594,7.742,4.9477,6.2484,7.0801,9.0994,55.6641
13.0,24.0,1.0,1594,-9.0288,-3.0598,-8.0716,-10.9458,-9.0448,55.6641
13.0,21.0,3.0,1594,3.7656,10.4774,10.0994,17.7108,9.3324,55.6641
13.0,27.0,1.0,1594,-0.5599,0.4799,2.3418,3.4071,3.4818,55.6641
13.0,27.0,3.0,1594,0.4344,3.4965,2.6122,-6.408,4.2924,55.6641
13.0,31.0,2.0,1594,-0.838,-1.4438,1.0882,10.87,2.6407,55.6641
13.0,31.0,1.0,1594,1.8377,8.4038,2.5435,-8.3612,6.7706,55.6641
13.0,30.0,3.0,1594,13.354,9.6481,12.2796,7.1679,6.5521,55.6641
13.0,30.0,2.0,1594,5.8008,11.9342,12.4647,14.6834,16.2643,55.6641
13.0,30.0,1.0,1594,-7.3106,-11.2161,-3.8833,-11.6968,-2.6862,55.6641
13.0,2.0,3.0,1594,-1.4581,-4.3762,-0.4774,3.9717,0.3892,55.6641
13.0,27.0,2.0,1594,6.765,20.9671,14.2218,15.322,15.8667,55.6641
13.0,2.0,2.0,1594,-0.1859,-2.2467,0.9855,-6.9113,8.0928,55.6641
13.0,29.0,3.0,1594,9.7578,18.4547,8.3899,8.1468,8.2486,55.6641
13.0,29.0,2.0,1594,4.8863,4.5471,5.3221,14.5859,8.368,55.6641
13.0,29.0,1.0,1594,-6.4976,-14.3403,-3.8518,-1.2042,-9.7628,55.6641
13.0,28.0,3.0,1594,2.6159,5.1205,1.4743,-0.8388,5.6543,55.6641
13.0,28.0,2.0,1594,0.6658,-2.814,1.0005,1.0898,5.4791,55.6641
13.0,28.0,1.0,1594,-5.1591,-12.1238,-1.2378,-0.838,-1.9926,55.6641
13.0,2.0,1.0,1594,-3.4962,-3.6099,-6.1777,-4.7857,2.142,55.6641
13.0,21.0,1.0,1594,4.1845,11.0125,6.6846,7.7938,6.2027,55.6641
13.0,20.0,3.0,1594,7.1524,15.2249,8.2724,16.9387,11.1818,55.6641
13.0,20.0,2.0,1594,9.978,11.0047,7.2367,13.2125,6.934,55.6641
13.0,14.0,3.0,1594,-11.927,-19.883,-11.4881,-11.0467,-10.3421,55.6641
13.0,14.0,2.0,1594,-3.4037,-8.9656,-2.2125,0.234,0.4002,55.6641
13.0,14.0,1.0,1594,-4.5391,-8.0019,-8.2063,1.261,-4.2963,55.6641
13.0,13.0,3.0,1594,3.9436,9.6438,2.2261,4.8681,1.7417,55.6641
13.0,13.0,2.0,1594,7.5991,5.0846,8.8018,8.3193,12.3853,55.6641
13.0,13.0,1.0,1594,-8.0816,-13.0456,-7.1012,1.961,-11.7696,55.6641
13.0,15.0,1.0,1594,-7.3815,-11.7547,-6.1593,-7.2236,-2.5884,55.6641
13.0,12.0,2.0,1594,-4.7855,-7.8958,-1.9221,3.457,0.2417,55.6641
13.0,11.0,3.0,1594,-3.3526,-6.8527,-0.0396,-15.1143,5.0148,55.6641
13.0,11.0,2.0,1594,10.623,10.2502,13.7501,-4.6297,8.771,55.6641
13.0,11.0,1.0,1594,-6.4522,-5.4384,-4.0764,0.7489,-7.0966,55.6641
13.0,10.0,3.0,1594,3.8432,5.6428,5.0524,3.8666,4.5808,55.6641
13.0,10.0,2.0,1594,-0.289,1.018,2.0025,-4.9792,0.5875,55.6641
13.0,54.0,3.0,1594,-2.8241,0.4126,-3.0095,-2.9703,-4.1574,55.6641
13.0,12.0,1.0,1594,1.1224,7.9738,6.0444,-0.1284,7.6457,55.6641
13.0,15.0,2.0,1594,3.718,-0.572,5.3868,19.426,7.3953,55.6641
13.0,15.0,3.0,1594,7.4539,5.7012,4.048,6.3123,6.7692,55.6641
13.0,16.0,1.0,1594,-3.0595,-2.3244,1.2101,-15.156,-0.3736,55.6641
13.0,20.0,1.0,1594,3.4331,9.1925,3.7044,17.94,6.458,55.6641
13.0,1.0,3.0,1594,-5.2583,-4.2074,-5.3502,-0.4609,-2.7716,55.6641
13.0,1.0,2.0,1594,-4.3984,1.982,-1.9434,-5.9807,2.1538,55.6641
13.0,1.0,1.0,1594,1.3109,-2.3546,1.2163,-10.8157,-1.8529,55.6641
13.0,19.0,3.0,1594,-5.9548,-5.8525,-1.6156,-5.1848,1.1267,55.6641
13.0,19.0,2.0,1594,2.587,-3.9667,5.5169,19.2075,5.4275,55.6641
13.0,19.0,1.0,1594,-2.7528,-10.7922,-5.0455,-9.7701,-3.9617,55.6641
13.0,18.0,3.0,1594,-5.5778,-0.1052,-2.5823,-14.4565,-8.2559,55.6641
13.0,18.0,2.0,1594,1.8304,9.1485,2.9931,-1.6664,6.9442,55.6641
13.0,18.0,1.0,1594,-5.2605,-13.7149,-10.5252,-19.58,-5.2742,55.6641
13.0,17.0,3.0,1594,1.5201,5.3169,4.5874,0.4071,8.7023,55.6641
13.0,17.0,2.0,1594,-1.9609,-0.1938,2.2101,6.7854,8.34,55.6641
13.0,17.0,1.0,1594,3.2198,6.019,6.1246,7.6457,7.771,55.6641
13.0,16.0,3.0,1594,1.5843,3.0024,2.3806,7.6004,4.3247,55.6641
13.0,16.0,2.0,1594,-0.1662,-1.0382,0.9581,-3.6821,4.4852,55.6641
13.0,31.0,3.0,1594,-4.1627,-7.7944,2.2348,-7.8143,0.4361,55.6641
13.0,32.0,1.0,1594,5.4925,8.5842,2.7977,-4.2434,4.5213,55.6641
13.0,21.0,2.0,1594,-0.4127,-1.2218,2.5203,17.6531,2.8404,55.6641
13.0,32.0,3.0,1594,-3.7793,9.1169,-2.6663,5.0034,-2.9215,55.6641
13.0,48.0,3.0,1594,-3.7696,-13.316,-3.2527,-13.5223,-6.2613,55.6641
13.0,48.0,2.0,1594,0.7427,5.9496,-2.7064,-4.2082,-6.4885,55.6641
13.0,48.0,1.0,1594,-12.1931,-18.4416,-9.5654,-13.6442,-4.8781,55.6641
13.0,47.0,3.0,1594,-2.5947,3.7463,-2.6653,1.9563,3.8869,55.6641
13.0,47.0,2.0,1594,-0.4989,-1.3264,3.9412,8.016,1.4424,55.6641
13.0,47.0,1.0,1594,1.3882,8.6013,2.3097,14.5245,3.1078,55.6641
13.0,49.0,2.0,1594,2.9989,-4.0875,3.9915,15.5502,0.2492,55.6641
13.0,46.0,3.0,1594,-3.5653,0.9445,-2.9854,-4.3464,-2.823,55.6641
13.0,46.0,1.0,1594,1.9333,-0.4254,0.7724,9.8222,3.1737,55.6641
13.0,45.0,3.0,1594,-0.9994,-12.1389,4.1092,0.5463,2.1093,55.6641
13.0,45.0,2.0,1594,-9.2027,-8.6029,-15.3809,-10.0191,-17.2254,55.6641
13.0,45.0,1.0,1594,8.1285,16.4775,7.2003,1.8993,12.407,55.6641
13.0,44.0,3.0,1594,-11.5804,-8.4018,-11.9511,-4.6245,-7.8475,55.6641
13.0,44.0,2.0,1594,-2.6234,-1.4752,-2.6162,0.5081,0.2112,55.6641
13.0,46.0,2.0,1594,1.5468,7.5601,2.9275,-11.4766,3.0031,55.6641
13.0,49.0,3.0,1594,-6.2562,-2.4236,-8.279,-6.5369,-5.1734,55.6641
13.0,4.0,1.0,1594,2.7746,-0.3317,-3.0184,-5.0543,-6.3049,55.6641
13.0,4.0,2.0,1594,-2.1291,1.9658,2.8249,3.9538,-0.3623,55.6641
13.0,54.0,1.0,1594,4.3069,-0.4759,9.4745,9.4217,6.6401,55.6641
13.0,32.0,2.0,1594,0.2829,-0.6118,-0.2157,-3.8373,2.34,55.6641
13.0,53.0,3.0,1594,1.6083,0.8963,2.8108,5.637,6.4313,55.6641
13.0,53.0,2.0,1594,-11.5326,-15.8258,-10.5614,0.1944,-8.6786,55.6641
13.0,53.0,1.0,1594,-6.132,1.4475,-6.0838,-9.5923,-6.3814,55.6641
13.0,52.0,3.0,1594,15.864,17.01,17.435,2.1515,15.0455,55.6641
13.0,52.0,2.0,1594,9.7963,14.5499,5.1691,17.7979,9.4458,55.6641
13.0,52.0,1.0,1594,-0.0558,1.6314,2.0249,2.3126,5.6263,55.6641
13.0,51.0,3.0,1594,-7.8996,-9.2493,-8.9755,-8.5939,-5.7396,55.6641
13.0,51.0,2.0,1594,0.9059,-2.5818,1.0268,0.165,0.3702,55.6641
13.0,51.0,1.0,1594,-4.2402,-8.3226,-4.9553,-8.4247,1.9844,55.6641
13.0,50.0,3.0,1594,-1.6383,-2.5806,2.229,8.3337,5.0747,55.6641
13.0,50.0,2.0,1594,-6.774,-14.0423,-10.1164,-4.5968,-8.2527,55.6641
13.0,50.0,1.0,1594,-7.0962,-6.5681,-10.0919,-9.6359,-5.0287,55.6641
13.0,4.0,3.0,1594,-5.3905,2.5622,-0.8568,12.9694,0.5077,55.6641
13.0,44.0,1.0,1594,-2.041,-7.4633,1.3213,-11.665,5.7383,55.6641
13.0,43.0,3.0,1594,-6.8363,-21.4214,-7.2708,-13.6228,-4.7131,55.6641
13.0,49.0,1.0,1594,-3.6735,5.7955,-3.7064,-11.272,0.0815,55.6641
13.0,33.0,2.0,1594,9.1894,10.5205,11.9421,-6.6086,10.6721,55.6641
13.0,38.0,1.0,1594,-0.8584,-2.6724,-0.354,-1.4315,-0.363,55.6641
13.0,37.0,3.0,1594,-4.7663,-10.195,-5.3147,-4.34,-7.4979,55.6641
13.0,37.0,2.0,1594,-1.832,2.8303,-2.2685,-12.8132,-2.8528,55.6641
13.0,37.0,1.0,1594,3.2535,3.7656,4.6463,3.4699,2.8312,55.6641
13.0,36.0,3.0,1594,10.0721,14.0115,0.7085,3.963,3.6192,55.6641
13.0,36.0,1.0,1594,11.9597,15.2223,18.1465,4.1738,9.81,55.6641
13.0,35.0,3.0,1594,-4.8569,-0.6215,-1.1242,-10.0276,-2.1051,55.6641
13.0,35.0,2.0,1594,-4.7533,-5.6976,-5.1028,-7.0237,-8.1792,55.6641
13.0,35.0,1.0,1594,0.2764,3.383,2.3952,6.1342,-0.5951,55.6641
13.0,34.0,3.0,1594,-3.5772,-3.6953,-2.0203,2.095,-0.882,55.6641
13.0,34.0,2.0,1594,13.5466,14.4197,12.9229,22.6102,14.0193,55.6641
13.0,34.0,1.0,1594,-3.4713,-7.9589,-6.8127,9.536,-4.9571,55.6641
13.0,33.0,3.0,1594,5.1377,2.3941,6.6409,8.1578,8.3217,55.6641
13.0,43.0,2.0,1594,-6.9666,-5.8779,-10.1813,-13.6294,-6.5828,55.6641
13.0,33.0,1.0,1594,0.4386,-5.0659,-3.3906,-12.6301,-3.2854,55.6641
13.0,38.0,2.0,1594,6.0128,6.8603,8.5074,1.4125,5.6094,55.6641
13.0,38.0,3.0,1594,-0.7041,-0.7567,0.8912,1.7342,5.1621,55.6641
13.0,36.0,2.0,1594,-2.9868,-0.2797,-7.035,5.2364,0.7346,55.6641
13.0,42.0,3.0,1594,2.4818,2.7927,3.044,5.303,3.1849,55.6641
13.0,43.0,1.0,1594,-7.0217,-9.3262,-4.4379,-10.9412,5.2354,55.6641
13.0,39.0,1.0,1594,6.8844,1.9929,5.7923,4.5973,11.7708,55.6641
13.0,42.0,2.0,1594,1.8383,3.7013,7.8787,-0.4309,10.5721,55.6641
13.0,42.0,1.0,1594,-0.3278,-0.628,-0.2019,14.2478,6.2975,55.6641
13.0,41.0,3.0,1594,-0.977,9.0605,1.2373,6.7466,-0.3188,55.6641
13.0,41.0,1.0,1594,3.7008,1.1312,5.5128,5.8408,2.4265,55.6641
13.0,40.0,3.0,1594,-6.4601,-1.785,-6.5253,-7.3521,-9.7013,55.6641
13.0,41.0,2.0,1594,6.6653,5.6059,9.6201,6.5653,4.4268,55.6641
13.0,40.0,1.0,1594,6.4416,15.4181,3.7026,7.9697,8.5262,55.6641
13.0,3.0,3.0,1594,-3.7126,-14.5389,-2.6255,-9.059,-0.7571,55.6641
13.0,3.0,2.0,1594,-10.1334,-10.6433,-8.9923,-6.0918,-3.289,55.6641
13.0,3.0,1.0,1594,4.1526,4.7526,-0.1046,-1.0395,6.3082,55.6641
13.0,39.0,3.0,1594,5.0775,6.8678,5.7228,-5.5161,5.2912,55.6641
13.0,39.0,2.0,1594,2.8273,-2.0784,2.6467,-10.7906,-0.294,55.6641
13.0,40.0,2.0,1594,6.3112,2.7617,8.733,11.1801,6.7226,55.6641
13.0,70.0,2.0,1595,-0.9314,1.2045,0.2699,-8.0399,0.4722,56.6406
13.0,69.0,3.0,1595,3.3749,8.8007,4.4243,-1.617,4.7871,56.6406
13.0,70.0,1.0,1595,5.9721,0.2201,8.3729,22.3469,6.3293,56.6406
13.0,6.0,3.0,1595,6.6141,10.7733,19.025,19.2768,17.2022,56.6406
13.0,6.0,2.0,1595,-2.1883,-2.5084,-3.0661,6.4821,1.4518,56.6406
13.0,6.0,1.0,1595,-9.7715,-12.7552,-4.6058,-9.6072,-10.2806,56.6406
13.0,69.0,2.0,1595,-3.4632,-10.5527,-1.2409,-9.9131,-1.3723,56.6406
13.0,67.0,1.0,1595,13.399,19.0705,13.6816,19.3463,7.385,56.6406
13.0,68.0,3.0,1595,-4.1758,-5.6444,-7.8062,-12.0182,-7.077,56.6406
13.0,68.0,2.0,1595,2.3115,-1.2083,8.137,8.5352,9.8041,56.6406
13.0,68.0,1.0,1595,2.1199,6.4632,3.0704,2.5887,3.3734,56.6406
13.0,67.0,3.0,1595,11.0845,7.9317,11.9507,16.7741,13.1737,56.6406
13.0,67.0,2.0,1595,2.1019,-0.2301,0.7788,-0.478,4.7258,56.6406
13.0,70.0,3.0,1595,-1.4998,-7.8897,1.3625,4.0033,0.3176,56.6406
13.0,69.0,1.0,1595,-1.3652,-4.9265,4.6978,-5.7205,4.3234,56.6406
13.0,71.0,1.0,1595,-0.6384,6.7993,5.3299,0.0808,3.9878,56.6406
13.0,77.0,1.0,1595,-0.8184,-2.3274,0.3055,-4.4116,3.612,56.6406
13.0,72.0,1.0,1595,4.0102,7.1248,6.628,15.953,3.166,56.6406
13.0,66.0,3.0,1595,-19.3993,-47.665,-25.2996,-26.8499,-25.5792,56.6406
13.0,76.0,3.0,1595,-12.7194,-10.6733,-15.9546,-21.1477,-7.7536,56.6406
13.0,76.0,2.0,1595,4.0639,2.7818,5.3586,8.0159,10.319,56.6406
13.0,76.0,1.0,1595,0.4261,11.2326,2.4945,15.8583,9.2079,56.6406
13.0,75.0,3.0,1595,-5.3998,6.232,-5.4265,7.2704,-3.7313,56.6406
13.0,75.0,2.0,1595,3.2882,-6.1545,-2.5055,-7.794,0.797,56.6406
13.0,75.0,1.0,1595,-0.2457,2.3047,1.1886,0.8641,-1.4591,56.6406
13.0,74.0,3.0,1595,-11.6452,-17.3198,-3.54,2.2882,0.4114,56.6406
13.0,74.0,2.0,1595,-0.7982,-5.217,1.596,0.0094,3.1613,56.6406
13.0,74.0,1.0,1595,1.4348,2.4183,1.519,2.0764,1.1342,56.6406
13.0,73.0,3.0,1595,1.6765,-10.5178,2.1347,-0.9723,-0.975,56.6406
13.0,73.0,2.0,1595,-5.9332,-1.1082,-4.5383,-8.0763,-11.2967,56.6406
13.0,73.0,1.0,1595,-3.0178,-3.1349,-0.1489,-8.4106,3.4657,56.6406
13.0,72.0,3.0,1595,-4.1604,-5.8686,-6.6692,-15.3773,-5.4637,56.6406
13.0,72.0,2.0,1595,0.423,-4.8388,2.814,5.7749,-6.3393,56.6406
13.0,71.0,2.0,1595,6.4591,9.637,9.9187,8.703,8.5743,56.6406
13.0,66.0,2.0,1595,-7.7056,0.0104,-7.4007,-7.7971,-5.8412,56.6406
13.0,55.0,3.0,1595,-7.9993,-4.0302,-10.0459,-11.2821,-11.1877,56.6406
13.0,65.0,3.0,1595,-3.1592,1.3402,-5.6319,-11.3456,-1.9914,56.6406
13.0,5.0,1.0,1595,-1.2734,6.1545,3.3289,8.1242,8.1593,56.6406
13.0,59.0,3.0,1595,14.1057,13.6224,10.5858,9.2065,10.1899,56.6406
13.0,59.0,2.0,1595,1.9168,-3.2643,5.4382,14.7552,0.862,56.6406
13.0,59.0,1.0,1595,12.5952,6.6317,12.482,3.5445,13.3796,56.6406
13.0,58.0,3.0,1595,-3.6764,3.0118,-1.3133,-4.2492,4.3659,56.6406
13.0,58.0,2.0,1595,2.5809,5.8112,-0.8874,-8.7068,-4.6364,56.6406
13.0,5.0,2.0,1595,-9.4062,-9.4072,-8.1554,-4.5906,-7.5667,56.6406
13.0,58.0,1.0,1595,-12.1707,-9.9844,-15.3288,-19.748,-14.5079,56.6406
