subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
76.0,86.0,2.0,1620,-2.1505,-6.2476,-8.1214,-7.4108,-5.7797,81.0547
76.0,86.0,1.0,1620,7.5208,2.2593,-0.1885,3.0929,4.2748,81.0547
76.0,85.0,2.0,1620,-10.0929,-13.0579,-11.9275,-10.2077,-10.7044,81.0547
76.0,85.0,1.0,1620,-3.9236,-14.788,-11.5745,-14.5792,-6.282,81.0547
76.0,84.0,3.0,1620,-7.7552,-9.0585,-6.2689,-3.6902,-1.9223,81.0547
76.0,84.0,2.0,1620,-0.1743,-1.0555,1.6734,5.6173,4.2288,81.0547
76.0,84.0,1.0,1620,-0.8606,-3.8616,-7.9834,-5.7854,-2.4927,81.0547
76.0,83.0,3.0,1620,-1.7743,-2.5225,2.6808,4.4192,6.5336,81.0547
76.0,78.0,1.0,1620,-6.7976,-8.5441,-10.626,-8.3752,-4.5115,81.0547
76.0,56.0,1.0,1620,-7.1998,-3.3473,-7.1267,-6.6434,-7.1647,81.0547
76.0,9.0,3.0,1620,-5.7642,-10.8296,-10.885,-9.9936,-13.4179,81.0547
76.0,55.0,2.0,1620,-13.1962,-11.5042,-10.9751,-9.0638,-6.955,81.0547
76.0,26.0,2.0,1620,-11.6255,-13.5054,-7.2364,-4.7012,-3.4622,81.0547
76.0,26.0,1.0,1620,-14.3598,-18.0461,-13.1505,-10.7477,-11.0775,81.0547
76.0,25.0,3.0,1620,2.0345,-2.275,0.138,-0.7426,1.8107,81.0547
76.0,25.0,2.0,1620,-9.82,-13.3103,-19.1499,-19.2268,-16.8469,81.0547
76.0,25.0,1.0,1620,-10.2316,-11.3734,-9.6242,-4.8286,-2.7104,81.0547
76.0,24.0,3.0,1620,-14.1362,-11.7522,-15.8837,-17.0825,-15.5134,81.0547
76.0,26.0,3.0,1620,-0.1621,-0.5066,-0.8436,4.2972,5.0336,81.0547
76.0,24.0,2.0,1620,-1.2705,-7.8494,-8.609,-8.0625,-9.7962,81.0547
76.0,23.0,3.0,1620,2.7987,-0.132,-0.1901,2.7113,6.9371,81.0547
76.0,23.0,2.0,1620,-2.073,-2.6796,-8.3274,-10.7522,-10.0888,81.0547
76.0,23.0,1.0,1620,3.2158,2.3158,0.9484,-1.1206,2.8919,81.0547
76.0,22.0,3.0,1620,0.0079,-5.7029,-3.2742,0.8486,0.4382,81.0547
76.0,22.0,2.0,1620,-2.3955,-3.6881,6.5888,10.2908,12.0752,81.0547
76.0,22.0,1.0,1620,-2.2872,-7.0635,-3.4192,-1.7252,-1.2281,81.0547
76.0,24.0,1.0,1620,-15.3474,-18.6975,-11.4145,-5.1402,-0.5628,81.0547
76.0,21.0,3.0,1620,7.1002,7.7894,4.4519,3.6046,6.7905,81.0547
76.0,27.0,1.0,1620,-12.3439,-13.7372,-9.7756,-6.5076,-4.0008,81.0547
76.0,27.0,3.0,1620,-8.9494,-11.2794,-7.5475,-7.0644,-2.7857,81.0547
76.0,31.0,2.0,1620,9.595,8.4586,4.1079,1.7237,3.4889,81.0547
76.0,31.0,1.0,1620,-1.5217,-5.1405,-2.0761,0.1427,1.0185,81.0547
76.0,30.0,3.0,1620,5.7473,5.2528,0.2265,-1.6908,-1.4204,81.0547
76.0,30.0,2.0,1620,-2.7262,-1.3931,-5.1625,-7.0223,-4.4448,81.0547
76.0,30.0,1.0,1620,-12.0434,-15.0833,-13.6048,-8.9101,-12.0239,81.0547
76.0,2.0,3.0,1620,8.48,8.1319,5.7283,5.8167,3.5545,81.0547
76.0,27.0,2.0,1620,-2.3683,-1.2932,-3.3329,-4.2397,-6.7345,81.0547
76.0,2.0,2.0,1620,-1.5124,-8.3785,-9.0316,-9.6494,-9.9469,81.0547
76.0,29.0,3.0,1620,5.0549,4.384,4.6143,5.2149,4.7392,81.0547
76.0,29.0,2.0,1620,-17.3138,-20.4362,-18.7131,-17.4379,-11.1872,81.0547
76.0,29.0,1.0,1620,-15.468,-12.7574,-11.2516,-8.2375,-3.5119,81.0547
76.0,28.0,3.0,1620,-3.1699,-7.9448,-5.9558,-4.7,-1.1971,81.0547
76.0,28.0,2.0,1620,4.8839,7.7511,2.9864,0.7869,-1.1826,81.0547
76.0,28.0,1.0,1620,-3.5826,-8.145,-9.8669,-9.995,-7.4754,81.0547
76.0,2.0,1.0,1620,5.8714,2.52,-0.0578,-1.2495,-3.6114,81.0547
76.0,21.0,1.0,1620,-8.2218,-8.1455,-9.3244,-6.7521,-4.6189,81.0547
76.0,20.0,3.0,1620,3.3205,7.1928,6.6456,7.5655,9.6912,81.0547
76.0,20.0,2.0,1620,6.5627,-0.4959,7.2126,11.6318,10.9895,81.0547
76.0,13.0,3.0,1620,14.0809,13.2954,11.3361,13.8714,15.0878,81.0547
76.0,13.0,2.0,1620,-3.9198,-6.0882,-3.2627,0.642,-0.3914,81.0547
76.0,13.0,1.0,1620,-7.7831,-9.888,-4.7461,-1.8881,3.9195,81.0547
76.0,12.0,3.0,1620,10.7546,9.6844,7.3412,7.4889,6.1743,81.0547
76.0,12.0,2.0,1620,5.0967,4.2082,-1.0324,-3.3497,-4.0012,81.0547
76.0,12.0,1.0,1620,-7.9599,-12.1717,-5.885,-1.1416,1.1982,81.0547
76.0,14.0,1.0,1620,-6.7406,-7.0343,-7.4458,-7.0515,-2.7923,81.0547
76.0,11.0,3.0,1620,-13.979,-15.1061,-17.6722,-19.9013,-19.3042,81.0547
76.0,11.0,1.0,1620,-1.1966,-2.6054,1.8799,2.8734,0.3455,81.0547
76.0,10.0,3.0,1620,5.4085,6.4712,4.7413,6.0033,6.6649,81.0547
76.0,10.0,2.0,1620,-13.8364,-13.6857,-12.8018,-12.3103,-14.0541,81.0547
76.0,10.0,1.0,1620,-7.2769,-7.3898,-8.2756,-9.4137,-6.5878,81.0547
76.0,100.0,3.0,1620,16.3946,8.3828,12.1071,11.3658,8.0054,81.0547
76.0,55.0,3.0,1620,-4.0737,-6.7868,-1.6689,-0.9522,2.1947,81.0547
76.0,11.0,2.0,1620,3.3662,2.3043,1.4929,0.3229,3.6334,81.0547
76.0,14.0,2.0,1620,-0.3361,-4.738,-7.9587,-8.9086,-8.139,81.0547
76.0,14.0,3.0,1620,-7.5579,-8.6178,-10.1632,-8.6107,-6.9837,81.0547
76.0,15.0,1.0,1620,-4.2932,-8.0336,-1.7515,1.1412,-1.1461,81.0547
76.0,20.0,1.0,1620,-6.6,-8.434,-5.2633,-2.2496,-2.3769,81.0547
76.0,19.0,3.0,1620,6.9486,2.122,3.5242,0.2026,0.7746,81.0547
76.0,19.0,2.0,1620,-7.3533,-8.3833,-6.2723,-1.4887,3.5145,81.0547
76.0,19.0,1.0,1620,-5.0036,-3.7048,-0.4813,2.1169,5.6756,81.0547
76.0,18.0,3.0,1620,8.292,1.9507,5.4076,6.4383,2.9272,81.0547
76.0,18.0,2.0,1620,-2.6528,-2.6916,0.685,3.0177,5.6322,81.0547
76.0,18.0,1.0,1620,-3.8603,-4.2177,-4.5325,-4.9853,-2.3456,81.0547
76.0,17.0,3.0,1620,-2.7988,-0.4222,3.7636,3.1756,3.5377,81.0547
76.0,17.0,2.0,1620,-12.8255,-9.9431,-8.7382,-8.0738,-6.766,81.0547
76.0,17.0,1.0,1620,-0.9337,-5.609,-7.078,-6.5008,-8.3185,81.0547
76.0,16.0,3.0,1620,-8.0297,-13.0294,-9.0084,-4.8727,-3.5882,81.0547
76.0,16.0,2.0,1620,-8.1295,-8.2471,-8.1589,-7.6534,-9.2207,81.0547
76.0,16.0,1.0,1620,-5.2595,-1.1143,-4.5218,-4.6748,0.2341,81.0547
76.0,15.0,3.0,1620,-6.6547,-12.9873,-14.6724,-12.0877,-11.2564,81.0547
76.0,15.0,2.0,1620,-7.1193,-9.3939,-7.6718,-3.5723,-5.8342,81.0547
76.0,31.0,3.0,1620,5.3448,4.9041,8.6105,10.325,7.9977,81.0547
76.0,32.0,1.0,1620,1.2603,-2.5983,-3.9915,-1.9102,-1.9758,81.0547
76.0,21.0,2.0,1620,-2.3232,-2.1825,0.1192,0.1293,-1.5449,81.0547
76.0,32.0,3.0,1620,-0.3944,-3.3778,-3.8871,-5.0062,-3.1103,81.0547
76.0,49.0,2.0,1620,-19.2051,-21.0792,-14.658,-12.2545,-7.4979,81.0547
76.0,48.0,3.0,1620,-2.0517,-1.6954,0.4746,-0.5653,-2.0977,81.0547
76.0,48.0,2.0,1620,-14.4285,-5.7897,-3.3662,-4.6615,0.5177,81.0547
76.0,47.0,3.0,1620,6.4979,5.5926,5.9933,6.8293,6.706,81.0547
76.0,47.0,2.0,1620,-4.1416,-5.3581,-2.9876,-0.9188,-0.7716,81.0547
76.0,47.0,1.0,1620,-0.5274,-6.5921,-8.4609,-5.9533,-6.082,81.0547
76.0,49.0,3.0,1620,-1.8248,-2.8504,0.3065,0.1597,4.6142,81.0547
76.0,46.0,3.0,1620,3.2025,3.7326,3.6479,4.1115,1.2012,81.0547
76.0,45.0,3.0,1620,-1.0371,-4.2477,-4.2063,-3.8894,-4.0671,81.0547
76.0,45.0,2.0,1620,6.8605,6.558,4.8176,2.543,-1.3987,81.0547
76.0,45.0,1.0,1620,8.4858,8.7452,2.9464,3.2385,3.4551,81.0547
76.0,44.0,3.0,1620,0.858,-0.6583,-3.6089,0.5344,-4.742,81.0547
76.0,44.0,2.0,1620,5.4418,1.5563,2.4008,4.3089,2.5675,81.0547
76.0,44.0,1.0,1620,-1.1828,-4.413,-1.7339,-2.9755,0.3134,81.0547
76.0,46.0,2.0,1620,-2.6933,-2.6798,-5.9529,-5.9846,-5.7659,81.0547
76.0,4.0,1.0,1620,-6.0861,-5.9326,-9.484,-8.6763,-8.0572,81.0547
76.0,4.0,2.0,1620,-11.0738,-8.0749,-12.9296,-16.6333,-13.0702,81.0547
76.0,4.0,3.0,1620,0.5108,-0.3443,-3.9656,-4.6947,-3.8448,81.0547
76.0,32.0,2.0,1620,-4.4155,-4.8383,-6.075,-4.4418,-5.1618,81.0547
76.0,54.0,3.0,1620,12.2694,7.3104,8.9313,6.3162,3.6449,81.0547
76.0,54.0,2.0,1620,-5.6019,-7.0081,-6.5628,-5.4965,0.9087,81.0547
76.0,54.0,1.0,1620,-8.5176,-12.4669,-7.7848,-6.2218,-1.3755,81.0547
76.0,53.0,3.0,1620,3.9905,3.9079,1.0622,0.1116,1.6633,81.0547
76.0,53.0,2.0,1620,-8.0456,-11.6586,-4.7652,-1.3641,3.5996,81.0547
76.0,53.0,1.0,1620,5.6141,5.1586,2.9422,1.3334,2.4118,81.0547
76.0,52.0,3.0,1620,16.4041,12.5102,13.5078,10.2605,10.0127,81.0547
76.0,52.0,2.0,1620,2.019,5.075,-1.1545,-2.2176,-3.8007,81.0547
76.0,52.0,1.0,1620,-6.4371,-6.5638,-11.9433,-10.4479,-4.567,81.0547
76.0,51.0,3.0,1620,4.2466,3.3291,3.8341,4.7535,3.9525,81.0547
76.0,51.0,2.0,1620,-10.0167,-10.3104,-15.5091,-15.466,-15.0054,81.0547
76.0,51.0,1.0,1620,1.4741,-2.2016,1.6891,4.8963,4.0708,81.0547
76.0,50.0,3.0,1620,-3.6741,-8.789,-5.5333,-2.6868,-3.7482,81.0547
76.0,50.0,2.0,1620,-1.3369,-9.8432,-10.0259,-13.9439,-10.1102,81.0547
76.0,43.0,3.0,1620,0.2676,0.1625,-2.6453,-2.9535,-3.7067,81.0547
76.0,43.0,2.0,1620,0.7347,4.0175,4.3059,2.5266,0.9184,81.0547
76.0,55.0,1.0,1620,-6.2127,-4.611,-5.0204,-4.3441,-4.8147,81.0547
76.0,36.0,1.0,1620,0.9723,0.2923,3.7769,6.3965,5.6748,81.0547
76.0,37.0,3.0,1620,-7.7763,-6.1564,-2.5266,0.1126,2.4887,81.0547
76.0,37.0,1.0,1620,5.037,6.5921,2.2391,0.9077,2.1603,81.0547
76.0,36.0,3.0,1620,-11.4968,-14.068,-10.7069,-5.4854,-5.9357,81.0547
76.0,36.0,2.0,1620,-12.1216,-13.0015,-11.6437,-9.6772,-10.7638,81.0547
76.0,43.0,1.0,1620,-12.5423,-18.4659,-17.9963,-18.0257,-12.6912,81.0547
76.0,35.0,3.0,1620,-12.7835,-13.9121,-11.3908,-7.0582,-6.8816,81.0547
76.0,38.0,1.0,1620,-5.158,-12.0092,-8.5117,-7.5137,-6.6415,81.0547
76.0,35.0,2.0,1620,2.4949,3.6453,2.3573,-0.5163,-1.1211,81.0547
76.0,34.0,3.0,1620,-3.1908,-11.5874,-12.5255,-14.0606,-10.2122,81.0547
76.0,34.0,2.0,1620,1.7482,9.3205,6.5757,8.3558,6.3689,81.0547
76.0,34.0,1.0,1620,-4.8276,-5.2933,-4.9267,-3.1376,1.8059,81.0547
76.0,33.0,3.0,1620,-1.2738,-1.4375,1.9123,-2.0414,-4.4863,81.0547
76.0,33.0,2.0,1620,-14.1746,-13.3951,-14.632,-15.2848,-12.4869,81.0547
76.0,33.0,1.0,1620,-11.7318,-21.13,-15.0622,-12.157,-9.4558,81.0547
76.0,35.0,1.0,1620,-13.6015,-18.1431,-16.8515,-16.1138,-11.2604,81.0547
76.0,38.0,2.0,1620,-12.7691,-15.3811,-10.6066,-7.0913,-3.6977,81.0547
76.0,37.0,2.0,1620,-11.4364,-13.7405,-16.8537,-12.7848,-9.9332,81.0547
76.0,39.0,1.0,1620,-2.8698,-4.2787,-8.0119,-7.3418,-6.1673,81.0547
76.0,42.0,3.0,1620,4.256,2.1314,2.2551,1.0969,1.5593,81.0547
76.0,42.0,2.0,1620,-4.2418,-1.9372,-1.8521,-3.5963,-4.027,81.0547
76.0,42.0,1.0,1620,-5.44,-5.809,-5.6839,-5.5323,-6.4703,81.0547
76.0,41.0,3.0,1620,4.3984,9.931,12.645,16.3333,13.8925,81.0547
76.0,38.0,3.0,1620,-4.8017,-1.8644,-0.0119,0.7262,2.0307,81.0547
76.0,41.0,1.0,1620,-4.1196,-0.2247,5.3035,5.8025,8.9376,81.0547
76.0,40.0,3.0,1620,-1.7747,-5.1398,2.7627,5.8884,5.4225,81.0547
76.0,41.0,2.0,1620,-13.9573,-12.9608,-15.3355,-14.2967,-8.2739,81.0547
76.0,40.0,1.0,1620,0.9336,-4.0163,-4.3742,-3.4851,-4.3299,81.0547
76.0,3.0,3.0,1620,-10.5883,-11.1755,-9.7061,-10.1173,-6.0749,81.0547
76.0,3.0,2.0,1620,0.6625,0.2032,2.2177,3.7059,5.8673,81.0547
76.0,3.0,1.0,1620,-11.474,-18.1069,-15.6255,-14.7193,-15.4751,81.0547
76.0,39.0,3.0,1620,-9.4733,-13.6284,-12.1599,-12.2736,-10.2234,81.0547
76.0,39.0,2.0,1620,1.728,0.2107,0.8782,0.8706,1.2776,81.0547
76.0,40.0,2.0,1620,-0.2798,-0.6498,-0.9962,-2.5958,-4.6101,81.0547
76.0,6.0,3.0,1621,-3.3573,-6.9952,-4.8646,-3.236,-3.1191,82.0313
76.0,71.0,2.0,1621,-6.2406,-4.5623,-3.4439,-3.4643,-0.6942,82.0313
76.0,71.0,1.0,1621,9.2475,1.6915,5.3341,9.3441,9.427,82.0313
76.0,70.0,3.0,1621,-0.1036,6.9004,10.0897,13.8752,11.0097,82.0313
76.0,70.0,2.0,1621,-9.4369,-15.9466,-14.4076,-9.9114,-8.942,82.0313
76.0,70.0,1.0,1621,-2.0958,-12.911,-9.0627,-8.498,-9.5504,82.0313
76.0,6.0,2.0,1621,-16.8016,-12.3582,-10.9606,-6.3341,-2.398,82.0313
76.0,77.0,3.0,1621,-3.2226,-2.3251,4.8708,9.6426,11.0779,82.0313
76.0,69.0,3.0,1621,-1.8375,-5.3904,-3.2887,-0.9003,-5.2308,82.0313
76.0,69.0,2.0,1621,4.6514,3.6854,-1.5209,-1.7925,-0.4988,82.0313
76.0,69.0,1.0,1621,-2.0077,-10.884,-3.9173,-0.5971,1.7847,82.0313
76.0,68.0,3.0,1621,13.6575,16.2031,10.1588,8.6204,8.7113,82.0313
76.0,68.0,2.0,1621,-7.72,-8.9253,-3.4672,-1.7419,-3.4314,82.0313
76.0,68.0,1.0,1621,-4.8774,-3.2909,-3.2671,0.0393,-1.5949,82.0313
76.0,6.0,1.0,1621,-1.7532,-6.0155,-8.0046,-8.3902,-4.4174,82.0313
76.0,71.0,3.0,1621,-4.3376,-3.6056,-3.9513,-0.8409,-1.846,82.0313
76.0,77.0,2.0,1621,-9.1163,-8.5327,-14.6935,-12.5877,-11.5902,82.0313
76.0,72.0,2.0,1621,-6.9918,-9.683,-6.8402,-8.6005,-4.7853,82.0313
76.0,67.0,3.0,1621,6.8058,8.8659,8.3476,11.1412,8.6111,82.0313
76.0,77.0,1.0,1621,-0.3606,-0.8043,-2.2464,-1.9746,-1.3128,82.0313
76.0,76.0,3.0,1621,-5.2351,-8.9402,-6.306,-2.0148,1.8898,82.0313
76.0,76.0,2.0,1621,-5.8093,-7.1931,-10.4964,-14.592,-17.0774,82.0313
76.0,76.0,1.0,1621,2.1041,5.0787,4.2945,2.966,-1.0113,82.0313
76.0,75.0,3.0,1621,1.547,0.6029,1.5668,0.4101,-2.8139,82.0313
76.0,75.0,2.0,1621,-3.1645,-2.2711,-0.9286,1.4519,4.9391,82.0313
76.0,75.0,1.0,1621,-9.9491,-9.8452,-4.1525,-3.1998,-0.1531,82.0313
76.0,74.0,3.0,1621,-3.7246,-1.2208,-0.2163,-1.7714,-2.6231,82.0313
76.0,74.0,2.0,1621,-5.8515,-3.4025,-1.8194,-2.1063,-1.387,82.0313
76.0,74.0,1.0,1621,-10.1603,-10.5168,-5.1681,-2.5597,-3.5528,82.0313
76.0,73.0,3.0,1621,-2.9733,-2.1883,-1.4547,-3.5613,-2.6362,82.0313
76.0,73.0,2.0,1621,-0.9423,-6.1452,-8.4866,-8.4048,-9.2969,82.0313
76.0,73.0,1.0,1621,-5.7065,-8.8968,-9.0624,-7.3853,-3.4789,82.0313
76.0,72.0,3.0,1621,-2.4187,-1.7477,-1.9772,-0.9769,4.5487,82.0313
76.0,72.0,1.0,1621,-1.4021,-3.6439,-7.1282,-6.4968,-5.8439,82.0313
76.0,67.0,2.0,1621,-1.7427,-3.7674,-3.7625,-4.9139,-3.0292,82.0313
76.0,61.0,3.0,1621,10.7436,14.1126,12.7064,13.2427,9.341,82.0313
76.0,66.0,3.0,1621,1.4012,2.5921,7.0615,9.6815,11.8463,82.0313
76.0,60.0,1.0,1621,-3.0404,-3.2493,-2.3275,1.7068,-0.1984,82.0313
76.0,5.0,3.0,1621,-9.5276,-17.027,-12.0816,-10.0427,-8.0794,82.0313
76.0,5.0,2.0,1621,0.0472,6.1778,3.7052,1.8674,-0.8629,82.0313
76.0,5.0,1.0,1621,-1.3137,-4.5521,-6.193,-3.6393,-6.1612,82.0313
76.0,59.0,3.0,1621,4.3823,5.6889,7.7762,9.2037,9.317,82.0313
76.0,59.0,2.0,1621,-3.1569,-5.9396,-6.364,-7.6068,-8.9526,82.0313
76.0,60.0,2.0,1621,-4.2884,-4.3244,1.6332,1.5476,-2.3128,82.0313
76.0,59.0,1.0,1621,-0.2339,-12.5836,-12.3037,-15.2223,-11.7297,82.0313
76.0,58.0,2.0,1621,6.912,5.2416,7.7572,6.0283,8.2944,82.0313
76.0,58.0,1.0,1621,-0.5707,-4.3959,-4.1355,-0.3871,-2.4912,82.0313
76.0,57.0,3.0,1621,1.7949,-0.7294,0.9257,1.7636,3.663,82.0313
76.0,57.0,2.0,1621,12.3908,12.8896,7.457,2.1601,-0.5126,82.0313
76.0,57.0,1.0,1621,-4.376,-4.9547,-11.1108,-12.7233,-11.8577,82.0313
76.0,56.0,3.0,1621,-4.0101,-10.8374,-7.4412,-3.5391,-4.6139,82.0313
76.0,58.0,3.0,1621,-6.1547,-10.2501,-8.6092,-6.0679,-3.8,82.0313
76.0,67.0,1.0,1621,-0.7272,1.1374,0.895,-0.1818,2.9287,82.0313
76.0,60.0,3.0,1621,0.9524,-4.8051,-0.3105,-0.1437,-0.0469,82.0313
76.0,61.0,2.0,1621,1.8243,1.7604,3.4078,6.2482,5.7024,82.0313
76.0,66.0,2.0,1621,-10.9296,-12.2332,-12.7405,-10.8898,-12.2971,82.0313
76.0,66.0,1.0,1621,3.9043,-5.3671,-2.7814,-4.0302,-1.1308,82.0313
76.0,65.0,3.0,1621,1.4487,0.6752,-3.7237,-2.7755,-1.8308,82.0313
76.0,65.0,2.0,1621,-11.1664,-13.6681,-10.5208,-6.4755,-6.2834,82.0313
76.0,65.0,1.0,1621,5.6326,6.4455,5.9139,6.7926,5.8955,82.0313
76.0,64.0,3.0,1621,3.0995,3.7418,2.6782,4.5568,1.9629,82.0313
76.0,61.0,1.0,1621,-3.7433,-8.6899,-7.2339,-7.1285,-5.3627,82.0313
76.0,64.0,2.0,1621,-0.4918,-2.4101,-5.0813,-4.2065,-5.1527,82.0313
76.0,63.0,3.0,1621,0.3594,-7.6045,-5.6463,-0.7075,2.6493,82.0313
76.0,63.0,2.0,1621,-5.4778,-10.4624,-11.7523,-10.2773,-11.0271,82.0313
76.0,63.0,1.0,1621,6.6576,2.9567,4.001,3.6101,1.8659,82.0313
76.0,62.0,3.0,1621,-4.8691,-5.8461,-6.1027,-4.7316,-3.4865,82.0313
76.0,62.0,2.0,1621,12.6847,14.9702,12.8783,10.3612,12.3288,82.0313
76.0,62.0,1.0,1621,-6.9389,-8.6347,-4.5161,-3.653,-4.2288,82.0313
76.0,64.0,1.0,1621,14.4312,6.4901,8.5127,12.6933,5.7173,82.0313
76.0,78.0,1.0,1621,-8.0916,-9.5714,-11.1662,-8.9635,-4.3132,82.0313
76.0,9.0,3.0,1621,-6.5449,-11.4226,-11.168,-10.9743,-13.5544,82.0313
76.0,78.0,3.0,1621,15.0004,8.0712,9.4623,9.8439,12.2843,82.0313
76.0,94.0,1.0,1621,-1.9825,-8.0782,-7.6469,-4.0801,-4.2605,82.0313
76.0,93.0,3.0,1621,4.617,2.5934,0.8707,1.3393,-1.1316,82.0313
76.0,93.0,2.0,1621,-6.9779,-7.7185,-1.1546,-2.4761,2.3943,82.0313
76.0,93.0,1.0,1621,-5.4087,-9.8549,-12.6912,-12.6103,-14.9239,82.0313
76.0,92.0,3.0,1621,7.8296,3.3635,7.3801,10.2985,16.448,82.0313
76.0,92.0,2.0,1621,4.9142,1.1059,-0.5168,-0.1155,1.3466,82.0313
76.0,94.0,2.0,1621,-9.7713,-12.3552,-10.2034,-8.7174,-7.2599,82.0313
76.0,92.0,1.0,1621,16.8605,9.0679,10.4954,14.7174,13.6369,82.0313
76.0,91.0,2.0,1621,-9.7474,-12.9218,-11.3231,-8.3177,-5.3126,82.0313
76.0,91.0,1.0,1621,2.8745,-2.0296,-0.3927,4.9519,3.5367,82.0313
76.0,90.0,3.0,1621,4.9571,-0.1632,4.2171,7.334,9.8897,82.0313
76.0,90.0,2.0,1621,-4.847,-4.1984,-3.8779,-3.8679,-3.3628,82.0313
76.0,90.0,1.0,1621,-3.7354,-7.7988,-5.9455,-6.578,-4.0435,82.0313
76.0,8.0,2.0,1621,-4.361,0.8819,3.9292,3.8875,4.2281,82.0313
76.0,91.0,3.0,1621,-10.246,-9.7041,-6.5044,-2.2427,-0.7426,82.0313
76.0,8.0,1.0,1621,0.242,-4.3259,0.6907,1.0975,6.196,82.0313
76.0,94.0,3.0,1621,2.9093,2.2245,4.569,5.5928,5.6918,82.0313
76.0,95.0,2.0,1621,-4.6209,-6.923,-9.7617,-8.8772,-7.226,82.0313
76.0,9.0,2.0,1621,-16.6546,-15.5999,-19.4079,-15.937,-12.8023,82.0313
76.0,9.0,1.0,1621,5.7392,3.2474,0.9424,-0.7753,2.2794,82.0313
76.0,99.0,3.0,1621,15.0441,9.5415,6.3654,5.7753,4.0061,82.0313
76.0,99.0,1.0,1621,8.0574,9.8768,10.5628,11.7891,12.783,82.0313
76.0,98.0,3.0,1621,1.0777,5.836,10.8508,14.8491,10.5917,82.0313
76.0,98.0,2.0,1621,-0.0414,0.9476,-0.6253,3.5541,2.5809,82.0313
76.0,95.0,1.0,1621,-1.3521,1.9767,-0.7914,-2.2254,-3.0533,82.0313
76.0,98.0,1.0,1621,-14.8671,-17.4287,-14.814,-8.2095,-4.5954,82.0313
76.0,97.0,2.0,1621,2.4388,-3.7354,-3.227,-0.7725,1.6038,82.0313
76.0,97.0,1.0,1621,-12.3854,-18.0668,-21.3874,-17.8337,-14.1437,82.0313
76.0,96.0,3.0,1621,-10.8705,-11.5948,-7.1394,-6.3951,-1.4289,82.0313
76.0,96.0,2.0,1621,-6.2681,-2.8172,-5.2733,-2.7569,-0.7039,82.0313
76.0,96.0,1.0,1621,4.5382,-3.27,-3.1568,-2.5426,-0.003,82.0313
76.0,95.0,3.0,1621,-23.2239,-28.2833,-23.2915,-18.2148,-12.8445,82.0313
76.0,97.0,3.0,1621,-16.0128,-15.2587,-12.3297,-9.6221,-7.9259,82.0313
76.0,89.0,3.0,1621,-8.592,-5.3132,-4.9453,-5.0718,-5.1889,82.0313
76.0,89.0,2.0,1621,-20.8662,-18.8825,-15.5157,-11.0329,-10.4094,82.0313
76.0,89.0,1.0,1621,-10.2344,-13.5674,-17.768,-16.7895,-15.0568,82.0313
76.0,82.0,2.0,1621,-13.632,-15.7732,-16.3001,-12.9592,-9.8358,82.0313
76.0,82.0,1.0,1621,-1.2139,-4.0493,-4.7044,-4.8028,-3.6033,82.0313
76.0,81.0,3.0,1621,-9.6028,-7.2488,-10.0877,-11.0504,-8.7228,82.0313
76.0,81.0,2.0,1621,-7.2877,-13.7015,-16.0836,-13.6413,-11.8386,82.0313
76.0,81.0,1.0,1621,-5.7676,0.6835,3.0963,1.0853,0.721,82.0313
76.0,80.0,3.0,1621,5.558,4.2826,1.6628,-0.1187,-1.7972,82.0313
76.0,82.0,3.0,1621,-0.7542,1.6642,3.3193,3.6549,5.4527,82.0313
76.0,80.0,2.0,1621,-21.4755,-19.4298,-25.0465,-19.9984,-14.6916,82.0313
76.0,7.0,3.0,1621,1.5508,2.4183,3.8433,4.7892,4.5938,82.0313
76.0,7.0,2.0,1621,-12.3853,-15.2602,-14.4998,-14.3781,-12.6188,82.0313
76.0,7.0,1.0,1621,-21.052,-17.9336,-18.3905,-15.0574,-14.024,82.0313
76.0,79.0,3.0,1621,-10.09,-10.1397,-9.0941,-5.8807,-7.5119,82.0313
76.0,79.0,2.0,1621,4.3658,-2.0542,0.4068,1.3007,0.2624,82.0313
76.0,79.0,1.0,1621,-3.759,-4.244,-1.336,-0.0107,-2.2342,82.0313
76.0,80.0,1.0,1621,6.7506,0.6364,2.6121,1.0998,5.5676,82.0313
76.0,83.0,1.0,1621,2.5695,0.0573,-3.292,-4.2777,-5.2489,82.0313
76.0,83.0,2.0,1621,1.6082,4.9266,2.8473,0.6935,-4.7926,82.0313
76.0,83.0,3.0,1621,-3.1053,-3.8672,0.6279,3.0748,4.208,82.0313
76.0,56.0,2.0,1621,-1.1998,0.4528,1.0647,-1.4788,-2.1162,82.0313
76.0,88.0,3.0,1621,-10.13,-6.5491,-5.0049,-1.0907,-0.8826,82.0313
76.0,88.0,2.0,1621,5.8299,5.0287,3.6838,2.5939,2.3485,82.0313
76.0,88.0,1.0,1621,4.9416,-0.2173,-0.3534,1.7966,3.3434,82.0313
76.0,87.0,3.0,1621,6.3115,2.4379,3.4685,2.3251,0.8993,82.0313
76.0,87.0,2.0,1621,-5.0611,-4.6673,0.5701,1.0543,7.109,82.0313
76.0,87.0,1.0,1621,-3.922,-14.2272,-14.2471,-11.7464,-9.3294,82.0313
76.0,86.0,3.0,1621,-3.8386,-3.7936,-4.3364,-4.7303,-1.2411,82.0313
76.0,86.0,2.0,1621,-0.0775,-3.9653,-6.2747,-5.9137,-4.4207,82.0313
