subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
74.0,86.0,2.0,1620,9.1291,9.1425,1.8004,-3.0553,-4.0525,81.0547
74.0,86.0,1.0,1620,11.3753,5.8697,9.485,10.8269,5.9778,81.0547
74.0,85.0,3.0,1620,10.4798,13.0616,17.063,14.9303,13.5408,81.0547
74.0,85.0,2.0,1620,-2.3786,-2.5786,-10.9948,-10.4392,-14.9311,81.0547
74.0,85.0,1.0,1620,29.8003,41.1392,45.2703,50.2209,54.1332,81.0547
74.0,84.0,3.0,1620,1.2002,10.9042,9.6027,12.6671,15.332,81.0547
74.0,84.0,2.0,1620,-24.4474,-29.8685,-43.3141,-50.8086,-54.5917,81.0547
74.0,84.0,1.0,1620,16.9011,14.0886,6.1602,-3.1784,-8.227,81.0547
74.0,83.0,3.0,1620,-7.5923,-10.5405,-11.517,-12.5245,-14.6988,81.0547
74.0,83.0,2.0,1620,4.8846,-1.2301,5.7846,8.4241,7.8103,81.0547
74.0,77.0,3.0,1620,24.927,24.6587,13.2937,2.1024,0.5435,81.0547
74.0,54.0,3.0,1620,3.1419,1.7277,6.7248,9.7972,7.5787,81.0547
74.0,9.0,3.0,1620,2.452,12.2115,31.4635,41.393,48.3111,81.0547
74.0,54.0,1.0,1620,10.5669,9.481,2.0051,-4.5005,-16.0372,81.0547
74.0,25.0,2.0,1620,0.4798,8.5948,12.8071,18.418,17.9856,81.0547
74.0,25.0,1.0,1620,1.306,1.9563,3.585,2.8904,2.3784,81.0547
74.0,24.0,3.0,1620,3.4868,-0.7317,2.3923,1.7134,-0.8437,81.0547
74.0,24.0,2.0,1620,-7.4754,-8.5598,-11.1486,-10.4702,-8.7282,81.0547
74.0,24.0,1.0,1620,-2.0779,-1.1785,8.7828,0.912,8.1174,81.0547
74.0,23.0,3.0,1620,-29.6499,-35.8667,-36.9762,-36.6839,-29.4818,81.0547
74.0,25.0,3.0,1620,-14.0176,-11.8345,-0.3312,2.1963,5.7464,81.0547
74.0,23.0,2.0,1620,15.5454,22.919,22.4332,20.9879,20.641,81.0547
74.0,22.0,3.0,1620,19.6825,28.6531,33.0501,35.013,37.0638,81.0547
74.0,22.0,2.0,1620,-51.4397,-40.8578,-21.221,-9.0512,-2.5296,81.0547
74.0,22.0,1.0,1620,9.822,6.5335,2.8636,-2.4118,2.1715,81.0547
74.0,21.0,3.0,1620,7.5888,8.1308,-11.0227,-15.6503,-22.2468,81.0547
74.0,21.0,2.0,1620,1.0402,-5.0523,-15.8021,-16.0035,-13.6487,81.0547
74.0,21.0,1.0,1620,-14.2094,-8.7687,-5.3397,-3.9037,-9.557,81.0547
74.0,23.0,1.0,1620,-11.4269,-8.6423,4.8387,12.1614,9.2329,81.0547
74.0,20.0,3.0,1620,-11.6083,-12.8919,-13.6234,-13.536,-9.0054,81.0547
74.0,26.0,1.0,1620,-14.4913,-19.01,-25.3134,-25.908,-19.8548,81.0547
74.0,26.0,3.0,1620,-19.2872,-20.641,-21.4877,-25.4392,-25.8191,81.0547
74.0,30.0,3.0,1620,9.6124,9.6504,7.2219,6.4346,0.894,81.0547
74.0,30.0,2.0,1620,-10.0277,-10.8269,-6.2317,-10.1201,-11.0917,81.0547
74.0,30.0,1.0,1620,-16.3543,-12.5907,2.3521,13.9947,11.1609,81.0547
74.0,2.0,3.0,1620,0.5837,1.6186,2.4381,3.9894,6.2321,81.0547
74.0,2.0,2.0,1620,-27.7469,-22.0725,-16.9515,-15.7891,-17.2154,81.0547
74.0,2.0,1.0,1620,-11.0184,-17.3401,-22.235,-24.0485,-22.3182,81.0547
74.0,26.0,2.0,1620,8.8813,15.1247,11.5268,20.6066,20.1367,81.0547
74.0,29.0,3.0,1620,-7.1479,-2.1086,2.9801,7.5795,17.8651,81.0547
74.0,28.0,3.0,1620,8.6726,11.0846,9.5529,12.6868,15.5769,81.0547
74.0,28.0,2.0,1620,56.7194,54.2381,43.265,44.2522,47.5517,81.0547
74.0,28.0,1.0,1620,-34.2524,-33.3219,-25.2682,-28.055,-21.8834,81.0547
74.0,27.0,3.0,1620,-2.2436,-0.6374,1.7338,0.3313,-3.2637,81.0547
74.0,27.0,2.0,1620,9.1843,7.0369,-0.1008,3.0541,3.645,81.0547
74.0,27.0,1.0,1620,-8.8325,-10.2946,-15.3239,-20.0154,-21.3484,81.0547
74.0,29.0,2.0,1620,-3.3896,-6.4062,-10.7254,-14.9158,-17.2422,81.0547
74.0,20.0,2.0,1620,19.4487,19.9761,21.943,19.2095,20.6696,81.0547
74.0,20.0,1.0,1620,-3.9235,-7.9001,-23.8878,-28.5808,-24.6662,81.0547
74.0,1.0,3.0,1620,7.621,8.0652,13.7894,12.3099,11.9495,81.0547
74.0,13.0,3.0,1620,17.514,19.9972,8.4255,6.109,4.7965,81.0547
74.0,13.0,2.0,1620,-2.9548,-1.906,4.566,6.5307,10.821,81.0547
74.0,13.0,1.0,1620,27.7053,28.7791,23.9436,18.0842,17.0905,81.0547
74.0,12.0,3.0,1620,16.7571,13.6582,3.2473,-10.6681,-9.4527,81.0547
74.0,12.0,2.0,1620,55.7619,64.2272,65.7884,67.5941,63.4286,81.0547
74.0,12.0,1.0,1620,-10.4127,-1.3142,18.1139,32.3099,36.4661,81.0547
74.0,14.0,1.0,1620,18.117,14.2973,9.0452,0.2103,4.5744,81.0547
74.0,11.0,3.0,1620,5.6085,3.9738,5.5646,8.7623,13.026,81.0547
74.0,11.0,1.0,1620,19.6257,19.9102,21.4348,23.9864,27.6239,81.0547
74.0,10.0,3.0,1620,30.2969,26.2056,9.2201,-1.2204,0.7709,81.0547
74.0,10.0,2.0,1620,-0.7976,6.9354,8.037,9.1449,5.9404,81.0547
74.0,10.0,1.0,1620,-72.252,-78.1537,-71.2428,-68.6231,-55.8806,81.0547
74.0,100.0,3.0,1620,-18.8764,-27.6888,-31.2654,-34.4542,-31.0441,81.0547
74.0,100.0,1.0,1620,-31.147,-42.8595,-52.0205,-52.0565,-46.8257,81.0547
74.0,11.0,2.0,1620,4.059,10.5461,20.997,26.7748,25.0503,81.0547
74.0,14.0,3.0,1620,-31.4712,-33.5391,-29.4823,-34.4033,-35.6396,81.0547
74.0,15.0,1.0,1620,-4.0019,-5.8276,-6.7079,-9.6702,-7.5531,81.0547
74.0,15.0,2.0,1620,-10.8423,0.1966,9.0774,12.8316,15.3367,81.0547
74.0,1.0,2.0,1620,1.1378,-0.5631,-0.7188,0.2523,2.5085,81.0547
74.0,1.0,1.0,1620,11.2269,19.2535,21.9236,30.3518,23.4742,81.0547
74.0,19.0,3.0,1620,8.2411,2.6093,-5.7146,1.2648,-2.6679,81.0547
74.0,19.0,2.0,1620,-10.9198,-5.6793,5.7918,10.1377,9.6349,81.0547
74.0,19.0,1.0,1620,8.53,20.7877,31.6427,34.7476,43.9671,81.0547
74.0,18.0,3.0,1620,23.9894,26.906,16.8889,6.7303,-2.0714,81.0547
74.0,18.0,2.0,1620,25.5492,29.6675,34.651,35.1995,26.5549,81.0547
74.0,18.0,1.0,1620,16.572,20.0985,37.3407,46.1181,53.6921,81.0547
74.0,17.0,3.0,1620,-0.1759,-7.6595,-20.6907,-29.8708,-38.5172,81.0547
74.0,17.0,2.0,1620,26.0956,24.3,16.1842,7.3377,1.1917,81.0547
74.0,17.0,1.0,1620,7.728,9.1212,11.3225,5.5818,14.1143,81.0547
74.0,16.0,3.0,1620,-10.8649,-7.8285,2.7287,8.2606,9.62,81.0547
74.0,16.0,2.0,1620,-18.6141,-18.4033,-19.3216,-17.5778,-18.3701,81.0547
74.0,16.0,1.0,1620,10.7062,11.0494,10.1056,8.165,5.9556,81.0547
74.0,15.0,3.0,1620,-13.7235,-5.3067,-8.0034,-4.3044,-1.669,81.0547
74.0,31.0,1.0,1620,-19.3907,-25.8623,-27.975,-28.3997,-23.4063,81.0547
74.0,31.0,2.0,1620,-8.5485,-12.4814,-15.3156,-18.876,-24.921,81.0547
74.0,54.0,2.0,1620,42.7427,50.5918,52.6751,56.6236,54.746,81.0547
74.0,32.0,1.0,1620,-15.0001,-10.3789,0.2792,5.3066,10.3945,81.0547
74.0,48.0,2.0,1620,6.7042,-1.0558,-1.4705,-9.5225,-5.2051,81.0547
74.0,48.0,1.0,1620,7.5052,12.5794,18.2783,21.9339,18.5855,81.0547
74.0,47.0,3.0,1620,8.2798,15.4735,24.6306,30.9197,28.8761,81.0547
74.0,47.0,2.0,1620,-49.3579,-54.2284,-39.2314,-32.2254,-26.0964,81.0547
74.0,47.0,1.0,1620,-2.6615,2.2773,12.8654,16.787,24.1476,81.0547
74.0,46.0,3.0,1620,21.2534,19.2709,1.997,-11.4174,-21.3326,81.0547
74.0,49.0,1.0,1620,-10.1668,0.9216,7.6758,9.7424,9.0208,81.0547
74.0,46.0,2.0,1620,-3.8005,-13.9785,-29.6288,-37.3531,-35.4421,81.0547
74.0,45.0,2.0,1620,-35.7887,-28.9525,-8.0668,7.361,4.4967,81.0547
74.0,45.0,1.0,1620,-3.9972,-4.6309,-2.6262,-5.8294,-3.9289,81.0547
74.0,44.0,3.0,1620,-6.6009,-7.1732,-11.3782,-16.7937,-15.0174,81.0547
74.0,44.0,2.0,1620,-37.2539,-40.5236,-44.7443,-53.0807,-51.6643,81.0547
74.0,44.0,1.0,1620,-5.249,-1.3522,-1.5558,-2.5982,-4.5277,81.0547
74.0,43.0,3.0,1620,-1.9785,-6.0632,-8.9939,-6.8954,6.2681,81.0547
74.0,45.0,3.0,1620,23.7486,27.6051,34.8176,37.9536,34.9316,81.0547
74.0,49.0,2.0,1620,-7.8647,-4.7303,1.9771,12.4935,9.716,81.0547
74.0,49.0,3.0,1620,16.299,9.5777,1.6483,-4.6209,-7.2746,81.0547
74.0,4.0,1.0,1620,12.1898,16.9375,19.1905,17.7263,19.3322,81.0547
74.0,31.0,3.0,1620,-1.1284,-1.3622,-5.4891,-7.162,-5.2028,81.0547
74.0,53.0,3.0,1620,9.1224,5.9827,-0.0135,-5.2232,-13.7627,81.0547
74.0,53.0,2.0,1620,21.7211,26.7213,18.261,8.0396,3.8785,81.0547
74.0,53.0,1.0,1620,-14.9131,-12.9578,-11.7749,-3.5944,-0.2089,81.0547
74.0,52.0,3.0,1620,-3.7949,-0.9399,-4.3652,-5.7896,-7.0085,81.0547
74.0,52.0,2.0,1620,4.2637,8.7504,9.2339,11.845,12.9708,81.0547
74.0,52.0,1.0,1620,5.4955,10.4741,17.5244,28.5593,28.7508,81.0547
74.0,51.0,3.0,1620,-18.6002,-21.2009,-21.4847,-23.9839,-25.2212,81.0547
74.0,51.0,2.0,1620,-18.6934,-19.8096,-13.6396,-6.332,0.6333,81.0547
74.0,51.0,1.0,1620,-4.9361,-4.0087,-6.5545,-6.7288,-7.3968,81.0547
74.0,50.0,3.0,1620,-23.0922,-27.9233,-36.5647,-21.7784,-44.4933,81.0547
74.0,50.0,2.0,1620,7.2462,3.9594,-4.8516,-5.4317,-11.0856,81.0547
74.0,50.0,1.0,1620,40.2375,41.7248,42.0724,43.2667,39.8079,81.0547
74.0,4.0,3.0,1620,-8.9922,1.9071,20.1506,25.615,25.3843,81.0547
74.0,4.0,2.0,1620,-12.0489,-11.2795,-2.4667,-1.8228,3.6333,81.0547
74.0,43.0,2.0,1620,-30.747,-31.4193,-38.849,-34.304,-31.3943,81.0547
74.0,43.0,1.0,1620,-0.5247,0.7383,1.0137,4.5467,5.3094,81.0547
74.0,48.0,3.0,1620,-26.0461,-29.0885,-28.6526,-25.9052,-15.4846,81.0547
74.0,42.0,2.0,1620,-9.6977,-20.4342,-29.1039,-33.8043,-38.3556,81.0547
74.0,37.0,1.0,1620,-2.2797,5.5892,6.3378,4.9583,6.1484,81.0547
74.0,36.0,3.0,1620,2.8818,5.0571,8.7387,7.2219,-2.4429,81.0547
74.0,36.0,2.0,1620,-15.5431,-28.5894,-45.3907,-60.4458,-64.5372,81.0547
74.0,36.0,1.0,1620,16.4081,24.5443,23.0098,26.213,31.3442,81.0547
74.0,35.0,2.0,1620,-66.8982,-79.9677,-84.2415,-83.8536,-80.8514,81.0547
74.0,35.0,1.0,1620,20.7462,27.4686,26.2271,21.2856,16.9553,81.0547
74.0,37.0,2.0,1620,-18.7938,-6.5392,18.074,34.17,41.0525,81.0547
74.0,34.0,3.0,1620,3.2681,-1.76,-6.5681,-6.6812,-1.3802,81.0547
74.0,34.0,1.0,1620,5.5756,5.5584,6.39,-0.3741,-5.2072,81.0547
74.0,33.0,3.0,1620,-5.0012,-1.1003,0.764,5.0277,6.1274,81.0547
74.0,33.0,2.0,1620,11.6514,8.5827,-0.7645,-11.5057,-10.5265,81.0547
74.0,33.0,1.0,1620,26.1707,24.1405,14.3857,9.5373,4.2949,81.0547
74.0,32.0,3.0,1620,6.0705,9.0356,6.7053,3.6946,2.5792,81.0547
74.0,42.0,3.0,1620,0.57,-0.9276,-5.8755,-9.2602,-14.8181,81.0547
74.0,34.0,2.0,1620,-46.6483,-50.3546,-50.9349,-53.3317,-53.7625,81.0547
74.0,37.0,3.0,1620,-35.4329,-40.0788,-45.9772,-50.0132,-43.0368,81.0547
74.0,35.0,3.0,1620,-35.2387,-42.1235,-52.0422,-49.6344,-41.5912,81.0547
74.0,38.0,2.0,1620,19.1682,28.5617,44.2073,54.2893,57.6195,81.0547
74.0,42.0,1.0,1620,-62.6688,-69.9362,-81.6761,-95.1069,-96.243,81.0547
74.0,38.0,1.0,1620,-1.0467,5.1366,4.8052,5.2596,5.7309,81.0547
74.0,41.0,2.0,1620,-24.8228,-24.9088,-25.5815,-26.0814,-20.1719,81.0547
74.0,41.0,1.0,1620,-20.0715,-24.8367,-43.0111,-57.2707,-65.7412,81.0547
74.0,40.0,3.0,1620,-6.104,-6.5901,-5.7238,-8.0507,-9.6465,81.0547
74.0,40.0,2.0,1620,9.6345,17.4846,29.6254,32.2609,31.311,81.0547
74.0,40.0,1.0,1620,-20.6479,-22.4833,-23.8502,-24.7347,-23.4941,81.0547
74.0,3.0,3.0,1620,23.093,22.4365,18.044,12.5734,11.05,81.0547
74.0,41.0,3.0,1620,-15.3946,-15.994,-16.4047,-18.1274,-14.3107,81.0547
74.0,3.0,1.0,1620,-9.4786,-6.6833,-11.0663,-6.4508,-8.8494,81.0547
74.0,39.0,3.0,1620,2.2041,4.3657,20.8274,32.3391,34.0184,81.0547
74.0,39.0,2.0,1620,-38.2236,-45.8371,-35.736,-20.1262,-7.3306,81.0547
74.0,39.0,1.0,1620,10.7572,10.6708,12.8835,10.9618,13.1131,81.0547
74.0,38.0,3.0,1620,33.2606,43.65,42.1419,38.9895,37.2953,81.0547
74.0,32.0,2.0,1620,3.902,10.0317,6.433,5.6247,2.872,81.0547
74.0,3.0,2.0,1620,20.0313,14.3311,9.0055,2.0138,-10.1953,81.0547
74.0,6.0,3.0,1621,6.3728,16.4095,36.7219,49.072,48.8778,82.0313
74.0,6.0,2.0,1621,-19.7321,-23.1803,-20.0787,-26.078,-22.4087,82.0313
74.0,6.0,1.0,1621,-2.7641,-0.4708,11.1179,18.4587,26.7874,82.0313
74.0,69.0,3.0,1621,6.3506,8.4482,13.2768,17.1388,16.0995,82.0313
74.0,69.0,2.0,1621,-34.7757,-38.0558,-28.9518,-18.7973,-13.7613,82.0313
74.0,69.0,1.0,1621,-3.969,-0.0105,3.5934,7.0818,10.6965,82.0313
74.0,67.0,3.0,1621,-13.5669,-16.7529,-22.1176,-22.3269,-11.9884,82.0313
74.0,68.0,2.0,1621,8.8713,9.7608,18.8418,24.223,23.9571,82.0313
74.0,68.0,1.0,1621,-15.7349,-32.7671,-44.1914,-54.6843,-65.3817,82.0313
74.0,67.0,2.0,1621,11.2462,19.9535,19.7219,23.4616,19.6982,82.0313
74.0,67.0,1.0,1621,-22.5538,-17.0733,-11.6461,-3.3739,3.2403,82.0313
74.0,66.0,3.0,1621,12.354,13.507,8.9715,8.9484,6.4661,82.0313
74.0,70.0,1.0,1621,-4.6165,-6.5919,-10.3395,-9.675,-3.8953,82.0313
74.0,68.0,3.0,1621,46.1214,50.2998,45.9697,48.6487,44.4876,82.0313
74.0,70.0,2.0,1621,-49.6298,-58.2743,-69.4283,-77.5423,-79.6268,82.0313
74.0,76.0,3.0,1621,12.224,10.0387,8.0101,6.9758,7.217,82.0313
74.0,71.0,1.0,1621,24.5999,29.2174,29.5294,30.887,34.7425,82.0313
74.0,66.0,2.0,1621,7.5936,6.5456,15.7854,29.8671,28.0715,82.0313
74.0,76.0,2.0,1621,35.9796,38.6257,32.7928,30.4831,29.075,82.0313
74.0,76.0,1.0,1621,-6.0147,-7.1027,0.0632,-1.2266,-0.4721,82.0313
74.0,75.0,3.0,1621,-8.2569,-14.217,-16.5184,-19.9697,-18.7273,82.0313
74.0,75.0,1.0,1621,5.3194,7.1212,-2.5589,-10.8227,-14.891,82.0313
74.0,74.0,3.0,1621,8.2816,2.4136,-1.1338,-4.768,2.6206,82.0313
74.0,74.0,2.0,1621,-26.9826,-22.3846,-30.3225,-33.9904,-27.9712,82.0313
74.0,74.0,1.0,1621,-68.5824,-68.5567,-55.4839,-3.317,-31.5099,82.0313
74.0,73.0,3.0,1621,-14.1539,-6.7077,-9.5145,-19.535,-23.7572,82.0313
74.0,73.0,2.0,1621,-0.2943,-5.8646,-16.7577,-25.8513,-27.4042,82.0313
74.0,73.0,1.0,1621,13.2806,8.6582,-3.3621,-18.6455,-23.6445,82.0313
74.0,72.0,3.0,1621,8.0438,5.5271,6.8464,4.9917,-0.509,82.0313
74.0,72.0,2.0,1621,38.7511,35.2895,26.7025,20.7887,21.7678,82.0313
74.0,71.0,3.0,1621,-5.8738,-8.4985,-16.023,-23.7434,-21.536,82.0313
74.0,71.0,2.0,1621,-14.2054,-12.1651,-5.1889,-6.2959,-7.8198,82.0313
74.0,70.0,3.0,1621,23.1346,19.7055,8.0245,4.1029,-1.3103,82.0313
74.0,66.0,1.0,1621,16.2403,17.3614,16.7987,7.9678,8.2205,82.0313
74.0,55.0,2.0,1621,17.6778,22.6237,23.1546,22.9561,19.315,82.0313
74.0,65.0,2.0,1621,-8.0542,-13.9426,-18.4004,-13.4192,-17.7378,82.0313
74.0,59.0,3.0,1621,1.0388,-4.5162,-6.8656,-8.1077,-6.7057,82.0313
74.0,59.0,2.0,1621,-6.4579,-6.8859,-4.9954,-4.1737,-1.8517,82.0313
74.0,59.0,1.0,1621,4.8377,10.2252,18.7954,20.9483,23.3284,82.0313
74.0,58.0,3.0,1621,-0.9687,-0.2164,5.4308,5.9933,10.9865,82.0313
74.0,58.0,2.0,1621,-4.393,0.2652,13.8479,23.7531,23.3737,82.0313
74.0,58.0,1.0,1621,-22.7288,-17.8859,-14.7538,-12.5263,-10.0038,82.0313
74.0,5.0,1.0,1621,6.1291,5.2814,8.004,11.5081,8.7959,82.0313
74.0,57.0,3.0,1621,34.0898,30.2146,15.7828,8.7132,2.2245,82.0313
74.0,57.0,1.0,1621,-30.6989,-32.7685,-29.624,-27.9569,-18.134,82.0313
74.0,56.0,3.0,1621,12.7752,8.4376,7.217,10.8887,11.4043,82.0313
74.0,56.0,2.0,1621,16.0648,16.7495,10.1302,9.5162,10.5638,82.0313
74.0,56.0,1.0,1621,-20.3288,-17.6831,-2.0903,5.9683,9.9416,82.0313
74.0,55.0,3.0,1621,-0.3786,3.3167,2.4994,2.7223,-2.8045,82.0313
74.0,77.0,1.0,1621,51.7465,53.9053,48.8287,41.1153,37.3934,82.0313
74.0,57.0,2.0,1621,24.1688,34.3189,46.103,50.003,50.1191,82.0313
74.0,5.0,2.0,1621,4.4071,8.6639,12.9081,14.9365,12.2098,82.0313
74.0,5.0,3.0,1621,3.9768,10.6379,17.3967,15.2629,13.9038,82.0313
74.0,60.0,1.0,1621,-32.4756,-39.3922,-51.1538,-51.9951,-42.0351,82.0313
74.0,65.0,1.0,1621,-11.4332,-12.1365,-8.1321,-3.1144,3.3888,82.0313
74.0,64.0,3.0,1621,-74.797,-80.3824,-77.1833,-79.9719,-77.7251,82.0313
74.0,64.0,2.0,1621,-1.0557,10.1247,30.1154,33.4808,36.2324,82.0313
74.0,64.0,1.0,1621,-9.5051,-11.0734,-6.264,1.8728,0.3837,82.0313
74.0,63.0,3.0,1621,10.2652,18.5283,32.723,39.2518,41.2779,82.0313
74.0,63.0,2.0,1621,1.2684,-0.6192,-0.1005,-3.1969,-2.2934,82.0313
74.0,63.0,1.0,1621,4.1386,16.1796,30.9148,41.3246,40.0406,82.0313
74.0,62.0,3.0,1621,30.4969,34.6011,32.0693,23.7496,12.055,82.0313
74.0,62.0,2.0,1621,-61.9518,-60.627,-61.7251,-56.9034,-53.593,82.0313
74.0,62.0,1.0,1621,13.8151,16.8329,17.7816,15.5341,13.2552,82.0313
74.0,61.0,3.0,1621,-1.3646,-0.8546,-4.5032,-9.9769,-3.238,82.0313
74.0,61.0,2.0,1621,-37.8415,-46.0505,-65.6844,-74.9238,-75.6108,82.0313
74.0,61.0,1.0,1621,35.8071,38.2202,29.4541,22.3156,12.7492,82.0313
74.0,60.0,3.0,1621,-11.5962,-13.9246,-27.7871,-34.8231,-44.1423,82.0313
74.0,60.0,2.0,1621,41.7994,41.9525,31.3415,21.7155,17.8962,82.0313
74.0,65.0,3.0,1621,6.3548,2.1941,3.5095,-4.7803,-9.5928,82.0313
74.0,77.0,2.0,1621,29.7405,32.494,26.8461,16.203,8.5054,82.0313
74.0,88.0,2.0,1621,16.7408,17.3589,18.6033,23.8288,29.7552,82.0313
74.0,78.0,1.0,1621,-23.2378,-18.5064,-16.8149,-19.9405,-18.4892,82.0313
74.0,93.0,2.0,1621,26.7922,22.1976,14.9098,24.6639,38.1037,82.0313
74.0,93.0,1.0,1621,-8.0686,-3.9943,6.7416,7.8521,7.8778,82.0313
74.0,92.0,3.0,1621,-11.2202,-11.3328,-9.1368,-11.9292,-4.7946,82.0313
74.0,92.0,2.0,1621,-22.3216,-18.1485,-5.659,1.9183,5.7746,82.0313
74.0,92.0,1.0,1621,3.4009,-3.515,-7.6616,-11.2157,-13.3669,82.0313
74.0,91.0,3.0,1621,9.9111,8.9311,16.6901,17.9144,20.8625,82.0313
74.0,94.0,1.0,1621,17.1151,20.1543,25.231,25.531,23.2744,82.0313
74.0,91.0,2.0,1621,-8.5151,-1.95,12.4364,27.7773,18.3443,82.0313
74.0,90.0,3.0,1621,17.9014,16.0654,2.9806,-11.1373,-12.6664,82.0313
74.0,90.0,2.0,1621,40.0995,40.004,36.7668,35.2598,29.5034,82.0313
74.0,90.0,1.0,1621,30.707,31.1606,27.7966,27.8581,23.3454,82.0313
74.0,8.0,3.0,1621,24.5547,31.369,51.0864,63.3483,71.3156,82.0313
74.0,8.0,2.0,1621,9.3543,14.2336,12.9907,9.0825,5.5206,82.0313
74.0,8.0,1.0,1621,-8.095,-15.7013,-26.2056,-45.033,-48.9951,82.0313
74.0,91.0,1.0,1621,0.3283,-0.2936,-11.1788,-11.5552,-4.3102,82.0313
74.0,94.0,2.0,1621,-24.7733,-41.1496,-52.2709,-58.648,-53.4596,82.0313
74.0,95.0,1.0,1621,1.8504,9.6997,16.407,-13.1621,-0.2632,82.0313
74.0,95.0,2.0,1621,35.6685,36.1908,44.9468,35.4581,45.998,82.0313
74.0,55.0,1.0,1621,-24.6577,-17.0766,-0.4877,9.1274,13.7429,82.0313
74.0,9.0,3.0,1621,4.1756,13.4313,33.4993,41.9566,49.8023,82.0313
74.0,9.0,2.0,1621,6.8096,17.2999,14.3738,14.6758,10.4466,82.0313
74.0,9.0,1.0,1621,30.2899,25.4375,12.8203,2.7547,6.7258,82.0313
74.0,99.0,3.0,1621,-2.3438,-8.332,-9.9784,-9.6623,-7.2412,82.0313
74.0,99.0,1.0,1621,39.2722,45.0746,55.0668,57.5885,51.576,82.0313
74.0,98.0,3.0,1621,-17.9715,-23.9104,-38.8829,-46.4708,-43.574,82.0313
74.0,98.0,1.0,1621,-14.4583,-17.6542,-6.0445,-2.6016,-0.4658,82.0313
74.0,97.0,3.0,1621,6.223,11.0678,12.9317,17.6831,18.2667,82.0313
74.0,97.0,2.0,1621,20.068,15.9381,7.0551,-0.3941,-0.971,82.0313
74.0,97.0,1.0,1621,-18.2924,-15.8604,-19.7993,-28.895,-21.7621,82.0313
74.0,96.0,3.0,1621,-0.8131,0.0514,-2.8766,3.4836,-5.2131,82.0313
74.0,96.0,2.0,1621,14.7295,13.1278,3.9966,-7.3816,-15.7301,82.0313
74.0,96.0,1.0,1621,10.7887,17.5025,15.3547,3.6956,6.8474,82.0313
74.0,95.0,3.0,1621,-22.0786,-30.7543,-18.8298,-15.2371,-6.9573,82.0313
74.0,89.0,3.0,1621,21.5968,32.1533,37.6379,47.4453,47.0828,82.0313
74.0,77.0,3.0,1621,27.1813,24.7468,14.9576,3.0021,1.7174,82.0313
74.0,89.0,2.0,1621,27.3816,33.259,26.4453,22.1672,17.7785,82.0313
74.0,88.0,3.0,1621,21.6603,29.6657,34.5063,49.0111,57.1017,82.0313
74.0,81.0,3.0,1621,12.8146,19.5284,26.1479,30.1034,33.3518,82.0313
74.0,81.0,2.0,1621,-27.2396,-27.6971,-22.8563,-21.501,-17.9704,82.0313
74.0,81.0,1.0,1621,15.671,21.9205,29.3928,23.5834,24.6648,82.0313
74.0,80.0,3.0,1621,11.0849,8.7893,4.632,3.7322,5.1684,82.0313
74.0,80.0,2.0,1621,5.297,5.7994,0.4636,-1.0248,-5.3506,82.0313
74.0,80.0,1.0,1621,12.796,12.5023,9.5197,10.1482,7.8224,82.0313
74.0,82.0,1.0,1621,0.2215,-1.3309,-8.7243,-12.9442,-9.0117,82.0313
74.0,7.0,3.0,1621,20.2153,14.4211,8.0452,2.5295,0.7816,82.0313
74.0,7.0,1.0,1621,-21.5627,-26.08,-33.8963,-36.2833,-33.5357,82.0313
74.0,79.0,3.0,1621,-8.4833,-4.2086,0.4972,-1.3245,-5.3187,82.0313
74.0,79.0,2.0,1621,-10.9064,-14.8817,-23.9553,-25.5192,-23.4215,82.0313
74.0,79.0,1.0,1621,-11.8056,-2.9302,1.2627,5.2217,4.292,82.0313
74.0,78.0,3.0,1621,9.1985,11.141,15.5698,17.8099,15.188,82.0313
74.0,78.0,2.0,1621,18.7437,24.2377,21.7428,22.7044,21.8429,82.0313
74.0,7.0,2.0,1621,14.665,24.373,29.5912,24.7726,32.9796,82.0313
74.0,82.0,2.0,1621,16.7326,10.5255,-5.7123,-15.8232,-15.4113,82.0313
74.0,82.0,3.0,1621,-5.8589,-10.5665,-12.9986,-3.8712,9.5771,82.0313
74.0,83.0,1.0,1621,-0.7769,-9.3196,-13.7648,-15.818,-24.766,82.0313
74.0,88.0,1.0,1621,-2.5538,-0.185,1.2499,9.1606,14.1738,82.0313
74.0,87.0,3.0,1621,-13.2429,-10.3766,-3.9356,-1.3571,-0.2793,82.0313
74.0,87.0,2.0,1621,7.1381,1.4473,-14.3688,-24.6837,-21.8495,82.0313
74.0,87.0,1.0,1621,-5.7821,-3.0434,-1.389,2.7633,7.4979,82.0313
74.0,86.0,3.0,1621,2.2039,1.0975,-10.7825,-19.659,-20.3302,82.0313
74.0,86.0,2.0,1621,6.7358,6.5827,-0.2496,-4.41,-5.707,82.0313
74.0,86.0,1.0,1621,11.9219,7.3802,10.7833,11.775,4.881,82.0313
74.0,85.0,3.0,1621,9.4562,12.8104,16.19,15.2594,14.9588,82.0313
74.0,85.0,2.0,1621,-2.265,-1.5685,-9.2944,-9.9411,-13.6057,82.0313
74.0,85.0,1.0,1621,28.7563,39.8985,44.4394,49.3457,53.5507,82.0313
74.0,84.0,3.0,1621,0.7427,9.5474,8.0359,11.9621,13.9476,82.0313
74.0,84.0,2.0,1621,-26.7365,-31.6358,-45.1427,-51.5408,-55.146,82.0313
