subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
32.0,44.0,3.0,1613,-38.2921,-31.4059,-21.7341,-3.6204,9.8347,74.2188
32.0,36.0,2.0,1613,-17.3923,-18.1042,-13.599,-3.1891,-1.3338,74.2188
32.0,39.0,3.0,1613,4.2037,4.6422,-5.3187,-3.6044,-6.8288,74.2188
32.0,34.0,2.0,1613,-6.6846,-10.1007,-7.2666,-4.0613,-4.5405,74.2188
32.0,3.0,2.0,1613,-14.6002,-19.4089,-13.5113,-6.5768,-8.5785,74.2188
32.0,3.0,1.0,1613,-25.3193,-29.5921,-13.7968,-10.6284,-18.1195,74.2188
32.0,44.0,1.0,1613,-19.3952,-15.9932,-8.7391,-7.6476,-5.6011,74.2188
32.0,43.0,3.0,1613,-4.6428,0.7753,1.3868,0.9327,-6.4201,74.2188
32.0,43.0,2.0,1613,8.3778,5.3858,8.0299,3.0322,2.9309,74.2188
32.0,42.0,3.0,1613,1.3847,-0.0344,-6.3204,-3.2284,0.1827,74.2188
32.0,42.0,2.0,1613,-1.7475,2.3946,4.0383,6.0361,10.2891,74.2188
32.0,43.0,1.0,1613,15.7668,14.3333,7.2708,10.0257,21.1608,74.2188
32.0,41.0,3.0,1613,-3.9745,-8.3247,0.5569,-0.6408,-2.7612,74.2188
32.0,41.0,2.0,1613,-8.3851,-4.3587,-1.7244,-1.1074,1.8682,74.2188
32.0,41.0,1.0,1613,-4.2246,-0.1517,-5.7873,-2.3543,-4.2036,74.2188
32.0,40.0,3.0,1613,-13.5821,-12.8413,-10.2043,-5.3086,-11.1786,74.2188
32.0,40.0,1.0,1613,-42.8715,-51.2357,-26.7574,-22.3888,-29.8797,74.2188
32.0,3.0,3.0,1613,3.9854,5.9678,3.4562,1.2889,0.4651,74.2188
32.0,42.0,1.0,1613,-17.4032,-19.838,-14.109,-15.7919,-26.0181,74.2188
32.0,6.0,3.0,1614,9.6862,13.1074,11.8966,11.6203,16.6724,75.1953
32.0,71.0,1.0,1614,-0.9987,0.9144,2.9012,3.9159,13.5766,75.1953
32.0,70.0,3.0,1614,3.0359,1.3879,11.3229,9.5028,9.8829,75.1953
32.0,70.0,2.0,1614,13.2667,5.5582,1.9925,-0.1992,-2.8383,75.1953
32.0,70.0,1.0,1614,-2.5875,-1.3739,5.0167,3.7086,2.7187,75.1953
32.0,6.0,2.0,1614,2.2198,1.952,4.861,8.7427,15.5364,75.1953
32.0,67.0,3.0,1614,-6.4331,-7.7145,-13.9075,-9.0895,-5.5725,75.1953
32.0,69.0,3.0,1614,15.4562,17.4168,4.6475,4.9019,13.0855,75.1953
32.0,69.0,2.0,1614,-1.2405,-3.4928,-4.7766,-0.0021,8.7224,75.1953
32.0,69.0,1.0,1614,-4.1377,-7.1055,-8.6679,-8.513,-12.8781,75.1953
32.0,68.0,2.0,1614,-36.0425,-33.5965,-35.831,-27.0815,-37.5709,75.1953
32.0,68.0,1.0,1614,-13.0125,-15.7159,-9.0753,-3.9784,-2.8463,75.1953
32.0,76.0,3.0,1614,1.1676,0.7441,-0.066,-4.8246,-13.0208,75.1953
32.0,6.0,1.0,1614,-8.4971,-8.3648,-1.3145,0.4072,-0.1632,75.1953
32.0,71.0,2.0,1614,-46.2343,-41.7226,-30.9581,-15.5224,-15.0447,75.1953
32.0,73.0,3.0,1614,-0.2218,-0.8231,0.0887,-1.2607,-3.9169,75.1953
32.0,72.0,1.0,1614,5.3877,8.4898,11.4083,11.7923,10.9476,75.1953
32.0,72.0,2.0,1614,-22.9696,-17.0549,-9.4311,-3.7113,-4.1224,75.1953
32.0,72.0,3.0,1614,-4.4108,-0.8184,0.5276,-8.1122,-15.5415,75.1953
32.0,73.0,1.0,1614,-8.0148,-14.0326,-15.0174,-11.8611,-14.6266,75.1953
32.0,73.0,2.0,1614,-15.9975,-19.927,-11.5553,-5.4197,-4.0518,75.1953
32.0,74.0,1.0,1614,-10.3722,-8.7985,-7.8757,-3.7052,-3.6712,75.1953
32.0,74.0,2.0,1614,-20.6189,-17.8873,-8.8474,-4.9537,-3.5373,75.1953
32.0,74.0,3.0,1614,9.2555,9.7075,2.2168,-1.3696,-3.5161,75.1953
32.0,75.0,1.0,1614,-10.9108,-14.1801,-9.4191,-3.7883,-4.7574,75.1953
32.0,75.0,2.0,1614,21.1828,24.0694,23.5696,16.7187,14.9586,75.1953
32.0,75.0,3.0,1614,-5.4121,-4.9394,-8.1203,-3.5542,-1.5865,75.1953
32.0,76.0,1.0,1614,2.9575,3.8952,6.4438,8.4506,11.216,75.1953
32.0,76.0,2.0,1614,8.9618,8.882,3.9354,-9.0954,-18.8204,75.1953
32.0,67.0,2.0,1614,-21.1299,-26.6757,-20.7696,-7.2801,-1.2171,75.1953
32.0,71.0,3.0,1614,7.2893,10.5886,8.2486,3.1737,0.4005,75.1953
32.0,67.0,1.0,1614,1.4718,-2.783,-1.9311,0.9814,0.3785,75.1953
32.0,61.0,1.0,1614,0.7075,1.4611,-5.861,-2.2206,0.951,75.1953
32.0,66.0,1.0,1614,-17.6021,-16.7289,-12.6375,-10.9469,-18.4489,75.1953
32.0,77.0,1.0,1614,-5.246,-4.66,-8.2786,-5.943,-7.0364,75.1953
32.0,56.0,3.0,1614,7.8808,4.577,6.7328,2.0835,-0.6106,75.1953
32.0,57.0,1.0,1614,-7.8292,-9.0427,-4.244,-4.5529,-3.7446,75.1953
32.0,57.0,2.0,1614,-13.4203,-17.3275,-17.5131,-18.819,-14.8714,75.1953
32.0,57.0,3.0,1614,-25.3916,-25.7658,-25.5597,-18.8607,-18.0795,75.1953
32.0,58.0,1.0,1614,13.2979,10.1908,3.1817,6.8977,9.576,75.1953
32.0,58.0,2.0,1614,6.8505,5.2941,9.0622,3.638,2.7514,75.1953
32.0,58.0,3.0,1614,-6.8292,-3.7679,-1.7731,0.1554,5.256,75.1953
32.0,59.0,1.0,1614,2.7012,4.9512,7.4966,10.1972,22.4629,75.1953
32.0,59.0,2.0,1614,0.9435,-1.0164,-7.0684,-8.2585,-7.9874,75.1953
32.0,59.0,3.0,1614,22.2367,22.6443,17.2087,14.1474,23.0672,75.1953
32.0,5.0,1.0,1614,0.7211,5.7491,4.051,6.996,14.8535,75.1953
32.0,5.0,2.0,1614,0.3001,0.369,1.4971,0.5603,-0.7168,75.1953
32.0,5.0,3.0,1614,11.3075,13.3539,9.1945,0.8519,-1.6911,75.1953
32.0,60.0,1.0,1614,4.7992,5.1963,12.2065,8.9962,11.9244,75.1953
32.0,60.0,2.0,1614,-3.3289,-8.9518,-11.3257,-14.1478,-15.4239,75.1953
32.0,60.0,3.0,1614,32.6198,31.2713,26.0363,15.5297,15.5821,75.1953
32.0,65.0,3.0,1614,-12.2534,-12.5931,-17.3609,-23.8188,-29.9367,75.1953
32.0,65.0,2.0,1614,-31.2371,-27.65,-20.0501,-10.7669,-4.2792,75.1953
32.0,65.0,1.0,1614,-12.4236,-11.7927,-11.7418,-4.8898,-5.1579,75.1953
32.0,64.0,3.0,1614,12.1222,13.2422,12.7046,3.5327,1.8401,75.1953
32.0,64.0,2.0,1614,-5.76,-6.813,-8.1837,-1.6885,0.8137,75.1953
32.0,64.0,1.0,1614,2.3099,-1.883,-5.8914,-8.7577,-12.2011,75.1953
32.0,66.0,3.0,1614,-10.9173,-13.8897,-13.1885,-12.7039,-12.2562,75.1953
32.0,63.0,3.0,1614,8.1523,7.1874,8.1398,7.8276,6.3056,75.1953
32.0,63.0,1.0,1614,-2.2912,-0.1063,-0.5839,-2.1725,-2.6849,75.1953
32.0,62.0,3.0,1614,6.4525,6.6493,9.1657,9.2599,11.0139,75.1953
32.0,62.0,2.0,1614,21.149,16.9837,2.3261,-4.647,-10.9432,75.1953
32.0,62.0,1.0,1614,7.4799,5.6125,2.7349,0.3704,0.3724,75.1953
32.0,61.0,3.0,1614,2.4329,1.5614,1.621,-2.0929,-7.9749,75.1953
32.0,61.0,2.0,1614,-6.0134,-6.7253,-6.5977,-14.4263,-22.4775,75.1953
32.0,63.0,2.0,1614,-16.7768,-17.9516,-17.7091,-10.5842,-7.2625,75.1953
32.0,77.0,3.0,1614,4.2769,7.2802,6.0564,1.6054,4.5863,75.1953
32.0,56.0,2.0,1614,-16.2123,-14.9512,-18.1748,-11.2821,-0.6953,75.1953
32.0,78.0,2.0,1614,7.3787,7.2981,1.5664,-2.787,-2.2811,75.1953
32.0,8.0,2.0,1614,-11.4785,-9.2396,-15.5521,-13.1259,-5.4351,75.1953
32.0,8.0,3.0,1614,-4.994,-4.2227,-8.2266,-8.6076,-7.6306,75.1953
32.0,90.0,1.0,1614,15.5246,10.9182,-5.7737,-11.3635,-19.8496,75.1953
32.0,90.0,2.0,1614,-41.774,-41.9342,-40.8527,-28.5155,-29.9566,75.1953
32.0,90.0,3.0,1614,8.7656,6.2855,18.3299,11.3491,9.6331,75.1953
32.0,91.0,1.0,1614,-10.8115,-10.9477,-13.5715,-5.7105,-6.4798,75.1953
32.0,91.0,2.0,1614,-0.5179,-2.1245,-0.3851,4.665,9.7052,75.1953
32.0,91.0,3.0,1614,-18.8104,-22.3011,-26.7685,-20.9092,-17.3254,75.1953
32.0,92.0,1.0,1614,-12.2554,-15.4096,-14.4764,-11.8589,-13.0735,75.1953
32.0,92.0,2.0,1614,0.9222,2.3547,3.4689,5.6875,7.9573,75.1953
32.0,92.0,3.0,1614,18.27,16.2276,14.488,10.4733,14.2028,75.1953
32.0,93.0,1.0,1614,-13.8247,-13.515,-9.9682,-9.7376,-10.7833,75.1953
32.0,93.0,2.0,1614,1.9411,-2.3726,-2.4903,0.0621,-1.2749,75.1953
32.0,93.0,3.0,1614,13.3704,8.8139,0.1075,1.66,0.2422,75.1953
32.0,94.0,1.0,1614,-13.6232,-13.4778,-19.5708,-13.2838,-14.5741,75.1953
32.0,94.0,2.0,1614,-13.0289,-13.3862,-9.785,-10.4735,-10.5446,75.1953
32.0,94.0,3.0,1614,-2.3103,-4.0076,-3.9946,-6.6671,-10.5075,75.1953
32.0,9.0,3.0,1614,-2.1079,-0.7818,0.7277,5.323,7.6349,75.1953
32.0,9.0,2.0,1614,-20.7741,-23.7723,-28.6353,-23.6428,-24.5096,75.1953
32.0,99.0,1.0,1614,2.7637,-1.272,-4.4005,-4.3056,-9.4406,75.1953
32.0,98.0,3.0,1614,-27.1721,-33.6848,-31.7617,-18.9259,-22.9215,75.1953
32.0,98.0,1.0,1614,-5.5992,-7.9382,-7.8422,-5.2721,-4.5975,75.1953
32.0,97.0,3.0,1614,-16.9815,-13.6969,-11.3166,-8.1493,-2.3209,75.1953
32.0,89.0,3.0,1614,-5.462,-5.1919,-8.2818,-0.1647,1.4177,75.1953
32.0,97.0,2.0,1614,-5.5023,-3.8307,-7.8001,-3.6155,-4.3981,75.1953
32.0,96.0,3.0,1614,-2.648,-3.9969,-7.0822,-7.7232,-9.1518,75.1953
32.0,96.0,2.0,1614,5.4732,3.7418,3.2024,3.2339,2.9719,75.1953
32.0,96.0,1.0,1614,1.1516,-0.238,-0.3662,-3.4047,-5.5805,75.1953
32.0,95.0,3.0,1614,-11.8284,-13.1929,-9.5335,-6.5395,-8.0755,75.1953
32.0,95.0,2.0,1614,-19.7834,-23.8968,-23.3615,-17.0753,-14.1997,75.1953
32.0,95.0,1.0,1614,-30.8534,-31.1818,-23.8911,-17.9457,-17.6141,75.1953
32.0,97.0,1.0,1614,-2.1215,-6.0703,-8.6927,-8.0201,-9.5675,75.1953
32.0,78.0,1.0,1614,-11.1506,-7.8013,1.6162,-0.6864,-1.4444,75.1953
32.0,89.0,2.0,1614,-1.6902,-0.9469,-0.4796,-0.6212,-2.9911,75.1953
32.0,88.0,3.0,1614,11.4126,10.2128,4.1235,-1.5558,-0.3769,75.1953
32.0,78.0,3.0,1614,-3.0523,-3.9205,3.1029,6.9175,10.7358,75.1953
32.0,79.0,2.0,1614,-21.4673,-30.4329,-16.1792,-16.4522,-21.8846,75.1953
32.0,79.0,3.0,1614,7.9148,10.8261,8.1085,4.1982,3.9455,75.1953
32.0,7.0,1.0,1614,-6.9979,-5.9402,3.2996,7.6666,9.9403,75.1953
32.0,7.0,2.0,1614,-6.6076,-9.3838,-11.5444,-7.7056,-8.5249,75.1953
32.0,7.0,3.0,1614,17.7281,14.0693,0.3568,-4.122,-7.7803,75.1953
32.0,80.0,1.0,1614,-14.1881,-11.784,1.1196,6.4641,9.6273,75.1953
32.0,80.0,2.0,1614,-14.7132,-17.6523,-9.4118,-0.3879,5.7491,75.1953
32.0,80.0,3.0,1614,-9.6353,-15.2125,-6.6449,-3.949,-5.3735,75.1953
32.0,81.0,1.0,1614,6.9509,4.9432,3.1153,0.6052,1.4865,75.1953
32.0,81.0,2.0,1614,-15.0816,-8.1795,-15.2589,-11.1171,-9.6312,75.1953
32.0,81.0,3.0,1614,9.3632,5.9672,-2.4722,0.1661,2.4291,75.1953
32.0,82.0,2.0,1614,-4.3155,-6.7835,-14.7417,-14.929,-15.4831,75.1953
32.0,82.0,3.0,1614,-33.2501,-38.0011,-16.8161,-13.2435,-13.0273,75.1953
32.0,83.0,1.0,1614,5.2383,9.4277,3.1595,2.7695,2.0778,75.1953
32.0,83.0,2.0,1614,-27.7384,-18.188,-4.8218,1.6782,1.8791,75.1953
32.0,83.0,3.0,1614,-0.8464,-1.651,-8.7673,-9.4469,-4.2762,75.1953
32.0,88.0,2.0,1614,-8.6965,-13.4729,-14.705,-11.5056,-13.6089,75.1953
32.0,88.0,1.0,1614,20.976,14.1127,1.3329,-9.7406,-16.6132,75.1953
32.0,87.0,3.0,1614,-8.1658,-7.1906,-10.2256,-9.4854,-9.6949,75.1953
32.0,87.0,2.0,1614,-34.9292,-27.5717,-13.695,-5.8605,0.1181,75.1953
32.0,87.0,1.0,1614,-10.444,-12.8883,-13.0381,-11.0157,-13.09,75.1953
32.0,86.0,3.0,1614,16.42,16.4231,16.2683,7.9911,7.7449,75.1953
32.0,89.0,1.0,1614,6.9279,4.5951,0.5588,2.8282,6.4525,75.1953
32.0,86.0,2.0,1614,5.6958,0.8245,-15.7368,-18.5671,-18.7223,75.1953
32.0,85.0,3.0,1614,-6.1137,-6.699,-5.9398,3.9261,10.5906,75.1953
32.0,85.0,2.0,1614,-29.8354,-27.815,-15.7385,-9.1094,-7.8616,75.1953
32.0,85.0,1.0,1614,-5.6874,-1.4522,9.6043,16.2446,26.9314,75.1953
32.0,84.0,3.0,1614,-14.6459,-19.8325,-16.5792,-15.57,-19.2611,75.1953
32.0,84.0,2.0,1614,-8.8547,-10.441,-17.362,-17.7578,-16.7466,75.1953
32.0,84.0,1.0,1614,-2.0297,2.2038,5.0002,10.137,14.3629,75.1953
32.0,86.0,1.0,1614,-10.7143,-7.8323,-9.6947,-8.4451,-7.7465,75.1953
32.0,56.0,1.0,1614,0.5441,-5.365,-8.8743,-10.2701,-13.8159,75.1953
32.0,77.0,2.0,1614,7.8004,10.3402,16.7274,21.9156,31.1527,75.1953
32.0,55.0,2.0,1614,-23.8235,-25.8599,-18.1001,-15.6619,-16.9873,75.1953
32.0,22.0,1.0,1614,-9.0847,-5.2252,1.1314,-7.5636,-20.2649,75.1953
32.0,22.0,2.0,1614,-16.4779,-18.7172,-13.5711,-5.6148,-3.2224,75.1953
32.0,22.0,3.0,1614,4.987,3.7878,-0.3022,-0.862,-2.1009,75.1953
32.0,23.0,1.0,1614,-21.0505,-6.0927,-3.3335,4.625,12.5891,75.1953
32.0,23.0,2.0,1614,-6.0233,-3.0863,-8.6985,-2.9782,2.2371,75.1953
32.0,23.0,3.0,1614,-12.1011,-14.5129,-17.5425,-10.2272,-9.6426,75.1953
32.0,24.0,1.0,1614,12.8363,11.5044,8.0272,5.0509,4.6788,75.1953
32.0,24.0,2.0,1614,-15.701,-19.0062,-18.8304,-15.1286,-16.7617,75.1953
32.0,24.0,3.0,1614,-18.1351,-15.637,-2.9006,-2.8185,-6.2741,75.1953
32.0,25.0,2.0,1614,7.0449,9.6665,17.0474,19.1929,22.5371,75.1953
32.0,25.0,3.0,1614,-18.3508,-23.842,-15.4647,-8.2753,-3.616,75.1953
32.0,26.0,2.0,1614,-31.9529,-23.8506,-0.1581,5.3017,15.4509,75.1953
32.0,26.0,3.0,1614,-5.1822,-8.4158,-11.8026,-5.0968,-6.8186,75.1953
32.0,27.0,1.0,1614,4.5986,5.6962,14.6845,6.0474,4.8951,75.1953
32.0,27.0,2.0,1614,17.7478,10.6841,3.3039,0.7995,-2.7704,75.1953
32.0,27.0,3.0,1614,-6.6345,-5.8829,-0.5253,1.3323,2.2624,75.1953
32.0,28.0,1.0,1614,-19.8826,-19.3698,-11.7198,-10.2375,-13.0905,75.1953
32.0,32.0,3.0,1614,-4.3097,-7.6348,-16.6878,-14.7076,-13.1498,75.1953
32.0,32.0,1.0,1614,-48.1405,-43.3935,-37.8459,-19.7055,-20.6906,75.1953
32.0,31.0,3.0,1614,-28.4605,-27.0316,-5.4808,-7.3334,-13.3864,75.1953
32.0,31.0,2.0,1614,5.5954,3.9315,0.8396,0.8858,1.5483,75.1953
32.0,31.0,1.0,1614,3.7069,2.8695,9.5003,-0.6878,0.6436,75.1953
32.0,30.0,3.0,1614,7.8407,4.2655,0.3008,-1.3103,-0.8157,75.1953
32.0,21.0,3.0,1614,-4.5684,0.6546,1.3597,1.3514,1.5401,75.1953
32.0,30.0,2.0,1614,8.1646,12.0711,8.2773,4.1353,4.2749,75.1953
32.0,2.0,2.0,1614,-14.0143,-19.4042,-16.0349,-9.7352,-9.7649,75.1953
32.0,2.0,1.0,1614,-5.8052,-5.7049,-4.3143,-6.4157,-6.4848,75.1953
32.0,29.0,3.0,1614,-9.724,-8.3453,-2.6327,2.3677,7.1437,75.1953
32.0,29.0,2.0,1614,-6.8377,-8.1727,-3.1029,3.0206,12.4636,75.1953
32.0,28.0,3.0,1614,3.4147,0.5726,-5.0234,-4.1628,-6.2329,75.1953
32.0,28.0,2.0,1614,-15.2019,-11.4181,-7.8156,-4.5265,-4.0645,75.1953
32.0,2.0,3.0,1614,10.9493,13.721,10.6319,12.3513,13.7028,75.1953
32.0,33.0,1.0,1614,-9.7771,-4.8668,2.151,-4.5591,-10.2713,75.1953
32.0,21.0,2.0,1614,4.512,14.282,15.723,12.2011,17.5839,75.1953
32.0,20.0,2.0,1614,-14.8744,-16.3816,-7.908,-9.232,-11.5488,75.1953
32.0,100.0,1.0,1614,-15.1659,-19.7741,-20.5604,-11.8269,-5.1049,75.1953
32.0,10.0,1.0,1614,-12.4623,-11.813,-10.877,-10.3671,-11.9648,75.1953
32.0,10.0,2.0,1614,-21.2517,-11.2704,3.2554,0.0858,-13.0411,75.1953
32.0,10.0,3.0,1614,-25.7538,-25.59,-14.3021,-13.5864,-17.9998,75.1953
32.0,11.0,1.0,1614,-1.0254,-3.7333,11.2851,-0.8084,-18.2511,75.1953
32.0,11.0,2.0,1614,5.4223,2.8982,-0.6625,0.1007,-3.4484,75.1953
32.0,11.0,3.0,1614,-6.2067,-2.5336,-8.0077,-8.8833,-3.5666,75.1953
32.0,12.0,1.0,1614,-19.1915,-14.3685,-17.6062,-11.1868,-4.2105,75.1953
32.0,12.0,2.0,1614,-7.3435,-5.7084,-2.0421,1.2382,7.5348,75.1953
32.0,12.0,3.0,1614,-3.3631,-1.5437,0.5724,-0.761,1.7084,75.1953
32.0,13.0,1.0,1614,-4.0729,-1.376,-1.7876,-0.0779,2.7729,75.1953
32.0,13.0,2.0,1614,-5.3619,-5.4642,0.1356,0.1781,2.3753,75.1953
32.0,13.0,3.0,1614,10.0583,5.7846,3.525,4.513,3.4387,75.1953
32.0,14.0,2.0,1614,-7.9725,-7.7958,-4.6749,-5.7035,-6.5164,75.1953
32.0,14.0,3.0,1614,5.9356,0.9909,-2.1532,-4.4769,-9.8219,75.1953
32.0,15.0,1.0,1614,19.8224,15.75,2.9654,9.2528,24.1851,75.1953
32.0,15.0,2.0,1614,-8.235,-7.175,-2.2331,3.1839,5.9899,75.1953
32.0,20.0,1.0,1614,-10.6975,-9.2675,-9.4203,-3.9186,-3.328,75.1953
32.0,1.0,2.0,1614,8.6713,10.8389,4.3916,6.2513,25.9877,75.1953
32.0,1.0,1.0,1614,-9.662,-4.4807,-2.2727,1.7411,0.0796,75.1953
32.0,19.0,2.0,1614,-2.8796,-8.1445,-10.1245,-0.638,14.5823,75.1953
32.0,19.0,1.0,1614,6.8249,11.7242,0.2221,7.0565,26.0842,75.1953
32.0,18.0,3.0,1614,3.6327,2.7137,-2.1266,-0.7343,5.1013,75.1953
32.0,21.0,1.0,1614,4.5882,11.4961,14.7647,12.7012,12.2493,75.1953
32.0,18.0,2.0,1614,-20.1256,-23.9566,-23.8953,-20.3046,-31.9229,75.1953
32.0,17.0,2.0,1614,7.5709,4.0998,-2.7531,-1.3577,1.0696,75.1953
32.0,17.0,1.0,1614,-15.3431,-23.3723,-16.1298,-16.0467,-17.5387,75.1953
32.0,16.0,3.0,1614,3.6375,4.379,4.402,1.1464,-2.7886,75.1953
32.0,16.0,2.0,1614,6.6128,8.0662,10.1661,6.2438,13.4171,75.1953
32.0,16.0,1.0,1614,-3.9187,-1.8312,-5.8955,-5.2275,-5.2324,75.1953
32.0,15.0,3.0,1614,-8.8812,-16.1035,-21.3097,-18.3179,-26.2746,75.1953
32.0,17.0,3.0,1614,4.5056,1.2295,0.3721,0.6516,0.4522,75.1953
32.0,33.0,3.0,1614,9.1123,7.0847,1.2053,-2.3361,-5.3229,75.1953
32.0,55.0,3.0,1614,-20.6764,-20.286,-14.6381,-8.2117,-8.7116,75.1953
32.0,34.0,1.0,1614,-26.5181,-19.6497,-15.6119,-12.2558,-4.0375,75.1953
32.0,45.0,3.0,1614,-2.0117,-0.8436,-5.6535,-6.8826,-8.7734,75.1953
32.0,46.0,1.0,1614,-8.2902,-4.5613,-4.2087,-3.7709,-0.3213,75.1953
32.0,46.0,2.0,1614,-5.2728,-4.9303,-6.128,-3.0765,-2.8446,75.1953
32.0,46.0,3.0,1614,-1.2374,-2.6979,0.6723,3.9024,8.7355,75.1953
32.0,47.0,1.0,1614,-25.6874,-40.0185,-21.643,-19.9936,-29.0991,75.1953
32.0,47.0,2.0,1614,-13.696,-14.4491,-17.4676,-15.2812,-14.557,75.1953
32.0,47.0,3.0,1614,-32.3456,-22.044,-11.6701,-9.7241,-18.3728,75.1953
32.0,48.0,1.0,1614,27.0909,19.078,10.9659,4.3935,5.7041,75.1953
32.0,48.0,2.0,1614,6.065,1.455,-5.449,-3.3751,-2.7658,75.1953
32.0,48.0,3.0,1614,14.5776,14.2333,16.4173,18.5348,24.2538,75.1953
32.0,49.0,1.0,1614,-34.4773,-35.2366,-27.92,-11.9748,-10.5574,75.1953
32.0,49.0,2.0,1614,-21.1922,-17.1721,-16.9614,-18.2471,-24.873,75.1953
32.0,49.0,3.0,1614,45.2963,52.5928,57.4472,40.5192,48.6942,75.1953
32.0,4.0,2.0,1614,12.638,14.5713,12.7494,10.3918,17.233,75.1953
32.0,45.0,2.0,1614,5.6681,5.6121,4.7156,1.6994,-0.1343,75.1953
32.0,4.0,3.0,1614,-5.5013,-4.312,-3.6051,-0.4008,0.961,75.1953
32.0,50.0,3.0,1614,-50.3242,-52.3027,-42.2397,-30.794,-40.0131,75.1953
32.0,51.0,1.0,1614,-10.8971,-7.258,-5.7067,-3.5349,1.6992,75.1953
32.0,51.0,2.0,1614,-8.8712,-9.0114,-14.6795,-13.0619,-15.4405,75.1953
32.0,51.0,3.0,1614,-16.2081,-12.137,-10.3279,-2.1479,1.7441,75.1953
32.0,52.0,1.0,1614,-6.6831,-8.6459,-9.1023,-12.098,-16.4145,75.1953
32.0,52.0,2.0,1614,-4.8587,1.556,-4.8617,-11.0218,-20.716,75.1953
32.0,52.0,3.0,1614,-41.7925,-37.4438,-28.5061,-21.9126,-32.745,75.1953
32.0,53.0,1.0,1614,-4.0113,-1.4568,-1.3276,0.2649,4.3263,75.1953
32.0,53.0,2.0,1614,-19.4607,-16.6607,-2.6672,6.5365,12.7591,75.1953
32.0,53.0,3.0,1614,18.2969,22.8509,21.7706,18.3198,23.3591,75.1953
32.0,54.0,1.0,1614,-12.6912,-10.8356,-1.0624,3.2703,7.2649,75.1953
32.0,54.0,2.0,1614,-12.0249,-11.6112,-14.9189,-10.3569,-3.0162,75.1953
32.0,54.0,3.0,1614,8.5387,8.6959,9.833,2.5529,-0.0179,75.1953
32.0,55.0,1.0,1614,-17.2703,-10.9588,-9.1845,-9.7712,-11.1971,75.1953
32.0,50.0,2.0,1614,-3.504,-1.7388,-5.0439,-4.0587,-5.4035,75.1953
32.0,45.0,1.0,1614,-7.4044,-10.7122,-13.0996,-11.4934,-14.3012,75.1953
32.0,4.0,1.0,1614,-7.4361,-11.3196,-2.5369,0.5554,3.7346,75.1953
32.0,44.0,2.0,1614,-16.6701,-21.0229,-23.4858,-15.9962,-15.9479,75.1953
32.0,39.0,1.0,1614,11.3713,10.0115,13.439,21.566,37.661,75.1953
32.0,38.0,3.0,1614,-0.4586,1.944,11.2953,6.0616,0.3403,75.1953
32.0,38.0,2.0,1614,0.2141,-7.2957,-16.0734,-15.425,-22.0496,75.1953
32.0,37.0,3.0,1614,-1.8311,-1.5074,16.092,11.5451,15.253,75.1953
32.0,37.0,2.0,1614,-10.5163,-7.3785,-5.1249,-0.714,2.6176,75.1953
32.0,37.0,1.0,1614,-7.2525,-12.156,-1.6847,-0.6976,-0.9775,75.1953
32.0,39.0,2.0,1614,-17.4056,-16.8466,-17.0476,-12.3512,-10.7412,75.1953
32.0,36.0,3.0,1614,4.5704,-1.7763,1.9916,-1.287,-1.2951,75.1953
32.0,36.0,1.0,1614,-28.6068,-27.2273,-26.5694,-19.449,-19.1178,75.1953
32.0,35.0,3.0,1614,0.6561,-1.6921,-16.986,-15.2353,-13.5803,75.1953
32.0,35.0,2.0,1614,8.1596,7.2724,9.4582,11.4705,21.5127,75.1953
32.0,35.0,1.0,1614,6.9583,5.8492,1.7646,2.1488,8.8892,75.1953
32.0,34.0,3.0,1614,-37.0763,-43.0074,-19.4377,-19.816,-17.4371,75.1953
32.0,44.0,3.0,1614,-37.9748,-33.8597,-23.9781,-6.3844,7.1954,75.1953
32.0,36.0,2.0,1614,-17.8991,-18.8739,-15.2494,-3.504,-2.134,75.1953
32.0,39.0,3.0,1614,3.0925,3.255,-6.6346,-4.144,-6.7122,75.1953
32.0,34.0,2.0,1614,-6.3155,-10.3892,-7.992,-5.0653,-5.7881,75.1953
32.0,42.0,3.0,1614,2.5784,1.1106,-5.1782,-1.6081,1.4647,75.1953
32.0,44.0,1.0,1614,-21.2659,-18.4157,-11.1206,-9.6925,-7.4894,75.1953
32.0,43.0,3.0,1614,-4.7401,0.4144,0.8135,-0.246,-7.9768,75.1953
32.0,43.0,2.0,1614,9.7329,5.7567,7.4005,2.6739,4.3129,75.1953
32.0,43.0,1.0,1614,14.1638,13.8399,6.9433,9.7028,22.101,75.1953
32.0,3.0,1.0,1614,-24.4504,-29.2049,-13.7882,-10.2984,-17.3646,75.1953
32.0,42.0,2.0,1614,-2.5933,1.4232,2.7844,5.0556,9.5342,75.1953
32.0,42.0,1.0,1614,-14.7975,-16.4626,-11.904,-13.8783,-23.3511,75.1953
32.0,41.0,2.0,1614,-6.0467,-2.6837,-0.0939,-0.1863,1.8094,75.1953
32.0,41.0,1.0,1614,-6.61,-1.2485,-6.0736,-2.213,-3.4043,75.1953
32.0,40.0,3.0,1614,-14.8577,-14.0788,-10.0612,-5.5208,-10.2857,75.1953
32.0,40.0,1.0,1614,-43.1534,-51.5836,-27.449,-23.6391,-32.1667,75.1953
32.0,3.0,3.0,1614,4.2953,5.5312,3.6883,1.669,0.7587,75.1953
