subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
73.0,19.0,3.0,1621,4.0204,3.4512,4.3584,10.6633,-0.677,82.0313
73.0,19.0,2.0,1621,-6.4625,4.8449,-5.3887,0.4532,-5.7452,82.0313
73.0,19.0,1.0,1621,2.128,3.3326,0.9194,3.2224,0.599,82.0313
73.0,18.0,3.0,1621,-1.1444,-3.0932,-4.4323,4.3009,4.0331,82.0313
73.0,18.0,2.0,1621,-9.6149,-2.8416,-5.6388,-8.3218,-0.9306,82.0313
73.0,18.0,1.0,1621,0.7319,-1.6357,-7.5022,-0.1786,-5.2536,82.0313
73.0,17.0,3.0,1621,-1.1073,1.4477,-4.4165,-4.31,6.0127,82.0313
73.0,17.0,2.0,1621,-2.8813,-6.4381,-3.3889,-6.1489,-8.7688,82.0313
73.0,17.0,1.0,1621,-9.1987,-11.0169,-8.8616,-3.4363,-2.1026,82.0313
73.0,16.0,3.0,1621,-6.127,-5.3525,-1.9936,-7.9125,-8.4894,82.0313
73.0,16.0,2.0,1621,2.837,6.8833,14.4016,8.3217,3.8496,82.0313
73.0,16.0,1.0,1621,-4.84,-1.0486,-9.3537,-2.3714,-9.839,82.0313
73.0,15.0,3.0,1621,14.1493,15.921,16.3105,14.8798,11.7048,82.0313
73.0,20.0,2.0,1621,-0.8386,-4.8401,-1.7689,0.1925,5.9292,82.0313
73.0,32.0,2.0,1621,-4.8673,-2.8087,-6.2357,4.8575,-6.3828,82.0313
73.0,55.0,2.0,1621,-6.5557,-8.3306,-13.2165,-12.3741,-11.6888,82.0313
73.0,33.0,1.0,1621,2.1517,3.2878,6.4297,-13.1921,-2.5912,82.0313
73.0,49.0,2.0,1621,-7.7813,-6.9887,-2.689,-5.9326,-13.2789,82.0313
73.0,49.0,1.0,1621,-1.8006,-5.5609,11.0917,7.2871,10.9706,82.0313
73.0,48.0,3.0,1621,9.4617,0.2932,11.6794,25.2985,20.7708,82.0313
73.0,48.0,2.0,1621,-4.4642,-7.6154,-14.8741,-20.0767,-14.7879,82.0313
73.0,48.0,1.0,1621,6.1836,9.7192,3.4167,3.3784,2.3215,82.0313
73.0,47.0,3.0,1621,-4.7732,-10.454,-8.0274,-13.1164,-9.8159,82.0313
73.0,49.0,3.0,1621,-2.1604,-3.612,-4.4345,-13.8412,-4.6306,82.0313
73.0,47.0,2.0,1621,-1.8374,0.2782,-5.2643,-5.4874,-11.0755,82.0313
73.0,46.0,3.0,1621,-4.9899,-9.5592,-3.9586,-0.1486,5.4511,82.0313
73.0,46.0,2.0,1621,10.1803,11.0157,10.8035,10.2885,8.8438,82.0313
73.0,46.0,1.0,1621,0.5793,3.2039,0.5137,1.6952,-2.8758,82.0313
73.0,45.0,3.0,1621,2.7131,1.6495,-3.9774,-6.9534,-9.7553,82.0313
73.0,45.0,2.0,1621,9.7232,-2.2837,1.4335,9.9153,5.104,82.0313
73.0,45.0,1.0,1621,1.6929,4.2364,-1.6737,2.7642,-9.5782,82.0313
73.0,47.0,1.0,1621,-11.5315,-5.8293,-11.5784,-8.6639,-4.9802,82.0313
73.0,4.0,1.0,1621,-1.9624,-11.4368,-10.37,-10.7007,-10.8551,82.0313
73.0,4.0,2.0,1621,0.4,-0.3419,-3.5502,-8.0741,-11.1225,82.0313
73.0,4.0,3.0,1621,-2.4326,0.5666,0.0196,-5.2218,-2.1025,82.0313
73.0,54.0,3.0,1621,-16.7954,-25.7128,-15.9808,-14.3763,-13.8622,82.0313
73.0,54.0,2.0,1621,-18.8352,-10.2828,-8.0929,-27.6,-13.7521,82.0313
73.0,54.0,1.0,1621,-12.0802,-5.6843,-12.7628,-14.3355,-8.3657,82.0313
73.0,53.0,3.0,1621,10.0381,1.991,-3.4645,-2.109,-11.5619,82.0313
73.0,53.0,2.0,1621,2.2548,1.5885,-0.3139,-0.3825,-1.0853,82.0313
73.0,53.0,1.0,1621,-7.3324,-7.6423,-1.4508,2.3432,-0.7449,82.0313
73.0,52.0,3.0,1621,-6.6281,-8.0715,2.6509,-3.6056,-7.2557,82.0313
73.0,52.0,2.0,1621,-7.5439,-9.6046,-5.363,-0.1497,-1.5277,82.0313
73.0,52.0,1.0,1621,-2.9089,-1.5961,1.071,-2.0769,4.3211,82.0313
73.0,51.0,3.0,1621,-3.9842,3.1391,-2.5796,-9.3897,3.6058,82.0313
73.0,51.0,2.0,1621,-8.6812,-11.7511,-15.5188,-7.9589,-3.4352,82.0313
73.0,51.0,1.0,1621,-4.8007,-5.4914,-4.121,-2.8526,-0.2751,82.0313
73.0,50.0,3.0,1621,-2.5968,-6.4272,-7.5122,-1.9968,-8.4759,82.0313
73.0,50.0,2.0,1621,2.5564,-3.7037,2.8535,3.1266,10.3806,82.0313
73.0,50.0,1.0,1621,-4.1035,1.589,-5.9751,10.143,-3.4378,82.0313
73.0,44.0,3.0,1621,-3.1237,-0.8229,-2.3857,-4.8257,-8.6195,82.0313
73.0,44.0,2.0,1621,-0.6162,3.4614,3.2493,1.349,-10.1507,82.0313
73.0,32.0,3.0,1621,-0.4053,1.5207,-3.1282,-15.7961,-11.4225,82.0313
73.0,43.0,3.0,1621,-3.9047,-6.5919,-8.3741,-5.5662,-5.4448,82.0313
73.0,38.0,1.0,1621,-9.3873,-8.1265,-11.3347,-6.2568,-12.1243,82.0313
73.0,37.0,3.0,1621,1.0324,-0.2052,1.1092,0.9636,-1.4831,82.0313
73.0,37.0,2.0,1621,-5.7565,-7.1401,-10.7682,-2.8626,0.7165,82.0313
73.0,37.0,1.0,1621,-0.6118,-10.9888,-5.2519,-7.174,0.8899,82.0313
73.0,36.0,3.0,1621,-8.0878,-8.4928,-8.8622,-10.5558,-6.8883,82.0313
73.0,35.0,3.0,1621,-8.7613,-7.4378,-8.1347,-11.0464,-11.3788,82.0313
73.0,38.0,2.0,1621,-7.6595,-8.0284,-10.1895,-2.7018,-3.2705,82.0313
73.0,35.0,2.0,1621,-0.798,0.2201,-6.4745,-1.1373,-6.0178,82.0313
73.0,34.0,3.0,1621,-6.7061,-6.8326,-5.9585,-3.2002,-3.8274,82.0313
73.0,34.0,2.0,1621,-2.7297,-4.1047,-5.3905,-4.7497,6.4023,82.0313
73.0,34.0,1.0,1621,6.3946,7.9089,2.256,4.5305,-3.2235,82.0313
73.0,33.0,3.0,1621,0.6841,-3.377,-4.2854,4.0281,6.0326,82.0313
73.0,33.0,2.0,1621,-6.145,-8.1409,-10.2188,-8.5862,-13.6044,82.0313
73.0,44.0,1.0,1621,-10.7618,-9.1836,-9.5547,-9.1091,-7.3668,82.0313
73.0,35.0,1.0,1621,20.6264,17.3118,22.8992,14.67,18.6387,82.0313
73.0,38.0,3.0,1621,2.6004,3.0237,2.1958,10.3435,12.6716,82.0313
73.0,36.0,2.0,1621,-4.7755,-2.206,-8.7765,-4.9108,-6.6398,82.0313
73.0,39.0,2.0,1621,-6.7236,-7.3936,-7.7121,-1.4525,0.4743,82.0313
73.0,39.0,1.0,1621,-13.0895,-6.6084,-14.8418,-23.756,-25.8096,82.0313
73.0,43.0,1.0,1621,-9.3908,-13.4542,-16.5214,-2.7732,-19.951,82.0313
73.0,42.0,3.0,1621,10.0012,6.5668,6.044,-0.3527,6.0554,82.0313
73.0,42.0,2.0,1621,0.7653,1.2787,4.9643,2.1582,12.6073,82.0313
73.0,42.0,1.0,1621,0.525,0.207,0.1722,5.8413,4.7263,82.0313
73.0,41.0,2.0,1621,-8.0511,-9.896,-5.0619,-3.143,-5.8834,82.0313
73.0,41.0,1.0,1621,1.4703,-4.2602,-4.5554,-4.8974,0.4034,82.0313
73.0,41.0,3.0,1621,9.5405,2.2038,1.3896,0.6277,0.2962,82.0313
73.0,43.0,2.0,1621,-5.6618,-4.5773,-8.8304,-16.0347,-8.3624,82.0313
73.0,40.0,2.0,1621,-6.5518,-2.1157,-3.3885,-23.446,-6.709,82.0313
73.0,40.0,1.0,1621,-0.1973,-0.978,6.3054,-6.5685,-5.2989,82.0313
73.0,3.0,3.0,1621,-8.3297,-4.5571,-8.2434,-14.0875,-6.8672,82.0313
73.0,3.0,2.0,1621,-1.9159,-8.1815,-1.3855,-0.4752,7.3565,82.0313
73.0,3.0,1.0,1621,-6.4012,-12.4224,-2.5067,-6.9542,0.5407,82.0313
73.0,39.0,3.0,1621,-2.813,4.304,-1.9275,-0.1351,1.0809,82.0313
73.0,40.0,3.0,1621,-5.7993,-5.8611,2.8023,-5.4621,-2.4511,82.0313
73.0,6.0,2.0,1622,-17.9566,-17.6163,-21.5643,-19.3664,-20.9257,83.0078
73.0,70.0,3.0,1622,-5.0782,-2.8507,0.0629,4.4022,2.8292,83.0078
73.0,70.0,2.0,1622,-6.0096,-13.0438,-6.6027,-1.9494,2.5559,83.0078
73.0,70.0,1.0,1622,3.762,3.3646,-6.6158,-8.6331,-2.6373,83.0078
73.0,6.0,3.0,1622,3.6288,3.6912,3.285,5.994,4.24,83.0078
73.0,6.0,1.0,1622,-7.6849,-11.0218,-5.7072,-5.4799,-1.006,83.0078
73.0,67.0,2.0,1622,4.0085,2.0809,4.08,8.7225,9.9612,83.0078
73.0,69.0,2.0,1622,-5.1653,-6.8046,-16.8999,-2.4349,-14.4233,83.0078
73.0,69.0,1.0,1622,-1.6442,-4.3935,-3.5668,-1.1501,5.3007,83.0078
73.0,68.0,3.0,1622,-3.6959,-5.4334,-4.5925,-3.1601,-2.7483,83.0078
73.0,68.0,2.0,1622,-9.5602,-9.5567,-2.9779,-3.5448,-7.9023,83.0078
73.0,68.0,1.0,1622,1.0266,-9.5063,-8.1961,-0.0122,3.0508,83.0078
73.0,67.0,3.0,1622,6.4577,1.057,2.7624,-0.5209,-1.2909,83.0078
73.0,71.0,1.0,1622,0.9088,4.0816,-1.7586,2.8173,4.3358,83.0078
73.0,69.0,3.0,1622,4.8374,-1.1518,1.7648,10.5079,14.5811,83.0078
73.0,71.0,2.0,1622,-8.7282,-6.7446,-14.5491,-19.1083,-15.2983,83.0078
73.0,77.0,1.0,1622,-4.5275,2.1105,-2.1136,3.4087,3.7995,83.0078
73.0,72.0,1.0,1622,-0.2405,2.5639,0.2001,0.3138,3.9886,83.0078
73.0,67.0,1.0,1622,-7.9826,-2.9553,-0.9708,-2.1947,-3.4914,83.0078
73.0,76.0,3.0,1622,-1.1773,2.2979,2.6916,0.2031,-5.2429,83.0078
73.0,76.0,2.0,1622,8.5739,14.2852,17.8318,-7.2101,5.306,83.0078
73.0,76.0,1.0,1622,-1.5205,0.8019,-3.6401,0.6284,1.9734,83.0078
73.0,75.0,3.0,1622,1.4965,-4.1032,-10.2172,-2.5458,-1.4598,83.0078
73.0,75.0,2.0,1622,-16.954,-13.7763,-8.7278,1.1473,-5.5192,83.0078
73.0,75.0,1.0,1622,-0.3418,-3.1638,-9.1649,-6.6079,-8.1786,83.0078
73.0,74.0,3.0,1622,-3.0429,-2.8089,1.31,19.2719,4.2812,83.0078
73.0,74.0,2.0,1622,-6.3335,-5.4776,-0.7422,2.9661,-2.0269,83.0078
73.0,74.0,1.0,1622,4.1755,2.1014,-4.1182,-6.9649,-13.8962,83.0078
73.0,73.0,3.0,1622,-0.3522,-3.0706,1.7552,-5.6091,-5.2608,83.0078
73.0,73.0,2.0,1622,-4.1255,-0.3278,-3.5312,-7.7087,1.5856,83.0078
73.0,73.0,1.0,1622,-11.8909,-9.9556,-14.0411,-17.8326,-13.3321,83.0078
73.0,72.0,3.0,1622,-2.6449,-9.4402,-9.9359,-12.3985,-6.139,83.0078
73.0,72.0,2.0,1622,-4.474,-6.8009,-12.8958,-9.4191,-8.2517,83.0078
73.0,71.0,3.0,1622,-2.3848,-6.2062,-2.0192,-8.6313,-5.8674,83.0078
73.0,66.0,3.0,1622,-12.6562,-12.0334,-9.9124,-8.7594,-3.9707,83.0078
73.0,61.0,1.0,1622,-10.1272,-12.4566,-7.7954,-2.5873,4.0037,83.0078
73.0,66.0,1.0,1622,-8.9074,-9.0793,-12.5344,-6.8876,-11.7504,83.0078
73.0,5.0,1.0,1622,-7.0232,-7.1031,-9.7392,1.02,-9.2798,83.0078
73.0,59.0,3.0,1622,-0.58,-4.9483,-3.1984,-6.7135,-1.2309,83.0078
73.0,59.0,2.0,1622,-10.0794,-12.0038,-16.4411,-10.8032,-6.5128,83.0078
73.0,59.0,1.0,1622,8.601,4.7259,7.2665,4.7625,12.9178,83.0078
73.0,58.0,3.0,1622,-7.398,-9.5072,-8.1161,-9.9474,-13.9286,83.0078
73.0,58.0,2.0,1622,-6.166,-7.4057,-1.6484,4.4585,4.278,83.0078
73.0,5.0,2.0,1622,-6.8403,-7.5298,-6.5003,-1.6555,2.2651,83.0078
73.0,58.0,1.0,1622,5.4816,6.5515,1.6864,8.1055,3.2634,83.0078
73.0,57.0,2.0,1622,2.8801,3.8388,3.1676,4.5489,3.033,83.0078
73.0,57.0,1.0,1622,5.2164,7.8728,8.4188,4.0809,-3.3778,83.0078
73.0,56.0,3.0,1622,-1.7843,-0.4339,-0.505,1.6563,3.0073,83.0078
73.0,56.0,2.0,1622,-12.9599,-14.5141,-10.9506,-6.4019,-4.8644,83.0078
73.0,56.0,1.0,1622,0.0385,3.8137,3.8715,1.5502,-2.4129,83.0078
73.0,77.0,2.0,1622,-14.5508,-15.0707,-14.0175,-14.6837,-5.7721,83.0078
73.0,57.0,3.0,1622,-5.1593,-0.0681,4.6994,11.1959,11.2904,83.0078
73.0,5.0,3.0,1622,1.8824,-0.2084,5.7885,11.0808,5.9481,83.0078
73.0,60.0,1.0,1622,-4.8418,-2.0432,-10.4721,-8.6366,-10.1188,83.0078
73.0,60.0,2.0,1622,-3.952,-2.0784,5.0991,-12.4419,0.7916,83.0078
73.0,65.0,3.0,1622,13.9857,9.2329,12.0676,7.6918,4.3343,83.0078
73.0,65.0,2.0,1622,-5.0387,2.3885,-6.3735,2.268,-2.8385,83.0078
73.0,65.0,1.0,1622,2.085,-3.2607,-2.6416,7.3028,14.1511,83.0078
73.0,64.0,3.0,1622,-11.6378,-14.0857,-6.6454,-2.5429,5.9169,83.0078
73.0,64.0,2.0,1622,0.6366,4.6527,-1.6426,-4.7642,-3.6275,83.0078
73.0,64.0,1.0,1622,-1.0308,-2.3727,-1.6934,-2.8526,-2.5648,83.0078
73.0,63.0,3.0,1622,-4.2132,-9.4049,-14.5241,-9.9348,-4.9549,83.0078
73.0,63.0,2.0,1622,-2.208,-2.1781,0.6678,0.6238,2.0814,83.0078
73.0,63.0,1.0,1622,-6.8033,-9.4957,-12.7639,-4.3824,-7.9603,83.0078
73.0,62.0,3.0,1622,-0.1369,2.4854,-1.8338,0.6659,0.364,83.0078
73.0,62.0,2.0,1622,-3.4816,-4.0777,-4.5404,-9.1484,-2.063,83.0078
73.0,62.0,1.0,1622,-7.6055,-3.8255,-3.8614,0.4915,-14.4092,83.0078
73.0,61.0,3.0,1622,5.5411,-1.8333,7.5099,10.9393,6.7474,83.0078
73.0,61.0,2.0,1622,1.3663,0.4806,-6.2879,-6.0798,-11.8599,83.0078
73.0,60.0,3.0,1622,3.3746,4.5658,0.2667,-2.2781,-6.8754,83.0078
73.0,66.0,2.0,1622,5.4249,-7.3772,4.6186,9.8741,12.094,83.0078
73.0,77.0,3.0,1622,3.7801,-5.0107,7.4413,4.7946,1.3837,83.0078
73.0,88.0,3.0,1622,-12.8675,-8.5961,-9.1173,-9.1969,-4.9809,83.0078
73.0,78.0,2.0,1622,-4.2813,-6.0467,-6.3945,-5.1924,-6.9733,83.0078
73.0,93.0,2.0,1622,-6.1608,-10.4664,-6.419,-8.4089,-0.8282,83.0078
73.0,93.0,1.0,1622,11.1982,16.5508,11.1477,18.4642,11.1455,83.0078
73.0,92.0,3.0,1622,0.4442,2.5286,1.1678,0.4648,0.7467,83.0078
73.0,92.0,2.0,1622,-3.0232,-4.7523,-6.5262,-8.4107,-7.4709,83.0078
73.0,92.0,1.0,1622,-14.9528,-12.4664,-16.9667,-1.7746,-18.6242,83.0078
73.0,91.0,3.0,1622,5.0038,1.7086,-4.8786,-6.0782,-3.9098,83.0078
73.0,93.0,3.0,1622,13.9905,2.4518,5.8456,10.9676,8.6811,83.0078
73.0,91.0,2.0,1622,2.5567,-0.3975,5.1215,7.8924,4.8744,83.0078
73.0,90.0,3.0,1622,-9.6553,-6.7508,-10.4521,-15.8294,-19.3195,83.0078
73.0,90.0,2.0,1622,-5.47,-5.1439,-12.1682,-14.0464,-11.8298,83.0078
73.0,90.0,1.0,1622,-3.2399,-7.3425,-10.3788,-14.7697,-8.1805,83.0078
73.0,8.0,3.0,1622,-0.9522,5.874,-0.4045,-8.4334,-2.8383,83.0078
73.0,8.0,2.0,1622,5.2247,3.5733,3.9537,0.9328,3.3143,83.0078
73.0,8.0,1.0,1622,-6.3774,-11.8722,3.7016,-1.7757,3.4683,83.0078
73.0,91.0,1.0,1622,0.4312,1.7895,1.608,-0.3206,-3.3714,83.0078
73.0,94.0,1.0,1622,4.0786,8.7571,8.8746,17.6079,14.8329,83.0078
73.0,94.0,2.0,1622,-0.7307,-1.8842,2.4489,1.0368,-3.5303,83.0078
73.0,94.0,3.0,1622,-3.0191,-3.552,-4.0245,-1.8728,0.2728,83.0078
73.0,9.0,2.0,1622,-10.926,-6.7659,-6.2594,0.585,-7.7654,83.0078
73.0,9.0,1.0,1622,-11.4057,-14.183,-12.8048,-11.5459,-8.4583,83.0078
73.0,99.0,3.0,1622,4.3429,3.6119,4.452,6.669,8.7606,83.0078
73.0,99.0,1.0,1622,1.045,6.6893,3.1219,2.6704,-1.0938,83.0078
73.0,98.0,3.0,1622,10.8653,4.7007,-4.3915,-3.8945,-3.1698,83.0078
73.0,98.0,1.0,1622,8.949,-0.1902,-3.6065,-3.492,-0.44,83.0078
73.0,97.0,3.0,1622,9.2427,2.6432,5.8202,13.2458,19.6479,83.0078
73.0,97.0,2.0,1622,-3.0388,-0.1508,-2.7241,3.1672,-4.6211,83.0078
73.0,97.0,1.0,1622,3.6965,1.8716,9.7976,13.6746,16.9301,83.0078
73.0,96.0,3.0,1622,-1.2927,-6.209,-3.3487,-6.6621,-9.4733,83.0078
73.0,96.0,2.0,1622,2.3039,-4.4363,6.1623,-7.3908,-4.0543,83.0078
73.0,96.0,1.0,1622,2.5184,3.7288,-1.0269,-6.0348,0.9951,83.0078
73.0,95.0,3.0,1622,-3.0601,-4.8484,-9.0248,-9.6784,-8.0399,83.0078
73.0,95.0,2.0,1622,-4.0367,-8.3738,-12.1612,-10.4137,-9.3024,83.0078
73.0,95.0,1.0,1622,-4.9884,-11.0384,-15.0611,-12.2765,-7.5075,83.0078
73.0,89.0,3.0,1622,-2.8329,2.0462,0.3428,-4.3552,-6.6199,83.0078
73.0,78.0,1.0,1622,9.2791,6.0387,4.858,5.4899,-2.1542,83.0078
73.0,89.0,2.0,1622,-12.2742,-5.4951,-11.7074,-11.4468,-7.8918,83.0078
73.0,55.0,3.0,1622,1.6707,-3.143,-0.4548,5.0771,-8.7377,83.0078
73.0,82.0,1.0,1622,0.4279,-1.4174,10.1351,12.5687,15.0222,83.0078
73.0,81.0,3.0,1622,0.9769,-1.4321,1.947,4.5285,4.89,83.0078
73.0,81.0,2.0,1622,-7.1597,-4.1415,1.8088,-2.1724,-1.3713,83.0078
73.0,81.0,1.0,1622,-4.2683,0.3949,5.1479,6.0466,13.2686,83.0078
73.0,80.0,3.0,1622,-1.4231,-5.6823,0.374,-0.9901,4.1581,83.0078
73.0,80.0,2.0,1622,1.7568,-2.4826,0.9628,6.3493,-0.0212,83.0078
73.0,82.0,2.0,1622,-4.3895,-4.794,9.6283,6.0639,3.8052,83.0078
73.0,80.0,1.0,1622,-2.8016,-3.3723,0.8149,3.7107,0.6379,83.0078
73.0,7.0,2.0,1622,5.5083,6.2801,8.3461,11.163,12.1321,83.0078
73.0,7.0,1.0,1622,-4.9292,-2.2155,-8.3042,0.3499,2.56,83.0078
73.0,79.0,3.0,1622,-1.0742,-1.2696,-3.4986,-5.5892,-10.0357,83.0078
73.0,79.0,2.0,1622,-4.8996,-4.7107,-5.426,-5.7264,-9.8993,83.0078
73.0,79.0,1.0,1622,5.7383,10.2534,5.8881,1.1882,-2.817,83.0078
73.0,78.0,3.0,1622,-1.6966,-10.044,-2.7463,3.1622,6.1401,83.0078
73.0,7.0,3.0,1622,1.2959,0.2426,-3.6945,-5.3589,1.4116,83.0078
73.0,82.0,3.0,1622,4.9738,6.3262,9.7602,7.6347,6.8769,83.0078
73.0,83.0,1.0,1622,-3.2776,-1.6836,2.4535,-11.746,2.8154,83.0078
73.0,83.0,2.0,1622,-6.6411,-7.3471,-5.9092,-9.488,0.2043,83.0078
73.0,88.0,2.0,1622,-5.5416,-5.6916,-14.9255,-27.2172,-22.0756,83.0078
73.0,88.0,1.0,1622,1.9418,-1.8544,3.2271,0.9506,5.2025,83.0078
73.0,87.0,3.0,1622,4.6477,2.7752,5.8512,4.1082,-1.6368,83.0078
73.0,87.0,2.0,1622,-0.2368,-0.4899,1.3381,-4.137,4.0806,83.0078
73.0,87.0,1.0,1622,-5.2041,-4.0838,-9.9879,-4.6064,-8.0356,83.0078
73.0,86.0,3.0,1622,-3.2043,-12.8159,-0.4596,1.9951,2.7386,83.0078
73.0,86.0,2.0,1622,0.925,5.892,10.9491,18.9252,12.3417,83.0078
73.0,86.0,1.0,1622,-7.0425,-5.991,-2.2724,7.7895,6.247,83.0078
73.0,85.0,3.0,1622,-2.2796,-7.4069,-4.6989,-6.3107,4.7537,83.0078
73.0,85.0,2.0,1622,4.1042,8.5931,8.7901,7.8942,6.8119,83.0078
73.0,85.0,1.0,1622,-4.8189,-5.3723,-10.932,-10.0589,-8.8753,83.0078
73.0,84.0,3.0,1622,-1.9003,1.07,-1.7599,-1.6152,1.8866,83.0078
73.0,84.0,2.0,1622,-13.3725,-18.2836,-16.1475,-14.3315,-10.1316,83.0078
73.0,84.0,1.0,1622,-12.5948,-15.5063,-12.8747,-2.075,-3.6999,83.0078
73.0,83.0,3.0,1622,-4.3945,-7.585,-9.5636,-10.142,-8.0525,83.0078
73.0,89.0,1.0,1622,4.8403,0.2053,-2.3583,-15.9509,-7.2121,83.0078
73.0,55.0,2.0,1622,-4.9346,-6.501,-11.3805,-11.7942,-11.2739,83.0078
73.0,9.0,3.0,1622,-6.7422,-5.0851,-4.2641,-5.262,-0.4011,83.0078
73.0,54.0,3.0,1622,-15.2061,-26.329,-14.8924,-15.4131,-13.4753,83.0078
73.0,26.0,1.0,1622,3.5127,8.3927,9.5056,9.7735,0.5085,83.0078
73.0,25.0,3.0,1622,-2.5583,-5.1956,-5.9732,-14.3529,6.0838,83.0078
73.0,25.0,2.0,1622,5.2063,3.3166,9.0511,8.1503,11.2695,83.0078
73.0,24.0,3.0,1622,3.5586,2.3677,-0.071,1.993,2.5063,83.0078
73.0,24.0,2.0,1622,3.5541,14.2805,18.5602,20.4734,15.6752,83.0078
73.0,24.0,1.0,1622,-5.0824,-12.3684,-2.0202,-1.4509,-2.0805,83.0078
73.0,26.0,2.0,1622,-4.9229,-8.4649,-10.796,-12.0345,-8.0354,83.0078
73.0,23.0,3.0,1622,2.589,0.2383,-0.048,-1.2454,-4.5124,83.0078
73.0,23.0,1.0,1622,-3.3354,-0.5275,0.4254,4.4712,3.5119,83.0078
73.0,22.0,3.0,1622,10.9759,5.1451,10.1473,13.2756,9.3964,83.0078
73.0,22.0,2.0,1622,-3.9216,-4.116,0.1583,2.39,9.0592,83.0078
73.0,22.0,1.0,1622,-3.9228,-6.8395,-4.5097,-5.641,-3.2013,83.0078
73.0,21.0,3.0,1622,5.5375,2.5891,-3.4436,-7.3958,-7.4262,83.0078
73.0,21.0,2.0,1622,3.8252,2.1687,3.9697,10.2696,-1.1572,83.0078
73.0,23.0,2.0,1622,-1.7381,3.6107,0.2292,-2.9265,-0.2751,83.0078
73.0,26.0,3.0,1622,5.9622,4.5969,1.1706,-8.0302,0.375,83.0078
73.0,27.0,1.0,1622,-6.4472,-4.3942,-4.4818,-8.1023,-9.3121,83.0078
73.0,27.0,2.0,1622,-1.622,0.8873,-2.5459,2.4396,7.7537,83.0078
73.0,31.0,2.0,1622,-10.4907,-9.7417,-5.1677,-2.5598,6.3551,83.0078
73.0,31.0,1.0,1622,-4.4187,-6.2533,-3.2896,0.3854,-2.3197,83.0078
73.0,30.0,3.0,1622,1.3213,5.2021,-0.2019,7.1007,-2.2941,83.0078
73.0,30.0,2.0,1622,5.5927,6.69,2.0314,2.2418,-3.8039,83.0078
73.0,30.0,1.0,1622,-3.4201,-0.8861,-5.2494,-2.2306,-6.3686,83.0078
73.0,2.0,3.0,1622,-0.7714,-5.9788,-5.9367,-0.7374,4.4832,83.0078
73.0,2.0,2.0,1622,-3.7264,-1.4532,-5.2609,-8.4487,-8.9931,83.0078
73.0,2.0,1.0,1622,-8.2983,-8.7751,-13.708,-8.3958,-9.0188,83.0078
73.0,29.0,3.0,1622,4.4349,9.1563,2.5108,-5.2921,3.4298,83.0078
73.0,29.0,2.0,1622,-7.9483,-7.4327,-9.4651,-2.9024,-5.4176,83.0078
73.0,29.0,1.0,1622,-1.6878,-0.7304,-2.7259,3.5612,0.8924,83.0078
73.0,28.0,3.0,1622,-8.1491,-6.037,-8.5995,-6.6311,1.6337,83.0078
73.0,28.0,2.0,1622,-9.2959,-11.6968,-7.9577,-8.6772,-3.1356,83.0078
73.0,28.0,1.0,1622,-1.1431,-3.5216,-1.7799,-3.501,-5.4517,83.0078
73.0,27.0,3.0,1622,-1.5003,-0.1461,0.2532,-4.5671,-7.0347,83.0078
73.0,21.0,1.0,1622,0.4949,6.762,0.776,2.5411,-0.1285,83.0078
73.0,31.0,3.0,1622,1.4194,2.2784,6.1336,3.068,6.1711,83.0078
73.0,20.0,3.0,1622,2.9421,2.055,3.1175,-9.247,-5.5548,83.0078
73.0,20.0,1.0,1622,-3.8016,-8.3744,-4.6527,-2.9218,-0.8268,83.0078
73.0,14.0,1.0,1622,-1.2563,-2.7774,0.0774,6.7461,-5.0756,83.0078
73.0,13.0,3.0,1622,4.4433,5.5864,9.0085,6.242,4.7269,83.0078
73.0,13.0,2.0,1622,-9.6026,-13.6642,-13.6893,-14.687,-16.4639,83.0078
73.0,13.0,1.0,1622,-9.8535,-4.0603,-1.8212,-0.0326,-0.5227,83.0078
73.0,12.0,3.0,1622,1.5117,0.1279,-5.0294,4.3874,-6.1884,83.0078
73.0,12.0,2.0,1622,2.8452,4.2679,5.0699,4.8484,7.2118,83.0078
73.0,14.0,2.0,1622,-13.8205,-14.3588,-15.0601,-10.5079,-2.3822,83.0078
73.0,12.0,1.0,1622,-7.4475,-6.4383,-11.3573,-14.1429,-2.8139,83.0078
73.0,11.0,2.0,1622,3.9338,4.7829,4.4443,6.2935,3.5606,83.0078
73.0,11.0,1.0,1622,2.3045,1.0831,1.1709,11.9461,-1.6772,83.0078
73.0,10.0,3.0,1622,5.5099,1.9918,5.5769,-0.1313,-3.7876,83.0078
73.0,10.0,2.0,1622,-1.6483,-7.4585,-8.9183,-10.6148,-8.1165,83.0078
73.0,10.0,1.0,1622,-1.6333,3.0607,1.8812,1.8057,8.5275,83.0078
73.0,100.0,3.0,1622,1.5778,3.9818,11.0972,9.093,10.475,83.0078
73.0,11.0,3.0,1622,-9.7057,-9.6608,-11.7139,-6.2218,-9.7929,83.0078
73.0,14.0,3.0,1622,1.9938,1.0681,4.4559,-4.1438,-9.3816,83.0078
73.0,15.0,1.0,1622,-7.5555,-8.6571,-2.8077,-0.0705,-2.7145,83.0078
73.0,15.0,2.0,1622,-1.8358,-7.0738,-1.0614,-3.6173,-8.9857,83.0078
73.0,1.0,3.0,1622,-6.2447,-6.6425,-12.1411,-12.9543,-6.7059,83.0078
