subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
11.0,41.0,2.0,1650,-10.9681,-4.7869,-7.2226,-9.2905,-6.7234,110.3516
11.0,41.0,1.0,1650,-7.4209,-8.5249,-8.3185,-6.6362,-5.6072,110.3516
11.0,43.0,1.0,1650,-1.5336,1.9128,0.3879,1.8901,0.1184,110.3516
11.0,40.0,2.0,1650,-1.741,-4.3985,-5.4465,4.9191,3.1907,110.3516
11.0,40.0,1.0,1650,-3.1521,-17.5249,-13.545,-10.8293,-6.2848,110.3516
11.0,3.0,3.0,1650,-0.0071,1.4212,3.7276,4.343,2.2609,110.3516
11.0,3.0,2.0,1650,-2.2126,-0.4866,-1.8589,3.3763,5.433,110.3516
11.0,3.0,1.0,1650,-11.016,-12.1257,-9.4472,-6.402,-2.7987,110.3516
11.0,39.0,3.0,1650,3.9334,2.2102,-0.9379,-5.3526,-6.8006,110.3516
11.0,40.0,3.0,1650,-14.6625,-8.3223,-16.4789,-24.6498,-20.0444,110.3516
11.0,39.0,2.0,1650,-12.958,-19.2369,-21.6405,-19.2144,-13.0203,110.3516
11.0,70.0,2.0,1651,-2.9278,-2.8273,-3.761,-3.5246,0.1643,111.3281
11.0,70.0,1.0,1651,8.2442,10.2354,14.6272,21.19,19.6036,111.3281
11.0,6.0,3.0,1651,-18.3899,-22.3024,-24.3133,-19.7413,-17.6418,111.3281
11.0,6.0,2.0,1651,-6.0019,-1.0994,3.6638,6.4949,15.6336,111.3281
11.0,6.0,1.0,1651,2.7038,-3.2805,-1.5399,-7.1549,-8.4178,111.3281
11.0,69.0,3.0,1651,8.7745,10.9754,11.7627,12.3259,14.1297,111.3281
11.0,68.0,3.0,1651,-3.5901,-9.7842,-13.3241,-11.8525,-14.672,111.3281
11.0,69.0,1.0,1651,-16.9312,-13.7355,-11.1493,-8.204,-7.5944,111.3281
11.0,68.0,2.0,1651,-15.2863,-14.8269,-10.3174,-11.943,-6.1663,111.3281
11.0,68.0,1.0,1651,-12.0658,-16.6548,-13.6494,-10.8549,-5.5814,111.3281
11.0,67.0,3.0,1651,1.0297,6.1437,10.1628,14.9076,13.1675,111.3281
11.0,67.0,2.0,1651,-11.1385,-15.1506,-13.8455,-11.8955,-10.0592,111.3281
11.0,70.0,3.0,1651,-2.9072,-2.9042,1.3314,2.1454,3.2779,111.3281
11.0,69.0,2.0,1651,-8.058,-5.9128,-3.4252,0.8466,5.769,111.3281
11.0,71.0,1.0,1651,-4.5382,-8.0392,-5.9997,0.5784,9.0198,111.3281
11.0,74.0,1.0,1651,-9.5883,-9.4544,-11.8507,-5.7462,-6.0483,111.3281
11.0,71.0,3.0,1651,-13.97,-12.8358,-14.7524,-10.377,-14.3486,111.3281
11.0,77.0,1.0,1651,-6.9499,-3.8421,-3.4982,-7.7019,-5.1266,111.3281
11.0,76.0,3.0,1651,5.0069,2.2795,-0.3765,-8.3425,-15.3571,111.3281
11.0,76.0,2.0,1651,-14.8167,-17.8385,-21.5904,-20.6358,-19.0506,111.3281
11.0,76.0,1.0,1651,-3.8342,0.7652,-2.443,2.3421,-0.9022,111.3281
11.0,75.0,3.0,1651,-13.7711,-14.7124,-15.1545,-10.8728,-5.774,111.3281
11.0,75.0,2.0,1651,-6.5253,-4.1576,-6.0961,-8.2488,-7.3369,111.3281
11.0,71.0,2.0,1651,-14.3564,-14.6204,-12.2288,-11.9829,-6.1286,111.3281
11.0,74.0,3.0,1651,-16.8103,-15.8889,-18.3744,-20.6474,-21.4966,111.3281
11.0,73.0,3.0,1651,-3.0038,-7.6314,-6.9672,-9.3239,-9.5627,111.3281
11.0,73.0,2.0,1651,-6.9676,-11.2351,-15.3585,-13.8889,-9.3161,111.3281
11.0,73.0,1.0,1651,-17.6455,-19.6872,-14.5211,-14.9346,-14.2694,111.3281
11.0,72.0,3.0,1651,5.3143,6.8835,4.1888,7.069,2.6251,111.3281
11.0,72.0,2.0,1651,-5.4907,-12.1622,-13.9196,-12.2689,-9.6369,111.3281
11.0,72.0,1.0,1651,-2.8253,-1.3216,-0.5917,-0.5357,-0.8131,111.3281
11.0,74.0,2.0,1651,-7.9432,-9.6035,-12.0848,-13.1581,-12.9148,111.3281
11.0,67.0,1.0,1651,-12.7663,-16.4557,-22.9653,-23.8342,-15.3339,111.3281
11.0,56.0,1.0,1651,-18.6354,-17.1054,-22.1916,-28.9728,-28.4293,111.3281
11.0,66.0,2.0,1651,-11.0485,-14.9053,-14.6696,-13.5079,-17.4988,111.3281
11.0,5.0,3.0,1651,0.0166,-3.7011,-3.2173,-3.0175,-1.5384,111.3281
11.0,5.0,2.0,1651,-3.7369,2.1862,-1.2975,1.6607,2.3615,111.3281
11.0,5.0,1.0,1651,-12.2019,-15.8008,-11.1186,-4.4465,2.3214,111.3281
11.0,59.0,3.0,1651,1.9131,-1.1015,-0.6273,0.4755,-1.3362,111.3281
11.0,59.0,2.0,1651,-10.3314,-7.7226,-11.3906,-15.738,-14.0418,111.3281
11.0,59.0,1.0,1651,-27.6005,-28.3833,-25.713,-22.0754,-18.665,111.3281
11.0,60.0,1.0,1651,5.1418,-0.6197,2.6936,4.6006,0.4822,111.3281
11.0,58.0,3.0,1651,-10.6038,-11.5079,-9.7841,-9.8625,-8.5744,111.3281
11.0,58.0,1.0,1651,-3.5015,-0.0011,2.0032,-0.8212,-0.8801,111.3281
11.0,57.0,3.0,1651,-1.8469,1.4072,5.2037,9.4443,11.2457,111.3281
11.0,57.0,1.0,1651,-5.1257,-9.1952,-5.7803,-10.7731,-8.5503,111.3281
11.0,56.0,3.0,1651,21.9379,21.2811,18.5443,16.4393,13.6591,111.3281
11.0,56.0,2.0,1651,2.6039,3.0344,2.9877,2.3299,-1.3756,111.3281
11.0,77.0,2.0,1651,-15.3409,-13.4175,-9.2178,-14.7837,-9.5162,111.3281
11.0,58.0,2.0,1651,-4.7877,-7.5292,-5.1106,-7.3344,-4.4973,111.3281
11.0,60.0,2.0,1651,-9.4966,-4.1707,-2.9344,-3.6118,-2.4095,111.3281
11.0,60.0,3.0,1651,-13.5239,-9.8198,-9.3588,-6.7887,-3.1798,111.3281
11.0,61.0,1.0,1651,-6.3334,-7.1556,-9.1836,-10.4173,-7.9914,111.3281
11.0,66.0,1.0,1651,-7.43,0.371,1.195,-5.0762,-3.4884,111.3281
11.0,65.0,3.0,1651,-19.4104,-20.7781,-8.7697,-5.4883,2.7436,111.3281
11.0,65.0,2.0,1651,-1.155,-2.2133,-5.9289,-4.4009,-3.9044,111.3281
11.0,65.0,1.0,1651,3.8213,1.7298,5.6566,6.1659,2.8858,111.3281
11.0,64.0,3.0,1651,1.878,3.4267,6.1236,3.435,1.8551,111.3281
11.0,64.0,2.0,1651,-21.7249,-27.6556,-23.4269,-20.52,-18.6158,111.3281
11.0,64.0,1.0,1651,-10.552,-9.0535,-13.9809,-10.763,-11.5191,111.3281
11.0,63.0,3.0,1651,-4.8619,-8.0479,-11.9034,-4.8175,-7.7223,111.3281
11.0,63.0,2.0,1651,-4.2027,-2.1097,-3.1945,-2.2833,1.7448,111.3281
11.0,63.0,1.0,1651,-10.7507,-7.837,-5.0408,-4.5422,-2.0778,111.3281
11.0,62.0,3.0,1651,-17.5034,-20.4627,-15.7083,-13.2254,-12.2107,111.3281
11.0,62.0,2.0,1651,-0.2391,0.9012,-3.9315,-13.4593,-10.914,111.3281
11.0,62.0,1.0,1651,5.7259,5.3899,8.0535,5.1501,-2.2244,111.3281
11.0,61.0,3.0,1651,-11.4154,-8.7946,-7.5771,-12.6207,-11.1136,111.3281
11.0,61.0,2.0,1651,-17.248,-24.1241,-21.6224,-18.8643,-21.9488,111.3281
11.0,66.0,3.0,1651,16.1697,12.8347,11.9655,8.3153,5.0685,111.3281
11.0,77.0,3.0,1651,1.9161,3.1856,-1.7653,2.2511,3.8153,111.3281
11.0,89.0,2.0,1651,-6.2766,-3.0416,-10.0911,-8.1907,-8.5811,111.3281
11.0,78.0,2.0,1651,-3.162,-1.676,-3.9375,-7.1829,-5.8239,111.3281
11.0,94.0,2.0,1651,6.8956,2.0676,2.7666,6.0039,8.2822,111.3281
11.0,94.0,1.0,1651,-10.5034,-8.2249,-4.8624,-2.4301,-0.939,111.3281
11.0,93.0,3.0,1651,-14.0272,-14.8476,-12.8616,-14.044,-9.3883,111.3281
11.0,93.0,2.0,1651,-0.1771,-1.6575,-2.985,-9.4315,-4.1491,111.3281
11.0,93.0,1.0,1651,-3.6174,-0.3149,-0.2324,-1.7848,-0.788,111.3281
11.0,92.0,3.0,1651,7.6484,9.9666,14.0397,11.4856,6.021,111.3281
11.0,94.0,3.0,1651,-11.3431,-8.0136,-11.4235,-7.0681,-6.2944,111.3281
11.0,92.0,2.0,1651,-14.6184,-20.7574,-15.7898,-10.9109,-6.0198,111.3281
11.0,91.0,3.0,1651,-6.7106,-4.0629,-6.0908,1.0678,-1.6161,111.3281
11.0,91.0,2.0,1651,-3.8643,-2.75,-0.2538,-1.0885,6.9398,111.3281
11.0,91.0,1.0,1651,-3.0988,-4.6839,-9.2174,-4.6966,-9.4235,111.3281
11.0,90.0,3.0,1651,7.6442,10.773,7.6423,8.1219,1.497,111.3281
11.0,90.0,2.0,1651,-7.3576,0.7554,1.5654,4.4387,9.8535,111.3281
11.0,90.0,1.0,1651,-18.8347,-16.786,-18.2257,-13.7419,-10.4969,111.3281
11.0,92.0,1.0,1651,-12.4545,-11.0426,-7.5974,-5.2365,-3.3794,111.3281
11.0,8.0,3.0,1651,2.1521,-0.9815,0.1181,-0.8038,-4.6343,111.3281
11.0,95.0,1.0,1651,-9.1758,-5.5105,-3.9355,-2.5633,-4.0237,111.3281
11.0,95.0,3.0,1651,-10.5492,3.5155,-0.1672,2.6547,5.0902,111.3281
11.0,55.0,3.0,1651,7.6813,8.244,9.499,7.2651,4.7142,111.3281
11.0,9.0,2.0,1651,0.0987,-6.5664,-0.3573,1.1002,-2.4775,111.3281
11.0,9.0,1.0,1651,-7.7793,-10.9874,-11.5085,-10.8007,-7.8862,111.3281
11.0,99.0,3.0,1651,4.4255,9.8647,11.9246,12.9058,14.5882,111.3281
11.0,99.0,1.0,1651,-1.2846,2.2386,3.8993,7.3351,6.6451,111.3281
11.0,98.0,3.0,1651,-6.0387,-5.2,-4.1297,-5.0844,-3.686,111.3281
11.0,95.0,2.0,1651,-14.2702,-17.9008,-8.6371,-11.8842,-5.0235,111.3281
11.0,98.0,2.0,1651,-5.9532,-10.2659,-13.027,-10.5568,-13.6522,111.3281
11.0,97.0,3.0,1651,-2.617,-2.2988,-4.5927,-2.974,-7.5824,111.3281
11.0,97.0,2.0,1651,0.7109,-6.7789,-9.6949,-7.1431,-8.6769,111.3281
11.0,97.0,1.0,1651,-14.4639,-14.7885,-16.0363,-5.7874,-9.1693,111.3281
11.0,96.0,3.0,1651,1.7511,1.3575,4.4033,-4.4288,-2.7176,111.3281
11.0,96.0,2.0,1651,-12.6974,-10.5013,-6.0352,1.5744,-1.2606,111.3281
11.0,96.0,1.0,1651,-15.8365,-17.4128,-15.9891,-14.7216,-9.5804,111.3281
11.0,98.0,1.0,1651,-4.417,-7.2112,-2.4024,-2.5722,1.5843,111.3281
11.0,8.0,2.0,1651,-3.9272,1.4796,0.1684,-1.6021,-2.1357,111.3281
11.0,8.0,1.0,1651,-3.1414,-5.9318,-9.552,-12.8816,-14.8481,111.3281
11.0,89.0,3.0,1651,6.506,6.0196,3.7768,-1.0811,5.542,111.3281
11.0,82.0,1.0,1651,-6.0091,-8.4965,-8.8522,-11.6988,-10.3851,111.3281
11.0,81.0,3.0,1651,5.7988,3.8964,9.614,11.2987,9.4905,111.3281
11.0,81.0,2.0,1651,-5.3948,-6.9558,-14.9328,-12.3526,-10.5022,111.3281
11.0,81.0,1.0,1651,3.6943,7.6133,16.0309,10.3601,11.5891,111.3281
11.0,80.0,3.0,1651,11.0718,12.5371,11.2628,13.2814,12.7417,111.3281
11.0,80.0,2.0,1651,-1.9761,-10.264,-7.372,-6.2455,-5.6115,111.3281
11.0,82.0,2.0,1651,-10.5016,-3.1049,-5.3802,-2.9099,-5.7288,111.3281
11.0,80.0,1.0,1651,-2.7103,-2.271,0.8279,2.3038,8.6001,111.3281
11.0,7.0,2.0,1651,7.4296,9.7398,5.4285,4.3333,2.8137,111.3281
11.0,7.0,1.0,1651,-5.4693,-2.42,-6.9706,-8.1617,-6.739,111.3281
11.0,79.0,3.0,1651,7.6192,7.1387,1.7839,3.2798,-6.762,111.3281
11.0,79.0,2.0,1651,-4.7372,-9.5988,-8.4567,-5.6927,-5.1161,111.3281
11.0,79.0,1.0,1651,-20.715,-20.6028,-14.7677,-9.873,-3.6552,111.3281
11.0,78.0,3.0,1651,-6.9667,-8.116,-5.2368,-3.6643,-3.8079,111.3281
11.0,7.0,3.0,1651,10.4885,7.9074,10.2733,4.2618,0.5944,111.3281
11.0,82.0,3.0,1651,-2.6038,1.2372,-1.5486,3.3255,4.1602,111.3281
11.0,83.0,1.0,1651,-6.5306,-3.0668,-1.1211,1.4118,0.0451,111.3281
11.0,83.0,2.0,1651,-17.3141,-21.9168,-17.1997,-10.0863,-9.4164,111.3281
11.0,89.0,1.0,1651,-10.1391,-9.3605,-8.9481,-5.8997,10.6402,111.3281
11.0,88.0,3.0,1651,2.5918,2.5021,3.2477,2.359,5.8795,111.3281
11.0,88.0,2.0,1651,-7.1576,-8.5036,-9.0636,-7.7442,-4.4196,111.3281
11.0,88.0,1.0,1651,-14.4,-10.7548,-15.9884,-9.9679,-9.5323,111.3281
11.0,87.0,3.0,1651,-4.838,1.1589,-1.5541,3.2161,4.9808,111.3281
11.0,87.0,2.0,1651,-5.4962,-6.8492,-5.0612,-3.6983,-3.1817,111.3281
11.0,86.0,3.0,1651,-5.511,-11.0983,-5.1853,-4.0456,0.2485,111.3281
11.0,86.0,2.0,1651,-4.3808,-11.1212,-14.4703,-12.5267,-10.7739,111.3281
11.0,85.0,3.0,1651,0.919,-0.7324,1.1225,3.1766,-0.8357,111.3281
11.0,85.0,2.0,1651,-17.9849,-17.0277,-22.5985,-21.1748,-18.8611,111.3281
11.0,85.0,1.0,1651,-2.1608,-2.188,-1.8072,-2.3535,1.5729,111.3281
11.0,84.0,3.0,1651,-11.111,-7.5554,-9.4914,-0.6388,-0.9326,111.3281
11.0,84.0,2.0,1651,3.0317,-1.3259,-3.0489,0.6963,0.8313,111.3281
11.0,84.0,1.0,1651,-10.9077,-11.8037,-7.6693,-5.7929,-5.6217,111.3281
11.0,83.0,3.0,1651,-7.3217,-10.1288,-10.6867,-8.2955,-6.8742,111.3281
11.0,78.0,1.0,1651,-6.8661,-5.7896,-3.2606,-1.2164,3.5139,111.3281
11.0,9.0,3.0,1651,10.8384,12.8188,13.9475,13.9366,19.5685,111.3281
11.0,55.0,2.0,1651,-11.9604,-10.3135,-9.3622,-4.428,-6.7924,111.3281
11.0,54.0,3.0,1651,-9.673,-11.6218,-10.429,-8.3573,-2.0374,111.3281
11.0,25.0,2.0,1651,-1.8395,-0.8715,-3.8993,-8.0891,-5.0893,111.3281
11.0,25.0,1.0,1651,-4.5771,0.675,5.2892,8.4836,10.241,111.3281
11.0,24.0,3.0,1651,-1.948,-2.2637,-0.4554,-0.7343,-1.9201,111.3281
11.0,24.0,2.0,1651,-22.9567,-20.7357,-23.1356,-20.7308,-14.2572,111.3281
11.0,24.0,1.0,1651,-6.8369,-10.2958,-7.2207,-11.553,-8.2619,111.3281
11.0,23.0,3.0,1651,-11.0637,-11.735,-8.9555,-4.1925,-6.1151,111.3281
11.0,25.0,3.0,1651,-8.0855,-9.1252,-4.2666,-0.1844,-1.2408,111.3281
11.0,23.0,2.0,1651,-13.2889,-11.1705,-14.0204,-18.9602,-12.8872,111.3281
11.0,22.0,3.0,1651,-15.7695,-17.8998,-18.7814,-14.2138,-13.2221,111.3281
11.0,22.0,2.0,1651,-11.1186,-15.2526,-9.8867,-9.1302,-9.7205,111.3281
11.0,22.0,1.0,1651,-13.1455,-11.5473,-15.1103,-12.0218,-17.1908,111.3281
11.0,21.0,3.0,1651,2.0047,7.5588,3.7389,7.4254,3.8594,111.3281
11.0,21.0,2.0,1651,-2.5759,-1.4242,-5.7735,-3.3545,-0.4923,111.3281
11.0,21.0,1.0,1651,-5.4047,-2.6416,-1.6302,-1.4572,2.0411,111.3281
11.0,23.0,1.0,1651,5.8784,6.6638,0.4763,-6.1219,-9.2528,111.3281
11.0,20.0,2.0,1651,-5.7119,-5.174,-6.2718,-8.6563,-12.4687,111.3281
11.0,26.0,1.0,1651,9.7535,4.6155,3.1935,-4.4077,-5.0031,111.3281
11.0,26.0,3.0,1651,3.2463,6.0302,9.7141,8.4171,8.2193,111.3281
11.0,31.0,1.0,1651,-4.6578,3.0172,6.6378,2.7522,6.352,111.3281
11.0,30.0,3.0,1651,-15.2256,-9.9407,-9.037,-10.2703,-1.3383,111.3281
11.0,30.0,2.0,1651,-3.2407,-0.1584,1.348,0.5839,2.8655,111.3281
11.0,30.0,1.0,1651,-2.9346,-2.3454,-1.017,0.333,0.0953,111.3281
11.0,2.0,3.0,1651,7.7679,8.1038,8.3236,9.8608,11.2552,111.3281
11.0,2.0,2.0,1651,-7.1918,-7.2413,-3.9467,-3.0784,-3.2026,111.3281
11.0,26.0,2.0,1651,-3.8743,-6.4982,-7.8585,-4.4619,-1.7933,111.3281
11.0,2.0,1.0,1651,4.6139,2.9733,3.49,4.0112,2.0282,111.3281
11.0,29.0,2.0,1651,-5.8481,-5.6237,-9.2553,-8.9274,-4.6052,111.3281
11.0,28.0,3.0,1651,7.0203,8.5332,2.3743,4.1178,2.9975,111.3281
11.0,28.0,2.0,1651,-13.7676,-10.7142,-7.5936,-0.5914,-2.2068,111.3281
11.0,27.0,3.0,1651,-2.8949,-1.1763,-5.6746,-2.8596,-1.5864,111.3281
11.0,27.0,2.0,1651,-1.2227,0.459,-0.1163,4.3738,3.9657,111.3281
11.0,27.0,1.0,1651,8.7056,11.1089,15.5417,13.6231,12.7131,111.3281
11.0,29.0,3.0,1651,3.6739,0.5616,-0.4926,-2.6572,11.9712,111.3281
11.0,31.0,2.0,1651,-7.952,-0.5299,-6.2948,-2.4297,-1.7491,111.3281
11.0,20.0,1.0,1651,-3.6453,2.0493,-2.4224,-2.3005,0.0404,111.3281
11.0,1.0,1.0,1651,-21.0225,-15.1154,-16.7421,-14.9298,-11.9775,111.3281
11.0,13.0,3.0,1651,0.0041,-0.8974,1.1489,1.3597,-2.6976,111.3281
11.0,13.0,2.0,1651,-18.9106,-13.0027,-11.659,-14.1709,-14.896,111.3281
11.0,13.0,1.0,1651,-14.5529,-10.7518,-11.369,-7.569,-2.6419,111.3281
11.0,12.0,3.0,1651,-14.9172,-15.0735,-14.0351,-10.5688,-2.432,111.3281
11.0,12.0,2.0,1651,-14.71,-11.2766,-13.534,-18.1213,-18.1562,111.3281
11.0,12.0,1.0,1651,-10.9753,-12.2712,-7.4759,-1.4937,-4.2204,111.3281
11.0,14.0,1.0,1651,-15.3684,-10.8748,-9.6711,-7.9169,-6.6852,111.3281
11.0,11.0,3.0,1651,-5.8435,-4.8235,-6.4429,-10.1104,-9.6481,111.3281
11.0,11.0,1.0,1651,-7.3841,-7.5191,-13.7402,-7.3881,-11.8714,111.3281
11.0,10.0,3.0,1651,5.0489,6.5891,8.1333,6.6054,5.7721,111.3281
11.0,10.0,2.0,1651,-1.7952,3.564,0.0343,6.7803,11.4665,111.3281
11.0,10.0,1.0,1651,2.5073,-7.2226,-3.0189,-5.8866,-3.3647,111.3281
11.0,100.0,3.0,1651,-3.7476,-1.7619,-2.468,-4.443,-6.7957,111.3281
11.0,55.0,1.0,1651,7.0278,11.5876,11.4398,10.3089,9.1792,111.3281
11.0,11.0,2.0,1651,-6.9922,-2.9669,-3.0475,-3.4807,0.6283,111.3281
11.0,1.0,3.0,1651,-5.9539,-11.5793,-10.1388,-4.2187,-7.2356,111.3281
11.0,14.0,2.0,1651,0.8414,-0.3687,-3.5466,-4.8288,-5.8392,111.3281
11.0,15.0,1.0,1651,-13.4794,-11.3967,-10.067,-7.5263,-2.7277,111.3281
11.0,19.0,3.0,1651,11.1159,10.9498,8.6405,9.0648,5.1769,111.3281
11.0,19.0,2.0,1651,9.4929,12.4557,8.7693,5.2464,3.7364,111.3281
11.0,19.0,1.0,1651,-6.3431,-9.2343,-0.3217,-1.8734,1.9379,111.3281
11.0,18.0,3.0,1651,6.4627,4.4051,5.0744,4.1601,2.6003,111.3281
11.0,18.0,2.0,1651,-8.2552,-7.8217,-8.5668,-6.6463,-4.8352,111.3281
11.0,18.0,1.0,1651,-6.4354,-6.6709,-6.3494,-7.0628,-4.5051,111.3281
11.0,14.0,3.0,1651,1.3705,3.5384,3.0544,2.9944,2.0102,111.3281
11.0,17.0,3.0,1651,-15.5898,-12.7241,-11.5475,-11.5235,-9.8759,111.3281
11.0,17.0,1.0,1651,-2.057,-2.6246,-0.9483,0.8975,-3.7264,111.3281
11.0,16.0,3.0,1651,-2.7153,-2.833,-0.3512,-6.054,-9.054,111.3281
11.0,16.0,2.0,1651,-4.094,0.0714,0.6398,0.1734,1.3198,111.3281
11.0,16.0,1.0,1651,0.3117,2.4913,3.2036,1.4349,-0.6479,111.3281
11.0,15.0,3.0,1651,1.3448,-4.5047,-3.3707,-2.9885,-4.3878,111.3281
11.0,15.0,2.0,1651,-8.0714,-4.212,-7.0516,-9.1574,-6.7208,111.3281
11.0,17.0,2.0,1651,-10.9458,-11.2477,-6.8651,-2.7664,-2.2667,111.3281
11.0,31.0,3.0,1651,-7.2581,-13.983,-15.8658,-14.5017,-15.3892,111.3281
11.0,20.0,3.0,1651,-3.84,-2.5945,2.0363,2.4351,4.1779,111.3281
11.0,32.0,2.0,1651,-3.1993,6.3511,-1.3835,5.5246,5.6754,111.3281
11.0,48.0,3.0,1651,-5.5872,-7.8735,-0.5239,-0.192,3.9401,111.3281
11.0,48.0,2.0,1651,-5.4922,-2.872,-3.9854,2.5821,3.6239,111.3281
11.0,48.0,1.0,1651,1.5084,-3.112,2.1225,5.9313,4.3666,111.3281
11.0,47.0,3.0,1651,16.4755,18.3989,19.8186,23.5227,20.2718,111.3281
11.0,47.0,2.0,1651,-28.1725,-23.9348,-21.7393,-16.563,-8.943,111.3281
11.0,47.0,1.0,1651,-6.5795,-11.2287,-4.6063,-6.8496,-2.525,111.3281
11.0,49.0,1.0,1651,-15.1651,-15.0545,-16.4914,-17.7503,-14.9667,111.3281
11.0,46.0,3.0,1651,2.7488,3.8095,6.0878,5.48,6.5398,111.3281
11.0,46.0,1.0,1651,-0.8123,3.6441,3.8815,7.5106,5.1407,111.3281
11.0,45.0,3.0,1651,-17.0193,-15.74,-9.9242,-9.3311,-12.9299,111.3281
11.0,45.0,2.0,1651,-13.131,-17.8194,-13.6651,-13.8329,-7.6319,111.3281
11.0,45.0,1.0,1651,-8.8023,-5.7645,-2.0684,-0.2989,-1.483,111.3281
11.0,44.0,3.0,1651,-4.6799,-2.4808,-7.0434,-6.5447,-11.9941,111.3281
11.0,44.0,2.0,1651,-8.3921,-13.1559,-12.7114,-10.1036,-8.8129,111.3281
11.0,46.0,2.0,1651,-11.1656,-12.8169,-12.9331,-15.1027,-12.8143,111.3281
11.0,49.0,2.0,1651,-15.6969,-12.6721,-16.8899,-12.0952,-7.3713,111.3281
11.0,49.0,3.0,1651,-1.9307,-1.6763,-3.0188,-1.2453,0.5115,111.3281
11.0,4.0,1.0,1651,-3.3788,-2.0154,-2.9543,-1.7197,-1.3046,111.3281
11.0,32.0,1.0,1651,-6.8015,-8.2241,-13.5432,-9.1969,-9.3849,111.3281
11.0,54.0,1.0,1651,-14.7134,-9.7544,-9.8592,-5.8472,-7.4913,111.3281
11.0,53.0,3.0,1651,-1.122,4.8342,8.809,10.7252,8.5456,111.3281
11.0,53.0,2.0,1651,2.1186,3.0794,-0.5928,-2.4768,5.0176,111.3281
11.0,53.0,1.0,1651,-2.6077,-0.7382,-5.4734,-5.9162,-5.3965,111.3281
11.0,52.0,3.0,1651,0.8359,11.1019,3.1857,5.6599,6.8901,111.3281
11.0,52.0,1.0,1651,-0.8263,1.4555,-0.6437,-3.3941,4.4863,111.3281
11.0,51.0,3.0,1651,2.5989,7.3,9.3929,15.4375,18.2261,111.3281
11.0,51.0,2.0,1651,-3.8774,-4.2397,-0.9232,4.3705,6.0816,111.3281
11.0,51.0,1.0,1651,2.9313,-3.6257,4.3379,-1.3156,-2.7864,111.3281
11.0,50.0,3.0,1651,9.3631,11.2135,4.0616,-1.5665,-7.1084,111.3281
11.0,50.0,2.0,1651,-14.8365,-15.2069,-14.5522,-12.6537,-11.9405,111.3281
11.0,50.0,1.0,1651,-11.7334,-11.8204,-9.8793,-10.3059,-5.537,111.3281
11.0,4.0,3.0,1651,5.2188,7.6129,8.2591,7.0605,9.1633,111.3281
11.0,4.0,2.0,1651,-19.1784,-12.1313,-14.8298,-17.4354,-10.0568,111.3281
11.0,44.0,1.0,1651,-9.6464,-12.3306,-14.7168,-12.1798,-19.2064,111.3281
11.0,43.0,3.0,1651,6.7871,7.4144,7.1709,5.5712,9.6528,111.3281
11.0,54.0,2.0,1651,0.5073,0.8097,1.9966,3.2575,9.3832,111.3281
11.0,32.0,3.0,1651,-5.553,-0.0693,-0.0346,6.3423,2.7895,111.3281
11.0,38.0,1.0,1651,-9.8717,-6.9864,-5.4573,-10.4811,-8.8628,111.3281
11.0,37.0,3.0,1651,-18.1753,-18.3355,-18.7928,-22.2605,-22.5541,111.3281
11.0,37.0,2.0,1651,-17.8891,-19.91,-17.3886,-17.9005,-15.5479,111.3281
11.0,37.0,1.0,1651,-5.8645,-5.0838,-4.0276,-2.0959,-0.4807,111.3281
11.0,36.0,3.0,1651,-7.2178,-2.731,0.4552,0.6718,1.3865,111.3281
11.0,43.0,2.0,1651,-14.6695,-15.8828,-19.1834,-15.7429,-12.4418,111.3281
11.0,38.0,2.0,1651,-12.5944,-13.3621,-13.1212,-14.5744,-7.8837,111.3281
11.0,35.0,2.0,1651,-7.3665,-8.9338,-11.0846,-9.011,-8.2401,111.3281
11.0,34.0,3.0,1651,-9.8645,-9.062,-10.5652,-6.7227,-6.2017,111.3281
11.0,34.0,2.0,1651,-5.8575,-10.5111,-15.5597,-17.3645,-17.3799,111.3281
11.0,34.0,1.0,1651,-5.6091,-10.5508,-7.6958,-5.5695,-3.2686,111.3281
11.0,33.0,3.0,1651,4.9862,3.1778,1.3875,6.9958,5.4109,111.3281
11.0,33.0,2.0,1651,-13.626,-16.8474,-16.044,-11.1642,-6.4082,111.3281
11.0,33.0,1.0,1651,4.5553,4.3557,4.394,4.5996,4.3739,111.3281
11.0,35.0,1.0,1651,1.9975,2.5521,2.1568,0.1494,3.7498,111.3281
11.0,38.0,3.0,1651,-8.3846,-5.9568,2.0257,-4.0955,-1.4875,111.3281
11.0,36.0,1.0,1651,2.6631,-0.4465,-2.9895,-2.8789,2.4566,111.3281
11.0,39.0,2.0,1651,-12.0564,-19.4424,-20.213,-19.9964,-13.3531,111.3281
11.0,39.0,1.0,1651,-10.5044,-2.4968,-5.0309,-8.3732,-6.7652,111.3281
11.0,43.0,1.0,1651,-1.6293,2.1893,0.2338,0.1896,-1.2805,111.3281
11.0,42.0,3.0,1651,-1.6439,4.1147,4.0064,3.7125,2.5158,111.3281
11.0,42.0,2.0,1651,2.9315,3.8539,4.9417,2.8016,4.8158,111.3281
11.0,42.0,1.0,1651,0.2436,-6.4586,-5.8485,-9.6218,-11.3327,111.3281
11.0,41.0,2.0,1651,-11.9928,-6.7065,-8.4985,-9.5248,-7.9573,111.3281
11.0,41.0,1.0,1651,-7.2267,-7.8329,-7.4693,-5.98,-5.4946,111.3281
