subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
64.0,61.0,3.0,1618,-10.2126,-13.8105,-16.3792,-15.4213,-12.5704,79.1016
64.0,61.0,2.0,1618,-3.3489,-3.8081,0.7184,0.9254,-2.5465,79.1016
64.0,55.0,3.0,1618,-3.2935,-1.4354,2.1363,0.7284,-0.3136,79.1016
64.0,60.0,3.0,1618,0.5114,1.9614,1.1253,2.0766,3.2075,79.1016
64.0,66.0,3.0,1618,-17.5048,-18.2602,-18.8174,-16.4355,-5.4269,79.1016
64.0,77.0,3.0,1618,1.2054,5.5209,14.1925,16.296,15.1806,79.1016
64.0,55.0,2.0,1618,12.8821,14.4832,11.3274,9.0908,8.6429,79.1016
64.0,78.0,2.0,1618,-10.1198,-5.4504,-4.5488,-8.5656,-8.8425,79.1016
64.0,94.0,1.0,1618,6.1471,7.2186,8.5097,10.1917,8.686,79.1016
64.0,93.0,3.0,1618,18.0745,16.9918,20.2617,18.8871,20.1933,79.1016
64.0,93.0,2.0,1618,-3.3259,-3.1659,-4.3856,-7.181,-8.3871,79.1016
64.0,93.0,1.0,1618,11.4817,16.0825,18.2744,12.4531,8.8074,79.1016
64.0,92.0,3.0,1618,-9.9162,-6.6047,4.7364,4.3045,0.3444,79.1016
64.0,92.0,2.0,1618,-7.1342,-9.6505,-14.181,-15.2048,-13.5338,79.1016
64.0,94.0,2.0,1618,-7.5506,-4.303,-2.4017,-6.4511,-7.374,79.1016
64.0,92.0,1.0,1618,-2.3276,-2.7887,1.5123,3.017,4.7244,79.1016
64.0,91.0,2.0,1618,10.6469,11.9872,5.172,6.4458,4.4081,79.1016
64.0,91.0,1.0,1618,-15.4591,-14.5299,-8.56,-8.4738,-8.3125,79.1016
64.0,90.0,3.0,1618,-14.0603,-15.4146,-17.7034,-14.8552,-10.2978,79.1016
64.0,90.0,2.0,1618,6.2635,7.4232,9.65,8.8457,10.2048,79.1016
64.0,90.0,1.0,1618,22.4887,22.6266,18.7367,15.4771,8.7188,79.1016
64.0,8.0,3.0,1618,-5.886,-6.3831,-3.0405,-1.5845,0.511,79.1016
64.0,91.0,3.0,1618,-13.4974,-12.1388,-9.2843,-6.8423,-10.6445,79.1016
64.0,94.0,3.0,1618,4.5528,8.4628,13.492,14.4603,11.1001,79.1016
64.0,95.0,1.0,1618,0.1745,-0.3767,-10.6171,-17.0371,-25.235,79.1016
64.0,95.0,2.0,1618,-7.3821,-9.5377,-9.3363,-8.0691,-4.6361,79.1016
64.0,9.0,3.0,1618,-2.9335,2.3855,9.7376,5.6241,-0.694,79.1016
64.0,9.0,2.0,1618,3.7963,2.2777,3.8112,7.7405,11.9254,79.1016
64.0,9.0,1.0,1618,-4.4125,-4.7941,3.0521,1.6724,-2.2197,79.1016
64.0,99.0,3.0,1618,7.8143,10.8651,7.5445,2.4049,-1.8916,79.1016
64.0,99.0,1.0,1618,-20.8386,-21.0467,-9.2655,-8.4138,-11.844,79.1016
64.0,98.0,3.0,1618,-10.4346,-12.7999,-13.2791,-11.5744,-11.6066,79.1016
64.0,98.0,2.0,1618,2.2688,5.1244,1.7033,3.2696,6.2336,79.1016
64.0,98.0,1.0,1618,-15.5499,-16.8107,-9.1424,-4.1887,0.5492,79.1016
64.0,97.0,3.0,1618,21.2384,23.3009,22.0852,22.9388,21.8189,79.1016
64.0,97.0,2.0,1618,3.4216,-0.401,2.4804,1.8936,-1.9699,79.1016
64.0,97.0,1.0,1618,-2.9999,-2.0544,4.9808,2.0436,-2.9799,79.1016
64.0,96.0,3.0,1618,-2.6106,2.2089,5.19,5.2268,7.964,79.1016
64.0,96.0,2.0,1618,10.0585,8.0494,11.4672,10.7369,5.1267,79.1016
64.0,96.0,1.0,1618,10.2876,13.3833,8.5445,8.9398,2.1775,79.1016
64.0,95.0,3.0,1618,-3.7529,-7.2243,-8.6806,-4.3435,-7.4483,79.1016
64.0,8.0,2.0,1618,-8.8746,-9.1911,-13.1271,-12.8787,-10.5547,79.1016
64.0,78.0,1.0,1618,-2.399,-2.5174,0.7407,4.4759,4.0131,79.1016
64.0,8.0,1.0,1618,11.0875,17.9346,23.5132,22.1765,20.3466,79.1016
64.0,89.0,2.0,1618,-0.8744,-1.5114,3.016,5.8661,8.7948,79.1016
64.0,82.0,1.0,1618,-16.7713,-21.4258,-21.3095,-16.4392,-10.9887,79.1016
64.0,81.0,3.0,1618,-14.2622,-13.1387,-10.5282,-12.9919,-10.7347,79.1016
64.0,81.0,2.0,1618,-5.9425,-5.4468,-4.5178,-2.8767,-4.565,79.1016
64.0,81.0,1.0,1618,7.1088,-1.399,-4.3878,-6.7646,-9.63,79.1016
64.0,80.0,3.0,1618,-26.6082,-21.9148,-21.3296,-14.5598,-11.4843,79.1016
64.0,80.0,2.0,1618,-1.9934,-3.3504,-2.9935,-2.1597,0.2503,79.1016
64.0,82.0,3.0,1618,-8.9858,-10.3213,-3.3162,-4.5326,-4.3389,79.1016
64.0,80.0,1.0,1618,4.5391,4.8507,1.1297,1.6321,0.3864,79.1016
64.0,7.0,2.0,1618,-2.8859,-4.9641,1.9565,-0.7358,2.9729,79.1016
64.0,7.0,1.0,1618,-7.1497,-3.0855,-1.6258,-8.5421,-6.7227,79.1016
64.0,79.0,3.0,1618,10.2019,8.8532,11.5826,14.2858,20.3448,79.1016
64.0,79.0,2.0,1618,-18.1043,-15.7283,-9.0813,-7.8127,-3.1886,79.1016
64.0,79.0,1.0,1618,22.0739,25.0957,23.7259,20.5682,10.9011,79.1016
64.0,78.0,3.0,1618,8.2316,10.3328,10.697,8.6641,9.5938,79.1016
64.0,7.0,3.0,1618,1.4906,1.518,0.8768,4.5894,0.5255,79.1016
64.0,83.0,1.0,1618,1.0455,1.6416,5.9692,4.3916,8.1902,79.1016
64.0,83.0,3.0,1618,5.4783,8.4985,12.1107,14.5756,9.6401,79.1016
64.0,84.0,1.0,1618,5.1667,8.4979,9.0862,4.9346,4.5445,79.1016
64.0,89.0,1.0,1618,14.5108,17.2186,17.187,14.5812,15.914,79.1016
64.0,88.0,3.0,1618,4.6264,6.2908,8.3377,8.1804,7.8666,79.1016
64.0,88.0,2.0,1618,2.464,5.7428,5.6325,5.1106,3.3125,79.1016
64.0,88.0,1.0,1618,5.424,9.419,19.8722,20.035,18.5328,79.1016
64.0,87.0,3.0,1618,7.7272,5.7062,11.2867,12.931,13.3294,79.1016
64.0,87.0,2.0,1618,1.296,-1.7225,2.6284,3.3657,3.531,79.1016
64.0,87.0,1.0,1618,26.5456,24.5919,19.5393,16.0906,11.5487,79.1016
64.0,86.0,3.0,1618,2.1597,2.4225,9.4509,7.3758,8.6139,79.1016
64.0,86.0,2.0,1618,7.6306,9.9784,8.2783,6.5563,3.1835,79.1016
64.0,86.0,1.0,1618,4.4748,3.4555,9.938,7.6244,5.132,79.1016
64.0,85.0,3.0,1618,-2.3412,0.1119,6.1678,7.0488,9.7662,79.1016
64.0,85.0,2.0,1618,-13.3259,-15.0079,-13.908,-9.3795,-3.0487,79.1016
64.0,85.0,1.0,1618,3.288,6.6646,8.1525,12.144,11.3151,79.1016
64.0,84.0,3.0,1618,-8.0884,-7.5221,-5.8128,-4.7067,-3.839,79.1016
64.0,84.0,2.0,1618,2.9259,4.3026,4.7474,2.6341,-0.1353,79.1016
64.0,89.0,3.0,1618,-1.4119,2.9947,7.2145,7.609,4.8748,79.1016
64.0,55.0,1.0,1618,-3.8136,-2.5203,3.6906,7.5431,11.9852,79.1016
64.0,21.0,1.0,1618,11.9781,11.2779,12.6965,15.9728,16.9085,79.1016
64.0,54.0,2.0,1618,-4.8217,-3.1591,-0.3513,1.2721,6.6292,79.1016
64.0,26.0,1.0,1618,10.9296,11.1287,14.4285,10.9663,6.0429,79.1016
64.0,25.0,3.0,1618,0.6936,-0.7638,1.0058,6.8097,9.3505,79.1016
64.0,25.0,2.0,1618,-1.971,-3.6454,-1.4108,-3.4525,-5.4993,79.1016
64.0,25.0,1.0,1618,5.3977,3.5693,0.2676,3.318,4.3626,79.1016
64.0,24.0,3.0,1618,-5.5358,-7.7729,-7.478,-12.9852,-21.345,79.1016
64.0,24.0,2.0,1618,-17.8568,-20.6525,-14.557,-8.5787,-4.4837,79.1016
64.0,26.0,2.0,1618,-3.3973,0.6202,8.0996,7.9549,7.3817,79.1016
64.0,24.0,1.0,1618,6.6584,7.1875,2.2205,3.6627,5.3676,79.1016
64.0,23.0,2.0,1618,2.8761,2.3179,3.1793,2.9955,3.13,79.1016
64.0,23.0,1.0,1618,-7.393,-3.8474,-0.1942,-4.7364,-6.5207,79.1016
64.0,22.0,3.0,1618,18.0913,21.3247,25.0254,22.8545,19.1453,79.1016
64.0,22.0,2.0,1618,7.6185,9.7766,10.7601,13.1596,12.6336,79.1016
64.0,22.0,1.0,1618,-9.7155,-4.9452,3.9768,-2.222,-2.2942,79.1016
64.0,21.0,3.0,1618,12.147,17.7088,19.3815,19.5648,16.7831,79.1016
64.0,23.0,3.0,1618,2.4976,4.0365,10.4371,8.6892,7.6807,79.1016
64.0,21.0,2.0,1618,-11.4131,-13.3039,-13.4275,-15.0798,-14.8377,79.1016
64.0,26.0,3.0,1618,-0.5748,-2.5272,1.3359,4.6503,8.7865,79.1016
64.0,27.0,2.0,1618,-2.6872,-6.6817,-10.5262,-8.8538,-5.8665,79.1016
64.0,31.0,1.0,1618,0.989,0.7516,-1.6659,4.0874,5.1206,79.1016
64.0,30.0,3.0,1618,-1.84,-2.5387,2.6115,6.3377,0.9735,79.1016
64.0,30.0,2.0,1618,26.2114,30.8198,32.0842,31.335,26.2421,79.1016
64.0,30.0,1.0,1618,4.5318,3.4322,5.7313,6.3356,8.629,79.1016
64.0,2.0,3.0,1618,5.2733,1.7619,0.4566,0.1601,-1.0187,79.1016
64.0,2.0,2.0,1618,-16.1912,-15.5453,-18.3564,-16.2328,-11.8799,79.1016
64.0,27.0,1.0,1618,3.5294,2.4423,4.5049,2.5972,-2.7164,79.1016
64.0,2.0,1.0,1618,2.5762,-3.9578,5.0014,3.2103,4.0355,79.1016
64.0,29.0,2.0,1618,8.5801,14.7769,8.9332,7.167,6.3715,79.1016
64.0,29.0,1.0,1618,-7.9404,-7.8114,-8.3268,-13.9229,-12.1834,79.1016
64.0,28.0,3.0,1618,-2.8605,0.0573,8.2129,9.2438,11.5866,79.1016
64.0,28.0,2.0,1618,13.9245,15.2209,7.3207,7.9744,7.9662,79.1016
64.0,28.0,1.0,1618,7.2234,10.7892,19.4522,24.1944,25.0077,79.1016
64.0,27.0,3.0,1618,-23.4623,-23.6272,-19.4006,-15.1094,-14.5576,79.1016
64.0,29.0,3.0,1618,-3.7563,-2.1396,0.681,2.6991,-5.0471,79.1016
64.0,20.0,3.0,1618,4.5777,5.4843,6.9767,5.9487,0.9716,79.1016
64.0,20.0,2.0,1618,-9.2364,-6.8317,-5.341,-1.0931,1.0538,79.1016
64.0,20.0,1.0,1618,4.9624,1.7818,-0.0818,-0.2035,-0.2223,79.1016
64.0,13.0,3.0,1618,-12.024,-17.2675,-7.0616,-6.2376,0.1744,79.1016
64.0,13.0,2.0,1618,4.5379,5.393,5.1534,6.8545,7.1607,79.1016
64.0,13.0,1.0,1618,4.3377,5.5473,7.5777,8.945,6.2455,79.1016
64.0,12.0,3.0,1618,2.6541,3.7929,-1.9956,-2.08,-6.3439,79.1016
64.0,12.0,2.0,1618,-18.0209,-23.7928,-24.8104,-24.8275,-28.1703,79.1016
64.0,12.0,1.0,1618,10.8576,10.8242,4.3549,5.7513,6.6866,79.1016
64.0,14.0,1.0,1618,-10.2119,-8.2989,-0.6879,4.3999,11.4482,79.1016
64.0,11.0,3.0,1618,1.5443,3.6571,-1.75,4.649,2.4238,79.1016
64.0,11.0,1.0,1618,-4.3086,-0.6942,6.971,9.0423,4.6769,79.1016
64.0,10.0,3.0,1618,-6.1958,-4.4807,-2.9923,-1.3306,-1.2457,79.1016
64.0,10.0,2.0,1618,11.4044,8.4422,7.8455,3.4612,-0.3709,79.1016
64.0,10.0,1.0,1618,7.2643,10.9891,9.0545,12.4819,11.632,79.1016
64.0,100.0,3.0,1618,9.194,8.0246,7.4518,7.0107,8.705,79.1016
64.0,100.0,1.0,1618,-4.6156,-8.1931,-8.6577,-8.8018,-5.9605,79.1016
64.0,11.0,2.0,1618,-2.5192,-3.0908,-4.1045,-5.9349,-6.8181,79.1016
64.0,14.0,2.0,1618,-12.4649,-14.6355,-12.7859,-15.1645,-9.7026,79.1016
64.0,14.0,3.0,1618,10.8906,13.6116,19.7924,21.8783,16.77,79.1016
64.0,15.0,1.0,1618,15.8968,19.5632,26.7586,25.7526,23.489,79.1016
64.0,1.0,2.0,1618,-13.2384,-13.3334,-9.7661,-6.9906,-7.3541,79.1016
64.0,19.0,3.0,1618,14.6752,18.9823,18.4166,13.4084,7.5874,79.1016
64.0,19.0,2.0,1618,6.6323,6.438,3.7253,0.5239,2.7355,79.1016
64.0,19.0,1.0,1618,3.4239,6.5584,4.1237,3.7208,-1.341,79.1016
64.0,18.0,3.0,1618,-2.6238,0.332,-0.8121,1.6042,4.7043,79.1016
64.0,18.0,2.0,1618,12.6217,19.1472,18.9372,14.8712,8.3029,79.1016
64.0,18.0,1.0,1618,4.9805,10.7879,14.0379,14.9994,9.1007,79.1016
64.0,17.0,3.0,1618,4.9186,6.1513,4.0872,5.0822,0.1333,79.1016
64.0,17.0,2.0,1618,1.5044,3.5021,4.6809,5.8115,5.3226,79.1016
64.0,17.0,1.0,1618,-7.8442,-8.7219,-0.8761,0.5578,-1.7044,79.1016
64.0,16.0,3.0,1618,4.7901,5.987,5.8188,7.1015,2.497,79.1016
64.0,16.0,2.0,1618,-1.3112,-3.0574,-7.2335,-5.3736,-6.3771,79.1016
64.0,16.0,1.0,1618,5.3174,4.8327,5.9001,3.8961,3.3819,79.1016
64.0,15.0,3.0,1618,13.8022,11.9506,14.2029,12.6517,7.9655,79.1016
64.0,15.0,2.0,1618,12.3211,12.119,13.0992,16.0116,17.7596,79.1016
64.0,31.0,2.0,1618,-3.1273,-1.8836,-4.5196,-5.5668,-7.49,79.1016
64.0,31.0,3.0,1618,4.8154,6.3687,7.7361,9.3171,10.4806,79.1016
64.0,54.0,3.0,1618,-6.0515,-10.1703,-8.026,-9.2489,-8.8851,79.1016
64.0,32.0,2.0,1618,-10.4947,-12.2847,-8.9358,-6.8989,-7.7688,79.1016
64.0,48.0,3.0,1618,24.5129,27.1742,21.8177,14.4214,12.06,79.1016
64.0,48.0,2.0,1618,18.8707,22.9286,19.7815,13.1291,5.2708,79.1016
64.0,48.0,1.0,1618,2.0913,1.1858,1.4147,2.939,4.0776,79.1016
64.0,47.0,3.0,1618,8.286,8.4797,8.9187,9.9499,11.1527,79.1016
64.0,47.0,2.0,1618,4.1198,5.4677,4.0294,6.6641,2.6682,79.1016
64.0,47.0,1.0,1618,-22.1725,-22.2535,-11.712,-6.5532,-9.1809,79.1016
64.0,49.0,2.0,1618,-5.9192,-6.3606,-6.7599,-1.8193,-6.1161,79.1016
64.0,46.0,3.0,1618,-15.9894,-15.8214,-10.9565,-8.3948,-6.2104,79.1016
64.0,46.0,1.0,1618,-0.1207,1.8284,-1.6543,6.0767,8.4725,79.1016
64.0,45.0,3.0,1618,-15.9506,-16.455,-17.4237,-13.2192,-4.7207,79.1016
64.0,45.0,2.0,1618,21.7903,22.5791,26.1988,27.7288,29.3365,79.1016
64.0,45.0,1.0,1618,1.4977,6.269,6.6729,7.4645,8.611,79.1016
64.0,44.0,3.0,1618,1.3364,0.9041,2.473,-1.377,-2.0995,79.1016
64.0,44.0,2.0,1618,9.5474,10.7176,12.3323,12.2068,12.6626,79.1016
64.0,46.0,2.0,1618,7.5912,9.1085,8.1498,8.1207,8.0099,79.1016
64.0,49.0,3.0,1618,-1.4256,-0.2858,3.6304,3.1055,5.4587,79.1016
64.0,4.0,1.0,1618,4.0552,6.8197,13.134,15.8924,7.2562,79.1016
64.0,4.0,2.0,1618,7.6693,0.9621,-2.5104,-3.3422,1.0236,79.1016
64.0,32.0,1.0,1618,-15.6139,-15.6969,-12.7971,-4.2965,-5.5497,79.1016
64.0,54.0,1.0,1618,7.0232,7.9574,11.1802,8.2881,3.5413,79.1016
64.0,53.0,3.0,1618,3.2885,2.0255,-3.3116,-2.1216,0.5124,79.1016
64.0,53.0,2.0,1618,-21.0778,-22.8229,-20.9179,-14.8553,-12.0635,79.1016
64.0,53.0,1.0,1618,22.5828,22.6001,22.3338,24.2691,22.9521,79.1016
64.0,52.0,3.0,1618,-9.9533,-14.1797,-9.4962,-4.3399,0.6451,79.1016
64.0,52.0,2.0,1618,-5.3726,-8.6091,-5.5828,-7.8252,-9.2077,79.1016
64.0,52.0,1.0,1618,-2.0503,-0.5997,-0.0378,2.1981,3.6252,79.1016
64.0,51.0,3.0,1618,-1.6152,0.3917,7.019,11.172,9.5502,79.1016
64.0,51.0,2.0,1618,4.2312,-0.6102,-3.4917,-4.6936,1.0089,79.1016
64.0,51.0,1.0,1618,2.1104,3.5278,3.9321,4.1079,5.1243,79.1016
64.0,50.0,3.0,1618,6.8677,9.2538,9.4803,11.8689,11.451,79.1016
64.0,50.0,2.0,1618,-12.4826,-17.6891,-22.7618,-22.5463,-23.3115,79.1016
64.0,50.0,1.0,1618,12.2554,10.6083,14.97,16.0846,17.8923,79.1016
64.0,4.0,3.0,1618,-7.3883,-11.6197,-9.9298,-0.2824,-9.0893,79.1016
64.0,44.0,1.0,1618,19.0755,20.1105,19.8432,17.0161,13.816,79.1016
64.0,43.0,3.0,1618,0.9524,-0.4206,1.4789,-1.195,-0.053,79.1016
64.0,49.0,1.0,1618,3.0262,2.4105,-3.1673,-2.3694,-2.4192,79.1016
64.0,43.0,1.0,1618,7.3623,8.0001,9.3581,8.0515,4.924,79.1016
64.0,37.0,2.0,1618,10.8652,11.3045,11.2643,6.8716,11.1014,79.1016
64.0,37.0,1.0,1618,1.7581,4.3933,11.8779,13.3547,10.088,79.1016
64.0,36.0,3.0,1618,-17.4273,-18.8902,-12.0176,-8.3374,-4.7655,79.1016
64.0,36.0,2.0,1618,-8.0601,-5.3783,-7.6645,-12.3096,-13.857,79.1016
64.0,35.0,3.0,1618,-0.6109,0.9804,0.0698,2.8002,5.9153,79.1016
64.0,35.0,2.0,1618,7.1964,4.6424,6.4164,7.5351,5.782,79.1016
64.0,37.0,3.0,1618,-20.9904,-20.8036,-20.5033,-22.6028,-16.6411,79.1016
64.0,35.0,1.0,1618,-9.9365,-9.577,-11.2736,-11.3636,-13.233,79.1016
64.0,34.0,2.0,1618,8.635,6.563,6.8879,6.1191,-0.1579,79.1016
64.0,34.0,1.0,1618,2.3755,4.5332,1.2221,0.2158,-5.8487,79.1016
64.0,33.0,3.0,1618,0.7794,3.8707,2.2403,0.4559,-4.5361,79.1016
64.0,33.0,2.0,1618,1.483,0.7572,-0.5959,1.611,-3.1277,79.1016
64.0,33.0,1.0,1618,0.8704,-0.819,0.7087,1.586,0.7681,79.1016
64.0,43.0,2.0,1618,-20.8137,-22.7655,-18.2457,-17.8076,-17.3243,79.1016
64.0,34.0,3.0,1618,-7.0184,-2.8868,-0.474,-1.662,-1.062,79.1016
64.0,38.0,1.0,1618,11.9199,13.0061,14.8072,14.0689,5.9878,79.1016
64.0,36.0,1.0,1618,9.4411,4.6858,3.5073,-0.1157,3.3136,79.1016
64.0,38.0,3.0,1618,5.1994,8.4757,9.7213,8.6906,7.6807,79.1016
64.0,42.0,3.0,1618,3.0881,3.5682,7.2785,10.2989,9.5357,79.1016
64.0,38.0,2.0,1618,-8.5169,-5.319,-0.4941,-1.3828,0.3592,79.1016
64.0,42.0,1.0,1618,4.4307,6.7701,7.0591,9.2178,6.4866,79.1016
64.0,41.0,3.0,1618,-14.821,-16.4105,-12.4199,-9.4507,-8.1319,79.1016
64.0,41.0,1.0,1618,-2.1086,-0.3963,6.3466,10.0739,16.1413,79.1016
64.0,40.0,3.0,1618,-13.0835,-11.22,-6.2691,-3.1236,-1.978,79.1016
64.0,40.0,2.0,1618,-0.2714,1.328,6.1833,2.7121,3.8819,79.1016
64.0,40.0,1.0,1618,8.5346,8.8127,8.361,10.7633,9.3209,79.1016
64.0,42.0,2.0,1618,0.9173,-1.8828,-3.7108,-4.327,-4.7638,79.1016
64.0,3.0,2.0,1618,-2.249,-1.8188,-0.2493,1.6408,4.1867,79.1016
64.0,3.0,1.0,1618,7.4623,9.8942,7.3809,4.9572,-0.4918,79.1016
64.0,39.0,3.0,1618,-13.9721,-8.1848,8.6598,14.9168,9.1286,79.1016
64.0,39.0,2.0,1618,-15.9918,-17.9573,-20.7858,-20.0647,-20.5546,79.1016
64.0,39.0,1.0,1618,7.7332,8.3472,14.3536,13.8696,12.0618,79.1016
64.0,32.0,3.0,1618,-14.2348,-15.233,-7.7008,-3.8779,1.6504,79.1016
64.0,3.0,3.0,1618,2.6074,4.0748,6.4919,11.1572,11.2972,79.1016
64.0,70.0,2.0,1619,0.7442,-0.721,-0.1087,3.2169,2.0866,80.0781
64.0,70.0,1.0,1619,8.5815,9.9137,7.6019,0.6711,3.6231,80.0781
64.0,6.0,3.0,1619,8.0027,11.1532,12.7785,10.4159,15.0146,80.0781
64.0,6.0,2.0,1619,6.4163,9.3418,10.1984,14.8318,13.7979,80.0781
64.0,6.0,1.0,1619,22.3754,21.0222,21.5431,25.5007,23.9677,80.0781
64.0,69.0,3.0,1619,-1.5146,-5.256,1.5087,5.8073,6.8382,80.0781
64.0,68.0,2.0,1619,11.6933,9.8777,7.2561,7.9335,7.2128,80.0781
64.0,69.0,1.0,1619,6.7304,6.3277,10.8769,13.1349,10.4842,80.0781
64.0,68.0,3.0,1619,-4.0321,-8.7592,-3.4383,-1.834,-1.5644,80.0781
64.0,68.0,1.0,1619,-2.3371,1.0537,-2.2813,-0.4946,-1.7358,80.0781
64.0,67.0,3.0,1619,-11.3458,-10.3237,-4.6146,-4.6653,-11.1063,80.0781
64.0,67.0,2.0,1619,-8.9559,-3.4676,0.0792,1.9451,0.1458,80.0781
64.0,70.0,3.0,1619,-7.9816,-7.0915,1.7799,4.288,7.3455,80.0781
64.0,69.0,2.0,1619,19.256,24.3795,22.3885,25.0921,19.9262,80.0781
64.0,71.0,1.0,1619,1.5432,-0.8977,1.2788,-3.1814,-3.0893,80.0781
64.0,76.0,3.0,1619,8.6997,7.3229,16.6418,20.3162,18.5409,80.0781
64.0,71.0,3.0,1619,9.624,13.3906,15.8325,17.7442,19.1242,80.0781
64.0,67.0,1.0,1619,-0.4598,-2.5944,-3.4621,-2.7894,-3.1076,80.0781
64.0,76.0,2.0,1619,19.6386,23.3323,24.1433,23.158,27.4243,80.0781
64.0,76.0,1.0,1619,-0.9658,-1.8597,2.7723,3.2691,0.9474,80.0781
64.0,75.0,3.0,1619,22.6609,26.5836,27.4037,23.4952,24.1857,80.0781
64.0,75.0,2.0,1619,10.5537,9.8417,8.8444,4.8416,4.6152,80.0781
64.0,75.0,1.0,1619,-18.5103,-20.1627,-14.3214,-11.397,-9.7658,80.0781
64.0,74.0,3.0,1619,-0.6649,1.7497,7.8308,13.6119,14.71,80.0781
64.0,74.0,2.0,1619,14.3318,17.4835,10.5166,5.1288,2.102,80.0781
64.0,74.0,1.0,1619,1.6335,0.7602,-2.3478,1.1791,2.0754,80.0781
64.0,73.0,3.0,1619,-8.2324,-5.2101,-0.2751,2.4673,-1.6594,80.0781
64.0,73.0,2.0,1619,15.637,17.7002,13.4398,8.7192,7.3414,80.0781
64.0,73.0,1.0,1619,10.1079,10.4274,9.6491,5.1738,1.3365,80.0781
64.0,72.0,3.0,1619,-18.9726,-18.6983,-13.192,-12.1768,-6.8083,80.0781
64.0,72.0,2.0,1619,-4.6255,-5.4816,-7.3623,-10.2951,-4.3124,80.0781
64.0,72.0,1.0,1619,13.6375,14.2305,17.4796,18.806,15.5759,80.0781
64.0,71.0,2.0,1619,-14.2763,-15.2158,-10.2141,-9.7012,-10.7947,80.0781
64.0,66.0,3.0,1619,-15.4957,-16.8885,-16.4968,-15.4452,-3.3247,80.0781
64.0,55.0,2.0,1619,14.1074,13.8372,11.2264,8.1862,9.7819,80.0781
64.0,65.0,3.0,1619,0.4375,-4.3192,0.2566,6.0418,11.5347,80.0781
64.0,59.0,3.0,1619,-0.5596,0.3909,7.0644,11.0296,9.7029,80.0781
64.0,59.0,2.0,1619,29.2093,30.7668,31.1251,30.1312,24.8918,80.0781
64.0,59.0,1.0,1619,0.8221,0.7336,2.2848,2.1948,-3.9734,80.0781
64.0,58.0,3.0,1619,0.3635,-3.1514,-3.4459,-5.5514,-1.4865,80.0781
64.0,58.0,2.0,1619,-16.6752,-16.7949,-17.7055,-13.0515,-14.3303,80.0781
64.0,58.0,1.0,1619,-6.5664,-5.3002,-3.1808,-1.8981,-1.2639,80.0781
64.0,5.0,1.0,1619,-5.2704,-3.1941,0.664,2.3225,4.395,80.0781
64.0,57.0,3.0,1619,-13.594,-11.8014,0.2406,1.7932,4.0401,80.0781
64.0,57.0,1.0,1619,-9.5244,-6.2958,-7.8212,-11.1238,-4.7733,80.0781
64.0,56.0,3.0,1619,2.0866,-2.9099,-3.3881,-5.7681,-8.4199,80.0781
64.0,56.0,2.0,1619,8.0239,8.203,9.5439,5.2093,7.4373,80.0781
64.0,56.0,1.0,1619,-0.3744,-0.7054,5.2858,2.6174,-0.6902,80.0781
64.0,55.0,3.0,1619,-1.5545,-0.9575,2.0044,1.8214,2.0101,80.0781
64.0,77.0,1.0,1619,15.5396,16.1361,16.6585,12.2973,7.3393,80.0781
64.0,57.0,2.0,1619,-10.7048,-14.1451,-12.1539,-12.102,-13.8924,80.0781
64.0,5.0,2.0,1619,-5.5377,-6.5819,-11.6587,-12.0592,-12.4607,80.0781
64.0,5.0,3.0,1619,-5.0099,-0.8383,11.6593,14.6371,17.409,80.0781
64.0,60.0,1.0,1619,-3.8011,-4.6239,-4.5414,-5.0843,-7.9023,80.0781
64.0,65.0,1.0,1619,7.622,7.3526,5.3085,5.087,4.8627,80.0781
64.0,64.0,3.0,1619,-13.4805,-9.0515,-6.9949,-5.4759,-3.1772,80.0781
64.0,64.0,2.0,1619,-7.7175,-9.0049,-4.5929,-2.5952,0.2648,80.0781
64.0,64.0,1.0,1619,23.0525,22.8925,14.5016,10.497,10.4123,80.0781
64.0,63.0,3.0,1619,-7.4161,-4.2448,0.0423,1.7817,1.8071,80.0781
64.0,63.0,2.0,1619,-3.388,-9.3331,-12.0361,-11.4275,-13.0542,80.0781
64.0,63.0,1.0,1619,-12.2367,-14.594,-9.7328,-4.9238,-3.4558,80.0781
64.0,62.0,3.0,1619,-18.7088,-27.964,-25.0841,-26.9174,-23.3528,80.0781
64.0,62.0,2.0,1619,21.5749,21.7363,12.6834,4.5853,0.8959,80.0781
64.0,62.0,1.0,1619,-15.3318,-15.9792,-11.9966,-8.6522,-5.0472,80.0781
64.0,61.0,3.0,1619,-11.5653,-15.6565,-17.3466,-16.5189,-13.5682,80.0781
64.0,61.0,2.0,1619,-3.2074,-3.8198,0.7918,0.3544,-3.7724,80.0781
64.0,61.0,1.0,1619,12.5988,12.6513,13.0451,11.7874,7.8963,80.0781
64.0,60.0,3.0,1619,1.8043,3.2299,1.7283,3.732,4.4795,80.0781
64.0,60.0,2.0,1619,-2.1444,0.4425,5.9495,7.2608,7.7679,80.0781
64.0,66.0,1.0,1619,-15.2046,-17.1847,-17.0848,-19.3984,-13.1528,80.0781
64.0,77.0,2.0,1619,-15.3957,-17.0357,-19.778,-20.5063,-20.4829,80.0781
64.0,89.0,1.0,1619,14.2661,17.6286,16.445,12.9112,15.1602,80.0781
64.0,78.0,1.0,1619,-5.86,-5.514,-2.4883,1.1958,1.4936,80.0781
