subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
60.0,6.0,3.0,1618,-3.1498,-1.837,0.7318,-3.4281,-4.6871,79.1016
60.0,6.0,2.0,1618,-6.7968,-1.864,8.1483,20.7239,28.2681,79.1016
60.0,6.0,1.0,1618,9.6543,6.8135,-0.9062,-2.0666,-3.6818,79.1016
60.0,68.0,3.0,1618,-14.0848,-14.7167,-13.75,-14.167,-16.9462,79.1016
60.0,69.0,2.0,1618,9.9219,7.7212,10.5155,10.033,9.8126,79.1016
60.0,69.0,1.0,1618,25.3594,27.9883,27.4844,30.3157,31.814,79.1016
60.0,68.0,2.0,1618,4.0157,6.2633,4.1792,0.7151,1.0525,79.1016
60.0,68.0,1.0,1618,1.7934,1.3741,3.6638,1.8608,2.9185,79.1016
60.0,67.0,3.0,1618,10.1001,6.8493,8.8296,3.8671,3.3223,79.1016
60.0,71.0,1.0,1618,1.0442,-2.1049,-9.4929,-11.3001,-7.1849,79.1016
60.0,69.0,3.0,1618,-7.7739,-4.08,1.5672,-2.338,-5.7498,79.1016
60.0,71.0,2.0,1618,21.8348,16.7675,14.913,17.3636,16.5334,79.1016
60.0,77.0,2.0,1618,-2.4979,-3.6948,-3.1246,5.7125,8.2025,79.1016
60.0,72.0,2.0,1618,25.2321,23.3095,22.4631,18.9632,18.193,79.1016
60.0,77.0,1.0,1618,4.8182,2.9624,9.7433,5.6385,2.0249,79.1016
60.0,76.0,3.0,1618,15.5481,20.6602,21.2137,21.5169,20.0978,79.1016
60.0,76.0,2.0,1618,-14.5976,-18.4679,-13.6181,-10.0667,-8.1256,79.1016
60.0,76.0,1.0,1618,26.5004,28.832,20.5403,17.4184,16.03,79.1016
60.0,75.0,3.0,1618,-1.6535,-3.1043,-6.1646,-5.678,-5.6398,79.1016
60.0,75.0,2.0,1618,24.8182,25.155,31.8131,39.5619,46.1313,79.1016
60.0,72.0,1.0,1618,-4.3277,-1.0968,-1.4385,-2.5089,-5.1689,79.1016
60.0,75.0,1.0,1618,10.1891,7.1268,2.9989,1.7725,-1.8395,79.1016
60.0,74.0,2.0,1618,-4.8234,-7.6362,-6.7011,-5.2673,-7.0021,79.1016
60.0,74.0,1.0,1618,-5.5313,-8.189,-10.8168,-9.7779,-12.5609,79.1016
60.0,73.0,3.0,1618,-5.372,-9.9756,-7.466,-11.44,-9.6895,79.1016
60.0,73.0,2.0,1618,9.8215,8.8448,12.7484,5.9944,6.5828,79.1016
60.0,73.0,1.0,1618,13.9738,5.0971,-5.1158,-12.5825,-14.7276,79.1016
60.0,72.0,3.0,1618,0.3261,-1.7819,1.2422,1.3146,-0.5884,79.1016
60.0,74.0,3.0,1618,-8.1215,-8.7576,-12.5725,-4.9995,-1.2971,79.1016
60.0,67.0,2.0,1618,-1.7782,-2.9724,-0.5777,-1.0567,-1.2273,79.1016
60.0,61.0,3.0,1618,-0.2739,-6.1634,-5.1129,-2.0349,-3.3514,79.1016
60.0,66.0,3.0,1618,-4.0513,-2.2708,-1.7829,-1.8905,-6.2107,79.1016
60.0,5.0,2.0,1618,0.6008,2.8501,-1.5733,-5.8421,-7.3344,79.1016
60.0,5.0,1.0,1618,2.3189,-3.9806,-10.1939,-9.0868,-7.699,79.1016
60.0,59.0,3.0,1618,-3.0231,-5.624,-11.3584,-17.2086,-18.1712,79.1016
60.0,59.0,1.0,1618,9.3698,6.0223,-0.882,-9.5468,-20.8972,79.1016
60.0,58.0,3.0,1618,-11.2558,-14.7357,-16.9499,-17.0547,-14.0845,79.1016
60.0,58.0,2.0,1618,3.1438,-1.6698,-4.7645,-8.469,-9.4238,79.1016
60.0,5.0,3.0,1618,10.7718,16.2712,17.4929,14.724,12.1855,79.1016
60.0,58.0,1.0,1618,-14.7864,-16.5568,-16.2271,-16.2672,-18.9817,79.1016
60.0,57.0,2.0,1618,9.1037,8.5144,7.2813,8.0054,8.2186,79.1016
60.0,57.0,1.0,1618,-4.3335,-4.9005,-7.7241,-13.341,-16.3552,79.1016
60.0,56.0,3.0,1618,-0.3107,6.0705,1.4449,-2.5661,-9.6987,79.1016
60.0,56.0,2.0,1618,-18.6105,-19.8387,-15.7894,-9.7313,-3.3104,79.1016
60.0,56.0,1.0,1618,5.0959,6.1153,0.9514,3.0347,1.4493,79.1016
60.0,78.0,1.0,1618,-16.7662,-14.8096,-11.8829,-10.9598,-13.0688,79.1016
60.0,57.0,3.0,1618,18.1643,15.9772,13.7493,12.4218,15.7235,79.1016
60.0,60.0,1.0,1618,3.7852,4.0006,3.766,7.3206,4.9008,79.1016
60.0,60.0,3.0,1618,-13.4457,-19.2065,-17.1729,-16.0108,-13.7663,79.1016
60.0,61.0,1.0,1618,-7.9297,-9.6612,-9.2517,-6.1183,0.0948,79.1016
60.0,66.0,2.0,1618,11.6944,11.2691,13.0702,17.2569,13.6574,79.1016
60.0,66.0,1.0,1618,3.6002,6.2628,1.6432,-1.7488,-4.6912,79.1016
60.0,65.0,3.0,1618,-7.0476,-5.8492,-4.3899,-3.1195,-4.9897,79.1016
60.0,65.0,2.0,1618,11.8252,10.0195,15.4524,22.4563,24.8692,79.1016
60.0,65.0,1.0,1618,-5.2759,-6.5766,-1.7047,3.288,2.4738,79.1016
60.0,64.0,3.0,1618,4.1132,-2.8446,-2.994,-1.4337,-3.1688,79.1016
60.0,64.0,2.0,1618,-1.524,-8.6307,-2.3642,4.0328,7.3901,79.1016
60.0,64.0,1.0,1618,0.2847,-1.0683,-2.2626,-3.4687,-4.5443,79.1016
60.0,63.0,3.0,1618,4.2584,6.1244,1.8848,-3.3792,-8.7784,79.1016
60.0,63.0,2.0,1618,-23.8762,-25.744,-28.1154,-26.2822,-23.7926,79.1016
60.0,63.0,1.0,1618,28.9334,32.1032,30.2316,21.4044,8.3227,79.1016
60.0,62.0,3.0,1618,-0.066,-5.0168,-5.6485,-2.6962,-1.7398,79.1016
60.0,62.0,2.0,1618,8.1682,7.5612,9.7563,8.4556,13.6065,79.1016
60.0,62.0,1.0,1618,8.9022,13.7365,6.2612,6.9404,12.1828,79.1016
60.0,55.0,3.0,1618,-8.9244,-9.6517,-9.85,-15.9003,-20.3239,79.1016
60.0,67.0,1.0,1618,6.5599,13.1911,11.5489,9.9989,7.3631,79.1016
60.0,78.0,2.0,1618,5.1037,4.178,3.5549,-1.6257,-2.9742,79.1016
60.0,55.0,2.0,1618,-4.6045,-1.9587,5.7372,17.0294,23.777,79.1016
60.0,79.0,1.0,1618,-3.6927,-5.5123,-7.9131,-8.7112,-7.0574,79.1016
60.0,94.0,2.0,1618,3.9397,3.9201,1.53,1.6738,2.1264,79.1016
60.0,94.0,1.0,1618,-19.8492,-29.4657,-37.0571,-40.9729,-45.8669,79.1016
60.0,93.0,3.0,1618,10.2121,9.5645,11.4121,15.4228,14.2655,79.1016
60.0,93.0,2.0,1618,-1.6252,-3.6539,-12.4031,-10.5744,-11.5644,79.1016
60.0,93.0,1.0,1618,31.3452,28.0803,14.7124,-0.993,-10.4823,79.1016
60.0,92.0,3.0,1618,-6.2308,-12.2413,-14.7734,-17.717,-16.218,79.1016
60.0,94.0,3.0,1618,-10.9216,-12.6645,-10.223,-9.6692,-10.2319,79.1016
60.0,92.0,2.0,1618,9.8283,3.2477,6.1074,6.8109,12.1097,79.1016
60.0,91.0,3.0,1618,4.0043,5.2679,2.1992,2.9771,6.4116,79.1016
60.0,91.0,2.0,1618,15.5492,15.8299,21.2637,21.8457,21.3828,79.1016
60.0,91.0,1.0,1618,16.6984,6.4211,-0.8664,-4.8077,-4.8003,79.1016
60.0,90.0,3.0,1618,16.4413,23.1422,21.8252,15.8744,12.7559,79.1016
60.0,90.0,2.0,1618,11.0141,13.9776,15.1613,11.9304,8.5114,79.1016
60.0,90.0,1.0,1618,1.6949,6.5603,-3.8867,-12.1904,-14.3342,79.1016
60.0,92.0,1.0,1618,4.4914,4.8127,-4.959,-11.7279,-18.9329,79.1016
60.0,8.0,3.0,1618,5.9851,8.4573,8.9394,9.3345,6.7226,79.1016
60.0,95.0,1.0,1618,2.6394,1.1712,-2.4804,-12.7438,-13.5328,79.1016
60.0,95.0,3.0,1618,-6.7256,-6.9354,-5.5574,-6.7642,-10.3138,79.1016
60.0,9.0,3.0,1618,-17.174,-11.4376,-6.9897,-7.6654,-5.7373,79.1016
60.0,9.0,2.0,1618,-1.618,-6.532,-10.7509,-7.8639,-10.4552,79.1016
60.0,9.0,1.0,1618,-5.1182,-4.6785,-10.7046,-11.6989,-11.3553,79.1016
60.0,99.0,3.0,1618,-5.456,-6.4206,-13.3309,-16.7351,-22.7772,79.1016
60.0,99.0,1.0,1618,7.5788,3.6515,2.141,-11.4124,-18.7315,79.1016
60.0,98.0,3.0,1618,9.0516,4.5474,-2.2896,-6.827,-13.3469,79.1016
60.0,95.0,2.0,1618,3.9401,4.3926,1.0534,-6.2379,-6.045,79.1016
60.0,98.0,2.0,1618,-1.2386,-0.2202,4.111,5.4779,7.2768,79.1016
60.0,97.0,3.0,1618,-10.0207,-4.7594,-2.4018,-3.0069,-7.8774,79.1016
60.0,97.0,2.0,1618,25.3425,25.6765,22.3861,21.6901,16.8519,79.1016
60.0,97.0,1.0,1618,16.9349,18.8681,16.5731,18.9582,18.0482,79.1016
60.0,96.0,3.0,1618,-2.5275,-2.9742,-0.5367,1.6292,-0.2799,79.1016
60.0,96.0,2.0,1618,38.636,41.6128,33.5806,27.9355,17.6469,79.1016
60.0,96.0,1.0,1618,1.5733,9.3875,11.8568,14.3093,15.9227,79.1016
60.0,98.0,1.0,1618,-17.1249,-9.6026,-13.2758,-17.1207,-17.5993,79.1016
60.0,78.0,3.0,1618,-2.0757,-0.7873,4.8649,9.2259,9.3269,79.1016
60.0,8.0,2.0,1618,6.8755,5.7018,2.4372,-2.0934,-4.5316,79.1016
60.0,89.0,3.0,1618,-7.1137,-8.5827,-10.3659,-7.597,-5.2316,79.1016
60.0,82.0,3.0,1618,-13.187,-9.6935,-5.438,-2.2348,-3.2748,79.1016
60.0,82.0,2.0,1618,0.1386,-3.362,-7.5473,-4.1714,-3.4569,79.1016
60.0,82.0,1.0,1618,-11.7039,-16.9002,-25.8963,-37.917,-40.1773,79.1016
60.0,81.0,3.0,1618,0.3396,2.5434,0.4695,0.3833,3.2111,79.1016
60.0,81.0,2.0,1618,-15.8098,-13.4784,-9.3198,-9.4326,-5.8985,79.1016
60.0,81.0,1.0,1618,1.6086,-1.3947,0.6007,0.8237,0.5199,79.1016
60.0,83.0,1.0,1618,-3.7866,-1.708,-4.9362,-7.296,-7.4517,79.1016
60.0,80.0,3.0,1618,-3.322,-2.1758,-2.4851,1.695,2.3429,79.1016
60.0,80.0,1.0,1618,5.2807,-2.1528,-10.7108,-20.6765,-25.5592,79.1016
60.0,7.0,3.0,1618,6.7394,6.8871,6.6307,3.7942,3.6726,79.1016
60.0,7.0,2.0,1618,-19.5428,-24.2653,-20.4486,-10.1927,-7.9255,79.1016
60.0,7.0,1.0,1618,7.9584,13.1036,13.5523,13.3563,14.8802,79.1016
60.0,79.0,3.0,1618,12.3819,6.2083,3.2491,0.1115,0.131,79.1016
60.0,79.0,2.0,1618,15.2314,7.5252,5.2153,0.9705,-1.0311,79.1016
60.0,80.0,2.0,1618,5.3065,8.4012,13.3126,10.5531,11.823,79.1016
60.0,8.0,1.0,1618,2.6381,-2.858,-2.8211,-4.5206,-4.0391,79.1016
60.0,83.0,2.0,1618,-15.7548,-21.1995,-10.903,-5.3629,-6.3795,79.1016
60.0,84.0,1.0,1618,-14.9681,-16.192,-12.0918,-6.7017,-1.3717,79.1016
60.0,89.0,2.0,1618,-0.2057,2.665,1.9165,-2.2308,0.0048,79.1016
60.0,89.0,1.0,1618,-6.4617,-11.0885,-6.4381,-8.2194,-4.2241,79.1016
60.0,88.0,3.0,1618,-10.6501,-2.8821,4.135,6.8724,8.1898,79.1016
60.0,88.0,2.0,1618,-10.2558,-11.0496,-10.5657,-7.8332,-9.2527,79.1016
60.0,88.0,1.0,1618,-2.3269,-6.9223,-12.5766,-12.731,-13.2935,79.1016
60.0,87.0,2.0,1618,-8.8341,-8.8451,-6.0327,2.2109,6.2985,79.1016
60.0,83.0,3.0,1618,-24.8265,-25.686,-27.9039,-27.932,-30.7926,79.1016
60.0,87.0,1.0,1618,2.14,-3.1795,-9.0026,-10.6396,-10.3632,79.1016
60.0,86.0,2.0,1618,22.2367,27.1059,27.3363,25.7066,19.2454,79.1016
60.0,86.0,1.0,1618,16.0085,15.1959,20.3944,19.8249,19.561,79.1016
60.0,85.0,3.0,1618,3.0212,0.1527,-6.7837,-6.3791,-5.0295,79.1016
60.0,85.0,1.0,1618,18.7555,16.3885,7.1653,5.0004,7.6592,79.1016
60.0,84.0,3.0,1618,2.7613,-0.0752,-7.0424,-6.5908,-5.2006,79.1016
60.0,84.0,2.0,1618,-19.2529,-17.3327,-9.2806,-2.3201,0.1478,79.1016
60.0,86.0,3.0,1618,-12.7389,-7.3028,0.9812,2.0317,-0.4433,79.1016
60.0,55.0,1.0,1618,-1.9391,-10.5967,-16.4011,-21.3614,-23.8368,79.1016
60.0,21.0,1.0,1618,-1.2406,0.5538,1.9799,7.2366,4.0777,79.1016
60.0,54.0,2.0,1618,0.4117,-0.7582,-3.1596,-5.9502,-6.4562,79.1016
60.0,26.0,1.0,1618,10.7944,16.3755,18.0794,17.8096,15.0692,79.1016
60.0,25.0,3.0,1618,-5.021,-4.9526,-4.3944,-3.4656,-2.4909,79.1016
60.0,25.0,2.0,1618,15.6909,11.2876,2.3341,-7.6696,-14.8609,79.1016
60.0,25.0,1.0,1618,25.4925,32.51,28.2439,27.5569,23.2955,79.1016
60.0,24.0,3.0,1618,17.1301,18.098,19.4801,13.1454,13.9593,79.1016
60.0,24.0,2.0,1618,10.3141,14.8745,6.2032,-1.0818,-4.0289,79.1016
60.0,26.0,2.0,1618,-5.0537,-4.8953,-3.6005,-6.534,-9.4154,79.1016
60.0,24.0,1.0,1618,-4.1106,-4.9752,-5.1659,2.9681,9.5911,79.1016
60.0,23.0,2.0,1618,14.9874,10.7589,5.0238,1.3902,2.5559,79.1016
60.0,23.0,1.0,1618,-1.1658,-0.8546,-5.6944,-4.3347,3.2196,79.1016
60.0,22.0,3.0,1618,7.5945,8.0841,7.0701,4.6826,6.9235,79.1016
60.0,22.0,2.0,1618,-27.2994,-21.2654,-19.0445,-7.2578,-1.0808,79.1016
60.0,22.0,1.0,1618,6.8926,6.516,7.965,6.4598,2.4916,79.1016
60.0,21.0,3.0,1618,-14.2861,-5.559,0.4394,0.3532,4.0564,79.1016
60.0,23.0,3.0,1618,-6.7694,-0.9337,-2.3694,2.2313,-1.78,79.1016
60.0,21.0,2.0,1618,2.0646,1.1612,2.4614,4.5219,3.4204,79.1016
60.0,26.0,3.0,1618,-3.8579,-4.4016,-5.851,-6.8067,-6.8102,79.1016
60.0,27.0,3.0,1618,-4.5173,-2.5085,3.7168,2.1287,9.467,79.1016
60.0,31.0,3.0,1618,-3.9347,-4.8398,-6.1535,-9.3424,-9.9526,79.1016
60.0,31.0,2.0,1618,8.7852,14.1382,24.2775,31.6828,41.8244,79.1016
60.0,31.0,1.0,1618,14.4284,11.8337,9.0941,8.808,9.4104,79.1016
60.0,30.0,3.0,1618,-16.4227,-12.2878,-9.0212,-10.6713,-14.0817,79.1016
60.0,30.0,2.0,1618,-6.5295,-0.7939,1.2496,3.6401,5.8052,79.1016
60.0,2.0,3.0,1618,-18.9071,-14.8327,-11.7395,-7.13,-4.9056,79.1016
60.0,27.0,1.0,1618,13.4253,15.1438,13.2182,6.7912,5.4482,79.1016
60.0,2.0,2.0,1618,10.1352,8.8483,11.5244,17.1376,15.0141,79.1016
60.0,29.0,3.0,1618,11.7546,17.0007,16.1863,15.0567,10.7341,79.1016
60.0,29.0,2.0,1618,-0.0522,2.1625,6.4181,7.514,14.1062,79.1016
60.0,29.0,1.0,1618,-6.0217,-11.0865,-12.8403,-6.8334,-9.494,79.1016
60.0,28.0,3.0,1618,9.3687,9.3496,7.1219,4.368,4.3896,79.1016
60.0,28.0,2.0,1618,3.9659,5.3383,-0.7059,5.362,7.9984,79.1016
60.0,28.0,1.0,1618,-35.366,-39.1209,-43.4973,-39.9677,-36.7127,79.1016
60.0,2.0,1.0,1618,-6.9175,-11.5328,-13.5026,-10.1725,-12.6506,79.1016
60.0,32.0,1.0,1618,-4.9306,-2.3458,-6.467,-6.6136,-0.8626,79.1016
60.0,20.0,3.0,1618,-11.0492,-6.7701,-4.9619,-4.1916,-0.6384,79.1016
60.0,20.0,1.0,1618,3.9575,14.58,11.0564,8.3128,5.2175,79.1016
60.0,14.0,1.0,1618,1.9392,12.0298,12.4123,8.9738,2.9841,79.1016
60.0,13.0,3.0,1618,-1.3599,8.0336,17.195,21.4668,24.1488,79.1016
60.0,13.0,2.0,1618,-0.2136,-5.05,-6.8754,-8.5032,-8.1764,79.1016
60.0,13.0,1.0,1618,0.4531,2.3633,3.8196,2.8291,3.4818,79.1016
60.0,12.0,3.0,1618,2.8702,1.6016,-0.7107,-4.9959,-7.5373,79.1016
60.0,12.0,2.0,1618,11.2164,17.5163,15.9508,17.7168,16.9507,79.1016
60.0,14.0,2.0,1618,2.3858,2.9482,-10.3375,-12.4196,-17.1751,79.1016
60.0,12.0,1.0,1618,16.1578,16.8072,18.1743,15.1745,10.1635,79.1016
60.0,11.0,2.0,1618,8.9665,4.5847,5.2244,-3.2567,-8.6552,79.1016
60.0,10.0,3.0,1618,1.0609,3.6872,8.0552,10.7646,14.9858,79.1016
60.0,10.0,2.0,1618,18.4697,15.7346,7.4647,2.8,1.5861,79.1016
60.0,10.0,1.0,1618,-9.0872,-9.0204,-10.7584,-8.4718,-4.5618,79.1016
60.0,100.0,3.0,1618,-15.7111,-20.569,-19.9514,-15.1937,-14.1112,79.1016
60.0,100.0,1.0,1618,18.2646,17.8152,17.3153,22.0304,26.1962,79.1016
60.0,11.0,3.0,1618,4.5151,6.0816,4.9994,8.6247,7.459,79.1016
60.0,20.0,2.0,1618,1.0405,-2.9551,-6.1802,-10.8711,-9.6345,79.1016
60.0,14.0,3.0,1618,-3.9218,-3.152,1.7967,3.8653,4.2287,79.1016
60.0,15.0,3.0,1618,-14.8458,-11.0387,-12.3717,-11.5512,-10.677,79.1016
60.0,1.0,3.0,1618,-9.657,-8.2962,-9.0778,-5.1518,-1.3646,79.1016
60.0,1.0,2.0,1618,-6.8609,-7.139,-4.8552,-4.8889,-7.5622,79.1016
60.0,19.0,3.0,1618,10.2123,11.0861,6.2045,0.415,-2.1869,79.1016
60.0,19.0,2.0,1618,-11.5039,-10.5826,-9.2653,-11.9138,-9.7381,79.1016
60.0,19.0,1.0,1618,-6.916,-14.846,-19.8187,-17.3306,-15.8473,79.1016
60.0,18.0,3.0,1618,-5.2614,-0.778,1.3798,1.9526,1.7962,79.1016
60.0,15.0,1.0,1618,10.3903,9.0983,6.915,0.0395,-2.4127,79.1016
60.0,18.0,2.0,1618,8.7896,9.5136,6.8677,3.6527,-6.1268,79.1016
60.0,17.0,3.0,1618,-3.6613,-4.137,-4.2944,-7.8409,-13.503,79.1016
60.0,17.0,2.0,1618,-3.4769,-5.9535,-8.6455,-8.3941,-9.8731,79.1016
60.0,17.0,1.0,1618,-12.0236,-14.9851,-13.5362,-17.5191,-16.2486,79.1016
60.0,16.0,3.0,1618,7.6248,15.4488,13.9479,17.7556,19.3094,79.1016
60.0,16.0,2.0,1618,9.6592,10.0609,11.6784,16.5013,21.5953,79.1016
60.0,16.0,1.0,1618,7.0006,5.8677,-5.1165,-11.7098,-14.5876,79.1016
60.0,18.0,1.0,1618,11.7625,11.6418,8.4539,7.3601,4.0122,79.1016
60.0,32.0,2.0,1618,-25.3789,-26.3088,-21.8207,-14.2863,-10.6761,79.1016
60.0,54.0,3.0,1618,1.2692,1.5977,3.0907,7.4077,13.8454,79.1016
60.0,33.0,1.0,1618,-0.4438,1.8087,5.4743,2.8404,5.1162,79.1016
60.0,48.0,3.0,1618,11.543,3.3297,1.8654,4.1595,6.4968,79.1016
60.0,48.0,2.0,1618,5.5541,2.8077,-1.4115,-2.1517,-6.0013,79.1016
60.0,48.0,1.0,1618,7.4418,5.2802,4.7145,8.3586,3.8353,79.1016
60.0,47.0,3.0,1618,4.5802,4.5396,2.374,0.1732,-0.0091,79.1016
60.0,47.0,2.0,1618,-7.9367,-3.7247,-5.583,-4.1558,-4.2511,79.1016
60.0,47.0,1.0,1618,4.6908,1.374,-1.4411,-4.979,-7.335,79.1016
60.0,32.0,3.0,1618,-5.655,-7.2465,-11.2563,-11.7987,-9.8026,79.1016
60.0,46.0,3.0,1618,13.5245,19.0066,13.8213,4.71,-6.0643,79.1016
60.0,46.0,1.0,1618,12.5461,5.1318,-1.2745,-1.0076,-2.3611,79.1016
60.0,45.0,3.0,1618,-8.252,-16.3567,-11.9017,-11.1391,-9.3678,79.1016
60.0,45.0,2.0,1618,-1.4103,2.1737,10.8702,20.6149,22.4549,79.1016
60.0,45.0,1.0,1618,10.5605,12.7264,12.8494,15.9725,17.469,79.1016
60.0,44.0,3.0,1618,7.4103,0.5974,-6.3367,-11.1839,-12.6559,79.1016
60.0,44.0,2.0,1618,-3.8814,0.2788,9.3712,18.9992,21.2121,79.1016
60.0,46.0,2.0,1618,13.5479,19.3098,15.9808,14.3736,16.1473,79.1016
60.0,44.0,1.0,1618,12.9372,14.8386,14.3243,17.2168,18.1228,79.1016
60.0,49.0,3.0,1618,-12.6476,-24.4318,-33.6623,-36.4931,-35.057,79.1016
60.0,4.0,2.0,1618,17.61,15.1733,19.107,19.4778,21.0799,79.1016
60.0,54.0,1.0,1618,-22.4867,-24.9367,-25.2472,-21.4146,-21.7138,79.1016
60.0,53.0,3.0,1618,1.6369,3.3345,-1.6759,-4.2005,-6.6141,79.1016
60.0,53.0,2.0,1618,-19.3688,-14.855,-3.3197,-1.3161,7.2923,79.1016
60.0,53.0,1.0,1618,1.866,-2.8235,-10.3677,-11.4465,-12.9235,79.1016
60.0,52.0,3.0,1618,-1.1426,2.7076,6.6815,12.4144,17.1603,79.1016
60.0,52.0,2.0,1618,-4.9875,-4.8277,-6.636,-10.4975,-13.336,79.1016
60.0,4.0,1.0,1618,15.3194,11.7722,3.4074,-1.9824,-7.2658,79.1016
60.0,52.0,1.0,1618,-0.4778,-3.1312,-6.8978,-6.7164,-8.0618,79.1016
60.0,51.0,2.0,1618,-17.092,-16.1422,-15.2601,-15.5693,-15.0164,79.1016
60.0,51.0,1.0,1618,10.7682,16.7282,15.5591,16.5724,14.3565,79.1016
60.0,50.0,3.0,1618,17.5109,18.8839,13.419,14.2093,13.9247,79.1016
60.0,50.0,2.0,1618,-17.6469,-14.634,-14.667,-6.7946,-1.7312,79.1016
60.0,50.0,1.0,1618,-2.4695,-2.8459,1.5775,3.7534,1.3709,79.1016
60.0,4.0,3.0,1618,-9.4759,-6.6762,-2.4371,-1.6309,-2.4168,79.1016
60.0,51.0,3.0,1618,-7.6968,-6.761,-5.5038,-0.3458,3.5977,79.1016
60.0,43.0,3.0,1618,-16.7589,-21.7876,-20.0494,-25.4536,-29.4068,79.1016
60.0,49.0,1.0,1618,2.5836,-1.9867,-4.9725,-6.7721,-8.7627,79.1016
60.0,43.0,1.0,1618,6.4516,1.5828,-2.5401,-1.2693,3.0263,79.1016
60.0,37.0,3.0,1618,14.8038,13.2256,21.2509,17.2051,11.1083,79.1016
60.0,37.0,2.0,1618,-9.3827,-13.5971,-15.654,-12.7469,-8.6484,79.1016
60.0,37.0,1.0,1618,-7.9774,-13.5341,-18.3056,-19.7392,-21.3086,79.1016
60.0,36.0,3.0,1618,11.3519,18.3043,22.0842,23.2597,22.7168,79.1016
60.0,36.0,2.0,1618,1.5878,1.3493,-3.5747,0.4934,1.9019,79.1016
60.0,35.0,3.0,1618,-15.8056,-16.8259,-16.1604,-15.4852,-17.7739,79.1016
60.0,38.0,1.0,1618,-2.774,3.0726,3.9994,4.0795,3.7126,79.1016
60.0,35.0,2.0,1618,-0.2614,-1.7604,-2.3222,-5.2933,-7.388,79.1016
60.0,34.0,3.0,1618,3.6599,4.5473,9.4141,7.0252,5.2383,79.1016
60.0,34.0,2.0,1618,-12.9985,-15.5393,-18.8527,-32.9102,-45.09,79.1016
60.0,34.0,1.0,1618,-14.6019,-12.7949,-12.6957,-9.1601,-4.5366,79.1016
60.0,33.0,3.0,1618,5.726,13.46,14.8582,11.2204,12.7861,79.1016
60.0,33.0,2.0,1618,1.0251,-0.1961,1.4613,0.7956,0.4951,79.1016
60.0,43.0,2.0,1618,-13.6787,-13.2658,-17.8264,-16.1216,-14.1957,79.1016
60.0,35.0,1.0,1618,-0.6066,1.7658,5.5206,7.5152,8.4982,79.1016
60.0,38.0,2.0,1618,-18.9949,-20.7056,-21.5319,-22.1684,-22.7402,79.1016
60.0,36.0,1.0,1618,-11.3634,-9.151,-9.0631,-6.9741,-6.7402,79.1016
60.0,39.0,1.0,1618,-4.2386,-6.0192,-4.1597,-8.4166,-6.7474,79.1016
60.0,38.0,3.0,1618,22.3438,20.4824,23.0393,16.8824,12.6344,79.1016
60.0,42.0,2.0,1618,-2.3923,2.4126,9.227,12.8675,15.0787,79.1016
60.0,42.0,1.0,1618,-0.0976,4.8131,8.6113,7.5024,6.3666,79.1016
60.0,41.0,3.0,1618,8.2987,8.0801,13.4136,13.6981,14.8686,79.1016
60.0,41.0,2.0,1618,-13.6663,-22.1355,-19.492,-18.841,-15.2346,79.1016
60.0,41.0,1.0,1618,-10.6536,-16.2603,-22.3361,-23.8408,-24.159,79.1016
60.0,40.0,3.0,1618,-7.6217,-10.3449,-11.104,-16.5561,-17.9138,79.1016
60.0,42.0,3.0,1618,-8.2107,0.708,2.286,3.1071,2.1747,79.1016
60.0,40.0,1.0,1618,19.335,21.5128,27.6834,24.5926,21.0444,79.1016
60.0,3.0,3.0,1618,-14.5011,-11.1236,-8.703,-6.2949,-7.2502,79.1016
60.0,3.0,2.0,1618,-13.1397,-14.32,-12.937,-9.0325,-5.4746,79.1016
60.0,3.0,1.0,1618,11.3119,11.0847,12.5215,13.4329,12.203,79.1016
60.0,39.0,3.0,1618,-11.7969,-9.7701,-6.8097,-6.414,-7.2599,79.1016
60.0,39.0,2.0,1618,-6.6089,-9.4357,-9.0408,-9.9234,-8.3972,79.1016
60.0,40.0,2.0,1618,1.9983,-3.3385,-5.8114,-6.9318,-8.7007,79.1016
60.0,70.0,2.0,1619,-2.4225,-4.0306,-5.5642,-3.827,-3.4877,80.0781
60.0,70.0,1.0,1619,43.5389,40.7664,37.4787,34.0163,34.9751,80.0781
60.0,6.0,3.0,1619,-3.1614,-3.076,0.7801,-3.685,-4.0638,80.0781
60.0,6.0,2.0,1619,-7.722,-3.3127,6.0173,18.1175,25.7321,80.0781
60.0,6.0,1.0,1619,9.1043,6.3293,-1.0006,-1.2247,-2.7436,80.0781
60.0,69.0,3.0,1619,-6.1253,-3.2338,0.3992,-3.5201,-6.7859,80.0781
60.0,68.0,2.0,1619,3.9725,7.0014,4.8352,1.8775,1.9403,80.0781
60.0,69.0,1.0,1619,23.1227,26.723,26.7126,28.7733,29.8292,80.0781
60.0,68.0,3.0,1619,-13.5281,-14.5707,-13.2732,-13.2469,-16.7922,80.0781
60.0,68.0,1.0,1619,2.8327,1.7805,4.3283,3.3717,3.8788,80.0781
60.0,67.0,3.0,1619,11.9312,9.4028,10.7335,4.7841,4.5829,80.0781
60.0,67.0,2.0,1619,-3.1799,-4.6855,-1.3808,-1.7988,-2.1544,80.0781
60.0,70.0,3.0,1619,-14.3048,-17.517,-19.4947,-18.057,-17.8406,80.0781
60.0,69.0,2.0,1619,8.1262,5.9421,10.1058,9.1975,7.9394,80.0781
