subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
61.0,15.0,1.0,1589,-6.8967,-3.5737,-4.0491,-9.5249,-19.9032,50.7813
61.0,15.0,3.0,1589,1.9732,3.6084,11.604,12.4068,18.3897,50.7813
61.0,1.0,2.0,1589,7.3033,1.6956,3.5098,-3.0032,-9.2232,50.7813
61.0,1.0,1.0,1589,-1.763,-0.5486,-0.0077,2.3629,4.4219,50.7813
61.0,19.0,3.0,1589,-3.0283,-3.4596,-9.7597,-9.6099,-13.4386,50.7813
61.0,19.0,2.0,1589,14.5457,25.6516,35.4259,27.5723,19.7911,50.7813
61.0,19.0,1.0,1589,3.2194,5.7772,8.1663,4.0487,-2.7252,50.7813
61.0,18.0,3.0,1589,-1.6556,-3.244,-3.499,1.8905,8.5169,50.7813
61.0,15.0,2.0,1589,5.9069,2.8686,2.8429,-0.4483,-5.9257,50.7813
61.0,18.0,2.0,1589,12.0153,5.6952,6.4924,-4.0902,-15.5646,50.7813
61.0,17.0,3.0,1589,4.1545,6.1753,9.8414,12.1623,12.5203,50.7813
61.0,17.0,2.0,1589,12.3954,18.7012,17.116,16.8524,13.3673,50.7813
61.0,17.0,1.0,1589,3.2434,10.0998,3.539,-1.7288,-3.9573,50.7813
61.0,16.0,3.0,1589,1.3833,-4.8689,-3.8349,-5.9174,-7.8591,50.7813
61.0,16.0,2.0,1589,-30.0251,-32.4184,-27.032,-18.1608,-5.0469,50.7813
61.0,16.0,1.0,1589,-13.0005,-18.7417,-19.9591,-13.6729,-5.2421,50.7813
61.0,18.0,1.0,1589,-12.1212,-10.381,-13.5821,-10.7519,-7.6579,50.7813
61.0,32.0,1.0,1589,12.49,14.4106,22.5362,30.4694,31.8779,50.7813
61.0,100.0,3.0,1589,-2.6222,4.5317,5.2614,-0.6704,1.1235,50.7813
61.0,33.0,1.0,1589,-7.9682,-5.5042,-10.097,-16.5518,-14.003,50.7813
61.0,48.0,2.0,1589,-2.5987,-1.0152,5.7819,13.0193,13.3325,50.7813
61.0,48.0,1.0,1589,-5.6927,-5.1704,-3.3748,-8.6296,-13.1548,50.7813
61.0,47.0,3.0,1589,7.0401,11.2201,17.602,20.2674,23.2792,50.7813
61.0,47.0,2.0,1589,-12.9076,-15.7622,-15.4093,-13.0507,-8.7873,50.7813
61.0,47.0,1.0,1589,3.4749,0.3663,6.1371,8.585,5.2429,50.7813
61.0,46.0,3.0,1589,11.572,13.6869,13.5153,18.923,18.3154,50.7813
61.0,48.0,3.0,1589,7.9175,3.1061,2.1341,-1.1023,-5.0403,50.7813
61.0,46.0,2.0,1589,5.9859,-4.3252,-8.6518,-8.1886,-9.5063,50.7813
61.0,45.0,3.0,1589,-6.149,-10.7902,-9.1439,-10.5032,-11.1501,50.7813
61.0,45.0,2.0,1589,-4.048,-2.9456,-3.4557,-1.541,0.0528,50.7813
61.0,45.0,1.0,1589,3.3381,8.5871,17.0127,14.5825,18.3733,50.7813
61.0,44.0,3.0,1589,0.4457,0.732,-1.6315,4.5693,9.13,50.7813
61.0,44.0,2.0,1589,5.2289,8.7563,7.2769,10.6417,8.4734,50.7813
61.0,44.0,1.0,1589,4.0173,2.4538,1.9417,5.886,0.4286,50.7813
61.0,46.0,1.0,1589,6.0725,10.065,1.9862,3.2947,0.6678,50.7813
61.0,43.0,3.0,1589,10.7792,14.1421,19.7904,29.8027,29.0095,50.7813
61.0,49.0,3.0,1589,0.264,1.6273,4.6902,10.8155,13.3501,50.7813
61.0,4.0,2.0,1589,-11.2073,-12.8051,-12.323,-14.7344,-12.0149,50.7813
61.0,32.0,2.0,1589,-15.9373,-17.6811,-17.0487,-18.33,-21.1196,50.7813
61.0,54.0,2.0,1589,5.8412,8.9902,2.7552,5.6505,1.9384,50.7813
61.0,54.0,1.0,1589,6.8849,5.4977,5.0538,8.6619,13.7947,50.7813
61.0,53.0,3.0,1589,3.4163,18.0121,14.5784,8.9436,1.8629,50.7813
61.0,53.0,2.0,1589,-9.3423,-15.1282,-15.1466,-3.6381,4.8785,50.7813
61.0,53.0,1.0,1589,0.651,-2.9126,-4.575,2.3233,4.5003,50.7813
61.0,4.0,1.0,1589,-4.4694,-3.9259,-2.9749,-1.8449,-4.6887,50.7813
61.0,52.0,3.0,1589,13.3059,14.4852,12.7626,9.2376,7.9233,50.7813
61.0,52.0,1.0,1589,2.6404,5.8183,-3.5658,1.7339,-0.1087,50.7813
61.0,51.0,3.0,1589,-1.9598,0.723,-0.2606,1.7839,3.0345,50.7813
61.0,51.0,2.0,1589,16.0425,16.292,19.2078,18.7124,17.881,50.7813
61.0,51.0,1.0,1589,-2.7701,-2.3103,-1.4727,-0.7474,-1.7662,50.7813
61.0,50.0,3.0,1589,-8.3969,-8.8996,-4.2331,1.7126,9.7475,50.7813
61.0,50.0,1.0,1589,-0.3832,-0.8561,-0.5763,5.8186,2.4623,50.7813
61.0,52.0,2.0,1589,-7.8497,-6.6897,0.4927,6.6444,8.2113,50.7813
61.0,43.0,2.0,1589,-12.4219,-14.2858,-13.5542,-14.3417,-13.5227,50.7813
61.0,54.0,3.0,1589,-1.3973,3.3,1.9282,3.0105,1.7003,50.7813
61.0,42.0,3.0,1589,10.9231,10.9539,6.7881,1.6306,-4.7097,50.7813
61.0,43.0,1.0,1589,8.825,8.6715,8.6178,2.7364,0.4628,50.7813
61.0,33.0,2.0,1589,-15.5367,-10.0393,-8.0164,-14.9938,-9.8541,50.7813
61.0,33.0,3.0,1589,-5.6088,-13.7786,-18.8969,-17.0393,-13.1683,50.7813
61.0,34.0,1.0,1589,4.277,2.9853,4.7698,5.3286,7.551,50.7813
61.0,34.0,2.0,1589,-11.6584,-11.1488,-8.4761,-12.2206,-13.4172,50.7813
61.0,34.0,3.0,1589,-10.3504,-7.7137,-8.9324,-7.5664,-0.5327,50.7813
61.0,35.0,1.0,1589,2.6147,7.7753,7.2453,0.4211,-7.3537,50.7813
61.0,35.0,2.0,1589,-12.9806,-15.4639,-6.5001,3.368,12.3662,50.7813
61.0,35.0,3.0,1589,5.0372,-0.3932,8.1695,9.4053,11.9328,50.7813
61.0,36.0,2.0,1589,-15.6991,-17.8487,-7.4668,1.268,7.2402,50.7813
61.0,36.0,3.0,1589,-11.3782,-16.6068,-13.089,-16.7892,-16.7252,50.7813
61.0,37.0,1.0,1589,-12.6996,-11.2534,0.5762,5.8075,5.2505,50.7813
61.0,37.0,2.0,1589,-17.4429,-26.0517,-17.5231,-11.519,-2.8904,50.7813
61.0,37.0,3.0,1589,-1.8539,-4.0677,-4.0027,-7.3047,-4.3035,50.7813
61.0,38.0,1.0,1589,-4.6032,-3.4817,1.764,5.9322,12.2176,50.7813
61.0,36.0,1.0,1589,-8.023,-10.9275,-17.0124,-21.9369,-24.6477,50.7813
61.0,38.0,3.0,1589,6.7225,9.2262,9.8726,17.0662,18.6855,50.7813
61.0,38.0,2.0,1589,-26.2605,-27.6539,-22.5969,-18.0332,-12.1208,50.7813
61.0,42.0,1.0,1589,5.6554,-1.5653,-6.3868,-12.3492,-19.6966,50.7813
61.0,41.0,3.0,1589,-8.0311,-15.4008,-9.9716,-9.7159,-8.7158,50.7813
61.0,41.0,2.0,1589,-17.6139,-21.9923,-25.5857,-32.1215,-30.6476,50.7813
61.0,41.0,1.0,1589,4.7725,-2.1872,-3.3628,-8.7024,-17.121,50.7813
61.0,40.0,2.0,1589,9.7115,13.117,16.1987,13.2803,8.1806,50.7813
61.0,40.0,1.0,1589,-3.3113,-3.2329,5.2821,-10.46,-14.4967,50.7813
61.0,40.0,3.0,1589,-8.8147,-13.8104,-15.8385,-11.9081,-6.8587,50.7813
61.0,42.0,2.0,1589,-7.623,-4.507,-6.9302,-5.3181,0.2314,50.7813
61.0,3.0,2.0,1589,-0.7231,-2.3141,-4.6781,-7.1098,-10.5713,50.7813
61.0,3.0,1.0,1589,9.5252,14.2098,11.6606,12.5054,10.1024,50.7813
61.0,39.0,3.0,1589,4.6628,3.5991,11.1114,5.4274,6.0065,50.7813
61.0,39.0,2.0,1589,14.0005,14.5493,12.696,16.785,24.624,50.7813
61.0,39.0,1.0,1589,16.265,22.6779,27.2437,25.3595,22.6038,50.7813
61.0,3.0,3.0,1589,-8.9307,-10.8945,-19.9754,-17.9033,-19.5798,50.7813
61.0,70.0,2.0,1590,-7.5191,-6.4533,-3.7734,1.5305,-0.4869,51.7578
61.0,71.0,3.0,1590,-5.4931,-7.5594,-6.1173,-1.0503,3.8318,51.7578
61.0,71.0,2.0,1590,-4.8615,-6.2762,-3.702,-7.8072,-3.0628,51.7578
61.0,71.0,1.0,1590,-2.3445,-4.2906,-2.5499,-2.7696,0.4286,51.7578
61.0,70.0,3.0,1590,2.4546,-0.3177,-1.6748,4.112,5.3501,51.7578
61.0,70.0,1.0,1590,-3.1308,-11.3316,-6.8243,-7.0746,-4.0601,51.7578
61.0,68.0,2.0,1590,-22.3935,-22.3343,-28.4854,-29.3717,-31.0475,51.7578
61.0,6.0,1.0,1590,3.6913,3.7799,7.5607,4.7799,4.6619,51.7578
61.0,69.0,3.0,1590,4.5358,7.81,1.8871,-7.1359,-9.9738,51.7578
61.0,69.0,2.0,1590,-7.7232,-4.9875,-4.4541,-1.5426,3.2071,51.7578
61.0,69.0,1.0,1590,-1.8716,-1.1981,3.4808,0.0046,-0.2524,51.7578
61.0,68.0,3.0,1590,-9.9617,-4.7237,-9.1653,-4.2674,-2.5841,51.7578
61.0,72.0,1.0,1590,4.8258,8.2197,14.4544,11.0054,5.7244,51.7578
