subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
35.0,94.0,2.0,1601,4.5838,6.5552,3.7027,0.5482,1.3896,62.5
35.0,97.0,2.0,1601,-3.988,2.9649,-1.79,-7.1339,-0.7897,62.5
35.0,96.0,3.0,1601,10.4358,6.6628,9.5503,9.6791,10.638,62.5
35.0,96.0,2.0,1601,3.3471,6.9523,8.8799,-1.2542,-8.8607,62.5
35.0,96.0,1.0,1601,9.9798,0.9458,5.5907,6.4448,8.9107,62.5
35.0,95.0,3.0,1601,-10.8863,-7.7305,-10.6391,-2.522,-5.0639,62.5
35.0,95.0,2.0,1601,4.0428,8.3572,7.0232,7.2091,7.6682,62.5
35.0,95.0,1.0,1601,4.2564,10.5702,13.2807,10.3719,12.916,62.5
35.0,97.0,1.0,1601,5.0021,3.8423,4.9542,-0.2593,1.9074,62.5
35.0,89.0,2.0,1601,-6.8376,-6.1894,1.3555,1.6895,7.01,62.5
35.0,89.0,1.0,1601,-2.6435,-9.8062,-5.7898,-11.6494,-0.7624,62.5
35.0,88.0,3.0,1601,4.9369,7.0852,2.9543,3.7452,-1.1108,62.5
35.0,82.0,1.0,1601,-6.4577,3.272,-1.6159,-3.3112,-4.1405,62.5
35.0,81.0,3.0,1601,-0.551,0.5618,-0.3344,-5.9337,3.7371,62.5
35.0,81.0,2.0,1601,-12.5992,-8.3597,-5.1515,-7.2158,-6.8516,62.5
35.0,81.0,1.0,1601,1.081,2.1007,2.4693,-4.3618,9.0721,62.5
35.0,80.0,3.0,1601,-11.3352,-20.5304,-15.8646,-19.0199,-12.1343,62.5
35.0,80.0,2.0,1601,7.4736,7.1215,9.9116,9.487,7.3121,62.5
35.0,82.0,2.0,1601,6.6933,-0.5691,3.2915,1.5723,-0.3207,62.5
35.0,80.0,1.0,1601,17.0983,15.6451,7.6794,14.2977,16.6052,62.5
35.0,7.0,2.0,1601,5.6261,2.1593,-0.0682,3.4559,0.348,62.5
35.0,7.0,1.0,1601,5.5482,5.2428,4.4769,-0.3969,0.1093,62.5
35.0,79.0,3.0,1601,-8.4054,-5.0248,-0.3639,-8.4028,-1.4081,62.5
35.0,79.0,2.0,1601,6.7233,5.3763,1.9096,-0.4524,5.4349,62.5
35.0,79.0,1.0,1601,-10.9695,-1.7047,-5.8262,-4.2403,-1.1928,62.5
35.0,78.0,3.0,1601,21.249,15.9721,19.6285,20.0321,12.2744,62.5
35.0,7.0,3.0,1601,-7.612,-4.6656,-4.616,-1.0249,-2.8179,62.5
35.0,82.0,3.0,1601,0.3884,0.7473,-5.5307,-2.4018,-5.4445,62.5
35.0,83.0,1.0,1601,-1.6458,15.7275,4.8341,11.7907,6.9161,62.5
35.0,83.0,2.0,1601,-1.8701,-7.698,-5.5331,-8.406,-3.4018,62.5
35.0,88.0,2.0,1601,-4.8893,-3.2173,-7.8354,-2.9175,-9.4789,62.5
35.0,88.0,1.0,1601,9.5987,9.8714,7.1856,6.6219,7.5959,62.5
35.0,87.0,3.0,1601,12.1738,7.6455,8.5939,5.109,9.2144,62.5
35.0,87.0,2.0,1601,0.9012,4.5881,2.4187,0.3434,-0.0544,62.5
35.0,87.0,1.0,1601,5.9933,17.0013,13.941,13.9878,12.1142,62.5
35.0,86.0,3.0,1601,-3.9066,-6.3436,-1.5588,2.3808,2.3152,62.5
35.0,86.0,2.0,1601,-2.0334,-3.7139,1.0628,6.0915,5.5257,62.5
35.0,86.0,1.0,1601,5.0118,6.2992,12.6503,19.5513,11.7991,62.5
35.0,85.0,3.0,1601,-4.6592,-4.7732,-8.8148,-11.5806,-1.4039,62.5
35.0,85.0,2.0,1601,2.5632,2.5693,12.5316,7.9535,8.7904,62.5
35.0,85.0,1.0,1601,3.6997,5.2692,7.1669,6.9754,-1.9666,62.5
35.0,84.0,3.0,1601,-4.6415,-7.6438,-4.6541,-2.1747,-4.6062,62.5
35.0,84.0,2.0,1601,-3.4776,-3.2502,-2.7705,-6.79,-7.1934,62.5
35.0,84.0,1.0,1601,12.6856,10.5339,4.8762,11.5668,6.8064,62.5
35.0,83.0,3.0,1601,1.3376,1.9674,0.2079,4.6001,10.047,62.5
35.0,78.0,1.0,1601,8.4531,7.4201,4.1519,5.3004,2.3706,62.5
35.0,54.0,3.0,1601,-3.9794,0.0318,2.0618,1.8085,-3.928,62.5
35.0,77.0,2.0,1601,-2.48,-1.9059,-2.6116,-3.816,-0.9507,62.5
35.0,54.0,1.0,1601,6.9496,10.7951,14.0244,9.7996,6.8862,62.5
35.0,26.0,1.0,1601,-6.9304,-9.2906,-6.2795,-9.7164,-9.1596,62.5
35.0,25.0,3.0,1601,16.9223,17.6344,14.5171,13.9929,17.2669,62.5
35.0,25.0,2.0,1601,-10.1061,-6.7906,-6.0552,-5.3019,-8.9231,62.5
35.0,25.0,1.0,1601,-9.2059,-3.9,-3.264,-2.2856,-5.9425,62.5
35.0,24.0,3.0,1601,-4.419,-4.9586,-5.4534,-0.4307,-4.4,62.5
35.0,24.0,2.0,1601,-2.5894,-4.9075,-12.9602,-8.3454,-7.246,62.5
35.0,26.0,2.0,1601,5.8806,12.7595,13.6858,11.0492,8.9435,62.5
35.0,24.0,1.0,1601,-0.0331,-6.7592,0.1888,-1.2155,-1.4084,62.5
35.0,23.0,2.0,1601,5.8705,4.5624,0.198,1.3673,-0.9173,62.5
35.0,23.0,1.0,1601,16.1105,11.081,5.5118,7.548,8.3324,62.5
35.0,22.0,3.0,1601,12.2685,2.847,-0.0166,-1.7068,2.8783,62.5
35.0,22.0,2.0,1601,-2.7423,-5.9989,-5.5651,-12.6728,-12.8237,62.5
35.0,22.0,1.0,1601,-1.6841,-0.0921,6.9358,5.2579,0.045,62.5
35.0,21.0,3.0,1601,-0.7749,3.0999,-1.3106,2.9743,2.1752,62.5
35.0,23.0,3.0,1601,5.7323,-3.0142,-6.0751,-3.6004,-9.5855,62.5
35.0,21.0,2.0,1601,6.0926,8.4461,6.7624,5.6344,9.1964,62.5
35.0,26.0,3.0,1601,8.8468,6.7253,2.5131,-0.2976,-0.5689,62.5
35.0,27.0,2.0,1601,1.7382,7.0595,8.5488,9.038,1.2334,62.5
35.0,31.0,1.0,1601,-0.9406,-3.7478,-5.0552,-6.3632,-4.1733,62.5
35.0,30.0,3.0,1601,0.1323,1.3387,6.8209,2.7938,5.1319,62.5
35.0,30.0,2.0,1601,9.6008,17.7109,13.7784,13.0849,8.0717,62.5
35.0,30.0,1.0,1601,5.2275,-7.9394,-7.1563,-4.301,-3.0732,62.5
35.0,2.0,3.0,1601,-4.8222,-7.1995,-7.479,-3.2985,-5.2946,62.5
35.0,2.0,2.0,1601,11.9601,15.9235,19.9245,16.903,4.8489,62.5
35.0,27.0,1.0,1601,8.2162,6.3636,4.5802,8.3636,1.2143,62.5
35.0,2.0,1.0,1601,17.8222,9.6806,8.2632,3.217,-0.8447,62.5
35.0,29.0,2.0,1601,0.6873,-0.1968,1.0914,5.509,14.4347,62.5
35.0,29.0,1.0,1601,-6.174,-10.2808,-11.4924,-15.9375,-13.8637,62.5
35.0,28.0,3.0,1601,5.1311,1.7598,0.4065,-1.3411,-3.6807,62.5
35.0,28.0,2.0,1601,-2.3199,-8.6845,-3.1636,-8.7709,-0.9343,62.5
35.0,28.0,1.0,1601,15.8377,8.1785,10.4908,4.0152,2.4408,62.5
35.0,27.0,3.0,1601,11.1447,11.6307,8.3951,8.9665,10.4233,62.5
35.0,29.0,3.0,1601,9.9473,14.1907,17.4404,8.6855,9.9462,62.5
35.0,21.0,1.0,1601,-5.0536,-5.0644,-1.6958,-6.3491,-6.5173,62.5
35.0,20.0,3.0,1601,-6.9887,-5.3168,-1.3029,-1.8481,-7.6138,62.5
35.0,20.0,2.0,1601,-1.8583,2.4454,-4.7155,-10.3036,-1.812,62.5
35.0,14.0,3.0,1601,-0.2226,-1.1452,0.9516,4.9619,4.2852,62.5
35.0,14.0,2.0,1601,-1.1715,2.2367,-0.2108,-1.6776,-5.9769,62.5
35.0,14.0,1.0,1601,7.8361,5.0144,7.3137,13.4419,19.1177,62.5
35.0,13.0,3.0,1601,10.9628,6.8045,4.0192,3.591,8.4002,62.5
35.0,13.0,2.0,1601,2.6938,2.9072,1.2948,-1.855,-2.7406,62.5
35.0,13.0,1.0,1601,5.1407,-8.9885,-2.4453,-1.5972,13.1687,62.5
35.0,15.0,1.0,1601,4.068,3.569,4.213,6.538,10.6857,62.5
35.0,12.0,3.0,1601,6.2452,14.7779,13.0338,2.7376,11.7614,62.5
35.0,12.0,1.0,1601,-1.9596,1.3216,8.5728,-4.3272,-3.8065,62.5
35.0,11.0,3.0,1601,-1.81,0.8746,-3.0248,-3.6801,-1.331,62.5
35.0,11.0,2.0,1601,2.8516,1.8429,9.2653,7.6702,16.441,62.5
35.0,11.0,1.0,1601,3.8376,3.2319,1.8346,6.3835,0.5423,62.5
35.0,10.0,3.0,1601,-10.3176,-5.8992,-2.8806,-5.012,-2.0854,62.5
35.0,10.0,1.0,1601,2.8872,0.5131,-0.1178,3.4719,2.7679,62.5
35.0,12.0,2.0,1601,4.0951,0.5676,5.7907,-2.238,9.8507,62.5
35.0,15.0,2.0,1601,5.9769,1.3,4.2042,-1.9251,-11.848,62.5
35.0,15.0,3.0,1601,-0.0147,5.8021,-2.859,-1.8652,-2.9989,62.5
35.0,16.0,1.0,1601,-13.1534,-14.7512,-5.4228,-3.0458,-4.0531,62.5
35.0,20.0,1.0,1601,-4.6841,2.8926,2.6559,-3.1931,6.8068,62.5
35.0,1.0,3.0,1601,-7.1337,1.8971,4.3505,10.4105,2.0507,62.5
35.0,1.0,2.0,1601,16.3132,-0.863,5.7942,7.4633,-1.1785,62.5
35.0,1.0,1.0,1601,3.6479,12.2904,1.9411,2.5889,10.2362,62.5
35.0,19.0,3.0,1601,3.5371,11.0077,9.8568,9.349,8.3678,62.5
35.0,19.0,2.0,1601,-1.3392,-3.0956,-6.4708,-2.7067,-3.0487,62.5
35.0,19.0,1.0,1601,-8.7223,-5.0513,-0.2416,3.9161,-5.1723,62.5
35.0,18.0,3.0,1601,4.0056,0.738,0.1642,-6.1302,-17.333,62.5
35.0,18.0,2.0,1601,-8.5182,-13.4408,-15.4759,-16.4056,-13.1876,62.5
35.0,18.0,1.0,1601,-4.467,-3.2258,-0.8022,-0.4689,-5.1323,62.5
35.0,17.0,3.0,1601,8.1876,7.7239,3.844,7.9257,-4.1649,62.5
35.0,17.0,2.0,1601,7.5232,-5.4966,-8.066,-8.7949,-11.6625,62.5
35.0,17.0,1.0,1601,-0.9505,0.4535,2.4312,-1.6669,0.2498,62.5
35.0,16.0,3.0,1601,2.3814,-1.363,10.4475,7.5614,3.6945,62.5
35.0,16.0,2.0,1601,2.281,8.9776,-4.1896,-2.9153,1.9388,62.5
35.0,31.0,2.0,1601,7.0007,3.7516,9.7275,8.4389,7.1323,62.5
35.0,31.0,3.0,1601,-9.3692,-10.7479,-6.9067,-4.9923,-5.3172,62.5
35.0,100.0,3.0,1601,-1.4724,-4.5875,-5.9667,-12.9594,-1.8815,62.5
35.0,32.0,1.0,1601,3.1338,-1.6474,7.0778,7.1687,-0.8944,62.5
35.0,48.0,1.0,1601,-7.3888,-2.6536,0.3803,-1.9788,0.5894,62.5
35.0,47.0,3.0,1601,9.758,1.1515,0.8582,2.579,2.3856,62.5
35.0,47.0,2.0,1601,0.1005,9.8646,10.67,5.9594,3.4501,62.5
35.0,47.0,1.0,1601,7.0205,3.6451,7.6478,3.0033,2.041,62.5
35.0,46.0,3.0,1601,-3.72,2.1148,5.9899,7.7161,2.8638,62.5
35.0,46.0,2.0,1601,0.5513,-2.4279,-10.1852,-13.393,-8.3084,62.5
35.0,49.0,1.0,1601,7.0783,12.9822,12.1911,8.5184,7.2007,62.5
35.0,46.0,1.0,1601,-6.1591,-5.6841,-10.7547,-9.8657,-5.2206,62.5
35.0,45.0,2.0,1601,-2.3746,-0.5107,3.3844,1.8245,6.5673,62.5
35.0,45.0,1.0,1601,6.3313,-2.425,0.4004,-1.7025,1.8814,62.5
35.0,44.0,3.0,1601,-6.4176,-2.6839,0.8258,2.5189,7.314,62.5
35.0,44.0,2.0,1601,-11.0217,-11.2003,-14.4116,-7.1506,-7.8866,62.5
35.0,44.0,1.0,1601,14.4674,8.06,10.9897,6.2874,9.1773,62.5
35.0,43.0,3.0,1601,16.9947,10.2246,11.112,17.1085,15.177,62.5
35.0,45.0,3.0,1601,-6.5974,-7.5173,-7.6638,-10.4951,-6.6224,62.5
35.0,43.0,2.0,1601,4.3787,11.222,5.7338,5.1859,7.7543,62.5
35.0,49.0,3.0,1601,-3.1486,-8.596,-10.6911,-12.6794,-11.8696,62.5
35.0,4.0,2.0,1601,0.1615,2.1131,-0.6447,-9.8289,-7.5744,62.5
35.0,54.0,2.0,1601,-2.1204,-6.0952,1.06,6.1986,-0.4084,62.5
35.0,53.0,3.0,1601,-3.2575,-8.4926,-9.1871,0.2655,5.6954,62.5
35.0,53.0,2.0,1601,18.4659,16.7686,12.5824,3.452,7.9094,62.5
35.0,53.0,1.0,1601,-9.4137,0.7628,-3.2303,0.5157,7.0171,62.5
35.0,52.0,3.0,1601,-1.3617,-9.598,-9.0895,-8.302,-4.6367,62.5
35.0,52.0,2.0,1601,3.0042,8.4508,5.8794,5.6198,4.5925,62.5
35.0,4.0,1.0,1601,11.0633,5.3133,11.9156,9.9545,7.3313,62.5
35.0,52.0,1.0,1601,2.6257,4.7276,0.1083,1.1946,0.1782,62.5
35.0,51.0,2.0,1601,1.27,7.8929,-1.0854,-3.2135,-1.7255,62.5
35.0,51.0,1.0,1601,8.6714,12.66,15.8102,19.3117,18.2679,62.5
35.0,50.0,3.0,1601,5.8519,3.7724,6.8575,2.8435,1.138,62.5
35.0,50.0,2.0,1601,8.7284,6.5641,9.2416,3.1982,7.215,62.5
35.0,50.0,1.0,1601,1.0309,2.5499,5.3781,2.2504,5.0255,62.5
35.0,4.0,3.0,1601,-8.3794,-5.4215,-9.299,-2.1297,-5.4877,62.5
35.0,51.0,3.0,1601,-7.1525,0.0067,-3.0841,-4.7931,-10.6534,62.5
35.0,43.0,1.0,1601,4.116,-1.4759,6.7441,0.9868,-1.0619,62.5
35.0,48.0,3.0,1601,3.3524,-0.786,1.6669,6.0483,2.6133,62.5
35.0,42.0,2.0,1601,5.0779,4.5144,-2.2674,-6.4138,-0.7032,62.5
35.0,37.0,1.0,1601,-7.7382,-1.799,-4.0572,-2.6095,-8.6024,62.5
35.0,36.0,3.0,1601,-1.4926,-7.1825,-1.0792,-4.0923,-1.3768,62.5
35.0,36.0,2.0,1601,-0.5215,-3.7361,-3.4516,-6.5701,-2.237,62.5
35.0,36.0,1.0,1601,0.0614,5.5865,4.6173,4.1857,3.9825,62.5
35.0,35.0,2.0,1601,-0.8071,-7.527,-5.6711,-5.4641,-5.2319,62.5
35.0,35.0,1.0,1601,5.4321,3.2764,8.9883,6.7316,10.3943,62.5
35.0,37.0,2.0,1601,-3.089,-3.4731,-8.8231,-7.3286,-7.7595,62.5
35.0,34.0,3.0,1601,3.7668,9.3483,3.0756,-3.9961,-3.9132,62.5
35.0,34.0,1.0,1601,-15.1539,-15.2508,-16.4915,-16.6381,-16.2691,62.5
35.0,33.0,3.0,1601,-6.6991,-9.2553,-1.7591,1.448,-11.1612,62.5
35.0,33.0,2.0,1601,2.9597,1.8341,4.2305,0.0021,0.2202,62.5
35.0,33.0,1.0,1601,9.0621,10.1249,15.7027,12.4258,22.3349,62.5
35.0,32.0,3.0,1601,1.9433,3.4031,3.0143,3.9992,1.8635,62.5
35.0,42.0,3.0,1601,1.1478,12.9689,12.069,16.5084,11.4426,62.5
35.0,34.0,2.0,1601,1.5974,-0.1273,1.571,2.5062,-2.2305,62.5
35.0,37.0,3.0,1601,-6.55,-11.0246,-14.8444,-17.0986,-5.9411,62.5
35.0,35.0,3.0,1601,-1.3649,-2.7661,5.9399,4.933,7.2802,62.5
35.0,32.0,2.0,1601,9.2765,15.2779,12.8137,11.3004,16.7895,62.5
35.0,42.0,1.0,1601,-6.859,-6.8986,-5.4844,-7.9625,-9.9818,62.5
35.0,38.0,1.0,1601,8.3098,6.9984,8.273,10.659,18.2738,62.5
35.0,41.0,2.0,1601,5.9529,8.3765,5.8863,2.3203,0.8269,62.5
35.0,41.0,1.0,1601,-9.1427,-9.2072,-8.8346,-6.2346,-1.3818,62.5
35.0,40.0,3.0,1601,-0.4336,2.0853,5.4561,6.3026,9.633,62.5
35.0,40.0,2.0,1601,-4.4381,-0.9955,2.2186,3.2379,3.1739,62.5
35.0,40.0,1.0,1601,9.5225,20.3403,17.8058,7.2694,11.2672,62.5
35.0,3.0,3.0,1601,-1.3375,4.7614,7.0118,13.2832,5.9545,62.5
35.0,41.0,3.0,1601,5.5077,8.3628,10.0844,0.3739,4.4346,62.5
35.0,3.0,1.0,1601,5.4106,4.8682,2.8955,5.0564,3.0876,62.5
35.0,39.0,3.0,1601,-2.0246,-7.0342,-7.224,-9.443,-9.7974,62.5
35.0,39.0,2.0,1601,-2.9416,-1.5089,2.8369,6.9258,4.8052,62.5
35.0,39.0,1.0,1601,-8.6729,-7.8094,-5.0106,-7.9037,0.385,62.5
35.0,38.0,3.0,1601,-4.8546,0.6127,-3.3492,6.0733,0.048,62.5
35.0,38.0,2.0,1601,1.5723,1.9236,-3.3735,-3.7505,-0.8402,62.5
35.0,3.0,2.0,1601,-9.2348,-9.4457,-4.7507,-6.0031,1.3447,62.5
35.0,6.0,3.0,1602,-5.9457,-17.8213,-16.385,-9.0642,-12.0805,63.4766
35.0,6.0,2.0,1602,10.543,13.6701,12.6197,13.9168,14.5635,63.4766
35.0,6.0,1.0,1602,1.33,10.2971,4.1137,9.2196,7.2446,63.4766
35.0,69.0,3.0,1602,13.7644,15.5657,7.7912,6.9662,11.7758,63.4766
35.0,69.0,2.0,1602,12.768,10.5785,7.5702,0.8324,1.8456,63.4766
35.0,69.0,1.0,1602,4.0652,-2.3149,-9.7547,-3.4472,-0.4227,63.4766
35.0,67.0,3.0,1602,7.018,4.1731,8.7662,9.932,7.5052,63.4766
35.0,68.0,2.0,1602,1.7608,3.5245,-1.972,-1.6813,-3.9138,63.4766
35.0,68.0,1.0,1602,7.3812,0.2258,3.1501,5.6398,-2.469,63.4766
35.0,67.0,2.0,1602,-6.9194,-8.9677,-10.1782,-7.92,-4.8961,63.4766
35.0,67.0,1.0,1602,5.4732,3.3363,6.9096,5.5569,2.8324,63.4766
35.0,66.0,3.0,1602,5.4133,0.2635,-5.9459,-1.4353,-8.5997,63.4766
35.0,70.0,1.0,1602,-1.1996,-2.2959,-10.3776,-2.3754,-10.2574,63.4766
35.0,68.0,3.0,1602,-7.6749,-10.3892,-8.2208,-4.402,-4.0158,63.4766
35.0,70.0,2.0,1602,8.6063,5.0614,5.355,1.0001,-2.8321,63.4766
35.0,76.0,3.0,1602,2.5996,2.4294,4.2388,-0.6533,0.7216,63.4766
35.0,71.0,1.0,1602,0.826,8.6191,15.1428,8.0432,1.8692,63.4766
35.0,66.0,2.0,1602,4.0499,5.376,6.1774,3.4048,1.9432,63.4766
35.0,76.0,2.0,1602,7.1044,6.296,7.3372,8.8543,4.5823,63.4766
35.0,76.0,1.0,1602,2.9331,1.5168,1.5751,4.8089,3.1803,63.4766
35.0,75.0,3.0,1602,11.0604,1.9156,-1.5173,3.7435,-2.5214,63.4766
35.0,75.0,2.0,1602,-7.3151,-4.0867,-4.091,-9.0513,-8.1145,63.4766
35.0,75.0,1.0,1602,-12.4623,-11.9095,-6.5484,-6.1258,-9.1279,63.4766
35.0,74.0,3.0,1602,3.9346,-1.7685,4.6702,-1.2474,8.0717,63.4766
35.0,74.0,2.0,1602,0.8019,5.8214,-2.2408,-0.8664,-1.8992,63.4766
35.0,74.0,1.0,1602,-2.5713,2.0336,0.956,4.5272,4.624,63.4766
35.0,73.0,3.0,1602,3.4048,4.6509,0.4544,-5.3762,3.9275,63.4766
35.0,73.0,2.0,1602,0.7577,-2.3606,5.736,7.4083,6.9351,63.4766
35.0,72.0,3.0,1602,-2.1997,-7.7937,-6.9906,-5.2136,3.9939,63.4766
35.0,72.0,2.0,1602,0.0428,-10.9312,-8.6463,-11.6081,-13.2127,63.4766
35.0,71.0,3.0,1602,-6.1084,-3.6944,-0.8179,5.5287,-0.8439,63.4766
35.0,71.0,2.0,1602,14.8945,13.9394,5.2011,10.4235,1.0806,63.4766
35.0,70.0,3.0,1602,-5.8294,1.2209,0.8756,1.701,-2.7039,63.4766
35.0,66.0,1.0,1602,7.7563,4.1266,-0.4921,4.6517,1.9732,63.4766
35.0,55.0,2.0,1602,5.2269,5.8597,1.2636,2.6915,-3.6176,63.4766
35.0,65.0,2.0,1602,0.34,-2.0861,-0.0158,-3.8427,-12.0491,63.4766
35.0,59.0,3.0,1602,-4.0639,0.2538,1.195,-2.1783,0.0511,63.4766
35.0,59.0,2.0,1602,4.493,4.3911,3.9902,5.951,4.2895,63.4766
35.0,59.0,1.0,1602,7.9471,10.1026,8.0157,-0.0992,-0.3338,63.4766
35.0,58.0,3.0,1602,-4.0886,-5.9877,1.0066,1.8702,-3.6433,63.4766
35.0,58.0,2.0,1602,4.8109,3.1749,-2.8853,3.3852,2.1115,63.4766
35.0,58.0,1.0,1602,-6.2424,1.1563,6.3423,2.5678,6.3613,63.4766
35.0,5.0,1.0,1602,3.5356,10.659,1.2896,0.0685,-3.3612,63.4766
35.0,57.0,3.0,1602,8.6998,3.4055,2.1312,-8.878,-1.2554,63.4766
35.0,57.0,1.0,1602,8.5928,11.8124,9.6013,5.1583,3.1276,63.4766
35.0,56.0,3.0,1602,-5.193,-0.8694,-9.2687,-12.8558,-10.3974,63.4766
35.0,56.0,2.0,1602,-15.1661,-14.014,-18.0217,-13.6317,-11.5588,63.4766
35.0,56.0,1.0,1602,-7.4485,-8.9716,-1.5104,-2.1397,1.1308,63.4766
35.0,55.0,3.0,1602,-2.0068,-7.8466,-13.3094,-2.484,-12.9127,63.4766
35.0,77.0,1.0,1602,4.0625,13.8213,10.3167,5.8353,1.9796,63.4766
35.0,57.0,2.0,1602,-1.2333,1.2703,-3.7997,-0.4254,-7.4708,63.4766
35.0,5.0,2.0,1602,5.2369,-0.6265,1.688,-4.6976,-0.7085,63.4766
35.0,5.0,3.0,1602,2.3237,2.3682,4.4853,0.8755,-1.344,63.4766
35.0,60.0,1.0,1602,23.0577,20.0469,16.3793,16.8804,5.6049,63.4766
35.0,65.0,1.0,1602,1.7909,10.7536,0.4529,2.3509,-2.1557,63.4766
35.0,64.0,3.0,1602,5.7213,3.1229,1.6992,-5.243,2.6942,63.4766
35.0,64.0,2.0,1602,-0.2382,-5.001,-12.3558,-7.1918,-5.6815,63.4766
35.0,64.0,1.0,1602,-9.8115,-3.9286,-8.5853,-5.7401,-13.061,63.4766
35.0,63.0,3.0,1602,0.5604,-1.2285,0.795,0.9828,1.3197,63.4766
35.0,63.0,2.0,1602,3.785,3.6607,1.5457,6.6462,0.2494,63.4766
35.0,63.0,1.0,1602,6.6097,10.1558,8.1418,5.8167,1.9994,63.4766
35.0,62.0,3.0,1602,-1.4838,-1.5833,1.4454,-0.4758,2.3247,63.4766
35.0,62.0,2.0,1602,4.8933,2.5673,-3.6373,4.2472,-0.0935,63.4766
35.0,62.0,1.0,1602,-1.5468,3.4478,-3.8472,-2.2083,0.7351,63.4766
35.0,61.0,3.0,1602,6.5219,8.173,6.0745,7.3288,3.9683,63.4766
35.0,61.0,2.0,1602,-12.0289,-6.9521,-4.478,2.842,-1.3611,63.4766
35.0,61.0,1.0,1602,-4.9945,0.341,-0.2746,-4.1826,-5.408,63.4766
35.0,60.0,3.0,1602,0.1257,-5.1685,-2.3623,-3.7412,-5.8261,63.4766
35.0,60.0,2.0,1602,-9.0602,-12.4924,-14.368,-1.5876,-5.4238,63.4766
35.0,65.0,3.0,1602,-2.799,0.5877,4.1542,4.7776,10.7452,63.4766
35.0,77.0,2.0,1602,-1.699,-1.5572,-3.0297,-4.206,-1.5252,63.4766
35.0,88.0,1.0,1602,9.875,8.763,6.5428,6.3161,8.1905,63.4766
35.0,78.0,1.0,1602,7.3444,5.9422,3.1484,5.3511,1.8472,63.4766
35.0,93.0,2.0,1602,4.6851,7.2111,9.9368,-3.3537,6.3634,63.4766
35.0,93.0,1.0,1602,-1.9556,0.0284,4.2362,0.1289,3.41,63.4766
35.0,92.0,3.0,1602,-11.5042,-12.8563,-3.4388,-2.8821,-3.9261,63.4766
35.0,92.0,2.0,1602,-2.3367,-1.4053,-3.1647,-1.7391,-3.0912,63.4766
35.0,92.0,1.0,1602,-1.7161,1.9309,0.8588,1.6138,-1.7604,63.4766
35.0,91.0,3.0,1602,-18.1564,-15.8861,-20.4054,-13.9107,-11.7294,63.4766
35.0,93.0,3.0,1602,-3.2585,1.1905,5.9592,-0.1604,0.3467,63.4766
35.0,91.0,2.0,1602,-3.8704,-4.3607,-0.5749,-2.4724,-7.9829,63.4766
35.0,90.0,3.0,1602,2.5697,2.1452,-0.8488,3.4053,-0.9751,63.4766
35.0,90.0,2.0,1602,6.4038,1.437,-0.8908,-0.4079,2.2738,63.4766
35.0,90.0,1.0,1602,-0.8707,-8.1005,0.508,-9.7056,4.4307,63.4766
35.0,8.0,3.0,1602,-13.0383,-11.9765,-12.5888,-9.7599,-4.9752,63.4766
35.0,8.0,2.0,1602,9.9944,9.9632,7.6477,-0.2035,2.5016,63.4766
35.0,8.0,1.0,1602,-9.888,-12.02,2.1881,1.4025,0.771,63.4766
35.0,91.0,1.0,1602,-1.6934,-2.264,-7.2428,-7.9887,-3.3098,63.4766
35.0,89.0,3.0,1602,0.0171,2.5994,5.0485,-2.0374,-1.3001,63.4766
35.0,94.0,1.0,1602,4.3571,6.0302,5.0697,2.6867,4.5895,63.4766
35.0,94.0,3.0,1602,7.668,12.3083,8.7903,-1.642,3.1316,63.4766
35.0,55.0,1.0,1602,-5.7836,-5.2156,-2.2593,4.711,5.958,63.4766
35.0,9.0,1.0,1602,-6.7428,-7.8497,2.5796,5.5624,2.3047,63.4766
35.0,99.0,3.0,1602,2.5218,6.43,-3.7375,-4.6419,-5.7294,63.4766
35.0,98.0,3.0,1602,13.0189,13.415,8.3165,5.2464,3.2509,63.4766
35.0,98.0,1.0,1602,4.1785,0.7691,-0.6547,0.1299,-2.5247,63.4766
35.0,97.0,3.0,1602,13.5427,7.1619,3.1421,5.3566,-1.4001,63.4766
35.0,94.0,2.0,1602,8.7792,11.1123,6.0755,1.7579,4.8624,63.4766
35.0,97.0,2.0,1602,-7.1084,0.8225,-3.2597,-7.573,-1.9161,63.4766
35.0,96.0,3.0,1602,10.7577,7.0396,9.9484,9.4194,11.01,63.4766
35.0,96.0,2.0,1602,2.4449,6.0026,7.6132,-2.8715,-10.3425,63.4766
35.0,96.0,1.0,1602,10.2078,3.3224,6.4208,6.6438,7.7446,63.4766
35.0,95.0,3.0,1602,-13.8558,-9.2901,-12.0143,-4.2441,-5.8251,63.4766
35.0,95.0,2.0,1602,4.6788,10.0868,8.1929,7.4499,8.1704,63.4766
35.0,95.0,1.0,1602,6.1072,11.6637,13.5194,10.6504,12.9983,63.4766
35.0,97.0,1.0,1602,0.7355,0.0117,2.0178,-3.9606,-1.0081,63.4766
35.0,89.0,2.0,1602,-9.7071,-8.3119,0.4928,-0.5111,5.1211,63.4766
35.0,89.0,1.0,1602,-0.4888,-10.2579,-4.47,-10.1304,-0.4006,63.4766
35.0,88.0,3.0,1602,6.1018,9.009,3.7605,3.3941,-0.9285,63.4766
35.0,81.0,3.0,1602,1.3106,2.2864,1.6272,-5.124,4.1258,63.4766
35.0,81.0,2.0,1602,-10.022,-6.4989,-2.371,-6.4263,-6.9893,63.4766
