subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
14.0,40.0,3.0,1622,3.0438,7.3341,18.2792,26.5688,30.2068,83.0078
14.0,40.0,2.0,1622,-10.3585,-18.803,-23.2709,-24.9749,-25.4784,83.0078
14.0,40.0,1.0,1622,-9.5763,-8.7342,-14.3069,-14.8153,-11.024,83.0078
14.0,3.0,3.0,1622,-0.6231,-0.1262,-0.6866,-0.9547,-2.2559,83.0078
14.0,42.0,1.0,1622,-1.6104,-1.5576,0.2526,6.3063,9.2638,83.0078
14.0,3.0,1.0,1622,-6.4606,-4.6422,-5.7307,-5.9913,-5.4718,83.0078
14.0,39.0,3.0,1622,-10.1539,-15.0244,-18.2931,-20.5859,-21.8595,83.0078
14.0,39.0,2.0,1622,4.0568,-0.7873,-0.4247,3.3113,9.9187,83.0078
14.0,39.0,1.0,1622,-12.0925,-11.5982,-10.7751,-10.4731,-9.3094,83.0078
14.0,38.0,3.0,1622,-1.4268,0.3115,9.0585,10.0706,5.5413,83.0078
14.0,38.0,2.0,1622,-13.9501,-15.6956,-20.0052,-25.9078,-25.2357,83.0078
14.0,3.0,2.0,1622,-31.2342,-33.5621,-34.297,-34.8495,-29.7346,83.0078
14.0,71.0,1.0,1623,-21.467,-22.8425,-14.3986,-6.52,-1.1224,83.9844
14.0,70.0,3.0,1623,-7.2639,-5.197,-8.2279,-8.1892,-10.5196,83.9844
14.0,70.0,2.0,1623,-5.7567,-3.6546,0.4146,3.3021,3.6189,83.9844
14.0,70.0,1.0,1623,-9.504,-9.6615,-10.2727,-12.3099,-10.6901,83.9844
14.0,6.0,3.0,1623,-3.5927,-3.1146,-2.2238,-1.9601,-2.5892,83.9844
14.0,6.0,2.0,1623,-30.6318,-32.356,-26.4465,-14.9268,-2.4491,83.9844
14.0,6.0,1.0,1623,-5.7381,-5.5369,-3.2245,-0.1986,3.3574,83.9844
14.0,68.0,3.0,1623,-6.878,-4.5217,-12.4998,-13.2259,-15.7897,83.9844
14.0,69.0,2.0,1623,-11.4488,-12.941,-8.0384,-5.5791,-7.715,83.9844
14.0,69.0,1.0,1623,-2.0379,2.8834,3.8613,5.878,6.2176,83.9844
14.0,68.0,1.0,1623,-8.2544,-11.6171,-14.9395,-14.9599,-8.923,83.9844
14.0,67.0,3.0,1623,-8.3997,-4.7728,-4.5865,-1.0806,1.5266,83.9844
14.0,67.0,2.0,1623,-12.7979,-13.7733,-12.7317,-6.5268,2.7576,83.9844
14.0,67.0,1.0,1623,2.6941,0.1246,-2.2831,-7.1474,-10.9499,83.9844
14.0,69.0,3.0,1623,-2.8298,1.5238,8.3166,13.768,13.8153,83.9844
14.0,71.0,2.0,1623,-15.6977,-11.6874,-11.3448,-12.4191,-13.1668,83.9844
14.0,77.0,1.0,1623,-9.6826,-9.7035,-10.5842,-3.9871,-0.8534,83.9844
14.0,72.0,1.0,1623,-9.7823,-12.9166,-10.993,-10.9821,-5.1835,83.9844
14.0,76.0,3.0,1623,3.5551,2.9454,0.3982,-0.9898,2.7749,83.9844
14.0,76.0,2.0,1623,-8.3881,-9.6889,-9.5506,-3.6986,-0.0904,83.9844
14.0,76.0,1.0,1623,-6.2481,-9.8798,-12.515,-14.9094,-16.8546,83.9844
14.0,75.0,3.0,1623,-8.8697,-11.336,-6.2981,-4.0972,-3.7096,83.9844
14.0,75.0,2.0,1623,-14.7285,-15.7139,1.1891,8.3662,16.7311,83.9844
14.0,75.0,1.0,1623,-23.8614,-28.1244,-30.8798,-29.352,-25.1141,83.9844
14.0,71.0,3.0,1623,11.4081,14.9938,13.1231,8.8906,2.5767,83.9844
14.0,74.0,3.0,1623,5.8051,3.3478,7.8898,9.3294,7.2964,83.9844
14.0,74.0,1.0,1623,-6.5327,-5.0312,-3.576,-3.0241,0.6836,83.9844
14.0,73.0,3.0,1623,4.537,3.5851,-6.6455,-9.1814,-7.1801,83.9844
14.0,73.0,2.0,1623,-9.8018,-6.8056,-6.545,0.8319,5.4779,83.9844
14.0,73.0,1.0,1623,-6.9393,-5.7038,-7.6597,-10.4688,-11.4056,83.9844
14.0,72.0,3.0,1623,2.268,7.4206,0.2806,0.1229,-0.165,83.9844
14.0,72.0,2.0,1623,-19.4029,-12.8368,-10.8621,-2.1991,6.8266,83.9844
14.0,74.0,2.0,1623,-7.3932,-10.3342,-14.6368,-14.4741,-12.2741,83.9844
14.0,66.0,3.0,1623,-8.7013,-2.8709,1.8493,-0.1644,-1.2493,83.9844
14.0,55.0,2.0,1623,-8.9145,-7.5428,-6.371,-0.864,0.6898,83.9844
14.0,66.0,1.0,1623,-5.2504,-17.0985,-22.3276,-30.8564,-35.5697,83.9844
14.0,5.0,2.0,1623,-14.0323,-20.6835,-24.4019,-26.2112,-27.8108,83.9844
14.0,5.0,1.0,1623,-13.1316,-9.8094,-10.0878,-7.1009,-0.923,83.9844
14.0,59.0,3.0,1623,-0.9768,2.3004,-7.8167,-9.5336,-9.0101,83.9844
14.0,59.0,2.0,1623,-7.0269,-4.3605,-1.0439,-0.5055,1.3757,83.9844
14.0,59.0,1.0,1623,-11.0158,-4.9265,4.4441,9.71,14.5071,83.9844
14.0,58.0,3.0,1623,-19.0867,-16.8816,-12.7049,-9.1711,-9.4779,83.9844
14.0,58.0,1.0,1623,21.3171,26.2386,28.7382,30.506,29.5145,83.9844
14.0,57.0,3.0,1623,-2.059,4.0713,7.1765,6.5303,6.8745,83.9844
14.0,57.0,2.0,1623,-14.3469,-12.9869,-14.5058,-9.7256,-0.6355,83.9844
14.0,57.0,1.0,1623,-9.0562,-11.3082,-8.8724,-5.4974,0.4523,83.9844
14.0,56.0,3.0,1623,-17.2869,-18.3932,-23.5243,-25.5375,-24.9136,83.9844
14.0,56.0,2.0,1623,-14.5712,-4.6256,-5.5956,-0.5419,-1.0614,83.9844
14.0,56.0,1.0,1623,-22.9926,-23.0454,-25.5214,-29.8475,-30.0654,83.9844
14.0,55.0,3.0,1623,2.7155,-2.4748,-4.7552,-8.8485,-8.5225,83.9844
14.0,77.0,2.0,1623,-17.6955,-18.3965,-16.5981,-9.2851,-3.4426,83.9844
14.0,5.0,3.0,1623,1.2043,6.6371,4.0215,0.5506,-1.4173,83.9844
14.0,66.0,2.0,1623,-17.8511,-19.2495,-9.4456,-4.4508,0.0755,83.9844
14.0,60.0,1.0,1623,-0.5983,-2.393,5.169,7.7207,12.7321,83.9844
14.0,60.0,3.0,1623,2.6792,0.3244,-0.2306,3.6528,5.0014,83.9844
14.0,65.0,3.0,1623,-8.8255,-1.9658,1.1095,6.1822,6.1899,83.9844
14.0,65.0,2.0,1623,-7.4222,-6.6317,-4.605,-7.529,-9.4077,83.9844
14.0,65.0,1.0,1623,2.6092,0.6238,6.2748,6.6335,11.2215,83.9844
14.0,64.0,3.0,1623,-13.5528,-16.9581,-13.3629,-10.3923,-8.9851,83.9844
14.0,64.0,2.0,1623,-10.2684,-4.7327,-5.8732,-5.9773,-3.3217,83.9844
14.0,64.0,1.0,1623,-28.035,-28.6418,-23.0715,-21.4164,-17.1831,83.9844
14.0,63.0,3.0,1623,11.1034,12.5197,8.4031,6.9252,6.2466,83.9844
14.0,63.0,2.0,1623,-22.7458,-20.6812,-12.0466,-3.2364,1.8657,83.9844
14.0,63.0,1.0,1623,-8.7785,-11.9887,-10.3092,-8.5864,-3.952,83.9844
14.0,62.0,3.0,1623,2.8144,1.0516,-1.8952,-2.9349,-8.1237,83.9844
14.0,62.0,2.0,1623,-0.1246,-1.4696,-12.3488,-17.394,-24.2465,83.9844
14.0,62.0,1.0,1623,-11.0144,-13.2234,-9.0622,-9.7539,-13.1622,83.9844
14.0,61.0,3.0,1623,3.7645,6.3453,-0.0448,0.2159,-3.297,83.9844
14.0,61.0,2.0,1623,-4.7375,-1.0127,-7.1959,-4.7055,-1.4081,83.9844
14.0,61.0,1.0,1623,-13.9965,-11.2015,-9.0621,-6.2973,-0.092,83.9844
14.0,60.0,2.0,1623,-24.9958,-24.0872,-20.4338,-15.513,-13.4265,83.9844
14.0,77.0,3.0,1623,-4.0301,-2.2471,1.3588,2.1059,1.1792,83.9844
14.0,88.0,3.0,1623,5.6554,12.5278,18.2311,18.8025,18.1262,83.9844
14.0,78.0,2.0,1623,-0.9185,4.3993,8.0201,13.7675,13.3501,83.9844
14.0,93.0,3.0,1623,-6.1857,-3.3269,0.3251,0.428,5.703,83.9844
14.0,93.0,2.0,1623,-6.536,-6.7295,-12.8256,-10.1603,-7.6526,83.9844
14.0,93.0,1.0,1623,-20.3843,-23.6414,-17.6167,-11.3224,-3.4388,83.9844
14.0,92.0,3.0,1623,2.3755,4.0322,2.0538,3.6242,2.5425,83.9844
14.0,92.0,2.0,1623,-18.783,-17.466,-17.439,-13.0542,-11.1329,83.9844
14.0,92.0,1.0,1623,-19.3234,-18.3058,-15.0428,-13.8238,-4.131,83.9844
14.0,94.0,1.0,1623,-18.1037,-12.2877,-14.3516,-15.0502,-16.5495,83.9844
14.0,91.0,3.0,1623,-0.8714,-0.9625,3.3066,3.5925,-0.4041,83.9844
14.0,91.0,1.0,1623,-6.756,-6.2114,-7.6604,-8.4732,-8.0055,83.9844
14.0,90.0,3.0,1623,-29.2924,-29.6673,-23.5838,-21.2532,-15.6121,83.9844
14.0,90.0,2.0,1623,-10.8486,-11.2935,-15.5925,-18.948,-17.0746,83.9844
14.0,90.0,1.0,1623,3.1202,-6.9923,-6.2092,-3.4679,0.2233,83.9844
14.0,8.0,3.0,1623,-1.5216,-4.7961,-2.4529,3.4909,6.4291,83.9844
14.0,8.0,2.0,1623,-16.8413,-14.41,-13.7824,-12.2627,-12.462,83.9844
14.0,91.0,2.0,1623,-1.2975,-4.1374,-6.7803,-8.0444,-7.7381,83.9844
14.0,94.0,2.0,1623,-2.5821,-8.147,-9.7087,-12.49,-12.7175,83.9844
14.0,94.0,3.0,1623,-8.0833,-4.3188,-1.8133,1.0313,1.6166,83.9844
14.0,95.0,1.0,1623,-7.3732,-1.7987,8.6539,16.4358,27.0519,83.9844
14.0,55.0,1.0,1623,-15.9558,-12.5257,-12.0254,-6.9708,-10.8309,83.9844
14.0,9.0,2.0,1623,-10.1541,-7.5437,-6.3272,-3.6455,1.0675,83.9844
14.0,9.0,1.0,1623,-3.8714,-5.6846,-4.1533,-3.009,-3.2268,83.9844
14.0,99.0,3.0,1623,-3.4564,-4.3169,-1.1191,2.6366,6.2859,83.9844
14.0,99.0,1.0,1623,-12.1077,-13.0652,-12.4691,-10.9059,-5.5328,83.9844
14.0,98.0,3.0,1623,5.9235,5.3867,5.9358,5.1696,1.7928,83.9844
14.0,98.0,1.0,1623,-14.3792,-10.1245,-10.302,-11.1766,-11.0269,83.9844
14.0,97.0,3.0,1623,-5.1759,-8.5078,-12.1624,-15.5584,-15.7676,83.9844
14.0,97.0,2.0,1623,-19.5029,-24.9749,-22.7571,-19.8529,-13.9249,83.9844
14.0,97.0,1.0,1623,-3.1528,-2.735,0.7782,6.4247,11.1079,83.9844
14.0,96.0,3.0,1623,-7.1186,-7.9458,-9.8365,-13.9618,-18.0526,83.9844
14.0,96.0,2.0,1623,-15.3008,-13.2,-10.9251,-9.6296,-4.1205,83.9844
14.0,96.0,1.0,1623,-27.9348,-28.8861,-25.3397,-24.3403,-26.632,83.9844
14.0,95.0,3.0,1623,4.8226,7.0965,6.681,7.6341,11.0955,83.9844
14.0,95.0,2.0,1623,-20.6075,-22.9387,-27.2884,-28.9248,-24.9734,83.9844
14.0,8.0,1.0,1623,3.8075,7.648,-0.8036,-3.5877,-3.9019,83.9844
14.0,78.0,1.0,1623,-10.0943,-12.7562,-6.1783,-4.5265,0.6406,83.9844
14.0,89.0,3.0,1623,-15.721,-21.1832,-20.0971,-16.6498,-15.9183,83.9844
14.0,89.0,1.0,1623,-16.8073,-15.3867,-17.0187,-9.2682,-5.8188,83.9844
14.0,82.0,1.0,1623,-8.3289,-15.0231,-22.0825,-25.7707,-27.8517,83.9844
14.0,81.0,3.0,1623,8.8712,12.2256,8.1992,4.7448,5.9642,83.9844
14.0,81.0,2.0,1623,-9.5396,-12.5858,-6.2859,-0.1416,3.3719,83.9844
14.0,81.0,1.0,1623,-12.3525,-9.9343,-11.9055,-15.5728,-11.8967,83.9844
14.0,80.0,3.0,1623,1.8343,-4.5987,-8.8482,-10.6059,-8.4978,83.9844
14.0,80.0,2.0,1623,-19.2716,-16.342,-12.8291,-8.2752,-3.3298,83.9844
14.0,82.0,2.0,1623,-10.3579,-17.4181,-16.5013,-11.8145,-6.0789,83.9844
14.0,80.0,1.0,1623,-11.3972,-14.042,-12.3236,-9.1797,-5.4601,83.9844
14.0,7.0,2.0,1623,-2.8262,-5.0062,-7.0737,-9.0847,-10.3156,83.9844
14.0,7.0,1.0,1623,-4.0553,-5.7263,-4.49,-2.9309,0.0818,83.9844
14.0,79.0,3.0,1623,-8.0818,-6.0919,0.5553,2.2598,4.6681,83.9844
14.0,79.0,2.0,1623,-18.3126,-18.5735,-17.9366,-13.5706,-7.9321,83.9844
14.0,79.0,1.0,1623,-4.3729,2.4678,2.2772,5.7413,8.3971,83.9844
14.0,78.0,3.0,1623,16.6908,16.79,22.3329,20.3079,15.2715,83.9844
14.0,7.0,3.0,1623,-10.5946,-14.7448,-16.263,-19.6292,-17.1611,83.9844
14.0,82.0,3.0,1623,-6.0711,-7.4154,-11.9488,-16.7141,-18.4572,83.9844
14.0,83.0,1.0,1623,-14.959,-16.9211,-14.3533,-11.821,-6.0216,83.9844
14.0,83.0,2.0,1623,-14.9846,-15.9804,-21.7786,-22.3574,-17.5628,83.9844
14.0,88.0,2.0,1623,-4.5535,-1.8383,-2.2863,-0.1865,1.9753,83.9844
14.0,88.0,1.0,1623,8.5949,3.6274,10.3809,14.9435,18.264,83.9844
14.0,87.0,3.0,1623,3.3211,2.4594,2.075,1.4127,1.5274,83.9844
14.0,87.0,2.0,1623,-1.1847,-3.1034,-8.0402,-9.8382,-13.7467,83.9844
14.0,87.0,1.0,1623,-12.6815,-10.0057,-2.5659,2.5205,9.4688,83.9844
14.0,86.0,3.0,1623,6.2306,5.8612,11.6162,8.9191,4.1718,83.9844
14.0,86.0,2.0,1623,-14.3232,-16.7066,-15.0495,-17.6159,-13.8735,83.9844
14.0,86.0,1.0,1623,5.9774,9.2513,7.2357,10.4789,13.5699,83.9844
14.0,85.0,3.0,1623,-5.114,-10.3486,-9.6674,-6.9319,-4.8373,83.9844
14.0,85.0,2.0,1623,16.7158,26.502,29.465,31.0262,27.6423,83.9844
14.0,85.0,1.0,1623,-13.2141,-7.1523,1.69,5.4321,10.2803,83.9844
14.0,84.0,3.0,1623,-9.6775,-12.2302,-9.9536,-9.1193,-5.8855,83.9844
14.0,84.0,2.0,1623,-11.7982,-13.5501,-17.9513,-14.836,-11.1475,83.9844
14.0,84.0,1.0,1623,-9.2321,-10.9778,-2.9947,-2.914,-1.5587,83.9844
14.0,83.0,3.0,1623,-6.9259,-15.2034,-20.9823,-24.1886,-22.2961,83.9844
14.0,89.0,2.0,1623,-5.0853,-5.9863,-9.6957,-10.7995,-6.8962,83.9844
14.0,9.0,3.0,1623,-14.0665,-19.0111,-18.0095,-19.2207,-13.132,83.9844
14.0,54.0,3.0,1623,16.7865,18.1486,20.7007,17.44,15.6587,83.9844
14.0,54.0,1.0,1623,-10.6694,-12.0279,-6.0275,-3.4121,-0.1031,83.9844
14.0,25.0,1.0,1623,15.5489,13.1909,14.8238,9.87,7.8407,83.9844
14.0,24.0,3.0,1623,-4.7987,-0.2921,0.8938,2.1205,8.1937,83.9844
14.0,24.0,2.0,1623,-7.7058,-14.772,-14.4309,-14.4039,-8.1865,83.9844
14.0,24.0,1.0,1623,-10.2859,-6.8965,-5.9978,-2.1704,-0.1348,83.9844
14.0,23.0,3.0,1623,-4.4012,-8.5435,-4.3308,-4.9747,-5.7105,83.9844
14.0,23.0,2.0,1623,3.1706,2.467,1.6551,-0.0973,3.2874,83.9844
14.0,25.0,2.0,1623,-1.2285,5.6549,1.5064,2.6343,2.2412,83.9844
14.0,23.0,1.0,1623,-3.6443,-8.2548,-17.1813,-25.4834,-27.9404,83.9844
14.0,22.0,2.0,1623,-2.0989,-1.2324,1.418,4.6652,3.1926,83.9844
14.0,22.0,1.0,1623,8.9855,7.5494,11.9391,10.7606,13.4415,83.9844
14.0,21.0,3.0,1623,-11.7854,-17.9011,-15.4135,-12.0653,-10.2016,83.9844
14.0,21.0,2.0,1623,-9.8225,-12.0235,-11.0106,-7.4761,-7.7998,83.9844
14.0,21.0,1.0,1623,-7.569,-9.3245,-4.7292,1.0035,2.4306,83.9844
14.0,20.0,3.0,1623,3.4198,2.4135,2.2903,2.4522,3.1489,83.9844
14.0,22.0,3.0,1623,-10.1358,-11.0451,-9.9222,-10.3739,-12.3178,83.9844
14.0,20.0,1.0,1623,-6.5825,-6.9924,-8.2467,-6.9977,-5.1575,83.9844
14.0,25.0,3.0,1623,-4.031,1.8941,-1.7413,2.2947,6.9701,83.9844
14.0,26.0,2.0,1623,-1.8361,1.4551,0.4642,0.6103,-0.4444,83.9844
14.0,30.0,1.0,1623,-4.6611,-6.355,-9.5613,-11.0865,-11.3775,83.9844
14.0,2.0,3.0,1623,-9.4721,-12.0361,-12.3875,-12.2948,-15.1872,83.9844
14.0,2.0,2.0,1623,1.5814,-0.675,3.0147,4.1484,4.8315,83.9844
14.0,2.0,1.0,1623,-4.6842,-2.9846,0.6996,4.6952,3.2501,83.9844
14.0,29.0,3.0,1623,-0.0563,2.8181,5.707,3.0464,-1.2128,83.9844
14.0,29.0,2.0,1623,-8.2791,-9.363,2.4266,6.8156,11.0973,83.9844
14.0,26.0,1.0,1623,-4.5377,-9.7437,-13.1114,-13.8703,-10.3168,83.9844
14.0,29.0,1.0,1623,-9.0956,-7.0381,-12.0067,-11.0009,-11.4195,83.9844
14.0,28.0,2.0,1623,-9.0423,-14.7844,-16.2065,-15.9899,-14.9332,83.9844
14.0,28.0,1.0,1623,-12.5022,-12.363,-6.0539,-4.1582,-0.0858,83.9844
14.0,27.0,3.0,1623,3.7737,9.4892,6.9252,8.0552,7.713,83.9844
14.0,27.0,2.0,1623,-10.0306,-12.6913,-16.2343,-17.9206,-23.5334,83.9844
14.0,27.0,1.0,1623,-24.4038,-28.0831,-25.049,-23.5645,-16.3909,83.9844
14.0,26.0,3.0,1623,19.0745,14.0679,8.0951,9.6196,12.0772,83.9844
14.0,28.0,3.0,1623,2.0063,0.2296,4.5368,9.2968,16.3102,83.9844
14.0,1.0,3.0,1623,4.8343,3.1322,3.5774,3.3371,6.1138,83.9844
14.0,1.0,2.0,1623,5.6131,7.6108,9.8497,9.635,8.348,83.9844
14.0,1.0,1.0,1623,-5.2864,-10.2259,-17.2804,-19.1036,-15.3297,83.9844
14.0,13.0,2.0,1623,-12.1443,-10.2648,-10.02,-9.5396,-11.7836,83.9844
14.0,13.0,1.0,1623,-17.692,-16.0803,-14.2819,-14.0552,-10.8084,83.9844
14.0,12.0,3.0,1623,-11.4406,-5.5127,-6.9989,-4.4928,-4.2135,83.9844
14.0,12.0,2.0,1623,-20.7981,-19.2541,-19.7063,-14.906,-14.3111,83.9844
14.0,12.0,1.0,1623,20.9339,19.3003,13.6818,10.6324,11.0886,83.9844
14.0,11.0,3.0,1623,-4.0543,-8.5112,-3.2384,-3.8164,-10.0113,83.9844
14.0,13.0,3.0,1623,11.2381,12.2518,7.7794,4.6341,2.2844,83.9844
14.0,11.0,2.0,1623,-7.0583,-4.6673,0.7753,1.7647,2.7655,83.9844
14.0,10.0,3.0,1623,10.3313,12.5648,13.9002,13.6087,11.4721,83.9844
14.0,10.0,2.0,1623,-0.2677,-4.7086,-8.3904,-8.3767,-6.092,83.9844
14.0,10.0,1.0,1623,-15.273,-14.5113,-8.991,-5.3444,-2.1389,83.9844
14.0,100.0,3.0,1623,8.7642,13.4645,17.4184,17.9639,15.3989,83.9844
14.0,100.0,1.0,1623,-5.7694,-6.3274,-4.323,-2.6292,-1.1758,83.9844
14.0,54.0,2.0,1623,-15.2578,-14.3623,-14.3191,-13.2436,-7.6108,83.9844
14.0,11.0,1.0,1623,0.3911,-2.1017,-1.8928,-0.2962,-4.0957,83.9844
14.0,14.0,1.0,1623,-19.6955,-16.5312,-5.0863,3.8823,15.3921,83.9844
14.0,14.0,2.0,1623,-14.0866,-15.824,-15.9736,-15.5238,-12.6282,83.9844
14.0,14.0,3.0,1623,-1.5344,-1.142,-2.2632,0.781,0.5053,83.9844
14.0,19.0,3.0,1623,1.7643,4.2935,7.4819,10.3865,9.0035,83.9844
14.0,19.0,2.0,1623,-4.4112,-2.9146,-7.3327,-6.8673,-3.4365,83.9844
14.0,19.0,1.0,1623,-11.8493,-12.172,-9.6413,-13.7837,-11.7533,83.9844
14.0,18.0,3.0,1623,-9.996,-11.7355,-11.1135,-9.6941,-2.8562,83.9844
14.0,18.0,2.0,1623,-13.8452,-7.7071,-10.0236,-4.6094,-0.9492,83.9844
14.0,18.0,1.0,1623,-18.87,-26.7652,-29.7583,-26.632,-22.3474,83.9844
14.0,17.0,3.0,1623,2.9745,-5.0416,-4.6579,-0.3816,7.9344,83.9844
14.0,17.0,2.0,1623,-4.7333,-1.368,-5.8265,-6.9023,-0.7728,83.9844
14.0,17.0,1.0,1623,-9.7575,-10.4768,-9.8613,-7.7767,-6.9966,83.9844
14.0,16.0,3.0,1623,9.4409,10.4345,7.8781,7.0518,6.0357,83.9844
14.0,16.0,2.0,1623,-0.0186,-1.3728,5.0288,8.6837,9.558,83.9844
14.0,16.0,1.0,1623,-17.7072,-12.9102,-21.6962,-23.1061,-21.4811,83.9844
14.0,15.0,3.0,1623,-6.836,-8.4781,-6.7111,-5.7478,-6.3411,83.9844
14.0,15.0,2.0,1623,-16.7931,-18.4147,-14.0118,-10.9607,-12.6783,83.9844
14.0,15.0,1.0,1623,9.2887,8.544,7.9301,4.8491,4.6631,83.9844
14.0,30.0,2.0,1623,-16.2956,-19.6747,-23.8584,-25.7804,-23.5477,83.9844
14.0,30.0,3.0,1623,6.6795,4.8232,14.0862,10.1276,7.4124,83.9844
14.0,20.0,2.0,1623,-16.6949,-24.7595,-27.2367,-30.9863,-24.8649,83.9844
14.0,31.0,2.0,1623,-12.0831,-13.6016,-14.5121,-13.5511,-13.6501,83.9844
14.0,48.0,1.0,1623,-14.8183,-17.7957,-8.0326,-1.9704,0.4606,83.9844
14.0,47.0,3.0,1623,-4.5726,3.6254,1.3209,4.3686,13.0135,83.9844
14.0,47.0,2.0,1623,-4.7045,-0.7735,-8.3987,-9.141,-13.4164,83.9844
14.0,47.0,1.0,1623,-10.6894,-9.5804,-0.2076,4.5993,10.3596,83.9844
14.0,46.0,3.0,1623,-2.2559,-7.1326,-13.008,-16.6853,-18.9636,83.9844
14.0,46.0,1.0,1623,-28.8861,-33.1874,-30.0817,-28.8025,-26.0149,83.9844
14.0,48.0,2.0,1623,-8.3274,-5.4327,-8.4326,-4.8997,0.947,83.9844
14.0,45.0,3.0,1623,9.9517,11.8195,17.9139,21.5686,23.7744,83.9844
14.0,45.0,1.0,1623,1.2713,-6.9436,-5.7583,-2.9136,2.8375,83.9844
14.0,44.0,3.0,1623,-2.7511,-0.3671,0.695,2.2752,1.8763,83.9844
14.0,44.0,2.0,1623,-24.9776,-22.9636,-22.2915,-15.8057,-13.5871,83.9844
14.0,44.0,1.0,1623,-14.3743,-13.5186,-17.9287,-18.3371,-14.7709,83.9844
14.0,43.0,3.0,1623,1.0799,3.2939,-2.6146,-7.1657,-11.0341,83.9844
14.0,43.0,2.0,1623,1.2437,3.1141,3.9438,2.4139,3.8664,83.9844
14.0,45.0,2.0,1623,-12.0402,-10.1043,-5.1825,2.0667,5.1666,83.9844
14.0,48.0,3.0,1623,-1.2109,3.3754,6.5973,12.055,15.4517,83.9844
14.0,49.0,1.0,1623,-0.2675,4.0935,5.0524,6.6994,8.7107,83.9844
14.0,49.0,2.0,1623,-11.5688,-12.6318,-7.0267,-3.3428,5.0376,83.9844
14.0,31.0,1.0,1623,-6.3572,-7.7264,-7.466,-6.5754,-2.9197,83.9844
14.0,53.0,2.0,1623,-25.6406,-20.9103,-15.4402,-11.305,-5.0403,83.9844
14.0,53.0,1.0,1623,1.6298,5.4801,7.2171,7.8993,13.1043,83.9844
14.0,52.0,3.0,1623,-3.0743,-4.2057,-9.8378,-13.2764,-12.7309,83.9844
14.0,52.0,2.0,1623,-17.2793,-11.4578,-3.1821,4.5631,13.9766,83.9844
14.0,52.0,1.0,1623,-6.2324,-9.9195,-9.9456,-9.0673,-3.3559,83.9844
14.0,51.0,3.0,1623,10.5364,8.7168,5.439,6.6232,3.5327,83.9844
14.0,51.0,2.0,1623,-13.3497,-14.1487,-14.736,-13.5968,-15.2015,83.9844
14.0,51.0,1.0,1623,-9.7055,-10.1121,-2.9658,4.2558,10.8524,83.9844
14.0,50.0,2.0,1623,-1.0665,-3.077,7.4082,11.2157,24.7986,83.9844
14.0,50.0,1.0,1623,-11.6408,-10.2437,-8.7132,-7.9128,-1.3952,83.9844
14.0,4.0,3.0,1623,4.6754,4.0665,5.348,3.5205,1.4022,83.9844
14.0,4.0,2.0,1623,-25.3029,-23.0893,-16.6523,-11.2698,-5.4962,83.9844
14.0,4.0,1.0,1623,-13.0994,-10.3957,-8.3009,-5.6866,-4.1062,83.9844
14.0,49.0,3.0,1623,16.9552,15.7606,5.4125,2.2794,2.5381,83.9844
14.0,43.0,1.0,1623,-9.8253,-9.5943,-2.3574,0.7888,-0.1383,83.9844
14.0,42.0,3.0,1623,-2.7835,-3.7872,-1.7449,1.742,1.8753,83.9844
14.0,53.0,3.0,1623,5.5359,1.5342,0.6048,-0.3994,0.3287,83.9844
14.0,42.0,1.0,1623,-1.2641,-1.4374,0.3729,6.109,8.6605,83.9844
14.0,36.0,3.0,1623,13.5276,13.475,4.9807,2.5352,0.1359,83.9844
14.0,36.0,2.0,1623,-4.8138,-9.6668,-11.236,-6.4294,-0.3125,83.9844
14.0,36.0,1.0,1623,-10.2812,-13.2338,-18.007,-20.8858,-22.0793,83.9844
14.0,35.0,2.0,1623,-11.2531,-11.2609,-12.1017,-11.1092,-13.1449,83.9844
14.0,34.0,3.0,1623,0.1374,-2.2149,1.0521,0.2434,-6.0115,83.9844
14.0,34.0,2.0,1623,-11.0864,-22.3608,-30.5478,-36.2735,-34.5211,83.9844
14.0,37.0,1.0,1623,-3.6846,-5.0218,-11.8738,-16.0393,-13.1772,83.9844
14.0,34.0,1.0,1623,-4.4392,-7.4203,-14.9431,-9.6428,-11.2344,83.9844
14.0,33.0,2.0,1623,-5.6244,-12.5487,-10.2796,-8.3986,-5.4872,83.9844
14.0,33.0,1.0,1623,-11.0257,-7.7128,-8.5912,-7.1182,-5.0384,83.9844
14.0,32.0,3.0,1623,13.4856,16.5155,16.6908,18.4065,18.559,83.9844
14.0,32.0,2.0,1623,-20.463,-21.6839,-19.4639,-11.6042,-2.5163,83.9844
14.0,32.0,1.0,1623,-6.0388,-11.3366,2.4923,6.1524,10.2546,83.9844
14.0,42.0,2.0,1623,-27.0024,-31.2803,-33.1648,-25.8965,-21.4383,83.9844
14.0,33.0,3.0,1623,13.1836,20.9512,23.6584,27.0043,24.9751,83.9844
14.0,37.0,2.0,1623,-6.3134,-8.996,-12.3799,-4.2092,4.5439,83.9844
14.0,35.0,1.0,1623,-10.2181,-10.0349,-7.2213,-5.8121,-3.364,83.9844
14.0,38.0,1.0,1623,-6.5599,3.3353,7.8756,12.4601,21.8858,83.9844
14.0,31.0,3.0,1623,-16.3211,-10.9331,-11.4563,-8.8396,-9.3049,83.9844
14.0,37.0,3.0,1623,18.6625,19.0911,27.0715,34.1559,34.2811,83.9844
