subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
69.0,91.0,2.0,1629,-3.4966,-3.1434,0.69,6.1978,5.8823,89.8438
69.0,94.0,2.0,1629,-19.2046,-24.8565,-33.0197,-22.1536,-12.0828,89.8438
69.0,94.0,3.0,1629,14.6274,12.4612,9.8714,4.489,0.893,89.8438
69.0,95.0,1.0,1629,-8.6041,-12.466,-19.8934,-24.0374,-19.6462,89.8438
69.0,55.0,1.0,1629,2.394,3.5067,4.5412,2.7195,-0.0737,89.8438
69.0,9.0,2.0,1629,-12.9856,-14.8672,-6.9371,-2.8497,0.4385,89.8438
69.0,9.0,1.0,1629,-0.7445,2.4046,3.5166,0.0995,-1.6485,89.8438
69.0,99.0,3.0,1629,0.4547,-3.5823,-2.9203,-3.5436,-4.8042,89.8438
69.0,99.0,1.0,1629,-17.4107,-16.2318,-15.7226,-9.574,-2.7566,89.8438
69.0,98.0,3.0,1629,-7.1358,-8.7816,-16.3374,-25.2685,-23.7309,89.8438
69.0,98.0,1.0,1629,1.1894,0.7933,-4.6817,-6.0987,-7.2957,89.8438
69.0,97.0,3.0,1629,-6.5944,-3.3976,0.3473,-2.6231,-8.7338,89.8438
69.0,97.0,2.0,1629,11.7382,13.3214,15.7338,19.7247,19.0051,89.8438
69.0,97.0,1.0,1629,13.1307,12.4512,10.9881,7.4656,11.0654,89.8438
69.0,96.0,3.0,1629,-4.1523,-7.2758,-7.7623,-10.9233,-9.2485,89.8438
69.0,96.0,2.0,1629,-1.5085,-0.9997,0.548,-4.6704,-3.18,89.8438
69.0,96.0,1.0,1629,11.6896,14.488,13.3201,10.0654,7.9884,89.8438
69.0,95.0,3.0,1629,-22.1039,-28.3844,-26.5689,-13.7312,-4.6122,89.8438
69.0,95.0,2.0,1629,0.4204,0.1745,-2.6635,-5.1358,-7.646,89.8438
69.0,8.0,1.0,1629,11.157,15.2671,22.8922,21.2211,18.2661,89.8438
69.0,89.0,3.0,1629,-6.3765,-7.5052,-7.6024,-4.3394,-0.2979,89.8438
69.0,89.0,2.0,1629,-12.989,-18.9787,-15.6495,4.1748,16.5017,89.8438
69.0,89.0,1.0,1629,12.7604,11.0848,16.1213,18.3069,16.9376,89.8438
69.0,82.0,1.0,1629,-6.1133,-8.1031,-2.2301,-3.8362,-5.2075,89.8438
69.0,81.0,3.0,1629,8.3137,3.36,1.0221,1.9895,2.3874,89.8438
69.0,81.0,2.0,1629,-11.3854,-12.2926,-11.9619,-4.1343,1.6756,89.8438
69.0,81.0,1.0,1629,9.099,16.7228,19.5941,19.3863,16.1559,89.8438
69.0,80.0,3.0,1629,-1.6166,-3.1443,-7.0779,-5.9236,-8.9549,89.8438
69.0,80.0,2.0,1629,6.4952,8.8871,11.8284,9.3578,4.9977,89.8438
69.0,80.0,1.0,1629,6.1658,9.1058,9.8576,6.4905,5.7642,89.8438
69.0,7.0,3.0,1629,5.1864,6.923,0.5236,0.9973,-0.0125,89.8438
69.0,7.0,2.0,1629,-18.8954,-24.4928,-18.1951,-14.4455,-15.4666,89.8438
69.0,7.0,1.0,1629,-9.4674,-9.1975,-5.7983,-2.3401,1.4865,89.8438
69.0,79.0,3.0,1629,-12.8439,-15.5055,-24.1884,-21.0088,-21.6387,89.8438
69.0,79.0,2.0,1629,-25.0892,-27.9746,-23.6057,-18.8207,-13.3383,89.8438
69.0,79.0,1.0,1629,9.986,11.129,14.9922,14.0493,9.8391,89.8438
69.0,78.0,3.0,1629,-14.9298,-17.1443,-10.4763,-2.5839,2.5619,89.8438
69.0,78.0,2.0,1629,23.0923,30.9423,36.1854,41.7093,41.8739,89.8438
69.0,82.0,2.0,1629,-10.4344,-11.215,-3.9086,4.1163,10.8005,89.8438
69.0,77.0,3.0,1629,-4.1457,-3.092,-1.6202,2.4051,4.9538,89.8438
69.0,82.0,3.0,1629,12.2175,10.4735,6.8276,9.6027,8.3145,89.8438
69.0,83.0,2.0,1629,-17.595,-17.6569,-12.0169,-4.2639,-0.3869,89.8438
69.0,88.0,2.0,1629,-4.7547,-3.8835,-1.069,-1.8718,0.5385,89.8438
69.0,88.0,1.0,1629,-1.9357,-1.3928,-1.5919,-4.0118,-6.4198,89.8438
69.0,87.0,3.0,1629,9.6266,8.6992,7.4993,4.6819,6.6355,89.8438
69.0,87.0,2.0,1629,-3.2394,-3.4701,1.1296,-2.0603,-0.5635,89.8438
69.0,87.0,1.0,1629,32.14,35.5117,39.3157,42.2492,36.1251,89.8438
69.0,86.0,3.0,1629,-3.0841,-4.956,-2.4296,-3.8787,-5.9651,89.8438
69.0,86.0,2.0,1629,-17.4852,-19.1343,-14.0319,-11.9444,-3.4038,89.8438
69.0,86.0,1.0,1629,-5.8117,-6.9159,-1.758,-7.6919,-7.2783,89.8438
69.0,85.0,3.0,1629,-11.2318,-11.3212,-4.1705,-1.0839,5.7726,89.8438
69.0,85.0,2.0,1629,-0.9615,0.4541,-0.0839,4.2437,1.8423,89.8438
69.0,85.0,1.0,1629,-17.8073,-18.8345,-17.7828,-14.3802,-13.9731,89.8438
69.0,84.0,3.0,1629,13.4111,12.5741,-1.1793,-10.5052,-10.5197,89.8438
69.0,84.0,2.0,1629,11.4067,14.3463,19.7748,22.8356,20.566,89.8438
69.0,84.0,1.0,1629,-13.4877,-11.193,-6.9181,-10.3322,-7.4993,89.8438
69.0,83.0,3.0,1629,13.6389,11.9545,6.7961,5.8451,2.882,89.8438
69.0,83.0,1.0,1629,-11.9215,-10.5883,-0.1129,0.736,1.8193,89.8438
69.0,9.0,3.0,1629,4.4396,4.0697,-0.508,1.939,-1.6338,89.8438
69.0,54.0,3.0,1629,3.2013,3.0111,-1.6602,-9.9158,-8.9537,89.8438
69.0,54.0,1.0,1629,-15.4868,-15.0744,-16.0799,-14.6375,-10.9241,89.8438
69.0,25.0,2.0,1629,17.5261,22.5989,17.1021,11.0118,9.1202,89.8438
69.0,25.0,1.0,1629,-3.2567,-6.1917,-7.2894,-1.1364,1.5586,89.8438
69.0,24.0,3.0,1629,12.8547,17.1105,14.1039,7.2946,5.5393,89.8438
69.0,24.0,2.0,1629,12.2965,17.4503,15.3803,8.1122,2.875,89.8438
69.0,24.0,1.0,1629,-13.1208,-15.366,-7.2307,2.6958,6.679,89.8438
69.0,23.0,3.0,1629,-15.5273,-20.3592,-20.0844,-16.1553,-12.596,89.8438
69.0,25.0,3.0,1629,12.682,11.8009,14.7792,8.8202,5.0021,89.8438
69.0,23.0,2.0,1629,28.7106,35.6132,39.512,38.4005,26.1952,89.8438
69.0,22.0,3.0,1629,-9.9642,-7.038,-1.4296,5.1407,5.403,89.8438
69.0,22.0,2.0,1629,5.2068,4.4217,0.6788,6.7075,12.1066,89.8438
69.0,22.0,1.0,1629,-9.716,-9.0766,-3.8214,-4.405,-3.4111,89.8438
69.0,21.0,3.0,1629,17.0114,19.1745,16.7293,13.3685,14.111,89.8438
69.0,21.0,2.0,1629,2.208,2.7984,6.2626,8.0039,6.6921,89.8438
69.0,21.0,1.0,1629,9.753,9.6722,5.8897,4.5062,-0.8525,89.8438
69.0,23.0,1.0,1629,12.0296,14.2512,13.3451,12.0651,16.186,89.8438
69.0,26.0,1.0,1629,-12.577,-16.2899,-7.6395,-2.1401,3.2898,89.8438
69.0,26.0,2.0,1629,-1.9331,-6.0077,-13.4173,-23.4631,-31.5836,89.8438
69.0,26.0,3.0,1629,0.6116,1.7566,0.8832,1.1041,-1.2672,89.8438
69.0,30.0,3.0,1629,-12.9136,-14.6385,-16.807,-11.4621,-9.546,89.8438
69.0,30.0,2.0,1629,1.809,-2.8633,-10.0054,-8.3787,-1.9358,89.8438
69.0,30.0,1.0,1629,-34.3201,-36.2655,-32.3487,-28.893,-21.5725,89.8438
69.0,2.0,3.0,1629,-0.3136,2.9144,2.2353,-2.0638,-2.9523,89.8438
69.0,2.0,2.0,1629,-5.5812,-6.5397,-0.9052,3.3579,8.1331,89.8438
69.0,2.0,1.0,1629,-9.8209,-8.0091,-1.0438,0.9077,0.2335,89.8438
69.0,29.0,3.0,1629,-2.5655,1.6901,0.9394,-4.0361,-4.2406,89.8438
69.0,29.0,2.0,1629,-7.5761,-8.2296,-1.3241,6.0458,8.9279,89.8438
69.0,29.0,1.0,1629,-0.4982,-2.8707,1.2294,5.6485,8.3277,89.8438
69.0,28.0,3.0,1629,7.7818,11.9735,12.1227,7.7378,7.7061,89.8438
69.0,28.0,2.0,1629,0.7731,6.3302,15.0852,14.388,20.952,89.8438
69.0,28.0,1.0,1629,-9.1323,-10.6962,-4.7339,0.498,4.9824,89.8438
69.0,27.0,3.0,1629,-5.2839,-7.5802,-7.5362,-4.7636,0.6075,89.8438
69.0,27.0,2.0,1629,10.3817,7.0149,3.7225,1.2049,-0.7521,89.8438
69.0,27.0,1.0,1629,-11.983,-12.8038,-4.8363,10.0269,21.1062,89.8438
69.0,20.0,2.0,1629,12.4734,12.7271,8.7593,7.1819,0.1776,89.8438
69.0,31.0,1.0,1629,1.192,-2.0468,-5.7149,-7.1454,-12.7515,89.8438
69.0,20.0,1.0,1629,1.2351,6.4957,15.9068,19.4816,17.2656,89.8438
69.0,1.0,2.0,1629,4.888,3.0053,5.1895,3.2687,0.728,89.8438
69.0,13.0,3.0,1629,0.0562,1.4147,7.717,9.7731,9.7103,89.8438
69.0,13.0,2.0,1629,3.7383,1.6459,-5.9011,-1.0573,8.3837,89.8438
69.0,13.0,1.0,1629,-1.8973,-4.1165,-5.6928,-1.197,2.5449,89.8438
69.0,12.0,3.0,1629,-2.1936,-1.8943,4.2866,2.2168,-2.4323,89.8438
69.0,12.0,2.0,1629,-20.5273,-18.5398,-3.6188,3.0014,13.619,89.8438
69.0,12.0,1.0,1629,-1.3782,-2.8046,-10.1267,-9.468,-7.7012,89.8438
69.0,14.0,1.0,1629,-7.7069,-6.3908,1.9468,5.7226,6.2415,89.8438
69.0,11.0,3.0,1629,-26.3686,-27.1303,-24.6803,-22.3406,-15.509,89.8438
69.0,11.0,1.0,1629,-18.6234,-17.5625,-7.9043,-9.3687,-8.712,89.8438
69.0,10.0,3.0,1629,8.6091,10.4586,12.3,9.6419,10.2277,89.8438
69.0,10.0,2.0,1629,-1.125,-3.7362,-4.6359,-2.7639,1.3888,89.8438
69.0,10.0,1.0,1629,-10.1978,-8.4216,-2.7673,-1.4779,-2.2313,89.8438
69.0,100.0,1.0,1629,1.2926,1.4547,1.5749,6.2084,13.6605,89.8438
69.0,54.0,2.0,1629,11.2114,12.8804,13.8366,11.1299,4.9425,89.8438
69.0,11.0,2.0,1629,-16.4757,-17.7529,-16.019,-16.3455,-10.8565,89.8438
69.0,14.0,2.0,1629,6.9063,6.6357,-5.1542,-13.7092,-11.3866,89.8438
69.0,14.0,3.0,1629,-1.8163,-1.5231,-2.4529,-9.8433,-9.5309,89.8438
69.0,15.0,1.0,1629,6.7396,7.6237,9.8458,7.6458,2.9568,89.8438
69.0,1.0,1.0,1629,-8.2054,-12.8653,-8.4105,-3.7584,-3.2778,89.8438
69.0,19.0,3.0,1629,4.1309,-1.7457,-3.6555,-4.3972,-10.936,89.8438
69.0,19.0,2.0,1629,-7.8925,-7.1973,-1.1807,3.1017,-3.6407,89.8438
69.0,19.0,1.0,1629,-36.9074,-37.0158,-34.1118,-27.5332,-20.5099,89.8438
69.0,18.0,3.0,1629,-1.3162,-2.85,-6.0564,-10.648,-12.7383,89.8438
69.0,18.0,2.0,1629,-30.2714,-36.7144,-42.297,-36.0787,-25.3914,89.8438
69.0,18.0,1.0,1629,9.2295,12.6766,10.1308,3.1833,-4.9415,89.8438
69.0,17.0,3.0,1629,16.6179,19.9175,27.8819,24.9804,22.9349,89.8438
69.0,17.0,2.0,1629,12.0801,15.7594,18.8242,15.9086,20.1275,89.8438
69.0,17.0,1.0,1629,-18.5283,-21.1993,-22.2445,-17.2862,-12.4556,89.8438
69.0,16.0,3.0,1629,-9.68,-10.8264,-8.3781,-3.7349,-3.5998,89.8438
69.0,16.0,2.0,1629,18.0291,14.4837,9.363,8.8963,5.9441,89.8438
69.0,16.0,1.0,1629,-13.9931,-14.005,-9.1314,-5.9117,-7.8529,89.8438
69.0,15.0,3.0,1629,-3.4455,-3.5972,-2.2058,-1.4534,2.4778,89.8438
69.0,15.0,2.0,1629,3.9764,6.2992,7.973,9.0345,9.3563,89.8438
69.0,1.0,3.0,1629,-7.4574,-6.2876,-3.0713,-3.5174,-2.7993,89.8438
69.0,31.0,2.0,1629,-0.5743,2.9994,6.1504,6.4739,4.7792,89.8438
69.0,20.0,3.0,1629,0.2456,-0.4085,-2.2096,-6.039,-6.9354,89.8438
69.0,32.0,1.0,1629,13.6166,15.4579,13.4942,12.5672,8.4981,89.8438
69.0,48.0,2.0,1629,-4.7379,-2.4599,13.3109,26.74,34.8191,89.8438
69.0,48.0,1.0,1629,2.3422,4.2789,-3.6721,-2.382,-2.0668,89.8438
69.0,47.0,3.0,1629,-13.9153,-18.3419,-21.6874,-12.6229,-7.8085,89.8438
69.0,47.0,2.0,1629,-18.4586,-13.955,-14.0225,-8.3266,-4.3373,89.8438
69.0,47.0,1.0,1629,0.2052,-2.1926,-7.3832,-9.6988,-7.9755,89.8438
69.0,46.0,3.0,1629,4.2703,5.2184,7.5787,9.1291,10.8486,89.8438
69.0,46.0,2.0,1629,16.3388,20.1466,9.5622,7.523,4.2513,89.8438
69.0,46.0,1.0,1629,13.6509,14.1924,18.6028,15.1477,16.9333,89.8438
69.0,45.0,3.0,1629,1.4825,3.2891,2.4648,2.8449,-1.0008,89.8438
69.0,45.0,2.0,1629,-19.6151,-26.3138,-14.9837,-6.9937,2.6117,89.8438
69.0,45.0,1.0,1629,2.2125,1.6543,6.7306,12.5001,15.6809,89.8438
69.0,44.0,3.0,1629,16.0503,17.5635,15.6966,14.3054,8.4092,89.8438
69.0,44.0,2.0,1629,-1.3052,0.3476,0.4303,-2.0416,-2.9773,89.8438
69.0,44.0,1.0,1629,-9.7813,-5.3453,3.9223,3.9789,5.4072,89.8438
69.0,43.0,3.0,1629,2.6577,2.0557,-2.2321,-4.019,-5.2558,89.8438
69.0,48.0,3.0,1629,-7.3997,-9.1398,-10.8223,-11.293,-9.2943,89.8438
69.0,43.0,2.0,1629,-0.2766,6.8577,12.7921,11.7626,0.7357,89.8438
69.0,49.0,1.0,1629,-7.3697,-11.5429,-10.4986,-5.3635,0.9853,89.8438
69.0,49.0,3.0,1629,-18.3228,-16.5693,-10.4762,-7.1943,-7.4825,89.8438
69.0,31.0,3.0,1629,10.0026,10.5224,11.4284,6.9495,0.2455,89.8438
69.0,53.0,2.0,1629,-15.9628,-16.273,-14.1256,-14.7306,-9.7718,89.8438
69.0,53.0,1.0,1629,0.9506,4.6377,3.8747,8.6325,12.9011,89.8438
69.0,52.0,3.0,1629,-19.4543,-21.4873,-23.6002,-16.6334,-13.0222,89.8438
69.0,52.0,2.0,1629,-9.2359,-9.3602,-1.043,4.3467,8.9711,89.8438
69.0,52.0,1.0,1629,0.3974,2.2797,4.2862,6.1902,1.4658,89.8438
69.0,51.0,3.0,1629,4.373,7.0555,4.8154,2.7276,1.6939,89.8438
69.0,51.0,2.0,1629,-16.6071,-15.9965,-12.6753,-17.306,-10.7121,89.8438
69.0,51.0,1.0,1629,8.7939,7.4464,3.4725,-1.0848,-7.2344,89.8438
69.0,50.0,3.0,1629,-0.7784,2.2269,-1.0826,0.0038,0.0978,89.8438
69.0,50.0,2.0,1629,4.645,5.3655,1.0778,-9.8029,-13.0198,89.8438
69.0,50.0,1.0,1629,-8.6079,-5.4031,3.7554,2.5277,-5.9196,89.8438
69.0,4.0,3.0,1629,-6.3993,-7.7926,-9.5296,-11.0278,-11.8411,89.8438
69.0,4.0,2.0,1629,5.5278,4.5957,-1.7537,-4.9022,-7.9193,89.8438
69.0,4.0,1.0,1629,8.9585,13.7681,12.7012,13.5696,9.7828,89.8438
69.0,49.0,2.0,1629,1.8337,0.7155,3.1408,13.2152,12.701,89.8438
69.0,43.0,1.0,1629,2.4327,6.1512,5.5946,-1.6353,-6.9768,89.8438
69.0,53.0,3.0,1629,10.5719,9.8166,7.0867,1.5776,0.6355,89.8438
69.0,32.0,2.0,1629,-13.1552,-14.6523,-16.0497,-6.099,-2.576,89.8438
69.0,37.0,1.0,1629,-26.9549,-31.9531,-28.9349,-26.6249,-13.301,89.8438
69.0,36.0,3.0,1629,-12.3129,-14.1324,-11.2081,2.5291,8.1182,89.8438
69.0,36.0,2.0,1629,-0.8503,-2.9988,-2.5051,-9.2333,-13.3493,89.8438
69.0,36.0,1.0,1629,5.8835,4.3295,4.7223,6.2904,5.7785,89.8438
69.0,35.0,3.0,1629,14.1122,16.207,19.0052,19.0844,25.9203,89.8438
69.0,35.0,1.0,1629,-18.7285,-16.4703,-14.9612,-13.6972,-6.7367,89.8438
69.0,37.0,2.0,1629,-14.9869,-15.1206,-13.8186,-4.6003,1.8567,89.8438
69.0,34.0,3.0,1629,25.1786,26.1883,22.8851,13.5498,6.7925,89.8438
69.0,34.0,1.0,1629,-7.1995,-5.5528,-0.7328,-0.8197,1.047,89.8438
69.0,33.0,3.0,1629,-13.6124,-9.0738,-4.9174,-9.0834,-15.5735,89.8438
69.0,33.0,2.0,1629,1.7476,0.071,0.2221,3.9738,7.8713,89.8438
69.0,33.0,1.0,1629,9.4578,8.7847,7.265,6.8366,14.3937,89.8438
69.0,32.0,3.0,1629,-2.2853,-4.8919,-11.0659,-13.2366,-13.3734,89.8438
69.0,42.0,3.0,1629,15.749,16.3054,9.4321,1.6817,-3.0553,89.8438
69.0,34.0,2.0,1629,-30.1009,-35.2688,-34.1239,-23.6974,-14.4156,89.8438
69.0,37.0,3.0,1629,-7.2168,-4.3276,-11.5656,-14.4558,-13.1183,89.8438
69.0,35.0,2.0,1629,3.8989,4.9602,9.407,1.5499,-4.0085,89.8438
69.0,38.0,2.0,1629,4.9427,5.046,4.8335,5.2557,11.5262,89.8438
69.0,38.0,1.0,1629,4.357,4.3994,1.8204,-1.2503,-0.0916,89.8438
69.0,42.0,1.0,1629,-13.5868,-14.4313,-13.017,-9.1586,-6.6249,89.8438
69.0,41.0,3.0,1629,21.0374,21.2909,20.0253,14.2549,4.1347,89.8438
69.0,41.0,2.0,1629,-10.3598,-12.1121,-2.3269,9.7431,13.8995,89.8438
69.0,41.0,1.0,1629,-15.7241,-13.3214,-8.2468,-3.2112,4.1412,89.8438
69.0,40.0,2.0,1629,-23.4185,-22.2931,-25.3416,-29.3289,-29.264,89.8438
69.0,40.0,1.0,1629,-12.9184,-17.6755,-10.4875,-5.6304,1.1877,89.8438
69.0,40.0,3.0,1629,9.7169,9.1092,8.7729,1.8769,-1.4872,89.8438
69.0,42.0,2.0,1629,5.8067,3.9483,0.1664,0.8435,4.9722,89.8438
69.0,3.0,2.0,1629,5.8534,4.2824,0.791,-1.087,-7.9989,89.8438
69.0,3.0,1.0,1629,-6.0487,-8.6441,-9.9074,-8.1834,-7.3595,89.8438
69.0,39.0,3.0,1629,13.1652,10.633,9.8929,9.4863,-1.0705,89.8438
69.0,39.0,2.0,1629,29.5033,26.5241,25.8934,21.6704,19.082,89.8438
69.0,39.0,1.0,1629,-12.1671,-9.1681,-3.7236,-6.0596,-10.698,89.8438
69.0,38.0,3.0,1629,9.5108,10.5402,1.4362,1.2091,-4.9135,89.8438
69.0,3.0,3.0,1629,-0.375,5.191,13.1123,8.912,7.3516,89.8438
69.0,6.0,3.0,1630,-11.7216,-9.2714,-6.7675,-4.031,-8.1272,90.8203
69.0,71.0,1.0,1630,-23.2376,-27.4836,-24.9794,-21.0545,-18.3267,90.8203
69.0,70.0,3.0,1630,-5.8565,-7.4659,-3.9537,-6.176,-6.918,90.8203
69.0,70.0,2.0,1630,-4.7619,-2.3631,-1.2181,-2.236,-3.3757,90.8203
69.0,70.0,1.0,1630,-31.8912,-40.0278,-36.198,-30.1816,-24.9799,90.8203
69.0,6.0,2.0,1630,18.9086,22.2468,18.1469,20.2943,22.8431,90.8203
69.0,67.0,2.0,1630,27.8484,25.7979,21.4275,19.3883,16.9505,90.8203
69.0,69.0,3.0,1630,-35.7599,-36.3946,-31.1821,-27.0313,-24.4197,90.8203
69.0,69.0,2.0,1630,-3.2478,-0.9313,1.5592,-1.7926,-0.7121,90.8203
69.0,69.0,1.0,1630,-13.9296,-11.4772,-14.9292,-17.2651,-13.3636,90.8203
69.0,68.0,3.0,1630,10.8734,9.6838,9.5969,10.0313,6.7579,90.8203
69.0,68.0,1.0,1630,13.0375,17.966,16.1851,13.0589,8.5382,90.8203
69.0,67.0,3.0,1630,2.9942,4.9243,3.1574,-1.739,0.5241,90.8203
69.0,71.0,2.0,1630,-24.4013,-25.6479,-17.6606,-12.8425,-5.7983,90.8203
69.0,6.0,1.0,1630,18.9323,20.7149,17.5905,13.6361,11.1653,90.8203
69.0,71.0,3.0,1630,-5.6451,-15.6529,-17.6205,-9.7345,-4.6564,90.8203
69.0,77.0,2.0,1630,23.8844,23.6688,16.1025,18.2299,18.6638,90.8203
69.0,72.0,2.0,1630,-7.5937,-9.5817,-7.1741,-4.2549,8.1406,90.8203
69.0,67.0,1.0,1630,-26.4747,-29.2406,-26.4138,-19.6573,-9.2849,90.8203
69.0,77.0,1.0,1630,-17.5137,-19.0348,-17.7057,-17.3478,-13.598,90.8203
69.0,76.0,3.0,1630,-10.929,-7.3503,4.1816,13.9472,12.5354,90.8203
69.0,76.0,2.0,1630,-11.7362,-11.5848,-17.5132,-25.4474,-31.858,90.8203
69.0,76.0,1.0,1630,-34.1352,-38.7077,-39.663,-40.9667,-42.0674,90.8203
69.0,75.0,3.0,1630,-12.2773,-12.4095,-16.589,-14.1892,-14.0907,90.8203
69.0,75.0,2.0,1630,-19.7239,-24.5186,-28.7799,-32.1763,-28.0665,90.8203
69.0,75.0,1.0,1630,1.8243,1.7343,-3.446,-3.489,-1.6019,90.8203
69.0,74.0,3.0,1630,-12.0326,-16.9611,-14.8896,-12.6749,-12.1081,90.8203
69.0,74.0,2.0,1630,8.3478,3.89,-4.4047,5.9443,12.9895,90.8203
69.0,74.0,1.0,1630,2.5548,2.1009,-5.3041,-11.3864,-11.1151,90.8203
69.0,73.0,3.0,1630,4.6362,7.3626,-0.0817,3.0532,4.5064,90.8203
69.0,73.0,2.0,1630,-6.784,-7.5945,-12.3607,-9.9404,-5.3743,90.8203
69.0,73.0,1.0,1630,-20.2166,-19.7767,-18.7187,-21.9245,-18.8056,90.8203
69.0,72.0,3.0,1630,1.0457,-0.8478,0.6305,8.089,11.9274,90.8203
69.0,72.0,1.0,1630,-6.3663,-6.0546,-5.9069,-7.8841,-9.0683,90.8203
69.0,66.0,3.0,1630,-7.5949,-10.0124,-7.245,-6.5721,-7.5699,90.8203
69.0,60.0,3.0,1630,-4.6396,-2.996,-6.8081,-15.0545,-20.5195,90.8203
69.0,66.0,1.0,1630,15.7624,21.1639,16.1458,12.3335,11.0648,90.8203
69.0,5.0,1.0,1630,-23.5561,-24.5082,-23.5136,-12.1193,-5.0706,90.8203
69.0,59.0,3.0,1630,-2.2413,-1.1992,-6.6058,-9.2181,-10.0074,90.8203
69.0,59.0,2.0,1630,12.1026,18.9997,24.7038,27.1856,25.7361,90.8203
69.0,59.0,1.0,1630,-17.2811,-21.3546,-16.4699,-10.7937,-7.8447,90.8203
69.0,58.0,3.0,1630,3.2923,6.7581,-1.842,-8.6677,-14.8883,90.8203
69.0,58.0,2.0,1630,-2.9752,-3.1194,-4.1915,-8.3171,-3.9688,90.8203
69.0,5.0,2.0,1630,15.5321,14.8312,12.4535,13.7494,11.4119,90.8203
69.0,58.0,1.0,1630,-6.6947,-4.9237,4.9453,4.7529,14.9457,90.8203
69.0,57.0,2.0,1630,7.0118,7.7551,10.3599,12.2479,10.006,90.8203
69.0,57.0,1.0,1630,-1.6989,-3.4229,-2.7933,-5.2698,-1.0969,90.8203
69.0,56.0,3.0,1630,-2.7247,-2.9544,2.0613,7.2015,7.0594,90.8203
69.0,56.0,2.0,1630,-24.2137,-26.951,-16.5305,-10.3449,-4.5006,90.8203
69.0,56.0,1.0,1630,-6.3678,-9.2379,-15.2343,-14.5917,-10.2888,90.8203
69.0,55.0,3.0,1630,3.9378,0.8241,2.2038,0.8809,-0.8054,90.8203
69.0,57.0,3.0,1630,1.3531,-3.4895,-7.2165,-6.2706,-4.1934,90.8203
69.0,5.0,3.0,1630,-5.5318,-6.3549,-2.2665,-1.1608,-7.9167,90.8203
69.0,60.0,1.0,1630,-16.6055,-17.039,-17.5767,-16.1531,-10.4143,90.8203
69.0,60.0,2.0,1630,9.815,10.4207,14.5912,16.5887,16.5667,90.8203
69.0,65.0,3.0,1630,-3.4671,-6.8791,-0.3712,0.6038,-0.859,90.8203
69.0,65.0,2.0,1630,12.561,21.2707,16.0842,-0.709,-12.6021,90.8203
69.0,65.0,1.0,1630,10.7332,10.7258,6.4321,8.2096,7.1935,90.8203
69.0,64.0,3.0,1630,22.4867,26.1105,29.745,26.8286,25.2984,90.8203
69.0,64.0,2.0,1630,-24.0317,-24.6014,-17.4079,-10.1724,-5.096,90.8203
69.0,64.0,1.0,1630,-8.4509,-7.681,-6.4109,-6.3194,-3.2893,90.8203
69.0,63.0,3.0,1630,-2.5489,0.279,7.2299,6.8915,5.3687,90.8203
69.0,63.0,2.0,1630,5.678,6.7954,-0.5629,-3.5018,-1.3517,90.8203
69.0,63.0,1.0,1630,19.2019,23.7143,24.4662,24.4858,24.8755,90.8203
69.0,62.0,3.0,1630,4.3851,4.8863,8.9448,12.7769,9.537,90.8203
69.0,62.0,2.0,1630,-26.1604,-32.0963,-34.973,-23.3786,-10.0688,90.8203
69.0,62.0,1.0,1630,15.261,20.2121,16.8672,8.7243,8.0646,90.8203
69.0,61.0,3.0,1630,6.188,7.5044,11.6188,7.6752,3.87,90.8203
69.0,61.0,2.0,1630,-6.2064,-8.9136,-15.585,-11.0779,-15.189,90.8203
69.0,61.0,1.0,1630,10.1352,12.3986,6.5085,11.3247,12.1079,90.8203
69.0,66.0,2.0,1630,13.3012,16.0309,10.5014,3.7962,-7.4894,90.8203
69.0,77.0,3.0,1630,-4.2925,-2.7821,-1.7569,0.8282,4.3846,90.8203
69.0,55.0,2.0,1630,-0.9405,2.6757,-1.0031,1.9257,1.2459,90.8203
69.0,78.0,2.0,1630,22.3261,30.2034,36.3449,42.7831,41.9944,90.8203
69.0,93.0,3.0,1630,-0.1054,-0.7997,3.5553,5.7662,7.9702,90.8203
69.0,93.0,2.0,1630,6.7898,10.0287,-0.2968,-9.4098,-3.0126,90.8203
69.0,93.0,1.0,1630,-5.1921,-3.1863,-5.1349,-6.4969,-9.7522,90.8203
69.0,92.0,3.0,1630,-5.3913,-9.6359,-6.5605,-3.3345,0.0105,90.8203
69.0,92.0,2.0,1630,-15.8821,-17.1528,-10.8819,-7.77,-0.9615,90.8203
69.0,92.0,1.0,1630,-1.0086,5.6534,14.4544,15.0217,7.906,90.8203
69.0,94.0,1.0,1630,-7.6901,-4.6824,4.5116,6.4438,9.4855,90.8203
69.0,91.0,3.0,1630,-2.4048,-0.2954,-0.7862,-1.5069,-4.2124,90.8203
69.0,91.0,1.0,1630,9.2488,11.153,14.9449,15.5349,17.9797,90.8203
69.0,90.0,3.0,1630,2.5371,2.2549,-0.2875,1.8567,5.6384,90.8203
69.0,90.0,2.0,1630,-8.0934,-1.6431,2.172,-7.0941,-14.4871,90.8203
69.0,90.0,1.0,1630,10.873,16.151,16.049,15.73,9.9493,90.8203
69.0,8.0,3.0,1630,5.0159,5.693,3.5685,1.097,-2.4339,90.8203
69.0,8.0,2.0,1630,7.1634,8.8038,1.4138,1.7586,3.5479,90.8203
69.0,91.0,2.0,1630,-4.9161,-4.6622,-0.3966,4.4648,4.3311,90.8203
