subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
65.0,75.0,3.0,1650,13.7853,9.5461,4.238,5.2125,5.6961,110.3516
65.0,78.0,1.0,1650,-12.693,-13.3191,-14.1294,-14.3822,-13.2811,110.3516
65.0,61.0,3.0,1650,-2.718,-3.063,3.1731,5.0352,3.6976,110.3516
65.0,66.0,3.0,1650,-3.4263,1.9589,3.8979,-1.0361,-1.9484,110.3516
65.0,60.0,1.0,1650,15.8847,14.8696,11.8418,10.1013,5.5993,110.3516
65.0,5.0,3.0,1650,8.0349,10.2705,1.7504,-2.778,-0.4025,110.3516
65.0,5.0,2.0,1650,-6.85,-3.8787,-12.2156,-10.9005,-13.1591,110.3516
65.0,5.0,1.0,1650,-5.8717,-5.0842,-4.6163,-5.2363,-3.7831,110.3516
65.0,59.0,3.0,1650,9.7636,6.9682,4.5123,3.4077,1.7466,110.3516
65.0,59.0,2.0,1650,11.5092,9.2461,1.8236,-3.1207,-9.0415,110.3516
65.0,60.0,2.0,1650,-1.1834,0.8051,9.3223,8.4146,10.0736,110.3516
65.0,59.0,1.0,1650,7.1177,12.5991,11.2902,9.3823,5.921,110.3516
65.0,58.0,2.0,1650,-3.7086,-7.6713,-8.0721,-1.7746,1.5099,110.3516
65.0,58.0,1.0,1650,-17.532,-13.2971,-9.7701,-4.0315,-2.7404,110.3516
65.0,57.0,3.0,1650,-1.117,0.4932,-8.5316,-11.9069,-13.108,110.3516
65.0,57.0,2.0,1650,-14.6775,-20.1645,-25.4001,-25.1489,-21.5297,110.3516
65.0,57.0,1.0,1650,-10.5703,-9.7661,-6.3449,-5.5047,-4.9037,110.3516
65.0,78.0,2.0,1650,0.1062,-4.3584,-8.7765,-10.6836,-10.9146,110.3516
65.0,58.0,3.0,1650,9.6465,18.2732,15.3866,12.4522,8.108,110.3516
65.0,67.0,2.0,1650,6.9933,1.9227,1.6394,-3.1939,-5.0467,110.3516
65.0,60.0,3.0,1650,13.832,14.8621,10.7346,4.7445,1.4598,110.3516
65.0,61.0,2.0,1650,5.1549,-0.9567,2.1933,-0.6111,-5.6018,110.3516
65.0,66.0,2.0,1650,1.7442,0.1813,0.3082,2.0153,2.8961,110.3516
65.0,66.0,1.0,1650,3.0088,-1.1267,8.9158,14.9493,14.4174,110.3516
65.0,65.0,3.0,1650,-6.7186,-6.9456,-5.3755,-7.4035,-8.7635,110.3516
65.0,65.0,2.0,1650,2.2393,4.0319,1.0949,-0.2057,1.5806,110.3516
65.0,65.0,1.0,1650,-0.9439,3.0177,4.7541,7.572,8.2633,110.3516
65.0,64.0,3.0,1650,2.6558,5.1251,8.1301,9.4288,7.9876,110.3516
65.0,61.0,1.0,1650,-9.5918,-8.9295,-1.8721,0.8385,4.236,110.3516
65.0,64.0,2.0,1650,-2.8863,-7.3331,-13.7142,-15.7527,-18.0796,110.3516
65.0,63.0,3.0,1650,10.7513,14.3908,10.7468,7.5605,5.2276,110.3516
65.0,63.0,2.0,1650,-0.2315,-6.6344,-4.856,-3.3898,0.8249,110.3516
65.0,63.0,1.0,1650,12.0551,5.2104,10.8522,2.8167,0.5553,110.3516
65.0,62.0,3.0,1650,6.1159,7.1893,5.3,3.4522,4.4829,110.3516
65.0,62.0,2.0,1650,9.5922,5.0177,5.32,2.1901,0.2056,110.3516
65.0,62.0,1.0,1650,6.1999,5.5615,3.6218,-3.674,-3.5783,110.3516
65.0,64.0,1.0,1650,2.106,4.0764,-2.2266,-2.2599,-1.3101,110.3516
65.0,78.0,3.0,1650,4.9341,1.7233,-6.394,-7.8512,-3.6603,110.3516
65.0,89.0,2.0,1650,3.6162,5.6367,8.3083,1.0962,0.1439,110.3516
65.0,79.0,2.0,1650,-2.6377,5.1962,2.3492,3.597,1.3402,110.3516
65.0,94.0,2.0,1650,-16.5072,-16.6712,-8.0949,-3.1103,1.4715,110.3516
65.0,94.0,1.0,1650,-9.5966,-6.0042,-0.8972,-1.6378,-0.3218,110.3516
65.0,93.0,3.0,1650,5.7415,8.7028,3.0692,6.2506,6.8536,110.3516
65.0,93.0,2.0,1650,7.6173,11.2226,14.5291,18.3409,20.6893,110.3516
65.0,93.0,1.0,1650,1.699,1.9125,-0.5602,3.3971,3.8759,110.3516
65.0,92.0,3.0,1650,-3.0592,-3.6721,2.6324,4.0341,3.4818,110.3516
65.0,94.0,3.0,1650,-16.5435,-13.8121,-16.2592,-18.6135,-20.7072,110.3516
65.0,92.0,2.0,1650,11.2135,6.5353,1.6198,-1.8451,-3.4183,110.3516
65.0,91.0,3.0,1650,2.4089,8.2619,3.4091,-3.8594,-3.9093,110.3516
65.0,91.0,2.0,1650,-7.4,-12.5968,-12.7647,-14.2292,-14.609,110.3516
65.0,91.0,1.0,1650,-1.2091,3.6974,-2.3376,-6.2212,-0.8665,110.3516
65.0,90.0,3.0,1650,-11.775,-15.3601,-10.9436,-9.6014,-10.3022,110.3516
65.0,90.0,2.0,1650,-12.3612,-11.5095,-13.2773,-14.5282,-15.0858,110.3516
65.0,90.0,1.0,1650,26.3271,26.9771,25.4377,21.7202,17.1233,110.3516
65.0,92.0,1.0,1650,7.3476,3.3806,-0.352,-1.738,-4.2621,110.3516
65.0,8.0,3.0,1650,2.5683,7.4637,7.4343,8.0876,5.356,110.3516
65.0,95.0,1.0,1650,2.745,2.2375,6.3602,6.2626,4.3461,110.3516
65.0,95.0,3.0,1650,-14.4457,-15.0854,-10.0313,-7.1886,-10.349,110.3516
65.0,9.0,3.0,1650,23.5362,29.4995,27.2073,22.8532,19.6652,110.3516
65.0,9.0,2.0,1650,-5.8496,-2.0818,-8.7248,-7.7189,-8.6925,110.3516
65.0,9.0,1.0,1650,-2.7665,-1.3464,2.3383,3.8982,-0.3509,110.3516
65.0,99.0,3.0,1650,-4.1723,-6.034,-8.6389,-9.3114,-7.7527,110.3516
65.0,99.0,1.0,1650,-1.1954,0.4031,-1.1083,-1.5023,-0.9037,110.3516
65.0,98.0,3.0,1650,0.9663,2.1666,-7.542,-13.1299,-13.9323,110.3516
65.0,95.0,2.0,1650,0.8501,-0.7106,-2.368,-6.5658,-8.8522,110.3516
65.0,98.0,2.0,1650,7.0523,5.9575,9.1375,8.2693,6.7334,110.3516
65.0,97.0,3.0,1650,1.6222,0.3391,-1.4059,-1.9208,-2.5394,110.3516
65.0,97.0,2.0,1650,-2.7875,2.0922,4.068,6.9173,6.5738,110.3516
65.0,97.0,1.0,1650,0.7081,0.6136,-1.5239,-4.4581,-2.7395,110.3516
65.0,96.0,3.0,1650,1.9409,8.1196,2.4372,3.0264,6.282,110.3516
65.0,96.0,2.0,1650,4.9781,8.5505,11.1705,12.3308,11.9641,110.3516
65.0,96.0,1.0,1650,6.2816,4.1506,1.1718,1.0508,0.2606,110.3516
65.0,98.0,1.0,1650,-17.4139,-18.8992,-21.0978,-22.5361,-21.0189,110.3516
65.0,8.0,2.0,1650,9.2264,5.7616,8.9974,9.9321,10.4218,110.3516
65.0,8.0,1.0,1650,1.5125,0.773,-1.1167,-1.2377,-2.3924,110.3516
65.0,89.0,3.0,1650,-7.461,-14.4057,-4.5002,-6.9849,-6.4108,110.3516
65.0,83.0,1.0,1650,7.4638,6.02,2.5445,-1.5433,0.9267,110.3516
65.0,82.0,3.0,1650,-3.8559,-4.262,-6.7155,-9.0413,-11.9941,110.3516
65.0,82.0,2.0,1650,21.0992,18.4367,12.6055,10.1367,7.2477,110.3516
65.0,82.0,1.0,1650,1.926,2.4314,0.8172,1.2563,3.8858,110.3516
65.0,81.0,3.0,1650,-1.8446,1.2978,-3.8368,-5.5817,-3.7773,110.3516
65.0,81.0,2.0,1650,6.8921,7.9727,4.6366,1.9182,-2.5812,110.3516
65.0,83.0,2.0,1650,4.0076,5.7426,-1.4776,-2.7547,-6.6039,110.3516
65.0,81.0,1.0,1650,3.6732,6.1814,11.543,11.157,12.4181,110.3516
65.0,80.0,2.0,1650,7.2023,6.158,1.3032,2.6016,5.8426,110.3516
65.0,80.0,1.0,1650,5.1979,1.7222,9.8533,8.4392,7.3524,110.3516
65.0,7.0,3.0,1650,-6.512,-8.2128,-14.3773,-15.8651,-20.8472,110.3516
65.0,7.0,2.0,1650,0.7006,5.7889,3.1048,2.2207,-0.5917,110.3516
65.0,7.0,1.0,1650,12.1042,6.8473,6.5114,5.4735,3.5144,110.3516
65.0,79.0,3.0,1650,3.7265,-2.9101,2.3429,2.3012,2.3261,110.3516
65.0,80.0,3.0,1650,9.8214,7.9815,2.9523,1.3325,3.0235,110.3516
65.0,83.0,3.0,1650,3.4698,-3.7408,-3.8649,-5.4847,-7.1681,110.3516
65.0,84.0,1.0,1650,8.3466,0.2692,0.1015,1.1896,-0.0713,110.3516
65.0,84.0,2.0,1650,20.459,24.6317,19.6746,18.0224,17.4442,110.3516
65.0,56.0,3.0,1650,-4.9314,-4.9484,-6.5473,-10.1331,-9.0497,110.3516
65.0,89.0,1.0,1650,14.109,12.7676,13.4179,10.6623,10.5731,110.3516
65.0,88.0,3.0,1650,7.9895,14.5633,4.9456,6.2981,1.2324,110.3516
65.0,88.0,2.0,1650,10.1753,5.2783,-6.2611,-9.6119,-8.115,110.3516
65.0,88.0,1.0,1650,-1.4798,-3.065,-3.9656,-5.6089,-4.2799,110.3516
65.0,87.0,3.0,1650,2.0418,-0.181,-6.0792,-5.7814,-7.222,110.3516
65.0,87.0,2.0,1650,4.4749,6.4504,-2.4839,-9.967,-13.1113,110.3516
65.0,87.0,1.0,1650,-11.1864,-18.1068,-15.1865,-14.0966,-12.1735,110.3516
65.0,86.0,3.0,1650,4.3134,6.7641,8.3595,9.0114,9.1919,110.3516
65.0,86.0,2.0,1650,-15.5931,-16.1404,-14.8388,-11.0071,-3.9134,110.3516
65.0,86.0,1.0,1650,-13.7489,-16.8942,-11.3253,-10.1186,-8.6875,110.3516
65.0,85.0,3.0,1650,12.8446,8.1054,12.7768,14.8566,14.1065,110.3516
65.0,85.0,2.0,1650,13.3136,10.4986,-1.5012,-7.5943,-9.9399,110.3516
65.0,85.0,1.0,1650,9.2018,15.4258,16.759,8.2523,7.8499,110.3516
65.0,84.0,3.0,1650,4.5541,3.834,-2.4923,-4.7351,-6.7148,110.3516
65.0,79.0,1.0,1650,-10.1551,-12.2009,-14.5066,-18.8758,-19.6378,110.3516
65.0,56.0,2.0,1650,4.4248,7.9061,11.1249,9.3766,9.4531,110.3516
65.0,67.0,1.0,1650,-3.7728,-2.8465,-2.5853,-1.331,-7.9586,110.3516
65.0,55.0,3.0,1650,9.7707,18.7587,8.4439,4.8748,-0.3143,110.3516
65.0,26.0,3.0,1650,-4.2924,-3.1319,-9.7413,-11.2129,-14.1443,110.3516
65.0,26.0,2.0,1650,-2.4707,-2.5444,-9.9025,-9.0763,-10.0289,110.3516
65.0,26.0,1.0,1650,15.8248,3.5883,11.97,11.5175,10.3129,110.3516
65.0,25.0,3.0,1650,-9.9416,-10.2834,-7.4997,-5.9297,-8.1566,110.3516
65.0,25.0,2.0,1650,-1.1654,-5.4518,-5.8959,-9.8499,-11.6047,110.3516
65.0,25.0,1.0,1650,-1.1398,-7.6831,2.1984,4.158,4.3837,110.3516
65.0,27.0,1.0,1650,-2.5974,-5.0261,1.6216,2.3127,2.6462,110.3516
65.0,24.0,3.0,1650,10.965,9.6405,17.1057,15.169,13.5668,110.3516
65.0,24.0,1.0,1650,14.0593,19.5095,11.6303,7.4268,5.6156,110.3516
65.0,23.0,3.0,1650,21.1172,20.6002,8.935,2.3935,0.119,110.3516
65.0,23.0,2.0,1650,7.4984,8.4967,12.2817,9.321,10.7675,110.3516
65.0,23.0,1.0,1650,-2.6086,0.0817,-3.6646,-3.5436,-3.9293,110.3516
65.0,22.0,3.0,1650,3.0076,-0.3195,-1.7738,-3.8843,-6.6088,110.3516
65.0,22.0,2.0,1650,-3.0128,0.8894,3.1608,3.3393,3.2073,110.3516
65.0,24.0,2.0,1650,-9.1572,-8.9759,-6.4182,-3.7298,-2.8292,110.3516
65.0,22.0,1.0,1650,-5.7887,-6.4333,-9.1691,-10.8724,-8.3974,110.3516
65.0,27.0,2.0,1650,-0.3053,-4.9381,-2.9232,1.4002,5.8741,110.3516
65.0,28.0,1.0,1650,2.2635,4.3188,5.5961,7.772,7.7514,110.3516
65.0,31.0,3.0,1650,-1.6407,0.0003,0.1766,-3.0135,-4.4511,110.3516
65.0,31.0,2.0,1650,3.5349,3.9398,6.961,5.7645,3.2067,110.3516
65.0,31.0,1.0,1650,-12.3799,-3.1751,6.304,9.0468,7.9173,110.3516
65.0,30.0,3.0,1650,-7.9116,-7.1545,-10.2862,-11.6832,-13.6817,110.3516
65.0,30.0,2.0,1650,-26.8379,-20.7687,-14.1095,-10.6371,-4.6514,110.3516
65.0,30.0,1.0,1650,-2.2452,1.1934,3.5708,6.1267,9.1561,110.3516
65.0,27.0,3.0,1650,1.9605,-1.5603,-2.2503,-0.1209,1.7171,110.3516
65.0,2.0,3.0,1650,6.1215,11.1738,10.3882,8.1713,4.7314,110.3516
65.0,2.0,1.0,1650,1.4951,-2.7624,-4.9193,-5.4759,-7.6432,110.3516
65.0,29.0,3.0,1650,-1.6881,-6.603,-6.9017,-10.5185,-10.2408,110.3516
65.0,29.0,2.0,1650,-7.8767,-4.8545,-9.5971,-10.9353,-13.5369,110.3516
65.0,29.0,1.0,1650,-12.1332,-4.6014,-3.5353,-3.5911,-4.6465,110.3516
65.0,28.0,3.0,1650,-1.7948,-6.0929,-8.4133,-8.685,-10.5519,110.3516
65.0,28.0,2.0,1650,0.2171,6.3979,0.538,-1.255,3.8525,110.3516
65.0,2.0,2.0,1650,-0.9939,1.6363,-2.5939,-6.4804,-9.5082,110.3516
65.0,32.0,1.0,1650,9.6955,9.3483,8.3473,-0.3889,-3.3296,110.3516
65.0,21.0,3.0,1650,20.9184,18.693,22.6455,22.8439,21.234,110.3516
65.0,21.0,1.0,1650,-12.4556,-9.3998,-6.1126,-6.4779,-3.7233,110.3516
65.0,14.0,1.0,1650,-8.5504,-11.9473,-9.069,-6.7428,-5.6942,110.3516
65.0,13.0,3.0,1650,13.8955,13.8507,11.1768,5.884,0.8155,110.3516
65.0,13.0,2.0,1650,10.6774,9.9238,8.1822,5.3141,8.6413,110.3516
65.0,13.0,1.0,1650,6.2807,6.4804,9.9165,7.2562,10.393,110.3516
65.0,12.0,3.0,1650,-0.8172,0.379,0.915,-0.78,-5.7424,110.3516
65.0,12.0,2.0,1650,17.8088,18.6995,14.9158,10.6924,7.7514,110.3516
65.0,14.0,3.0,1650,1.7013,2.7505,3.5052,3.7119,2.6239,110.3516
65.0,12.0,1.0,1650,14.9647,9.7777,10.6044,11.3145,9.7958,110.3516
65.0,11.0,2.0,1650,-3.9821,-5.1547,2.9207,3.6176,0.249,110.3516
65.0,11.0,1.0,1650,8.0051,8.8187,4.4629,3.698,6.6352,110.3516
65.0,10.0,3.0,1650,6.1339,11.0539,4.647,-1.818,-1.4422,110.3516
65.0,10.0,2.0,1650,0.557,-1.4379,1.8361,-0.5134,0.4069,110.3516
65.0,10.0,1.0,1650,-1.6108,-2.588,-1.3397,1.9296,4.4896,110.3516
65.0,100.0,3.0,1650,18.6594,18.4957,13.2993,16.0111,12.619,110.3516
65.0,11.0,3.0,1650,14.731,11.5904,10.7338,11.476,8.2328,110.3516
65.0,21.0,2.0,1650,9.2181,10.3846,8.2803,7.4861,3.2469,110.3516
65.0,15.0,1.0,1650,22.1435,22.118,26.2486,23.5001,22.118,110.3516
65.0,16.0,1.0,1650,-1.2308,-6.0527,-5.853,-7.1705,-8.5674,110.3516
65.0,20.0,3.0,1650,-8.4952,-11.2667,-15.5759,-14.7562,-16.132,110.3516
65.0,20.0,2.0,1650,-11.4205,-8.4267,-6.4481,-4.0529,-4.1153,110.3516
65.0,20.0,1.0,1650,-3.4637,1.842,-1.3076,3.1105,5.5156,110.3516
65.0,1.0,3.0,1650,-8.8179,-6.3585,-9.1192,-9.0111,-7.5848,110.3516
65.0,19.0,3.0,1650,5.9884,2.9282,-0.5087,-4.6513,-6.2226,110.3516
65.0,19.0,2.0,1650,-2.1096,-0.1702,1.2849,2.6039,0.6413,110.3516
65.0,15.0,3.0,1650,7.607,4.026,2.0588,2.5572,0.1545,110.3516
65.0,19.0,1.0,1650,-13.1457,-12.1718,-11.9505,-5.8028,-2.5702,110.3516
65.0,18.0,2.0,1650,-13.7247,-14.7733,-3.8464,1.2396,-1.319,110.3516
65.0,18.0,1.0,1650,8.9351,1.9899,3.5258,2.5612,3.1686,110.3516
65.0,17.0,3.0,1650,1.1897,4.0441,4.9434,6.5235,5.7444,110.3516
65.0,17.0,2.0,1650,-2.183,-1.2662,0.7592,7.3986,9.0072,110.3516
65.0,17.0,1.0,1650,13.66,17.9023,15.5953,13.2342,12.2481,110.3516
65.0,16.0,3.0,1650,7.3907,4.6575,15.6763,12.6178,10.5277,110.3516
65.0,18.0,3.0,1650,1.1434,4.6019,10.785,13.9353,15.3829,110.3516
65.0,32.0,2.0,1650,2.9992,6.2035,6.7012,4.5633,1.0145,110.3516
65.0,56.0,1.0,1650,3.3865,-0.4755,5.3471,3.2595,-0.2918,110.3516
65.0,33.0,1.0,1650,2.3798,3.4296,4.4301,5.4442,4.7721,110.3516
65.0,32.0,3.0,1650,19.922,16.9611,9.0635,3.844,0.5892,110.3516
65.0,49.0,3.0,1650,10.5675,13.3385,8.4347,3.5878,7.1742,110.3516
65.0,49.0,2.0,1650,0.7364,-1.417,-2.0965,-7.759,-9.1983,110.3516
65.0,49.0,1.0,1650,-4.1668,-4.6752,-1.5591,-3.7769,-6.5242,110.3516
65.0,48.0,3.0,1650,-6.0809,-0.2902,-6.7957,-11.4426,-15.0766,110.3516
65.0,48.0,2.0,1650,-10.2844,-6.3442,-0.6305,-0.8078,4.7981,110.3516
65.0,4.0,2.0,1650,10.5728,7.321,8.2255,8.6634,10.414,110.3516
65.0,48.0,1.0,1650,-6.718,-12.0565,-8.1868,-6.8891,-2.6429,110.3516
65.0,47.0,2.0,1650,-9.6572,-7.4748,-2.3036,-3.2995,-0.3203,110.3516
65.0,47.0,1.0,1650,-2.5954,-2.6839,-2.7319,-3.8177,-3.1487,110.3516
65.0,46.0,3.0,1650,-8.1957,-5.4762,-6.2166,-5.714,-8.4193,110.3516
65.0,46.0,2.0,1650,8.7699,9.2874,4.5274,4.3986,6.9249,110.3516
65.0,46.0,1.0,1650,6.0433,5.341,-5.1006,-11.3005,-14.7846,110.3516
65.0,45.0,3.0,1650,1.2959,1.9661,0.0177,2.6058,0.0001,110.3516
65.0,47.0,3.0,1650,-14.3365,-17.6742,-16.5831,-15.4014,-15.7339,110.3516
65.0,45.0,2.0,1650,-6.9605,-5.8971,-8.3734,-8.69,-7.5531,110.3516
65.0,4.0,3.0,1650,5.2248,5.54,2.9219,2.6842,5.7598,110.3516
65.0,50.0,2.0,1650,-16.192,-17.5836,-21.1657,-25.1168,-21.1879,110.3516
65.0,55.0,2.0,1650,-12.3724,-5.4862,-11.784,-10.0978,-6.6095,110.3516
65.0,55.0,1.0,1650,7.9943,10.3885,10.0959,7.475,0.4681,110.3516
65.0,54.0,3.0,1650,7.9116,9.3392,3.5023,0.8233,0.5806,110.3516
65.0,54.0,2.0,1650,-7.021,-13.1727,-11.8708,-10.6493,-10.8955,110.3516
65.0,54.0,1.0,1650,-9.7488,-7.0396,-2.2852,4.041,10.9968,110.3516
65.0,53.0,3.0,1650,2.3702,1.571,3.3072,1.0804,-3.6524,110.3516
65.0,50.0,1.0,1650,-0.1281,-11.7124,-10.3433,-14.6409,-12.8112,110.3516
65.0,53.0,2.0,1650,-12.4384,-16.8465,-10.5927,-4.5816,-3.1305,110.3516
65.0,52.0,3.0,1650,3.5674,0.9112,2.7202,5.4735,9.4153,110.3516
65.0,52.0,2.0,1650,-25.5912,-21.8554,-19.7914,-17.9896,-15.973,110.3516
65.0,52.0,1.0,1650,2.1557,4.8377,-1.2661,-5.8149,-6.0463,110.3516
65.0,51.0,3.0,1650,11.7634,6.0203,5.3499,4.3921,3.5204,110.3516
65.0,51.0,2.0,1650,-6.374,-5.2529,-9.8593,-13.0086,-13.4636,110.3516
65.0,51.0,1.0,1650,-3.0464,1.026,4.975,9.4082,12.1838,110.3516
65.0,53.0,1.0,1650,-6.1125,-0.1142,3.226,6.8565,6.7044,110.3516
65.0,45.0,1.0,1650,9.7799,10.7952,5.1163,1.6028,-2.5058,110.3516
65.0,4.0,1.0,1650,15.2527,12.0602,4.879,1.3414,2.104,110.3516
65.0,44.0,2.0,1650,1.6151,0.816,-0.0156,0.3196,-3.8625,110.3516
65.0,38.0,3.0,1650,6.7037,6.5177,-4.5474,-6.5503,-0.2602,110.3516
65.0,38.0,1.0,1650,-0.6849,4.7998,4.7192,7.1193,4.3073,110.3516
65.0,37.0,3.0,1650,-4.9496,-4.9862,-9.391,-8.5942,-7.3423,110.3516
65.0,37.0,1.0,1650,-10.0766,-7.0545,-11.3524,-6.1951,-7.6454,110.3516
65.0,36.0,3.0,1650,4.916,4.344,6.476,6.1309,4.456,110.3516
65.0,36.0,1.0,1650,12.4936,8.0735,4.6503,2.4249,-0.1242,110.3516
65.0,39.0,1.0,1650,-4.7948,-13.5315,-13.5649,-14.777,-16.62,110.3516
65.0,35.0,3.0,1650,3.6142,1.6624,-4.2705,-4.2121,-5.6493,110.3516
65.0,35.0,1.0,1650,14.6948,10.4659,3.8825,0.4045,-0.8994,110.3516
65.0,34.0,3.0,1650,-9.627,-13.6512,-12.4445,-10.1544,-10.0683,110.3516
65.0,34.0,2.0,1650,-23.0248,-33.2974,-32.444,-31.4823,-27.3369,110.3516
65.0,34.0,1.0,1650,6.696,6.4194,14.9382,10.0743,6.3546,110.3516
65.0,33.0,3.0,1650,18.599,20.6808,16.82,12.9991,10.9366,110.3516
65.0,44.0,3.0,1650,-0.0362,-2.3444,-9.3184,-14.6315,-14.4538,110.3516
65.0,35.0,2.0,1650,-1.9267,-1.6149,-4.9351,-5.3027,-2.2991,110.3516
65.0,39.0,2.0,1650,-6.9223,-11.9056,-1.5346,-0.8185,3.6185,110.3516
65.0,33.0,2.0,1650,0.5325,8.8868,-0.3955,2.5182,8.6975,110.3516
65.0,3.0,1.0,1650,-0.3537,-3.6788,-8.6287,-3.5105,-4.8515,110.3516
65.0,39.0,3.0,1650,1.6622,7.526,8.6658,8.3953,9.1165,110.3516
65.0,43.0,3.0,1650,-5.9306,-5.1159,3.941,4.2952,3.9772,110.3516
65.0,43.0,2.0,1650,4.5521,4.8338,-2.5591,-1.1432,-0.8799,110.3516
65.0,43.0,1.0,1650,8.7646,8.8992,9.2232,8.4204,8.2255,110.3516
65.0,42.0,3.0,1650,17.8644,18.1013,19.6925,17.0517,14.905,110.3516
65.0,42.0,2.0,1650,17.0978,18.3689,16.3082,11.9579,11.1783,110.3516
65.0,42.0,1.0,1650,-11.5664,-17.75,-7.971,-8.38,-5.2797,110.3516
65.0,44.0,1.0,1650,13.3059,14.0194,6.5122,4.6212,2.9672,110.3516
65.0,41.0,2.0,1650,21.0335,19.6155,20.9443,16.0437,11.8639,110.3516
65.0,41.0,1.0,1650,5.7748,11.7473,8.3238,7.8125,7.5074,110.3516
65.0,40.0,3.0,1650,11.7444,15.2847,14.54,12.3655,10.7582,110.3516
65.0,40.0,2.0,1650,2.236,-0.5601,-2.4509,-5.1594,-3.4211,110.3516
65.0,40.0,1.0,1650,8.1952,1.3516,-0.2611,-1.5463,-3.42,110.3516
65.0,3.0,3.0,1650,-6.9745,-12.2315,-10.3227,-9.3773,-10.1218,110.3516
65.0,41.0,3.0,1650,3.4036,2.0446,9.0955,5.8719,5.5647,110.3516
65.0,3.0,2.0,1650,0.0697,-3.9765,-1.6398,-1.6897,-2.1678,110.3516
65.0,71.0,2.0,1651,3.7801,0.6724,4.8539,7.1778,11.6144,111.3281
65.0,71.0,1.0,1651,-20.8646,-18.1172,-23.1413,-20.7547,-18.4122,111.3281
65.0,70.0,3.0,1651,-3.0086,-1.8555,-5.4992,-7.3623,-4.2749,111.3281
65.0,70.0,1.0,1651,-2.6555,-2.7829,-4.0705,-6.4687,-6.6166,111.3281
65.0,6.0,3.0,1651,8.5407,4.8922,-0.5331,1.4684,1.7807,111.3281
65.0,6.0,2.0,1651,1.2281,-2.4974,5.9282,10.1173,16.0156,111.3281
65.0,69.0,1.0,1651,3.4874,4.8177,-4.8212,-7.5837,-10.397,111.3281
65.0,69.0,3.0,1651,0.2436,3.1038,-2.759,-1.6592,-2.0105,111.3281
65.0,68.0,3.0,1651,-13.3692,-19.7926,-14.0417,-13.8534,-14.7565,111.3281
65.0,68.0,2.0,1651,-2.103,-10.5955,-10.8905,-16.4732,-15.4677,111.3281
65.0,68.0,1.0,1651,2.558,1.699,13.1345,12.4415,12.5398,111.3281
65.0,67.0,3.0,1651,-8.4532,-3.9286,-1.5039,-1.6963,-3.1816,111.3281
65.0,71.0,3.0,1651,5.9857,-0.3653,4.7088,1.8031,2.2918,111.3281
65.0,6.0,1.0,1651,-4.8973,-3.3656,-3.9267,-8.5617,-10.4107,111.3281
65.0,72.0,1.0,1651,2.5545,-2.6359,1.9242,2.9554,5.08,111.3281
65.0,75.0,1.0,1651,-7.7187,-2.1582,-2.799,3.2705,5.5584,111.3281
65.0,72.0,3.0,1651,1.3674,3.6157,2.4836,1.59,0.5667,111.3281
65.0,77.0,3.0,1651,6.0018,6.0063,5.5534,1.8498,-0.93,111.3281
65.0,77.0,2.0,1651,-3.1505,-0.5497,0.454,-1.6825,-5.9693,111.3281
65.0,77.0,1.0,1651,-12.3446,-10.8106,-12.9302,-7.969,-8.44,111.3281
65.0,76.0,3.0,1651,12.9777,13.9898,7.411,5.2846,1.7405,111.3281
65.0,76.0,2.0,1651,-10.373,-10.4086,-11.4479,-16.1037,-18.9072,111.3281
65.0,76.0,1.0,1651,-2.6143,4.2761,3.5919,0.6068,-2.6394,111.3281
65.0,72.0,2.0,1651,28.5225,14.5393,12.8342,14.4444,11.899,111.3281
65.0,75.0,3.0,1651,13.7768,9.9515,4.8269,5.049,6.8188,111.3281
65.0,74.0,3.0,1651,14.8899,18.0066,16.7878,17.1781,16.2336,111.3281
65.0,74.0,2.0,1651,-5.4221,-3.6848,-3.8135,-5.5822,-0.7198,111.3281
65.0,74.0,1.0,1651,0.7185,3.8792,1.914,2.2853,0.8306,111.3281
65.0,73.0,3.0,1651,5.0982,7.5098,7.8765,8.1281,6.8054,111.3281
65.0,73.0,2.0,1651,16.5539,22.7302,11.118,15.792,15.3116,111.3281
65.0,73.0,1.0,1651,3.8424,8.0361,10.2691,5.161,-1.2494,111.3281
65.0,75.0,2.0,1651,15.1979,4.2583,-8.3483,-15.7979,-24.005,111.3281
65.0,67.0,2.0,1651,6.2838,0.4828,0.5071,-3.8512,-5.5212,111.3281
65.0,56.0,3.0,1651,-7.1536,-6.0784,-7.8962,-11.8226,-10.4457,111.3281
65.0,66.0,3.0,1651,-3.6858,0.4003,2.4648,-1.586,-2.3062,111.3281
65.0,60.0,1.0,1651,15.1033,13.8791,9.5261,8.1078,2.5408,111.3281
65.0,5.0,3.0,1651,10.0113,13.174,4.1268,-0.3417,1.5331,111.3281
65.0,5.0,2.0,1651,-9.5492,-6.6028,-15.7385,-14.0624,-15.8177,111.3281
65.0,5.0,1.0,1651,-2.2391,-2.0846,-1.4193,-2.6883,-1.8167,111.3281
65.0,59.0,3.0,1651,12.0428,10.0687,5.6238,4.4832,2.7426,111.3281
65.0,59.0,2.0,1651,14.4221,12.4718,4.9624,-0.5101,-5.7608,111.3281
65.0,60.0,2.0,1651,-1.184,1.3525,9.726,8.4485,10.2003,111.3281
65.0,59.0,1.0,1651,6.3234,11.7142,10.0635,7.8988,4.5507,111.3281
