subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
39.0,58.0,2.0,1620,-11.2963,-4.8992,-9.8263,-11.8563,-10.5553,81.0547
39.0,57.0,3.0,1620,1.1435,-1.6504,-4.428,0.3425,-1.6041,81.0547
39.0,57.0,2.0,1620,6.7231,2.982,-3.6944,3.3414,-9.3033,81.0547
39.0,57.0,1.0,1620,-1.459,-10.2799,-3.6838,-6.4655,-2.6535,81.0547
39.0,56.0,3.0,1620,2.2618,3.39,4.0974,10.2995,-1.1372,81.0547
39.0,56.0,2.0,1620,0.0362,-2.4342,2.2439,7.2557,9.4117,81.0547
39.0,77.0,2.0,1620,12.1849,5.1048,2.7212,0.0424,3.0445,81.0547
39.0,58.0,1.0,1620,5.2999,-4.4878,3.0888,0.8814,-0.0154,81.0547
39.0,60.0,1.0,1620,-18.9041,-12.6895,-3.7651,-4.0922,-3.0954,81.0547
39.0,60.0,2.0,1620,0.1725,-6.5919,5.094,1.9306,1.8904,81.0547
39.0,60.0,3.0,1620,11.7437,5.4028,4.3581,3.0658,-2.4964,81.0547
39.0,66.0,1.0,1620,1.7671,2.2091,-2.4866,-2.5006,-3.6823,81.0547
39.0,65.0,3.0,1620,16.4377,13.0214,2.7688,1.3222,-4.46,81.0547
39.0,65.0,2.0,1620,12.578,5.8036,5.5624,-1.7481,-1.3643,81.0547
39.0,65.0,1.0,1620,-0.3419,-3.1702,-8.8721,-5.9473,-1.9008,81.0547
39.0,64.0,3.0,1620,-10.6372,-9.9069,-6.0052,-8.6067,-6.6244,81.0547
39.0,64.0,2.0,1620,-17.481,-16.7792,-8.7622,-5.261,-6.7301,81.0547
39.0,64.0,1.0,1620,-6.9287,-0.0802,0.1344,4.6496,1.2383,81.0547
39.0,63.0,3.0,1620,6.835,11.5743,12.0554,15.6677,19.9864,81.0547
39.0,63.0,2.0,1620,-21.263,-19.7748,-22.1046,-17.5424,-13.652,81.0547
39.0,63.0,1.0,1620,-3.5833,-4.3703,3.317,1.7139,1.4922,81.0547
39.0,62.0,3.0,1620,1.0576,7.3622,-5.4134,4.3219,-0.6053,81.0547
39.0,62.0,2.0,1620,-2.529,3.3009,-2.0966,-4.8232,-8.4031,81.0547
39.0,62.0,1.0,1620,-4.6737,6.3708,2.8978,7.5811,8.8,81.0547
39.0,61.0,3.0,1620,-1.98,-0.4503,7.0372,18.7059,17.7518,81.0547
39.0,61.0,2.0,1620,13.2634,6.4947,-2.6278,-15.4269,-12.8789,81.0547
39.0,66.0,3.0,1620,3.87,13.2728,10.2848,11.4252,5.4317,81.0547
39.0,77.0,3.0,1620,1.3055,-0.9387,0.2727,-4.2484,-6.7918,81.0547
39.0,56.0,1.0,1620,10.551,15.0967,12.2149,11.7343,10.2075,81.0547
39.0,78.0,2.0,1620,11.0316,5.1377,8.3306,3.8129,12.2608,81.0547
39.0,93.0,2.0,1620,-17.3101,-13.0413,-24.2989,-34.3283,-37.2098,81.0547
39.0,93.0,1.0,1620,9.15,10.5749,18.019,16.7706,19.2617,81.0547
39.0,92.0,3.0,1620,9.2728,9.0229,5.6981,8.6238,-6.6591,81.0547
39.0,92.0,2.0,1620,7.2023,-4.5029,-10.0793,-1.1321,-0.9344,81.0547
39.0,92.0,1.0,1620,5.0811,7.3069,7.1274,9.6313,17.7367,81.0547
39.0,91.0,3.0,1620,5.9816,2.3121,-3.4548,-9.5882,-19.1704,81.0547
39.0,93.0,3.0,1620,7.6286,-3.4578,-3.706,-10.0159,-6.9206,81.0547
39.0,91.0,2.0,1620,-7.2085,-2.8994,5.406,-2.9871,-3.7581,81.0547
39.0,90.0,3.0,1620,0.4711,7.6359,0.2857,5.0331,3.4378,81.0547
39.0,90.0,2.0,1620,2.164,-1.7486,0.7684,3.1879,2.3433,81.0547
39.0,90.0,1.0,1620,8.0305,5.6759,1.9572,-2.5827,8.0539,81.0547
39.0,8.0,3.0,1620,-1.0002,-2.7891,-2.8049,5.5484,0.2793,81.0547
39.0,8.0,2.0,1620,-17.1221,-22.9488,-24.4157,-17.6901,-16.7758,81.0547
39.0,8.0,1.0,1620,-9.4458,3.8456,-1.9173,-9.0807,-1.5107,81.0547
39.0,91.0,1.0,1620,-2.6393,-8.4225,-7.5869,-16.8917,-12.1237,81.0547
39.0,94.0,1.0,1620,-4.0434,-0.3719,-0.3075,-6.7725,-5.451,81.0547
39.0,94.0,2.0,1620,-3.3284,-0.7988,-7.5006,-5.1489,-6.3397,81.0547
39.0,94.0,3.0,1620,-1.7748,-10.687,-4.8542,-2.7985,1.9736,81.0547
39.0,9.0,2.0,1620,3.6694,-0.8787,-10.8503,-8.1245,-5.3478,81.0547
39.0,9.0,1.0,1620,3.9579,3.6401,10.2673,19.07,19.7767,81.0547
39.0,99.0,3.0,1620,5.307,4.1858,2.5016,2.4485,5.1984,81.0547
39.0,99.0,1.0,1620,-6.49,-8.6363,-1.9151,-1.0251,-1.2922,81.0547
39.0,98.0,3.0,1620,-4.2332,-0.7121,1.9658,0.3833,7.0999,81.0547
39.0,98.0,1.0,1620,-0.071,-2.6876,-2.6211,-1.3132,3.9072,81.0547
39.0,97.0,3.0,1620,-8.5928,-0.015,4.5937,6.3364,-0.6165,81.0547
39.0,97.0,2.0,1620,-14.9413,-5.3385,-6.5145,-3.5009,-4.0369,81.0547
39.0,97.0,1.0,1620,-9.88,-10.0102,-11.2406,-21.3407,-15.2711,81.0547
39.0,96.0,3.0,1620,-6.8224,-2.3424,3.0752,0.5381,0.8097,81.0547
39.0,96.0,2.0,1620,3.6749,3.8204,3.4948,0.2107,-0.8505,81.0547
39.0,96.0,1.0,1620,4.241,9.5403,19.4593,9.3063,13.2503,81.0547
39.0,95.0,3.0,1620,3.9413,-2.3097,-0.0165,9.3776,0.0867,81.0547
39.0,95.0,2.0,1620,-10.9229,-6.3575,-5.5035,-11.2644,-3.8341,81.0547
39.0,95.0,1.0,1620,-10.0384,-13.3518,-13.7605,-15.3459,-14.0156,81.0547
39.0,89.0,3.0,1620,1.0048,3.2213,1.4908,5.4409,8.2263,81.0547
39.0,78.0,1.0,1620,13.7659,4.2541,1.103,2.3717,1.1061,81.0547
39.0,89.0,2.0,1620,5.4222,3.6515,-4.0585,-1.378,-4.6553,81.0547
39.0,88.0,3.0,1620,20.266,13.8171,13.7146,18.3862,15.5374,81.0547
39.0,82.0,1.0,1620,-3.0469,3.9209,1.8,-1.2259,4.0879,81.0547
39.0,81.0,3.0,1620,-14.5956,-11.9405,-18.1149,-21.4268,-22.1405,81.0547
39.0,81.0,2.0,1620,-11.4832,-8.2589,-4.7824,-9.8729,-5.3865,81.0547
39.0,81.0,1.0,1620,-6.015,-5.8489,-4.1237,-8.6875,-11.5968,81.0547
39.0,80.0,3.0,1620,-4.9601,0.6543,-8.5773,-1.5924,-2.9702,81.0547
39.0,80.0,2.0,1620,0.8471,-2.073,-9.4185,-4.6205,-10.6526,81.0547
39.0,82.0,2.0,1620,-13.304,-13.6846,-9.3665,1.2822,-3.5539,81.0547
39.0,80.0,1.0,1620,8.4451,-0.5467,-3.1219,-7.9432,-13.0431,81.0547
39.0,7.0,2.0,1620,-0.0816,3.4039,-2.1796,0.6862,-0.7482,81.0547
39.0,7.0,1.0,1620,6.1645,3.2924,10.2451,4.8722,8.2332,81.0547
39.0,79.0,3.0,1620,2.9988,1.9473,4.8205,17.3324,8.224,81.0547
39.0,79.0,2.0,1620,3.9519,-0.5242,-7.7602,-6.5955,-7.9727,81.0547
39.0,79.0,1.0,1620,1.2315,2.1183,6.5373,8.1886,3.074,81.0547
39.0,78.0,3.0,1620,-7.3711,-6.5833,-12.4086,-10.2204,-9.4762,81.0547
39.0,7.0,3.0,1620,-4.2479,-3.8173,-2.3336,7.7294,0.9297,81.0547
39.0,82.0,3.0,1620,-6.0958,-2.0914,-5.127,-4.4055,5.864,81.0547
39.0,83.0,1.0,1620,2.4233,3.4542,-1.5035,1.1564,0.5633,81.0547
39.0,83.0,2.0,1620,-8.8831,-7.3297,-6.5128,-11.0711,-6.6802,81.0547
39.0,88.0,2.0,1620,-8.4954,-2.0036,-0.1146,-2.2583,-5.8268,81.0547
39.0,88.0,1.0,1620,5.5443,-4.7283,-10.5795,-12.3741,-19.1426,81.0547
39.0,87.0,3.0,1620,8.0346,10.1061,11.8724,19.9208,28.3505,81.0547
39.0,87.0,2.0,1620,4.4172,3.6748,6.0269,2.2804,3.0758,81.0547
39.0,87.0,1.0,1620,-5.7331,-7.2562,-6.7151,-7.4673,-8.5794,81.0547
39.0,86.0,3.0,1620,4.5949,6.5918,1.3702,1.904,4.5717,81.0547
39.0,86.0,2.0,1620,0.0484,-2.4743,-4.4112,-2.0567,-2.4091,81.0547
39.0,86.0,1.0,1620,4.8224,1.588,8.6623,3.2017,4.3744,81.0547
39.0,85.0,3.0,1620,4.5172,5.2791,1.9618,-1.224,3.0262,81.0547
39.0,85.0,2.0,1620,-0.0255,-1.3409,-3.6888,0.5499,-4.8084,81.0547
39.0,85.0,1.0,1620,2.4352,13.1258,8.7915,9.8465,9.3143,81.0547
39.0,84.0,3.0,1620,-15.6305,-6.7911,-8.5896,-8.6361,-7.7007,81.0547
39.0,84.0,2.0,1620,-9.941,-10.8884,-5.5938,-1.7615,2.705,81.0547
39.0,84.0,1.0,1620,-4.0444,0.5774,0.0531,-5.6725,-4.6571,81.0547
39.0,83.0,3.0,1620,-7.2874,-3.472,-18.2686,-22.3265,-22.1598,81.0547
39.0,89.0,1.0,1620,-6.7608,-7.0805,-1.6393,-0.2608,-5.7632,81.0547
39.0,55.0,3.0,1620,10.2444,-1.7734,9.6299,5.2338,4.2118,81.0547
39.0,9.0,3.0,1620,-3.2144,11.7377,1.0473,3.0118,3.8966,81.0547
39.0,55.0,1.0,1620,-11.4919,-9.2836,-10.7947,-5.0244,-3.38,81.0547
39.0,25.0,3.0,1620,11.8863,0.6214,-1.3614,1.0644,3.0566,81.0547
39.0,25.0,2.0,1620,-5.9949,-11.2424,-10.3084,-12.9371,-10.9509,81.0547
39.0,25.0,1.0,1620,-2.7456,-4.3123,0.4572,-12.3277,-12.3519,81.0547
39.0,24.0,3.0,1620,2.7779,1.1019,3.1943,-5.4554,-0.9634,81.0547
39.0,24.0,2.0,1620,7.0236,9.676,13.7444,8.4157,13.4556,81.0547
39.0,24.0,1.0,1620,-5.5646,-7.3434,-2.6683,-0.9357,1.8812,81.0547
39.0,26.0,1.0,1620,-2.6631,-2.2669,-0.5211,-1.0729,4.9449,81.0547
39.0,23.0,3.0,1620,3.0617,3.8991,7.2091,5.8508,10.1856,81.0547
39.0,23.0,1.0,1620,-0.6909,-6.3976,-13.3999,-7.0732,-8.5455,81.0547
39.0,22.0,3.0,1620,-9.4388,-11.8211,-5.8483,-9.2007,-5.7997,81.0547
39.0,22.0,2.0,1620,9.7639,9.0508,4.1007,1.9642,4.4699,81.0547
39.0,22.0,1.0,1620,-8.2258,-13.4436,-8.0347,-14.4962,-19.6708,81.0547
39.0,21.0,3.0,1620,-5.7702,5.1638,6.6941,11.5844,8.325,81.0547
39.0,21.0,2.0,1620,8.7124,8.3121,15.7498,11.8293,19.7721,81.0547
39.0,23.0,2.0,1620,-11.8056,-6.654,-0.8783,-5.1557,-5.9572,81.0547
39.0,26.0,2.0,1620,-8.302,-9.2038,-1.9064,-0.0953,4.451,81.0547
39.0,26.0,3.0,1620,-9.3051,-4.0899,-5.8711,-4.6427,-9.5052,81.0547
39.0,27.0,1.0,1620,-8.9136,2.1499,1.6595,-2.6205,-9.9115,81.0547
39.0,31.0,2.0,1620,-4.6654,-7.8357,1.3349,-2.9746,-1.6329,81.0547
39.0,31.0,1.0,1620,10.7182,14.6551,3.3417,4.5041,5.2502,81.0547
39.0,30.0,3.0,1620,-9.4111,2.3662,4.3903,5.2264,7.1468,81.0547
39.0,30.0,2.0,1620,-8.1002,-5.6279,-4.7485,-9.689,-11.4464,81.0547
39.0,30.0,1.0,1620,-5.5357,-4.9973,-4.5125,-7.9576,-10.5892,81.0547
39.0,2.0,3.0,1620,-15.9386,-12.4054,-15.8336,3.6321,-0.1339,81.0547
39.0,2.0,1.0,1620,-8.4027,-4.8929,-7.9704,-3.54,3.5587,81.0547
39.0,29.0,3.0,1620,11.0536,9.2581,11.436,10.1823,14.0345,81.0547
39.0,29.0,2.0,1620,8.7665,3.9881,0.351,-8.28,-6.5914,81.0547
39.0,29.0,1.0,1620,-1.1812,-4.0329,-1.829,-1.7081,-0.0223,81.0547
39.0,28.0,3.0,1620,1.8989,9.0555,1.6545,-1.375,4.6474,81.0547
39.0,28.0,2.0,1620,-0.2787,-6.9552,-5.1073,3.9751,5.0416,81.0547
39.0,28.0,1.0,1620,-13.6477,-15.1651,-16.0632,-16.8243,-17.3946,81.0547
39.0,27.0,3.0,1620,-11.624,-9.8623,-11.1926,-16.0991,-17.1206,81.0547
39.0,27.0,2.0,1620,-9.956,-8.0149,-5.0491,-8.4661,1.3853,81.0547
39.0,20.0,3.0,1620,-0.9986,-1.3147,-5.3688,-15.1987,-14.9712,81.0547
39.0,31.0,3.0,1620,5.8275,2.1816,-3.0017,4.7579,-0.3473,81.0547
39.0,20.0,2.0,1620,-0.1532,-1.2205,-3.4621,-14.1427,-10.1995,81.0547
39.0,1.0,1.0,1620,2.7277,-0.318,-3.4326,2.3338,6.3809,81.0547
39.0,13.0,2.0,1620,0.6108,4.1898,0.1679,-3.6403,-5.7198,81.0547
39.0,13.0,1.0,1620,7.1551,7.3624,9.3313,15.1211,14.0602,81.0547
39.0,12.0,3.0,1620,-2.0572,-2.1521,-4.2231,0.1331,-10.636,81.0547
39.0,12.0,2.0,1620,-15.1523,-6.7702,-12.9121,-14.8898,-10.6873,81.0547
39.0,12.0,1.0,1620,-18.3421,-14.3798,-16.1251,-5.4377,-11.4388,81.0547
39.0,11.0,3.0,1620,5.6595,-7.4921,-7.3625,-14.0271,-14.2253,81.0547
39.0,13.0,3.0,1620,-12.6514,-7.115,-4.46,0.757,-2.0815,81.0547
39.0,11.0,2.0,1620,-0.3122,-0.2307,5.9348,1.6739,1.1929,81.0547
39.0,10.0,3.0,1620,-23.0654,-7.8352,-12.0247,-9.9082,-1.2482,81.0547
39.0,10.0,2.0,1620,2.3399,6.0162,14.5565,17.3013,14.8799,81.0547
39.0,10.0,1.0,1620,1.0182,1.9949,1.4256,1.5533,3.9858,81.0547
39.0,100.0,3.0,1620,-8.2242,3.5389,-2.7217,6.1157,-3.8854,81.0547
39.0,100.0,1.0,1620,-0.9055,4.2345,0.801,-1.7981,-2.2671,81.0547
39.0,55.0,2.0,1620,-3.8433,-6.6574,-0.6406,1.9554,1.0562,81.0547
39.0,11.0,1.0,1620,5.9217,10.0133,14.0801,18.2905,21.0203,81.0547
39.0,14.0,1.0,1620,12.8458,10.6283,9.0085,14.7667,12.3758,81.0547
39.0,14.0,2.0,1620,1.6014,4.6555,6.4081,9.7813,5.2327,81.0547
39.0,14.0,3.0,1620,2.9604,11.3202,14.7111,11.7931,9.3637,81.0547
39.0,19.0,3.0,1620,-14.3351,-3.9859,-2.6655,-4.9351,-2.4524,81.0547
39.0,19.0,2.0,1620,-3.2163,-9.4886,-10.094,-12.6945,-4.7645,81.0547
39.0,19.0,1.0,1620,0.7233,3.8655,-1.1357,-1.0759,2.1864,81.0547
39.0,18.0,3.0,1620,-19.3317,-2.0793,-3.4611,-6.1068,-1.8743,81.0547
39.0,18.0,2.0,1620,12.1251,9.795,11.6095,6.0746,2.8443,81.0547
39.0,18.0,1.0,1620,21.4547,13.947,9.584,7.284,9.8058,81.0547
39.0,17.0,3.0,1620,9.2823,4.9926,8.7643,9.9196,10.5652,81.0547
39.0,17.0,2.0,1620,9.5866,6.2493,-3.2304,-2.7665,-7.0593,81.0547
39.0,17.0,1.0,1620,0.9866,-12.4635,2.6786,-7.2242,-10.3485,81.0547
39.0,16.0,3.0,1620,12.3449,11.5098,19.2832,27.1009,23.7616,81.0547
39.0,16.0,2.0,1620,0.693,-1.4041,-7.9282,-4.4444,-6.918,81.0547
39.0,16.0,1.0,1620,2.0046,-4.9547,-8.2912,-10.2075,-15.6412,81.0547
39.0,15.0,3.0,1620,10.0881,8.5024,5.4275,13.164,8.5765,81.0547
39.0,15.0,2.0,1620,6.6269,-2.6748,-3.3623,-4.6483,1.916,81.0547
39.0,15.0,1.0,1620,-0.6459,2.3177,-0.4322,-2.3535,3.2801,81.0547
39.0,20.0,1.0,1620,6.7497,-3.5336,-7.372,-10.2841,-7.1909,81.0547
39.0,32.0,1.0,1620,5.9772,-3.6429,-6.1243,-10.547,-9.8935,81.0547
39.0,21.0,1.0,1620,-1.7627,-6.7136,-0.9433,1.3563,0.2998,81.0547
39.0,32.0,3.0,1620,1.995,5.7378,4.2629,7.3019,5.0157,81.0547
39.0,49.0,1.0,1620,4.4976,1.9221,2.4203,6.7433,-1.0748,81.0547
39.0,48.0,3.0,1620,-2.104,4.9267,1.5873,-2.9951,-2.0287,81.0547
39.0,48.0,2.0,1620,-0.9324,5.5895,9.019,20.1989,22.8888,81.0547
39.0,48.0,1.0,1620,2.4767,2.0334,5.6832,3.6944,9.5209,81.0547
39.0,47.0,3.0,1620,6.8324,6.4214,7.3079,10.6669,2.2045,81.0547
39.0,47.0,2.0,1620,3.2946,-4.8546,-0.1623,2.677,2.4082,81.0547
39.0,49.0,2.0,1620,15.3595,2.7971,-6.2213,-6.2522,-8.7878,81.0547
39.0,47.0,1.0,1620,17.0551,15.2021,14.1026,8.9147,1.9114,81.0547
39.0,46.0,2.0,1620,2.2153,3.1389,-0.6416,-2.3288,0.262,81.0547
39.0,46.0,1.0,1620,-2.4723,-0.0547,0.0472,3.6743,-4.4644,81.0547
39.0,45.0,3.0,1620,-7.0129,-5.4639,-2.6342,-9.3227,-8.0401,81.0547
39.0,45.0,2.0,1620,-21.0028,-15.2413,-11.6268,-13.5459,-12.2028,81.0547
39.0,45.0,1.0,1620,16.3485,13.7247,7.4329,8.6181,13.9384,81.0547
39.0,44.0,3.0,1620,0.787,-2.0496,8.9774,4.2904,5.4824,81.0547
39.0,46.0,3.0,1620,2.6848,8.7641,10.0106,17.5069,17.7773,81.0547
39.0,49.0,3.0,1620,7.2652,3.1615,3.5226,0.3771,-0.7732,81.0547
39.0,4.0,1.0,1620,9.4518,8.9302,4.3992,-4.1644,0.6141,81.0547
39.0,4.0,3.0,1620,-4.4667,10.217,21.8415,16.397,9.5754,81.0547
39.0,32.0,2.0,1620,5.1452,13.0085,3.0754,-2.161,-3.4672,81.0547
39.0,54.0,2.0,1620,-11.2417,2.9848,-5.1311,5.0487,0.7317,81.0547
39.0,54.0,1.0,1620,3.9956,0.2038,-1.3498,-8.12,-15.6343,81.0547
39.0,53.0,3.0,1620,9.5214,5.0607,-2.3037,0.5655,-3.3351,81.0547
39.0,53.0,2.0,1620,2.9458,0.7889,2.1829,0.3417,-1.3204,81.0547
39.0,53.0,1.0,1620,-4.2705,2.3013,-4.5619,-1.5207,-6.1248,81.0547
39.0,52.0,3.0,1620,0.0838,0.4781,-8.0991,-7.4068,-17.5497,81.0547
39.0,52.0,2.0,1620,1.8026,0.1264,2.5097,4.9999,9.2831,81.0547
39.0,52.0,1.0,1620,-4.9415,-4.1046,-2.0064,0.2434,2.6879,81.0547
39.0,51.0,3.0,1620,0.8631,0.2078,6.7334,9.3811,8.8079,81.0547
39.0,51.0,2.0,1620,-6.0323,-9.4968,-14.7135,-22.9011,-15.8086,81.0547
39.0,51.0,1.0,1620,-7.4998,-1.2702,0.8703,7.0648,3.566,81.0547
39.0,50.0,3.0,1620,-2.1389,-3.9088,-2.1857,-11.8295,-12.3508,81.0547
39.0,50.0,2.0,1620,5.4431,-0.2418,-5.6468,-9.3075,-5.9572,81.0547
39.0,50.0,1.0,1620,12.3067,9.5991,8.8966,4.8213,4.1077,81.0547
39.0,44.0,2.0,1620,-0.8634,2.3877,-1.0335,8.8614,11.9379,81.0547
39.0,44.0,1.0,1620,-0.3049,0.8356,2.7243,8.3516,8.0205,81.0547
39.0,54.0,3.0,1620,10.6254,11.7387,13.4488,25.9075,21.0152,81.0547
39.0,43.0,2.0,1620,-1.4392,-3.4169,-6.7182,3.3943,-9.7727,81.0547
39.0,37.0,3.0,1620,-1.5857,-2.5137,-4.9775,-6.6936,-1.2259,81.0547
39.0,37.0,2.0,1620,15.7989,5.2277,4.6469,-0.1097,10.5435,81.0547
39.0,37.0,1.0,1620,1.0008,1.7036,3.1027,-5.1815,-3.5626,81.0547
39.0,36.0,3.0,1620,-7.2398,-8.1159,1.082,2.291,3.8984,81.0547
39.0,36.0,2.0,1620,-5.126,-7.4528,0.6522,-7.8144,0.007,81.0547
39.0,36.0,1.0,1620,3.9378,1.4175,2.411,-3.2037,0.3319,81.0547
39.0,35.0,3.0,1620,0.7742,-3.6205,-9.2223,-9.034,-8.1291,81.0547
39.0,35.0,2.0,1620,5.6878,6.1587,14.3868,20.8844,19.8458,81.0547
39.0,35.0,1.0,1620,14.6019,11.9249,9.5959,9.4734,12.1059,81.0547
39.0,34.0,3.0,1620,-5.1611,-4.0204,-2.3871,-5.8838,-5.5073,81.0547
39.0,34.0,2.0,1620,-6.1147,-9.1325,-9.4597,-6.6478,-1.0526,81.0547
39.0,34.0,1.0,1620,1.2681,-5.5668,-2.5578,0.9563,-6.3333,81.0547
39.0,33.0,3.0,1620,-2.3106,-0.11,-4.362,-10.1225,-1.5309,81.0547
39.0,33.0,2.0,1620,7.9641,14.6568,17.2593,14.3168,18.8538,81.0547
39.0,43.0,3.0,1620,2.8304,-1.2122,-12.9898,-18.993,-20.4062,81.0547
39.0,38.0,1.0,1620,-10.6403,-13.7479,-13.7275,-14.3147,-6.5296,81.0547
39.0,38.0,2.0,1620,-10.9232,-7.0067,-12.2119,-8.3893,-8.6038,81.0547
39.0,33.0,1.0,1620,-4.8227,-8.1207,-8.4641,-15.8876,-15.6068,81.0547
39.0,39.0,1.0,1620,-6.6549,-4.6902,-9.1507,-6.5446,4.9686,81.0547
39.0,38.0,3.0,1620,-6.1184,-4.627,-0.6592,-1.4172,-4.129,81.0547
39.0,43.0,1.0,1620,2.8919,-2.2364,-2.502,7.2514,9.6804,81.0547
39.0,42.0,3.0,1620,9.9069,9.1764,10.034,11.8212,9.9344,81.0547
39.0,42.0,2.0,1620,-6.5287,1.0554,5.1407,7.9741,9.5592,81.0547
39.0,42.0,1.0,1620,-4.2953,-3.7127,4.6295,6.0958,8.6937,81.0547
39.0,41.0,2.0,1620,-7.5299,-13.7085,-10.2148,-6.9832,-7.462,81.0547
39.0,41.0,1.0,1620,1.8196,3.3263,0.9772,0.4288,6.1333,81.0547
39.0,41.0,3.0,1620,-14.2943,-15.3948,-11.7977,-16.2893,-23.6051,81.0547
39.0,40.0,2.0,1620,-3.7187,-0.8597,-13.4664,-0.5008,-4.0553,81.0547
39.0,40.0,1.0,1620,3.5638,0.5752,7.5823,3.3202,5.2524,81.0547
39.0,3.0,3.0,1620,-0.0835,7.6536,4.9494,-1.2962,4.0958,81.0547
39.0,3.0,1.0,1620,3.0259,4.2854,1.4398,5.2183,5.6066,81.0547
39.0,39.0,3.0,1620,5.418,-3.1076,0.6148,2.011,0.9158,81.0547
39.0,39.0,2.0,1620,-15.6437,-8.3823,-8.0698,-2.5549,1.2504,81.0547
39.0,40.0,3.0,1620,-8.8264,-3.3772,-6.2626,2.5543,0.1788,81.0547
39.0,6.0,3.0,1621,-4.3543,-5.0017,0.6062,-7.4851,3.0368,82.0313
39.0,71.0,1.0,1621,-5.1625,-8.2124,-4.4967,-8.2221,-4.2292,82.0313
39.0,70.0,3.0,1621,-1.45,-3.8481,2.7048,-1.9447,3.5669,82.0313
39.0,70.0,2.0,1621,10.8619,1.0605,6.8728,9.0808,10.2576,82.0313
39.0,70.0,1.0,1621,9.6807,7.7701,3.1557,6.4796,4.9122,82.0313
39.0,6.0,2.0,1621,-4.6707,-4.9243,-4.5689,2.8473,5.2429,82.0313
39.0,67.0,3.0,1621,-8.9932,-2.1932,-7.4424,-12.9825,-13.7541,82.0313
39.0,69.0,3.0,1621,-6.7625,-5.1172,-1.1488,3.9183,6.1868,82.0313
39.0,69.0,2.0,1621,1.119,12.7572,1.1151,2.3138,-0.4159,82.0313
39.0,69.0,1.0,1621,-9.6637,-7.5762,-2.894,-7.6475,2.3553,82.0313
39.0,68.0,3.0,1621,-7.6087,-7.1198,-8.6582,-4.3093,-4.6467,82.0313
39.0,68.0,2.0,1621,-11.4862,-1.8346,2.8962,3.506,10.5808,82.0313
39.0,68.0,1.0,1621,-9.2939,-15.784,-13.33,-7.3522,-8.6958,82.0313
39.0,77.0,2.0,1621,10.8252,5.6519,3.366,1.0079,3.5129,82.0313
39.0,6.0,1.0,1621,12.4687,13.0064,10.4294,14.6483,12.973,82.0313
39.0,71.0,2.0,1621,13.1888,9.7197,10.6914,9.0643,12.5799,82.0313
39.0,74.0,1.0,1621,10.279,9.9611,2.6503,16.3014,8.0043,82.0313
39.0,72.0,1.0,1621,-15.1628,-4.9587,-12.8988,-18.6832,-19.304,82.0313
39.0,67.0,2.0,1621,7.1159,6.2493,-0.241,0.1445,-0.1389,82.0313
39.0,77.0,1.0,1621,1.4184,-1.3413,-2.1,3.9382,0.9205,82.0313
39.0,76.0,3.0,1621,-4.2679,-11.2986,-12.9121,-2.5195,-4.0615,82.0313
39.0,76.0,2.0,1621,-9.233,-9.1703,-8.6821,-9.7468,-2.4002,82.0313
39.0,76.0,1.0,1621,1.1012,2.8823,2.1934,-3.5648,-5.9762,82.0313
39.0,75.0,3.0,1621,5.3188,-2.8442,0.7198,2.346,1.4935,82.0313
39.0,75.0,2.0,1621,-4.7983,-4.8311,-3.2934,-4.9333,-0.9483,82.0313
39.0,75.0,1.0,1621,-7.0443,-5.9884,-7.8196,-13.3656,-11.2119,82.0313
39.0,74.0,3.0,1621,-11.3006,-13.3854,-7.1416,-14.9762,-11.0827,82.0313
39.0,74.0,2.0,1621,-2.8021,1.1259,0.9793,2.042,2.1377,82.0313
39.0,73.0,3.0,1621,-10.8798,-13.1004,-19.5613,-9.8253,-8.8442,82.0313
39.0,73.0,2.0,1621,-11.9017,-10.8874,-10.3874,-24.3971,-18.7033,82.0313
39.0,73.0,1.0,1621,-3.7806,-0.9064,-2.9015,-11.5741,-7.5349,82.0313
39.0,72.0,3.0,1621,2.3788,-3.7813,7.5258,-3.47,2.0042,82.0313
39.0,72.0,2.0,1621,5.458,5.8931,-4.9849,-12.862,-15.0466,82.0313
39.0,71.0,3.0,1621,-12.4834,-6.4165,-4.4147,-2.909,0.4699,82.0313
39.0,67.0,1.0,1621,12.1145,11.5561,15.7398,22.1785,12.5592,82.0313
39.0,61.0,2.0,1621,13.6901,5.7196,-3.7495,-15.4721,-13.6845,82.0313
39.0,66.0,2.0,1621,-4.5061,-13.9014,-13.0574,-2.1852,-6.5067,82.0313
39.0,5.0,2.0,1621,-7.4405,-7.0707,-5.3459,-2.0961,1.9847,82.0313
39.0,5.0,1.0,1621,1.3086,-3.208,1.6249,0.9916,-5.6733,82.0313
39.0,59.0,3.0,1621,-6.0325,-4.2714,-3.1843,-6.8376,-7.4103,82.0313
39.0,59.0,2.0,1621,0.609,-3.3873,-12.4328,-1.4818,-5.6167,82.0313
39.0,59.0,1.0,1621,-2.3466,-6.2798,-13.3542,-13.8391,-6.7824,82.0313
39.0,58.0,3.0,1621,-8.8401,-9.8393,-11.6069,-12.0303,-18.117,82.0313
39.0,5.0,3.0,1621,1.5987,8.7368,8.6299,3.1756,5.3609,82.0313
39.0,58.0,2.0,1621,-8.3604,-3.8314,-11.2228,-14.5589,-12.1321,82.0313
39.0,57.0,3.0,1621,1.6693,-0.9419,-4.0754,-0.6615,-1.8567,82.0313
