subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
51.0,57.0,1.0,1599,-9.5825,-12.6247,-13.4267,-11.4481,-10.477,60.5469
51.0,57.0,2.0,1599,1.6118,1.92,7.6667,17.587,27.7577,60.5469
51.0,58.0,1.0,1599,7.8082,8.5181,13.5741,21.9363,31.6839,60.5469
51.0,58.0,2.0,1599,12.6906,13.7908,10.3136,3.6345,-0.9598,60.5469
51.0,59.0,1.0,1599,-19.1392,-22.2463,-20.883,-17.2761,-9.2478,60.5469
51.0,59.0,2.0,1599,18.1285,22.3064,25.3635,29.0181,34.5905,60.5469
51.0,5.0,1.0,1599,11.8942,14.5168,16.5796,23.2688,32.7675,60.5469
51.0,5.0,2.0,1599,-27.4924,-28.4366,-25.1555,-22.0716,-17.6371,60.5469
51.0,5.0,3.0,1599,11.8597,10.402,12.8375,15.4545,14.2034,60.5469
51.0,60.0,1.0,1599,-12.5279,-16.3276,-26.1868,-40.5388,-52.8347,60.5469
51.0,60.0,2.0,1599,-7.3391,-16.5253,-30.2332,-40.1208,-44.9758,60.5469
51.0,61.0,1.0,1599,-1.5891,0.5642,6.8374,13.0148,25.5327,60.5469
51.0,61.0,2.0,1599,-20.7512,-19.2379,-9.1886,2.6797,15.3349,60.5469
51.0,62.0,1.0,1599,-10.8954,-4.5142,11.0935,20.395,30.9473,60.5469
51.0,62.0,2.0,1599,-20.6962,-28.4994,-41.9251,-55.4203,-64.1146,60.5469
51.0,63.0,1.0,1599,8.6568,8.9197,14.0157,20.8203,30.9154,60.5469
51.0,63.0,2.0,1599,-23.0001,-19.7984,-16.5547,-14.5389,-11.5392,60.5469
51.0,64.0,1.0,1599,-27.5352,-27.1465,-23.2885,-22.5516,-25.522,60.5469
51.0,64.0,2.0,1599,-0.4962,-4.7407,-21.6112,-40.447,-58.9891,60.5469
51.0,65.0,2.0,1599,-29.8552,-32.3031,-30.2208,-33.4125,-36.9204,60.5469
51.0,77.0,1.0,1599,19.9892,15.2983,8.7591,4.2989,-0.627,60.5469
51.0,88.0,1.0,1599,20.1623,23.3285,30.5148,32.0089,39.0206,60.5469
51.0,78.0,1.0,1599,-1.4505,7.7008,19.5731,32.2286,36.8513,60.5469
51.0,8.0,3.0,1599,-14.9002,-16.7965,-23.3994,-26.4553,-26.5406,60.5469
51.0,90.0,1.0,1599,20.4246,13.5379,1.3021,-20.7086,-44.3418,60.5469
51.0,90.0,2.0,1599,6.9581,7.9155,16.0637,25.058,28.3473,60.5469
51.0,91.0,1.0,1599,-10.1164,-11.6982,-15.259,-18.8264,-13.3148,60.5469
51.0,91.0,2.0,1599,-21.0508,-21.3009,-11.6173,2.4049,16.718,60.5469
51.0,92.0,1.0,1599,-9.8348,-13.2015,-6.0613,3.0183,11.6862,60.5469
51.0,92.0,2.0,1599,-3.5056,-6.6983,-9.3154,-7.0828,-8.7127,60.5469
51.0,93.0,1.0,1599,-6.4568,-12.815,-23.8119,-27.2805,-26.0842,60.5469
51.0,93.0,2.0,1599,3.7599,-3.4919,-9.1226,-23.4234,-34.0329,60.5469
51.0,94.0,1.0,1599,-2.9753,1.9242,6.1507,4.9946,4.2601,60.5469
51.0,8.0,1.0,1599,2.4003,1.8972,7.9256,13.0673,9.4356,60.5469
51.0,94.0,2.0,1599,12.4438,7.0003,-7.1371,-17.6723,-26.4271,60.5469
51.0,95.0,2.0,1599,1.0654,8.4805,19.8434,26.4694,34.9224,60.5469
51.0,96.0,1.0,1599,-17.8595,-14.3013,-8.9952,1.068,6.6637,60.5469
51.0,96.0,2.0,1599,-32.7448,-33.0447,-22.9514,-11.7314,1.0486,60.5469
51.0,97.0,1.0,1599,-10.4749,-5.8839,0.5895,-1.8813,-4.7752,60.5469
51.0,97.0,2.0,1599,12.3016,13.5921,14.7146,12.5631,6.6042,60.5469
51.0,98.0,1.0,1599,21.0205,26.7797,31.9909,36.3991,36.102,60.5469
51.0,98.0,2.0,1599,-24.7436,-24.7965,-20.6128,-11.974,-8.1998,60.5469
51.0,99.0,1.0,1599,7.2321,4.7679,4.4566,1.4944,1.3244,60.5469
51.0,9.0,1.0,1599,-3.4882,-4.4198,-1.5176,2.7746,9.6659,60.5469
51.0,54.0,2.0,1599,-12.7799,-14.1343,-9.2665,-0.2865,5.2122,60.5469
51.0,95.0,1.0,1599,-13.1926,-10.94,-8.6331,-4.6435,6.1651,60.5469
51.0,77.0,2.0,1599,-10.6997,-16.7008,-29.5891,-42.7528,-51.8273,60.5469
51.0,89.0,2.0,1599,-18.7581,-23.4466,-22.0802,-19.8053,-15.8862,60.5469
51.0,88.0,2.0,1599,4.29,8.3569,17.3152,30.1548,40.025,60.5469
51.0,78.0,2.0,1599,15.2134,18.6553,21.1308,26.5624,31.9668,60.5469
51.0,79.0,1.0,1599,-22.2169,-22.6226,-24.5237,-36.1278,-46.4749,60.5469
51.0,79.0,2.0,1599,0.0943,4.8986,14.5558,24.6916,27.4897,60.5469
51.0,7.0,1.0,1599,5.6652,2.4505,-3.6803,-5.7604,-9.2948,60.5469
51.0,7.0,2.0,1599,1.8758,-0.3532,-5.0308,-8.4294,-10.3549,60.5469
51.0,7.0,3.0,1599,-9.7525,-6.8436,-5.121,4.2974,14.7812,60.5469
51.0,80.0,1.0,1599,45.082,40.2131,18.792,-6.3741,-28.6322,60.5469
51.0,80.0,2.0,1599,-5.8925,-4.9656,-7.7724,-5.6238,-9.1109,60.5469
51.0,81.0,1.0,1599,13.6482,20.1676,34.5745,46.2631,56.654,60.5469
51.0,81.0,2.0,1599,-1.8692,-5.4973,-8.668,-18.3281,-26.9913,60.5469
51.0,89.0,1.0,1599,1.207,3.2453,8.7336,15.8661,25.7908,60.5469
51.0,82.0,1.0,1599,7.5105,12.4689,28.2289,50.752,73.7855,60.5469
51.0,83.0,1.0,1599,-11.8213,-9.1527,-4.9009,2.562,9.0554,60.5469
51.0,83.0,2.0,1599,-18.2561,-16.6127,-13.7563,-7.3714,-0.9307,60.5469
51.0,84.0,1.0,1599,-4.6038,-1.5765,6.136,9.5772,12.3929,60.5469
51.0,84.0,2.0,1599,-14.3748,-12.4738,-15.8643,-21.2866,-26.232,60.5469
51.0,85.0,1.0,1599,5.8438,-2.2645,-19.2112,-35.7753,-42.5143,60.5469
51.0,85.0,2.0,1599,-11.7473,-11.1823,-3.0258,9.4269,22.4057,60.5469
51.0,86.0,1.0,1599,13.5255,13.9424,10.5732,3.2373,-10.8492,60.5469
51.0,86.0,2.0,1599,-6.7533,-16.8762,-30.0107,-37.549,-39.9972,60.5469
51.0,87.0,1.0,1599,-20.938,-25.6503,-29.1155,-31.2588,-32.5541,60.5469
51.0,87.0,2.0,1599,3.8817,10.449,14.3902,11.1587,7.2112,60.5469
51.0,82.0,2.0,1599,-5.4132,-3.8969,1.2347,9.0627,15.279,60.5469
51.0,54.0,1.0,1599,-5.1313,-13.9596,-20.1699,-25.2695,-24.6534,60.5469
51.0,9.0,3.0,1599,-9.647,-13.7408,-17.9498,-19.3617,-20.5249,60.5469
51.0,53.0,1.0,1599,3.9881,1.5148,-6.5191,-15.2803,-23.6922,60.5469
51.0,19.0,2.0,1599,3.8255,1.7271,2.4765,10.3461,15.6096,60.5469
51.0,19.0,3.0,1599,11.6905,4.9611,-2.3328,-9.0849,-11.1114,60.5469
51.0,1.0,1.0,1599,16.8024,19.7401,15.9572,9.0899,2.3833,60.5469
51.0,1.0,2.0,1599,-8.987,-7.8639,4.0922,21.8686,37.6138,60.5469
51.0,1.0,3.0,1599,-0.0064,-0.1621,1.2284,5.9112,9.9719,60.5469
51.0,20.0,1.0,1599,1.7672,-9.7798,-25.0451,-38.2561,-43.5616,60.5469
51.0,20.0,2.0,1599,-31.7143,-34.0491,-37.0123,-37.839,-35.8301,60.5469
51.0,20.0,3.0,1599,-4.7943,-10.6714,-15.4322,-21.6729,-31.7789,60.5469
51.0,21.0,1.0,1599,19.5253,14.2195,3.7958,-3.8815,-5.2006,60.5469
51.0,21.0,2.0,1599,-10.0839,-15.8712,-20.8401,-24.4396,-25.7024,60.5469
51.0,19.0,1.0,1599,-15.656,-11.9309,-5.9945,-2.2401,2.2638,60.5469
51.0,22.0,1.0,1599,-2.8815,-10.8272,-11.1956,-10.8857,-10.9731,60.5469
51.0,23.0,2.0,1599,4.7058,4.4521,4.4735,6.1102,2.6212,60.5469
51.0,24.0,1.0,1599,4.2737,2.6018,-1.2523,-7.8188,-6.3912,60.5469
51.0,24.0,2.0,1599,4.1839,2.6356,-1.8412,3.3054,6.1628,60.5469
51.0,25.0,1.0,1599,-9.7935,-11.1796,-14.7143,-17.8377,-17.4469,60.5469
51.0,25.0,2.0,1599,28.3867,28.52,24.4106,19.2101,8.8197,60.5469
51.0,26.0,1.0,1599,1.4263,1.8949,1.3989,2.3759,-1.4816,60.5469
51.0,26.0,2.0,1599,-13.0361,-9.6432,-10.6495,-7.4888,-3.4726,60.5469
51.0,27.0,1.0,1599,-11.4374,-12.1096,-6.223,0.4477,7.1436,60.5469
51.0,27.0,2.0,1599,8.4028,7.3304,-0.0075,-11.7881,-21.4246,60.5469
51.0,28.0,1.0,1599,7.0002,8.0057,10.153,13.5342,17.863,60.5469
51.0,23.0,1.0,1599,6.136,6.9062,8.9487,9.3479,4.4464,60.5469
51.0,28.0,2.0,1599,12.2641,11.8983,5.3853,2.3724,4.8267,60.5469
51.0,18.0,3.0,1599,26.9924,36.3517,48.0534,56.0479,57.0265,60.5469
51.0,18.0,1.0,1599,-18.9176,-18.4949,-20.3724,-19.4015,-19.8526,60.5469
51.0,100.0,1.0,1599,-0.5159,2.6134,7.2454,5.9918,-1.8393,60.5469
51.0,10.0,1.0,1599,-14.4574,-13.0033,-11.8366,-12.4425,-17.936,60.5469
51.0,10.0,2.0,1599,-14.2646,-11.9422,-7.7592,-4.0552,-5.9485,60.5469
51.0,10.0,3.0,1599,-1.9641,-2.636,-0.5892,-12.2925,-22.9161,60.5469
51.0,11.0,1.0,1599,8.9666,14.6519,18.9452,19.7899,19.42,60.5469
51.0,11.0,3.0,1599,42.3172,37.7395,37.5047,41.9003,43.1129,60.5469
51.0,12.0,1.0,1599,5.7944,-1.3207,-1.8159,2.1615,8.1966,60.5469
51.0,12.0,3.0,1599,-21.5792,-26.6067,-29.8462,-27.6849,-22.4472,60.5469
51.0,13.0,1.0,1599,9.1737,9.4607,15.0089,19.0902,20.4112,60.5469
51.0,13.0,2.0,1599,13.4197,8.5837,1.299,-7.1588,-13.9349,60.5469
51.0,18.0,2.0,1599,-7.5988,-2.6382,-0.9588,-1.394,-1.3282,60.5469
51.0,13.0,3.0,1599,-19.6519,-17.8108,-10.8688,-3.1145,7.0936,60.5469
51.0,14.0,3.0,1599,23.343,25.9314,30.6142,34.3538,33.3277,60.5469
51.0,15.0,1.0,1599,-17.8022,-18.026,-19.1562,-21.7203,-27.1145,60.5469
51.0,15.0,2.0,1599,11.4788,12.7627,12.8659,13.3199,13.77,60.5469
51.0,15.0,3.0,1599,-5.3237,-4.2834,-1.734,4.2529,8.8092,60.5469
51.0,16.0,1.0,1599,22.8625,25.5314,25.0658,22.9486,19.0507,60.5469
51.0,16.0,2.0,1599,9.1339,8.7116,11.1641,13.9193,14.8706,60.5469
51.0,16.0,3.0,1599,-0.2878,-2.8076,-6.6149,-8.786,-6.1172,60.5469
51.0,17.0,1.0,1599,-11.2185,-20.9302,-38.8428,-49.7278,-62.9844,60.5469
51.0,17.0,2.0,1599,-4.9474,-2.4805,1.6107,0.2539,-2.3211,60.5469
51.0,17.0,3.0,1599,-23.8135,-19.567,-9.6897,-1.6715,4.8576,60.5469
51.0,14.0,1.0,1599,-5.9097,-6.0576,-2.1034,-3.9883,-7.7948,60.5469
51.0,29.0,1.0,1599,1.1298,0.1311,0.3559,-8.7426,-19.0711,60.5469
51.0,53.0,2.0,1599,8.584,8.2454,-0.3998,-7.3604,-9.9033,60.5469
51.0,2.0,1.0,1599,5.5956,4.965,2.0908,-0.8742,-5.8609,60.5469
51.0,40.0,2.0,1599,-0.0713,-0.2167,1.3503,3.039,5.4788,60.5469
51.0,41.0,1.0,1599,-18.5172,-14.5273,-10.2236,-11.4687,-12.4376,60.5469
51.0,41.0,2.0,1599,-19.9021,-32.9094,-53.4242,-74.5561,-88.4562,60.5469
51.0,42.0,1.0,1599,-10.265,-3.3319,5.7529,12.234,16.0075,60.5469
51.0,42.0,2.0,1599,8.0852,-4.9338,-16.7406,-15.1136,-6.3344,60.5469
51.0,43.0,2.0,1599,57.9996,53.6995,43.2181,41.1322,38.0712,60.5469
51.0,44.0,1.0,1599,10.7143,14.3484,12.7957,18.429,14.8519,60.5469
51.0,44.0,2.0,1599,-12.612,-16.3018,-16.9644,-20.1725,-17.4833,60.5469
51.0,45.0,1.0,1599,-6.991,-2.9551,-1.9368,-0.7477,2.6135,60.5469
51.0,29.0,2.0,1599,14.4613,14.1426,16.6174,19.0292,23.0665,60.5469
51.0,40.0,1.0,1599,25.5761,25.7931,24.4415,23.0987,18.359,60.5469
51.0,47.0,1.0,1599,-4.4151,-7.3647,-5.8473,-3.2613,-1.2918,60.5469
51.0,48.0,1.0,1599,-7.8092,-6.4847,-6.9166,-7.7085,-7.4004,60.5469
51.0,49.0,1.0,1599,2.2642,2.0349,8.2318,10.7874,17.2759,60.5469
51.0,4.0,1.0,1599,-2.0065,-4.6483,-3.8099,-4.0189,-1.9188,60.5469
51.0,4.0,2.0,1599,-4.298,-7.9033,-0.5123,7.1931,9.1561,60.5469
51.0,4.0,3.0,1599,6.9596,10.4228,7.3849,9.5789,12.698,60.5469
51.0,50.0,1.0,1599,12.5974,9.8229,7.3144,6.9703,9.6457,60.5469
51.0,50.0,2.0,1599,-5.3409,-5.7118,-6.4799,-8.3809,-9.2034,60.5469
51.0,51.0,1.0,1599,-14.7871,-11.2484,-5.8908,0.8221,9.1691,60.5469
51.0,52.0,1.0,1599,-4.5061,-12.5329,-13.8424,-2.0176,8.7583,60.5469
51.0,52.0,2.0,1599,-19.1724,-17.4708,-11.3067,-1.5436,7.5037,60.5469
51.0,47.0,2.0,1599,-6.8371,0.0741,-2.5957,-13.6829,-26.1425,60.5469
51.0,3.0,3.0,1599,28.0615,24.9549,26.8786,24.0403,20.9239,60.5469
51.0,46.0,1.0,1599,-5.0391,-3.2913,2.6572,9.061,13.0232,60.5469
51.0,3.0,1.0,1599,-7.3114,-7.8065,-8.56,-4.9004,0.7728,60.5469
51.0,3.0,2.0,1599,-11.6724,-9.8249,-3.4172,-1.3415,3.3583,60.5469
51.0,2.0,2.0,1599,3.642,6.5489,13.5993,17.0653,16.5207,60.5469
51.0,2.0,3.0,1599,-21.2879,-21.721,-15.05,-9.1178,1.2,60.5469
51.0,30.0,1.0,1599,16.6049,18.4362,15.4703,7.8045,-4.2578,60.5469
51.0,30.0,2.0,1599,9.245,6.8836,-5.9234,-15.3805,-19.4194,60.5469
51.0,31.0,1.0,1599,-4.207,-7.5498,-10.859,-9.4184,-12.3386,60.5469
51.0,31.0,2.0,1599,7.9396,7.5954,9.0116,14.4315,24.5322,60.5469
51.0,32.0,2.0,1599,-15.3165,-20.1985,-28.9271,-41.3552,-51.9007,60.5469
51.0,33.0,1.0,1599,-17.0712,-29.9474,-56.7777,-82.541,-98.2458,60.5469
51.0,33.0,2.0,1599,-18.8038,-17.2058,-9.2552,-2.7711,7.1352,60.5469
51.0,34.0,1.0,1599,4.4281,6.6432,8.9283,8.7826,13.0836,60.5469
51.0,32.0,1.0,1599,3.5948,11.7409,16.0431,9.9184,7.6005,60.5469
51.0,35.0,1.0,1599,8.5836,7.9458,7.6887,8.0125,7.5103,60.5469
51.0,34.0,2.0,1599,-0.3616,2.4452,5.5159,16.0683,28.5791,60.5469
51.0,39.0,1.0,1599,48.5928,35.4358,15.3324,5.374,11.2042,60.5469
51.0,38.0,2.0,1599,1.673,-0.139,-7.5211,-14.0259,-21.3624,60.5469
51.0,38.0,1.0,1599,9.8042,3.8978,-4.3427,-8.0069,-11.7032,60.5469
51.0,37.0,2.0,1599,-5.697,-8.244,-5.5504,2.4671,15.4962,60.5469
51.0,39.0,2.0,1599,-0.7423,2.8729,2.2593,3.5891,-2.0886,60.5469
51.0,36.0,2.0,1599,21.463,26.5924,29.7321,33.6919,35.7451,60.5469
51.0,36.0,1.0,1599,5.7501,-2.5248,-14.0651,-19.9484,-19.3018,60.5469
51.0,35.0,2.0,1599,21.4205,27.7425,32.0419,34.269,34.0919,60.5469
51.0,37.0,1.0,1599,18.8223,23.0537,24.4581,25.1164,27.703,60.5469
51.0,6.0,3.0,1600,-7.663,-5.1792,-2.8196,-4.0436,-6.7886,61.5234
51.0,66.0,2.0,1600,3.8515,-3.2688,-7.2966,-16.4861,-26.1109,61.5234
51.0,67.0,1.0,1600,-14.1105,-13.3748,-10.7542,-5.1435,-1.3161,61.5234
51.0,67.0,2.0,1600,5.0616,5.9791,3.0936,-1.4996,-4.7903,61.5234
51.0,68.0,1.0,1600,-6.5527,-7.9822,-7.7926,-5.6692,-9.7332,61.5234
51.0,68.0,2.0,1600,-1.9583,-1.9474,1.6894,7.6019,9.0228,61.5234
51.0,69.0,1.0,1600,12.4547,16.5303,17.5989,19.3319,17.1085,61.5234
51.0,69.0,2.0,1600,12.7742,7.5503,2.2152,-2.2155,0.5034,61.5234
51.0,6.0,2.0,1600,-4.0864,-3.1407,4.8838,4.3489,8.2786,61.5234
51.0,70.0,1.0,1600,-30.7293,-31.8229,-20.6424,-2.5082,14.8502,61.5234
51.0,76.0,1.0,1600,2.2644,-0.364,-5.6983,-11.7713,-20.2481,61.5234
51.0,71.0,1.0,1600,10.9633,17.9702,25.285,35.2806,38.3588,61.5234
51.0,71.0,2.0,1600,10.4042,4.893,-8.0679,-20.4668,-35.9635,61.5234
51.0,72.0,1.0,1600,-41.9707,-39.5775,-30.0222,-25.0592,-19.3342,61.5234
51.0,72.0,2.0,1600,4.0885,0.8257,-2.5542,-5.7464,-4.5929,61.5234
51.0,73.0,1.0,1600,-5.0725,-5.5561,-9.5889,-13.475,-14.2114,61.5234
51.0,73.0,2.0,1600,36.8123,47.4399,55.1069,62.0632,66.402,61.5234
51.0,74.0,1.0,1600,-24.4292,-24.6703,-22.5419,-18.337,-14.6917,61.5234
51.0,74.0,2.0,1600,1.316,3.7293,14.6684,31.8186,44.0888,61.5234
51.0,75.0,1.0,1600,2.9228,0.9268,-0.8128,-11.0659,-17.6457,61.5234
51.0,75.0,2.0,1600,10.2558,16.773,26.3795,34.2725,41.7467,61.5234
51.0,70.0,2.0,1600,-1.6109,-5.1469,-14.7568,-21.9083,-22.9001,61.5234
51.0,66.0,1.0,1600,6.5995,11.6594,20.4466,25.7216,38.198,61.5234
51.0,55.0,1.0,1600,-5.9828,-8.6119,-5.5362,-7.1061,-7.9712,61.5234
51.0,65.0,1.0,1600,8.1115,11.4383,17.5629,25.91,31.8295,61.5234
51.0,76.0,2.0,1600,-19.5867,-25.0191,-29.2714,-28.273,-21.0871,61.5234
51.0,55.0,2.0,1600,0.9812,-0.125,-0.516,4.1949,7.2101,61.5234
51.0,56.0,1.0,1600,-27.8263,-34.2477,-32.0422,-26.4646,-16.0695,61.5234
51.0,56.0,2.0,1600,0.3885,-0.767,-2.856,-0.2686,5.3518,61.5234
51.0,57.0,1.0,1600,-11.2566,-13.2003,-14.0565,-11.6724,-10.5766,61.5234
51.0,57.0,2.0,1600,0.997,1.9722,8.329,18.3721,28.4135,61.5234
51.0,58.0,1.0,1600,2.9185,3.1737,10.282,18.4521,30.0919,61.5234
51.0,58.0,2.0,1600,12.7292,14.8827,10.961,4.831,-0.9597,61.5234
51.0,59.0,1.0,1600,-20.432,-23.1936,-22.6829,-18.1174,-10.3813,61.5234
51.0,59.0,2.0,1600,18.6162,22.9705,26.0675,30.4517,37.3914,61.5234
51.0,5.0,1.0,1600,14.6946,16.971,19.3758,25.6685,35.4984,61.5234
51.0,5.0,2.0,1600,-26.677,-27.8253,-24.3323,-22.2569,-17.6344,61.5234
51.0,5.0,3.0,1600,10.6766,9.3,11.9151,14.0546,14.485,61.5234
51.0,60.0,1.0,1600,-11.2565,-15.6258,-26.9665,-41.6663,-53.9334,61.5234
51.0,60.0,2.0,1600,-7.9452,-17.3866,-31.1185,-41.6898,-47.4101,61.5234
51.0,61.0,1.0,1600,-1.5735,1.3648,7.6421,14.2616,26.1192,61.5234
51.0,61.0,2.0,1600,-18.7398,-18.4394,-8.4013,2.8942,13.9348,61.5234
51.0,62.0,1.0,1600,-10.8472,-5.2069,9.6706,19.585,30.915,61.5234
51.0,62.0,2.0,1600,-22.5754,-31.4506,-43.5412,-56.0461,-62.5143,61.5234
51.0,63.0,1.0,1600,7.2203,7.9477,13.2234,19.3217,29.3877,61.5234
51.0,63.0,2.0,1600,-23.139,-19.9904,-19.0017,-17.1773,-14.9568,61.5234
51.0,64.0,1.0,1600,-24.8762,-22.5808,-18.7309,-18.9131,-22.6426,61.5234
51.0,64.0,2.0,1600,-5.3751,-8.9044,-24.9476,-45.2005,-63.1936,61.5234
51.0,65.0,2.0,1600,-30.5782,-32.7323,-30.005,-31.8635,-35.3529,61.5234
51.0,77.0,1.0,1600,15.5192,11.3186,5.4983,1.2457,-4.2569,61.5234
51.0,88.0,1.0,1600,18.2163,22.099,27.8385,28.9347,35.5036,61.5234
51.0,78.0,1.0,1600,1.9466,11.1553,21.9909,33.5086,37.2004,61.5234
51.0,8.0,3.0,1600,-15.0498,-17.1794,-23.3555,-27.1237,-26.8942,61.5234
51.0,90.0,1.0,1600,19.4703,12.2492,0.9408,-20.7434,-43.3451,61.5234
51.0,90.0,2.0,1600,7.6372,8.4603,16.7423,25.6671,27.3222,61.5234
51.0,91.0,1.0,1600,-16.8361,-18.6572,-21.2547,-24.7963,-18.4697,61.5234
51.0,91.0,2.0,1600,-22.0545,-22.3164,-12.842,1.6192,16.0152,61.5234
51.0,92.0,1.0,1600,-11.2622,-14.5672,-8.1447,1.5317,8.8169,61.5234
51.0,92.0,2.0,1600,-1.9039,-5.082,-7.192,-3.2206,-3.9597,61.5234
51.0,93.0,1.0,1600,-9.3052,-14.5025,-25.5161,-29.2565,-27.7519,61.5234
51.0,93.0,2.0,1600,4.3339,-2.2778,-7.5845,-20.1486,-30.2215,61.5234
51.0,94.0,1.0,1600,-1.3636,3.5098,6.888,5.1683,4.169,61.5234
51.0,8.0,1.0,1600,0.7873,0.2089,5.1673,9.1356,5.0148,61.5234
51.0,94.0,2.0,1600,23.2193,15.9096,2.9555,-9.1361,-16.5692,61.5234
51.0,95.0,2.0,1600,0.1392,6.4633,17.0581,23.0961,29.7699,61.5234
51.0,96.0,1.0,1600,-19.7465,-16.3101,-11.6881,-2.4788,3.1053,61.5234
51.0,96.0,2.0,1600,-33.7436,-35.5192,-25.2703,-13.5969,-0.1942,61.5234
51.0,97.0,1.0,1600,-12.8973,-7.4604,-1.7197,-2.7869,-6.9469,61.5234
51.0,97.0,2.0,1600,8.3392,10.1641,9.752,7.8605,1.7514,61.5234
51.0,98.0,1.0,1600,20.1621,26.4327,31.4552,35.9317,36.1821,61.5234
51.0,98.0,2.0,1600,-25.3784,-25.0967,-20.0112,-11.1627,-6.6677,61.5234
51.0,99.0,1.0,1600,8.3685,6.4422,6.6253,3.9776,3.0838,61.5234
51.0,9.0,1.0,1600,-4.9265,-6.2249,-3.3173,-0.8002,5.2195,61.5234
51.0,54.0,2.0,1600,-14.3089,-15.0107,-9.1888,0.1103,6.2867,61.5234
51.0,95.0,1.0,1600,-11.7958,-10.3807,-9.1044,-5.9992,4.3305,61.5234
51.0,77.0,2.0,1600,-9.1607,-14.7233,-26.9067,-38.0635,-48.019,61.5234
51.0,89.0,2.0,1600,-19.4657,-24.1478,-22.1357,-19.9024,-16.3505,61.5234
51.0,88.0,2.0,1600,7.9554,12.5992,21.9508,33.1583,43.1385,61.5234
51.0,78.0,2.0,1600,17.9682,21.1576,23.0986,29.1169,33.845,61.5234
51.0,79.0,1.0,1600,-22.8286,-21.8945,-22.1237,-33.2968,-44.2038,61.5234
51.0,79.0,2.0,1600,-0.5869,3.0617,13.1479,23.1966,25.6625,61.5234
51.0,7.0,1.0,1600,7.166,2.3622,-2.7193,-3.3586,-6.583,61.5234
51.0,7.0,2.0,1600,3.6102,1.8192,-1.476,-5.1336,-6.8297,61.5234
51.0,7.0,3.0,1600,-7.2876,-4.8646,-3.2586,5.6936,14.75,61.5234
51.0,80.0,1.0,1600,42.2849,38.1648,17.5904,-8.2564,-30.7412,61.5234
51.0,80.0,2.0,1600,-5.6473,-4.4474,-6.1797,-4.8058,-9.4435,61.5234
51.0,81.0,1.0,1600,13.68,20.6027,36.1564,47.3472,56.9739,61.5234
51.0,81.0,2.0,1600,-3.8023,-8.7678,-11.7997,-21.7492,-29.8918,61.5234
51.0,89.0,1.0,1600,0.7076,3.444,8.9,16.4112,26.3053,61.5234
51.0,82.0,1.0,1600,9.0897,14.8067,30.6407,53.2479,76.7785,61.5234
51.0,83.0,1.0,1600,-12.2444,-9.3324,-4.5828,2.6883,9.2371,61.5234
51.0,83.0,2.0,1600,-20.1058,-18.1353,-15.3885,-8.2807,-1.781,61.5234
51.0,84.0,1.0,1600,-3.3236,0.7177,8.5026,11.7278,13.7907,61.5234
51.0,84.0,2.0,1600,-15.4032,-13.5556,-16.5491,-23.0003,-27.8293,61.5234
51.0,85.0,1.0,1600,7.1751,-0.5369,-16.166,-31.1551,-38.5068,61.5234
51.0,85.0,2.0,1600,-10.9869,-10.8885,-2.0149,11.3297,22.216,61.5234
51.0,86.0,1.0,1600,13.3729,13.9248,10.2504,4.1256,-8.1675,61.5234
51.0,86.0,2.0,1600,-10.8908,-20.3087,-33.2747,-41.3582,-42.1603,61.5234
51.0,87.0,1.0,1600,-19.8757,-25.5088,-28.4062,-30.1014,-30.9608,61.5234
51.0,87.0,2.0,1600,2.9504,9.2335,13.2139,9.9276,5.0433,61.5234
51.0,82.0,2.0,1600,-4.7912,-3.2708,2.5034,10.0337,17.4894,61.5234
51.0,9.0,3.0,1600,-10.8999,-14.0468,-17.3927,-19.0124,-19.8229,61.5234
51.0,54.0,1.0,1600,-1.1361,-9.1906,-14.2425,-19.225,-19.7717,61.5234
51.0,53.0,1.0,1600,5.2686,2.6731,-4.1444,-13.0933,-20.8737,61.5234
51.0,19.0,2.0,1600,7.85,5.2702,6.5719,14.2696,18.6598,61.5234
51.0,19.0,3.0,1600,15.3739,8.3632,1.2893,-4.5811,-6.9414,61.5234
51.0,1.0,1.0,1600,19.5334,21.6536,17.6929,11.6187,3.8945,61.5234
51.0,1.0,2.0,1600,-6.4324,-5.8602,4.996,21.9972,37.7477,61.5234
51.0,1.0,3.0,1600,-2.799,-2.9392,-1.2156,4.4224,8.5444,61.5234
51.0,20.0,1.0,1600,2.8659,-8.9911,-24.5852,-36.8478,-43.009,61.5234
51.0,20.0,2.0,1600,-24.4792,-25.498,-27.0184,-27.3426,-24.4959,61.5234
51.0,20.0,3.0,1600,-6.4774,-11.9217,-15.7291,-22.6271,-32.9333,61.5234
51.0,21.0,1.0,1600,15.4633,9.8026,-0.572,-7.5659,-8.6095,61.5234
51.0,21.0,2.0,1600,-6.0922,-12.5003,-16.4773,-20.8865,-20.4405,61.5234
51.0,18.0,3.0,1600,28.2184,37.8855,50.5976,58.9093,60.3049,61.5234
51.0,22.0,1.0,1600,-1.1109,-7.8773,-8.6747,-8.073,-7.8886,61.5234
51.0,23.0,2.0,1600,3.5799,5.4188,5.5131,8.8149,6.6675,61.5234
51.0,24.0,1.0,1600,3.2369,2.4027,-0.7021,-6.4382,-4.0299,61.5234
51.0,24.0,2.0,1600,1.7467,0.0632,-3.3298,2.3041,6.2896,61.5234
