subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
33.0,1.0,1.0,1596,2.3755,-0.4602,3.4721,2.4485,3.8316,57.6172
33.0,19.0,3.0,1596,0.1558,1.7838,3.9052,8.3925,6.5244,57.6172
33.0,19.0,2.0,1596,6.9091,13.452,13.4122,7.008,2.9221,57.6172
33.0,19.0,1.0,1596,0.8121,3.0525,1.8958,3.4805,5.4494,57.6172
33.0,18.0,3.0,1596,4.9343,5.6044,6.9877,3.0108,3.6889,57.6172
33.0,18.0,2.0,1596,48.7036,-0.0719,3.8841,-4.4612,-7.3662,57.6172
33.0,18.0,1.0,1596,0.5544,3.9822,7.0393,8.3346,10.532,57.6172
33.0,17.0,3.0,1596,9.8556,7.0208,7.7308,5.6453,6.9016,57.6172
33.0,17.0,2.0,1596,-26.0431,-11.8883,-13.7668,-10.9158,-11.756,57.6172
33.0,17.0,1.0,1596,-4.1884,4.2027,5.6626,5.045,5.7028,57.6172
33.0,16.0,3.0,1596,27.8012,21.8488,17.0736,11.0965,12.3467,57.6172
33.0,16.0,2.0,1596,10.7997,12.0599,6.9376,2.5145,0.3418,57.6172
33.0,16.0,1.0,1596,2.8449,10.8628,9.6996,4.3172,-1.1579,57.6172
33.0,15.0,3.0,1596,-1.7753,2.0163,4.364,1.262,-0.4682,57.6172
33.0,20.0,1.0,1596,-12.2726,-13.4958,-13.4122,-16.0098,-18.401,57.6172
33.0,31.0,3.0,1596,-3.8894,-1.5568,5.5643,-0.1984,1.5348,57.6172
33.0,100.0,3.0,1596,13.8049,22.1547,30.6787,29.8091,33.3928,57.6172
33.0,32.0,2.0,1596,-0.5548,-0.5794,2.28,-1.3505,0.432,57.6172
33.0,48.0,2.0,1596,18.9018,19.3968,15.1695,12.6326,13.6861,57.6172
33.0,48.0,1.0,1596,-1.2868,7.5201,8.9548,8.1113,7.8433,57.6172
33.0,47.0,3.0,1596,-4.0482,-7.8542,-3.909,-3.6648,-8.348,57.6172
33.0,47.0,2.0,1596,2.2497,1.9309,-3.4738,-7.7935,-12.7569,57.6172
33.0,47.0,1.0,1596,4.9248,9.4853,8.4224,4.4704,4.1877,57.6172
33.0,46.0,3.0,1596,2.1744,1.5647,-1.0933,-7.3121,-11.9816,57.6172
33.0,48.0,3.0,1596,-0.2793,-1.0273,-1.6178,-3.1393,-7.3812,57.6172
33.0,46.0,2.0,1596,5.9782,4.3202,8.1115,10.2713,10.1376,57.6172
33.0,45.0,3.0,1596,2.5485,4.0482,4.4257,3.6879,1.5985,57.6172
33.0,45.0,2.0,1596,-1.4097,-2.3268,-4.6935,-5.5023,-4.9961,57.6172
33.0,45.0,1.0,1596,14.8636,-7.9977,-6.3371,-4.7502,-7.6769,57.6172
33.0,44.0,3.0,1596,11.0478,13.139,11.7896,7.5663,8.1228,57.6172
33.0,44.0,2.0,1596,4.6324,13.3918,16.8051,12.746,17.6182,57.6172
33.0,44.0,1.0,1596,-22.1439,-18.5656,-15.988,-13.9358,-11.7476,57.6172
33.0,46.0,1.0,1596,-3.1674,10.0589,10.8861,12.0521,14.6302,57.6172
33.0,49.0,1.0,1596,-3.3727,-5.029,-2.884,1.2837,1.2534,57.6172
33.0,49.0,2.0,1596,16.7073,19.5317,14.362,9.7745,9.926,57.6172
33.0,49.0,3.0,1596,-6.5079,-8.2123,-6.0681,-2.8659,-2.2231,57.6172
33.0,32.0,1.0,1596,8.2752,12.8285,4.516,-4.6525,-9.9123,57.6172
33.0,53.0,2.0,1596,-17.1951,-10.8561,-4.9283,-0.9556,3.0008,57.6172
33.0,53.0,1.0,1596,17.0137,18.836,19.8909,16.0441,15.1575,57.6172
33.0,52.0,3.0,1596,2.2448,3.4131,7.942,9.0893,10.4798,57.6172
33.0,52.0,2.0,1596,-11.5526,-10.4468,-8.1312,-2.6051,3.988,57.6172
33.0,52.0,1.0,1596,-18.8124,-16.2458,-15.0953,-11.7115,-11.2177,57.6172
33.0,51.0,3.0,1596,6.8935,11.4276,13.8281,13.0888,9.688,57.6172
33.0,51.0,2.0,1596,1.7525,0.4757,-0.6631,-4.7868,-2.8004,57.6172
33.0,51.0,1.0,1596,-21.0177,-21.0531,-19.6722,-16.0205,-17.1013,57.6172
33.0,50.0,3.0,1596,4.5266,3.4025,5.5191,2.5505,2.0207,57.6172
33.0,50.0,2.0,1596,20.0519,-4.8992,-1.557,-3.1546,1.5767,57.6172
33.0,50.0,1.0,1596,-7.5487,-4.7209,0.422,0.388,1.8843,57.6172
33.0,4.0,3.0,1596,5.422,9.3563,12.3131,9.649,9.0305,57.6172
33.0,4.0,2.0,1596,-11.4741,-15.1062,-13.3371,-10.7892,-10.7471,57.6172
33.0,4.0,1.0,1596,-0.9323,1.8121,7.7791,8.2377,6.5245,57.6172
33.0,43.0,3.0,1596,13.3474,11.4479,5.8367,3.9002,7.3686,57.6172
33.0,43.0,2.0,1596,-14.9687,-8.089,-11.7719,-9.6248,-9.3863,57.6172
33.0,53.0,3.0,1596,33.4195,30.1055,18.3943,9.2879,3.5473,57.6172
33.0,35.0,3.0,1596,-0.6485,-1.4861,-5.4863,-8.9919,-10.8042,57.6172
33.0,37.0,1.0,1596,11.619,-0.693,6.3842,5.0449,1.7268,57.6172
33.0,36.0,3.0,1596,10.885,10.5547,6.2932,9.3636,4.3395,57.6172
33.0,36.0,2.0,1596,9.1238,5.3743,-0.9506,-3.3056,-1.5747,57.6172
33.0,36.0,1.0,1596,-7.6713,-3.315,1.3213,3.376,5.2619,57.6172
33.0,43.0,1.0,1596,1.6394,-4.3532,1.3362,3.5695,7.4729,57.6172
33.0,35.0,2.0,1596,-8.2723,-2.466,0.6106,-0.2779,2.6351,57.6172
33.0,37.0,3.0,1596,-0.3581,1.4591,0.5777,0.539,-2.0032,57.6172
33.0,35.0,1.0,1596,-6.2917,9.6956,12.8823,16.2517,21.3498,57.6172
33.0,34.0,2.0,1596,5.6357,4.8927,2.9283,0.3031,-1.4955,57.6172
33.0,34.0,1.0,1596,25.6489,14.7729,15.7255,3.9592,-0.4357,57.6172
33.0,33.0,3.0,1596,8.2641,4.6552,0.2816,-3.8736,-8.0862,57.6172
33.0,33.0,2.0,1596,-13.3335,-12.2871,-12.8787,-5.4623,-4.596,57.6172
33.0,33.0,1.0,1596,-9.4406,2.8646,5.6344,8.523,12.4855,57.6172
33.0,32.0,3.0,1596,-9.6797,-7.4724,-5.0827,0.5898,4.0363,57.6172
33.0,34.0,3.0,1596,-9.5423,-7.0804,-9.3113,-7.9763,-7.5304,57.6172
33.0,38.0,1.0,1596,-32.0601,-9.8017,-10.3301,-5.5095,-2.0488,57.6172
33.0,37.0,2.0,1596,-4.5485,-0.7818,4.9012,3.8588,4.5497,57.6172
33.0,38.0,3.0,1596,-9.8692,-8.7433,-11.7642,-2.6745,0.6164,57.6172
33.0,42.0,3.0,1596,8.1623,6.6997,7.5051,8.1702,11.9753,57.6172
33.0,42.0,2.0,1596,12.8285,-5.0671,1.8843,3.7601,8.0044,57.6172
33.0,42.0,1.0,1596,26.9538,30.7539,25.9529,21.0951,16.8243,57.6172
33.0,41.0,3.0,1596,-0.1478,4.6796,7.9872,9.6205,10.3789,57.6172
33.0,41.0,2.0,1596,7.559,-3.0746,-1.4533,0.0949,1.5013,57.6172
33.0,38.0,2.0,1596,-18.5696,-10.2704,1.7003,4.6959,11.6671,57.6172
33.0,40.0,3.0,1596,-0.2204,-1.4612,-3.9201,-4.9418,-4.6927,57.6172
33.0,40.0,2.0,1596,-5.8697,8.9495,3.0906,1.8737,2.8688,57.6172
33.0,41.0,1.0,1596,-12.4398,-16.0098,-19.3415,-15.8474,-15.7629,57.6172
33.0,3.0,3.0,1596,-10.393,-12.131,-11.9464,-12.4028,-15.3616,57.6172
33.0,3.0,2.0,1596,-17.8486,-15.7145,-20.2975,-12.9151,-10.4064,57.6172
33.0,3.0,1.0,1596,-4.917,4.4482,10.6201,15.1351,18.4325,57.6172
33.0,39.0,3.0,1596,2.0545,-1.7841,-8.7905,-10.4889,-9.4831,57.6172
33.0,39.0,2.0,1596,-0.7127,2.1393,0.755,0.7358,-3.1361,57.6172
33.0,39.0,1.0,1596,4.3541,10.791,13.39,8.5947,8.0913,57.6172
33.0,40.0,1.0,1596,3.6615,8.4308,8.9239,8.6166,6.8604,57.6172
33.0,69.0,3.0,1597,8.3367,7.5417,5.1574,-0.6358,-1.4557,58.5938
33.0,70.0,2.0,1597,-6.9126,-4.2773,-4.9739,0.2724,0.8011,58.5938
33.0,70.0,1.0,1597,3.8051,5.8982,10.7273,4.8121,5.2372,58.5938
33.0,6.0,3.0,1597,-1.2436,-0.2664,3.3058,2.0577,5.5563,58.5938
33.0,6.0,2.0,1597,-16.8722,-5.2844,0.0417,3.6788,9.5078,58.5938
33.0,6.0,1.0,1597,-15.7603,-3.6507,2.491,4.0867,6.2345,58.5938
33.0,69.0,2.0,1597,12.5653,9.4481,9.5806,4.8537,8.7874,58.5938
33.0,55.0,2.0,1597,-2.5107,-3.5415,-3.3279,-5.9483,-4.2604,58.5938
33.0,68.0,3.0,1597,9.6795,13.2331,13.0599,12.8527,16.3657,58.5938
33.0,68.0,2.0,1597,14.0301,17.7241,14.0151,10.8684,8.056,58.5938
33.0,68.0,1.0,1597,-3.4985,1.9527,0.5352,1.1637,0.1829,58.5938
33.0,67.0,3.0,1597,-21.2717,-16.8602,-12.2105,-7.5176,-4.7624,58.5938
33.0,67.0,2.0,1597,-4.1329,-5.1478,-6.2681,-8.1637,-9.2775,58.5938
33.0,67.0,1.0,1597,-8.5526,-5.644,-8.4213,-4.7175,-8.2741,58.5938
33.0,69.0,1.0,1597,-10.1087,-8.5514,-2.0683,-4.3074,-0.4652,58.5938
33.0,70.0,3.0,1597,11.7593,16.8932,16.4036,12.8966,9.6236,58.5938
33.0,76.0,3.0,1597,0.2432,4.2341,6.811,5.3167,8.0012,58.5938
33.0,71.0,2.0,1597,13.4006,14.3977,15.5288,10.3871,8.662,58.5938
33.0,76.0,2.0,1597,-11.2069,-5.9308,-7.9439,-7.0742,-6.34,58.5938
33.0,76.0,1.0,1597,7.4169,9.2365,8.8984,4.5872,6.423,58.5938
33.0,75.0,3.0,1597,-4.7813,0.7434,-0.5028,-3.5787,-4.5486,58.5938
33.0,75.0,2.0,1597,-20.1101,-14.0719,-8.458,-7.1198,-5.0116,58.5938
33.0,75.0,1.0,1597,-2.1865,1.8691,0.2469,-0.5144,-2.1569,58.5938
33.0,74.0,3.0,1597,11.6441,9.9112,6.5986,0.5785,-5.9384,58.5938
33.0,74.0,2.0,1597,-19.4176,-14.0847,-12.2696,-6.6038,0.2083,58.5938
33.0,74.0,1.0,1597,-2.7111,2.1365,3.9762,6.2901,9.0604,58.5938
33.0,73.0,3.0,1597,6.2407,4.7298,7.2274,2.411,-3.8309,58.5938
33.0,73.0,2.0,1597,-13.1063,-12.1118,-8.0769,-0.641,-0.9218,58.5938
33.0,73.0,1.0,1597,-6.4555,-8.5863,-3.4797,-1.3207,1.6419,58.5938
33.0,72.0,3.0,1597,10.7714,6.8232,5.4657,-0.4053,-2.8368,58.5938
33.0,72.0,2.0,1597,-5.3119,-3.2295,1.0754,-0.4744,2.4805,58.5938
33.0,72.0,1.0,1597,-9.8451,-9.4538,-5.7722,-4.267,-4.4862,58.5938
33.0,71.0,3.0,1597,-3.143,-0.9074,-0.1944,-0.6212,-2.9675,58.5938
33.0,71.0,1.0,1597,2.8572,5.8306,7.2702,11.6637,17.0445,58.5938
33.0,66.0,3.0,1597,7.1434,11.605,13.6142,5.6383,5.8183,58.5938
33.0,61.0,1.0,1597,-14.8912,-8.664,1.5485,5.2163,4.2059,58.5938
33.0,66.0,1.0,1597,16.0334,8.7828,5.7854,-2.647,-3.5967,58.5938
33.0,5.0,1.0,1597,-3.2609,1.5197,-2.4762,-4.1546,-8.8199,58.5938
33.0,59.0,3.0,1597,4.4758,5.1925,0.6896,5.5509,1.3812,58.5938
33.0,59.0,1.0,1597,45.1107,-4.0354,0.7388,-0.5827,-0.2728,58.5938
33.0,58.0,3.0,1597,-1.022,-3.937,-1.3342,-1.7625,-1.8061,58.5938
33.0,58.0,2.0,1597,-16.5844,-2.7416,-3.8783,-3.6825,-2.6107,58.5938
33.0,58.0,1.0,1597,2.3617,-0.6958,-5.7012,-6.8934,-9.8693,58.5938
33.0,5.0,2.0,1597,-2.8757,-5.2607,-7.1182,-8.3213,-12.0382,58.5938
33.0,57.0,3.0,1597,14.8128,14.96,12.6651,10.2861,8.4791,58.5938
33.0,57.0,1.0,1597,16.2253,4.3993,3.8429,0.5443,-4.1853,58.5938
33.0,56.0,3.0,1597,13.9846,15.3071,18.8222,14.5134,18.2705,58.5938
33.0,56.0,2.0,1597,-7.1065,1.139,0.1558,1.7204,4.4853,58.5938
33.0,56.0,1.0,1597,7.4054,-0.5729,2.4402,8.1518,12.8124,58.5938
33.0,55.0,3.0,1597,9.3209,10.5028,14.1295,12.2234,15.8859,58.5938
33.0,77.0,1.0,1597,-34.5042,-37.018,-23.4013,-8.878,-7.5046,58.5938
33.0,57.0,2.0,1597,-0.1165,10.0187,4.3035,5.8048,6.7851,58.5938
33.0,5.0,3.0,1597,-2.1545,-7.1127,-2.3937,-4.7295,-5.0694,58.5938
33.0,60.0,1.0,1597,-11.6443,0.0127,-3.7929,-5.2342,-8.6288,58.5938
33.0,60.0,2.0,1597,-0.0937,0.8059,3.4084,-0.8166,-1.7161,58.5938
33.0,65.0,3.0,1597,7.1975,9.9437,9.4322,13.0369,15.9234,58.5938
33.0,65.0,2.0,1597,-4.0102,-3.1449,-0.991,-3.5482,-7.1916,58.5938
33.0,65.0,1.0,1597,-10.9122,-9.0895,-10.1569,-12.6951,-9.0118,58.5938
33.0,64.0,3.0,1597,7.9901,6.6164,-3.0706,-4.4305,-7.9503,58.5938
33.0,64.0,2.0,1597,-3.434,-16.8493,-11.1912,-10.2944,-9.7253,58.5938
33.0,64.0,1.0,1597,-4.714,-0.8349,0.4384,1.0629,3.7963,58.5938
33.0,63.0,3.0,1597,7.7438,8.4559,11.1838,7.1734,2.9002,58.5938
33.0,63.0,2.0,1597,-3.2697,-7.9238,-3.9907,1.8627,3.9777,58.5938
33.0,63.0,1.0,1597,-9.4182,-8.7974,-0.822,6.308,9.0135,58.5938
33.0,62.0,3.0,1597,5.9519,4.1928,0.9347,-7.9759,-11.842,58.5938
33.0,62.0,2.0,1597,-16.7423,-2.1781,-3.9757,-6.2494,-5.7819,58.5938
33.0,62.0,1.0,1597,-39.1287,-34.3539,-25.1131,-16.6282,-7.4214,58.5938
33.0,61.0,3.0,1597,-4.235,-4.4349,-0.6015,0.0512,1.0709,58.5938
33.0,61.0,2.0,1597,-11.8473,2.5686,-0.1028,-2.3664,-7.5479,58.5938
33.0,60.0,3.0,1597,-1.6898,-1.8111,4.0474,5.3932,7.0131,58.5938
33.0,66.0,2.0,1597,-7.3573,4.8885,5.2213,6.8509,6.3633,58.5938
33.0,77.0,2.0,1597,30.7028,11.6761,7.6626,3.8136,-1.4174,58.5938
33.0,89.0,1.0,1597,-13.687,-10.5556,-3.3178,-0.6549,-0.0385,58.5938
33.0,78.0,1.0,1597,-12.618,-6.1564,-1.2698,-4.3373,-6.7177,58.5938
33.0,94.0,2.0,1597,-19.2891,-13.8001,-14.8165,-11.848,-7.9188,58.5938
33.0,94.0,1.0,1597,19.313,15.6575,13.4414,13.4408,13.6045,58.5938
33.0,93.0,3.0,1597,-1.0269,-1.7745,-3.1979,1.7293,2.9884,58.5938
33.0,93.0,2.0,1597,-10.2073,-9.1172,-3.0859,2.3094,1.0339,58.5938
33.0,92.0,3.0,1597,8.3194,6.8556,4.0355,1.2072,3.447,58.5938
33.0,92.0,2.0,1597,18.5056,-13.9691,-8.6334,-11.9736,-12.5591,58.5938
33.0,94.0,3.0,1597,8.9281,10.75,14.5593,10.5626,9.5995,58.5938
33.0,92.0,1.0,1597,-31.8764,-25.4193,-16.0031,-5.3239,-0.0714,58.5938
33.0,91.0,2.0,1597,-21.1653,-11.0937,-6.6072,-6.5535,-9.37,58.5938
33.0,91.0,1.0,1597,18.2979,23.8288,13.8858,11.0253,10.0156,58.5938
33.0,90.0,3.0,1597,-6.2338,-8.0205,-8.2984,-15.8923,-15.5553,58.5938
33.0,90.0,2.0,1597,-7.3832,-5.4294,-3.2032,2.341,2.597,58.5938
33.0,90.0,1.0,1597,-11.6187,-7.9725,-3.9718,-8.7948,-9.39,58.5938
33.0,8.0,3.0,1597,-1.898,3.6496,2.696,7.5561,6.6418,58.5938
33.0,91.0,3.0,1597,-2.9838,-3.7609,-7.0325,-6.2454,-11.8272,58.5938
33.0,95.0,1.0,1597,-6.2265,5.3472,-1.1295,-0.5056,-4.421,58.5938
33.0,95.0,2.0,1597,-0.0255,-1.8831,-4.0182,-5.9854,-5.324,58.5938
33.0,95.0,3.0,1597,0.0158,0.3935,-2.2565,-4.8362,-7.6986,58.5938
33.0,55.0,1.0,1597,-4.987,7.2357,5.7662,2.0214,-0.6317,58.5938
33.0,9.0,3.0,1597,-7.3067,-6.514,-12.9417,-16.0847,-18.3254,58.5938
33.0,9.0,2.0,1597,-4.2372,0.9049,-2.7503,0.1063,0.1195,58.5938
33.0,9.0,1.0,1597,-27.7418,-4.7251,-0.2567,2.9137,3.6373,58.5938
33.0,99.0,3.0,1597,16.3946,16.6868,10.1886,3.3854,2.9457,58.5938
33.0,99.0,1.0,1597,-16.1658,-9.5253,-8.5162,-7.2795,-10.459,58.5938
33.0,98.0,3.0,1597,0.7889,-2.4051,-2.2081,-6.5166,-8.3475,58.5938
33.0,98.0,2.0,1597,5.4093,10.6924,7.3538,5.9513,5.4079,58.5938
33.0,98.0,1.0,1597,-1.4732,3.3039,-1.3542,1.429,1.3914,58.5938
33.0,97.0,3.0,1597,5.5273,5.1193,1.607,1.5314,-1.2199,58.5938
33.0,97.0,2.0,1597,5.415,4.0129,7.4673,4.5067,3.8027,58.5938
33.0,97.0,1.0,1597,11.629,1.9868,-1.1379,-0.1438,-1.3369,58.5938
33.0,96.0,3.0,1597,-2.0972,3.2516,6.7854,7.4539,8.3178,58.5938
33.0,96.0,2.0,1597,11.6086,12.2821,3.0163,-0.0703,-2.9651,58.5938
33.0,96.0,1.0,1597,-23.7809,-11.4656,-6.0279,2.1754,4.6051,58.5938
33.0,8.0,2.0,1597,-19.0249,-11.8456,-9.9025,-5.4714,-4.1031,58.5938
33.0,77.0,3.0,1597,20.1957,23.8515,22.0255,16.2911,20.0011,58.5938
33.0,8.0,1.0,1597,-4.9493,-5.1265,-6.448,-5.0359,-8.7656,58.5938
33.0,89.0,2.0,1597,-16.4069,-15.8769,-13.7171,-7.0031,-4.8555,58.5938
33.0,82.0,1.0,1597,4.5741,5.472,4.8092,2.1015,-1.258,58.5938
33.0,81.0,3.0,1597,8.6213,7.8583,9.4452,5.8198,4.2549,58.5938
33.0,81.0,2.0,1597,5.1581,5.4396,3.7274,2.8618,4.8181,58.5938
33.0,81.0,1.0,1597,-16.645,-6.2946,-6.5248,-7.368,-3.359,58.5938
33.0,80.0,3.0,1597,-7.1606,-3.6535,-1.3867,-3.2013,-3.8407,58.5938
33.0,80.0,2.0,1597,-0.6433,1.7418,4.9953,2.8526,1.0412,58.5938
33.0,82.0,2.0,1597,-29.0313,-16.0631,-14.8187,-10.6845,-6.508,58.5938
33.0,80.0,1.0,1597,13.4965,8.6327,6.8505,2.6983,1.6362,58.5938
33.0,7.0,2.0,1597,10.6801,-7.0026,-2.6309,0.2985,4.3008,58.5938
33.0,79.0,3.0,1597,8.9154,9.7219,6.3741,-0.4781,-2.0787,58.5938
33.0,79.0,2.0,1597,-17.4633,-10.6868,-4.5802,-4.2929,-5.9147,58.5938
33.0,79.0,1.0,1597,-9.3616,-2.7037,-1.6143,1.754,4.5509,58.5938
33.0,78.0,3.0,1597,9.4296,9.7958,7.7406,3.5577,2.1687,58.5938
33.0,78.0,2.0,1597,-15.1791,-4.4337,2.8721,5.7271,4.5061,58.5938
33.0,7.0,3.0,1597,5.1986,7.2123,2.442,-2.7184,-10.7548,58.5938
33.0,82.0,3.0,1597,5.7937,4.8242,2.7532,3.6943,1.5291,58.5938
33.0,83.0,1.0,1597,6.8427,9.1492,2.5815,-1.4889,-4.657,58.5938
33.0,83.0,3.0,1597,11.5123,10.9041,4.2388,-1.4802,-5.8552,58.5938
33.0,88.0,3.0,1597,-1.0044,5.5617,10.3138,11.4837,13.5769,58.5938
33.0,88.0,2.0,1597,5.1503,8.2425,9.5926,13.7741,18.5554,58.5938
33.0,88.0,1.0,1597,0.9697,-3.8824,-4.6956,-8.123,-11.817,58.5938
33.0,87.0,3.0,1597,-6.297,-3.3989,-2.8975,-2.2537,-2.2013,58.5938
33.0,87.0,2.0,1597,8.9464,11.0362,16.1085,12.1739,13.7336,58.5938
33.0,87.0,1.0,1597,-13.1618,-10.2865,-9.5537,-6.0704,-0.9976,58.5938
33.0,86.0,3.0,1597,44.4872,44.4747,36.9619,21.8132,14.107,58.5938
33.0,86.0,2.0,1597,-7.966,-3.2702,-4.8688,-5.2167,-5.6607,58.5938
33.0,86.0,1.0,1597,-0.5522,1.3903,1.3761,1.2374,4.5713,58.5938
33.0,85.0,3.0,1597,-1.8951,-1.3173,-1.6753,-5.8015,-9.8927,58.5938
33.0,85.0,2.0,1597,-7.0435,2.6057,2.0504,-4.4775,-6.8526,58.5938
33.0,85.0,1.0,1597,-16.8211,-14.0059,-9.2451,-8.1178,-8.2048,58.5938
33.0,84.0,3.0,1597,1.4186,4.9706,1.2363,-0.2439,-0.0619,58.5938
33.0,84.0,2.0,1597,-17.0571,-12.5848,-10.5633,-6.3196,-4.5437,58.5938
33.0,84.0,1.0,1597,23.3178,21.5255,15.1019,5.0744,-4.3704,58.5938
33.0,89.0,3.0,1597,-2.9759,-2.3185,-4.7135,-6.0171,-6.8873,58.5938
33.0,54.0,3.0,1597,-3.7801,-0.5436,0.673,2.7593,6.167,58.5938
33.0,21.0,1.0,1597,-6.2377,1.7637,-1.916,0.9259,1.386,58.5938
33.0,54.0,1.0,1597,14.679,16.1504,14.6019,8.3641,6.0658,58.5938
33.0,26.0,1.0,1597,21.3399,20.5349,16.5029,10.0515,9.5817,58.5938
33.0,25.0,3.0,1597,9.0604,11.1286,7.9605,5.05,5.3377,58.5938
33.0,25.0,2.0,1597,8.8442,4.9795,5.6178,4.1792,4.2504,58.5938
33.0,25.0,1.0,1597,15.3363,0.9999,6.7045,-2.824,-5.0043,58.5938
33.0,24.0,3.0,1597,-5.517,-2.2531,-4.1442,-0.6701,-1.5834,58.5938
33.0,24.0,2.0,1597,0.1087,-0.732,-0.8675,0.2174,-5.1225,58.5938
33.0,26.0,2.0,1597,-24.8544,-21.2749,-17.5187,-7.7635,-6.6717,58.5938
33.0,24.0,1.0,1597,-32.2404,-10.3589,-11.1058,-5.8512,-4.4302,58.5938
33.0,23.0,2.0,1597,-9.222,-6.8198,-0.137,6.2785,11.4197,58.5938
33.0,23.0,1.0,1597,-12.6131,-15.9548,-5.7619,-2.6786,1.0714,58.5938
33.0,22.0,3.0,1597,4.5621,7.2812,8.4674,2.1992,0.2374,58.5938
33.0,22.0,2.0,1597,8.3636,10.6054,6.8471,1.1144,0.7385,58.5938
33.0,21.0,3.0,1597,-8.3133,-8.3733,-6.6127,-4.0763,-2.6114,58.5938
33.0,21.0,2.0,1597,-2.1311,-3.3757,-1.7413,-4.6862,-5.1803,58.5938
33.0,23.0,3.0,1597,6.6234,13.5078,11.0735,5.8532,4.2923,58.5938
33.0,20.0,3.0,1597,41.5657,39.4775,34.0231,22.0969,16.6899,58.5938
33.0,26.0,3.0,1597,16.74,13.255,13.6718,8.4711,12.8242,58.5938
33.0,27.0,2.0,1597,-0.0305,5.3446,3.0552,4.0497,3.7806,58.5938
33.0,31.0,1.0,1597,-16.1854,-15.8575,-13.6597,-7.8659,0.2083,58.5938
33.0,30.0,3.0,1597,3.1555,5.6199,4.8207,5.7251,4.4344,58.5938
33.0,30.0,2.0,1597,18.4975,16.6893,12.6827,9.6557,1.5439,58.5938
33.0,30.0,1.0,1597,-20.4721,-11.9594,-9.4057,-10.3151,-11.7411,58.5938
33.0,2.0,3.0,1597,4.9416,5.5463,1.4707,0.4557,0.2289,58.5938
33.0,2.0,2.0,1597,2.927,7.5796,8.0357,7.2792,8.6265,58.5938
33.0,27.0,1.0,1597,-0.5174,15.4992,10.7419,12.9014,13.237,58.5938
33.0,2.0,1.0,1597,7.4635,0.8085,-5.966,-4.6533,-6.1985,58.5938
33.0,29.0,2.0,1597,-14.6608,-3.3553,-1.6463,0.2591,1.4709,58.5938
33.0,29.0,1.0,1597,2.9142,4.7999,10.2925,7.576,12.3787,58.5938
33.0,28.0,3.0,1597,-15.7715,-13.6205,-16.9036,-18.8405,-25.9431,58.5938
33.0,28.0,2.0,1597,15.8604,-2.0996,-2.6089,-9.3084,-7.6484,58.5938
33.0,28.0,1.0,1597,20.8423,16.4304,10.9672,4.2153,-4.0942,58.5938
33.0,27.0,3.0,1597,3.9902,1.2895,-0.1205,5.4024,9.7144,58.5938
33.0,29.0,3.0,1597,-0.0492,4.4756,7.6939,7.1584,8.5836,58.5938
33.0,20.0,2.0,1597,-8.6589,-10.1855,-12.6716,-13.9039,-17.0536,58.5938
33.0,20.0,1.0,1597,-11.8075,-12.356,-12.3599,-14.8903,-17.6692,58.5938
33.0,1.0,3.0,1597,-0.1627,-3.2021,2.3325,0.0469,-1.6179,58.5938
33.0,14.0,1.0,1597,-18.1364,-20.5025,-9.6447,-7.8145,-5.7402,58.5938
33.0,13.0,3.0,1597,-7.025,-8.0616,-10.0165,-16.7606,-19.5897,58.5938
33.0,13.0,2.0,1597,-19.8964,-17.4318,-16.9768,-12.1429,-11.2372,58.5938
33.0,13.0,1.0,1597,-37.0726,-31.9593,-26.6737,-16.0309,-12.6105,58.5938
33.0,12.0,3.0,1597,1.626,3.9181,4.139,5.82,6.8274,58.5938
33.0,12.0,2.0,1597,2.2726,-0.0062,-0.3625,-0.7401,-0.3173,58.5938
33.0,14.0,2.0,1597,4.4177,9.1047,5.6659,-1.3451,-3.1515,58.5938
33.0,12.0,1.0,1597,-3.465,10.2648,5.3572,4.9279,-2.8013,58.5938
33.0,11.0,2.0,1597,-6.5925,-9.885,-5.9511,-5.0765,-0.2109,58.5938
33.0,11.0,1.0,1597,-18.2184,-11.1719,-2.0364,0.3389,6.3909,58.5938
33.0,10.0,3.0,1597,14.6509,13.1351,9.3758,3.7541,0.6401,58.5938
33.0,10.0,2.0,1597,-6.255,-6.3496,-6.9276,-5.2869,-8.1852,58.5938
33.0,10.0,1.0,1597,19.5765,3.5676,10.1293,7.8086,9.5327,58.5938
33.0,54.0,2.0,1597,-1.7512,-0.2527,-4.8908,-6.5556,-2.6192,58.5938
33.0,11.0,3.0,1597,12.4418,13.7729,10.2641,7.4248,6.181,58.5938
33.0,14.0,3.0,1597,3.9917,4.0518,-4.596,-8.6699,-15.9974,58.5938
33.0,15.0,1.0,1597,-6.5095,-11.7353,-11.4673,-11.242,-12.2877,58.5938
33.0,15.0,2.0,1597,9.2785,11.3396,5.3347,3.0837,3.8092,58.5938
33.0,1.0,2.0,1597,1.7129,5.8905,7.0449,6.5667,10.2928,58.5938
33.0,1.0,1.0,1597,0.236,-1.4941,3.1924,0.9145,2.7176,58.5938
33.0,19.0,3.0,1597,1.7219,3.1622,6.186,9.7499,9.0133,58.5938
33.0,19.0,2.0,1597,9.2915,15.221,14.4503,8.1,3.8826,58.5938
33.0,19.0,1.0,1597,0.4129,2.2623,1.0381,2.6369,4.359,58.5938
33.0,18.0,3.0,1597,4.0518,4.735,5.986,2.8773,3.2546,58.5938
