subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
41.0,55.0,3.0,1594,-5.5458,-4.7206,-1.951,2.8305,3.6213,55.6641
41.0,100.0,1.0,1594,-3.6237,-3.6162,-4.224,-3.8417,-4.0946,55.6641
41.0,55.0,1.0,1594,-7.8844,-8.8458,-9.0664,-7.8228,-10.8671,55.6641
41.0,26.0,3.0,1594,-0.5131,2.2569,2.1802,6.3486,4.6863,55.6641
41.0,26.0,2.0,1594,-0.0584,-1.069,-2.7003,-4.6294,-7.3697,55.6641
41.0,26.0,1.0,1594,-23.6483,-19.0736,-14.4338,-7.6364,-5.0097,55.6641
41.0,25.0,3.0,1594,-2.3106,-0.6365,-0.7106,-0.3341,-7.9612,55.6641
41.0,25.0,2.0,1594,-11.1553,-7.2714,-3.2522,4.1007,7.5112,55.6641
41.0,25.0,1.0,1594,-1.0993,-0.0063,1.3153,5.3793,8.0238,55.6641
41.0,27.0,1.0,1594,-1.364,-5.0463,-6.3789,-3.4007,-5.1443,55.6641
41.0,24.0,3.0,1594,-1.2473,-1.5769,-2.1026,-1.1158,-1.7738,55.6641
41.0,24.0,1.0,1594,-5.6717,-7.4934,-9.8687,-12.7403,-10.8708,55.6641
41.0,23.0,3.0,1594,-3.7842,-3.4833,-2.6924,-1.5283,3.8335,55.6641
41.0,23.0,2.0,1594,14.5417,16.6389,17.834,14.3894,8.2004,55.6641
41.0,23.0,1.0,1594,-12.7223,-13.6474,-14.1912,-8.7539,-6.5374,55.6641
41.0,22.0,3.0,1594,-3.3492,-6.2751,-10.0203,-4.9828,0.0693,55.6641
41.0,22.0,2.0,1594,-0.8463,1.6392,4.4075,6.3527,4.2364,55.6641
41.0,24.0,2.0,1594,-2.281,-2.0597,-1.8897,-1.1318,1.6116,55.6641
41.0,22.0,1.0,1594,3.854,4.9055,5.707,8.5494,6.3214,55.6641
41.0,27.0,2.0,1594,7.6289,8.8908,7.6205,8.4472,8.3904,55.6641
41.0,28.0,1.0,1594,-15.1849,-16.3365,-18.6723,-22.3964,-19.2488,55.6641
41.0,31.0,3.0,1594,-20.8235,-17.6863,-12.1835,-5.5691,3.2213,55.6641
41.0,31.0,2.0,1594,0.658,-0.083,-3.8438,-2.5676,-6.6672,55.6641
41.0,31.0,1.0,1594,-12.5586,-10.5788,-8.7189,-1.7843,0.3945,55.6641
41.0,30.0,3.0,1594,-7.018,-4.6795,-2.131,1.1963,6.915,55.6641
41.0,30.0,2.0,1594,3.9676,3.083,0.7766,0.5523,-1.1914,55.6641
41.0,30.0,1.0,1594,-2.0249,-0.7111,1.9848,5.8817,7.2905,55.6641
41.0,27.0,3.0,1594,-6.5845,-1.5305,0.7148,3.776,3.9809,55.6641
41.0,2.0,3.0,1594,-6.9988,-5.3774,-5.6166,-1.2879,-1.9536,55.6641
41.0,2.0,1.0,1594,4.6104,2.0925,1.4849,1.8861,2.63,55.6641
41.0,29.0,3.0,1594,3.6405,3.7367,2.2421,3.6021,-4.8328,55.6641
41.0,29.0,2.0,1594,3.4068,5.0982,5.3707,8.1781,11.2221,55.6641
41.0,29.0,1.0,1594,-3.49,-3.8308,0.1633,5.7881,2.638,55.6641
41.0,28.0,3.0,1594,-0.0381,-1.1532,-1.7946,-4.9346,-9.3638,55.6641
41.0,28.0,2.0,1594,6.2375,4.165,2.16,0.7985,1.3664,55.6641
41.0,2.0,2.0,1594,-20.4711,-19.3891,-20.0488,-18.1293,-19.6781,55.6641
41.0,21.0,2.0,1594,6.6279,6.1829,7.2104,5.6884,5.5361,55.6641
41.0,21.0,1.0,1594,11.6789,12.5849,13.1707,13.5534,13.3948,55.6641
41.0,20.0,3.0,1594,-13.0945,-11.0858,-10.6864,-6.1693,-1.5742,55.6641
41.0,14.0,3.0,1594,-11.709,-9.7243,-8.09,-3.8872,-0.7987,55.6641
41.0,14.0,2.0,1594,-3.1721,-2.5166,-4.9896,-3.128,-2.9142,55.6641
41.0,14.0,1.0,1594,-1.7467,-2.0996,-4.0337,-5.0959,-3.5414,55.6641
41.0,13.0,3.0,1594,-6.952,-7.2307,-5.5419,-8.8647,-8.417,55.6641
41.0,13.0,2.0,1594,-14.2206,-12.0162,-8.6271,-7.3117,-4.7057,55.6641
41.0,13.0,1.0,1594,-13.9117,-13.609,-11.9536,-9.2708,-9.3965,55.6641
41.0,15.0,1.0,1594,-2.0417,-3.3877,-5.9613,-12.248,-9.8695,55.6641
41.0,12.0,3.0,1594,3.2706,3.8714,3.3915,-0.0185,0.553,55.6641
41.0,12.0,1.0,1594,16.1499,13.7221,11.314,7.9273,4.0231,55.6641
41.0,11.0,2.0,1594,6.9671,5.363,2.3126,-2.6919,-3.2723,55.6641
41.0,11.0,1.0,1594,4.6464,-0.7925,-1.166,-3.2164,-0.7829,55.6641
41.0,10.0,3.0,1594,-6.1088,-4.8906,-6.3334,-1.7315,-1.7262,55.6641
41.0,100.0,3.0,1594,-9.376,-8.0087,-5.0178,0.9221,3.8466,55.6641
41.0,55.0,2.0,1594,-40.7148,-42.4316,-41.7252,-42.1357,-40.7328,55.6641
41.0,12.0,2.0,1594,56.3981,33.5153,21.0837,11.5065,8.0686,55.6641
41.0,15.0,2.0,1594,-11.0502,-11.997,-12.5953,-9.6398,-9.0549,55.6641
41.0,15.0,3.0,1594,-0.7571,1.7965,5.7194,8.5754,8.7697,55.6641
41.0,16.0,1.0,1594,-5.9807,-2.3364,-2.0361,5.3659,7.4776,55.6641
41.0,20.0,2.0,1594,1.9895,3.1015,3.3018,5.6761,4.5488,55.6641
41.0,20.0,1.0,1594,-9.338,-9.3688,-7.7776,-2.7044,4.4065,55.6641
41.0,1.0,3.0,1594,3.4925,5.8075,7.4078,14.0424,15.3674,55.6641
41.0,1.0,2.0,1594,9.1195,10.9561,9.4041,10.2614,7.071,55.6641
41.0,19.0,3.0,1594,-17.0548,-13.2664,-10.8769,-7.2378,-5.9745,55.6641
41.0,19.0,2.0,1594,11.3196,13.5676,16.5116,9.8759,9.0095,55.6641
41.0,19.0,1.0,1594,2.5454,-0.8858,-3.5327,-6.3372,-8.1992,55.6641
41.0,18.0,3.0,1594,-15.1022,-15.1503,-14.3468,-8.6484,-1.7687,55.6641
41.0,18.0,2.0,1594,-12.3588,-12.2165,-12.4163,-10.6435,-9.9458,55.6641
41.0,18.0,1.0,1594,4.0636,4.718,4.1583,4.6551,4.3027,55.6641
41.0,17.0,3.0,1594,-1.229,0.2824,3.2782,5.6235,6.8112,55.6641
41.0,17.0,2.0,1594,-5.2318,-5.8645,-3.721,-2.6907,-7.14,55.6641
41.0,17.0,1.0,1594,4.1552,4.9528,4.0479,4.3539,0.965,55.6641
41.0,16.0,3.0,1594,-6.3903,-5.7048,-5.644,-3.2086,-2.3809,55.6641
41.0,16.0,2.0,1594,-10.5752,-10.4897,-10.1118,-13.7882,-13.5398,55.6641
41.0,32.0,1.0,1594,1.4098,0.0164,-1.1012,-0.2476,-2.6937,55.6641
41.0,32.0,2.0,1594,6.8152,8.3037,9.3881,8.0586,4.4409,55.6641
41.0,21.0,3.0,1594,-1.741,-1.3392,-0.9211,-0.053,-2.0361,55.6641
41.0,33.0,1.0,1594,0.4955,-0.6344,-1.4349,1.2272,-0.7387,55.6641
41.0,49.0,2.0,1594,6.3354,5.0924,5.3195,4.6573,4.226,55.6641
41.0,49.0,1.0,1594,-4.3357,-2.3727,-0.7287,2.1397,5.013,55.6641
41.0,48.0,3.0,1594,-1.5947,-0.6043,1.0892,7.5624,9.2979,55.6641
41.0,48.0,2.0,1594,-5.7446,-5.9208,-6.0128,-3.6386,-4.6892,55.6641
41.0,48.0,1.0,1594,-12.7188,-9.0689,-8.0217,-8.4128,-7.1232,55.6641
41.0,47.0,3.0,1594,-5.0128,-3.4197,-0.7386,0.0201,-2.7079,55.6641
41.0,4.0,1.0,1594,1.6381,2.5309,5.285,2.0231,1.2081,55.6641
41.0,47.0,2.0,1594,4.8726,7.5014,9.1661,12.6438,11.6663,55.6641
41.0,46.0,3.0,1594,8.0157,10.4587,11.7577,14.7837,16.5794,55.6641
41.0,46.0,2.0,1594,5.2241,3.7373,0.4803,-0.0628,0.646,55.6641
41.0,46.0,1.0,1594,-6.4307,-6.6548,-3.6731,-4.0827,-5.6197,55.6641
41.0,45.0,3.0,1594,9.6086,9.4026,8.643,10.3882,5.8869,55.6641
41.0,45.0,2.0,1594,-24.8577,-23.938,-24.5783,-22.4308,-20.6576,55.6641
41.0,44.0,3.0,1594,-10.9673,-7.179,-3.9685,-4.5601,0.7301,55.6641
41.0,47.0,1.0,1594,-11.8529,-12.1231,-12.4369,-10.0012,-6.1188,55.6641
41.0,4.0,2.0,1594,14.9966,14.0805,11.8038,12.218,6.8725,55.6641
41.0,4.0,3.0,1594,-11.1201,-9.8324,-10.6486,-6.7085,-4.9839,55.6641
41.0,50.0,1.0,1594,-21.81,-16.2999,-8.243,-1.3308,8.0571,55.6641
41.0,54.0,3.0,1594,0.5203,-0.6258,2.9365,6.4811,4.9164,55.6641
41.0,32.0,3.0,1594,-11.7858,-10.3043,-5.2893,-3.0885,2.9405,55.6641
41.0,54.0,2.0,1594,-5.3496,-1.9759,0.6783,6.5431,12.7731,55.6641
41.0,54.0,1.0,1594,-7.6917,-9.9121,-10.7073,-11.7946,-12.9878,55.6641
41.0,53.0,3.0,1594,-0.2623,1.7275,3.8752,3.1577,2.3744,55.6641
41.0,53.0,2.0,1594,18.9868,17.3233,14.3992,7.9748,1.5383,55.6641
41.0,53.0,1.0,1594,-25.3794,-23.8743,-20.9124,-15.0159,-11.0247,55.6641
41.0,52.0,3.0,1594,-13.2177,-13.939,-14.1042,-15.1379,-17.2228,55.6641
41.0,52.0,2.0,1594,3.5307,4.1758,4.2925,3.094,3.0869,55.6641
41.0,52.0,1.0,1594,-5.6019,-3.9033,0.2801,4.2772,6.4448,55.6641
41.0,51.0,3.0,1594,-5.1328,-6.2007,-2.8379,-5.7591,-3.1349,55.6641
41.0,51.0,2.0,1594,-10.7885,-11.8946,-12.236,-10.4835,-13.4877,55.6641
41.0,51.0,1.0,1594,-1.3555,-1.0358,-0.8924,1.1985,2.8311,55.6641
41.0,50.0,3.0,1594,-5.5232,-6.7111,-4.8013,-3.7928,2.4596,55.6641
41.0,50.0,2.0,1594,5.7936,6.5639,6.3566,6.6927,7.306,55.6641
41.0,44.0,2.0,1594,19.4377,16.9365,13.3312,11.3478,9.0779,55.6641
41.0,44.0,1.0,1594,-0.2329,-1.0166,0.2081,-0.8153,-0.9145,55.6641
41.0,49.0,3.0,1594,-13.8099,-9.9437,-5.2969,4.0108,7.6402,55.6641
41.0,33.0,3.0,1594,-13.8412,-7.4748,-0.7001,7.5326,15.789,55.6641
41.0,38.0,1.0,1594,-0.6706,0.7091,2.5981,9.3992,11.3492,55.6641
41.0,37.0,3.0,1594,-1.0776,0.9864,2.8667,3.5451,3.1291,55.6641
41.0,37.0,2.0,1594,13.1662,13.3604,10.9434,6.619,7.012,55.6641
41.0,37.0,1.0,1594,6.6483,3.5836,0.534,-6.0217,-8.9892,55.6641
41.0,36.0,2.0,1594,-0.5728,-0.6462,-0.0373,-1.6976,0.7514,55.6641
41.0,36.0,1.0,1594,9.0165,7.7679,7.3035,1.0383,-1.9264,55.6641
41.0,38.0,2.0,1594,-1.3949,-3.2291,-7.1652,-7.6112,-8.6839,55.6641
41.0,35.0,3.0,1594,-9.847,-7.6782,-3.2665,-0.147,3.2968,55.6641
41.0,35.0,1.0,1594,-23.9856,-24.7042,-26.3456,-22.1861,-20.6944,55.6641
41.0,34.0,3.0,1594,-4.397,-7.8416,-9.4095,-10.0689,-10.9196,55.6641
41.0,34.0,2.0,1594,-7.3804,-9.1246,-11.5935,-12.4146,-14.813,55.6641
41.0,34.0,1.0,1594,1.7515,-0.0445,-2.4952,-2.5956,-3.0429,55.6641
41.0,43.0,3.0,1594,16.2555,19.271,22.4959,21.1309,19.9341,55.6641
41.0,33.0,2.0,1594,-7.9952,-9.3405,-9.4379,-16.777,-18.5769,55.6641
41.0,35.0,2.0,1594,-2.2151,-0.3239,1.7367,0.4769,3.216,55.6641
41.0,38.0,3.0,1594,1.7116,4.1934,6.476,7.2056,6.6135,55.6641
41.0,36.0,3.0,1594,-10.6037,-8.7289,-5.8648,-1.012,2.7317,55.6641
41.0,39.0,2.0,1594,3.6702,5.4035,4.6405,1.5355,-4.0756,55.6641
41.0,43.0,2.0,1594,6.8066,5.3934,5.5021,7.7192,8.609,55.6641
41.0,39.0,1.0,1594,9.7173,4.7378,0.6804,-5.7018,-8.5603,55.6641
41.0,42.0,3.0,1594,-7.4716,-9.1687,-6.469,-5.4179,-5.2734,55.6641
41.0,42.0,2.0,1594,8.0758,5.9558,6.7419,8.5769,10.7762,55.6641
41.0,42.0,1.0,1594,-7.5166,-7.7586,-12.7807,-14.4425,-20.9239,55.6641
41.0,41.0,3.0,1594,-5.633,-2.3972,-2.1545,-1.1897,-0.4071,55.6641
41.0,41.0,2.0,1594,-14.7473,-14.3541,-14.8217,-10.5571,-9.8765,55.6641
41.0,41.0,1.0,1594,2.0469,-1.1567,-3.5567,-8.9834,-9.6621,55.6641
41.0,43.0,1.0,1594,-18.3275,-21.349,-23.2332,-22.2026,-20.1168,55.6641
41.0,40.0,2.0,1594,9.6049,9.95,7.4334,8.9848,5.5392,55.6641
41.0,40.0,1.0,1594,-16.7949,-17.7719,-19.2725,-13.7799,-9.516,55.6641
41.0,3.0,3.0,1594,-7.1637,-5.3898,-2.3544,0.3845,4.8466,55.6641
41.0,3.0,2.0,1594,1.1465,-2.1532,-1.2821,-3.438,-4.7574,55.6641
41.0,39.0,3.0,1594,2.1382,3.3707,4.0369,5.802,9.2269,55.6641
41.0,40.0,3.0,1594,-2.1006,-0.6208,3.5683,5.1277,2.1376,55.6641
41.0,71.0,3.0,1595,-6.0106,-5.4589,-0.1027,0.4331,6.3774,56.6406
41.0,71.0,2.0,1595,-10.76,-8.1312,-5.8343,-3.7693,-0.8545,56.6406
41.0,71.0,1.0,1595,-4.28,-6.1606,-5.1619,-4.4779,-6.7041,56.6406
41.0,70.0,3.0,1595,-6.7747,-3.9867,0.4597,-1.5761,-4.9623,56.6406
41.0,70.0,2.0,1595,-6.5919,-4.1096,-2.4516,-0.8863,1.8041,56.6406
41.0,70.0,1.0,1595,2.5621,1.3285,1.5487,-2.4159,-3.6063,56.6406
41.0,6.0,3.0,1595,5.5371,5.3271,6.7738,6.2823,7.1636,56.6406
41.0,69.0,3.0,1595,0.1209,-0.1852,0.0802,-4.4605,-6.2342,56.6406
41.0,6.0,1.0,1595,33.1887,15.5365,4.9653,0.0314,-2.0598,56.6406
41.0,69.0,2.0,1595,2.8026,3.3922,1.9362,-0.2503,-3.1131,56.6406
41.0,69.0,1.0,1595,-6.1839,-5.9142,-7.3014,-8.1572,-8.2926,56.6406
41.0,68.0,3.0,1595,-1.8741,-1.3351,0.7614,-1.8517,-2.8184,56.6406
41.0,68.0,2.0,1595,-2.9591,-3.2782,-2.4046,-5.3356,-7.4013,56.6406
41.0,72.0,1.0,1595,-34.0163,-32.8399,-32.8849,-30.9348,-28.0602,56.6406
41.0,6.0,2.0,1595,4.0917,9.1329,14.0139,13.3236,17.8362,56.6406
41.0,72.0,2.0,1595,-1.2163,-3.1429,-4.649,-2.3812,-7.0634,56.6406
41.0,77.0,3.0,1595,7.6923,6.7921,8.9511,8.1567,7.4982,56.6406
41.0,73.0,1.0,1595,-3.6,-3.872,0.2757,7.4582,6.2467,56.6406
41.0,68.0,1.0,1595,-31.7698,-32.4426,-30.59,-28.7877,-21.6693,56.6406
41.0,77.0,2.0,1595,7.6709,6.7648,4.8539,2.9252,-0.4907,56.6406
41.0,77.0,1.0,1595,-11.4127,-10.2202,-7.8526,-7.0755,-8.8275,56.6406
41.0,76.0,3.0,1595,14.837,13.2008,11.4958,11.0968,8.7509,56.6406
41.0,76.0,2.0,1595,4.2525,6.3053,7.3348,10.7062,9.919,56.6406
41.0,76.0,1.0,1595,3.3242,3.2133,1.4772,1.1102,2.6001,56.6406
41.0,72.0,3.0,1595,-8.8295,-11.142,-17.4359,-15.5034,-18.091,56.6406
41.0,75.0,3.0,1595,-3.329,-4.6776,-7.1716,-7.1171,-15.1839,56.6406
41.0,75.0,1.0,1595,11.958,13.3002,14.7235,15.0563,14.2082,56.6406
41.0,74.0,3.0,1595,3.7553,5.0162,6.6283,10.0283,8.0269,56.6406
41.0,74.0,2.0,1595,-6.0428,-6.9856,-8.7929,-13.8799,-14.8122,56.6406
41.0,74.0,1.0,1595,-14.7305,-16.389,-15.0202,-11.0097,-11.7399,56.6406
41.0,73.0,3.0,1595,-3.0026,-1.7843,1.1634,3.9314,3.9978,56.6406
41.0,73.0,2.0,1595,7.9769,9.2557,7.305,3.7845,0.5421,56.6406
41.0,75.0,2.0,1595,0.6363,2.3127,1.5879,2.3042,-2.1352,56.6406
41.0,67.0,3.0,1595,5.0206,9.485,13.1441,12.266,11.0343,56.6406
41.0,56.0,2.0,1595,-2.5113,-2.0872,-0.847,-2.1251,0.9868,56.6406
41.0,67.0,1.0,1595,-1.9924,-0.8131,0.7849,4.2812,5.7796,56.6406
41.0,60.0,2.0,1595,4.1374,2.1825,0.0131,-5.5607,-8.0794,56.6406
41.0,60.0,1.0,1595,-9.858,-11.6844,-14.4421,-11.5606,-8.7902,56.6406
41.0,5.0,3.0,1595,-6.0157,-6.066,-3.0334,-1.3573,-1.8355,56.6406
41.0,5.0,2.0,1595,-2.4263,-1.6825,0.2748,-0.0696,-0.4632,56.6406
41.0,5.0,1.0,1595,25.0342,14.7017,10.6134,4.4909,0.4475,56.6406
41.0,59.0,3.0,1595,1.0155,0.3262,1.6997,8.0612,7.7909,56.6406
41.0,60.0,3.0,1595,58.8428,36.9011,31.9377,25.0038,26.0715,56.6406
41.0,59.0,1.0,1595,-2.3531,-2.0683,-0.2385,2.4782,4.4584,56.6406
41.0,58.0,2.0,1595,10.1899,10.7131,12.4675,5.2989,5.9326,56.6406
41.0,58.0,1.0,1595,-4.442,-2.3245,-1.0093,3.3191,9.793,56.6406
41.0,57.0,2.0,1595,7.4155,6.9823,5.9877,3.1313,-0.5055,56.6406
41.0,57.0,1.0,1595,-14.0918,-13.6901,-11.2584,-7.0228,-9.8252,56.6406
41.0,56.0,3.0,1595,80.1421,46.6787,30.0824,24.2106,24.871,56.6406
41.0,78.0,1.0,1595,-2.0276,-13.7885,-13.2669,-7.6797,-5.7985,56.6406
41.0,58.0,3.0,1595,73.3869,50.2092,39.3846,30.6259,22.9075,56.6406
41.0,61.0,1.0,1595,-1.5736,-0.1787,-0.2708,1.1583,1.7551,56.6406
41.0,61.0,2.0,1595,2.077,8.3767,13.6431,13.4421,13.714,56.6406
41.0,61.0,3.0,1595,-8.1261,-7.8075,-8.0923,-5.575,-5.3329,56.6406
41.0,66.0,3.0,1595,7.0791,7.0989,9.2255,3.5451,0.9991,56.6406
41.0,66.0,2.0,1595,12.0835,10.7467,8.4528,6.2077,4.57,56.6406
41.0,66.0,1.0,1595,1.8609,3.7511,4.9556,7.5284,7.0652,56.6406
41.0,65.0,3.0,1595,9.9675,9.5626,10.0631,10.1313,5.8375,56.6406
41.0,65.0,2.0,1595,6.5303,5.2938,2.9241,2.3473,-0.0047,56.6406
41.0,65.0,1.0,1595,1.4471,0.5997,-1.4104,0.1323,-3.7237,56.6406
41.0,64.0,3.0,1595,-2.7141,-2.7682,-3.0873,-4.6259,-4.1924,56.6406
41.0,64.0,2.0,1595,-5.5306,-5.2728,-5.4896,-9.4135,-9.1473,56.6406
41.0,64.0,1.0,1595,13.2008,15.8151,16.1525,16.2818,20.1149,56.6406
41.0,63.0,3.0,1595,18.7675,16.2172,9.5973,10.0998,7.4711,56.6406
41.0,63.0,2.0,1595,6.1239,5.824,6.7254,1.8671,-4.8758,56.6406
41.0,63.0,1.0,1595,-5.0814,-4.4875,-4.3633,-4.4361,-1.4105,56.6406
41.0,62.0,3.0,1595,74.3197,42.608,24.2227,14.5853,1.3134,56.6406
41.0,62.0,2.0,1595,-19.6967,-16.8777,-14.7788,-10.6991,-6.41,56.6406
41.0,62.0,1.0,1595,3.0673,3.2467,4.07,5.3347,5.9896,56.6406
41.0,67.0,2.0,1595,-6.1017,-4.1442,-2.9138,-2.5367,-3.7801,56.6406
41.0,78.0,2.0,1595,7.6896,6.7477,5.9252,4.569,4.4096,56.6406
41.0,9.0,3.0,1595,-12.1789,-8.9884,-9.5763,-1.9454,0.9792,56.6406
41.0,79.0,1.0,1595,12.1575,13.2442,12.4238,10.7256,9.3413,56.6406
41.0,94.0,1.0,1595,-12.6692,-11.906,-12.6868,-8.5535,-8.7104,56.6406
41.0,93.0,3.0,1595,-16.4444,-14.387,-10.6325,-4.7925,3.622,56.6406
41.0,93.0,2.0,1595,25.8925,23.297,18.796,8.1629,4.2494,56.6406
41.0,93.0,1.0,1595,-14.2021,-14.1327,-13.0175,-13.4252,-11.8295,56.6406
41.0,92.0,3.0,1595,2.3728,0.4989,-0.8792,-4.1263,-10.9724,56.6406
41.0,92.0,2.0,1595,14.8968,16.2391,14.7131,12.0253,9.8985,56.6406
41.0,94.0,2.0,1595,-0.8134,-0.8639,-2.1678,-2.1834,-4.8673,56.6406
41.0,92.0,1.0,1595,-6.8423,-4.5149,-3.1647,-2.4939,0.1082,56.6406
41.0,91.0,2.0,1595,3.0833,4.204,5.6217,7.7799,8.8238,56.6406
41.0,91.0,1.0,1595,11.3768,6.7656,11.5616,6.2332,14.6665,56.6406
41.0,90.0,3.0,1595,-6.4144,-4.0581,-2.8065,3.6075,6.7112,56.6406
41.0,90.0,2.0,1595,2.4332,1.8524,3.2476,2.4745,2.3903,56.6406
41.0,90.0,1.0,1595,-3.1264,-8.7641,-15.0015,-18.446,-24.921,56.6406
41.0,8.0,3.0,1595,3.5722,3.9941,5.8044,3.1015,0.6397,56.6406
41.0,91.0,3.0,1595,-15.2254,-13.6168,-8.3727,-0.5257,0.2197,56.6406
41.0,94.0,3.0,1595,-7.9086,-10.0308,-10.2956,-11.6472,-14.8199,56.6406
41.0,95.0,1.0,1595,-5.4114,-2.0854,0.0813,4.6037,2.6769,56.6406
41.0,95.0,2.0,1595,15.3499,12.6889,9.9796,5.5437,3.8142,56.6406
41.0,56.0,1.0,1595,-9.3756,-8.8693,-6.4838,-4.6023,-4.7568,56.6406
41.0,9.0,2.0,1595,-4.7794,-1.3974,2.2407,6.7731,13.7498,56.6406
41.0,9.0,1.0,1595,-17.1937,-13.6832,-11.8651,-11.2704,-11.2949,56.6406
41.0,99.0,3.0,1595,-2.2291,-2.4136,-4.1075,-4.7943,-7.3682,56.6406
41.0,99.0,1.0,1595,-13.9891,-12.3648,-11.2901,-5.0254,-4.2723,56.6406
41.0,98.0,3.0,1595,10.5092,13.0282,15.755,19.1975,18.968,56.6406
41.0,98.0,2.0,1595,-0.2796,-2.146,-0.5646,-11.8753,-17.7528,56.6406
41.0,98.0,1.0,1595,-3.3088,-2.3884,-1.8915,-4.0063,-3.591,56.6406
41.0,97.0,3.0,1595,-0.4483,1.1565,4.8481,8.1924,13.5925,56.6406
41.0,97.0,2.0,1595,-0.2345,0.8176,2.0721,2.2208,2.6701,56.6406
41.0,97.0,1.0,1595,-10.1915,-8.2065,-6.1793,-3.338,-0.3587,56.6406
41.0,96.0,3.0,1595,-16.4,-14.5612,-12.3166,-4.2396,-1.7543,56.6406
41.0,96.0,2.0,1595,-3.7436,-6.4879,-7.4219,-11.1472,-12.7357,56.6406
41.0,96.0,1.0,1595,6.3846,6.6941,7.9417,10.577,11.6126,56.6406
41.0,95.0,3.0,1595,-1.4574,-1.3307,-2.5077,0.1597,1.8736,56.6406
41.0,8.0,2.0,1595,9.7358,8.6117,8.9132,7.8879,6.488,56.6406
41.0,78.0,3.0,1595,-5.8976,-5.566,-3.6194,-2.5373,-2.4087,56.6406
41.0,8.0,1.0,1595,8.4617,9.0837,9.7273,13.5598,9.8138,56.6406
41.0,89.0,2.0,1595,-5.8335,-5.4093,-2.9279,5.2893,9.5047,56.6406
41.0,82.0,3.0,1595,-0.4579,1.3018,0.479,-0.8268,-2.2722,56.6406
41.0,82.0,2.0,1595,-9.3387,-11.1917,-13.1615,-12.7909,-10.3579,56.6406
41.0,82.0,1.0,1595,-3.8256,-2.2322,-0.6559,7.5485,11.7995,56.6406
41.0,81.0,3.0,1595,3.5509,2.8812,4.8024,10.257,9.4773,56.6406
41.0,81.0,2.0,1595,-9.2004,-6.8067,-7.3934,-6.6198,-5.0033,56.6406
41.0,81.0,1.0,1595,-8.6897,-8.5684,-8.2875,-7.2375,-7.3655,56.6406
41.0,83.0,1.0,1595,2.6175,2.696,3.0118,5.3713,4.3665,56.6406
41.0,80.0,3.0,1595,8.8743,8.8205,7.9888,8.5041,8.2397,56.6406
41.0,80.0,1.0,1595,-6.1975,-7.469,-8.1812,-7.6791,-5.9595,56.6406
41.0,7.0,3.0,1595,7.8611,7.7687,12.9381,13.9846,10.9253,56.6406
41.0,7.0,2.0,1595,-8.5634,-6.3193,-4.0733,-1.7542,-0.7541,56.6406
41.0,7.0,1.0,1595,-7.4251,-9.4658,-9.8083,-5.3891,-6.358,56.6406
41.0,79.0,3.0,1595,11.0361,10.915,12.6267,11.0381,8.5251,56.6406
41.0,79.0,2.0,1595,5.9729,6.5636,4.0265,2.3961,3.4739,56.6406
41.0,80.0,2.0,1595,-0.661,-3.7242,-6.4426,-6.887,-7.971,56.6406
41.0,83.0,2.0,1595,-0.1593,0.0155,-3.1851,-3.4573,-8.4223,56.6406
41.0,83.0,3.0,1595,9.6409,10.1637,10.779,9.0184,6.8104,56.6406
41.0,84.0,1.0,1595,-17.4997,-16.7293,-15.9566,-13.7123,-13.4409,56.6406
41.0,89.0,1.0,1595,14.0882,12.1069,9.5629,8.18,5.1202,56.6406
41.0,88.0,3.0,1595,10.8341,9.0991,7.6762,8.4646,7.6829,56.6406
41.0,88.0,2.0,1595,-12.065,-10.2703,-8.8849,-8.1352,-5.6004,56.6406
41.0,88.0,1.0,1595,5.8353,7.8786,8.2052,6.3014,1.3136,56.6406
41.0,87.0,3.0,1595,-1.2533,2.0871,6.2187,10.2941,5.1448,56.6406
41.0,87.0,2.0,1595,-0.5528,0.7513,2.4755,3.4873,3.5321,56.6406
41.0,87.0,1.0,1595,-7.1896,-10.4794,-10.4078,-11.0912,-9.5814,56.6406
41.0,86.0,3.0,1595,-7.9965,-6.3333,-1.4202,3.1777,4.9324,56.6406
41.0,86.0,2.0,1595,-1.1205,0.4802,-1.7616,-4.8158,-7.2471,56.6406
41.0,86.0,1.0,1595,-28.1678,-26.5139,-24.84,-23.4115,-13.418,56.6406
41.0,85.0,3.0,1595,-9.5547,-9.889,-6.5851,-1.6635,1.6909,56.6406
41.0,85.0,2.0,1595,3.0005,1.7327,0.4451,0.7497,-2.531,56.6406
41.0,85.0,1.0,1595,-3.3344,-1.6649,-2.2721,-4.3149,-8.9582,56.6406
41.0,84.0,3.0,1595,-4.6005,-4.1593,-1.9411,0.8005,2.1742,56.6406
41.0,84.0,2.0,1595,-10.078,-3.3199,-8.1661,-0.9753,-0.9241,56.6406
41.0,89.0,3.0,1595,6.818,6.5345,6.3807,7.1153,6.0886,56.6406
41.0,55.0,3.0,1595,-5.8604,-5.1733,-2.5618,2.4527,3.152,56.6406
41.0,32.0,2.0,1595,9.7958,10.1707,10.7564,9.4274,5.3676,56.6406
41.0,55.0,1.0,1595,-7.6907,-8.3116,-9.0139,-7.5429,-11.063,56.6406
41.0,26.0,2.0,1595,-1.6898,-2.4986,-4.4123,-5.9497,-9.4251,56.6406
41.0,26.0,1.0,1595,-23.2956,-18.7081,-14.6544,-7.8017,-5.0359,56.6406
