subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
26.0,33.0,1.0,1595,-9.1808,-8.7428,-7.2644,-3.3509,-11.4025,56.6406
26.0,32.0,3.0,1595,3.1974,8.3998,8.0197,9.1326,10.5287,56.6406
26.0,32.0,2.0,1595,-1.7681,-1.288,5.8697,10.9795,13.679,56.6406
26.0,43.0,1.0,1595,-3.8699,-3.2059,-10.2961,-15.6632,-9.4655,56.6406
26.0,37.0,2.0,1595,6.4693,1.9807,0.2823,-0.0341,2.9628,56.6406
26.0,37.0,3.0,1595,1.229,0.219,2.8391,3.093,-0.1662,56.6406
26.0,35.0,2.0,1595,-21.3069,-22.6262,-20.5066,-15.1596,-13.8464,56.6406
26.0,38.0,2.0,1595,-16.6586,-14.7189,-14.9675,-11.4443,-7.3557,56.6406
26.0,38.0,1.0,1595,-14.9594,-18.4723,-16.2359,-19.7078,-9.8595,56.6406
26.0,42.0,1.0,1595,3.1753,3.9631,13.1707,17.9347,15.9229,56.6406
26.0,41.0,3.0,1595,-8.3771,-5.5214,-5.0283,-3.2877,-1.5612,56.6406
26.0,41.0,2.0,1595,-14.8126,-12.0476,-5.1353,-1.4963,-3.6847,56.6406
26.0,41.0,1.0,1595,-8.2497,-9.1479,-4.7289,-7.6917,-3.7541,56.6406
26.0,40.0,2.0,1595,-7.2963,-11.819,-10.0247,-12.403,-14.4537,56.6406
26.0,40.0,1.0,1595,-4.4159,-3.7212,-3.2552,-6.5979,-0.8603,56.6406
26.0,40.0,3.0,1595,-6.4095,-8.2294,-4.8013,-2.8602,2.4913,56.6406
26.0,3.0,2.0,1595,-1.8157,1.1493,2.4699,3.2358,6.6541,56.6406
26.0,42.0,2.0,1595,-9.8557,-12.9536,-6.8812,-1.1893,2.2173,56.6406
26.0,3.0,1.0,1595,-10.6221,-14.2165,-21.9024,-18.5586,-14.4741,56.6406
26.0,39.0,3.0,1595,-3.2636,-2.3858,1.9711,-5.9951,-3.0015,56.6406
26.0,39.0,2.0,1595,-4.7365,-1.9933,1.7396,7.2122,10.2859,56.6406
26.0,39.0,1.0,1595,-2.9174,2.4051,-7.0098,-4.5543,-0.6308,56.6406
26.0,38.0,3.0,1595,-19.6872,-21.4343,-20.2184,-19.6286,-17.9473,56.6406
26.0,3.0,3.0,1595,-20.9382,-16.3336,-11.8716,-1.6696,8.6971,56.6406
26.0,6.0,1.0,1596,-15.0973,-18.2483,-10.3441,-7.4175,-4.3899,57.6172
26.0,70.0,2.0,1596,-1.107,2.93,6.2766,4.9372,9.9502,57.6172
26.0,70.0,1.0,1596,-5.6251,-10.8683,-13.7377,-14.156,-13.858,57.6172
26.0,6.0,3.0,1596,-15.1748,-9.107,-3.5975,-0.618,1.675,57.6172
26.0,6.0,2.0,1596,12.169,12.5149,12.4547,13.7994,14.7031,57.6172
26.0,69.0,3.0,1596,-6.3215,-12.191,-8.2748,-5.9144,-6.9225,57.6172
26.0,67.0,1.0,1596,-0.6532,5.5959,8.4804,11.4628,6.4918,57.6172
26.0,69.0,1.0,1596,-11.8728,-11.8018,-19.6088,-17.2836,-14.9973,57.6172
26.0,68.0,3.0,1596,6.3252,2.6584,-3.2081,-8.459,-14.293,57.6172
26.0,68.0,2.0,1596,-13.0831,-9.6529,-1.9459,6.3983,3.7594,57.6172
26.0,68.0,1.0,1596,-0.5906,1.2188,-1.2019,-6.8106,-12.1464,57.6172
26.0,67.0,3.0,1596,1.7028,-0.4306,-11.7612,-11.9302,-6.7485,57.6172
26.0,67.0,2.0,1596,8.1921,7.7535,3.7668,1.6788,4.5331,57.6172
26.0,70.0,3.0,1596,15.5054,15.7572,11.7681,14.5068,10.0275,57.6172
26.0,69.0,2.0,1596,-11.3325,-11.4194,-13.9486,-11.3796,-9.7674,57.6172
26.0,71.0,1.0,1596,8.6284,9.222,9.796,3.5978,6.815,57.6172
26.0,76.0,3.0,1596,-6.0727,-3.7734,-0.626,-4.7719,-2.4898,57.6172
26.0,71.0,3.0,1596,-6.3203,-10.0625,-5.6992,-1.5274,-2.4948,57.6172
26.0,66.0,3.0,1596,-16.4487,-14.7769,-12.2947,-9.5247,-9.4762,57.6172
26.0,76.0,2.0,1596,-3.6811,-0.2218,-0.8027,0.3832,8.6686,57.6172
26.0,76.0,1.0,1596,15.2189,13.8734,12.5861,10.7818,7.5529,57.6172
26.0,75.0,3.0,1596,-10.8106,-5.8706,-3.9602,-0.7167,-4.079,57.6172
26.0,75.0,2.0,1596,0.5727,-3.6495,-4.2808,-5.2388,3.5233,57.6172
26.0,75.0,1.0,1596,-20.3608,-22.6925,-21.8689,-17.8051,-12.8474,57.6172
26.0,74.0,3.0,1596,-24.9061,-29.1773,-26.4563,-26.514,-22.3401,57.6172
26.0,74.0,2.0,1596,-11.1757,-10.4529,-7.3041,-3.4463,-0.7939,57.6172
26.0,74.0,1.0,1596,-1.437,-3.5936,-3.7378,4.3355,-2.2668,57.6172
26.0,73.0,3.0,1596,2.1212,2.4885,4.2961,2.8293,8.0911,57.6172
26.0,73.0,2.0,1596,-12.8395,-14.8875,-20.7939,-15.1864,-12.2591,57.6172
26.0,73.0,1.0,1596,6.3362,10.1487,15.3842,12.9952,10.7486,57.6172
26.0,72.0,3.0,1596,-4.2781,-2.8812,2.1956,6.7813,13.5717,57.6172
26.0,72.0,2.0,1596,-9.9882,-11.0318,-8.9229,-5.3791,-6.0941,57.6172
26.0,72.0,1.0,1596,-0.522,-0.5642,-0.787,1.4731,4.2387,57.6172
26.0,71.0,2.0,1596,-11.196,-13.3261,-9.7418,-15.297,-11.7802,57.6172
26.0,66.0,2.0,1596,2.5332,-0.2164,-1.3297,-5.3071,-6.0687,57.6172
26.0,60.0,2.0,1596,-0.7887,-1.4398,-0.045,8.0922,6.209,57.6172
26.0,65.0,3.0,1596,-7.9145,-9.4916,-3.6318,0.5884,-0.1718,57.6172
26.0,59.0,3.0,1596,-2.4645,-2.7337,-10.4237,-0.0869,1.9905,57.6172
26.0,59.0,2.0,1596,25.7761,22.5314,9.3565,4.3726,5.6335,57.6172
26.0,59.0,1.0,1596,15.7786,12.5829,14.1285,16.888,14.6291,57.6172
26.0,58.0,3.0,1596,12.2134,12.1004,18.5667,16.4559,7.0322,57.6172
26.0,58.0,2.0,1596,-18.6983,-23.3265,-19.5542,-20.5947,-12.091,57.6172
26.0,58.0,1.0,1596,-12.9334,-9.5727,-12.9914,-6.5434,-4.0151,57.6172
26.0,57.0,3.0,1596,5.6163,7.0178,7.4553,8.3561,13.5647,57.6172
26.0,57.0,2.0,1596,16.6939,10.5812,2.6222,-2.9476,4.2297,57.6172
26.0,57.0,1.0,1596,9.4453,10.8764,5.6634,1.7295,1.7552,57.6172
26.0,56.0,3.0,1596,3.0366,-4.2469,-8.7176,-9.0585,-9.3415,57.6172
26.0,56.0,2.0,1596,-1.6527,-0.5425,-1.5647,-0.566,2.7135,57.6172
26.0,56.0,1.0,1596,-10.9234,-13.5812,-16.5812,-7.666,-9.0467,57.6172
26.0,55.0,3.0,1596,5.5115,2.9062,3.4257,-2.0177,1.549,57.6172
26.0,55.0,2.0,1596,-8.1486,-11.5854,-13.4478,-7.0219,-7.5727,57.6172
26.0,77.0,1.0,1596,-18.3647,-17.6291,-10.088,-0.6213,4.4793,57.6172
26.0,5.0,1.0,1596,-0.0839,1.9792,5.1716,6.4522,1.5429,57.6172
26.0,66.0,1.0,1596,-17.6598,-15.565,-19.1733,-20.996,-14.4427,57.6172
26.0,5.0,2.0,1596,-12.1,-12.6811,-8.8507,-5.0946,1.5368,57.6172
26.0,60.0,1.0,1596,-11.3077,-14.2313,-10.5807,-7.2194,-0.5829,57.6172
26.0,65.0,2.0,1596,9.0213,2.9009,-2.3734,-4.7049,-8.7865,57.6172
26.0,65.0,1.0,1596,-0.2843,6.4826,3.8343,-1.031,-2.3924,57.6172
26.0,64.0,3.0,1596,0.6991,1.6941,-4.0176,-5.2291,-4.1149,57.6172
26.0,64.0,2.0,1596,2.1478,2.7366,4.9373,6.695,11.8311,57.6172
26.0,64.0,1.0,1596,-3.3117,1.113,4.6678,6.7114,3.4817,57.6172
26.0,63.0,3.0,1596,-3.2608,-4.8581,-3.7599,-9.8882,-8.6612,57.6172
26.0,63.0,2.0,1596,-4.0909,-3.6074,-7.9636,-11.5026,-6.2967,57.6172
26.0,63.0,1.0,1596,0.8995,-4.7125,-7.9474,-10.3199,-6.9406,57.6172
26.0,62.0,3.0,1596,-0.0811,-3.6139,-0.7374,-0.1141,5.6133,57.6172
26.0,62.0,2.0,1596,-8.7872,-11.5001,-14.6303,-6.128,-3.4866,57.6172
26.0,62.0,1.0,1596,0.7999,1.4066,0.736,-1.109,2.3831,57.6172
26.0,61.0,3.0,1596,0.9759,-4.9161,-1.445,1.5628,2.5337,57.6172
26.0,61.0,2.0,1596,-5.8737,-6.0448,-2.2286,0.0572,2.2865,57.6172
26.0,61.0,1.0,1596,-12.4331,-16.7336,-14.8812,-13.5677,-3.5258,57.6172
26.0,60.0,3.0,1596,-2.7459,1.1501,-0.543,2.1493,0.2294,57.6172
26.0,5.0,3.0,1596,20.0759,15.4321,9.5922,5.7111,0.7301,57.6172
26.0,77.0,2.0,1596,-7.5433,-5.6116,-1.3319,-0.2155,2.4643,57.6172
26.0,88.0,2.0,1596,-9.8311,-8.9644,-4.3332,-6.3581,-6.1199,57.6172
26.0,78.0,1.0,1596,4.2519,10.0837,8.9343,13.0377,12.9628,57.6172
26.0,93.0,2.0,1596,2.2527,-0.3257,-2.3813,-2.9602,-4.2684,57.6172
26.0,93.0,1.0,1596,5.1916,3.5421,-3.4566,-5.5428,-9.6253,57.6172
26.0,92.0,3.0,1596,16.067,12.8541,4.4136,4.575,-3.7281,57.6172
26.0,92.0,2.0,1596,-14.1473,-19.7072,-12.4643,-14.0832,-6.0433,57.6172
26.0,92.0,1.0,1596,-12.0092,-11.3323,-6.2217,-7.4811,-13.3054,57.6172
26.0,91.0,3.0,1596,-8.0163,-12.0114,-11.0068,-2.8459,3.9925,57.6172
26.0,93.0,3.0,1596,-13.8243,-13.717,-5.2052,-6.0214,-3.7214,57.6172
26.0,91.0,2.0,1596,-6.1049,-2.7499,0.0485,-6.3048,-10.3012,57.6172
26.0,90.0,3.0,1596,-8.4538,-7.3032,-4.8614,-5.7944,-5.0385,57.6172
26.0,90.0,2.0,1596,1.3128,7.6282,10.8597,6.1015,6.3046,57.6172
26.0,90.0,1.0,1596,7.3466,7.1923,4.6053,5.8042,4.8038,57.6172
26.0,8.0,3.0,1596,-12.6808,-14.5706,-8.0764,-8.4129,-5.9335,57.6172
26.0,8.0,2.0,1596,-17.9847,-10.8554,-7.2837,-6.0275,-6.1496,57.6172
26.0,8.0,1.0,1596,-11.9845,-9.6591,-1.7949,4.1338,-2.5163,57.6172
26.0,91.0,1.0,1596,6.309,7.033,6.2665,5.4172,-0.9591,57.6172
26.0,94.0,1.0,1596,0.9087,0.844,-3.2676,-4.2395,-1.76,57.6172
26.0,94.0,2.0,1596,-15.9313,-12.4081,-9.0312,-4.2713,-1.6755,57.6172
26.0,94.0,3.0,1596,10.0595,11.7526,11.818,11.1505,18.3151,57.6172
26.0,9.0,2.0,1596,-4.9183,-5.1188,-0.3436,-5.1124,-9.2701,57.6172
26.0,9.0,1.0,1596,0.6855,-2.0204,-12.1824,-9.4483,-14.8759,57.6172
26.0,99.0,3.0,1596,21.315,22.8548,15.5476,10.5202,10.6395,57.6172
26.0,99.0,1.0,1596,29.5396,32.2504,27.9339,24.1228,17.8362,57.6172
26.0,98.0,3.0,1596,2.2926,6.2765,9.1103,0.9536,6.5681,57.6172
26.0,98.0,1.0,1596,0.5219,-1.8035,1.4956,8.1474,5.974,57.6172
26.0,97.0,3.0,1596,6.2308,5.4531,6.3404,6.1383,10.2335,57.6172
26.0,97.0,2.0,1596,-22.0244,-20.5121,-17.4503,-16.8551,-10.2741,57.6172
26.0,97.0,1.0,1596,-16.329,-15.7439,-16.0368,-23.2881,-3.4983,57.6172
26.0,96.0,3.0,1596,-4.7674,-3.9305,1.8488,1.6853,-1.4482,57.6172
26.0,96.0,2.0,1596,-8.0228,-11.0381,-8.3584,-5.9667,1.8976,57.6172
26.0,96.0,1.0,1596,-4.4197,-8.9238,-15.3975,-16.8196,-16.3054,57.6172
26.0,95.0,3.0,1596,1.235,1.0437,0.111,-5.0818,-7.3951,57.6172
26.0,95.0,2.0,1596,-19.5551,-14.8198,-6.5517,0.2428,5.1875,57.6172
26.0,95.0,1.0,1596,-17.7837,-14.1343,-13.3196,4.5863,-2.1498,57.6172
26.0,89.0,3.0,1596,-3.885,-1.4497,0.6758,4.5482,6.5052,57.6172
26.0,89.0,2.0,1596,-11.4671,-9.0937,-10.8898,-5.2553,-4.718,57.6172
26.0,89.0,1.0,1596,-6.434,-5.2847,-4.1123,-2.0528,-2.2766,57.6172
26.0,88.0,3.0,1596,9.7751,11.6091,7.4186,5.7316,3.7424,57.6172
26.0,82.0,1.0,1596,1.9396,5.3186,7.7525,13.9835,13.4954,57.6172
26.0,81.0,3.0,1596,-1.0266,4.972,8.1433,6.258,-0.4754,57.6172
26.0,81.0,2.0,1596,-12.289,-14.4567,-15.3772,-10.5719,-10.7903,57.6172
26.0,81.0,1.0,1596,0.0392,-7.0807,-11.4168,-9.8644,-12.0248,57.6172
26.0,80.0,3.0,1596,-22.1467,-28.6799,-28.5275,-27.4415,-24.2717,57.6172
26.0,80.0,2.0,1596,-8.576,-7.4735,-6.8228,-7.2723,-9.2171,57.6172
26.0,80.0,1.0,1596,5.5947,1.0725,2.838,5.3561,4.9909,57.6172
26.0,7.0,3.0,1596,6.3034,10.3815,20.5185,27.9311,28.8558,57.6172
26.0,7.0,2.0,1596,-1.0493,2.9089,1.8891,2.4714,-0.3998,57.6172
26.0,7.0,1.0,1596,5.8356,2.4667,4.9293,6.4608,7.4461,57.6172
26.0,79.0,3.0,1596,-9.3912,-8.67,-0.3221,2.9584,5.8374,57.6172
26.0,79.0,2.0,1596,-4.5258,-0.7762,-0.7055,-3.2945,-1.8811,57.6172
26.0,79.0,1.0,1596,-8.3071,-14.5077,-22.9637,-21.9393,-15.4959,57.6172
26.0,78.0,3.0,1596,-20.3575,-22.4425,-17.0668,-9.162,-9.6776,57.6172
26.0,78.0,2.0,1596,-7.9666,-2.3606,2.6537,6.7538,14.2424,57.6172
26.0,82.0,2.0,1596,-4.0808,-1.4194,-4.7036,-0.4317,2.5319,57.6172
26.0,77.0,3.0,1596,0.2759,-0.8094,2.2275,-1.1713,-4.3869,57.6172
26.0,82.0,3.0,1596,2.9198,1.8885,0.5195,-2.2567,2.456,57.6172
26.0,83.0,2.0,1596,-22.4181,-24.7324,-21.2274,-19.1711,-16.0937,57.6172
26.0,55.0,1.0,1596,0.9433,2.6795,-0.9006,-0.3871,-2.193,57.6172
26.0,88.0,1.0,1596,-8.4283,-4.7619,-9.4688,-6.5885,2.686,57.6172
26.0,87.0,3.0,1596,-5.7177,-4.1796,-7.3112,0.3454,5.5241,57.6172
26.0,87.0,2.0,1596,5.7247,6.8105,-0.9344,-2.8597,2.3665,57.6172
26.0,87.0,1.0,1596,12.6006,11.5115,11.9323,11.1888,8.6494,57.6172
26.0,86.0,3.0,1596,-24.8815,-18.5569,-15.0481,-12.7248,-9.5277,57.6172
26.0,86.0,2.0,1596,-9.2068,-4.4534,5.2414,3.8258,1.55,57.6172
26.0,86.0,1.0,1596,4.1795,-0.1401,-1.6079,-1.5353,-4.0107,57.6172
26.0,85.0,3.0,1596,-0.6271,2.7048,3.4984,11.5284,6.7175,57.6172
26.0,85.0,2.0,1596,-10.2511,-12.7178,-3.0196,-5.7936,-1.295,57.6172
26.0,85.0,1.0,1596,7.7486,6.1006,4.6869,9.4957,10.754,57.6172
26.0,84.0,3.0,1596,-7.3577,-6.6817,-7.1646,-12.5709,-13.9025,57.6172
26.0,84.0,2.0,1596,-11.6349,-7.6748,-1.9915,-3.0331,3.3149,57.6172
26.0,84.0,1.0,1596,-12.0349,-12.6537,-15.4752,-16.6982,-13.0617,57.6172
26.0,83.0,3.0,1596,0.4535,-0.2277,0.3438,-0.3106,3.0672,57.6172
26.0,83.0,1.0,1596,-12.9021,-16.9247,-18.3398,-12.0695,-7.9826,57.6172
26.0,54.0,3.0,1596,-1.7975,2.7712,12.9357,13.8571,17.5238,57.6172
26.0,9.0,3.0,1596,-0.3601,-4.7909,-8.5726,-8.0063,-6.5518,57.6172
26.0,54.0,1.0,1596,-10.9067,-11.3668,-10.5361,-2.7618,4.1263,57.6172
26.0,25.0,2.0,1596,-14.0661,-15.4226,-11.202,-4.3619,-2.9419,57.6172
26.0,25.0,1.0,1596,-20.9964,-16.7912,-8.5441,-6.2439,-2.2974,57.6172
26.0,24.0,3.0,1596,6.696,6.7301,10.5783,8.0432,3.9314,57.6172
26.0,24.0,2.0,1596,0.9044,2.2622,3.9084,5.5391,8.4764,57.6172
26.0,24.0,1.0,1596,5.7273,7.04,9.161,5.9008,4.7995,57.6172
26.0,23.0,3.0,1596,-8.4345,-4.137,2.3741,13.583,7.3917,57.6172
26.0,25.0,3.0,1596,-18.3185,-17.7575,-16.0248,-10.6485,-11.2689,57.6172
26.0,23.0,2.0,1596,-13.2667,-17.2097,-13.5904,-9.1696,-0.6607,57.6172
26.0,22.0,3.0,1596,1.3618,-2.5984,-5.9574,-1.5895,7.2395,57.6172
26.0,22.0,2.0,1596,-19.3565,-19.8436,-22.7971,-20.8689,-14.5621,57.6172
26.0,22.0,1.0,1596,-9.4397,-7.3213,-4.3789,-9.6252,-6.7728,57.6172
26.0,21.0,3.0,1596,9.9798,7.1652,4.9427,7.3028,2.6963,57.6172
26.0,21.0,2.0,1596,-1.6981,-1.4392,-5.4748,-2.5298,-3.0345,57.6172
26.0,21.0,1.0,1596,-5.6828,-10.6679,-10.3752,-14.9567,-6.2128,57.6172
26.0,23.0,1.0,1596,-20.9947,-18.401,-14.5235,-13.3238,-11.5459,57.6172
26.0,26.0,1.0,1596,1.1406,0.7574,5.2766,10.3349,10.3134,57.6172
26.0,26.0,2.0,1596,-18.5312,-16.3543,-14.0483,-10.2675,-6.4442,57.6172
26.0,26.0,3.0,1596,-1.2893,7.2272,5.788,0.3507,1.7304,57.6172
26.0,30.0,3.0,1596,-3.9987,-3.6758,-7.9396,-9.4438,-6.9404,57.6172
26.0,30.0,2.0,1596,-21.2711,-21.1258,-10.6403,-10.8441,-4.1664,57.6172
26.0,30.0,1.0,1596,-26.4499,-26.9798,-22.9824,-10.9114,-7.9807,57.6172
26.0,2.0,3.0,1596,3.1517,0.6005,-0.6066,-8.0631,-6.3284,57.6172
26.0,2.0,2.0,1596,1.8628,-3.0188,-2.6527,-2.644,0.7775,57.6172
26.0,2.0,1.0,1596,-15.6544,-10.212,-4.0815,-10.3505,-0.7395,57.6172
26.0,29.0,3.0,1596,-0.9276,0.954,4.9191,2.0644,1.6689,57.6172
26.0,29.0,2.0,1596,-8.2712,-4.5812,-1.2674,3.5804,7.7825,57.6172
26.0,29.0,1.0,1596,-6.0107,-1.8667,6.8548,14.4333,15.3854,57.6172
26.0,28.0,3.0,1596,4.5787,8.5031,10.2348,3.7925,-0.9521,57.6172
26.0,28.0,2.0,1596,-22.7044,-24.3838,-18.4655,-11.6576,-12.6143,57.6172
26.0,28.0,1.0,1596,-21.8102,-27.7999,-23.9551,-22.9916,-19.7886,57.6172
26.0,27.0,3.0,1596,8.2229,8.0238,9.9958,7.8433,9.2798,57.6172
26.0,27.0,2.0,1596,-4.9816,-5.9165,-0.4814,6.6781,4.2171,57.6172
26.0,27.0,1.0,1596,-2.1436,8.3549,12.8619,15.7409,16.816,57.6172
26.0,20.0,3.0,1596,19.1598,19.722,22.034,22.5081,21.4159,57.6172
26.0,20.0,2.0,1596,-16.8505,-17.2159,-15.5978,-13.0015,0.8455,57.6172
26.0,20.0,1.0,1596,21.6033,19.0469,12.3136,6.7473,13.4235,57.6172
26.0,1.0,3.0,1596,-8.4255,-9.4839,-12.8266,-5.7936,-1.4981,57.6172
26.0,14.0,1.0,1596,-12.5907,-8.5609,-3.5752,7.0176,6.9533,57.6172
26.0,13.0,3.0,1596,15.3493,17.2851,12.964,11.2075,6.926,57.6172
26.0,13.0,2.0,1596,-21.6648,-16.8837,-8.9436,4.1484,3.9619,57.6172
26.0,13.0,1.0,1596,-14.5496,-16.8068,-14.7206,-10.9101,-4.3138,57.6172
26.0,12.0,3.0,1596,10.6675,11.7319,13.9484,8.4619,5.4783,57.6172
26.0,12.0,2.0,1596,-9.5822,-8.6601,-12.911,-8.6647,-6.6988,57.6172
26.0,12.0,1.0,1596,-3.1471,4.1653,11.5783,13.945,13.168,57.6172
26.0,11.0,3.0,1596,-15.1277,-12.4143,-11.2783,-5.9547,-0.8606,57.6172
26.0,11.0,2.0,1596,-17.7451,-14.3717,-5.6722,0.2601,-2.0623,57.6172
26.0,11.0,1.0,1596,-0.685,0.1033,4.9724,4.7385,1.6348,57.6172
26.0,10.0,3.0,1596,-3.7186,0.9027,5.0058,4.2549,3.282,57.6172
26.0,10.0,2.0,1596,-9.8721,-10.6352,-6.1454,-10.4515,-5.3659,57.6172
26.0,10.0,1.0,1596,-12.5947,-15.4146,-12.9819,-15.6362,-16.9618,57.6172
26.0,100.0,3.0,1596,6.3041,6.0454,4.6439,3.4017,2.7671,57.6172
26.0,100.0,1.0,1596,7.6294,14.9334,18.9129,19.9882,14.3898,57.6172
26.0,14.0,2.0,1596,0.7296,-2.2384,1.0597,2.4411,1.4278,57.6172
26.0,31.0,1.0,1596,-14.7866,-9.5712,-9.1109,-2.9115,-0.5384,57.6172
26.0,14.0,3.0,1596,17.3764,17.342,21.7737,25.1418,18.6369,57.6172
26.0,15.0,2.0,1596,4.1008,4.7122,5.8569,-1.1254,3.6554,57.6172
26.0,1.0,2.0,1596,-21.1269,-17.1949,-5.6503,-1.6907,2.9119,57.6172
26.0,1.0,1.0,1596,-1.1693,3.2213,4.5278,7.5243,10.4019,57.6172
26.0,19.0,3.0,1596,3.7783,4.3345,0.3611,-3.2716,-2.9272,57.6172
26.0,19.0,2.0,1596,9.5194,16.7129,14.3129,13.2396,14.7045,57.6172
26.0,19.0,1.0,1596,-11.7577,-13.4682,-16.0289,-8.289,-8.9839,57.6172
26.0,18.0,3.0,1596,-24.2983,-21.7936,-16.3162,-14.5214,-14.4929,57.6172
26.0,18.0,2.0,1596,-12.0944,-13.31,-12.3477,-4.3354,3.2666,57.6172
26.0,18.0,1.0,1596,0.2982,0.5648,3.9954,7.9608,7.7215,57.6172
26.0,17.0,3.0,1596,-4.8249,0.5082,1.8011,6.836,3.1918,57.6172
26.0,17.0,2.0,1596,-20.9692,-19.8816,-22.2231,-10.3921,-10.3644,57.6172
26.0,17.0,1.0,1596,0.5476,-7.7507,-8.2687,-6.8208,-14.5859,57.6172
26.0,16.0,3.0,1596,0.8821,-0.0026,-0.9786,-6.2294,-6.6459,57.6172
26.0,16.0,2.0,1596,-6.7211,-7.6298,-0.279,-6.6038,-6.6748,57.6172
26.0,16.0,1.0,1596,1.3115,3.6065,-5.5823,-5.1098,-1.0392,57.6172
26.0,15.0,3.0,1596,-6.8875,-6.315,-5.7715,-4.9863,-3.4343,57.6172
26.0,15.0,1.0,1596,-10.5341,-6.3618,-9.4494,-8.8293,-3.4095,57.6172
26.0,31.0,2.0,1596,0.3422,11.858,16.5344,15.0817,14.1091,57.6172
26.0,54.0,2.0,1596,-18.7231,-19.1359,-10.3848,-8.2669,-2.1915,57.6172
26.0,32.0,1.0,1596,3.4365,2.3655,-3.2193,-8.5668,-15.0935,57.6172
26.0,48.0,2.0,1596,-9.099,-7.9999,-8.4503,0.2407,-1.8161,57.6172
26.0,48.0,1.0,1596,-6.0139,-6.219,-6.1797,1.0687,-2.1937,57.6172
26.0,47.0,3.0,1596,20.0323,20.7897,15.6347,17.2102,16.8599,57.6172
26.0,47.0,2.0,1596,-22.7652,-22.1887,-13.6409,-11.4379,-5.1941,57.6172
26.0,47.0,1.0,1596,-3.2149,-4.249,-1.304,2.2978,3.7438,57.6172
26.0,46.0,3.0,1596,-7.8546,-8.2973,-0.9221,4.5833,7.3581,57.6172
26.0,49.0,1.0,1596,-17.712,-17.0227,-13.901,-11.4641,-9.7765,57.6172
26.0,46.0,2.0,1596,-4.3306,-0.5658,-2.7109,1.9946,5.0963,57.6172
26.0,45.0,3.0,1596,10.8145,8.5363,10.6419,10.7653,10.0324,57.6172
26.0,45.0,2.0,1596,-5.3829,-6.099,-1.5215,-1.4022,-1.946,57.6172
26.0,45.0,1.0,1596,-17.917,-20.9642,-23.2481,-24.0596,-20.7717,57.6172
26.0,44.0,3.0,1596,15.0026,16.1595,12.2276,12.4417,10.1298,57.6172
26.0,44.0,2.0,1596,-2.7815,-7.7374,-12.3006,-4.686,2.5217,57.6172
26.0,44.0,1.0,1596,-1.0364,5.1505,10.8622,15.5688,19.894,57.6172
26.0,46.0,1.0,1596,-14.2336,-15.391,-11.0355,-10.1857,-12.0378,57.6172
26.0,49.0,2.0,1596,-4.4984,-13.8087,-16.4067,-16.7265,-14.0621,57.6172
26.0,49.0,3.0,1596,-15.1173,-9.5037,-3.7683,0.7371,3.5311,57.6172
26.0,4.0,1.0,1596,-1.6362,-3.1555,-6.886,-9.5272,-6.2131,57.6172
26.0,31.0,3.0,1596,12.3851,9.8966,10.8895,2.454,4.9662,57.6172
26.0,53.0,3.0,1596,10.7928,16.3745,15.5279,11.9656,9.3658,57.6172
26.0,53.0,2.0,1596,8.1737,11.5228,14.9364,10.2361,11.8044,57.6172
26.0,53.0,1.0,1596,-1.7107,-0.8135,-5.7901,-2.0407,3.6538,57.6172
26.0,52.0,3.0,1596,0.0538,-1.6462,-2.8022,-2.9382,1.9623,57.6172
26.0,52.0,2.0,1596,-10.0909,-12.8947,-13.1811,-11.6809,-5.8408,57.6172
26.0,52.0,1.0,1596,11.1019,8.649,7.9018,10.5443,10.6038,57.6172
26.0,51.0,3.0,1596,2.1341,-0.4714,0.3548,3.7468,1.6407,57.6172
26.0,51.0,2.0,1596,16.7553,16.0242,16.8365,13.9849,11.3845,57.6172
26.0,51.0,1.0,1596,-1.6148,-6.1229,-6.2524,-4.4642,-0.1039,57.6172
26.0,50.0,3.0,1596,7.2821,5.6367,3.4164,0.3283,0.5689,57.6172
26.0,50.0,2.0,1596,-9.5876,-9.7518,-8.7236,-5.4059,-3.8912,57.6172
26.0,50.0,1.0,1596,-8.8007,-7.6621,-9.1253,-8.2698,-1.8257,57.6172
26.0,4.0,3.0,1596,-23.0463,-18.1825,-8.051,-3.5304,-5.2099,57.6172
26.0,4.0,2.0,1596,-3.9212,-0.1278,0.0023,2.1233,6.3933,57.6172
26.0,43.0,3.0,1596,-5.85,-9.1188,-4.7139,-0.1401,4.9371,57.6172
26.0,43.0,2.0,1596,7.0216,7.458,5.324,7.1743,2.9069,57.6172
26.0,48.0,3.0,1596,-1.9509,1.4766,8.0824,9.2254,5.4225,57.6172
26.0,42.0,3.0,1596,-17.7879,-18.1426,-18.1576,-12.9293,-4.8777,57.6172
26.0,37.0,2.0,1596,6.5134,2.8276,2.4578,1.2812,4.5711,57.6172
26.0,37.0,1.0,1596,1.5675,-1.1153,3.942,4.3619,2.8601,57.6172
26.0,36.0,3.0,1596,0.5671,7.2857,11.4414,5.5831,0.1319,57.6172
26.0,36.0,2.0,1596,-18.6715,-18.7296,-17.3119,-11.6642,-12.6886,57.6172
26.0,36.0,1.0,1596,-23.7335,-21.007,-13.7843,-15.1486,-4.6443,57.6172
26.0,35.0,2.0,1596,-20.3729,-21.1156,-19.5478,-14.2216,-12.6676,57.6172
26.0,35.0,1.0,1596,-20.347,-13.8059,-9.0365,1.8546,1.2885,57.6172
