subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
36.0,19.0,3.0,1644,19.426,13.913,12.5437,11.1839,6.9647,104.4922
36.0,19.0,2.0,1644,12.1575,12.0708,16.2435,14.5464,12.5435,104.4922
36.0,19.0,1.0,1644,14.7435,16.1226,16.8364,15.9176,15.1731,104.4922
36.0,18.0,3.0,1644,-3.3599,-3.8324,-5.4037,-4.3334,-8.4608,104.4922
36.0,18.0,2.0,1644,14.4461,19.5724,22.4255,17.5711,16.752,104.4922
36.0,18.0,1.0,1644,0.3982,-3.5897,-4.6341,-1.7081,-6.7424,104.4922
36.0,17.0,3.0,1644,-7.5434,-13.3478,-17.1,-14.774,-11.9711,104.4922
36.0,17.0,2.0,1644,-3.4289,-3.4165,0.5112,6.3427,9.7493,104.4922
36.0,17.0,1.0,1644,-12.9655,-8.2161,-10.357,-7.069,-3.7096,104.4922
36.0,16.0,3.0,1644,6.4784,3.1881,0.9975,-2.275,-5.5424,104.4922
36.0,16.0,2.0,1644,-0.9345,-1.7941,1.4989,-1.6796,0.9568,104.4922
36.0,16.0,1.0,1644,3.7229,10.0466,12.8911,7.6547,13.229,104.4922
36.0,15.0,3.0,1644,-6.1673,-6.0315,-9.1408,-6.479,-0.5941,104.4922
36.0,15.0,1.0,1644,-17.1656,-4.477,-1.3286,8.3146,6.2848,104.4922
36.0,31.0,2.0,1644,-13.0782,-8.6655,-6.54,-10.6471,-13.1329,104.4922
36.0,54.0,3.0,1644,4.8411,6.0623,5.7271,17.8986,23.2083,104.4922
36.0,32.0,1.0,1644,10.0879,-4.7796,-1.0177,-5.5686,-7.8694,104.4922
36.0,48.0,3.0,1644,7.3534,11.6981,14.9454,20.7087,13.2869,104.4922
36.0,48.0,2.0,1644,7.6297,8.9713,16.1716,21.7222,20.4902,104.4922
36.0,48.0,1.0,1644,-12.4915,-15.6177,-20.2188,-27.4335,-23.5084,104.4922
36.0,47.0,3.0,1644,-6.5034,-7.4905,-9.728,-7.8084,-3.8604,104.4922
36.0,47.0,2.0,1644,6.7739,17.7547,21.2358,25.9643,24.1931,104.4922
36.0,47.0,1.0,1644,-29.8891,-25.4522,-31.9105,-33.5908,-27.3253,104.4922
36.0,46.0,3.0,1644,-1.5316,8.5521,1.1137,-0.9136,3.5242,104.4922
36.0,46.0,2.0,1644,-29.1858,-23.1345,-23.4654,-18.889,-20.157,104.4922
36.0,46.0,1.0,1644,-0.1004,-7.7997,-9.3475,-6.1502,-10.7102,104.4922
36.0,45.0,3.0,1644,16.5438,14.6164,8.6424,-3.8799,0.9597,104.4922
36.0,45.0,2.0,1644,18.5197,28.6319,32.0982,32.0137,23.1838,104.4922
36.0,45.0,1.0,1644,-8.5715,-7.1986,-8.3266,-5.1904,4.0922,104.4922
36.0,44.0,3.0,1644,9.6549,6.0238,9.3601,13.3471,12.0503,104.4922
36.0,44.0,2.0,1644,1.4199,6.1874,14.3638,21.1119,29.1685,104.4922
36.0,44.0,1.0,1644,-2.9252,-3.6891,-7.7556,-9.6009,-16.4016,104.4922
36.0,49.0,2.0,1644,-14.8787,-24.5156,-37.9376,-43.5404,-45.4398,104.4922
36.0,43.0,3.0,1644,37.7103,38.0337,44.0009,40.6249,33.54,104.4922
36.0,49.0,3.0,1644,17.8101,7.0585,8.6623,17.7344,19.7274,104.4922
36.0,4.0,2.0,1644,3.9003,1.2883,-0.3594,0.2476,6.8917,104.4922
36.0,31.0,3.0,1644,-13.1111,-9.1732,-8.1585,-7.791,-3.4651,104.4922
36.0,54.0,1.0,1644,-8.3591,-10.3856,-9.8916,-2.7654,2.412,104.4922
36.0,53.0,3.0,1644,10.8222,1.1345,3.6059,3.2033,1.0304,104.4922
36.0,53.0,2.0,1644,2.8247,-2.2479,-6.1878,-16.6339,-25.1737,104.4922
36.0,53.0,1.0,1644,5.9988,-1.4319,-11.9104,-10.2325,-11.8988,104.4922
36.0,52.0,3.0,1644,23.3787,17.1777,17.8553,20.1127,20.1033,104.4922
36.0,52.0,2.0,1644,-17.6109,-22.3547,-23.0921,-22.0859,-23.1065,104.4922
36.0,52.0,1.0,1644,-11.6387,-7.0722,0.1651,3.6826,-10.8587,104.4922
36.0,51.0,3.0,1644,1.6065,2.5782,10.935,9.2084,11.2287,104.4922
36.0,51.0,2.0,1644,5.5168,10.2476,-5.8453,-11.8569,-7.4862,104.4922
36.0,51.0,1.0,1644,-5.4835,-8.7882,-3.2807,-5.4807,-3.6757,104.4922
36.0,50.0,3.0,1644,-6.927,-10.4496,-5.5281,-4.4852,0.7905,104.4922
36.0,50.0,2.0,1644,-4.1541,-8.1201,-9.159,-7.1175,-3.8453,104.4922
36.0,50.0,1.0,1644,-11.3066,-18.9957,-25.6666,-23.7287,-23.3393,104.4922
36.0,4.0,3.0,1644,-27.006,-32.6168,-20.8159,-14.456,-11.6808,104.4922
36.0,4.0,1.0,1644,4.7624,13.9813,9.9639,13.7806,14.6053,104.4922
36.0,43.0,2.0,1644,-6.2672,-14.1916,-14.4881,-24.5986,-16.7735,104.4922
36.0,49.0,1.0,1644,-12.9014,-12.9225,-4.0445,4.0526,-5.2145,104.4922
36.0,42.0,3.0,1644,15.3407,14.0353,16.2979,14.3357,15.6002,104.4922
36.0,37.0,2.0,1644,-1.851,-11.3187,-13.1103,-10.0636,-17.5418,104.4922
36.0,37.0,1.0,1644,-3.0558,-1.8691,1.515,3.5993,5.3366,104.4922
36.0,36.0,3.0,1644,-8.6026,-11.3552,-15.1638,-9.5053,-4.3014,104.4922
36.0,36.0,2.0,1644,0.0613,17.6684,16.9788,15.4924,21.2718,104.4922
36.0,36.0,1.0,1644,-6.2479,-12.0896,-10.6926,-11.9016,-12.2238,104.4922
36.0,35.0,2.0,1644,30.232,29.0218,32.5281,28.736,23.4147,104.4922
36.0,35.0,1.0,1644,9.5928,4.5377,4.7829,2.7576,-5.4552,104.4922
36.0,34.0,3.0,1644,-6.6792,-3.5706,1.5341,10.6491,12.6363,104.4922
36.0,34.0,2.0,1644,2.7779,5.2291,9.3056,8.3104,12.9607,104.4922
36.0,34.0,1.0,1644,-27.0432,-19.8065,-23.2042,-27.5067,-20.7985,104.4922
36.0,33.0,3.0,1644,-9.2294,-6.4051,-7.3172,-3.9926,-6.0122,104.4922
36.0,33.0,2.0,1644,-13.1053,-16.3057,-16.5827,-7.4667,-7.5684,104.4922
36.0,33.0,1.0,1644,5.1658,9.5835,9.6614,3.4128,-6.5697,104.4922
36.0,32.0,3.0,1644,6.2644,-1.4236,-6.9236,-4.9787,-8.4109,104.4922
36.0,43.0,1.0,1644,12.6909,5.0293,4.907,7.2164,8.5104,104.4922
36.0,37.0,3.0,1644,8.5278,5.232,4.0923,7.2305,2.0106,104.4922
36.0,38.0,1.0,1644,24.271,11.9885,12.8646,6.4508,1.7078,104.4922
36.0,35.0,3.0,1644,-1.4306,2.3102,4.5042,6.0575,9.7278,104.4922
36.0,32.0,2.0,1644,5.1909,-4.2434,-11.1224,-10.7578,-2.3346,104.4922
36.0,38.0,2.0,1644,11.212,23.807,28.6397,26.5143,22.8463,104.4922
36.0,42.0,1.0,1644,13.4111,4.6062,12.8086,21.5714,16.3199,104.4922
36.0,41.0,3.0,1644,-7.4501,-19.2538,-27.1228,-24.7856,-20.7567,104.4922
36.0,41.0,2.0,1644,1.882,-4.9281,-17.4945,-21.7418,-12.2023,104.4922
36.0,41.0,1.0,1644,9.0837,10.9437,2.3798,3.5866,10.4987,104.4922
36.0,40.0,3.0,1644,8.834,-1.2639,1.0246,4.6596,-0.7748,104.4922
36.0,40.0,2.0,1644,-1.7067,2.611,7.9792,14.5328,19.3399,104.4922
36.0,40.0,1.0,1644,-4.3529,-4.8793,-5.5698,-8.144,-4.76,104.4922
36.0,42.0,2.0,1644,-9.3208,-0.4532,-3.7437,-9.8933,-11.4518,104.4922
36.0,3.0,2.0,1644,14.0554,2.9546,-13.7185,-21.9305,-25.654,104.4922
36.0,3.0,1.0,1644,9.8608,7.8277,7.3784,9.0159,-0.2948,104.4922
36.0,39.0,3.0,1644,-12.6307,-19.1319,-21.7024,-16.9339,-21.7104,104.4922
36.0,39.0,2.0,1644,-14.6667,-15.7303,-12.8777,-12.3791,-2.2556,104.4922
36.0,39.0,1.0,1644,-9.6923,-13.3982,-6.7933,1.8268,-1.8932,104.4922
36.0,38.0,3.0,1644,12.6109,14.2877,18.9778,14.7918,11.1304,104.4922
36.0,3.0,3.0,1644,19.1372,22.2044,22.3403,25.7438,26.7535,104.4922
36.0,70.0,2.0,1645,33.0243,53.5424,16.8007,-4.2139,-3.4222,105.4688
36.0,70.0,1.0,1645,-2.7607,2.8107,3.9194,2.033,3.3951,105.4688
36.0,6.0,3.0,1645,10.3833,14.3689,17.067,17.3783,19.07,105.4688
36.0,6.0,2.0,1645,5.2626,11.6433,15.6831,13.5061,10.2978,105.4688
36.0,6.0,1.0,1645,16.4168,9.5775,4.0005,1.2483,-2.1132,105.4688
36.0,69.0,3.0,1645,7.4924,10.594,11.0268,8.9865,9.7693,105.4688
36.0,69.0,2.0,1645,-12.1539,-18.4012,-12.3067,-10.6776,-9.8155,105.4688
36.0,68.0,2.0,1645,-6.4546,-13.2344,-13.2176,-9.916,-9.0966,105.4688
36.0,68.0,3.0,1645,14.6726,18.2132,27.2605,23.3961,20.1331,105.4688
36.0,68.0,1.0,1645,6.1948,5.2266,2.7187,3.5024,16.7108,105.4688
36.0,67.0,3.0,1645,-15.4938,-11.8168,-14.0955,-6.4155,-11.2119,105.4688
36.0,67.0,2.0,1645,37.4884,58.5205,29.5463,19.5611,23.9418,105.4688
36.0,67.0,1.0,1645,9.9998,16.0431,13.2089,7.6312,9.6289,105.4688
36.0,70.0,3.0,1645,3.8446,5.5899,-0.0469,4.2957,0.915,105.4688
36.0,69.0,1.0,1645,-3.0326,-4.5103,-9.7848,-7.3487,-8.6858,105.4688
36.0,71.0,1.0,1645,-11.3818,-6.0461,-0.9882,8.5814,19.1596,105.4688
36.0,76.0,3.0,1645,-14.1263,-15.0348,-7.4466,-5.5984,0.4237,105.4688
36.0,71.0,3.0,1645,13.4069,8.1967,18.3349,17.6282,14.6226,105.4688
36.0,66.0,3.0,1645,-4.5506,-7.6912,-5.8313,-6.8352,-8.9494,105.4688
36.0,76.0,2.0,1645,-8.0456,-17.9951,-32.2413,-24.4348,-14.283,105.4688
36.0,76.0,1.0,1645,8.1759,3.3748,13.4526,13.684,19.9396,105.4688
36.0,75.0,3.0,1645,-26.9555,-31.1014,-30.1033,-16.3956,-15.1229,105.4688
36.0,75.0,2.0,1645,1.8603,4.8052,11.6498,12.9672,14.8222,105.4688
36.0,75.0,1.0,1645,6.2201,5.7958,7.3547,10.5894,12.7572,105.4688
36.0,74.0,3.0,1645,-10.4077,-2.3647,5.363,14.8612,15.01,105.4688
36.0,74.0,2.0,1645,0.6564,1.0813,8.8493,10.6183,15.644,105.4688
36.0,74.0,1.0,1645,1.3951,1.7756,-2.1477,-0.7183,5.5963,105.4688
36.0,73.0,3.0,1645,15.8925,20.3392,24.3615,21.0992,13.9791,105.4688
36.0,73.0,2.0,1645,-14.2277,-16.5863,-17.2394,-18.0676,-28.8654,105.4688
36.0,73.0,1.0,1645,-3.2422,-13.5067,-12.0304,-3.9507,-7.8773,105.4688
36.0,72.0,3.0,1645,-2.4845,-7.7183,-3.8691,6.0202,5.6772,105.4688
36.0,72.0,2.0,1645,-9.4925,-15.8592,-8.0431,-10.7677,-13.6092,105.4688
36.0,72.0,1.0,1645,-7.4052,3.246,12.717,24.5432,30.4993,105.4688
36.0,71.0,2.0,1645,-7.7822,-12.1477,-5.3297,-0.3248,-5.8707,105.4688
36.0,66.0,2.0,1645,-8.0241,-9.5439,-8.9837,-12.2842,-10.6824,105.4688
36.0,55.0,2.0,1645,4.7227,5.3563,1.1253,2.6004,-3.1401,105.4688
36.0,65.0,3.0,1645,-4.4791,-5.8811,-0.4224,2.2726,6.8885,105.4688
36.0,5.0,1.0,1645,1.4378,0.0302,-1.2648,-1.0786,-1.49,105.4688
36.0,59.0,3.0,1645,13.0419,10.6374,9.9613,-1.7698,-3.1639,105.4688
36.0,59.0,2.0,1645,-7.0137,-5.6384,-5.0065,-9.6945,-6.6285,105.4688
36.0,59.0,1.0,1645,-17.1292,-15.0644,-15.0848,-17.1076,-17.5347,105.4688
36.0,58.0,3.0,1645,-4.2003,-4.0252,-9.2375,-4.413,3.3502,105.4688
36.0,58.0,2.0,1645,-14.7773,-15.9894,-17.0334,-13.1768,-20.492,105.4688
36.0,58.0,1.0,1645,-1.7187,-1.2448,1.812,4.6174,-2.7592,105.4688
36.0,57.0,3.0,1645,-3.2846,-15.0363,-29.0706,-44.3855,-40.934,105.4688
36.0,57.0,2.0,1645,-21.6251,-19.8599,-18.3637,-23.4862,-23.4004,105.4688
36.0,57.0,1.0,1645,-1.8753,-4.3264,-6.483,-10.8959,-17.7583,105.4688
36.0,56.0,3.0,1645,11.2923,11.6102,16.8636,6.9159,3.851,105.4688
36.0,56.0,2.0,1645,-10.3905,-10.2869,-11.4788,-15.5171,-14.0054,105.4688
36.0,56.0,1.0,1645,-17.3032,-11.057,-16.7033,-17.9361,-19.8693,105.4688
36.0,55.0,3.0,1645,-3.2248,-6.659,-8.6208,-4.1264,-4.0988,105.4688
36.0,77.0,1.0,1645,2.1353,-1.6868,-10.6462,-17.6068,-23.2542,105.4688
36.0,5.0,2.0,1645,7.5895,7.246,1.7386,1.0007,1.3774,105.4688
36.0,66.0,1.0,1645,1.1725,-7.3358,-9.4256,-10.8778,-13.5265,105.4688
36.0,5.0,3.0,1645,-1.6949,-2.5456,-1.1906,-1.6877,-4.5587,105.4688
36.0,60.0,2.0,1645,9.4736,7.6416,-18.0888,-29.0072,-23.9339,105.4688
36.0,65.0,2.0,1645,-18.3167,-18.0216,-18.9163,-18.2577,-8.9439,105.4688
36.0,65.0,1.0,1645,14.8474,8.8801,14.7267,16.3928,20.1371,105.4688
36.0,64.0,3.0,1645,-10.2908,-10.1374,-5.105,3.5147,6.4366,105.4688
36.0,64.0,2.0,1645,-28.1676,-39.6793,-29.4945,-21.7079,-19.2387,105.4688
36.0,64.0,1.0,1645,7.2465,2.9878,-2.4562,-4.6074,-6.9018,105.4688
36.0,63.0,3.0,1645,4.1321,15.8785,12.1945,15.8765,19.2798,105.4688
36.0,63.0,2.0,1645,-2.2561,-5.1958,-3.1164,2.9482,2.866,105.4688
36.0,63.0,1.0,1645,-11.5852,-8.5726,-8.3354,-1.1555,2.5672,105.4688
36.0,62.0,3.0,1645,14.5436,13.7892,23.1586,24.3863,26.6647,105.4688
36.0,62.0,2.0,1645,-29.6258,-42.2527,-38.081,-33.7262,-28.3696,105.4688
36.0,62.0,1.0,1645,-1.9804,0.2162,-2.1709,-5.3949,4.3902,105.4688
36.0,61.0,3.0,1645,-3.4156,-5.2024,-5.6311,-6.6972,-5.689,105.4688
36.0,61.0,2.0,1645,-13.4802,-12.4128,4.1645,-0.9269,-6.0451,105.4688
36.0,61.0,1.0,1645,3.3234,-2.8421,-4.3031,-1.1087,1.5741,105.4688
36.0,60.0,3.0,1645,11.0482,15.4075,16.3974,14.9676,8.9221,105.4688
36.0,60.0,1.0,1645,-11.8948,-4.3447,1.0639,2.8881,10.5378,105.4688
36.0,77.0,2.0,1645,-19.401,-13.8291,-21.4237,-25.1186,-30.1242,105.4688
36.0,88.0,3.0,1645,6.1954,3.5494,12.0509,6.5738,13.7448,105.4688
36.0,78.0,1.0,1645,17.4972,29.0275,44.3574,45.4479,40.8464,105.4688
36.0,94.0,1.0,1645,3.2752,-0.55,-5.5058,-1.4877,4.1624,105.4688
36.0,93.0,3.0,1645,-15.4281,-14.7897,-20.4831,-25.5948,-20.5958,105.4688
36.0,93.0,2.0,1645,-4.4948,-6.513,-9.8679,-10.7618,-11.9117,105.4688
36.0,93.0,1.0,1645,11.406,6.8828,6.0235,3.7019,0.8457,105.4688
36.0,92.0,3.0,1645,-17.7694,-13.473,-9.353,0.382,-5.3702,105.4688
36.0,92.0,2.0,1645,-11.9164,-13.6273,-8.4291,-1.3942,2.5402,105.4688
36.0,92.0,1.0,1645,7.6088,4.3702,4.7584,2.3896,0.7791,105.4688
36.0,91.0,3.0,1645,10.8545,12.2633,7.5309,5.224,0.4313,105.4688
36.0,91.0,2.0,1645,-16.776,-18.6515,-7.8903,-4.064,-6.6193,105.4688
36.0,91.0,1.0,1645,4.5545,-5.6909,-1.3943,6.8117,-5.1272,105.4688
36.0,90.0,3.0,1645,-1.1384,-5.4886,-5.1533,-5.6301,-5.4722,105.4688
36.0,90.0,2.0,1645,11.6951,22.0579,-0.8945,-5.1379,-0.4933,105.4688
36.0,90.0,1.0,1645,-9.315,-9.8885,-9.9251,-8.28,-5.5032,105.4688
36.0,8.0,3.0,1645,8.412,8.979,14.8527,16.211,11.7457,105.4688
36.0,8.0,2.0,1645,17.3684,4.6284,7.3304,9.9656,4.5023,105.4688
36.0,94.0,2.0,1645,-2.222,-2.1501,-4.1922,-6.0704,5.1016,105.4688
36.0,8.0,1.0,1645,-3.6525,0.8956,-0.2324,5.3331,9.0275,105.4688
36.0,94.0,3.0,1645,-3.6754,-0.1964,2.6128,9.5265,6.9096,105.4688
36.0,95.0,2.0,1645,11.8999,8.133,4.9754,-2.5481,-4.7077,105.4688
36.0,55.0,1.0,1645,-2.3649,-4.7081,-6.256,-10.4316,-4.0235,105.4688
36.0,9.0,2.0,1645,-4.5805,-5.211,-5.2722,-12.4173,-5.9487,105.4688
36.0,9.0,1.0,1645,0.9846,0.8042,-4.3699,-8.1139,-5.5748,105.4688
36.0,99.0,3.0,1645,12.5478,8.2583,2.0424,-1.7363,-3.9082,105.4688
36.0,99.0,1.0,1645,-1.5115,-3.6508,-5.252,-4.1954,-5.1575,105.4688
36.0,98.0,3.0,1645,-3.193,-7.0522,-9.4793,-10.5653,-12.99,105.4688
36.0,98.0,2.0,1645,-21.7243,-24.6484,-24.8154,-20.5201,-15.3767,105.4688
36.0,98.0,1.0,1645,-0.5543,-12.7449,-13.8107,-18.3966,-26.73,105.4688
36.0,97.0,3.0,1645,-9.6292,-11.0862,-4.5111,0.5214,5.7306,105.4688
36.0,97.0,2.0,1645,15.6012,4.5693,3.0911,3.657,-0.0388,105.4688
36.0,97.0,1.0,1645,2.9549,-8.7024,-14.9162,-13.3989,-12.1415,105.4688
36.0,96.0,3.0,1645,11.0682,10.3494,6.4144,0.1191,-6.0671,105.4688
36.0,96.0,2.0,1645,8.1747,3.29,2.3495,3.5497,2.1221,105.4688
36.0,96.0,1.0,1645,-19.7972,-3.5405,-2.6502,-1.8412,-1.072,105.4688
36.0,95.0,3.0,1645,2.8723,1.8202,-0.2411,0.1466,-3.79,105.4688
36.0,95.0,1.0,1645,6.7947,10.3592,18.3119,22.4007,31.1923,105.4688
36.0,77.0,3.0,1645,0.3638,2.5887,-3.1514,-17.086,-10.9753,105.4688
36.0,89.0,3.0,1645,19.459,12.4657,13.2414,6.5188,7.7284,105.4688
36.0,89.0,1.0,1645,-3.0353,-2.1909,-2.5931,-8.6488,-2.1061,105.4688
36.0,82.0,1.0,1645,-4.4242,-3.9024,1.5165,-5.9714,-12.3419,105.4688
36.0,81.0,3.0,1645,-2.687,2.191,9.3063,18.1188,23.1129,105.4688
36.0,81.0,2.0,1645,18.6215,17.3084,17.2617,11.279,-1.0518,105.4688
36.0,81.0,1.0,1645,7.1524,9.3946,6.5764,3.4328,7.342,105.4688
36.0,80.0,3.0,1645,-4.3663,-9.768,-7.4485,0.8972,6.8009,105.4688
36.0,80.0,2.0,1645,-4.0053,-5.7777,-0.5046,-8.5487,-12.3358,105.4688
36.0,80.0,1.0,1645,23.8871,18.215,22.2432,30.962,29.7269,105.4688
36.0,7.0,3.0,1645,-4.594,-4.498,-5.2369,-9.1862,-7.9985,105.4688
36.0,7.0,2.0,1645,-16.8873,-21.9632,-21.7682,-24.0268,-21.8924,105.4688
36.0,7.0,1.0,1645,3.1311,-1.0073,2.2803,3.6661,6.3956,105.4688
36.0,79.0,3.0,1645,-4.8276,-2.5346,2.6291,5.904,1.0673,105.4688
36.0,79.0,2.0,1645,23.6965,28.2254,20.0949,12.9763,11.2017,105.4688
36.0,79.0,1.0,1645,-29.1847,-21.3928,-24.2006,-28.2051,-23.6249,105.4688
36.0,78.0,3.0,1645,8.493,10.7255,9.5966,9.7206,10.2835,105.4688
36.0,78.0,2.0,1645,-4.8022,-8.9276,-12.2914,-12.8908,-18.4266,105.4688
36.0,82.0,2.0,1645,-3.3432,-2.9754,-8.3643,-0.0457,-0.415,105.4688
36.0,89.0,2.0,1645,-3.6547,-7.6964,-6.9126,-4.2379,-4.6407,105.4688
36.0,82.0,3.0,1645,5.227,11.0639,7.3728,11.8099,9.4263,105.4688
36.0,83.0,2.0,1645,-12.3707,-10.5945,1.817,11.3624,20.5148,105.4688
36.0,88.0,2.0,1645,-5.0457,-9.5049,-11.8475,-12.7742,-11.3748,105.4688
36.0,88.0,1.0,1645,-13.854,-18.7542,-21.7633,-21.5767,-24.4569,105.4688
36.0,87.0,3.0,1645,6.7201,5.1333,3.9378,6.1672,8.1815,105.4688
36.0,87.0,2.0,1645,14.1829,15.4367,12.9104,9.8745,3.9568,105.4688
36.0,87.0,1.0,1645,2.5699,0.9313,-1.9703,-7.0587,-8.1604,105.4688
36.0,86.0,3.0,1645,-5.5807,-8.0862,-7.7244,-6.0742,-4.8773,105.4688
36.0,86.0,2.0,1645,-22.8509,-31.5963,-22.4586,-16.0392,-17.8085,105.4688
36.0,86.0,1.0,1645,-9.3996,-13.6442,-10.2801,-1.7482,-8.6576,105.4688
36.0,85.0,3.0,1645,18.8487,7.197,7.1155,7.066,15.7653,105.4688
36.0,85.0,2.0,1645,8.5009,15.1411,7.1249,2.0717,6.81,105.4688
36.0,85.0,1.0,1645,-2.482,-2.5203,1.7469,3.392,6.0166,105.4688
36.0,84.0,3.0,1645,-19.8692,-25.9255,-18.8554,-17.7531,-14.547,105.4688
36.0,84.0,2.0,1645,-18.4384,-20.6442,-8.3241,0.9793,4.1402,105.4688
36.0,84.0,1.0,1645,62.6835,85.3921,48.4779,23.0982,37.6418,105.4688
36.0,83.0,3.0,1645,-9.6255,-0.5973,2.0099,4.4461,5.043,105.4688
36.0,83.0,1.0,1645,-3.7125,-1.3669,7.3528,9.3336,12.5412,105.4688
36.0,9.0,3.0,1645,-14.1867,-5.1719,2.0503,6.4197,9.1445,105.4688
36.0,54.0,3.0,1645,7.2369,7.9665,6.4716,16.8809,23.3122,105.4688
36.0,54.0,1.0,1645,-9.6616,-12.0669,-9.6302,-2.3282,4.9165,105.4688
36.0,25.0,2.0,1645,7.9216,-1.168,-2.1209,-1.0468,-5.0995,105.4688
36.0,25.0,1.0,1645,-6.1131,-0.5726,4.0585,7.8645,4.8199,105.4688
36.0,24.0,3.0,1645,12.1663,12.5511,15.4659,9.8854,8.0617,105.4688
36.0,24.0,2.0,1645,-17.9746,-7.052,-11.7591,-14.1739,-1.7255,105.4688
36.0,24.0,1.0,1645,18.2835,-2.5422,-10.3239,-4.4576,-9.8894,105.4688
36.0,23.0,3.0,1645,4.8425,-7.1735,-5.4313,-1.3244,-4.2081,105.4688
36.0,25.0,3.0,1645,-17.3934,-11.5547,-7.8716,-2.2629,2.8734,105.4688
36.0,23.0,2.0,1645,-7.499,-14.0598,-26.517,-30.0337,-31.2188,105.4688
36.0,22.0,3.0,1645,-3.0061,1.0968,6.5778,7.1328,4.8453,105.4688
36.0,22.0,2.0,1645,-4.2154,-3.5119,-6.8047,-7.8678,-7.3742,105.4688
36.0,22.0,1.0,1645,9.2951,1.6602,0.4136,-4.7214,-1.5679,105.4688
36.0,21.0,3.0,1645,-3.6988,-5.447,-7.7751,-6.6984,-2.6594,105.4688
36.0,21.0,2.0,1645,-14.6099,-23.8644,-26.1366,-22.5827,-20.7684,105.4688
36.0,21.0,1.0,1645,-8.2227,-12.2564,-10.6327,-8.2626,-9.0089,105.4688
36.0,23.0,1.0,1645,5.012,10.4475,14.0013,12.0866,11.7214,105.4688
36.0,26.0,1.0,1645,12.5702,12.9594,16.1057,18.6415,21.0591,105.4688
36.0,26.0,2.0,1645,-6.9714,-5.83,-5.2148,-10.9635,0.4919,105.4688
36.0,26.0,3.0,1645,-1.5272,-5.5338,-1.6606,-8.4487,-4.4647,105.4688
36.0,30.0,3.0,1645,6.7796,6.326,9.1598,10.3504,14.3372,105.4688
36.0,30.0,2.0,1645,3.6942,-7.2,-11.8474,-18.6001,-23.7715,105.4688
36.0,30.0,1.0,1645,4.1017,4.7485,5.63,2.5074,-1.1033,105.4688
36.0,2.0,3.0,1645,15.3704,16.1731,1.596,2.6949,6.8602,105.4688
36.0,2.0,2.0,1645,-6.1668,-11.7449,-14.5523,-10.8792,-3.5477,105.4688
36.0,2.0,1.0,1645,-18.7952,-13.0632,-17.4979,-18.0277,-16.3955,105.4688
36.0,29.0,3.0,1645,15.7836,3.95,3.5225,8.5754,14.915,105.4688
36.0,29.0,2.0,1645,1.5341,2.4613,1.7206,-2.0752,3.1758,105.4688
36.0,29.0,1.0,1645,-9.3976,-4.4005,-3.37,-6.5123,-2.401,105.4688
36.0,28.0,3.0,1645,10.1731,5.3865,6.8941,5.0125,-1.1313,105.4688
36.0,28.0,2.0,1645,-3.6694,-1.7155,-3.5478,-4.3076,3.7733,105.4688
36.0,28.0,1.0,1645,-16.916,-9.5521,-8.5986,-11.2539,-6.1354,105.4688
36.0,27.0,3.0,1645,0.8722,8.2486,13.9313,10.17,10.1948,105.4688
36.0,27.0,2.0,1645,5.7274,1.7336,-3.653,-15.8678,-13.6697,105.4688
36.0,27.0,1.0,1645,-0.5105,-5.3613,-9.5302,-4.9754,-5.7744,105.4688
36.0,20.0,3.0,1645,-12.5585,-11.4456,-5.6869,-10.012,-7.5179,105.4688
36.0,20.0,1.0,1645,3.2645,3.2331,-1.1423,-6.4482,0.0022,105.4688
36.0,1.0,3.0,1645,-13.1559,-19.6473,-13.4305,-5.224,-2.1277,105.4688
36.0,1.0,2.0,1645,-30.2646,-31.9358,-40.3025,-35.3982,-27.2174,105.4688
36.0,13.0,3.0,1645,-10.3029,-11.2137,-10.2821,-12.3269,-17.8279,105.4688
36.0,13.0,2.0,1645,-9.8345,-13.1213,-12.5337,-17.7017,-14.6879,105.4688
36.0,13.0,1.0,1645,-9.9378,-2.184,-8.057,-11.8202,-3.0765,105.4688
36.0,12.0,3.0,1645,4.2996,0.8305,-3.2337,-4.2045,-4.7297,105.4688
36.0,12.0,2.0,1645,-4.8147,-9.9699,-4.9247,-4.163,-8.4893,105.4688
36.0,12.0,1.0,1645,8.7387,5.2487,8.6558,11.9909,3.5398,105.4688
36.0,11.0,3.0,1645,7.4603,6.2146,7.5923,6.0096,1.8912,105.4688
36.0,11.0,2.0,1645,-5.9758,-8.2869,-13.2803,-12.7013,-11.7623,105.4688
36.0,11.0,1.0,1645,-19.648,-18.6829,-21.7524,-17.5576,-18.6265,105.4688
36.0,10.0,3.0,1645,0.1264,11.4248,12.7133,14.7661,12.541,105.4688
36.0,10.0,2.0,1645,-6.7119,3.5073,10.083,9.7087,5.5618,105.4688
36.0,10.0,1.0,1645,4.8648,4.7187,5.8278,4.0438,9.5258,105.4688
36.0,100.0,3.0,1645,-12.2225,-16.1375,-17.2317,-17.4855,-16.8014,105.4688
36.0,100.0,1.0,1645,-11.3625,-16.5901,-18.9859,-19.7168,-10.3143,105.4688
36.0,54.0,2.0,1645,-17.9157,-26.6234,-42.144,-46.8509,-40.4206,105.4688
36.0,14.0,1.0,1645,49.8204,21.6066,19.4409,15.1525,4.8758,105.4688
36.0,31.0,1.0,1645,-35.0521,-41.8669,-37.534,-41.4896,-31.5783,105.4688
