subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
16.0,72.0,3.0,1644,-2.9166,-10.2226,-13.2075,-11.4523,-10.0668,104.4922
16.0,72.0,1.0,1644,-10.3613,-9.7366,-7.7183,-6.8561,0.764,104.4922
16.0,67.0,1.0,1644,-1.8281,7.8361,18.421,23.1426,25.5716,104.4922
16.0,55.0,1.0,1644,4.5319,0.038,7.5518,8.8554,7.5776,104.4922
16.0,66.0,2.0,1644,-19.1812,-22.8773,-14.6369,-8.1669,-4.6517,104.4922
16.0,5.0,2.0,1644,-2.0172,-1.3308,1.8596,-2.4525,-2.0804,104.4922
16.0,5.0,1.0,1644,-0.7227,-1.8461,3.5587,2.6819,1.2739,104.4922
16.0,59.0,3.0,1644,-20.0346,-18.1991,-11.7066,-16.0235,-16.8909,104.4922
16.0,59.0,2.0,1644,2.6123,1.2564,1.7096,-1.8193,-10.3525,104.4922
16.0,59.0,1.0,1644,-0.699,-5.5201,-1.9268,-2.5357,-7.2764,104.4922
16.0,58.0,3.0,1644,-26.9689,-22.972,-31.063,-33.0837,-44.6022,104.4922
16.0,5.0,3.0,1644,4.8947,7.6518,15.7217,14.2476,13.7673,104.4922
16.0,58.0,2.0,1644,-30.2228,-21.6998,-15.6286,-3.4693,6.1154,104.4922
16.0,57.0,3.0,1644,24.8725,31.1517,35.7906,44.0886,45.9557,104.4922
16.0,56.0,3.0,1644,6.3131,3.749,8.6767,6.7787,3.1129,104.4922
16.0,56.0,2.0,1644,-11.2723,-15.6153,-14.3128,-13.5794,-11.0932,104.4922
16.0,56.0,1.0,1644,-12.2507,-13.4848,-3.75,3.0447,7.0081,104.4922
16.0,55.0,3.0,1644,10.9109,10.0974,9.5574,6.6171,2.2649,104.4922
16.0,77.0,3.0,1644,-2.1187,-0.024,6.9751,12.0157,13.2367,104.4922
16.0,58.0,1.0,1644,-6.314,-1.0213,6.9851,13.726,20.3098,104.4922
16.0,60.0,1.0,1644,-13.8353,-9.9481,-9.1187,-3.4733,1.0254,104.4922
16.0,60.0,2.0,1644,8.6606,0.0357,-12.6934,-15.373,-22.97,104.4922
16.0,60.0,3.0,1644,12.2225,17.3966,19.7358,28.0287,28.4455,104.4922
16.0,66.0,1.0,1644,-9.563,-8.4239,-2.659,-0.6924,-0.292,104.4922
16.0,65.0,3.0,1644,4.5559,-6.0595,-13.8594,-7.2167,0.3995,104.4922
16.0,65.0,2.0,1644,-6.1679,-13.3341,-15.7133,-4.4132,2.6473,104.4922
16.0,65.0,1.0,1644,-7.3482,-8.4052,-11.4252,-10.7938,-13.0196,104.4922
16.0,64.0,3.0,1644,-0.3948,-2.6686,-5.6496,-8.2007,-9.8608,104.4922
16.0,64.0,2.0,1644,2.7097,1.8935,-1.6219,-4.9025,-4.3616,104.4922
16.0,64.0,1.0,1644,6.4979,9.646,13.2989,17.7601,16.7483,104.4922
16.0,63.0,3.0,1644,-2.9096,-15.1004,-19.0092,-19.4509,-22.736,104.4922
16.0,63.0,2.0,1644,-18.5401,-21.5574,-14.6395,-12.1607,-8.868,104.4922
16.0,63.0,1.0,1644,11.8296,8.9089,8.718,6.0569,1.9266,104.4922
16.0,62.0,3.0,1644,-6.5092,-1.5038,8.6818,14.4298,21.5365,104.4922
16.0,62.0,1.0,1644,-17.8911,-19.8374,-12.6333,-12.3646,-11.1358,104.4922
16.0,61.0,3.0,1644,-1.8657,0.5649,0.5921,2.6369,-0.4812,104.4922
16.0,61.0,2.0,1644,-4.1831,-6.5149,-4.842,2.3379,1.344,104.4922
16.0,61.0,1.0,1644,-0.3487,3.5946,7.6651,9.2103,10.0816,104.4922
16.0,66.0,3.0,1644,-3.0737,-6.4782,-7.5402,-10.4666,-12.9594,104.4922
16.0,78.0,1.0,1644,17.0043,19.8883,17.5315,12.991,12.108,104.4922
16.0,89.0,1.0,1644,-9.5289,-10.2924,-3.8878,-2.2909,3.7914,104.4922
16.0,78.0,3.0,1644,-22.8759,-25.1088,-17.0308,-17.5919,-16.969,104.4922
16.0,94.0,2.0,1644,12.8916,13.4793,11.4364,9.6793,8.9876,104.4922
16.0,94.0,1.0,1644,12.137,13.4232,10.6236,15.3697,11.6734,104.4922
16.0,93.0,3.0,1644,-13.5886,-13.848,-16.8499,-13.9045,-14.823,104.4922
16.0,93.0,2.0,1644,-8.0777,-10.3999,-13.3806,-13.4835,-15.2936,104.4922
16.0,93.0,1.0,1644,-0.9615,-4.4265,-1.6891,-6.4912,-11.9628,104.4922
16.0,92.0,3.0,1644,-26.6811,-25.2737,-19.4422,-10.7742,-5.0823,104.4922
16.0,94.0,3.0,1644,-21.9348,-16.3435,-3.9831,1.9439,0.4378,104.4922
16.0,92.0,2.0,1644,-13.2467,-17.0876,-15.6686,-14.0245,-7.741,104.4922
16.0,91.0,3.0,1644,4.7885,9.2353,13.5247,16.3147,21.1001,104.4922
16.0,91.0,2.0,1644,10.5815,12.0024,11.8822,15.0423,13.9207,104.4922
16.0,91.0,1.0,1644,-14.316,-16.085,-16.2769,-13.878,-15.839,104.4922
16.0,90.0,3.0,1644,22.9352,23.4783,20.799,20.1864,22.4394,104.4922
16.0,90.0,2.0,1644,32.2987,23.8043,11.1986,10.1944,4.0634,104.4922
16.0,90.0,1.0,1644,-11.2247,-11.7394,-11.229,-14.0554,-12.9462,104.4922
16.0,92.0,1.0,1644,15.8635,15.4188,23.0851,22.1351,24.9463,104.4922
16.0,8.0,3.0,1644,4.9436,5.5318,9.0163,11.1417,12.0487,104.4922
16.0,95.0,1.0,1644,10.1545,9.5345,4.0128,4.1244,3.9327,104.4922
16.0,95.0,3.0,1644,4.3035,-2.3607,3.1026,12.1994,17.2262,104.4922
16.0,54.0,3.0,1644,-0.1183,1.5614,7.0078,9.0991,12.7764,104.4922
16.0,9.0,2.0,1644,-11.8886,-7.0568,1.7485,8.0173,14.6271,104.4922
16.0,9.0,1.0,1644,0.2231,4.3667,10.1006,14.2257,12.407,104.4922
16.0,99.0,3.0,1644,-1.4045,-2.043,1.5662,5.7414,9.6363,104.4922
16.0,99.0,1.0,1644,-4.2162,-10.0912,-9.1274,-4.1716,-1.7351,104.4922
16.0,98.0,3.0,1644,3.9374,10.2158,13.7625,21.1823,24.3885,104.4922
16.0,95.0,2.0,1644,4.1352,-0.1261,-4.771,-0.4374,-4.6791,104.4922
16.0,98.0,2.0,1644,13.7611,6.6451,5.1297,5.6076,6.4253,104.4922
16.0,97.0,3.0,1644,0.9951,-0.7085,-4.41,-6.5827,-4.4837,104.4922
16.0,97.0,2.0,1644,-7.6815,-11.7717,-11.7155,-13.5474,-12.9922,104.4922
16.0,97.0,1.0,1644,-14.3832,-10.8338,-7.2527,-4.715,-2.4583,104.4922
16.0,96.0,3.0,1644,-6.1443,-10.6242,-12.928,-13.3959,-22.6104,104.4922
16.0,96.0,2.0,1644,12.8533,12.1869,12.198,9.6812,8.6015,104.4922
16.0,96.0,1.0,1644,-1.203,-0.7137,2.2084,2.3253,4.3894,104.4922
16.0,98.0,1.0,1644,-6.9638,1.6526,0.2606,8.5852,7.4822,104.4922
16.0,8.0,2.0,1644,-3.5388,1.8086,-0.437,-6.3502,-14.4949,104.4922
16.0,8.0,1.0,1644,9.2477,15.8259,15.47,8.4335,4.4723,104.4922
16.0,89.0,3.0,1644,-17.703,-12.9983,-10.2315,-12.4358,-11.0478,104.4922
16.0,82.0,3.0,1644,12.6988,11.4689,10.4204,8.6125,6.9765,104.4922
16.0,82.0,2.0,1644,-13.4965,-16.2856,-15.2869,-23.0056,-25.5336,104.4922
16.0,82.0,1.0,1644,-12.7847,-11.795,-7.4835,-5.2416,-4.9123,104.4922
16.0,81.0,3.0,1644,-9.0287,-11.2578,-5.4587,4.5759,10.9754,104.4922
16.0,81.0,2.0,1644,17.6149,26.8985,38.0449,40.2875,39.4051,104.4922
16.0,81.0,1.0,1644,20.5092,14.3675,6.6614,-0.157,-5.1564,104.4922
16.0,83.0,1.0,1644,4.1616,4.1275,6.7489,2.923,-1.5773,104.4922
16.0,80.0,3.0,1644,6.4517,7.6024,1.0371,-4.2078,-6.5178,104.4922
16.0,80.0,1.0,1644,8.8027,8.1558,8.7858,10.4132,11.8195,104.4922
16.0,7.0,2.0,1644,7.663,3.6744,-0.7463,-5.1881,-6.3796,104.4922
16.0,7.0,1.0,1644,-0.0663,6.2482,11.5825,15.6283,21.8052,104.4922
16.0,79.0,3.0,1644,17.1056,18.6781,23.1004,27.2398,28.0312,104.4922
16.0,79.0,2.0,1644,4.8146,4.867,-0.6795,-1.3244,-3.2213,104.4922
16.0,79.0,1.0,1644,1.7657,2.0638,1.4518,-0.6544,1.0344,104.4922
16.0,80.0,2.0,1644,-7.0588,-4.2675,-6.1044,-7.8499,-8.031,104.4922
16.0,83.0,2.0,1644,-6.3855,2.4742,9.037,6.9001,7.4838,104.4922
16.0,83.0,3.0,1644,-6.6372,4.5428,17.7191,29.2227,35.7538,104.4922
16.0,84.0,1.0,1644,17.5121,14.8583,6.6871,4.5415,5.6293,104.4922
16.0,89.0,2.0,1644,11.6601,9.4894,13.9252,13.9346,12.6094,104.4922
16.0,88.0,3.0,1644,7.214,6.7489,-0.2393,5.7028,7.4623,104.4922
16.0,88.0,2.0,1644,12.9501,13.5623,7.6205,2.7388,-3.376,104.4922
16.0,88.0,1.0,1644,27.2933,28.6261,38.5743,38.9626,40.2262,104.4922
16.0,87.0,3.0,1644,-14.7607,-15.9252,-19.2478,-16.4776,-17.4905,104.4922
16.0,87.0,2.0,1644,3.9888,5.0856,16.3677,19.3722,22.9869,104.4922
16.0,87.0,1.0,1644,6.8245,5.8007,3.5163,1.1928,1.3371,104.4922
16.0,86.0,3.0,1644,-6.2039,-11.0738,-14.8891,-18.9406,-17.1502,104.4922
16.0,86.0,2.0,1644,-4.2899,-4.7895,-4.4753,-1.8743,-3.8286,104.4922
16.0,86.0,1.0,1644,-6.8994,-4.1968,-13.0825,-16.2885,-24.5537,104.4922
16.0,85.0,3.0,1644,16.1919,14.3566,13.1907,16.1447,19.4108,104.4922
16.0,85.0,2.0,1644,-9.7415,-5.7732,0.3178,-4.002,-1.9512,104.4922
16.0,85.0,1.0,1644,-18.747,-15.6227,-11.3746,-6.0099,-4.927,104.4922
16.0,84.0,3.0,1644,-7.3447,-1.0748,7.145,12.4021,10.7278,104.4922
16.0,84.0,2.0,1644,-6.7224,-12.074,-9.8423,-6.4733,-5.6033,104.4922
16.0,78.0,2.0,1644,-8.6121,-5.918,0.5624,10.9351,18.3717,104.4922
16.0,54.0,2.0,1644,-8.1062,-11.6249,-8.0389,-1.8883,2.0078,104.4922
16.0,9.0,3.0,1644,0.382,2.0285,3.7052,6.6012,8.4749,104.4922
16.0,53.0,3.0,1644,-7.1543,-3.7614,-0.2926,5.2055,6.2086,104.4922
16.0,26.0,1.0,1644,-5.7941,-3.1755,-2.769,-4.363,-4.2377,104.4922
16.0,25.0,3.0,1644,-13.0323,-10.6268,-14.7615,-12.9293,-20.8499,104.4922
16.0,25.0,2.0,1644,-3.1933,1.4283,1.3462,4.2247,2.6642,104.4922
16.0,25.0,1.0,1644,11.2911,6.1611,6.4348,3.6521,7.7062,104.4922
16.0,24.0,3.0,1644,7.2145,6.5776,3.2163,-3.1376,-5.9341,104.4922
16.0,24.0,2.0,1644,-19.2326,-17.5526,-8.6501,4.5143,10.0958,104.4922
16.0,26.0,2.0,1644,28.0088,41.5456,38.4427,38.9112,38.738,104.4922
16.0,24.0,1.0,1644,-19.821,-12.8216,-13.0766,-14.1643,-17.856,104.4922
16.0,23.0,2.0,1644,-39.4826,-39.0238,-30.0351,-18.2206,-7.9422,104.4922
16.0,23.0,1.0,1644,-1.1117,0.8253,-2.4934,-6.845,-5.5651,104.4922
16.0,22.0,3.0,1644,3.1369,6.2378,4.393,-4.5083,-4.0253,104.4922
16.0,22.0,2.0,1644,-1.2154,7.2629,19.5166,25.8222,25.1345,104.4922
16.0,22.0,1.0,1644,-9.6526,-8.514,-4.2119,-6.2289,-7.4036,104.4922
16.0,21.0,3.0,1644,3.8526,-2.9209,-10.8434,-22.4134,-34.2235,104.4922
16.0,23.0,3.0,1644,14.2978,13.7887,8.3637,5.4634,3.1886,104.4922
16.0,21.0,2.0,1644,21.6875,16.749,4.9371,-9.2003,-14.2851,104.4922
16.0,26.0,3.0,1644,10.6845,9.2752,17.5564,19.6816,22.6314,104.4922
16.0,27.0,2.0,1644,-22.3333,-21.1066,-20.5766,-9.2718,-0.2492,104.4922
16.0,31.0,1.0,1644,2.1765,2.8473,4.9228,-1.6384,-0.0855,104.4922
16.0,30.0,3.0,1644,-19.9495,-18.9682,-13.8869,-11.9993,-13.5166,104.4922
16.0,30.0,2.0,1644,16.7974,13.0749,7.1181,2.072,1.5248,104.4922
16.0,30.0,1.0,1644,-7.7722,-0.09,0.7544,0.7235,-2.7554,104.4922
16.0,2.0,3.0,1644,-0.6569,-10.651,-10.7157,-7.1913,-5.6708,104.4922
16.0,2.0,2.0,1644,8.678,4.187,0.7799,-4.1385,-9.2835,104.4922
16.0,27.0,1.0,1644,19.0613,15.3567,15.0935,10.4359,8.4803,104.4922
16.0,2.0,1.0,1644,-15.7926,-5.8708,0.589,3.7348,1.3186,104.4922
16.0,29.0,2.0,1644,-6.837,-15.5467,-14.1706,-2.7435,3.6952,104.4922
16.0,29.0,1.0,1644,-8.6913,-8.1506,-9.7227,-11.3123,-13.7207,104.4922
16.0,28.0,3.0,1644,-7.8927,-1.0132,5.4892,8.0458,11.361,104.4922
16.0,28.0,2.0,1644,-18.4719,-23.266,-26.3156,-30.7815,-30.8224,104.4922
16.0,28.0,1.0,1644,-5.8533,-5.5187,-2.7061,-4.6121,-6.8798,104.4922
16.0,27.0,3.0,1644,13.1506,18.0035,22.3239,26.0237,32.7199,104.4922
16.0,29.0,3.0,1644,-10.0791,-10.6517,-6.1761,-8.9911,-4.4358,104.4922
16.0,20.0,3.0,1644,5.8103,6.5504,11.8432,20.404,28.4488,104.4922
16.0,20.0,2.0,1644,-3.9925,-4.2908,1.6595,1.7934,2.5475,104.4922
16.0,20.0,1.0,1644,-17.7724,-21.1924,-17.1111,-21.2218,-21.5847,104.4922
16.0,13.0,3.0,1644,-10.94,-17.8463,-19.4523,-16.8002,-18.8371,104.4922
16.0,13.0,2.0,1644,-23.9958,-19.9583,-14.9441,-11.5853,-11.2588,104.4922
16.0,13.0,1.0,1644,30.2227,38.3418,38.6381,39.4035,33.5406,104.4922
16.0,12.0,3.0,1644,-16.6828,-11.2769,-6.7965,-6.0921,-2.5354,104.4922
16.0,12.0,2.0,1644,8.3496,11.297,12.4881,12.4436,9.8056,104.4922
16.0,12.0,1.0,1644,16.7441,15.7835,16.7994,19.5672,14.9127,104.4922
16.0,14.0,1.0,1644,-5.4882,-2.1126,-4.1065,-3.4013,-5.2978,104.4922
16.0,11.0,3.0,1644,-1.2336,10.4905,17.2263,26.377,29.3031,104.4922
16.0,11.0,1.0,1644,-4.3673,-0.8796,8.1684,6.7645,12.6546,104.4922
16.0,10.0,3.0,1644,-5.4132,-10.6654,-5.761,-10.3962,-15.0083,104.4922
16.0,10.0,2.0,1644,0.8868,-0.7999,-2.9281,-3.0997,-6.8518,104.4922
16.0,10.0,1.0,1644,-8.1853,-2.5094,-5.3211,-11.6298,-12.7324,104.4922
16.0,100.0,3.0,1644,-17.0662,-3.1506,4.1583,5.9523,5.8258,104.4922
16.0,100.0,1.0,1644,-1.0372,-1.3039,-1.2125,-4.4982,-7.9418,104.4922
16.0,11.0,2.0,1644,16.9637,22.6614,31.634,28.8525,29.2437,104.4922
16.0,14.0,2.0,1644,-6.9506,-5.9009,-4.1686,-0.0448,0.5513,104.4922
16.0,14.0,3.0,1644,4.094,9.5586,7.1579,2.9845,3.0719,104.4922
16.0,15.0,1.0,1644,-10.6974,-4.8576,-0.5006,2.103,3.5797,104.4922
16.0,1.0,3.0,1644,-3.4586,-2.502,2.1041,5.5626,7.5337,104.4922
16.0,1.0,1.0,1644,-25.5307,-21.2333,-11.832,-6.5553,-6.9497,104.4922
16.0,19.0,3.0,1644,13.5437,18.0952,23.1988,20.5263,23.4475,104.4922
16.0,19.0,2.0,1644,-6.6406,-10.7334,-15.1832,-13.6057,-10.663,104.4922
16.0,18.0,3.0,1644,-4.3183,-7.7237,-10.4086,-13.3581,-17.5765,104.4922
16.0,18.0,2.0,1644,-15.9936,-7.4728,-3.4735,7.8247,11.7921,104.4922
16.0,18.0,1.0,1644,28.4917,30.5637,25.2202,16.3072,12.7089,104.4922
16.0,17.0,3.0,1644,14.9631,18.2327,10.4048,3.2474,3.1121,104.4922
16.0,17.0,2.0,1644,59.2241,44.9988,33.7826,23.748,20.6274,104.4922
16.0,17.0,1.0,1644,-8.9656,-13.8946,-15.64,-17.2013,-16.0676,104.4922
16.0,16.0,3.0,1644,-4.3965,-3.572,-1.621,-0.8858,-1.8334,104.4922
16.0,16.0,2.0,1644,6.1524,-3.65,-12.6108,-18.1517,-22.2281,104.4922
16.0,16.0,1.0,1644,11.216,7.9332,8.8005,5.1468,-0.1062,104.4922
16.0,15.0,3.0,1644,-16.1924,-6.3153,-1.5049,1.9624,5.7745,104.4922
16.0,15.0,2.0,1644,-1.6333,3.9627,8.6358,1.2914,-3.6844,104.4922
16.0,31.0,2.0,1644,-1.9232,-5.0791,-4.0688,-0.8496,2.7703,104.4922
16.0,31.0,3.0,1644,-17.8024,-21.1634,-19.1939,-21.2312,-20.0757,104.4922
16.0,54.0,1.0,1644,5.3558,4.8262,1.1979,-0.8738,1.1485,104.4922
16.0,32.0,2.0,1644,-0.828,-15.8652,-16.7171,-14.7596,-13.1397,104.4922
16.0,48.0,2.0,1644,-24.5605,-23.0659,-11.3579,-4.3105,-0.8335,104.4922
16.0,48.0,1.0,1644,-21.0344,-18.6363,-18.1645,-7.7407,-6.0821,104.4922
16.0,47.0,3.0,1644,8.1377,-3.3273,-6.1727,-1.4689,3.8966,104.4922
16.0,47.0,2.0,1644,-18.9838,-19.9362,-22.0456,-14.0029,-13.1848,104.4922
16.0,47.0,1.0,1644,1.9225,2.3373,4.9646,-2.3569,-6.4808,104.4922
16.0,46.0,3.0,1644,1.9939,-2.7736,-6.9928,-22.8296,-25.339,104.4922
16.0,49.0,1.0,1644,-4.9983,-7.5428,-7.5552,-8.7003,-9.3574,104.4922
16.0,46.0,2.0,1644,-6.0188,-3.3776,1.7044,7.9844,11.0392,104.4922
16.0,45.0,3.0,1644,-36.1633,-36.1444,-20.1167,-7.6014,3.4361,104.4922
16.0,45.0,2.0,1644,14.1371,10.2224,5.325,7.3455,12.0982,104.4922
16.0,45.0,1.0,1644,-11.6825,-12.2973,-22.7543,-27.4047,-35.1725,104.4922
16.0,44.0,3.0,1644,-11.2317,-7.4861,-5.661,-4.0658,-10.4149,104.4922
16.0,44.0,2.0,1644,4.5776,2.5973,7.6737,5.7496,5.8048,104.4922
16.0,44.0,1.0,1644,-17.1368,-19.8093,-26.4659,-30.6219,-44.7058,104.4922
16.0,46.0,1.0,1644,16.8499,15.0517,11.9316,13.5765,9.5224,104.4922
16.0,43.0,3.0,1644,-0.0528,-2.7549,-2.735,1.2558,1.2396,104.4922
16.0,49.0,2.0,1644,1.8912,13.9801,13.5096,15.2743,15.5323,104.4922
16.0,4.0,1.0,1644,-5.9493,-4.7097,-3.1467,1.6068,1.4188,104.4922
16.0,32.0,1.0,1644,-3.7554,-3.7192,-5.8975,-7.8949,-9.8418,104.4922
16.0,53.0,2.0,1644,15.5003,13.7475,14.0088,14.4528,16.674,104.4922
16.0,53.0,1.0,1644,-17.8112,-13.4734,-12.1737,-7.122,-5.6164,104.4922
16.0,52.0,3.0,1644,-11.3628,-6.0831,-1.2846,3.0942,1.8648,104.4922
16.0,52.0,2.0,1644,12.5541,16.1008,17.2291,8.6399,2.6655,104.4922
16.0,52.0,1.0,1644,7.5444,7.4486,13.1048,11.9617,11.7369,104.4922
16.0,49.0,3.0,1644,-13.04,-9.6968,3.8767,1.1688,-0.617,104.4922
16.0,51.0,3.0,1644,-3.3221,-2.1315,-1.6785,3.3203,12.0783,104.4922
16.0,51.0,1.0,1644,-4.6472,0.6643,4.2443,8.6593,12.2576,104.4922
16.0,50.0,3.0,1644,0.9596,-0.4013,-5.1069,-5.6458,-10.8115,104.4922
16.0,50.0,2.0,1644,5.406,3.3193,0.2768,0.7348,3.9826,104.4922
16.0,50.0,1.0,1644,-12.9932,-7.5217,-4.7411,-8.721,-10.7397,104.4922
16.0,4.0,3.0,1644,3.8711,5.33,7.6796,6.5343,5.4056,104.4922
16.0,4.0,2.0,1644,5.6595,3.2097,0.6662,8.6496,6.7339,104.4922
16.0,51.0,2.0,1644,-1.0364,-4.7414,-10.1042,-10.8336,-10.693,104.4922
16.0,43.0,2.0,1644,6.9001,1.8572,-0.9659,-3.9007,-6.0549,104.4922
16.0,48.0,3.0,1644,-4.4245,3.1178,5.7612,14.0543,15.567,104.4922
16.0,42.0,3.0,1644,-20.9165,-20.5895,-18.5098,-13.3413,-9.0775,104.4922
16.0,37.0,2.0,1644,28.1862,33.2558,31.7601,32.9645,31.9142,104.4922
16.0,37.0,1.0,1644,-14.4308,-17.4192,-25.3376,-27.9004,-31.4249,104.4922
16.0,36.0,3.0,1644,13.1821,17.7122,23.0442,33.5953,38.0651,104.4922
16.0,36.0,2.0,1644,-5.7071,-4.8984,-10.3314,-14.5607,-11.2764,104.4922
16.0,35.0,3.0,1644,-8.9209,-8.6344,-10.297,-10.5977,-13.5733,104.4922
16.0,35.0,2.0,1644,16.771,19.8487,20.2217,19.6599,14.246,104.4922
16.0,37.0,3.0,1644,-1.8487,7.5545,14.8963,19.2549,20.6523,104.4922
16.0,35.0,1.0,1644,-0.3711,-0.3154,-5.308,0.2995,0.3814,104.4922
16.0,34.0,2.0,1644,20.3338,11.194,3.8325,5.1104,11.3162,104.4922
16.0,34.0,1.0,1644,-25.3855,-26.7407,-26.1683,-24.8613,-26.0906,104.4922
16.0,33.0,3.0,1644,14.1725,11.9955,9.371,6.73,3.9217,104.4922
16.0,33.0,2.0,1644,-26.4916,-18.5659,-10.1629,-2.7913,3.5387,104.4922
16.0,33.0,1.0,1644,-2.2837,5.4636,11.0787,14.1732,15.2641,104.4922
16.0,43.0,1.0,1644,-20.8632,-14.3709,-6.7394,-8.1735,-3.8109,104.4922
16.0,34.0,3.0,1644,14.2512,16.1725,19.5551,26.8078,25.2933,104.4922
16.0,38.0,1.0,1644,20.3352,20.9238,22.3839,23.0365,21.6407,104.4922
16.0,36.0,1.0,1644,15.4889,18.0289,18.9446,7.2328,2.9202,104.4922
16.0,32.0,3.0,1644,-13.4346,-7.66,-1.365,4.2097,5.9593,104.4922
16.0,42.0,2.0,1644,5.4429,6.8136,10.177,12.4,13.9444,104.4922
16.0,38.0,2.0,1644,-19.4436,-4.9397,8.5426,20.743,32.2259,104.4922
16.0,41.0,3.0,1644,-10.1209,-9.2724,-6.8142,-5.5808,-2.9643,104.4922
16.0,41.0,2.0,1644,25.4119,22.6333,21.5715,22.5326,25.57,104.4922
16.0,41.0,1.0,1644,-38.1355,-26.203,-18.4999,-16.1744,-14.9498,104.4922
16.0,40.0,3.0,1644,-4.7172,-8.152,-3.2783,-0.4605,-2.2927,104.4922
16.0,40.0,2.0,1644,7.1309,8.5727,8.0422,5.5606,-1.812,104.4922
16.0,40.0,1.0,1644,2.7419,-0.0352,2.4282,0.0865,-5.2191,104.4922
16.0,42.0,1.0,1644,-6.6643,-5.4022,-4.447,-11.9496,-17.2033,104.4922
16.0,3.0,2.0,1644,12.4266,12.8144,10.7213,12.9423,12.6005,104.4922
16.0,3.0,1.0,1644,-6.8517,-10.7055,-9.5334,-1.7271,4.1772,104.4922
16.0,39.0,3.0,1644,-13.4981,-20.9102,-23.2085,-26.5279,-27.6558,104.4922
16.0,39.0,2.0,1644,-8.8193,-13.8902,-12.774,-15.0362,-16.0305,104.4922
16.0,39.0,1.0,1644,-4.7907,-1.5088,-4.6738,-0.5981,-0.1099,104.4922
16.0,38.0,3.0,1644,-1.42,4.7923,10.613,16.4138,19.3636,104.4922
16.0,3.0,3.0,1644,5.4099,8.3833,12.1851,21.1326,27.9711,104.4922
16.0,71.0,1.0,1645,-21.1707,-24.3887,-31.9837,-32.076,-33.6684,105.4688
16.0,70.0,3.0,1645,-20.8688,-16.0885,-13.1436,-10.8419,-10.6647,105.4688
16.0,70.0,2.0,1645,-17.1347,-18.6221,-15.6431,-1.9001,8.5877,105.4688
16.0,70.0,1.0,1645,10.5867,13.1666,14.0893,7.5704,5.7395,105.4688
16.0,6.0,3.0,1645,-5.4621,-5.6692,4.3608,2.1691,5.5598,105.4688
16.0,6.0,1.0,1645,2.6229,6.6232,8.0256,10.8434,8.575,105.4688
16.0,68.0,3.0,1645,11.4994,10.8284,7.5898,2.1823,2.2971,105.4688
16.0,69.0,2.0,1645,3.3218,-1.0525,-2.6743,0.3887,-0.0162,105.4688
16.0,69.0,1.0,1645,12.9205,16.3311,16.2232,19.3483,20.5657,105.4688
16.0,68.0,2.0,1645,9.8132,8.0961,-0.4694,-7.5146,-9.8883,105.4688
16.0,68.0,1.0,1645,-13.6654,-7.6703,-3.4989,-4.6698,-11.1371,105.4688
16.0,67.0,3.0,1645,1.467,6.8019,7.7184,18.3628,22.6509,105.4688
16.0,71.0,2.0,1645,20.3908,18.4266,14.0398,8.5093,4.9352,105.4688
16.0,69.0,3.0,1645,6.9542,3.3756,8.0529,10.7999,10.6866,105.4688
16.0,71.0,3.0,1645,5.9941,7.2106,-2.3565,0.1812,2.7401,105.4688
16.0,77.0,2.0,1645,12.9701,12.0203,14.521,19.5846,24.9212,105.4688
16.0,72.0,2.0,1645,-10.0872,-8.9502,0.1486,10.8904,20.2683,105.4688
16.0,67.0,2.0,1645,13.9832,17.5784,21.1222,24.8594,27.4968,105.4688
16.0,77.0,1.0,1645,30.704,27.1722,24.0652,21.3967,17.8921,105.4688
16.0,76.0,3.0,1645,-1.1557,2.92,6.0634,1.5225,-1.9411,105.4688
16.0,76.0,2.0,1645,6.1078,3.4006,0.0306,1.8041,2.3149,105.4688
16.0,76.0,1.0,1645,-28.4846,-31.1559,-30.5241,-33.122,-33.8892,105.4688
16.0,75.0,3.0,1645,-13.2896,-12.5432,-8.0722,-8.296,-7.2383,105.4688
16.0,75.0,2.0,1645,-13.2138,-13.3967,-4.9172,14.4229,25.2679,105.4688
16.0,75.0,1.0,1645,3.3285,6.5344,12.2346,9.3638,7.731,105.4688
16.0,74.0,3.0,1645,5.8038,-0.2159,-1.7489,-5.4745,-3.9953,105.4688
16.0,74.0,2.0,1645,7.1219,-4.4507,-6.904,-8.0506,-19.2528,105.4688
16.0,74.0,1.0,1645,4.9675,7.2792,6.0855,-4.0645,-10.1955,105.4688
16.0,73.0,3.0,1645,6.6635,-0.5694,-2.3765,-5.5413,-9.3174,105.4688
16.0,73.0,2.0,1645,-16.2364,-10.4133,-6.5478,-4.35,-1.5454,105.4688
16.0,73.0,1.0,1645,-2.5309,-5.8203,-4.1009,-1.4372,-1.2182,105.4688
16.0,72.0,3.0,1645,0.1091,-9.24,-14.1462,-13.7699,-11.6092,105.4688
16.0,72.0,1.0,1645,-13.239,-12.3364,-9.1159,-8.9352,-0.4211,105.4688
16.0,67.0,1.0,1645,-4.8705,7.5096,16.7425,21.3545,24.332,105.4688
16.0,55.0,1.0,1645,8.6729,3.5002,10.5235,11.5619,10.0734,105.4688
16.0,66.0,2.0,1645,-13.8689,-17.4743,-9.5079,-5.4687,-1.2941,105.4688
16.0,5.0,2.0,1645,-2.7642,-1.1521,2.8105,-1.2607,-1.5595,105.4688
16.0,5.0,1.0,1645,0.2565,0.9536,4.9807,4.5398,3.077,105.4688
