subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
77.0,17.0,1.0,1615,4.7167,8.1662,0.9034,5.9466,-5.5682,76.1719
77.0,16.0,2.0,1615,1.648,3.4867,1.6558,8.8173,7.9922,76.1719
77.0,16.0,1.0,1615,-4.9204,-2.1835,0.59,9.2923,11.6523,76.1719
77.0,18.0,2.0,1615,-10.2141,-5.9125,-1.8599,6.0473,7.5923,76.1719
77.0,31.0,3.0,1615,-5.1889,-6.3289,-1.9513,-11.5121,-3.5433,76.1719
77.0,100.0,3.0,1615,8.3672,11.1316,-0.8518,10.9069,4.2008,76.1719
77.0,32.0,2.0,1615,-0.303,2.7643,0.8557,1.6541,3.6152,76.1719
77.0,43.0,2.0,1615,-1.5454,1.001,-0.6259,3.469,3.5775,76.1719
77.0,43.0,3.0,1615,-0.8933,1.0,-2.4511,-10.507,-14.0089,76.1719
77.0,44.0,1.0,1615,-6.1292,-9.4388,-4.0666,-13.7718,-22.0317,76.1719
77.0,44.0,2.0,1615,9.755,3.4056,-4.2995,3.7788,3.7147,76.1719
77.0,44.0,3.0,1615,5.5878,8.6568,0.2868,8.4538,10.5392,76.1719
77.0,45.0,1.0,1615,-4.3963,-2.1189,-7.0097,-8.9875,-10.9586,76.1719
77.0,45.0,2.0,1615,-0.8691,0.4089,-0.4304,0.3125,11.3535,76.1719
77.0,45.0,3.0,1615,19.8424,19.2646,-1.4226,5.7164,-3.0788,76.1719
77.0,46.0,1.0,1615,3.7706,1.3751,-0.4183,-5.4692,5.0262,76.1719
77.0,46.0,2.0,1615,-3.3408,0.3018,0.4963,2.059,-3.7142,76.1719
77.0,46.0,3.0,1615,-3.1768,-0.0261,0.7659,1.0349,1.6496,76.1719
77.0,47.0,1.0,1615,-2.7749,-0.6782,-0.9139,-1.6994,-1.5757,76.1719
77.0,47.0,2.0,1615,5.6857,2.7772,-1.2133,4.2409,4.4111,76.1719
77.0,47.0,3.0,1615,-2.3146,-3.5317,0.4168,7.6961,7.8258,76.1719
77.0,48.0,1.0,1615,-2.632,-2.8346,-0.2528,-1.547,2.3188,76.1719
77.0,48.0,2.0,1615,1.462,-1.2559,0.8613,-6.8622,-6.4438,76.1719
77.0,48.0,3.0,1615,0.8019,-0.7813,-0.5991,-2.9856,-0.6106,76.1719
77.0,32.0,1.0,1615,1.054,-0.0646,1.7104,-3.3185,0.4087,76.1719
77.0,52.0,2.0,1615,-1.3606,-1.631,-0.711,0.4374,-4.5677,76.1719
77.0,52.0,1.0,1615,-4.9899,-9.0506,-3.8311,-19.0403,-12.2681,76.1719
77.0,51.0,3.0,1615,-7.4588,-9.2004,-0.862,-4.3533,-9.5284,76.1719
77.0,51.0,2.0,1615,0.3988,1.2502,-1.7576,-2.9382,-0.3271,76.1719
77.0,51.0,1.0,1615,-0.0827,4.7194,0.2921,15.0883,15.3759,76.1719
77.0,43.0,1.0,1615,-4.0762,-3.1838,-1.3967,-6.2522,-8.6094,76.1719
77.0,50.0,3.0,1615,-2.1762,-1.6638,2.0115,-0.4984,-0.3776,76.1719
77.0,50.0,1.0,1615,-1.28,1.9239,2.938,6.64,9.5132,76.1719
77.0,4.0,3.0,1615,6.3859,5.8476,-0.8932,-3.336,-1.0985,76.1719
77.0,4.0,2.0,1615,-7.3913,-8.8052,-0.8632,0.0153,3.5632,76.1719
77.0,4.0,1.0,1615,-4.9573,-5.9089,-0.5046,-15.7189,-22.2102,76.1719
77.0,49.0,3.0,1615,6.7022,4.8718,-0.314,-4.8817,-13.4033,76.1719
77.0,49.0,1.0,1615,-2.794,4.4584,4.2839,15.9244,24.173,76.1719
77.0,50.0,2.0,1615,-0.1179,-3.712,-2.3975,-13.9255,-11.9693,76.1719
77.0,42.0,3.0,1615,3.7071,2.8757,-3.1689,-1.2726,-4.5984,76.1719
77.0,52.0,3.0,1615,-2.1675,-6.6391,-5.6401,-4.9583,-4.4087,76.1719
77.0,35.0,3.0,1615,8.0238,3.9008,-1.8108,-7.7635,-3.7358,76.1719
77.0,32.0,3.0,1615,2.889,6.1171,1.5184,5.6445,3.163,76.1719
77.0,33.0,1.0,1615,-0.4016,6.5417,1.0172,4.1932,0.9745,76.1719
77.0,33.0,2.0,1615,-9.8559,-3.828,-4.8608,1.3408,5.9895,76.1719
77.0,33.0,3.0,1615,2.7626,4.2427,-0.7842,-8.733,-10.4297,76.1719
77.0,34.0,1.0,1615,9.2665,8.5527,0.5376,7.1253,11.1794,76.1719
77.0,34.0,2.0,1615,-18.8678,-13.5226,-3.9414,5.3624,14.9589,76.1719
77.0,34.0,3.0,1615,-8.2233,-4.0282,-3.0769,-15.2217,-5.4195,76.1719
77.0,35.0,1.0,1615,2.0103,1.3611,0.6329,0.4683,0.5357,76.1719
77.0,35.0,2.0,1615,-3.497,-5.0481,0.761,7.6926,14.4338,76.1719
77.0,42.0,2.0,1615,7.3908,9.4135,3.7921,11.1696,5.8243,76.1719
77.0,36.0,1.0,1615,-5.7254,-5.5596,4.7138,0.5439,-1.7246,76.1719
77.0,36.0,2.0,1615,-2.3533,0.188,0.3425,6.847,6.525,76.1719
77.0,36.0,3.0,1615,1.7404,-1.5854,2.6333,-4.6991,3.8895,76.1719
77.0,37.0,2.0,1615,9.6853,11.8922,2.3797,15.9148,16.722,76.1719
77.0,37.0,3.0,1615,0.5282,-0.1789,-0.6649,-7.6406,-15.8256,76.1719
77.0,37.0,1.0,1615,-15.3689,-12.066,-2.9863,-21.0959,-26.1098,76.1719
77.0,38.0,2.0,1615,1.9895,0.7996,-1.4191,0.2013,1.2439,76.1719
77.0,42.0,1.0,1615,2.1183,3.5419,0.5736,3.3113,-0.914,76.1719
77.0,41.0,3.0,1615,-3.3251,-1.614,0.3385,-6.9107,-8.9361,76.1719
77.0,41.0,2.0,1615,-0.1392,0.732,0.1441,-6.4325,-7.5445,76.1719
77.0,41.0,1.0,1615,-12.3792,-9.1266,-1.3228,-9.0455,-13.5054,76.1719
77.0,40.0,3.0,1615,8.7132,1.6803,0.7498,-11.8469,-16.8615,76.1719
77.0,38.0,1.0,1615,-0.7538,-0.6164,-0.3423,-11.0926,-10.1148,76.1719
77.0,40.0,1.0,1615,-3.8429,-3.1462,0.4648,8.5424,18.5487,76.1719
77.0,40.0,2.0,1615,-3.0812,-7.978,-0.6585,-5.0016,-2.9424,76.1719
77.0,3.0,2.0,1615,11.5951,13.8028,3.4909,4.9488,2.5053,76.1719
77.0,3.0,1.0,1615,4.2569,4.5532,1.895,7.8859,10.0688,76.1719
77.0,39.0,3.0,1615,0.5404,-2.1728,1.2768,-15.0852,-22.0702,76.1719
77.0,39.0,2.0,1615,-1.7534,0.4994,-0.7592,0.546,2.1761,76.1719
77.0,39.0,1.0,1615,6.8674,11.0278,1.6577,12.0817,12.2616,76.1719
77.0,38.0,3.0,1615,18.659,18.9117,1.8966,9.3139,6.5384,76.1719
77.0,3.0,3.0,1615,11.7582,14.6067,5.9306,12.6146,11.8977,76.1719
77.0,68.0,3.0,1616,3.8683,2.0671,2.0947,-4.9345,-2.0816,77.1484
77.0,6.0,2.0,1616,-5.1752,-5.0337,-0.9851,-12.5008,-8.2731,77.1484
77.0,6.0,1.0,1616,0.6741,1.2767,-1.0678,6.098,7.5217,77.1484
77.0,69.0,3.0,1616,13.4393,8.8638,1.2891,3.6697,7.0919,77.1484
77.0,69.0,2.0,1616,-1.2807,-3.8357,-1.1463,-0.4055,1.6926,77.1484
77.0,68.0,2.0,1616,8.0735,9.5371,1.1295,9.2554,5.2297,77.1484
77.0,54.0,2.0,1616,-11.6877,-12.2506,-0.3358,-2.709,-1.6105,77.1484
77.0,67.0,3.0,1616,-4.3331,-7.3664,1.8311,-4.6647,-2.409,77.1484
77.0,67.0,2.0,1616,-4.5557,-6.6542,-4.3248,-0.4135,2.0418,77.1484
77.0,66.0,3.0,1616,-1.465,1.9999,0.5993,7.5108,12.9998,77.1484
77.0,66.0,2.0,1616,-12.0186,-12.0622,-6.0884,-6.2279,-2.6514,77.1484
77.0,65.0,3.0,1616,2.9987,5.5277,2.5295,9.5549,11.7876,77.1484
77.0,6.0,3.0,1616,-10.7751,-12.0979,-2.5639,-15.8857,-14.8613,77.1484
77.0,68.0,1.0,1616,15.306,18.1429,7.6898,14.9638,17.795,77.1484
77.0,70.0,1.0,1616,-14.7406,-17.4238,-4.3821,-21.1607,-26.3678,77.1484
77.0,76.0,1.0,1616,3.4685,2.2314,-0.0412,-12.1359,-14.1871,77.1484
77.0,70.0,3.0,1616,-1.6417,-3.9651,-3.2025,-12.0482,-9.5341,77.1484
77.0,65.0,2.0,1616,7.0628,5.2535,5.5633,2.9793,-2.0511,77.1484
77.0,75.0,3.0,1616,-7.4927,-8.6244,-6.9422,-1.8244,8.2715,77.1484
77.0,75.0,2.0,1616,-0.1904,1.5175,0.546,3.397,6.3517,77.1484
77.0,75.0,1.0,1616,-3.6615,-3.2481,-0.9631,-15.9939,-21.3966,77.1484
77.0,74.0,2.0,1616,-2.6293,-6.2189,-1.032,-10.2086,-12.5077,77.1484
77.0,74.0,1.0,1616,-1.4093,-3.6656,3.1105,-4.8813,-3.5584,77.1484
77.0,70.0,2.0,1616,-4.9315,-3.4901,0.0881,-2.4932,-1.9576,77.1484
77.0,73.0,3.0,1616,14.8452,8.6483,12.6418,14.5051,16.0164,77.1484
77.0,72.0,3.0,1616,5.1246,2.6349,1.7414,-1.2417,0.7934,77.1484
77.0,72.0,2.0,1616,-3.2939,-1.8362,1.5331,1.9501,4.7506,77.1484
77.0,72.0,1.0,1616,-13.6811,-18.685,-15.1463,-9.1425,-5.9842,77.1484
77.0,71.0,3.0,1616,10.8343,13.5571,0.9293,9.1502,12.2227,77.1484
77.0,71.0,2.0,1616,-5.8202,-12.6872,-3.1634,-12.1739,-10.2498,77.1484
77.0,71.0,1.0,1616,8.6144,16.6994,8.2367,23.4482,22.6112,77.1484
77.0,73.0,2.0,1616,-6.6416,-11.9865,-20.4122,-24.7495,-27.8673,77.1484
77.0,65.0,1.0,1616,-20.6551,-10.6691,-1.6801,-4.0321,-0.7204,77.1484
77.0,5.0,3.0,1616,-2.8434,-3.0508,-1.722,2.0897,7.8235,77.1484
77.0,64.0,2.0,1616,-7.2225,-4.6137,-4.9834,0.8044,3.5956,77.1484
77.0,76.0,2.0,1616,-8.4572,-6.954,-2.1057,1.362,3.9519,77.1484
77.0,54.0,3.0,1616,-1.1937,-1.9575,0.0332,1.1693,1.6899,77.1484
77.0,55.0,1.0,1616,1.7644,-2.6125,-0.0458,0.3374,4.0878,77.1484
77.0,55.0,2.0,1616,-0.5288,-5.2259,0.04,-14.7814,-12.4545,77.1484
77.0,56.0,1.0,1616,-3.0633,-1.2069,-0.7349,0.533,1.0263,77.1484
77.0,56.0,2.0,1616,-5.7492,-4.5335,1.3436,-16.8088,-14.5014,77.1484
77.0,56.0,3.0,1616,7.7594,3.7822,0.9125,-5.1743,-2.9409,77.1484
77.0,57.0,1.0,1616,7.3652,4.3643,0.9566,2.4188,-0.2253,77.1484
77.0,57.0,2.0,1616,0.6585,1.6938,2.2994,1.8339,6.0679,77.1484
77.0,57.0,3.0,1616,-0.1986,6.0843,-1.4038,9.7704,6.0264,77.1484
77.0,58.0,1.0,1616,-1.2911,1.9192,3.5388,13.443,18.0169,77.1484
77.0,58.0,2.0,1616,1.2948,5.6925,0.3599,8.1403,10.6929,77.1484
77.0,58.0,3.0,1616,-0.1483,-0.1335,1.5777,4.5438,0.7384,77.1484
77.0,59.0,1.0,1616,-2.2036,-4.8378,-2.1845,-0.9795,2.2361,77.1484
77.0,59.0,2.0,1616,4.4189,3.5259,3.845,4.5148,10.8631,77.1484
77.0,59.0,3.0,1616,5.9821,12.1459,14.8987,16.054,11.9887,77.1484
77.0,5.0,1.0,1616,-8.1862,-5.1959,-1.7318,-0.3285,-0.4309,77.1484
77.0,64.0,1.0,1616,-5.0153,-6.5531,0.2992,-7.704,-7.0519,77.1484
77.0,63.0,3.0,1616,-0.7186,0.6437,0.2019,2.9043,2.1951,77.1484
77.0,63.0,2.0,1616,-1.4967,-6.2775,-1.5598,-13.2447,-9.1532,77.1484
77.0,63.0,1.0,1616,3.9311,3.2003,-1.3491,-7.1992,-9.1121,77.1484
77.0,62.0,3.0,1616,-0.9469,-2.5172,-1.7084,-2.7109,-2.0436,77.1484
77.0,62.0,2.0,1616,15.5693,17.5003,22.2957,18.5664,17.8434,77.1484
77.0,64.0,3.0,1616,-2.6589,-1.992,-1.758,-8.292,-7.9106,77.1484
77.0,62.0,1.0,1616,-6.6642,-8.3421,-2.9706,0.5632,-0.4633,77.1484
77.0,61.0,2.0,1616,-5.7113,-9.1138,-1.8726,-4.1402,2.4125,77.1484
77.0,61.0,1.0,1616,1.8106,-0.1751,-2.8425,6.1128,6.9418,77.1484
77.0,60.0,3.0,1616,0.9869,-0.7473,2.801,-0.0306,-5.2194,77.1484
77.0,60.0,2.0,1616,9.7693,16.0158,4.6875,22.2954,22.8932,77.1484
77.0,60.0,1.0,1616,-2.9433,-1.8682,0.5074,-7.2851,-5.2898,77.1484
77.0,5.0,2.0,1616,3.0784,7.6785,0.1928,2.4174,0.069,77.1484
77.0,61.0,3.0,1616,-6.5123,-6.3261,-1.7041,0.4035,1.1802,77.1484
77.0,76.0,3.0,1616,0.7973,3.6821,-0.156,3.248,9.7796,77.1484
77.0,88.0,1.0,1616,-1.6637,-2.0786,-0.6979,2.3644,2.933,77.1484
77.0,77.0,2.0,1616,-4.3124,-4.7105,-2.6136,-9.9422,-11.6738,77.1484
77.0,8.0,1.0,1616,-5.1518,-8.3137,1.4321,-0.6038,-0.0188,77.1484
77.0,8.0,2.0,1616,0.4574,0.1464,2.6266,2.85,2.2144,77.1484
77.0,8.0,3.0,1616,-11.8757,-9.5135,-2.3654,4.5238,3.6695,77.1484
77.0,90.0,2.0,1616,-2.0051,1.1895,1.9302,0.7986,7.888,77.1484
77.0,90.0,3.0,1616,0.3421,-5.8019,-1.9264,-10.9349,-9.3885,77.1484
77.0,91.0,1.0,1616,-4.6659,-2.1078,0.1835,-2.9968,2.4794,77.1484
77.0,91.0,2.0,1616,0.3219,2.2239,0.8574,2.2411,2.0339,77.1484
77.0,91.0,3.0,1616,6.5921,9.1545,-0.0217,3.8839,-2.3627,77.1484
77.0,92.0,1.0,1616,-2.2579,-3.2643,-0.6962,0.1199,-1.2052,77.1484
77.0,92.0,2.0,1616,-2.911,-5.573,1.0443,-1.2439,1.2265,77.1484
77.0,92.0,3.0,1616,3.149,4.3156,-1.1908,5.5419,0.785,77.1484
77.0,93.0,1.0,1616,2.5444,3.5336,0.3959,-6.3,-6.1832,77.1484
77.0,93.0,2.0,1616,-0.813,0.0658,-1.4476,-5.3794,-3.6415,77.1484
77.0,93.0,3.0,1616,9.0744,9.8348,3.2815,13.3094,15.7526,77.1484
77.0,94.0,3.0,1616,6.5283,10.3998,-0.6145,16.7886,13.2377,77.1484
77.0,95.0,1.0,1616,-6.2022,-6.7233,-6.0683,-10.9325,-7.5692,77.1484
77.0,95.0,2.0,1616,-12.5874,-13.3489,-1.3738,-1.2059,4.9626,77.1484
77.0,54.0,1.0,1616,-8.6375,-0.1573,0.5491,3.2965,-7.4349,77.1484
77.0,9.0,3.0,1616,0.8236,-0.306,4.4681,3.0603,-1.8185,77.1484
77.0,9.0,2.0,1616,-0.2097,-1.9855,0.5678,-4.6235,-7.2517,77.1484
77.0,9.0,1.0,1616,-6.5504,-6.6836,-3.1738,0.2385,2.5414,77.1484
77.0,99.0,3.0,1616,8.951,5.279,6.1062,6.1528,6.6188,77.1484
77.0,98.0,3.0,1616,-7.5387,-7.1579,-9.9891,-11.3675,-11.413,77.1484
77.0,89.0,3.0,1616,-2.636,1.8604,2.7996,14.7798,18.5685,77.1484
77.0,98.0,1.0,1616,-1.0678,-3.2303,-0.9291,3.599,10.2509,77.1484
77.0,97.0,2.0,1616,-3.9623,-1.6705,0.128,-2.4372,-4.969,77.1484
77.0,97.0,1.0,1616,-6.1759,-6.7014,-2.5985,1.7364,2.5527,77.1484
77.0,96.0,3.0,1616,2.2417,-0.0865,-1.9427,-3.0287,-9.0871,77.1484
77.0,96.0,2.0,1616,0.0673,3.2577,1.7292,6.2553,3.9517,77.1484
77.0,96.0,1.0,1616,-10.5409,1.0311,1.36,-1.3442,3.0397,77.1484
77.0,95.0,3.0,1616,-9.3034,-16.3184,-1.055,-26.0851,-27.0141,77.1484
77.0,97.0,3.0,1616,-4.9909,-7.447,2.7786,-12.7552,-13.9078,77.1484
77.0,89.0,2.0,1616,2.9021,1.3217,1.8665,-3.5188,-3.3524,77.1484
77.0,89.0,1.0,1616,-8.4433,-2.4799,-1.1822,7.9542,10.5219,77.1484
77.0,88.0,3.0,1616,-10.5651,-15.336,-2.4559,-20.1268,-19.5314,77.1484
77.0,81.0,3.0,1616,-10.8865,-9.9584,-2.3402,-2.7458,-6.7441,77.1484
77.0,81.0,2.0,1616,0.8023,4.0813,2.5013,2.5096,-4.562,77.1484
77.0,81.0,1.0,1616,10.3343,11.1574,0.704,0.4627,-6.0607,77.1484
77.0,80.0,3.0,1616,5.3739,7.2059,-1.6834,2.6391,2.0149,77.1484
77.0,80.0,2.0,1616,2.2698,3.479,2.7906,-6.0353,-9.2571,77.1484
77.0,80.0,1.0,1616,0.0254,1.0742,2.985,5.875,11.3048,77.1484
77.0,82.0,1.0,1616,8.2593,3.0262,-0.3106,-2.3613,-4.9467,77.1484
77.0,7.0,3.0,1616,2.6387,0.0744,0.6119,0.3215,6.086,77.1484
77.0,79.0,3.0,1616,11.2682,9.8887,3.8415,5.3234,3.1656,77.1484
77.0,79.0,2.0,1616,-10.9732,-13.2474,-0.2997,-8.7343,-7.4086,77.1484
77.0,79.0,1.0,1616,-16.9507,-16.7824,-0.6894,4.8403,11.1373,77.1484
77.0,78.0,3.0,1616,-0.4221,2.975,-0.3482,2.7112,4.9984,77.1484
77.0,78.0,1.0,1616,2.147,2.2322,0.5766,15.77,18.3477,77.1484
77.0,77.0,3.0,1616,5.7715,3.9353,-0.377,-3.5253,-9.8168,77.1484
77.0,7.0,1.0,1616,-13.1743,-10.9956,-3.0263,-2.4933,-2.6941,77.1484
77.0,77.0,1.0,1616,-13.6339,-13.1784,-5.0005,-29.0775,-27.1531,77.1484
77.0,82.0,2.0,1616,7.5018,4.5512,-0.0522,3.1178,3.2247,77.1484
77.0,83.0,1.0,1616,2.9407,0.8266,0.9006,-5.1827,-5.1479,77.1484
77.0,88.0,2.0,1616,7.2235,7.7237,0.4155,-5.4119,-8.0813,77.1484
77.0,87.0,3.0,1616,-7.8982,-2.9372,1.1022,4.5654,6.4612,77.1484
77.0,87.0,2.0,1616,-11.4488,-14.6385,-3.3406,-7.0018,-6.4309,77.1484
77.0,87.0,1.0,1616,-4.3467,-3.6187,-0.6409,-6.2006,-9.9648,77.1484
77.0,86.0,2.0,1616,-3.3053,-4.9691,-0.6051,-4.9296,-1.6587,77.1484
77.0,86.0,1.0,1616,6.4512,8.3545,4.0113,6.3764,8.17,77.1484
77.0,82.0,3.0,1616,-3.4635,-6.8369,-0.4195,-13.8305,-20.787,77.1484
77.0,85.0,3.0,1616,3.9702,5.5797,3.8355,16.4441,17.1947,77.1484
77.0,85.0,1.0,1616,7.2536,1.3739,-2.3241,-5.1158,-11.5326,77.1484
77.0,84.0,3.0,1616,2.0579,-0.9336,-3.3957,-10.0419,-15.3531,77.1484
77.0,84.0,2.0,1616,3.7321,1.6159,-2.1551,-6.6861,-8.8404,77.1484
77.0,84.0,1.0,1616,-8.6683,-5.4564,-1.0191,2.6148,3.1929,77.1484
77.0,83.0,3.0,1616,6.0949,2.3793,-3.2056,-4.0826,4.5073,77.1484
77.0,83.0,2.0,1616,-8.6567,-11.1833,-1.9738,-11.1725,-7.1661,77.1484
77.0,85.0,2.0,1616,0.2492,-1.8952,-1.2127,-3.6331,0.1865,77.1484
77.0,53.0,3.0,1616,-7.0433,-3.3549,1.8848,6.2868,11.7884,77.1484
77.0,21.0,1.0,1616,3.7974,9.2599,0.185,8.0567,6.081,77.1484
77.0,53.0,1.0,1616,-7.9376,-7.4786,-2.0528,-6.7272,0.8718,77.1484
77.0,21.0,3.0,1616,-3.1042,-5.002,-0.3851,-3.8663,-4.9629,77.1484
77.0,22.0,1.0,1616,-8.81,-7.4031,-0.3007,-2.809,-0.9438,77.1484
77.0,22.0,2.0,1616,-6.9854,-4.5424,-2.0266,0.3903,3.4844,77.1484
77.0,22.0,3.0,1616,6.8027,5.4539,2.0815,-3.0048,-3.9576,77.1484
77.0,23.0,1.0,1616,-6.2453,-4.5254,-2.9451,-5.0828,-8.6143,77.1484
77.0,23.0,2.0,1616,-1.0204,1.4279,-0.0465,-8.4889,-10.036,77.1484
77.0,23.0,3.0,1616,-2.218,-0.2433,1.7074,14.2309,15.8959,77.1484
77.0,24.0,1.0,1616,6.5162,2.5859,0.6118,-11.0017,-25.4839,77.1484
77.0,24.0,2.0,1616,0.9206,-4.0711,-1.8442,-12.9066,-12.4625,77.1484
77.0,24.0,3.0,1616,5.3876,11.5423,3.1064,14.0202,4.0316,77.1484
77.0,25.0,1.0,1616,-6.1816,-5.0106,-0.0141,-0.0787,-1.1197,77.1484
77.0,25.0,2.0,1616,0.4796,1.1695,0.9463,3.4432,1.0748,77.1484
77.0,25.0,3.0,1616,2.5173,2.1724,-0.5068,5.6096,7.4056,77.1484
77.0,26.0,1.0,1616,-0.5133,0.8819,-2.3492,-4.1773,-3.8726,77.1484
77.0,26.0,2.0,1616,-4.7357,-2.0898,0.7981,3.261,7.2419,77.1484
77.0,26.0,3.0,1616,15.4065,15.5726,4.8779,1.3265,-5.2507,77.1484
77.0,27.0,1.0,1616,3.651,7.0937,1.1197,19.5271,19.3253,77.1484
77.0,30.0,3.0,1616,-10.2584,-8.2192,-3.6194,-12.5449,-12.2347,77.1484
77.0,30.0,2.0,1616,-4.9692,-8.9297,-16.2604,-18.5948,-17.8171,77.1484
77.0,30.0,1.0,1616,-19.836,-18.7934,-4.7789,-7.3134,-2.2064,77.1484
77.0,2.0,3.0,1616,-8.3914,-10.2686,-2.938,-8.4767,-5.3006,77.1484
77.0,2.0,2.0,1616,-7.9576,-6.0589,-0.0326,0.0714,4.1737,77.1484
77.0,2.0,1.0,1616,-7.2304,-6.9656,-1.3669,-0.5322,0.8924,77.1484
77.0,21.0,2.0,1616,0.4519,-1.3267,-2.7841,-3.8389,-3.7923,77.1484
77.0,29.0,3.0,1616,-13.7634,-18.3996,-2.7808,-16.2536,-17.4481,77.1484
77.0,29.0,1.0,1616,1.7169,2.0029,0.3641,1.611,2.5348,77.1484
77.0,28.0,3.0,1616,6.003,1.7049,-1.4365,-1.7378,-3.5917,77.1484
77.0,28.0,2.0,1616,5.1883,1.6785,-0.257,-5.3467,-2.4138,77.1484
77.0,28.0,1.0,1616,6.2063,8.6523,0.4149,5.6575,2.7592,77.1484
77.0,27.0,3.0,1616,5.1195,4.9818,1.5936,-8.4681,-14.0168,77.1484
77.0,27.0,2.0,1616,2.5765,1.8199,1.4573,0.8477,2.9489,77.1484
77.0,29.0,2.0,1616,-5.9887,-12.3477,-0.3054,-7.0841,-0.8788,77.1484
77.0,31.0,1.0,1616,0.0965,-4.0459,1.6929,-12.4275,-9.4376,77.1484
77.0,20.0,3.0,1616,-12.8271,-10.8814,-2.9239,-8.9417,-1.5972,77.1484
77.0,20.0,1.0,1616,-16.6518,-10.7378,1.0477,4.1249,7.6087,77.1484
77.0,53.0,2.0,1616,-7.5503,-5.5901,-1.1029,-8.0885,-2.9888,77.1484
77.0,10.0,1.0,1616,1.7817,2.5354,-0.1482,4.311,1.0473,77.1484
77.0,10.0,2.0,1616,1.0475,-0.4638,0.8537,-7.5438,-9.2283,77.1484
77.0,10.0,3.0,1616,-8.5854,-13.0508,0.9253,-10.5732,-8.011,77.1484
77.0,11.0,1.0,1616,3.3759,3.934,0.1196,-1.5847,4.4035,77.1484
77.0,11.0,2.0,1616,-0.176,-2.9678,0.9777,-4.0536,-11.76,77.1484
77.0,11.0,3.0,1616,2.4951,1.7235,-1.5856,0.4182,2.8938,77.1484
77.0,12.0,1.0,1616,-11.1872,-10.6651,-2.053,-9.4885,-13.1594,77.1484
77.0,12.0,2.0,1616,8.7839,8.6651,0.7279,1.8197,-3.0724,77.1484
77.0,12.0,3.0,1616,-0.4509,2.5292,0.3145,6.2895,8.2199,77.1484
77.0,13.0,1.0,1616,1.1452,-1.3467,-1.5541,-9.214,-12.8927,77.1484
77.0,13.0,2.0,1616,1.1981,-2.1502,1.2305,-0.1196,-0.068,77.1484
77.0,13.0,3.0,1616,16.3002,20.1926,3.6353,12.3748,14.835,77.1484
77.0,14.0,1.0,1616,-5.0438,-5.5043,-3.0726,-1.5037,-1.4407,77.1484
77.0,14.0,2.0,1616,6.8708,7.6762,-1.1241,7.4549,3.7783,77.1484
77.0,14.0,3.0,1616,2.2958,5.9153,0.7592,5.2958,10.4307,77.1484
77.0,15.0,1.0,1616,1.961,3.9232,0.6376,7.18,5.0433,77.1484
77.0,1.0,3.0,1616,-6.8273,-6.4834,-1.0609,-1.1905,-4.3094,77.1484
77.0,1.0,1.0,1616,2.5302,4.232,1.725,8.7201,10.3173,77.1484
77.0,19.0,3.0,1616,-2.5438,0.8678,1.4439,-0.3588,2.1238,77.1484
77.0,19.0,2.0,1616,8.5424,2.8077,0.9541,3.6671,7.4023,77.1484
77.0,19.0,1.0,1616,5.1611,0.8494,-0.4944,0.4588,0.7193,77.1484
77.0,18.0,3.0,1616,-2.0103,-0.9829,3.049,-0.6233,2.1808,77.1484
77.0,20.0,2.0,1616,-7.1545,-9.7501,-2.4173,-2.7296,-0.6805,77.1484
77.0,18.0,2.0,1616,-10.4078,-5.544,-0.7182,5.5559,8.0106,77.1484
77.0,17.0,3.0,1616,1.3041,3.464,-1.1298,7.5835,10.1871,77.1484
77.0,17.0,2.0,1616,-1.9283,-1.5619,-1.8472,-4.4329,-1.3292,77.1484
77.0,17.0,1.0,1616,5.5945,9.5758,2.1112,6.5625,-5.4326,77.1484
77.0,16.0,2.0,1616,-0.2649,2.4499,1.0442,7.6371,5.4932,77.1484
77.0,16.0,1.0,1616,-1.3628,1.6551,1.972,11.0421,12.0449,77.1484
77.0,15.0,2.0,1616,-2.562,-4.7552,-6.9758,-8.8216,-14.5543,77.1484
77.0,18.0,1.0,1616,-7.7991,-9.5361,0.4968,-6.6792,-2.38,77.1484
77.0,31.0,3.0,1616,-4.4808,-6.1684,-1.8178,-12.1817,-4.4122,77.1484
77.0,100.0,3.0,1616,8.7342,12.2337,0.3267,11.5431,4.9163,77.1484
77.0,32.0,2.0,1616,0.9091,3.3431,-0.1649,0.8348,2.3673,77.1484
77.0,43.0,2.0,1616,-1.3862,-0.5532,-0.643,2.3193,2.1787,77.1484
77.0,43.0,3.0,1616,0.7765,2.3382,-2.5309,-10.644,-15.3076,77.1484
77.0,44.0,1.0,1616,-7.4025,-9.5477,-3.9641,-13.2726,-21.3312,77.1484
77.0,44.0,2.0,1616,9.6925,3.8565,-5.023,3.0423,3.4136,77.1484
77.0,44.0,3.0,1616,4.4187,8.1384,-0.3388,7.449,9.7812,77.1484
77.0,45.0,1.0,1616,-4.9768,-1.8817,-6.8302,-8.7027,-10.3565,77.1484
77.0,45.0,2.0,1616,-3.1622,-1.1802,-0.4163,-2.7344,9.03,77.1484
77.0,45.0,3.0,1616,19.8172,19.4432,0.2804,6.2364,-2.3704,77.1484
77.0,46.0,1.0,1616,3.542,1.2342,-0.7114,-5.7673,4.9736,77.1484
77.0,46.0,2.0,1616,-1.8359,2.1827,1.0462,4.5066,-0.9358,77.1484
77.0,46.0,3.0,1616,-2.8719,0.0115,1.5755,0.8924,0.9905,77.1484
