subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
44.0,40.0,1.0,1627,-5.4037,-3.8135,-4.9361,-4.2128,-2.5604,87.8906
44.0,42.0,1.0,1627,-5.8569,-12.7435,-12.0946,-13.9861,-12.7023,87.8906
44.0,3.0,2.0,1627,-5.2021,-5.3568,-8.4959,-7.6953,-9.863,87.8906
44.0,3.0,1.0,1627,8.355,9.8223,10.5425,11.4599,8.3422,87.8906
44.0,39.0,3.0,1627,-14.0368,-16.4969,-12.9935,-12.5731,-5.8745,87.8906
44.0,39.0,2.0,1627,-3.5792,-1.7751,-4.638,-10.2213,-17.016,87.8906
44.0,39.0,1.0,1627,1.8775,5.2468,5.7892,3.5611,4.2409,87.8906
44.0,38.0,3.0,1627,-11.7643,-13.4215,-10.724,-9.0385,-7.0155,87.8906
44.0,3.0,3.0,1627,15.6802,17.5626,22.4936,19.9602,17.9524,87.8906
44.0,6.0,3.0,1628,6.8702,6.0184,5.0102,8.4767,10.0445,88.8672
44.0,6.0,2.0,1628,-6.5711,-6.5782,-3.3849,-3.108,-4.9452,88.8672
44.0,6.0,1.0,1628,4.9968,6.9589,7.1789,8.0137,9.647,88.8672
44.0,69.0,2.0,1628,-10.3226,-9.6538,-7.1801,-9.4373,-8.5518,88.8672
44.0,69.0,1.0,1628,-26.4348,-27.5434,-26.3879,-21.7669,-14.2549,88.8672
44.0,68.0,3.0,1628,6.9763,5.0297,2.2853,4.34,8.654,88.8672
44.0,67.0,2.0,1628,-7.2596,-6.7456,-4.0034,-6.4612,-9.0053,88.8672
44.0,68.0,1.0,1628,-9.4587,-4.7838,-7.1433,-7.4539,-7.6952,88.8672
44.0,67.0,3.0,1628,4.3854,8.0711,5.8113,5.723,1.9875,88.8672
44.0,67.0,1.0,1628,-23.4554,-19.8679,-16.3942,-18.9691,-11.326,88.8672
44.0,66.0,3.0,1628,1.6362,-2.2612,-1.1227,1.7662,0.352,88.8672
44.0,66.0,2.0,1628,2.2782,0.814,5.0712,5.1189,7.3494,88.8672
44.0,70.0,1.0,1628,5.4787,6.2256,8.1634,7.8342,7.4278,88.8672
44.0,68.0,2.0,1628,-11.2141,-17.2525,-18.7959,-22.5809,-24.0833,88.8672
44.0,70.0,2.0,1628,-3.7236,-4.4287,-1.1141,0.2221,-5.0469,88.8672
44.0,76.0,1.0,1628,-7.7024,-11.7153,-12.2551,-7.1287,-4.1387,88.8672
44.0,71.0,1.0,1628,7.8063,6.8523,4.6428,0.2614,-1.9281,88.8672
44.0,66.0,1.0,1628,-10.7965,-11.0761,-10.8633,-2.2532,1.1974,88.8672
44.0,75.0,3.0,1628,-7.8577,-10.7918,-12.5014,-14.7624,-15.5142,88.8672
44.0,75.0,2.0,1628,-3.184,-6.3926,-4.7025,-1.746,-5.3528,88.8672
44.0,75.0,1.0,1628,-18.3599,-21.0059,-20.5078,-14.5584,-17.3264,88.8672
44.0,74.0,3.0,1628,0.6606,-1.3622,2.5482,4.223,1.9774,88.8672
44.0,74.0,2.0,1628,2.0951,2.7751,-0.3488,0.4809,0.5026,88.8672
44.0,74.0,1.0,1628,-4.7396,-4.418,-3.1551,-4.6604,-7.784,88.8672
44.0,73.0,3.0,1628,-0.1272,0.7889,-2.956,-3.5382,-2.2942,88.8672
44.0,73.0,2.0,1628,-2.4069,-1.1803,-4.1692,-4.8157,3.6432,88.8672
44.0,73.0,1.0,1628,-3.1229,-1.898,-3.063,6.282,8.2144,88.8672
44.0,72.0,3.0,1628,6.6243,11.8909,6.6063,7.9981,7.1143,88.8672
44.0,72.0,2.0,1628,2.2609,1.7115,-4.7169,-6.5781,-8.0217,88.8672
44.0,72.0,1.0,1628,-2.9662,-3.4781,-5.985,-8.4736,-6.7805,88.8672
44.0,71.0,3.0,1628,10.4803,10.377,15.1729,11.6311,9.9573,88.8672
44.0,71.0,2.0,1628,16.1273,16.1405,25.1139,22.2057,18.1471,88.8672
44.0,70.0,3.0,1628,-1.0585,-3.1562,-0.2739,-1.2246,0.8647,88.8672
44.0,65.0,3.0,1628,2.6479,3.6773,1.0561,-3.5176,-5.5829,88.8672
44.0,55.0,1.0,1628,0.0786,0.7392,-3.3073,2.2163,-1.7715,88.8672
44.0,65.0,1.0,1628,3.8091,8.5385,14.3083,21.6681,24.0652,88.8672
44.0,59.0,2.0,1628,7.5178,9.5457,5.9735,8.7261,4.5326,88.8672
44.0,59.0,1.0,1628,-2.7829,-4.895,1.1883,-1.496,5.2072,88.8672
44.0,58.0,3.0,1628,-1.4134,-4.306,-6.6403,-8.099,-7.9407,88.8672
44.0,58.0,2.0,1628,-1.7951,4.725,3.9062,4.0295,6.2403,88.8672
44.0,58.0,1.0,1628,-20.8627,-19.4407,-17.4711,-12.72,-11.1622,88.8672
44.0,57.0,3.0,1628,-5.2006,-8.2019,-7.8952,-7.5026,-2.7331,88.8672
44.0,59.0,3.0,1628,-6.5493,-9.4626,-14.8816,-16.3687,-13.3014,88.8672
44.0,57.0,2.0,1628,-17.461,-21.8713,-17.811,-14.6731,-8.4874,88.8672
44.0,56.0,3.0,1628,-0.3238,1.802,-1.9946,0.5889,6.8405,88.8672
44.0,56.0,2.0,1628,16.9831,18.2238,16.3589,17.5857,12.9135,88.8672
44.0,56.0,1.0,1628,-3.4928,-3.3859,-4.8244,-4.9814,-4.0962,88.8672
44.0,55.0,3.0,1628,-7.367,-4.3978,0.8338,-0.3494,0.7484,88.8672
44.0,55.0,2.0,1628,-10.6819,-13.1895,-18.2693,-10.056,-13.0574,88.8672
44.0,76.0,2.0,1628,0.9139,-2.2022,1.7052,4.236,8.35,88.8672
44.0,57.0,1.0,1628,-9.6935,-6.7716,-10.9919,-11.7621,-14.0969,88.8672
44.0,5.0,1.0,1628,8.8828,13.6293,12.8823,12.2377,13.7474,88.8672
44.0,5.0,2.0,1628,-15.1199,-15.1519,-19.3216,-14.3137,-14.0251,88.8672
44.0,5.0,3.0,1628,-2.9517,-4.6273,0.4877,2.3754,5.8152,88.8672
44.0,64.0,3.0,1628,4.3791,6.3012,3.567,6.666,6.5151,88.8672
44.0,64.0,2.0,1628,15.3622,14.9705,14.0051,12.9767,5.9732,88.8672
44.0,64.0,1.0,1628,1.1886,4.2358,4.8736,4.4593,7.9331,88.8672
44.0,63.0,3.0,1628,9.1568,9.9789,9.1482,9.8263,12.1841,88.8672
44.0,63.0,2.0,1628,8.5392,9.6311,4.1796,2.1624,0.4024,88.8672
44.0,63.0,1.0,1628,-6.3414,-5.2461,-5.8437,-7.4287,-4.7282,88.8672
44.0,62.0,3.0,1628,1.3939,0.6965,5.7265,1.8949,-0.5393,88.8672
44.0,62.0,2.0,1628,-7.3338,-10.3758,-12.9405,-16.2598,-12.6445,88.8672
44.0,62.0,1.0,1628,-7.4433,-5.3044,-1.742,1.8528,-0.1872,88.8672
44.0,61.0,3.0,1628,5.6189,2.3066,0.5766,3.2233,2.4722,88.8672
44.0,61.0,2.0,1628,-7.5555,-7.7379,-7.0629,-7.2328,-0.3929,88.8672
44.0,61.0,1.0,1628,-7.8367,-10.1582,-8.9674,-9.3753,-5.716,88.8672
44.0,60.0,3.0,1628,-2.3575,-5.0439,-3.1946,-2.1625,-0.7361,88.8672
44.0,60.0,2.0,1628,3.8837,3.8248,4.1497,3.9699,1.408,88.8672
44.0,60.0,1.0,1628,11.1492,11.5455,7.4591,8.6719,5.714,88.8672
44.0,65.0,2.0,1628,-0.743,-2.6936,-2.653,-1.7819,-0.2152,88.8672
44.0,76.0,3.0,1628,-10.5569,-12.7946,-10.5007,-12.3691,-8.1985,88.8672
44.0,88.0,1.0,1628,-10.6974,-14.9293,-13.7245,-14.6067,-12.1897,88.8672
44.0,77.0,2.0,1628,-5.9063,-6.6983,-6.0257,-8.1193,-7.1939,88.8672
44.0,93.0,2.0,1628,-0.9885,0.015,-6.6027,-10.191,-18.9249,88.8672
44.0,93.0,1.0,1628,7.6021,11.6942,10.2738,12.8939,13.0135,88.8672
44.0,92.0,3.0,1628,0.2585,-1.1739,-0.3926,-0.1741,-2.2073,88.8672
44.0,92.0,2.0,1628,-4.6321,-6.9054,-9.6251,-13.8224,-13.722,88.8672
44.0,92.0,1.0,1628,1.3292,-0.3852,1.8886,1.4446,-2.4902,88.8672
44.0,91.0,3.0,1628,6.1276,8.061,10.5775,7.9434,4.5933,88.8672
44.0,94.0,1.0,1628,-0.454,0.8684,-2.973,-3.7781,-4.5866,88.8672
44.0,91.0,2.0,1628,-7.4234,-7.4471,-6.6405,-5.8013,-8.6029,88.8672
44.0,90.0,3.0,1628,4.6286,3.3954,2.7883,1.6371,4.5103,88.8672
44.0,90.0,2.0,1628,-11.8527,-14.7773,-12.2736,-9.6203,-9.5076,88.8672
44.0,90.0,1.0,1628,-11.9791,-7.6015,-7.1789,-6.2157,-0.9218,88.8672
44.0,8.0,3.0,1628,2.9255,1.929,0.2857,-2.6013,-4.8914,88.8672
44.0,8.0,2.0,1628,-9.0809,-4.4326,-2.32,0.7439,3.3247,88.8672
44.0,8.0,1.0,1628,-11.9917,-12.4607,-7.2085,-1.5337,3.9041,88.8672
44.0,91.0,1.0,1628,-24.7489,-29.5553,-28.815,-28.1114,-28.7881,88.8672
44.0,89.0,3.0,1628,-3.7938,-5.3585,-10.5161,-11.2149,-8.6729,88.8672
44.0,94.0,2.0,1628,-1.4374,-6.0769,-2.3597,-1.5281,-4.9327,88.8672
44.0,95.0,2.0,1628,-6.5902,-8.6615,-9.9019,-9.5634,-12.1198,88.8672
44.0,54.0,3.0,1628,7.7651,3.7063,1.3975,-1.9318,0.3958,88.8672
44.0,9.0,2.0,1628,-1.2238,-2.7682,-5.349,-6.5876,-5.9104,88.8672
44.0,9.0,1.0,1628,-2.6943,-6.7705,-9.7746,-8.1858,-7.7287,88.8672
44.0,99.0,3.0,1628,14.2805,19.6332,14.1423,16.8379,21.9235,88.8672
44.0,99.0,1.0,1628,5.5193,5.2763,8.1135,-3.074,-6.3416,88.8672
44.0,98.0,3.0,1628,-6.8726,-10.0323,-6.9209,-5.0216,0.8043,88.8672
44.0,95.0,1.0,1628,-8.7717,-7.6895,-11.7309,-9.3398,-11.1312,88.8672
44.0,98.0,2.0,1628,-10.9479,-12.6283,-12.3588,-10.4658,-10.7591,88.8672
44.0,97.0,2.0,1628,-11.4991,-8.3359,-1.7117,3.5538,7.2171,88.8672
44.0,97.0,1.0,1628,0.6084,-0.9541,-4.0601,-2.0194,-2.5137,88.8672
44.0,96.0,3.0,1628,21.794,25.5769,24.9699,23.2952,21.6127,88.8672
44.0,96.0,2.0,1628,8.6248,7.5968,10.9091,12.2482,12.4643,88.8672
44.0,96.0,1.0,1628,4.1536,6.9936,7.2737,4.9987,4.3446,88.8672
44.0,95.0,3.0,1628,3.428,-2.7511,-1.2012,1.1092,2.0624,88.8672
44.0,98.0,1.0,1628,0.6072,5.4611,2.3316,7.4514,7.7934,88.8672
44.0,89.0,2.0,1628,4.4228,3.1201,-4.9004,-7.4145,-6.3897,88.8672
44.0,89.0,1.0,1628,-5.7803,-6.1313,-3.6597,-1.3822,-3.7556,88.8672
44.0,88.0,3.0,1628,3.8921,-0.3122,-3.3889,-0.2911,-2.0618,88.8672
44.0,81.0,2.0,1628,8.3258,13.0567,18.2125,18.4328,7.3481,88.8672
44.0,81.0,1.0,1628,9.9213,8.8067,7.0748,2.0517,1.4602,88.8672
44.0,80.0,3.0,1628,-0.4214,-0.8938,-1.6335,1.2144,0.0017,88.8672
44.0,80.0,2.0,1628,-14.7564,-9.8497,-5.406,-3.8499,1.029,88.8672
44.0,80.0,1.0,1628,8.3744,7.0754,0.8407,-1.334,-5.7125,88.8672
44.0,7.0,3.0,1628,2.5653,0.9543,4.0069,1.8901,2.1809,88.8672
44.0,81.0,3.0,1628,-2.3188,-5.6608,-0.3244,-0.05,2.9463,88.8672
44.0,7.0,2.0,1628,7.8197,13.6691,11.411,11.6978,9.8381,88.8672
44.0,79.0,3.0,1628,1.9187,0.0035,5.7166,3.0281,-0.003,88.8672
44.0,79.0,2.0,1628,1.059,0.6313,1.3605,-0.9255,-1.9135,88.8672
44.0,79.0,1.0,1628,-10.1492,-9.7728,-3.466,2.23,2.4804,88.8672
44.0,78.0,3.0,1628,-5.5283,-6.3299,-0.6861,-2.3884,0.5936,88.8672
44.0,78.0,1.0,1628,7.3657,8.9148,6.4588,6.0184,3.808,88.8672
44.0,77.0,3.0,1628,5.5106,4.5492,11.6461,11.4325,10.4495,88.8672
44.0,7.0,1.0,1628,4.5713,5.7368,9.1831,8.7293,10.9932,88.8672
44.0,82.0,1.0,1628,6.1546,8.1613,9.927,13.2005,13.5342,88.8672
44.0,82.0,2.0,1628,-9.3863,-10.3572,-5.9813,0.0854,8.703,88.8672
44.0,82.0,3.0,1628,-7.6379,-11.2959,-8.5649,-4.9303,-2.1638,88.8672
44.0,88.0,2.0,1628,-8.7788,-7.9828,-5.9716,-7.2265,-11.7717,88.8672
44.0,87.0,2.0,1628,-7.5077,-4.5779,-4.0475,-3.9284,0.9937,88.8672
44.0,87.0,1.0,1628,0.8909,0.9815,6.9025,10.26,10.535,88.8672
44.0,86.0,3.0,1628,-13.6876,-13.2893,-13.6612,-13.2126,-11.6574,88.8672
44.0,86.0,2.0,1628,7.9793,8.8671,9.1982,9.7396,5.5846,88.8672
44.0,86.0,1.0,1628,-1.1545,1.021,-0.0436,-0.956,-2.4547,88.8672
44.0,85.0,3.0,1628,7.5828,11.5027,4.9615,0.6125,-2.231,88.8672
44.0,85.0,2.0,1628,-1.7169,-2.3303,4.7816,-0.3289,-4.3659,88.8672
44.0,85.0,1.0,1628,-0.6487,-2.0573,-6.2491,-6.1573,-6.9302,88.8672
44.0,84.0,3.0,1628,-5.6858,-3.3045,-4.2027,-8.9405,-11.583,88.8672
44.0,84.0,2.0,1628,6.8609,4.9224,2.0095,-2.1498,-2.3662,88.8672
44.0,84.0,1.0,1628,0.7883,5.0673,5.9599,2.1956,3.7331,88.8672
44.0,83.0,3.0,1628,5.6647,6.7411,2.0995,1.1856,-3.4768,88.8672
44.0,83.0,2.0,1628,-6.659,-5.5066,-8.9998,-9.202,-5.6098,88.8672
44.0,83.0,1.0,1628,-8.3279,-10.8755,-10.0617,-14.846,-22.4737,88.8672
44.0,77.0,1.0,1628,-13.1832,-10.8058,-9.2841,-7.9353,-9.7694,88.8672
44.0,54.0,2.0,1628,10.4796,9.5671,13.9559,14.3918,16.1699,88.8672
44.0,9.0,3.0,1628,-0.4812,1.7103,-6.093,2.4595,-4.3696,88.8672
44.0,53.0,3.0,1628,-0.3312,-0.242,4.1863,-0.0708,-1.0656,88.8672
44.0,25.0,3.0,1628,5.7295,0.9642,-5.2373,-6.647,-4.3031,88.8672
44.0,25.0,2.0,1628,-11.8124,-14.3995,-16.1933,-13.1964,-9.7713,88.8672
44.0,25.0,1.0,1628,6.6797,9.6868,15.2671,14.9482,18.9648,88.8672
44.0,24.0,3.0,1628,1.7345,2.0599,3.4575,2.2947,5.0312,88.8672
44.0,24.0,2.0,1628,0.0154,-7.001,-8.3771,-12.0455,-12.1266,88.8672
44.0,24.0,1.0,1628,-1.2146,-0.1406,-0.2607,-5.5556,-7.9622,88.8672
44.0,26.0,1.0,1628,-4.8204,-5.7233,-4.5853,4.7581,16.0472,88.8672
44.0,23.0,3.0,1628,-14.9957,-13.6949,-10.0037,-9.6997,-8.5694,88.8672
44.0,23.0,1.0,1628,-0.2813,-5.9521,-4.5599,-10.544,-7.0721,88.8672
44.0,22.0,3.0,1628,-2.1156,-0.8896,-3.0944,-7.9226,-4.777,88.8672
44.0,22.0,2.0,1628,2.8933,-0.8332,-5.7658,-8.8262,-10.4845,88.8672
44.0,22.0,1.0,1628,-13.0583,-12.8562,-13.4432,-9.9416,-11.6084,88.8672
44.0,21.0,3.0,1628,-6.6272,-5.776,-4.152,-2.0482,-0.5535,88.8672
44.0,21.0,2.0,1628,-4.8552,-6.9053,-5.2294,-2.3428,2.7258,88.8672
44.0,23.0,2.0,1628,1.1593,9.7579,-4.1217,-1.6166,-2.0235,88.8672
44.0,21.0,1.0,1628,-3.1605,-5.4172,-3.3144,-3.9357,-1.0868,88.8672
44.0,26.0,2.0,1628,0.9394,7.6246,10.5186,14.7361,9.2389,88.8672
44.0,27.0,1.0,1628,-0.3484,-1.5227,1.2404,-2.0426,-8.9999,88.8672
44.0,31.0,1.0,1628,12.4967,10.8735,11.439,12.4409,12.258,88.8672
44.0,30.0,3.0,1628,6.9472,6.7926,2.164,-1.9318,4.6527,88.8672
44.0,30.0,2.0,1628,5.4501,3.3421,2.5981,1.7697,6.6431,88.8672
44.0,30.0,1.0,1628,-7.3553,-0.7209,0.9361,2.5621,1.2834,88.8672
44.0,2.0,3.0,1628,-1.888,-3.1821,-5.2871,-2.0945,-4.5986,88.8672
44.0,2.0,1.0,1628,0.5784,-0.4636,6.2456,5.6282,8.8198,88.8672
44.0,26.0,3.0,1628,-7.6727,-5.1885,1.8967,-2.7011,-0.3646,88.8672
44.0,29.0,3.0,1628,-26.5203,-26.3482,-25.1492,-20.881,-19.73,88.8672
44.0,29.0,1.0,1628,8.701,11.6329,12.2004,11.2497,9.364,88.8672
44.0,28.0,3.0,1628,-3.0696,-3.7061,-8.2503,-8.4378,-9.8344,88.8672
44.0,28.0,2.0,1628,14.8426,15.9102,18.9446,19.5364,22.8993,88.8672
44.0,28.0,1.0,1628,5.7747,3.9808,-2.2587,-1.7773,-1.0098,88.8672
44.0,27.0,3.0,1628,7.203,7.1813,8.652,10.782,8.267,88.8672
44.0,27.0,2.0,1628,-10.2008,-11.5049,-13.5233,-13.421,-13.1304,88.8672
44.0,29.0,2.0,1628,9.8378,8.4023,9.2987,5.9584,0.4483,88.8672
44.0,20.0,3.0,1628,-2.56,-3.7747,-8.9276,-8.2694,-10.2235,88.8672
44.0,20.0,2.0,1628,-8.9208,-13.2394,-12.2942,-9.8871,-4.0153,88.8672
44.0,20.0,1.0,1628,-6.5265,-13.3325,-13.7016,-16.0069,-19.6089,88.8672
44.0,14.0,2.0,1628,0.7543,3.0106,1.7154,1.9902,-1.6117,88.8672
44.0,14.0,1.0,1628,-1.9013,-5.9028,-0.5574,-1.7891,-2.7021,88.8672
44.0,13.0,3.0,1628,5.2889,6.9782,8.7369,9.6597,12.862,88.8672
44.0,13.0,2.0,1628,1.4825,-0.7547,4.8701,8.0825,5.4894,88.8672
44.0,13.0,1.0,1628,-10.9334,-8.7549,-8.163,-3.7057,2.2116,88.8672
44.0,12.0,3.0,1628,2.0787,1.6194,0.5052,-2.4502,-4.6189,88.8672
44.0,14.0,3.0,1628,-2.641,-1.6663,-2.6227,4.1319,3.8893,88.8672
44.0,12.0,2.0,1628,-6.4118,-6.6395,-4.3536,0.8274,-2.2874,88.8672
44.0,11.0,3.0,1628,2.0226,3.2027,10.9141,11.6955,11.5386,88.8672
44.0,11.0,2.0,1628,-5.7469,-6.7858,-3.3716,-0.1818,-0.9334,88.8672
44.0,11.0,1.0,1628,-5.2292,-4.7727,-9.6041,-10.908,-9.5072,88.8672
44.0,10.0,3.0,1628,4.1425,11.9526,4.6025,10.4829,4.5424,88.8672
44.0,10.0,2.0,1628,-5.5934,-1.6788,1.1654,2.1234,5.4663,88.8672
44.0,10.0,1.0,1628,-8.2678,-6.4546,-2.7761,-1.815,-1.1174,88.8672
44.0,12.0,1.0,1628,3.4185,2.1014,1.014,5.9353,7.4,88.8672
44.0,15.0,1.0,1628,2.6118,0.0327,3.0949,5.8112,5.5867,88.8672
44.0,15.0,2.0,1628,-14.3835,-12.8387,-20.234,-17.7097,-16.145,88.8672
44.0,15.0,3.0,1628,3.8035,4.3096,0.1956,0.6355,-3.2042,88.8672
44.0,1.0,3.0,1628,9.9255,12.676,12.627,12.0582,14.0933,88.8672
44.0,1.0,2.0,1628,10.8082,9.3806,10.8255,13.636,13.4854,88.8672
44.0,1.0,1.0,1628,0.3445,-1.2209,1.8787,-0.4202,0.8749,88.8672
44.0,19.0,3.0,1628,1.2707,1.0647,1.0692,-0.9882,2.4498,88.8672
44.0,19.0,2.0,1628,9.7439,9.8906,6.0443,2.5419,7.8675,88.8672
44.0,19.0,1.0,1628,0.6702,-2.1342,-0.8188,-1.8595,-3.7263,88.8672
44.0,18.0,3.0,1628,-19.943,-17.0159,-16.8095,-14.4528,-10.1632,88.8672
44.0,18.0,2.0,1628,1.5984,2.8846,3.2952,1.6606,1.1925,88.8672
44.0,18.0,1.0,1628,-3.9137,-3.5599,-4.7595,-7.7174,-6.6918,88.8672
44.0,17.0,3.0,1628,-0.6003,-1.5271,-2.6943,-10.9113,-10.1814,88.8672
44.0,17.0,2.0,1628,-10.8175,-12.1401,-8.8702,-7.4895,-3.8555,88.8672
44.0,17.0,1.0,1628,-11.5706,-10.8402,-12.117,-12.9226,-11.9136,88.8672
44.0,16.0,3.0,1628,-0.305,-0.7049,1.6201,1.9025,-0.8604,88.8672
44.0,16.0,2.0,1628,10.3605,9.3831,4.7833,4.7424,2.9374,88.8672
44.0,16.0,1.0,1628,-1.4319,5.1694,10.0998,11.9546,11.5948,88.8672
44.0,31.0,2.0,1628,-12.8652,-10.7014,-12.1309,-8.2513,-7.0814,88.8672
44.0,31.0,3.0,1628,11.6732,7.6921,2.3404,0.2748,-0.9566,88.8672
44.0,54.0,1.0,1628,-1.4082,-2.404,-8.2739,-3.3938,-7.0375,88.8672
44.0,32.0,2.0,1628,-2.8239,-0.0074,-3.2163,-6.2138,-2.1671,88.8672
44.0,48.0,2.0,1628,8.2442,7.0472,7.821,11.2272,9.5519,88.8672
44.0,48.0,1.0,1628,4.0287,5.6184,13.2064,13.8133,11.1993,88.8672
44.0,47.0,3.0,1628,3.6822,6.3624,0.9821,1.399,-3.2993,88.8672
44.0,47.0,2.0,1628,-13.5524,-15.5464,-21.9563,-19.7153,-17.0764,88.8672
44.0,47.0,1.0,1628,0.9754,2.727,0.6547,2.4962,2.0798,88.8672
44.0,46.0,3.0,1628,-4.3702,-2.215,0.664,-0.0292,2.7716,88.8672
44.0,49.0,1.0,1628,8.1446,6.9545,10.9358,14.3108,17.5581,88.8672
44.0,46.0,2.0,1628,-3.6278,-4.1081,-4.4988,-5.66,1.7266,88.8672
44.0,45.0,3.0,1628,8.8226,8.4654,7.5206,4.9292,11.2451,88.8672
44.0,45.0,2.0,1628,-17.7648,-17.8296,-16.0519,-18.8674,-11.0246,88.8672
44.0,45.0,1.0,1628,-4.9904,-6.424,-5.0947,-4.8884,-2.2495,88.8672
44.0,44.0,3.0,1628,11.5687,12.9291,15.5376,15.9206,10.4102,88.8672
44.0,44.0,2.0,1628,-20.2017,-18.8215,-13.1566,-8.0504,-1.118,88.8672
44.0,44.0,1.0,1628,9.2547,7.0917,3.8382,5.0609,1.2153,88.8672
44.0,46.0,1.0,1628,9.3002,8.5214,7.8939,0.6317,2.5293,88.8672
44.0,43.0,3.0,1628,3.1765,-0.1299,-5.3759,-3.7713,-6.8625,88.8672
44.0,49.0,2.0,1628,-7.4857,-5.3978,-9.8284,-3.9535,-3.686,88.8672
44.0,4.0,1.0,1628,-13.1803,-14.2437,-11.4663,-0.1703,5.197,88.8672
44.0,32.0,1.0,1628,1.3146,2.9834,10.2833,12.6858,4.8707,88.8672
44.0,53.0,2.0,1628,0.4188,3.7405,5.9841,1.0561,-1.4583,88.8672
44.0,53.0,1.0,1628,-12.2925,-10.3026,-11.4511,-9.6182,-14.4804,88.8672
44.0,52.0,3.0,1628,-11.1777,-9.5893,-11.8984,-5.3395,-7.7362,88.8672
44.0,52.0,2.0,1628,-16.9787,-16.054,-11.2642,-2.5813,0.0238,88.8672
44.0,52.0,1.0,1628,-13.7998,-14.6122,-16.7279,-16.731,-17.3403,88.8672
44.0,49.0,3.0,1628,-1.1082,0.9879,2.8906,2.9552,-0.0866,88.8672
44.0,51.0,3.0,1628,9.264,10.9817,9.1988,9.1595,3.9152,88.8672
44.0,51.0,1.0,1628,-6.2168,-4.8282,-3.4227,-1.3671,3.7358,88.8672
44.0,50.0,3.0,1628,-15.1515,-15.9318,-16.6466,-16.5035,-7.7301,88.8672
44.0,50.0,2.0,1628,-3.9455,-4.1961,-5.3811,-2.8794,-3.1358,88.8672
44.0,50.0,1.0,1628,0.2939,-1.2442,-0.2997,3.404,5.9664,88.8672
44.0,4.0,3.0,1628,10.8057,9.4145,10.7668,11.0846,5.5448,88.8672
44.0,4.0,2.0,1628,7.4888,8.3907,12.3126,11.9367,15.2585,88.8672
44.0,51.0,2.0,1628,2.1016,0.7727,3.4156,2.7066,7.785,88.8672
44.0,43.0,2.0,1628,-7.6578,-6.8356,-6.555,-11.0416,-10.9989,88.8672
44.0,48.0,3.0,1628,-14.0522,-14.9419,-13.202,-14.3282,-13.5043,88.8672
44.0,42.0,3.0,1628,12.9559,12.71,9.2458,10.9737,16.1331,88.8672
44.0,37.0,2.0,1628,-2.965,0.0052,-5.6651,-1.0395,0.569,88.8672
44.0,37.0,1.0,1628,3.3942,3.2983,0.6708,-8.2082,-6.6808,88.8672
44.0,36.0,3.0,1628,2.7507,2.3236,0.9861,-1.0279,-2.8562,88.8672
44.0,36.0,2.0,1628,-0.5516,-2.3402,-10.5973,-14.2878,-16.8661,88.8672
44.0,35.0,3.0,1628,-5.0786,-3.6112,-5.2751,-5.8281,-0.3006,88.8672
44.0,35.0,2.0,1628,-1.6421,-2.8215,-2.9017,-3.3826,-2.2348,88.8672
44.0,37.0,3.0,1628,-6.3715,-5.0675,-9.3136,-1.8238,10.8224,88.8672
44.0,35.0,1.0,1628,-12.2958,-13.1403,-13.6717,-12.2754,-9.7481,88.8672
44.0,34.0,2.0,1628,-9.7437,-14.9679,-13.0144,-15.5829,-17.4214,88.8672
44.0,34.0,1.0,1628,5.657,7.5095,12.098,11.2072,7.3862,88.8672
44.0,33.0,3.0,1628,-18.699,-15.8395,-14.6554,-10.9408,-10.3198,88.8672
44.0,33.0,2.0,1628,5.6671,9.5954,6.1577,2.8058,3.6242,88.8672
44.0,33.0,1.0,1628,-1.9508,-2.5349,-4.881,-4.6574,-4.729,88.8672
44.0,43.0,1.0,1628,-13.5067,-7.9699,-3.1089,0.2322,-0.7246,88.8672
44.0,34.0,3.0,1628,-10.4918,-8.4039,-6.0504,-4.0834,1.1555,88.8672
44.0,38.0,1.0,1628,2.2362,3.3963,2.725,2.9542,0.4715,88.8672
44.0,36.0,1.0,1628,7.4644,13.0116,5.1925,12.6204,4.5405,88.8672
44.0,32.0,3.0,1628,-8.5969,-7.2897,-4.9072,-8.2022,-12.0628,88.8672
44.0,42.0,2.0,1628,-12.2863,-17.7264,-24.487,-23.7413,-22.1432,88.8672
44.0,38.0,2.0,1628,-11.6161,-12.5971,-14.1052,-12.6423,-12.7066,88.8672
44.0,41.0,3.0,1628,2.2722,4.3821,6.7712,9.445,8.7798,88.8672
44.0,41.0,2.0,1628,5.9229,7.8138,9.5331,9.3433,11.7456,88.8672
44.0,41.0,1.0,1628,6.4231,5.4591,4.1036,2.9727,4.2808,88.8672
44.0,40.0,3.0,1628,12.8811,17.2101,18.7848,16.5973,15.5923,88.8672
44.0,40.0,2.0,1628,6.5463,3.4434,6.0576,3.2902,0.4683,88.8672
44.0,40.0,1.0,1628,-5.1754,-2.6053,-5.0588,-4.1617,-3.1866,88.8672
44.0,42.0,1.0,1628,-4.5138,-11.6277,-11.4376,-13.9513,-11.9606,88.8672
44.0,3.0,2.0,1628,-5.6009,-5.2934,-9.0092,-9.8006,-10.74,88.8672
44.0,3.0,1.0,1628,8.886,10.1469,10.329,11.8094,8.1282,88.8672
44.0,39.0,3.0,1628,-15.0481,-17.0039,-14.618,-13.393,-7.1076,88.8672
44.0,39.0,2.0,1628,-3.0604,-0.9572,-2.1106,-7.6428,-12.7601,88.8672
