subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
15.0,62.0,1.0,1655,11.9181,14.2871,14.5049,18.2576,20.5442,115.2344
15.0,61.0,3.0,1655,9.156,12.1372,17.7549,17.5767,11.5222,115.2344
15.0,63.0,3.0,1655,7.5994,3.9997,-7.6601,-10.8232,-14.536,115.2344
15.0,78.0,1.0,1655,18.1883,18.1555,12.5547,9.1429,5.9306,115.2344
15.0,55.0,3.0,1655,13.4293,15.3924,13.732,10.0127,12.1741,115.2344
15.0,78.0,3.0,1655,15.3152,14.0202,6.6516,8.3556,5.3581,115.2344
15.0,94.0,1.0,1655,-4.3995,-7.2853,-9.9406,-14.2489,-23.7356,115.2344
15.0,93.0,3.0,1655,9.2675,9.4235,6.5407,8.8475,10.096,115.2344
15.0,93.0,2.0,1655,-5.8675,-8.6011,-4.3191,5.8981,5.208,115.2344
15.0,93.0,1.0,1655,-8.2388,-5.7918,-8.5991,-16.5496,-23.3583,115.2344
15.0,92.0,3.0,1655,14.5844,17.0645,18.2471,13.3788,19.2317,115.2344
15.0,92.0,2.0,1655,0.7549,-2.5948,-7.3849,-6.1161,-3.3931,115.2344
15.0,94.0,2.0,1655,5.6147,5.3084,4.1002,5.3626,3.767,115.2344
15.0,92.0,1.0,1655,2.9565,3.8923,7.8627,10.6683,16.8139,115.2344
15.0,91.0,2.0,1655,9.9268,6.3174,7.3981,11.9656,17.1624,115.2344
15.0,91.0,1.0,1655,-0.7197,0.0118,1.1574,0.6499,4.5617,115.2344
15.0,90.0,3.0,1655,-15.9456,-17.7304,-18.5412,-17.4494,-18.3079,115.2344
15.0,90.0,2.0,1655,-12.5093,-11.2173,-10.1925,-4.8367,-2.6951,115.2344
15.0,90.0,1.0,1655,10.757,15.5057,13.8904,4.3953,8.4928,115.2344
15.0,8.0,3.0,1655,4.0555,4.801,1.7498,-6.3826,-1.4159,115.2344
15.0,91.0,3.0,1655,-4.2116,-2.4834,-2.7254,-3.5203,-1.4312,115.2344
15.0,8.0,2.0,1655,-3.8476,-0.5306,2.9218,2.9486,7.7313,115.2344
15.0,94.0,3.0,1655,-4.0187,-1.4521,-2.4762,-5.4452,-11.0968,115.2344
15.0,95.0,2.0,1655,6.3985,1.5974,-2.9477,-4.5874,-4.5234,115.2344
15.0,9.0,3.0,1655,16.4769,22.2283,17.5148,10.4912,10.0151,115.2344
15.0,9.0,2.0,1655,-3.5708,-3.8407,-3.4107,0.2017,1.7227,115.2344
15.0,9.0,1.0,1655,-18.9294,-18.6871,-13.3319,-12.5916,-4.7959,115.2344
15.0,99.0,3.0,1655,-5.597,-4.5316,-2.7738,0.705,-4.0507,115.2344
15.0,99.0,1.0,1655,19.1496,24.8316,26.3371,28.4582,31.9288,115.2344
15.0,98.0,3.0,1655,14.625,18.0855,19.219,16.7004,8.1396,115.2344
15.0,95.0,1.0,1655,-7.1577,-7.2419,-7.2354,-11.9678,-14.2101,115.2344
15.0,98.0,1.0,1655,6.2086,7.4511,7.1053,-1.7579,4.8993,115.2344
15.0,97.0,2.0,1655,7.1452,5.8815,0.0266,2.6167,-6.4068,115.2344
15.0,97.0,1.0,1655,-11.8916,-10.2837,-9.2024,-12.2893,-12.5863,115.2344
15.0,96.0,3.0,1655,9.1345,13.2541,12.4468,2.9404,-2.708,115.2344
15.0,96.0,2.0,1655,3.0093,-0.0769,-0.1054,6.5158,5.6033,115.2344
15.0,96.0,1.0,1655,5.8733,3.9655,3.048,4.5033,-2.8552,115.2344
15.0,95.0,3.0,1655,-3.568,-4.4926,-5.622,-6.527,-2.5869,115.2344
15.0,97.0,3.0,1655,-6.359,-7.137,-8.9718,-16.595,-10.1889,115.2344
15.0,8.0,1.0,1655,8.1626,6.3805,3.4046,8.2516,6.1396,115.2344
15.0,89.0,3.0,1655,4.2188,4.9918,1.3069,2.0807,0.3917,115.2344
15.0,89.0,2.0,1655,-30.6855,-37.8637,-37.8528,-38.0777,-35.0979,115.2344
15.0,82.0,3.0,1655,17.4041,21.1074,19.1516,15.3972,10.4502,115.2344
15.0,82.0,1.0,1655,-7.3234,-7.4169,-9.559,-7.3729,-14.6252,115.2344
15.0,81.0,3.0,1655,16.6036,17.0793,17.2309,16.5601,12.4982,115.2344
15.0,81.0,2.0,1655,-2.0327,-4.348,-3.4231,1.3587,1.9246,115.2344
15.0,81.0,1.0,1655,13.4251,13.9324,9.5097,1.4379,0.1985,115.2344
15.0,80.0,3.0,1655,5.1216,3.202,-1.6052,-2.1064,-2.6113,115.2344
15.0,83.0,1.0,1655,2.9499,-0.5264,-2.5228,0.325,1.0402,115.2344
15.0,80.0,2.0,1655,-5.5781,-7.2106,-12.724,-11.8167,-8.6135,115.2344
15.0,7.0,3.0,1655,-1.2074,-5.7224,-7.5124,-2.2418,-6.3808,115.2344
15.0,7.0,2.0,1655,-19.842,-22.8592,-31.6637,-35.8215,-29.7367,115.2344
15.0,7.0,1.0,1655,-8.2597,-8.2515,-4.8865,-2.2825,-6.5176,115.2344
15.0,79.0,3.0,1655,-21.5363,-21.2801,-14.7226,-10.6311,-7.3711,115.2344
15.0,79.0,2.0,1655,-4.2036,-7.5798,-3.3146,7.4099,8.2007,115.2344
15.0,79.0,1.0,1655,11.2285,10.5078,4.7268,-0.3903,-7.5872,115.2344
15.0,80.0,1.0,1655,12.3419,9.0166,7.2027,4.1085,9.4328,115.2344
15.0,83.0,2.0,1655,-1.4689,-6.8642,-6.677,-6.8878,-2.518,115.2344
15.0,83.0,3.0,1655,15.5201,18.7519,15.0686,11.9204,14.168,115.2344
15.0,84.0,1.0,1655,-24.3336,-33.2534,-31.7861,-26.4084,-18.7106,115.2344
15.0,89.0,1.0,1655,-3.0852,-0.1602,2.8166,-1.1214,-2.0496,115.2344
15.0,88.0,3.0,1655,9.4803,8.362,6.7972,8.7995,11.026,115.2344
15.0,88.0,2.0,1655,-13.8272,-17.7862,-16.568,-9.7295,-8.8357,115.2344
15.0,88.0,1.0,1655,1.7433,2.113,-0.8677,0.3086,4.9832,115.2344
15.0,87.0,3.0,1655,-6.2704,-6.0258,-4.7167,-3.8779,-0.6652,115.2344
15.0,87.0,2.0,1655,-11.6133,-14.5268,-13.737,-15.2021,-11.441,115.2344
15.0,87.0,1.0,1655,-7.3635,-10.05,-16.4081,-12.874,-15.9395,115.2344
15.0,86.0,3.0,1655,20.3048,23.643,20.2427,19.0798,20.0908,115.2344
15.0,86.0,2.0,1655,-22.0432,-30.5353,-35.3759,-36.983,-30.4498,115.2344
15.0,86.0,1.0,1655,-8.7458,-11.5874,-14.4654,-1.6267,-9.8902,115.2344
15.0,85.0,3.0,1655,3.0333,-0.3112,1.0261,3.3305,10.4502,115.2344
15.0,85.0,2.0,1655,12.5661,14.2684,13.6989,16.0766,16.1408,115.2344
15.0,85.0,1.0,1655,8.718,10.5012,6.2242,8.8739,0.6454,115.2344
15.0,84.0,3.0,1655,5.9308,7.5273,5.8907,4.7835,4.986,115.2344
15.0,84.0,2.0,1655,-11.4039,-10.1186,-9.8784,-12.6772,-10.0429,115.2344
15.0,78.0,2.0,1655,-6.8712,-9.8444,-14.9323,-12.2577,-19.2989,115.2344
15.0,55.0,2.0,1655,-15.7083,-20.1606,-14.0786,-10.4229,-8.6846,115.2344
15.0,55.0,1.0,1655,-2.7247,-8.2029,-10.4694,-7.6814,-7.3588,115.2344
15.0,54.0,3.0,1655,19.913,19.8588,11.4581,9.6182,7.8365,115.2344
15.0,26.0,2.0,1655,-5.3607,-7.4603,-3.7173,4.4875,-0.1814,115.2344
15.0,26.0,1.0,1655,-15.0081,-17.0224,-14.6821,-12.3237,-4.5895,115.2344
15.0,25.0,3.0,1655,14.9051,20.9637,20.3964,11.9587,14.7056,115.2344
15.0,25.0,2.0,1655,6.4234,3.0288,-1.744,-3.1984,-3.6208,115.2344
15.0,25.0,1.0,1655,7.6754,6.9956,2.2994,10.3943,-7.2844,115.2344
15.0,24.0,3.0,1655,-4.0815,-4.125,-1.6767,2.2657,-0.0688,115.2344
15.0,26.0,3.0,1655,9.4215,14.911,10.101,1.666,-0.5192,115.2344
15.0,24.0,2.0,1655,-5.7485,-7.5737,-7.5955,-10.4311,-8.9643,115.2344
15.0,23.0,3.0,1655,-5.6754,-8.803,-6.846,2.1942,-2.9438,115.2344
15.0,23.0,2.0,1655,7.9825,10.3714,10.6717,12.1112,8.1246,115.2344
15.0,23.0,1.0,1655,2.2946,3.8684,3.9701,3.7229,0.1771,115.2344
15.0,22.0,3.0,1655,15.0901,16.2882,13.0858,8.6651,7.6473,115.2344
15.0,22.0,2.0,1655,5.7484,5.9833,6.0889,5.6601,7.3747,115.2344
15.0,22.0,1.0,1655,-12.0242,-9.1844,-2.4817,-3.3392,2.0,115.2344
15.0,24.0,1.0,1655,9.4723,11.7935,8.6634,9.1508,15.137,115.2344
15.0,21.0,3.0,1655,4.5564,4.1996,1.4494,-0.1098,2.5136,115.2344
15.0,27.0,1.0,1655,10.5146,10.1336,6.2722,9.5739,-0.2379,115.2344
15.0,27.0,3.0,1655,7.1397,8.1893,3.7128,3.4259,1.1528,115.2344
15.0,31.0,2.0,1655,-4.0584,-7.5567,-5.6008,-2.771,0.2797,115.2344
15.0,31.0,1.0,1655,-1.1615,-2.7601,-0.1536,0.1838,-7.7506,115.2344
15.0,30.0,3.0,1655,5.7451,9.4862,6.7159,-2.2209,1.3896,115.2344
15.0,30.0,2.0,1655,-17.7516,-15.4849,-12.7626,-20.8011,-5.9166,115.2344
15.0,30.0,1.0,1655,-18.7894,-17.4215,-12.089,-13.3217,-0.9672,115.2344
15.0,2.0,3.0,1655,3.0789,5.2042,7.4779,1.5115,7.3669,115.2344
15.0,27.0,2.0,1655,2.2817,5.8625,8.9801,8.0856,8.18,115.2344
15.0,2.0,2.0,1655,-18.3273,-23.698,-20.8182,-18.7936,-13.5624,115.2344
15.0,29.0,3.0,1655,-0.6797,3.1512,5.8376,0.7947,2.8778,115.2344
15.0,29.0,2.0,1655,-4.1374,-2.8118,-2.049,6.2944,0.0609,115.2344
15.0,29.0,1.0,1655,2.1076,2.8615,-1.1801,-3.5422,-6.9038,115.2344
15.0,28.0,3.0,1655,-9.326,-10.969,-9.6818,-6.0445,-4.0376,115.2344
15.0,28.0,2.0,1655,4.8171,0.379,-1.412,1.3183,4.403,115.2344
15.0,28.0,1.0,1655,5.4459,12.1465,14.4173,4.2457,13.5645,115.2344
15.0,2.0,1.0,1655,2.322,4.1161,6.4324,1.6557,11.7955,115.2344
15.0,21.0,2.0,1655,-10.372,-12.3062,-14.698,-16.2599,-15.4881,115.2344
15.0,21.0,1.0,1655,-2.4345,0.0696,-1.6913,-8.7773,-1.5464,115.2344
15.0,20.0,3.0,1655,-6.5306,-3.6664,-2.1007,4.3421,-0.8049,115.2344
15.0,14.0,2.0,1655,0.6466,-1.2461,-0.8215,1.1503,4.6071,115.2344
15.0,14.0,1.0,1655,-4.6567,-3.3671,-4.9693,-6.3904,-0.6285,115.2344
15.0,13.0,3.0,1655,3.177,4.5028,0.5701,-9.7393,-8.8274,115.2344
15.0,13.0,2.0,1655,-2.4303,-1.7222,-5.7492,-9.1205,-10.0541,115.2344
15.0,13.0,1.0,1655,-12.9672,-12.537,-12.7484,-18.1757,-17.1321,115.2344
15.0,12.0,3.0,1655,15.222,14.8933,10.6355,10.3517,4.46,115.2344
15.0,14.0,3.0,1655,5.4114,7.1021,8.3838,19.1962,7.8694,115.2344
15.0,12.0,2.0,1655,-40.898,-44.5889,-42.5601,-39.5804,-32.0775,115.2344
15.0,11.0,3.0,1655,-0.58,-0.0056,-3.8958,-2.7447,-13.7447,115.2344
15.0,11.0,2.0,1655,-18.9702,-16.1305,-18.5653,-25.955,-15.3857,115.2344
15.0,11.0,1.0,1655,2.2666,3.9944,4.3515,8.3256,10.9247,115.2344
15.0,10.0,3.0,1655,3.4705,1.9075,-0.9455,7.0033,-6.0674,115.2344
15.0,10.0,2.0,1655,-13.1538,-17.7892,-21.275,-22.5585,-27.4883,115.2344
15.0,10.0,1.0,1655,-1.4601,1.0174,2.6956,5.8304,4.0846,115.2344
15.0,12.0,1.0,1655,-18.8524,-20.4669,-14.3534,-18.1828,-10.0801,115.2344
15.0,15.0,1.0,1655,-0.885,-4.7358,-3.1816,-4.2646,-0.7296,115.2344
15.0,15.0,2.0,1655,-3.0413,-3.7068,-1.7218,2.8646,1.4201,115.2344
15.0,15.0,3.0,1655,8.8171,11.2368,7.559,2.6891,10.9487,115.2344
15.0,20.0,2.0,1655,0.5913,1.1939,3.3632,2.9436,-0.7382,115.2344
15.0,1.0,3.0,1655,-7.4237,-8.4767,-14.358,-11.5909,-17.0346,115.2344
15.0,1.0,2.0,1655,-29.4369,-36.9153,-30.0568,-18.3189,-7.8194,115.2344
15.0,1.0,1.0,1655,6.0042,3.6091,-2.1124,3.3136,7.0084,115.2344
15.0,19.0,3.0,1655,-1.0635,-5.9535,-11.5208,-4.6916,-10.6268,115.2344
15.0,19.0,2.0,1655,-5.0036,-5.6287,-2.6671,1.1421,3.1945,115.2344
15.0,18.0,3.0,1655,-0.1312,-1.8223,-2.2378,-5.2566,-0.5713,115.2344
15.0,18.0,2.0,1655,-1.6204,-2.7892,-2.9819,0.6404,3.0333,115.2344
15.0,18.0,1.0,1655,2.9804,1.9423,0.4925,-1.3935,0.5312,115.2344
15.0,17.0,3.0,1655,-4.7551,-6.0604,-10.4412,-16.5704,-10.7847,115.2344
15.0,17.0,2.0,1655,-8.6338,-4.9356,-3.4663,-1.4958,-2.7018,115.2344
15.0,17.0,1.0,1655,-11.4527,-8.535,1.8098,9.2725,2.4357,115.2344
15.0,16.0,3.0,1655,8.9331,12.1559,7.7549,-3.099,-4.4463,115.2344
15.0,16.0,2.0,1655,5.261,7.1047,5.4249,3.2454,10.761,115.2344
15.0,16.0,1.0,1655,-18.327,-18.5154,-10.0158,0.4899,0.9367,115.2344
15.0,31.0,3.0,1655,18.9036,23.1171,16.9543,8.9714,0.6601,115.2344
15.0,32.0,1.0,1655,-2.3785,0.0062,-1.6167,-8.3287,-4.2317,115.2344
15.0,100.0,3.0,1655,-2.5045,1.3904,0.9728,0.6433,-2.8388,115.2344
15.0,32.0,3.0,1655,13.9521,20.5232,18.0476,10.2361,9.4662,115.2344
15.0,49.0,1.0,1655,-4.6454,-7.5315,-10.3257,-13.2198,-15.9164,115.2344
15.0,48.0,3.0,1655,-7.8802,-8.7905,-6.4747,-3.4184,-14.6034,115.2344
15.0,48.0,2.0,1655,9.012,12.3677,8.5676,4.23,9.7737,115.2344
15.0,48.0,1.0,1655,7.2047,8.8609,2.6547,-3.6942,-7.8506,115.2344
15.0,47.0,3.0,1655,-0.2505,1.764,1.7165,2.616,5.3282,115.2344
15.0,47.0,2.0,1655,2.3267,-0.3683,-2.0891,-5.9561,0.5471,115.2344
15.0,49.0,3.0,1655,15.4379,17.37,7.8319,3.7025,-0.8123,115.2344
15.0,47.0,1.0,1655,4.712,5.9976,0.5896,-5.9984,-8.14,115.2344
15.0,46.0,2.0,1655,12.1059,11.9451,8.4341,6.4563,10.5321,115.2344
15.0,46.0,1.0,1655,19.8781,18.3061,17.9809,24.5476,22.436,115.2344
15.0,45.0,3.0,1655,4.7328,7.823,14.7873,15.8672,23.9802,115.2344
15.0,45.0,2.0,1655,-6.5972,-7.6617,-10.5741,-19.6827,-20.5843,115.2344
15.0,45.0,1.0,1655,-1.5079,4.4876,8.4187,5.8,10.5712,115.2344
15.0,44.0,3.0,1655,1.0124,3.08,3.311,4.8707,12.45,115.2344
15.0,46.0,3.0,1655,-13.2382,-10.8581,-7.1561,-4.7928,-6.8679,115.2344
15.0,44.0,2.0,1655,1.6549,-0.1972,1.2181,9.2177,7.3302,115.2344
15.0,4.0,2.0,1655,-20.9908,-23.9034,-21.3246,-14.4453,-13.5082,115.2344
15.0,50.0,1.0,1655,2.5793,-0.2661,0.0099,1.3777,2.0504,115.2344
15.0,32.0,2.0,1655,-2.4623,-3.7174,-2.6822,1.2408,1.698,115.2344
15.0,54.0,2.0,1655,-6.7178,-8.376,-9.7888,-10.6207,-5.4263,115.2344
15.0,54.0,1.0,1655,-5.5304,-9.0307,-12.4231,-7.6888,-1.2802,115.2344
15.0,53.0,3.0,1655,-8.9616,-13.4168,-14.4657,-13.2535,-13.4501,115.2344
15.0,53.0,2.0,1655,-23.0317,-24.5348,-16.1086,-11.6841,-7.62,115.2344
15.0,53.0,1.0,1655,-9.1973,-11.6328,-16.3279,-13.0681,-14.8305,115.2344
15.0,4.0,3.0,1655,-6.0066,-9.8195,-9.2402,-4.6553,-7.1907,115.2344
15.0,52.0,3.0,1655,3.1093,5.7092,6.0957,-0.5738,3.5981,115.2344
15.0,52.0,1.0,1655,-6.5546,-9.0088,-11.2775,-13.0206,-7.1499,115.2344
15.0,51.0,3.0,1655,-6.8324,-11.3516,-12.4717,-15.3589,-10.7206,115.2344
15.0,51.0,2.0,1655,-12.5137,-10.4459,-1.6256,4.9656,5.3401,115.2344
15.0,51.0,1.0,1655,-0.6608,4.8757,2.3605,-0.5776,-1.8371,115.2344
15.0,50.0,3.0,1655,7.7134,11.812,10.1159,4.9481,0.9073,115.2344
15.0,50.0,2.0,1655,-15.3715,-14.8326,-4.011,-4.1765,3.3709,115.2344
15.0,52.0,2.0,1655,-12.3334,-15.9421,-14.558,-14.9685,-4.9141,115.2344
15.0,44.0,1.0,1655,11.6861,12.4455,9.709,7.4411,3.6119,115.2344
15.0,49.0,2.0,1655,-11.9623,-11.6939,-13.6317,-15.6559,-16.4986,115.2344
15.0,43.0,2.0,1655,-12.0174,-18.5332,-14.8686,1.3133,-10.1704,115.2344
15.0,37.0,3.0,1655,-0.1163,4.8555,7.1423,3.92,5.0984,115.2344
15.0,37.0,2.0,1655,-22.6067,-28.773,-22.4197,-16.1391,-11.4297,115.2344
15.0,37.0,1.0,1655,-3.1865,-2.242,-0.9967,-1.4313,6.7131,115.2344
15.0,36.0,3.0,1655,9.695,7.1404,-0.1614,0.1691,-4.8504,115.2344
15.0,36.0,1.0,1655,1.5267,-0.0076,3.6284,-0.1061,8.3463,115.2344
15.0,35.0,3.0,1655,-3.1026,0.8093,4.3919,9.733,2.2451,115.2344
15.0,38.0,1.0,1655,-0.8616,-0.7175,-2.1474,0.6342,1.1935,115.2344
15.0,35.0,2.0,1655,7.0275,8.9532,5.2024,-4.6301,-6.0261,115.2344
15.0,34.0,3.0,1655,0.7074,3.318,5.5899,6.3393,3.9384,115.2344
15.0,34.0,2.0,1655,-13.6834,-11.6348,-6.2328,-1.4282,-4.3966,115.2344
15.0,34.0,1.0,1655,14.1409,17.2119,14.9778,10.955,5.7073,115.2344
15.0,33.0,3.0,1655,9.1225,11.0288,10.9627,10.4998,5.1142,115.2344
15.0,33.0,2.0,1655,8.9174,9.8666,8.3997,-1.4747,0.7186,115.2344
15.0,43.0,3.0,1655,1.262,2.9405,0.5982,-4.6132,1.8222,115.2344
15.0,35.0,1.0,1655,-14.7601,-11.7999,-12.1903,-12.4434,-14.2021,115.2344
15.0,38.0,2.0,1655,-16.4925,-19.4211,-11.7749,-7.7715,1.2878,115.2344
15.0,36.0,2.0,1655,-21.2803,-22.4652,-21.0988,-21.5406,-18.5884,115.2344
15.0,33.0,1.0,1655,6.7298,9.0662,12.1463,14.5745,13.426,115.2344
15.0,43.0,1.0,1655,5.3754,4.2432,-2.4617,-8.8441,-5.3934,115.2344
15.0,38.0,3.0,1655,-0.4364,0.6316,-6.5564,-10.9279,-17.1026,115.2344
15.0,42.0,2.0,1655,-9.737,-5.7538,-2.017,-9.689,-5.7338,115.2344
15.0,42.0,1.0,1655,-6.143,-3.9313,-2.2533,-5.5638,-3.3989,115.2344
15.0,41.0,3.0,1655,-8.8838,-13.0956,-18.6821,-16.4863,-17.1226,115.2344
15.0,41.0,2.0,1655,20.0242,25.9334,32.9679,36.508,39.7763,115.2344
15.0,41.0,1.0,1655,12.3952,13.8592,14.1467,15.7938,8.5775,115.2344
15.0,40.0,3.0,1655,-3.9502,-1.2073,-1.6891,-5.0891,-3.0175,115.2344
15.0,42.0,3.0,1655,3.6037,3.8932,-2.9893,-9.5525,-9.7559,115.2344
15.0,40.0,1.0,1655,7.2114,6.977,5.9897,15.6056,0.7861,115.2344
15.0,3.0,3.0,1655,-10.2143,-11.3786,-5.8147,-5.3429,-3.1235,115.2344
15.0,3.0,2.0,1655,-15.4776,-15.0238,-15.6507,-21.985,-14.1444,115.2344
15.0,39.0,3.0,1655,-4.3267,-3.859,-4.4628,-7.8937,-10.0066,115.2344
15.0,39.0,2.0,1655,-1.4488,-4.3003,-6.4652,-5.4965,-8.2791,115.2344
15.0,39.0,1.0,1655,-9.9795,-10.5833,-13.3489,-14.0783,-8.4442,115.2344
15.0,40.0,2.0,1655,2.3039,5.3922,6.1332,8.1902,4.8148,115.2344
15.0,70.0,3.0,1656,10.9098,13.6896,8.2737,5.8548,3.0591,116.2109
15.0,70.0,2.0,1656,-13.2335,-14.315,-11.1092,-13.8757,-2.7104,116.2109
15.0,70.0,1.0,1656,-10.2704,-10.8351,-14.8261,-20.2652,-11.8441,116.2109
15.0,6.0,3.0,1656,-6.8569,-5.706,-3.9178,-9.3571,-3.6328,116.2109
15.0,6.0,2.0,1656,3.6362,2.9396,5.1735,9.4433,10.3496,116.2109
15.0,69.0,3.0,1656,-3.8398,-4.42,-6.3165,-10.9691,-5.5743,116.2109
15.0,68.0,2.0,1656,-10.9832,-12.7101,-9.3797,-2.0656,0.4405,116.2109
15.0,69.0,1.0,1656,9.4048,8.8934,3.2706,-3.1196,-6.2914,116.2109
15.0,68.0,3.0,1656,11.6282,18.9403,18.7558,14.9291,13.4275,116.2109
15.0,68.0,1.0,1656,-16.8363,-18.6881,-23.1004,-28.4035,-34.415,116.2109
15.0,67.0,3.0,1656,-1.6493,5.0757,6.8307,-0.1239,3.5307,116.2109
15.0,67.0,2.0,1656,-10.5713,-9.728,-7.7679,-4.6125,-5.5476,116.2109
15.0,71.0,1.0,1656,-10.5563,-9.142,-7.7186,-12.1681,-5.5588,116.2109
15.0,69.0,2.0,1656,11.0769,12.9965,8.8681,1.939,0.5387,116.2109
15.0,71.0,2.0,1656,2.1106,0.1318,0.6828,-1.1725,3.6931,116.2109
15.0,77.0,1.0,1656,-9.208,-12.2335,-14.1151,-16.5078,-15.3951,116.2109
15.0,72.0,1.0,1656,7.3969,10.7887,9.7997,7.7882,4.7671,116.2109
15.0,67.0,1.0,1656,-9.5408,-9.2739,-9.0363,-6.3756,-8.7788,116.2109
15.0,76.0,3.0,1656,11.5479,13.5654,8.2237,3.9366,4.6327,116.2109
15.0,76.0,2.0,1656,6.6309,5.3089,7.759,8.1968,7.5525,116.2109
15.0,76.0,1.0,1656,-33.3961,-38.4851,-31.5148,-32.6064,-21.7833,116.2109
15.0,75.0,3.0,1656,9.4066,11.4215,5.4837,-4.3501,-3.3238,116.2109
15.0,75.0,2.0,1656,-2.8065,0.5927,2.1814,0.102,3.2679,116.2109
15.0,75.0,1.0,1656,-0.9918,1.3392,1.1711,5.0272,-2.2061,116.2109
15.0,74.0,3.0,1656,-20.7101,-24.1524,-20.2497,-14.471,-15.2413,116.2109
15.0,74.0,2.0,1656,-0.9766,-3.8226,-4.6323,-1.5598,-1.9303,116.2109
15.0,74.0,1.0,1656,-3.1418,-4.7231,-12.8433,-16.2307,-16.4448,116.2109
15.0,73.0,3.0,1656,11.9372,13.2533,15.0054,17.5841,14.8263,116.2109
15.0,73.0,2.0,1656,-22.3149,-24.514,-23.0431,-16.3329,-22.6904,116.2109
15.0,73.0,1.0,1656,-11.8282,-17.3399,-16.6823,-13.7282,-10.0452,116.2109
15.0,72.0,3.0,1656,-2.3588,-4.0644,-8.044,-10.3428,-13.6816,116.2109
15.0,72.0,2.0,1656,-7.0927,-8.3678,-9.679,-9.9539,-2.7456,116.2109
15.0,71.0,3.0,1656,1.171,1.4664,-0.7865,-1.9176,-0.2993,116.2109
15.0,66.0,3.0,1656,0.0259,1.9209,0.8623,-1.2477,-1.5873,116.2109
15.0,55.0,3.0,1656,15.2166,17.2222,15.6161,13.0242,14.351,116.2109
15.0,66.0,1.0,1656,6.1847,11.2759,18.8307,9.8338,18.7478,116.2109
15.0,5.0,2.0,1656,-21.663,-23.2072,-22.1796,-19.4622,-13.6345,116.2109
15.0,59.0,3.0,1656,10.3517,13.4861,9.8727,4.0339,7.4525,116.2109
15.0,59.0,2.0,1656,17.6438,11.641,5.4027,8.7203,-1.051,116.2109
15.0,59.0,1.0,1656,-8.8761,-11.2488,-13.3886,-17.5517,-13.0632,116.2109
15.0,58.0,3.0,1656,-8.4639,-7.5388,-9.7152,-19.7232,-16.2458,116.2109
15.0,58.0,2.0,1656,-9.8923,-12.9904,-12.323,-7.8418,-5.9001,116.2109
15.0,5.0,3.0,1656,-1.3094,2.2427,-1.8202,-5.2013,-4.288,116.2109
15.0,58.0,1.0,1656,-1.5166,-0.8216,0.1113,6.9477,2.4537,116.2109
15.0,57.0,2.0,1656,6.4902,3.7398,3.3202,8.7644,-0.0932,116.2109
15.0,57.0,1.0,1656,-1.4041,-0.975,-6.2974,-10.4651,-13.3254,116.2109
15.0,56.0,3.0,1656,1.9204,2.7386,1.3677,1.7958,0.4147,116.2109
15.0,56.0,2.0,1656,-16.9846,-20.1882,-20.3498,-14.0709,-12.7519,116.2109
15.0,56.0,1.0,1656,4.3569,9.9045,11.3397,5.647,11.5367,116.2109
15.0,77.0,2.0,1656,-4.5478,-9.4467,-9.4406,-8.2236,-6.9137,116.2109
15.0,57.0,3.0,1656,5.6001,5.3344,4.8519,5.0514,3.9992,116.2109
15.0,60.0,1.0,1656,7.2502,12.1553,11.8018,7.804,11.8762,116.2109
15.0,60.0,2.0,1656,-9.7411,-14.3183,-16.8609,-13.5037,-3.5481,116.2109
15.0,60.0,3.0,1656,6.8007,5.3928,2.0375,0.8211,-4.6938,116.2109
15.0,65.0,3.0,1656,2.5835,1.4973,-2.858,-4.6972,-4.6413,116.2109
15.0,65.0,2.0,1656,-17.183,-22.166,-22.616,-13.5997,-9.9422,116.2109
15.0,65.0,1.0,1656,16.3022,18.7107,17.6774,21.7376,3.0232,116.2109
15.0,64.0,3.0,1656,-0.1975,4.7747,6.9558,5.3843,0.1403,116.2109
15.0,64.0,2.0,1656,4.8491,6.1465,6.764,3.285,12.743,116.2109
15.0,64.0,1.0,1656,-6.534,-1.5718,0.2899,-1.3063,2.5157,116.2109
15.0,63.0,3.0,1656,7.0407,3.454,-7.7875,-10.9786,-15.0323,116.2109
15.0,63.0,2.0,1656,8.3781,9.416,7.7578,6.3533,3.7418,116.2109
15.0,63.0,1.0,1656,4.1886,3.5825,0.2677,-3.5984,1.079,116.2109
15.0,62.0,3.0,1656,5.5725,4.0058,3.209,3.1136,1.8527,116.2109
15.0,62.0,2.0,1656,-8.3312,-5.9449,-3.0835,-5.3963,1.6301,116.2109
15.0,62.0,1.0,1656,9.881,13.1777,14.1817,17.477,20.2874,116.2109
15.0,61.0,3.0,1656,5.1067,8.1561,14.1098,14.6692,7.9914,116.2109
15.0,61.0,2.0,1656,1.9457,3.6983,2.2569,-2.7056,3.3233,116.2109
15.0,61.0,1.0,1656,-5.4107,-6.5155,-12.4767,-7.1471,-8.6451,116.2109
15.0,66.0,2.0,1656,-3.168,-1.4714,-3.7971,-13.309,-9.9603,116.2109
15.0,77.0,3.0,1656,-12.3042,-14.7643,-17.8288,-21.1933,-27.9101,116.2109
15.0,88.0,3.0,1656,10.2684,9.1101,7.3226,9.9631,11.7294,116.2109
15.0,78.0,2.0,1656,-8.4275,-10.8818,-15.4723,-13.8223,-20.1468,116.2109
15.0,94.0,1.0,1656,-1.1772,-3.9604,-7.1654,-11.3617,-19.6802,116.2109
