subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
81.0,59.0,3.0,1655,-12.3775,-12.4022,-17.529,-5.802,-1.7102,115.2344
81.0,59.0,2.0,1655,-7.576,-3.5265,-9.6518,-2.3986,-2.1589,115.2344
81.0,59.0,1.0,1655,16.6204,15.5162,20.1845,25.5181,20.8541,115.2344
81.0,58.0,3.0,1655,5.9258,4.7828,-2.2117,5.5545,7.5541,115.2344
81.0,5.0,3.0,1655,-12.2782,-5.1616,-13.8942,-9.6907,-8.5725,115.2344
81.0,58.0,2.0,1655,2.9002,4.5483,9.0798,-1.932,-0.4482,115.2344
81.0,57.0,3.0,1655,-6.5277,-3.8409,-4.3671,-5.8901,-3.7728,115.2344
81.0,57.0,2.0,1655,4.2614,9.8697,17.3998,20.7482,18.979,115.2344
81.0,57.0,1.0,1655,-4.009,-5.9983,0.1169,4.4051,-4.3781,115.2344
81.0,56.0,3.0,1655,-10.0558,0.4149,-4.917,0.3046,-4.6629,115.2344
81.0,56.0,2.0,1655,4.5796,-2.4596,-0.0556,-0.2181,7.319,115.2344
81.0,77.0,3.0,1655,-6.1862,0.7981,0.1343,3.1177,2.0345,115.2344
81.0,58.0,1.0,1655,-19.2389,-12.5547,-0.7865,-7.2532,-3.0242,115.2344
81.0,60.0,1.0,1655,-4.5638,-5.2447,-3.7181,-8.4456,-4.3942,115.2344
81.0,60.0,2.0,1655,-9.0046,-5.749,-7.17,-16.8507,-11.4839,115.2344
81.0,60.0,3.0,1655,17.3912,17.7798,14.1995,15.7231,14.9765,115.2344
81.0,65.0,3.0,1655,2.9863,-2.5393,-1.2355,2.978,8.0962,115.2344
81.0,65.0,2.0,1655,8.1808,10.4322,9.7679,8.3588,8.1854,115.2344
81.0,65.0,1.0,1655,9.9991,5.4841,8.783,3.2932,-4.2478,115.2344
81.0,64.0,3.0,1655,-0.2331,2.978,-2.103,-4.9897,-3.2135,115.2344
81.0,64.0,2.0,1655,1.7701,-3.5846,-0.0465,2.0368,3.9157,115.2344
81.0,64.0,1.0,1655,4.4015,3.0503,-10.6617,-7.1674,-4.6047,115.2344
81.0,63.0,3.0,1655,-0.8445,-2.4451,0.3657,8.5145,1.0366,115.2344
81.0,63.0,2.0,1655,4.8303,7.946,0.5745,14.3989,8.2002,115.2344
81.0,63.0,1.0,1655,-13.7164,-16.7086,-7.2946,-15.4319,-10.6506,115.2344
81.0,62.0,3.0,1655,4.2972,4.7556,2.155,4.3746,1.5228,115.2344
81.0,62.0,2.0,1655,-1.4525,6.0733,14.0889,11.2698,4.5108,115.2344
81.0,62.0,1.0,1655,-15.4308,-13.9434,-16.5336,-19.4835,-21.7968,115.2344
81.0,61.0,3.0,1655,-8.1836,-7.267,-17.2767,-12.9877,-10.1196,115.2344
81.0,61.0,2.0,1655,8.2553,11.8677,0.2505,2.0554,-1.7799,115.2344
81.0,61.0,1.0,1655,-5.0793,-8.9032,-9.8314,8.7331,1.7667,115.2344
81.0,66.0,2.0,1655,1.2679,2.1564,6.4871,5.7775,5.6964,115.2344
81.0,78.0,1.0,1655,-11.7721,-10.6751,-6.0556,-12.9769,-13.2285,115.2344
81.0,9.0,3.0,1655,0.7605,8.8053,2.5195,8.4581,0.2641,115.2344
81.0,78.0,3.0,1655,0.337,-3.35,-4.943,-13.5513,-11.5969,115.2344
81.0,94.0,1.0,1655,2.684,0.4414,2.093,7.4008,0.48,115.2344
81.0,93.0,3.0,1655,-2.5482,-4.2525,3.3099,-8.1622,-5.9893,115.2344
81.0,93.0,2.0,1655,0.7368,-2.3995,-8.7708,-8.0343,-1.5783,115.2344
81.0,93.0,1.0,1655,-5.0525,0.0136,7.3333,4.5655,6.5654,115.2344
81.0,92.0,3.0,1655,-15.7552,-11.1253,-7.9017,0.0628,2.8053,115.2344
81.0,92.0,2.0,1655,-3.3512,-6.9385,-7.4688,-1.2181,-4.0205,115.2344
81.0,94.0,2.0,1655,1.5472,3.2185,7.8116,8.4791,18.7766,115.2344
81.0,92.0,1.0,1655,-2.1638,-7.8271,-5.4793,-8.3921,-12.7127,115.2344
81.0,91.0,2.0,1655,-1.1282,-1.3905,-2.9978,5.168,-4.3397,115.2344
81.0,91.0,1.0,1655,2.1239,0.0077,-3.4024,-6.1428,-8.0865,115.2344
81.0,90.0,3.0,1655,1.0697,-3.1838,-2.2226,-10.3851,-8.9622,115.2344
81.0,90.0,2.0,1655,-0.6617,8.2337,10.357,12.921,17.2166,115.2344
81.0,90.0,1.0,1655,2.9694,4.6455,0.7512,3.6169,5.7866,115.2344
81.0,8.0,3.0,1655,3.1251,-4.853,0.9757,2.0015,-3.724,115.2344
81.0,91.0,3.0,1655,-7.5132,7.6977,10.2976,15.6823,26.3316,115.2344
81.0,94.0,3.0,1655,13.5536,6.89,-0.7524,1.8145,1.1593,115.2344
81.0,95.0,1.0,1655,7.8057,10.7264,0.8557,-0.5035,3.4247,115.2344
81.0,95.0,2.0,1655,8.2991,12.3113,15.5682,18.4202,20.8203,115.2344
81.0,55.0,3.0,1655,-8.4042,2.6207,7.5586,7.4101,9.0352,115.2344
81.0,9.0,2.0,1655,-11.7668,-14.8987,-23.8693,-15.4189,-12.8508,115.2344
81.0,9.0,1.0,1655,7.1862,3.3001,2.6469,-1.3128,2.5504,115.2344
81.0,99.0,3.0,1655,1.6809,-1.2074,-2.9157,4.9358,1.8613,115.2344
81.0,99.0,1.0,1655,-2.8494,1.9405,-1.9589,2.0183,1.6449,115.2344
81.0,98.0,3.0,1655,2.2242,8.9812,5.2702,17.119,11.8056,115.2344
81.0,98.0,2.0,1655,-3.4054,-5.5703,-16.7513,-5.7058,-3.899,115.2344
81.0,98.0,1.0,1655,4.9483,-4.6123,-2.1263,6.1773,2.1912,115.2344
81.0,97.0,3.0,1655,7.5693,16.0706,8.6071,9.5699,4.9986,115.2344
81.0,97.0,2.0,1655,19.0808,13.0069,15.8765,11.3366,8.9472,115.2344
81.0,97.0,1.0,1655,1.6897,-1.8275,9.9029,4.3595,13.0648,115.2344
81.0,96.0,3.0,1655,-6.4417,-10.6009,-7.7173,-7.6331,-8.0334,115.2344
81.0,96.0,2.0,1655,9.4266,5.2548,11.4699,6.8285,4.9325,115.2344
81.0,96.0,1.0,1655,-3.1429,-5.6276,-8.571,10.0727,-2.294,115.2344
81.0,95.0,3.0,1655,-4.9589,7.0695,6.485,8.3448,5.6776,115.2344
81.0,8.0,2.0,1655,4.0078,0.186,3.9034,1.5015,2.5779,115.2344
81.0,8.0,1.0,1655,-8.4713,-1.7868,-11.1997,-1.9954,-1.9038,115.2344
81.0,89.0,3.0,1655,-0.2215,8.5607,0.0716,-1.1537,-1.0014,115.2344
81.0,89.0,2.0,1655,8.108,4.5071,-10.3735,-0.9429,-3.1148,115.2344
81.0,82.0,3.0,1655,-4.1668,-14.5104,-15.023,-18.7944,-18.3742,115.2344
81.0,82.0,2.0,1655,2.3986,11.2575,8.5847,12.3076,12.0602,115.2344
81.0,82.0,1.0,1655,0.1954,0.0501,3.5237,0.3533,6.1985,115.2344
81.0,81.0,3.0,1655,14.3467,14.8527,22.0585,25.5954,26.2522,115.2344
81.0,81.0,2.0,1655,-3.5095,-6.9373,-5.6926,2.539,-0.7048,115.2344
81.0,81.0,1.0,1655,2.9042,-2.4656,1.3974,-0.1687,-3.1091,115.2344
81.0,80.0,3.0,1655,-5.5793,5.124,1.7267,3.779,6.1139,115.2344
81.0,80.0,2.0,1655,7.2259,1.9356,0.1056,1.8111,-2.7249,115.2344
81.0,80.0,1.0,1655,-14.8272,-13.3428,-13.6604,-7.239,-9.4952,115.2344
81.0,7.0,3.0,1655,1.9455,6.6427,3.4322,-1.9278,-0.0435,115.2344
81.0,7.0,2.0,1655,-15.7354,-15.8982,-12.3203,-6.9507,-7.5732,115.2344
81.0,7.0,1.0,1655,-11.2704,-17.0685,-18.0431,-12.1399,-13.9967,115.2344
81.0,79.0,3.0,1655,10.945,7.4899,14.2672,12.3735,2.5051,115.2344
81.0,79.0,2.0,1655,2.4061,3.531,-1.5252,2.959,3.4496,115.2344
81.0,79.0,1.0,1655,10.8138,8.4838,14.2206,8.9384,7.3536,115.2344
81.0,83.0,1.0,1655,11.7722,0.9485,7.4315,-3.0314,-1.0886,115.2344
81.0,78.0,2.0,1655,0.9881,-2.9171,-6.2869,4.7909,1.3812,115.2344
81.0,83.0,2.0,1655,9.1322,6.8711,5.0845,0.7081,0.9674,115.2344
81.0,84.0,1.0,1655,1.2714,2.6549,2.476,3.7651,4.2187,115.2344
81.0,89.0,1.0,1655,0.0728,-0.3656,-6.2308,-0.3485,-4.099,115.2344
81.0,88.0,3.0,1655,-0.5031,-7.5266,-6.454,-4.9351,-7.1543,115.2344
81.0,88.0,2.0,1655,6.7243,9.0675,2.1539,-1.4506,-5.0258,115.2344
81.0,88.0,1.0,1655,-2.5887,-8.7496,-2.8597,-5.5424,-4.2911,115.2344
81.0,87.0,3.0,1655,-3.426,0.4175,4.0655,-6.6171,-3.6052,115.2344
81.0,87.0,2.0,1655,-24.7123,-18.1212,-24.3311,-16.7022,-14.7986,115.2344
81.0,87.0,1.0,1655,-3.3674,-7.3076,-8.8816,-6.8841,1.2404,115.2344
81.0,86.0,3.0,1655,5.9233,6.8444,7.2205,8.5272,7.4378,115.2344
81.0,86.0,2.0,1655,4.1899,4.6806,2.9108,1.3819,3.6336,115.2344
81.0,86.0,1.0,1655,2.676,0.7202,-1.6278,2.1783,1.1301,115.2344
81.0,85.0,3.0,1655,6.0831,8.7285,12.5769,6.918,3.2655,115.2344
81.0,85.0,2.0,1655,11.4725,12.536,18.4666,16.6788,14.938,115.2344
81.0,85.0,1.0,1655,5.5185,8.9034,6.9193,14.1673,7.7181,115.2344
81.0,84.0,3.0,1655,5.6214,9.6374,5.4392,2.9605,2.451,115.2344
81.0,84.0,2.0,1655,3.9414,8.8229,7.0486,8.3174,10.8874,115.2344
81.0,83.0,3.0,1655,-15.1386,-19.7065,-10.292,-14.0463,-14.0651,115.2344
81.0,55.0,2.0,1655,-1.5937,1.887,10.5949,7.8607,13.6655,115.2344
81.0,43.0,3.0,1655,-0.1525,-1.9093,2.3176,1.362,0.7509,115.2344
81.0,54.0,3.0,1655,-14.0963,-12.6972,-8.4671,-6.7182,-7.8754,115.2344
81.0,25.0,3.0,1655,-5.2144,2.1612,2.0518,8.8718,4.1336,115.2344
81.0,25.0,2.0,1655,-4.9909,-7.3903,-6.3562,-8.8179,-8.1857,115.2344
81.0,25.0,1.0,1655,9.1832,14.3049,9.7684,9.4717,9.315,115.2344
81.0,24.0,3.0,1655,11.5489,12.7294,15.9893,4.4114,-0.0376,115.2344
81.0,24.0,2.0,1655,-6.2027,-9.5185,-9.6086,-11.9188,-6.463,115.2344
81.0,24.0,1.0,1655,8.0899,2.2742,-8.8153,-0.3281,-3.2143,115.2344
81.0,26.0,1.0,1655,7.1827,11.3577,6.4331,10.9994,6.7363,115.2344
81.0,23.0,3.0,1655,-2.048,2.2183,1.6599,1.4319,2.8854,115.2344
81.0,23.0,1.0,1655,-4.6858,-5.6669,-14.0389,-4.1592,-2.3586,115.2344
81.0,22.0,3.0,1655,-6.0485,-3.3502,-3.0059,8.377,6.8904,115.2344
81.0,22.0,2.0,1655,-3.7605,0.3178,3.0403,5.8251,6.4068,115.2344
81.0,22.0,1.0,1655,-10.9089,-18.8047,-20.483,-20.0464,-17.018,115.2344
81.0,21.0,3.0,1655,1.4617,-3.7142,-5.0771,-0.2911,-2.8955,115.2344
81.0,21.0,2.0,1655,-6.3846,-8.0191,8.6007,-0.1635,1.2376,115.2344
81.0,23.0,2.0,1655,2.6945,6.2321,2.731,0.232,-3.3301,115.2344
81.0,21.0,1.0,1655,7.5124,10.8358,6.8221,13.245,10.0119,115.2344
81.0,26.0,2.0,1655,0.2611,-2.7374,-4.4381,-3.9574,0.8779,115.2344
81.0,27.0,1.0,1655,-5.1394,-6.8173,-1.7355,-14.6576,-10.0053,115.2344
81.0,31.0,2.0,1655,-12.2526,-12.479,-4.4707,-1.167,-0.9007,115.2344
81.0,30.0,3.0,1655,13.7919,15.2033,11.4059,0.935,-5.2967,115.2344
81.0,30.0,2.0,1655,-4.4348,-1.3514,-1.274,2.32,7.6624,115.2344
81.0,30.0,1.0,1655,-1.3921,0.1027,2.9745,6.7358,-3.3421,115.2344
81.0,2.0,3.0,1655,-2.0406,-7.5697,-6.3215,-11.185,-6.5392,115.2344
81.0,2.0,2.0,1655,11.6236,11.99,5.9092,0.9144,8.4372,115.2344
81.0,26.0,3.0,1655,-6.7525,-10.5491,-4.1099,6.5343,-0.2132,115.2344
81.0,2.0,1.0,1655,5.8247,9.7937,8.1559,10.7705,5.0507,115.2344
81.0,29.0,2.0,1655,12.0543,11.2284,19.3859,19.8817,20.4161,115.2344
81.0,29.0,1.0,1655,-3.2922,-2.8913,1.4242,-0.8517,2.3598,115.2344
81.0,28.0,3.0,1655,-7.5207,-4.7503,-0.8467,-12.1554,-6.0947,115.2344
81.0,28.0,2.0,1655,-17.3112,-13.4631,-13.2259,-12.9069,-20.8122,115.2344
81.0,27.0,3.0,1655,-6.9699,-5.4329,-2.2867,-12.1824,-7.8217,115.2344
81.0,27.0,2.0,1655,-11.0766,-9.1573,-21.4746,-8.716,-11.4529,115.2344
81.0,29.0,3.0,1655,-2.735,0.8035,-0.8248,4.8616,6.4435,115.2344
81.0,55.0,1.0,1655,7.4724,3.8869,5.4278,-0.6072,2.0798,115.2344
81.0,20.0,2.0,1655,6.5747,5.9349,10.058,3.5383,6.6777,115.2344
81.0,20.0,1.0,1655,6.745,15.8632,9.3035,6.9917,5.1805,115.2344
81.0,13.0,3.0,1655,3.2198,2.3822,-7.8082,0.3328,-4.4772,115.2344
81.0,13.0,2.0,1655,-8.853,-6.3028,-4.6483,-10.8652,-5.9796,115.2344
81.0,13.0,1.0,1655,6.7461,6.8423,7.6177,7.0436,2.4349,115.2344
81.0,12.0,3.0,1655,6.9672,11.2454,5.2306,8.3515,0.4449,115.2344
81.0,12.0,2.0,1655,-10.9984,2.5108,5.8587,8.7063,5.7617,115.2344
81.0,12.0,1.0,1655,-4.7943,-6.9342,-0.8022,-0.7792,-6.2886,115.2344
81.0,14.0,1.0,1655,0.4026,-0.585,5.5747,10.7586,13.0126,115.2344
81.0,11.0,3.0,1655,3.7476,4.3303,8.6188,2.692,6.9846,115.2344
81.0,11.0,1.0,1655,2.0414,2.2951,6.985,5.5029,1.3297,115.2344
81.0,10.0,3.0,1655,4.2946,0.2202,16.2,-3.6986,-6.0574,115.2344
81.0,10.0,2.0,1655,-2.2007,2.1669,9.9437,9.572,8.7686,115.2344
81.0,10.0,1.0,1655,3.3289,-2.9963,5.3668,6.3993,4.4458,115.2344
81.0,100.0,3.0,1655,-10.6522,-3.747,-8.9269,-6.1577,-5.3782,115.2344
81.0,100.0,1.0,1655,-7.0759,-0.917,-12.6177,1.8102,-3.6163,115.2344
81.0,11.0,2.0,1655,2.3826,-0.7344,11.1997,-2.3456,-0.7295,115.2344
81.0,14.0,2.0,1655,-6.2664,-8.7968,-4.9866,1.7568,-1.6808,115.2344
81.0,14.0,3.0,1655,-9.2357,-7.9513,-6.7448,-6.3079,-8.3767,115.2344
81.0,15.0,1.0,1655,-17.9544,-14.0951,-7.2263,-13.8051,-15.4058,115.2344
81.0,1.0,3.0,1655,0.0904,-8.2129,-1.8902,-14.9193,-11.2073,115.2344
81.0,1.0,2.0,1655,6.1979,18.4932,21.7681,19.2777,15.7685,115.2344
81.0,19.0,3.0,1655,5.0526,9.6783,11.9467,4.3959,0.3935,115.2344
81.0,19.0,2.0,1655,-8.6922,-6.5393,-11.7464,3.0222,3.4662,115.2344
81.0,19.0,1.0,1655,-2.1029,-4.1293,-0.1107,-7.472,-8.1569,115.2344
81.0,18.0,3.0,1655,6.3373,1.4699,14.3823,0.9683,-9.9469,115.2344
81.0,18.0,2.0,1655,-16.4749,-22.2674,-21.6144,-8.4742,-1.6323,115.2344
81.0,18.0,1.0,1655,9.3528,9.1698,7.6463,4.7934,5.6483,115.2344
81.0,17.0,3.0,1655,3.7114,6.9462,-5.5746,2.7028,4.4648,115.2344
81.0,17.0,2.0,1655,1.2357,-4.0454,2.4658,0.7578,-2.4883,115.2344
81.0,17.0,1.0,1655,19.8252,17.2654,21.3943,20.6255,23.2424,115.2344
81.0,16.0,3.0,1655,-8.9159,-2.4073,-10.4165,-2.3621,-9.8846,115.2344
81.0,16.0,1.0,1655,-12.04,-3.5415,-1.4342,-0.3002,-1.1436,115.2344
81.0,15.0,3.0,1655,8.3867,4.4929,14.9642,-0.3819,5.7058,115.2344
81.0,15.0,2.0,1655,6.6495,5.4297,7.4085,5.9315,0.5931,115.2344
81.0,31.0,3.0,1655,-4.1638,-4.3207,-13.0657,-13.8195,-14.9341,115.2344
81.0,32.0,1.0,1655,8.4778,13.1197,15.7842,12.7293,8.3128,115.2344
81.0,20.0,3.0,1655,5.7722,1.5601,4.2306,10.1402,5.4017,115.2344
81.0,32.0,3.0,1655,-4.3916,-0.2838,0.5877,0.3092,-2.5916,115.2344
81.0,49.0,1.0,1655,-8.6918,2.0984,-2.2941,-9.3152,-2.3523,115.2344
81.0,48.0,3.0,1655,-1.4712,4.2874,6.4903,4.1878,6.8103,115.2344
81.0,48.0,2.0,1655,-11.0967,-0.2551,7.9604,8.4624,6.1041,115.2344
81.0,48.0,1.0,1655,5.3013,7.0665,3.9487,7.4572,7.8567,115.2344
81.0,47.0,3.0,1655,-3.5227,2.5244,-3.1142,-1.4709,-0.2838,115.2344
81.0,47.0,2.0,1655,-6.0219,-1.3996,5.575,3.1805,12.3753,115.2344
81.0,49.0,2.0,1655,-0.2154,-0.1512,1.7086,9.3372,6.3772,115.2344
81.0,47.0,1.0,1655,-9.0022,-14.8496,-16.2738,-14.2673,-10.4706,115.2344
81.0,46.0,2.0,1655,-0.9252,0.6762,-4.0087,-1.0955,2.7933,115.2344
81.0,46.0,1.0,1655,-14.0348,-16.1946,-16.6064,-15.6189,-19.2746,115.2344
81.0,45.0,3.0,1655,11.1611,12.137,4.5063,11.1574,17.7898,115.2344
81.0,45.0,2.0,1655,-18.2924,-15.1984,-21.7329,-23.1908,-25.1201,115.2344
81.0,45.0,1.0,1655,-26.3508,-23.2045,-16.5938,-20.281,-21.2232,115.2344
81.0,44.0,3.0,1655,1.4617,-1.3957,1.8374,-2.2982,-6.6262,115.2344
81.0,46.0,3.0,1655,-19.6804,-14.2279,-8.4461,-5.8931,-3.0778,115.2344
81.0,4.0,1.0,1655,2.6674,1.9536,2.253,8.9861,-0.5084,115.2344
81.0,4.0,2.0,1655,5.3589,4.0514,2.9972,2.2688,5.9075,115.2344
81.0,4.0,3.0,1655,-3.7645,2.8551,6.2542,11.646,7.5496,115.2344
81.0,32.0,2.0,1655,9.8094,0.9848,-10.0755,-10.1867,-8.4858,115.2344
81.0,54.0,2.0,1655,3.4704,2.6428,2.0232,2.6915,-2.8547,115.2344
81.0,54.0,1.0,1655,-2.3102,-3.5509,-9.9598,-8.3672,-7.0685,115.2344
81.0,53.0,3.0,1655,-5.5801,-7.8539,-9.3241,1.2089,4.049,115.2344
81.0,53.0,2.0,1655,-8.9004,0.8206,5.5419,1.4096,1.1689,115.2344
81.0,53.0,1.0,1655,-5.9216,-5.2546,-8.0036,3.4149,-4.4722,115.2344
81.0,52.0,3.0,1655,11.0215,10.2655,6.9033,5.8314,-0.9079,115.2344
81.0,52.0,2.0,1655,-16.3869,-23.6876,-15.0012,-4.1019,-2.5507,115.2344
81.0,52.0,1.0,1655,-11.1665,-6.889,-6.6164,-6.4555,-6.388,115.2344
81.0,51.0,3.0,1655,9.8309,9.2138,16.0724,3.9117,7.5534,115.2344
81.0,51.0,2.0,1655,-5.0329,-9.3337,-7.7577,-7.4754,-5.3265,115.2344
81.0,51.0,1.0,1655,11.541,1.9013,5.5398,0.9038,5.2599,115.2344
81.0,50.0,3.0,1655,-8.9125,-2.2797,-2.4589,-2.5737,-0.2015,115.2344
81.0,50.0,2.0,1655,-1.4769,-4.4462,-6.1739,2.2213,-0.6189,115.2344
81.0,50.0,1.0,1655,-3.8667,-4.988,-6.832,-0.6747,-4.2332,115.2344
81.0,44.0,2.0,1655,-3.0639,0.6333,0.2689,-1.3685,1.3154,115.2344
81.0,44.0,1.0,1655,-8.0405,-5.6698,-6.8915,-7.4102,-3.6888,115.2344
81.0,49.0,3.0,1655,4.2659,8.8186,7.438,7.3911,6.7218,115.2344
81.0,43.0,1.0,1655,-0.7975,-3.318,2.4528,-7.8266,-1.4464,115.2344
81.0,37.0,3.0,1655,4.2934,2.3483,10.9085,2.8505,6.8922,115.2344
81.0,37.0,2.0,1655,-4.1852,-1.1175,-0.9051,1.5377,-2.2342,115.2344
81.0,37.0,1.0,1655,1.6565,-1.3456,8.8113,-0.75,0.7658,115.2344
81.0,36.0,3.0,1655,-0.5467,1.2081,2.9971,-5.2204,3.7814,115.2344
81.0,36.0,2.0,1655,-7.6669,-14.1664,-9.8482,-7.0098,-3.2241,115.2344
81.0,36.0,1.0,1655,1.5912,2.4124,4.8524,-0.6635,-2.3978,115.2344
81.0,35.0,3.0,1655,8.1031,6.4345,5.5009,1.3406,-0.2449,115.2344
81.0,35.0,2.0,1655,15.2503,20.6585,15.6566,12.1424,13.6745,115.2344
81.0,35.0,1.0,1655,-7.0941,-10.6701,-7.9577,-13.3577,-6.9361,115.2344
81.0,34.0,3.0,1655,21.3353,24.5609,20.9587,19.3719,13.9789,115.2344
81.0,34.0,2.0,1655,1.1462,0.7863,2.1425,5.406,9.0699,115.2344
81.0,34.0,1.0,1655,-0.3518,1.6151,-7.5947,-10.3765,-15.9234,115.2344
81.0,33.0,3.0,1655,2.109,2.8312,-1.3598,3.8153,3.4547,115.2344
81.0,33.0,2.0,1655,6.1502,2.3237,5.6468,6.7943,0.7381,115.2344
81.0,43.0,2.0,1655,10.0354,15.8446,13.3987,8.5556,15.7139,115.2344
81.0,38.0,1.0,1655,-3.8233,-13.2777,-5.8385,-10.861,-8.7677,115.2344
81.0,38.0,2.0,1655,-5.3358,1.8867,-4.2714,-9.4801,-3.9763,115.2344
81.0,33.0,1.0,1655,1.2049,-5.4602,1.5264,-1.2346,-1.7028,115.2344
81.0,41.0,2.0,1655,5.3389,0.9452,2.7724,6.5081,4.6667,115.2344
81.0,42.0,3.0,1655,-1.9681,3.9165,-10.1002,-3.5898,-0.2112,115.2344
81.0,42.0,2.0,1655,7.2066,4.6852,3.0571,1.5712,3.9867,115.2344
81.0,42.0,1.0,1655,1.5179,5.1808,8.1674,6.3303,4.5813,115.2344
81.0,41.0,3.0,1655,2.1384,3.3349,1.8005,6.246,-0.9169,115.2344
81.0,38.0,3.0,1655,21.7689,19.8882,18.4666,13.4928,13.7461,115.2344
81.0,41.0,1.0,1655,0.9921,-2.352,-3.5114,-5.5115,-6.5484,115.2344
81.0,40.0,3.0,1655,6.8849,9.5449,9.0716,7.4403,3.2184,115.2344
81.0,40.0,2.0,1655,14.1161,11.3025,5.4669,1.9172,0.3939,115.2344
81.0,40.0,1.0,1655,-8.9563,-15.7959,-2.1335,-3.566,-6.6642,115.2344
81.0,3.0,3.0,1655,-7.7065,-7.8911,-1.1143,-6.6378,2.9394,115.2344
81.0,3.0,2.0,1655,0.1631,0.7113,-9.4311,-3.8905,-1.8982,115.2344
81.0,3.0,1.0,1655,-5.025,7.0052,14.6682,12.7342,9.4409,115.2344
81.0,39.0,3.0,1655,-9.1634,-9.2434,-5.8897,8.8805,0.813,115.2344
81.0,39.0,2.0,1655,-18.5968,-13.9082,-11.026,-9.4366,-5.3547,115.2344
81.0,39.0,1.0,1655,4.2352,-4.0322,-0.1842,-6.7254,-4.4579,115.2344
81.0,70.0,1.0,1656,-7.175,-3.2859,3.0423,-9.9339,-0.0356,116.2109
81.0,70.0,2.0,1656,-12.1705,-2.4881,-12.1286,-13.2595,-1.6676,116.2109
81.0,67.0,2.0,1656,-9.2709,-19.6081,-21.8041,-20.8176,-20.7113,116.2109
81.0,71.0,1.0,1656,2.7595,7.1552,-3.0064,4.4779,6.7319,116.2109
81.0,71.0,2.0,1656,-5.6505,-6.4872,-7.0125,-1.4722,2.444,116.2109
81.0,70.0,3.0,1656,-10.9234,-7.1426,-0.6792,-9.4516,-10.2418,116.2109
81.0,6.0,3.0,1656,1.0239,2.1614,-0.8627,-2.2895,1.0753,116.2109
81.0,67.0,3.0,1656,8.9676,16.7034,4.9032,-10.4461,-20.305,116.2109
81.0,6.0,1.0,1656,3.6038,-1.8528,-0.3865,5.0258,3.0465,116.2109
81.0,69.0,3.0,1656,5.0182,5.3902,6.4085,4.189,11.2518,116.2109
81.0,69.0,1.0,1656,-1.6931,0.5474,-4.9808,2.0737,-5.9312,116.2109
81.0,68.0,3.0,1656,-8.8787,-2.566,-5.3069,-10.1733,-8.9949,116.2109
81.0,68.0,2.0,1656,5.0743,3.8889,2.5718,-1.5921,4.4311,116.2109
81.0,68.0,1.0,1656,2.5204,6.6636,0.2667,-8.1123,-6.8485,116.2109
81.0,71.0,3.0,1656,14.2935,10.1354,8.7769,3.0749,7.9175,116.2109
81.0,6.0,2.0,1656,4.9408,5.861,1.312,0.9753,4.5387,116.2109
81.0,72.0,1.0,1656,9.3736,3.8195,3.8037,-0.9397,4.8826,116.2109
81.0,74.0,3.0,1656,11.8578,11.7192,20.5015,10.3642,9.3739,116.2109
81.0,72.0,3.0,1656,12.5874,4.7863,2.6989,2.1034,2.9403,116.2109
81.0,78.0,1.0,1656,-13.0035,-12.3035,-9.8362,-14.7717,-15.4267,116.2109
81.0,77.0,3.0,1656,-5.6969,0.7247,-0.5359,2.3037,1.8296,116.2109
81.0,77.0,2.0,1656,-15.4423,-12.0285,-7.424,3.3118,-0.3371,116.2109
81.0,77.0,1.0,1656,5.62,6.3516,9.5645,10.1495,6.5121,116.2109
81.0,76.0,2.0,1656,-5.516,-2.2587,2.4529,5.2609,4.3452,116.2109
81.0,76.0,1.0,1656,3.5515,4.2454,-0.1189,3.1605,1.8141,116.2109
81.0,72.0,2.0,1656,-1.9599,-6.7409,3.7875,2.5448,-0.0956,116.2109
81.0,75.0,3.0,1656,6.208,-5.3881,-0.9759,2.9798,-2.9075,116.2109
81.0,75.0,1.0,1656,6.5701,-2.1308,3.5025,1.8794,-0.1788,116.2109
81.0,74.0,2.0,1656,8.4551,-10.0621,-7.1897,-13.2557,-9.265,116.2109
81.0,74.0,1.0,1656,-5.5496,-1.4849,-4.4137,-5.3104,-5.3432,116.2109
81.0,73.0,3.0,1656,-0.1151,-4.2738,2.8533,3.9816,0.9087,116.2109
81.0,73.0,2.0,1656,-11.7256,-14.7096,-17.474,-7.6623,-9.1142,116.2109
81.0,73.0,1.0,1656,-5.2046,-1.2545,2.608,-4.8087,-7.9069,116.2109
81.0,75.0,2.0,1656,-18.5085,-20.3758,-15.3527,-23.6031,-18.3234,116.2109
81.0,67.0,1.0,1656,3.0856,-2.2244,-0.4702,-0.369,0.9189,116.2109
81.0,56.0,2.0,1656,4.3744,-1.6348,-0.0686,1.0042,7.9802,116.2109
81.0,66.0,2.0,1656,1.1852,3.1138,8.4681,7.0166,6.6902,116.2109
81.0,5.0,3.0,1656,-14.0374,-4.1495,-13.7054,-10.4773,-9.0781,116.2109
81.0,5.0,2.0,1656,-0.1598,-1.1321,7.6744,4.475,0.8252,116.2109
81.0,5.0,1.0,1656,5.7382,5.0992,-2.8325,6.7303,9.3157,116.2109
81.0,59.0,3.0,1656,-14.1256,-11.8306,-16.3515,-4.3161,-1.9848,116.2109
81.0,59.0,2.0,1656,-7.079,-2.7829,-9.169,-2.715,-2.8721,116.2109
81.0,59.0,1.0,1656,16.0934,15.4421,19.2395,26.0902,20.7402,116.2109
