subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
12.0,41.0,1.0,1605,-4.8046,-10.1191,-13.8883,-15.2574,-11.8767,66.4063
12.0,40.0,3.0,1605,0.1209,-0.6665,-4.6044,-5.2961,-7.1974,66.4063
12.0,40.0,2.0,1605,0.6841,-2.0712,-1.8946,0.7928,3.0429,66.4063
12.0,40.0,1.0,1605,-6.4259,-7.9643,-5.9858,-7.5184,-5.9995,66.4063
12.0,42.0,1.0,1605,-4.1705,-2.129,2.3601,1.8933,8.924,66.4063
12.0,3.0,2.0,1605,0.9177,-2.7657,-4.0704,-5.0382,0.9013,66.4063
12.0,3.0,1.0,1605,0.1761,-0.6172,-0.8876,1.1259,0.8542,66.4063
12.0,39.0,3.0,1605,2.1548,0.0746,-3.8435,-2.6517,-3.7547,66.4063
12.0,39.0,2.0,1605,-11.9084,-17.8954,-17.764,-14.6943,-7.8947,66.4063
12.0,39.0,1.0,1605,-23.3155,-34.8304,-38.6399,-40.3393,-33.1143,66.4063
12.0,32.0,3.0,1605,-5.8374,-5.2084,-2.8142,-0.067,-3.6997,66.4063
12.0,3.0,3.0,1605,-7.6922,-10.0305,-5.5706,-6.3219,-5.8877,66.4063
12.0,70.0,3.0,1606,3.5509,5.8606,4.542,7.8695,10.373,67.3828
12.0,70.0,2.0,1606,-2.4018,1.2719,0.0773,-0.1755,6.3078,67.3828
12.0,70.0,1.0,1606,12.1936,11.4699,2.2642,4.0325,5.8157,67.3828
12.0,6.0,3.0,1606,-22.6438,-25.3359,-25.7004,-23.8944,-15.8102,67.3828
12.0,6.0,2.0,1606,-23.0251,-25.1152,-26.0723,-24.3497,-22.1935,67.3828
12.0,6.0,1.0,1606,-9.1857,-12.1,-7.9441,-4.1391,4.7022,67.3828
12.0,68.0,3.0,1606,-9.4814,-10.8901,-4.8586,-0.5818,-5.4231,67.3828
12.0,69.0,2.0,1606,-6.6449,-9.6652,-6.076,-7.8435,-5.4058,67.3828
12.0,69.0,1.0,1606,2.9285,-1.6423,0.6027,2.685,5.6061,67.3828
12.0,68.0,2.0,1606,-5.6631,-4.9472,-7.93,-9.7144,-8.9421,67.3828
12.0,68.0,1.0,1606,-2.1606,-2.0716,-3.9373,-5.4338,-3.0403,67.3828
12.0,67.0,2.0,1606,-5.7787,-8.5925,-8.2723,-3.1407,-1.7373,67.3828
12.0,71.0,1.0,1606,-9.0973,-11.9736,-15.287,-13.5986,-10.0654,67.3828
12.0,69.0,3.0,1606,3.217,3.9177,5.271,2.509,9.8067,67.3828
12.0,71.0,2.0,1606,3.2777,1.1318,1.0272,0.314,-1.1464,67.3828
12.0,77.0,1.0,1606,-10.1588,-10.4614,-9.0427,-7.8128,-8.046,67.3828
12.0,72.0,1.0,1606,-2.1194,-4.0319,-5.7117,-7.4278,-6.618,67.3828
12.0,67.0,1.0,1606,-5.1005,-7.8862,-3.7886,-2.6376,-1.2847,67.3828
12.0,76.0,3.0,1606,-5.0785,-2.8108,-2.8873,-0.9534,0.4341,67.3828
12.0,76.0,2.0,1606,-12.2814,-13.7914,-11.3267,-10.6128,-1.2447,67.3828
12.0,76.0,1.0,1606,-6.0399,-3.3295,0.0921,5.4257,10.3393,67.3828
12.0,75.0,3.0,1606,-13.7954,-24.5721,-26.2972,-24.8347,-24.1296,67.3828
12.0,75.0,2.0,1606,-6.557,-8.3086,-5.0157,-3.9951,-5.585,67.3828
12.0,75.0,1.0,1606,-18.9125,-21.2766,-16.3682,-10.945,-1.2074,67.3828
12.0,74.0,3.0,1606,-6.3511,-7.7824,-5.8608,-3.6286,2.0347,67.3828
12.0,74.0,2.0,1606,-2.3246,-7.8556,-9.071,-9.866,-10.3545,67.3828
12.0,74.0,1.0,1606,-8.759,-6.0699,-7.5906,-7.0785,-7.3596,67.3828
12.0,73.0,3.0,1606,-0.8451,-7.7098,-7.5048,-9.2691,-20.9782,67.3828
12.0,73.0,2.0,1606,-5.1186,-8.5443,-6.9011,-5.6103,-2.5528,67.3828
12.0,73.0,1.0,1606,-9.3268,-15.3042,-15.2431,-16.4724,-20.8121,67.3828
12.0,72.0,3.0,1606,-11.9147,-12.5331,-11.769,-10.9194,-12.2635,67.3828
12.0,72.0,2.0,1606,1.5953,-2.2909,-3.0535,-1.1117,-0.2229,67.3828
12.0,71.0,3.0,1606,-6.6706,-5.8287,-5.6484,-5.8972,-4.103,67.3828
12.0,66.0,3.0,1606,0.7895,-1.6547,-3.1619,-2.1848,-2.9583,67.3828
12.0,55.0,3.0,1606,-5.4856,-9.1523,-10.5082,-12.5374,-5.7619,67.3828
12.0,66.0,1.0,1606,-4.2651,-5.7203,-1.7026,-1.633,0.0479,67.3828
12.0,5.0,1.0,1606,-10.4704,-12.689,-10.4154,-5.7196,-2.5016,67.3828
12.0,59.0,3.0,1606,-5.198,-6.0474,-5.6613,-5.3534,-4.6029,67.3828
12.0,59.0,2.0,1606,-6.0843,-9.4884,-12.3318,-10.0217,-22.0581,67.3828
12.0,59.0,1.0,1606,-11.2294,-11.3106,-11.9376,-12.0086,-14.8738,67.3828
12.0,58.0,3.0,1606,1.1654,-1.6438,-2.8067,-3.7323,-0.5267,67.3828
12.0,58.0,2.0,1606,-16.1203,-19.6444,-16.6482,-15.0471,-17.1907,67.3828
12.0,5.0,2.0,1606,-6.7083,-10.2899,-8.0014,-7.6346,-11.2923,67.3828
12.0,58.0,1.0,1606,-5.7057,-10.3108,-12.9936,-15.5601,-13.2946,67.3828
12.0,57.0,2.0,1606,-18.8866,-18.583,-14.8061,-11.0481,-6.9911,67.3828
12.0,57.0,1.0,1606,-6.8377,-10.9357,-10.8092,-13.3875,-21.8537,67.3828
12.0,56.0,3.0,1606,5.6506,10.2126,15.74,13.9083,16.3944,67.3828
12.0,56.0,2.0,1606,-8.0282,-7.3586,-5.7033,-5.3059,-1.4532,67.3828
12.0,56.0,1.0,1606,-8.1734,-6.0486,-9.6079,-7.8058,-9.4382,67.3828
12.0,77.0,2.0,1606,6.6211,3.6044,1.1917,3.2041,4.1503,67.3828
12.0,57.0,3.0,1606,-2.782,-9.4269,-12.1965,-13.6501,-10.0519,67.3828
12.0,5.0,3.0,1606,6.0413,9.6403,12.2812,12.0859,11.7785,67.3828
12.0,60.0,1.0,1606,-14.1432,-20.1886,-23.4063,-20.5913,-13.9621,67.3828
12.0,60.0,2.0,1606,-10.0994,-11.0466,-9.4391,-10.5978,-14.5323,67.3828
12.0,65.0,3.0,1606,-4.8464,-1.7954,2.5257,3.4385,8.3433,67.3828
12.0,65.0,2.0,1606,-1.2125,2.0907,2.0772,1.6404,-2.3014,67.3828
12.0,65.0,1.0,1606,-4.8417,-5.4278,-3.0897,-2.7168,-0.1698,67.3828
12.0,64.0,3.0,1606,-10.2435,-5.461,-7.934,-3.6912,-1.7394,67.3828
12.0,64.0,2.0,1606,5.1306,9.0266,5.408,8.472,5.9918,67.3828
12.0,64.0,1.0,1606,-5.978,-12.2363,-11.4539,-9.0032,-6.649,67.3828
12.0,63.0,3.0,1606,0.1081,0.3605,2.2852,2.7084,4.0661,67.3828
12.0,63.0,2.0,1606,-10.549,-12.5206,-13.3202,-7.7737,-4.2134,67.3828
12.0,63.0,1.0,1606,-9.4896,-11.0591,-11.9202,-10.1471,-8.7992,67.3828
12.0,62.0,3.0,1606,3.8936,6.0949,9.6985,10.6976,8.1822,67.3828
12.0,62.0,2.0,1606,-3.3324,-3.9198,1.4213,0.5377,7.7092,67.3828
12.0,62.0,1.0,1606,-8.4055,-10.8808,-4.9412,-1.6007,5.0769,67.3828
12.0,61.0,3.0,1606,0.7464,-0.0851,0.6935,2.0537,7.6832,67.3828
12.0,61.0,2.0,1606,-9.4832,-13.9145,-10.4169,-11.958,-5.3585,67.3828
12.0,61.0,1.0,1606,-9.5911,-12.235,-11.1614,-7.5717,-1.5246,67.3828
12.0,66.0,2.0,1606,13.5979,16.4881,17.2064,14.0441,16.8875,67.3828
12.0,77.0,3.0,1606,2.0605,2.6923,5.2955,4.7778,5.9721,67.3828
12.0,88.0,3.0,1606,0.2764,0.7005,4.8206,3.702,5.9989,67.3828
12.0,78.0,2.0,1606,12.8687,8.5619,7.3179,4.7442,-1.6449,67.3828
12.0,93.0,3.0,1606,-5.6512,-7.5448,-5.3464,-3.0692,-2.627,67.3828
12.0,93.0,2.0,1606,-5.325,-6.6925,-6.8425,-5.7644,-9.2432,67.3828
12.0,93.0,1.0,1606,-21.3429,-22.78,-20.0708,-13.3427,-9.7567,67.3828
12.0,92.0,3.0,1606,-15.8287,-16.1725,-16.139,-12.6342,-11.2286,67.3828
12.0,92.0,2.0,1606,-10.4094,-10.0755,-12.196,-11.1708,-10.5083,67.3828
12.0,92.0,1.0,1606,-8.9586,-11.5609,-12.9213,-11.0134,-4.8374,67.3828
12.0,94.0,1.0,1606,1.8349,-1.7715,0.6725,3.9867,6.6932,67.3828
12.0,91.0,3.0,1606,0.2559,0.6267,0.6444,2.7502,-5.984,67.3828
12.0,91.0,1.0,1606,-6.9921,-8.6119,-3.1431,-1.3316,-0.1174,67.3828
12.0,90.0,3.0,1606,-0.4238,-2.8661,-0.1565,-0.4587,-7.1321,67.3828
12.0,90.0,2.0,1606,3.8665,-0.6945,-0.4462,-2.7361,2.5869,67.3828
12.0,90.0,1.0,1606,-8.237,-8.8053,-3.8057,0.7251,3.7354,67.3828
12.0,8.0,3.0,1606,-6.2747,-12.8687,-11.66,-7.1171,-1.3077,67.3828
12.0,8.0,2.0,1606,-15.9325,-19.9463,-19.1303,-15.9477,-7.2625,67.3828
12.0,91.0,2.0,1606,-6.6734,-10.7975,-12.1101,-11.6907,-12.5861,67.3828
12.0,94.0,2.0,1606,4.0994,-0.4098,0.3238,-0.9255,2.6012,67.3828
12.0,94.0,3.0,1606,-3.0998,-2.2145,0.6534,1.7054,4.0291,67.3828
12.0,95.0,1.0,1606,-5.2685,-5.875,-5.3189,-5.8824,-7.6144,67.3828
12.0,55.0,2.0,1606,-15.4856,-8.2034,-9.9107,-9.8108,-1.2404,67.3828
12.0,9.0,2.0,1606,-2.9091,-11.4844,-10.5143,-13.7466,-5.4556,67.3828
12.0,9.0,1.0,1606,-12.3476,-14.1038,-17.0206,-18.5469,-17.1565,67.3828
12.0,99.0,3.0,1606,0.7118,1.2411,8.1196,7.1189,10.0131,67.3828
12.0,99.0,1.0,1606,-0.8954,-3.0529,-7.8239,-8.1457,-8.1074,67.3828
12.0,98.0,3.0,1606,-4.1548,-3.9975,-2.7526,-0.7559,0.8781,67.3828
12.0,98.0,1.0,1606,-2.7031,-8.0785,-11.9039,-15.0045,-17.3514,67.3828
12.0,97.0,3.0,1606,-4.1185,-7.4563,-6.9491,-7.3204,-7.43,67.3828
12.0,97.0,2.0,1606,-0.9297,-5.764,-11.6644,-10.9807,-11.2872,67.3828
12.0,97.0,1.0,1606,-8.1397,-12.4991,-7.3682,0.6453,0.1414,67.3828
12.0,96.0,3.0,1606,0.1744,-1.4039,0.176,-0.009,11.5831,67.3828
12.0,96.0,2.0,1606,-2.5414,-2.3218,-1.2129,-1.8982,-6.9404,67.3828
12.0,96.0,1.0,1606,-7.3735,-10.0137,-11.0601,-10.9118,-9.2194,67.3828
12.0,95.0,3.0,1606,-5.1746,-5.0469,-6.8338,-3.8611,-1.5723,67.3828
12.0,95.0,2.0,1606,-5.9557,-10.1238,-10.6608,-11.4663,-5.2582,67.3828
12.0,8.0,1.0,1606,-7.8206,-9.2819,-11.9516,-8.7668,-3.8398,67.3828
12.0,78.0,1.0,1606,-13.2793,-21.6268,-22.756,-22.6537,-18.9421,67.3828
12.0,89.0,3.0,1606,3.5976,7.3683,6.7562,8.9897,0.4571,67.3828
12.0,89.0,1.0,1606,12.9339,11.272,10.6453,7.8938,6.3941,67.3828
12.0,82.0,1.0,1606,-14.6697,-12.8452,-11.4546,-7.434,-10.652,67.3828
12.0,81.0,3.0,1606,-4.8407,-4.3242,-1.7768,-0.9847,1.0151,67.3828
12.0,81.0,2.0,1606,3.463,1.8645,1.4658,-0.4767,-3.8576,67.3828
12.0,81.0,1.0,1606,-7.8176,-10.1162,-10.142,-6.7898,-8.2688,67.3828
12.0,80.0,3.0,1606,-1.053,-4.2294,-4.1351,-2.3848,-1.3935,67.3828
12.0,80.0,2.0,1606,1.2982,-1.0983,1.293,1.3538,4.0699,67.3828
12.0,82.0,2.0,1606,-10.6533,-13.1815,-12.1617,-8.3519,-8.7636,67.3828
12.0,80.0,1.0,1606,-0.6023,3.5081,3.4467,6.9014,10.3054,67.3828
12.0,7.0,2.0,1606,-6.2811,-1.7658,-3.7025,-1.2814,-0.4646,67.3828
12.0,7.0,1.0,1606,4.3377,2.5347,7.5897,7.7873,9.7223,67.3828
12.0,79.0,3.0,1606,-17.2287,-17.0873,-17.4566,-16.7631,-16.6231,67.3828
12.0,79.0,2.0,1606,-9.9914,-9.2895,-10.365,-7.0212,-6.6792,67.3828
12.0,79.0,1.0,1606,-13.8722,-25.0884,-20.865,-22.7905,-22.5133,67.3828
12.0,78.0,3.0,1606,-12.0317,-9.4861,-6.7952,-3.3045,-0.7541,67.3828
12.0,7.0,3.0,1606,0.8638,0.6588,0.1436,0.262,-1.6962,67.3828
12.0,82.0,3.0,1606,-7.7142,-3.3779,-1.0157,1.5625,1.8784,67.3828
12.0,83.0,1.0,1606,-5.0396,-7.2553,-7.444,-6.0981,1.4095,67.3828
12.0,83.0,2.0,1606,7.9138,4.6929,6.9426,6.9026,-0.7377,67.3828
12.0,88.0,2.0,1606,3.3471,1.2873,-1.6082,-3.8564,-5.158,67.3828
12.0,88.0,1.0,1606,-2.7312,-0.1897,0.8154,2.0849,7.5323,67.3828
12.0,87.0,3.0,1606,1.6965,-5.1996,-12.858,-17.3479,-14.9742,67.3828
12.0,87.0,2.0,1606,16.9818,24.4186,24.888,22.628,31.5542,67.3828
12.0,87.0,1.0,1606,-3.8965,-8.1137,-7.3466,-5.3088,-2.6174,67.3828
12.0,86.0,3.0,1606,8.5484,7.5853,9.5165,9.7887,11.0901,67.3828
12.0,86.0,2.0,1606,-16.2908,-18.3411,-19.7596,-18.539,-18.4434,67.3828
12.0,86.0,1.0,1606,-8.7123,-12.2483,-9.5364,-10.6078,-14.8149,67.3828
12.0,85.0,3.0,1606,-3.741,1.0404,5.2905,8.0541,8.4149,67.3828
12.0,85.0,2.0,1606,-0.9527,-3.3403,-2.7104,-2.279,-3.0746,67.3828
12.0,85.0,1.0,1606,-8.6872,-14.4817,-13.2945,-11.5082,-11.096,67.3828
12.0,84.0,3.0,1606,-11.1028,-13.1367,-13.6889,-13.6261,-13.0214,67.3828
12.0,84.0,2.0,1606,-14.6874,-8.0038,-3.2594,-0.5839,4.4127,67.3828
12.0,84.0,1.0,1606,3.4556,2.1728,-0.3603,0.6525,0.7966,67.3828
12.0,83.0,3.0,1606,-4.403,-8.8595,-10.8731,-11.1359,-10.2467,67.3828
12.0,89.0,2.0,1606,1.974,-0.7793,-3.4764,-3.1421,-3.7308,67.3828
12.0,9.0,3.0,1606,-13.3509,-18.0967,-17.0227,-13.023,-8.3778,67.3828
12.0,55.0,1.0,1606,-10.5842,-9.216,-5.5014,-4.1103,0.1567,67.3828
12.0,54.0,2.0,1606,3.4683,-0.5952,2.2308,3.6581,6.0115,67.3828
12.0,25.0,3.0,1606,1.3101,-1.0107,-0.194,-1.5253,-2.5412,67.3828
12.0,25.0,2.0,1606,-1.5277,-3.5522,2.2776,2.1637,7.5268,67.3828
12.0,25.0,1.0,1606,-4.2684,-10.4743,-11.5614,-12.2719,-5.3022,67.3828
12.0,24.0,3.0,1606,-6.8997,-9.4752,-7.7081,-6.7902,-10.3728,67.3828
12.0,24.0,2.0,1606,1.4992,0.7103,-0.8986,-1.5546,1.3824,67.3828
12.0,24.0,1.0,1606,-3.3323,-6.7135,-8.7248,-9.4318,-13.1977,67.3828
12.0,26.0,1.0,1606,-5.3309,2.9761,2.9501,4.4676,9.6061,67.3828
12.0,23.0,3.0,1606,-8.4638,-14.1013,-4.4576,-2.6051,-6.0235,67.3828
12.0,23.0,1.0,1606,-9.172,-14.0474,-16.3591,-18.1123,-17.0125,67.3828
12.0,22.0,3.0,1606,-2.7124,-8.7947,-8.7276,-7.1414,-11.8031,67.3828
12.0,22.0,2.0,1606,14.5437,15.0839,11.4072,11.5947,11.5033,67.3828
12.0,22.0,1.0,1606,-14.7031,-14.7057,-16.4759,-15.0559,-14.2375,67.3828
12.0,21.0,3.0,1606,6.6971,6.1158,5.4953,2.2659,5.4831,67.3828
12.0,21.0,2.0,1606,-5.0082,-10.2896,-10.4871,-9.9621,-8.5848,67.3828
12.0,23.0,2.0,1606,-13.3123,-22.8828,-25.5141,-22.1433,-20.9465,67.3828
12.0,21.0,1.0,1606,8.1714,9.2734,9.1981,7.4308,9.6118,67.3828
12.0,26.0,3.0,1606,-18.7845,-22.8868,-21.3364,-15.3344,-10.8241,67.3828
12.0,27.0,2.0,1606,3.4325,4.0241,2.0412,1.7983,3.9449,67.3828
12.0,31.0,1.0,1606,-10.7039,-12.9231,-12.5651,-10.9267,-11.5308,67.3828
12.0,30.0,3.0,1606,2.0249,2.9189,3.5417,6.3688,2.2182,67.3828
12.0,30.0,2.0,1606,-5.7063,-7.8333,-4.5434,-0.0647,4.2967,67.3828
12.0,30.0,1.0,1606,-0.9937,1.1262,-2.7586,-3.1021,2.2687,67.3828
12.0,2.0,3.0,1606,-0.0958,0.1252,0.8921,1.957,3.9593,67.3828
12.0,2.0,2.0,1606,-6.9877,-12.0893,-18.8876,-23.7267,-27.3991,67.3828
12.0,27.0,1.0,1606,10.2623,9.9981,10.2214,9.6736,10.2031,67.3828
12.0,2.0,1.0,1606,-9.064,-12.6258,-12.9071,-7.3741,-4.5296,67.3828
12.0,29.0,2.0,1606,5.2994,4.6572,2.9433,0.8287,-3.1054,67.3828
12.0,29.0,1.0,1606,3.1006,2.2587,2.6675,2.94,3.1846,67.3828
12.0,28.0,3.0,1606,2.0064,-0.8121,-4.0116,-3.3556,-4.1853,67.3828
12.0,28.0,2.0,1606,-2.0119,-6.0796,-8.9669,-8.6208,-6.8504,67.3828
12.0,28.0,1.0,1606,-4.4592,-6.3807,-4.209,-2.7249,-2.299,67.3828
12.0,27.0,3.0,1606,-8.4393,-4.0475,-0.1419,0.7081,-2.2512,67.3828
12.0,29.0,3.0,1606,-1.4094,-0.5128,-2.2826,-3.8645,-1.6659,67.3828
12.0,20.0,2.0,1606,-9.9156,-10.7402,-12.0407,-7.7845,-5.315,67.3828
12.0,20.0,1.0,1606,-2.7993,-1.3278,-8.3165,-6.5495,-8.0054,67.3828
12.0,1.0,3.0,1606,-1.8315,0.1853,0.4001,1.7487,4.338,67.3828
12.0,13.0,3.0,1606,1.7877,-3.4878,-2.08,-4.6057,-2.2704,67.3828
12.0,13.0,2.0,1606,-0.0985,2.1448,1.5547,2.4751,9.3649,67.3828
12.0,13.0,1.0,1606,-13.3342,-13.9606,-18.3643,-14.616,-4.684,67.3828
12.0,12.0,3.0,1606,-3.3457,-6.5311,-4.8282,-4.6079,-2.8946,67.3828
12.0,12.0,2.0,1606,-1.3523,-5.4371,-3.4804,-1.8452,-2.278,67.3828
12.0,12.0,1.0,1606,-20.1878,-22.0995,-18.5409,-12.9294,-13.2054,67.3828
12.0,14.0,1.0,1606,-21.542,-25.3089,-21.2157,-19.3605,-18.5128,67.3828
12.0,11.0,3.0,1606,-2.2891,-3.1593,-1.9606,-1.0201,-4.0639,67.3828
12.0,11.0,1.0,1606,-1.3746,-9.1324,-9.6975,-4.2674,-3.1604,67.3828
12.0,10.0,3.0,1606,-3.5063,-9.6384,-10.2922,-10.5327,-7.0787,67.3828
12.0,10.0,2.0,1606,-25.0115,-26.241,-26.0584,-23.7404,-23.4471,67.3828
12.0,10.0,1.0,1606,5.4269,6.0485,4.2725,4.0818,7.4695,67.3828
12.0,100.0,1.0,1606,-21.6435,-24.123,-19.2046,-12.0122,0.9252,67.3828
12.0,54.0,3.0,1606,-19.9841,-24.2135,-20.7329,-16.94,-17.8702,67.3828
12.0,11.0,2.0,1606,0.5826,-0.2998,-5.0102,-3.233,-2.0908,67.3828
12.0,14.0,2.0,1606,-1.8153,-6.2006,-6.4214,-3.5993,-2.8132,67.3828
12.0,14.0,3.0,1606,-8.4715,-8.9393,-10.4505,-8.0803,-9.1772,67.3828
12.0,15.0,1.0,1606,-8.9039,-14.5434,-16.6977,-16.1252,-8.1482,67.3828
12.0,1.0,1.0,1606,-12.2099,-21.5411,-23.9895,-22.0071,-23.3239,67.3828
12.0,19.0,3.0,1606,-8.5157,-4.459,-3.3205,-0.2509,1.0109,67.3828
12.0,19.0,2.0,1606,6.3033,9.2529,10.3828,8.183,4.1708,67.3828
12.0,19.0,1.0,1606,-11.5825,-14.8109,-16.9296,-14.248,-15.3472,67.3828
12.0,18.0,3.0,1606,3.927,3.8374,4.3417,4.5468,12.3917,67.3828
12.0,18.0,2.0,1606,16.3058,13.4673,13.7178,9.2517,8.9723,67.3828
12.0,18.0,1.0,1606,-10.4196,-16.1026,-18.611,-15.6718,-7.7409,67.3828
12.0,17.0,3.0,1606,-13.6918,-12.0518,-11.1078,-4.7928,-3.481,67.3828
12.0,17.0,2.0,1606,-2.875,-3.8898,-2.9299,-0.7507,3.3936,67.3828
12.0,17.0,1.0,1606,-12.0746,-11.8035,-12.4894,-6.8049,-5.8956,67.3828
12.0,16.0,3.0,1606,3.9694,1.4422,1.3639,-0.5024,3.3574,67.3828
12.0,16.0,2.0,1606,-5.6761,-8.8818,-11.6855,-10.1471,-18.0514,67.3828
12.0,16.0,1.0,1606,0.7617,0.4645,1.9612,3.4966,0.8745,67.3828
12.0,15.0,3.0,1606,-19.9136,-20.9342,-22.5567,-16.785,-14.1766,67.3828
12.0,15.0,2.0,1606,12.9674,10.305,10.7416,7.8692,7.6627,67.3828
12.0,31.0,2.0,1606,-10.2636,-12.1886,-10.532,-7.8143,-3.8064,67.3828
12.0,31.0,3.0,1606,8.6459,9.0951,9.1887,7.1706,7.8562,67.3828
12.0,20.0,3.0,1606,-20.4427,-22.2821,-22.0597,-19.4069,-14.8843,67.3828
12.0,32.0,2.0,1606,0.9037,-1.1471,-3.6393,-2.6394,3.1377,67.3828
12.0,48.0,1.0,1606,-8.3083,-15.948,-18.6465,-23.6769,-15.6085,67.3828
12.0,47.0,3.0,1606,-2.6378,-8.7867,-11.0426,-10.6894,-11.4666,67.3828
12.0,47.0,2.0,1606,-7.6107,-8.1701,-7.844,-5.4092,-2.9306,67.3828
12.0,47.0,1.0,1606,-4.1156,-7.548,-6.538,-8.6004,-4.8052,67.3828
12.0,46.0,3.0,1606,-3.8316,-4.7883,1.8039,3.417,4.5008,67.3828
12.0,46.0,2.0,1606,7.3542,6.6392,3.9757,3.0539,4.2944,67.3828
12.0,48.0,2.0,1606,-4.0877,-8.0395,-9.2554,-6.4325,1.7623,67.3828
12.0,46.0,1.0,1606,-16.9713,-21.3541,-17.7472,-15.8258,-13.0873,67.3828
12.0,45.0,2.0,1606,-8.1611,-6.1953,-10.063,-6.1915,-3.3239,67.3828
12.0,45.0,1.0,1606,3.4697,0.9796,1.355,-0.5292,3.938,67.3828
12.0,44.0,3.0,1606,11.3506,17.0157,14.5351,17.0845,16.4456,67.3828
12.0,44.0,2.0,1606,-5.5781,-9.252,-6.4894,-6.7258,-1.7223,67.3828
12.0,44.0,1.0,1606,-8.9893,-10.9348,-11.9865,-9.2519,-8.3426,67.3828
12.0,43.0,3.0,1606,-4.7699,-7.439,-8.3992,-6.9068,-0.3894,67.3828
12.0,45.0,3.0,1606,4.8098,4.3754,1.0566,-0.6537,-1.2418,67.3828
12.0,48.0,3.0,1606,-8.3757,-8.6599,-6.7455,-6.5732,-9.7606,67.3828
12.0,49.0,1.0,1606,1.6515,5.4337,5.4476,9.5048,8.4463,67.3828
12.0,49.0,2.0,1606,-8.4385,-8.5866,-8.8495,-7.6768,-12.7797,67.3828
12.0,32.0,1.0,1606,-11.8306,-11.6054,-13.3082,-9.6358,-2.5626,67.3828
12.0,53.0,3.0,1606,-7.3065,-4.8544,-0.4961,3.1536,5.2599,67.3828
12.0,53.0,2.0,1606,-13.5103,-16.6401,-12.6356,-11.9632,-12.9059,67.3828
12.0,53.0,1.0,1606,-12.3469,-13.7249,-11.4977,-5.6509,-0.7918,67.3828
12.0,52.0,3.0,1606,-7.3724,-10.5425,-7.4349,-10.5931,-11.1152,67.3828
12.0,52.0,2.0,1606,-8.3781,-8.7139,-6.8487,-4.0701,-0.1984,67.3828
12.0,52.0,1.0,1606,-7.3598,-4.889,-1.2156,3.6136,7.5517,67.3828
12.0,51.0,3.0,1606,0.5616,1.3293,0.775,-1.6041,0.2255,67.3828
12.0,51.0,2.0,1606,5.0397,0.5588,2.7793,2.8125,12.8233,67.3828
12.0,51.0,1.0,1606,5.4973,0.7004,7.4927,9.8874,9.6311,67.3828
12.0,50.0,2.0,1606,-0.2716,0.5842,-6.4123,-7.257,1.7229,67.3828
12.0,4.0,3.0,1606,-0.4816,-0.1631,-0.0381,5.8995,5.8101,67.3828
12.0,4.0,2.0,1606,15.044,13.5145,7.9628,2.633,2.2404,67.3828
12.0,4.0,1.0,1606,-9.0469,-12.8899,-12.4504,-12.041,-13.8166,67.3828
12.0,49.0,3.0,1606,-8.7947,-10.3976,-10.5818,-11.455,-12.4813,67.3828
12.0,43.0,2.0,1606,-7.9703,-12.2864,-13.0499,-10.3788,-3.7615,67.3828
12.0,43.0,1.0,1606,1.5332,1.174,-0.473,-1.3643,-2.5449,67.3828
12.0,54.0,1.0,1606,-3.7767,-7.7192,-12.9189,-15.7476,-16.8551,67.3828
12.0,35.0,3.0,1606,-3.7531,-4.7396,-3.224,2.5099,6.7533,67.3828
12.0,37.0,2.0,1606,1.3942,1.5633,-0.3703,-3.9881,-5.5913,67.3828
12.0,36.0,3.0,1606,7.5479,3.7136,3.0684,3.7419,9.8241,67.3828
12.0,36.0,2.0,1606,6.5888,6.351,6.1117,4.8637,6.1146,67.3828
12.0,36.0,1.0,1606,-11.55,-12.7595,-12.0881,-13.5933,-11.7824,67.3828
12.0,42.0,3.0,1606,3.8452,1.8015,3.9654,5.4262,7.7594,67.3828
12.0,35.0,2.0,1606,-14.231,-15.2368,-16.9987,-12.2658,-12.5578,67.3828
12.0,37.0,3.0,1606,4.9945,7.8009,7.8816,8.0664,10.4763,67.3828
12.0,35.0,1.0,1606,-3.1496,-6.04,-4.6377,-7.4761,-9.7749,67.3828
12.0,34.0,2.0,1606,0.3944,-1.6039,-2.2804,-2.5197,-3.7615,67.3828
12.0,34.0,1.0,1606,-5.3522,-11.9292,-11.0297,-9.52,-12.7566,67.3828
12.0,33.0,3.0,1606,-8.5091,-3.446,4.0073,8.976,14.2921,67.3828
12.0,33.0,2.0,1606,-3.2269,-4.3959,-7.6764,-7.7763,-6.5823,67.3828
12.0,33.0,1.0,1606,-5.5767,-2.3091,-5.8993,-1.586,0.9866,67.3828
12.0,32.0,3.0,1606,-5.5698,-4.5492,-1.6022,1.331,-1.7905,67.3828
12.0,34.0,3.0,1606,1.8553,-0.913,-0.0038,-1.0011,-5.693,67.3828
12.0,38.0,1.0,1606,-4.3804,-4.9984,-4.4361,-7.2688,6.9867,67.3828
12.0,37.0,1.0,1606,5.5875,3.6973,-0.1113,-1.2886,-4.5693,67.3828
12.0,38.0,3.0,1606,4.145,4.3445,3.0141,2.4441,0.3546,67.3828
12.0,42.0,2.0,1606,0.2595,1.0529,1.6965,6.7744,4.204,67.3828
12.0,42.0,1.0,1606,-2.2625,-0.2295,4.1419,2.9515,10.8564,67.3828
12.0,41.0,3.0,1606,-7.8476,-10.5913,-7.748,-6.8272,-2.0814,67.3828
