subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
19.0,88.0,3.0,1621,4.8172,3.4792,2.4748,-6.5302,-15.6115,82.0313
19.0,88.0,2.0,1621,14.2038,9.0444,5.3459,3.204,6.9989,82.0313
19.0,88.0,1.0,1621,-10.1971,-12.085,-8.7725,-8.7055,-3.4939,82.0313
19.0,87.0,3.0,1621,-7.8303,-8.733,-5.6643,0.2871,-7.7888,82.0313
19.0,87.0,2.0,1621,9.2335,3.4215,3.2746,1.5014,-3.1664,82.0313
19.0,87.0,1.0,1621,10.0516,8.6119,10.7443,8.8527,6.7368,82.0313
19.0,86.0,3.0,1621,-19.3526,-20.0196,-12.8032,-8.6706,-0.8474,82.0313
19.0,86.0,2.0,1621,6.8799,12.1021,10.4101,9.5976,11.333,82.0313
19.0,86.0,1.0,1621,7.8538,-4.3654,-5.9523,-10.8001,-1.7317,82.0313
19.0,85.0,3.0,1621,-9.326,-10.7991,-6.5457,-8.931,-3.9051,82.0313
19.0,85.0,2.0,1621,-2.4674,-2.3217,2.3504,5.7956,10.9691,82.0313
19.0,85.0,1.0,1621,4.4048,-9.4179,-16.4359,-22.4001,-18.4574,82.0313
19.0,84.0,2.0,1621,-36.3109,-31.6694,-25.7866,-23.041,-10.7372,82.0313
19.0,84.0,1.0,1621,-15.8866,-18.3373,-16.8586,-20.1465,-18.3217,82.0313
19.0,83.0,1.0,1621,-6.5911,-6.8702,-8.2513,-9.3672,-13.0441,82.0313
19.0,54.0,3.0,1621,-3.412,-4.9393,-4.6965,-6.5654,1.0113,82.0313
19.0,20.0,3.0,1621,-11.5584,-9.5596,-5.4769,-6.9166,-2.6811,82.0313
19.0,54.0,1.0,1621,-10.0057,-6.5033,-10.2676,-1.3866,1.9993,82.0313
19.0,25.0,2.0,1621,-2.416,5.2782,10.4468,7.0909,6.8206,82.0313
19.0,25.0,1.0,1621,-22.5383,-26.4106,-27.1583,-28.7058,-26.3643,82.0313
19.0,24.0,3.0,1621,-17.9458,-7.3777,-2.04,-8.3344,-11.2959,82.0313
19.0,24.0,2.0,1621,21.2182,25.5431,24.4127,24.5356,18.0219,82.0313
19.0,24.0,1.0,1621,13.7654,12.377,7.9535,5.44,8.1594,82.0313
19.0,23.0,3.0,1621,2.7471,0.8641,-2.4879,10.2436,-3.439,82.0313
19.0,25.0,3.0,1621,22.6337,24.7835,19.7739,30.3234,19.6253,82.0313
19.0,23.0,2.0,1621,-15.2304,-16.297,-13.9327,-6.5892,-9.6802,82.0313
19.0,22.0,3.0,1621,-4.6851,0.2957,-1.0664,-3.5817,0.256,82.0313
19.0,22.0,2.0,1621,-5.9732,-6.0854,-3.5011,-7.9869,-7.4293,82.0313
19.0,22.0,1.0,1621,-40.1279,-43.9824,-36.2853,-19.7586,-22.8793,82.0313
19.0,21.0,3.0,1621,-3.6392,-8.0304,-9.9091,-5.1207,-0.3971,82.0313
19.0,21.0,2.0,1621,5.7944,9.8605,13.4301,9.294,11.1926,82.0313
19.0,21.0,1.0,1621,-15.302,-20.6583,-14.1947,-0.7973,3.305,82.0313
19.0,23.0,1.0,1621,-14.0035,-13.9581,-12.2872,-11.3805,3.3159,82.0313
19.0,26.0,1.0,1621,30.1546,21.5508,7.4011,2.1686,4.632,82.0313
19.0,26.0,2.0,1621,6.7906,7.6524,10.0922,5.1063,3.0698,82.0313
19.0,26.0,3.0,1621,11.4209,20.5234,24.9525,20.8481,13.6696,82.0313
19.0,30.0,3.0,1621,60.0553,37.8072,15.3599,13.512,-5.5546,82.0313
19.0,30.0,2.0,1621,8.3325,7.2641,5.7341,3.4907,1.9679,82.0313
19.0,30.0,1.0,1621,-3.128,1.6511,5.8496,15.991,11.6043,82.0313
19.0,2.0,3.0,1621,6.2506,6.8582,1.9982,0.1174,-8.9975,82.0313
19.0,2.0,2.0,1621,-9.1244,-6.5432,-7.315,-10.6978,-4.0568,82.0313
19.0,2.0,1.0,1621,1.6929,5.9194,10.9021,4.2587,0.8231,82.0313
19.0,29.0,3.0,1621,-2.3558,-4.8519,-5.4113,-6.9979,-2.7537,82.0313
19.0,29.0,2.0,1621,-23.7565,-18.1886,-15.7145,-17.7444,-17.9612,82.0313
19.0,29.0,1.0,1621,-4.1656,-6.3306,-6.5382,3.7247,7.3983,82.0313
19.0,28.0,3.0,1621,3.8437,1.2286,-3.4959,-2.1182,-4.8022,82.0313
19.0,28.0,2.0,1621,-14.2588,-14.5279,-10.689,-10.6626,-9.5725,82.0313
19.0,28.0,1.0,1621,-7.497,-14.4864,-13.5568,-11.9586,-8.7643,82.0313
19.0,27.0,3.0,1621,-12.3883,-9.1794,-0.9329,-1.1255,4.4479,82.0313
19.0,27.0,2.0,1621,3.703,2.2035,1.4602,-4.2404,-7.4489,82.0313
19.0,27.0,1.0,1621,-3.829,-11.2894,-12.2839,-9.9148,-7.3122,82.0313
19.0,20.0,2.0,1621,-1.9977,-3.325,-6.9732,-6.3466,-2.5172,82.0313
19.0,31.0,1.0,1621,-15.3732,-19.0473,-18.7316,-12.3655,-6.1123,82.0313
19.0,20.0,1.0,1621,1.3236,-0.4712,-4.2668,-5.7505,1.2271,82.0313
19.0,1.0,2.0,1621,-17.3853,-15.4723,-14.3439,-9.7357,-7.3339,82.0313
19.0,13.0,3.0,1621,-14.1644,-13.3811,-13.1579,-16.0141,-8.9926,82.0313
19.0,13.0,2.0,1621,-25.5324,-28.0746,-21.2681,-17.7815,-3.5626,82.0313
19.0,13.0,1.0,1621,-9.3538,-7.1531,-2.6219,-1.0746,-1.8048,82.0313
19.0,12.0,3.0,1621,-34.5162,-23.3247,-15.662,-10.5765,-6.9102,82.0313
19.0,12.0,2.0,1621,7.8228,7.7281,9.1767,5.9796,3.5433,82.0313
19.0,12.0,1.0,1621,-1.9828,-0.8157,-5.2488,2.3991,-0.4024,82.0313
19.0,14.0,1.0,1621,-22.0186,-23.267,-19.1485,-18.374,-15.8447,82.0313
19.0,11.0,3.0,1621,10.8538,13.3058,14.0107,10.2873,12.4968,82.0313
19.0,11.0,1.0,1621,-3.5716,1.3683,0.0969,-0.1836,0.3614,82.0313
19.0,10.0,3.0,1621,17.0259,18.443,18.5637,17.7765,13.9904,82.0313
19.0,10.0,2.0,1621,-2.2321,-0.7265,-1.9348,3.3632,-2.4927,82.0313
19.0,10.0,1.0,1621,-0.9582,-4.3114,-5.3754,-11.1804,-7.8871,82.0313
19.0,100.0,3.0,1621,-3.9529,-5.823,-5.4902,-8.7908,-9.3884,82.0313
19.0,100.0,1.0,1621,-49.8259,-43.7921,-42.892,-35.758,-32.7522,82.0313
19.0,11.0,2.0,1621,-0.2334,0.7187,1.3089,4.2441,4.0645,82.0313
19.0,14.0,2.0,1621,-42.9791,-37.1307,-30.5531,-26.7323,-16.7446,82.0313
19.0,14.0,3.0,1621,4.1469,5.0609,5.3127,1.1166,3.5809,82.0313
19.0,15.0,1.0,1621,-14.0272,-14.9449,-12.0533,-14.4596,-9.0206,82.0313
19.0,1.0,1.0,1621,-9.0828,-11.3836,-6.9769,-9.0695,-8.8765,82.0313
19.0,19.0,3.0,1621,19.8781,14.5771,7.0476,5.2208,-7.0954,82.0313
19.0,19.0,2.0,1621,-1.5053,-2.9152,-0.3842,2.0235,6.6965,82.0313
19.0,19.0,1.0,1621,8.9777,5.0953,5.9681,11.4346,12.8719,82.0313
19.0,18.0,3.0,1621,14.0122,9.5991,6.0117,3.6604,6.8959,82.0313
19.0,18.0,2.0,1621,-2.0867,4.5422,8.4861,15.4314,13.5789,82.0313
19.0,18.0,1.0,1621,-15.4253,-13.5735,-11.929,-6.4556,-12.237,82.0313
19.0,17.0,3.0,1621,-13.0428,-10.0818,-7.6063,-6.7371,-8.7869,82.0313
19.0,17.0,2.0,1621,2.0118,-6.7193,-14.3261,-7.0079,-20.4015,82.0313
19.0,17.0,1.0,1621,-10.294,-7.5646,-2.8343,0.0934,1.3385,82.0313
19.0,16.0,3.0,1621,11.8258,9.9458,5.5106,2.4691,2.6005,82.0313
19.0,16.0,2.0,1621,-2.2925,0.4911,7.9405,13.8859,20.0711,82.0313
19.0,16.0,1.0,1621,-6.9462,-14.6079,-15.2189,-14.9823,-3.2355,82.0313
19.0,15.0,3.0,1621,-18.2332,-13.0546,-12.1714,-3.0945,-10.1473,82.0313
19.0,15.0,2.0,1621,-31.0053,-31.8836,-28.5215,-27.2498,-21.9747,82.0313
19.0,1.0,3.0,1621,-4.9368,-7.6809,-6.3274,-0.0098,0.7061,82.0313
19.0,31.0,2.0,1621,-23.8557,-20.0979,-13.0771,-5.8813,-13.5106,82.0313
19.0,54.0,2.0,1621,8.1376,10.4406,9.765,9.2274,13.5188,82.0313
19.0,32.0,1.0,1621,-10.9469,-6.0441,-0.4234,-1.6367,-6.6482,82.0313
19.0,48.0,2.0,1621,-15.0548,-14.852,-12.8493,-7.3384,-7.1613,82.0313
19.0,48.0,1.0,1621,29.6616,24.5075,21.2658,19.6268,14.1779,82.0313
19.0,47.0,3.0,1621,3.3723,4.4309,2.1256,-1.4845,1.6425,82.0313
19.0,47.0,2.0,1621,1.7228,1.334,-3.5238,-1.2415,2.2609,82.0313
19.0,47.0,1.0,1621,-5.7662,-5.7814,-8.4485,-2.6483,-7.5175,82.0313
19.0,46.0,3.0,1621,-9.6677,-15.8507,-23.1667,-17.7337,-24.3309,82.0313
19.0,48.0,3.0,1621,-18.7283,-15.2659,-15.8371,-14.5886,-26.672,82.0313
19.0,46.0,2.0,1621,-6.9907,-2.6278,1.7584,-1.8539,-2.4889,82.0313
19.0,45.0,3.0,1621,2.7069,2.8561,6.2847,0.3383,1.2254,82.0313
19.0,45.0,2.0,1621,29.1153,31.5198,31.1948,29.6486,28.665,82.0313
19.0,45.0,1.0,1621,-1.0066,-1.3801,0.0999,-1.6285,2.7177,82.0313
19.0,44.0,3.0,1621,4.0621,7.1947,6.799,1.9113,-1.0653,82.0313
19.0,44.0,2.0,1621,11.1953,12.1977,8.5994,7.1908,5.9365,82.0313
19.0,44.0,1.0,1621,-20.2376,-21.0057,-15.2645,-9.9016,-5.3249,82.0313
19.0,46.0,1.0,1621,-23.6172,-23.2898,-17.9208,-9.2624,-10.9249,82.0313
19.0,49.0,1.0,1621,-4.463,-3.9153,-4.2821,0.0094,-2.4509,82.0313
19.0,49.0,2.0,1621,15.8679,20.8919,20.1804,20.3315,9.5072,82.0313
19.0,49.0,3.0,1621,-15.4373,-10.0251,-5.0334,-4.8444,2.3463,82.0313
19.0,53.0,3.0,1621,19.6288,19.4076,16.3576,8.9915,9.5902,82.0313
19.0,53.0,2.0,1621,-12.5124,-13.7961,-12.5589,-7.8962,3.2283,82.0313
19.0,53.0,1.0,1621,-0.1951,-1.077,-4.4857,-1.7957,-4.2626,82.0313
19.0,52.0,3.0,1621,-5.9144,-6.7053,-7.0689,-11.0234,-6.9393,82.0313
19.0,52.0,2.0,1621,-0.7626,0.0667,0.3095,-6.4756,-7.5787,82.0313
19.0,52.0,1.0,1621,3.8984,-3.179,-10.2852,-4.004,-10.9715,82.0313
19.0,51.0,3.0,1621,1.6654,0.9551,-1.3905,-1.3852,-5.1306,82.0313
19.0,51.0,2.0,1621,7.2804,9.5869,12.4529,11.8794,10.9188,82.0313
19.0,51.0,1.0,1621,-8.3287,-6.9537,-6.1756,-1.1965,-3.6607,82.0313
19.0,50.0,3.0,1621,10.7245,10.8995,13.5542,13.0361,7.0461,82.0313
19.0,50.0,2.0,1621,-27.9742,-24.1259,-17.3075,-13.8671,-12.5532,82.0313
19.0,50.0,1.0,1621,1.0185,1.2499,2.0354,12.2957,5.3144,82.0313
19.0,4.0,3.0,1621,1.2318,-4.3535,-4.7613,3.403,-4.3968,82.0313
19.0,4.0,2.0,1621,-10.5792,-11.1128,-7.6854,-9.8852,-8.369,82.0313
19.0,4.0,1.0,1621,-14.3527,-16.9008,-17.326,-12.5207,-10.53,82.0313
19.0,43.0,3.0,1621,-24.2076,-19.4891,-17.3007,-13.1436,-9.3137,82.0313
19.0,43.0,2.0,1621,-9.4137,-6.7376,-5.2988,-6.0121,-4.4219,82.0313
19.0,31.0,3.0,1621,-30.4143,-26.7388,-21.3334,-13.521,-7.3437,82.0313
19.0,42.0,3.0,1621,3.7555,8.8128,9.7888,9.377,5.8288,82.0313
19.0,37.0,1.0,1621,1.9642,6.6416,9.9807,-0.2074,6.0637,82.0313
19.0,36.0,3.0,1621,0.1001,2.8331,1.4944,2.2349,1.8132,82.0313
19.0,36.0,2.0,1621,-30.1431,-22.9886,-12.8887,-1.0875,2.5887,82.0313
19.0,36.0,1.0,1621,-27.9822,-26.8985,-18.7691,-19.9765,-9.8813,82.0313
19.0,35.0,3.0,1621,-12.926,-18.2217,-20.927,-22.6388,-16.4186,82.0313
19.0,43.0,1.0,1621,-1.9664,-4.9224,-7.318,-13.6669,-11.0465,82.0313
19.0,35.0,1.0,1621,-13.3469,-10.3317,-11.0116,-8.3264,-12.6186,82.0313
19.0,34.0,3.0,1621,-14.2253,-9.9108,-6.2378,-4.7286,-1.5473,82.0313
19.0,34.0,2.0,1621,8.0159,3.1612,0.1496,5.4175,5.532,82.0313
19.0,34.0,1.0,1621,-12.6695,-12.6544,-11.3932,-12.867,-13.4941,82.0313
19.0,33.0,3.0,1621,7.9595,6.4593,1.2832,1.7322,0.6379,82.0313
19.0,33.0,2.0,1621,0.7795,2.186,1.268,1.8999,7.4794,82.0313
19.0,33.0,1.0,1621,-23.9057,-23.8332,-17.2885,-11.0048,-10.4552,82.0313
19.0,32.0,3.0,1621,-15.876,-26.1431,-26.7448,-29.604,-22.3196,82.0313
19.0,32.0,2.0,1621,4.3934,2.6551,4.4702,8.7954,8.5377,82.0313
19.0,37.0,2.0,1621,6.1658,0.868,-5.4534,-10.4124,-14.2616,82.0313
19.0,37.0,3.0,1621,-14.6668,-15.7294,-10.687,-9.6175,-5.4147,82.0313
19.0,35.0,2.0,1621,14.5822,21.7785,21.6793,18.6428,13.5893,82.0313
19.0,38.0,2.0,1621,-18.618,-16.0911,-11.6209,-6.5393,-5.055,82.0313
19.0,38.0,1.0,1621,-10.4569,-8.1937,-5.4777,-11.2748,-4.789,82.0313
19.0,42.0,2.0,1621,10.4309,8.0192,3.4831,0.2757,0.8611,82.0313
19.0,42.0,1.0,1621,-30.1078,-32.3697,-23.1474,-21.0904,-16.1111,82.0313
19.0,41.0,3.0,1621,5.3023,2.3826,5.4657,13.6073,5.3389,82.0313
19.0,41.0,2.0,1621,-2.6185,-8.8566,-7.752,2.4166,7.7558,82.0313
19.0,40.0,3.0,1621,22.4618,19.9773,14.9136,8.3166,15.8074,82.0313
19.0,40.0,2.0,1621,5.048,1.7586,-6.4693,-3.4954,-12.2129,82.0313
19.0,41.0,1.0,1621,-6.7436,-14.66,-20.0339,-26.3022,-23.8148,82.0313
19.0,3.0,3.0,1621,1.0205,1.7871,-0.4324,-4.2843,-4.2272,82.0313
19.0,3.0,2.0,1621,3.1131,1.1521,1.3024,-2.4053,1.335,82.0313
19.0,3.0,1.0,1621,-1.6274,-3.3116,-2.1758,-2.8008,-10.2401,82.0313
19.0,39.0,3.0,1621,-18.6955,-19.9756,-13.5729,-10.4686,-7.6382,82.0313
19.0,39.0,2.0,1621,2.9653,0.3918,-0.1669,6.4645,-1.0958,82.0313
19.0,39.0,1.0,1621,5.3522,0.8893,-4.6461,-8.5213,-7.3424,82.0313
19.0,38.0,3.0,1621,12.8279,9.028,6.0877,4.8753,1.9322,82.0313
19.0,40.0,1.0,1621,-6.3526,-12.845,-14.819,-15.0852,-9.1124,82.0313
19.0,69.0,2.0,1622,-13.8347,-15.0335,-10.6936,-6.6939,0.742,83.0078
19.0,70.0,1.0,1622,-23.1057,-19.4948,-14.9685,-10.1416,-11.2215,83.0078
19.0,6.0,3.0,1622,-1.8963,-1.5079,1.2491,-0.2849,3.4084,83.0078
19.0,6.0,2.0,1622,-14.1005,-12.3302,-12.6168,-9.3704,-7.6394,83.0078
19.0,6.0,1.0,1622,-1.9658,-4.3764,-3.0742,-7.1266,-3.5422,83.0078
19.0,69.0,3.0,1622,-16.3367,-19.7414,-21.889,-9.3557,-19.0164,83.0078
19.0,69.0,1.0,1622,3.1758,3.1233,1.615,9.519,5.2046,83.0078
19.0,66.0,2.0,1622,-11.8196,-4.8641,-1.2256,-5.7264,-10.8556,83.0078
19.0,68.0,2.0,1622,8.7084,6.0419,3.2349,-3.4493,-3.7472,83.0078
19.0,68.0,1.0,1622,-21.1761,-16.39,-9.875,-5.1146,-8.4092,83.0078
19.0,67.0,3.0,1622,-5.1894,-6.6704,-8.3777,-13.9457,-14.2478,83.0078
19.0,67.0,2.0,1622,-18.5063,-17.6564,-13.7331,-3.6827,-2.6955,83.0078
19.0,67.0,1.0,1622,-12.4239,-17.287,-20.5754,-11.3535,-19.4427,83.0078
19.0,66.0,3.0,1622,-7.3977,-3.8514,1.4725,2.4797,7.4257,83.0078
19.0,68.0,3.0,1622,-12.0559,-8.6971,-3.4634,2.2278,4.318,83.0078
19.0,70.0,2.0,1622,-2.5712,-9.091,-10.1849,-10.8696,-0.187,83.0078
19.0,76.0,1.0,1622,1.838,-1.4041,-4.5426,-11.3478,-5.4674,83.0078
19.0,71.0,1.0,1622,-12.7934,-13.6812,-11.6736,-13.2661,-10.4295,83.0078
19.0,66.0,1.0,1622,3.2797,-2.2537,-9.0016,-6.9797,-6.2635,83.0078
19.0,75.0,3.0,1622,-0.933,-4.4565,-5.2699,-1.869,-7.0498,83.0078
19.0,75.0,2.0,1622,-26.1332,-26.5835,-17.1421,-4.571,-0.6527,83.0078
19.0,75.0,1.0,1622,17.777,12.9623,9.4865,2.3283,-2.6249,83.0078
19.0,74.0,3.0,1622,0.8835,5.684,6.9229,1.8696,5.9707,83.0078
19.0,74.0,2.0,1622,-13.1505,-11.2745,-11.6037,-1.2438,-2.0118,83.0078
19.0,74.0,1.0,1622,26.9027,27.7206,27.4583,21.2636,16.3675,83.0078
19.0,73.0,3.0,1622,16.4634,18.9059,19.1335,14.7897,18.2249,83.0078
19.0,73.0,2.0,1622,1.0203,1.3981,2.1335,1.1625,2.1365,83.0078
19.0,73.0,1.0,1622,-6.6829,-12.5495,-14.3139,-10.5455,-0.8759,83.0078
19.0,72.0,3.0,1622,-9.1926,-12.8961,-8.2625,-3.8206,-2.8886,83.0078
19.0,72.0,2.0,1622,-13.8961,-6.9018,-5.3866,-4.2542,-0.9697,83.0078
19.0,72.0,1.0,1622,-3.7458,-11.2074,-17.4912,-17.1143,-16.2777,83.0078
19.0,71.0,3.0,1622,-4.4551,-0.6588,3.362,0.3958,5.9626,83.0078
19.0,71.0,2.0,1622,-5.045,-10.8284,-9.1982,-13.9941,-4.5448,83.0078
19.0,70.0,3.0,1622,-4.9532,-2.5709,0.0552,-1.0514,2.7668,83.0078
19.0,65.0,3.0,1622,16.7415,17.9069,17.0004,22.5259,13.6911,83.0078
19.0,5.0,3.0,1622,-1.4503,-3.3026,-2.2998,-5.8453,-0.9873,83.0078
19.0,65.0,1.0,1622,-23.751,-26.1839,-31.4443,-20.9754,-31.594,83.0078
19.0,59.0,1.0,1622,-27.0518,-22.1712,-10.6429,-8.5057,-4.9926,83.0078
19.0,58.0,3.0,1622,3.924,8.3993,10.2872,13.3127,12.0764,83.0078
19.0,58.0,2.0,1622,-11.8561,-12.4864,-15.4296,-11.4698,-8.7903,83.0078
19.0,58.0,1.0,1622,14.0166,11.7869,2.0817,-1.4883,3.1821,83.0078
19.0,57.0,3.0,1622,-7.8101,-7.2967,-10.385,-7.1914,-4.058,83.0078
19.0,57.0,2.0,1622,-16.8095,-18.6425,-19.5546,-14.0897,-20.3431,83.0078
19.0,59.0,2.0,1622,13.554,14.2831,9.2174,2.1572,4.216,83.0078
19.0,57.0,1.0,1622,-12.9851,-8.191,-7.1382,-6.7707,-1.1753,83.0078
19.0,56.0,2.0,1622,-3.5479,0.3975,-0.8991,2.5343,-1.2136,83.0078
19.0,56.0,1.0,1622,-0.5393,3.5596,8.8216,13.4007,16.5193,83.0078
19.0,55.0,3.0,1622,-16.2744,-18.6829,-13.4042,-4.118,-11.033,83.0078
19.0,55.0,2.0,1622,-16.3984,-15.4067,-11.1364,0.8171,-9.6317,83.0078
19.0,55.0,1.0,1622,5.0143,4.0519,0.0645,-2.048,-10.3379,83.0078
19.0,76.0,2.0,1622,-1.5003,-1.0996,-2.4734,-2.6039,-4.2604,83.0078
19.0,56.0,3.0,1622,1.7618,1.6312,1.1648,3.4376,-0.0417,83.0078
19.0,59.0,3.0,1622,5.7235,7.684,12.0467,14.9851,17.2041,83.0078
19.0,5.0,1.0,1622,-28.6419,-26.9606,-18.4921,-11.6013,-0.1688,83.0078
19.0,5.0,2.0,1622,7.8434,11.4274,11.6599,15.7885,8.2898,83.0078
19.0,64.0,3.0,1622,1.8108,3.0628,6.3617,13.8282,23.2271,83.0078
19.0,64.0,2.0,1622,4.6242,9.0168,5.5656,10.9617,12.4179,83.0078
19.0,64.0,1.0,1622,-4.1593,-6.4236,-1.3733,-0.064,7.8222,83.0078
19.0,63.0,3.0,1622,4.6048,2.7628,2.3184,6.3829,2.5566,83.0078
19.0,63.0,2.0,1622,5.5549,-0.1024,-1.7754,-2.766,-20.8384,83.0078
19.0,63.0,1.0,1622,-9.9801,-3.3984,3.7148,0.3805,1.228,83.0078
19.0,62.0,3.0,1622,9.369,5.2312,2.013,-1.6166,4.5416,83.0078
19.0,62.0,2.0,1622,-9.4451,-8.9585,-7.6892,-6.8165,-4.6329,83.0078
19.0,62.0,1.0,1622,-18.2598,-14.1533,-6.3081,-10.3839,-9.1264,83.0078
19.0,61.0,3.0,1622,-4.8056,-8.5859,-10.8508,-11.0686,-3.0586,83.0078
19.0,61.0,2.0,1622,5.1327,9.531,15.0795,8.2409,11.3537,83.0078
19.0,61.0,1.0,1622,-6.4782,-12.9127,-13.0214,-12.5868,-7.2903,83.0078
19.0,60.0,3.0,1622,-12.2212,-9.9242,-6.8292,-1.1598,-4.7491,83.0078
19.0,60.0,2.0,1622,-6.0978,-6.0071,-1.8046,-4.2418,8.6466,83.0078
19.0,60.0,1.0,1622,-22.373,-22.1208,-18.9386,-19.3083,-13.8948,83.0078
19.0,65.0,2.0,1622,2.8015,4.7486,4.1583,6.2084,1.2083,83.0078
19.0,76.0,3.0,1622,-1.0886,2.2678,1.6943,-1.126,-1.0936,83.0078
19.0,89.0,1.0,1622,-0.8091,-9.7084,-10.5512,-10.257,-8.634,83.0078
19.0,77.0,2.0,1622,-2.287,0.8158,2.7847,-3.2397,-4.338,83.0078
19.0,93.0,3.0,1622,0.8996,2.4242,3.3805,6.6819,4.0604,83.0078
19.0,93.0,2.0,1622,-2.0767,0.2689,2.0798,-0.533,1.6859,83.0078
19.0,93.0,1.0,1622,2.3724,6.1793,14.0278,11.2242,10.9561,83.0078
19.0,92.0,3.0,1622,-12.0524,-8.1267,-3.7129,0.9466,4.5447,83.0078
19.0,92.0,2.0,1622,-12.8007,-12.5777,-6.4846,-7.2616,-2.2931,83.0078
19.0,92.0,1.0,1622,7.8923,7.5806,2.9966,3.5646,-1.4581,83.0078
19.0,94.0,1.0,1622,6.3656,9.9701,10.9386,12.0935,12.7604,83.0078
19.0,91.0,3.0,1622,12.6039,6.5203,1.7138,-4.306,0.1748,83.0078
19.0,91.0,1.0,1622,-19.6268,-19.5608,-18.2077,-9.1105,-14.4813,83.0078
19.0,90.0,3.0,1622,10.0903,6.6566,3.8247,2.1706,6.2621,83.0078
19.0,90.0,2.0,1622,-13.2711,-5.1183,3.7442,10.0557,12.2184,83.0078
19.0,90.0,1.0,1622,-14.9104,-15.5292,-13.6224,-17.0745,-16.7375,83.0078
19.0,8.0,3.0,1622,-3.7458,-4.9363,-2.8649,-4.1695,-1.6324,83.0078
19.0,8.0,2.0,1622,-10.1479,-12.6117,-10.6539,-12.4638,-7.7678,83.0078
19.0,91.0,2.0,1622,-20.6808,-16.1126,-10.1031,-3.0494,-5.3452,83.0078
19.0,94.0,2.0,1622,-26.8146,-22.9606,-19.5299,-18.0437,-8.7763,83.0078
19.0,94.0,3.0,1622,-3.4353,-1.2258,-1.9152,2.1537,-3.6672,83.0078
19.0,95.0,1.0,1622,-30.1525,-29.7048,-19.346,-14.3887,-13.0107,83.0078
19.0,9.0,2.0,1622,-10.0652,-12.3458,-11.3395,-15.3708,-9.2066,83.0078
19.0,9.0,1.0,1622,-17.8256,-18.9925,-15.7836,-10.1001,-0.8778,83.0078
19.0,99.0,3.0,1622,1.5694,0.5708,1.9567,-2.6083,1.13,83.0078
19.0,99.0,1.0,1622,-19.9923,-18.9282,-16.7037,-10.4634,-8.6373,83.0078
19.0,98.0,3.0,1622,-7.2195,-8.2871,-9.3233,-0.5668,-5.464,83.0078
19.0,98.0,2.0,1622,-8.0822,-10.1617,-7.175,-5.3386,0.8262,83.0078
19.0,98.0,1.0,1622,-12.5105,-4.5023,2.1339,-0.4268,5.5123,83.0078
19.0,97.0,3.0,1622,-3.9378,-5.4473,-6.3163,-10.4764,-7.1818,83.0078
19.0,97.0,2.0,1622,-9.5047,-14.1929,-15.5009,-13.4384,-11.069,83.0078
19.0,97.0,1.0,1622,18.5233,20.8534,17.1637,13.8032,14.7475,83.0078
19.0,96.0,3.0,1622,-2.2722,-1.0111,-0.3647,4.4781,2.0132,83.0078
19.0,96.0,2.0,1622,-2.3132,-0.498,0.5916,6.8946,5.327,83.0078
19.0,96.0,1.0,1622,10.6973,4.3511,1.8006,-0.1615,5.3536,83.0078
19.0,95.0,3.0,1622,-11.3186,-7.1367,-2.792,-8.9992,-12.43,83.0078
19.0,95.0,2.0,1622,-16.3843,-24.5884,-19.7089,-5.3348,-7.5131,83.0078
19.0,8.0,1.0,1622,-30.508,-30.7876,-22.9056,-15.6107,-5.0928,83.0078
19.0,89.0,3.0,1622,-7.1562,-3.2606,1.3305,-0.4597,5.0404,83.0078
19.0,89.0,2.0,1622,-13.0828,-11.6597,-7.371,-11.7023,-9.5036,83.0078
19.0,54.0,3.0,1622,-5.7649,-8.2491,-7.9357,-9.4241,-2.1445,83.0078
19.0,81.0,2.0,1622,-12.4041,-7.201,-3.3284,0.3854,7.0294,83.0078
19.0,81.0,1.0,1622,-9.0884,-0.2887,6.1124,10.894,6.1496,83.0078
19.0,80.0,3.0,1622,6.9996,-0.2065,-0.9983,-3.162,-1.6243,83.0078
19.0,80.0,2.0,1622,-1.1756,-0.3707,1.3048,-0.3035,0.8056,83.0078
19.0,80.0,1.0,1622,-24.5036,-26.8283,-19.3624,-11.0334,-10.2048,83.0078
19.0,7.0,3.0,1622,12.4572,7.9977,7.9533,-12.611,5.7233,83.0078
19.0,7.0,2.0,1622,1.1843,2.3802,4.2207,7.0689,11.1987,83.0078
19.0,7.0,1.0,1622,3.9163,8.8989,11.83,12.6234,0.3103,83.0078
19.0,79.0,3.0,1622,10.7403,9.7358,8.2274,0.2221,-3.1323,83.0078
19.0,79.0,2.0,1622,-17.2713,-16.3041,-12.1949,-9.8066,3.9829,83.0078
19.0,79.0,1.0,1622,0.4356,-6.5444,-8.4705,-7.0917,-14.1408,83.0078
19.0,78.0,3.0,1622,2.3794,-0.5089,-1.9748,-5.8076,-3.8779,83.0078
19.0,78.0,2.0,1622,-7.3028,-9.0142,-8.3715,-3.6997,11.3998,83.0078
19.0,78.0,1.0,1622,-18.3493,-4.5265,8.0299,13.1494,19.5739,83.0078
19.0,77.0,3.0,1622,-8.0953,-4.8906,0.0872,5.0022,12.4681,83.0078
19.0,81.0,3.0,1622,-6.3377,-5.3791,-5.1232,-12.3808,-1.8018,83.0078
19.0,77.0,1.0,1622,-5.6802,-4.2677,0.886,0.0377,10.3767,83.0078
