subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
67.0,9.0,1.0,1614,-2.328,-1.7997,0.4188,-3.8101,5.7185,75.1953
67.0,99.0,3.0,1614,0.2252,1.3153,-1.3873,2.8978,0.7404,75.1953
67.0,99.0,1.0,1614,3.4172,2.2014,-0.8213,0.85,-7.8753,75.1953
67.0,98.0,3.0,1614,12.2095,12.5113,12.9579,11.7544,14.8156,75.1953
67.0,98.0,1.0,1614,-7.8841,-9.3781,-15.5069,-26.2253,-23.2492,75.1953
67.0,97.0,3.0,1614,4.9922,16.6755,10.8679,11.4841,9.1355,75.1953
67.0,97.0,2.0,1614,-15.6238,-17.7354,-13.182,-7.177,2.3527,75.1953
67.0,97.0,1.0,1614,-18.3305,-21.3558,-20.3482,-15.1368,-15.6846,75.1953
67.0,96.0,3.0,1614,14.4892,13.3802,14.5601,14.3304,11.6439,75.1953
67.0,96.0,1.0,1614,1.2028,7.1259,7.9168,7.5705,10.9686,75.1953
67.0,95.0,3.0,1614,-5.3561,-1.0094,3.1298,4.2279,9.4573,75.1953
67.0,95.0,2.0,1614,-0.211,1.7237,0.8638,-6.777,-2.6251,75.1953
67.0,95.0,1.0,1614,-16.5716,-15.0411,-13.1455,-8.866,-9.8084,75.1953
67.0,89.0,3.0,1614,-5.8917,-5.3359,-4.4791,-1.4419,2.3926,75.1953
67.0,77.0,2.0,1614,-8.2487,-9.2301,-7.2438,-4.3039,-1.9098,75.1953
67.0,89.0,2.0,1614,3.2078,5.4717,6.9537,7.7146,10.2936,75.1953
67.0,88.0,3.0,1614,13.2176,16.5305,26.4369,27.8479,22.8438,75.1953
67.0,81.0,2.0,1614,-6.5915,-6.7011,-6.9139,-2.9687,0.1964,75.1953
67.0,81.0,1.0,1614,5.7004,3.8751,2.9535,3.3368,2.7258,75.1953
67.0,80.0,3.0,1614,15.5201,23.5077,25.6099,27.8042,26.8042,75.1953
67.0,80.0,2.0,1614,-1.4763,-6.416,-6.3786,-2.0923,1.3626,75.1953
67.0,80.0,1.0,1614,-13.083,-10.9523,-9.2224,-6.0857,-8.6641,75.1953
67.0,7.0,3.0,1614,8.5732,15.1346,17.1489,14.2272,6.0097,75.1953
67.0,81.0,3.0,1614,-3.6568,-4.1003,0.2786,-3.1777,-4.5334,75.1953
67.0,7.0,2.0,1614,9.3403,7.5785,2.353,-2.4033,-1.9913,75.1953
67.0,79.0,3.0,1614,3.3639,3.6456,5.3904,2.9161,5.1926,75.1953
67.0,79.0,2.0,1614,5.0375,-1.3904,-0.8018,-10.331,-8.039,75.1953
67.0,79.0,1.0,1614,-12.675,-11.2339,-9.8529,-13.148,-16.299,75.1953
67.0,78.0,3.0,1614,-9.7161,-0.1938,3.3778,0.9187,-1.7082,75.1953
67.0,78.0,2.0,1614,-6.9997,-3.6293,-9.172,-15.8394,-16.4953,75.1953
67.0,78.0,1.0,1614,-7.5108,-5.1386,-8.8318,-5.9547,-6.0383,75.1953
67.0,7.0,1.0,1614,-2.142,-0.0833,-6.3309,-7.562,-4.4141,75.1953
67.0,82.0,1.0,1614,-6.1817,-9.6968,-5.3961,-6.2954,-3.4537,75.1953
67.0,82.0,2.0,1614,16.2471,16.9688,8.9389,16.0844,18.7586,75.1953
67.0,82.0,3.0,1614,5.0625,5.4647,1.2011,-1.3289,1.2504,75.1953
67.0,88.0,2.0,1614,-1.7151,-0.1689,5.5595,8.01,9.1125,75.1953
67.0,88.0,1.0,1614,10.2607,11.1645,10.5387,13.8361,10.5917,75.1953
67.0,87.0,3.0,1614,-2.0293,4.1472,2.7132,5.3815,6.1771,75.1953
67.0,87.0,2.0,1614,22.6947,21.9051,14.7377,11.3358,14.9084,75.1953
67.0,87.0,1.0,1614,3.9139,5.2273,7.0753,3.731,0.3412,75.1953
67.0,86.0,3.0,1614,-0.2481,-5.6282,-8.8699,-7.0468,-9.0469,75.1953
67.0,86.0,2.0,1614,-8.9616,-12.0027,-9.4996,-16.5299,-21.221,75.1953
67.0,85.0,2.0,1614,-7.3738,-11.163,-10.7883,-11.2566,-9.4276,75.1953
67.0,85.0,1.0,1614,1.9328,7.1298,8.3452,6.5221,1.9656,75.1953
67.0,84.0,3.0,1614,-1.1983,-2.0522,-5.2408,-1.4901,3.3883,75.1953
67.0,84.0,2.0,1614,-18.4072,-20.433,-14.0882,-11.2382,-2.6237,75.1953
67.0,84.0,1.0,1614,0.7224,4.0171,1.3242,1.3176,3.9605,75.1953
67.0,83.0,3.0,1614,-5.7721,-4.1851,-3.3742,-3.6505,-3.9769,75.1953
67.0,83.0,2.0,1614,-3.4078,-2.6224,-6.9864,-4.7401,-6.1795,75.1953
67.0,83.0,1.0,1614,-5.1471,0.7847,-1.5885,-4.1201,-7.8651,75.1953
67.0,89.0,1.0,1614,16.0749,17.5572,17.6957,8.9108,10.9738,75.1953
67.0,54.0,2.0,1614,8.9243,4.9492,3.3782,9.4258,15.9816,75.1953
67.0,76.0,3.0,1614,-0.2858,6.3503,12.9857,15.9902,18.951,75.1953
67.0,53.0,3.0,1614,-0.1946,-3.689,0.4963,5.642,6.8557,75.1953
67.0,25.0,1.0,1614,-3.1168,3.3934,3.5296,-4.4446,-2.5358,75.1953
67.0,24.0,3.0,1614,-20.8815,-13.6689,-8.2172,-7.2466,-13.57,75.1953
67.0,24.0,2.0,1614,0.4548,-11.568,-9.7524,-13.8184,-11.8136,75.1953
67.0,24.0,1.0,1614,2.429,1.2158,2.9495,-2.7444,-2.3288,75.1953
67.0,23.0,3.0,1614,12.0574,5.9994,4.1833,1.8856,-7.5659,75.1953
67.0,23.0,2.0,1614,-7.2091,-4.7094,-2.684,-2.4749,-0.3141,75.1953
67.0,25.0,2.0,1614,-7.6803,-8.8004,-11.2565,-16.1881,-10.8942,75.1953
67.0,23.0,1.0,1614,-7.8372,-7.6328,-2.5496,-13.6178,-13.1384,75.1953
67.0,22.0,2.0,1614,-2.7163,-0.4479,-1.827,0.2057,0.3832,75.1953
67.0,22.0,1.0,1614,11.8921,11.1677,13.4616,11.2077,13.3891,75.1953
67.0,21.0,3.0,1614,11.788,5.8746,5.3891,2.8754,5.3542,75.1953
67.0,21.0,2.0,1614,4.7551,7.4126,3.4738,2.3167,0.3559,75.1953
67.0,21.0,1.0,1614,-18.4481,-16.6855,-14.5937,-14.9789,-14.911,75.1953
67.0,20.0,3.0,1614,-0.3443,0.7179,-3.4737,-7.4893,-9.9757,75.1953
67.0,22.0,3.0,1614,-8.8091,-12.776,-8.4173,-9.9178,-9.6743,75.1953
67.0,25.0,3.0,1614,-3.2442,-1.2611,-0.9352,0.9473,1.3554,75.1953
67.0,26.0,1.0,1614,1.1913,6.121,8.67,6.9928,5.7626,75.1953
67.0,26.0,2.0,1614,2.4922,2.8118,-0.7405,-0.6641,-4.1495,75.1953
67.0,30.0,2.0,1614,-8.2321,-9.028,-13.0122,-15.763,-11.5531,75.1953
67.0,30.0,1.0,1614,2.261,4.624,-1.9872,-2.7416,-5.8724,75.1953
67.0,2.0,3.0,1614,3.0101,6.9428,8.3689,16.2692,9.1689,75.1953
67.0,2.0,2.0,1614,16.4488,14.8192,13.1986,9.9957,8.986,75.1953
67.0,2.0,1.0,1614,-16.909,-8.2214,-8.6015,-12.7694,-13.1883,75.1953
67.0,29.0,3.0,1614,14.0764,15.5033,23.1636,28.5828,30.6724,75.1953
67.0,29.0,2.0,1614,-0.7163,-0.5253,-7.4751,-8.1806,-6.8342,75.1953
67.0,29.0,1.0,1614,5.7679,7.3221,6.2036,5.0284,6.1095,75.1953
67.0,28.0,3.0,1614,-1.7905,2.1166,4.8692,1.6012,1.6319,75.1953
67.0,28.0,2.0,1614,6.9429,5.266,8.3654,10.4807,16.0124,75.1953
67.0,28.0,1.0,1614,-3.6049,-3.4556,3.6426,3.9752,4.5582,75.1953
67.0,27.0,3.0,1614,-13.8447,-12.9564,-8.2069,-7.9455,-10.346,75.1953
67.0,27.0,2.0,1614,-3.059,-0.7367,-1.2376,-2.1152,-3.551,75.1953
67.0,27.0,1.0,1614,-3.0048,-1.4101,0.0173,-0.6977,-7.2231,75.1953
67.0,26.0,3.0,1614,-6.0208,-12.7698,-16.2532,-11.1585,-13.8667,75.1953
67.0,20.0,2.0,1614,-11.6065,-8.5316,-6.678,-3.4704,0.0624,75.1953
67.0,30.0,3.0,1614,-13.0679,-16.8422,-19.8169,-21.0813,-15.1975,75.1953
67.0,20.0,1.0,1614,3.1551,0.6008,1.0442,0.3934,1.6094,75.1953
67.0,1.0,2.0,1614,0.915,-2.9728,-0.1073,-0.0496,2.8981,75.1953
67.0,13.0,3.0,1614,7.8173,5.7229,6.1255,10.6782,12.5699,75.1953
67.0,13.0,2.0,1614,17.337,13.3604,6.9725,5.8309,5.8504,75.1953
67.0,13.0,1.0,1614,10.3459,13.2904,15.1471,17.9915,18.1049,75.1953
67.0,12.0,3.0,1614,9.8247,10.6336,16.1732,11.6843,14.6295,75.1953
67.0,12.0,2.0,1614,-8.3193,-12.2337,-13.0345,-16.1384,-22.4262,75.1953
67.0,12.0,1.0,1614,-9.3692,-8.0384,-7.5672,-8.5579,-3.0721,75.1953
67.0,14.0,1.0,1614,-0.5586,8.7204,9.4292,7.6706,5.1725,75.1953
67.0,11.0,3.0,1614,-8.2545,-6.6559,-6.1062,-6.6834,-6.1279,75.1953
67.0,11.0,1.0,1614,7.9463,11.1312,15.4251,8.7612,12.5833,75.1953
67.0,10.0,3.0,1614,2.7561,7.6446,7.261,4.9777,8.3261,75.1953
67.0,10.0,2.0,1614,0.0294,-4.331,-5.6797,-2.1578,1.9898,75.1953
67.0,10.0,1.0,1614,-2.0755,-0.1455,-1.9817,-8.0244,-8.501,75.1953
67.0,100.0,3.0,1614,1.0944,1.0936,2.5992,4.6517,7.0366,75.1953
67.0,100.0,1.0,1614,4.7054,5.5428,4.8989,0.4242,3.5876,75.1953
67.0,11.0,2.0,1614,8.9363,14.1803,14.1898,16.1134,13.2992,75.1953
67.0,14.0,2.0,1614,-3.8805,-7.4368,-8.4956,-2.8016,-0.8282,75.1953
67.0,14.0,3.0,1614,-3.4826,-5.4985,-3.6753,-5.121,-0.8363,75.1953
67.0,15.0,1.0,1614,-1.3605,-7.852,2.8967,-2.8602,-1.2576,75.1953
67.0,1.0,1.0,1614,2.0919,3.4963,4.6522,1.0121,-2.9197,75.1953
67.0,19.0,3.0,1614,-10.666,-8.5627,-7.3242,-4.4727,-1.4978,75.1953
67.0,19.0,2.0,1614,2.2273,-5.8068,-3.6179,-6.7892,-7.8697,75.1953
67.0,19.0,1.0,1614,6.9625,7.6712,11.6855,12.1307,12.466,75.1953
67.0,18.0,3.0,1614,12.0293,11.0638,8.3906,14.7752,20.3702,75.1953
67.0,18.0,2.0,1614,7.8171,11.745,16.9664,16.7786,12.9213,75.1953
67.0,18.0,1.0,1614,9.2388,5.0,0.3725,2.0464,-1.9088,75.1953
67.0,17.0,3.0,1614,14.6369,13.0642,11.4016,11.7148,6.2124,75.1953
67.0,17.0,2.0,1614,2.8589,0.5075,-4.2451,2.9422,4.4505,75.1953
67.0,17.0,1.0,1614,6.1443,7.4409,4.8494,2.9915,6.6311,75.1953
67.0,16.0,3.0,1614,-3.459,0.7754,-2.4693,-2.6118,-2.5698,75.1953
67.0,16.0,2.0,1614,0.0125,-0.7378,-0.6569,-0.0887,-3.7599,75.1953
67.0,16.0,1.0,1614,6.4936,-0.2862,-1.5069,-0.9811,-7.3024,75.1953
67.0,15.0,3.0,1614,-26.6743,-23.5523,-27.1694,-25.4614,-22.794,75.1953
67.0,15.0,2.0,1614,2.9981,6.7156,4.5263,6.283,8.1692,75.1953
67.0,1.0,3.0,1614,-15.5752,-13.4186,-14.9491,-12.2167,-10.3254,75.1953
67.0,31.0,1.0,1614,-6.5258,3.2986,6.6987,-1.7315,-11.2473,75.1953
67.0,54.0,1.0,1614,15.6396,15.9755,16.1039,18.0341,10.8938,75.1953
67.0,31.0,2.0,1614,8.1937,10.9462,12.8927,17.0576,20.4476,75.1953
67.0,48.0,1.0,1614,3.9447,4.2845,2.8158,-1.4377,-5.6179,75.1953
67.0,47.0,2.0,1614,-5.465,2.4855,-1.1955,1.2632,5.9378,75.1953
67.0,47.0,1.0,1614,-12.1643,-8.7524,-13.4063,-18.1236,-17.6391,75.1953
67.0,46.0,2.0,1614,-3.5584,-1.1068,-2.4375,-3.3091,-16.5391,75.1953
67.0,46.0,1.0,1614,-0.4767,-6.4591,-7.0633,-10.6793,-16.8378,75.1953
67.0,45.0,3.0,1614,-2.7951,1.1647,2.4085,6.5143,6.4905,75.1953
67.0,48.0,3.0,1614,13.5628,9.4228,8.6348,5.3828,1.5563,75.1953
67.0,45.0,2.0,1614,-4.0086,-10.972,-11.8876,-9.8481,-9.1242,75.1953
67.0,44.0,3.0,1614,-9.5374,-5.895,-8.4787,-6.2214,-11.5361,75.1953
67.0,44.0,2.0,1614,-13.1126,-11.5614,-15.6133,-7.1637,-2.3856,75.1953
67.0,44.0,1.0,1614,7.5666,12.1116,15.4617,17.3338,14.7166,75.1953
67.0,43.0,3.0,1614,-9.8199,-9.7719,-10.5457,-5.6056,1.3783,75.1953
67.0,43.0,2.0,1614,0.1372,1.9003,0.2701,3.4799,8.3961,75.1953
67.0,43.0,1.0,1614,-12.1359,-11.7007,-8.6692,-8.1984,-6.0407,75.1953
67.0,45.0,1.0,1614,4.0035,2.8074,5.5108,7.919,6.3973,75.1953
67.0,42.0,3.0,1614,-11.8631,-10.0015,-10.2099,-5.2509,-6.1421,75.1953
67.0,49.0,1.0,1614,8.8979,3.3129,-2.9962,-4.8921,-7.9802,75.1953
67.0,49.0,3.0,1614,-8.3881,-4.2995,-12.2418,-14.9034,-17.2768,75.1953
67.0,53.0,2.0,1614,-3.3516,-4.1056,-4.3602,-4.2159,-4.4175,75.1953
67.0,53.0,1.0,1614,-22.961,-23.6774,-26.3008,-25.1035,-26.8951,75.1953
67.0,52.0,3.0,1614,-0.4266,3.3649,7.0945,10.8603,8.0124,75.1953
67.0,52.0,2.0,1614,-14.4525,-10.8351,-9.2453,-8.6389,-7.1853,75.1953
67.0,52.0,1.0,1614,0.967,6.2923,7.2964,11.9085,15.383,75.1953
67.0,51.0,3.0,1614,11.1887,9.4073,12.2362,14.2323,16.9962,75.1953
67.0,49.0,2.0,1614,-4.7181,-6.2192,-6.7414,-9.813,-11.5816,75.1953
67.0,51.0,2.0,1614,-12.2035,-13.9441,-9.7379,-6.7016,-3.2909,75.1953
67.0,50.0,3.0,1614,5.6654,11.6053,8.2751,10.5218,5.8636,75.1953
67.0,50.0,2.0,1614,-8.2298,-10.2066,-14.3814,-17.5529,-20.6114,75.1953
67.0,50.0,1.0,1614,11.8454,15.5202,16.4811,19.9966,23.6189,75.1953
67.0,4.0,3.0,1614,1.3811,1.1287,4.1482,5.0319,7.5989,75.1953
67.0,4.0,2.0,1614,-3.2135,-1.0847,-3.9744,-8.1557,-7.4278,75.1953
67.0,4.0,1.0,1614,0.3543,2.2432,3.3768,5.2439,5.3688,75.1953
67.0,51.0,1.0,1614,-2.5735,-1.0812,0.6785,1.49,4.1454,75.1953
67.0,42.0,2.0,1614,-6.2962,-2.2441,-2.3405,-3.6552,-4.535,75.1953
67.0,48.0,2.0,1614,18.3262,12.2839,14.8177,20.047,25.576,75.1953
67.0,41.0,3.0,1614,2.0751,4.4488,-0.293,-0.9593,5.6095,75.1953
67.0,36.0,2.0,1614,-3.4953,-4.7862,-11.9084,-9.6098,-14.0812,75.1953
67.0,36.0,1.0,1614,-1.0971,1.1876,3.4563,7.1719,6.4874,75.1953
67.0,35.0,3.0,1614,7.4499,9.4843,9.7782,8.5821,3.0413,75.1953
67.0,35.0,2.0,1614,3.8279,2.3226,9.2153,10.1535,23.8564,75.1953
67.0,35.0,1.0,1614,7.2514,2.7066,2.8522,-0.9986,0.6282,75.1953
67.0,34.0,3.0,1614,12.0891,10.9046,11.9757,12.1687,12.5345,75.1953
67.0,34.0,2.0,1614,13.3993,9.5638,12.2653,6.1877,9.7731,75.1953
67.0,34.0,1.0,1614,3.8905,7.4627,7.1549,1.0454,-3.432,75.1953
67.0,33.0,3.0,1614,14.5336,20.2204,17.2681,16.7757,17.1851,75.1953
67.0,33.0,2.0,1614,-5.1668,-9.8868,-14.233,-13.1583,-9.0232,75.1953
67.0,33.0,1.0,1614,-3.3675,-4.379,-1.9147,0.4614,5.9162,75.1953
67.0,32.0,3.0,1614,-2.2877,-7.8379,-9.6096,-5.9659,-0.1607,75.1953
67.0,32.0,2.0,1614,9.881,9.6597,8.9908,5.338,-0.0784,75.1953
67.0,32.0,1.0,1614,0.5371,7.4391,2.7238,1.6332,-0.1339,75.1953
67.0,42.0,1.0,1614,-11.0299,-10.7018,-12.5764,-10.68,-9.0659,75.1953
67.0,36.0,3.0,1614,-4.8479,-5.0391,-12.3195,-7.3953,-7.6994,75.1953
67.0,37.0,1.0,1614,14.4605,18.9062,17.9921,20.2936,13.4713,75.1953
67.0,31.0,3.0,1614,6.4842,7.5802,7.0735,12.1587,15.5764,75.1953
67.0,40.0,1.0,1614,-16.4785,-16.1712,-20.6132,-19.3738,-17.5848,75.1953
67.0,41.0,2.0,1614,-3.9498,4.6593,9.0841,13.9033,14.811,75.1953
67.0,41.0,1.0,1614,-8.7222,-11.2436,-13.3896,-12.0159,-15.3352,75.1953
67.0,40.0,3.0,1614,4.0931,3.538,10.3301,20.4762,20.3714,75.1953
67.0,40.0,2.0,1614,-10.3798,-12.5852,-13.2918,-7.8982,-9.7114,75.1953
67.0,37.0,2.0,1614,-8.29,-6.3943,-4.5739,-3.2324,-0.9603,75.1953
67.0,3.0,3.0,1614,-6.536,1.2692,3.3408,6.1168,5.9037,75.1953
67.0,3.0,2.0,1614,-16.4984,-15.91,-15.2127,-21.5065,-20.068,75.1953
67.0,3.0,1.0,1614,12.4195,14.3335,12.4446,9.1822,3.3081,75.1953
67.0,39.0,3.0,1614,8.5405,9.5695,7.5569,3.9966,-2.8022,75.1953
67.0,39.0,2.0,1614,-2.5884,-8.8667,-4.7223,-8.6664,-8.6148,75.1953
67.0,39.0,1.0,1614,13.1519,15.7668,20.2688,6.7003,1.7924,75.1953
67.0,38.0,3.0,1614,15.9482,14.9859,15.3322,16.2164,17.17,75.1953
67.0,38.0,2.0,1614,0.3848,0.9329,0.5058,0.0046,-4.062,75.1953
67.0,38.0,1.0,1614,-5.2519,2.8314,4.5328,4.9726,7.8055,75.1953
67.0,37.0,3.0,1614,-5.8857,-3.2601,-6.7575,-2.7111,-12.4854,75.1953
67.0,6.0,1.0,1615,1.4351,3.6122,1.7803,3.8881,-9.3042,76.1719
67.0,6.0,2.0,1615,-7.5489,-5.5845,-6.1922,-3.8823,-3.853,76.1719
67.0,66.0,3.0,1615,-5.2378,-11.4803,-16.0078,-19.4944,-19.5385,76.1719
67.0,70.0,1.0,1615,14.1979,12.052,14.9952,11.4755,13.5094,76.1719
67.0,70.0,2.0,1615,3.3682,1.2015,-0.6449,-0.3912,7.2007,76.1719
67.0,6.0,3.0,1615,13.7631,11.8133,11.0183,8.6348,7.3786,76.1719
67.0,69.0,3.0,1615,-0.8866,-0.8219,-5.6513,-4.597,2.6639,76.1719
67.0,67.0,1.0,1615,3.4269,3.7285,1.2291,0.1464,-2.9994,76.1719
67.0,69.0,1.0,1615,11.5501,13.259,15.5614,16.882,18.7774,76.1719
67.0,68.0,3.0,1615,-20.1403,-24.1209,-22.8729,-23.6317,-26.3978,76.1719
67.0,68.0,2.0,1615,-16.7563,-6.2945,-2.5524,8.9932,16.9367,76.1719
67.0,68.0,1.0,1615,2.5286,4.6092,11.5497,13.401,14.0682,76.1719
67.0,67.0,3.0,1615,-11.8447,-12.9828,-12.6271,-10.004,-10.4269,76.1719
67.0,67.0,2.0,1615,5.4779,3.5841,0.8199,-1.1787,1.1594,76.1719
67.0,70.0,3.0,1615,2.9938,1.7213,-2.2999,-6.6204,-11.5538,76.1719
67.0,69.0,2.0,1615,-8.2218,-7.4047,-8.5467,-5.6848,-1.9406,76.1719
67.0,71.0,1.0,1615,-2.6848,-2.9046,2.2439,12.9594,20.8717,76.1719
67.0,73.0,3.0,1615,-14.5449,-19.0701,-21.2285,-20.1985,-18.7384,76.1719
67.0,71.0,3.0,1615,-16.8634,-15.6505,-15.9544,-18.5579,-19.456,76.1719
67.0,76.0,3.0,1615,-2.1288,4.7932,12.5369,16.0604,18.8242,76.1719
67.0,76.0,2.0,1615,-11.7283,-8.7102,-6.6414,-12.4,-11.7625,76.1719
67.0,76.0,1.0,1615,18.2174,17.24,16.3324,12.5209,5.6195,76.1719
67.0,75.0,3.0,1615,-19.6161,-20.0692,-18.5991,-14.7882,-14.9472,76.1719
67.0,75.0,2.0,1615,-8.4334,-11.633,-14.0594,-15.0567,-18.6917,76.1719
67.0,75.0,1.0,1615,0.0863,1.6117,1.4524,-3.0107,-6.8772,76.1719
67.0,71.0,2.0,1615,-14.7562,-8.344,-7.8079,-7.8767,-13.4482,76.1719
67.0,74.0,3.0,1615,-3.6914,1.6035,-1.5787,0.0696,-7.618,76.1719
67.0,74.0,1.0,1615,5.0342,2.6596,0.5056,1.2646,-1.007,76.1719
67.0,73.0,2.0,1615,-9.7412,-13.4109,-10.1576,-6.54,2.3528,76.1719
67.0,73.0,1.0,1615,-20.3125,-15.1358,-19.453,-26.6076,-33.4963,76.1719
67.0,72.0,3.0,1615,5.0424,1.0577,3.3147,2.9702,1.2005,76.1719
67.0,72.0,2.0,1615,8.9964,8.3292,8.6211,9.8696,10.8904,76.1719
67.0,72.0,1.0,1615,20.3863,15.859,12.3563,13.1622,11.0737,76.1719
67.0,74.0,2.0,1615,4.6748,-2.1889,-5.7886,-8.0221,-7.0216,76.1719
67.0,66.0,2.0,1615,-11.9984,-17.2894,-14.4659,-18.3476,-20.6192,76.1719
67.0,66.0,1.0,1615,1.071,0.9958,2.3761,-4.1967,-8.7972,76.1719
67.0,65.0,2.0,1615,-7.8587,-5.9719,-4.5956,0.2094,-3.6894,76.1719
67.0,59.0,3.0,1615,10.5731,8.1089,7.1683,12.3704,6.4057,76.1719
67.0,59.0,2.0,1615,-15.2868,-14.114,-22.016,-27.484,-45.9364,76.1719
67.0,59.0,1.0,1615,-1.1384,3.6248,1.9193,0.8921,-2.6574,76.1719
67.0,58.0,3.0,1615,-5.7169,-4.3797,1.1757,-0.833,-2.5638,76.1719
67.0,58.0,2.0,1615,-2.2343,-3.7042,-4.3245,-7.2558,-5.9687,76.1719
67.0,58.0,1.0,1615,8.0972,2.647,1.4073,-1.3196,-11.5062,76.1719
67.0,5.0,1.0,1615,-2.1668,-5.1467,-3.0417,3.8477,5.8007,76.1719
67.0,57.0,3.0,1615,3.444,2.898,10.4146,12.386,9.6643,76.1719
67.0,56.0,3.0,1615,-1.2462,0.6378,4.9522,6.1428,10.4116,76.1719
67.0,56.0,2.0,1615,9.7622,9.6503,8.6944,9.5456,10.9198,76.1719
67.0,56.0,1.0,1615,3.9949,2.4101,4.8039,5.18,6.2552,76.1719
67.0,55.0,3.0,1615,-7.4028,-0.6622,3.9164,9.2683,12.1616,76.1719
67.0,55.0,2.0,1615,-2.429,-2.2044,-5.0603,-7.2452,-7.4059,76.1719
67.0,77.0,1.0,1615,7.3305,8.0048,9.7155,6.6362,8.0532,76.1719
67.0,57.0,1.0,1615,11.8418,12.6546,12.5794,6.7036,16.7058,76.1719
67.0,5.0,2.0,1615,-9.8185,-7.5098,-4.9417,-1.5003,0.1407,76.1719
67.0,5.0,3.0,1615,17.8477,19.4718,19.4086,24.3326,24.4072,76.1719
67.0,60.0,1.0,1615,4.002,-0.8352,-1.3819,0.6807,-2.5778,76.1719
67.0,65.0,1.0,1615,3.4891,7.352,11.5695,13.8382,13.9091,76.1719
67.0,64.0,3.0,1615,1.2933,2.2643,3.4365,5.2099,11.3967,76.1719
67.0,64.0,2.0,1615,9.9094,8.1621,14.1269,13.9016,15.935,76.1719
67.0,64.0,1.0,1615,17.8961,19.49,19.7759,20.4969,21.9508,76.1719
67.0,63.0,3.0,1615,-11.1119,-13.6426,-8.8902,-4.3369,0.4049,76.1719
67.0,63.0,2.0,1615,-3.9438,-7.9561,-7.8929,-6.2818,-11.378,76.1719
67.0,63.0,1.0,1615,-9.6399,-6.0555,-4.492,-6.0024,-3.7345,76.1719
67.0,62.0,3.0,1615,-3.6614,-11.2689,-3.1824,-0.7596,-0.9359,76.1719
67.0,62.0,2.0,1615,1.5024,0.9341,-1.6066,-5.7839,-1.3345,76.1719
67.0,62.0,1.0,1615,-3.7826,-1.2482,-1.5821,-6.24,-11.4849,76.1719
67.0,61.0,3.0,1615,14.3797,14.7966,10.1001,13.8989,11.2902,76.1719
67.0,61.0,2.0,1615,-14.596,-15.1804,-16.27,-8.5903,-5.1311,76.1719
67.0,61.0,1.0,1615,2.4246,3.6547,7.0194,3.6658,-2.0218,76.1719
67.0,60.0,3.0,1615,-2.1514,-5.1795,-6.2717,-5.6325,-1.0284,76.1719
67.0,60.0,2.0,1615,-18.0036,-15.3791,-15.9457,-17.2349,-15.3414,76.1719
67.0,65.0,3.0,1615,18.4252,16.8172,15.8294,17.3645,15.3408,76.1719
67.0,77.0,2.0,1615,-5.9692,-7.9157,-6.3183,-4.7126,-1.8018,76.1719
67.0,89.0,1.0,1615,13.9949,15.2274,15.1128,7.0995,8.4621,76.1719
67.0,78.0,1.0,1615,-6.9556,-5.884,-9.3294,-6.1245,-5.561,76.1719
67.0,93.0,3.0,1615,8.712,6.5137,11.5144,9.8711,10.3939,76.1719
67.0,93.0,2.0,1615,-5.9021,-5.9317,-4.9575,-0.907,-1.037,76.1719
67.0,93.0,1.0,1615,-21.7318,-23.446,-27.1817,-28.9793,-29.0959,76.1719
67.0,92.0,3.0,1615,-1.0707,3.3734,10.8928,11.5344,13.6145,76.1719
67.0,92.0,2.0,1615,-11.4682,-10.2085,-8.3177,-14.9757,-17.2418,76.1719
67.0,92.0,1.0,1615,-5.6894,-4.9349,-9.3829,-10.6156,-12.0723,76.1719
67.0,94.0,1.0,1615,-16.5087,-13.2166,-9.7793,-2.924,-4.7964,76.1719
67.0,91.0,3.0,1615,-5.4315,-6.8544,-9.9464,-6.0241,-7.661,76.1719
67.0,91.0,1.0,1615,-16.151,-19.6215,-25.6496,-21.4701,-24.4019,76.1719
67.0,90.0,3.0,1615,-3.9567,-6.1122,-2.9475,-0.5133,-0.1258,76.1719
67.0,90.0,2.0,1615,-5.5392,-6.8375,-7.6452,-4.5014,-3.5053,76.1719
67.0,90.0,1.0,1615,-12.1126,-11.9666,-18.6774,-16.5359,-16.248,76.1719
67.0,8.0,3.0,1615,3.7032,9.9301,8.1971,4.1654,7.942,76.1719
67.0,8.0,2.0,1615,-11.2854,-12.1288,-11.7376,-10.1041,-7.3618,76.1719
67.0,91.0,2.0,1615,-7.3677,-7.748,-12.3406,-12.5651,-3.6993,76.1719
67.0,8.0,1.0,1615,-4.0433,-5.5645,-6.063,-8.0649,-9.3649,76.1719
67.0,94.0,2.0,1615,4.0254,12.4372,17.4543,24.0497,24.1727,76.1719
67.0,95.0,1.0,1615,-13.7416,-11.8512,-9.2169,-6.2931,-7.1982,76.1719
67.0,9.0,3.0,1615,2.2965,-5.8536,-5.4703,-9.8166,-4.4698,76.1719
67.0,9.0,2.0,1615,-6.7486,-9.425,-8.3681,-2.3867,-5.1266,76.1719
67.0,9.0,1.0,1615,-4.6769,-4.6669,-1.3664,-6.016,2.9051,76.1719
67.0,99.0,3.0,1615,-0.8719,-0.2469,-2.6332,2.2046,-0.2632,76.1719
67.0,99.0,1.0,1615,-0.0797,0.1206,-2.3058,-1.2436,-9.6501,76.1719
67.0,98.0,3.0,1615,10.2948,11.4584,12.3145,9.5518,12.6049,76.1719
