subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
24.0,73.0,1.0,1617,-18.5747,-22.8717,-16.9725,-15.4106,-23.6972,78.125
24.0,72.0,3.0,1617,-3.1414,-3.513,1.3553,10.8205,12.7664,78.125
24.0,72.0,2.0,1617,5.5642,-7.5737,-11.1742,-9.9413,-3.8336,78.125
24.0,71.0,3.0,1617,-1.6474,5.7292,6.0555,5.5834,8.6877,78.125
24.0,67.0,2.0,1617,7.8858,-0.2057,-4.1302,-8.0852,4.0236,78.125
24.0,61.0,1.0,1617,-3.0278,-3.2606,-0.965,-3.2983,-9.8123,78.125
24.0,66.0,3.0,1617,10.5367,8.1446,5.7154,-0.8417,-0.5737,78.125
24.0,5.0,2.0,1617,2.8738,12.9421,10.4186,11.9268,5.7855,78.125
24.0,5.0,1.0,1617,-1.6965,-7.361,-3.9361,-8.1631,-12.2093,78.125
24.0,59.0,3.0,1617,-11.3193,-7.9827,-10.0656,-5.7584,-8.1667,78.125
24.0,59.0,2.0,1617,-1.439,-9.2104,-8.271,-3.9201,-3.9895,78.125
24.0,59.0,1.0,1617,-15.1434,-11.3527,-7.9096,-10.2883,-7.082,78.125
24.0,58.0,3.0,1617,12.8859,13.9241,5.853,2.2503,-24.374,78.125
24.0,58.0,2.0,1617,-2.947,-9.9038,-13.7275,-14.2495,-11.9615,78.125
24.0,58.0,1.0,1617,-12.5543,-13.212,-9.1036,-7.5003,-7.2923,78.125
24.0,57.0,3.0,1617,-10.1827,-4.0967,5.3487,5.4012,13.055,78.125
24.0,57.0,2.0,1617,-0.9871,-6.2063,-5.4307,-5.7192,2.8855,78.125
24.0,57.0,1.0,1617,9.2031,10.8539,14.6363,16.1596,17.5036,78.125
24.0,56.0,3.0,1617,6.4352,5.9244,4.6203,4.6205,21.2915,78.125
24.0,56.0,2.0,1617,-13.9853,-9.5057,-10.2798,-8.3215,-9.2899,78.125
24.0,56.0,1.0,1617,11.9718,14.1431,12.0792,16.6065,19.807,78.125
24.0,77.0,3.0,1617,9.299,2.4813,1.335,-3.3899,-7.5023,78.125
24.0,5.0,3.0,1617,7.9468,3.4673,4.355,-0.347,7.2649,78.125
24.0,67.0,1.0,1617,17.4004,16.6732,9.9793,7.8749,9.8053,78.125
24.0,60.0,1.0,1617,-11.8498,-14.1059,-9.5735,-5.1908,-3.1429,78.125
24.0,60.0,3.0,1617,-3.941,-6.0376,-5.7544,1.346,-11.6686,78.125
24.0,66.0,1.0,1617,-9.7096,-13.9409,-4.7348,-0.0974,-4.8688,78.125
24.0,65.0,3.0,1617,-4.7077,0.9666,3.409,6.7703,3.274,78.125
24.0,65.0,2.0,1617,-6.9981,1.9035,4.808,3.2513,8.9294,78.125
24.0,65.0,1.0,1617,-8.9893,-6.9097,-3.6717,-4.1761,5.4471,78.125
24.0,64.0,3.0,1617,-13.1892,-8.8284,-5.2109,0.4052,-5.1915,78.125
24.0,64.0,2.0,1617,12.7215,8.8208,4.5728,-2.7168,1.8432,78.125
24.0,64.0,1.0,1617,3.7638,1.6287,-0.3358,0.9793,7.104,78.125
24.0,63.0,3.0,1617,-3.8959,3.2977,3.3694,0.6436,-0.6848,78.125
24.0,63.0,2.0,1617,-2.8008,1.1357,-0.879,-2.3724,-14.3779,78.125
24.0,63.0,1.0,1617,-2.756,-0.0803,0.4986,-2.8263,-3.7841,78.125
24.0,62.0,3.0,1617,-8.9877,-14.5286,-13.5203,-9.5452,-20.6366,78.125
24.0,62.0,2.0,1617,-3.2042,-4.939,-1.3134,0.3696,-0.2487,78.125
24.0,62.0,1.0,1617,-1.3672,9.614,11.0923,18.0931,11.1801,78.125
24.0,61.0,3.0,1617,-6.4715,-1.5447,-8.311,-0.4078,0.3042,78.125
24.0,61.0,2.0,1617,-9.1651,-4.4248,0.6471,0.797,9.0258,78.125
24.0,60.0,2.0,1617,-7.7857,-7.7718,-6.285,-5.3889,6.0887,78.125
24.0,78.0,1.0,1617,-6.9864,-11.1441,-11.052,-11.4835,-3.3514,78.125
24.0,89.0,1.0,1617,-0.4534,-0.7972,3.4575,-7.9534,-15.009,78.125
24.0,78.0,3.0,1617,5.1582,9.6484,6.4914,-1.2538,7.9125,78.125
24.0,94.0,2.0,1617,-3.1789,-8.8328,-11.4966,-13.9277,-10.5694,78.125
24.0,94.0,1.0,1617,4.5892,9.2148,8.4362,5.2468,-0.1068,78.125
24.0,93.0,3.0,1617,-10.1663,-7.7462,-6.0843,-5.2322,-0.4438,78.125
24.0,93.0,2.0,1617,12.8344,14.0701,18.1703,14.395,12.0347,78.125
24.0,93.0,1.0,1617,-3.0597,3.2184,8.8496,15.6186,12.8966,78.125
24.0,92.0,3.0,1617,-8.8692,-3.4845,-1.0377,-2.2716,-10.8705,78.125
24.0,94.0,3.0,1617,7.1694,9.7402,1.7697,7.3327,3.9315,78.125
24.0,92.0,2.0,1617,-17.37,-4.9718,-6.7696,-3.7687,-11.1639,78.125
24.0,91.0,3.0,1617,-1.0084,-0.4291,-3.84,-14.66,-18.6601,78.125
24.0,91.0,2.0,1617,-11.2124,-2.8134,1.2455,4.1914,3.9848,78.125
24.0,91.0,1.0,1617,7.0427,3.2826,3.8374,4.9094,7.9697,78.125
24.0,90.0,3.0,1617,5.802,-0.8108,-3.0232,-1.3041,-3.5334,78.125
24.0,90.0,2.0,1617,15.1995,12.3911,13.6406,10.3249,2.0886,78.125
24.0,90.0,1.0,1617,-8.8146,15.191,19.2169,15.8381,17.4534,78.125
24.0,92.0,1.0,1617,-1.9174,-4.7773,-11.6995,-20.5646,-32.0271,78.125
24.0,95.0,1.0,1617,6.5842,8.3416,12.6415,6.975,-0.902,78.125
24.0,95.0,2.0,1617,-5.0421,-7.1361,-6.0936,-10.1643,3.7043,78.125
24.0,95.0,3.0,1617,7.046,0.3435,-1.4386,6.1827,12.7474,78.125
24.0,55.0,2.0,1617,-1.0516,-2.6075,-1.7532,-3.8076,-0.6804,78.125
24.0,9.0,3.0,1617,9.2455,-0.7682,4.8493,7.7674,3.851,78.125
24.0,9.0,2.0,1617,-2.264,-6.8065,-10.007,-17.191,-24.4663,78.125
24.0,9.0,1.0,1617,1.8092,5.3565,7.6775,2.0723,1.0026,78.125
24.0,99.0,3.0,1617,4.1807,2.1107,4.0983,0.0373,-0.6667,78.125
24.0,99.0,1.0,1617,4.8075,5.2877,6.7632,7.8167,-1.1651,78.125
24.0,98.0,3.0,1617,-3.5851,-6.872,-10.6488,-9.0527,-9.7535,78.125
24.0,98.0,2.0,1617,-5.7102,8.4645,14.4031,17.0616,22.0106,78.125
24.0,98.0,1.0,1617,19.4151,20.8668,14.1515,17.0381,-1.2473,78.125
24.0,97.0,3.0,1617,-14.6784,-11.9043,-18.4743,-12.3146,-16.9867,78.125
24.0,97.0,2.0,1617,-13.8602,-11.0892,-15.6705,-25.0454,-17.4476,78.125
24.0,97.0,1.0,1617,1.6178,-1.1701,-1.9711,4.0703,13.1869,78.125
24.0,96.0,3.0,1617,5.3299,5.5353,4.1648,3.9145,12.1658,78.125
24.0,96.0,2.0,1617,-0.3635,5.0868,4.2153,4.1112,14.7973,78.125
24.0,96.0,1.0,1617,3.8576,0.86,4.9686,2.0685,17.4926,78.125
24.0,8.0,3.0,1617,9.5638,16.7793,20.1059,12.3788,13.4925,78.125
24.0,8.0,2.0,1617,2.5427,-6.0659,-8.2573,-4.9881,-10.8027,78.125
24.0,8.0,1.0,1617,-1.3441,-1.2706,-3.783,4.158,-3.1291,78.125
24.0,89.0,3.0,1617,16.828,15.5823,13.0173,12.5657,15.7969,78.125
24.0,82.0,3.0,1617,-5.6003,-4.15,-8.9702,-9.6901,-6.3109,78.125
24.0,82.0,2.0,1617,2.4625,2.0805,3.6748,6.0572,10.0017,78.125
24.0,82.0,1.0,1617,2.6112,12.3881,20.1908,25.0276,21.6515,78.125
24.0,81.0,3.0,1617,-6.6717,-6.0071,1.0225,3.5223,-8.8047,78.125
24.0,81.0,2.0,1617,-4.2563,-1.828,0.0986,0.8551,2.4339,78.125
24.0,81.0,1.0,1617,4.6039,4.4944,7.9192,4.4821,-1.1781,78.125
24.0,80.0,3.0,1617,14.8337,19.3691,22.9057,28.7169,31.2925,78.125
24.0,80.0,2.0,1617,7.9155,-0.134,-4.1562,-5.723,-10.9854,78.125
24.0,80.0,1.0,1617,-11.4656,-13.9914,-14.3032,-20.4326,-19.348,78.125
24.0,7.0,3.0,1617,7.2243,-3.6947,-5.9019,-6.175,1.4154,78.125
24.0,7.0,2.0,1617,-19.3916,-18.1371,-22.3065,-22.5585,-21.7728,78.125
24.0,7.0,1.0,1617,-14.6212,-13.4771,-13.449,0.1483,-4.9053,78.125
24.0,79.0,3.0,1617,5.7704,-4.1142,0.0538,0.9229,-1.5821,78.125
24.0,79.0,2.0,1617,5.2952,6.2931,5.342,2.3991,3.484,78.125
24.0,79.0,1.0,1617,1.5242,-13.4938,-10.0439,-5.4114,-2.9085,78.125
24.0,83.0,1.0,1617,-16.3228,-13.4399,-9.2295,-11.1114,-11.154,78.125
24.0,78.0,2.0,1617,17.9787,11.114,8.6176,1.0794,2.2629,78.125
24.0,83.0,2.0,1617,10.4047,10.2951,10.3407,4.7496,9.5036,78.125
24.0,84.0,1.0,1617,-2.1381,9.5629,5.0531,-5.9817,-2.2991,78.125
24.0,89.0,2.0,1617,-15.2297,-8.7588,-7.0153,-3.5028,-9.0461,78.125
24.0,88.0,3.0,1617,-26.2877,-23.3221,-18.6032,-19.5599,-0.4691,78.125
24.0,88.0,2.0,1617,-11.3705,-9.3796,-14.5836,-16.0701,-19.9144,78.125
24.0,88.0,1.0,1617,-0.3865,-2.6285,0.9868,-0.7322,-6.1881,78.125
24.0,87.0,3.0,1617,-2.4434,-0.7451,0.7448,-6.3446,10.3835,78.125
24.0,87.0,2.0,1617,-0.2167,-7.3295,-12.7509,-14.9382,-7.1166,78.125
24.0,87.0,1.0,1617,-5.0733,0.4878,-6.6379,-13.2328,-25.2016,78.125
24.0,86.0,3.0,1617,10.7334,11.0331,2.028,5.4504,13.8836,78.125
24.0,86.0,2.0,1617,2.043,7.1783,6.1487,4.349,8.8985,78.125
24.0,86.0,1.0,1617,7.0936,1.6939,2.1995,3.8541,5.7228,78.125
24.0,85.0,3.0,1617,-16.5193,-5.3155,-5.0491,1.6595,-3.4863,78.125
24.0,85.0,2.0,1617,-18.6749,-14.3052,-15.6801,-16.3322,-19.8186,78.125
24.0,85.0,1.0,1617,-7.7833,-2.1133,3.792,10.0939,21.6084,78.125
24.0,84.0,3.0,1617,-23.1996,-22.3795,-21.0403,-15.7437,-23.4584,78.125
24.0,84.0,2.0,1617,-8.7286,-4.742,-2.6473,-2.4945,3.6733,78.125
24.0,83.0,3.0,1617,-26.5527,-19.3547,-18.6018,-18.3485,-6.1188,78.125
24.0,55.0,1.0,1617,-18.584,-23.3253,-25.4172,-28.5625,-29.1561,78.125
24.0,66.0,2.0,1617,-4.095,3.8921,3.1462,-5.2547,-1.8703,78.125
24.0,54.0,2.0,1617,15.2323,14.3494,11.4941,12.0886,8.1066,78.125
24.0,25.0,3.0,1617,-0.9996,7.8098,4.5646,2.1659,5.2419,78.125
24.0,25.0,2.0,1617,-2.4952,-0.879,-5.3398,-3.8295,0.9359,78.125
24.0,25.0,1.0,1617,9.3266,-3.1163,-3.4385,-4.4149,-4.4619,78.125
24.0,24.0,3.0,1617,11.7414,10.9127,11.0373,10.8861,14.3689,78.125
24.0,24.0,2.0,1617,0.2429,2.6528,-6.5367,-10.1935,-5.9976,78.125
24.0,24.0,1.0,1617,-6.4271,-5.9619,-13.4447,-13.9164,-10.4699,78.125
24.0,26.0,1.0,1617,-9.1272,-4.0169,0.1933,-1.6198,7.9271,78.125
24.0,23.0,3.0,1617,9.8648,6.4936,12.5979,11.716,17.0354,78.125
24.0,23.0,1.0,1617,1.4237,0.9902,-2.1727,0.0907,-2.5618,78.125
24.0,22.0,3.0,1617,3.619,6.5265,10.2349,10.7526,30.2539,78.125
24.0,22.0,2.0,1617,-2.6896,-0.073,0.8173,0.9155,-7.4293,78.125
24.0,22.0,1.0,1617,-2.9536,-9.94,-11.2678,-16.1128,-4.683,78.125
24.0,21.0,3.0,1617,8.0361,0.0598,0.0976,-0.8399,-0.849,78.125
24.0,21.0,2.0,1617,4.2064,3.0243,8.7321,1.6504,-6.1032,78.125
24.0,23.0,2.0,1617,1.0307,1.4373,-2.0076,-1.0404,0.3358,78.125
24.0,26.0,2.0,1617,1.638,0.172,7.2442,7.4775,2.7499,78.125
24.0,26.0,3.0,1617,6.8454,0.6882,-0.8596,1.7824,7.3374,78.125
24.0,27.0,1.0,1617,-7.5179,-3.1384,-4.4959,-9.2933,-2.4931,78.125
24.0,31.0,1.0,1617,6.8316,4.9228,0.6878,-1.5032,-6.1008,78.125
24.0,30.0,3.0,1617,-6.4085,-3.9116,-3.4766,-11.1687,-9.6176,78.125
24.0,30.0,2.0,1617,-8.9713,-4.5777,-3.508,-9.3368,-3.3485,78.125
24.0,30.0,1.0,1617,-6.2016,-7.0104,-5.3752,9.5673,1.3822,78.125
24.0,2.0,3.0,1617,0.96,2.1422,-0.2141,-3.3557,-4.0539,78.125
24.0,2.0,2.0,1617,9.4012,10.5154,6.4725,8.3342,7.4207,78.125
24.0,2.0,1.0,1617,-6.5866,-3.1147,5.6772,3.7551,2.573,78.125
24.0,29.0,3.0,1617,19.4838,2.3084,2.608,0.6391,-10.4196,78.125
24.0,29.0,2.0,1617,-1.34,21.1116,20.2015,18.0859,15.4359,78.125
24.0,29.0,1.0,1617,-16.7842,-17.4206,-13.0049,-9.7202,-6.0347,78.125
24.0,28.0,3.0,1617,17.4676,22.6127,27.4842,19.9655,22.9322,78.125
24.0,28.0,2.0,1617,15.8394,4.5621,4.2818,2.3831,-1.2298,78.125
24.0,28.0,1.0,1617,-2.7466,2.7624,-4.1375,-4.6815,-11.3882,78.125
24.0,27.0,3.0,1617,-2.6431,-7.373,-13.0672,-16.7125,-17.5307,78.125
24.0,27.0,2.0,1617,-2.1302,-5.1116,-13.2314,-14.2699,-21.7423,78.125
24.0,21.0,1.0,1617,-10.8182,-4.5648,2.2016,-2.2539,-8.7036,78.125
24.0,20.0,3.0,1617,-3.8158,6.3577,10.5534,12.0128,-3.7559,78.125
24.0,20.0,2.0,1617,-12.4629,-8.4128,-10.3,-9.099,-9.6989,78.125
24.0,20.0,1.0,1617,-13.5534,-12.6141,-15.7732,-5.7883,1.2332,78.125
24.0,14.0,2.0,1617,-16.6649,-13.596,-11.1394,-9.2279,-17.5572,78.125
24.0,14.0,1.0,1617,-6.3851,-0.779,2.4498,1.0603,4.33,78.125
24.0,13.0,3.0,1617,6.5408,8.4988,6.6709,11.6389,10.0666,78.125
24.0,13.0,2.0,1617,-3.0288,-7.1057,-0.5179,1.5008,4.9642,78.125
24.0,13.0,1.0,1617,3.8228,-8.5739,-8.7828,-10.1358,2.4088,78.125
24.0,12.0,3.0,1617,6.2936,8.6612,9.9889,12.8241,3.1493,78.125
24.0,12.0,2.0,1617,-18.3247,-22.953,-26.5882,-18.5687,-23.8839,78.125
24.0,12.0,1.0,1617,-4.5395,-12.4538,-12.558,-8.7732,-20.44,78.125
24.0,11.0,3.0,1617,1.5997,8.3709,11.8469,18.9238,16.1677,78.125
24.0,11.0,2.0,1617,-3.6011,-3.5785,-4.6772,-11.677,-8.569,78.125
24.0,11.0,1.0,1617,3.415,7.0087,11.5098,19.6045,11.5364,78.125
24.0,10.0,3.0,1617,-7.0946,-7.3887,-6.2108,-7.4566,0.5287,78.125
24.0,10.0,2.0,1617,-15.4493,-22.3046,-13.1135,-1.9587,0.4287,78.125
24.0,10.0,1.0,1617,-16.3776,-10.8248,-14.8417,-9.1765,-8.1268,78.125
24.0,54.0,3.0,1617,11.2043,13.6617,14.9172,10.6168,10.2288,78.125
24.0,14.0,3.0,1617,10.5387,16.1028,15.3337,16.5434,12.4879,78.125
24.0,31.0,2.0,1617,-1.2972,-2.9028,-1.7778,5.5959,0.5456,78.125
24.0,15.0,1.0,1617,-13.4928,-9.8779,-9.9524,-11.5261,-23.0956,78.125
24.0,15.0,3.0,1617,-1.4219,-7.525,-10.4681,-9.5211,-11.4651,78.125
24.0,1.0,3.0,1617,-0.3956,-0.3484,-2.5323,-1.9281,-1.8006,78.125
24.0,1.0,2.0,1617,-4.5527,-4.4879,-8.6764,-2.3757,7.1475,78.125
24.0,1.0,1.0,1617,-4.1871,-5.1086,1.3197,2.3608,4.4853,78.125
24.0,19.0,3.0,1617,12.4891,6.6179,5.745,4.1805,2.7785,78.125
24.0,19.0,2.0,1617,-3.1935,-3.2234,-7.1705,-8.7479,-2.3318,78.125
24.0,19.0,1.0,1617,1.3469,5.1665,6.5906,12.1083,13.8744,78.125
24.0,18.0,3.0,1617,-6.2354,-4.0687,-0.9393,4.1066,1.3124,78.125
24.0,18.0,2.0,1617,-0.0699,-3.8529,-4.4853,-6.8065,-0.2747,78.125
24.0,18.0,1.0,1617,-10.6873,-4.5467,1.4945,1.6628,-9.0943,78.125
24.0,17.0,3.0,1617,-12.7439,-10.6931,-6.4584,-4.9897,-17.5957,78.125
24.0,17.0,2.0,1617,-12.9562,-10.9138,-11.0019,-14.4894,-23.5833,78.125
24.0,17.0,1.0,1617,9.5308,6.7729,3.3077,-4.9585,-3.0862,78.125
24.0,16.0,3.0,1617,-6.2555,-7.2521,-5.9112,-2.3408,-9.2445,78.125
24.0,16.0,2.0,1617,-0.119,-6.6114,-9.0427,-9.2558,-15.8883,78.125
24.0,16.0,1.0,1617,-8.1477,-10.2379,-11.623,-10.3962,-8.2374,78.125
24.0,15.0,2.0,1617,-0.0203,0.2729,-1.4914,-3.5651,-16.5261,78.125
24.0,31.0,3.0,1617,-15.5828,-14.3698,-7.9269,-3.7982,-2.5604,78.125
24.0,100.0,3.0,1617,-4.2559,2.6533,2.002,2.3202,-10.497,78.125
24.0,32.0,2.0,1617,3.2626,9.2583,4.7203,4.3719,5.8686,78.125
24.0,48.0,3.0,1617,1.711,1.0611,3.2784,5.3063,16.3174,78.125
24.0,48.0,2.0,1617,2.0926,5.279,7.3593,5.4152,-4.1303,78.125
24.0,48.0,1.0,1617,1.3218,6.342,9.1374,10.9854,11.8397,78.125
24.0,47.0,3.0,1617,-5.6332,-10.1572,-6.0023,-7.5475,-9.3154,78.125
24.0,47.0,2.0,1617,0.0779,6.2527,7.2064,8.6346,12.9788,78.125
24.0,47.0,1.0,1617,-8.2235,-4.9545,-5.4066,-9.8035,-16.4537,78.125
24.0,49.0,1.0,1617,4.9473,5.748,8.1459,8.1208,-4.0415,78.125
24.0,46.0,3.0,1617,-6.2699,-3.3323,1.6893,7.7131,7.3487,78.125
24.0,46.0,1.0,1617,8.3169,0.1408,3.5298,2.9871,4.3551,78.125
24.0,45.0,3.0,1617,3.211,-0.9121,-2.0569,-11.3311,-5.8121,78.125
24.0,45.0,2.0,1617,-13.521,-10.7742,-10.3616,-7.7246,-11.6875,78.125
24.0,45.0,1.0,1617,-0.9274,1.8753,1.2049,-1.6417,4.5031,78.125
24.0,44.0,3.0,1617,-6.2684,-1.8175,2.2292,-3.7115,-6.9347,78.125
24.0,44.0,2.0,1617,2.9613,13.2226,12.4933,15.6241,2.953,78.125
24.0,46.0,2.0,1617,-0.4699,-1.9948,-9.9534,-13.7476,-14.1264,78.125
24.0,49.0,2.0,1617,-5.6082,-4.6052,-10.5697,-11.8219,-16.2997,78.125
24.0,49.0,3.0,1617,-3.556,-4.5959,-5.4295,-3.2244,-13.4843,78.125
24.0,4.0,1.0,1617,-15.9684,-6.3434,-5.5425,-2.2202,-14.71,78.125
24.0,32.0,1.0,1617,-11.5426,-4.2619,2.1049,5.37,15.7434,78.125
24.0,53.0,3.0,1617,-7.2364,-13.1347,-12.1501,-7.5256,-2.6843,78.125
24.0,53.0,2.0,1617,-6.2104,9.5239,12.9262,13.4935,20.8517,78.125
24.0,53.0,1.0,1617,-0.7588,2.2413,7.5976,9.8733,6.792,78.125
24.0,52.0,3.0,1617,-6.6063,-6.0036,-7.601,-7.0486,-18.6775,78.125
24.0,52.0,2.0,1617,-0.6055,-0.3807,-3.5335,-7.7747,-12.9164,78.125
24.0,52.0,1.0,1617,-18.1476,-6.7304,-3.9807,1.3927,-0.7705,78.125
24.0,51.0,3.0,1617,-5.4164,-6.934,-1.1637,3.0415,2.8022,78.125
24.0,51.0,2.0,1617,5.3201,-2.2011,-0.7272,3.6584,13.0177,78.125
24.0,51.0,1.0,1617,2.6737,-0.7406,4.9687,2.5056,6.6564,78.125
24.0,50.0,3.0,1617,-7.3962,-7.1331,-5.3372,-4.9467,3.8728,78.125
24.0,50.0,2.0,1617,2.4713,-2.2987,-2.5441,-6.6435,-1.0954,78.125
24.0,50.0,1.0,1617,-1.6174,3.0654,1.5509,4.5487,5.1876,78.125
24.0,4.0,3.0,1617,2.6344,0.0525,12.2506,11.7649,5.0155,78.125
24.0,4.0,2.0,1617,-1.5856,-3.1902,-0.0588,-7.0416,15.7912,78.125
24.0,44.0,1.0,1617,4.1695,-1.2835,-4.4582,-11.9064,-15.3054,78.125
24.0,43.0,3.0,1617,-13.9593,-10.5658,-3.4061,-8.1955,-0.2709,78.125
24.0,54.0,1.0,1617,0.2127,5.827,5.4112,7.1091,3.796,78.125
24.0,36.0,1.0,1617,6.8717,9.171,7.9386,10.3162,9.9942,78.125
24.0,37.0,3.0,1617,-21.3288,-11.5352,-15.5633,-23.0068,-43.3653,78.125
24.0,37.0,1.0,1617,20.0975,16.4948,15.1118,15.5672,11.1091,78.125
24.0,36.0,3.0,1617,-4.9463,-9.5294,-5.2562,-6.8666,-13.3387,78.125
24.0,36.0,2.0,1617,6.5488,12.2333,8.3499,6.8935,9.9459,78.125
24.0,43.0,2.0,1617,-15.0127,-14.227,-11.6993,-11.9932,-13.6059,78.125
24.0,35.0,3.0,1617,-6.9597,-1.5797,-9.7639,-6.8118,-27.277,78.125
24.0,35.0,2.0,1617,14.5499,5.5971,3.1282,8.8956,17.3113,78.125
24.0,35.0,1.0,1617,-7.976,-7.7344,-2.2169,0.4846,-5.4924,78.125
24.0,34.0,3.0,1617,9.1136,1.0364,1.3921,2.0348,-0.3594,78.125
24.0,34.0,2.0,1617,-6.2856,-2.1092,0.3247,2.8542,-2.5424,78.125
24.0,34.0,1.0,1617,-9.9286,-13.5995,-8.9571,-4.116,4.8389,78.125
24.0,33.0,3.0,1617,4.1066,5.5352,6.6908,12.5679,1.3948,78.125
24.0,33.0,2.0,1617,-2.2011,-2.9647,1.072,2.392,-4.0773,78.125
24.0,33.0,1.0,1617,-5.0986,1.3923,1.9964,0.2683,6.3929,78.125
24.0,32.0,3.0,1617,3.4362,0.2491,-6.2673,-10.1054,-5.7308,78.125
24.0,38.0,1.0,1617,4.8592,10.9059,11.9068,9.951,6.642,78.125
24.0,38.0,2.0,1617,0.238,-3.046,0.8008,-4.5653,2.5024,78.125
24.0,37.0,2.0,1617,-5.7098,1.6303,-3.5633,-7.8916,2.1734,78.125
24.0,39.0,1.0,1617,14.124,5.1494,1.3504,2.322,5.3349,78.125
24.0,43.0,1.0,1617,3.4704,5.4359,11.7313,19.0716,24.467,78.125
24.0,42.0,3.0,1617,-2.5476,-3.3351,-1.5804,-5.0452,3.6366,78.125
24.0,42.0,2.0,1617,-1.6935,-6.7524,-7.0606,-1.7456,-9.7742,78.125
24.0,42.0,1.0,1617,-14.5539,-17.1325,-12.8366,-10.183,-6.301,78.125
24.0,41.0,3.0,1617,-7.547,2.984,-1.7729,-1.0226,-9.211,78.125
24.0,38.0,3.0,1617,-2.7693,-2.3676,-3.0557,-3.7865,-6.0675,78.125
24.0,41.0,1.0,1617,-3.9142,0.1324,4.5328,0.5357,-0.0287,78.125
24.0,40.0,3.0,1617,-8.5973,-3.0564,-1.8039,0.0156,18.8177,78.125
24.0,41.0,2.0,1617,-1.9125,-1.1016,-3.7638,2.0411,-0.5624,78.125
24.0,40.0,1.0,1617,-11.6747,-13.8892,-5.2623,-6.4125,-17.7068,78.125
24.0,3.0,3.0,1617,5.821,-2.6805,-3.48,-2.9782,-3.3509,78.125
24.0,3.0,2.0,1617,11.3455,11.1362,4.1486,12.9048,3.006,78.125
24.0,3.0,1.0,1617,-0.6445,-3.0283,-1.8677,-4.0217,1.6384,78.125
24.0,39.0,3.0,1617,-27.449,-15.4602,-14.0119,-10.3826,-11.7214,78.125
24.0,39.0,2.0,1617,-0.6187,-4.0946,-6.256,-12.3261,-26.3608,78.125
24.0,40.0,2.0,1617,9.7996,5.8993,10.0214,10.6406,12.6143,78.125
24.0,6.0,2.0,1618,-12.3056,-3.7762,-3.0161,-1.7044,-0.2946,79.1016
24.0,71.0,1.0,1618,-28.4644,-12.4379,-10.1757,-7.167,-17.8242,79.1016
24.0,70.0,3.0,1618,-18.8938,-19.6213,-10.2853,4.7744,-2.886,79.1016
24.0,70.0,2.0,1618,-19.1926,-16.0697,-15.9069,-10.5093,-2.9053,79.1016
24.0,70.0,1.0,1618,-7.8584,-13.123,-12.1819,-6.5907,-3.3513,79.1016
24.0,6.0,3.0,1618,-11.2094,-4.5561,-2.6689,0.9271,-8.068,79.1016
24.0,6.0,1.0,1618,5.4783,-6.3884,-3.7827,-3.4127,-4.6842,79.1016
24.0,56.0,1.0,1618,11.9118,14.6362,12.5271,15.7597,19.7306,79.1016
24.0,69.0,2.0,1618,1.4259,1.5869,3.6886,7.2032,10.4269,79.1016
24.0,69.0,1.0,1618,-1.9028,-11.092,-8.8522,-2.4184,-14.5281,79.1016
24.0,68.0,3.0,1618,-4.1239,-0.0791,-0.851,-1.5441,-9.8785,79.1016
24.0,68.0,2.0,1618,3.0986,-3.0556,-2.1312,-2.7212,-9.8888,79.1016
24.0,68.0,1.0,1618,-15.3385,-14.7151,-13.4273,-17.6259,-20.246,79.1016
24.0,67.0,3.0,1618,-5.3116,-5.8052,-5.0817,-5.5063,3.9218,79.1016
24.0,69.0,3.0,1618,6.5035,12.7491,13.6267,10.4742,13.1031,79.1016
24.0,71.0,2.0,1618,6.7847,3.2551,5.2085,9.0382,10.747,79.1016
24.0,77.0,2.0,1618,-3.7835,-0.7532,8.0022,9.1601,8.6647,79.1016
24.0,72.0,1.0,1618,-0.8893,-9.0204,-13.3539,-14.0635,-7.6418,79.1016
24.0,77.0,1.0,1618,13.5836,12.7959,14.6958,10.5965,17.8304,79.1016
24.0,76.0,3.0,1618,-9.7849,-7.0036,-9.816,-15.4344,-10.0061,79.1016
24.0,76.0,2.0,1618,-1.3903,2.0694,2.6515,6.3453,6.1451,79.1016
24.0,76.0,1.0,1618,3.225,4.7075,3.3658,1.539,-6.9339,79.1016
24.0,75.0,3.0,1618,4.7721,8.482,9.671,7.1763,16.8379,79.1016
24.0,75.0,2.0,1618,-2.6525,2.746,1.9713,1.5956,1.2133,79.1016
24.0,75.0,1.0,1618,10.959,14.5613,16.4118,12.2271,23.8686,79.1016
24.0,74.0,3.0,1618,1.0521,1.5454,-5.5315,-3.5657,-6.1347,79.1016
24.0,74.0,2.0,1618,-0.9934,-7.5576,-7.2864,-10.2823,-17.6057,79.1016
24.0,74.0,1.0,1618,-3.058,-8.3629,2.0161,-0.4023,6.2837,79.1016
24.0,73.0,3.0,1618,4.573,-8.361,-2.3451,4.8851,4.06,79.1016
24.0,73.0,2.0,1618,-4.2427,2.9371,-0.8604,-12.4252,-6.66,79.1016
24.0,73.0,1.0,1618,-16.9251,-21.2367,-15.8693,-14.0503,-23.3405,79.1016
24.0,72.0,3.0,1618,-2.4262,-4.2436,2.0511,10.542,12.3575,79.1016
24.0,72.0,2.0,1618,6.8279,-8.5074,-11.8886,-10.8683,-4.7535,79.1016
24.0,71.0,3.0,1618,-0.3942,7.4909,7.5266,8.5212,11.2864,79.1016
