subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
37.0,17.0,1.0,1605,-1.5707,9.7945,8.7921,-7.4375,7.1175,66.4063
37.0,16.0,3.0,1605,8.4297,2.3961,-2.7624,-2.599,-7.0733,66.4063
37.0,16.0,2.0,1605,-3.9663,-2.0246,-1.749,-1.3714,3.6077,66.4063
37.0,16.0,1.0,1605,7.7859,16.8451,18.6648,24.9499,41.0589,66.4063
37.0,15.0,3.0,1605,6.7282,5.01,1.3073,3.3879,-1.5678,66.4063
37.0,15.0,2.0,1605,5.6778,8.2859,6.5458,4.7711,-0.0781,66.4063
37.0,30.0,3.0,1605,17.0104,17.0018,15.3298,8.5618,5.1406,66.4063
37.0,31.0,1.0,1605,-1.8861,-0.6613,-0.758,-2.4363,25.5983,66.4063
37.0,54.0,3.0,1605,-7.782,0.2935,1.5754,-7.9257,1.6259,66.4063
37.0,31.0,3.0,1605,1.2663,-2.8873,-3.517,-6.79,-0.9731,66.4063
37.0,48.0,2.0,1605,8.8255,5.1371,6.5689,10.6971,-0.3713,66.4063
37.0,47.0,3.0,1605,-6.0446,-10.0024,-14.9056,-13.7635,-29.6358,66.4063
37.0,47.0,2.0,1605,6.7404,7.8065,6.8975,0.3213,11.115,66.4063
37.0,46.0,3.0,1605,-6.8113,-1.4258,-0.981,-3.5719,-6.5287,66.4063
37.0,46.0,2.0,1605,13.8407,19.4076,23.3054,25.311,9.4314,66.4063
37.0,46.0,1.0,1605,24.583,-1.4658,-1.793,6.7741,41.9358,66.4063
37.0,49.0,2.0,1605,-4.116,1.0571,2.0207,9.6551,17.2894,66.4063
37.0,45.0,3.0,1605,4.0522,6.3566,8.9142,-0.0346,1.9909,66.4063
37.0,45.0,1.0,1605,-2.0613,0.4088,-0.4098,10.1937,-3.3014,66.4063
37.0,44.0,3.0,1605,-5.2838,1.1333,1.512,-2.5348,-16.8316,66.4063
37.0,44.0,2.0,1605,-13.1052,-12.6067,-6.0392,-4.0561,-2.5091,66.4063
37.0,44.0,1.0,1605,4.8559,5.9456,6.4568,-0.0433,-10.0944,66.4063
37.0,43.0,3.0,1605,16.9254,7.0463,-0.6803,-0.9738,3.5141,66.4063
37.0,43.0,2.0,1605,13.34,-0.5964,-4.1982,-8.5184,-12.8229,66.4063
37.0,45.0,2.0,1605,5.6852,5.9863,-0.6389,5.9176,-6.1561,66.4063
37.0,49.0,3.0,1605,-5.5011,-5.1597,-3.0978,-4.9043,-9.8372,66.4063
37.0,4.0,1.0,1605,-8.1368,-14.138,-18.2554,-19.7404,-5.468,66.4063
37.0,4.0,2.0,1605,-0.8343,3.7659,-9.0299,-2.3781,-4.6123,66.4063
37.0,31.0,2.0,1605,-2.3386,-2.8867,-8.5603,-11.7176,-15.8453,66.4063
37.0,54.0,1.0,1605,-3.3773,-2.7755,-6.7157,-4.9156,-14.8938,66.4063
37.0,53.0,3.0,1605,3.6008,10.6684,8.4598,11.5665,-10.6201,66.4063
37.0,53.0,2.0,1605,-3.332,-0.9722,-7.1092,-8.928,-0.8411,66.4063
37.0,53.0,1.0,1605,16.4835,6.295,4.4007,5.7203,22.5284,66.4063
37.0,52.0,3.0,1605,0.8875,-6.921,-10.2549,-11.624,5.6902,66.4063
37.0,52.0,2.0,1605,-11.9548,-6.2942,-17.5504,-20.2813,-9.897,66.4063
37.0,52.0,1.0,1605,-2.5843,-21.6292,13.6446,3.2885,-15.8324,66.4063
37.0,51.0,3.0,1605,-3.3577,-3.4797,-4.8084,-3.8341,-15.3472,66.4063
37.0,51.0,2.0,1605,7.1106,12.0971,14.164,5.8214,20.5256,66.4063
37.0,51.0,1.0,1605,-8.3998,-6.4534,-11.689,-9.849,-9.8267,66.4063
37.0,50.0,3.0,1605,-13.4853,-15.0773,-1.8755,-4.2088,-3.8981,66.4063
37.0,50.0,2.0,1605,-7.1535,-0.2179,-1.2673,-2.6985,6.2338,66.4063
37.0,50.0,1.0,1605,22.5734,21.3521,18.9106,18.612,8.8964,66.4063
37.0,4.0,3.0,1605,8.5621,-2.0168,-7.5019,1.6249,2.8819,66.4063
37.0,43.0,1.0,1605,-10.8506,-11.9701,-5.1293,-4.6395,-2.7698,66.4063
37.0,42.0,3.0,1605,-8.6306,-2.3815,11.7782,3.1879,27.3836,66.4063
37.0,48.0,3.0,1605,20.0885,15.6285,10.3587,5.6911,8.5036,66.4063
37.0,42.0,1.0,1605,-10.4945,7.3987,18.2835,10.533,40.562,66.4063
37.0,36.0,3.0,1605,7.5972,8.1388,4.2025,6.7221,5.9719,66.4063
37.0,36.0,2.0,1605,3.5226,-10.7397,6.9306,0.8153,-4.368,66.4063
37.0,36.0,1.0,1605,-3.6542,-2.1395,-3.4021,-18.6457,-6.9274,66.4063
37.0,35.0,3.0,1605,-6.3769,5.8288,11.2299,0.5048,9.7736,66.4063
37.0,35.0,1.0,1605,-2.5053,1.6278,2.7294,-0.8661,-1.6835,66.4063
37.0,34.0,3.0,1605,5.9057,3.5663,1.5908,1.9496,13.4749,66.4063
37.0,37.0,1.0,1605,7.1109,6.4357,17.0391,20.3204,22.1758,66.4063
37.0,34.0,2.0,1605,8.8554,4.246,-3.9816,2.2914,-11.3312,66.4063
37.0,33.0,3.0,1605,1.1729,-2.2136,5.1259,1.0406,2.7399,66.4063
37.0,33.0,2.0,1605,1.0408,6.8374,14.2593,10.7177,5.4797,66.4063
37.0,33.0,1.0,1605,4.1265,2.6648,3.2478,-4.3224,-5.5978,66.4063
37.0,32.0,3.0,1605,0.363,6.1024,3.3119,-6.3123,2.1324,66.4063
37.0,32.0,2.0,1605,11.9485,10.8246,10.4516,10.7768,9.3142,66.4063
37.0,42.0,2.0,1605,2.362,3.2044,-6.3235,-13.3347,-16.6592,66.4063
37.0,34.0,1.0,1605,17.7493,25.1118,25.6442,17.1977,27.2208,66.4063
37.0,37.0,2.0,1605,-10.0654,-7.7511,-4.7692,-5.2782,10.4489,66.4063
37.0,35.0,2.0,1605,-3.6967,0.937,1.2331,1.018,-7.3947,66.4063
37.0,38.0,1.0,1605,58.7558,11.1911,1.1422,12.6784,-12.2511,66.4063
37.0,41.0,3.0,1605,0.7719,7.0382,7.0877,1.5808,3.1076,66.4063
37.0,37.0,3.0,1605,7.1081,11.2423,11.9484,13.6999,6.009,66.4063
37.0,41.0,1.0,1605,3.6255,0.7311,17.549,12.2322,14.8597,66.4063
37.0,40.0,3.0,1605,6.4308,11.715,12.2973,2.0232,-0.1156,66.4063
37.0,40.0,2.0,1605,-13.365,-12.7259,-8.8451,-13.6502,-12.2088,66.4063
37.0,40.0,1.0,1605,11.6064,8.1472,2.8112,5.8047,6.2439,66.4063
37.0,3.0,3.0,1605,-2.1181,-1.4268,1.1224,-5.263,1.7656,66.4063
37.0,3.0,2.0,1605,-0.4557,-2.8025,-2.8056,-0.7119,-11.1392,66.4063
37.0,41.0,2.0,1605,-5.0787,-5.0425,-3.7298,8.3947,1.0294,66.4063
37.0,39.0,3.0,1605,5.8712,-2.1363,-6.6006,-5.0994,6.3532,66.4063
37.0,39.0,2.0,1605,-7.8431,-10.4965,-6.5651,0.8685,5.0195,66.4063
37.0,39.0,1.0,1605,-11.8737,-5.6989,-3.2379,4.631,14.9809,66.4063
37.0,38.0,3.0,1605,-2.3434,-0.045,-4.5247,4.2275,4.6814,66.4063
37.0,38.0,2.0,1605,6.9102,4.5466,4.3999,5.949,0.8354,66.4063
37.0,32.0,1.0,1605,24.2773,20.8619,3.713,12.9049,8.737,66.4063
37.0,3.0,1.0,1605,0.5545,3.8001,2.6694,-5.967,-4.9568,66.4063
37.0,70.0,1.0,1606,1.1468,4.0401,9.6767,6.1183,-4.2968,67.3828
37.0,6.0,3.0,1606,-10.8516,-8.4568,-9.1868,-5.1525,-8.5942,67.3828
37.0,6.0,2.0,1606,-2.9847,2.6906,2.3484,4.0093,-2.8655,67.3828
37.0,6.0,1.0,1606,-5.5053,-9.2595,-16.7569,-18.1673,2.6976,67.3828
37.0,69.0,3.0,1606,0.8356,-5.043,4.7574,-3.0817,3.4435,67.3828
37.0,69.0,2.0,1606,19.7066,26.4212,38.0945,32.1205,32.271,67.3828
37.0,68.0,1.0,1606,11.6849,10.5338,11.9327,12.2602,10.0974,67.3828
37.0,68.0,3.0,1606,17.1781,15.4331,17.0633,13.9187,7.1091,67.3828
37.0,68.0,2.0,1606,-11.9681,-6.0294,-6.7724,3.385,-3.77,67.3828
37.0,67.0,3.0,1606,12.2039,4.2171,-0.8756,2.368,-2.6585,67.3828
37.0,67.0,2.0,1606,-19.8303,-24.1698,-36.1592,-43.525,-12.8752,67.3828
37.0,67.0,1.0,1606,-3.8683,2.8437,0.4502,8.5243,33.5182,67.3828
37.0,70.0,2.0,1606,-6.5775,-3.5857,-11.5638,-19.1534,-30.6052,67.3828
37.0,69.0,1.0,1606,12.9125,16.6402,24.3992,17.9658,16.5768,67.3828
37.0,70.0,3.0,1606,0.9572,9.1878,11.1513,11.7714,10.2418,67.3828
37.0,76.0,2.0,1606,3.6021,1.103,3.7601,4.1995,16.4324,67.3828
37.0,71.0,2.0,1606,-10.3637,-21.9236,-23.0237,-3.0927,-22.2035,67.3828
37.0,66.0,3.0,1606,-5.1325,-4.3468,-4.1693,-5.9647,-1.1143,67.3828
37.0,76.0,1.0,1606,6.9108,10.4289,5.2901,4.642,0.0088,67.3828
37.0,75.0,3.0,1606,0.6003,2.8157,1.4589,9.998,6.5212,67.3828
37.0,75.0,2.0,1606,30.7389,4.1679,-1.6951,-4.966,3.5965,67.3828
37.0,75.0,1.0,1606,0.0899,-1.3598,-2.6648,-7.0542,-2.3681,67.3828
37.0,74.0,3.0,1606,-1.8998,-5.8648,-11.9599,-11.0613,-8.9412,67.3828
37.0,74.0,2.0,1606,-9.5031,-10.184,-12.8073,-9.421,8.5419,67.3828
37.0,74.0,1.0,1606,-6.2397,-5.7302,0.772,-18.6559,-7.9197,67.3828
37.0,73.0,3.0,1606,-0.5045,9.2051,12.2354,10.0871,1.8763,67.3828
37.0,73.0,2.0,1606,-0.4641,1.2457,0.3786,-3.85,-25.2665,67.3828
37.0,73.0,1.0,1606,7.6713,8.3817,2.6009,1.9855,6.0106,67.3828
37.0,72.0,3.0,1606,7.5505,0.0758,-0.6486,1.8879,6.5086,67.3828
37.0,72.0,2.0,1606,24.1341,19.6903,32.4605,17.9745,14.6929,67.3828
37.0,72.0,1.0,1606,3.3027,8.3588,9.5402,12.0851,1.4942,67.3828
37.0,71.0,3.0,1606,-5.9878,-3.1008,1.4166,2.2203,1.305,67.3828
37.0,71.0,1.0,1606,4.1839,1.6547,-3.2687,-6.7352,-9.7166,67.3828
37.0,66.0,2.0,1606,4.0123,4.7838,4.4873,4.4576,17.2143,67.3828
37.0,55.0,2.0,1606,5.5112,-0.1477,3.2854,4.2118,-2.5836,67.3828
37.0,65.0,3.0,1606,19.6308,6.9754,0.6796,6.5093,32.6188,67.3828
37.0,5.0,1.0,1606,-3.2697,-7.3309,-3.7619,-2.0199,-10.9695,67.3828
37.0,59.0,3.0,1606,21.2468,21.7061,19.1912,27.03,15.3287,67.3828
37.0,59.0,2.0,1606,4.632,6.5014,0.483,1.4411,0.3009,67.3828
37.0,59.0,1.0,1606,5.4738,13.4088,7.5128,12.2725,12.5433,67.3828
37.0,58.0,3.0,1606,-18.1835,-10.4081,-8.4043,2.6692,-9.7558,67.3828
37.0,58.0,2.0,1606,5.3793,9.1585,15.2772,7.1769,19.3768,67.3828
37.0,5.0,2.0,1606,-11.1966,-11.524,-9.1016,-9.0933,0.9773,67.3828
37.0,58.0,1.0,1606,-5.8369,-10.666,-7.004,0.8617,-13.1259,67.3828
37.0,57.0,2.0,1606,6.251,6.9384,6.2364,2.3441,0.0808,67.3828
37.0,57.0,1.0,1606,8.3776,-1.7449,-2.5648,1.6649,-3.7493,67.3828
37.0,56.0,3.0,1606,22.3871,15.2439,3.4905,4.8322,5.9477,67.3828
37.0,56.0,2.0,1606,6.0129,0.142,3.8597,4.036,-1.5946,67.3828
37.0,56.0,1.0,1606,2.9225,12.4337,14.3772,11.724,12.7516,67.3828
37.0,76.0,3.0,1606,5.5822,1.6333,2.0733,5.1958,-3.1027,67.3828
37.0,57.0,3.0,1606,-3.652,1.436,4.7514,5.9367,14.5298,67.3828
37.0,5.0,3.0,1606,-5.8792,-6.7446,-7.4911,-12.1717,-14.6024,67.3828
37.0,60.0,1.0,1606,7.2907,-5.714,-7.0689,-10.848,-3.2076,67.3828
37.0,60.0,2.0,1606,5.8345,6.7013,4.5144,-1.3981,-0.6584,67.3828
37.0,65.0,2.0,1606,9.3693,15.6766,14.0429,8.6096,9.053,67.3828
37.0,65.0,1.0,1606,-3.3932,-7.7723,-2.4709,-10.6855,-4.6419,67.3828
37.0,64.0,3.0,1606,-8.5484,-7.8954,-0.9232,-0.2801,-11.6949,67.3828
37.0,64.0,2.0,1606,15.6028,24.552,39.8223,25.1154,39.5996,67.3828
37.0,64.0,1.0,1606,-10.1972,-9.321,-3.9491,-7.6871,-10.8274,67.3828
37.0,63.0,3.0,1606,-4.9714,-7.133,-4.5156,0.3944,11.7039,67.3828
37.0,63.0,2.0,1606,-16.6427,2.5285,6.4601,7.8613,20.7049,67.3828
37.0,63.0,1.0,1606,-2.9861,-2.8906,-6.7742,-5.2048,-8.0875,67.3828
37.0,62.0,3.0,1606,-3.3042,-2.155,-2.0229,-8.1272,-6.3842,67.3828
37.0,62.0,2.0,1606,-12.8421,-5.3478,-5.9192,-4.7699,-3.6897,67.3828
37.0,62.0,1.0,1606,-12.9897,-2.9306,6.9809,6.3879,4.0869,67.3828
37.0,61.0,3.0,1606,-5.0526,0.9977,-4.9259,-11.052,-18.5558,67.3828
37.0,61.0,2.0,1606,-6.8749,-6.7257,0.4169,-2.8869,-2.334,67.3828
37.0,61.0,1.0,1606,0.0876,4.0165,-3.1959,-2.2914,-7.8399,67.3828
37.0,60.0,3.0,1606,0.0039,-6.5866,-3.0723,-1.9891,-3.8532,67.3828
37.0,66.0,1.0,1606,11.997,10.8992,3.033,0.5655,5.1975,67.3828
37.0,77.0,1.0,1606,-7.9453,-10.6595,-3.6499,-3.5635,-9.0572,67.3828
37.0,89.0,1.0,1606,-4.8936,-4.524,-2.1001,-4.9931,-3.3472,67.3828
37.0,77.0,3.0,1606,-17.9886,-17.3334,-17.7929,-19.5273,-24.1797,67.3828
37.0,94.0,1.0,1606,5.5046,5.0619,2.1172,4.0574,15.7884,67.3828
37.0,93.0,3.0,1606,5.6418,5.601,1.6933,-4.4309,-6.6777,67.3828
37.0,93.0,2.0,1606,-8.2462,-11.5205,-16.0464,-4.6054,7.8597,67.3828
37.0,93.0,1.0,1606,12.0009,16.0461,21.2331,31.1639,40.9486,67.3828
37.0,92.0,3.0,1606,-8.4445,-9.068,-4.2853,-0.5903,-9.7159,67.3828
37.0,92.0,2.0,1606,-5.5752,7.7063,10.0624,10.3185,-9.3023,67.3828
37.0,94.0,2.0,1606,11.46,13.8375,8.1703,12.7976,10.5726,67.3828
37.0,92.0,1.0,1606,8.4277,9.0889,15.2995,3.5235,-14.8999,67.3828
37.0,91.0,2.0,1606,5.2148,10.3702,14.7535,21.0352,14.7497,67.3828
37.0,91.0,1.0,1606,1.8236,3.0165,6.1095,-1.3928,6.6128,67.3828
37.0,90.0,3.0,1606,-13.3413,-10.8374,-6.3876,-9.0257,-12.123,67.3828
37.0,90.0,2.0,1606,16.3554,4.2041,-0.9996,-0.6291,14.5116,67.3828
37.0,90.0,1.0,1606,-8.5028,-6.2612,3.4264,-2.4313,-6.243,67.3828
37.0,8.0,3.0,1606,10.968,12.8013,9.3673,10.1717,-4.481,67.3828
37.0,91.0,3.0,1606,2.4748,-2.1867,-4.5435,-11.7392,-15.2235,67.3828
37.0,94.0,3.0,1606,8.6055,3.0034,2.3459,7.3009,-9.2076,67.3828
37.0,95.0,1.0,1606,6.156,8.7337,9.0287,6.4488,4.7449,67.3828
37.0,95.0,2.0,1606,-1.4939,-1.7976,3.3846,10.8816,-2.0547,67.3828
37.0,55.0,1.0,1606,-0.1441,8.375,11.2346,9.1042,10.9585,67.3828
37.0,9.0,2.0,1606,3.9394,4.3853,6.7914,2.02,-1.9147,67.3828
37.0,9.0,1.0,1606,34.281,14.8254,9.0549,15.1992,18.7361,67.3828
37.0,99.0,3.0,1606,11.5019,9.6134,7.6733,2.8935,4.7318,67.3828
37.0,99.0,1.0,1606,-3.8595,-8.1201,-2.6408,-6.3585,1.3468,67.3828
37.0,98.0,3.0,1606,4.3752,4.4026,6.2476,-0.2903,-6.3356,67.3828
37.0,98.0,2.0,1606,19.3459,23.9803,32.241,37.1571,23.8859,67.3828
37.0,98.0,1.0,1606,-11.4769,-2.8783,5.6696,0.2314,-41.6876,67.3828
37.0,97.0,3.0,1606,-7.8028,-3.2859,-4.9593,-7.2075,-4.7043,67.3828
37.0,97.0,2.0,1606,-2.0873,-0.6824,2.017,-0.7454,-9.2669,67.3828
37.0,97.0,1.0,1606,3.0597,2.6436,6.9086,2.6956,21.8015,67.3828
37.0,96.0,3.0,1606,1.8445,1.7488,-0.063,-0.9103,6.453,67.3828
37.0,96.0,2.0,1606,7.0202,4.3997,2.3083,-5.7248,-5.505,67.3828
37.0,96.0,1.0,1606,-8.641,2.6587,8.56,-2.4136,18.5478,67.3828
37.0,95.0,3.0,1606,18.6957,11.8735,13.2002,18.7809,23.2179,67.3828
37.0,8.0,2.0,1606,-7.2807,-6.4043,-8.8418,-3.8054,9.8632,67.3828
37.0,77.0,2.0,1606,13.9598,10.4909,5.7487,4.3404,5.2604,67.3828
37.0,8.0,1.0,1606,-1.0974,-7.5981,-5.1362,-6.8309,-2.7516,67.3828
37.0,89.0,2.0,1606,3.1436,4.7538,5.5509,7.312,26.9166,67.3828
37.0,81.0,2.0,1606,5.5614,5.2692,3.2272,7.0917,12.2746,67.3828
37.0,81.0,1.0,1606,-6.0524,-3.9125,4.6486,4.1287,-3.6496,67.3828
37.0,80.0,3.0,1606,11.3058,1.4954,-0.5512,1.8238,8.212,67.3828
37.0,80.0,2.0,1606,5.6734,3.3167,-5.5392,-13.1588,-8.0417,67.3828
37.0,80.0,1.0,1606,3.6375,0.8714,3.146,2.5139,20.5398,67.3828
37.0,7.0,3.0,1606,0.2315,-4.2499,-10.302,-4.4706,-4.5131,67.3828
37.0,82.0,1.0,1606,7.7124,14.0167,11.9181,11.5503,9.1278,67.3828
37.0,7.0,2.0,1606,-19.5011,-16.8424,-14.101,-16.2181,-20.8457,67.3828
37.0,79.0,3.0,1606,1.4126,5.1992,10.219,5.2819,8.3979,67.3828
37.0,79.0,2.0,1606,-1.4166,0.6087,-15.6363,-4.9882,-7.0239,67.3828
37.0,79.0,1.0,1606,23.451,15.949,12.3109,9.9856,28.8608,67.3828
37.0,78.0,3.0,1606,-12.6253,-12.4837,-7.3838,-9.1461,-3.2184,67.3828
37.0,78.0,2.0,1606,12.1186,10.2158,18.9541,21.5957,10.6277,67.3828
37.0,78.0,1.0,1606,27.0013,12.2791,5.664,5.2938,10.5125,67.3828
37.0,7.0,1.0,1606,2.9055,-2.6946,-4.4918,-10.5939,-6.7963,67.3828
37.0,82.0,2.0,1606,0.3465,-5.5088,-1.455,1.2685,-11.0762,67.3828
37.0,82.0,3.0,1606,10.8483,0.934,5.2636,1.9419,-10.7207,67.3828
37.0,83.0,2.0,1606,-4.4492,-6.0905,-12.7631,-8.4672,-9.247,67.3828
37.0,88.0,3.0,1606,3.4856,3.2525,5.6241,2.5527,8.3855,67.3828
37.0,88.0,2.0,1606,17.6064,2.3638,-1.5354,8.8308,-24.9355,67.3828
37.0,88.0,1.0,1606,-3.3202,3.9071,9.0733,2.394,-9.5393,67.3828
37.0,87.0,3.0,1606,9.3269,8.4792,10.0455,3.1422,8.8139,67.3828
37.0,87.0,2.0,1606,-0.9534,3.3826,0.7007,0.878,-12.2952,67.3828
37.0,87.0,1.0,1606,-23.8393,-17.1693,-13.2648,-20.0597,-34.1144,67.3828
37.0,86.0,3.0,1606,-17.3346,-29.8319,-34.2843,-27.0619,-25.3911,67.3828
37.0,86.0,2.0,1606,-3.4487,-7.1991,-5.0961,-1.2524,-4.6601,67.3828
37.0,86.0,1.0,1606,6.378,11.1048,10.18,6.5929,-2.5801,67.3828
37.0,85.0,3.0,1606,7.0929,5.4886,0.0987,1.4544,1.5518,67.3828
37.0,85.0,2.0,1606,-2.6225,-4.5003,-3.1109,-0.1222,-4.4747,67.3828
37.0,84.0,3.0,1606,-2.7382,-3.5476,-4.6649,-4.8943,-2.9084,67.3828
37.0,84.0,2.0,1606,6.4225,9.9732,14.2458,10.292,14.5028,67.3828
37.0,84.0,1.0,1606,-10.8883,3.8146,18.3078,18.1555,21.9476,67.3828
37.0,83.0,3.0,1606,-20.2515,-14.9958,-6.7798,-4.8809,12.1695,67.3828
37.0,89.0,3.0,1606,6.484,11.6184,15.7143,17.9412,16.4417,67.3828
37.0,9.0,3.0,1606,8.6117,-8.8606,-9.961,-9.0284,24.4616,67.3828
37.0,54.0,3.0,1606,-13.0508,-2.9671,0.3658,-10.3402,1.3613,67.3828
37.0,54.0,1.0,1606,0.1352,0.6929,-3.8783,-3.1032,-11.8713,67.3828
37.0,25.0,2.0,1606,8.0187,4.9349,5.4235,4.3808,6.9623,67.3828
37.0,25.0,1.0,1606,5.5617,8.6996,12.1764,19.1392,6.2775,67.3828
37.0,24.0,3.0,1606,9.0592,13.6745,10.2602,13.3576,3.458,67.3828
37.0,24.0,2.0,1606,4.2687,0.3403,-1.8856,-7.6166,9.0675,67.3828
37.0,24.0,1.0,1606,4.548,-1.3398,8.5519,8.2239,11.4035,67.3828
37.0,23.0,3.0,1606,-0.9402,-1.4356,2.7946,0.1433,2.3271,67.3828
37.0,25.0,3.0,1606,4.6472,11.1382,14.7212,12.4942,3.5935,67.3828
37.0,23.0,2.0,1606,-0.7371,1.9548,7.3584,9.9348,10.3888,67.3828
37.0,22.0,3.0,1606,2.0425,0.9354,-2.5158,3.1078,-3.6663,67.3828
37.0,22.0,2.0,1606,2.6856,2.0312,2.3037,5.3125,-3.5612,67.3828
37.0,22.0,1.0,1606,2.9178,1.1988,1.1035,8.1161,31.0548,67.3828
37.0,21.0,3.0,1606,14.7408,9.8054,8.9034,12.4244,15.7648,67.3828
37.0,21.0,2.0,1606,-2.7969,-1.5669,-6.3347,-3.4703,-12.7438,67.3828
37.0,21.0,1.0,1606,-7.0824,1.3069,1.5944,14.9129,11.8497,67.3828
37.0,23.0,1.0,1606,-12.069,-10.7996,-8.842,-11.5225,-21.1504,67.3828
37.0,20.0,3.0,1606,-4.426,0.1808,-0.2176,8.5813,-4.4789,67.3828
37.0,26.0,1.0,1606,-10.4515,-22.9043,-18.7096,-16.4083,-9.6789,67.3828
37.0,26.0,3.0,1606,-16.4828,-25.25,-21.0676,-23.5457,-19.1114,67.3828
37.0,30.0,2.0,1606,7.2515,14.9756,18.3515,18.8981,12.0059,67.3828
37.0,30.0,1.0,1606,22.057,-5.0785,-4.5036,-2.5965,-7.5904,67.3828
37.0,2.0,3.0,1606,-17.406,-9.992,-9.5212,-17.1741,-25.2007,67.3828
37.0,2.0,2.0,1606,5.5029,-2.2304,-5.2162,7.3591,5.1387,67.3828
37.0,2.0,1.0,1606,17.9341,11.5079,9.4476,8.7544,2.9806,67.3828
37.0,29.0,3.0,1606,0.9454,-1.7443,-5.4517,-2.4298,-14.9168,67.3828
37.0,26.0,2.0,1606,17.4142,15.8862,17.1912,5.1556,-1.9862,67.3828
37.0,29.0,2.0,1606,20.7638,24.4791,22.5428,22.4296,21.4132,67.3828
37.0,28.0,3.0,1606,-6.7054,-8.4977,-7.139,-11.7112,-16.065,67.3828
37.0,28.0,2.0,1606,5.5891,7.0575,7.1732,7.5536,6.1714,67.3828
37.0,28.0,1.0,1606,15.1077,12.6812,3.3343,-1.1115,4.6854,67.3828
37.0,27.0,3.0,1606,3.9026,3.2231,5.4295,11.4187,16.4896,67.3828
37.0,27.0,2.0,1606,6.5861,5.3287,5.3699,7.4548,-4.8396,67.3828
37.0,27.0,1.0,1606,-11.8418,-23.9569,-14.4096,-16.5051,53.6392,67.3828
37.0,29.0,1.0,1606,-2.7873,3.5591,0.7705,1.3213,6.5485,67.3828
37.0,20.0,1.0,1606,5.9303,8.5704,11.7445,3.7963,-7.575,67.3828
37.0,1.0,3.0,1606,-6.7653,-5.9135,-7.5431,-3.8795,-9.5782,67.3828
37.0,1.0,2.0,1606,-3.598,-2.8856,1.9035,5.3881,-16.1344,67.3828
37.0,13.0,2.0,1606,12.7152,18.3575,17.9679,15.384,8.7967,67.3828
37.0,13.0,1.0,1606,15.339,13.6672,17.9257,12.2889,13.0834,67.3828
37.0,12.0,3.0,1606,4.2336,5.3489,3.5019,4.2309,3.6549,67.3828
37.0,12.0,2.0,1606,-11.867,-9.4319,-10.0532,-15.0422,-18.7438,67.3828
37.0,12.0,1.0,1606,11.5936,12.4116,10.4937,15.5805,10.5776,67.3828
37.0,11.0,3.0,1606,-5.1978,4.3996,4.7803,4.6695,-8.7497,67.3828
37.0,13.0,3.0,1606,3.3565,-6.0181,-5.3064,-6.7319,-5.2569,67.3828
37.0,11.0,2.0,1606,-4.1831,-1.7053,-4.5374,-3.7275,-12.1685,67.3828
37.0,10.0,3.0,1606,3.8096,2.5497,6.3224,0.3575,5.3759,67.3828
37.0,10.0,2.0,1606,-8.063,-8.2455,-8.287,0.2242,-12.2552,67.3828
37.0,10.0,1.0,1606,2.2826,0.926,-1.5629,0.8388,3.1912,67.3828
37.0,100.0,3.0,1606,8.0611,4.3083,-3.7136,-0.2727,-0.9577,67.3828
37.0,100.0,1.0,1606,-13.3815,-12.5029,-16.8399,-9.6298,-26.0387,67.3828
37.0,54.0,2.0,1606,-0.5799,8.3692,9.1581,16.1522,18.7318,67.3828
37.0,11.0,1.0,1606,23.6628,16.7622,16.9904,7.9191,22.8125,67.3828
37.0,14.0,1.0,1606,1.1652,4.7083,5.3255,11.1532,13.0394,67.3828
37.0,14.0,2.0,1606,11.6411,17.9481,24.5075,21.4217,26.6441,67.3828
37.0,14.0,3.0,1606,-6.59,1.8285,1.9952,14.0688,6.1836,67.3828
37.0,19.0,3.0,1606,1.9488,3.0822,1.829,4.3449,-2.0798,67.3828
37.0,19.0,2.0,1606,-1.5191,-5.0876,-9.2467,-5.6342,-2.1666,67.3828
37.0,19.0,1.0,1606,0.2055,1.9429,4.3549,1.1136,-5.8991,67.3828
37.0,18.0,3.0,1606,-3.8196,5.1066,6.2816,-1.6049,-1.3118,67.3828
37.0,18.0,2.0,1606,-6.3895,-11.6892,-12.8276,-8.5642,-20.6425,67.3828
37.0,18.0,1.0,1606,1.5825,-1.8987,-6.2803,-19.4888,-19.7243,67.3828
37.0,17.0,3.0,1606,1.304,-4.1178,1.6035,0.3285,6.3279,67.3828
37.0,17.0,2.0,1606,-16.3392,-18.7407,-20.3705,-18.0359,-35.386,67.3828
37.0,17.0,1.0,1606,2.2567,9.6643,7.7896,-7.5519,7.2829,67.3828
37.0,16.0,3.0,1606,8.8933,3.7874,-2.8602,-3.1749,-8.7917,67.3828
37.0,16.0,2.0,1606,-5.0734,-3.449,-4.6992,-2.1196,4.5339,67.3828
37.0,16.0,1.0,1606,7.3528,16.0272,19.1608,24.073,39.542,67.3828
37.0,15.0,3.0,1606,8.0587,5.3281,2.0465,2.9457,-0.2922,67.3828
37.0,15.0,2.0,1606,3.0998,5.9663,3.9353,1.887,-0.9676,67.3828
37.0,15.0,1.0,1606,-15.47,-9.0481,-4.4683,-9.5439,-10.694,67.3828
37.0,30.0,3.0,1606,18.0298,16.9464,15.3103,8.2524,2.833,67.3828
37.0,31.0,1.0,1606,-6.1045,-0.6286,1.2353,1.5383,25.7922,67.3828
