subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
38.0,10.0,2.0,1608,9.1441,5.7014,3.4104,-0.1253,1.2728,69.3359
38.0,10.0,1.0,1608,-17.0442,-12.7294,-7.1511,-0.6549,0.3296,69.3359
38.0,100.0,3.0,1608,0.5454,3.5257,9.398,6.545,-0.4064,69.3359
38.0,100.0,1.0,1608,-10.9944,-17.6519,-20.9648,-15.2816,-19.9226,69.3359
38.0,11.0,2.0,1608,-10.6623,-12.3115,-10.2042,-0.7056,-6.1226,69.3359
38.0,14.0,2.0,1608,13.9924,15.2653,14.7025,12.3275,8.5678,69.3359
38.0,14.0,3.0,1608,-20.063,-20.353,-16.891,-18.5649,-24.9018,69.3359
38.0,15.0,1.0,1608,0.6821,2.298,-4.8271,-8.3873,-9.5459,69.3359
38.0,1.0,1.0,1608,-7.8549,-8.875,6.0021,8.6492,11.3792,69.3359
38.0,19.0,3.0,1608,-2.0651,3.1192,0.2544,-8.6007,-10.4635,69.3359
38.0,19.0,2.0,1608,-17.5992,-16.0756,-15.4533,-7.9943,-5.6815,69.3359
38.0,19.0,1.0,1608,7.7487,17.729,17.5457,17.745,24.2271,69.3359
38.0,18.0,3.0,1608,8.1985,-4.8813,-11.05,-3.7193,-5.8713,69.3359
38.0,18.0,2.0,1608,-12.8641,-16.4713,-15.6449,-7.1224,-17.5187,69.3359
38.0,18.0,1.0,1608,-17.6301,-16.9108,-15.4856,-10.3422,-3.8548,69.3359
38.0,17.0,3.0,1608,-13.9276,-2.0884,2.6129,4.36,2.0276,69.3359
38.0,17.0,2.0,1608,-6.5667,-10.9437,-21.442,-18.8601,-20.359,69.3359
38.0,17.0,1.0,1608,-17.2907,-10.9767,-6.8445,-6.1448,-12.3809,69.3359
38.0,16.0,3.0,1608,5.2753,-2.7452,1.9451,0.9599,-9.6727,69.3359
38.0,16.0,2.0,1608,-15.8938,-17.9829,-13.7369,-12.4207,-7.8115,69.3359
38.0,16.0,1.0,1608,0.992,-2.8171,-0.5357,3.6479,5.9078,69.3359
38.0,15.0,3.0,1608,3.552,4.4885,11.1335,9.5477,6.4051,69.3359
38.0,15.0,2.0,1608,-21.3527,-12.7445,-4.4228,0.3294,13.9736,69.3359
38.0,30.0,2.0,1608,-10.4579,-12.0452,-10.7573,-7.7786,-6.5985,69.3359
38.0,30.0,3.0,1608,-4.5285,-9.5547,-8.2304,-1.4292,3.3895,69.3359
38.0,56.0,1.0,1608,-3.5662,-8.2913,-9.4211,-5.5301,-1.4116,69.3359
38.0,31.0,2.0,1608,-14.9646,-16.6996,-15.1734,-8.6952,-5.4398,69.3359
38.0,4.0,1.0,1608,1.858,-2.893,0.2915,3.8163,1.5969,69.3359
38.0,49.0,2.0,1608,6.8431,7.001,12.6298,4.0889,2.6265,69.3359
38.0,49.0,1.0,1608,4.0192,4.7588,8.9931,1.7491,6.5127,69.3359
38.0,48.0,2.0,1608,-6.9299,-0.3098,-1.2373,6.9467,9.451,69.3359
38.0,48.0,1.0,1608,-9.3314,-7.6856,-7.9947,-6.3023,-5.7941,69.3359
38.0,47.0,2.0,1608,0.3824,-1.8533,-12.8945,-14.0478,-14.6067,69.3359
38.0,4.0,3.0,1608,-14.1946,-14.5384,-7.4151,-2.2805,-2.6204,69.3359
38.0,47.0,1.0,1608,2.5561,-6.1479,-7.1053,-9.96,-9.9966,69.3359
38.0,46.0,2.0,1608,-2.3924,-11.1611,-5.6576,-1.2978,-12.655,69.3359
38.0,46.0,1.0,1608,-14.5259,-8.3041,-7.7453,-8.0027,-0.5012,69.3359
38.0,45.0,2.0,1608,-23.2994,-14.0513,-12.0848,-4.9438,-8.0113,69.3359
38.0,45.0,1.0,1608,-31.934,-31.1217,-12.9754,-3.8796,2.2887,69.3359
38.0,44.0,2.0,1608,31.3421,25.5966,21.3452,20.2744,14.092,69.3359
38.0,44.0,1.0,1608,2.9048,3.0844,0.8821,0.0189,3.2398,69.3359
38.0,46.0,3.0,1608,19.9683,7.6895,26.6039,18.5935,13.5255,69.3359
38.0,50.0,1.0,1608,10.9814,17.0706,26.337,16.6356,17.8327,69.3359
38.0,50.0,2.0,1608,-4.8231,-16.4418,-8.7862,-8.8695,-8.3848,69.3359
38.0,50.0,3.0,1608,-22.1196,-18.9512,-21.7114,-11.0475,-25.6624,69.3359
38.0,31.0,1.0,1608,-15.5265,-16.026,-8.9547,-11.5856,-12.5786,69.3359
38.0,55.0,2.0,1608,-26.2736,-33.2125,-34.0488,-28.6214,-33.1201,69.3359
38.0,55.0,1.0,1608,-9.3372,2.0831,-0.0738,-2.8397,-7.7459,69.3359
38.0,54.0,3.0,1608,-10.0962,-9.0957,-3.005,-3.9903,-6.4892,69.3359
38.0,54.0,2.0,1608,9.522,2.0091,-3.5849,-0.5751,4.0692,69.3359
38.0,54.0,1.0,1608,-12.3812,-5.298,-5.1285,-0.6884,7.6708,69.3359
38.0,53.0,3.0,1608,-8.5781,-0.2285,8.5111,9.4648,19.6513,69.3359
38.0,53.0,2.0,1608,-5.7598,-4.4908,-9.3245,-2.6864,-0.8022,69.3359
38.0,53.0,1.0,1608,-21.455,-13.4485,-12.1541,-4.7802,-8.4464,69.3359
38.0,52.0,3.0,1608,-19.4225,-8.7431,-7.0821,6.7226,16.6226,69.3359
38.0,52.0,2.0,1608,4.4437,2.7417,10.0279,12.2663,19.4601,69.3359
38.0,52.0,1.0,1608,-8.2033,-6.3757,6.5978,6.4171,11.1932,69.3359
38.0,51.0,3.0,1608,-7.2877,-20.1626,-4.197,-3.1996,-1.6301,69.3359
38.0,51.0,2.0,1608,-4.8886,-5.7088,-5.27,-4.123,0.1455,69.3359
38.0,51.0,1.0,1608,-3.1957,4.6567,6.9234,1.658,4.3218,69.3359
38.0,43.0,2.0,1608,13.1499,23.8524,33.0224,18.5997,16.2648,69.3359
38.0,43.0,1.0,1608,-9.1669,-5.406,-15.9617,-10.1768,-8.7,69.3359
38.0,4.0,2.0,1608,10.8319,3.9379,7.0208,15.6308,16.2539,69.3359
38.0,42.0,2.0,1608,1.5426,-10.8932,-11.5531,-12.5714,-17.5148,69.3359
38.0,36.0,2.0,1608,-9.5861,-8.5706,-3.6179,-8.2672,-13.7442,69.3359
38.0,36.0,1.0,1608,-15.9536,-25.2897,-23.3675,-25.6087,-34.7648,69.3359
38.0,35.0,3.0,1608,2.1297,1.6264,5.2209,2.6479,11.717,69.3359
38.0,35.0,2.0,1608,-5.2423,-4.9467,-14.0765,-12.162,-7.2799,69.3359
38.0,34.0,3.0,1608,-10.845,-7.8794,-9.4531,-2.906,5.2166,69.3359
38.0,34.0,2.0,1608,-7.5578,-5.451,3.8327,4.9058,13.9292,69.3359
38.0,37.0,1.0,1608,-9.0498,-12.9319,-6.5528,-3.0506,-5.7622,69.3359
38.0,34.0,1.0,1608,-35.8029,-21.1919,-5.2308,6.0798,8.6869,69.3359
38.0,33.0,2.0,1608,7.6514,4.8904,0.848,-2.7973,0.8455,69.3359
38.0,33.0,1.0,1608,9.4586,4.5403,11.2819,10.6777,17.419,69.3359
38.0,32.0,3.0,1608,3.4977,-0.1519,-6.7218,-8.9698,-19.9879,69.3359
38.0,32.0,2.0,1608,-4.4382,-7.5485,-10.3333,-5.4398,0.0532,69.3359
38.0,32.0,1.0,1608,-3.5769,-3.2876,4.9955,10.2402,13.6622,69.3359
38.0,42.0,3.0,1608,-0.4662,4.4797,11.1726,13.6214,20.2808,69.3359
38.0,33.0,3.0,1608,16.5488,26.677,15.7144,1.1707,-8.7104,69.3359
38.0,37.0,2.0,1608,1.5159,7.5459,3.8221,5.573,2.917,69.3359
38.0,35.0,1.0,1608,-1.0709,-2.4362,1.3192,2.9876,4.4642,69.3359
38.0,38.0,2.0,1608,2.4641,3.5857,10.604,12.3911,25.3577,69.3359
38.0,42.0,1.0,1608,5.2523,11.457,4.1548,7.4431,4.323,69.3359
38.0,38.0,1.0,1608,-6.1983,-11.7753,-10.3504,-11.6528,-10.3084,69.3359
38.0,41.0,2.0,1608,-16.3964,-13.3241,-18.8949,-19.6406,-27.2095,69.3359
38.0,41.0,1.0,1608,2.4315,-2.5737,-0.1741,7.4232,5.8846,69.3359
38.0,40.0,3.0,1608,-13.3668,-14.5799,-9.3766,1.7245,9.2659,69.3359
38.0,40.0,2.0,1608,1.5964,2.8924,-3.4863,-5.4811,-12.7179,69.3359
38.0,40.0,1.0,1608,1.6779,4.1749,-2.7829,-0.2411,0.0034,69.3359
38.0,3.0,3.0,1608,-11.9719,-17.9448,-8.0098,-3.3991,-2.9517,69.3359
38.0,41.0,3.0,1608,-1.3304,-3.4396,0.842,-6.5701,-6.4064,69.3359
38.0,3.0,1.0,1608,-4.6061,-3.9738,-8.5514,-4.5416,-6.1749,69.3359
38.0,39.0,3.0,1608,-8.0791,-14.8913,-6.5696,1.2775,-1.1903,69.3359
38.0,39.0,2.0,1608,-8.642,-9.8285,-7.1955,-4.6309,-3.881,69.3359
38.0,39.0,1.0,1608,-3.5291,-1.9652,0.3806,-7.4132,-12.9275,69.3359
38.0,38.0,3.0,1608,-9.9159,-6.8516,-5.2561,-4.5376,-16.4139,69.3359
38.0,31.0,3.0,1608,12.6826,11.3063,8.2494,9.2668,11.645,69.3359
38.0,3.0,2.0,1608,-11.3693,-5.9341,-3.389,-0.3166,15.0398,69.3359
38.0,71.0,1.0,1609,-3.5374,-3.9255,1.2838,11.8031,6.6247,70.3125
38.0,70.0,3.0,1609,-4.8696,0.2137,2.3455,0.5049,3.0359,70.3125
38.0,70.0,2.0,1609,-39.3554,-38.0458,-39.3695,-22.4193,-12.5864,70.3125
38.0,70.0,1.0,1609,-10.912,-12.425,-6.8765,-2.3847,-2.6491,70.3125
38.0,6.0,3.0,1609,-16.5126,-19.5696,-15.9284,-7.3711,-10.3994,70.3125
38.0,6.0,2.0,1609,-6.2307,-15.8166,-24.1619,-20.1439,-34.7955,70.3125
38.0,69.0,1.0,1609,0.8764,0.336,-4.8037,-1.4267,6.9392,70.3125
38.0,69.0,3.0,1609,-23.7229,-23.2183,-18.7975,-10.5348,-11.4345,70.3125
38.0,69.0,2.0,1609,-13.2339,-14.3488,-11.401,-4.5516,1.2616,70.3125
38.0,68.0,3.0,1609,-6.0262,-2.2359,6.7385,5.6873,5.4293,70.3125
38.0,68.0,2.0,1609,-8.3951,-0.3436,-3.197,-1.6436,2.5162,70.3125
38.0,68.0,1.0,1609,11.1199,7.9627,0.9226,4.3352,0.2326,70.3125
38.0,71.0,2.0,1609,-13.4589,-11.1419,-14.8102,0.6791,5.5642,70.3125
38.0,6.0,1.0,1609,-0.5086,-4.6259,-9.3691,-3.368,-2.8943,70.3125
38.0,71.0,3.0,1609,1.3614,-5.7895,-5.6571,-8.3042,-17.4963,70.3125
38.0,77.0,2.0,1609,-16.6571,-20.4541,-22.6755,-21.2423,-26.7404,70.3125
38.0,72.0,2.0,1609,11.9326,17.3525,9.7735,9.6054,9.5389,70.3125
38.0,67.0,3.0,1609,-11.7146,-6.5659,3.7922,13.2062,16.9588,70.3125
38.0,77.0,1.0,1609,-4.9767,-7.2715,-4.1316,1.4369,-2.4224,70.3125
38.0,76.0,3.0,1609,3.9764,-0.5548,-2.3026,2.3112,-11.5533,70.3125
38.0,76.0,2.0,1609,-0.4311,-5.5847,-6.9807,-10.7352,-8.2386,70.3125
38.0,76.0,1.0,1609,-4.7211,-4.8092,-3.9355,-2.3214,2.8691,70.3125
38.0,75.0,3.0,1609,-7.2386,-8.5944,-4.8126,5.9178,13.3096,70.3125
38.0,75.0,2.0,1609,-11.6987,-24.6932,-31.0605,-25.9939,-34.3817,70.3125
38.0,75.0,1.0,1609,7.5868,6.371,9.9916,12.8472,8.9288,70.3125
38.0,74.0,3.0,1609,-11.3509,-6.9585,-4.9623,-5.4058,-9.0204,70.3125
38.0,74.0,2.0,1609,-4.5634,-5.6369,-1.7274,-4.5389,-5.4506,70.3125
38.0,74.0,1.0,1609,-17.4077,-16.7176,-16.3055,-6.7284,-4.9622,70.3125
38.0,73.0,3.0,1609,12.2273,20.6227,33.3713,27.7757,32.8668,70.3125
38.0,73.0,2.0,1609,-6.0972,-8.4693,-3.1277,0.796,7.7205,70.3125
38.0,73.0,1.0,1609,-25.4382,-20.7381,-18.7528,-5.8808,-10.8596,70.3125
38.0,72.0,3.0,1609,-11.9035,0.8616,3.7041,2.7079,3.9271,70.3125
38.0,72.0,1.0,1609,-6.5942,-5.7403,-5.2801,-0.0859,-2.4302,70.3125
38.0,67.0,2.0,1609,15.3848,9.7536,7.3395,12.3488,16.3841,70.3125
38.0,56.0,3.0,1609,-12.5315,-3.1672,4.0267,7.6751,19.3551,70.3125
38.0,66.0,3.0,1609,-0.1543,6.0649,10.3693,14.0505,23.9823,70.3125
38.0,60.0,1.0,1609,-10.7558,-12.6187,-9.2943,-9.6079,-7.337,70.3125
38.0,5.0,3.0,1609,-21.3016,-25.0038,-15.412,-3.4355,-6.206,70.3125
38.0,5.0,2.0,1609,-8.0187,-6.3163,-9.1869,-2.0834,5.5116,70.3125
38.0,5.0,1.0,1609,-0.9378,-0.335,0.194,-0.7534,2.0829,70.3125
38.0,59.0,3.0,1609,-14.375,-0.8204,-0.6481,2.9682,4.223,70.3125
38.0,59.0,2.0,1609,10.5681,18.8305,20.7946,8.3142,6.9581,70.3125
38.0,60.0,2.0,1609,-3.7771,-10.6564,-6.3196,-7.9134,-4.5344,70.3125
38.0,59.0,1.0,1609,-6.4031,0.2486,-0.5683,2.2677,10.922,70.3125
38.0,58.0,2.0,1609,-4.3892,-5.3628,-1.7823,7.5325,20.1518,70.3125
38.0,58.0,1.0,1609,-7.8695,-9.4953,-8.5111,-12.4267,-11.0655,70.3125
38.0,57.0,3.0,1609,-11.1318,-3.755,5.1891,5.6072,9.5471,70.3125
38.0,57.0,2.0,1609,-9.0457,-10.8919,-10.4298,0.0856,3.9444,70.3125
38.0,57.0,1.0,1609,-4.4601,-0.548,5.5075,-3.7802,1.0488,70.3125
38.0,77.0,3.0,1609,-11.5576,-9.7268,-12.0667,-7.4775,-7.726,70.3125
38.0,58.0,3.0,1609,7.54,9.5794,27.6033,20.9442,25.5892,70.3125
38.0,60.0,3.0,1609,5.631,6.1266,7.33,3.6289,-2.7114,70.3125
38.0,61.0,1.0,1609,-12.9231,-6.5718,-1.3036,1.8899,7.7448,70.3125
38.0,61.0,2.0,1609,-7.1514,-6.1768,-6.7148,-10.14,-3.2349,70.3125
38.0,66.0,2.0,1609,-5.4624,-3.4436,1.7972,6.3571,21.0364,70.3125
38.0,66.0,1.0,1609,4.4659,1.1096,6.8604,6.7175,9.7814,70.3125
38.0,65.0,3.0,1609,5.0724,8.9461,7.2552,7.5249,17.2414,70.3125
38.0,65.0,2.0,1609,-14.5506,-18.9861,-8.2321,-0.4689,9.9101,70.3125
38.0,65.0,1.0,1609,2.1745,9.2833,13.7897,8.8302,14.2662,70.3125
38.0,64.0,3.0,1609,9.532,17.1157,25.1549,25.5079,27.271,70.3125
38.0,64.0,2.0,1609,-24.781,-18.9941,-19.5208,-17.2786,-18.7306,70.3125
38.0,64.0,1.0,1609,-1.0269,0.7065,0.3656,2.7946,-2.2537,70.3125
38.0,63.0,3.0,1609,-2.4655,2.0288,2.5675,-8.7561,-13.407,70.3125
38.0,63.0,2.0,1609,-17.9236,-18.0574,-13.3922,-7.366,-7.7048,70.3125
38.0,63.0,1.0,1609,1.2443,8.0751,2.1728,-0.577,7.4246,70.3125
38.0,62.0,3.0,1609,-14.8602,-19.715,-16.2027,-10.2114,-8.9472,70.3125
38.0,62.0,2.0,1609,8.747,11.2517,4.2408,4.7781,9.2657,70.3125
38.0,62.0,1.0,1609,-3.394,-2.1837,-2.1813,4.164,-0.8392,70.3125
38.0,61.0,3.0,1609,-0.4999,3.6591,-0.6553,-2.1108,0.4495,70.3125
38.0,67.0,1.0,1609,3.1191,8.4503,13.6267,5.5165,3.2159,70.3125
38.0,78.0,1.0,1609,-34.6351,-41.6662,-40.2582,-20.6907,-17.1579,70.3125
38.0,89.0,1.0,1609,-3.4197,-2.7654,-6.2764,0.878,-0.8127,70.3125
38.0,78.0,3.0,1609,-2.2219,5.5321,16.1977,9.7872,10.7511,70.3125
38.0,94.0,1.0,1609,-11.234,-5.3435,-5.7354,0.0964,4.1346,70.3125
38.0,93.0,3.0,1609,0.0175,-3.0449,-6.1294,-2.4421,-3.7101,70.3125
38.0,93.0,2.0,1609,-4.1711,-9.2039,-8.1282,-5.465,-1.5814,70.3125
38.0,93.0,1.0,1609,-16.3035,-11.2892,-6.1969,-9.5973,-12.0654,70.3125
38.0,92.0,3.0,1609,0.7877,1.7679,4.8804,-5.9432,-4.0736,70.3125
38.0,92.0,2.0,1609,4.4042,11.1141,11.4854,15.4979,16.0926,70.3125
38.0,94.0,2.0,1609,7.5283,7.3487,3.8539,-2.8587,-8.5211,70.3125
38.0,92.0,1.0,1609,-9.7802,-7.617,-0.4774,-1.1539,2.3671,70.3125
38.0,91.0,2.0,1609,-6.0757,-5.8875,-2.5886,-2.1653,2.6528,70.3125
38.0,91.0,1.0,1609,-18.2621,-20.4369,-21.3462,-10.1319,-6.8393,70.3125
38.0,90.0,3.0,1609,-2.2329,-1.8571,3.64,4.0267,5.7104,70.3125
38.0,90.0,2.0,1609,-8.2043,-5.7298,2.578,1.9483,5.8376,70.3125
38.0,90.0,1.0,1609,5.1484,5.465,4.4548,3.8321,-2.5935,70.3125
38.0,8.0,3.0,1609,9.7846,9.7472,15.4738,16.6074,18.4195,70.3125
38.0,91.0,3.0,1609,-22.7485,-13.6963,-5.1833,-2.7535,-6.6586,70.3125
38.0,94.0,3.0,1609,-3.5583,-6.2074,-10.7482,-4.3328,0.8153,70.3125
38.0,95.0,1.0,1609,1.2772,0.812,3.1841,10.0503,17.5427,70.3125
38.0,95.0,2.0,1609,9.4023,13.0323,13.4907,6.8554,13.4357,70.3125
38.0,56.0,2.0,1609,-4.61,-3.454,-4.3929,-1.895,-1.9901,70.3125
38.0,9.0,2.0,1609,-9.1317,-10.8792,-2.502,3.0105,14.0539,70.3125
38.0,9.0,1.0,1609,-2.8455,1.7761,-2.2321,-2.2622,1.3092,70.3125
38.0,99.0,3.0,1609,11.5422,11.4278,13.305,14.3453,16.4782,70.3125
38.0,99.0,1.0,1609,4.7277,-4.6566,2.5394,4.8069,10.2465,70.3125
38.0,98.0,3.0,1609,1.2195,2.7873,5.1791,0.0208,-2.4502,70.3125
38.0,98.0,2.0,1609,-9.5231,-6.0497,-8.1275,-4.8163,-1.1971,70.3125
38.0,98.0,1.0,1609,-30.1294,-32.8987,-37.8072,-30.301,-31.4716,70.3125
38.0,97.0,3.0,1609,-2.6263,-1.4461,-4.4757,-1.6074,-8.3241,70.3125
38.0,97.0,2.0,1609,8.1252,9.7063,10.119,11.5067,19.2312,70.3125
38.0,97.0,1.0,1609,-20.0724,-23.3611,-16.9519,-6.3808,-3.1123,70.3125
38.0,96.0,3.0,1609,10.278,13.8577,14.2885,7.8158,4.8839,70.3125
38.0,96.0,2.0,1609,6.9959,9.3784,-4.0335,-0.8751,-8.9509,70.3125
38.0,96.0,1.0,1609,-0.2903,3.8468,-0.8579,-4.8831,-5.0605,70.3125
38.0,95.0,3.0,1609,-13.8752,-8.5914,-0.8574,-0.1076,1.9665,70.3125
38.0,8.0,2.0,1609,-2.741,1.3215,-5.11,-7.5966,-9.5553,70.3125
38.0,78.0,2.0,1609,-21.4354,-6.8559,-8.5353,-3.0436,0.1728,70.3125
38.0,8.0,1.0,1609,-11.5813,-14.1407,-12.4069,-3.1825,-3.9531,70.3125
38.0,89.0,2.0,1609,-4.3382,-1.0584,12.762,16.8926,23.5915,70.3125
38.0,82.0,2.0,1609,10.701,-8.6033,-5.8698,-3.9372,-6.2711,70.3125
38.0,82.0,1.0,1609,22.8628,25.8369,24.4681,16.6305,13.8497,70.3125
38.0,81.0,3.0,1609,-12.0448,-7.1962,-7.6317,-2.3221,14.6725,70.3125
38.0,81.0,2.0,1609,-2.2274,-4.38,1.409,4.8037,14.9378,70.3125
38.0,81.0,1.0,1609,1.2889,-4.5655,-2.2373,-4.2835,0.1283,70.3125
38.0,80.0,3.0,1609,-10.1469,-6.0843,1.9152,-1.0212,5.773,70.3125
38.0,82.0,3.0,1609,6.3069,2.2354,7.644,7.2805,3.9877,70.3125
38.0,80.0,2.0,1609,-10.6764,-8.0625,-10.4434,-8.1021,-6.8966,70.3125
38.0,7.0,3.0,1609,-22.6989,-16.344,-11.2999,-2.9201,3.6101,70.3125
38.0,7.0,2.0,1609,4.8339,12.3739,12.9223,8.3932,15.4097,70.3125
38.0,7.0,1.0,1609,4.5426,9.7602,5.1156,-1.1781,-1.5887,70.3125
38.0,79.0,3.0,1609,8.2236,9.9818,12.8939,11.4869,14.3806,70.3125
38.0,79.0,2.0,1609,-2.339,-8.1756,-21.3813,-12.2932,-11.0538,70.3125
38.0,79.0,1.0,1609,-18.4548,-21.586,-20.8917,-15.7031,-15.8195,70.3125
38.0,80.0,1.0,1609,-3.1217,-6.604,1.6543,9.4156,12.1058,70.3125
38.0,83.0,1.0,1609,-10.0017,-7.3405,-9.2296,-12.1357,-14.1266,70.3125
38.0,83.0,2.0,1609,8.9892,7.1071,-0.1229,3.1305,3.679,70.3125
38.0,83.0,3.0,1609,-8.1144,-6.0882,-1.1508,-4.1397,0.1964,70.3125
38.0,88.0,3.0,1609,-23.3765,-25.6811,-22.4595,-16.1292,-15.7157,70.3125
38.0,88.0,2.0,1609,0.2796,-0.06,0.7256,-8.5932,-5.0967,70.3125
38.0,88.0,1.0,1609,-11.9294,-13.8896,-6.1066,-2.9717,-0.3726,70.3125
38.0,87.0,3.0,1609,1.1114,12.6804,12.679,5.5542,1.3085,70.3125
38.0,87.0,2.0,1609,-0.5846,-6.7707,-5.9314,4.1967,7.778,70.3125
38.0,87.0,1.0,1609,-5.0912,-2.4455,-4.9419,-8.8733,-11.3155,70.3125
38.0,86.0,3.0,1609,10.8577,9.9433,11.728,10.0294,18.6699,70.3125
38.0,86.0,2.0,1609,-0.447,-1.9055,-8.4543,-7.8131,-1.3723,70.3125
38.0,86.0,1.0,1609,-16.1332,-16.5087,-11.3607,3.4274,5.8589,70.3125
38.0,85.0,3.0,1609,2.9658,2.4855,7.0305,11.5839,13.6674,70.3125
38.0,85.0,2.0,1609,-12.8363,-15.6549,-13.1091,-13.7895,-12.6405,70.3125
38.0,85.0,1.0,1609,-2.8607,-3.5041,-5.9358,-9.3348,-9.5635,70.3125
38.0,84.0,3.0,1609,-0.6494,-0.0163,2.9836,3.8319,6.7321,70.3125
38.0,84.0,2.0,1609,-1.6508,-2.2865,-1.1406,-3.0278,-5.0738,70.3125
38.0,84.0,1.0,1609,-11.2862,-6.7286,-10.5164,-14.5621,-21.8182,70.3125
38.0,89.0,3.0,1609,4.8053,7.7987,12.3038,14.3787,18.9299,70.3125
38.0,9.0,3.0,1609,-5.4172,-14.234,-5.1232,-6.4131,-9.4503,70.3125
38.0,56.0,1.0,1609,-0.6073,-5.2727,-7.993,-4.0278,0.1424,70.3125
38.0,55.0,2.0,1609,-23.9213,-31.2515,-32.0691,-28.129,-32.4462,70.3125
38.0,25.0,1.0,1609,-31.0765,-40.2451,-37.2822,-23.5611,-25.1803,70.3125
38.0,24.0,3.0,1609,11.8771,20.2725,18.4674,12.1904,12.407,70.3125
38.0,24.0,2.0,1609,3.2548,1.7996,3.9302,6.7391,13.3078,70.3125
38.0,24.0,1.0,1609,-7.5935,-6.2129,-6.0415,-3.8871,-8.5778,70.3125
38.0,23.0,3.0,1609,-8.6709,-3.3259,-0.9762,1.3895,1.4809,70.3125
38.0,23.0,2.0,1609,-12.4855,-15.1994,-20.015,-17.6359,-17.6511,70.3125
38.0,25.0,2.0,1609,-6.3437,-9.0138,-15.2911,-11.6503,-8.9294,70.3125
38.0,23.0,1.0,1609,-5.4657,-7.2442,-2.1003,4.24,0.5892,70.3125
38.0,22.0,2.0,1609,-4.899,-3.8142,-5.4562,-6.6931,-2.5971,70.3125
38.0,22.0,1.0,1609,-9.5619,-8.9668,-4.1989,-10.5019,-5.2412,70.3125
38.0,21.0,3.0,1609,-2.7019,1.1123,1.0796,-5.0137,-5.5203,70.3125
38.0,21.0,2.0,1609,-3.4659,-1.3766,-5.0571,0.833,3.337,70.3125
38.0,21.0,1.0,1609,-2.6978,-4.8977,-4.3617,0.7598,4.7724,70.3125
38.0,20.0,3.0,1609,-5.3732,4.251,13.3577,5.7488,13.0421,70.3125
38.0,22.0,3.0,1609,8.8456,8.4805,6.3135,-1.2769,-5.0114,70.3125
38.0,20.0,2.0,1609,-4.3226,-7.0969,-3.7275,-1.7721,-1.8322,70.3125
38.0,25.0,3.0,1609,4.5456,9.8785,14.0288,8.4664,21.2935,70.3125
38.0,26.0,2.0,1609,-29.4872,-28.3417,-20.0135,-8.6561,-5.4863,70.3125
38.0,30.0,1.0,1609,-2.4858,0.4421,2.8039,5.5599,16.185,70.3125
38.0,2.0,3.0,1609,4.2497,1.6831,6.185,10.9437,12.8727,70.3125
38.0,2.0,2.0,1609,12.5287,7.4793,7.5736,5.8381,1.2337,70.3125
38.0,2.0,1.0,1609,2.3777,-0.7897,-1.8052,1.109,1.8081,70.3125
38.0,29.0,3.0,1609,6.6258,3.4253,2.036,-5.9268,-9.3122,70.3125
38.0,29.0,2.0,1609,-10.066,-15.3211,-16.3523,-14.3626,-17.3456,70.3125
38.0,26.0,1.0,1609,-12.236,-10.0537,-9.2584,-2.7294,2.7186,70.3125
38.0,29.0,1.0,1609,1.9044,9.1614,18.9301,16.0272,24.2982,70.3125
38.0,28.0,2.0,1609,0.9247,0.5459,2.7561,15.8513,10.9559,70.3125
38.0,28.0,1.0,1609,-13.726,-4.5693,1.446,3.4616,13.5853,70.3125
38.0,27.0,3.0,1609,4.4952,7.4394,9.5831,4.4553,0.7555,70.3125
38.0,27.0,2.0,1609,5.5213,-0.8586,-8.5566,-10.5674,-13.4492,70.3125
38.0,27.0,1.0,1609,-3.1248,-6.7289,-6.8851,-7.4994,-12.268,70.3125
38.0,26.0,3.0,1609,6.7316,-2.2273,9.037,6.1127,11.0444,70.3125
38.0,28.0,3.0,1609,0.6751,10.5655,18.5884,17.9062,25.1268,70.3125
38.0,1.0,3.0,1609,5.354,16.2531,22.8189,19.7503,25.4057,70.3125
38.0,1.0,2.0,1609,8.0221,5.5321,1.4521,1.2829,-0.8779,70.3125
38.0,1.0,1.0,1609,-7.7772,-8.3451,6.2223,8.7235,11.5519,70.3125
38.0,13.0,2.0,1609,-19.5347,-14.6974,-6.7696,6.0836,10.6116,70.3125
38.0,13.0,1.0,1609,-16.3628,-24.4823,-26.298,-11.1388,-9.2814,70.3125
38.0,12.0,3.0,1609,-13.8175,-16.2461,-7.5107,6.0724,9.6014,70.3125
38.0,12.0,2.0,1609,-21.4463,-23.7528,-9.4101,3.8402,15.7491,70.3125
38.0,12.0,1.0,1609,-1.623,6.2274,6.5549,2.3761,0.578,70.3125
38.0,11.0,3.0,1609,23.4132,19.2243,19.3713,11.0621,11.442,70.3125
38.0,13.0,3.0,1609,10.5437,8.0347,5.7362,-1.6768,-10.2301,70.3125
38.0,11.0,2.0,1609,-9.6099,-10.3018,-9.0027,0.0918,-5.0792,70.3125
38.0,10.0,3.0,1609,21.5169,20.0323,25.0346,30.8155,37.8187,70.3125
38.0,10.0,2.0,1609,9.4864,5.7397,3.8045,-0.2988,1.5937,70.3125
38.0,10.0,1.0,1609,-14.6671,-10.9194,-6.9996,-0.1742,1.2121,70.3125
38.0,100.0,3.0,1609,1.1244,4.6892,10.2346,7.4952,0.8093,70.3125
38.0,100.0,1.0,1609,-9.9449,-17.2893,-19.8022,-13.8242,-20.9552,70.3125
