subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
4.0,3.0,3.0,1652,12.1398,7.7915,6.6996,9.9549,11.9,112.3047
4.0,6.0,3.0,1653,-3.1399,-3.1408,-3.122,-3.9137,0.5078,113.2813
4.0,71.0,1.0,1653,9.2703,9.2332,7.9646,7.0745,0.7143,113.2813
4.0,70.0,3.0,1653,24.4873,20.1588,19.7944,8.7031,4.472,113.2813
4.0,70.0,2.0,1653,-17.9462,-19.0314,-15.0733,-14.6595,-11.4713,113.2813
4.0,70.0,1.0,1653,-15.7615,-13.7373,-10.3841,-6.421,-5.8104,113.2813
4.0,6.0,2.0,1653,-2.6714,-1.7575,-5.7056,-9.2156,-7.8038,113.2813
4.0,67.0,3.0,1653,6.0231,3.7016,2.4325,0.6134,0.2832,113.2813
4.0,69.0,3.0,1653,3.6864,3.7148,5.521,10.9174,6.8982,113.2813
4.0,69.0,2.0,1653,-15.173,-14.1599,-12.2648,-9.9579,-4.6557,113.2813
4.0,69.0,1.0,1653,14.8536,17.7832,11.306,6.1919,-0.7668,113.2813
4.0,68.0,3.0,1653,0.1365,2.5726,6.4583,6.2211,10.2496,113.2813
4.0,68.0,2.0,1653,-17.5337,-12.5314,-11.4193,-9.4669,-9.0454,113.2813
4.0,68.0,1.0,1653,-10.8723,-11.9131,-12.3588,-10.32,-7.6128,113.2813
4.0,6.0,1.0,1653,1.2903,2.5018,1.4025,-10.7863,-7.018,113.2813
4.0,71.0,2.0,1653,3.1973,3.7459,8.4443,5.6269,5.6357,113.2813
4.0,77.0,1.0,1653,-8.7798,-8.2509,-9.7581,-6.7508,-0.8426,113.2813
4.0,72.0,1.0,1653,-6.6388,-1.4138,2.2781,11.3074,11.7885,113.2813
4.0,67.0,1.0,1653,-1.172,-3.9004,-7.1697,-4.0923,-5.9523,113.2813
4.0,76.0,3.0,1653,16.0253,14.4236,8.3524,1.9298,-5.8275,113.2813
4.0,76.0,2.0,1653,-15.7451,-16.3874,-14.8668,-14.8672,-16.898,113.2813
4.0,76.0,1.0,1653,2.4601,7.5231,8.4139,10.34,16.2924,113.2813
4.0,75.0,3.0,1653,-24.1248,-20.6649,-19.5858,-11.5045,-3.9438,113.2813
4.0,75.0,2.0,1653,18.1488,12.6415,16.3989,16.1424,13.359,113.2813
4.0,75.0,1.0,1653,6.4678,3.4012,7.2461,7.7904,4.7686,113.2813
4.0,74.0,3.0,1653,-1.9777,-3.7554,-8.43,-4.1742,2.0605,113.2813
4.0,74.0,2.0,1653,-3.4764,0.9247,5.1194,6.2446,7.8674,113.2813
4.0,74.0,1.0,1653,-8.2182,-10.2062,-12.98,-15.4287,-9.1632,113.2813
4.0,73.0,3.0,1653,-1.5701,-4.8738,-2.5394,4.0011,0.6341,113.2813
4.0,73.0,2.0,1653,-8.5842,-2.674,2.0888,13.671,11.0971,113.2813
4.0,73.0,1.0,1653,-24.2069,-24.2609,-25.507,-19.0233,-14.2501,113.2813
4.0,72.0,3.0,1653,-5.7455,2.6887,9.4747,5.0917,7.4289,113.2813
4.0,72.0,2.0,1653,6.8336,8.0177,9.3176,2.8299,3.1406,113.2813
4.0,71.0,3.0,1653,-25.3105,-24.0298,-23.0154,-10.5507,-5.4499,113.2813
4.0,66.0,3.0,1653,10.6696,4.177,8.117,12.3577,9.3511,113.2813
4.0,60.0,2.0,1653,-13.6166,-15.236,-7.0901,-10.6245,-9.2632,113.2813
4.0,65.0,3.0,1653,-0.7811,0.5619,-1.3466,1.1926,-1.8833,113.2813
4.0,59.0,3.0,1653,-16.0332,-11.0228,-7.8628,-9.0918,-7.3975,113.2813
4.0,59.0,2.0,1653,2.5137,2.8613,-4.1986,-5.3242,-10.5463,113.2813
4.0,59.0,1.0,1653,-7.778,-4.7542,2.161,4.7235,10.2272,113.2813
4.0,58.0,3.0,1653,0.9692,5.8817,3.3131,1.5662,-0.4596,113.2813
4.0,58.0,2.0,1653,7.9973,11.5997,11.583,8.6332,10.5712,113.2813
4.0,58.0,1.0,1653,0.2075,4.1282,7.6343,2.7551,3.1177,113.2813
4.0,5.0,1.0,1653,-12.5434,-14.0227,-12.8599,-8.0972,-2.9726,113.2813
4.0,57.0,3.0,1653,4.6931,6.529,6.3756,0.0559,3.9169,113.2813
4.0,57.0,1.0,1653,-6.0049,2.1079,-0.3322,-0.0214,-8.2183,113.2813
4.0,56.0,3.0,1653,-10.069,-4.282,-1.3334,-1.8129,-2.0035,113.2813
4.0,56.0,2.0,1653,-25.7504,-22.5672,-22.0024,-15.3243,-11.5089,113.2813
4.0,56.0,1.0,1653,-13.0199,-4.9214,-4.8873,-5.2317,-2.2953,113.2813
4.0,55.0,3.0,1653,-2.3421,-1.9781,1.4529,3.9402,3.8207,113.2813
4.0,55.0,2.0,1653,-13.0139,-15.6201,-14.6147,-8.4983,-8.3898,113.2813
4.0,57.0,2.0,1653,4.8821,1.0049,-1.5903,-13.0584,-21.8794,113.2813
4.0,66.0,1.0,1653,-17.6868,-19.9865,-12.4892,-14.5721,-10.0591,113.2813
4.0,5.0,2.0,1653,-2.2154,3.2303,2.4287,2.0596,3.8555,113.2813
4.0,60.0,3.0,1653,22.7324,26.946,29.9368,32.1652,27.3994,113.2813
4.0,65.0,2.0,1653,-13.3181,-13.2365,-11.2904,-13.8287,-8.0824,113.2813
4.0,65.0,1.0,1653,11.9881,13.8268,22.3278,28.7608,37.4596,113.2813
4.0,64.0,3.0,1653,5.1136,3.5355,-1.2355,-0.8284,-2.2383,113.2813
4.0,64.0,2.0,1653,-13.9452,-10.6305,-15.7099,-16.5118,-16.1951,113.2813
4.0,64.0,1.0,1653,-8.6712,-3.8761,-2.7836,3.871,4.6586,113.2813
4.0,63.0,3.0,1653,1.7119,2.1049,0.8873,-5.8102,-11.6883,113.2813
4.0,60.0,1.0,1653,1.7021,1.5825,-1.6865,0.1649,2.9138,113.2813
4.0,63.0,2.0,1653,-17.7183,-12.3717,-11.1139,-7.5334,-4.5356,113.2813
4.0,62.0,3.0,1653,15.0531,10.7876,11.5951,5.1459,20.3894,113.2813
4.0,62.0,2.0,1653,-0.3393,3.8328,-1.9418,-1.348,-1.399,113.2813
4.0,62.0,1.0,1653,24.2143,19.8444,15.763,10.254,8.9296,113.2813
4.0,61.0,3.0,1653,11.0671,8.7364,15.3463,-4.1032,-9.7336,113.2813
4.0,61.0,2.0,1653,-31.1201,-27.0962,-23.0666,-22.5702,-27.7698,113.2813
4.0,61.0,1.0,1653,-21.6058,-20.4466,-16.8011,-8.8355,-3.6935,113.2813
4.0,63.0,1.0,1653,-28.6646,-24.2261,-24.0054,-23.1367,-21.7645,113.2813
4.0,77.0,2.0,1653,7.9281,11.2301,21.3936,26.94,29.3557,113.2813
4.0,55.0,1.0,1653,-20.5877,-14.5293,-14.7589,-13.1987,-17.0087,113.2813
4.0,78.0,1.0,1653,-4.7476,-1.445,15.7414,13.8911,15.194,113.2813
4.0,93.0,3.0,1653,-12.5695,-14.1694,-9.6783,-6.423,-2.5303,113.2813
4.0,93.0,2.0,1653,19.7245,18.901,13.7248,12.2424,8.0867,113.2813
4.0,93.0,1.0,1653,5.0948,6.5247,4.3039,-0.0494,1.3745,113.2813
4.0,92.0,3.0,1653,-0.9179,2.9805,3.92,7.5268,-0.8699,113.2813
4.0,92.0,2.0,1653,21.2439,21.1533,21.6979,20.9116,20.8575,113.2813
4.0,92.0,1.0,1653,-16.2501,-14.1243,-14.2071,-9.9563,2.7881,113.2813
4.0,94.0,1.0,1653,-9.0939,-4.846,-6.0394,-7.1665,-15.1985,113.2813
4.0,91.0,3.0,1653,9.123,7.471,3.6161,3.0471,-1.4213,113.2813
4.0,91.0,1.0,1653,-27.407,-22.4211,-21.2416,-15.5008,-3.3273,113.2813
4.0,90.0,3.0,1653,-17.7827,-16.1044,-18.0887,-10.8927,-17.7028,113.2813
4.0,90.0,2.0,1653,4.7643,0.4709,-3.075,-1.8735,-3.4782,113.2813
4.0,90.0,1.0,1653,15.282,17.6834,16.9448,17.252,12.6197,113.2813
4.0,8.0,3.0,1653,2.442,4.1554,8.9119,12.7102,13.5899,113.2813
4.0,8.0,2.0,1653,11.3815,2.7081,-3.8218,-5.3466,-6.8475,113.2813
4.0,91.0,2.0,1653,-6.9083,-14.6985,-12.0053,-12.4571,-12.3809,113.2813
4.0,8.0,1.0,1653,-4.3552,-4.03,-3.9911,-0.0056,3.1113,113.2813
4.0,94.0,2.0,1653,-6.1868,-6.5198,-5.4149,-4.3103,-8.3577,113.2813
4.0,95.0,1.0,1653,-2.3672,1.0159,1.5794,3.9162,2.8277,113.2813
4.0,9.0,3.0,1653,24.434,21.5878,27.541,29.5129,23.7473,113.2813
4.0,9.0,2.0,1653,-0.2036,-3.9004,-7.576,-5.7187,-1.672,113.2813
4.0,9.0,1.0,1653,-10.3563,-13.6119,-7.384,-13.1571,-8.6327,113.2813
4.0,99.0,3.0,1653,-30.3721,-34.2928,-30.0472,-18.6614,-18.9052,113.2813
4.0,98.0,3.0,1653,-17.9552,-15.3831,-13.1397,-9.1963,-9.0552,113.2813
4.0,98.0,2.0,1653,-10.8979,-10.0786,-3.5318,-2.0323,0.1668,113.2813
4.0,94.0,3.0,1653,42.6172,35.3665,30.6498,22.997,16.25,113.2813
4.0,98.0,1.0,1653,-1.0767,-1.0542,1.7455,1.0924,-3.5727,113.2813
4.0,97.0,1.0,1653,-21.551,-19.8743,-11.2702,-7.5481,19.8884,113.2813
4.0,96.0,3.0,1653,-14.7827,-14.8312,-18.0477,-23.2561,-17.8252,113.2813
4.0,96.0,2.0,1653,-2.6125,-4.7577,-4.5592,1.0897,6.1033,113.2813
4.0,96.0,1.0,1653,9.5181,8.1092,5.6349,5.1379,-0.7814,113.2813
4.0,95.0,3.0,1653,21.7435,22.9724,16.6522,17.3572,17.9658,113.2813
4.0,95.0,2.0,1653,-1.7203,-0.7345,4.3217,7.897,3.5593,113.2813
4.0,97.0,3.0,1653,24.0201,26.2009,22.6126,19.0632,16.7218,113.2813
4.0,89.0,3.0,1653,13.8867,13.3266,13.5088,9.7864,9.5276,113.2813
4.0,89.0,2.0,1653,-0.7937,-2.3612,-8.318,-4.4492,-12.8078,113.2813
4.0,89.0,1.0,1653,8.7505,14.4338,13.1698,7.9613,12.5361,113.2813
4.0,82.0,1.0,1653,-18.3972,-21.3884,-23.9279,-17.8631,-15.6557,113.2813
4.0,81.0,3.0,1653,-8.4498,-13.6723,-9.2632,-11.107,-3.6256,113.2813
4.0,81.0,2.0,1653,2.7938,6.4679,8.9695,13.8146,19.7535,113.2813
4.0,81.0,1.0,1653,-12.2507,-10.2494,-14.7634,-9.9784,-4.6389,113.2813
4.0,80.0,3.0,1653,-6.174,-8.2435,-7.7627,-9.1176,-11.4033,113.2813
4.0,80.0,2.0,1653,-11.1068,-11.3711,-9.7111,-8.8843,-7.1249,113.2813
4.0,82.0,2.0,1653,-14.7482,-14.1546,-13.9971,-19.7366,-21.4143,113.2813
4.0,80.0,1.0,1653,4.5923,1.799,0.8046,-1.3049,-3.5614,113.2813
4.0,7.0,2.0,1653,-4.6912,-2.042,6.9967,12.5583,18.3707,113.2813
4.0,7.0,1.0,1653,13.698,12.9765,2.1953,4.2448,6.0861,113.2813
4.0,79.0,3.0,1653,9.9181,9.8771,8.774,-2.7455,-9.7836,113.2813
4.0,79.0,2.0,1653,1.0671,5.9852,2.6378,1.6602,-7.3451,113.2813
4.0,79.0,1.0,1653,-23.6473,-26.0645,-21.6313,-14.5231,-8.8617,113.2813
4.0,78.0,3.0,1653,4.5042,-0.1961,-0.3591,0.1005,-4.1673,113.2813
4.0,7.0,3.0,1653,-11.8423,-13.7598,-13.6276,-10.0785,-2.9595,113.2813
4.0,82.0,3.0,1653,-28.7234,-28.8559,-17.7585,-18.6422,-21.1195,113.2813
4.0,83.0,1.0,1653,1.0623,2.5223,8.986,6.1545,5.1646,113.2813
4.0,83.0,2.0,1653,7.6243,8.1206,10.0842,11.7267,10.4661,113.2813
4.0,88.0,3.0,1653,-20.3457,-18.8271,-10.3712,-4.966,-13.9517,113.2813
4.0,88.0,1.0,1653,-9.8603,-2.6019,-0.5226,-0.4673,1.8011,113.2813
4.0,87.0,3.0,1653,-1.4913,-3.1307,-3.7747,-5.7697,-7.8876,113.2813
4.0,87.0,2.0,1653,-14.2487,-16.6534,-13.7317,-10.2271,-8.2932,113.2813
4.0,87.0,1.0,1653,39.8607,38.7571,37.4094,33.188,30.1108,113.2813
4.0,86.0,3.0,1653,-3.2761,-1.4988,-4.1174,-1.6043,3.9463,113.2813
4.0,86.0,2.0,1653,-27.9515,-30.0589,-22.5466,-20.2595,-23.8298,113.2813
4.0,86.0,1.0,1653,3.5255,9.5047,10.7886,11.4255,5.0302,113.2813
4.0,85.0,3.0,1653,-1.5447,-0.9249,-5.2064,-5.1977,-15.0403,113.2813
4.0,85.0,2.0,1653,-0.1615,-5.2713,-5.7714,-3.0887,-6.3371,113.2813
4.0,85.0,1.0,1653,-1.8744,-7.0933,-10.5099,-18.8934,-20.4965,113.2813
4.0,84.0,3.0,1653,-5.9287,-2.8711,0.87,2.6277,0.9255,113.2813
4.0,84.0,2.0,1653,-7.6219,-8.8008,-11.3236,-5.054,-4.2742,113.2813
4.0,84.0,1.0,1653,3.7424,8.5022,9.0261,3.7551,-1.2686,113.2813
4.0,83.0,3.0,1653,0.7813,3.3913,10.0237,12.4274,14.9797,113.2813
4.0,77.0,3.0,1653,5.9069,5.7567,3.9407,2.5116,8.0177,113.2813
4.0,54.0,3.0,1653,-2.0785,0.8296,1.8355,5.3042,6.5225,113.2813
4.0,54.0,2.0,1653,-4.8984,-2.2381,-4.6852,-2.4715,1.9156,113.2813
4.0,100.0,3.0,1653,-31.8648,-29.8463,-19.075,-15.8037,-11.8597,113.2813
4.0,26.0,2.0,1653,7.0584,14.6063,19.6549,18.9321,23.6842,113.2813
4.0,26.0,1.0,1653,5.1726,5.0723,4.6619,5.4897,8.5603,113.2813
4.0,25.0,3.0,1653,2.5693,0.9071,3.7546,1.788,4.0695,113.2813
4.0,25.0,2.0,1653,1.1722,-3.3214,-6.4445,-13.211,-14.8279,113.2813
4.0,25.0,1.0,1653,16.464,17.8247,13.5217,16.477,17.6989,113.2813
4.0,24.0,3.0,1653,-10.6439,0.3183,2.9616,4.502,8.6861,113.2813
4.0,26.0,3.0,1653,-13.246,-9.3709,-2.3673,5.987,15.5046,113.2813
4.0,24.0,2.0,1653,10.8248,9.8161,4.0215,-3.6051,-4.7641,113.2813
4.0,23.0,3.0,1653,5.8225,1.3199,1.1395,-0.1812,3.6839,113.2813
4.0,23.0,2.0,1653,-3.0541,-4.092,-6.7614,-9.6877,-10.75,113.2813
4.0,23.0,1.0,1653,12.5825,9.0267,6.8226,0.5315,-3.8117,113.2813
4.0,22.0,3.0,1653,-11.3676,-10.4319,-11.9044,-9.4741,-7.9974,113.2813
4.0,22.0,2.0,1653,5.3731,11.5712,16.8018,18.2599,20.4197,113.2813
4.0,22.0,1.0,1653,7.9554,8.0861,6.3191,0.4083,8.1308,113.2813
4.0,24.0,1.0,1653,0.9912,5.3396,5.4818,6.4245,3.081,113.2813
4.0,21.0,2.0,1653,-12.787,-18.4676,-15.9212,-10.4572,-1.4379,113.2813
4.0,27.0,1.0,1653,-9.2375,-6.6577,-5.7532,-5.9531,-1.5867,113.2813
4.0,27.0,3.0,1653,-12.0911,-8.5699,-3.4726,-2.2229,-3.1558,113.2813
4.0,31.0,2.0,1653,-15.5995,-12.8297,-12.1757,-7.4085,-1.4501,113.2813
4.0,31.0,1.0,1653,-3.7918,-0.6071,0.0662,-0.41,-0.4513,113.2813
4.0,30.0,3.0,1653,-12.8524,-18.6876,-20.7028,-11.7235,-8.3597,113.2813
4.0,30.0,2.0,1653,14.6074,4.638,0.1502,1.0607,-3.4918,113.2813
4.0,30.0,1.0,1653,-4.8569,-3.4012,-5.9512,-12.4089,-11.7908,113.2813
4.0,2.0,3.0,1653,7.85,10.0742,15.2525,21.8989,25.0541,113.2813
4.0,27.0,2.0,1653,7.8549,0.8851,-0.849,-4.7058,-1.7557,113.2813
4.0,2.0,2.0,1653,12.4959,9.8994,6.858,9.1533,14.5901,113.2813
4.0,29.0,3.0,1653,-23.4247,-22.3246,-16.4352,-14.8211,1.071,113.2813
4.0,29.0,2.0,1653,12.5619,16.9943,15.8812,14.7704,18.3021,113.2813
4.0,29.0,1.0,1653,-2.8188,-0.2484,0.2683,2.5191,3.3927,113.2813
4.0,28.0,3.0,1653,-8.1295,-15.846,-16.9379,-7.5558,-6.402,113.2813
4.0,28.0,2.0,1653,-0.7433,2.961,4.8886,2.8626,-2.7336,113.2813
4.0,28.0,1.0,1653,1.3931,5.6329,2.1574,4.0017,-0.6775,113.2813
4.0,2.0,1.0,1653,11.4845,11.99,9.2787,6.1001,3.4907,113.2813
4.0,21.0,1.0,1653,12.5352,9.3746,4.3781,1.5731,4.4565,113.2813
4.0,20.0,3.0,1653,-10.8452,-12.3019,-2.1279,7.6644,6.0422,113.2813
4.0,20.0,2.0,1653,-7.3403,-5.505,-3.2347,-8.5403,-11.5364,113.2813
4.0,14.0,2.0,1653,6.6851,-0.9458,-2.243,-5.4592,-3.3922,113.2813
4.0,14.0,1.0,1653,10.1385,8.8235,7.77,-1.7197,7.9706,113.2813
4.0,13.0,3.0,1653,-10.5915,-9.6181,-6.6028,-9.7506,-11.1741,113.2813
4.0,13.0,1.0,1653,14.8674,14.3301,10.67,7.2258,6.8389,113.2813
4.0,12.0,3.0,1653,18.6342,18.1739,14.6124,16.8213,11.7995,113.2813
4.0,12.0,2.0,1653,23.214,26.4726,18.2138,16.7433,7.4881,113.2813
4.0,14.0,3.0,1653,-11.8525,-14.1538,-16.444,-15.7114,-11.5518,113.2813
4.0,12.0,1.0,1653,-1.8343,0.0538,-3.2329,-8.7172,-9.6772,113.2813
4.0,11.0,2.0,1653,14.9017,20.6861,15.8096,9.455,3.9593,113.2813
4.0,11.0,1.0,1653,10.4085,13.4513,10.4245,11.0987,4.5422,113.2813
4.0,10.0,3.0,1653,13.8752,15.4686,7.1157,2.9318,3.5567,113.2813
4.0,10.0,2.0,1653,-2.2045,-0.7376,-2.8169,2.7137,5.8264,113.2813
4.0,10.0,1.0,1653,-15.8184,-16.4642,-12.38,-8.8163,-4.5732,113.2813
4.0,54.0,1.0,1653,-19.379,-9.3471,-7.1963,-3.4045,-2.0671,113.2813
4.0,11.0,3.0,1653,-11.2202,-11.1511,-7.7052,-6.4784,-5.2445,113.2813
4.0,15.0,1.0,1653,-11.9111,-8.9646,-8.4137,-3.9861,-1.3331,113.2813
4.0,15.0,2.0,1653,-14.2907,-11.2731,-4.6243,-3.0917,-2.5357,113.2813
4.0,15.0,3.0,1653,-17.2618,-18.013,-11.2233,-12.9784,-6.9317,113.2813
4.0,20.0,1.0,1653,-38.8308,-37.6313,-43.2572,-48.0032,-51.005,113.2813
4.0,1.0,3.0,1653,-4.7914,-5.8304,-6.7062,-7.5855,-8.3814,113.2813
4.0,1.0,1.0,1653,-4.9281,-4.066,-7.4282,2.2179,2.3483,113.2813
4.0,19.0,3.0,1653,-22.4529,-24.5995,-25.9411,-17.1638,-14.9843,113.2813
4.0,19.0,2.0,1653,-2.1712,2.4125,3.4503,6.847,4.5456,113.2813
4.0,19.0,1.0,1653,-1.0076,-0.384,-1.5764,-4.6261,-10.3014,113.2813
4.0,18.0,3.0,1653,0.209,-1.8243,-2.8721,-1.953,-5.2389,113.2813
4.0,18.0,2.0,1653,0.261,4.5696,7.7162,17.9569,21.8396,113.2813
4.0,18.0,1.0,1653,-22.7419,-22.4759,-16.5496,-11.773,-3.5169,113.2813
4.0,17.0,3.0,1653,-12.3661,-11.3446,-1.9363,1.4787,3.9728,113.2813
4.0,17.0,2.0,1653,-10.2494,-8.9975,-7.6697,9.4235,4.6914,113.2813
4.0,17.0,1.0,1653,3.0615,8.483,10.4316,8.4307,13.9853,113.2813
4.0,16.0,3.0,1653,11.2341,7.2171,13.7139,14.984,15.6169,113.2813
4.0,16.0,2.0,1653,-18.9368,-17.4118,-16.7142,-13.7532,-2.7472,113.2813
4.0,16.0,1.0,1653,17.5694,8.9321,12.73,10.6649,7.4147,113.2813
4.0,31.0,3.0,1653,-10.4927,-12.5569,-8.9044,-3.0999,-1.1872,113.2813
4.0,32.0,1.0,1653,-1.4312,-4.9301,-9.4367,-15.9942,-15.8206,113.2813
4.0,21.0,3.0,1653,-5.0686,1.3038,6.1543,9.8673,4.6328,113.2813
4.0,32.0,3.0,1653,-2.2961,-0.5723,1.1765,8.228,6.6537,113.2813
4.0,48.0,2.0,1653,-3.6899,4.2483,2.983,-0.1295,-4.3663,113.2813
4.0,48.0,1.0,1653,-26.703,-21.6867,-22.5404,-16.5453,-20.2929,113.2813
4.0,47.0,3.0,1653,21.7382,19.0507,18.8885,15.5638,19.4131,113.2813
4.0,47.0,2.0,1653,-9.8816,-11.5116,-13.8529,-8.9269,-6.2522,113.2813
4.0,47.0,1.0,1653,11.017,8.0824,14.6271,13.5863,14.2463,113.2813
4.0,46.0,3.0,1653,1.3712,4.1246,4.2236,2.624,-2.8266,113.2813
4.0,49.0,1.0,1653,-0.6413,2.0961,9.6197,9.7899,4.0764,113.2813
4.0,46.0,2.0,1653,-1.1619,-6.1596,0.4443,0.5661,12.8814,113.2813
4.0,45.0,3.0,1653,6.3657,1.915,5.0909,4.6502,-1.4179,113.2813
4.0,45.0,2.0,1653,-9.2958,-1.956,-5.0286,-7.4599,-2.6506,113.2813
4.0,45.0,1.0,1653,-7.5601,-10.3256,-11.195,-3.9048,5.6255,113.2813
4.0,44.0,3.0,1653,3.9627,2.2955,3.8118,7.4903,6.27,113.2813
4.0,44.0,2.0,1653,-14.1951,-14.8023,-14.617,-10.2976,-11.5033,113.2813
4.0,44.0,1.0,1653,7.5396,10.9066,8.1104,7.0169,4.4074,113.2813
4.0,46.0,1.0,1653,-16.3867,-14.7637,-16.2969,-21.7042,-20.3446,113.2813
4.0,49.0,2.0,1653,-4.1085,-0.9053,-3.8913,-13.5749,-16.153,113.2813
4.0,49.0,3.0,1653,9.8832,4.7859,3.5065,-2.5911,-11.9828,113.2813
4.0,4.0,1.0,1653,21.2969,21.5221,15.9515,12.3752,8.2307,113.2813
4.0,53.0,3.0,1653,-3.8029,-2.348,-0.5697,-5.6473,-7.8342,113.2813
4.0,32.0,2.0,1653,7.4998,8.9377,5.6452,4.4983,5.8308,113.2813
4.0,53.0,2.0,1653,-3.3248,-4.0087,-3.0704,-3.5027,0.9391,113.2813
4.0,53.0,1.0,1653,-7.1951,-1.472,1.862,0.3262,2.9792,113.2813
4.0,52.0,3.0,1653,-1.4619,-1.7877,-3.7367,-5.9147,-13.5845,113.2813
4.0,52.0,2.0,1653,-6.6463,-6.9279,-3.6695,-7.4558,-3.6535,113.2813
4.0,52.0,1.0,1653,4.0771,12.2871,10.6543,10.4262,12.3686,113.2813
4.0,51.0,3.0,1653,-1.2662,4.4553,2.4797,-0.0915,4.4342,113.2813
4.0,51.0,2.0,1653,-17.8542,-20.2762,-11.6727,-13.0411,-6.8489,113.2813
4.0,51.0,1.0,1653,-3.6006,3.3955,0.0056,0.962,-2.7581,113.2813
4.0,50.0,3.0,1653,15.8873,9.2443,8.2254,7.3422,4.5686,113.2813
4.0,50.0,2.0,1653,1.0913,6.54,10.7942,14.6232,11.6584,113.2813
4.0,50.0,1.0,1653,5.0094,4.8804,5.5271,5.3286,4.3281,113.2813
4.0,4.0,3.0,1653,14.6272,15.4294,15.5872,8.3477,7.9198,113.2813
4.0,4.0,2.0,1653,8.9026,7.4633,9.975,13.3989,15.9679,113.2813
4.0,43.0,3.0,1653,-5.7938,-9.597,-9.6391,-6.3531,-2.2517,113.2813
4.0,43.0,2.0,1653,-28.1444,-23.6148,-24.9954,-22.9786,-13.1914,113.2813
4.0,48.0,3.0,1653,0.7264,2.0597,5.4301,14.7585,8.7967,113.2813
4.0,42.0,3.0,1653,-26.5266,-31.3872,-25.9414,-20.276,-16.7481,113.2813
4.0,37.0,3.0,1653,5.6649,-2.7561,-7.1687,-17.5122,-25.1048,113.2813
4.0,37.0,2.0,1653,23.2084,20.4841,19.1367,16.6567,13.6989,113.2813
4.0,37.0,1.0,1653,-23.231,-19.4393,-17.5263,-12.3519,-3.9346,113.2813
4.0,36.0,3.0,1653,10.599,10.727,8.4271,7.2677,2.0987,113.2813
4.0,36.0,2.0,1653,0.4712,7.2345,13.1512,15.9975,19.261,113.2813
4.0,36.0,1.0,1653,-4.5209,0.1145,-2.7211,1.0549,-0.8168,113.2813
4.0,35.0,3.0,1653,8.3235,3.5008,7.3347,7.9573,1.0998,113.2813
4.0,35.0,2.0,1653,1.3656,5.4453,5.4252,14.459,21.1556,113.2813
4.0,35.0,1.0,1653,-23.7461,-22.5862,-23.6973,-31.3229,-25.3399,113.2813
4.0,34.0,3.0,1653,13.8174,13.7141,10.3463,10.2219,11.5903,113.2813
4.0,34.0,2.0,1653,-17.9291,-18.4196,-9.7111,-6.7788,-0.8637,113.2813
4.0,34.0,1.0,1653,19.0887,20.8376,17.2377,15.2555,12.5194,113.2813
4.0,33.0,3.0,1653,-10.1703,-9.9384,-8.7942,-3.9466,-4.4351,113.2813
4.0,43.0,1.0,1653,-15.6034,-14.813,-14.5643,-12.6242,-3.6726,113.2813
4.0,33.0,1.0,1653,13.8401,11.6998,10.7953,10.1137,11.5727,113.2813
4.0,38.0,1.0,1653,11.9786,8.0978,6.6141,8.7819,7.0688,113.2813
4.0,38.0,2.0,1653,24.7945,26.5606,25.6472,20.5903,16.0733,113.2813
4.0,33.0,2.0,1653,-4.4001,-3.5107,0.241,0.264,1.8795,113.2813
4.0,39.0,1.0,1653,-8.3159,-8.9591,-2.975,0.405,0.1646,113.2813
4.0,38.0,3.0,1653,29.6506,29.8443,26.3744,22.7932,19.0353,113.2813
4.0,42.0,2.0,1653,-22.9853,-11.5411,-4.6279,-0.8745,1.4793,113.2813
4.0,42.0,1.0,1653,1.3299,5.8214,3.4919,-6.0076,-4.5296,113.2813
4.0,41.0,3.0,1653,4.7695,5.0232,3.5007,5.4371,1.7755,113.2813
4.0,41.0,2.0,1653,-8.2442,-5.7935,-2.0807,-2.717,0.7164,113.2813
4.0,40.0,3.0,1653,3.2633,7.5051,12.906,10.1426,7.5551,113.2813
4.0,40.0,2.0,1653,-1.129,-3.4787,-9.545,-8.1957,-13.8562,113.2813
4.0,41.0,1.0,1653,-22.2266,-27.0154,-27.6676,-25.1944,-20.7959,113.2813
4.0,3.0,3.0,1653,10.1998,6.265,6.7387,11.756,15.5728,113.2813
4.0,3.0,2.0,1653,-4.9578,-1.1181,0.4014,6.6952,6.4474,113.2813
4.0,3.0,1.0,1653,2.7483,6.6584,6.2325,8.6792,8.5172,113.2813
4.0,39.0,3.0,1653,18.7682,13.4064,14.5474,11.9723,10.0905,113.2813
4.0,39.0,2.0,1653,-18.1348,-19.0807,-19.8399,-22.4448,-22.2444,113.2813
4.0,40.0,1.0,1653,17.219,21.2965,23.2192,18.6545,15.6393,113.2813
4.0,6.0,1.0,1654,-1.3779,0.2691,-1.2268,-13.0658,-7.605,114.2578
4.0,70.0,1.0,1654,-13.6314,-11.4856,-8.6623,-5.4769,-5.2331,114.2578
4.0,6.0,3.0,1654,-2.5619,-2.6696,-2.9658,-3.7362,-0.9115,114.2578
4.0,6.0,2.0,1654,-2.6533,-1.7933,-5.4648,-9.9046,-6.4942,114.2578
4.0,70.0,2.0,1654,-16.8496,-17.4449,-13.2443,-13.1806,-9.1565,114.2578
4.0,69.0,3.0,1654,0.4471,1.1157,4.2336,10.6286,6.0986,114.2578
4.0,67.0,1.0,1654,-2.5371,-4.7107,-7.9793,-3.6508,-5.5689,114.2578
