subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
78.0,74.0,2.0,1611,-3.8395,-2.0494,-3.1979,2.7604,6.5396,72.2656
78.0,73.0,3.0,1611,-9.5843,-5.2828,-5.2083,-0.6008,-0.5503,72.2656
78.0,73.0,2.0,1611,-15.5514,-14.1173,-16.2594,-14.8955,-13.8962,72.2656
78.0,73.0,1.0,1611,-1.5761,-4.1138,-5.0385,-4.8768,-5.1783,72.2656
78.0,72.0,3.0,1611,1.0587,2.0941,1.2094,0.281,0.8427,72.2656
78.0,72.0,2.0,1611,10.2574,10.051,10.1874,8.2563,3.6807,72.2656
78.0,74.0,3.0,1611,-11.9791,-12.218,-11.3204,-12.4571,-11.6206,72.2656
78.0,77.0,1.0,1611,-2.3166,-1.4245,-0.0655,-1.4458,-2.9082,72.2656
78.0,61.0,1.0,1611,-7.7829,-6.1647,-5.1615,-2.8875,-2.1902,72.2656
78.0,66.0,2.0,1611,2.9186,2.3006,1.5672,4.9336,2.1922,72.2656
78.0,5.0,2.0,1611,22.9089,21.3693,24.2931,19.027,18.0644,72.2656
78.0,5.0,1.0,1611,-14.1171,-12.7511,-9.5567,-8.0308,-9.4375,72.2656
78.0,59.0,3.0,1611,-12.2745,-10.6055,-9.3983,-7.7177,-8.7721,72.2656
78.0,59.0,2.0,1611,6.31,-0.002,-2.0171,-2.4182,-0.0633,72.2656
78.0,59.0,1.0,1611,-6.7765,-7.0204,-5.6399,-10.2545,-9.0616,72.2656
78.0,58.0,3.0,1611,-6.8231,-0.0474,1.1582,2.3906,3.4299,72.2656
78.0,5.0,3.0,1611,-2.8116,-0.7785,-1.9558,-1.4976,-2.3514,72.2656
78.0,58.0,2.0,1611,2.5432,1.505,-0.4284,-1.4819,-2.1331,72.2656
78.0,57.0,3.0,1611,-7.3363,-2.5088,-5.1898,-1.688,0.6011,72.2656
78.0,57.0,2.0,1611,4.2882,6.1031,2.5552,2.8354,3.2141,72.2656
78.0,57.0,1.0,1611,-3.3101,-6.7473,-8.2498,-6.1414,-6.4094,72.2656
78.0,56.0,3.0,1611,-1.9061,0.8818,3.6991,0.8832,-0.4309,72.2656
78.0,56.0,1.0,1611,5.7654,10.0056,14.4602,13.1943,10.395,72.2656
78.0,77.0,2.0,1611,-9.4043,-6.4568,-6.8355,-5.0813,-3.5845,72.2656
78.0,58.0,1.0,1611,11.974,13.3268,7.3203,6.9754,8.5048,72.2656
78.0,67.0,1.0,1611,-7.6919,-6.7971,-6.8258,-6.4848,-6.1223,72.2656
78.0,60.0,1.0,1611,3.0973,0.7215,-2.1209,-0.7156,1.9393,72.2656
78.0,60.0,3.0,1611,-1.4346,0.2544,-1.3433,-0.5392,0.2232,72.2656
78.0,66.0,1.0,1611,-4.7147,-5.9928,-3.6714,-6.5134,-6.1666,72.2656
78.0,65.0,3.0,1611,-15.5997,-7.7724,-7.1542,-4.4055,-2.3231,72.2656
78.0,65.0,2.0,1611,-1.7889,1.7875,-2.0864,-2.8533,-2.2683,72.2656
78.0,65.0,1.0,1611,-5.7293,-5.5785,-6.6041,-0.5382,-0.8277,72.2656
78.0,64.0,3.0,1611,18.2595,13.9659,9.8805,9.4867,5.3761,72.2656
78.0,64.0,1.0,1611,-11.8675,-12.7822,-13.9919,-12.532,-9.7282,72.2656
78.0,60.0,2.0,1611,-7.4487,-9.0793,-12.8272,-9.7383,-4.4232,72.2656
78.0,63.0,3.0,1611,12.0458,15.8898,14.3241,11.8856,9.3815,72.2656
78.0,63.0,1.0,1611,-13.472,-16.3053,-14.0181,-11.4946,-9.9619,72.2656
78.0,62.0,3.0,1611,0.4195,0.8964,4.4322,7.0099,5.4997,72.2656
78.0,62.0,2.0,1611,-9.5031,-9.1765,-6.894,-14.9812,-10.5571,72.2656
78.0,62.0,1.0,1611,13.4624,14.348,12.1841,12.0014,11.1599,72.2656
78.0,61.0,3.0,1611,8.6587,7.491,5.0457,4.1238,2.8817,72.2656
78.0,61.0,2.0,1611,-6.7125,-4.3749,-7.3971,-10.6759,-11.8503,72.2656
78.0,63.0,2.0,1611,17.2252,19.4409,13.4629,12.5314,9.1987,72.2656
78.0,77.0,3.0,1611,3.741,2.3519,1.2372,2.6494,4.7741,72.2656
78.0,88.0,3.0,1611,14.0721,17.5804,18.3553,16.6143,14.9328,72.2656
78.0,78.0,3.0,1611,-8.862,-10.479,-9.6229,-7.8481,-6.4147,72.2656
78.0,94.0,1.0,1611,-12.7437,-15.1951,-14.4671,-9.5949,-5.2372,72.2656
78.0,93.0,3.0,1611,10.6251,13.7748,16.8135,18.3012,19.4182,72.2656
78.0,93.0,2.0,1611,-5.9868,-5.6076,-4.8102,1.3704,1.7633,72.2656
78.0,92.0,3.0,1611,-11.0463,-9.6822,-5.566,-4.8675,-5.0281,72.2656
78.0,92.0,2.0,1611,-8.5176,-7.2657,-6.0911,-4.0033,-2.4686,72.2656
78.0,92.0,1.0,1611,7.7149,-0.4894,-7.0119,-3.4705,-3.9959,72.2656
78.0,94.0,2.0,1611,-10.1233,-12.9737,-11.4545,-10.0512,-7.1182,72.2656
78.0,91.0,3.0,1611,13.7733,14.3028,11.128,12.1517,10.1223,72.2656
78.0,91.0,1.0,1611,-23.1551,-25.6887,-28.615,-23.8937,-21.287,72.2656
78.0,90.0,3.0,1611,9.6895,10.643,8.3608,10.6952,8.096,72.2656
78.0,90.0,2.0,1611,-18.4077,-18.8876,-18.2547,-18.1357,-19.3126,72.2656
78.0,90.0,1.0,1611,0.2104,-1.3219,-4.4465,-1.0342,0.7748,72.2656
78.0,8.0,3.0,1611,9.7865,10.6653,10.2669,6.8722,6.6332,72.2656
78.0,8.0,2.0,1611,-2.255,-5.6668,-3.8995,-1.5097,2.1957,72.2656
78.0,91.0,2.0,1611,-0.8375,-1.0936,-4.3921,-4.1002,-3.7085,72.2656
78.0,8.0,1.0,1611,-16.9215,-19.2686,-18.1769,-14.5629,-17.337,72.2656
78.0,94.0,3.0,1611,-16.7429,-15.6902,-13.1679,-13.7891,-13.7492,72.2656
78.0,95.0,2.0,1611,4.7617,1.6745,7.5149,9.0489,9.792,72.2656
78.0,9.0,3.0,1611,-9.1734,-4.4566,-1.4481,-2.9407,-2.7912,72.2656
78.0,9.0,2.0,1611,7.2683,5.6671,10.712,10.0087,7.9748,72.2656
78.0,9.0,1.0,1611,-8.1969,-6.6742,-4.8741,-3.8866,-0.3963,72.2656
78.0,99.0,3.0,1611,15.9421,12.007,8.3421,7.7926,6.5806,72.2656
78.0,99.0,1.0,1611,6.2595,11.232,17.1686,14.9714,14.8461,72.2656
78.0,98.0,3.0,1611,-24.4665,-21.345,-17.3468,-15.236,-15.2763,72.2656
78.0,95.0,1.0,1611,-4.4938,4.7738,10.2916,10.5106,9.4747,72.2656
78.0,98.0,1.0,1611,20.3519,16.1846,15.1656,13.2226,12.3684,72.2656
78.0,97.0,2.0,1611,10.4326,14.2294,5.7369,1.7195,-0.4812,72.2656
78.0,97.0,1.0,1611,-4.685,-5.239,-8.6999,-7.2467,-6.3699,72.2656
78.0,96.0,3.0,1611,-3.9042,-5.1824,-7.0232,-8.8228,-8.2582,72.2656
78.0,96.0,2.0,1611,-11.8525,-8.7295,-12.9271,-12.7094,-12.7989,72.2656
78.0,96.0,1.0,1611,-16.5584,-14.6741,-14.0127,-13.7316,-10.6545,72.2656
78.0,95.0,3.0,1611,-68.1405,-64.6754,-53.425,-50.0993,-43.0799,72.2656
78.0,97.0,3.0,1611,-6.2094,-9.6023,-5.1041,-4.4739,-2.9584,72.2656
78.0,89.0,3.0,1611,-6.688,-5.7681,-2.1864,-1.1564,2.6584,72.2656
78.0,89.0,2.0,1611,-32.2665,-30.1235,-26.2634,-24.2539,-18.1404,72.2656
78.0,89.0,1.0,1611,-32.0552,-28.4365,-26.5101,-22.8493,-21.2788,72.2656
78.0,82.0,2.0,1611,0.7533,2.2198,0.2151,0.1244,-0.9091,72.2656
78.0,82.0,1.0,1611,-6.1123,-3.6673,-2.9797,-4.2297,-3.6538,72.2656
78.0,81.0,3.0,1611,-3.3245,-0.6687,-0.4534,0.0596,0.7292,72.2656
78.0,81.0,2.0,1611,-12.8593,-12.2542,-12.4719,-13.1958,-11.6998,72.2656
78.0,81.0,1.0,1611,2.6238,1.4131,0.6984,2.7189,4.4815,72.2656
78.0,80.0,3.0,1611,7.2708,5.6539,8.4601,9.9001,12.056,72.2656
78.0,82.0,3.0,1611,-0.407,2.0975,1.9747,3.8984,4.315,72.2656
78.0,80.0,2.0,1611,10.4143,8.3028,8.9413,7.6296,4.9512,72.2656
78.0,7.0,3.0,1611,10.8546,9.4807,7.3462,5.7738,2.6153,72.2656
78.0,7.0,2.0,1611,-6.7044,-3.6942,-4.9215,-3.1942,-2.901,72.2656
78.0,7.0,1.0,1611,-10.5439,-9.4633,-11.2997,-8.0777,-6.929,72.2656
78.0,79.0,3.0,1611,-29.4057,-26.9403,-27.3853,-23.7042,-23.2322,72.2656
78.0,79.0,2.0,1611,-13.6697,-12.487,-11.9167,-12.3917,-12.5782,72.2656
78.0,79.0,1.0,1611,-14.2424,-10.17,-12.6672,-9.8831,-6.5812,72.2656
78.0,80.0,1.0,1611,6.5628,10.9605,5.3009,6.4629,6.6118,72.2656
78.0,83.0,1.0,1611,-5.4933,-2.8741,-5.8826,-4.4258,-2.0604,72.2656
78.0,83.0,2.0,1611,-8.7606,-5.6,-11.6205,-8.2314,-3.6512,72.2656
78.0,83.0,3.0,1611,-7.8437,-1.3178,5.0726,8.6987,12.3024,72.2656
78.0,55.0,3.0,1611,-4.0976,-3.32,-0.3853,-0.2006,1.0815,72.2656
78.0,88.0,2.0,1611,-5.734,-4.6854,-5.6275,-3.5631,-3.1181,72.2656
78.0,88.0,1.0,1611,-2.7658,-5.9381,-6.0098,-2.7286,-1.7602,72.2656
78.0,87.0,3.0,1611,2.1035,1.0054,3.239,2.0401,0.0309,72.2656
78.0,87.0,2.0,1611,-12.1086,-14.9622,-13.657,-9.8612,-7.7372,72.2656
78.0,87.0,1.0,1611,-12.8789,-14.8204,-15.1098,-14.1419,-11.8458,72.2656
78.0,86.0,3.0,1611,-4.696,-2.2939,1.3908,-5.8528,-5.312,72.2656
78.0,86.0,2.0,1611,12.7012,9.469,7.3896,5.6577,4.1444,72.2656
78.0,86.0,1.0,1611,-1.8576,1.6432,0.726,-0.8603,-0.6545,72.2656
78.0,85.0,3.0,1611,-4.7901,-2.864,-3.5207,0.4491,-0.1181,72.2656
78.0,85.0,2.0,1611,-2.6482,-1.7296,-5.5902,-10.1149,-7.9833,72.2656
78.0,85.0,1.0,1611,-19.8443,-17.1512,-14.8586,-14.5283,-15.8157,72.2656
78.0,84.0,3.0,1611,-0.5566,1.9409,1.9841,0.1354,-0.2393,72.2656
78.0,84.0,2.0,1611,-11.6223,-11.7353,-12.5576,-10.5461,-9.1958,72.2656
78.0,84.0,1.0,1611,-16.0163,-9.4601,-12.4574,-13.2408,-13.915,72.2656
78.0,78.0,1.0,1611,-4.0839,-1.4042,0.3319,0.417,3.1144,72.2656
78.0,55.0,2.0,1611,-20.1754,-18.5899,-18.0536,-17.501,-15.9494,72.2656
78.0,66.0,3.0,1611,10.3527,15.5854,13.8815,12.0944,8.9202,72.2656
78.0,54.0,3.0,1611,0.6382,1.3961,-0.6082,1.0617,1.223,72.2656
78.0,26.0,1.0,1611,-14.6251,-20.8745,-16.4707,-19.0931,-16.092,72.2656
78.0,25.0,3.0,1611,7.0851,2.5088,5.5962,4.1922,3.8636,72.2656
78.0,25.0,2.0,1611,-18.2022,-15.9007,-16.6059,-13.5199,-10.6429,72.2656
78.0,25.0,1.0,1611,-12.633,-11.6701,-10.9913,-9.6364,-7.3469,72.2656
78.0,24.0,3.0,1611,-5.7045,-6.2571,-2.7122,-2.396,-3.8082,72.2656
78.0,24.0,2.0,1611,1.2644,-1.0204,-4.5216,-4.575,-4.9374,72.2656
78.0,26.0,2.0,1611,9.9602,10.8407,12.062,6.7985,6.0038,72.2656
78.0,24.0,1.0,1611,4.5073,3.9341,1.5058,4.5937,7.8146,72.2656
78.0,23.0,2.0,1611,2.1212,1.6332,-1.2623,0.3881,-0.0778,72.2656
78.0,23.0,1.0,1611,-0.6956,-1.5114,-1.528,0.6009,0.6878,72.2656
78.0,22.0,3.0,1611,-16.9611,-15.8188,-10.7081,-12.9811,-11.4673,72.2656
78.0,22.0,2.0,1611,-10.5289,-9.2374,-11.9931,-11.3011,-7.6307,72.2656
78.0,22.0,1.0,1611,-6.7882,-6.6966,-7.3295,-6.5078,-4.6721,72.2656
78.0,21.0,3.0,1611,5.3547,7.889,8.1848,6.5707,3.2717,72.2656
78.0,23.0,3.0,1611,-8.8277,-1.5446,-0.2551,2.6259,3.8789,72.2656
78.0,21.0,2.0,1611,-15.3214,-15.0288,-16.4178,-11.7934,-12.6039,72.2656
78.0,26.0,3.0,1611,-11.5452,-4.4946,-7.9797,-7.4387,-8.1109,72.2656
78.0,27.0,2.0,1611,-0.8734,0.1536,0.9695,-0.0319,1.2252,72.2656
78.0,31.0,2.0,1611,8.315,10.7601,12.2518,9.1635,9.1581,72.2656
78.0,31.0,1.0,1611,-7.3947,-0.9016,-5.565,-2.5076,-4.1205,72.2656
78.0,30.0,3.0,1611,-14.9125,-16.947,-15.89,-16.9985,-14.8517,72.2656
78.0,30.0,2.0,1611,-15.8749,-18.0014,-18.7038,-10.9133,-9.8579,72.2656
78.0,30.0,1.0,1611,7.1533,8.5343,11.7294,12.4951,10.8666,72.2656
78.0,2.0,2.0,1611,-2.196,-0.1873,-1.3439,-1.05,2.4251,72.2656
78.0,27.0,1.0,1611,-6.9392,-1.3982,-4.1229,-3.5431,-0.1664,72.2656
78.0,2.0,1.0,1611,-8.6411,-10.8271,-11.8506,-7.0805,-3.1913,72.2656
78.0,29.0,2.0,1611,-0.6842,1.7316,-0.5005,2.558,5.3796,72.2656
78.0,29.0,1.0,1611,-0.2085,-0.6996,-5.0329,-5.0851,-4.2535,72.2656
78.0,28.0,3.0,1611,1.8325,4.412,4.8277,3.2375,-0.0263,72.2656
78.0,28.0,2.0,1611,-0.328,-1.5812,-0.5781,0.2532,0.3565,72.2656
78.0,28.0,1.0,1611,-5.8846,-8.0012,-9.2519,-10.5626,-12.0173,72.2656
78.0,27.0,3.0,1611,14.8752,12.8919,12.4809,11.8031,11.6453,72.2656
78.0,29.0,3.0,1611,-3.4667,-1.0983,3.9528,1.5337,1.6548,72.2656
78.0,31.0,3.0,1611,-12.9444,-10.7493,-9.0885,-2.3264,-0.784,72.2656
78.0,21.0,1.0,1611,-3.4642,1.5865,1.0081,1.8854,3.4763,72.2656
78.0,20.0,1.0,1611,-17.4915,-18.6177,-18.7907,-17.7847,-17.3392,72.2656
78.0,14.0,1.0,1611,-14.8071,-12.7968,-14.1389,-9.7026,-9.4545,72.2656
78.0,13.0,3.0,1611,-1.0711,0.5474,-4.1793,-4.3524,-4.0124,72.2656
78.0,13.0,2.0,1611,9.0724,9.641,5.5533,6.3326,6.1487,72.2656
78.0,13.0,1.0,1611,-10.2056,-12.8317,-16.1927,-20.0252,-19.6446,72.2656
78.0,12.0,3.0,1611,-0.2823,-0.8006,0.0136,-1.3633,-2.1639,72.2656
78.0,12.0,2.0,1611,7.776,4.8854,7.6851,3.1207,2.4616,72.2656
78.0,14.0,2.0,1611,13.2225,9.2632,3.9828,1.7936,-0.3683,72.2656
78.0,12.0,1.0,1611,24.3038,15.2112,15.1095,13.9224,12.3844,72.2656
78.0,11.0,2.0,1611,9.4543,6.522,6.1181,3.2716,2.7209,72.2656
78.0,11.0,1.0,1611,-18.2977,-15.8007,-15.0957,-13.9246,-11.5713,72.2656
78.0,10.0,3.0,1611,5.7533,2.0594,5.7774,2.0822,2.9504,72.2656
78.0,10.0,2.0,1611,23.3917,23.2498,22.481,21.7363,21.0258,72.2656
78.0,10.0,1.0,1611,-26.8366,-22.5034,-17.0423,-23.4169,-25.1124,72.2656
78.0,100.0,3.0,1611,5.0927,-0.5612,4.3902,3.2518,3.1608,72.2656
78.0,11.0,3.0,1611,7.2486,6.9622,4.3513,8.3965,7.4163,72.2656
78.0,20.0,3.0,1611,16.6465,17.422,14.6477,13.8987,10.1481,72.2656
78.0,14.0,3.0,1611,10.1275,8.3923,7.8505,5.7753,1.9932,72.2656
78.0,15.0,2.0,1611,-23.1122,-22.7318,-23.5435,-24.7284,-22.2952,72.2656
78.0,1.0,2.0,1611,13.9932,4.4366,-0.0574,1.2097,5.3781,72.2656
78.0,19.0,3.0,1611,1.2092,3.8097,2.6623,3.0392,2.9799,72.2656
78.0,19.0,2.0,1611,-15.936,-19.2321,-17.6419,-14.961,-12.1894,72.2656
78.0,19.0,1.0,1611,-11.7212,-15.565,-15.5992,-12.5508,-11.5566,72.2656
78.0,18.0,3.0,1611,-3.9911,-2.4403,-2.5971,-2.0357,-0.2199,72.2656
78.0,18.0,2.0,1611,-2.899,0.9125,-1.8121,-2.5527,-3.0513,72.2656
78.0,15.0,1.0,1611,-13.0479,-12.8908,-13.9674,-10.6575,-10.7384,72.2656
78.0,18.0,1.0,1611,-7.2829,-9.0328,-9.7684,-9.8148,-10.6896,72.2656
78.0,17.0,2.0,1611,0.7636,2.8763,3.0359,0.2917,1.7678,72.2656
78.0,17.0,1.0,1611,3.8379,3.8044,3.9129,3.5837,0.1637,72.2656
78.0,16.0,3.0,1611,-10.1762,-10.7636,-9.2647,-4.6931,-5.5812,72.2656
78.0,16.0,2.0,1611,7.1202,6.6386,1.96,6.6254,6.191,72.2656
78.0,16.0,1.0,1611,-1.6792,1.9954,1.0218,4.4083,5.9092,72.2656
78.0,15.0,3.0,1611,0.4698,-0.2079,1.9243,3.7983,1.5186,72.2656
78.0,17.0,3.0,1611,5.6896,4.8079,6.2837,9.9605,8.4418,72.2656
78.0,32.0,1.0,1611,0.3505,5.8815,2.8725,4.2112,3.5875,72.2656
78.0,55.0,1.0,1611,-3.6101,-9.6441,-12.5784,-8.7429,-5.6598,72.2656
78.0,32.0,3.0,1611,-6.0195,-3.0794,-5.8437,-2.5273,-0.1681,72.2656
78.0,32.0,2.0,1611,15.2836,16.2944,11.9294,10.3286,9.3589,72.2656
78.0,49.0,1.0,1611,-15.0996,-16.9179,-16.0208,-17.7432,-14.8968,72.2656
78.0,48.0,3.0,1611,-14.3723,-12.3567,-11.1982,-4.9075,-2.6234,72.2656
78.0,48.0,2.0,1611,9.1336,11.1611,9.9464,8.1697,7.0706,72.2656
78.0,48.0,1.0,1611,14.8288,0.9921,-7.6404,-12.2113,-12.9399,72.2656
78.0,47.0,3.0,1611,7.1979,5.1725,5.9913,3.5525,2.9536,72.2656
78.0,49.0,3.0,1611,-1.2524,-0.6845,4.5498,2.6483,2.3773,72.2656
78.0,47.0,2.0,1611,-6.9008,-1.0,0.8628,0.8096,-0.5645,72.2656
78.0,46.0,3.0,1611,7.2344,7.5105,3.1379,4.9925,3.4316,72.2656
78.0,46.0,2.0,1611,-11.2337,-12.2299,-12.4349,-12.163,-8.543,72.2656
78.0,46.0,1.0,1611,-12.348,-17.9011,-15.2439,-17.6929,-17.7128,72.2656
78.0,45.0,3.0,1611,-1.6154,-2.2381,1.7587,0.1482,1.3498,72.2656
78.0,45.0,2.0,1611,-16.083,-14.4042,-9.1867,-4.3029,-1.4038,72.2656
78.0,45.0,1.0,1611,2.6069,1.8438,0.6561,2.153,3.105,72.2656
78.0,47.0,1.0,1611,-9.408,-8.2358,-9.0172,-8.0222,-5.5879,72.2656
78.0,44.0,3.0,1611,4.4286,5.0868,0.2564,-1.7203,-3.635,72.2656
78.0,4.0,1.0,1611,-3.3934,-13.1723,-9.9332,-14.9974,-12.0186,72.2656
78.0,4.0,3.0,1611,-2.0697,1.0139,-0.2957,-2.323,-3.8503,72.2656
78.0,54.0,2.0,1611,-12.6629,-12.6342,-12.3892,-9.164,-8.7108,72.2656
78.0,54.0,1.0,1611,10.345,3.6042,-0.3488,-2.4817,-2.7425,72.2656
78.0,53.0,3.0,1611,-0.6164,-0.6929,-5.7214,-2.4084,0.4256,72.2656
78.0,53.0,2.0,1611,21.3752,10.7788,8.0591,10.4296,8.9709,72.2656
78.0,53.0,1.0,1611,-11.2869,-3.4418,-4.9345,-1.0926,-4.5403,72.2656
78.0,52.0,3.0,1611,-2.2943,-3.3721,-3.1294,-2.3456,-0.987,72.2656
78.0,4.0,2.0,1611,-0.7455,-1.8345,2.4486,2.0071,1.7527,72.2656
78.0,52.0,2.0,1611,-9.0573,-12.5363,-11.2761,-10.7603,-10.0366,72.2656
78.0,51.0,3.0,1611,-2.1,2.677,0.0848,0.1446,0.7952,72.2656
78.0,51.0,2.0,1611,-12.8757,-9.3033,-6.2289,-3.6899,-3.1132,72.2656
78.0,51.0,1.0,1611,-3.007,-6.6378,-7.4738,-8.7455,-8.9943,72.2656
78.0,50.0,3.0,1611,-15.8066,-13.1391,-13.1222,-12.893,-12.4604,72.2656
78.0,50.0,2.0,1611,-7.5502,-5.0784,-4.9793,-2.7937,-2.174,72.2656
78.0,50.0,1.0,1611,6.0056,6.8432,2.8029,8.3891,8.4567,72.2656
78.0,52.0,1.0,1611,19.3369,18.4478,13.5027,10.2094,8.0411,72.2656
78.0,44.0,2.0,1611,-4.9599,-4.8767,-2.7812,-4.907,-7.3752,72.2656
78.0,49.0,2.0,1611,6.7837,5.6251,5.3822,1.3306,1.4556,72.2656
78.0,43.0,3.0,1611,22.8594,20.8628,15.4586,12.4852,9.9759,72.2656
78.0,37.0,2.0,1611,9.8557,13.4907,13.638,14.0811,14.5249,72.2656
78.0,37.0,1.0,1611,-9.8623,-12.6187,-9.6492,-8.2486,-4.7671,72.2656
78.0,36.0,3.0,1611,-7.9788,-8.1475,-6.7676,-3.0855,-1.2396,72.2656
78.0,36.0,2.0,1611,6.1013,4.9432,8.2771,8.0708,5.1345,72.2656
78.0,36.0,1.0,1611,-9.3551,-7.4614,-2.6961,-6.5407,-9.8264,72.2656
78.0,35.0,3.0,1611,-4.9644,-4.3497,-1.161,-1.6542,-2.7778,72.2656
78.0,37.0,3.0,1611,-1.9937,6.429,7.1179,9.4284,9.1848,72.2656
78.0,35.0,2.0,1611,-7.8233,-6.1907,-9.9887,-9.9889,-9.4244,72.2656
78.0,34.0,3.0,1611,11.1183,13.4365,12.6399,13.3656,14.1552,72.2656
78.0,34.0,2.0,1611,-6.0869,-6.8883,-3.828,-3.6617,-1.8954,72.2656
78.0,34.0,1.0,1611,0.9653,0.7694,-0.5184,1.2853,0.6794,72.2656
78.0,33.0,3.0,1611,-14.4666,-12.6549,-14.4652,-12.2758,-10.365,72.2656
78.0,33.0,2.0,1611,-1.1233,-0.6105,-3.916,-4.7701,-6.0527,72.2656
78.0,44.0,1.0,1611,-13.3993,-11.0091,-8.2128,-12.1609,-13.6988,72.2656
78.0,35.0,1.0,1611,7.0214,6.8933,6.5417,3.5522,3.8371,72.2656
78.0,38.0,1.0,1611,-15.0926,-10.9184,-10.9638,-7.2357,-7.4537,72.2656
78.0,33.0,1.0,1611,-5.0672,-4.5381,-2.881,-5.9817,-4.5817,72.2656
78.0,38.0,3.0,1611,-11.9963,-12.9433,-7.3382,-9.2659,-8.2304,72.2656
78.0,38.0,2.0,1611,4.4534,4.4859,-0.4647,-1.0987,-4.0259,72.2656
78.0,42.0,3.0,1611,5.6817,5.4575,4.8448,9.2693,9.352,72.2656
78.0,42.0,2.0,1611,-16.2497,-11.4474,-6.109,-6.8713,-5.4537,72.2656
78.0,42.0,1.0,1611,7.8562,4.0986,0.9993,-1.6005,-0.7105,72.2656
78.0,41.0,3.0,1611,-11.3036,-5.8726,-3.773,-1.8827,-0.6173,72.2656
78.0,41.0,2.0,1611,-4.1008,-4.4406,-5.8774,-3.3562,-3.7618,72.2656
78.0,41.0,1.0,1611,3.3618,6.4529,3.9115,6.7368,7.3715,72.2656
78.0,43.0,2.0,1611,-11.4478,-11.3502,-9.0888,-8.1686,-7.5681,72.2656
78.0,40.0,2.0,1611,-1.6468,-8.0948,-13.726,-15.5318,-11.3144,72.2656
78.0,40.0,1.0,1611,-22.307,-15.6052,-18.9083,-15.9679,-16.3759,72.2656
78.0,3.0,2.0,1611,9.444,7.0394,8.2182,10.7281,11.2143,72.2656
78.0,3.0,1.0,1611,-3.6595,-2.4778,-0.3951,-0.3891,1.4096,72.2656
78.0,39.0,3.0,1611,-14.2945,-13.2799,-19.5781,-11.1133,-8.4832,72.2656
78.0,39.0,2.0,1611,5.8404,7.3842,9.3811,10.4578,8.8936,72.2656
78.0,40.0,3.0,1611,18.4165,16.6141,6.9926,9.1914,6.1226,72.2656
78.0,39.0,1.0,1611,-17.3512,-13.599,-13.2778,-14.8801,-15.8716,72.2656
78.0,70.0,2.0,1612,4.642,0.8311,-2.4912,2.4435,1.7702,73.2422
78.0,70.0,1.0,1612,-11.7539,-6.9002,-5.3552,-4.5699,-5.0841,73.2422
78.0,6.0,3.0,1612,6.7632,6.0587,2.0865,1.2354,1.6397,73.2422
78.0,6.0,2.0,1612,-3.6332,-2.875,-3.6888,-6.6777,-7.7061,73.2422
78.0,6.0,1.0,1612,-12.3354,-7.6006,-4.8935,-4.6132,-5.5492,73.2422
78.0,69.0,3.0,1612,-3.3813,-2.9479,-3.767,-8.8046,-12.3535,73.2422
78.0,68.0,3.0,1612,8.3552,8.5332,8.625,6.2931,5.3161,73.2422
78.0,69.0,1.0,1612,-32.5908,-30.5556,-27.1405,-20.7659,-21.2818,73.2422
78.0,68.0,2.0,1612,-7.4386,-9.8266,-9.0522,-8.4462,-5.7982,73.2422
78.0,68.0,1.0,1612,7.8158,11.5552,9.302,13.1872,16.524,73.2422
78.0,67.0,3.0,1612,18.0541,16.0247,15.077,17.5304,19.8642,73.2422
78.0,67.0,2.0,1612,0.8189,1.7936,-0.4919,-4.4341,-4.3767,73.2422
78.0,70.0,3.0,1612,-8.3581,-6.0908,-1.8942,-0.6796,-0.7037,73.2422
78.0,69.0,2.0,1612,-1.5294,-3.6581,0.0527,-3.7236,-2.1993,73.2422
78.0,71.0,1.0,1612,-30.2313,-30.0485,-28.4643,-25.5767,-22.002,73.2422
78.0,74.0,1.0,1612,16.785,13.6691,17.697,13.5654,11.6591,73.2422
78.0,71.0,3.0,1612,6.7184,6.0471,5.4723,4.8242,6.0569,73.2422
78.0,76.0,3.0,1612,-0.3498,0.0977,1.4904,2.0117,3.4078,73.2422
78.0,76.0,2.0,1612,13.801,12.7282,8.914,5.6042,-0.3197,73.2422
78.0,76.0,1.0,1612,1.0883,-2.5025,-6.892,-6.1667,-3.4775,73.2422
78.0,75.0,3.0,1612,2.1968,-0.0897,-1.9475,-1.6592,-3.1736,73.2422
78.0,75.0,2.0,1612,14.6107,16.1067,13.2113,6.9633,4.5781,73.2422
78.0,75.0,1.0,1612,-10.3551,-12.2922,-12.266,-11.2418,-9.3085,73.2422
78.0,71.0,2.0,1612,14.5009,12.231,11.7601,9.7394,8.88,73.2422
78.0,74.0,3.0,1612,-10.9499,-11.7401,-10.3886,-11.8833,-11.1156,73.2422
78.0,73.0,3.0,1612,-10.8828,-5.9722,-6.8477,-0.815,-1.2897,73.2422
78.0,73.0,2.0,1612,0.0854,0.5355,-3.3915,-4.5053,-5.2056,73.2422
78.0,73.0,1.0,1612,-1.1651,-3.2655,-4.5463,-4.1063,-4.6069,73.2422
78.0,72.0,3.0,1612,1.3562,3.0716,0.345,0.2371,1.2618,73.2422
78.0,72.0,2.0,1612,5.6294,5.9254,6.4085,5.7506,1.6356,73.2422
78.0,72.0,1.0,1612,-1.9022,-7.0618,-7.653,-5.3723,-0.6179,73.2422
78.0,74.0,2.0,1612,-8.5969,-6.3259,-7.4895,-0.582,3.8556,73.2422
