subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
30.0,24.0,3.0,1628,24.9475,13.3822,6.6383,8.3817,8.7372,88.8672
30.0,25.0,1.0,1628,2.6579,0.9121,1.1533,1.5906,1.0635,88.8672
30.0,25.0,2.0,1628,-22.1613,-18.3933,-14.0476,-11.0699,-4.7118,88.8672
30.0,25.0,3.0,1628,22.6839,12.5294,6.5827,8.3679,9.0062,88.8672
30.0,26.0,1.0,1628,3.8778,4.0822,4.1177,3.7873,2.9674,88.8672
30.0,2.0,3.0,1628,17.9045,16.3805,12.5083,13.1449,9.5534,88.8672
30.0,2.0,2.0,1628,27.6296,23.3697,17.9139,16.6666,12.2965,88.8672
30.0,2.0,1.0,1628,-0.741,2.7471,8.6729,6.08,11.8256,88.8672
30.0,29.0,3.0,1628,1.7689,3.6502,4.9183,7.78,4.893,88.8672
30.0,29.0,2.0,1628,-19.2445,-17.4551,-13.0138,-7.8352,-5.2059,88.8672
30.0,29.0,1.0,1628,-31.5627,-27.5361,-27.8512,-27.7042,-20.9535,88.8672
30.0,20.0,2.0,1628,2.274,3.77,4.7554,14.6422,12.1032,88.8672
30.0,28.0,3.0,1628,-0.9788,0.9179,2.6656,4.4528,2.4073,88.8672
30.0,28.0,1.0,1628,-17.8681,-13.2624,-11.2277,-12.1595,-11.4748,88.8672
30.0,27.0,3.0,1628,-1.4748,0.7371,4.1494,4.7462,6.113,88.8672
30.0,27.0,2.0,1628,1.6276,5.0687,8.1827,15.5892,12.5999,88.8672
30.0,27.0,1.0,1628,9.1558,9.9963,9.8583,5.9978,4.9516,88.8672
30.0,26.0,3.0,1628,0.9145,2.5454,5.7597,5.6503,6.8468,88.8672
30.0,26.0,2.0,1628,6.0839,3.7873,1.6037,3.0871,3.8187,88.8672
30.0,28.0,2.0,1628,-0.7764,-1.8677,-3.7228,-3.0029,-1.8283,88.8672
30.0,20.0,1.0,1628,7.9366,-1.1926,-2.3813,1.2113,5.5456,88.8672
30.0,1.0,3.0,1628,17.9045,16.3805,12.5083,13.1449,9.5534,88.8672
30.0,1.0,2.0,1628,10.1626,10.5276,7.4991,1.5677,1.4546,88.8672
30.0,14.0,1.0,1628,15.728,13.8349,14.5275,13.9294,10.243,88.8672
30.0,13.0,3.0,1628,4.7523,-0.2348,-1.5686,-0.6627,1.1467,88.8672
30.0,13.0,2.0,1628,27.1577,19.1083,17.9901,12.7772,19.083,88.8672
30.0,13.0,1.0,1628,84.5582,60.9916,51.068,44.53,44.027,88.8672
30.0,12.0,3.0,1628,81.493,61.5588,52.1457,41.5116,33.729,88.8672
30.0,12.0,2.0,1628,27.0501,18.9102,17.8145,12.7569,18.8255,88.8672
30.0,14.0,2.0,1628,-16.6613,-20.7483,-19.5811,-13.4562,-6.6303,88.8672
30.0,12.0,1.0,1628,84.7975,61.2861,51.4241,44.8508,44.343,88.8672
30.0,11.0,2.0,1628,-6.5654,-5.203,-1.3905,1.0157,6.9992,88.8672
30.0,11.0,1.0,1628,-45.9366,-39.5325,-35.7606,-32.0688,-28.6501,88.8672
30.0,10.0,3.0,1628,0.5519,3.7442,4.182,11.3023,13.2956,88.8672
30.0,10.0,2.0,1628,-5.601,-4.4255,-0.4398,2.2007,7.8106,88.8672
30.0,10.0,1.0,1628,-46.2362,-39.5351,-35.9375,-32.0034,-28.6455,88.8672
30.0,100.0,1.0,1628,72.5532,31.4809,17.1055,26.0239,16.2123,88.8672
30.0,11.0,3.0,1628,-1.6372,1.7916,2.1598,8.8037,11.2341,88.8672
30.0,30.0,1.0,1628,-31.5627,-27.5361,-27.8512,-27.7042,-20.9535,88.8672
30.0,14.0,3.0,1628,90.2165,67.5381,57.6546,51.9429,42.414,88.8672
30.0,15.0,2.0,1628,3.8082,2.2596,6.7293,9.5596,11.9136,88.8672
30.0,1.0,1.0,1628,2.3059,-3.8632,-4.5519,-3.2999,-4.1836,88.8672
30.0,19.0,3.0,1628,-4.966,-4.0082,-1.1059,5.1539,6.2056,88.8672
30.0,19.0,2.0,1628,-27.1535,-27.4057,-22.1526,-14.0212,-11.9811,88.8672
30.0,19.0,1.0,1628,38.8167,30.5032,30.4693,28.1806,29.8839,88.8672
30.0,18.0,3.0,1628,-4.966,-4.0082,-1.1059,5.1539,6.2056,88.8672
30.0,18.0,2.0,1628,17.8035,18.7179,18.202,16.4236,18.8876,88.8672
30.0,15.0,1.0,1628,-11.1365,-8.0075,-5.97,-9.5572,-11.3225,88.8672
30.0,18.0,1.0,1628,2.258,7.1125,12.0222,16.7285,13.8568,88.8672
30.0,17.0,2.0,1628,23.2579,21.4185,20.421,19.1525,20.4466,88.8672
30.0,17.0,1.0,1628,2.258,7.1125,12.0222,16.7285,13.8568,88.8672
30.0,16.0,3.0,1628,9.906,6.04,4.8456,2.8254,3.0424,88.8672
30.0,16.0,2.0,1628,18.9507,22.3805,27.6287,28.8639,32.3463,88.8672
30.0,16.0,1.0,1628,-4.4734,-3.5812,-1.705,-5.7228,-5.9809,88.8672
30.0,15.0,3.0,1628,-12.0086,-7.8062,-4.1521,-2.7765,-0.8554,88.8672
30.0,17.0,3.0,1628,14.1396,15.6915,13.7532,12.0366,14.7651,88.8672
30.0,30.0,2.0,1628,-22.5468,-19.1232,-14.5877,-7.2105,-6.3092,88.8672
30.0,54.0,2.0,1628,-12.8833,-13.9719,-15.2399,-13.1934,-9.2879,88.8672
30.0,31.0,1.0,1628,-33.88,-29.8577,-26.012,-22.0857,-14.504,88.8672
30.0,48.0,3.0,1628,-14.9931,-11.4354,-11.0265,-14.1889,-14.6154,88.8672
30.0,48.0,2.0,1628,-101.7876,-82.5561,-60.6753,-47.7046,-51.3292,88.8672
30.0,48.0,1.0,1628,-36.6954,-20.8888,-14.4074,-14.6729,-15.7848,88.8672
30.0,47.0,3.0,1628,-23.5272,-16.9707,-9.0735,-3.2175,3.2835,88.8672
30.0,47.0,2.0,1628,-96.5509,-75.4261,-51.9919,-41.2581,-46.1626,88.8672
30.0,47.0,1.0,1628,-38.5132,-22.0914,-13.6794,-14.4221,-16.0401,88.8672
30.0,49.0,2.0,1628,15.1159,11.7696,6.5126,7.3793,4.269,88.8672
30.0,46.0,3.0,1628,-21.8873,-15.3074,-8.3866,-2.9198,3.3019,88.8672
30.0,46.0,1.0,1628,31.5999,17.7034,14.3152,13.2724,12.7767,88.8672
30.0,45.0,3.0,1628,2.793,5.5629,5.3937,3.8419,-0.4645,88.8672
30.0,45.0,2.0,1628,3.25,1.4273,0.2476,-1.3779,-0.631,88.8672
30.0,45.0,1.0,1628,31.5999,17.7034,14.3152,13.2724,12.7767,88.8672
30.0,44.0,3.0,1628,2.793,5.5629,5.3937,3.8419,-0.4645,88.8672
30.0,44.0,2.0,1628,-18.2363,-15.9691,-13.1894,-7.8499,-5.8682,88.8672
30.0,46.0,2.0,1628,3.2848,1.4167,0.2259,-1.3524,-0.6286,88.8672
30.0,44.0,1.0,1628,-39.8826,-35.5866,-28.2988,-18.7592,-12.547,88.8672
30.0,49.0,3.0,1628,-14.9931,-11.4354,-11.0265,-14.1889,-14.6154,88.8672
30.0,4.0,2.0,1628,-1.1779,-3.5709,-5.1387,-2.3641,1.2643,88.8672
30.0,30.0,3.0,1628,20.9752,15.4328,13.3642,13.7944,15.2094,88.8672
30.0,53.0,3.0,1628,27.3132,22.9907,19.9082,16.9924,15.6043,88.8672
30.0,53.0,2.0,1628,39.4103,30.5772,24.4063,22.078,19.7568,88.8672
30.0,53.0,1.0,1628,5.019,8.7904,13.5144,13.7923,12.873,88.8672
30.0,52.0,3.0,1628,1.6994,4.6205,3.7669,3.5579,2.3864,88.8672
30.0,52.0,2.0,1628,-4.7952,-1.0014,4.3487,6.4957,7.4998,88.8672
30.0,4.0,1.0,1628,-59.4166,-52.346,-46.3617,-40.8127,-39.9909,88.8672
30.0,52.0,1.0,1628,5.019,8.7904,13.5144,13.7923,12.873,88.8672
30.0,51.0,2.0,1628,11.1539,9.7743,12.2495,10.0393,7.5464,88.8672
30.0,51.0,1.0,1628,-19.0091,-16.6547,-16.7249,-14.4806,-14.2932,88.8672
30.0,50.0,3.0,1628,4.7527,3.599,3.5274,-1.4276,2.2811,88.8672
30.0,50.0,2.0,1628,11.1539,9.7743,12.2495,10.0393,7.5464,88.8672
30.0,50.0,1.0,1628,-12.3721,-6.0458,-3.9784,-6.5025,-7.779,88.8672
30.0,4.0,3.0,1628,1.0787,-3.0084,-5.6476,-3.8346,-0.9029,88.8672
30.0,51.0,3.0,1628,3.424,3.4767,8.2764,6.4912,6.0854,88.8672
30.0,43.0,3.0,1628,-14.8127,-15.2536,-11.828,-9.8984,-7.9018,88.8672
30.0,49.0,1.0,1628,9.0905,0.9075,-2.7968,-3.7214,2.1509,88.8672
30.0,43.0,1.0,1628,-6.2226,-1.473,-1.5216,-3.5066,0.7779,88.8672
30.0,36.0,1.0,1628,-51.1717,-42.117,-35.5797,-31.7201,-27.5516,88.8672
30.0,35.0,3.0,1628,10.7339,7.4305,9.1058,6.3177,10.8031,88.8672
30.0,35.0,2.0,1628,-9.0355,-9.4399,-10.6703,-9.9421,-8.9999,88.8672
30.0,35.0,1.0,1628,68.9793,48.3233,39.7818,41.428,43.6382,88.8672
30.0,34.0,3.0,1628,24.915,22.4137,19.0401,14.6357,7.1373,88.8672
30.0,34.0,1.0,1628,68.9393,48.2894,39.7526,41.4259,43.6394,88.8672
30.0,36.0,2.0,1628,-1.195,2.0822,-1.0679,-4.0882,0.1115,88.8672
30.0,33.0,3.0,1628,-23.1169,-20.0487,-16.6242,-13.117,-9.3503,88.8672
30.0,33.0,1.0,1628,-47.426,-39.7644,-36.993,-35.0176,-26.636,88.8672
30.0,32.0,3.0,1628,-23.1169,-20.0487,-16.6242,-13.117,-9.3503,88.8672
30.0,32.0,2.0,1628,-24.3056,-22.6902,-23.9642,-19.788,-18.2265,88.8672
30.0,32.0,1.0,1628,-33.88,-29.8577,-26.012,-22.0857,-14.504,88.8672
30.0,31.0,3.0,1628,22.4088,16.4638,13.9195,14.6876,15.9838,88.8672
30.0,43.0,2.0,1628,-22.2083,-20.7259,-16.3944,-8.8115,-2.548,88.8672
30.0,33.0,2.0,1628,-3.9966,-13.5609,-15.7814,-12.9442,-7.8389,88.8672
30.0,36.0,3.0,1628,11.4932,7.9053,8.7162,5.4159,10.4037,88.8672
30.0,34.0,2.0,1628,-9.0355,-9.4399,-10.6703,-9.9421,-8.9999,88.8672
30.0,31.0,2.0,1628,-24.209,-22.6456,-23.9445,-19.7958,-18.1988,88.8672
30.0,37.0,1.0,1628,-48.4519,-40.1993,-34.3288,-30.7748,-26.8849,88.8672
30.0,42.0,2.0,1628,3.9013,6.7403,8.3782,7.069,3.3001,88.8672
30.0,42.0,1.0,1628,136.1163,88.9777,64.409,61.6963,47.8611,88.8672
30.0,41.0,3.0,1628,20.1207,15.9654,14.2183,17.4711,20.6826,88.8672
30.0,41.0,2.0,1628,-27.195,-27.4928,-31.2889,-26.4012,-27.2091,88.8672
30.0,40.0,3.0,1628,-17.0955,-18.496,-19.2984,-19.2541,-14.6696,88.8672
30.0,40.0,1.0,1628,19.4904,22.1963,24.4441,28.7912,28.2959,88.8672
30.0,42.0,3.0,1628,16.0606,12.311,8.5221,9.0911,15.0694,88.8672
30.0,3.0,2.0,1628,-36.6819,-35.6881,-33.4037,-26.438,-24.1623,88.8672
30.0,3.0,1.0,1628,3.2996,1.805,0.8947,1.3794,2.8099,88.8672
30.0,39.0,3.0,1628,-17.0955,-18.496,-19.2984,-19.2541,-14.6696,88.8672
30.0,38.0,3.0,1628,14.7673,15.7146,12.2336,8.351,4.1327,88.8672
30.0,37.0,3.0,1628,14.7673,15.7146,12.2336,8.351,4.1327,88.8672
30.0,37.0,2.0,1628,-0.9223,2.1336,-1.0849,-4.1588,0.1377,88.8672
30.0,3.0,3.0,1628,-31.3085,-27.7006,-20.048,-19.1459,-14.1929,88.8672
30.0,6.0,2.0,1629,-26.6105,-15.4946,-5.375,1.9007,5.891,89.8438
30.0,6.0,1.0,1629,0.2804,-0.9596,-2.3871,-1.7272,-3.9879,89.8438
30.0,69.0,3.0,1629,7.8069,1.9208,-0.8507,-4.1883,-7.2321,89.8438
30.0,69.0,2.0,1629,-10.7603,-8.8025,-7.7222,-7.7179,-7.5026,89.8438
30.0,69.0,1.0,1629,-14.5309,-11.1805,-9.8594,-8.5177,-13.0192,89.8438
30.0,68.0,3.0,1629,-8.9047,-10.2098,-10.8615,-13.5532,-10.8898,89.8438
30.0,67.0,2.0,1629,-3.9156,-3.9129,3.7388,15.8571,17.7801,89.8438
30.0,68.0,1.0,1629,25.0281,16.5568,12.9745,6.4284,8.2686,89.8438
30.0,67.0,3.0,1629,30.0015,24.7311,16.7642,11.1662,12.8042,89.8438
30.0,67.0,1.0,1629,25.0281,16.5568,12.9745,6.4284,8.2686,89.8438
30.0,66.0,3.0,1629,55.5118,48.5221,46.8214,47.5866,38.6895,89.8438
30.0,66.0,2.0,1629,-6.7062,-7.3451,-9.9371,-11.4608,-17.703,89.8438
30.0,6.0,3.0,1629,-19.7465,-20.593,-20.4981,-15.8219,-13.6296,89.8438
30.0,68.0,2.0,1629,-33.0527,-30.7067,-25.5472,-17.3775,-10.0102,89.8438
30.0,70.0,1.0,1629,-10.4816,-9.1125,-8.9098,-12.2745,-11.2076,89.8438
30.0,75.0,2.0,1629,-7.7086,-8.7164,-7.4321,-2.9655,0.7283,89.8438
30.0,70.0,3.0,1629,-0.1312,-0.3243,-0.3165,-1.9709,-0.5295,89.8438
30.0,66.0,1.0,1629,-12.6953,-11.7946,-11.4147,-16.2959,-14.7682,89.8438
30.0,75.0,1.0,1629,21.1524,2.5958,-3.8413,7.8151,7.4752,89.8438
30.0,74.0,3.0,1629,-3.3733,-2.0104,-1.8112,-4.5646,-7.7,89.8438
30.0,74.0,2.0,1629,-3.2852,-5.5042,-3.6324,1.4452,5.0797,89.8438
30.0,74.0,1.0,1629,-41.3603,-45.2542,-44.2301,-38.492,-35.3259,89.8438
30.0,73.0,3.0,1629,-6.1657,-2.3581,-0.8055,-2.4868,-4.0455,89.8438
30.0,70.0,2.0,1629,-0.4419,-4.8999,-10.5652,-12.8337,-14.0819,89.8438
30.0,73.0,2.0,1629,11.1084,13.7631,10.61,6.446,4.4464,89.8438
30.0,72.0,3.0,1629,8.4729,9.2839,17.3004,25.4182,22.7475,89.8438
30.0,72.0,2.0,1629,-13.4724,-15.3091,-20.798,-23.3233,-21.51,89.8438
30.0,72.0,1.0,1629,-0.7548,-1.6218,2.5869,8.7222,12.6326,89.8438
30.0,71.0,3.0,1629,8.4729,9.2839,17.3004,25.4182,22.7475,89.8438
30.0,71.0,2.0,1629,-0.4419,-4.8999,-10.5652,-12.8337,-14.0819,89.8438
30.0,71.0,1.0,1629,6.2802,-7.2776,-13.5638,-5.0788,-2.4266,89.8438
30.0,73.0,1.0,1629,-0.9644,-1.8487,2.3497,8.5251,12.4491,89.8438
30.0,65.0,3.0,1629,24.757,24.8669,29.6208,22.5467,21.5033,89.8438
30.0,55.0,2.0,1629,-16.1694,-16.7238,-17.2374,-14.3372,-10.4747,89.8438
30.0,65.0,1.0,1629,-35.9523,-41.4272,-39.2263,-26.7707,-26.203,89.8438
30.0,59.0,3.0,1629,1.9647,4.0962,9.4527,8.4688,10.5244,89.8438
30.0,59.0,2.0,1629,-16.0476,-15.6376,-14.1741,-13.5983,-7.6201,89.8438
30.0,59.0,1.0,1629,-7.607,-2.5578,0.9614,-2.0044,-0.6706,89.8438
30.0,58.0,3.0,1629,28.2537,30.712,31.7193,29.0014,26.4573,89.8438
30.0,58.0,2.0,1629,-0.8694,-1.2422,-3.7467,-13.6589,-22.0201,89.8438
30.0,58.0,1.0,1629,-7.607,-2.5578,0.9614,-2.0044,-0.6706,89.8438
30.0,5.0,1.0,1629,-56.5541,-49.7162,-43.9252,-39.0474,-39.1618,89.8438
30.0,57.0,3.0,1629,28.2537,30.712,31.7193,29.0014,26.4573,89.8438
30.0,57.0,1.0,1629,-11.2482,-7.033,-3.8367,0.3597,5.7817,89.8438
30.0,56.0,3.0,1629,-11.0669,-6.147,-3.8587,-1.3339,0.3315,89.8438
30.0,56.0,2.0,1629,7.4585,4.5176,5.6235,9.587,12.3865,89.8438
30.0,56.0,1.0,1629,-11.2482,-7.033,-3.8367,0.3597,5.7817,89.8438
30.0,55.0,3.0,1629,-30.0699,-26.1405,-18.756,-10.7142,-5.3371,89.8438
30.0,75.0,3.0,1629,-7.0705,-0.6769,1.0835,4.314,-2.471,89.8438
30.0,57.0,2.0,1629,7.4585,4.5176,5.6235,9.587,12.3865,89.8438
30.0,65.0,2.0,1629,-6.7062,-7.3451,-9.9371,-11.4608,-17.703,89.8438
30.0,5.0,2.0,1629,3.9412,-0.0111,-3.7048,-0.4801,2.7148,89.8438
30.0,60.0,1.0,1629,-10.0771,-5.951,-2.485,1.1736,4.8222,89.8438
30.0,64.0,3.0,1629,25.6884,26.4341,30.2543,22.3832,21.4237,89.8438
30.0,64.0,2.0,1629,18.5809,16.5631,15.3184,11.0534,10.7198,89.8438
30.0,64.0,1.0,1629,-21.0431,-19.9706,-17.244,-12.5232,-12.6278,89.8438
30.0,63.0,3.0,1629,-17.7029,-22.3674,-27.8201,-22.9231,-16.3604,89.8438
30.0,63.0,2.0,1629,8.176,4.0326,1.2928,-4.7827,-3.1818,89.8438
30.0,63.0,1.0,1629,38.3554,24.7268,26.6753,36.7692,37.6219,89.8438
30.0,5.0,3.0,1629,-3.1629,-5.6243,-7.8387,-7.1571,-3.9764,89.8438
30.0,62.0,3.0,1629,-17.7374,-22.3918,-27.8405,-22.9451,-16.382,89.8438
30.0,62.0,1.0,1629,38.3554,24.7268,26.6753,36.7692,37.6219,89.8438
30.0,61.0,3.0,1629,84.0716,63.3279,50.0304,42.6262,32.0867,89.8438
30.0,61.0,2.0,1629,-14.2255,-17.2797,-18.7615,-16.9696,-13.7776,89.8438
30.0,61.0,1.0,1629,-50.1387,-27.7669,-18.2466,-22.9866,-21.5606,89.8438
30.0,60.0,3.0,1629,-50.882,-37.97,-31.499,-25.8332,-22.267,89.8438
30.0,60.0,2.0,1629,0.2856,-5.3358,-7.8537,-7.0987,-3.6098,89.8438
30.0,62.0,2.0,1629,38.44,39.2221,40.3727,35.9524,29.0846,89.8438
30.0,76.0,1.0,1629,3.2903,-4.3328,-14.5603,-27.2106,-33.6438,89.8438
30.0,88.0,2.0,1629,5.6102,4.6262,1.1326,1.9449,1.9015,89.8438
30.0,77.0,1.0,1629,3.2903,-4.3328,-14.5603,-27.2106,-33.6438,89.8438
30.0,93.0,3.0,1629,-19.2779,-18.7648,-16.2132,-14.1329,-7.0694,89.8438
30.0,93.0,1.0,1629,44.7879,12.7616,1.0205,7.2475,2.2119,89.8438
30.0,92.0,3.0,1629,-23.8498,-21.0514,-18.3548,-15.783,-7.7325,89.8438
30.0,92.0,2.0,1629,-44.8125,-43.3979,-44.0403,-35.8551,-29.3433,89.8438
30.0,92.0,1.0,1629,29.6587,13.2931,8.0043,10.5409,11.7666,89.8438
30.0,91.0,3.0,1629,-25.7878,-26.6671,-28.1326,-28.2265,-23.3337,89.8438
30.0,94.0,1.0,1629,8.7665,10.279,10.0998,17.7215,23.2674,89.8438
30.0,91.0,2.0,1629,26.3088,18.6312,9.6166,10.2549,6.1977,89.8438
30.0,90.0,3.0,1629,61.9112,44.0916,25.7656,17.7271,12.4828,89.8438
30.0,90.0,2.0,1629,9.6545,4.3855,4.2265,5.8778,8.5742,89.8438
30.0,90.0,1.0,1629,-3.1905,-2.5746,-2.6405,-4.1952,-4.4542,89.8438
30.0,8.0,3.0,1629,41.2754,33.5644,27.3459,24.2199,22.9068,89.8438
30.0,8.0,2.0,1629,36.7348,26.0817,21.0544,20.1052,17.5821,89.8438
30.0,8.0,1.0,1629,81.0681,48.7401,29.9375,26.359,27.7386,89.8438
30.0,91.0,1.0,1629,226.1981,142.5833,112.8718,118.94,96.8135,89.8438
30.0,89.0,3.0,1629,-2.9081,-10.0805,-15.9472,-16.7624,-19.9767,89.8438
30.0,94.0,3.0,1629,22.5863,21.0745,22.1815,19.1556,15.1671,89.8438
30.0,95.0,2.0,1629,-38.1049,-26.9108,-24.4031,-30.3062,-42.0057,89.8438
30.0,55.0,1.0,1629,-41.8522,-41.0829,-38.4268,-31.2151,-22.286,89.8438
30.0,9.0,2.0,1629,-14.474,-13.9357,-12.8137,-15.605,-15.3551,89.8438
30.0,9.0,1.0,1629,-17.6453,-16.3217,-17.6543,-11.3762,-7.8249,89.8438
30.0,99.0,1.0,1629,-12.8097,-0.8625,4.6043,4.2947,-0.3247,89.8438
30.0,98.0,3.0,1629,59.8224,40.4692,30.097,23.2454,22.5547,89.8438
30.0,98.0,2.0,1629,-45.1303,-42.4246,-37.9735,-36.9668,-36.1905,89.8438
30.0,95.0,1.0,1629,13.8897,11.2358,4.417,3.2619,3.662,89.8438
30.0,98.0,1.0,1629,4.8303,-1.7856,-1.7628,-0.4847,-2.2953,89.8438
30.0,97.0,2.0,1629,-19.6358,-15.7272,-15.9057,-11.4621,-9.6019,89.8438
30.0,97.0,1.0,1629,-2.655,-6.9996,-6.1224,3.9796,11.3996,89.8438
30.0,96.0,3.0,1629,79.085,55.4794,38.842,35.4048,34.2133,89.8438
30.0,96.0,2.0,1629,11.2708,9.3232,8.7116,12.906,13.6383,89.8438
30.0,96.0,1.0,1629,13.8897,11.2358,4.417,3.2619,3.662,89.8438
30.0,95.0,3.0,1629,-2.1381,-2.9274,-2.4297,-4.1125,-4.4556,89.8438
30.0,97.0,3.0,1629,-22.1993,-21.9651,-22.1804,-22.9602,-23.4809,89.8438
30.0,76.0,3.0,1629,54.4427,35.8026,22.5789,15.3927,7.4078,89.8438
30.0,89.0,2.0,1629,-32.596,-28.4227,-30.9772,-30.6402,-31.1426,89.8438
30.0,88.0,3.0,1629,14.844,12.9305,12.685,8.9192,6.2347,89.8438
30.0,81.0,3.0,1629,-5.9454,-12.0887,-14.458,-5.9128,-5.3372,89.8438
30.0,81.0,2.0,1629,-11.4399,-13.8249,-13.588,-9.8758,2.6288,89.8438
30.0,80.0,3.0,1629,-1.5627,-6.1668,-8.0108,-7.0966,-4.8632,89.8438
30.0,80.0,2.0,1629,-12.6376,-10.3011,-8.2613,0.4896,4.7691,89.8438
30.0,7.0,3.0,1629,-9.8616,-7.4379,-8.1089,-7.7487,-7.5122,89.8438
30.0,7.0,2.0,1629,-14.4419,-14.6596,-15.7104,-13.4497,-13.3043,89.8438
30.0,82.0,2.0,1629,-21.2273,-21.3841,-20.7484,-22.9783,-26.2768,89.8438
30.0,7.0,1.0,1629,-31.1525,-27.667,-25.6931,-23.407,-20.7114,89.8438
30.0,79.0,2.0,1629,-12.6376,-10.3011,-8.2613,0.4896,4.7691,89.8438
30.0,79.0,1.0,1629,34.0123,30.6789,31.5606,37.0054,37.6324,89.8438
30.0,78.0,3.0,1629,4.3383,1.7734,-1.1523,-8.7296,-10.5447,89.8438
30.0,78.0,2.0,1629,-1.4658,2.2134,-0.5599,-5.2139,-3.0269,89.8438
30.0,78.0,1.0,1629,36.762,31.2571,32.1058,37.5878,38.7951,89.8438
30.0,77.0,3.0,1629,-44.3087,-34.4454,-26.8214,-15.3236,-7.5162,89.8438
30.0,79.0,3.0,1629,-32.1014,-31.4222,-28.6934,-21.201,-13.9491,89.8438
30.0,89.0,1.0,1629,-56.2574,-53.065,-50.0731,-49.0633,-36.0728,89.8438
30.0,82.0,3.0,1629,9.2053,12.6036,13.0621,12.1944,12.1561,89.8438
30.0,83.0,2.0,1629,-21.2273,-21.3841,-20.7484,-22.9783,-26.2768,89.8438
30.0,88.0,1.0,1629,-56.2574,-53.065,-50.0731,-49.0633,-36.0728,89.8438
30.0,87.0,3.0,1629,45.7933,26.6574,15.0957,8.706,10.03,89.8438
30.0,87.0,2.0,1629,0.0936,3.1583,5.5713,4.7746,6.5607,89.8438
30.0,87.0,1.0,1629,-14.2276,-5.512,-0.4264,3.5402,3.6651,89.8438
30.0,86.0,3.0,1629,-4.1333,-8.9625,-4.8891,-2.8445,-0.9385,89.8438
30.0,86.0,2.0,1629,0.0936,3.1583,5.5713,4.7746,6.5607,89.8438
30.0,83.0,1.0,1629,-12.4149,-14.7633,-13.0603,-5.4632,-0.3577,89.8438
30.0,86.0,1.0,1629,-14.2276,-5.512,-0.4264,3.5402,3.6651,89.8438
30.0,85.0,2.0,1629,-23.3021,-25.2016,-24.1154,-16.2962,-7.7979,89.8438
30.0,85.0,1.0,1629,-16.4158,-13.7148,-7.831,-6.6673,-5.4964,89.8438
30.0,84.0,3.0,1629,25.2103,30.151,27.469,20.2136,14.1633,89.8438
30.0,84.0,2.0,1629,-23.3021,-25.2016,-24.1154,-16.2962,-7.7979,89.8438
30.0,84.0,1.0,1629,-16.4158,-13.7148,-7.831,-6.6673,-5.4964,89.8438
30.0,83.0,3.0,1629,-6.6604,-6.5123,-9.0895,-4.689,-5.4088,89.8438
30.0,85.0,3.0,1629,-15.4806,-14.3068,-14.5192,-12.5095,-9.7339,89.8438
30.0,9.0,3.0,1629,41.2754,33.5644,27.3459,24.2199,22.9068,89.8438
30.0,54.0,3.0,1629,61.6457,41.0469,28.5102,20.9816,14.7222,89.8438
30.0,54.0,1.0,1629,87.2656,48.2266,31.9558,36.2473,27.3311,89.8438
30.0,20.0,3.0,1629,6.6913,-0.888,-3.5576,-0.7372,-0.2535,89.8438
30.0,21.0,1.0,1629,-30.9228,-16.6008,-16.5719,-25.4491,-28.9127,89.8438
30.0,21.0,2.0,1629,8.4133,11.405,14.3811,17.7799,23.3353,89.8438
30.0,21.0,3.0,1629,5.7439,-1.4906,-4.3045,-1.2609,-0.5443,89.8438
30.0,22.0,1.0,1629,-14.8585,-6.6895,-0.8682,3.7858,8.0076,89.8438
30.0,22.0,2.0,1629,-18.3413,-15.8623,-15.1864,-11.7704,-14.3859,89.8438
30.0,22.0,3.0,1629,10.2823,6.0178,0.6548,1.2066,0.6845,89.8438
30.0,23.0,1.0,1629,20.2697,12.711,10.023,10.8786,14.1959,89.8438
30.0,23.0,2.0,1629,-15.7685,-10.2368,-6.9005,-1.2355,0.3062,89.8438
30.0,23.0,3.0,1629,10.4085,5.8577,0.6878,1.1839,0.6644,89.8438
30.0,24.0,1.0,1629,0.2871,-2.3805,-2.5522,-2.2569,-1.8126,89.8438
30.0,24.0,2.0,1629,-21.5325,-18.0337,-14.6368,-12.0835,-6.3129,89.8438
30.0,24.0,3.0,1629,27.5712,14.8863,8.39,8.2094,8.8961,89.8438
30.0,25.0,1.0,1629,0.2871,-2.3805,-2.5522,-2.2569,-1.8126,89.8438
30.0,25.0,2.0,1629,-22.5017,-18.7031,-14.7257,-12.1223,-6.2377,89.8438
30.0,25.0,3.0,1629,25.105,13.9571,8.3292,8.1943,9.1891,89.8438
30.0,26.0,1.0,1629,-0.6277,-1.0128,-1.7951,-1.5089,-0.9354,89.8438
30.0,2.0,3.0,1629,20.5357,19.0279,15.2547,15.4022,10.4082,89.8438
30.0,2.0,2.0,1629,33.8918,29.5163,23.4422,21.2561,17.0152,89.8438
30.0,2.0,1.0,1629,-5.4076,-0.4083,5.4958,4.3579,9.866,89.8438
30.0,29.0,3.0,1629,3.0128,5.1688,7.2334,10.734,7.2986,89.8438
30.0,29.0,2.0,1629,-15.6222,-15.1777,-10.9299,-5.8653,-3.7551,89.8438
30.0,29.0,1.0,1629,-30.6389,-26.0208,-25.488,-25.8607,-19.6515,89.8438
30.0,20.0,1.0,1629,8.9468,-0.1755,-2.0597,2.2779,6.2218,89.8438
30.0,28.0,3.0,1629,1.0781,2.7872,5.1945,7.444,5.0125,89.8438
