subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
62.0,19.0,1.0,1629,-1.6358,2.7048,5.3382,5.21,0.5135,89.8438
62.0,15.0,2.0,1629,0.9604,-0.3879,-4.5355,-5.8984,-10.1372,89.8438
62.0,18.0,3.0,1629,-13.8527,-11.4912,-14.0268,-20.6629,-12.5342,89.8438
62.0,18.0,1.0,1629,22.9275,20.97,13.1725,-1.373,-17.7824,89.8438
62.0,17.0,3.0,1629,-13.5524,-14.4514,-10.7823,-5.0852,-10.6058,89.8438
62.0,17.0,2.0,1629,9.9998,9.5111,0.9739,-2.3447,-6.0962,89.8438
62.0,17.0,1.0,1629,4.2194,7.1523,11.4948,12.2489,10.2572,89.8438
62.0,16.0,3.0,1629,-7.973,-14.1995,-8.2192,-6.8471,-5.2838,89.8438
62.0,16.0,2.0,1629,15.2124,16.7918,7.5475,-0.6371,-1.8884,89.8438
62.0,18.0,2.0,1629,-3.6411,-16.8934,-17.9697,-13.0764,-6.0621,89.8438
62.0,31.0,3.0,1629,-17.1267,-19.589,-20.7391,-20.6185,-14.0173,89.8438
62.0,21.0,2.0,1629,12.1933,11.5491,6.2789,6.936,-5.671,89.8438
62.0,32.0,2.0,1629,-14.6401,-7.5349,-0.2707,2.2271,8.2441,89.8438
62.0,48.0,2.0,1629,1.5157,-6.0276,-6.8901,-9.0878,-13.5548,89.8438
62.0,48.0,1.0,1629,-15.6814,-24.0951,-33.1978,-45.9627,-46.2235,89.8438
62.0,47.0,2.0,1629,12.2902,27.6042,39.3803,51.7212,61.0307,89.8438
62.0,47.0,1.0,1629,7.4978,16.2825,22.2235,26.7594,34.2376,89.8438
62.0,46.0,3.0,1629,-4.7691,-5.7655,-17.1336,-24.2596,-29.9588,89.8438
62.0,46.0,2.0,1629,-10.6614,-10.1124,-6.7131,-0.8423,0.7609,89.8438
62.0,48.0,3.0,1629,14.3003,15.485,12.8331,19.7548,24.3586,89.8438
62.0,46.0,1.0,1629,16.171,9.7559,10.0067,8.8196,12.2279,89.8438
62.0,45.0,2.0,1629,-5.0828,-0.3069,5.2491,12.7745,16.9388,89.8438
62.0,45.0,1.0,1629,6.1883,6.9444,6.8723,11.4425,15.6463,89.8438
62.0,44.0,3.0,1629,-7.1762,-7.816,-11.8298,-22.6439,-17.7163,89.8438
62.0,44.0,2.0,1629,5.9183,10.1729,24.9405,30.0256,31.9843,89.8438
62.0,44.0,1.0,1629,9.7368,4.4167,4.2804,3.6878,5.8952,89.8438
62.0,43.0,3.0,1629,-0.0248,-2.6002,-6.6656,-9.0926,-15.089,89.8438
62.0,45.0,3.0,1629,-20.0545,-31.0389,-42.6551,-48.8645,-53.2859,89.8438
62.0,49.0,1.0,1629,-2.9974,5.7631,26.0454,33.8661,43.1154,89.8438
62.0,49.0,2.0,1629,-4.4534,-1.5894,5.3046,16.8289,14.2581,89.8438
62.0,49.0,3.0,1629,16.1373,15.8163,20.3557,14.2491,0.7814,89.8438
62.0,32.0,1.0,1629,-2.8361,-0.1088,3.0367,-0.3939,-1.3593,89.8438
62.0,53.0,3.0,1629,2.0957,3.2769,-0.431,-3.5045,-9.9246,89.8438
62.0,53.0,2.0,1629,-13.3567,-11.8659,-4.4751,0.2287,2.6956,89.8438
62.0,53.0,1.0,1629,-5.3489,-4.4363,-6.0108,-10.4739,-3.188,89.8438
62.0,52.0,3.0,1629,6.0348,9.3815,5.982,9.5351,7.0288,89.8438
62.0,52.0,2.0,1629,10.3773,22.053,27.6587,31.3048,30.04,89.8438
62.0,52.0,1.0,1629,-4.5488,-3.3371,-2.1505,-7.3193,-8.475,89.8438
62.0,51.0,3.0,1629,10.406,16.2225,16.8733,16.4408,15.6492,89.8438
62.0,51.0,2.0,1629,-14.5781,-11.6026,-4.8442,5.9587,16.735,89.8438
62.0,51.0,1.0,1629,-1.8286,1.782,-3.2729,-2.3122,-2.2066,89.8438
62.0,50.0,2.0,1629,-7.5657,-7.3655,4.879,15.2598,20.669,89.8438
62.0,50.0,1.0,1629,5.7138,4.9334,-4.6702,-11.8359,-14.6605,89.8438
62.0,4.0,3.0,1629,-10.8449,-1.759,-2.9734,-3.2946,-3.207,89.8438
62.0,4.0,2.0,1629,-4.3261,-3.0494,2.1892,-4.6906,-15.4394,89.8438
62.0,4.0,1.0,1629,-4.2378,-2.0738,-2.8133,-1.1683,4.8243,89.8438
62.0,43.0,2.0,1629,-0.6165,-3.2895,-4.1533,-1.258,-3.7736,89.8438
62.0,43.0,1.0,1629,0.5891,-1.2245,-2.5631,1.6776,7.492,89.8438
62.0,54.0,1.0,1629,1.271,-1.1215,-7.7006,-20.0126,-29.1896,89.8438
62.0,32.0,3.0,1629,6.9205,0.7111,-7.8972,-17.4129,-24.02,89.8438
62.0,37.0,2.0,1629,-4.3225,-4.4041,-6.1969,-8.6208,-5.2845,89.8438
62.0,37.0,1.0,1629,8.4518,11.8217,8.0863,-1.1854,-5.8341,89.8438
62.0,36.0,3.0,1629,-21.191,-13.9872,-21.1729,-30.2831,-29.5473,89.8438
62.0,36.0,2.0,1629,15.1632,17.497,15.7281,9.192,3.8688,89.8438
62.0,36.0,1.0,1629,31.1997,30.2667,17.3113,9.2572,0.3893,89.8438
62.0,42.0,3.0,1629,4.4851,10.5561,12.7857,19.7649,31.3762,89.8438
62.0,37.0,3.0,1629,3.2727,3.4893,1.5437,-0.4299,2.1419,89.8438
62.0,35.0,2.0,1629,-8.5855,-10.1619,-12.8706,-9.6334,-2.5745,89.8438
62.0,34.0,3.0,1629,17.9395,18.2018,18.1792,20.0246,25.2895,89.8438
62.0,34.0,2.0,1629,-11.9317,-12.8123,-14.6897,-12.265,-3.8182,89.8438
62.0,34.0,1.0,1629,1.2292,-3.6356,-10.7514,-16.2897,-25.4256,89.8438
62.0,33.0,3.0,1629,16.7831,19.6662,17.6719,12.4421,7.6971,89.8438
62.0,33.0,2.0,1629,-7.7902,-7.1892,-0.057,3.5598,13.575,89.8438
62.0,33.0,1.0,1629,2.1248,5.733,1.6687,-13.2121,-16.3006,89.8438
62.0,35.0,1.0,1629,-18.3331,-12.7378,-3.6391,0.3246,15.081,89.8438
62.0,38.0,1.0,1629,-2.289,1.9737,0.423,4.1723,8.377,89.8438
62.0,35.0,3.0,1629,12.608,10.8911,5.2206,-2.0589,-8.3125,89.8438
62.0,38.0,3.0,1629,8.0346,11.3422,9.9258,12.4629,10.0907,89.8438
62.0,38.0,2.0,1629,-19.4249,-13.1697,-6.5215,1.4426,8.4161,89.8438
62.0,42.0,2.0,1629,-12.3972,-10.4331,-0.4369,12.784,19.4237,89.8438
62.0,42.0,1.0,1629,-3.4935,1.3802,11.1589,12.1105,17.5316,89.8438
62.0,41.0,3.0,1629,17.0551,14.9722,10.7686,20.8811,21.5012,89.8438
62.0,41.0,2.0,1629,3.063,1.7497,-5.3003,-8.6729,-10.0944,89.8438
62.0,40.0,3.0,1629,-6.4952,-9.7428,-15.7012,-13.7601,-21.376,89.8438
62.0,40.0,2.0,1629,-0.8061,-2.7199,-4.4157,1.8167,0.9268,89.8438
62.0,41.0,1.0,1629,-10.2316,-10.6837,-14.2299,-19.5517,-17.2225,89.8438
62.0,3.0,3.0,1629,15.1996,10.2002,9.0856,10.391,10.9224,89.8438
62.0,3.0,2.0,1629,-6.8612,-6.8002,-3.0277,-0.4756,-1.0875,89.8438
62.0,3.0,1.0,1629,-2.2123,-2.0005,0.9752,0.0326,-0.8823,89.8438
62.0,39.0,3.0,1629,9.1399,10.8723,10.2477,4.764,2.809,89.8438
62.0,39.0,2.0,1629,-0.4471,-5.0877,-11.1297,-17.7978,-28.4819,89.8438
62.0,39.0,1.0,1629,0.9064,-2.3294,-10.8726,-19.4271,-26.879,89.8438
62.0,40.0,1.0,1629,5.0952,10.0198,12.6781,15.0216,27.7918,89.8438
62.0,70.0,2.0,1630,7.9964,8.0366,0.4639,-9.2957,-10.9635,90.8203
62.0,71.0,3.0,1630,-1.034,2.1741,-4.939,-9.2577,-22.2295,90.8203
62.0,71.0,2.0,1630,-18.3957,-23.7754,-20.975,-20.2126,-12.6039,90.8203
62.0,71.0,1.0,1630,16.3031,15.0021,17.1801,18.6856,21.9402,90.8203
62.0,70.0,3.0,1630,-6.3382,-16.8372,-28.3977,-38.5042,-45.6122,90.8203
62.0,6.0,3.0,1630,-0.7399,1.8598,7.2736,9.0378,4.9496,90.8203
62.0,67.0,2.0,1630,-7.1617,-0.9893,2.2236,-1.5284,-1.7264,90.8203
62.0,6.0,1.0,1630,-4.7652,-3.6099,-5.2427,-1.5868,4.1797,90.8203
62.0,69.0,3.0,1630,-1.883,-3.3494,2.0924,6.779,-0.5774,90.8203
62.0,69.0,2.0,1630,-17.7485,-13.2291,-5.418,-3.4004,3.0919,90.8203
62.0,68.0,3.0,1630,-5.8034,2.7235,10.911,16.1272,23.9705,90.8203
62.0,68.0,2.0,1630,-2.5861,0.0822,2.6107,4.5463,6.5723,90.8203
62.0,67.0,3.0,1630,14.6081,17.021,16.2436,8.6146,0.2355,90.8203
62.0,6.0,2.0,1630,0.8778,3.5263,1.8263,4.4352,12.8361,90.8203
62.0,72.0,1.0,1630,-12.2732,-13.5971,-11.151,-6.4556,-2.5794,90.8203
62.0,78.0,1.0,1630,16.124,15.8791,17.2589,17.2706,18.1542,90.8203
62.0,72.0,3.0,1630,-8.2601,-12.4286,-16.5466,-18.6081,-25.0746,90.8203
62.0,67.0,1.0,1630,1.155,1.4897,6.5289,15.1202,15.0075,90.8203
62.0,77.0,3.0,1630,-12.7239,-15.708,-8.2939,-0.6618,-0.0014,90.8203
62.0,77.0,2.0,1630,-13.1157,-14.6928,-14.2541,-14.2988,-9.0781,90.8203
62.0,77.0,1.0,1630,-13.6176,-9.2935,-3.8086,5.7183,11.3586,90.8203
62.0,76.0,3.0,1630,5.309,4.7146,-0.173,-10.2703,-15.8519,90.8203
62.0,76.0,2.0,1630,-8.0824,-8.4296,-0.6176,-0.0447,9.8492,90.8203
62.0,76.0,1.0,1630,-1.9643,-1.7622,12.0043,16.3542,16.2291,90.8203
62.0,75.0,3.0,1630,-1.5533,-2.59,-13.3018,-16.4302,-21.6106,90.8203
62.0,75.0,2.0,1630,-20.6757,-18.92,-15.9402,-16.9345,-10.8642,90.8203
62.0,75.0,1.0,1630,-5.4538,-4.3326,-10.2752,-9.7888,-7.8292,90.8203
62.0,74.0,3.0,1630,-7.9704,-1.9155,9.3064,14.8591,23.9807,90.8203
62.0,74.0,2.0,1630,-13.5256,-17.2538,-19.6162,-18.0333,-1.5162,90.8203
62.0,74.0,1.0,1630,-6.1595,-13.2843,-10.3886,-9.8002,-6.7713,90.8203
62.0,73.0,2.0,1630,-5.3497,-8.1906,-2.3863,-0.2091,9.1693,90.8203
62.0,73.0,1.0,1630,-12.2424,-5.0824,-1.4471,2.8928,0.4711,90.8203
62.0,72.0,2.0,1630,10.9391,17.4227,15.0276,8.1599,1.1403,90.8203
62.0,66.0,3.0,1630,-16.6936,-18.7831,-23.8342,-40.5798,-49.5827,90.8203
62.0,60.0,3.0,1630,21.7168,31.8909,31.2762,25.387,17.8181,90.8203
62.0,66.0,1.0,1630,-1.3026,-4.6818,-7.7513,-6.7633,-8.6728,90.8203
62.0,5.0,2.0,1630,-14.1828,-6.337,-4.6552,-3.0994,-4.3031,90.8203
62.0,5.0,1.0,1630,-13.1639,-9.6543,-8.6288,-4.451,-6.7319,90.8203
62.0,59.0,3.0,1630,1.1378,5.2761,8.891,12.4596,7.5585,90.8203
62.0,59.0,2.0,1630,1.3969,0.4066,-4.8724,-14.9396,-20.9296,90.8203
62.0,59.0,1.0,1630,3.5449,12.5117,13.0072,10.5276,11.2788,90.8203
62.0,58.0,3.0,1630,-3.8127,-0.386,-0.92,-3.989,-11.4212,90.8203
62.0,5.0,3.0,1630,10.3868,11.7333,13.0634,13.0917,12.6873,90.8203
62.0,58.0,2.0,1630,8.8251,12.597,10.8666,13.0035,10.5189,90.8203
62.0,57.0,3.0,1630,9.1398,17.9741,20.5354,17.9758,19.9931,90.8203
62.0,57.0,2.0,1630,-6.4495,0.3684,7.1153,12.9003,21.909,90.8203
62.0,57.0,1.0,1630,3.8971,8.8724,4.2052,0.3635,2.9388,90.8203
62.0,56.0,3.0,1630,8.569,11.0594,5.7912,-10.3008,-23.9186,90.8203
62.0,56.0,2.0,1630,-23.4429,-22.1533,-17.8039,-21.91,-5.4262,90.8203
62.0,56.0,1.0,1630,-13.7783,-10.4735,-3.8926,-0.5786,9.2463,90.8203
62.0,58.0,1.0,1630,1.3578,4.5924,4.1999,12.9115,12.8089,90.8203
62.0,66.0,2.0,1630,2.9436,5.905,3.9577,2.5293,4.5205,90.8203
62.0,60.0,1.0,1630,6.506,5.5542,3.5759,0.5876,-0.2257,90.8203
62.0,61.0,1.0,1630,1.4523,-3.4818,-15.1948,-17.9669,-18.532,90.8203
62.0,65.0,3.0,1630,16.264,15.1924,7.9644,0.9935,-2.638,90.8203
62.0,65.0,2.0,1630,-8.1041,-11.3812,-10.3131,-13.1087,-16.3812,90.8203
62.0,65.0,1.0,1630,10.8961,3.7843,-1.611,-3.1772,7.1576,90.8203
62.0,64.0,3.0,1630,9.5517,10.6026,7.8741,8.3539,6.2404,90.8203
62.0,64.0,2.0,1630,-7.4991,-15.799,-18.8897,-25.209,-20.6037,90.8203
62.0,64.0,1.0,1630,-0.3818,9.7106,17.5875,26.6342,22.1683,90.8203
62.0,60.0,2.0,1630,-13.1614,-7.7619,-8.1077,-6.1111,-3.202,90.8203
62.0,63.0,3.0,1630,-10.4443,-8.3118,-5.0717,-8.0272,-13.1143,90.8203
62.0,63.0,1.0,1630,11.3105,14.189,16.6023,12.3842,7.9554,90.8203
62.0,62.0,3.0,1630,-4.8757,-11.6873,-20.6709,-29.8786,-25.3438,90.8203
62.0,62.0,2.0,1630,0.926,-2.7066,-5.1085,-11.4274,-9.7911,90.8203
62.0,62.0,1.0,1630,1.9548,4.0416,7.1069,13.284,14.287,90.8203
62.0,61.0,3.0,1630,3.178,6.5744,-0.2186,-0.4009,-1.6515,90.8203
62.0,61.0,2.0,1630,-0.4574,0.249,11.0252,23.8829,28.0272,90.8203
62.0,63.0,2.0,1630,9.9075,13.2465,12.3166,9.7509,10.0491,90.8203
62.0,78.0,2.0,1630,-5.8307,-0.5475,14.1929,26.1787,35.0261,90.8203
62.0,55.0,3.0,1630,17.5061,21.4678,21.9172,26.6633,24.9338,90.8203
62.0,79.0,1.0,1630,12.4115,6.6997,-4.0032,-19.9083,-29.2157,90.8203
62.0,94.0,1.0,1630,16.8869,26.9868,29.347,30.4081,27.5112,90.8203
62.0,93.0,3.0,1630,9.2567,5.9252,3.3263,2.0481,-1.7256,90.8203
62.0,93.0,2.0,1630,15.0619,16.0049,16.8524,10.7935,9.9955,90.8203
62.0,93.0,1.0,1630,7.6162,6.6015,7.637,7.5947,11.3187,90.8203
62.0,92.0,3.0,1630,-7.162,-2.2489,-4.2813,-4.1963,-2.3799,90.8203
62.0,92.0,2.0,1630,-8.5351,-5.306,-5.0176,-7.7236,-8.697,90.8203
62.0,94.0,2.0,1630,13.9242,20.6856,23.0484,30.5244,25.958,90.8203
62.0,92.0,1.0,1630,-1.1542,1.4355,-2.7412,-2.8458,-1.8642,90.8203
62.0,91.0,2.0,1630,2.7239,1.8197,-1.8032,-8.9976,-7.1558,90.8203
62.0,91.0,1.0,1630,8.2891,7.8757,8.9588,11.3268,8.0689,90.8203
62.0,90.0,3.0,1630,8.9197,13.2447,7.5385,12.813,17.8274,90.8203
62.0,90.0,2.0,1630,-21.1189,-17.6277,-13.2586,-4.7174,4.2369,90.8203
62.0,90.0,1.0,1630,15.1474,11.149,12.4368,15.3904,16.0207,90.8203
62.0,8.0,3.0,1630,-6.6853,-2.4179,0.1186,3.9607,1.8106,90.8203
62.0,91.0,3.0,1630,9.5193,13.4018,-1.9121,-16.8852,-26.2557,90.8203
62.0,8.0,2.0,1630,-4.6734,0.8358,2.2633,5.3178,11.7849,90.8203
62.0,94.0,3.0,1630,0.5774,-0.3948,0.5775,7.9744,12.4748,90.8203
62.0,95.0,2.0,1630,18.4595,15.3086,4.11,-12.4102,-25.4032,90.8203
62.0,9.0,2.0,1630,-9.2329,-12.3587,-15.0772,-15.4181,-13.114,90.8203
62.0,9.0,1.0,1630,7.4183,7.7787,5.6302,8.4259,13.8934,90.8203
62.0,99.0,3.0,1630,-1.895,1.7306,-7.5171,-11.1302,-19.8066,90.8203
62.0,99.0,1.0,1630,-12.8721,-11.4202,-16.3457,-19.259,-16.732,90.8203
62.0,98.0,3.0,1630,-8.3159,-3.9292,-12.7237,-20.9272,-25.5909,90.8203
62.0,98.0,2.0,1630,-5.5971,-3.3445,-7.1636,-8.9118,-7.4909,90.8203
62.0,95.0,1.0,1630,-12.0169,-20.9199,-25.328,-24.2714,-31.1907,90.8203
62.0,98.0,1.0,1630,-4.0884,-4.4954,-3.1198,-7.2572,-9.688,90.8203
62.0,97.0,2.0,1630,-14.327,-14.0462,-12.4057,-11.2278,-8.0674,90.8203
62.0,97.0,1.0,1630,-8.9501,-9.0512,-14.4887,-12.0806,-5.4661,90.8203
62.0,96.0,3.0,1630,3.2296,5.9035,-1.4552,-7.1299,-15.1882,90.8203
62.0,96.0,2.0,1630,-4.8617,1.6228,8.0454,16.2547,25.0774,90.8203
62.0,96.0,1.0,1630,-9.7552,-7.3897,-8.9745,-8.0871,-7.6614,90.8203
62.0,95.0,3.0,1630,9.2472,5.6586,1.8211,-15.3372,-22.6752,90.8203
62.0,97.0,3.0,1630,-9.4704,-13.7462,-22.2476,-28.0409,-34.0809,90.8203
62.0,8.0,1.0,1630,5.3793,9.7843,7.4181,6.1481,1.8675,90.8203
62.0,89.0,3.0,1630,2.7253,4.0756,6.2139,8.3757,4.5504,90.8203
62.0,89.0,2.0,1630,5.0407,5.7194,11.9006,14.4348,14.6137,90.8203
62.0,82.0,3.0,1630,10.8852,12.0725,15.4123,13.965,7.8541,90.8203
62.0,82.0,2.0,1630,-1.0006,0.751,7.5738,15.7085,15.589,90.8203
62.0,82.0,1.0,1630,11.3859,9.5861,8.3913,10.7723,8.0852,90.8203
62.0,81.0,3.0,1630,-12.66,-12.6701,-15.9939,-17.4569,-17.4441,90.8203
62.0,81.0,2.0,1630,-9.9247,-12.6811,-12.3488,-3.7934,-3.2551,90.8203
62.0,81.0,1.0,1630,14.3248,20.8837,19.5451,16.9078,11.6559,90.8203
62.0,83.0,1.0,1630,7.1313,-1.9097,-10.79,-22.2409,-25.5354,90.8203
62.0,80.0,3.0,1630,-9.2537,-3.4144,-3.2211,-3.6685,-4.3702,90.8203
62.0,80.0,1.0,1630,-12.4812,-2.4949,2.8598,7.9893,11.6734,90.8203
62.0,7.0,3.0,1630,14.6041,19.4302,13.1675,8.7478,5.8764,90.8203
62.0,7.0,2.0,1630,-2.6226,-4.0278,-10.9912,-9.2627,-5.6759,90.8203
62.0,7.0,1.0,1630,4.6688,11.4108,11.0246,10.0597,4.4794,90.8203
62.0,79.0,3.0,1630,6.0416,6.292,1.4122,-2.5918,-11.4906,90.8203
62.0,79.0,2.0,1630,-12.5952,-18.6194,-23.6162,-29.5847,-24.2762,90.8203
62.0,80.0,2.0,1630,2.1418,-2.1126,-7.4437,-2.6655,1.4785,90.8203
62.0,83.0,2.0,1630,2.6329,7.1853,2.1764,-7.2435,-14.5309,90.8203
62.0,83.0,3.0,1630,7.8418,7.2091,1.8342,-11.118,-10.586,90.8203
62.0,84.0,1.0,1630,6.8772,6.0701,1.2459,-4.5382,-7.1026,90.8203
62.0,89.0,1.0,1630,-2.9213,-0.6666,1.0709,1.8149,-4.5212,90.8203
62.0,88.0,3.0,1630,7.6682,11.1192,3.241,-4.7359,-5.8957,90.8203
62.0,88.0,2.0,1630,-17.0347,-21.2835,-13.6747,-18.3726,-11.4968,90.8203
62.0,88.0,1.0,1630,-2.0567,6.5974,14.6349,26.8052,37.3289,90.8203
62.0,87.0,3.0,1630,3.8349,5.9922,6.5011,6.7301,5.2247,90.8203
62.0,87.0,2.0,1630,-8.5437,-12.532,-16.3892,-22.1733,-20.6491,90.8203
62.0,87.0,1.0,1630,-5.5878,-10.3165,-20.4686,-28.5569,-36.0552,90.8203
62.0,86.0,3.0,1630,-0.4904,2.6833,-6.2593,-14.0652,-12.8345,90.8203
62.0,86.0,2.0,1630,-7.0629,-8.0652,-9.8988,-12.1047,-10.0103,90.8203
62.0,86.0,1.0,1630,19.222,18.2178,19.3765,25.3116,15.4234,90.8203
62.0,85.0,3.0,1630,4.8158,9.5915,15.8833,18.3088,23.7682,90.8203
62.0,85.0,2.0,1630,-5.7267,-9.6355,-16.916,-18.4699,-20.5239,90.8203
62.0,85.0,1.0,1630,-0.1617,-0.1727,-2.927,-5.3708,-9.4002,90.8203
62.0,84.0,3.0,1630,22.5628,31.2578,31.5232,23.8929,11.2257,90.8203
62.0,84.0,2.0,1630,-11.4118,-13.1252,-18.9537,-17.908,-21.3742,90.8203
62.0,78.0,3.0,1630,5.6399,10.8953,15.6616,23.2843,32.5344,90.8203
62.0,55.0,2.0,1630,-0.9588,-2.6706,-2.9351,-2.2657,2.8052,90.8203
62.0,55.0,1.0,1630,-17.7169,-17.3357,-18.1582,-22.0574,-24.3704,90.8203
62.0,54.0,3.0,1630,-0.4986,1.8594,-1.7193,-0.0424,-11.5907,90.8203
62.0,26.0,2.0,1630,-15.9685,-20.0743,-21.0826,-21.0574,-13.1375,90.8203
62.0,26.0,1.0,1630,-16.6665,-18.2731,-24.3297,-16.0171,-12.7735,90.8203
62.0,25.0,3.0,1630,-9.9181,-11.0902,-9.3707,-8.905,-8.8647,90.8203
62.0,25.0,2.0,1630,-15.2955,-17.344,-13.9882,-4.6428,4.6019,90.8203
62.0,25.0,1.0,1630,-13.1707,-15.5407,-25.7067,-27.6616,-28.2708,90.8203
62.0,24.0,3.0,1630,-2.3245,-3.9748,-3.0589,1.6529,8.3425,90.8203
62.0,26.0,3.0,1630,5.8158,7.5623,8.3581,8.08,6.0448,90.8203
62.0,24.0,2.0,1630,-11.2286,-5.8069,2.2543,4.9271,7.6695,90.8203
62.0,23.0,3.0,1630,13.1853,12.7696,7.3551,1.2563,6.027,90.8203
62.0,23.0,2.0,1630,-29.3107,-31.6455,-26.7528,-21.2,-15.4935,90.8203
62.0,23.0,1.0,1630,-15.5031,-14.8919,-11.2867,-9.711,-11.325,90.8203
62.0,22.0,3.0,1630,-20.2674,-18.0323,-17.4068,-16.1421,-14.2585,90.8203
62.0,22.0,2.0,1630,-11.258,-15.703,-22.3455,-21.5165,-28.0225,90.8203
62.0,22.0,1.0,1630,-15.0755,-15.3593,-7.0561,0.1173,0.0361,90.8203
62.0,24.0,1.0,1630,-0.1586,2.2766,4.9339,8.4825,16.7311,90.8203
62.0,21.0,3.0,1630,11.8101,15.8227,20.7637,22.7623,21.4745,90.8203
62.0,27.0,1.0,1630,-18.9889,-25.7758,-36.7024,-47.1183,-48.0014,90.8203
62.0,27.0,3.0,1630,7.5989,7.1279,8.4125,11.9314,11.3611,90.8203
62.0,31.0,2.0,1630,7.1884,7.6419,9.6131,7.0427,3.4746,90.8203
62.0,31.0,1.0,1630,-1.1987,-7.9751,-9.4096,-16.4727,-23.8964,90.8203
62.0,30.0,3.0,1630,7.0965,3.996,3.3245,5.645,2.7814,90.8203
62.0,30.0,2.0,1630,5.7764,10.0467,13.663,8.0162,9.4315,90.8203
62.0,30.0,1.0,1630,-19.4232,-19.3269,-23.8918,-24.1728,-29.35,90.8203
62.0,2.0,3.0,1630,3.7396,2.3801,-2.083,-3.7746,-3.2265,90.8203
62.0,27.0,2.0,1630,-0.1011,3.8208,5.8484,1.6031,-3.5341,90.8203
62.0,2.0,2.0,1630,11.1276,19.9309,18.485,21.9422,20.9683,90.8203
62.0,29.0,3.0,1630,14.321,23.2244,20.4312,17.3722,14.8606,90.8203
62.0,29.0,2.0,1630,-1.8018,2.84,15.5172,28.623,39.9051,90.8203
62.0,29.0,1.0,1630,0.0456,-0.4409,6.5553,-1.6508,-5.3975,90.8203
62.0,28.0,3.0,1630,-8.4226,-2.8451,3.7848,9.3651,12.739,90.8203
62.0,28.0,2.0,1630,-1.81,-4.1726,-4.7167,-9.2477,-4.7963,90.8203
62.0,28.0,1.0,1630,-10.5756,-4.3081,2.3753,2.5595,5.3655,90.8203
62.0,2.0,1.0,1630,-4.1545,-8.4559,-10.2226,-13.3515,-8.2306,90.8203
62.0,31.0,3.0,1630,-16.7914,-19.9709,-21.234,-21.3685,-12.8397,90.8203
62.0,21.0,2.0,1630,13.5058,12.9845,6.5114,6.008,-5.5694,90.8203
62.0,20.0,3.0,1630,19.4364,20.4938,15.2635,6.648,2.689,90.8203
62.0,15.0,1.0,1630,-7.9311,-11.2787,-12.2973,-17.6238,-27.9745,90.8203
62.0,14.0,3.0,1630,7.0494,2.2773,-4.3967,0.6484,4.0006,90.8203
62.0,14.0,2.0,1630,4.3592,1.4066,6.1585,10.0487,15.3239,90.8203
62.0,14.0,1.0,1630,-8.9041,-9.906,-9.6796,-3.3557,-5.468,90.8203
62.0,13.0,3.0,1630,8.2369,7.3964,0.5315,-6.2201,-19.7647,90.8203
62.0,13.0,2.0,1630,-2.6094,-3.7888,-6.9613,-0.4487,-2.7891,90.8203
62.0,15.0,2.0,1630,0.7618,-0.4408,-5.5288,-4.9685,-11.4076,90.8203
62.0,13.0,1.0,1630,6.5121,4.1234,6.0295,-1.0547,-0.76,90.8203
62.0,12.0,1.0,1630,11.2289,20.0647,20.6732,26.1737,36.0778,90.8203
62.0,11.0,3.0,1630,6.1315,13.4707,15.1415,17.7457,22.3775,90.8203
62.0,11.0,2.0,1630,-1.6551,4.7601,15.5686,19.4135,22.3434,90.8203
62.0,11.0,1.0,1630,-0.2806,1.4944,4.8242,2.2792,-0.1954,90.8203
62.0,10.0,3.0,1630,2.0565,2.6954,-6.7483,-13.224,-14.9878,90.8203
62.0,10.0,2.0,1630,0.9546,2.1928,5.4931,8.0451,9.2266,90.8203
62.0,12.0,2.0,1630,-18.4214,-15.3937,-6.8745,-8.2722,-11.0144,90.8203
62.0,21.0,1.0,1630,-13.6254,-15.8153,-17.2741,-17.9975,-11.6829,90.8203
62.0,16.0,1.0,1630,-11.387,-9.6518,-8.2981,-15.0548,-9.1741,90.8203
62.0,16.0,3.0,1630,-6.8768,-12.8344,-6.6907,-3.9354,-2.2165,90.8203
62.0,20.0,2.0,1630,0.6812,-1.4505,0.6188,2.3232,-2.5335,90.8203
62.0,20.0,1.0,1630,-13.5581,-16.929,-13.1389,-9.0234,-3.7598,90.8203
62.0,1.0,3.0,1630,-8.2516,-1.7834,-2.5769,-5.6691,-5.4235,90.8203
62.0,1.0,2.0,1630,-1.2316,-1.806,-3.0478,0.5745,2.2657,90.8203
62.0,1.0,1.0,1630,-0.1299,8.185,9.5807,7.5886,6.0518,90.8203
62.0,19.0,3.0,1630,-22.2557,-21.5769,-19.7356,-15.4615,-23.4651,90.8203
62.0,16.0,2.0,1630,14.3566,14.4967,4.6956,-3.9003,-6.2218,90.8203
62.0,19.0,2.0,1630,12.1536,13.9278,14.7799,25.0178,25.3223,90.8203
62.0,18.0,3.0,1630,-13.6109,-11.2102,-14.6419,-19.7777,-11.0971,90.8203
62.0,18.0,2.0,1630,-3.4529,-17.322,-17.7467,-12.2427,-8.665,90.8203
62.0,18.0,1.0,1630,21.5861,20.6207,11.4448,-1.7736,-20.0552,90.8203
62.0,17.0,3.0,1630,-14.8373,-14.561,-10.7953,-6.5518,-10.7658,90.8203
62.0,17.0,2.0,1630,11.5577,9.235,1.6024,-1.6896,-5.9554,90.8203
62.0,17.0,1.0,1630,4.1426,6.6401,10.7947,12.1704,10.3231,90.8203
