subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
53.0,69.0,2.0,1654,32.8614,33.7576,36.7666,31.4358,29.2126,114.2578
53.0,71.0,3.0,1654,33.7051,33.657,30.7474,22.8296,17.9705,114.2578
53.0,77.0,1.0,1654,-8.7794,-8.6935,-4.8864,5.3231,10.6248,114.2578
53.0,72.0,2.0,1654,-29.7135,-25.4503,-26.1616,-23.9257,-15.0014,114.2578
53.0,66.0,1.0,1654,-15.0816,-19.8803,-13.9015,-3.3529,-2.6111,114.2578
53.0,76.0,3.0,1654,-8.2853,-10.7975,-12.2417,-14.1689,-16.9333,114.2578
53.0,76.0,2.0,1654,8.7891,13.0502,14.4393,11.4632,9.0052,114.2578
53.0,76.0,1.0,1654,19.2993,14.3023,11.2076,3.9645,-0.0561,114.2578
53.0,75.0,3.0,1654,3.5213,3.6533,-0.3794,-3.9623,-5.3721,114.2578
53.0,75.0,2.0,1654,-5.4814,-7.7638,-6.6889,-7.782,-11.1138,114.2578
53.0,72.0,1.0,1654,-0.0457,1.2782,3.4251,3.004,4.2498,114.2578
53.0,75.0,1.0,1654,-6.2356,-8.9386,-11.9082,-5.9443,-4.4185,114.2578
53.0,74.0,2.0,1654,-3.7211,-0.9126,2.0496,3.8681,3.4797,114.2578
53.0,74.0,1.0,1654,-14.8828,-9.5163,-8.923,-5.737,-4.6486,114.2578
53.0,73.0,3.0,1654,3.7746,-0.5044,-9.8557,-12.3743,-16.3358,114.2578
53.0,73.0,2.0,1654,5.2816,-3.8032,-3.6449,-0.6447,1.3643,114.2578
53.0,73.0,1.0,1654,14.3223,10.5325,3.3267,0.2753,-0.6899,114.2578
53.0,72.0,3.0,1654,11.5767,15.0834,37.8999,23.8417,23.7397,114.2578
53.0,74.0,3.0,1654,-12.8152,-3.7026,4.6582,5.076,0.9876,114.2578
53.0,65.0,3.0,1654,-8.8488,-8.881,-2.7847,3.2182,4.9888,114.2578
53.0,54.0,3.0,1654,13.7829,18.4953,19.9852,12.3074,11.7504,114.2578
53.0,65.0,1.0,1654,20.2536,17.4076,17.8901,24.6628,26.3639,114.2578
53.0,77.0,2.0,1654,25.4473,20.8243,16.0778,14.8479,10.2258,114.2578
53.0,55.0,1.0,1654,2.9482,0.908,3.4708,4.7038,6.3311,114.2578
53.0,55.0,2.0,1654,0.0193,5.9421,5.846,0.1356,-3.4615,114.2578
53.0,55.0,3.0,1654,6.3656,8.2575,7.823,9.8535,8.4152,114.2578
53.0,56.0,1.0,1654,12.3464,8.7741,3.0909,2.3576,1.0444,114.2578
53.0,56.0,2.0,1654,-6.3291,-2.4697,6.1164,13.6165,14.274,114.2578
53.0,56.0,3.0,1654,17.4731,18.8831,17.5471,17.364,12.8547,114.2578
53.0,57.0,1.0,1654,-8.5295,-8.2992,-15.3998,-12.6877,-10.0796,114.2578
53.0,57.0,2.0,1654,6.2205,1.6722,2.6145,2.8122,1.708,114.2578
53.0,58.0,1.0,1654,11.6908,14.1,16.606,19.1636,21.9491,114.2578
53.0,58.0,2.0,1654,15.9256,13.47,9.323,9.0637,4.5197,114.2578
53.0,58.0,3.0,1654,-7.5983,-8.234,0.4037,1.9715,3.0492,114.2578
53.0,59.0,1.0,1654,1.6065,3.9523,4.2576,2.0743,-0.5494,114.2578
53.0,59.0,2.0,1654,0.0246,10.79,16.5434,19.5728,17.1466,114.2578
53.0,59.0,3.0,1654,8.5655,8.6748,1.9544,-1.4998,-3.441,114.2578
53.0,5.0,1.0,1654,8.2985,4.3322,4.822,6.8147,1.1577,114.2578
53.0,5.0,2.0,1654,-9.3942,-16.4453,-18.2304,-13.311,-10.0138,114.2578
53.0,64.0,3.0,1654,3.0135,7.5157,12.2116,14.5651,13.457,114.2578
53.0,64.0,2.0,1654,4.6818,3.6257,-1.3966,-2.609,-7.3584,114.2578
53.0,63.0,3.0,1654,18.2287,20.489,17.6806,15.8664,12.6199,114.2578
53.0,63.0,2.0,1654,-10.015,-5.3793,-4.6244,-8.9877,-8.9277,114.2578
53.0,63.0,1.0,1654,18.515,19.5938,17.5006,13.2446,7.7901,114.2578
53.0,62.0,3.0,1654,-3.8892,-7.5199,-10.7572,-15.3165,-20.5752,114.2578
53.0,65.0,2.0,1654,7.1895,7.2747,2.0378,-2.5667,-9.68,114.2578
53.0,62.0,2.0,1654,14.5793,22.3502,18.4112,14.64,11.7124,114.2578
53.0,61.0,3.0,1654,-12.2303,-6.832,-2.2744,0.1779,-4.3712,114.2578
53.0,61.0,2.0,1654,-4.4995,-10.0278,-10.4317,-10.8419,-6.3939,114.2578
53.0,60.0,3.0,1654,-3.4956,0.2614,6.2285,10.5652,5.8984,114.2578
53.0,60.0,2.0,1654,22.3584,26.6709,24.4302,18.7457,15.5707,114.2578
53.0,60.0,1.0,1654,1.926,4.7779,7.3646,10.3406,8.9707,114.2578
53.0,5.0,3.0,1654,22.5731,26.8224,23.2184,17.208,14.9382,114.2578
53.0,62.0,1.0,1654,-13.483,-12.5199,-7.6295,-8.8567,-9.6515,114.2578
53.0,77.0,3.0,1654,8.7121,11.6115,12.1498,9.0055,8.9781,114.2578
53.0,9.0,3.0,1654,-15.8988,-5.9002,-3.6399,-2.2298,-5.745,114.2578
53.0,78.0,2.0,1654,45.4617,-1.9086,-32.6573,-27.8096,-7.4971,114.2578
53.0,90.0,1.0,1654,6.1692,4.334,7.4652,9.7809,5.8722,114.2578
53.0,90.0,2.0,1654,12.0498,12.6268,15.9765,12.4918,13.2685,114.2578
53.0,90.0,3.0,1654,20.507,24.2803,21.2259,12.8808,2.3668,114.2578
53.0,91.0,1.0,1654,11.034,12.1483,8.3055,-2.3336,-6.0776,114.2578
53.0,91.0,2.0,1654,-2.2268,0.0014,-2.2045,-0.5656,8.3216,114.2578
53.0,91.0,3.0,1654,27.3245,13.6948,9.9777,11.9066,14.7404,114.2578
53.0,92.0,1.0,1654,-12.364,-9.1199,-3.3655,1.2793,5.5633,114.2578
53.0,92.0,2.0,1654,-10.9631,-11.0974,-10.9303,-11.0218,-13.8526,114.2578
53.0,92.0,3.0,1654,9.458,12.2037,11.3038,8.0712,3.8079,114.2578
53.0,93.0,1.0,1654,15.7319,12.3356,9.0099,6.5809,7.6538,114.2578
53.0,93.0,3.0,1654,13.1466,17.5041,17.175,10.2445,-1.2775,114.2578
53.0,94.0,1.0,1654,-9.9691,-9.3055,-6.5743,-1.645,-0.0153,114.2578
53.0,94.0,2.0,1654,6.3951,3.6032,5.5939,10.6533,12.5325,114.2578
53.0,94.0,3.0,1654,7.7747,7.8439,4.5402,1.0325,0.4792,114.2578
53.0,95.0,1.0,1654,-1.7415,0.8921,-1.2181,-3.5955,-3.9896,114.2578
53.0,95.0,2.0,1654,12.4964,8.3739,5.2711,-2.9269,-5.2838,114.2578
53.0,95.0,3.0,1654,13.1083,14.9972,14.0571,15.1571,16.1702,114.2578
53.0,54.0,2.0,1654,19.4438,17.9787,11.1409,5.8382,0.846,114.2578
53.0,9.0,2.0,1654,3.3756,13.395,15.6268,7.5924,6.7626,114.2578
53.0,9.0,1.0,1654,24.5829,33.0218,31.5328,23.9971,16.4515,114.2578
53.0,99.0,3.0,1654,16.0248,15.6069,14.7964,8.381,5.5758,114.2578
53.0,99.0,1.0,1654,10.0927,14.9236,8.0141,2.9059,-1.5628,114.2578
53.0,98.0,3.0,1654,17.6227,23.1009,25.3279,23.8862,20.2125,114.2578
53.0,8.0,3.0,1654,7.8135,5.4371,3.5321,3.0563,2.2308,114.2578
53.0,98.0,2.0,1654,-0.5567,6.4772,10.2942,11.2246,11.6983,114.2578
53.0,97.0,3.0,1654,-7.2196,-7.4411,-0.7668,2.8662,5.2904,114.2578
53.0,97.0,2.0,1654,9.9923,9.5237,10.1964,10.2543,8.1855,114.2578
53.0,97.0,1.0,1654,24.0622,22.1852,16.4779,9.876,10.2819,114.2578
53.0,96.0,3.0,1654,-5.4001,30.9265,45.4204,40.7057,19.104,114.2578
53.0,96.0,2.0,1654,1.413,0.2167,-1.5568,3.1043,8.9491,114.2578
53.0,96.0,1.0,1654,-8.2135,-7.8821,-1.3403,0.2172,-4.1177,114.2578
53.0,98.0,1.0,1654,0.686,-0.969,-1.0873,-2.3122,-2.7267,114.2578
53.0,78.0,1.0,1654,17.5844,17.0914,10.0432,8.8147,6.4916,114.2578
53.0,8.0,1.0,1654,-0.8009,-2.1061,-6.2155,-2.692,-1.5123,114.2578
53.0,89.0,2.0,1654,1.0484,-2.7581,-8.5039,-12.4653,-7.8438,114.2578
53.0,78.0,3.0,1654,40.9975,38.9245,32.8779,29.8917,19.2223,114.2578
53.0,79.0,2.0,1654,-3.499,-8.4271,-11.9932,-7.5162,-7.9098,114.2578
53.0,79.0,3.0,1654,-6.0194,-7.7371,-7.957,-9.0133,-8.67,114.2578
53.0,7.0,1.0,1654,-12.8359,-9.4577,-9.2223,-6.0298,-8.0956,114.2578
53.0,7.0,2.0,1654,-7.8925,-23.2469,-27.9407,-19.333,-13.1154,114.2578
53.0,7.0,3.0,1654,-0.6995,-5.9437,-6.6843,-1.8394,-0.5271,114.2578
53.0,80.0,1.0,1654,9.2367,8.901,1.963,-2.4048,-7.9661,114.2578
53.0,80.0,2.0,1654,18.6752,11.6084,-1.5982,-10.2932,-14.925,114.2578
53.0,81.0,1.0,1654,0.9516,-3.8524,-2.9363,-3.6671,-4.4595,114.2578
53.0,81.0,2.0,1654,-0.1366,-3.3157,-8.4329,-11.2976,-10.7794,114.2578
53.0,81.0,3.0,1654,5.6885,5.126,4.4198,5.3038,2.8955,114.2578
53.0,82.0,1.0,1654,-6.2613,-5.0472,-5.2283,-8.6559,-18.9231,114.2578
53.0,82.0,2.0,1654,18.5161,19.9249,19.4556,22.2473,22.245,114.2578
53.0,82.0,3.0,1654,19.2335,17.5759,13.2704,11.1862,9.7919,114.2578
53.0,83.0,2.0,1654,16.2839,14.4748,17.9525,22.2227,22.5875,114.2578
53.0,83.0,3.0,1654,-16.6693,-10.975,-6.1303,-3.8056,0.3243,114.2578
53.0,84.0,1.0,1654,-12.3343,-12.7951,-20.0956,-25.6426,-30.9094,114.2578
53.0,88.0,3.0,1654,16.3389,20.8708,20.0954,10.6885,-0.0639,114.2578
53.0,88.0,2.0,1654,18.7231,24.0444,18.9221,21.5378,15.7071,114.2578
53.0,88.0,1.0,1654,8.4468,6.4262,3.6828,1.1142,-1.6927,114.2578
53.0,87.0,3.0,1654,-24.8765,-31.8207,-28.4053,-27.7866,-29.8032,114.2578
53.0,87.0,2.0,1654,-8.8119,-2.9164,-3.3546,-7.0899,-5.1585,114.2578
53.0,87.0,1.0,1654,18.9545,22.9232,17.0122,8.1454,-5.9404,114.2578
53.0,89.0,3.0,1654,9.1911,15.8472,17.1973,12.76,10.4618,114.2578
53.0,86.0,3.0,1654,-6.942,-7.7551,-16.1409,-17.7657,-16.9569,114.2578
53.0,86.0,1.0,1654,16.6784,11.9799,2.7103,-5.8542,-9.6376,114.2578
53.0,85.0,3.0,1654,-5.4817,-4.6127,-7.9937,-13.9028,-21.3437,114.2578
53.0,85.0,2.0,1654,-13.0994,-4.1875,0.74,5.6825,9.8286,114.2578
53.0,85.0,1.0,1654,7.2612,6.4209,4.95,9.0519,9.4059,114.2578
53.0,84.0,3.0,1654,-11.0336,-13.8512,-3.7103,1.0715,2.8232,114.2578
53.0,84.0,2.0,1654,-18.1597,-22.837,-24.5794,-21.9293,-11.7412,114.2578
53.0,86.0,2.0,1654,12.1773,9.3172,6.5286,2.2199,0.6275,114.2578
53.0,54.0,1.0,1654,0.4749,-2.5743,-4.2689,-1.397,1.0157,114.2578
53.0,89.0,1.0,1654,13.6277,12.9206,7.2353,1.7899,1.5046,114.2578
53.0,53.0,2.0,1654,18.5427,22.6875,27.4611,27.7658,20.621,114.2578
53.0,20.0,3.0,1654,2.9211,10.612,9.1906,7.19,3.7497,114.2578
53.0,21.0,1.0,1654,14.1922,8.068,6.2436,-2.5284,-5.2565,114.2578
53.0,21.0,2.0,1654,10.7121,8.7863,7.971,2.284,0.3761,114.2578
53.0,21.0,3.0,1654,7.0307,6.893,1.2062,-2.7347,-3.7945,114.2578
53.0,22.0,1.0,1654,18.4618,5.4417,-3.8462,-3.5655,-5.0922,114.2578
53.0,22.0,2.0,1654,20.0212,-0.9371,-14.801,-9.1195,3.2948,114.2578
53.0,22.0,3.0,1654,16.6998,21.6863,15.4133,7.1321,-3.3862,114.2578
53.0,23.0,1.0,1654,49.7678,55.4783,47.8863,35.1733,24.7182,114.2578
53.0,23.0,2.0,1654,-12.829,-11.1431,-9.4236,-9.4951,-7.5119,114.2578
53.0,23.0,3.0,1654,-24.0917,-22.3078,-19.3077,-18.8471,-10.1605,114.2578
53.0,24.0,1.0,1654,-0.4314,0.5646,-0.0653,-1.8461,-7.7871,114.2578
53.0,24.0,2.0,1654,6.9823,7.4207,0.1333,-12.2949,-23.7354,114.2578
53.0,24.0,3.0,1654,-2.976,-6.3358,-6.2691,-2.9651,-5.5801,114.2578
53.0,25.0,1.0,1654,16.4956,23.9003,23.0691,12.8638,8.6014,114.2578
53.0,25.0,2.0,1654,1.7774,4.1241,13.1246,15.3675,13.6531,114.2578
53.0,25.0,3.0,1654,-4.3539,3.6683,7.7969,6.9305,10.4464,114.2578
53.0,26.0,1.0,1654,2.2222,-2.3293,-11.4865,-16.2368,-18.5235,114.2578
53.0,30.0,2.0,1654,-6.3348,-10.65,-6.6376,-8.1033,-10.4222,114.2578
53.0,30.0,1.0,1654,-9.4078,-16.9374,-14.5993,-14.4688,-11.2771,114.2578
53.0,2.0,3.0,1654,2.6573,2.7653,5.6245,8.2201,8.4314,114.2578
53.0,2.0,2.0,1654,-16.6309,-13.6521,-10.8182,-7.0409,-4.8062,114.2578
53.0,2.0,1.0,1654,-4.685,-1.6027,2.121,5.6762,5.798,114.2578
53.0,29.0,3.0,1654,18.0257,6.1755,-0.274,-0.5004,-3.7388,114.2578
53.0,20.0,2.0,1654,-3.5443,-5.8308,-12.6323,-20.3843,-24.395,114.2578
53.0,29.0,2.0,1654,-5.242,-21.3966,-23.7138,-21.6127,-17.0626,114.2578
53.0,28.0,1.0,1654,-2.2383,3.0713,0.1848,-3.4694,-10.1359,114.2578
53.0,27.0,3.0,1654,15.2316,17.5296,18.6502,19.731,18.6326,114.2578
53.0,27.0,2.0,1654,-3.437,-3.9602,2.0618,3.8387,3.535,114.2578
53.0,27.0,1.0,1654,-1.5249,2.7385,4.2444,1.4665,-2.2466,114.2578
53.0,26.0,3.0,1654,18.1935,15.9421,17.3637,16.347,12.9434,114.2578
53.0,26.0,2.0,1654,-2.3743,-9.0424,-7.9633,-9.6457,-11.6722,114.2578
53.0,29.0,1.0,1654,14.7476,20.8268,11.276,9.3668,9.3415,114.2578
53.0,30.0,3.0,1654,17.8698,16.0684,15.1336,11.1256,6.3715,114.2578
53.0,20.0,1.0,1654,16.057,10.5116,5.4487,-0.9482,-8.3554,114.2578
53.0,1.0,2.0,1654,20.0656,34.6925,20.4082,14.1505,15.7614,114.2578
53.0,53.0,3.0,1654,-13.6669,-19.8606,-19.8372,-20.3206,-23.2006,114.2578
53.0,10.0,1.0,1654,-7.6259,-5.6095,0.836,8.6979,9.9501,114.2578
53.0,10.0,2.0,1654,6.149,14.2616,12.3932,11.6309,14.8629,114.2578
53.0,10.0,3.0,1654,-7.981,-3.9288,-5.4114,-3.1074,-4.8758,114.2578
53.0,11.0,1.0,1654,3.6004,7.6055,0.5017,-9.1976,-12.8342,114.2578
53.0,11.0,2.0,1654,3.8379,2.941,4.9086,1.6124,-1.0823,114.2578
53.0,11.0,3.0,1654,-25.4484,-29.916,-25.792,-22.8976,-25.1175,114.2578
53.0,12.0,2.0,1654,-10.8539,-5.6765,1.3013,8.1997,19.1531,114.2578
53.0,12.0,3.0,1654,-5.0893,-2.9324,-2.0505,-2.6742,-3.136,114.2578
53.0,13.0,1.0,1654,-2.2163,1.7853,2.4054,-2.1288,-2.5347,114.2578
53.0,13.0,2.0,1654,1.3783,-12.6294,-24.1588,-29.0259,-26.8175,114.2578
53.0,13.0,3.0,1654,-17.1878,-15.2263,-16.5138,-14.3789,-12.0408,114.2578
53.0,14.0,1.0,1654,-27.3716,-26.5393,-16.8514,-13.9822,-8.0534,114.2578
53.0,14.0,2.0,1654,9.2476,8.076,5.8112,2.1607,-1.3315,114.2578
53.0,14.0,3.0,1654,-6.145,-2.7145,-1.9933,-1.8508,-7.1933,114.2578
53.0,15.0,1.0,1654,-2.097,-2.8894,-15.0413,-22.4404,-27.2268,114.2578
53.0,15.0,2.0,1654,30.3195,31.3704,29.9391,24.8039,19.843,114.2578
53.0,1.0,1.0,1654,3.3107,4.1507,-1.0038,-4.0185,-9.6877,114.2578
53.0,19.0,3.0,1654,-2.2062,-8.536,-12.5085,-8.8466,-9.0135,114.2578
53.0,19.0,2.0,1654,-22.8091,-11.4634,-7.187,-8.212,-8.9435,114.2578
53.0,19.0,1.0,1654,7.0437,8.8723,6.8271,3.8882,-1.7893,114.2578
53.0,18.0,3.0,1654,42.6224,47.2322,50.1241,51.2019,40.7908,114.2578
53.0,18.0,2.0,1654,-15.5764,-18.2649,-12.5163,-7.7837,-5.3469,114.2578
53.0,1.0,3.0,1654,-4.1591,0.3218,0.7128,-5.0465,-2.8609,114.2578
53.0,18.0,1.0,1654,-18.7344,-15.2015,-11.3399,-18.2644,-17.3793,114.2578
53.0,17.0,2.0,1654,-9.793,-10.0554,-6.962,-9.9688,-9.3567,114.2578
53.0,17.0,1.0,1654,-1.6699,-5.7788,-0.9134,1.7782,4.0348,114.2578
53.0,16.0,3.0,1654,-4.4875,-3.2538,-2.7116,-1.7036,-7.5631,114.2578
53.0,16.0,2.0,1654,17.8531,19.3601,16.6978,8.8006,5.9436,114.2578
53.0,16.0,1.0,1654,-12.9978,-7.4069,1.0779,3.3793,1.8985,114.2578
53.0,15.0,3.0,1654,-9.108,-8.1562,-10.6599,-9.9729,-8.0002,114.2578
53.0,17.0,3.0,1654,12.0513,14.1958,16.1516,20.9369,22.0303,114.2578
53.0,31.0,1.0,1654,2.0574,3.2065,3.0843,-0.1371,-4.6975,114.2578
53.0,100.0,3.0,1654,-18.5521,-13.2039,-21.8593,-15.9546,-15.6007,114.2578
53.0,31.0,3.0,1654,-9.3737,-10.0158,-10.8699,-5.8067,-6.81,114.2578
53.0,43.0,2.0,1654,-15.1649,-3.9953,4.5528,10.3404,3.1957,114.2578
53.0,43.0,3.0,1654,23.2021,30.8453,25.2835,20.2515,12.6489,114.2578
53.0,44.0,1.0,1654,7.8882,9.3153,9.2289,5.142,3.5127,114.2578
53.0,44.0,2.0,1654,16.4535,18.094,11.7917,6.4499,-6.814,114.2578
53.0,44.0,3.0,1654,7.981,7.7338,9.9319,8.2138,4.923,114.2578
53.0,45.0,1.0,1654,-10.4875,-9.3351,-9.9047,-13.1134,-20.3884,114.2578
53.0,45.0,2.0,1654,22.1167,27.1718,33.8062,35.9171,42.8315,114.2578
53.0,45.0,3.0,1654,17.9588,19.9808,11.1581,6.3437,3.1355,114.2578
53.0,46.0,1.0,1654,6.7599,8.4532,7.1997,5.0811,3.9844,114.2578
53.0,46.0,2.0,1654,9.118,12.7996,14.9022,8.3449,6.322,114.2578
53.0,46.0,3.0,1654,14.0141,11.0825,7.4595,4.6401,2.5259,114.2578
53.0,47.0,1.0,1654,5.534,14.5251,11.4723,3.9022,3.9149,114.2578
53.0,47.0,2.0,1654,6.6148,3.7748,0.764,-0.8294,3.9304,114.2578
53.0,48.0,1.0,1654,17.704,19.3279,15.7715,17.3042,14.1858,114.2578
53.0,48.0,2.0,1654,-2.0809,2.5578,8.6366,4.3068,8.1159,114.2578
53.0,48.0,3.0,1654,-42.8024,-35.904,-30.9874,-33.9667,-36.1205,114.2578
53.0,49.0,2.0,1654,-7.7265,-2.8212,1.447,3.3302,6.1424,114.2578
53.0,31.0,2.0,1654,23.0814,27.2943,27.5515,26.8265,22.649,114.2578
53.0,52.0,3.0,1654,-4.5007,4.844,5.3103,4.8754,-1.3694,114.2578
53.0,52.0,2.0,1654,-7.8978,-16.805,-22.9989,-23.6898,-24.5922,114.2578
53.0,52.0,1.0,1654,3.9255,7.278,11.8472,12.148,8.7697,114.2578
53.0,51.0,3.0,1654,-14.6199,-5.1407,1.8732,4.8221,2.7046,114.2578
53.0,51.0,2.0,1654,8.5763,9.9553,7.8875,-0.5032,-7.5298,114.2578
53.0,43.0,1.0,1654,-12.3124,-13.1235,-12.4763,-14.3391,-14.7067,114.2578
53.0,51.0,1.0,1654,-5.503,-0.9288,5.7467,5.3401,5.6613,114.2578
53.0,50.0,2.0,1654,-1.6669,1.5073,1.814,-6.3434,-16.5415,114.2578
53.0,50.0,1.0,1654,12.5091,15.7897,19.1805,19.0364,15.5592,114.2578
53.0,4.0,3.0,1654,9.3839,16.9538,17.4938,16.6389,20.0622,114.2578
53.0,4.0,2.0,1654,-15.4703,-15.8765,-8.7996,-9.5276,-8.0213,114.2578
53.0,4.0,1.0,1654,-8.2354,-6.1574,-7.9929,-7.9081,-4.788,114.2578
53.0,49.0,3.0,1654,20.9427,10.5112,8.5051,8.823,11.4788,114.2578
53.0,50.0,3.0,1654,16.206,21.123,15.7498,6.8107,3.507,114.2578
53.0,42.0,3.0,1654,-0.4697,-1.5076,0.603,-1.8028,-4.4147,114.2578
53.0,47.0,3.0,1654,8.874,8.6594,11.4539,11.2943,6.9977,114.2578
53.0,32.0,1.0,1654,-5.6533,-6.6627,-6.2291,-5.5546,-7.0475,114.2578
53.0,37.0,1.0,1654,-14.5389,-23.0592,-24.8343,-20.5962,-20.2003,114.2578
53.0,36.0,3.0,1654,-8.0419,-12.2513,-10.9761,-7.4182,-9.6817,114.2578
53.0,36.0,2.0,1654,-15.6311,-14.9829,-12.102,-3.0732,-3.0997,114.2578
53.0,36.0,1.0,1654,34.3297,36.8672,29.3685,24.6413,22.0375,114.2578
53.0,35.0,3.0,1654,-19.5227,-19.802,-17.8887,-16.2378,-17.3286,114.2578
53.0,35.0,2.0,1654,10.6965,19.352,19.7447,15.4872,6.4416,114.2578
53.0,37.0,2.0,1654,-5.6396,-8.454,-2.1592,6.647,9.1282,114.2578
53.0,35.0,1.0,1654,12.5809,19.293,13.905,2.2848,-11.2968,114.2578
53.0,34.0,2.0,1654,20.6484,30.0262,34.3551,31.5296,28.1152,114.2578
53.0,34.0,1.0,1654,4.7648,4.2727,10.5627,10.2588,8.3819,114.2578
53.0,33.0,2.0,1654,29.9671,27.6644,27.1622,31.7268,36.4899,114.2578
53.0,33.0,1.0,1654,12.5371,19.5967,13.1764,-1.1675,-12.4591,114.2578
53.0,32.0,2.0,1654,-34.75,-35.7042,-30.7297,-32.9875,-32.0299,114.2578
53.0,42.0,2.0,1654,10.7359,15.6231,14.4319,6.5505,5.6851,114.2578
53.0,34.0,3.0,1654,-9.743,-11.3622,-5.419,0.8533,7.5097,114.2578
53.0,37.0,3.0,1654,-7.67,1.236,6.3591,9.5684,7.5781,114.2578
53.0,53.0,1.0,1654,3.8438,4.9785,-1.6625,-2.8582,-5.1425,114.2578
53.0,38.0,2.0,1654,10.0042,10.1928,9.6374,5.473,5.6045,114.2578
53.0,38.0,1.0,1654,8.3646,7.1951,4.87,4.1698,0.3914,114.2578
53.0,41.0,3.0,1654,14.1183,18.4492,19.8238,17.0948,12.9076,114.2578
53.0,41.0,2.0,1654,-2.0791,-2.6953,-6.3686,-4.0204,-1.9861,114.2578
53.0,41.0,1.0,1654,1.1215,1.9609,4.4649,7.1154,5.7496,114.2578
53.0,40.0,3.0,1654,-9.0654,-5.9397,-3.0992,-0.0424,-0.9699,114.2578
53.0,40.0,2.0,1654,-5.1726,-3.226,-6.8381,-9.696,-10.402,114.2578
53.0,40.0,1.0,1654,30.8962,24.3349,21.8647,20.1313,13.5588,114.2578
53.0,42.0,1.0,1654,9.0666,9.1785,1.7291,5.9313,1.4688,114.2578
53.0,3.0,2.0,1654,-12.4718,-21.3583,-22.1126,-17.1743,-11.8185,114.2578
53.0,3.0,1.0,1654,-16.3034,-16.4233,-12.3704,-8.5946,-10.5702,114.2578
53.0,39.0,3.0,1654,2.669,4.7946,3.6864,2.6413,1.2943,114.2578
53.0,39.0,2.0,1654,8.287,-1.0031,-13.9456,-20.3111,-17.4976,114.2578
53.0,39.0,1.0,1654,-11.2434,-16.3698,-15.7611,-12.8591,-11.1558,114.2578
53.0,38.0,3.0,1654,1.068,7.3283,9.1923,8.1817,8.3492,114.2578
53.0,3.0,3.0,1654,13.0287,9.8608,4.1051,-1.5469,-8.0753,114.2578
53.0,70.0,2.0,1655,-4.9455,-1.9353,3.644,9.5512,7.5403,115.2344
53.0,70.0,1.0,1655,13.517,15.7395,18.088,19.9255,22.2899,115.2344
53.0,6.0,3.0,1655,15.0451,16.609,19.211,19.1152,15.1373,115.2344
53.0,6.0,2.0,1655,-3.7173,-6.7342,-2.3385,2.9528,7.0329,115.2344
53.0,66.0,1.0,1655,-12.2728,-18.1607,-11.922,-2.6602,-2.1105,115.2344
53.0,6.0,1.0,1655,-4.1932,-12.7563,-10.5528,-10.6772,-8.7505,115.2344
53.0,67.0,3.0,1655,-16.1465,-20.0585,-30.3451,-18.4016,-20.3172,115.2344
53.0,69.0,1.0,1655,-1.3737,0.2927,4.6133,1.2627,-0.5601,115.2344
53.0,68.0,1.0,1655,8.9115,8.2594,7.0707,5.1247,0.8352,115.2344
53.0,67.0,2.0,1655,11.1072,12.6657,14.7243,13.7787,13.5961,115.2344
53.0,67.0,1.0,1655,23.3764,22.9573,14.3259,5.1097,0.4349,115.2344
53.0,66.0,3.0,1655,-9.9376,-16.8149,-8.6298,0.0793,4.8943,115.2344
53.0,71.0,1.0,1655,-0.1571,2.1734,1.8103,-1.8811,-6.5657,115.2344
53.0,69.0,2.0,1655,29.6681,31.8526,35.5576,30.6219,28.4658,115.2344
53.0,71.0,2.0,1655,10.5574,12.4487,12.5298,7.3685,5.203,115.2344
53.0,74.0,1.0,1655,-13.6096,-8.5402,-7.9166,-5.474,-4.2871,115.2344
53.0,72.0,1.0,1655,0.1859,0.4303,3.227,3.8134,4.9958,115.2344
53.0,65.0,3.0,1655,-8.369,-7.21,-0.9058,3.329,5.6327,115.2344
53.0,76.0,3.0,1655,-4.8387,-8.0535,-9.3727,-10.6828,-14.4904,115.2344
53.0,76.0,2.0,1655,12.2624,15.3995,16.2356,11.5679,8.8089,115.2344
53.0,76.0,1.0,1655,19.7033,15.5282,11.7168,4.3485,0.8286,115.2344
53.0,75.0,3.0,1655,3.9251,4.5355,0.5445,-2.1737,-4.5818,115.2344
53.0,75.0,2.0,1655,-5.4721,-6.8945,-6.1348,-5.946,-9.1935,115.2344
53.0,71.0,3.0,1655,31.9425,31.7245,29.4052,21.9551,16.4886,115.2344
53.0,75.0,1.0,1655,-7.2481,-9.4104,-11.9892,-5.8549,-4.8953,115.2344
53.0,74.0,2.0,1655,-3.2557,-1.2327,1.3279,4.1475,3.5219,115.2344
53.0,73.0,3.0,1655,2.7818,-0.8023,-9.1828,-12.4092,-16.6429,115.2344
53.0,73.0,2.0,1655,8.1804,-1.0048,0.6338,1.9891,2.7996,115.2344
53.0,73.0,1.0,1655,15.7277,13.2577,5.4766,3.078,2.6117,115.2344
53.0,72.0,3.0,1655,12.7343,15.7235,39.5525,25.073,24.1972,115.2344
53.0,72.0,2.0,1655,-30.1183,-25.3494,-25.9698,-22.9164,-14.1143,115.2344
53.0,74.0,3.0,1655,-13.986,-4.0493,5.372,5.6401,1.7793,115.2344
53.0,77.0,1.0,1655,-10.4395,-8.3314,-4.9833,5.423,11.3652,115.2344
53.0,54.0,3.0,1655,16.9984,21.4866,21.5295,13.891,13.5085,115.2344
