subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
10.0,37.0,2.0,1614,0.693,0.2009,1.693,2.2155,-0.7857,75.1953
10.0,37.0,1.0,1614,2.7719,2.4275,2.9502,5.7983,6.6485,75.1953
10.0,36.0,3.0,1614,-3.7101,-4.745,2.5724,0.6641,-3.8861,75.1953
10.0,36.0,2.0,1614,-0.7508,0.0523,5.597,7.5702,15.2426,75.1953
10.0,36.0,1.0,1614,-6.9421,-5.8323,-4.3556,-5.5879,-4.4655,75.1953
10.0,35.0,2.0,1614,-9.7046,-1.9871,1.3334,2.986,2.19,75.1953
10.0,37.0,3.0,1614,16.7887,14.0271,13.7104,11.64,12.5973,75.1953
10.0,35.0,1.0,1614,21.0165,23.2728,19.5482,14.7128,5.1583,75.1953
10.0,34.0,2.0,1614,-12.7904,-11.2287,-14.7579,-15.3322,-11.7513,75.1953
10.0,34.0,1.0,1614,23.6666,18.3124,18.4511,17.6761,24.2952,75.1953
10.0,33.0,3.0,1614,-9.318,-6.0282,-2.9691,-4.8189,-9.8967,75.1953
10.0,33.0,2.0,1614,1.4226,1.2939,3.3119,0.3909,0.25,75.1953
10.0,33.0,1.0,1614,12.3824,6.5715,6.8443,6.9879,13.5109,75.1953
10.0,43.0,2.0,1614,10.1452,4.308,4.0386,6.8703,12.9169,75.1953
10.0,34.0,3.0,1614,10.6245,9.1317,12.32,11.0252,17.7243,75.1953
10.0,38.0,1.0,1614,-16.3772,-15.036,-8.5011,-8.5338,-10.5966,75.1953
10.0,35.0,3.0,1614,-7.3085,-3.2367,-5.1373,-1.4038,-1.8017,75.1953
10.0,38.0,3.0,1614,16.9974,11.672,11.1043,10.9874,12.3338,75.1953
10.0,38.0,2.0,1614,4.8125,3.0586,4.1811,-1.51,-4.1928,75.1953
10.0,42.0,2.0,1614,-9.2457,-5.6777,-7.4842,-6.6841,-3.2879,75.1953
10.0,42.0,1.0,1614,3.9589,3.3428,-2.0799,2.5239,2.7474,75.1953
10.0,41.0,3.0,1614,2.5891,4.8129,5.4355,5.3404,9.5457,75.1953
10.0,41.0,2.0,1614,0.9489,4.0366,5.4309,-0.0048,1.4931,75.1953
10.0,40.0,3.0,1614,2.2709,0.2453,-6.7048,-3.7337,-1.0615,75.1953
10.0,40.0,2.0,1614,2.976,8.3036,4.4107,0.3174,-0.7318,75.1953
10.0,41.0,1.0,1614,-8.9991,-6.0523,-3.8566,-2.0047,-1.8704,75.1953
10.0,42.0,3.0,1614,-13.1941,-12.9682,-7.8,-1.703,4.0517,75.1953
10.0,3.0,3.0,1614,-78.0635,-62.2598,-49.4827,-43.639,-35.0049,75.1953
10.0,3.0,2.0,1614,12.1278,11.7641,12.1511,9.5562,5.9777,75.1953
10.0,3.0,1.0,1614,-34.5603,-30.0674,-25.1204,-17.7351,-16.2423,75.1953
10.0,39.0,3.0,1614,13.3489,11.8718,6.2216,4.0835,3.6793,75.1953
10.0,39.0,2.0,1614,-12.8036,-11.928,-4.7939,-6.3718,-6.067,75.1953
10.0,39.0,1.0,1614,-5.9034,-7.905,20.4236,1.9424,-9.7535,75.1953
10.0,40.0,1.0,1614,-11.0246,-11.7062,-11.8571,-12.0037,-9.9189,75.1953
10.0,70.0,1.0,1615,-18.5629,-14.555,-11.8761,-6.6074,-1.1067,76.1719
10.0,71.0,2.0,1615,-24.4978,-21.1804,-18.0745,-14.0006,-11.4922,76.1719
10.0,71.0,1.0,1615,20.7145,9.6125,14.7702,9.672,8.4612,76.1719
10.0,70.0,3.0,1615,18.3868,17.7835,16.8836,20.7059,22.5139,76.1719
10.0,70.0,2.0,1615,16.144,15.594,21.9798,15.1309,10.3792,76.1719
10.0,6.0,3.0,1615,2.8054,2.3587,2.3776,2.6011,5.9012,76.1719
10.0,67.0,3.0,1615,8.0775,2.7455,5.4859,0.9508,4.1227,76.1719
10.0,69.0,3.0,1615,3.8774,4.5003,4.3365,5.4261,5.4084,76.1719
10.0,69.0,2.0,1615,-11.6916,-14.3716,-13.2535,-11.3963,-12.1824,76.1719
10.0,69.0,1.0,1615,11.3336,12.6756,8.985,8.6382,6.3507,76.1719
10.0,68.0,3.0,1615,10.4512,7.5378,5.392,4.5564,3.7946,76.1719
10.0,68.0,2.0,1615,-18.3714,-23.3867,-13.3904,-9.8439,-10.4391,76.1719
10.0,68.0,1.0,1615,-2.4296,-0.0909,-2.3959,-0.1089,4.6419,76.1719
10.0,71.0,3.0,1615,-14.0468,-12.4685,-8.0517,-5.3991,-2.3853,76.1719
10.0,6.0,2.0,1615,-16.0667,-14.6098,-11.5641,-3.754,-5.252,76.1719
10.0,72.0,1.0,1615,-10.791,-2.7421,2.9271,4.5562,3.2293,76.1719
10.0,77.0,3.0,1615,11.8874,7.1893,10.2418,6.7825,8.4037,76.1719
10.0,72.0,3.0,1615,-41.0155,-37.0018,-24.6698,-17.9363,-7.5494,76.1719
10.0,67.0,2.0,1615,-15.1457,-15.8367,-17.1012,-14.6571,-13.0157,76.1719
10.0,77.0,2.0,1615,-7.7364,-11.1121,-4.1354,1.6132,-0.5533,76.1719
10.0,77.0,1.0,1615,7.1364,2.7525,4.2087,3.0453,11.1194,76.1719
10.0,76.0,3.0,1615,-1.8645,-0.7011,0.9613,-1.1807,-6.5962,76.1719
10.0,76.0,2.0,1615,-8.8142,-6.9477,-9.5493,-10.2509,-10.7624,76.1719
10.0,76.0,1.0,1615,-27.8447,-26.5519,-16.6232,-13.2879,-10.6061,76.1719
10.0,75.0,3.0,1615,-25.5334,-24.1515,-11.1062,-9.8401,-14.8104,76.1719
10.0,75.0,2.0,1615,7.522,9.4677,7.2758,3.2908,-3.7695,76.1719
10.0,75.0,1.0,1615,-12.1236,-14.8339,-13.0341,-10.7414,-11.1445,76.1719
10.0,74.0,3.0,1615,1.0412,-0.4254,3.5784,-4.3555,-9.8662,76.1719
10.0,74.0,2.0,1615,-7.1829,-6.4966,-8.8412,-1.5361,4.1873,76.1719
10.0,74.0,1.0,1615,-13.3414,-13.1529,-13.0887,-11.7842,-10.067,76.1719
10.0,73.0,3.0,1615,6.9072,8.106,9.6576,13.2741,16.3988,76.1719
10.0,73.0,2.0,1615,7.1246,6.0632,6.1553,0.8289,2.932,76.1719
10.0,73.0,1.0,1615,10.0,7.6432,9.2916,7.6475,3.6322,76.1719
10.0,72.0,2.0,1615,-2.5583,1.1986,0.7582,1.2507,7.8602,76.1719
10.0,67.0,1.0,1615,15.7572,13.4613,11.8103,14.4171,19.599,76.1719
10.0,61.0,1.0,1615,-19.1761,-13.5002,-4.1358,-5.4038,-12.0117,76.1719
10.0,66.0,1.0,1615,-19.8288,-20.5531,-15.1201,-10.0316,-5.709,76.1719
10.0,5.0,1.0,1615,-32.6519,-12.0299,-10.1327,-3.2441,-7.4213,76.1719
10.0,59.0,3.0,1615,13.5075,10.8856,12.892,10.3706,12.3176,76.1719
10.0,59.0,2.0,1615,-40.192,-34.5355,-27.4575,-27.9923,-27.0336,76.1719
10.0,59.0,1.0,1615,-1.0454,-17.9902,-12.0515,-9.3516,17.9811,76.1719
10.0,58.0,3.0,1615,0.3775,-6.3,-2.3234,-1.7684,0.4249,76.1719
10.0,58.0,2.0,1615,-15.5232,-12.151,-10.765,-5.4572,0.5722,76.1719
10.0,5.0,2.0,1615,22.5295,23.8728,21.8687,21.6995,19.6299,76.1719
10.0,58.0,1.0,1615,12.7122,12.5713,12.4069,8.7757,2.661,76.1719
10.0,57.0,2.0,1615,-23.1411,-22.2396,-13.77,-9.591,-5.5775,76.1719
10.0,57.0,1.0,1615,6.5163,5.7357,7.0576,9.0229,6.3915,76.1719
10.0,56.0,3.0,1615,-29.3465,-25.4961,-16.3451,-17.0676,-17.6843,76.1719
10.0,56.0,2.0,1615,17.4205,17.4859,12.8474,16.1147,21.063,76.1719
10.0,56.0,1.0,1615,26.3182,20.6695,20.685,20.204,23.2258,76.1719
10.0,78.0,1.0,1615,9.3734,5.7309,11.5212,11.7589,15.401,76.1719
10.0,57.0,3.0,1615,9.1252,4.7029,8.8035,4.3574,3.7603,76.1719
10.0,5.0,3.0,1615,-43.1653,-27.5258,-29.287,-22.8972,-12.4197,76.1719
10.0,60.0,1.0,1615,-1.8067,-1.3874,-1.7529,0.7993,-0.7519,76.1719
10.0,60.0,2.0,1615,29.8437,25.0229,19.0815,17.1999,14.6259,76.1719
10.0,65.0,3.0,1615,3.1121,4.7102,6.8271,11.328,19.2196,76.1719
10.0,65.0,2.0,1615,-14.7951,-13.4289,-12.2944,-10.7526,-9.5723,76.1719
10.0,65.0,1.0,1615,4.7267,3.4948,2.7391,1.649,2.0203,76.1719
10.0,64.0,3.0,1615,5.1746,5.2888,4.2448,11.0478,16.7136,76.1719
10.0,64.0,2.0,1615,8.705,5.3173,8.8028,10.9255,17.27,76.1719
10.0,64.0,1.0,1615,-9.8021,-2.7311,-3.8322,3.6558,9.8542,76.1719
10.0,63.0,3.0,1615,28.3005,24.0664,26.1308,25.1161,26.2599,76.1719
10.0,63.0,2.0,1615,-12.4877,-13.7196,-14.1005,-10.0726,-6.2863,76.1719
10.0,63.0,1.0,1615,-7.8026,-2.3459,-3.4553,-1.4142,-7.0056,76.1719
10.0,62.0,3.0,1615,6.6201,10.5345,3.587,6.9642,7.0859,76.1719
10.0,62.0,2.0,1615,-11.9284,-11.0822,-1.1816,-3.0739,-0.4524,76.1719
10.0,62.0,1.0,1615,11.2944,10.9,13.4343,11.5958,12.8109,76.1719
10.0,61.0,3.0,1615,-26.2825,-26.5295,-21.7731,-15.8485,-9.7612,76.1719
10.0,61.0,2.0,1615,-7.6372,-4.7649,-12.441,-6.4835,3.5887,76.1719
10.0,60.0,3.0,1615,1.014,2.8771,-1.2647,-1.9312,-3.0253,76.1719
10.0,66.0,2.0,1615,-19.0415,-14.746,-13.037,-6.5515,-0.2311,76.1719
10.0,78.0,2.0,1615,-10.6106,-7.3206,-1.1428,-1.0172,3.2207,76.1719
10.0,89.0,2.0,1615,10.9013,5.5739,4.5017,1.7405,0.8965,76.1719
10.0,79.0,1.0,1615,13.3071,12.8188,12.493,12.0198,13.7918,76.1719
10.0,94.0,1.0,1615,-3.2045,1.678,-2.0363,-4.1926,0.9924,76.1719
10.0,93.0,3.0,1615,60.6458,52.1321,47.3471,45.0671,41.497,76.1719
10.0,93.0,2.0,1615,-12.3214,-6.9275,-3.2334,-1.0897,0.9603,76.1719
10.0,93.0,1.0,1615,-10.796,-8.0679,-0.9284,7.2582,13.259,76.1719
10.0,92.0,3.0,1615,12.6821,10.5117,15.8748,12.7672,18.4423,76.1719
10.0,92.0,2.0,1615,-1.91,-3.7546,-0.5667,3.4187,10.7409,76.1719
10.0,94.0,2.0,1615,13.6403,15.6891,12.9521,8.8619,5.6283,76.1719
10.0,92.0,1.0,1615,15.0136,9.7935,11.6011,10.6567,15.4266,76.1719
10.0,91.0,2.0,1615,-8.3602,-8.6229,-12.6638,-10.3662,-11.8192,76.1719
10.0,91.0,1.0,1615,3.5264,1.3345,-1.1678,-2.3726,-2.5856,76.1719
10.0,90.0,3.0,1615,-5.7171,-7.4139,0.1094,3.6032,9.3129,76.1719
10.0,90.0,2.0,1615,4.7164,3.5196,3.5374,0.5194,-8.339,76.1719
10.0,90.0,1.0,1615,5.1506,9.6397,3.9784,8.4265,6.9988,76.1719
10.0,8.0,3.0,1615,3.4892,4.6022,6.1236,3.9282,2.3133,76.1719
10.0,91.0,3.0,1615,-3.2316,-5.2836,-4.3737,0.859,7.0951,76.1719
10.0,94.0,3.0,1615,8.5852,6.5795,3.3802,4.0339,7.0096,76.1719
10.0,95.0,1.0,1615,0.3724,-0.5955,2.8709,1.2796,-2.0835,76.1719
10.0,95.0,2.0,1615,-13.6489,-15.1525,-18.7313,-14.7172,-6.7198,76.1719
10.0,9.0,3.0,1615,-23.9603,-14.6679,-18.6465,-17.9927,-12.1725,76.1719
10.0,9.0,2.0,1615,-24.0113,-18.907,-23.122,-9.8111,-12.6166,76.1719
10.0,9.0,1.0,1615,-31.9593,-19.1395,-17.665,-7.967,-5.7527,76.1719
10.0,99.0,3.0,1615,0.6034,4.8495,1.6587,-3.2356,-9.4226,76.1719
10.0,99.0,1.0,1615,10.8962,11.8956,18.4173,11.6141,8.6798,76.1719
10.0,98.0,3.0,1615,7.0587,7.0584,10.5074,10.1585,13.1551,76.1719
10.0,98.0,2.0,1615,12.0196,1.0772,-0.1645,0.385,6.3188,76.1719
10.0,98.0,1.0,1615,1.6133,0.258,5.0736,4.9745,8.2908,76.1719
10.0,97.0,3.0,1615,-11.8361,-11.751,-5.3104,-0.2406,3.1072,76.1719
10.0,97.0,2.0,1615,-13.8789,-9.005,-11.7513,-8.8449,-8.8678,76.1719
10.0,97.0,1.0,1615,-2.0676,1.2313,2.3168,5.9665,8.5098,76.1719
10.0,96.0,3.0,1615,4.3249,6.9921,2.1858,3.4786,10.9881,76.1719
10.0,96.0,2.0,1615,14.8003,10.7361,14.3068,12.9127,18.0289,76.1719
10.0,96.0,1.0,1615,-22.1571,-17.1054,-20.3225,-19.4339,-14.5169,76.1719
10.0,95.0,3.0,1615,14.2678,17.2185,18.4646,22.5235,28.7376,76.1719
10.0,8.0,2.0,1615,-5.271,-4.8254,0.9138,-3.0395,-5.0117,76.1719
10.0,78.0,3.0,1615,-25.8841,-26.9649,-16.9222,-22.038,-21.3209,76.1719
10.0,8.0,1.0,1615,-28.933,-12.3642,-11.5449,-6.0428,-12.497,76.1719
10.0,55.0,3.0,1615,4.8694,7.0887,6.085,8.6349,13.6351,76.1719
10.0,82.0,3.0,1615,-6.7184,-7.1533,-3.8164,-4.1073,-4.3895,76.1719
10.0,82.0,2.0,1615,1.2246,6.2495,-1.9458,2.8165,3.5123,76.1719
10.0,82.0,1.0,1615,7.414,5.1506,7.2599,8.3333,15.0522,76.1719
10.0,81.0,3.0,1615,9.472,9.9075,12.7174,15.3803,22.2004,76.1719
10.0,81.0,2.0,1615,-50.313,-40.5968,-36.1573,-29.5142,-30.3079,76.1719
10.0,81.0,1.0,1615,-17.0236,-15.0473,-12.0859,-11.9725,-12.6132,76.1719
10.0,83.0,1.0,1615,22.6107,16.3796,15.5618,23.8162,42.4482,76.1719
10.0,80.0,3.0,1615,-16.8205,-12.9213,-18.9841,-17.4598,-18.6426,76.1719
10.0,80.0,1.0,1615,-6.1547,-5.2595,1.8115,6.6188,10.5664,76.1719
10.0,7.0,3.0,1615,-21.1407,-15.7621,-11.9037,-7.1491,-0.5556,76.1719
10.0,7.0,2.0,1615,-18.6193,-16.5832,-8.4459,-2.4367,6.3884,76.1719
10.0,7.0,1.0,1615,2.5981,14.4269,17.6422,17.1618,8.6892,76.1719
10.0,79.0,3.0,1615,1.9709,2.1407,3.384,8.2213,8.6538,76.1719
10.0,79.0,2.0,1615,-2.5128,-3.4999,1.4394,1.1849,-4.2985,76.1719
10.0,80.0,2.0,1615,-11.7579,-1.7505,-1.1061,0.7782,7.9384,76.1719
10.0,83.0,2.0,1615,1.4075,-0.8959,-1.6264,-1.378,-2.0886,76.1719
10.0,83.0,3.0,1615,30.8513,22.4937,17.6171,11.9135,2.1093,76.1719
10.0,84.0,1.0,1615,24.9221,9.565,5.9373,8.971,13.0441,76.1719
10.0,89.0,1.0,1615,-25.3647,-18.2379,-6.4014,-0.1915,6.8599,76.1719
10.0,88.0,3.0,1615,3.3388,6.6349,7.3589,13.1771,17.3182,76.1719
10.0,88.0,2.0,1615,-17.0775,-14.4877,-17.5619,-14.5298,-12.798,76.1719
10.0,88.0,1.0,1615,-9.0842,-15.4116,-13.7198,-9.3567,4.8467,76.1719
10.0,87.0,3.0,1615,13.1367,12.8303,10.7773,10.3862,10.9471,76.1719
10.0,87.0,2.0,1615,45.5106,31.6805,27.8707,26.4623,26.6846,76.1719
10.0,87.0,1.0,1615,-24.8158,-18.5367,-3.2383,-1.1619,2.6243,76.1719
10.0,86.0,3.0,1615,7.7805,4.3799,8.6876,5.3652,4.1143,76.1719
10.0,86.0,2.0,1615,23.3467,20.6325,17.6793,17.0257,4.5646,76.1719
10.0,86.0,1.0,1615,-10.2424,1.0673,9.1265,9.4573,8.2202,76.1719
10.0,85.0,3.0,1615,11.1819,5.6799,5.8167,7.1863,14.5948,76.1719
10.0,85.0,2.0,1615,-13.9179,-9.1425,-9.2437,-7.215,0.1727,76.1719
10.0,85.0,1.0,1615,8.133,3.0205,0.8937,5.3885,5.3653,76.1719
10.0,84.0,3.0,1615,-26.3485,-25.5138,-24.3577,-19.7052,-18.2843,76.1719
10.0,84.0,2.0,1615,-8.7451,-6.3898,-5.8243,-9.3623,-9.1205,76.1719
10.0,89.0,3.0,1615,11.1949,9.9604,2.7625,-3.2175,-10.684,76.1719
10.0,55.0,2.0,1615,-1.7251,-2.9235,3.5885,5.9984,13.2587,76.1719
10.0,66.0,3.0,1615,7.5434,1.7952,0.7015,3.8415,3.8268,76.1719
10.0,54.0,3.0,1615,4.186,3.6461,0.6026,3.8599,1.8298,76.1719
10.0,26.0,2.0,1615,7.8535,9.0274,5.2597,3.0636,0.9047,76.1719
10.0,26.0,1.0,1615,-9.1009,-6.0127,-7.5898,-2.9138,-3.7392,76.1719
10.0,25.0,3.0,1615,13.9938,4.3962,8.5241,1.1786,1.2522,76.1719
10.0,25.0,2.0,1615,-22.0131,-14.2964,-19.3933,-17.6504,-16.5951,76.1719
10.0,25.0,1.0,1615,1.6461,4.7253,-1.341,0.3371,15.4708,76.1719
10.0,24.0,3.0,1615,3.6792,2.4764,-0.5307,-4.7769,-6.0871,76.1719
10.0,26.0,3.0,1615,28.3706,26.9108,25.5018,26.6079,26.7854,76.1719
10.0,24.0,2.0,1615,19.6725,12.3211,13.329,16.8121,25.7038,76.1719
10.0,23.0,3.0,1615,1.1625,5.7233,7.3581,8.1831,2.8754,76.1719
10.0,23.0,2.0,1615,7.1455,5.9435,3.3643,1.4992,-2.7259,76.1719
10.0,23.0,1.0,1615,-18.5947,-13.9565,-15.1483,-14.5603,-16.8509,76.1719
10.0,22.0,3.0,1615,3.9604,5.2468,6.9967,5.1451,0.8237,76.1719
10.0,22.0,2.0,1615,0.68,-0.8843,-2.2296,1.5928,1.0251,76.1719
10.0,22.0,1.0,1615,7.9089,4.9696,5.7571,6.6002,10.7042,76.1719
10.0,24.0,1.0,1615,4.744,2.1486,6.9624,5.5318,-3.7917,76.1719
10.0,27.0,1.0,1615,6.0582,3.7871,2.2243,2.1122,1.9782,76.1719
10.0,27.0,2.0,1615,8.2297,2.8147,4.1314,5.0492,6.4529,76.1719
10.0,27.0,3.0,1615,23.8724,19.7491,13.7199,8.4047,4.0525,76.1719
10.0,31.0,3.0,1615,-0.238,-4.3171,-1.245,-0.7356,-1.9387,76.1719
10.0,31.0,2.0,1615,-15.4932,-15.1792,-14.3854,-14.6058,-18.3293,76.1719
10.0,31.0,1.0,1615,-0.6366,2.7465,3.2054,4.3417,8.0511,76.1719
10.0,30.0,3.0,1615,2.6766,2.5891,4.4561,2.3713,2.661,76.1719
10.0,30.0,2.0,1615,-2.437,-4.2542,-1.2925,-4.7203,-3.5378,76.1719
10.0,30.0,1.0,1615,6.057,5.6409,1.7538,3.7864,-1.9922,76.1719
10.0,2.0,3.0,1615,-69.954,-60.1054,-50.9558,-45.4846,-46.6757,76.1719
10.0,2.0,2.0,1615,-9.4476,-8.431,-9.9951,-5.3955,0.2855,76.1719
10.0,2.0,1.0,1615,2.5157,5.8539,7.3023,14.7544,6.9561,76.1719
10.0,29.0,3.0,1615,-33.2422,-23.8627,-19.9131,-22.3974,-26.2464,76.1719
10.0,29.0,2.0,1615,25.9064,21.417,20.8409,18.1418,13.6058,76.1719
10.0,29.0,1.0,1615,17.5712,12.3878,11.5935,11.6042,11.3471,76.1719
10.0,28.0,3.0,1615,20.2722,14.8031,17.2404,10.3507,6.1784,76.1719
10.0,28.0,2.0,1615,-8.1263,-6.4849,-5.2729,-4.8831,-7.9952,76.1719
10.0,28.0,1.0,1615,21.3255,18.4406,14.2582,11.1886,8.1477,76.1719
10.0,21.0,3.0,1615,5.3227,0.9939,7.7149,9.8565,18.1045,76.1719
10.0,21.0,2.0,1615,-4.2999,-5.1926,2.2476,1.6189,2.5466,76.1719
10.0,21.0,1.0,1615,-8.5578,-5.4278,-2.3792,-1.4779,-3.3447,76.1719
10.0,20.0,3.0,1615,-10.0864,-14.5715,-12.6859,-10.3737,-10.6987,76.1719
10.0,14.0,1.0,1615,-3.0202,-1.9016,0.4603,-1.0022,-5.4319,76.1719
10.0,13.0,3.0,1615,-5.5048,-7.28,-4.1834,-6.271,-10.5394,76.1719
10.0,13.0,2.0,1615,24.4138,27.1538,20.5882,19.9865,28.7222,76.1719
10.0,13.0,1.0,1615,-15.9973,-13.9823,-8.3902,-5.2908,-0.2357,76.1719
10.0,12.0,3.0,1615,-7.5262,-8.3286,2.2371,6.5747,17.189,76.1719
10.0,12.0,2.0,1615,1.1505,-7.1081,-9.1069,-6.5552,-3.8752,76.1719
10.0,12.0,1.0,1615,-18.3455,-4.8842,1.362,-0.6269,-8.4404,76.1719
10.0,11.0,3.0,1615,7.512,5.0061,6.7357,7.803,10.0073,76.1719
10.0,11.0,2.0,1615,-0.3581,-4.8148,-4.2051,-6.1621,-7.9761,76.1719
10.0,11.0,1.0,1615,-2.9256,-5.1589,-4.4804,-0.2486,2.766,76.1719
10.0,10.0,3.0,1615,31.8127,28.6701,30.5663,26.0152,23.41,76.1719
10.0,10.0,2.0,1615,12.074,7.75,10.8479,3.8266,0.9063,76.1719
10.0,10.0,1.0,1615,34.7659,14.7775,11.8071,10.331,27.2112,76.1719
10.0,100.0,3.0,1615,-17.3545,-9.3558,-6.7007,-1.1304,9.4065,76.1719
10.0,55.0,1.0,1615,4.7937,5.6618,6.9213,5.1676,6.1115,76.1719
10.0,14.0,2.0,1615,-56.4442,-45.6257,-34.0121,-30.5893,-28.0672,76.1719
10.0,32.0,1.0,1615,4.3109,4.6111,2.2318,2.6402,-0.7601,76.1719
10.0,14.0,3.0,1615,-9.8515,-7.0992,-7.6395,-5.0518,-6.4933,76.1719
10.0,15.0,3.0,1615,-10.2686,-10.353,-7.7079,-2.9546,-1.4323,76.1719
10.0,20.0,2.0,1615,-12.4665,-5.3208,-8.5388,-8.6797,-8.923,76.1719
10.0,20.0,1.0,1615,-23.5121,-17.8609,-14.2726,-11.8756,-14.5405,76.1719
10.0,1.0,3.0,1615,-5.1277,-3.1413,-9.0553,-3.0922,2.0252,76.1719
10.0,1.0,2.0,1615,-6.4402,-12.8346,-4.7726,2.8664,19.046,76.1719
10.0,1.0,1.0,1615,-20.7805,-15.0447,-4.9415,-3.2532,-21.1419,76.1719
10.0,19.0,3.0,1615,35.4606,28.8748,21.562,18.8533,10.374,76.1719
10.0,19.0,2.0,1615,-9.5811,2.037,-1.1298,-0.1283,0.1323,76.1719
10.0,19.0,1.0,1615,9.1351,11.4085,13.5557,12.4121,11.6176,76.1719
10.0,18.0,3.0,1615,-4.6844,-4.1952,-6.4668,0.6204,0.4075,76.1719
10.0,18.0,2.0,1615,-76.4,-55.7691,-47.1953,-40.814,-49.7493,76.1719
10.0,18.0,1.0,1615,6.1062,-9.7835,-4.5786,-11.1677,-13.0235,76.1719
10.0,17.0,3.0,1615,17.6134,19.1581,17.53,9.3388,8.5834,76.1719
10.0,17.0,1.0,1615,-32.6748,-25.4588,-20.6938,-20.1356,-16.712,76.1719
10.0,16.0,3.0,1615,-10.5974,-7.0468,-3.7937,-1.8511,1.3686,76.1719
10.0,16.0,1.0,1615,-7.1036,-0.9206,-3.5591,-2.0632,-3.4602,76.1719
10.0,15.0,1.0,1615,32.2271,24.0546,19.5753,17.7981,14.5573,76.1719
10.0,32.0,2.0,1615,12.2341,15.6868,14.0652,11.9959,9.6535,76.1719
10.0,100.0,1.0,1615,8.1957,1.3389,4.3308,6.4335,4.5161,76.1719
10.0,33.0,1.0,1615,11.7681,5.8271,6.1083,6.9391,14.7971,76.1719
10.0,49.0,1.0,1615,33.0457,9.7883,11.4647,13.5213,31.2349,76.1719
10.0,48.0,3.0,1615,-15.0316,-10.3696,-11.7976,-11.3222,-8.2105,76.1719
10.0,48.0,2.0,1615,-8.4636,-6.9806,-10.3766,-8.7921,-10.4696,76.1719
10.0,48.0,1.0,1615,-9.8594,-3.5998,1.0765,1.9463,2.4832,76.1719
10.0,47.0,3.0,1615,-7.2609,-7.781,0.4609,3.9703,13.7566,76.1719
10.0,47.0,2.0,1615,11.7085,10.1692,3.1241,5.2549,-1.0094,76.1719
10.0,49.0,2.0,1615,-10.2622,-4.1623,-1.4926,-0.6084,6.1754,76.1719
10.0,47.0,1.0,1615,-8.0823,-9.9052,-12.8159,-5.6692,-6.9158,76.1719
10.0,46.0,2.0,1615,-21.6692,-12.4557,-15.6804,-18.479,-25.964,76.1719
10.0,46.0,1.0,1615,-9.7996,-8.0038,-6.6286,-3.1933,-1.2724,76.1719
10.0,45.0,3.0,1615,8.0639,3.1161,2.9176,2.783,3.9103,76.1719
10.0,45.0,2.0,1615,-1.7593,-4.0799,-1.3995,2.4641,9.455,76.1719
10.0,45.0,1.0,1615,8.2141,10.9863,7.5546,6.184,2.9501,76.1719
10.0,44.0,3.0,1615,-10.9049,-9.4332,-9.671,-9.3641,-11.3203,76.1719
10.0,46.0,3.0,1615,1.603,-1.5762,-3.2565,-1.6824,-3.2043,76.1719
10.0,49.0,3.0,1615,58.0409,48.0215,35.702,31.6997,27.1334,76.1719
10.0,4.0,1.0,1615,19.1336,6.9089,1.738,2.1834,6.6601,76.1719
10.0,4.0,2.0,1615,-5.893,-20.7105,-15.4554,-12.7663,-0.2379,76.1719
10.0,32.0,3.0,1615,20.8409,19.9111,15.8486,17.5138,17.0565,76.1719
10.0,54.0,1.0,1615,10.2117,15.4025,18.6422,14.2921,9.9642,76.1719
10.0,53.0,3.0,1615,-9.8109,-9.9852,-8.7194,-3.7096,-1.033,76.1719
10.0,53.0,2.0,1615,21.8471,18.6091,9.6322,13.6184,12.477,76.1719
10.0,53.0,1.0,1615,4.2218,5.3503,6.9498,7.3951,5.4784,76.1719
10.0,52.0,3.0,1615,6.7716,3.314,9.2714,7.4879,6.6332,76.1719
10.0,52.0,2.0,1615,-20.278,-18.219,-16.073,-17.4948,-14.4526,76.1719
10.0,52.0,1.0,1615,17.1721,-4.6799,-1.3118,0.0829,13.0996,76.1719
10.0,51.0,3.0,1615,-14.0841,-13.062,-7.4783,-8.304,-10.0693,76.1719
10.0,51.0,2.0,1615,-0.7795,2.1752,-0.6728,0.6305,-0.8849,76.1719
10.0,51.0,1.0,1615,1.1826,4.5289,4.6291,3.7392,1.7207,76.1719
10.0,50.0,3.0,1615,1.4684,-0.035,-0.0395,2.0282,9.0715,76.1719
10.0,50.0,2.0,1615,-13.2891,-11.4953,-10.3337,-6.1462,-1.1351,76.1719
10.0,50.0,1.0,1615,-5.1239,-0.3264,-0.6181,4.1397,3.9158,76.1719
10.0,4.0,3.0,1615,7.3992,5.9385,7.7986,9.2938,12.6669,76.1719
10.0,44.0,2.0,1615,6.1978,9.1495,4.7725,4.4958,-1.2071,76.1719
10.0,44.0,1.0,1615,-10.6085,-8.7084,-11.6792,-6.9812,-5.1594,76.1719
10.0,54.0,2.0,1615,-20.1153,-17.7067,-7.2134,-6.7037,-0.2394,76.1719
10.0,36.0,2.0,1615,1.7169,1.1741,7.7999,8.6906,17.3158,76.1719
10.0,37.0,3.0,1615,17.5036,15.2081,15.6206,12.6081,12.8159,76.1719
10.0,37.0,2.0,1615,0.9972,1.7892,3.3678,4.6452,3.3402,76.1719
10.0,37.0,1.0,1615,3.2815,2.9014,4.4729,6.701,7.6255,76.1719
10.0,36.0,3.0,1615,-1.5783,-2.4997,4.4653,1.6408,-3.8644,76.1719
