subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
45.0,9.0,3.0,1618,8.9096,15.901,22.4484,22.6435,22.3781,79.1016
45.0,55.0,1.0,1618,14.9143,14.4662,14.9156,8.2193,3.7921,79.1016
45.0,25.0,1.0,1618,-4.187,-1.9355,-1.6877,-3.9223,0.5622,79.1016
45.0,24.0,3.0,1618,-18.7672,-22.274,-19.6602,-14.9663,-9.8596,79.1016
45.0,24.0,2.0,1618,-11.3184,-11.6042,-8.8936,-2.2853,-0.9648,79.1016
45.0,24.0,1.0,1618,-1.0815,3.9564,11.7069,15.4501,13.3316,79.1016
45.0,23.0,3.0,1618,21.7892,18.7508,12.378,6.4402,3.9309,79.1016
45.0,23.0,2.0,1618,-10.8369,-8.6286,-3.67,1.2264,-5.6136,79.1016
45.0,25.0,2.0,1618,-1.1289,-3.043,-6.5159,-0.6584,2.2056,79.1016
45.0,23.0,1.0,1618,-8.7192,-11.2174,-12.0394,-11.1979,-18.5572,79.1016
45.0,22.0,2.0,1618,6.3487,10.489,9.2561,2.1593,8.4437,79.1016
45.0,22.0,1.0,1618,-5.2166,-10.489,-19.4521,-23.6169,-26.1475,79.1016
45.0,21.0,3.0,1618,7.7992,7.7516,12.1173,18.163,23.068,79.1016
45.0,21.0,2.0,1618,17.0672,20.8482,15.803,12.6006,8.8637,79.1016
45.0,21.0,1.0,1618,6.719,7.6208,8.9885,9.0699,10.4269,79.1016
45.0,20.0,3.0,1618,11.041,7.9186,1.4161,-0.5319,3.8402,79.1016
45.0,22.0,3.0,1618,-7.4673,-12.4708,-14.0796,-13.1545,-11.4437,79.1016
45.0,20.0,2.0,1618,-7.659,-2.7454,-0.7775,-5.49,-3.0317,79.1016
45.0,25.0,3.0,1618,1.1042,6.9826,10.8965,8.9917,5.3635,79.1016
45.0,26.0,2.0,1618,-18.7483,-14.869,-7.0746,2.7424,3.7858,79.1016
45.0,31.0,2.0,1618,21.02,30.3776,33.4947,29.4145,25.284,79.1016
45.0,30.0,3.0,1618,-1.0944,0.4282,4.8674,7.2511,12.9011,79.1016
45.0,30.0,2.0,1618,-17.5861,-24.8302,-28.6666,-40.7017,-41.3575,79.1016
45.0,30.0,1.0,1618,7.0899,7.1399,4.0061,0.102,-3.7297,79.1016
45.0,2.0,3.0,1618,0.8836,-3.3247,-5.0156,-6.1027,-3.4247,79.1016
45.0,2.0,2.0,1618,0.6354,-1.3602,-3.4966,-9.0729,-11.3739,79.1016
45.0,26.0,1.0,1618,-16.4414,-16.0206,-7.9343,-5.7747,-1.6984,79.1016
45.0,2.0,1.0,1618,-2.2715,-2.225,-2.8005,-0.0541,-7.0266,79.1016
45.0,29.0,2.0,1618,12.1235,15.7944,14.8893,10.0304,-2.8517,79.1016
45.0,28.0,3.0,1618,-11.9572,-11.8501,-17.5234,-16.0018,-16.2483,79.1016
45.0,28.0,2.0,1618,-16.785,-16.7869,-18.7899,-19.6044,-12.1828,79.1016
45.0,27.0,3.0,1618,2.1483,3.111,4.3038,4.5175,6.0866,79.1016
45.0,27.0,2.0,1618,5.6332,8.8051,20.8673,34.5904,39.0458,79.1016
45.0,26.0,3.0,1618,23.5986,25.7963,19.2831,14.1238,12.4019,79.1016
45.0,29.0,3.0,1618,-15.5491,-17.8444,-23.7649,-29.7448,-29.7771,79.1016
45.0,31.0,3.0,1618,-17.0762,-19.041,-16.5468,-17.2427,-15.7653,79.1016
45.0,20.0,1.0,1618,-9.7083,-8.03,-2.6438,0.5122,3.4787,79.1016
45.0,1.0,2.0,1618,-0.4742,-0.5109,1.5012,1.9704,4.2107,79.1016
45.0,13.0,3.0,1618,1.2357,1.31,7.3755,-2.0664,-6.7116,79.1016
45.0,13.0,2.0,1618,-11.3745,-8.6593,-6.1964,-9.7074,-8.1946,79.1016
45.0,13.0,1.0,1618,6.7406,18.7014,22.0,14.5782,21.4016,79.1016
45.0,12.0,3.0,1618,1.2588,-6.4749,-1.9226,-9.4701,-5.6328,79.1016
45.0,12.0,2.0,1618,0.5766,-1.8409,2.2427,3.3048,8.6842,79.1016
45.0,12.0,1.0,1618,-7.8415,-7.588,-8.5616,-7.001,-10.9338,79.1016
45.0,14.0,2.0,1618,1.5172,0.5204,1.9028,2.2623,9.8681,79.1016
45.0,11.0,3.0,1618,3.178,1.9528,-1.263,-3.5993,-8.4004,79.1016
45.0,11.0,1.0,1618,16.4762,16.3609,10.1445,2.0646,-11.6966,79.1016
45.0,10.0,3.0,1618,4.2709,4.6261,7.6423,1.8311,-0.9924,79.1016
45.0,10.0,2.0,1618,-3.8155,-18.6676,-4.2815,6.2981,9.4917,79.1016
45.0,10.0,1.0,1618,-0.0308,-4.3945,-6.2309,-7.1217,-10.526,79.1016
45.0,100.0,3.0,1618,-6.2154,-8.0394,-5.9926,-9.7411,-12.4257,79.1016
45.0,100.0,1.0,1618,0.1683,-2.8863,-8.3396,-5.763,-6.0503,79.1016
45.0,11.0,2.0,1618,1.3774,3.9318,4.433,6.7958,6.2141,79.1016
45.0,1.0,3.0,1618,-5.9228,-6.3771,-3.5234,-3.0978,-2.6445,79.1016
45.0,14.0,3.0,1618,6.2616,0.3596,-11.731,-20.3998,-26.235,79.1016
45.0,15.0,2.0,1618,-3.0415,-3.4763,2.0605,6.4021,8.3865,79.1016
45.0,1.0,1.0,1618,-2.6548,-4.4333,3.4609,-0.6511,-2.391,79.1016
45.0,19.0,3.0,1618,9.3522,7.5066,3.5646,-2.2743,-7.8133,79.1016
45.0,19.0,2.0,1618,8.17,5.321,4.2879,6.5578,2.4748,79.1016
45.0,19.0,1.0,1618,10.6672,3.1374,-3.915,-11.271,-11.9765,79.1016
45.0,18.0,3.0,1618,4.0816,5.0504,7.2931,4.1957,-0.5224,79.1016
45.0,18.0,2.0,1618,-15.1388,-16.0129,-18.341,-20.7189,-18.6085,79.1016
45.0,15.0,1.0,1618,-10.5291,-9.324,-4.3486,0.2524,3.5591,79.1016
45.0,18.0,1.0,1618,-6.0351,2.3933,11.3078,15.3445,15.9945,79.1016
45.0,17.0,2.0,1618,13.215,15.6677,15.081,12.9127,10.0597,79.1016
45.0,17.0,1.0,1618,-18.4798,-16.8593,-15.7896,-6.3185,-0.3003,79.1016
45.0,16.0,3.0,1618,-6.7917,-11.1178,-11.772,-6.3965,-3.5551,79.1016
45.0,16.0,2.0,1618,-13.2744,-17.3976,-17.8108,-12.3505,-10.9263,79.1016
45.0,16.0,1.0,1618,-21.6526,-21.4935,-16.5013,-6.5534,6.5593,79.1016
45.0,15.0,3.0,1618,-0.1732,3.1823,0.9261,-8.9176,-16.7903,79.1016
45.0,17.0,3.0,1618,8.5654,7.9214,11.1384,-5.1934,-3.3789,79.1016
45.0,32.0,2.0,1618,6.5683,5.7846,8.0505,1.7459,-1.4552,79.1016
45.0,55.0,2.0,1618,11.7467,8.6335,5.9098,7.9056,8.2504,79.1016
45.0,33.0,1.0,1618,-7.1103,-2.8612,-10.0198,-14.0822,-16.275,79.1016
45.0,32.0,3.0,1618,1.206,-12.165,-14.531,-12.5249,-14.1099,79.1016
45.0,49.0,2.0,1618,14.939,18.083,18.1097,15.1886,14.8899,79.1016
45.0,49.0,1.0,1618,-6.8572,-6.2926,-8.7995,-5.1982,-6.4803,79.1016
45.0,48.0,3.0,1618,-5.7142,-2.3446,-1.186,-1.355,-7.0904,79.1016
45.0,48.0,2.0,1618,-1.0689,-3.0763,0.8637,8.8979,17.824,79.1016
45.0,47.0,3.0,1618,3.1906,5.5295,0.6968,-1.7007,-4.4118,79.1016
45.0,4.0,1.0,1618,-4.9262,-0.0682,-0.2551,-0.209,-1.9704,79.1016
45.0,47.0,2.0,1618,-9.4025,-11.6863,-16.6083,-18.5203,-15.822,79.1016
45.0,46.0,3.0,1618,-6.555,-11.6017,-10.4123,-11.376,-10.5047,79.1016
45.0,46.0,2.0,1618,-24.3926,-21.6948,-14.7673,-6.9007,-5.044,79.1016
45.0,46.0,1.0,1618,3.6215,4.3467,7.0554,2.9645,0.33,79.1016
45.0,45.0,3.0,1618,-10.4772,-11.3554,-6.98,-8.3405,-6.9396,79.1016
45.0,45.0,2.0,1618,0.5814,-0.5352,-4.0484,-6.6454,-5.8303,79.1016
45.0,45.0,1.0,1618,10.2862,11.5947,11.5363,9.1643,6.5749,79.1016
45.0,47.0,1.0,1618,6.8946,2.0988,1.8241,6.1429,13.5195,79.1016
45.0,44.0,3.0,1618,0.9003,1.159,0.809,-0.4212,-6.0724,79.1016
45.0,4.0,2.0,1618,-7.1958,-16.9629,-25.8461,-30.48,-26.6953,79.1016
45.0,50.0,1.0,1618,6.902,6.5481,0.0875,0.3933,1.5582,79.1016
45.0,54.0,3.0,1618,16.5781,9.5674,6.1273,3.0152,5.6519,79.1016
45.0,54.0,2.0,1618,-12.7069,-17.7264,-31.4026,-10.2678,-7.4631,79.1016
45.0,54.0,1.0,1618,-5.866,-3.5612,-0.0936,-4.5544,-8.9904,79.1016
45.0,53.0,3.0,1618,-4.1806,-1.8012,-3.3353,-5.943,-4.7913,79.1016
45.0,53.0,2.0,1618,13.5407,11.6121,14.3547,14.7415,17.0485,79.1016
45.0,53.0,1.0,1618,-5.0794,-3.347,-0.4023,4.0621,7.9459,79.1016
45.0,4.0,3.0,1618,-0.2649,0.0267,0.4046,-0.9598,-3.2038,79.1016
45.0,52.0,3.0,1618,6.3232,12.9175,18.0481,26.9297,28.1412,79.1016
45.0,52.0,1.0,1618,-7.9859,-7.9501,-5.0753,-0.4142,1.0456,79.1016
45.0,51.0,3.0,1618,-7.4034,-6.758,-4.4196,-2.4795,-4.0639,79.1016
45.0,51.0,2.0,1618,-38.3884,-31.2104,-23.4186,-22.1843,-16.7966,79.1016
45.0,51.0,1.0,1618,-16.3421,-19.773,-15.0684,-8.825,-9.4979,79.1016
45.0,50.0,3.0,1618,0.3572,3.7221,10.1061,16.6477,20.9243,79.1016
45.0,50.0,2.0,1618,-7.3928,-4.2499,-1.0355,0.0008,2.5714,79.1016
45.0,52.0,2.0,1618,-2.2214,-2.8225,-2.6183,2.3345,8.9142,79.1016
45.0,44.0,2.0,1618,4.3106,0.7615,3.1895,1.3511,1.7476,79.1016
45.0,49.0,3.0,1618,27.5582,25.9035,23.5658,20.6355,28.4517,79.1016
45.0,43.0,3.0,1618,-12.0128,-10.9933,-10.6875,-16.5348,-19.1017,79.1016
45.0,38.0,1.0,1618,-12.1209,-4.9512,-0.4117,-4.9899,-9.3126,79.1016
45.0,37.0,3.0,1618,23.519,22.9679,19.8122,20.2347,21.0704,79.1016
45.0,37.0,2.0,1618,8.9622,11.6598,13.8504,8.9962,1.3164,79.1016
45.0,37.0,1.0,1618,-9.4253,-5.6509,-5.9433,-9.4583,-10.1422,79.1016
45.0,36.0,3.0,1618,10.8156,9.7858,9.7906,9.2977,4.6815,79.1016
45.0,36.0,2.0,1618,6.9943,10.121,5.1668,-6.7196,-13.6047,79.1016
45.0,38.0,2.0,1618,-18.0885,-2.3748,10.3261,20.0999,23.9231,79.1016
45.0,35.0,3.0,1618,-5.31,-8.0412,-12.8145,-17.7603,-23.5538,79.1016
45.0,35.0,1.0,1618,-14.4282,-17.6326,-26.6456,-34.4499,-40.5646,79.1016
45.0,34.0,3.0,1618,3.1754,5.4087,-8.2463,-2.8405,2.1901,79.1016
45.0,34.0,2.0,1618,13.9761,17.3873,19.1752,16.4172,12.3041,79.1016
45.0,34.0,1.0,1618,-7.7356,-5.6927,-2.1585,-0.7047,-6.5103,79.1016
45.0,33.0,3.0,1618,9.6587,10.6685,7.1657,4.1764,6.6389,79.1016
45.0,44.0,1.0,1618,14.0275,11.3508,4.6752,9.8558,7.2188,79.1016
45.0,35.0,2.0,1618,-3.1508,-1.5654,-3.8004,-7.9604,-16.456,79.1016
45.0,38.0,3.0,1618,1.9808,-5.7875,-8.3588,-10.1519,-19.9002,79.1016
45.0,33.0,2.0,1618,1.5634,6.8271,10.3383,8.1479,1.0748,79.1016
45.0,39.0,2.0,1618,20.1777,22.9381,22.7809,15.6187,11.9119,79.1016
45.0,39.0,1.0,1618,-11.2756,-8.2385,-4.1991,0.6319,-1.8235,79.1016
45.0,43.0,1.0,1618,-13.4673,-15.453,-17.1228,-21.1425,-23.6119,79.1016
45.0,42.0,3.0,1618,9.7953,6.6087,-0.3574,3.1111,3.1937,79.1016
45.0,42.0,2.0,1618,6.8528,5.46,7.1288,6.6161,7.9297,79.1016
45.0,42.0,1.0,1618,16.3487,20.2601,18.643,11.1541,7.5763,79.1016
45.0,41.0,3.0,1618,10.3886,14.2485,15.5539,12.6235,12.7023,79.1016
45.0,41.0,2.0,1618,-8.4952,-10.994,-14.0422,-16.6899,-10.8471,79.1016
45.0,43.0,2.0,1618,3.3334,-0.1949,-0.5143,-3.2877,-2.7293,79.1016
45.0,40.0,3.0,1618,0.4642,-4.0742,2.3403,7.8175,9.8196,79.1016
45.0,40.0,2.0,1618,-13.2684,-10.4594,-4.3733,-0.6186,-0.9478,79.1016
45.0,40.0,1.0,1618,2.5275,1.1079,1.0574,-2.0574,-6.707,79.1016
45.0,3.0,3.0,1618,11.0847,10.7884,9.0555,12.6814,14.5999,79.1016
45.0,3.0,2.0,1618,10.8849,11.0466,14.766,13.9695,14.1384,79.1016
45.0,3.0,1.0,1618,1.2589,1.801,5.224,9.4642,11.5569,79.1016
45.0,41.0,1.0,1618,8.8535,13.8967,17.4565,18.1844,17.1511,79.1016
45.0,39.0,3.0,1618,15.7561,19.2741,17.4824,14.4966,12.7215,79.1016
45.0,70.0,3.0,1619,34.3192,36.219,33.2274,28.1614,15.0234,80.0781
45.0,70.0,2.0,1619,4.9548,5.3474,8.9323,10.156,14.4609,80.0781
45.0,70.0,1.0,1619,4.102,1.6565,-2.3115,-10.2195,-15.9025,80.0781
45.0,6.0,3.0,1619,0.9507,3.0898,11.3477,-3.2496,3.7836,80.0781
45.0,6.0,2.0,1619,3.489,4.9984,9.0427,13.4775,9.6046,80.0781
45.0,6.0,1.0,1619,-23.2041,-24.3671,-25.1966,-25.296,-25.2836,80.0781
45.0,69.0,1.0,1619,-10.5991,-14.7824,-16.7624,-9.9057,-9.3603,80.0781
45.0,69.0,2.0,1619,8.1071,5.1111,8.7864,13.0727,20.7471,80.0781
45.0,68.0,3.0,1619,1.8801,4.0054,2.2064,-0.8332,0.9661,80.0781
45.0,68.0,2.0,1619,16.0892,15.2534,18.3778,22.4015,31.9909,80.0781
45.0,68.0,1.0,1619,-9.872,-11.5374,-17.7258,-7.4348,-3.2453,80.0781
45.0,67.0,3.0,1619,6.0124,8.3794,9.4414,13.8884,19.702,80.0781
45.0,71.0,1.0,1619,10.1002,15.0015,22.4239,23.4521,30.1519,80.0781
45.0,69.0,3.0,1619,2.3938,5.1852,9.6367,8.2039,10.2901,80.0781
45.0,71.0,2.0,1619,-23.0733,-26.9624,-24.6547,-15.1056,-6.34,80.0781
45.0,74.0,2.0,1619,13.6311,12.2432,23.4353,32.1968,33.61,80.0781
45.0,72.0,1.0,1619,19.1731,20.8582,20.0686,18.0089,16.2496,80.0781
45.0,77.0,1.0,1619,-20.5296,-22.3897,-20.2248,-12.9573,-6.6714,80.0781
45.0,76.0,3.0,1619,-18.3457,-24.4099,-24.8786,-23.1512,-25.2891,80.0781
45.0,76.0,2.0,1619,4.0046,2.2003,-0.0679,-0.2363,-1.7333,80.0781
45.0,76.0,1.0,1619,-26.0919,-25.6806,-15.6706,-7.2221,-3.0469,80.0781
45.0,75.0,3.0,1619,9.9538,9.2893,2.2694,-0.8485,-8.6359,80.0781
45.0,75.0,2.0,1619,-12.4278,-14.509,-12.1107,-14.2063,-12.5198,80.0781
45.0,71.0,3.0,1619,1.2873,5.853,10.7832,6.2206,1.9862,80.0781
45.0,75.0,1.0,1619,3.9868,11.4653,16.9226,10.1199,4.5981,80.0781
45.0,74.0,1.0,1619,-11.3314,-2.3423,-0.4161,7.7207,12.6533,80.0781
45.0,73.0,3.0,1619,-0.3302,4.3853,2.6321,6.3591,-0.8981,80.0781
45.0,73.0,2.0,1619,-1.343,0.8537,-4.6936,-12.106,-20.5067,80.0781
45.0,73.0,1.0,1619,-4.5975,-1.6934,-0.3249,0.5976,3.7144,80.0781
45.0,72.0,3.0,1619,14.8277,14.8113,19.5275,18.0954,14.4234,80.0781
45.0,72.0,2.0,1619,-14.208,-16.8333,-16.0583,-8.915,-5.0045,80.0781
45.0,74.0,3.0,1619,-1.7202,-1.9236,-4.9497,-8.2839,-10.0019,80.0781
45.0,67.0,2.0,1619,9.6809,9.2859,9.0468,7.0459,4.7464,80.0781
45.0,56.0,1.0,1619,2.277,3.3615,0.0513,-9.0334,-15.5061,80.0781
45.0,66.0,3.0,1619,-23.6112,-22.9128,-19.5923,-19.517,-21.9311,80.0781
45.0,60.0,1.0,1619,10.1583,2.1398,2.3744,-0.9121,-0.2666,80.0781
45.0,5.0,3.0,1619,31.8128,19.5366,8.6515,-0.7951,-13.6625,80.0781
45.0,5.0,2.0,1619,-14.2679,-17.1196,-18.5496,-14.681,-17.0495,80.0781
45.0,5.0,1.0,1619,-26.4081,-19.9117,-14.4787,-18.7209,-16.4887,80.0781
45.0,59.0,3.0,1619,0.0848,0.877,-1.9165,-3.4207,-0.5035,80.0781
45.0,59.0,2.0,1619,7.8989,7.342,11.4451,12.0826,12.7581,80.0781
45.0,60.0,2.0,1619,-6.1791,-7.3274,-13.1362,-14.1782,-14.5911,80.0781
45.0,58.0,3.0,1619,1.6842,-0.9976,-4.8,-8.3601,-7.7901,80.0781
45.0,57.0,3.0,1619,9.0669,6.7333,9.3247,3.1768,5.7922,80.0781
45.0,57.0,2.0,1619,-5.7925,-3.5283,-5.1731,-6.542,-3.8065,80.0781
45.0,57.0,1.0,1619,-4.6499,-5.8238,-8.1343,-4.328,-2.4552,80.0781
45.0,56.0,3.0,1619,-2.2881,-6.0531,-15.4904,-17.0925,-22.2444,80.0781
45.0,56.0,2.0,1619,-1.2969,-1.4605,-5.7767,-5.6045,-6.485,80.0781
45.0,77.0,2.0,1619,3.9957,-3.0011,-4.8737,2.5054,15.9927,80.0781
45.0,58.0,2.0,1619,-4.152,-5.4361,-9.0442,-11.1998,-12.3893,80.0781
45.0,60.0,3.0,1619,7.3723,7.4658,8.3766,12.2488,15.3203,80.0781
45.0,61.0,1.0,1619,-14.1742,-11.5779,-2.39,2.5285,8.2691,80.0781
45.0,61.0,2.0,1619,-3.0071,-5.5053,-1.7759,4.2973,9.7994,80.0781
45.0,66.0,2.0,1619,6.8681,9.6539,12.5666,6.54,0.445,80.0781
45.0,66.0,1.0,1619,7.6579,4.5126,4.1924,-2.1908,-0.9639,80.0781
45.0,65.0,3.0,1619,3.0242,6.286,1.9207,-2.4583,-4.1206,80.0781
45.0,65.0,2.0,1619,-5.3908,-8.6877,-10.1888,-4.2948,1.4483,80.0781
45.0,65.0,1.0,1619,-39.7904,-14.1063,-5.4761,-0.6664,5.8771,80.0781
45.0,64.0,3.0,1619,-2.0504,1.6637,0.7696,-0.0577,-0.9533,80.0781
45.0,64.0,2.0,1619,-22.6916,-25.3188,-28.7928,-36.2836,-31.6748,80.0781
45.0,64.0,1.0,1619,-0.9509,-9.7201,-14.4192,-17.3559,-21.3873,80.0781
45.0,63.0,3.0,1619,-2.2989,-4.6162,-8.1302,-3.3175,-2.8315,80.0781
45.0,63.0,2.0,1619,15.3322,6.2626,4.5247,-0.4832,0.8283,80.0781
45.0,63.0,1.0,1619,-29.2111,-34.0154,-29.1582,-23.4829,-14.6594,80.0781
45.0,62.0,3.0,1619,30.3122,36.2634,27.3965,17.5497,11.5062,80.0781
45.0,62.0,2.0,1619,-1.9903,-0.3193,-9.9382,-13.6251,-9.1097,80.0781
45.0,62.0,1.0,1619,-11.0002,-11.1468,-8.936,0.3496,9.5821,80.0781
45.0,61.0,3.0,1619,-1.9923,-6.2732,-5.6339,-10.5154,-11.878,80.0781
45.0,67.0,1.0,1619,-2.9222,-3.3799,-3.6184,-3.9741,-1.6193,80.0781
45.0,77.0,3.0,1619,-14.1257,-10.9412,-5.3142,1.4647,4.738,80.0781
45.0,88.0,3.0,1619,-14.9491,-10.734,-9.0288,-7.4231,-7.3328,80.0781
45.0,78.0,2.0,1619,-13.6842,-22.5997,-28.4335,-34.7271,-28.5408,80.0781
45.0,93.0,3.0,1619,0.9521,1.1559,0.4053,-3.6491,-7.5935,80.0781
45.0,93.0,2.0,1619,-0.7666,-3.3236,-13.6051,-23.0915,-27.0199,80.0781
45.0,93.0,1.0,1619,13.5839,14.7093,9.9474,4.5531,-1.9209,80.0781
45.0,92.0,3.0,1619,-6.6986,-8.9619,-7.627,-11.4994,-14.9081,80.0781
45.0,92.0,2.0,1619,-16.6909,-22.5207,-21.52,-23.5541,-23.3147,80.0781
45.0,92.0,1.0,1619,0.457,0.7019,8.0405,12.6804,19.886,80.0781
45.0,94.0,2.0,1619,-5.7612,-7.9101,-4.6783,-2.0336,-1.2618,80.0781
45.0,91.0,3.0,1619,14.4705,17.4789,11.3365,9.6015,13.5817,80.0781
45.0,91.0,1.0,1619,2.5665,9.1274,12.2678,2.441,0.2216,80.0781
45.0,90.0,3.0,1619,-1.9233,1.1521,-4.365,-12.9128,-15.5094,80.0781
45.0,90.0,2.0,1619,-16.5542,-22.5577,-24.2269,-30.5856,-33.6274,80.0781
45.0,90.0,1.0,1619,2.2987,0.8854,-11.0154,-1.5046,1.0553,80.0781
45.0,8.0,3.0,1619,20.4464,27.4578,31.721,34.1054,39.8242,80.0781
45.0,8.0,2.0,1619,-11.7989,-9.9612,-7.1241,-4.1331,0.6289,80.0781
45.0,91.0,2.0,1619,15.0982,18.7469,20.4239,21.6234,16.5841,80.0781
45.0,8.0,1.0,1619,-4.0594,-9.4156,-10.3185,-9.5649,-5.7011,80.0781
45.0,94.0,3.0,1619,6.5266,9.9197,12.1059,14.5686,13.8702,80.0781
45.0,95.0,2.0,1619,-7.1003,-8.7915,-12.4689,-7.0675,-6.2325,80.0781
45.0,55.0,3.0,1619,6.8607,18.3066,20.9898,29.4137,27.1381,80.0781
45.0,9.0,2.0,1619,-10.0962,-8.4399,-7.6208,1.5909,5.8995,80.0781
45.0,9.0,1.0,1619,-18.5507,-15.605,-12.073,-10.3108,-5.6623,80.0781
45.0,99.0,3.0,1619,24.9054,29.4881,29.2075,24.2689,16.6952,80.0781
45.0,99.0,1.0,1619,-2.5808,3.7779,11.2807,12.7236,11.2723,80.0781
45.0,98.0,3.0,1619,-3.2432,3.7607,15.5214,19.3732,20.5221,80.0781
45.0,95.0,1.0,1619,1.4562,-2.6758,-9.6273,-6.9773,-7.4005,80.0781
45.0,98.0,1.0,1619,14.0802,15.8359,18.1888,14.0696,3.5738,80.0781
45.0,97.0,2.0,1619,-6.7158,-7.4122,-3.882,-7.7977,-6.037,80.0781
45.0,97.0,1.0,1619,-37.2517,-36.8436,-14.3737,-2.1871,-1.0107,80.0781
45.0,96.0,3.0,1619,7.2973,11.0978,12.6391,11.0412,11.211,80.0781
45.0,96.0,2.0,1619,-16.1213,-13.6162,-13.5591,-10.4305,-6.0593,80.0781
45.0,96.0,1.0,1619,8.7914,11.268,7.332,5.8446,4.0769,80.0781
45.0,95.0,3.0,1619,9.2759,9.2394,1.5234,-4.3642,-10.0331,80.0781
45.0,97.0,3.0,1619,-12.5741,-13.4387,-12.0281,-12.3681,-11.2967,80.0781
45.0,89.0,3.0,1619,2.6704,2.7014,-0.386,-7.4972,-8.4975,80.0781
45.0,89.0,2.0,1619,-14.4684,-16.5607,-19.0273,-24.086,-25.2176,80.0781
45.0,89.0,1.0,1619,-7.8788,12.1089,24.2238,23.4115,21.1641,80.0781
45.0,82.0,1.0,1619,3.654,6.7206,6.6013,5.7201,0.3558,80.0781
45.0,81.0,3.0,1619,22.4796,24.9934,28.2487,36.6189,43.069,80.0781
45.0,81.0,2.0,1619,0.5135,-2.1032,2.6892,-0.2834,-0.8569,80.0781
45.0,81.0,1.0,1619,1.2709,2.2486,-0.0392,2.0231,8.7022,80.0781
45.0,80.0,3.0,1619,8.0421,6.3815,2.5551,-2.2838,-10.8191,80.0781
45.0,80.0,2.0,1619,2.1356,3.5268,7.3811,10.949,13.4448,80.0781
45.0,82.0,2.0,1619,2.4202,3.6368,5.8725,9.0154,14.0749,80.0781
45.0,80.0,1.0,1619,-5.5356,-12.4721,-21.0248,-23.9468,-26.2506,80.0781
45.0,7.0,2.0,1619,-19.5077,-10.132,-4.8994,-3.4824,-4.2423,80.0781
45.0,7.0,1.0,1619,-9.3418,-7.1253,0.7847,9.2428,18.5796,80.0781
45.0,79.0,3.0,1619,-2.1772,-1.5108,5.1498,-0.5851,-1.1676,80.0781
45.0,79.0,2.0,1619,-21.4283,-17.1544,-11.2498,-9.6825,-6.2008,80.0781
45.0,79.0,1.0,1619,2.5379,-0.1169,-5.9564,-10.0018,-15.2773,80.0781
45.0,78.0,3.0,1619,-17.9648,-5.1469,-7.8232,-17.6416,-15.8361,80.0781
45.0,7.0,3.0,1619,5.2372,5.7303,9.5369,3.9169,-0.615,80.0781
45.0,82.0,3.0,1619,13.5184,15.6519,18.7739,19.6586,19.9116,80.0781
45.0,83.0,1.0,1619,-22.7974,-20.2262,-16.8529,-18.3841,-19.1079,80.0781
45.0,83.0,2.0,1619,-45.0389,-33.3855,-30.2754,-16.3084,-30.9141,80.0781
45.0,88.0,2.0,1619,17.4634,14.7919,5.6253,-8.1349,-18.1598,80.0781
45.0,88.0,1.0,1619,-0.0113,-3.3911,-1.804,4.7223,10.7918,80.0781
45.0,87.0,3.0,1619,5.8278,2.0843,-1.7668,-6.6831,-10.2246,80.0781
45.0,87.0,2.0,1619,14.1678,15.5906,16.0101,18.4191,17.4761,80.0781
45.0,87.0,1.0,1619,-0.6488,4.7686,6.9498,12.8866,13.0329,80.0781
45.0,86.0,3.0,1619,-26.0981,-17.33,-16.2761,-4.0539,-0.0392,80.0781
45.0,86.0,2.0,1619,-4.8152,-7.5707,-6.6005,-5.3747,-7.4572,80.0781
45.0,86.0,1.0,1619,-9.139,-8.7511,-4.4033,7.1805,16.8648,80.0781
45.0,85.0,3.0,1619,-14.6194,-12.6256,-16.6492,-23.8808,-23.8484,80.0781
45.0,85.0,2.0,1619,18.8029,9.9565,11.8992,-2.8155,-1.3451,80.0781
45.0,85.0,1.0,1619,-15.2569,-14.7797,-16.1555,-12.2982,-10.5783,80.0781
45.0,84.0,3.0,1619,-17.1157,-19.2633,-14.6376,-11.9776,2.5454,80.0781
45.0,84.0,2.0,1619,-1.435,-5.6282,-4.938,0.9026,5.1811,80.0781
45.0,84.0,1.0,1619,6.5755,16.5607,24.3833,33.5344,33.9997,80.0781
45.0,83.0,3.0,1619,9.5187,12.7477,10.6384,7.7997,0.7463,80.0781
45.0,78.0,1.0,1619,-8.8535,-7.0329,-2.5936,-2.1666,-1.014,80.0781
45.0,9.0,3.0,1619,8.7256,16.7583,22.8823,23.2211,23.2728,80.0781
45.0,55.0,2.0,1619,13.3125,9.5995,6.8406,7.5091,8.2924,80.0781
45.0,54.0,3.0,1619,19.0674,11.7461,7.5015,5.6178,7.0601,80.0781
45.0,25.0,1.0,1619,-2.8144,0.2768,-0.9437,-3.1914,0.9079,80.0781
45.0,24.0,3.0,1619,-17.983,-21.6675,-20.4658,-16.0064,-10.8741,80.0781
45.0,24.0,2.0,1619,-8.8716,-8.5884,-4.4071,1.5673,1.581,80.0781
45.0,24.0,1.0,1619,-0.0227,5.3789,12.7927,16.6801,14.4392,80.0781
45.0,23.0,3.0,1619,19.0204,15.7478,8.3873,3.6166,1.9769,80.0781
45.0,23.0,2.0,1619,-10.6245,-9.1927,-5.3176,1.2231,-6.7354,80.0781
45.0,25.0,2.0,1619,1.5009,-0.6259,-5.3389,1.0986,2.4596,80.0781
