subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
68.0,81.0,1.0,1629,-9.017,-11.0367,-10.4003,0.3781,-3.6618,89.8438
68.0,83.0,2.0,1629,1.7336,4.9453,9.1762,4.9831,7.871,89.8438
68.0,80.0,3.0,1629,-1.6646,2.3881,11.0759,5.5477,4.6057,89.8438
68.0,7.0,3.0,1629,-10.4723,-17.0972,-15.6585,-8.4712,-12.1614,89.8438
68.0,7.0,2.0,1629,-1.7895,-4.4658,-6.4088,1.5447,-1.0056,89.8438
68.0,7.0,1.0,1629,4.7187,4.3566,3.8398,19.6935,15.6058,89.8438
68.0,79.0,3.0,1629,13.3919,18.9887,19.6795,15.1694,4.4622,89.8438
68.0,79.0,2.0,1629,3.3155,3.8628,7.1972,10.3686,3.9083,89.8438
68.0,79.0,1.0,1629,-15.5357,-10.7879,-16.7371,-18.471,-24.3614,89.8438
68.0,80.0,1.0,1629,-14.5551,-18.866,-16.3864,-8.0875,-18.9516,89.8438
68.0,83.0,3.0,1629,-7.1227,-7.0971,-5.6647,-1.5745,-11.2823,89.8438
68.0,84.0,1.0,1629,-15.1667,-14.3689,-10.8554,-2.6283,-1.0259,89.8438
68.0,84.0,2.0,1629,-19.5501,-21.8926,-19.1593,-15.3535,-12.8043,89.8438
68.0,89.0,2.0,1629,-20.1484,-19.7673,-18.0505,-19.6303,-16.1077,89.8438
68.0,89.0,1.0,1629,20.5194,20.947,19.0016,20.4565,17.7247,89.8438
68.0,88.0,3.0,1629,2.6817,4.1129,6.7967,16.3146,2.2014,89.8438
68.0,88.0,2.0,1629,-2.4337,-7.5071,-2.5116,-14.0438,8.3998,89.8438
68.0,88.0,1.0,1629,-13.2804,-21.546,-24.9356,-14.0421,-17.2996,89.8438
68.0,87.0,3.0,1629,-3.4557,0.0842,-1.3086,1.6077,-4.4585,89.8438
68.0,87.0,2.0,1629,-6.4081,-14.266,-7.4649,2.0594,-7.2913,89.8438
68.0,87.0,1.0,1629,18.9991,23.3739,26.5065,25.5452,18.9608,89.8438
68.0,86.0,3.0,1629,-6.3048,-4.7932,-3.0235,-1.5322,3.0537,89.8438
68.0,86.0,2.0,1629,-2.5927,-4.0324,-5.7337,-14.7973,-0.3907,89.8438
68.0,86.0,1.0,1629,17.9494,15.7283,20.8599,12.5682,8.343,89.8438
68.0,85.0,3.0,1629,0.7918,1.0483,1.9123,8.3597,2.4183,89.8438
68.0,85.0,2.0,1629,0.3289,-0.0973,9.141,5.9417,9.2368,89.8438
68.0,85.0,1.0,1629,-10.8696,-11.3052,-8.9383,5.3055,6.9222,89.8438
68.0,84.0,3.0,1629,-13.9392,-18.3669,-12.0867,-12.6004,-3.2504,89.8438
68.0,78.0,2.0,1629,-16.7486,-13.6465,-10.7429,2.4373,1.1542,89.8438
68.0,56.0,1.0,1629,-1.1254,-0.5091,3.1698,-4.0947,17.1949,89.8438
68.0,55.0,3.0,1629,10.1249,2.7595,-10.8359,-26.7871,-6.4424,89.8438
68.0,100.0,1.0,1629,1.8839,0.729,9.6685,-3.6631,14.0567,89.8438
68.0,26.0,2.0,1629,-2.2812,-2.0733,0.0904,-2.5725,7.3716,89.8438
68.0,26.0,1.0,1629,-6.5013,-4.805,-2.4837,-12.9785,-12.0021,89.8438
68.0,25.0,3.0,1629,20.7814,14.9227,10.2094,6.2329,-5.4856,89.8438
68.0,25.0,2.0,1629,0.0735,-2.1485,-2.7109,8.8905,-2.014,89.8438
68.0,25.0,1.0,1629,2.9963,4.2613,6.6779,1.6317,7.1298,89.8438
68.0,24.0,3.0,1629,-4.247,-2.7474,-2.1898,11.8205,-7.7709,89.8438
68.0,26.0,3.0,1629,-12.1603,-14.9256,-15.2111,-17.6439,-13.0736,89.8438
68.0,24.0,2.0,1629,15.6167,19.5436,19.065,12.2463,11.2126,89.8438
68.0,23.0,2.0,1629,6.0451,4.0651,2.7916,-18.7981,0.8173,89.8438
68.0,23.0,1.0,1629,-7.8165,-13.0948,-14.2975,-11.7483,-11.2358,89.8438
68.0,22.0,3.0,1629,-10.9462,-7.8653,-5.7697,-5.8816,-4.5597,89.8438
68.0,22.0,2.0,1629,-11.232,-13.8321,-13.6995,-9.9219,-20.7787,89.8438
68.0,22.0,1.0,1629,-10.5587,-7.606,-3.3227,2.5054,4.3941,89.8438
68.0,21.0,3.0,1629,-2.9914,0.7264,9.8708,8.0306,14.616,89.8438
68.0,24.0,1.0,1629,-19.0766,-26.9952,-28.9981,-46.126,-22.7359,89.8438
68.0,21.0,2.0,1629,1.319,2.851,5.1295,7.4858,0.0595,89.8438
68.0,27.0,1.0,1629,-11.4176,-9.0525,-4.4748,-0.6719,-14.5913,89.8438
68.0,27.0,3.0,1629,1.8427,3.9977,3.56,3.829,7.7278,89.8438
68.0,31.0,3.0,1629,9.0139,9.8268,13.4655,4.1526,8.8685,89.8438
68.0,31.0,2.0,1629,-4.9701,-2.545,-4.2451,3.361,9.5322,89.8438
68.0,31.0,1.0,1629,-15.005,-10.5117,-7.8013,-12.3024,-2.7736,89.8438
68.0,30.0,3.0,1629,0.306,-1.4625,-5.261,-4.9249,-11.8933,89.8438
68.0,30.0,2.0,1629,-10.0065,-11.5026,-12.0648,-11.4074,-12.2719,89.8438
68.0,30.0,1.0,1629,5.8661,13.145,15.9527,4.9486,22.5073,89.8438
68.0,27.0,2.0,1629,4.2993,8.0542,10.2108,8.2701,7.803,89.8438
68.0,2.0,3.0,1629,5.4597,5.0005,6.2401,-11.0971,-4.0971,89.8438
68.0,29.0,3.0,1629,-2.2975,0.2104,3.6648,15.1295,-1.2695,89.8438
68.0,29.0,2.0,1629,2.9337,-1.9662,3.1209,5.545,8.8295,89.8438
68.0,29.0,1.0,1629,-0.3114,-1.9556,-0.2084,-14.9911,-8.313,89.8438
68.0,28.0,3.0,1629,3.3471,9.4834,8.1798,12.016,12.6745,89.8438
68.0,28.0,2.0,1629,13.3809,7.4899,4.8433,16.291,0.0379,89.8438
68.0,28.0,1.0,1629,1.8908,8.2764,2.2264,10.2173,9.4556,89.8438
68.0,2.0,2.0,1629,-12.1424,-11.023,-4.7346,-0.2539,-10.2895,89.8438
68.0,21.0,1.0,1629,-6.5082,-4.2363,0.7524,15.6154,-3.7541,89.8438
68.0,20.0,3.0,1629,2.4548,-0.4051,-4.5339,-6.0995,-12.1519,89.8438
68.0,20.0,2.0,1629,6.0781,3.1806,8.5976,2.8828,0.8569,89.8438
68.0,14.0,2.0,1629,-13.0574,-14.6279,-15.3866,-17.3651,-10.0681,89.8438
68.0,14.0,1.0,1629,-6.5281,-3.5445,-4.6279,-7.0871,-10.5392,89.8438
68.0,13.0,3.0,1629,-1.5524,-1.4119,-1.4651,2.3477,6.5658,89.8438
68.0,13.0,2.0,1629,-9.5594,-11.8138,-13.3034,-11.9378,-20.2094,89.8438
68.0,13.0,1.0,1629,-12.537,-9.0029,-7.2054,2.0378,-8.2555,89.8438
68.0,12.0,3.0,1629,6.8586,6.8767,6.6852,9.2123,13.7636,89.8438
68.0,14.0,3.0,1629,0.9514,2.7981,4.9631,3.5037,0.3544,89.8438
68.0,12.0,2.0,1629,0.2678,-1.4947,-9.6423,-6.5431,-15.4648,89.8438
68.0,11.0,2.0,1629,-10.6925,-17.838,-21.3272,-13.5104,-11.3558,89.8438
68.0,11.0,1.0,1629,-8.115,-12.3957,-13.3893,9.2469,-10.2431,89.8438
68.0,10.0,3.0,1629,2.8267,0.5381,-3.3641,-9.5919,-15.3268,89.8438
68.0,10.0,2.0,1629,-9.0913,-11.9052,-15.0602,-7.017,-19.303,89.8438
68.0,10.0,1.0,1629,-11.6237,-11.7608,-13.414,-23.343,-11.3761,89.8438
68.0,100.0,3.0,1629,22.1244,18.2895,16.5286,15.982,9.0563,89.8438
68.0,11.0,3.0,1629,-0.0688,-5.6689,-4.1492,-10.4034,1.6904,89.8438
68.0,15.0,1.0,1629,-14.3519,-21.6524,-20.9419,-17.0416,-15.2692,89.8438
68.0,15.0,2.0,1629,-2.2679,-7.1899,-4.39,-6.7266,0.0807,89.8438
68.0,15.0,3.0,1629,3.3359,-1.243,-7.8739,-6.2497,-9.8073,89.8438
68.0,20.0,1.0,1629,-1.1125,-1.3642,-3.3023,-3.128,-4.9098,89.8438
68.0,1.0,3.0,1629,0.4202,-3.4718,-4.332,7.1205,-1.393,89.8438
68.0,1.0,2.0,1629,-12.9445,-10.9881,-10.5271,-18.1759,-6.1968,89.8438
68.0,19.0,3.0,1629,1.5801,-0.8357,2.2784,1.4457,-5.6394,89.8438
68.0,19.0,2.0,1629,-9.5472,-10.7989,-15.3982,-12.3869,-12.5369,89.8438
68.0,19.0,1.0,1629,-0.9311,-7.6883,-6.9064,-11.3414,-12.0914,89.8438
68.0,18.0,3.0,1629,3.0664,-2.6329,-2.0969,-12.6988,-6.4731,89.8438
68.0,18.0,2.0,1629,4.4184,6.3142,6.5784,8.3804,-1.104,89.8438
68.0,18.0,1.0,1629,-13.6036,-15.6224,-11.7497,-10.4822,-15.6661,89.8438
68.0,17.0,3.0,1629,-21.325,-16.1765,-9.9699,-10.2781,-11.3388,89.8438
68.0,17.0,2.0,1629,-8.103,-5.3541,-4.54,-7.7077,-10.5772,89.8438
68.0,17.0,1.0,1629,-7.5382,-7.1137,-7.0635,-6.8824,1.8645,89.8438
68.0,16.0,3.0,1629,0.9453,0.8205,3.5307,3.9744,-1.9205,89.8438
68.0,16.0,2.0,1629,3.3761,2.0792,-3.0343,-6.2822,-0.4205,89.8438
68.0,16.0,1.0,1629,-5.985,-2.0246,-1.9999,-4.8455,4.0418,89.8438
68.0,32.0,1.0,1629,7.7469,8.06,16.3515,7.2526,10.6973,89.8438
68.0,32.0,2.0,1629,-11.3369,-13.4096,-15.2568,-7.8949,-16.4175,89.8438
68.0,55.0,2.0,1629,-3.3523,-11.4347,-12.1491,0.2408,-3.626,89.8438
68.0,33.0,1.0,1629,-8.6954,-14.9246,-9.7623,-9.0162,-11.1231,89.8438
68.0,49.0,1.0,1629,-0.0716,1.3899,0.1167,13.3544,-0.6156,89.8438
68.0,48.0,3.0,1629,-0.8829,0.1697,0.8174,0.0393,4.238,89.8438
68.0,48.0,2.0,1629,-7.5497,-4.5044,-3.4101,-0.8464,0.3248,89.8438
68.0,48.0,1.0,1629,11.962,17.9176,11.5123,17.2063,17.5159,89.8438
68.0,47.0,3.0,1629,4.9688,7.984,7.954,7.2524,3.1394,89.8438
68.0,47.0,2.0,1629,0.4596,2.351,4.0521,2.4384,-4.3627,89.8438
68.0,49.0,3.0,1629,-14.3854,-13.0284,-10.6492,-8.0744,-3.8576,89.8438
68.0,47.0,1.0,1629,5.418,4.121,2.4162,-7.4789,1.2021,89.8438
68.0,46.0,2.0,1629,0.2019,3.9518,10.9737,9.4459,18.1931,89.8438
68.0,46.0,1.0,1629,1.9567,3.123,0.4196,-11.7228,-8.0229,89.8438
68.0,45.0,3.0,1629,2.3102,4.7243,6.9296,5.2346,7.9981,89.8438
68.0,45.0,2.0,1629,-16.0523,-17.4721,-19.1843,-18.7217,-17.5469,89.8438
68.0,45.0,1.0,1629,5.9279,2.6305,3.7197,-3.5056,2.575,89.8438
68.0,44.0,3.0,1629,8.0155,13.9633,9.6633,4.6679,3.2126,89.8438
68.0,46.0,3.0,1629,3.7395,4.4354,0.5883,-13.8848,-6.446,89.8438
68.0,44.0,2.0,1629,-16.3582,-24.8908,-30.4398,-33.2859,-38.951,89.8438
68.0,4.0,1.0,1629,-5.5555,-6.1677,-0.7826,-8.2509,-1.6464,89.8438
68.0,4.0,3.0,1629,8.6518,10.6036,10.2396,7.7333,6.0871,89.8438
68.0,32.0,3.0,1629,2.7296,-5.0585,-6.642,-1.5273,-6.2235,89.8438
68.0,55.0,1.0,1629,-7.5777,-5.5729,-8.5025,-1.3608,-0.3763,89.8438
68.0,54.0,3.0,1629,-15.2912,-17.7331,-27.7691,-5.007,-15.7594,89.8438
68.0,54.0,2.0,1629,22.6812,20.9754,18.2525,20.9579,28.0407,89.8438
68.0,54.0,1.0,1629,0.1736,0.9794,-0.4443,3.8921,4.6244,89.8438
68.0,53.0,3.0,1629,0.5495,0.5439,0.1097,-8.5211,8.2279,89.8438
68.0,4.0,2.0,1629,-18.3536,-16.388,-15.5559,-21.6725,-16.8965,89.8438
68.0,53.0,2.0,1629,-4.2216,-1.1632,-5.121,-1.0077,-8.3863,89.8438
68.0,52.0,3.0,1629,13.5082,15.5311,11.837,9.8994,4.0302,89.8438
68.0,52.0,1.0,1629,3.9522,7.3243,9.4942,11.1471,7.0934,89.8438
68.0,51.0,3.0,1629,-11.6824,-17.1395,-16.5697,-21.111,-25.8921,89.8438
68.0,51.0,2.0,1629,-5.6525,-8.9219,-6.3571,3.6302,-1.3546,89.8438
68.0,50.0,3.0,1629,-1.6775,0.3659,1.981,2.7457,3.1665,89.8438
68.0,50.0,1.0,1629,-2.2832,0.2312,-2.2104,3.7966,3.0093,89.8438
68.0,53.0,1.0,1629,9.9627,10.0036,8.3233,1.4966,2.4454,89.8438
68.0,44.0,1.0,1629,1.521,-5.8192,-14.6004,-8.2938,-6.1943,89.8438
68.0,49.0,2.0,1629,-2.4021,-2.1017,0.2933,-10.8822,-5.8044,89.8438
68.0,43.0,2.0,1629,-6.8641,-10.6962,-14.5749,-13.4702,-22.154,89.8438
68.0,38.0,1.0,1629,-11.1337,-0.1045,8.2778,3.8482,4.4146,89.8438
68.0,37.0,3.0,1629,6.9546,8.3907,8.4103,5.8182,10.9877,89.8438
68.0,37.0,2.0,1629,-2.3596,-6.2419,1.738,3.2285,5.1511,89.8438
68.0,37.0,1.0,1629,0.5251,3.0722,9.6962,21.877,10.9426,89.8438
68.0,36.0,2.0,1629,-6.3857,-8.1586,-10.9754,-6.3739,-8.0156,89.8438
68.0,36.0,1.0,1629,-13.8283,-8.0395,-13.038,-21.7932,-28.8263,89.8438
68.0,38.0,2.0,1629,-7.2437,-7.8083,-11.9064,-15.3468,-1.7941,89.8438
68.0,35.0,3.0,1629,6.3862,8.2017,6.8215,7.5556,5.7796,89.8438
68.0,35.0,1.0,1629,-14.4122,-17.0336,-16.0935,-22.1763,-8.7796,89.8438
68.0,34.0,3.0,1629,-7.386,-9.647,-1.9244,-6.9509,-1.4882,89.8438
68.0,34.0,2.0,1629,-23.0252,-22.0724,-19.5368,-29.4487,-24.3895,89.8438
68.0,34.0,1.0,1629,5.4942,4.1038,0.9414,-1.2006,-3.4405,89.8438
68.0,33.0,3.0,1629,6.7031,8.5934,7.4903,5.3343,3.1857,89.8438
68.0,43.0,3.0,1629,2.1939,-1.3063,-5.7752,-3.9487,-3.2342,89.8438
68.0,35.0,2.0,1629,-0.722,-3.6308,-6.235,-1.1084,1.2659,89.8438
68.0,38.0,3.0,1629,-1.3762,2.7709,-2.7203,-3.9532,-5.7022,89.8438
68.0,36.0,3.0,1629,11.083,13.4653,11.3897,7.012,1.7825,89.8438
68.0,33.0,2.0,1629,-5.6113,-7.7762,-9.1918,-7.8212,-12.5425,89.8438
68.0,43.0,1.0,1629,-9.0586,-5.4404,-6.935,-11.4126,-12.6957,89.8438
68.0,39.0,1.0,1629,-2.2216,1.1447,3.6394,18.3593,-2.0402,89.8438
68.0,42.0,2.0,1629,-13.5961,-11.1954,-15.3375,-3.5781,-1.1065,89.8438
68.0,42.0,1.0,1629,-0.2914,-2.9905,-3.452,-10.7252,6.2394,89.8438
68.0,41.0,3.0,1629,1.8857,6.3271,17.486,7.5477,15.4723,89.8438
68.0,41.0,2.0,1629,-14.4992,-20.0643,-24.7735,-15.798,-13.2526,89.8438
68.0,41.0,1.0,1629,-7.5579,-10.7505,-12.269,-9.3475,-14.1,89.8438
68.0,40.0,3.0,1629,-6.4098,-9.2433,-5.1538,-9.2884,-10.1352,89.8438
68.0,42.0,3.0,1629,-6.427,-1.5947,4.5899,3.2769,2.2585,89.8438
68.0,40.0,1.0,1629,-14.9434,-12.1536,-12.8049,-7.8929,-11.6556,89.8438
68.0,3.0,3.0,1629,0.4789,-0.4356,-1.9639,7.1955,-6.5745,89.8438
68.0,3.0,2.0,1629,-7.5105,-6.0744,-7.3722,-2.3038,0.555,89.8438
68.0,3.0,1.0,1629,-11.1908,-14.081,-6.4456,-7.1154,-4.5118,89.8438
68.0,39.0,3.0,1629,-5.3394,-3.4344,-6.9709,-11.3374,-15.2768,89.8438
68.0,39.0,2.0,1629,6.0726,1.2256,1.5211,6.9506,11.4601,89.8438
68.0,40.0,2.0,1629,1.5566,1.7285,5.8182,3.071,5.4692,89.8438
68.0,71.0,1.0,1630,-3.0582,-10.9604,-18.2855,-19.6186,-6.3921,90.8203
68.0,70.0,3.0,1630,-9.034,-12.1828,-12.699,2.9816,0.1578,90.8203
68.0,70.0,2.0,1630,6.534,5.7719,4.8815,1.2487,0.9298,90.8203
68.0,70.0,1.0,1630,-23.1321,-17.7869,-15.4765,-13.3404,-21.8058,90.8203
68.0,6.0,3.0,1630,5.0591,9.3842,16.3566,4.0911,10.5215,90.8203
68.0,6.0,2.0,1630,-22.2893,-16.3676,-12.4977,-3.1138,-2.1149,90.8203
68.0,69.0,1.0,1630,-28.4824,-29.3453,-34.3037,-18.478,-30.5976,90.8203
68.0,69.0,3.0,1630,-16.4469,-17.2806,-23.7525,-9.3566,-8.9079,90.8203
68.0,69.0,2.0,1630,5.5868,5.5361,6.9285,9.2737,9.3724,90.8203
68.0,68.0,3.0,1630,-4.0705,-6.1025,-3.0576,-6.876,-5.5672,90.8203
68.0,68.0,2.0,1630,-16.6777,-16.0989,-17.7166,-10.7853,-16.2881,90.8203
68.0,68.0,1.0,1630,10.9929,8.5112,4.1406,4.7838,2.6834,90.8203
68.0,71.0,2.0,1630,-8.4091,-12.3125,-13.6422,-23.0035,-15.8818,90.8203
68.0,6.0,1.0,1630,-11.4091,-14.411,-12.5733,-11.0411,-17.4213,90.8203
68.0,71.0,3.0,1630,-20.1182,-22.21,-10.1298,-1.7441,8.8828,90.8203
68.0,77.0,2.0,1630,6.0543,8.4372,7.0779,-0.1001,5.1531,90.8203
68.0,72.0,2.0,1630,-1.4887,-9.4124,-12.3019,-13.0378,-14.9581,90.8203
68.0,67.0,3.0,1630,27.6827,28.0406,27.5771,21.2767,16.4702,90.8203
68.0,77.0,1.0,1630,-12.7391,-11.0221,-7.6251,-16.3121,-12.6373,90.8203
68.0,76.0,3.0,1630,-8.9343,-10.4939,-6.5262,-15.3228,-11.8983,90.8203
68.0,76.0,2.0,1630,-24.5216,-30.0238,-26.7117,-35.7096,-24.1317,90.8203
68.0,76.0,1.0,1630,-2.4889,-2.08,-8.972,5.9629,-4.3068,90.8203
68.0,75.0,3.0,1630,4.8921,1.1771,0.766,-1.1031,-1.1194,90.8203
68.0,75.0,2.0,1630,-8.3267,-8.7164,-8.0752,-6.3456,-2.3293,90.8203
68.0,75.0,1.0,1630,12.3079,13.2696,19.5367,20.1569,16.1612,90.8203
68.0,74.0,3.0,1630,-11.1856,-12.5715,-15.7545,-3.8633,-7.1586,90.8203
68.0,74.0,2.0,1630,13.8082,12.491,8.188,11.6818,13.0199,90.8203
68.0,74.0,1.0,1630,-20.2551,-16.5585,-11.6421,-18.3297,-30.7411,90.8203
68.0,73.0,3.0,1630,20.3434,18.559,20.6389,20.598,18.7928,90.8203
68.0,73.0,2.0,1630,-18.0187,-16.7137,-14.8653,-13.0474,-6.3189,90.8203
68.0,73.0,1.0,1630,-22.1005,-25.1646,-19.9438,-21.6212,-9.0368,90.8203
68.0,72.0,3.0,1630,0.0874,3.3054,4.6349,-8.2519,-9.9724,90.8203
68.0,72.0,1.0,1630,-16.7822,-18.8957,-14.6717,-21.5078,-11.2023,90.8203
68.0,67.0,2.0,1630,-4.7634,-1.7003,-6.2288,-9.8404,0.2203,90.8203
68.0,56.0,2.0,1630,-4.289,-7.5449,-6.0842,-1.788,-7.3011,90.8203
68.0,66.0,3.0,1630,0.4346,2.9292,5.031,-5.6245,8.9751,90.8203
68.0,5.0,3.0,1630,-0.0262,1.1975,0.5982,-2.067,3.8452,90.8203
68.0,5.0,2.0,1630,-5.8013,-9.0447,-16.58,-16.2808,-14.9434,90.8203
68.0,5.0,1.0,1630,-11.6855,-14.0032,-8.3756,-11.1871,-6.5124,90.8203
68.0,59.0,3.0,1630,0.5246,0.8981,1.7293,14.2868,3.7092,90.8203
68.0,59.0,2.0,1630,8.8464,13.8953,12.2438,8.2185,11.4917,90.8203
68.0,59.0,1.0,1630,26.817,31.6974,21.4908,10.9683,6.5814,90.8203
68.0,60.0,1.0,1630,-0.5368,-0.5468,-2.9958,6.5248,-1.0797,90.8203
68.0,58.0,3.0,1630,-6.277,-9.7162,-7.7036,-8.8075,2.3864,90.8203
68.0,58.0,1.0,1630,2.3942,-1.4894,-1.6049,-4.2122,-7.3839,90.8203
68.0,57.0,3.0,1630,3.9233,6.095,10.1902,2.551,8.7935,90.8203
68.0,57.0,2.0,1630,-13.8393,-10.8278,-8.1729,-10.4274,1.9685,90.8203
68.0,57.0,1.0,1630,4.9223,-0.0733,4.1859,0.8543,-4.2216,90.8203
68.0,56.0,3.0,1630,-3.9571,-1.3741,-6.4182,1.7113,-7.2843,90.8203
68.0,77.0,3.0,1630,-22.2914,-21.6481,-11.6788,-11.3263,-10.3315,90.8203
68.0,58.0,2.0,1630,-3.8273,-2.4594,1.1014,-3.0087,3.5465,90.8203
68.0,60.0,2.0,1630,-2.059,-2.1449,-1.7666,-8.6054,-4.3278,90.8203
68.0,60.0,3.0,1630,-5.6522,-8.0604,-3.502,-16.4458,-8.6234,90.8203
68.0,61.0,1.0,1630,11.3016,11.0028,10.2801,6.9153,7.3638,90.8203
68.0,66.0,1.0,1630,1.9884,-0.5356,-2.5228,-0.5518,-15.6833,90.8203
68.0,65.0,3.0,1630,-15.3403,-19.9059,-21.7052,-16.6431,-15.3239,90.8203
68.0,65.0,2.0,1630,6.0041,12.3424,5.1155,-1.8239,-2.029,90.8203
68.0,65.0,1.0,1630,-5.1322,-0.9574,4.8931,-4.2304,-0.4671,90.8203
68.0,64.0,3.0,1630,-11.1699,-15.7002,-19.305,-25.2247,-24.0558,90.8203
68.0,64.0,2.0,1630,-6.9522,-0.769,0.2438,14.8825,17.1392,90.8203
68.0,64.0,1.0,1630,5.4095,1.4285,-0.9567,-2.5025,-12.3308,90.8203
68.0,63.0,3.0,1630,2.8527,3.7126,2.5991,0.2096,-4.5305,90.8203
68.0,63.0,2.0,1630,11.5044,7.3963,-0.3584,-5.7409,-7.5606,90.8203
68.0,63.0,1.0,1630,2.4393,2.2526,3.6562,-7.7692,5.6212,90.8203
68.0,62.0,3.0,1630,12.4284,18.8957,19.5973,15.3738,10.5426,90.8203
68.0,62.0,2.0,1630,0.2758,-4.3422,-7.5289,-9.8137,-14.5707,90.8203
68.0,62.0,1.0,1630,11.7917,13.208,19.8402,15.9024,12.3927,90.8203
68.0,61.0,3.0,1630,-7.999,-6.8447,-6.0996,9.0394,4.149,90.8203
68.0,61.0,2.0,1630,-0.0703,-6.9307,-2.7623,10.3997,-2.4326,90.8203
68.0,67.0,1.0,1630,8.5636,11.9147,12.92,15.0802,13.4743,90.8203
68.0,78.0,1.0,1630,-3.4165,-8.3343,-8.9639,-6.1115,-9.6308,90.8203
68.0,89.0,2.0,1630,-21.2073,-19.2602,-15.6702,-17.057,-12.8258,90.8203
68.0,78.0,3.0,1630,-9.7524,-12.554,-19.734,-15.3482,-10.0706,90.8203
68.0,94.0,3.0,1630,-16.0143,-15.6113,-12.7152,-9.7623,-5.0108,90.8203
68.0,94.0,2.0,1630,-10.2074,-12.1115,-10.6344,-10.5971,-5.9939,90.8203
68.0,94.0,1.0,1630,-16.8314,-12.8304,-19.1946,-11.307,-17.4099,90.8203
68.0,93.0,3.0,1630,-8.7373,-9.2879,-7.6967,-0.7227,1.1705,90.8203
68.0,93.0,2.0,1630,7.3347,14.3175,4.7486,8.3346,10.2157,90.8203
68.0,93.0,1.0,1630,8.0728,9.1334,9.4815,14.2407,17.1454,90.8203
68.0,95.0,1.0,1630,1.0988,0.2763,0.2488,-7.7038,-8.681,90.8203
68.0,92.0,3.0,1630,-0.493,2.0493,0.9758,11.45,10.6813,90.8203
68.0,92.0,1.0,1630,4.2275,8.2859,2.4971,-0.9823,5.1083,90.8203
68.0,91.0,3.0,1630,-15.5784,-14.0987,-11.7706,-2.5353,6.6257,90.8203
68.0,91.0,2.0,1630,17.3567,13.5594,7.1026,10.6254,11.6989,90.8203
68.0,91.0,1.0,1630,4.4996,-0.1711,6.6669,4.7036,4.5661,90.8203
68.0,90.0,3.0,1630,-0.1754,-3.4431,-5.2714,3.0168,1.6482,90.8203
68.0,90.0,2.0,1630,-25.3448,-23.6746,-26.4059,-26.3523,-17.8232,90.8203
68.0,92.0,2.0,1630,11.3956,15.283,16.1507,17.7281,11.5059,90.8203
68.0,90.0,1.0,1630,2.0921,5.9689,3.0722,8.3104,9.3598,90.8203
68.0,95.0,2.0,1630,0.9681,-6.0596,-6.1163,10.4521,4.053,90.8203
68.0,96.0,1.0,1630,-4.0695,-10.1216,-7.2159,-2.3629,2.7252,90.8203
68.0,56.0,1.0,1630,-1.3321,-0.8235,3.294,-6.1394,17.1897,90.8203
68.0,9.0,3.0,1630,-4.423,-9.9917,-10.5386,-14.5627,-7.634,90.8203
68.0,9.0,2.0,1630,4.638,2.6414,1.0159,1.1663,-4.1276,90.8203
68.0,9.0,1.0,1630,-5.517,-5.9065,-4.1389,-9.66,-8.9294,90.8203
68.0,99.0,3.0,1630,5.1886,4.8462,8.2087,4.834,7.6416,90.8203
68.0,99.0,1.0,1630,-14.3127,-19.2789,-24.2848,-19.2153,-12.1672,90.8203
68.0,95.0,3.0,1630,8.7422,4.4571,13.1043,17.2741,18.3192,90.8203
68.0,98.0,3.0,1630,-2.2669,-4.193,-11.028,-8.4831,-19.8491,90.8203
68.0,98.0,1.0,1630,5.6251,6.5152,4.6829,-0.5595,9.6698,90.8203
68.0,97.0,3.0,1630,4.1008,4.1919,2.6389,7.1426,9.9245,90.8203
68.0,97.0,2.0,1630,-7.3088,-9.4227,-11.1264,13.476,2.9498,90.8203
68.0,97.0,1.0,1630,-1.6299,6.4846,9.0345,3.617,10.9185,90.8203
68.0,96.0,3.0,1630,2.9431,3.3627,5.5512,5.7775,-0.717,90.8203
68.0,96.0,2.0,1630,-21.9902,-25.2515,-26.529,-29.9688,-29.7604,90.8203
68.0,98.0,2.0,1630,2.8561,-4.7507,2.4538,-8.4004,-11.4513,90.8203
68.0,8.0,3.0,1630,1.054,4.9337,8.3909,9.7888,5.0621,90.8203
68.0,8.0,2.0,1630,-19.9588,-21.0768,-17.7811,-19.9588,-12.9428,90.8203
68.0,8.0,1.0,1630,14.7208,19.129,27.5117,20.3733,33.0694,90.8203
68.0,83.0,1.0,1630,11.1514,11.8707,16.5299,22.4943,19.6269,90.8203
68.0,82.0,3.0,1630,6.0907,7.2219,5.5562,4.6848,14.225,90.8203
68.0,82.0,2.0,1630,-9.8624,-12.5153,-18.6636,-9.7635,-12.0144,90.8203
68.0,82.0,1.0,1630,-10.7407,-11.1891,-6.8477,-6.1821,-0.147,90.8203
68.0,81.0,3.0,1630,-6.2503,-7.1007,3.5615,1.0857,1.7608,90.8203
68.0,81.0,1.0,1630,-9.0323,-11.8392,-11.0774,-1.0414,-6.1715,90.8203
68.0,83.0,2.0,1630,5.1675,9.0778,13.8726,8.3378,11.1836,90.8203
68.0,80.0,3.0,1630,0.3511,3.4716,11.5712,6.506,6.2099,90.8203
68.0,7.0,3.0,1630,-9.9283,-16.7813,-14.2895,-11.3506,-9.8616,90.8203
68.0,7.0,2.0,1630,-0.3423,-3.3803,-3.5231,2.0491,0.7622,90.8203
