subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
71.0,45.0,3.0,1626,2.3747,7.179,5.8132,6.437,4.2518,86.9141
71.0,42.0,3.0,1626,-9.9632,-8.7573,-12.2931,-9.057,-1.7797,86.9141
71.0,49.0,3.0,1626,14.8974,13.9675,8.6488,0.2841,-8.1577,86.9141
71.0,4.0,2.0,1626,-4.5178,-5.6784,-6.9082,-5.7864,-3.5599,86.9141
71.0,53.0,3.0,1626,-9.1104,-11.1222,-7.8687,-1.1696,6.2334,86.9141
71.0,30.0,3.0,1626,10.7078,4.5514,5.0976,2.3562,-2.8452,86.9141
71.0,53.0,2.0,1626,3.9698,-1.8192,-5.4377,-1.7662,2.0587,86.9141
71.0,53.0,1.0,1626,-19.991,-18.7725,-9.3608,-6.9956,2.0773,86.9141
71.0,52.0,3.0,1626,-16.9307,-18.8857,-16.5704,-11.567,-10.8996,86.9141
71.0,52.0,2.0,1626,6.45,5.8261,6.1842,9.5456,12.698,86.9141
71.0,4.0,1.0,1626,-13.3456,-9.4075,-5.7693,-2.5959,1.7911,86.9141
71.0,52.0,1.0,1626,2.7551,-1.5724,-7.5153,-15.9303,-20.7078,86.9141
71.0,51.0,2.0,1626,-4.5371,1.5663,1.0612,6.247,4.2825,86.9141
71.0,51.0,1.0,1626,-6.4061,-8.7752,-1.3526,5.5136,-4.8212,86.9141
71.0,50.0,3.0,1626,4.1275,-3.8212,-2.8378,-1.1924,-3.2358,86.9141
71.0,50.0,2.0,1626,0.6622,5.2282,-5.5426,-12.6724,-16.5114,86.9141
71.0,50.0,1.0,1626,14.803,9.5668,11.9575,10.7688,4.0853,86.9141
71.0,4.0,3.0,1626,-4.4991,-6.146,-3.2533,-0.7223,2.1738,86.9141
71.0,51.0,3.0,1626,12.8113,2.8112,-1.963,-5.2343,-7.3406,86.9141
71.0,42.0,2.0,1626,10.8612,13.2029,14.9433,16.9496,12.7526,86.9141
71.0,48.0,2.0,1626,-7.5829,-8.7254,-9.2012,-12.0909,-10.7279,86.9141
71.0,32.0,2.0,1626,-5.8638,-11.348,-9.7757,-11.9894,-8.1466,86.9141
71.0,37.0,1.0,1626,-7.5331,-10.9669,-4.2308,-1.8963,-4.9961,86.9141
71.0,36.0,3.0,1626,4.4671,1.7868,0.1265,3.6112,2.6821,86.9141
71.0,36.0,2.0,1626,-6.0221,-0.4675,-0.908,0.5477,1.7723,86.9141
71.0,36.0,1.0,1626,4.8491,-0.2841,3.1953,5.0367,7.5755,86.9141
71.0,35.0,2.0,1626,8.3903,11.6196,14.6357,17.6396,11.1668,86.9141
71.0,35.0,1.0,1626,18.2554,15.7459,15.5426,18.0905,23.5509,86.9141
71.0,37.0,2.0,1626,9.6032,5.4271,-4.0861,-4.4182,-4.4683,86.9141
71.0,34.0,3.0,1626,-12.9878,-18.8715,-14.375,-20.0506,-14.4867,86.9141
71.0,34.0,1.0,1626,3.3278,4.1077,-3.4717,-5.7129,-4.3337,86.9141
71.0,33.0,3.0,1626,-3.7822,-2.9706,0.8424,-0.2465,3.5855,86.9141
71.0,33.0,2.0,1626,-8.5948,-9.3251,-8.3414,-4.5356,1.7395,86.9141
71.0,32.0,3.0,1626,-8.548,-6.8861,-0.6582,-1.5627,1.3468,86.9141
71.0,42.0,1.0,1626,-17.232,-16.4197,-13.6393,-2.7969,0.4105,86.9141
71.0,31.0,3.0,1626,-6.939,-7.2605,-4.7297,-0.6816,-4.5323,86.9141
71.0,34.0,2.0,1626,11.7392,9.262,9.1726,9.0084,10.0868,86.9141
71.0,37.0,3.0,1626,7.7222,11.4295,16.649,22.3986,13.3819,86.9141
71.0,35.0,3.0,1626,8.2798,6.6389,-6.2307,-12.5495,-12.7315,86.9141
71.0,38.0,2.0,1626,4.7504,-0.2544,3.8632,7.6723,15.5485,86.9141
71.0,41.0,3.0,1626,-4.8157,-5.0451,-5.5558,-5.8749,-7.0971,86.9141
71.0,38.0,1.0,1626,0.6705,-1.1397,-7.251,-5.7123,-9.9697,86.9141
71.0,41.0,1.0,1626,10.1734,10.136,2.8446,1.3196,0.0628,86.9141
71.0,40.0,3.0,1626,0.7154,-13.4355,-5.5278,-4.9155,9.9914,86.9141
71.0,40.0,2.0,1626,3.815,-0.8668,-0.0177,1.8659,4.0495,86.9141
71.0,40.0,1.0,1626,-25.9828,-26.8607,-14.1978,-10.1998,-7.3905,86.9141
71.0,3.0,3.0,1626,-11.6337,-12.3683,-18.3207,-12.285,-17.0088,86.9141
71.0,41.0,2.0,1626,-11.4647,-7.8591,-8.5306,-7.7809,-2.4071,86.9141
71.0,3.0,1.0,1626,-8.0049,1.6748,8.9509,14.0532,14.0292,86.9141
71.0,39.0,3.0,1626,4.4045,1.6042,0.2984,-1.6234,1.1443,86.9141
71.0,39.0,2.0,1626,5.6627,5.9108,-0.8336,-4.2505,-6.8596,86.9141
71.0,39.0,1.0,1626,-19.2693,-19.3417,-19.7341,-15.9158,-12.4362,86.9141
71.0,38.0,3.0,1626,-1.928,0.0234,6.8997,10.7717,9.7082,86.9141
71.0,3.0,2.0,1626,-9.5156,-4.3497,-1.7803,3.2119,-1.9018,86.9141
71.0,70.0,2.0,1627,-1.4165,-0.1788,-11.0908,-11.8477,-15.366,87.8906
71.0,70.0,1.0,1627,4.8297,12.4786,14.0534,10.1823,2.8515,87.8906
71.0,6.0,3.0,1627,19.5019,19.2315,15.3828,12.3697,10.7076,87.8906
71.0,6.0,2.0,1627,-10.3302,-6.0851,-8.4277,-9.0913,-0.4102,87.8906
71.0,6.0,1.0,1627,-13.5885,-20.5422,-14.6527,-11.6655,-13.2305,87.8906
71.0,69.0,2.0,1627,-7.8644,-13.0436,-5.4387,1.1352,-3.3363,87.8906
71.0,68.0,2.0,1627,3.8684,5.9858,6.2359,7.8288,7.1858,87.8906
71.0,68.0,3.0,1627,9.3084,11.4744,15.8315,15.6189,10.2726,87.8906
71.0,68.0,1.0,1627,10.5612,8.0357,0.1347,-0.6592,-1.7831,87.8906
71.0,67.0,3.0,1627,3.9319,2.0798,7.5048,14.1235,11.2101,87.8906
71.0,67.0,2.0,1627,-4.6599,-0.4209,0.3813,-4.3397,-7.5201,87.8906
71.0,67.0,1.0,1627,-13.9983,-8.9596,-9.1315,-8.9203,-0.3901,87.8906
71.0,70.0,3.0,1627,-10.9656,-13.5744,-16.2107,-14.9003,-19.3394,87.8906
71.0,69.0,1.0,1627,-9.6364,-5.4778,-9.3204,-4.5679,-1.976,87.8906
71.0,71.0,1.0,1627,5.7332,9.8963,7.374,4.5412,-1.0405,87.8906
71.0,77.0,3.0,1627,-9.8002,-12.3475,-8.9083,-8.8521,-5.348,87.8906
71.0,71.0,3.0,1627,-1.9226,-0.988,7.604,13.5024,16.3873,87.8906
71.0,66.0,3.0,1627,13.0265,10.5012,10.8497,3.1,-5.2625,87.8906
71.0,77.0,2.0,1627,-14.8415,-15.5279,-14.8302,-11.4361,-5.9634,87.8906
71.0,77.0,1.0,1627,-8.242,-10.5301,1.9927,0.2962,-1.7404,87.8906
71.0,76.0,3.0,1627,-3.5935,-7.6598,-6.0782,-2.8785,-5.789,87.8906
71.0,76.0,1.0,1627,-22.3446,-23.7571,-20.2627,-22.1716,-19.6687,87.8906
71.0,75.0,3.0,1627,5.0756,6.8581,-0.6257,-1.5541,2.2471,87.8906
71.0,71.0,2.0,1627,-3.4016,0.8775,-1.391,-1.6195,0.8229,87.8906
71.0,75.0,1.0,1627,-1.3865,-6.2461,-9.3915,-8.9943,-10.5281,87.8906
71.0,74.0,2.0,1627,-1.6587,0.8463,0.1638,-0.9531,2.8859,87.8906
71.0,73.0,3.0,1627,-3.8856,-10.876,-11.6406,-6.4397,-4.2983,87.8906
71.0,73.0,2.0,1627,7.7306,9.7963,3.3354,4.6834,1.6886,87.8906
71.0,72.0,3.0,1627,-6.4186,-7.042,-5.4902,-7.154,-1.98,87.8906
71.0,72.0,2.0,1627,-9.7646,-9.3848,-14.3525,-5.8166,1.1768,87.8906
71.0,72.0,1.0,1627,0.6817,2.0637,4.9554,6.4873,3.6901,87.8906
71.0,74.0,3.0,1627,1.5455,2.3742,-2.0078,-4.2639,-10.6503,87.8906
71.0,66.0,2.0,1627,-7.3684,-10.3606,-1.5781,-1.3154,1.4846,87.8906
71.0,55.0,2.0,1627,-8.435,-0.8975,-5.8295,-1.2783,4.57,87.8906
71.0,65.0,3.0,1627,2.7028,-3.321,0.6657,-1.7054,-5.2791,87.8906
71.0,59.0,3.0,1627,-4.9737,-7.1535,-3.3647,0.3249,-0.6362,87.8906
71.0,59.0,2.0,1627,20.0204,21.6491,16.6869,13.969,14.4679,87.8906
71.0,59.0,1.0,1627,-2.8437,-0.8359,-6.8384,-1.8018,0.9382,87.8906
71.0,58.0,3.0,1627,-16.0405,-18.4066,-12.2561,-1.9929,2.0531,87.8906
71.0,58.0,2.0,1627,4.0491,6.3221,5.2187,2.7293,6.8537,87.8906
71.0,58.0,1.0,1627,-3.356,0.4708,1.7458,1.9501,7.3282,87.8906
71.0,5.0,1.0,1627,-3.4195,-10.0026,-7.8828,-7.6703,-7.0215,87.8906
71.0,57.0,3.0,1627,14.2463,11.4008,19.0876,24.2482,22.806,87.8906
71.0,57.0,1.0,1627,-12.7577,-11.4268,-9.0816,-10.5812,-7.1015,87.8906
71.0,56.0,3.0,1627,2.6747,3.0312,2.9881,-0.375,3.4028,87.8906
71.0,56.0,2.0,1627,-4.1054,-3.9004,-2.705,5.3412,6.7082,87.8906
71.0,56.0,1.0,1627,-2.3474,-1.2558,7.2915,4.0969,3.6706,87.8906
71.0,55.0,3.0,1627,-5.2654,-5.0527,1.399,-0.3346,-1.8317,87.8906
71.0,78.0,1.0,1627,8.715,10.7173,13.0132,16.2228,17.4285,87.8906
71.0,57.0,2.0,1627,6.2718,7.1994,6.2075,4.5574,6.4613,87.8906
71.0,66.0,1.0,1627,0.3362,-3.2645,0.7555,1.7487,1.6656,87.8906
71.0,5.0,2.0,1627,-19.7196,-19.5581,-16.9459,-19.5505,-16.5706,87.8906
71.0,60.0,1.0,1627,-5.9495,-6.0814,-2.8442,5.6939,8.2284,87.8906
71.0,65.0,2.0,1627,-24.5071,-27.0585,-27.258,-20.465,-17.9983,87.8906
71.0,65.0,1.0,1627,-15.98,-14.3689,-5.833,0.613,6.0164,87.8906
71.0,64.0,3.0,1627,-7.6224,-11.9424,-12.7391,-13.1884,-15.3067,87.8906
71.0,64.0,2.0,1627,3.0289,4.3904,2.9426,3.805,1.9599,87.8906
71.0,64.0,1.0,1627,-3.6073,1.8897,-2.9889,0.8114,-1.465,87.8906
71.0,63.0,3.0,1627,4.7397,6.7246,4.879,-0.7676,-3.7156,87.8906
71.0,5.0,3.0,1627,12.5655,11.3839,18.5172,16.523,17.2379,87.8906
71.0,63.0,2.0,1627,-3.8763,2.563,0.7177,4.9568,7.0453,87.8906
71.0,62.0,3.0,1627,-17.9622,-19.5447,-17.0169,-10.0611,-6.158,87.8906
71.0,62.0,1.0,1627,-16.0255,-12.6401,-10.3505,-11.6783,-14.6149,87.8906
71.0,61.0,3.0,1627,-2.4942,0.7964,5.0287,2.3866,3.3736,87.8906
71.0,61.0,1.0,1627,-8.6324,-10.6554,-10.3051,-4.6579,-4.1179,87.8906
71.0,60.0,3.0,1627,-4.6246,-0.9448,5.6307,9.3251,11.0243,87.8906
71.0,60.0,2.0,1627,4.8759,-0.7072,-2.8314,-1.8697,0.1805,87.8906
71.0,63.0,1.0,1627,1.059,7.3187,10.5622,13.4248,12.0263,87.8906
71.0,78.0,2.0,1627,-15.358,-16.0959,-15.6565,-11.7832,-8.8401,87.8906
71.0,9.0,1.0,1627,-7.9271,-15.2501,-16.342,-20.4071,-22.6222,87.8906
71.0,79.0,1.0,1627,-8.8336,-9.0574,-9.4709,-8.8945,-8.7362,87.8906
71.0,8.0,2.0,1627,-9.3636,-6.9569,-4.2964,-3.2522,-0.0391,87.8906
71.0,8.0,3.0,1627,-8.1499,-6.2121,-3.0266,0.5778,2.6504,87.8906
71.0,90.0,1.0,1627,0.9994,0.7599,-1.6836,-0.9013,-2.5119,87.8906
71.0,90.0,2.0,1627,-5.9498,-0.1088,-0.5607,-0.8009,3.6334,87.8906
71.0,90.0,3.0,1627,7.0947,9.7144,6.6456,4.8711,7.5868,87.8906
71.0,91.0,1.0,1627,9.1597,3.441,6.3061,4.3787,3.447,87.8906
71.0,91.0,2.0,1627,-0.1691,0.765,1.5564,2.2464,0.9657,87.8906
71.0,91.0,3.0,1627,-5.3919,-4.618,-2.8513,-0.2164,-7.6674,87.8906
71.0,92.0,1.0,1627,-15.848,-18.6886,-13.6885,-9.5992,-6.2631,87.8906
71.0,92.0,2.0,1627,3.4661,4.9391,7.4498,12.6827,11.8687,87.8906
71.0,92.0,3.0,1627,-6.2999,-6.7199,-0.3119,2.3076,4.8317,87.8906
71.0,93.0,1.0,1627,-4.3755,-1.47,-2.5484,-5.8979,-9.7112,87.8906
71.0,93.0,2.0,1627,1.8993,3.5721,3.6593,4.7775,-2.1628,87.8906
71.0,93.0,3.0,1627,-2.5692,-2.387,-5.9863,-8.8996,-10.599,87.8906
71.0,94.0,1.0,1627,-1.8545,0.4125,-2.8742,-2.134,3.3529,87.8906
71.0,94.0,2.0,1627,-6.2576,-8.1314,-2.171,-2.7134,-1.2679,87.8906
71.0,95.0,1.0,1627,4.7556,4.8313,1.0516,-0.3206,-3.8978,87.8906
71.0,55.0,1.0,1627,3.8015,3.4096,1.5253,0.2819,-5.7374,87.8906
71.0,99.0,3.0,1627,-0.6046,-5.6415,-2.7024,-2.8725,-0.5826,87.8906
71.0,99.0,1.0,1627,-12.8823,-11.5626,-13.7435,-9.273,-7.6098,87.8906
71.0,98.0,3.0,1627,-0.143,0.7554,-5.7829,-8.3271,-9.6109,87.8906
71.0,98.0,2.0,1627,-1.7302,-6.9218,-14.1677,-20.0473,-14.8131,87.8906
71.0,98.0,1.0,1627,-3.8948,-2.8186,-1.5676,-2.1469,-2.9663,87.8906
71.0,8.0,1.0,1627,-10.0355,-9.8461,-13.2296,-9.2092,-3.0602,87.8906
71.0,97.0,3.0,1627,7.045,8.0416,14.5562,20.3375,17.7677,87.8906
71.0,97.0,1.0,1627,-3.3673,-2.0232,-0.5162,3.0386,1.0069,87.8906
71.0,96.0,3.0,1627,3.5759,6.0549,7.1827,8.5209,4.7223,87.8906
71.0,96.0,2.0,1627,-2.9728,-2.6296,5.3539,4.4019,7.3514,87.8906
71.0,96.0,1.0,1627,0.6373,1.4895,9.8278,9.062,8.1985,87.8906
71.0,95.0,3.0,1627,-5.5856,-5.334,-0.6247,6.1544,8.947,87.8906
71.0,95.0,2.0,1627,-2.8295,-9.9613,-5.5696,-3.9259,-1.6356,87.8906
71.0,97.0,2.0,1627,-4.9855,-6.8723,-2.0752,0.6804,2.7582,87.8906
71.0,89.0,3.0,1627,21.6443,21.5473,19.9282,21.4887,20.824,87.8906
71.0,89.0,2.0,1627,2.9489,-2.053,4.1938,9.7998,13.9298,87.8906
71.0,89.0,1.0,1627,-4.7863,0.1197,0.2608,1.0631,3.9487,87.8906
71.0,82.0,3.0,1627,-6.6978,-6.4125,-4.5707,0.01,-2.1838,87.8906
71.0,82.0,2.0,1627,-6.4358,-0.6283,-1.0556,-0.9747,-3.8162,87.8906
71.0,82.0,1.0,1627,-6.7986,-7.3737,-3.9132,6.7828,6.2417,87.8906
71.0,81.0,3.0,1627,-0.5745,-3.2686,-9.0733,-11.16,-14.1474,87.8906
71.0,81.0,2.0,1627,3.5417,5.11,-1.9451,0.8781,4.5397,87.8906
71.0,81.0,1.0,1627,-5.0925,-2.4875,1.4174,6.9305,6.8397,87.8906
71.0,83.0,1.0,1627,-1.3595,-4.7092,0.1772,0.5455,-0.1188,87.8906
71.0,80.0,3.0,1627,0.8458,-4.6151,-5.5913,-4.0079,-2.9535,87.8906
71.0,80.0,1.0,1627,-15.33,-14.5709,-9.0148,-3.8253,2.7085,87.8906
71.0,7.0,3.0,1627,0.2521,2.6359,-4.9295,-14.5399,-19.33,87.8906
71.0,7.0,2.0,1627,-0.1112,-1.1675,-2.549,-1.8101,-0.3542,87.8906
71.0,7.0,1.0,1627,-1.0674,-10.7088,-11.7346,-9.6163,-0.0057,87.8906
71.0,79.0,3.0,1627,-18.4205,-14.9667,-5.9318,1.4366,5.7401,87.8906
71.0,79.0,2.0,1627,8.2283,7.8456,10.1528,11.5785,8.1881,87.8906
71.0,80.0,2.0,1627,4.1433,8.5889,7.9764,1.155,6.4744,87.8906
71.0,78.0,3.0,1627,-8.1397,-14.3219,-10.6285,-8.9754,-5.6352,87.8906
71.0,83.0,2.0,1627,4.5668,-3.0747,-8.287,-9.792,-6.4612,87.8906
71.0,84.0,1.0,1627,-11.7929,-8.7849,-10.0764,-11.8702,-8.2385,87.8906
71.0,88.0,3.0,1627,-6.0039,-10.3746,-16.071,-12.3765,-11.9478,87.8906
71.0,88.0,2.0,1627,12.664,7.9973,0.8667,-3.4801,0.7297,87.8906
71.0,88.0,1.0,1627,3.5187,2.3448,-1.2102,6.1702,6.2748,87.8906
71.0,87.0,3.0,1627,-3.4583,-6.1586,-11.4643,-14.7851,-18.382,87.8906
71.0,87.0,2.0,1627,-13.6734,-6.8361,3.1786,4.8405,15.8933,87.8906
71.0,87.0,1.0,1627,-0.8058,-1.633,-6.8113,-5.2071,-5.4855,87.8906
71.0,83.0,3.0,1627,-12.0066,-7.4029,-2.1763,3.2662,10.518,87.8906
71.0,86.0,3.0,1627,3.6364,1.5045,8.4346,12.8192,18.1577,87.8906
71.0,86.0,1.0,1627,-8.4307,-4.241,-5.5556,-2.677,1.1071,87.8906
71.0,85.0,3.0,1627,10.0349,7.602,2.8083,0.2781,-1.0323,87.8906
71.0,85.0,2.0,1627,-1.7973,5.9051,6.3569,7.2008,6.4426,87.8906
71.0,85.0,1.0,1627,-3.348,-3.8556,1.5689,-1.301,-2.8159,87.8906
71.0,84.0,3.0,1627,-5.0554,-7.0113,-10.2993,-5.5044,-4.0513,87.8906
71.0,84.0,2.0,1627,11.3814,10.4616,7.5188,7.8096,4.295,87.8906
71.0,86.0,2.0,1627,-5.2271,1.5956,0.2307,4.1987,6.1568,87.8906
71.0,9.0,3.0,1627,10.6692,15.0099,10.8633,8.4125,5.6389,87.8906
71.0,54.0,3.0,1627,-12.2008,-13.581,-13.782,-10.9048,-13.6661,87.8906
71.0,54.0,1.0,1627,-0.9687,-6.3241,-7.4597,-10.3071,-8.3055,87.8906
71.0,20.0,3.0,1627,-8.1275,-12.2276,-13.8974,-14.5456,-11.4166,87.8906
71.0,21.0,1.0,1627,-12.3452,-10.9275,-18.8367,-22.3531,-24.5922,87.8906
71.0,21.0,2.0,1627,-10.6073,-10.0764,-3.7089,-4.0732,-2.1974,87.8906
71.0,21.0,3.0,1627,-8.2201,-13.0355,-14.1847,-19.014,-16.1573,87.8906
71.0,22.0,1.0,1627,-16.9114,-18.6793,-21.3369,-17.7203,-11.7499,87.8906
71.0,22.0,2.0,1627,8.1976,10.8035,5.7391,2.3422,0.1252,87.8906
71.0,22.0,3.0,1627,-8.76,-8.6871,-4.6854,0.7174,5.4451,87.8906
71.0,23.0,1.0,1627,0.3094,-5.1306,-4.6276,0.9684,2.016,87.8906
71.0,23.0,2.0,1627,-7.8018,-2.2894,-5.9432,-9.1338,-4.2419,87.8906
71.0,23.0,3.0,1627,-10.2624,-9.2278,-7.0649,-2.069,0.6887,87.8906
71.0,24.0,1.0,1627,-21.8939,-21.0104,-18.318,-19.0847,-14.6344,87.8906
71.0,24.0,2.0,1627,-2.0044,2.848,-3.5941,-6.6495,-8.517,87.8906
71.0,24.0,3.0,1627,-2.0259,-2.0197,-5.5689,-3.9246,-5.6034,87.8906
71.0,25.0,1.0,1627,-3.9749,3.4989,4.0882,5.3579,7.4929,87.8906
71.0,25.0,2.0,1627,1.4036,4.344,0.3832,2.6159,6.9595,87.8906
71.0,25.0,3.0,1627,-0.2359,-3.331,-2.9934,-5.7913,-4.8699,87.8906
71.0,26.0,1.0,1627,4.3389,-0.5203,0.2924,-2.0373,-2.1047,87.8906
71.0,2.0,3.0,1627,-6.3511,-6.1096,-8.519,-8.0506,-7.9329,87.8906
71.0,2.0,2.0,1627,7.3386,9.784,8.9163,6.2208,4.1109,87.8906
71.0,2.0,1.0,1627,5.3511,1.8213,-2.2585,-5.9324,-15.0696,87.8906
71.0,29.0,3.0,1627,13.5264,13.6522,12.8475,15.1826,14.3042,87.8906
71.0,29.0,2.0,1627,-4.0303,-6.0033,-2.9971,-1.7879,-3.8794,87.8906
71.0,29.0,1.0,1627,13.7996,17.1967,19.1325,22.1947,18.2848,87.8906
71.0,20.0,1.0,1627,-10.6296,-10.452,-8.2501,-6.2617,-8.1887,87.8906
71.0,28.0,3.0,1627,8.2237,1.0881,-8.2193,-7.297,-11.2995,87.8906
71.0,28.0,1.0,1627,-2.0339,-2.5533,-7.8518,-5.6651,-3.8763,87.8906
71.0,27.0,3.0,1627,-6.4546,-11.8108,-3.448,-5.4185,-5.6592,87.8906
71.0,27.0,2.0,1627,1.758,-0.0893,-7.3131,-6.379,-10.6107,87.8906
71.0,27.0,1.0,1627,4.7864,5.6732,-6.0524,-7.6604,-9.8444,87.8906
71.0,26.0,3.0,1627,1.4853,2.5476,2.688,-1.5575,-0.6207,87.8906
71.0,26.0,2.0,1627,-9.1124,-3.0033,-4.3324,-2.9431,-3.5101,87.8906
71.0,28.0,2.0,1627,-7.9027,-10.4108,-6.4594,-5.0983,-3.6963,87.8906
71.0,30.0,1.0,1627,-4.3455,-10.9919,-2.7936,1.9658,6.7502,87.8906
71.0,1.0,3.0,1627,-7.1155,-2.8757,3.1315,2.5845,3.831,87.8906
71.0,19.0,3.0,1627,-13.0292,-9.7167,-6.1444,-5.4832,-2.8655,87.8906
71.0,54.0,2.0,1627,-14.9764,-22.348,-19.0808,-26.2668,-21.2558,87.8906
71.0,100.0,3.0,1627,18.1955,19.3866,21.4197,24.1799,22.0476,87.8906
71.0,10.0,1.0,1627,-5.0139,-3.9433,1.7999,6.0067,9.7267,87.8906
71.0,10.0,2.0,1627,16.2139,20.0339,18.6438,14.4107,11.7982,87.8906
71.0,10.0,3.0,1627,0.7072,-5.9005,-4.9963,2.7234,2.0332,87.8906
71.0,11.0,1.0,1627,0.6385,0.3297,1.4211,2.8685,2.9112,87.8906
71.0,11.0,2.0,1627,-1.8365,-9.1271,-11.6655,-11.0496,-13.7442,87.8906
71.0,11.0,3.0,1627,-0.5118,-0.4029,3.2201,7.7025,13.471,87.8906
71.0,12.0,1.0,1627,-9.5705,-13.5905,-14.5607,-8.0699,-0.623,87.8906
71.0,12.0,2.0,1627,-2.6973,-3.4665,4.6503,4.5672,-0.3802,87.8906
71.0,12.0,3.0,1627,8.3912,8.542,10.4382,9.4253,9.0057,87.8906
71.0,13.0,1.0,1627,-16.6509,-17.4893,-12.8319,-1.6937,5.25,87.8906
71.0,13.0,2.0,1627,-1.4076,-4.363,-3.0483,1.863,7.4949,87.8906
71.0,13.0,3.0,1627,-1.7427,-3.2565,-6.5237,-4.43,-3.77,87.8906
71.0,14.0,1.0,1627,0.6013,-7.9155,-6.6871,-6.196,-6.5091,87.8906
71.0,14.0,2.0,1627,-15.3417,-14.6306,-14.2585,-13.4711,-13.726,87.8906
71.0,14.0,3.0,1627,-1.2749,4.4115,4.6493,6.7289,7.5755,87.8906
71.0,19.0,2.0,1627,1.7095,3.2463,2.4237,2.3891,4.8347,87.8906
71.0,19.0,1.0,1627,8.384,4.7264,-1.5555,-2.9854,0.3964,87.8906
71.0,18.0,3.0,1627,-7.687,-1.9052,1.1799,1.6046,-1.7435,87.8906
71.0,18.0,2.0,1627,-8.729,-8.0865,-10.0639,-14.8108,-6.726,87.8906
71.0,18.0,1.0,1627,3.1261,1.5002,-2.0369,-2.1553,1.5519,87.8906
71.0,17.0,3.0,1627,7.177,9.5379,6.0725,4.2581,-5.497,87.8906
71.0,1.0,1.0,1627,9.054,11.9243,14.049,12.5061,3.5011,87.8906
71.0,17.0,2.0,1627,-4.5477,-5.6833,-0.8484,0.0213,-1.6689,87.8906
71.0,16.0,3.0,1627,1.7388,3.6634,11.1925,11.1457,9.7186,87.8906
71.0,16.0,2.0,1627,-1.1299,-1.3051,3.0316,-2.4934,-11.8676,87.8906
71.0,16.0,1.0,1627,-4.1276,-4.7363,4.7383,-0.8861,-4.7277,87.8906
71.0,15.0,3.0,1627,-8.7056,-8.6656,-0.2609,8.1419,11.9299,87.8906
71.0,15.0,2.0,1627,0.2411,9.1262,14.2994,15.8176,22.8702,87.8906
71.0,15.0,1.0,1627,-0.2117,2.2164,7.2219,1.7524,0.5908,87.8906
71.0,17.0,1.0,1627,-0.1631,-6.3117,-4.8349,-3.6129,-4.7724,87.8906
71.0,30.0,2.0,1627,3.5414,11.0342,7.9569,4.1534,-3.3157,87.8906
71.0,20.0,2.0,1627,-9.6333,-10.7243,-14.6628,-10.7289,-14.2805,87.8906
71.0,31.0,2.0,1627,-1.6601,-0.7763,0.0818,2.8107,2.2643,87.8906
71.0,48.0,2.0,1627,-7.5642,-8.6783,-9.6728,-12.2355,-11.352,87.8906
71.0,48.0,1.0,1627,-13.5597,-6.8142,-3.6652,-0.4829,-1.6387,87.8906
71.0,47.0,2.0,1627,0.9903,-0.7401,-3.9441,-5.8397,-11.4816,87.8906
71.0,47.0,1.0,1627,2.0293,-1.1803,-6.746,-1.7482,0.1334,87.8906
71.0,46.0,3.0,1627,-4.0144,-9.2536,-15.9624,-19.3961,-16.3686,87.8906
71.0,46.0,2.0,1627,-3.4739,-6.6991,-12.6301,-16.8917,-14.208,87.8906
71.0,49.0,1.0,1627,8.2409,2.7616,3.6345,0.6339,-3.0083,87.8906
71.0,46.0,1.0,1627,-9.599,-10.5074,-5.219,-11.0202,-13.9822,87.8906
71.0,45.0,2.0,1627,5.7361,12.1919,9.1645,15.7267,15.7502,87.8906
71.0,45.0,1.0,1627,-7.6234,-7.7765,-3.1085,-3.201,-2.1264,87.8906
71.0,44.0,3.0,1627,8.3378,5.5694,4.2852,3.3286,4.0177,87.8906
71.0,44.0,1.0,1627,1.472,-5.1599,-6.0321,-11.2609,-6.4116,87.8906
71.0,43.0,3.0,1627,-14.6129,-11.3804,-12.014,-9.2967,-16.812,87.8906
71.0,43.0,1.0,1627,5.3624,3.386,9.6388,13.8189,13.205,87.8906
71.0,45.0,3.0,1627,1.9484,7.1307,5.4562,5.5443,2.3239,87.8906
71.0,42.0,3.0,1627,-10.8358,-9.488,-12.3232,-9.0312,-1.3555,87.8906
71.0,49.0,2.0,1627,1.6808,9.2801,7.82,12.7393,7.8345,87.8906
71.0,4.0,1.0,1627,-13.3114,-9.2123,-5.6622,-1.8577,2.5226,87.8906
71.0,30.0,3.0,1627,10.009,5.5415,5.234,2.3973,-3.1725,87.8906
71.0,53.0,2.0,1627,2.9273,-3.2593,-6.0034,-2.1679,3.2736,87.8906
71.0,53.0,1.0,1627,-20.7557,-18.773,-11.0174,-7.3002,1.9592,87.8906
71.0,52.0,3.0,1627,-16.6209,-17.5402,-16.4369,-11.1096,-10.3999,87.8906
71.0,52.0,2.0,1627,6.5371,6.012,5.8906,9.9272,12.975,87.8906
71.0,52.0,1.0,1627,0.7103,-4.0672,-10.243,-18.3561,-24.3749,87.8906
71.0,49.0,3.0,1627,14.0004,11.8667,5.3356,-1.0758,-11.2728,87.8906
71.0,51.0,3.0,1627,10.851,1.5854,-2.2113,-5.5621,-8.3371,87.8906
71.0,51.0,1.0,1627,-8.2511,-10.4111,-2.8186,4.0257,-5.2898,87.8906
71.0,50.0,3.0,1627,2.055,-5.8635,-5.2956,-3.3454,-4.587,87.8906
