subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
43.0,15.0,2.0,1623,-24.7167,-23.4142,-23.5612,-22.3751,-14.9756,83.9844
43.0,17.0,2.0,1623,11.8962,5.1897,7.3956,3.8884,-2.251,83.9844
43.0,31.0,3.0,1623,-12.5814,-15.7176,-18.5457,-4.492,-12.9135,83.9844
43.0,21.0,1.0,1623,-1.5758,-0.8783,-4.684,4.8785,1.0984,83.9844
43.0,32.0,2.0,1623,-29.5474,-27.3553,-24.9644,-24.5336,-28.2178,83.9844
43.0,48.0,3.0,1623,-0.6594,-0.5898,-3.0236,-2.7175,3.1334,83.9844
43.0,48.0,1.0,1623,7.2227,8.167,14.5849,4.253,11.8302,83.9844
43.0,47.0,3.0,1623,-3.5794,-2.534,0.6825,-4.861,-1.5954,83.9844
43.0,47.0,2.0,1623,-3.5481,-5.8755,-9.9153,-14.506,-7.0429,83.9844
43.0,47.0,1.0,1623,-1.2751,-2.5092,1.7015,-5.4807,-6.5407,83.9844
43.0,46.0,3.0,1623,-1.5087,-4.2491,4.5291,4.3911,-3.0389,83.9844
43.0,49.0,1.0,1623,-10.4029,-6.4111,-8.8756,-3.9273,-11.2767,83.9844
43.0,46.0,2.0,1623,-3.1663,-7.7126,-5.2424,-11.8104,-1.3975,83.9844
43.0,45.0,3.0,1623,6.4722,1.8986,7.2222,7.0575,-1.5218,83.9844
43.0,45.0,1.0,1623,8.6002,10.3174,8.7652,2.0996,3.1865,83.9844
43.0,44.0,3.0,1623,7.0418,11.2271,11.8474,5.3137,5.0621,83.9844
43.0,44.0,2.0,1623,-19.1459,-15.1758,-11.6259,-6.9786,-8.1952,83.9844
43.0,44.0,1.0,1623,-21.5791,-26.7716,-21.2779,-13.9137,-18.4784,83.9844
43.0,43.0,3.0,1623,-4.8486,1.7095,4.7325,5.2512,13.4328,83.9844
43.0,46.0,1.0,1623,1.8137,4.6817,1.2677,-5.049,-1.2242,83.9844
43.0,43.0,2.0,1623,-13.7707,-13.5816,-16.6407,-19.4681,-13.2834,83.9844
43.0,49.0,2.0,1623,-16.1037,-19.8269,-14.0945,-0.4628,-0.4094,83.9844
43.0,4.0,1.0,1623,-8.8466,-8.4223,-6.6277,-8.9818,-6.2234,83.9844
43.0,32.0,1.0,1623,-8.3551,-12.8096,-6.6776,-0.4696,-0.7162,83.9844
43.0,53.0,2.0,1623,6.569,3.5403,6.3299,14.6076,3.6291,83.9844
43.0,53.0,1.0,1623,-15.016,-13.9925,-24.1017,-18.8186,-17.1425,83.9844
43.0,52.0,3.0,1623,-11.5702,-12.2758,-6.8806,-7.1649,0.2019,83.9844
43.0,52.0,2.0,1623,5.1682,4.0041,8.1694,-5.7543,1.1665,83.9844
43.0,52.0,1.0,1623,1.1553,-3.9576,-0.5631,-1.3529,-6.6137,83.9844
43.0,49.0,3.0,1623,-7.8996,-8.138,-3.6198,-7.3765,-6.2404,83.9844
43.0,51.0,3.0,1623,0.5524,5.4773,4.7576,7.956,16.6494,83.9844
43.0,51.0,1.0,1623,-8.1027,-8.671,-4.5393,-10.9357,-8.0318,83.9844
43.0,50.0,3.0,1623,-12.8662,-15.4277,-10.7708,-7.1692,-5.825,83.9844
43.0,50.0,2.0,1623,-13.8576,-14.574,-13.5152,-15.0294,-16.5862,83.9844
43.0,50.0,1.0,1623,10.3674,3.2246,2.772,-1.7294,-10.489,83.9844
43.0,4.0,3.0,1623,5.7513,2.7914,1.3445,2.5506,1.7648,83.9844
43.0,4.0,2.0,1623,3.3409,3.8378,-0.5941,1.513,-3.509,83.9844
43.0,51.0,2.0,1623,0.973,0.7541,3.2912,0.1339,-1.7662,83.9844
43.0,43.0,1.0,1623,-6.5148,-9.8466,-12.207,-2.755,-2.1949,83.9844
43.0,53.0,3.0,1623,1.7294,-0.6511,7.9152,-5.4762,3.5101,83.9844
43.0,42.0,2.0,1623,3.202,7.7328,5.5459,4.5834,-2.0043,83.9844
43.0,42.0,3.0,1623,-2.3606,-6.9567,-6.3744,-0.3369,-7.3771,83.9844
43.0,33.0,1.0,1623,-2.7274,-1.6812,1.7783,2.7025,-4.7134,83.9844
43.0,33.0,2.0,1623,-7.6895,-9.689,-12.8697,-13.0358,-8.4016,83.9844
43.0,33.0,3.0,1623,7.4553,5.0171,12.9708,5.6598,5.0223,83.9844
43.0,34.0,1.0,1623,0.7414,6.9929,9.1515,9.2485,6.7477,83.9844
43.0,34.0,2.0,1623,-13.6317,-16.9197,-9.6085,-15.9225,-5.4211,83.9844
43.0,34.0,3.0,1623,1.5598,0.8304,7.0939,9.5738,6.5125,83.9844
43.0,35.0,1.0,1623,-2.4617,-7.6526,-8.4556,-5.7395,-5.5803,83.9844
43.0,35.0,2.0,1623,-6.3323,-2.4622,-7.8543,-16.1348,-10.7541,83.9844
43.0,36.0,1.0,1623,-14.1348,-8.1272,-5.6912,-5.9844,-5.3858,83.9844
43.0,36.0,2.0,1623,-9.0605,-14.2928,-8.2312,-8.7522,-5.5504,83.9844
43.0,36.0,3.0,1623,1.8748,-2.5663,-0.257,0.4291,4.9358,83.9844
43.0,37.0,1.0,1623,-0.6841,-6.3459,-3.7252,4.3323,2.9641,83.9844
43.0,37.0,2.0,1623,-7.8999,-8.3931,-5.9836,-7.173,-7.8885,83.9844
43.0,37.0,3.0,1623,-12.2125,-4.4836,-3.5601,4.2276,11.4444,83.9844
43.0,35.0,3.0,1623,13.6803,15.5671,20.1804,32.7306,15.8152,83.9844
43.0,38.0,2.0,1623,-0.9549,7.7529,7.7477,12.1117,5.5172,83.9844
43.0,32.0,3.0,1623,-7.7804,-7.343,-4.6307,-1.2958,3.7164,83.9844
43.0,38.0,1.0,1623,1.8915,6.3483,-6.5397,-0.9745,-10.2535,83.9844
43.0,41.0,3.0,1623,4.5427,6.5406,5.2991,6.2621,-2.8471,83.9844
43.0,41.0,2.0,1623,6.629,3.6672,-5.9747,4.7286,-12.2696,83.9844
43.0,41.0,1.0,1623,-4.0437,-5.1157,-6.4314,2.1761,-6.0795,83.9844
43.0,40.0,3.0,1623,-21.2373,-23.9115,-17.4418,-21.4027,-13.2414,83.9844
43.0,40.0,1.0,1623,-10.5446,-9.3201,-0.8399,2.72,3.4912,83.9844
43.0,42.0,1.0,1623,-9.0328,-11.7193,-12.6838,-8.1895,-8.4866,83.9844
43.0,3.0,2.0,1623,-3.9255,-6.2322,1.9353,6.842,6.9409,83.9844
43.0,38.0,3.0,1623,-10.7284,-5.7358,2.1907,7.3952,8.1015,83.9844
43.0,3.0,1.0,1623,-2.0895,-5.6159,-1.4029,1.2985,-1.7533,83.9844
43.0,39.0,3.0,1623,-4.7572,-3.9455,5.12,0.9122,-1.7664,83.9844
43.0,39.0,2.0,1623,0.3832,2.2652,1.3382,4.2619,7.2843,83.9844
43.0,39.0,1.0,1623,-8.0429,-12.1611,-6.1783,-3.6982,-3.8702,83.9844
43.0,3.0,3.0,1623,3.7772,8.5473,8.3797,13.2932,7.622,83.9844
43.0,70.0,2.0,1624,4.863,6.3043,0.0536,-6.982,1.4986,84.9609
43.0,70.0,1.0,1624,16.5572,13.018,15.1455,15.0069,8.7651,84.9609
43.0,6.0,3.0,1624,6.5636,11.076,-3.1826,-9.9239,-8.0943,84.9609
43.0,6.0,2.0,1624,-11.0187,-18.6296,-18.4546,-23.3763,-24.7123,84.9609
43.0,6.0,1.0,1624,1.9672,6.8349,6.4276,8.6271,8.2053,84.9609
43.0,69.0,1.0,1624,-0.717,2.024,4.1828,16.616,14.4198,84.9609
43.0,69.0,2.0,1624,-9.1849,-13.5801,-11.6623,-17.6054,-9.4535,84.9609
43.0,68.0,3.0,1624,-1.8066,0.8662,0.74,1.3599,-0.1498,84.9609
43.0,68.0,2.0,1624,-16.5472,-13.168,-17.9607,-7.298,-13.3414,84.9609
43.0,68.0,1.0,1624,9.3017,6.162,6.9261,8.809,10.6985,84.9609
43.0,67.0,3.0,1624,4.1506,5.2787,6.7566,17.5008,11.7043,84.9609
43.0,70.0,3.0,1624,3.8926,5.1291,0.2362,-4.0627,-10.8081,84.9609
43.0,69.0,3.0,1624,-8.8481,-4.0076,-4.8504,1.0573,3.2153,84.9609
43.0,71.0,1.0,1624,1.7134,4.8257,-10.8026,-9.3323,-4.4375,84.9609
43.0,76.0,3.0,1624,3.9544,3.2809,9.3843,-2.747,-2.0513,84.9609
43.0,71.0,3.0,1624,-9.5685,-7.9688,-8.4355,-1.4408,-4.0111,84.9609
43.0,77.0,1.0,1624,-4.262,-9.9535,-6.3609,-12.933,-9.375,84.9609
43.0,67.0,2.0,1624,9.0147,7.5215,4.5727,14.6119,7.8151,84.9609
43.0,76.0,2.0,1624,-3.0996,-0.1907,-3.4048,-6.2669,-7.1486,84.9609
43.0,76.0,1.0,1624,-5.3014,-9.3837,-1.7606,-4.3808,-3.9001,84.9609
43.0,75.0,3.0,1624,10.0083,8.4557,-0.7298,-0.0581,-2.219,84.9609
43.0,75.0,2.0,1624,-0.781,0.6615,-2.4836,-0.6566,2.9452,84.9609
43.0,75.0,1.0,1624,9.6395,6.0151,9.8128,9.1728,7.3956,84.9609
43.0,74.0,3.0,1624,-3.9824,-3.8184,-2.3937,-1.294,-3.0761,84.9609
43.0,74.0,2.0,1624,12.9224,3.747,3.6654,3.1132,1.842,84.9609
43.0,74.0,1.0,1624,-8.7865,-11.6547,-9.6097,-7.3968,-2.3837,84.9609
43.0,73.0,2.0,1624,6.1443,5.2983,6.376,7.7374,4.548,84.9609
43.0,73.0,1.0,1624,-9.8752,-15.2512,-11.6432,-7.8675,-14.1871,84.9609
43.0,72.0,3.0,1624,-7.5545,-5.6615,-8.4616,-6.2292,-3.0993,84.9609
43.0,72.0,2.0,1624,-1.3916,2.654,0.4532,9.5261,0.4081,84.9609
43.0,72.0,1.0,1624,-2.8436,-1.4303,-4.6383,-3.082,4.6492,84.9609
43.0,71.0,2.0,1624,-8.0469,-14.3146,-17.0153,-31.5535,-22.7633,84.9609
43.0,67.0,1.0,1624,-7.3677,-4.9712,-7.6674,-3.9039,-4.6622,84.9609
43.0,61.0,2.0,1624,0.7712,0.9949,0.5571,1.7624,5.5335,84.9609
43.0,66.0,2.0,1624,-13.4499,-14.2778,-10.1235,-9.9377,-8.5438,84.9609
43.0,5.0,1.0,1624,14.4882,15.4341,18.0284,15.1004,12.059,84.9609
43.0,59.0,3.0,1624,4.9766,7.5256,7.2982,2.4247,-0.9618,84.9609
43.0,59.0,2.0,1624,-19.5967,-24.6869,-29.234,-25.3278,-28.0166,84.9609
43.0,59.0,1.0,1624,-26.1897,-25.2406,-26.703,-20.2286,-18.3802,84.9609
43.0,58.0,2.0,1624,-7.5394,-1.1762,-7.1316,-6.8051,-2.3597,84.9609
43.0,58.0,1.0,1624,9.2434,4.4419,1.0874,-9.0447,-2.9337,84.9609
43.0,5.0,2.0,1624,-9.3096,-10.2108,-9.2885,1.8921,1.4232,84.9609
43.0,57.0,2.0,1624,-11.3512,-16.8046,-18.6417,-13.9604,-7.0152,84.9609
43.0,56.0,3.0,1624,3.9949,9.3187,15.2414,10.7892,17.8016,84.9609
43.0,56.0,2.0,1624,9.0749,7.6289,-8.9603,-9.853,-9.2102,84.9609
43.0,56.0,1.0,1624,-14.9133,-13.6337,-9.5583,-8.6523,-3.0673,84.9609
43.0,55.0,3.0,1624,-1.6338,0.5948,2.7806,4.252,1.5003,84.9609
43.0,77.0,2.0,1624,3.3251,3.4484,7.3339,8.6717,4.538,84.9609
43.0,55.0,2.0,1624,-4.9716,-1.8929,-4.4427,1.7508,-2.4285,84.9609
43.0,57.0,1.0,1624,12.5795,10.7253,9.7515,22.5161,8.5228,84.9609
43.0,66.0,3.0,1624,10.5553,7.8421,5.0594,4.3431,3.7673,84.9609
43.0,5.0,3.0,1624,11.9575,8.0253,6.264,8.2029,10.9053,84.9609
43.0,60.0,3.0,1624,-16.6983,-18.0152,-16.5525,-17.3275,-14.1798,84.9609
43.0,66.0,1.0,1624,-0.148,-5.9013,-2.8693,-8.3624,-4.0605,84.9609
43.0,65.0,3.0,1624,-7.6871,-9.8834,-11.9673,-11.5381,-9.1979,84.9609
43.0,65.0,2.0,1624,-6.164,-11.6868,-13.8647,-19.5182,-11.1045,84.9609
43.0,65.0,1.0,1624,-12.1224,-15.3908,-10.9378,-6.422,-12.7924,84.9609
43.0,64.0,3.0,1624,6.5037,7.2085,9.1254,11.7614,0.1633,84.9609
43.0,64.0,2.0,1624,-6.136,-4.8462,-5.8265,-11.028,-1.6035,84.9609
43.0,60.0,1.0,1624,0.5765,1.4157,-1.5049,-7.9952,0.1584,84.9609
43.0,64.0,1.0,1624,-11.8455,-7.3365,-14.6425,-12.6037,-4.0596,84.9609
43.0,63.0,2.0,1624,-27.6601,-21.0845,-20.3719,-15.7294,-9.2519,84.9609
43.0,63.0,1.0,1624,3.2948,1.2577,7.6512,7.2332,6.3661,84.9609
43.0,62.0,2.0,1624,4.7631,5.3987,0.7118,1.9095,1.9807,84.9609
43.0,62.0,1.0,1624,-3.0167,-1.8121,-1.9339,2.265,1.8598,84.9609
43.0,61.0,3.0,1624,-2.7921,-3.1515,3.8361,0.3356,1.1683,84.9609
43.0,61.0,1.0,1624,9.5966,6.4162,8.7177,1.3676,15.6102,84.9609
43.0,63.0,3.0,1624,-11.8527,-8.2203,-10.3598,-8.7738,-7.9017,84.9609
43.0,77.0,3.0,1624,8.9143,-0.3113,3.4263,1.974,3.0883,84.9609
43.0,89.0,1.0,1624,6.3498,5.5278,6.0453,4.1492,-1.0785,84.9609
43.0,78.0,2.0,1624,-22.1547,-22.7671,-26.6246,-20.5394,-11.4211,84.9609
43.0,90.0,1.0,1624,3.1695,2.5571,1.4418,1.6582,8.7598,84.9609
43.0,90.0,2.0,1624,-10.0167,-9.6233,-7.1056,-9.7996,-6.2609,84.9609
43.0,90.0,3.0,1624,-7.9655,-4.5769,-5.7572,-0.8836,-1.819,84.9609
43.0,91.0,1.0,1624,2.9118,1.9551,-3.2945,-4.3779,-4.7834,84.9609
43.0,91.0,2.0,1624,-6.6296,-6.7168,-2.4409,-0.5893,-5.4083,84.9609
43.0,91.0,3.0,1624,20.0631,13.7963,8.9792,9.0154,7.3439,84.9609
43.0,92.0,1.0,1624,7.112,1.792,6.1087,5.1751,9.4371,84.9609
43.0,92.0,2.0,1624,3.5077,4.2712,6.1701,5.202,12.2199,84.9609
43.0,92.0,3.0,1624,17.2456,21.1795,21.3022,15.7484,16.2798,84.9609
43.0,93.0,1.0,1624,-0.8144,0.4339,1.4428,4.1055,8.3676,84.9609
43.0,93.0,2.0,1624,-16.7367,-22.661,-16.0088,-11.8785,-12.9563,84.9609
43.0,93.0,3.0,1624,7.2142,3.5617,-1.2682,-1.1344,-4.411,84.9609
43.0,94.0,1.0,1624,9.1759,6.4696,2.5538,-11.2475,-4.5869,84.9609
43.0,94.0,2.0,1624,-11.6684,-11.4999,-14.7486,-16.4469,-10.7797,84.9609
43.0,94.0,3.0,1624,-1.1096,-0.8006,8.2874,13.1528,11.7038,84.9609
43.0,95.0,1.0,1624,-0.8806,-3.7691,-0.276,7.5177,-3.0693,84.9609
43.0,95.0,3.0,1624,5.8317,2.1783,4.1281,4.7747,-0.8307,84.9609
43.0,9.0,3.0,1624,11.7055,16.1689,11.9974,10.2626,5.2024,84.9609
43.0,9.0,2.0,1624,-11.3049,-12.8454,-16.1133,-13.5772,-5.353,84.9609
43.0,9.0,1.0,1624,6.3042,10.4282,11.5431,17.2573,13.5317,84.9609
43.0,99.0,3.0,1624,-11.9531,-13.1065,-19.4744,-8.5803,-13.9747,84.9609
43.0,99.0,1.0,1624,-11.7018,-12.0124,-11.9465,-4.7666,-1.794,84.9609
43.0,98.0,3.0,1624,17.1644,14.899,18.1691,18.2235,12.061,84.9609
43.0,8.0,3.0,1624,7.6552,10.3173,7.2891,14.0099,2.6984,84.9609
43.0,98.0,2.0,1624,-2.6409,-2.9617,-3.988,-9.8114,-10.2355,84.9609
43.0,97.0,3.0,1624,-8.893,-12.9262,-11.1272,-12.7344,-0.5936,84.9609
43.0,97.0,2.0,1624,6.4642,3.7364,0.3825,0.3654,2.3595,84.9609
43.0,97.0,1.0,1624,5.1113,9.1954,6.5287,6.4232,1.8098,84.9609
43.0,96.0,3.0,1624,5.9478,5.2464,-1.8418,3.1964,-12.9031,84.9609
43.0,96.0,2.0,1624,-18.0808,-17.7724,-15.9445,-21.2585,-15.5667,84.9609
43.0,96.0,1.0,1624,1.9327,3.7054,22.0041,20.7972,13.7221,84.9609
43.0,98.0,1.0,1624,-13.7028,-9.2941,-12.5027,-2.2163,-7.3892,84.9609
43.0,8.0,2.0,1624,-21.3315,-20.2602,-21.4262,-22.6276,-13.0231,84.9609
43.0,8.0,1.0,1624,2.8075,4.7271,9.5057,6.0674,12.7799,84.9609
43.0,89.0,3.0,1624,5.9328,8.8983,8.7172,1.9518,0.2893,84.9609
43.0,82.0,2.0,1624,-19.7394,-19.1123,-12.1116,-19.8484,-4.9257,84.9609
43.0,82.0,1.0,1624,11.4507,7.5879,1.8627,9.3458,4.6548,84.9609
43.0,81.0,3.0,1624,-12.3945,-10.7706,-8.2151,0.1998,3.6802,84.9609
43.0,81.0,2.0,1624,-17.9503,-22.5922,-24.1783,-21.4498,-16.4044,84.9609
43.0,81.0,1.0,1624,-10.8817,-10.2076,-16.6477,-18.4767,-13.7905,84.9609
43.0,80.0,3.0,1624,5.2257,2.5475,4.4822,4.0873,6.1903,84.9609
43.0,82.0,3.0,1624,22.7872,25.8969,24.5342,25.1813,21.3976,84.9609
43.0,80.0,1.0,1624,-0.3039,1.7223,3.3207,0.3378,2.7647,84.9609
43.0,7.0,2.0,1624,-7.5437,-6.1094,-5.8456,-9.6828,-2.921,84.9609
43.0,7.0,1.0,1624,-3.6997,-1.5421,6.359,3.1885,7.1134,84.9609
43.0,79.0,3.0,1624,-11.2649,-17.0114,-12.6662,-6.3873,-3.6139,84.9609
43.0,79.0,2.0,1624,5.5973,4.7104,-5.6428,-4.9537,0.5031,84.9609
43.0,79.0,1.0,1624,9.2479,6.8679,7.6637,9.7271,9.5766,84.9609
43.0,78.0,3.0,1624,-6.0745,2.5574,9.806,11.5783,22.9666,84.9609
43.0,7.0,3.0,1624,-1.5359,-4.0846,-4.412,-7.4021,-13.2212,84.9609
43.0,78.0,1.0,1624,3.0886,3.9125,10.2223,1.4705,6.6229,84.9609
43.0,83.0,1.0,1624,-15.5016,-12.5801,-9.4541,-19.8447,-18.2473,84.9609
43.0,83.0,3.0,1624,-11.5913,-14.1629,-18.7023,-12.0358,-8.6864,84.9609
43.0,89.0,2.0,1624,-7.7352,-8.3409,-5.378,-16.4263,-5.5547,84.9609
43.0,88.0,3.0,1624,26.572,22.844,28.0629,30.0708,19.1612,84.9609
43.0,88.0,2.0,1624,-4.4024,-9.9414,-15.593,-4.571,-13.4419,84.9609
43.0,87.0,3.0,1624,-17.2582,-10.4391,-6.3403,-12.578,-9.272,84.9609
43.0,87.0,2.0,1624,-6.199,-0.1846,-6.8814,-4.9818,-4.9606,84.9609
43.0,86.0,3.0,1624,3.3436,7.2888,12.8931,13.2255,11.1844,84.9609
43.0,83.0,2.0,1624,-12.6347,-16.4906,-10.2241,-8.1358,-11.9774,84.9609
43.0,86.0,2.0,1624,-8.5221,-3.5281,-3.1905,0.1808,0.097,84.9609
43.0,85.0,3.0,1624,0.5158,0.4654,2.4682,0.04,10.2388,84.9609
43.0,85.0,2.0,1624,3.6889,-4.3179,-4.833,-1.779,0.8995,84.9609
43.0,85.0,1.0,1624,7.8469,14.9442,10.3614,10.057,1.2323,84.9609
43.0,84.0,3.0,1624,16.4308,16.3761,13.6652,16.6897,19.069,84.9609
43.0,84.0,2.0,1624,0.6413,3.2185,-2.9654,-0.6699,-4.0084,84.9609
43.0,84.0,1.0,1624,-9.0153,-4.1997,-2.4471,-2.6625,4.9194,84.9609
43.0,86.0,1.0,1624,12.3229,8.2525,7.4757,9.4789,6.3783,84.9609
43.0,55.0,1.0,1624,-10.9979,-13.4267,-17.606,-13.7496,-9.3569,84.9609
43.0,54.0,3.0,1624,-3.4401,-1.1758,-8.9784,-6.8021,-10.5959,84.9609
43.0,54.0,1.0,1624,-8.2911,-8.8483,-5.2003,-7.175,-1.9945,84.9609
43.0,21.0,2.0,1624,-16.2964,-17.6603,-13.8014,-14.0712,-3.4545,84.9609
43.0,21.0,3.0,1624,-4.8757,-5.0834,0.3912,3.2165,-1.3909,84.9609
43.0,22.0,1.0,1624,-10.4745,-9.2865,-9.598,-4.0718,-3.4109,84.9609
43.0,22.0,2.0,1624,-12.5438,-10.095,-13.234,-6.5483,-10.6915,84.9609
43.0,22.0,3.0,1624,-0.3789,-0.8329,-0.8517,2.5004,6.533,84.9609
43.0,23.0,1.0,1624,-0.5024,-0.0154,1.9872,-4.9954,2.54,84.9609
43.0,23.0,2.0,1624,-23.7697,-19.6725,-17.2427,-7.237,-4.1023,84.9609
43.0,23.0,3.0,1624,13.8899,14.4935,20.7995,16.6096,22.59,84.9609
43.0,24.0,1.0,1624,-15.5629,-12.6365,-10.0065,-3.4284,-2.7422,84.9609
43.0,24.0,2.0,1624,5.0781,6.388,3.3098,0.5118,2.015,84.9609
43.0,24.0,3.0,1624,9.8792,4.4121,5.1832,11.4036,6.6133,84.9609
43.0,25.0,2.0,1624,-6.6324,-11.6682,-6.3797,-8.3383,0.3379,84.9609
43.0,25.0,3.0,1624,4.982,5.5346,6.6813,1.2853,7.2799,84.9609
43.0,26.0,1.0,1624,-4.5238,-11.7184,-6.6075,-4.8235,-3.514,84.9609
43.0,26.0,2.0,1624,-2.2591,-4.0995,-1.587,-2.2892,3.3348,84.9609
43.0,26.0,3.0,1624,-10.6951,-17.4793,-12.1734,-9.9793,-16.7466,84.9609
43.0,27.0,1.0,1624,-5.1646,1.3376,2.0364,7.1809,6.5431,84.9609
43.0,31.0,1.0,1624,-17.5422,-16.1717,-20.8306,-9.1415,-12.3394,84.9609
43.0,30.0,3.0,1624,10.0161,7.449,7.1889,14.2038,-1.1501,84.9609
43.0,30.0,1.0,1624,13.7935,11.6713,10.6385,21.8174,16.9613,84.9609
43.0,2.0,3.0,1624,4.2544,-2.1372,-1.8192,-2.9881,-2.4807,84.9609
43.0,2.0,2.0,1624,-12.2704,-18.7782,-14.0487,-9.181,-10.3666,84.9609
43.0,2.0,1.0,1624,2.1191,3.2267,5.5694,4.494,17.9908,84.9609
43.0,21.0,1.0,1624,-2.4468,-1.2766,-4.5874,4.0601,2.3295,84.9609
43.0,29.0,3.0,1624,11.6242,14.2478,17.1795,7.9618,16.0005,84.9609
43.0,29.0,1.0,1624,4.7457,1.8587,1.1273,6.8242,13.0149,84.9609
43.0,28.0,3.0,1624,-5.5096,-1.045,-2.3711,-5.155,1.4316,84.9609
43.0,28.0,2.0,1624,-2.5483,-2.2071,-1.152,-4.2056,-1.8355,84.9609
43.0,28.0,1.0,1624,-6.4709,-5.0383,-2.1527,1.555,3.1413,84.9609
43.0,27.0,3.0,1624,16.7559,18.0929,16.1993,13.8892,9.366,84.9609
43.0,27.0,2.0,1624,-8.3389,-11.8647,-9.2338,1.6474,-11.0223,84.9609
43.0,29.0,2.0,1624,-7.8607,-8.9837,-10.7996,-9.2093,-3.6176,84.9609
43.0,20.0,3.0,1624,1.2358,-1.2041,-1.7768,0.3433,3.4587,84.9609
43.0,20.0,2.0,1624,2.7889,2.6543,9.8684,4.0217,13.5766,84.9609
43.0,20.0,1.0,1624,-0.7375,1.4018,-1.4183,7.3288,-6.1564,84.9609
43.0,13.0,3.0,1624,0.5265,2.4805,8.7308,18.289,16.143,84.9609
43.0,13.0,2.0,1624,-17.4139,-15.5477,-15.436,-14.256,-0.0664,84.9609
43.0,13.0,1.0,1624,5.6793,6.875,4.6805,-2.0215,2.9844,84.9609
43.0,12.0,3.0,1624,-2.0113,-0.422,5.669,7.8744,1.8789,84.9609
43.0,12.0,2.0,1624,-18.3936,-15.8086,-15.3562,-8.0467,-8.0168,84.9609
43.0,12.0,1.0,1624,-5.7261,-8.6057,-11.9921,-5.6276,-16.6076,84.9609
43.0,14.0,1.0,1624,7.0409,4.7279,2.467,-3.1086,9.5703,84.9609
43.0,11.0,3.0,1624,-6.036,-8.1486,-15.0767,0.3073,-3.884,84.9609
43.0,11.0,1.0,1624,1.8407,6.6343,1.3758,-0.8716,1.1572,84.9609
43.0,10.0,3.0,1624,-1.0404,-5.2417,-8.8202,-0.3344,-4.1042,84.9609
43.0,10.0,2.0,1624,6.8708,11.8274,10.8901,15.8681,4.718,84.9609
43.0,10.0,1.0,1624,-5.7466,0.9036,2.4152,-0.4011,0.6249,84.9609
43.0,100.0,3.0,1624,16.5461,14.8056,14.2885,9.9463,20.4684,84.9609
43.0,100.0,1.0,1624,-7.3778,-4.4498,-0.2946,-4.996,-7.8202,84.9609
43.0,11.0,2.0,1624,-1.4556,-5.7795,4.2341,9.2539,6.4181,84.9609
43.0,31.0,2.0,1624,16.4936,12.7223,9.6612,1.8635,1.6382,84.9609
43.0,14.0,3.0,1624,-10.1863,-13.9169,-11.6272,-10.9298,-4.3244,84.9609
43.0,15.0,2.0,1624,-25.462,-24.2421,-26.1865,-24.9205,-17.2783,84.9609
43.0,1.0,2.0,1624,2.4993,-0.8087,13.308,15.0359,10.0264,84.9609
43.0,1.0,1.0,1624,-3.3902,-4.7248,-2.1051,-5.4028,-14.1823,84.9609
43.0,19.0,3.0,1624,14.453,8.3405,14.3083,3.9926,9.8871,84.9609
43.0,19.0,2.0,1624,-6.1847,-12.3223,-10.371,-8.3333,-4.6133,84.9609
43.0,19.0,1.0,1624,8.4486,3.2334,2.5273,-4.4013,1.05,84.9609
43.0,18.0,3.0,1624,-1.9045,-5.9741,-0.2045,2.2475,-0.6302,84.9609
43.0,15.0,1.0,1624,-10.214,-14.9229,-10.2132,-6.075,-5.9784,84.9609
43.0,18.0,1.0,1624,1.7892,1.6788,4.0776,11.0781,8.8418,84.9609
43.0,17.0,2.0,1624,9.0461,2.8934,3.4739,-0.7888,-7.2336,84.9609
43.0,17.0,1.0,1624,9.6046,9.8618,9.8122,11.9612,5.0364,84.9609
43.0,16.0,3.0,1624,15.1085,15.7831,9.2029,10.6336,7.6369,84.9609
43.0,16.0,2.0,1624,-9.155,-3.7381,-2.3859,3.0724,13.0242,84.9609
43.0,16.0,1.0,1624,4.729,5.0282,5.8563,7.6105,9.4322,84.9609
43.0,15.0,3.0,1624,-9.4571,-10.7236,-2.7782,-3.3463,1.4724,84.9609
43.0,17.0,3.0,1624,3.4976,-2.846,1.9511,-0.4863,2.3676,84.9609
43.0,31.0,3.0,1624,-10.3279,-13.8162,-17.8,-4.6301,-12.8448,84.9609
43.0,54.0,2.0,1624,-4.9759,-2.6164,-6.2697,4.6697,2.4631,84.9609
43.0,32.0,2.0,1624,-29.2452,-26.9623,-25.97,-25.1552,-28.2597,84.9609
43.0,44.0,1.0,1624,-23.1781,-26.8368,-22.8101,-16.0196,-19.263,84.9609
43.0,44.0,2.0,1624,-15.4347,-11.4791,-8.2286,-4.9004,-6.2689,84.9609
43.0,44.0,3.0,1624,7.5321,11.3972,11.9487,5.7875,5.868,84.9609
43.0,45.0,1.0,1624,11.8367,11.729,11.0278,3.6306,4.1011,84.9609
43.0,45.0,3.0,1624,7.1606,2.4561,7.9334,8.5749,-1.8581,84.9609
43.0,46.0,1.0,1624,4.0775,6.4137,1.4631,-2.6987,0.1674,84.9609
43.0,46.0,2.0,1624,-3.0596,-8.832,-5.8224,-11.4337,-1.0935,84.9609
43.0,46.0,3.0,1624,-3.0986,-5.487,3.6622,4.9233,-2.5309,84.9609
43.0,47.0,1.0,1624,-1.6,-4.0416,1.5176,-5.4257,-5.8917,84.9609
