subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
63.0,4.0,3.0,1646,-5.3095,0.032,6.5965,10.0964,3.41,106.4453
63.0,4.0,2.0,1646,5.9619,4.3999,-1.1849,0.7916,-3.4052,106.4453
63.0,4.0,1.0,1646,-12.0916,-12.0178,-2.1984,9.2419,5.2795,106.4453
63.0,51.0,2.0,1646,-4.5008,-9.1291,-6.8924,-13.764,-20.5583,106.4453
63.0,43.0,2.0,1646,-11.3176,-20.1924,-29.3962,-35.078,-37.7081,106.4453
63.0,48.0,2.0,1646,-29.9473,-26.4252,-23.9223,-26.0738,-14.8667,106.4453
63.0,42.0,3.0,1646,-39.0092,-18.9918,-20.1778,-17.5183,6.2035,106.4453
63.0,37.0,1.0,1646,4.589,5.1031,3.3892,5.2699,7.6562,106.4453
63.0,36.0,3.0,1646,-4.9295,15.8705,20.207,19.9956,23.0473,106.4453
63.0,36.0,2.0,1646,-6.1543,1.9423,0.0972,-3.1036,-14.373,106.4453
63.0,36.0,1.0,1646,7.8751,-2.9527,0.925,1.5327,-0.2096,106.4453
63.0,35.0,3.0,1646,-0.5858,6.3017,12.5338,18.9269,18.8685,106.4453
63.0,35.0,2.0,1646,2.1189,4.7651,2.0122,1.9885,-7.581,106.4453
63.0,37.0,2.0,1646,2.9698,-7.0188,-11.0611,-13.7672,-12.0128,106.4453
63.0,35.0,1.0,1646,5.8456,2.4196,2.3788,1.1322,-0.6029,106.4453
63.0,34.0,2.0,1646,-6.5978,-15.199,-18.7847,-23.4539,-31.0877,106.4453
63.0,34.0,1.0,1646,-8.6594,-6.3818,-6.7745,-7.6129,-8.8107,106.4453
63.0,33.0,3.0,1646,3.9842,-1.0979,-0.768,1.9556,9.0569,106.4453
63.0,33.0,2.0,1646,-9.5008,0.3815,-5.2826,-16.0459,-25.8005,106.4453
63.0,33.0,1.0,1646,-10.3148,-11.2402,-16.9204,-18.7667,-18.5591,106.4453
63.0,43.0,1.0,1646,-2.6218,-13.8515,-10.5801,-10.2487,-5.2606,106.4453
63.0,34.0,3.0,1646,0.1664,6.1911,5.5428,3.8081,10.2764,106.4453
63.0,37.0,3.0,1646,14.3705,9.4852,4.6948,-5.1631,-13.7682,106.4453
63.0,32.0,3.0,1646,-6.4312,-5.4633,-10.0587,-19.2662,-20.8617,106.4453
63.0,38.0,2.0,1646,-1.1786,0.1753,-0.3858,-3.929,-6.5744,106.4453
63.0,38.0,1.0,1646,11.9381,3.9101,5.5728,0.152,-25.0226,106.4453
63.0,42.0,1.0,1646,-19.4614,-16.3093,-23.0249,-26.213,-28.3721,106.4453
63.0,41.0,3.0,1646,7.4549,4.5777,1.8593,-3.2497,11.9301,106.4453
63.0,41.0,2.0,1646,-19.5914,-9.7529,-8.4474,-6.6964,-5.1467,106.4453
63.0,41.0,1.0,1646,2.2059,10.7452,6.7731,3.6958,0.1786,106.4453
63.0,40.0,3.0,1646,6.6685,5.921,9.9959,12.9692,14.0886,106.4453
63.0,40.0,2.0,1646,-13.0618,1.9888,4.6556,8.1689,0.9524,106.4453
63.0,42.0,2.0,1646,-10.1532,-3.1003,-0.8389,1.9218,9.3854,106.4453
63.0,3.0,3.0,1646,-5.778,6.9378,12.1284,6.8891,3.4768,106.4453
63.0,3.0,2.0,1646,-6.342,0.3654,1.2001,1.4032,13.6015,106.4453
63.0,3.0,1.0,1646,-7.0383,-18.7905,-22.2876,-28.1424,-34.2098,106.4453
63.0,39.0,3.0,1646,9.8374,3.8132,-1.8545,-6.8819,-21.3982,106.4453
63.0,39.0,2.0,1646,2.837,1.4965,3.9078,2.131,6.5572,106.4453
63.0,39.0,1.0,1646,6.5846,-0.2557,0.0611,-9.6102,-19.6604,106.4453
63.0,40.0,1.0,1646,-0.9887,1.9889,11.9408,18.4931,40.3876,106.4453
63.0,38.0,3.0,1646,-4.7879,-4.9198,-1.8698,-3.3353,-2.934,106.4453
63.0,70.0,2.0,1647,-10.0219,-6.9552,-4.0352,-0.431,3.6558,107.4219
63.0,70.0,1.0,1647,-14.422,-17.9027,-13.182,-10.7001,-14.9977,107.4219
63.0,6.0,3.0,1647,-12.6769,-23.6422,-15.0581,-11.6963,-7.8558,107.4219
63.0,6.0,2.0,1647,-4.2065,3.8666,5.5332,11.7169,16.4165,107.4219
63.0,6.0,1.0,1647,-0.4055,-13.2277,-12.7097,-10.0639,-6.5273,107.4219
63.0,69.0,3.0,1647,-8.5478,-7.7241,-1.0229,2.8631,6.548,107.4219
63.0,68.0,2.0,1647,9.4112,4.8917,6.8249,9.037,12.4947,107.4219
63.0,68.0,3.0,1647,-6.2235,5.0319,4.6801,4.5621,3.8227,107.4219
63.0,67.0,3.0,1647,8.0176,11.6949,11.168,8.9178,5.0494,107.4219
63.0,67.0,2.0,1647,-7.0462,-10.3361,1.2043,11.8588,19.9277,107.4219
63.0,66.0,3.0,1647,31.4927,36.4368,41.4279,47.0,55.1545,107.4219
63.0,66.0,2.0,1647,5.9166,8.1614,8.0866,-0.4724,5.8942,107.4219
63.0,70.0,3.0,1647,4.2823,-0.6565,-4.4603,-8.3711,-7.7867,107.4219
63.0,69.0,2.0,1647,0.2574,-8.3764,-15.7088,-19.3154,-22.1809,107.4219
63.0,71.0,1.0,1647,-5.4574,-9.1967,-8.4857,0.9707,8.097,107.4219
63.0,74.0,1.0,1647,5.7001,5.3186,11.6053,22.2071,43.5368,107.4219
63.0,71.0,3.0,1647,-43.3681,-55.2736,-51.6041,-50.4351,-56.1545,107.4219
63.0,76.0,3.0,1647,-1.0698,-6.2486,-10.7563,-18.2326,-14.3253,107.4219
63.0,76.0,2.0,1647,24.2019,20.0363,9.0741,-5.2778,-17.9964,107.4219
63.0,76.0,1.0,1647,0.3111,10.7513,16.0476,23.8275,20.5951,107.4219
63.0,75.0,3.0,1647,12.4569,8.6231,8.7247,10.9945,37.1762,107.4219
63.0,75.0,2.0,1647,-15.1648,-9.9428,-9.6065,-12.3663,-5.189,107.4219
63.0,75.0,1.0,1647,3.8092,4.0417,10.8013,11.9465,12.4144,107.4219
63.0,71.0,2.0,1647,-4.4344,-10.5769,-10.9208,-11.5746,-1.588,107.4219
63.0,74.0,3.0,1647,6.8791,6.7752,5.1412,5.745,7.3781,107.4219
63.0,73.0,3.0,1647,-7.9378,-4.7427,-3.5108,-8.5389,0.8395,107.4219
63.0,73.0,2.0,1647,14.2302,14.4481,10.4371,5.4573,0.8257,107.4219
63.0,73.0,1.0,1647,-8.1111,2.9477,-9.0595,-18.0531,-32.6897,107.4219
63.0,72.0,3.0,1647,23.537,16.2706,12.7564,11.7785,7.564,107.4219
63.0,72.0,2.0,1647,-9.5339,-14.0152,-6.1689,3.0784,2.3043,107.4219
63.0,72.0,1.0,1647,-4.4568,-3.2976,-6.0141,-1.9699,-7.4716,107.4219
63.0,74.0,2.0,1647,-22.8657,-18.4629,-15.7655,-11.9463,-9.5083,107.4219
63.0,66.0,1.0,1647,-20.6129,-3.3193,-4.93,-5.1284,3.9346,107.4219
63.0,55.0,2.0,1647,-15.3369,-11.7509,-10.1987,-9.533,-7.369,107.4219
63.0,65.0,2.0,1647,-8.7644,-7.5661,-3.9927,-3.9018,4.9582,107.4219
63.0,59.0,3.0,1647,-6.5343,-21.6498,-18.7914,-18.1363,-13.5527,107.4219
63.0,59.0,2.0,1647,-21.6346,-11.15,-16.5625,-22.7201,-30.7785,107.4219
63.0,59.0,1.0,1647,-9.7323,-12.0393,-21.121,-26.7502,-33.564,107.4219
63.0,58.0,3.0,1647,4.244,-8.1689,-13.7183,-15.1644,-5.001,107.4219
63.0,58.0,2.0,1647,-19.5797,-29.859,-31.2626,-36.2745,-41.4761,107.4219
63.0,58.0,1.0,1647,-17.7819,-19.3092,-22.9715,-34.4593,-25.2419,107.4219
63.0,5.0,1.0,1647,6.7465,2.8923,2.4484,1.3481,-2.8767,107.4219
63.0,57.0,3.0,1647,-0.6112,-7.3363,-2.6172,-1.7855,-20.4185,107.4219
63.0,57.0,1.0,1647,-11.4961,-10.3992,-11.7695,-19.8291,-29.0447,107.4219
63.0,56.0,3.0,1647,-22.2733,-25.2802,-21.9607,-18.1241,-16.2574,107.4219
63.0,56.0,2.0,1647,-15.5155,-5.7797,-5.9828,-3.9086,-8.5918,107.4219
63.0,56.0,1.0,1647,-10.0461,-1.073,-4.5271,-8.4777,-21.9395,107.4219
63.0,55.0,3.0,1647,-14.7884,-2.2724,-3.2543,-2.9725,-8.4047,107.4219
63.0,77.0,1.0,1647,-10.5795,-12.7926,-5.1466,-1.6563,12.0655,107.4219
63.0,57.0,2.0,1647,-4.8578,-22.938,-28.1802,-38.6208,-37.0223,107.4219
63.0,5.0,2.0,1647,0.0029,-5.0476,-1.0413,3.0058,0.459,107.4219
63.0,5.0,3.0,1647,-4.8354,-8.4043,-8.987,-11.1816,-1.5647,107.4219
63.0,60.0,1.0,1647,-26.0155,-31.226,-30.2825,-26.8314,-17.0796,107.4219
63.0,65.0,1.0,1647,-15.4666,-13.4872,-9.9728,-4.7433,0.3771,107.4219
63.0,64.0,3.0,1647,-13.5647,-6.0871,-11.5922,-13.1251,-9.5917,107.4219
63.0,64.0,2.0,1647,-8.7142,-10.0447,-5.7007,-0.5688,-0.044,107.4219
63.0,64.0,1.0,1647,3.1916,11.3216,18.9863,28.6969,28.6166,107.4219
63.0,63.0,3.0,1647,-10.1363,-23.2489,-23.9304,-25.4435,-24.981,107.4219
63.0,63.0,2.0,1647,31.0109,32.5342,32.3843,35.0312,28.8004,107.4219
63.0,63.0,1.0,1647,-0.8725,-7.4937,-2.8805,2.7319,8.7606,107.4219
63.0,62.0,3.0,1647,30.4731,20.3893,18.0748,19.44,19.7927,107.4219
63.0,62.0,2.0,1647,19.5817,21.0211,28.1442,27.0027,17.0913,107.4219
63.0,62.0,1.0,1647,1.9056,15.1309,12.5025,7.1271,4.9017,107.4219
63.0,61.0,3.0,1647,-30.2494,-5.2688,-0.6109,-6.0023,-8.6675,107.4219
63.0,61.0,2.0,1647,14.4428,22.2221,22.262,22.2239,18.2158,107.4219
63.0,61.0,1.0,1647,-6.8337,-0.9362,0.0522,6.7993,24.4832,107.4219
63.0,60.0,3.0,1647,24.7828,12.7273,21.2288,33.266,39.9055,107.4219
63.0,60.0,2.0,1647,-27.0309,-17.9625,-15.8837,-13.0583,-12.8888,107.4219
63.0,65.0,3.0,1647,-2.438,5.3752,5.0512,8.0856,26.4124,107.4219
63.0,77.0,2.0,1647,-11.3059,-1.9997,1.5609,6.0448,-1.8715,107.4219
63.0,89.0,1.0,1647,8.8954,12.2125,15.8117,13.7023,1.1407,107.4219
63.0,78.0,1.0,1647,13.4345,8.6982,9.8325,2.9421,5.8151,107.4219
63.0,94.0,1.0,1647,10.5094,-10.8003,-14.0481,-10.6152,-4.2974,107.4219
63.0,93.0,3.0,1647,-12.5985,-11.7431,-6.0908,-3.8646,-7.3497,107.4219
63.0,93.0,2.0,1647,-13.7368,2.4346,-1.3507,-0.1799,2.8849,107.4219
63.0,93.0,1.0,1647,18.5829,3.0362,4.329,2.1563,6.9925,107.4219
63.0,92.0,3.0,1647,12.2733,-0.9901,-6.5235,-6.8917,-10.5412,107.4219
63.0,92.0,2.0,1647,-19.8464,-16.4229,-15.2979,-14.0657,-15.5752,107.4219
63.0,94.0,2.0,1647,-3.0076,-2.891,-4.6506,-2.5963,-7.9516,107.4219
63.0,92.0,1.0,1647,2.1336,9.3285,14.5425,22.6953,27.3845,107.4219
63.0,91.0,2.0,1647,-20.6449,-20.2615,-22.5672,-25.1005,-21.5059,107.4219
63.0,91.0,1.0,1647,-0.7565,-7.6118,-10.373,-15.4561,-20.4078,107.4219
63.0,90.0,3.0,1647,-18.0879,-14.0882,-19.1572,-24.7907,-23.4509,107.4219
63.0,90.0,2.0,1647,-7.1991,-10.8183,-18.6511,-21.9675,-16.1112,107.4219
63.0,90.0,1.0,1647,-0.5836,-8.4986,-7.4063,-7.9748,-3.5331,107.4219
63.0,8.0,3.0,1647,9.5082,16.3817,22.4934,19.5279,13.6974,107.4219
63.0,91.0,3.0,1647,-1.9361,10.3324,31.2786,43.1286,35.4111,107.4219
63.0,8.0,2.0,1647,22.8421,24.2036,25.0968,18.9451,8.8842,107.4219
63.0,94.0,3.0,1647,-11.2027,-8.5995,-12.8091,-13.2438,-17.2263,107.4219
63.0,95.0,2.0,1647,-5.859,16.6333,23.8396,30.2171,32.5077,107.4219
63.0,55.0,1.0,1647,-19.2774,-4.1551,6.7453,16.8088,18.8766,107.4219
63.0,9.0,2.0,1647,-9.134,-7.5255,-11.6357,-12.876,-12.8263,107.4219
63.0,9.0,1.0,1647,-14.8427,-11.3723,-11.3238,-12.1488,-24.8037,107.4219
63.0,99.0,3.0,1647,11.4975,7.1778,7.7203,7.4643,10.4098,107.4219
63.0,99.0,1.0,1647,-14.3052,-10.6702,-7.1428,-10.595,-5.4272,107.4219
63.0,98.0,3.0,1647,-7.5359,-1.815,-1.4441,-6.1249,-5.6814,107.4219
63.0,95.0,1.0,1647,-3.5417,-12.3729,-13.6737,-14.2422,-29.6107,107.4219
63.0,98.0,1.0,1647,-12.6493,-15.9726,-16.3694,-18.2207,-37.4016,107.4219
63.0,97.0,2.0,1647,-6.3501,-8.7783,-6.2593,-4.7141,9.7355,107.4219
63.0,97.0,1.0,1647,-7.7822,-13.2012,-8.3273,-3.2478,9.4862,107.4219
63.0,96.0,3.0,1647,4.6417,1.1202,6.2192,9.5305,8.5947,107.4219
63.0,96.0,2.0,1647,7.7907,13.0346,11.4639,15.7359,26.5591,107.4219
63.0,96.0,1.0,1647,-8.7734,4.2154,9.0389,11.8613,12.796,107.4219
63.0,95.0,3.0,1647,-1.7293,2.45,0.4272,-2.1943,-7.4742,107.4219
63.0,97.0,3.0,1647,-22.7404,-18.3475,-9.7804,-5.7365,3.4856,107.4219
63.0,77.0,3.0,1647,7.8937,7.6781,7.5717,12.6693,26.5826,107.4219
63.0,8.0,1.0,1647,-7.5842,-4.1372,-7.4998,-11.9323,5.8758,107.4219
63.0,89.0,2.0,1647,-5.9049,-4.0907,-11.9748,-19.3084,-31.5291,107.4219
63.0,82.0,1.0,1647,8.4708,-9.1216,-9.1713,-11.5576,-12.1297,107.4219
63.0,81.0,3.0,1647,0.2544,5.6405,3.2659,1.7741,2.4743,107.4219
63.0,81.0,2.0,1647,-14.0076,-18.2958,-16.6991,-15.1755,-18.7856,107.4219
63.0,81.0,1.0,1647,6.419,8.5377,7.732,-1.8014,2.3236,107.4219
63.0,80.0,3.0,1647,-4.2657,-12.5831,-12.2414,-9.9305,-0.3668,107.4219
63.0,80.0,1.0,1647,14.9383,5.272,7.0645,11.4803,16.4721,107.4219
63.0,82.0,2.0,1647,-6.4321,-16.5909,-10.8177,-8.4696,2.6097,107.4219
63.0,7.0,3.0,1647,-10.1392,-6.4004,7.7512,13.4626,16.9849,107.4219
63.0,7.0,1.0,1647,-16.0357,-13.2327,-13.2613,-12.0802,-19.3458,107.4219
63.0,79.0,3.0,1647,-21.7424,-10.6395,-12.8053,-9.8472,-17.9579,107.4219
63.0,79.0,2.0,1647,23.5582,21.4789,12.8845,5.9545,6.0666,107.4219
63.0,79.0,1.0,1647,-14.791,-9.8556,-9.002,-15.6997,-19.9465,107.4219
63.0,78.0,3.0,1647,-26.5748,-8.5345,-5.9752,1.1309,14.6654,107.4219
63.0,78.0,2.0,1647,-32.6161,-40.4066,-28.2367,-24.1527,-18.0088,107.4219
63.0,7.0,2.0,1647,-4.1716,-14.5361,-17.7832,-18.9038,-23.852,107.4219
63.0,89.0,3.0,1647,-4.6624,-0.7563,-5.0839,-14.2827,-17.4924,107.4219
63.0,82.0,3.0,1647,1.4461,-10.9654,-20.4101,-26.397,-25.9305,107.4219
63.0,83.0,2.0,1647,-4.1306,2.114,9.3458,17.1236,14.8751,107.4219
63.0,88.0,2.0,1647,11.6876,14.7254,9.9315,4.955,4.5643,107.4219
63.0,88.0,1.0,1647,8.6509,12.601,12.6403,15.1171,2.5098,107.4219
63.0,87.0,2.0,1647,-12.5031,-10.5788,-10.7723,-6.5849,10.2833,107.4219
63.0,87.0,1.0,1647,-8.3394,1.0479,-0.2512,-16.2668,-30.4049,107.4219
63.0,86.0,3.0,1647,-1.4334,13.3808,-1.4694,-17.3878,-23.6106,107.4219
63.0,86.0,2.0,1647,16.7594,6.4508,1.3604,-4.8605,-3.4723,107.4219
63.0,83.0,1.0,1647,-10.247,-4.127,1.815,4.1149,9.925,107.4219
63.0,86.0,1.0,1647,18.9133,13.6604,8.1845,3.2583,-8.6905,107.4219
63.0,85.0,2.0,1647,-32.2001,-22.3242,-15.4164,-9.88,-18.0086,107.4219
63.0,85.0,1.0,1647,0.9569,-3.6845,-7.2051,-8.4891,-8.2511,107.4219
63.0,84.0,3.0,1647,-1.0476,-5.8318,-2.2248,5.2564,3.9434,107.4219
63.0,84.0,2.0,1647,12.3149,11.6032,19.476,20.107,10.9789,107.4219
63.0,84.0,1.0,1647,15.1746,8.8149,5.0683,-1.9916,-9.224,107.4219
63.0,83.0,3.0,1647,1.0959,-4.5466,0.1579,3.2672,4.882,107.4219
63.0,85.0,3.0,1647,14.4673,17.2643,17.8695,21.9089,9.2643,107.4219
63.0,54.0,3.0,1647,-2.6659,7.0417,17.0954,17.8366,26.3045,107.4219
63.0,9.0,3.0,1647,5.0813,-3.826,-4.2655,-14.9754,-25.6793,107.4219
63.0,54.0,1.0,1647,4.1581,2.9985,9.3204,6.0905,11.3839,107.4219
63.0,25.0,3.0,1647,1.6182,-3.7323,-10.5333,-19.8503,-19.1839,107.4219
63.0,25.0,2.0,1647,-5.309,-3.717,-5.056,-2.1448,-2.0678,107.4219
63.0,25.0,1.0,1647,-18.2805,-14.145,-10.872,-12.0943,-14.4539,107.4219
63.0,24.0,3.0,1647,17.3576,5.6954,14.1031,19.5807,25.7263,107.4219
63.0,24.0,2.0,1647,8.2555,-0.1956,-3.9446,-6.7559,-21.0605,107.4219
63.0,24.0,1.0,1647,8.6235,6.9818,7.4202,4.8557,0.1356,107.4219
63.0,26.0,1.0,1647,2.0065,-0.0656,2.09,1.5298,-2.1075,107.4219
63.0,23.0,3.0,1647,-5.3088,-15.5092,-16.1826,-15.7584,-8.8988,107.4219
63.0,23.0,1.0,1647,-1.123,-3.2438,-3.4218,-2.5082,-3.1568,107.4219
63.0,22.0,3.0,1647,11.7856,3.7474,0.7852,-3.0872,-3.9922,107.4219
63.0,22.0,2.0,1647,-15.9727,-19.0501,-17.1898,-16.2253,-7.9181,107.4219
63.0,22.0,1.0,1647,-4.0344,-4.9124,-2.05,-0.2354,-5.3449,107.4219
63.0,21.0,3.0,1647,5.6839,9.9229,5.6751,-1.2854,-11.1764,107.4219
63.0,21.0,2.0,1647,2.6448,10.6191,11.4723,14.4954,17.171,107.4219
63.0,23.0,2.0,1647,-0.603,-0.396,2.258,2.0649,-6.2233,107.4219
63.0,21.0,1.0,1647,-11.1777,-14.4527,-17.389,-17.8821,-16.3211,107.4219
63.0,26.0,2.0,1647,-15.2253,-10.6096,-6.5247,-6.1698,5.2151,107.4219
63.0,27.0,1.0,1647,-15.6072,-18.2963,-12.8487,-6.5775,1.7686,107.4219
63.0,31.0,1.0,1647,0.2905,4.9475,12.5712,13.1039,1.0264,107.4219
63.0,30.0,3.0,1647,-12.0118,-16.8277,-18.7973,-26.1966,-40.9134,107.4219
63.0,30.0,2.0,1647,-3.2158,7.253,7.9611,13.5823,12.2402,107.4219
63.0,30.0,1.0,1647,16.0191,20.5105,14.5534,4.5673,-6.9522,107.4219
63.0,2.0,3.0,1647,9.3918,33.6595,35.4228,32.4703,11.6543,107.4219
63.0,2.0,2.0,1647,-3.0862,-11.2175,-9.5923,-8.4204,-0.0862,107.4219
63.0,26.0,3.0,1647,-12.2038,-7.2858,-8.2549,-8.6605,-4.0093,107.4219
63.0,2.0,1.0,1647,8.1271,9.4078,9.3049,1.7446,0.0696,107.4219
63.0,29.0,2.0,1647,-23.4363,-18.3931,-17.5284,-10.8117,-5.1172,107.4219
63.0,29.0,1.0,1647,-9.5203,-12.683,-12.1276,-12.4604,-7.888,107.4219
63.0,28.0,2.0,1647,11.4487,2.7368,1.8057,-7.4713,-17.0219,107.4219
63.0,28.0,1.0,1647,1.7509,4.6604,2.3428,2.7948,-0.9334,107.4219
63.0,27.0,3.0,1647,-65.9426,-35.2132,-25.8916,-13.9388,-15.3094,107.4219
63.0,27.0,2.0,1647,-25.3848,-9.4882,-9.2371,-8.5694,-6.2341,107.4219
63.0,29.0,3.0,1647,16.9356,9.8117,5.0375,-0.3092,-22.3051,107.4219
63.0,31.0,2.0,1647,9.7442,9.8363,15.6213,15.2147,14.9583,107.4219
63.0,20.0,3.0,1647,-8.3222,-5.9452,-1.222,1.1714,0.7925,107.4219
63.0,20.0,1.0,1647,28.3672,34.0783,31.478,31.8244,28.1577,107.4219
63.0,14.0,2.0,1647,2.7323,6.4423,2.2169,4.3189,4.7692,107.4219
63.0,14.0,1.0,1647,-9.0314,-7.3026,-8.2433,-8.2042,-9.5357,107.4219
63.0,13.0,2.0,1647,12.3294,9.6055,3.6526,-0.2031,-0.2774,107.4219
63.0,13.0,1.0,1647,-10.2024,-11.018,-6.5256,-2.7788,1.3708,107.4219
63.0,12.0,3.0,1647,6.5601,5.3585,5.3966,6.4406,5.3231,107.4219
63.0,12.0,2.0,1647,2.6033,7.6689,7.5229,1.8471,4.5733,107.4219
63.0,14.0,3.0,1647,-2.2544,1.9796,5.1425,13.8522,8.8509,107.4219
63.0,12.0,1.0,1647,-13.9548,-16.8536,-13.1056,-15.5399,-17.9341,107.4219
63.0,11.0,2.0,1647,5.31,-18.6255,-20.1149,-15.1052,-15.3535,107.4219
63.0,11.0,1.0,1647,-2.3043,-0.8322,1.5819,1.6173,-4.5099,107.4219
63.0,10.0,3.0,1647,11.8339,13.2924,6.5833,0.4212,-1.3746,107.4219
63.0,10.0,2.0,1647,-12.1598,-8.7654,-4.0437,-3.362,-1.3533,107.4219
63.0,10.0,1.0,1647,-17.0875,-21.7018,-22.9902,-22.6746,-10.8698,107.4219
63.0,100.0,1.0,1647,-17.3501,-7.3491,-0.7286,1.3542,2.873,107.4219
63.0,11.0,3.0,1647,-2.0862,2.9241,4.4267,10.6578,20.7275,107.4219
63.0,20.0,2.0,1647,13.8428,-1.2386,-4.866,-9.5213,-11.3737,107.4219
63.0,15.0,1.0,1647,9.5179,15.7521,16.9738,16.435,14.3013,107.4219
63.0,15.0,3.0,1647,12.0764,-0.0081,-2.0473,-5.7458,-15.5903,107.4219
63.0,1.0,2.0,1647,-31.6568,-27.1915,-21.0939,-15.8476,-27.4976,107.4219
63.0,1.0,1.0,1647,-13.1256,-8.63,-13.086,-11.3107,-12.1659,107.4219
63.0,19.0,3.0,1647,-11.0907,-14.5233,-16.1087,-15.3585,-16.4099,107.4219
63.0,19.0,2.0,1647,2.2787,3.7274,0.613,-3.8379,-2.7156,107.4219
63.0,19.0,1.0,1647,0.6542,-11.2944,-4.4519,1.082,10.7287,107.4219
63.0,18.0,3.0,1647,-12.2467,-14.6952,-17.595,-25.6249,-29.9179,107.4219
63.0,15.0,2.0,1647,1.0084,-0.4971,-2.8841,-1.0171,-5.4145,107.4219
63.0,18.0,2.0,1647,-23.2325,-15.0869,-15.4065,-14.6445,-9.0329,107.4219
63.0,17.0,3.0,1647,-1.8568,-4.8819,-7.352,-7.4754,-9.8165,107.4219
63.0,17.0,2.0,1647,-16.2548,-16.4352,-13.2967,-8.0384,-6.2535,107.4219
63.0,17.0,1.0,1647,-21.7512,-22.1356,-19.3956,-17.2307,-10.938,107.4219
63.0,16.0,3.0,1647,-0.1484,-5.6976,-10.4447,-18.9198,-14.5719,107.4219
63.0,16.0,2.0,1647,7.4006,8.5252,4.387,3.6064,4.9915,107.4219
63.0,16.0,1.0,1647,2.8378,0.6996,0.6451,-0.8378,-2.744,107.4219
63.0,18.0,1.0,1647,11.1948,22.8814,26.3603,22.6128,10.5081,107.4219
63.0,31.0,3.0,1647,5.5787,12.6088,10.7901,3.1338,-9.496,107.4219
63.0,54.0,2.0,1647,-7.6832,-7.4923,-0.5441,2.6548,3.1354,107.4219
63.0,32.0,2.0,1647,-0.0484,13.1456,12.1402,10.7525,31.5985,107.4219
63.0,32.0,1.0,1647,-5.3244,-8.4295,-6.4782,-3.7508,-15.7465,107.4219
63.0,48.0,1.0,1647,-13.4898,-23.1058,-23.789,-26.2676,-28.7955,107.4219
63.0,47.0,3.0,1647,0.6914,11.9317,10.6513,9.6252,7.589,107.4219
63.0,47.0,2.0,1647,-13.0798,-6.5738,-4.0522,-4.5179,3.2853,107.4219
63.0,47.0,1.0,1647,1.9959,-9.4153,-15.9589,-19.2615,-7.3863,107.4219
63.0,46.0,3.0,1647,-7.0491,-2.8636,0.8172,3.928,6.0034,107.4219
63.0,48.0,3.0,1647,-10.558,-8.9953,-7.9465,-7.7898,-22.2338,107.4219
63.0,46.0,2.0,1647,2.4871,-3.9819,-5.6213,-5.5706,3.7319,107.4219
63.0,45.0,3.0,1647,-2.5356,0.1515,-4.1411,-13.384,-14.6691,107.4219
63.0,45.0,2.0,1647,2.6484,-7.1513,-4.7488,-4.6896,-4.6377,107.4219
63.0,45.0,1.0,1647,-6.7902,-8.2266,-4.264,-4.3722,-12.2276,107.4219
63.0,44.0,3.0,1647,1.2477,-0.0093,-4.9332,-4.9597,10.0326,107.4219
63.0,44.0,2.0,1647,11.731,13.3327,17.979,19.238,12.7632,107.4219
63.0,44.0,1.0,1647,-7.6823,-3.2228,-5.0569,-4.9011,1.1473,107.4219
63.0,46.0,1.0,1647,-2.4778,-11.1544,-15.3928,-22.1441,-16.7259,107.4219
63.0,43.0,3.0,1647,-24.8831,-31.6298,-31.3516,-31.9424,-42.4735,107.4219
63.0,49.0,1.0,1647,-15.9145,-14.3079,-12.1285,-9.2128,-3.0351,107.4219
63.0,49.0,3.0,1647,8.9312,6.4106,8.1425,7.965,8.9786,107.4219
63.0,53.0,3.0,1647,14.9098,3.3006,-2.1475,-7.7601,-1.0212,107.4219
63.0,53.0,2.0,1647,-0.152,3.823,4.2315,8.063,9.5968,107.4219
63.0,53.0,1.0,1647,-3.551,-5.672,-14.2391,-18.7909,-22.4407,107.4219
63.0,52.0,3.0,1647,-4.3799,-7.5589,-12.3127,-15.966,-21.4244,107.4219
63.0,52.0,2.0,1647,5.8976,-3.6735,-4.7385,-5.6081,-0.8739,107.4219
63.0,52.0,1.0,1647,-0.767,3.541,1.8387,4.0964,11.4489,107.4219
63.0,49.0,2.0,1647,6.967,1.528,9.493,17.1651,29.7245,107.4219
63.0,51.0,3.0,1647,-12.1515,-7.5127,-5.7295,-10.7286,-25.7381,107.4219
63.0,51.0,1.0,1647,-25.0665,-23.6489,-19.4982,-15.7982,-0.0521,107.4219
63.0,50.0,3.0,1647,-9.0029,-13.2517,-15.2661,-11.5888,-15.7229,107.4219
63.0,50.0,1.0,1647,-8.1631,-14.3697,-16.7891,-17.7106,-20.3542,107.4219
63.0,4.0,3.0,1647,-7.1184,-0.4961,6.3716,9.433,2.6302,107.4219
63.0,4.0,2.0,1647,7.7041,5.7523,0.6919,2.7329,-0.2645,107.4219
63.0,4.0,1.0,1647,-11.3597,-11.6852,-2.3219,8.8761,5.9646,107.4219
63.0,51.0,2.0,1647,-4.3519,-5.3879,-2.1633,-9.7074,-16.1963,107.4219
63.0,43.0,2.0,1647,-9.7508,-19.462,-28.2509,-34.6164,-36.2049,107.4219
63.0,48.0,2.0,1647,-28.8096,-25.3156,-21.4923,-23.7775,-12.8478,107.4219
63.0,42.0,3.0,1647,-39.5227,-18.5614,-19.1459,-16.9612,7.3021,107.4219
63.0,37.0,1.0,1647,7.4108,8.2099,5.5034,8.1723,9.3089,107.4219
