subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
55.0,41.0,3.0,1594,-13.424,-14.6881,-17.7369,-16.3758,-16.1064,55.6641
55.0,41.0,2.0,1594,-15.3006,-15.9544,-13.4804,-10.8676,-6.7478,55.6641
55.0,38.0,1.0,1594,1.555,3.7229,7.749,9.3422,10.3594,55.6641
55.0,40.0,3.0,1594,-4.4673,-2.0531,1.662,4.6609,4.1344,55.6641
55.0,40.0,2.0,1594,-9.4038,-9.2718,-7.6426,-6.4405,-5.753,55.6641
55.0,41.0,1.0,1594,5.2104,6.7867,4.0409,4.2124,0.8659,55.6641
55.0,3.0,2.0,1594,10.0631,6.5914,6.7229,2.385,2.3937,55.6641
55.0,3.0,1.0,1594,-0.5113,-0.4736,1.1378,4.5796,5.683,55.6641
55.0,39.0,3.0,1594,9.9448,9.562,12.9669,14.1446,13.2944,55.6641
55.0,39.0,2.0,1594,2.5631,1.1072,-0.9911,-1.945,-4.8665,55.6641
55.0,39.0,1.0,1594,-1.0712,1.2699,3.7883,8.1558,9.425,55.6641
55.0,38.0,3.0,1594,-5.9053,-10.7624,-6.1355,-5.1884,-3.406,55.6641
55.0,40.0,1.0,1594,-15.7634,-18.4445,-18.4665,-18.7464,-15.7739,55.6641
55.0,69.0,3.0,1595,-12.7358,-11.4155,-6.1472,-2.6211,-1.0662,56.6406
55.0,70.0,2.0,1595,-12.5168,-13.7169,-13.6016,-11.8592,-11.2242,56.6406
55.0,70.0,1.0,1595,5.3813,7.7228,4.4401,2.0234,4.1968,56.6406
55.0,6.0,3.0,1595,-5.9173,-5.7454,1.2011,0.5925,2.105,56.6406
55.0,6.0,2.0,1595,12.1304,12.0659,8.8734,5.3409,2.2301,56.6406
55.0,6.0,1.0,1595,1.0294,0.8474,2.221,2.1452,-0.0184,56.6406
55.0,69.0,2.0,1595,-7.3441,-8.7981,-10.6659,-10.3745,-10.8014,56.6406
55.0,77.0,2.0,1595,3.7923,3.8411,5.0953,9.5174,9.5246,56.6406
55.0,68.0,3.0,1595,-2.5721,-3.4726,-3.5734,0.814,2.0495,56.6406
55.0,68.0,2.0,1595,-8.8188,-10.0263,-9.772,-8.8986,-8.1059,56.6406
55.0,68.0,1.0,1595,2.7747,2.8859,-1.8881,-1.7244,-0.6255,56.6406
55.0,67.0,3.0,1595,-3.1659,-3.8048,-3.0001,-4.9558,-4.1083,56.6406
55.0,67.0,2.0,1595,3.1943,3.5784,5.7458,6.6577,4.8868,56.6406
55.0,67.0,1.0,1595,-1.2348,-0.3359,-0.8867,-2.6214,-1.7482,56.6406
55.0,69.0,1.0,1595,4.2348,3.4813,4.5378,4.207,3.1524,56.6406
55.0,70.0,3.0,1595,-3.1068,-4.9427,-6.7318,-7.3695,-7.9888,56.6406
55.0,77.0,1.0,1595,2.8099,3.5779,5.3949,4.5274,5.2826,56.6406
55.0,71.0,2.0,1595,-5.7461,-5.0061,-5.5883,-2.7176,-1.6388,56.6406
55.0,66.0,3.0,1595,-0.0341,2.4114,4.0056,2.3855,4.0746,56.6406
55.0,76.0,3.0,1595,1.1148,4.059,6.7148,7.704,8.3087,56.6406
55.0,76.0,2.0,1595,-9.9826,-10.6179,-11.5933,-9.2577,-7.3346,56.6406
55.0,76.0,1.0,1595,-3.3255,-3.7454,-4.9041,-5.5999,-4.2837,56.6406
55.0,75.0,3.0,1595,-7.4422,-7.1498,-8.3973,-7.0499,-6.4266,56.6406
55.0,75.0,2.0,1595,9.1303,10.8091,11.0675,10.6538,11.7088,56.6406
55.0,74.0,3.0,1595,-7.3288,-7.8351,-7.6243,-7.4515,-6.4989,56.6406
55.0,74.0,2.0,1595,8.2096,8.4061,11.3797,12.4717,13.7021,56.6406
55.0,73.0,3.0,1595,-9.3107,-10.5675,-6.4494,-5.7772,-3.4237,56.6406
55.0,73.0,2.0,1595,-13.0666,-11.3372,-8.5097,-4.863,-1.7683,56.6406
55.0,73.0,1.0,1595,0.3902,-1.0708,-1.8759,-2.1979,-2.2892,56.6406
55.0,72.0,3.0,1595,2.4857,3.7189,0.9082,1.9,0.3371,56.6406
55.0,72.0,2.0,1595,-4.3297,3.1822,10.8029,14.5612,16.5649,56.6406
55.0,72.0,1.0,1595,5.9044,5.1445,3.737,-1.2704,-2.8122,56.6406
55.0,71.0,3.0,1595,-7.4303,-3.7346,-0.366,3.9597,5.7206,56.6406
55.0,71.0,1.0,1595,-4.0222,-1.4682,4.9216,8.1258,10.5766,56.6406
55.0,66.0,2.0,1595,-1.709,-1.6118,-4.2093,-7.8329,-9.9226,56.6406
55.0,60.0,3.0,1595,1.7552,2.1398,0.8819,1.3087,2.4304,56.6406
55.0,65.0,3.0,1595,4.7871,3.7709,1.3175,-0.4576,0.2077,56.6406
55.0,5.0,1.0,1595,-13.6432,-11.0584,-9.2658,-4.628,-1.9372,56.6406
55.0,59.0,3.0,1595,3.418,4.5338,7.9632,8.4637,7.1053,56.6406
55.0,59.0,2.0,1595,-3.6947,-5.8854,-7.205,-8.2435,-8.4539,56.6406
55.0,59.0,1.0,1595,-5.211,-6.1313,-3.3877,-0.669,-0.6315,56.6406
55.0,58.0,3.0,1595,-9.767,-11.8761,-14.2186,-14.2183,-14.179,56.6406
55.0,58.0,2.0,1595,-12.6766,-12.9674,-9.4708,-10.4202,-8.7326,56.6406
55.0,5.0,2.0,1595,-6.1051,-7.8041,-9.0614,-9.1751,-9.2885,56.6406
55.0,58.0,1.0,1595,-2.3994,-2.0796,-5.277,-7.028,-9.6048,56.6406
55.0,57.0,2.0,1595,-10.5379,-12.9128,-8.5589,-6.4315,-2.8996,56.6406
55.0,57.0,1.0,1595,-0.7361,0.3061,4.6347,4.542,7.2732,56.6406
55.0,56.0,3.0,1595,-6.7802,-7.1455,-8.7454,-9.9694,-5.8803,56.6406
55.0,56.0,2.0,1595,1.6957,2.0497,0.9345,0.9055,1.7013,56.6406
55.0,56.0,1.0,1595,-3.6108,-4.4374,-4.1825,-1.4563,1.8611,56.6406
55.0,55.0,3.0,1595,-2.9244,-2.5188,0.628,-0.9239,1.0543,56.6406
55.0,57.0,3.0,1595,5.1689,4.8957,7.0335,8.2002,7.1062,56.6406
55.0,66.0,1.0,1595,-2.3435,-1.392,-0.1495,1.2215,1.3661,56.6406
55.0,5.0,3.0,1595,-8.2879,-9.3119,-8.4045,-8.3023,-5.8381,56.6406
55.0,60.0,2.0,1595,-1.2846,-4.3916,-7.1251,-6.4806,-7.2125,56.6406
55.0,65.0,2.0,1595,-11.5802,-8.6454,-6.2407,-1.7121,1.4223,56.6406
55.0,65.0,1.0,1595,-1.0823,-0.8219,-0.9765,-1.3382,-0.6261,56.6406
55.0,64.0,3.0,1595,-16.0351,-15.9388,-12.02,-7.1709,-4.5435,56.6406
55.0,64.0,2.0,1595,-13.892,-14.0753,-8.314,-4.2088,-3.5393,56.6406
55.0,64.0,1.0,1595,-9.5539,-10.3378,-6.0598,-2.7318,-1.0748,56.6406
55.0,63.0,3.0,1595,-1.8867,-1.6745,-2.693,-0.7003,-0.6731,56.6406
55.0,60.0,1.0,1595,0.3975,1.0776,5.5058,10.9993,14.0784,56.6406
55.0,63.0,2.0,1595,19.5278,18.2698,8.661,2.5387,1.9887,56.6406
55.0,62.0,3.0,1595,4.1761,6.2494,4.5346,2.4568,2.2711,56.6406
55.0,62.0,2.0,1595,-9.9309,-10.1234,-7.4733,-3.8714,-2.4612,56.6406
55.0,62.0,1.0,1595,-7.2798,-6.4755,-6.2124,-4.478,-1.6988,56.6406
55.0,61.0,3.0,1595,-3.3416,-6.2487,0.1246,1.9509,5.82,56.6406
55.0,61.0,2.0,1595,0.169,0.6421,-0.7003,-0.6286,1.1426,56.6406
55.0,61.0,1.0,1595,0.1503,0.9174,5.5508,6.7893,7.3854,56.6406
55.0,63.0,1.0,1595,-11.4656,-12.4311,-12.3244,-10.1731,-6.4644,56.6406
55.0,77.0,3.0,1595,5.493,4.8422,5.7908,6.5152,5.3846,56.6406
55.0,55.0,2.0,1595,2.1359,3.4556,5.3034,4.5536,2.681,56.6406
55.0,78.0,2.0,1595,12.484,15.0406,20.1157,18.9586,18.2683,56.6406
55.0,93.0,3.0,1595,0.498,-1.5762,1.3447,0.7329,0.4549,56.6406
55.0,93.0,2.0,1595,-7.7857,-5.6287,-0.6182,6.1009,12.6273,56.6406
55.0,93.0,1.0,1595,-29.4904,-26.5443,-22.3751,-14.5611,-10.8326,56.6406
55.0,92.0,3.0,1595,-7.5404,-8.3775,-7.3323,-1.615,0.3376,56.6406
55.0,92.0,2.0,1595,-5.7011,-6.0049,-3.5186,-3.8143,-4.2666,56.6406
55.0,91.0,3.0,1595,0.7573,1.9224,3.727,2.0004,-1.0501,56.6406
55.0,94.0,1.0,1595,2.1005,3.3,5.7901,6.0231,5.8272,56.6406
55.0,91.0,2.0,1595,2.3127,2.5511,1.1823,2.7349,-0.2315,56.6406
55.0,90.0,3.0,1595,5.0802,8.2001,10.9586,10.9775,7.2698,56.6406
55.0,90.0,2.0,1595,9.5235,8.912,5.976,4.1744,2.032,56.6406
55.0,90.0,1.0,1595,-7.1595,-6.4754,-3.0658,-2.0198,2.3792,56.6406
55.0,8.0,3.0,1595,-11.3998,-11.1321,-7.0768,-3.31,-3.6113,56.6406
55.0,8.0,2.0,1595,-4.5103,-3.7644,-2.9463,-1.9941,-2.9913,56.6406
55.0,8.0,1.0,1595,-5.7294,-6.8846,-7.2614,-8.1628,-7.2388,56.6406
55.0,91.0,1.0,1595,-0.9307,2.7243,1.068,-0.3029,2.9945,56.6406
55.0,89.0,3.0,1595,0.727,2.2356,-1.5566,-2.4389,-4.2426,56.6406
55.0,94.0,2.0,1595,-21.8705,-25.8134,-28.9088,-29.9525,-24.7961,56.6406
55.0,95.0,1.0,1595,-8.9082,-8.4041,-8.1797,-6.1515,-5.4267,56.6406
55.0,9.0,3.0,1595,-1.1179,-0.0386,2.0366,2.9758,3.5063,56.6406
55.0,9.0,2.0,1595,-6.7284,-5.9906,1.4565,9.8089,13.3415,56.6406
55.0,9.0,1.0,1595,-1.3088,-3.4865,-4.8974,-6.1789,-5.829,56.6406
55.0,99.0,3.0,1595,6.4383,4.3176,5.1981,1.8004,0.6985,56.6406
55.0,99.0,1.0,1595,5.1055,6.5545,5.2946,6.4967,6.5891,56.6406
55.0,98.0,3.0,1595,-9.3803,-11.3418,-10.0905,-4.5687,2.2244,56.6406
55.0,94.0,3.0,1595,3.5813,4.3933,5.5064,6.2463,5.9267,56.6406
55.0,98.0,1.0,1595,1.0623,-0.1486,-0.2993,-0.3094,-2.3165,56.6406
55.0,97.0,2.0,1595,4.7871,6.5108,9.81,6.9228,5.7691,56.6406
55.0,97.0,1.0,1595,0.3388,-0.6008,1.6399,2.8764,4.5237,56.6406
55.0,96.0,3.0,1595,0.178,0.9574,1.3266,4.5391,3.3984,56.6406
55.0,96.0,2.0,1595,5.2104,4.2065,4.4764,4.4832,5.8251,56.6406
55.0,96.0,1.0,1595,3.2058,6.8283,7.7265,10.0478,8.5125,56.6406
55.0,95.0,2.0,1595,4.2588,4.0991,2.5628,1.0088,0.9714,56.6406
55.0,97.0,3.0,1595,2.9042,2.8437,0.0657,-1.9073,-0.0649,56.6406
55.0,89.0,2.0,1595,-10.5991,-10.5206,-11.5876,-9.5925,-8.9367,56.6406
55.0,89.0,1.0,1595,-2.1003,-1.5083,-0.6513,0.096,-2.1394,56.6406
55.0,88.0,3.0,1595,-12.5877,-14.8311,-14.7726,-11.0473,-8.2566,56.6406
55.0,82.0,1.0,1595,0.4687,2.2219,2.4933,-1.3228,-1.1842,56.6406
55.0,81.0,3.0,1595,9.4785,8.7721,6.3111,7.7045,4.8125,56.6406
55.0,81.0,2.0,1595,-7.9536,-9.804,-10.254,-11.661,-11.9432,56.6406
55.0,81.0,1.0,1595,-1.5127,-2.4243,-0.8028,-1.5288,-1.1077,56.6406
55.0,80.0,3.0,1595,11.5808,11.4069,9.6989,6.7107,6.11,56.6406
55.0,80.0,2.0,1595,-8.9559,-11.5873,-10.079,-13.5894,-12.3176,56.6406
55.0,82.0,2.0,1595,-7.7147,-10.8008,-14.1491,-15.5417,-15.3187,56.6406
55.0,80.0,1.0,1595,-5.3789,-6.2154,-5.4193,-6.1812,-6.2352,56.6406
55.0,7.0,2.0,1595,-0.2614,-0.1382,0.8682,2.1688,3.9823,56.6406
55.0,7.0,1.0,1595,-0.3085,-0.8626,0.7538,0.6203,0.2957,56.6406
55.0,79.0,3.0,1595,16.4134,16.0195,16.9278,16.864,14.8262,56.6406
55.0,79.0,2.0,1595,1.65,2.355,2.4853,4.4977,5.3848,56.6406
55.0,79.0,1.0,1595,-2.8568,-1.3291,1.6458,1.9823,2.0905,56.6406
55.0,78.0,3.0,1595,-6.0156,-5.6699,0.723,2.7515,3.8504,56.6406
55.0,7.0,3.0,1595,-1.8744,-4.8704,-7.2025,-9.8833,-9.2372,56.6406
55.0,82.0,3.0,1595,-0.9413,0.0639,12.5645,4.4369,1.6474,56.6406
55.0,83.0,1.0,1595,1.5149,0.1179,-1.684,-0.3225,-1.9023,56.6406
55.0,83.0,2.0,1595,13.764,13.9227,15.2282,14.0239,11.1034,56.6406
55.0,88.0,2.0,1595,0.6775,2.5968,5.8663,7.38,9.9102,56.6406
55.0,88.0,1.0,1595,7.7916,4.58,6.5738,5.2515,5.5487,56.6406
55.0,87.0,3.0,1595,5.7102,8.1534,11.849,13.9488,13.5581,56.6406
55.0,87.0,2.0,1595,5.0663,8.2111,10.4433,9.9884,11.7259,56.6406
55.0,87.0,1.0,1595,3.1893,3.3751,0.3877,-2.8643,-5.2564,56.6406
55.0,86.0,3.0,1595,4.3489,2.5302,3.0524,1.1025,1.1686,56.6406
55.0,86.0,2.0,1595,0.4893,1.5235,3.7081,5.2577,3.5958,56.6406
55.0,86.0,1.0,1595,-10.9359,-10.2271,-10.3372,-9.3398,-9.0008,56.6406
55.0,85.0,3.0,1595,-12.824,-12.3513,-5.8199,0.404,4.4824,56.6406
55.0,85.0,2.0,1595,6.9571,9.3185,9.5336,5.2859,2.9911,56.6406
55.0,85.0,1.0,1595,2.0424,3.5753,7.9328,10.9223,11.213,56.6406
55.0,84.0,3.0,1595,-7.7247,-6.5007,2.1283,6.0645,6.6414,56.6406
55.0,84.0,2.0,1595,5.4354,9.8493,13.573,12.3106,11.5492,56.6406
55.0,84.0,1.0,1595,-6.6025,-4.8796,-6.0247,-3.1726,-1.6413,56.6406
55.0,83.0,3.0,1595,4.0683,3.2746,4.7189,5.5318,4.2796,56.6406
55.0,78.0,1.0,1595,3.3242,6.5776,12.9874,16.4207,13.6878,56.6406
55.0,55.0,1.0,1595,2.9316,-1.4055,-6.4409,-4.9045,-7.2825,56.6406
55.0,31.0,3.0,1595,-5.7626,-6.5037,-7.7671,-5.4192,-3.9328,56.6406
55.0,54.0,2.0,1595,-9.6815,-10.2503,-12.0405,-12.9664,-11.7821,56.6406
55.0,25.0,3.0,1595,7.8282,5.676,4.0933,3.0483,0.7108,56.6406
55.0,25.0,2.0,1595,4.0915,4.6545,1.9021,-0.1429,-2.6891,56.6406
55.0,25.0,1.0,1595,-6.5015,-5.631,-1.3635,-1.3484,-1.1681,56.6406
55.0,24.0,3.0,1595,8.5522,5.8664,7.9167,7.8196,6.6637,56.6406
55.0,24.0,2.0,1595,-2.201,-6.6091,-4.0451,-4.8442,-3.9488,56.6406
55.0,24.0,1.0,1595,7.7297,9.8911,9.0446,6.3268,5.3832,56.6406
55.0,26.0,1.0,1595,-3.0498,-3.7614,-4.7463,-4.3929,-3.6933,56.6406
55.0,23.0,3.0,1595,4.6166,3.213,0.7736,-3.0615,-4.3686,56.6406
55.0,23.0,1.0,1595,-1.6723,-3.12,-3.1485,-2.8498,-2.543,56.6406
55.0,22.0,2.0,1595,-6.4828,-5.0913,-7.2198,-7.9145,-6.4883,56.6406
55.0,22.0,1.0,1595,8.7979,9.8294,8.6924,8.3715,5.7803,56.6406
55.0,21.0,3.0,1595,3.2527,3.3344,3.7513,-0.5787,-2.4372,56.6406
55.0,21.0,2.0,1595,-5.9964,-6.0919,-3.6914,-5.9398,-4.5863,56.6406
55.0,21.0,1.0,1595,-21.3148,-22.6843,-22.9265,-19.8248,-17.5981,56.6406
55.0,23.0,2.0,1595,5.9433,8.9808,11.2474,12.7534,13.7128,56.6406
55.0,20.0,3.0,1595,0.9892,0.0912,0.1437,2.4883,2.1658,56.6406
55.0,26.0,2.0,1595,8.9556,9.0008,9.5591,10.1944,10.0361,56.6406
55.0,27.0,1.0,1595,-2.931,-0.6733,1.6174,0.6216,2.5408,56.6406
55.0,30.0,3.0,1595,-1.8827,-3.0425,-5.6684,-6.4591,-4.2077,56.6406
55.0,30.0,2.0,1595,20.1094,20.7767,19.1509,17.3916,16.0829,56.6406
55.0,30.0,1.0,1595,-0.9911,3.6218,11.0816,14.6983,14.4725,56.6406
55.0,2.0,3.0,1595,-3.9216,-1.5083,-1.1069,0.8868,1.762,56.6406
55.0,2.0,2.0,1595,1.2726,1.0004,0.5772,-4.1676,-4.0446,56.6406
55.0,2.0,1.0,1595,-14.0184,-13.2368,-9.2304,-3.0171,-0.2456,56.6406
55.0,26.0,3.0,1595,2.5289,5.3135,2.609,3.6047,4.0415,56.6406
55.0,29.0,3.0,1595,-3.0347,-0.6619,3.6951,5.2822,6.9509,56.6406
55.0,29.0,1.0,1595,-1.5849,-3.0307,-4.1048,-3.1703,-5.5165,56.6406
55.0,28.0,3.0,1595,8.3218,9.2441,6.2831,6.719,6.8181,56.6406
55.0,28.0,2.0,1595,-6.556,-8.0893,-11.9197,-12.147,-12.6413,56.6406
55.0,28.0,1.0,1595,13.559,14.1193,16.2324,18.2089,19.7295,56.6406
55.0,27.0,3.0,1595,-7.0666,-8.0545,-6.7759,-8.3659,-5.1895,56.6406
55.0,27.0,2.0,1595,-5.0638,-4.9137,-6.4227,-5.5177,-3.2431,56.6406
55.0,29.0,2.0,1595,-3.9737,-3.4273,-1.263,-0.221,0.8319,56.6406
55.0,20.0,2.0,1595,-1.871,-3.5776,-1.0509,1.3713,3.0042,56.6406
55.0,20.0,1.0,1595,-6.5168,-7.2086,-5.8,-5.3696,-2.2948,56.6406
55.0,1.0,3.0,1595,-9.5455,-11.1272,-10.875,-10.7141,-9.4843,56.6406
55.0,14.0,1.0,1595,-13.1517,-13.1067,-8.6039,-3.4513,0.0576,56.6406
55.0,13.0,3.0,1595,-2.1103,-3.1887,-0.513,-5.9584,-7.0698,56.6406
55.0,13.0,2.0,1595,-4.4005,-3.3963,2.2448,5.7358,6.5344,56.6406
55.0,13.0,1.0,1595,17.4107,17.1101,16.2027,14.255,12.229,56.6406
55.0,12.0,3.0,1595,3.653,3.5871,0.1156,1.1531,0.7994,56.6406
55.0,12.0,2.0,1595,-5.6386,-4.6628,-8.3569,-8.1108,-8.8128,56.6406
55.0,14.0,2.0,1595,-1.8282,-3.2116,-4.3163,-6.7205,-6.6468,56.6406
55.0,12.0,1.0,1595,9.6645,9.4872,7.9729,8.7192,7.7612,56.6406
55.0,11.0,2.0,1595,-7.8527,-7.8563,-3.9897,-0.1415,1.3465,56.6406
55.0,11.0,1.0,1595,12.231,11.6268,7.943,7.2355,5.109,56.6406
55.0,10.0,3.0,1595,4.8611,3.0474,1.4505,-0.2935,-1.1184,56.6406
55.0,10.0,2.0,1595,6.8338,5.6534,10.0731,8.5985,8.0012,56.6406
55.0,10.0,1.0,1595,-6.0894,-7.0047,-2.8054,-5.328,-5.1764,56.6406
55.0,100.0,1.0,1595,-5.7891,-6.9479,-5.3821,-10.2587,-11.8335,56.6406
55.0,11.0,3.0,1595,1.529,3.4806,1.1544,-1.8557,-3.1165,56.6406
55.0,14.0,3.0,1595,-7.0048,-5.5608,-1.0337,1.5176,5.3199,56.6406
55.0,15.0,1.0,1595,-0.8741,-2.6596,-1.0412,-1.5239,-0.2379,56.6406
55.0,15.0,2.0,1595,4.1579,4.2566,3.9487,3.3635,3.6057,56.6406
55.0,1.0,2.0,1595,0.7727,1.4045,2.7479,0.9326,1.205,56.6406
55.0,1.0,1.0,1595,2.3582,0.8861,2.8629,0.7423,1.7823,56.6406
55.0,19.0,3.0,1595,-9.307,-8.2014,-0.9948,0.002,-0.585,56.6406
55.0,19.0,2.0,1595,2.1641,4.0626,9.4425,12.985,14.7967,56.6406
55.0,19.0,1.0,1595,-9.5712,-9.3884,-6.3885,-3.1581,-1.9434,56.6406
55.0,18.0,3.0,1595,9.519,9.0318,8.3926,7.651,7.9839,56.6406
55.0,18.0,2.0,1595,-4.7104,-2.3942,0.6136,2.357,3.4669,56.6406
55.0,18.0,1.0,1595,-8.0252,-8.651,-5.2609,-3.4053,-3.3702,56.6406
55.0,17.0,3.0,1595,4.6944,8.0087,10.0056,9.5379,9.2733,56.6406
55.0,17.0,2.0,1595,13.8125,17.2317,17.6153,14.2838,10.3015,56.6406
55.0,17.0,1.0,1595,8.4653,8.8077,11.9464,14.5155,14.4477,56.6406
55.0,16.0,3.0,1595,1.8874,-2.9522,-7.2452,-10.1129,-11.0708,56.6406
55.0,16.0,2.0,1595,8.7954,9.7988,12.1385,11.0569,9.3938,56.6406
55.0,16.0,1.0,1595,-4.1384,-4.2138,-4.5269,-5.1308,-7.2143,56.6406
55.0,15.0,3.0,1595,-6.5407,-5.6049,-3.117,-1.4262,-0.8582,56.6406
55.0,31.0,1.0,1595,2.3706,1.8282,-0.2439,-0.0331,-0.2091,56.6406
55.0,31.0,2.0,1595,-6.8292,-5.8649,-6.9842,-7.209,-5.3747,56.6406
55.0,54.0,3.0,1595,-6.8488,-9.8408,-10.3374,-8.2753,-4.9897,56.6406
55.0,32.0,1.0,1595,-16.1293,-16.628,-11.7506,-13.5841,-11.1502,56.6406
55.0,48.0,2.0,1595,-1.2914,0.6557,3.5718,7.4101,8.5303,56.6406
55.0,48.0,1.0,1595,8.4408,9.3797,10.002,11.121,11.2585,56.6406
55.0,47.0,3.0,1595,-3.6346,-5.1225,-4.1866,-1.7803,-1.2928,56.6406
55.0,47.0,2.0,1595,9.3845,10.6192,9.4654,10.0341,9.7817,56.6406
55.0,47.0,1.0,1595,3.5423,3.5274,3.833,4.2834,4.6495,56.6406
55.0,46.0,3.0,1595,0.0804,-0.7171,-0.2172,0.894,4.2002,56.6406
55.0,48.0,3.0,1595,7.8327,9.2164,7.8577,8.8834,8.1346,56.6406
55.0,46.0,2.0,1595,18.6451,16.0227,12.23,11.8682,11.0474,56.6406
55.0,45.0,3.0,1595,2.3244,3.4432,5.6538,4.2785,2.2695,56.6406
55.0,45.0,2.0,1595,-12.541,-14.6975,-14.1077,-11.3715,-12.3948,56.6406
55.0,45.0,1.0,1595,-3.0024,-2.8825,-1.7325,-1.9221,0.1738,56.6406
55.0,44.0,3.0,1595,-5.4657,-5.0604,-4.5386,-4.7892,-4.0525,56.6406
55.0,44.0,2.0,1595,-3.5066,-0.7372,3.2862,4.2163,4.3635,56.6406
55.0,44.0,1.0,1595,6.99,3.4798,-1.1364,-3.5212,-4.6443,56.6406
55.0,46.0,1.0,1595,3.198,2.8685,1.9904,2.033,0.895,56.6406
55.0,43.0,3.0,1595,1.8259,-0.8076,-4.5259,-7.8592,-8.2824,56.6406
55.0,49.0,1.0,1595,3.7121,4.2772,1.9302,0.8022,0.3101,56.6406
55.0,49.0,3.0,1595,-1.3918,-1.4982,0.0486,-0.564,-2.4197,56.6406
55.0,53.0,3.0,1595,-4.554,-4.7397,-2.8111,-0.5773,-0.0495,56.6406
55.0,53.0,2.0,1595,4.8697,5.5907,1.6395,-1.723,-1.2289,56.6406
55.0,53.0,1.0,1595,6.7996,7.1552,5.6941,4.454,3.3403,56.6406
55.0,52.0,2.0,1595,8.926,8.4053,8.6256,8.643,10.3347,56.6406
55.0,52.0,1.0,1595,-2.5911,-3.7834,-6.1437,-8.0388,-8.9179,56.6406
55.0,51.0,3.0,1595,2.4811,3.5555,3.7394,5.6429,5.6831,56.6406
55.0,49.0,2.0,1595,-8.2873,-8.2517,-6.7111,-6.3326,-3.2431,56.6406
55.0,51.0,2.0,1595,4.924,1.2713,-2.8063,-0.7377,1.0246,56.6406
55.0,50.0,3.0,1595,-4.1472,-3.0746,-3.2085,-1.3494,-2.4327,56.6406
55.0,50.0,2.0,1595,6.9145,7.2128,6.2862,4.3943,3.1001,56.6406
55.0,50.0,1.0,1595,-15.0351,-20.3784,-16.9647,-17.0932,-15.4771,56.6406
55.0,4.0,3.0,1595,24.6658,23.8548,25.5337,25.3424,21.7577,56.6406
55.0,4.0,2.0,1595,1.1741,-0.4088,-1.6797,-0.2357,-0.0362,56.6406
55.0,4.0,1.0,1595,-19.5067,-18.1321,-9.6096,-5.4926,-2.3903,56.6406
55.0,51.0,1.0,1595,-1.4822,-0.9383,0.5212,0.1863,-0.9748,56.6406
55.0,43.0,2.0,1595,-1.1388,-0.2993,-0.2495,0.58,0.0252,56.6406
55.0,54.0,1.0,1595,-17.9983,-17.7909,-14.3272,-12.4238,-9.7723,56.6406
55.0,42.0,3.0,1595,-9.337,-10.1808,-9.299,-5.8055,-6.1482,56.6406
55.0,36.0,3.0,1595,11.0068,10.9531,9.1999,6.7926,5.3324,56.6406
55.0,36.0,2.0,1595,-2.0669,-0.7787,1.5168,1.3942,1.4225,56.6406
55.0,36.0,1.0,1595,11.8955,11.3796,11.279,10.1399,9.1459,56.6406
55.0,35.0,3.0,1595,4.2829,4.4341,4.7873,3.8734,3.3694,56.6406
55.0,43.0,1.0,1595,-0.6321,-1.2546,-0.4761,0.9145,0.7555,56.6406
55.0,35.0,1.0,1595,-8.5171,-7.0012,-3.6795,-1.8595,-0.0514,56.6406
55.0,37.0,1.0,1595,-2.9245,-3.5701,-2.2998,-1.7527,-0.5734,56.6406
55.0,34.0,3.0,1595,13.3274,11.11,8.8669,5.9279,3.5252,56.6406
55.0,34.0,1.0,1595,7.5686,6.5327,6.26,3.4619,1.5584,56.6406
55.0,33.0,3.0,1595,2.9245,0.5991,2.3715,2.5582,2.8589,56.6406
55.0,33.0,2.0,1595,-4.2001,-5.1011,-6.1593,-3.9197,-0.9612,56.6406
55.0,33.0,1.0,1595,7.9916,9.9714,5.8606,2.7408,2.0099,56.6406
55.0,32.0,3.0,1595,-5.161,-1.5514,-0.0434,0.2867,-0.0425,56.6406
55.0,32.0,2.0,1595,-5.7031,-8.5361,-8.8158,-7.0782,-5.2466,56.6406
55.0,34.0,2.0,1595,-6.2369,-5.8979,-2.4747,-2.554,-2.4222,56.6406
55.0,37.0,2.0,1595,-6.5298,-9.4718,-13.2949,-17.4019,-16.1714,56.6406
55.0,35.0,2.0,1595,-3.8094,-6.1103,-8.7015,-11.6914,-11.0565,56.6406
55.0,38.0,1.0,1595,0.2747,2.0038,5.7695,7.4113,8.5392,56.6406
55.0,37.0,3.0,1595,-5.6259,-0.574,5.1615,10.9391,10.4211,56.6406
55.0,42.0,1.0,1595,-10.0933,-12.417,-8.5182,-4.2847,-0.4405,56.6406
55.0,41.0,3.0,1595,-14.1919,-14.7837,-16.8378,-15.5723,-15.1379,56.6406
55.0,41.0,2.0,1595,-14.9415,-15.6908,-13.5591,-11.0965,-7.1158,56.6406
55.0,41.0,1.0,1595,2.9052,4.4028,2.1931,2.4735,0.2,56.6406
55.0,40.0,3.0,1595,-2.5652,-0.3175,3.3268,5.9832,4.4458,56.6406
55.0,40.0,2.0,1595,-10.2081,-10.4504,-8.8747,-6.993,-6.3724,56.6406
55.0,42.0,2.0,1595,0.2373,-0.0952,0.9963,1.4004,1.5544,56.6406
55.0,3.0,2.0,1595,9.9165,6.974,7.4524,3.8292,3.8997,56.6406
55.0,3.0,1.0,1595,-1.4185,-1.8314,-0.076,3.4766,5.0764,56.6406
