subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
79.0,45.0,1.0,1599,4.9873,1.262,9.1407,8.3053,7.1566,60.5469
79.0,44.0,3.0,1599,17.0528,5.602,12.6249,12.4684,13.7956,60.5469
79.0,44.0,2.0,1599,5.2725,1.2515,6.0665,7.7685,5.1464,60.5469
79.0,44.0,1.0,1599,8.3776,15.2039,19.922,17.2641,13.778,60.5469
79.0,43.0,3.0,1599,-26.6906,-29.213,-14.9518,-13.6834,-11.7826,60.5469
79.0,45.0,3.0,1599,-5.1883,-10.8942,-1.984,-9.5516,-15.5797,60.5469
79.0,48.0,3.0,1599,6.9976,16.9759,14.7798,15.1033,7.9276,60.5469
79.0,49.0,1.0,1599,13.8566,28.0147,11.168,7.2193,5.8542,60.5469
79.0,49.0,2.0,1599,4.1368,-10.2362,-8.2627,-0.1371,-3.1932,60.5469
79.0,53.0,2.0,1599,-21.7281,-16.2058,-8.8823,-12.8436,-10.0493,60.5469
79.0,53.0,1.0,1599,-1.7464,-14.0663,-1.2478,1.8513,0.8468,60.5469
79.0,52.0,3.0,1599,-10.5113,-2.8977,-10.585,-10.9958,-15.827,60.5469
79.0,52.0,2.0,1599,-2.4494,1.8053,4.4772,6.8828,11.6322,60.5469
79.0,52.0,1.0,1599,6.7562,11.6081,4.0232,8.9658,11.5821,60.5469
79.0,51.0,3.0,1599,-2.8744,-20.5641,-21.5482,-18.7441,-22.7141,60.5469
79.0,51.0,2.0,1599,-10.1699,1.4854,-0.188,3.2571,10.9391,60.5469
79.0,51.0,1.0,1599,-5.8229,-0.6989,-16.2831,-13.7867,-6.1084,60.5469
79.0,50.0,3.0,1599,-5.0727,-8.2318,-2.4459,0.5422,-4.5635,60.5469
79.0,50.0,2.0,1599,-10.881,-8.1801,-16.4664,-18.0213,-19.9699,60.5469
79.0,50.0,1.0,1599,0.4716,-2.0034,-12.7715,-12.0709,-12.4838,60.5469
79.0,4.0,3.0,1599,-12.0822,-17.6223,-5.6972,5.7661,15.6239,60.5469
79.0,4.0,2.0,1599,-6.9141,0.8842,12.8467,3.0484,6.9864,60.5469
79.0,4.0,1.0,1599,-28.5619,-14.2142,-20.074,-18.7373,-8.3627,60.5469
79.0,49.0,3.0,1599,-18.3872,-11.1439,-4.3953,5.8582,6.1811,60.5469
79.0,43.0,2.0,1599,-4.8289,6.6747,10.2928,14.3186,15.1232,60.5469
79.0,43.0,1.0,1599,10.5291,-0.855,9.6436,6.9368,7.0939,60.5469
79.0,48.0,2.0,1599,3.1333,8.0865,3.8466,3.9529,9.8547,60.5469
79.0,42.0,2.0,1599,15.1212,1.4307,4.9211,-2.2811,-7.25,60.5469
79.0,36.0,3.0,1599,18.4483,12.4925,8.3248,-2.0977,-11.6787,60.5469
79.0,36.0,2.0,1599,12.3464,14.0217,17.2558,15.0916,11.2431,60.5469
79.0,36.0,1.0,1599,-2.0956,0.2533,12.5966,13.9463,13.0634,60.5469
79.0,35.0,3.0,1599,-2.6517,-2.7743,-10.8423,-10.9606,-13.5094,60.5469
79.0,35.0,2.0,1599,-17.6367,-25.7224,-13.9653,-8.5365,-4.9983,60.5469
79.0,35.0,1.0,1599,-17.062,-10.6389,-5.3861,-6.7197,-5.4951,60.5469
79.0,34.0,3.0,1599,-3.5308,0.0528,9.1885,12.6001,5.391,60.5469
79.0,34.0,2.0,1599,-19.3318,-6.3382,-2.6721,8.3162,12.6318,60.5469
79.0,34.0,1.0,1599,-9.7701,-14.0526,-15.122,-9.0374,-10.4335,60.5469
79.0,33.0,3.0,1599,-0.4916,-4.1164,-7.8874,-7.3724,-5.9698,60.5469
79.0,33.0,2.0,1599,-8.9977,-5.9677,-15.38,-19.5905,-20.4324,60.5469
79.0,33.0,1.0,1599,-26.6622,-26.0205,-32.6548,-26.8183,-24.7651,60.5469
79.0,32.0,3.0,1599,-6.6557,8.9368,6.0211,0.1453,-6.2237,60.5469
79.0,32.0,2.0,1599,0.7432,-1.2887,-15.7259,-23.9382,-17.3661,60.5469
79.0,42.0,3.0,1599,-1.1999,1.742,10.8778,5.8169,4.8528,60.5469
79.0,37.0,1.0,1599,-15.6534,-20.0944,-6.264,-2.9472,-5.472,60.5469
79.0,37.0,2.0,1599,5.6322,12.1341,-9.7198,-8.7745,-12.4499,60.5469
79.0,32.0,1.0,1599,-20.1653,-16.8093,-9.6594,-2.5415,-12.8722,60.5469
79.0,38.0,1.0,1599,-25.0558,-27.6852,-32.3089,-34.9699,-34.0311,60.5469
79.0,42.0,1.0,1599,-21.2809,-21.786,-17.2362,-6.3612,-5.4902,60.5469
79.0,41.0,3.0,1599,-16.3197,-17.0676,-33.3366,-32.301,-29.8031,60.5469
79.0,41.0,2.0,1599,-4.8804,4.0341,17.761,23.9699,25.6075,60.5469
79.0,41.0,1.0,1599,20.3547,23.4117,20.2118,15.6105,15.7371,60.5469
79.0,37.0,3.0,1599,-4.4242,4.9071,-0.981,-10.743,-13.8748,60.5469
79.0,40.0,2.0,1599,-28.1419,-17.4626,-14.3928,-7.4993,-2.927,60.5469
79.0,40.0,1.0,1599,-2.0274,8.8765,5.4969,-0.7699,-1.839,60.5469
79.0,40.0,3.0,1599,-0.792,1.8306,-8.1692,1.0383,11.1522,60.5469
79.0,3.0,2.0,1599,-15.6316,-28.6349,-22.671,-13.2699,-8.728,60.5469
79.0,3.0,1.0,1599,-3.5225,9.9994,-2.0712,6.9297,6.9931,60.5469
79.0,39.0,3.0,1599,15.6341,11.8205,12.9071,15.1562,22.4498,60.5469
79.0,39.0,2.0,1599,-30.5251,-23.15,-16.3313,-9.7724,-16.6324,60.5469
79.0,39.0,1.0,1599,-14.8285,-0.9521,-3.4591,-4.552,3.1627,60.5469
79.0,38.0,3.0,1599,1.635,-9.7383,-0.9847,-3.883,-0.8765,60.5469
79.0,38.0,2.0,1599,-16.8426,-33.5441,-10.3857,-4.5308,-6.6084,60.5469
79.0,3.0,3.0,1599,2.5788,-19.0628,-10.2391,-13.8275,-10.7233,60.5469
79.0,70.0,3.0,1600,-4.8838,-1.5315,-6.6762,-0.5943,11.7451,61.5234
79.0,70.0,2.0,1600,-9.0271,-8.0371,-0.9553,1.4247,-2.7999,61.5234
79.0,70.0,1.0,1600,0.4862,1.7709,-2.8947,-0.0347,1.9486,61.5234
79.0,6.0,3.0,1600,-3.6925,-14.8646,1.681,6.6917,8.9022,61.5234
79.0,6.0,2.0,1600,7.7151,9.0052,16.1406,9.1884,6.1107,61.5234
79.0,6.0,1.0,1600,12.0601,24.2585,7.6058,1.3795,0.9989,61.5234
79.0,67.0,2.0,1600,1.4918,-5.9204,-3.1751,-6.8365,-0.7344,61.5234
79.0,69.0,2.0,1600,-25.3176,-14.185,-15.5864,-15.1636,-11.5077,61.5234
79.0,69.0,1.0,1600,-3.6706,1.7214,14.0523,11.4211,8.7983,61.5234
79.0,68.0,3.0,1600,-0.0981,8.5306,4.5379,16.1368,13.6483,61.5234
79.0,68.0,2.0,1600,-0.1843,-5.2765,-0.0006,-4.3415,17.1247,61.5234
79.0,68.0,1.0,1600,9.4333,1.8649,1.904,3.9522,9.1134,61.5234
79.0,67.0,3.0,1600,-4.9299,0.3118,-5.397,2.4889,2.0058,61.5234
79.0,71.0,1.0,1600,-14.3091,-17.3031,-17.6914,-21.4982,-19.4899,61.5234
79.0,69.0,3.0,1600,2.6734,6.2181,7.8022,14.2234,23.1132,61.5234
79.0,71.0,2.0,1600,-4.4905,-5.2739,-10.1107,10.7874,18.4726,61.5234
79.0,74.0,1.0,1600,-25.1671,-17.3474,-10.4969,-6.0155,0.0383,61.5234
79.0,72.0,1.0,1600,22.2633,31.7816,29.3302,19.5296,8.9565,61.5234
79.0,77.0,1.0,1600,9.7331,-2.473,7.4414,1.6591,-2.659,61.5234
79.0,76.0,3.0,1600,-28.8173,-26.0543,-25.5841,-20.1333,-16.7705,61.5234
79.0,76.0,2.0,1600,-5.5992,-0.3136,-9.0129,-10.8413,-12.0555,61.5234
79.0,76.0,1.0,1600,-6.657,8.762,4.402,7.8286,10.5033,61.5234
79.0,75.0,3.0,1600,-2.7245,-4.2144,-3.2224,-6.9187,-3.1361,61.5234
79.0,75.0,2.0,1600,2.3301,-4.549,-12.6433,-9.5592,-3.2652,61.5234
79.0,71.0,3.0,1600,-28.574,-14.6725,2.4367,-3.9229,-1.1677,61.5234
79.0,75.0,1.0,1600,-13.0053,-7.0041,-11.2984,-8.7109,-3.2681,61.5234
79.0,74.0,2.0,1600,-23.8994,-27.2706,-16.9781,-17.8581,-7.9693,61.5234
79.0,73.0,3.0,1600,-19.0965,-20.0283,-9.4992,-3.4679,3.6934,61.5234
79.0,73.0,2.0,1600,28.2368,44.789,21.8967,21.1281,27.0129,61.5234
79.0,73.0,1.0,1600,-13.1719,-17.4356,-23.6216,-27.7835,-30.945,61.5234
79.0,72.0,3.0,1600,2.7048,-1.1939,10.6272,16.7097,21.8259,61.5234
79.0,72.0,2.0,1600,-20.9901,-13.0377,-8.2228,-8.1271,-2.5184,61.5234
79.0,74.0,3.0,1600,-10.9088,-2.5821,-2.1662,-8.0386,-6.1048,61.5234
79.0,67.0,1.0,1600,22.8921,16.2418,10.9345,0.7007,-5.3066,61.5234
79.0,55.0,1.0,1600,-17.5012,-21.8397,-18.7883,-12.2152,-5.7063,61.5234
79.0,66.0,2.0,1600,-7.3079,-13.9278,-19.3826,-14.0596,-15.1279,61.5234
79.0,5.0,3.0,1600,8.3381,6.6027,-3.1064,-0.3591,6.8333,61.5234
79.0,5.0,2.0,1600,27.1371,24.6089,21.1629,21.0364,22.1695,61.5234
79.0,5.0,1.0,1600,-12.0632,6.2663,6.4571,2.9411,5.561,61.5234
79.0,59.0,3.0,1600,4.7097,-2.1794,-10.9304,-2.4316,0.0019,61.5234
79.0,59.0,2.0,1600,-3.3536,-8.1149,-6.2967,-13.5926,-17.4359,61.5234
79.0,59.0,1.0,1600,-12.7699,-13.9222,-7.0439,-2.2358,6.9303,61.5234
79.0,58.0,3.0,1600,-6.1748,-2.1471,-4.6567,-2.7726,-7.4814,61.5234
79.0,58.0,2.0,1600,24.3575,36.5978,15.2938,1.706,-1.6611,61.5234
79.0,58.0,1.0,1600,-16.3097,-6.5812,3.9998,-1.5511,-5.8194,61.5234
79.0,57.0,3.0,1600,7.8225,5.3937,4.5193,-2.6957,-5.8846,61.5234
79.0,57.0,1.0,1600,2.8587,4.4397,14.5752,9.2448,11.4117,61.5234
79.0,56.0,3.0,1600,11.412,19.7911,17.3923,9.2808,7.0152,61.5234
79.0,56.0,1.0,1600,-4.5344,-12.1048,-5.8275,10.8522,16.2046,61.5234
79.0,55.0,3.0,1600,-5.9669,-5.7833,-0.8075,3.7393,8.7437,61.5234
79.0,77.0,2.0,1600,17.708,8.9657,5.5987,2.5231,4.0587,61.5234
79.0,60.0,1.0,1600,-8.294,1.5922,22.902,19.6314,19.7498,61.5234
79.0,66.0,3.0,1600,13.5881,15.9327,11.5173,6.3067,4.7363,61.5234
79.0,60.0,2.0,1600,-16.0175,-7.4842,-16.4742,-14.8526,-17.3557,61.5234
79.0,61.0,1.0,1600,5.2793,13.0615,11.0515,6.4044,10.3089,61.5234
79.0,66.0,1.0,1600,-10.4946,-1.2374,1.0485,-1.886,-5.8214,61.5234
79.0,65.0,3.0,1600,-8.6684,-16.4833,-10.7884,-5.1084,-5.8702,61.5234
79.0,65.0,2.0,1600,-19.5617,-4.8444,-14.4546,-6.7931,-3.2833,61.5234
79.0,65.0,1.0,1600,0.8305,12.9178,5.7418,4.3099,6.8183,61.5234
79.0,64.0,3.0,1600,-4.5332,-1.3946,-2.1978,-10.526,-15.9203,61.5234
79.0,64.0,2.0,1600,-1.5709,-15.8046,-2.7793,-6.3688,-2.6596,61.5234
79.0,64.0,1.0,1600,0.7469,17.0717,8.2208,8.9267,16.1875,61.5234
79.0,63.0,3.0,1600,-11.8689,-37.4874,-6.8261,2.0147,-6.0394,61.5234
79.0,63.0,2.0,1600,-6.7871,-5.8469,-16.2822,-23.521,-22.1157,61.5234
79.0,63.0,1.0,1600,6.4094,12.6338,17.2416,14.0679,16.8017,61.5234
79.0,62.0,3.0,1600,2.1993,-1.3607,-3.6939,2.8466,-2.4877,61.5234
79.0,62.0,2.0,1600,10.8339,-7.3039,-1.5144,6.4626,5.6102,61.5234
79.0,62.0,1.0,1600,2.4238,-8.9953,6.9193,11.5378,11.5276,61.5234
79.0,61.0,3.0,1600,-3.3566,7.4701,-3.7741,-4.3643,-2.9796,61.5234
79.0,61.0,2.0,1600,-0.6257,2.8594,-8.3287,-5.8258,-4.0062,61.5234
79.0,60.0,3.0,1600,15.213,0.4325,1.4396,-2.06,1.1422,61.5234
79.0,77.0,3.0,1600,16.6705,27.5092,17.7187,21.9011,20.3774,61.5234
79.0,89.0,1.0,1600,-8.0728,-5.9893,-10.5842,-14.1612,-17.5446,61.5234
79.0,78.0,2.0,1600,-6.3766,1.2913,-7.0207,-7.6399,-5.484,61.5234
79.0,94.0,1.0,1600,-22.4971,-28.853,-21.3608,-13.1475,-11.8485,61.5234
79.0,93.0,3.0,1600,10.2082,19.0186,0.2608,-11.9601,-27.0001,61.5234
79.0,93.0,2.0,1600,-1.8858,9.6162,13.4952,19.1697,20.8658,61.5234
79.0,93.0,1.0,1600,8.7536,5.589,8.4503,4.2345,-0.3251,61.5234
79.0,92.0,3.0,1600,-1.5416,3.1014,-9.0665,-7.0888,-9.481,61.5234
79.0,92.0,2.0,1600,8.8802,19.7157,15.0435,11.4087,10.8285,61.5234
79.0,94.0,2.0,1600,13.6329,12.7955,12.0942,3.7693,-2.191,61.5234
79.0,92.0,1.0,1600,-14.7839,-6.0575,-20.6565,-21.4062,-16.4358,61.5234
79.0,91.0,2.0,1600,-1.6151,-0.0469,-10.3592,-13.9271,-11.992,61.5234
79.0,91.0,1.0,1600,2.0421,-7.1274,6.7626,3.9231,-5.857,61.5234
79.0,90.0,3.0,1600,-9.9187,-20.9194,-1.5262,-1.8525,-6.7648,61.5234
79.0,90.0,2.0,1600,-3.4021,-5.6268,-26.0222,-32.936,-43.4761,61.5234
79.0,90.0,1.0,1600,1.4006,20.8718,4.2209,9.1766,11.7497,61.5234
79.0,8.0,3.0,1600,21.2551,12.8391,16.1324,7.2017,1.2123,61.5234
79.0,91.0,3.0,1600,7.3579,14.3872,8.6622,12.8633,2.7818,61.5234
79.0,94.0,3.0,1600,5.2647,5.6348,2.9649,4.0521,-0.6524,61.5234
79.0,95.0,1.0,1600,11.649,13.4534,14.2037,8.3693,2.7686,61.5234
79.0,95.0,2.0,1600,-8.5731,3.5584,14.4234,8.039,15.6607,61.5234
79.0,54.0,3.0,1600,-4.2608,8.0706,16.5725,24.3117,29.1996,61.5234
79.0,9.0,2.0,1600,-32.7163,-37.3942,-20.0853,-13.9731,-8.7118,61.5234
79.0,9.0,1.0,1600,-8.3049,-4.0982,2.8313,7.5087,4.4566,61.5234
79.0,99.0,3.0,1600,-4.3366,-11.3616,-9.5323,-7.2578,-4.7995,61.5234
79.0,99.0,1.0,1600,-10.1139,7.4214,3.9892,18.0049,18.0488,61.5234
79.0,98.0,3.0,1600,-29.7579,-8.7112,-4.8319,-1.3549,-0.7876,61.5234
79.0,98.0,2.0,1600,-4.7914,-4.3903,-1.8194,1.644,1.5087,61.5234
79.0,98.0,1.0,1600,-20.3599,-9.3538,-15.7376,-8.3697,-16.0565,61.5234
79.0,97.0,3.0,1600,3.2749,7.5152,-3.6004,-9.5182,-18.6587,61.5234
79.0,97.0,2.0,1600,-1.2113,5.0089,3.6878,1.0266,-5.4529,61.5234
79.0,97.0,1.0,1600,9.6927,7.5371,5.4169,-0.3548,3.9517,61.5234
79.0,96.0,3.0,1600,17.6497,19.4914,9.241,-4.4178,-13.9378,61.5234
79.0,96.0,2.0,1600,-20.7921,-19.8436,-16.7823,-21.6998,-26.4436,61.5234
79.0,96.0,1.0,1600,6.4533,7.5169,13.3339,12.5004,14.2526,61.5234
79.0,95.0,3.0,1600,3.6111,11.9936,-7.0913,-0.8741,-3.8257,61.5234
79.0,8.0,2.0,1600,-6.2977,-2.3121,-6.7054,-1.5163,-0.5836,61.5234
79.0,8.0,1.0,1600,-18.5748,-19.3875,-6.7035,1.3034,10.2764,61.5234
79.0,89.0,3.0,1600,0.4431,-11.87,9.7879,3.6899,4.0704,61.5234
79.0,89.0,2.0,1600,-3.4766,10.9844,2.6371,-0.0206,5.6952,61.5234
79.0,82.0,2.0,1600,-6.6611,-11.8399,6.5859,12.5127,12.9929,61.5234
79.0,82.0,1.0,1600,7.5609,-3.711,3.2571,-1.3478,-3.8112,61.5234
79.0,81.0,3.0,1600,12.6111,7.1955,6.5331,16.7633,22.6021,61.5234
79.0,81.0,2.0,1600,38.4816,43.4104,33.9275,26.1513,28.2528,61.5234
79.0,81.0,1.0,1600,9.2886,10.261,15.9543,14.4252,8.394,61.5234
79.0,80.0,3.0,1600,4.7104,9.6942,-5.3926,-0.5659,2.7902,61.5234
79.0,80.0,2.0,1600,-29.3075,-23.6927,-10.9705,-6.3056,-3.2155,61.5234
79.0,80.0,1.0,1600,12.3747,11.3268,5.7678,-8.9154,-4.8688,61.5234
79.0,7.0,3.0,1600,-1.5833,2.5879,-4.9617,-8.4854,-14.0156,61.5234
79.0,7.0,2.0,1600,-31.7129,-36.1903,-24.9151,-14.6129,-19.8137,61.5234
79.0,7.0,1.0,1600,-24.4425,-29.3958,-22.9843,-19.1717,-20.7731,61.5234
79.0,79.0,3.0,1600,22.0032,33.3979,19.7349,7.7466,1.6335,61.5234
79.0,79.0,2.0,1600,44.6989,29.7201,15.1323,13.4493,4.0903,61.5234
79.0,79.0,1.0,1600,7.9364,-2.5816,2.4538,-9.3628,-4.5086,61.5234
79.0,78.0,3.0,1600,-11.3918,-4.0692,-6.4131,-0.2394,1.1308,61.5234
79.0,82.0,3.0,1600,-25.988,-30.2536,-21.7016,-16.6339,-21.4007,61.5234
79.0,78.0,1.0,1600,-7.7342,0.7763,-3.222,4.1316,5.6913,61.5234
79.0,83.0,1.0,1600,23.0926,18.6332,17.1172,1.2203,-0.0483,61.5234
79.0,83.0,3.0,1600,-24.0943,-25.3736,-23.167,-25.3956,-18.5956,61.5234
79.0,88.0,3.0,1600,11.6091,11.8933,8.9916,6.515,-7.6388,61.5234
79.0,88.0,2.0,1600,23.1942,9.4805,2.6158,1.9105,-6.5126,61.5234
79.0,88.0,1.0,1600,4.9945,20.4093,4.8412,9.5037,14.7065,61.5234
79.0,87.0,3.0,1600,7.5581,5.6956,0.5987,4.8357,8.001,61.5234
79.0,87.0,2.0,1600,13.8227,4.0942,10.5559,0.8219,1.9791,61.5234
79.0,87.0,1.0,1600,-1.3706,8.7164,17.3894,18.0085,9.8856,61.5234
79.0,86.0,3.0,1600,-5.5583,-8.9321,5.8545,18.2072,11.169,61.5234
79.0,86.0,2.0,1600,-9.5711,-3.9126,2.3252,3.6446,0.4776,61.5234
79.0,86.0,1.0,1600,12.2101,5.2338,4.2197,-0.4629,-1.5624,61.5234
79.0,85.0,3.0,1600,-1.6959,7.0062,19.2105,20.7322,12.093,61.5234
79.0,85.0,2.0,1600,-0.8647,-7.5235,0.1304,-2.8032,5.8817,61.5234
79.0,85.0,1.0,1600,9.8836,3.9139,-0.0493,-0.1895,4.133,61.5234
79.0,84.0,3.0,1600,3.0796,-4.6251,-12.3278,-19.8252,-17.5705,61.5234
79.0,84.0,2.0,1600,-25.1014,-14.333,-24.3771,-16.9507,-14.1321,61.5234
79.0,84.0,1.0,1600,3.4924,17.129,26.3525,30.9105,31.3953,61.5234
79.0,83.0,2.0,1600,4.8764,-15.7702,-13.3943,-18.2095,-16.8176,61.5234
79.0,9.0,3.0,1600,18.072,0.604,10.6807,17.0924,16.5928,61.5234
79.0,54.0,2.0,1600,3.0825,9.4842,-6.4746,1.8219,1.9876,61.5234
79.0,53.0,3.0,1600,3.6029,-4.5131,-5.5665,-12.3656,-19.1366,61.5234
79.0,25.0,1.0,1600,15.4788,9.1735,-5.378,-10.09,-9.4712,61.5234
79.0,24.0,3.0,1600,17.0065,5.2394,0.07,-5.6955,-9.6583,61.5234
79.0,24.0,2.0,1600,8.3866,14.1809,20.2111,17.3455,19.7041,61.5234
79.0,24.0,1.0,1600,-0.726,-5.5121,-4.9167,-8.0974,-1.3504,61.5234
79.0,23.0,3.0,1600,9.3937,8.0364,7.7787,10.4948,12.2348,61.5234
79.0,23.0,2.0,1600,-18.0293,-3.4114,0.1138,1.3667,2.0829,61.5234
79.0,25.0,2.0,1600,9.3791,11.684,2.7756,-0.053,-2.9685,61.5234
79.0,23.0,1.0,1600,-11.575,-11.8183,-13.4424,-12.4749,-10.8332,61.5234
79.0,22.0,2.0,1600,-14.1118,-34.1499,-30.189,-22.6998,-24.0607,61.5234
79.0,22.0,1.0,1600,-13.6765,-14.8586,-14.7749,-9.9067,-8.2861,61.5234
79.0,21.0,3.0,1600,12.9479,-0.2279,5.5542,-0.8532,-2.5017,61.5234
79.0,21.0,2.0,1600,-8.4418,-29.896,-20.3438,-18.6831,-11.3099,61.5234
79.0,21.0,1.0,1600,-30.2069,-27.4996,-20.8319,-12.0291,-0.3034,61.5234
79.0,20.0,3.0,1600,-5.156,10.0127,3.7404,0.8537,-1.866,61.5234
79.0,22.0,3.0,1600,-27.7897,-31.2735,-31.2761,-20.7615,-15.2446,61.5234
79.0,25.0,3.0,1600,2.9543,1.2292,9.1269,6.8009,4.8511,61.5234
79.0,26.0,1.0,1600,-19.0198,-3.0278,2.7893,-1.7502,-3.9558,61.5234
79.0,26.0,2.0,1600,-6.7986,-2.4688,-2.2121,-0.5403,-2.1701,61.5234
79.0,30.0,2.0,1600,14.9346,5.8222,12.0394,11.5851,15.8769,61.5234
79.0,30.0,1.0,1600,-10.0793,7.0606,2.6447,4.4803,7.4892,61.5234
79.0,2.0,3.0,1600,2.221,-23.7275,-8.8298,-0.632,-14.3706,61.5234
79.0,2.0,2.0,1600,-8.0262,-3.8942,0.3572,2.3054,4.9435,61.5234
79.0,2.0,1.0,1600,5.8804,16.2993,10.5158,4.6927,5.8312,61.5234
79.0,29.0,3.0,1600,-8.9472,-2.4373,-12.852,-7.8425,-3.7391,61.5234
79.0,29.0,2.0,1600,1.8352,0.9355,1.7466,3.2773,4.7766,61.5234
79.0,29.0,1.0,1600,-10.387,-17.1549,-10.3411,3.0927,9.157,61.5234
79.0,28.0,3.0,1600,-28.9275,-30.0198,-30.8949,-18.8512,-5.8228,61.5234
79.0,28.0,2.0,1600,3.8733,10.9185,19.1082,18.0683,15.4528,61.5234
79.0,28.0,1.0,1600,6.5039,1.3473,-7.8884,2.0078,5.4877,61.5234
79.0,27.0,3.0,1600,-9.7626,-5.9836,-4.3779,-5.3387,-8.5145,61.5234
79.0,27.0,2.0,1600,-11.0539,-6.593,-4.7644,-9.947,-12.4092,61.5234
79.0,27.0,1.0,1600,-20.0515,-10.6289,-4.3034,-2.2704,4.3987,61.5234
79.0,26.0,3.0,1600,-25.1126,-34.094,-28.0841,-21.6395,-19.6946,61.5234
79.0,20.0,1.0,1600,-32.5319,-17.5797,-10.1165,-2.1814,-13.5869,61.5234
79.0,30.0,3.0,1600,13.141,7.4761,5.1813,5.0163,1.4646,61.5234
79.0,1.0,3.0,1600,-17.5202,-18.7432,-4.4197,2.9015,2.5614,61.5234
79.0,1.0,1.0,1600,48.4811,24.8496,18.8377,21.2241,8.7655,61.5234
79.0,13.0,2.0,1600,-12.7484,-16.8799,-13.6362,-13.5608,-25.9299,61.5234
79.0,13.0,1.0,1600,-15.3302,-4.1301,-6.1835,2.9147,10.6073,61.5234
79.0,12.0,3.0,1600,0.967,12.3501,20.9238,26.4731,29.4572,61.5234
79.0,12.0,2.0,1600,-1.7148,-9.5062,-6.8994,2.9625,10.4303,61.5234
79.0,12.0,1.0,1600,21.0861,32.314,26.1752,14.2964,11.6155,61.5234
79.0,11.0,3.0,1600,18.7699,12.9846,-0.9803,-2.6934,-3.3635,61.5234
79.0,13.0,3.0,1600,5.5388,-1.2653,-7.305,-3.8841,-11.889,61.5234
79.0,11.0,2.0,1600,-11.7419,-4.9615,-5.2086,-4.4496,-8.4901,61.5234
79.0,10.0,3.0,1600,-3.174,-7.4786,-11.3672,-24.2471,-29.1022,61.5234
79.0,10.0,2.0,1600,-14.4594,-13.4398,-11.6021,-8.7475,-11.5547,61.5234
79.0,10.0,1.0,1600,5.5062,-13.2353,6.4885,17.4489,15.975,61.5234
79.0,100.0,3.0,1600,-21.3458,-2.4639,-14.0177,-21.7152,-27.2137,61.5234
79.0,100.0,1.0,1600,6.8821,-4.5831,-2.3283,-9.889,-20.5612,61.5234
79.0,54.0,1.0,1600,-2.787,-5.122,-6.0292,-1.9122,-0.4444,61.5234
79.0,11.0,1.0,1600,-14.7659,-21.9582,-5.7699,9.4895,18.8272,61.5234
79.0,14.0,1.0,1600,-55.21,-25.6433,-10.3513,-10.2325,-9.7881,61.5234
79.0,14.0,2.0,1600,-13.9507,-18.0944,-27.0083,-22.5935,-20.6515,61.5234
79.0,14.0,3.0,1600,-12.6174,-13.3189,-9.9515,0.7263,14.2325,61.5234
79.0,19.0,3.0,1600,4.1344,-7.3374,-1.7195,-2.1218,-2.93,61.5234
79.0,19.0,2.0,1600,16.4552,30.8006,23.6538,12.4144,1.1998,61.5234
79.0,19.0,1.0,1600,-14.0178,-14.5567,-9.6169,-1.7208,-0.1208,61.5234
79.0,18.0,3.0,1600,-10.609,-8.3156,2.0392,8.2723,14.5949,61.5234
79.0,18.0,2.0,1600,8.7559,-7.5862,0.1405,0.9531,5.5823,61.5234
79.0,18.0,1.0,1600,-3.8299,0.8627,12.0782,15.2655,14.6283,61.5234
79.0,17.0,3.0,1600,-11.9925,-10.6787,-3.933,3.7001,4.684,61.5234
79.0,17.0,2.0,1600,1.7644,7.2412,4.6959,8.7285,10.9432,61.5234
79.0,17.0,1.0,1600,-7.0077,-9.6503,-16.983,-17.7894,-19.7514,61.5234
79.0,16.0,3.0,1600,-12.7488,5.1547,-2.4416,1.2482,2.8386,61.5234
79.0,16.0,2.0,1600,-6.4977,13.8478,2.8521,-0.1626,-2.9437,61.5234
79.0,16.0,1.0,1600,-24.9365,-11.2808,-8.9275,-13.2215,-14.3467,61.5234
79.0,15.0,3.0,1600,10.6686,10.5714,11.6637,9.2454,7.2667,61.5234
79.0,15.0,2.0,1600,-3.8192,-3.1491,-9.388,-12.3124,-13.9903,61.5234
79.0,15.0,1.0,1600,-7.0759,-12.6627,-8.73,-8.2317,-7.9246,61.5234
79.0,1.0,2.0,1600,-5.1798,-28.2563,-16.039,-3.1152,1.9496,61.5234
79.0,31.0,1.0,1600,-4.0586,-7.1516,2.3085,-3.7596,-10.8202,61.5234
79.0,20.0,2.0,1600,-10.2107,-13.5275,-10.433,-2.4928,6.083,61.5234
79.0,31.0,3.0,1600,1.6332,8.1359,-3.7492,6.724,14.8694,61.5234
79.0,48.0,1.0,1600,-9.9723,-1.175,1.152,-0.4724,0.0181,61.5234
79.0,47.0,3.0,1600,-11.9162,-14.2012,-14.2699,-7.0756,-16.0191,61.5234
79.0,47.0,2.0,1600,14.0071,12.6899,4.2458,7.1666,7.353,61.5234
79.0,47.0,1.0,1600,-10.0156,-13.7142,-5.1999,0.0702,-0.9258,61.5234
79.0,46.0,3.0,1600,0.2201,5.1794,11.4411,15.2024,12.5608,61.5234
79.0,46.0,2.0,1600,7.6902,10.6382,12.0283,13.5513,15.6343,61.5234
79.0,46.0,1.0,1600,-10.2156,-7.263,-20.3007,-19.1769,-16.8914,61.5234
79.0,45.0,3.0,1600,-6.9011,-12.105,-3.1401,-9.2113,-14.6263,61.5234
79.0,45.0,2.0,1600,5.2708,-8.7568,6.8376,11.1533,18.0648,61.5234
