subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
70.0,8.0,1.0,1636,-16.6047,-11.3605,-7.0172,-3.9794,0.0181,96.6797
70.0,94.0,3.0,1636,0.92,0.7116,2.5887,-0.7152,-5.8613,96.6797
70.0,95.0,2.0,1636,18.1025,15.7976,13.1255,11.6237,13.3035,96.6797
70.0,55.0,1.0,1636,13.2369,12.6072,12.1757,13.444,10.3996,96.6797
70.0,9.0,2.0,1636,4.4297,4.4446,6.0661,5.6178,8.1645,96.6797
70.0,9.0,1.0,1636,-1.3482,-2.0908,3.9651,6.1648,5.538,96.6797
70.0,99.0,3.0,1636,-8.2914,-9.3502,-3.254,0.1375,-3.3492,96.6797
70.0,99.0,1.0,1636,-12.2114,-11.3492,-10.0584,-5.0578,-9.235,96.6797
70.0,98.0,2.0,1636,-0.0637,-10.418,-6.7701,-7.2583,-9.1933,96.6797
70.0,95.0,1.0,1636,6.0078,2.7731,4.9056,7.6167,16.1846,96.6797
70.0,98.0,1.0,1636,-6.7679,-5.8344,-3.0501,-2.8621,-2.4934,96.6797
70.0,97.0,2.0,1636,-8.3612,-6.3463,-1.1414,-5.4195,-6.7282,96.6797
70.0,97.0,1.0,1636,-3.6989,-3.3793,-8.8334,-9.8156,-12.1803,96.6797
70.0,96.0,3.0,1636,0.6348,-1.054,0.7141,1.4921,8.4962,96.6797
70.0,96.0,2.0,1636,-6.0906,-8.5609,-4.3227,-0.6929,-2.7584,96.6797
70.0,96.0,1.0,1636,-7.7014,-12.4875,-7.6521,-10.5829,-3.1141,96.6797
70.0,95.0,3.0,1636,3.6317,4.1549,0.1122,-4.8083,-12.5284,96.6797
70.0,97.0,3.0,1636,13.3151,10.2952,16.9546,17.7656,17.6814,96.6797
70.0,77.0,3.0,1636,-6.2818,-6.1961,-5.9997,-7.469,-14.0396,96.6797
70.0,89.0,3.0,1636,0.287,2.6208,5.6999,5.1373,4.1288,96.6797
70.0,89.0,1.0,1636,-10.2377,-12.2721,-8.6758,-2.2001,15.4651,96.6797
70.0,81.0,3.0,1636,1.516,3.9828,2.7038,0.6655,2.4059,96.6797
70.0,81.0,2.0,1636,-14.9367,-11.7368,-18.1032,-15.9912,-9.8461,96.6797
70.0,81.0,1.0,1636,5.3587,6.8868,6.0912,3.6369,1.8229,96.6797
70.0,80.0,3.0,1636,2.0042,-1.6063,-0.0846,-0.5933,-4.3196,96.6797
70.0,80.0,2.0,1636,-8.2348,-9.7456,-9.7639,-12.0328,-11.8165,96.6797
70.0,80.0,1.0,1636,0.6647,-1.6507,1.5615,3.187,4.0886,96.6797
70.0,82.0,1.0,1636,-3.6992,-2.5953,2.8966,3.2824,0.2974,96.6797
70.0,7.0,3.0,1636,10.6816,13.9509,15.2498,17.4647,21.1509,96.6797
70.0,7.0,1.0,1636,9.2427,11.0798,6.2501,2.7873,3.5638,96.6797
70.0,79.0,3.0,1636,-10.1947,-11.7101,-12.0726,-10.3798,-10.0448,96.6797
70.0,79.0,2.0,1636,6.9889,5.0187,9.3018,11.1172,5.5732,96.6797
70.0,79.0,1.0,1636,-11.9068,-8.4597,-12.4404,-11.0801,-16.7083,96.6797
70.0,78.0,3.0,1636,-0.3715,-0.3003,6.7507,8.3133,9.0021,96.6797
70.0,78.0,2.0,1636,5.829,6.1478,5.1271,1.5385,-4.634,96.6797
70.0,7.0,2.0,1636,-19.1989,-18.569,-15.8077,-14.7288,-5.9666,96.6797
70.0,89.0,2.0,1636,-5.889,-7.0815,-10.9641,-10.42,-8.5211,96.6797
70.0,82.0,3.0,1636,-3.5207,-1.2976,-4.0319,-1.9426,-1.1646,96.6797
70.0,83.0,2.0,1636,-4.4021,-7.3748,-5.2498,-6.0295,-4.9249,96.6797
70.0,88.0,2.0,1636,0.5731,-0.7156,1.6423,-2.5868,0.4513,96.6797
70.0,88.0,1.0,1636,1.6831,1.7235,-1.6853,-2.0995,-7.7009,96.6797
70.0,87.0,3.0,1636,-9.8054,-6.666,-7.2393,-1.507,-0.4837,96.6797
70.0,87.0,2.0,1636,-1.954,-4.1127,2.5996,3.4365,1.8025,96.6797
70.0,87.0,1.0,1636,16.884,24.1929,19.8064,19.4061,13.047,96.6797
70.0,86.0,3.0,1636,-3.3568,-4.3561,-3.8902,-7.0154,-10.6036,96.6797
70.0,83.0,1.0,1636,2.3997,2.7769,4.1747,2.8664,-1.8115,96.6797
70.0,86.0,2.0,1636,2.0945,-0.3823,-2.432,0.9293,0.5452,96.6797
70.0,85.0,2.0,1636,-13.138,-13.4322,-8.5957,-10.9025,-7.7815,96.6797
70.0,85.0,1.0,1636,2.6321,4.6112,3.1565,2.2595,-1.6938,96.6797
70.0,84.0,3.0,1636,6.0144,1.626,2.9132,2.3496,4.7787,96.6797
70.0,84.0,2.0,1636,-1.2945,-0.3392,0.3726,2.5028,5.7637,96.6797
70.0,84.0,1.0,1636,-6.0782,-5.3365,-6.2391,-0.7961,-2.0616,96.6797
70.0,83.0,3.0,1636,19.0426,20.5155,17.5406,16.1098,13.8448,96.6797
70.0,86.0,1.0,1636,22.0531,26.5933,26.7982,23.2346,21.3082,96.6797
70.0,9.0,3.0,1636,2.8442,4.994,6.5653,4.0563,-0.1301,96.6797
70.0,54.0,3.0,1636,1.0053,-2.5721,0.8693,5.1034,0.2701,96.6797
70.0,54.0,1.0,1636,-7.9617,-6.1625,-5.5566,-8.8478,-15.5757,96.6797
70.0,21.0,2.0,1636,-10.6441,-15.0109,-7.1338,-4.8495,1.6326,96.6797
70.0,21.0,3.0,1636,0.063,0.7856,1.0966,0.3542,-1.5841,96.6797
70.0,22.0,1.0,1636,-3.1189,-3.9663,-1.6477,-4.5907,-9.4407,96.6797
70.0,22.0,2.0,1636,2.9433,1.5125,4.7379,4.7621,1.4058,96.6797
70.0,22.0,3.0,1636,-0.9984,0.011,-0.3873,-1.0496,-2.1039,96.6797
70.0,23.0,1.0,1636,0.2146,6.214,5.4788,1.5693,3.8456,96.6797
70.0,23.0,2.0,1636,-13.8326,-10.9995,-12.3623,-9.0343,-5.9275,96.6797
70.0,23.0,3.0,1636,14.8872,16.9154,17.7406,13.6768,9.7081,96.6797
70.0,24.0,1.0,1636,-4.4088,-8.4082,-5.1196,-7.8976,-10.5245,96.6797
70.0,24.0,2.0,1636,5.4237,-1.6655,-4.3165,-6.1624,-13.4392,96.6797
70.0,24.0,3.0,1636,-5.0483,-2.4018,1.8967,1.7523,3.0203,96.6797
70.0,25.0,2.0,1636,-6.874,-3.3176,-5.0056,-6.239,-4.7454,96.6797
70.0,25.0,3.0,1636,6.189,4.958,0.2446,0.5365,-3.3308,96.6797
70.0,26.0,2.0,1636,-6.9005,-9.5129,-12.4054,-6.6738,-7.2267,96.6797
70.0,26.0,3.0,1636,-3.0801,-2.4691,-4.2676,-1.5565,2.6784,96.6797
70.0,27.0,1.0,1636,-5.1727,-2.5447,-2.2502,-5.4903,-1.4227,96.6797
70.0,27.0,2.0,1636,-7.6479,-6.4465,-6.546,-8.3006,-6.5732,96.6797
70.0,31.0,1.0,1636,-7.0118,-7.9532,-3.0497,-0.6322,1.3596,96.6797
70.0,30.0,3.0,1636,-8.4756,-9.2076,-7.003,-6.8994,-7.0102,96.6797
70.0,30.0,2.0,1636,-4.7247,-6.4975,-8.7361,-13.5123,-11.7592,96.6797
70.0,30.0,1.0,1636,2.6259,5.3704,3.9785,0.422,-8.81,96.6797
70.0,2.0,3.0,1636,13.1922,13.4812,17.5184,15.1715,12.2446,96.6797
70.0,2.0,2.0,1636,-4.9619,-6.5294,-6.808,-13.7606,-18.6343,96.6797
70.0,20.0,3.0,1636,-7.9622,-4.1852,-1.5049,-1.8328,-2.6387,96.6797
70.0,2.0,1.0,1636,-1.0051,-0.7687,-2.7626,-4.1036,-11.0785,96.6797
70.0,29.0,2.0,1636,-3.3223,-0.0091,-0.6255,0.8273,3.1876,96.6797
70.0,29.0,1.0,1636,1.4538,-0.8365,-0.1646,-0.5208,-2.9274,96.6797
70.0,28.0,3.0,1636,15.3381,17.2526,16.4072,14.4594,11.6748,96.6797
70.0,28.0,2.0,1636,-4.7883,-5.5943,-3.7482,-7.0923,-4.4717,96.6797
70.0,28.0,1.0,1636,13.0929,17.8187,18.7884,23.8709,30.7077,96.6797
70.0,27.0,3.0,1636,13.4674,15.877,17.8075,18.1627,20.6935,96.6797
70.0,29.0,3.0,1636,-2.3332,0.1121,0.8753,0.846,0.6985,96.6797
70.0,20.0,2.0,1636,-16.3807,-15.9905,-9.4991,-7.0028,-5.3369,96.6797
70.0,20.0,1.0,1636,-6.589,-4.7392,-5.1592,-7.686,-8.3128,96.6797
70.0,1.0,3.0,1636,-1.9659,-9.8595,-6.6134,-9.9685,-7.0236,96.6797
70.0,13.0,3.0,1636,12.5868,10.7583,10.7547,11.0057,12.8553,96.6797
70.0,13.0,2.0,1636,5.9293,6.0398,3.6561,-1.1953,-0.7531,96.6797
70.0,13.0,1.0,1636,-12.3664,-13.6276,-10.2545,-10.9399,-10.3311,96.6797
70.0,12.0,3.0,1636,1.5926,2.2543,-0.8734,-2.8454,-3.0795,96.6797
70.0,12.0,2.0,1636,-0.2925,4.155,2.7054,2.1407,4.9957,96.6797
70.0,12.0,1.0,1636,-3.4334,-1.7633,-2.3239,-2.1607,2.0545,96.6797
70.0,14.0,1.0,1636,-8.4751,-8.2168,-4.7754,-2.9487,-1.2233,96.6797
70.0,11.0,3.0,1636,4.1811,6.5779,7.633,2.691,7.357,96.6797
70.0,11.0,1.0,1636,-7.2254,-6.256,-3.3205,-1.3269,-2.5735,96.6797
70.0,10.0,3.0,1636,-11.3984,-10.8618,-8.1201,-9.6837,-10.2352,96.6797
70.0,10.0,2.0,1636,-20.5387,-25.2113,-24.6519,-24.0144,-24.5909,96.6797
70.0,10.0,1.0,1636,9.5412,5.3762,6.0887,8.2483,10.9444,96.6797
70.0,100.0,1.0,1636,3.99,2.5772,4.0736,0.8659,0.8724,96.6797
70.0,54.0,2.0,1636,0.4808,-3.1735,0.6445,4.1998,7.7772,96.6797
70.0,11.0,2.0,1636,-1.948,3.264,1.7702,-0.1674,1.9381,96.6797
70.0,31.0,2.0,1636,-2.0719,-0.7065,-2.6655,0.3425,7.9569,96.6797
70.0,14.0,2.0,1636,-7.1376,-6.6883,-4.6344,-2.2817,0.1587,96.6797
70.0,15.0,2.0,1636,15.7426,17.1414,15.3128,10.9515,13.4021,96.6797
70.0,1.0,2.0,1636,6.1104,1.8711,2.6394,0.0442,3.0403,96.6797
70.0,1.0,1.0,1636,-8.1125,-11.471,-7.0749,-5.321,-6.6143,96.6797
70.0,19.0,3.0,1636,3.5877,-0.2646,2.3761,1.3139,1.3594,96.6797
70.0,19.0,2.0,1636,-18.4546,-18.811,-21.2009,-17.5646,-16.3197,96.6797
70.0,19.0,1.0,1636,6.5411,7.307,6.6874,3.6707,4.9809,96.6797
70.0,18.0,3.0,1636,0.6628,2.8341,1.6061,6.344,-0.4573,96.6797
70.0,15.0,1.0,1636,-22.1045,-19.6462,-20.1296,-17.6021,-16.2004,96.6797
70.0,18.0,1.0,1636,-8.6139,-6.611,-5.7454,-14.4661,-16.5546,96.6797
70.0,17.0,2.0,1636,-11.5876,-12.4242,-10.4417,-5.9876,-3.8398,96.6797
70.0,17.0,1.0,1636,-7.2407,-3.8607,0.6014,1.1332,0.105,96.6797
70.0,16.0,3.0,1636,2.796,3.1197,6.2413,8.7786,12.8499,96.6797
70.0,16.0,2.0,1636,-17.2232,-16.6899,-13.0821,-12.8998,-6.852,96.6797
70.0,16.0,1.0,1636,-28.5375,-27.6848,-20.8387,-13.7432,-6.1231,96.6797
70.0,15.0,3.0,1636,1.0108,1.5986,3.4769,3.8365,6.6091,96.6797
70.0,17.0,3.0,1636,2.295,-0.4626,0.5688,1.5638,3.0708,96.6797
70.0,31.0,3.0,1636,6.5057,9.7006,9.6086,9.6499,13.5751,96.6797
70.0,21.0,1.0,1636,4.7197,9.9843,7.8884,6.6053,2.6734,96.6797
70.0,32.0,3.0,1636,-7.2566,-11.4873,-13.5368,-14.4164,-13.7414,96.6797
70.0,48.0,2.0,1636,-8.8056,-10.345,-9.5547,-9.6407,-11.4099,96.6797
70.0,48.0,1.0,1636,3.3814,2.5691,4.4657,4.3227,1.4667,96.6797
70.0,47.0,3.0,1636,-4.7952,-0.3884,1.3617,1.7098,3.4248,96.6797
70.0,47.0,2.0,1636,0.5888,-2.4446,-7.6618,-13.6073,-20.1202,96.6797
70.0,47.0,1.0,1636,-6.3603,-8.6733,-10.938,-11.4618,-15.2773,96.6797
70.0,46.0,3.0,1636,-9.1553,-4.4218,-0.427,6.621,10.07,96.6797
70.0,49.0,1.0,1636,-5.9764,-6.6066,-6.9783,-6.6131,-9.4974,96.6797
70.0,46.0,2.0,1636,-13.9365,-18.4854,-24.7947,-30.4837,-33.1068,96.6797
70.0,45.0,3.0,1636,4.8881,9.3619,11.2483,9.6435,9.9273,96.6797
70.0,45.0,2.0,1636,-12.6533,-11.8777,-11.4359,-8.3471,-3.8365,96.6797
70.0,45.0,1.0,1636,-0.8083,0.9386,0.7344,-4.7773,-8.1624,96.6797
70.0,44.0,3.0,1636,3.909,5.5705,2.1929,2.5522,4.602,96.6797
70.0,44.0,2.0,1636,-8.0013,-11.4195,-11.7477,-12.7978,-11.5943,96.6797
70.0,44.0,1.0,1636,16.4431,13.4223,8.4915,8.1385,6.8239,96.6797
70.0,46.0,1.0,1636,-7.021,-9.1007,-10.8593,-14.3344,-14.3906,96.6797
70.0,43.0,3.0,1636,-7.5186,-9.8917,-7.7281,-9.1305,-13.9028,96.6797
70.0,49.0,2.0,1636,-13.3335,-9.9759,-7.9003,-7.3909,-4.1705,96.6797
70.0,4.0,1.0,1636,5.0948,2.6789,2.722,-3.5958,-9.0605,96.6797
70.0,32.0,1.0,1636,20.095,22.022,21.931,20.5096,19.2629,96.6797
70.0,53.0,2.0,1636,-0.6297,-0.3289,-2.6426,-1.8044,-0.9765,96.6797
70.0,53.0,1.0,1636,7.3798,6.1354,8.4911,10.2292,8.725,96.6797
70.0,52.0,3.0,1636,2.2021,7.0381,7.343,8.7255,6.6809,96.6797
70.0,52.0,2.0,1636,0.6605,1.4798,-1.2109,-4.3572,-8.7942,96.6797
70.0,52.0,1.0,1636,-5.5145,-3.6158,-0.7689,-2.6324,4.4576,96.6797
70.0,49.0,3.0,1636,-6.1171,-6.9794,-5.9852,-3.9344,-3.4733,96.6797
70.0,51.0,3.0,1636,-3.8355,-5.759,-4.5152,-2.9253,-4.9502,96.6797
70.0,51.0,1.0,1636,-0.1732,-1.3659,4.715,5.3144,1.2654,96.6797
70.0,50.0,3.0,1636,-9.2817,-7.8915,-6.8334,-5.802,-11.2008,96.6797
70.0,50.0,2.0,1636,-11.8311,-14.614,-7.0256,-4.2342,-4.9799,96.6797
70.0,50.0,1.0,1636,-8.6748,-6.5977,-4.8933,-4.8093,-0.1199,96.6797
70.0,4.0,3.0,1636,2.4983,3.1157,9.1854,8.7221,12.3204,96.6797
70.0,4.0,2.0,1636,25.0661,23.7239,24.0138,11.5086,5.8574,96.6797
70.0,51.0,2.0,1636,-2.6374,-2.1329,2.3831,1.2625,1.3092,96.6797
70.0,43.0,2.0,1636,20.1472,17.8262,21.7197,17.7692,20.4268,96.6797
70.0,53.0,3.0,1636,8.8929,10.2478,11.0878,12.5382,7.985,96.6797
70.0,42.0,3.0,1636,-11.6309,-6.4664,-1.3954,-6.6222,3.4162,96.6797
70.0,43.0,1.0,1636,8.3366,12.1677,11.7043,12.2508,9.5137,96.6797
70.0,33.0,2.0,1636,-6.2632,-4.7129,-4.0928,-0.2941,4.4561,96.6797
70.0,33.0,3.0,1636,0.2756,-3.3567,-6.0784,-5.8293,-8.5813,96.6797
70.0,34.0,1.0,1636,-11.1391,-12.2601,-8.8443,-8.4325,-15.5289,96.6797
70.0,34.0,2.0,1636,-6.8815,-7.3856,-8.926,-6.1649,-6.5405,96.6797
70.0,34.0,3.0,1636,4.1814,8.429,12.114,15.0543,13.2592,96.6797
70.0,35.0,1.0,1636,9.2212,8.4946,9.4369,5.8127,4.0943,96.6797
70.0,35.0,3.0,1636,5.3248,6.9415,9.6109,10.7674,7.0774,96.6797
70.0,36.0,1.0,1636,-3.8295,-9.0525,-9.6907,-10.5212,-13.0351,96.6797
70.0,36.0,3.0,1636,8.5978,12.4222,13.5411,13.8363,16.2826,96.6797
70.0,37.0,1.0,1636,7.599,4.4995,7.4642,10.0715,9.5144,96.6797
70.0,37.0,2.0,1636,2.3829,3.7347,5.2915,7.0494,4.5668,96.6797
70.0,37.0,3.0,1636,16.8965,23.637,24.773,23.4486,18.6687,96.6797
70.0,38.0,1.0,1636,-1.0404,1.9223,0.5605,1.2824,-0.3676,96.6797
70.0,38.0,2.0,1636,-1.3089,-1.4757,-2.0461,-1.1253,1.9238,96.6797
70.0,36.0,2.0,1636,-7.39,-7.1218,-9.8149,-11.348,-11.8419,96.6797
70.0,39.0,1.0,1636,5.9641,7.2455,12.24,10.6614,13.7625,96.6797
70.0,33.0,1.0,1636,3.5427,8.6381,12.5014,12.0435,13.9796,96.6797
70.0,38.0,3.0,1636,-14.7424,-11.1298,-1.4569,-0.3667,6.2931,96.6797
70.0,42.0,1.0,1636,1.1496,-1.1411,-3.963,-4.4162,-3.5498,96.6797
70.0,41.0,3.0,1636,-4.5088,-7.8381,-4.8006,-7.8255,-10.944,96.6797
70.0,41.0,2.0,1636,-19.2648,-19.6978,-20.3666,-18.2442,-16.01,96.6797
70.0,41.0,1.0,1636,7.6067,11.686,17.1533,17.5906,17.0138,96.6797
70.0,40.0,3.0,1636,16.8812,16.6892,14.4101,13.2779,7.7332,96.6797
70.0,42.0,2.0,1636,-11.4158,-12.2828,-12.6772,-11.2155,-9.947,96.6797
70.0,40.0,1.0,1636,-6.9264,-4.5504,-3.4445,-4.1485,-1.7699,96.6797
70.0,39.0,2.0,1636,-3.0294,-6.3829,-5.3689,-2.3353,1.7272,96.6797
70.0,3.0,3.0,1636,-11.3441,-12.5015,-8.8159,-6.5372,-5.0706,96.6797
70.0,3.0,2.0,1636,-4.782,0.1653,0.9701,1.8278,11.0064,96.6797
70.0,3.0,1.0,1636,-18.636,-17.606,-14.3172,-8.431,-1.0934,96.6797
70.0,39.0,3.0,1636,-0.3759,-0.1869,3.4496,5.2235,6.8622,96.6797
70.0,40.0,2.0,1636,-16.8259,-12.8268,-13.953,-16.9061,-14.1478,96.6797
70.0,70.0,3.0,1637,0.1293,5.9603,7.566,9.995,7.5041,97.6563
70.0,70.0,2.0,1637,-1.4432,-2.0583,-5.5563,-4.0279,-3.4465,97.6563
70.0,70.0,1.0,1637,5.4062,6.8072,3.1632,4.2208,0.2584,97.6563
70.0,6.0,3.0,1637,11.5043,11.9632,12.9197,12.959,10.9465,97.6563
70.0,6.0,2.0,1637,5.3724,2.6547,-0.9698,-0.078,-7.2635,97.6563
70.0,69.0,2.0,1637,-10.3489,-7.9673,-9.134,-9.4022,-8.2058,97.6563
70.0,69.0,3.0,1637,3.3228,3.4227,2.7246,4.3036,8.8441,97.6563
70.0,69.0,1.0,1637,-5.1434,-6.5149,0.7479,1.4327,6.9679,97.6563
70.0,68.0,3.0,1637,1.5995,0.4217,5.1172,6.7947,6.5139,97.6563
70.0,68.0,2.0,1637,-3.4697,-4.249,-11.1391,-15.1131,-18.1956,97.6563
70.0,68.0,1.0,1637,4.4103,0.2385,-0.4584,-1.0568,-2.7883,97.6563
70.0,71.0,1.0,1637,-0.3368,-2.0778,-6.9267,-10.3285,-10.9924,97.6563
70.0,6.0,1.0,1637,14.9244,16.1102,16.3032,14.1396,11.7371,97.6563
70.0,71.0,2.0,1637,-13.9387,-14.7401,-9.8141,-5.4092,-3.0662,97.6563
70.0,76.0,3.0,1637,8.2004,7.2571,6.6375,2.2355,-0.0032,97.6563
70.0,72.0,1.0,1637,2.5039,0.7636,1.4661,2.2171,-4.6238,97.6563
70.0,77.0,1.0,1637,1.9362,-1.7129,-10.7275,-10.0784,-11.8128,97.6563
70.0,67.0,3.0,1637,6.1311,9.9952,7.119,3.3076,2.0803,97.6563
70.0,76.0,2.0,1637,-0.7583,2.7314,0.5395,1.5315,1.4996,97.6563
70.0,76.0,1.0,1637,-8.5397,-10.4147,-7.9868,-4.6466,1.035,97.6563
70.0,75.0,3.0,1637,-5.0753,-2.0442,2.3654,2.923,4.268,97.6563
70.0,75.0,2.0,1637,2.0343,4.1655,2.8819,1.6915,-0.4518,97.6563
70.0,75.0,1.0,1637,2.7586,0.4526,3.0756,0.6161,2.8363,97.6563
70.0,74.0,3.0,1637,14.929,14.6229,7.88,1.5873,-4.8637,97.6563
70.0,74.0,2.0,1637,2.5532,-0.8046,-0.9119,2.4476,7.8868,97.6563
70.0,74.0,1.0,1637,-0.6658,1.3678,8.849,8.6967,6.4611,97.6563
70.0,73.0,3.0,1637,-17.6681,-14.2067,-13.4184,-8.8901,-17.8331,97.6563
70.0,73.0,2.0,1637,9.2296,7.4316,6.5648,7.6744,8.2534,97.6563
70.0,73.0,1.0,1637,2.8491,6.6391,7.057,11.5424,15.3312,97.6563
70.0,72.0,3.0,1637,-1.5729,-3.4788,0.8552,-2.2479,-4.0194,97.6563
70.0,72.0,2.0,1637,2.5473,0.287,1.5593,-0.1974,2.749,97.6563
70.0,71.0,3.0,1637,-2.1058,-1.4672,1.2198,1.5191,-1.5541,97.6563
70.0,67.0,1.0,1637,-16.1952,-20.7044,-22.234,-18.3828,-15.8014,97.6563
70.0,60.0,3.0,1637,-2.3906,1.8351,3.4462,4.1667,-1.6716,97.6563
70.0,66.0,1.0,1637,3.1817,2.8068,-1.6505,-6.5146,-11.7685,97.6563
70.0,59.0,3.0,1637,2.7089,3.279,2.6767,-0.7619,-0.1801,97.6563
70.0,59.0,2.0,1637,-11.2018,-15.546,-14.7145,-12.6238,-9.7467,97.6563
70.0,59.0,1.0,1637,4.1643,1.8418,-0.8193,-4.8856,-5.6479,97.6563
70.0,58.0,3.0,1637,0.3013,0.8005,0.2973,2.2419,3.1466,97.6563
70.0,58.0,2.0,1637,-9.8765,-11.5207,-7.1978,-7.7684,-3.1558,97.6563
70.0,58.0,1.0,1637,-5.5759,-6.5167,-6.8082,-8.9269,-9.2432,97.6563
70.0,5.0,1.0,1637,10.8195,11.4681,14.1594,12.2806,12.2673,97.6563
70.0,57.0,3.0,1637,11.6501,10.0899,8.1012,4.6496,3.1706,97.6563
70.0,57.0,1.0,1637,-14.0568,-14.5174,-9.0621,-5.5264,-4.5776,97.6563
70.0,56.0,3.0,1637,4.1424,3.6534,7.2089,6.6528,9.7693,97.6563
70.0,56.0,2.0,1637,-2.778,-1.0479,-3.0232,-1.2828,1.7787,97.6563
70.0,56.0,1.0,1637,6.6762,8.0153,9.9277,4.3596,2.5412,97.6563
70.0,77.0,2.0,1637,-5.3908,-3.5704,1.5131,-3.6176,2.0516,97.6563
70.0,55.0,3.0,1637,7.3915,10.5572,9.5092,8.0343,3.0089,97.6563
70.0,57.0,2.0,1637,-3.1275,-1.8543,-3.4641,-5.8634,-10.799,97.6563
70.0,66.0,3.0,1637,-17.2577,-18.8664,-8.4321,-5.1547,0.8307,97.6563
70.0,5.0,2.0,1637,7.6817,9.6643,8.1291,9.0938,10.858,97.6563
70.0,60.0,1.0,1637,3.6292,7.2168,6.4023,9.2404,5.2482,97.6563
70.0,65.0,3.0,1637,6.7901,8.234,6.3998,3.9682,-4.5503,97.6563
70.0,65.0,1.0,1637,-5.5308,-1.1031,0.834,-0.1658,4.4018,97.6563
70.0,64.0,3.0,1637,9.4536,9.8253,10.8104,14.368,10.3814,97.6563
70.0,64.0,1.0,1637,-9.2977,-8.2962,-7.9734,-11.3021,-11.4981,97.6563
70.0,63.0,3.0,1637,5.7677,11.7555,11.5733,11.0686,6.0384,97.6563
70.0,63.0,2.0,1637,-17.9956,-20.8936,-13.9277,-14.6539,-11.7544,97.6563
70.0,5.0,3.0,1637,7.9122,9.8289,11.5123,9.996,10.5602,97.6563
70.0,63.0,1.0,1637,8.1591,6.0375,5.58,-0.2228,-12.0231,97.6563
70.0,62.0,2.0,1637,6.9713,9.972,10.3755,8.5759,7.398,97.6563
70.0,62.0,1.0,1637,-13.7551,-17.4176,-4.7796,-0.9953,4.4462,97.6563
70.0,61.0,3.0,1637,1.5933,5.1886,3.0176,3.2859,-3.0033,97.6563
70.0,61.0,2.0,1637,-5.9852,-3.7041,-8.6447,-7.2666,-11.8072,97.6563
70.0,61.0,1.0,1637,-6.2057,-6.592,-2.6701,-3.0152,-1.6518,97.6563
70.0,60.0,2.0,1637,-10.7572,-3.2329,-1.4418,3.2595,1.7995,97.6563
70.0,62.0,3.0,1637,4.8331,3.4827,7.1471,5.3632,5.4157,97.6563
70.0,77.0,3.0,1637,-6.6437,-6.4345,-7.063,-9.5722,-15.2012,97.6563
70.0,88.0,3.0,1637,6.4085,5.3044,0.4272,0.7757,-2.4488,97.6563
70.0,78.0,2.0,1637,6.209,6.116,5.6374,2.2232,-4.3104,97.6563
70.0,8.0,3.0,1637,0.2024,5.853,3.7117,2.9354,3.2071,97.6563
70.0,90.0,1.0,1637,-0.0906,-0.1914,-0.0554,-2.4801,-7.5218,97.6563
70.0,90.0,2.0,1637,-11.9118,-19.6704,-21.6986,-24.0777,-22.559,97.6563
70.0,90.0,3.0,1637,16.7308,14.5858,17.4916,18.4516,14.1819,97.6563
70.0,91.0,1.0,1637,-8.4034,-11.7337,-13.602,-13.6977,-18.9009,97.6563
70.0,91.0,2.0,1637,-15.0247,-13.4448,-10.0951,-8.0384,-7.2789,97.6563
70.0,92.0,1.0,1637,4.5045,4.3518,9.693,8.4386,11.515,97.6563
70.0,92.0,2.0,1637,-9.4657,-8.8189,-2.4519,-0.1782,6.1184,97.6563
70.0,92.0,3.0,1637,12.7039,16.3008,13.5922,11.7363,12.7216,97.6563
70.0,93.0,1.0,1637,8.2874,8.0846,9.8346,6.6456,-2.7747,97.6563
70.0,93.0,2.0,1637,-1.9448,-4.9205,-2.3707,-8.0461,-7.1787,97.6563
70.0,93.0,3.0,1637,6.631,7.9967,15.5874,19.5392,25.2149,97.6563
70.0,94.0,1.0,1637,-16.0617,-17.9621,-17.5874,-15.815,-9.9521,97.6563
70.0,94.0,2.0,1637,-11.4254,-12.9419,-5.2619,-2.9937,-6.7137,97.6563
70.0,94.0,3.0,1637,1.1294,1.7181,4.2913,0.7108,-4.5818,97.6563
70.0,95.0,1.0,1637,6.0774,3.2726,5.0255,8.0364,16.3248,97.6563
70.0,95.0,2.0,1637,16.3805,13.71,11.6783,10.3141,12.6896,97.6563
70.0,9.0,3.0,1637,3.4957,5.2283,6.6661,4.0498,-0.2517,97.6563
70.0,9.0,2.0,1637,2.2969,1.8937,3.6722,3.2364,5.7259,97.6563
70.0,9.0,1.0,1637,0.2216,-0.0177,6.1009,8.4152,6.9723,97.6563
70.0,99.0,3.0,1637,-7.7895,-9.2231,-3.5888,-0.1924,-4.8975,97.6563
70.0,99.0,1.0,1637,-12.4033,-11.1309,-10.8154,-5.7027,-10.6799,97.6563
70.0,98.0,2.0,1637,0.5665,-10.3282,-6.283,-5.8213,-9.3106,97.6563
70.0,8.0,2.0,1637,-6.5203,-8.8521,-7.5403,-9.0872,-7.9946,97.6563
70.0,98.0,1.0,1637,-8.4351,-7.6603,-4.8623,-4.4309,-3.4371,97.6563
70.0,97.0,2.0,1637,-7.7869,-6.3261,-0.6311,-4.4679,-5.5847,97.6563
70.0,97.0,1.0,1637,-0.9691,-1.0217,-6.09,-7.2604,-11.3175,97.6563
70.0,96.0,3.0,1637,1.1601,0.1026,0.7642,0.7707,7.6637,97.6563
70.0,96.0,2.0,1637,-7.8829,-10.0103,-5.2646,-1.5164,-3.833,97.6563
