subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
80.0,13.0,3.0,1592,7.4329,8.544,13.7112,8.8976,5.1122,53.7109
80.0,13.0,2.0,1592,7.0561,5.1139,3.8428,-0.8672,0.5507,53.7109
80.0,15.0,2.0,1592,-4.5986,-4.2457,-1.8296,5.7908,14.6516,53.7109
80.0,13.0,1.0,1592,-11.3775,-13.6756,-11.6792,-9.2979,-8.1496,53.7109
80.0,12.0,1.0,1592,-5.5037,-7.1566,-8.1496,-4.2878,-0.5511,53.7109
80.0,11.0,3.0,1592,1.9852,4.6145,7.1976,6.732,3.9887,53.7109
80.0,11.0,2.0,1592,-6.7765,-4.8113,2.2664,1.3005,-0.9796,53.7109
80.0,11.0,1.0,1592,3.7801,0.3167,3.2832,0.1742,-1.8345,53.7109
80.0,10.0,3.0,1592,11.7116,13.113,13.5309,15.1223,14.5387,53.7109
80.0,10.0,2.0,1592,7.1486,5.3902,2.6618,-3.6836,-4.4348,53.7109
80.0,12.0,2.0,1592,-11.3393,-14.4714,-15.3867,-15.7004,-11.6107,53.7109
80.0,31.0,2.0,1592,-13.2248,-7.2661,1.4123,3.8848,5.4602,53.7109
80.0,15.0,3.0,1592,8.3437,4.8715,4.343,-0.8575,-10.6468,53.7109
80.0,16.0,2.0,1592,-7.8754,-8.0606,-8.1988,-4.6196,-7.221,53.7109
80.0,20.0,2.0,1592,-0.2756,-4.896,-3.9957,-5.1408,-9.5924,53.7109
80.0,20.0,1.0,1592,0.7519,0.2581,-2.6737,-5.556,-10.3788,53.7109
80.0,1.0,3.0,1592,-3.1492,0.9616,4.684,4.2697,2.386,53.7109
80.0,1.0,1.0,1592,-8.4265,-9.8734,-8.8928,-11.0684,-11.3035,53.7109
80.0,19.0,3.0,1592,5.0366,5.3443,5.9837,7.1938,0.2403,53.7109
80.0,19.0,2.0,1592,-15.0923,-15.3326,-16.7945,-17.9398,-16.3477,53.7109
80.0,16.0,1.0,1592,-4.7311,-3.594,-4.6325,-4.1155,-0.1771,53.7109
80.0,19.0,1.0,1592,-10.8779,-11.436,-6.2788,-6.1923,-6.7932,53.7109
80.0,18.0,2.0,1592,-8.0595,-8.5224,-6.8475,-6.9103,-6.5842,53.7109
80.0,18.0,1.0,1592,-4.2841,-3.3667,-0.0492,3.186,-5.9252,53.7109
80.0,17.0,3.0,1592,-4.6656,-2.9254,-3.6057,-1.4632,-2.5082,53.7109
80.0,17.0,2.0,1592,-2.4497,-2.2154,-2.3271,-4.2217,-7.1451,53.7109
80.0,17.0,1.0,1592,-3.227,-2.1203,-6.9264,-5.1098,-2.2948,53.7109
80.0,16.0,3.0,1592,15.8479,18.5876,22.9359,27.6634,24.9323,53.7109
80.0,18.0,3.0,1592,2.7134,1.7182,-2.0825,-7.027,-11.5987,53.7109
80.0,31.0,3.0,1592,3.8096,-2.5383,-4.8485,-10.6287,-22.8998,53.7109
80.0,10.0,1.0,1592,-7.0953,-6.3057,-8.9882,-14.7042,-11.3522,53.7109
80.0,32.0,2.0,1592,-7.7544,-14.2193,-17.4895,-13.1152,-11.4357,53.7109
80.0,43.0,3.0,1592,-11.8621,-9.0172,-0.7718,7.2167,17.6207,53.7109
80.0,44.0,1.0,1592,-2.5212,-5.0173,-9.3042,-14.7203,-27.4254,53.7109
80.0,44.0,2.0,1592,-8.2593,-14.8626,-22.428,-30.8767,-35.8175,53.7109
80.0,44.0,3.0,1592,-4.3224,-2.411,4.3124,10.766,24.1981,53.7109
80.0,45.0,1.0,1592,-5.8673,-4.2888,-3.747,-1.1507,2.8622,53.7109
80.0,45.0,2.0,1592,-12.1151,-16.6261,-21.4016,-24.4614,-26.3559,53.7109
80.0,45.0,3.0,1592,15.6625,16.2343,19.8737,26.4961,18.3744,53.7109
80.0,46.0,1.0,1592,-2.7093,-6.1148,-11.271,-14.3313,-15.5139,53.7109
80.0,46.0,2.0,1592,-11.3639,-11.7736,-11.1542,-7.899,-6.9839,53.7109
80.0,47.0,1.0,1592,6.6515,6.8273,4.4925,3.6851,9.6928,53.7109
80.0,47.0,2.0,1592,-10.4916,-10.0151,-11.3706,-13.352,-9.7331,53.7109
80.0,47.0,3.0,1592,-8.9176,-7.855,-4.1397,-4.2755,-5.5488,53.7109
80.0,48.0,1.0,1592,4.1146,8.6601,5.6814,1.8131,-7.3213,53.7109
80.0,48.0,3.0,1592,-12.8701,-13.2939,-7.0566,-1.8938,9.3017,53.7109
80.0,49.0,1.0,1592,1.9244,4.3964,3.3974,-0.0848,-6.546,53.7109
80.0,49.0,2.0,1592,-5.9797,-6.1348,-8.1984,-9.0004,-8.4103,53.7109
80.0,49.0,3.0,1592,26.3348,27.9876,24.463,22.6716,8.62,53.7109
80.0,54.0,1.0,1592,-4.0273,-9.5476,-13.4326,-20.4534,-18.5193,53.7109
80.0,53.0,2.0,1592,5.7127,-0.945,-3.1997,-0.5975,-3.8491,53.7109
80.0,53.0,1.0,1592,-4.2584,-5.4604,-5.2495,-4.669,-7.3216,53.7109
80.0,52.0,3.0,1592,3.8477,9.4329,14.1518,13.6979,11.396,53.7109
80.0,52.0,2.0,1592,2.3113,-0.407,0.2317,-2.777,-0.5797,53.7109
80.0,52.0,1.0,1592,0.469,1.5842,-1.5384,-0.3311,-2.9879,53.7109
80.0,43.0,2.0,1592,-7.0993,-8.7372,-8.8522,-11.846,-8.7398,53.7109
80.0,51.0,3.0,1592,-8.6122,-10.5642,-5.9797,-1.0037,-8.5697,53.7109
80.0,51.0,1.0,1592,8.1584,8.3548,8.5976,10.3977,8.1046,53.7109
80.0,50.0,2.0,1592,5.1205,9.5531,8.9741,-0.866,-11.277,53.7109
80.0,50.0,1.0,1592,-11.1539,-12.7106,-4.9433,5.4637,14.2043,53.7109
80.0,4.0,3.0,1592,-10.711,-11.6815,-5.2684,-5.3592,-4.5517,53.7109
80.0,4.0,2.0,1592,-5.4055,-3.4409,-1.4373,-0.3747,10.3342,53.7109
80.0,4.0,1.0,1592,-4.2777,-7.0758,-12.6223,-10.0317,-11.3193,53.7109
80.0,51.0,2.0,1592,-9.8685,-9.6595,-4.9559,-10.3785,-7.7529,53.7109
80.0,43.0,1.0,1592,-2.9573,-3.9046,-7.9214,-12.2536,-3.802,53.7109
80.0,48.0,2.0,1592,3.8727,8.3114,12.6901,6.9057,12.1399,53.7109
80.0,42.0,2.0,1592,-2.9409,-0.8623,5.6629,8.197,12.2387,53.7109
80.0,37.0,2.0,1592,3.4338,6.1138,5.4384,5.1932,-1.9922,53.7109
80.0,37.0,1.0,1592,-7.5858,-8.2079,-9.4209,-1.6757,1.1385,53.7109
80.0,36.0,3.0,1592,-6.9831,-10.2827,-8.7626,-3.7323,-1.8063,53.7109
80.0,36.0,2.0,1592,-1.8234,0.33,2.9486,6.1597,12.8831,53.7109
80.0,36.0,1.0,1592,-8.4482,-8.5346,-4.0592,-0.7999,9.7683,53.7109
80.0,35.0,2.0,1592,-5.383,-7.5148,-7.2443,-5.6779,-4.3217,53.7109
80.0,37.0,3.0,1592,-1.7062,-3.5425,-3.6072,-3.8495,-7.746,53.7109
80.0,35.0,1.0,1592,-10.6408,-6.8166,-9.9465,-11.5104,-14.2174,53.7109
80.0,34.0,2.0,1592,-7.5091,-3.8827,-5.2633,-1.1008,5.788,53.7109
80.0,34.0,1.0,1592,-2.2806,-3.4693,-0.4481,1.1547,1.7331,53.7109
80.0,33.0,3.0,1592,-1.485,-1.8973,0.5256,6.4276,5.2531,53.7109
80.0,33.0,2.0,1592,-3.6991,-8.9948,-21.6002,-40.718,-47.2754,53.7109
80.0,33.0,1.0,1592,-1.4433,3.6243,0.9202,1.5005,-2.0846,53.7109
80.0,42.0,3.0,1592,-3.5748,-1.0215,1.7714,0.7886,-2.6869,53.7109
80.0,34.0,3.0,1592,-3.5439,-2.0545,1.4211,3.4934,0.0955,53.7109
80.0,38.0,1.0,1592,-1.1097,-2.2943,-8.9551,-21.7661,-32.6176,53.7109
80.0,35.0,3.0,1592,12.9474,14.1921,12.0124,15.3907,11.0446,53.7109
80.0,32.0,3.0,1592,-1.5827,-0.8965,0.8951,0.3958,-2.6501,53.7109
80.0,38.0,2.0,1592,-9.6372,-11.5352,-6.5028,-2.6918,2.6339,53.7109
80.0,41.0,3.0,1592,-8.2861,-6.9799,-9.9296,-5.5747,-4.5703,53.7109
80.0,41.0,2.0,1592,-7.7479,-7.8105,-1.8285,6.9992,10.9151,53.7109
80.0,41.0,1.0,1592,-2.796,-5.6025,1.0232,5.4174,4.1583,53.7109
80.0,40.0,3.0,1592,-11.3278,-16.2008,-18.3673,-18.8748,-23.4673,53.7109
80.0,40.0,2.0,1592,-0.5539,-0.958,-0.3348,-7.5022,-4.933,53.7109
80.0,40.0,1.0,1592,-10.4049,-18.7891,-31.3632,-44.416,-44.4979,53.7109
80.0,42.0,1.0,1592,-4.3352,-0.6608,3.9893,2.1858,0.852,53.7109
80.0,3.0,2.0,1592,-12.7794,-14.3709,-12.8181,-9.1771,-7.2954,53.7109
80.0,3.0,1.0,1592,-0.8033,1.3334,5.9433,8.1227,7.315,53.7109
80.0,39.0,3.0,1592,-9.3298,-8.7192,-4.786,-1.0763,5.1991,53.7109
80.0,39.0,2.0,1592,-6.9778,-3.4337,3.8733,6.1418,12.372,53.7109
80.0,39.0,1.0,1592,-19.7769,-26.7811,-30.4307,-30.131,-41.8732,53.7109
80.0,38.0,3.0,1592,-7.8878,-3.5337,2.2576,17.267,34.7442,53.7109
80.0,3.0,3.0,1592,-13.2162,-12.5326,-13.0844,-11.7731,-9.0024,53.7109
80.0,70.0,2.0,1593,21.762,26.9022,25.4796,22.4286,10.3797,54.6875
80.0,70.0,1.0,1593,0.0277,2.976,-2.574,-4.9905,-7.3396,54.6875
80.0,6.0,3.0,1593,-0.5657,0.4843,-3.8796,-1.4115,-10.5727,54.6875
80.0,6.0,2.0,1593,-3.2099,-4.6742,-2.6042,-0.6261,-4.6884,54.6875
80.0,6.0,1.0,1593,-0.1901,0.3266,0.3514,-1.8633,0.1799,54.6875
80.0,69.0,3.0,1593,4.6612,5.645,8.5754,13.3431,14.923,54.6875
80.0,68.0,2.0,1593,-9.1234,-11.0446,-3.7004,-1.8429,0.2507,54.6875
80.0,69.0,1.0,1593,-18.9648,-20.6245,-22.6947,-26.8186,-25.6255,54.6875
80.0,68.0,3.0,1593,1.9275,0.9303,-0.8866,-7.4037,-9.2817,54.6875
80.0,68.0,1.0,1593,-9.1304,-4.6729,2.215,5.2006,12.4986,54.6875
80.0,67.0,3.0,1593,-12.7972,-16.8221,-20.951,-33.5174,-35.4977,54.6875
80.0,67.0,2.0,1593,5.6216,7.9229,12.3505,18.1667,17.269,54.6875
80.0,71.0,1.0,1593,10.1633,7.7575,4.0874,0.3923,2.1996,54.6875
80.0,69.0,2.0,1593,-9.7343,-8.8403,-6.2035,1.6839,4.0074,54.6875
80.0,71.0,2.0,1593,-0.1993,-1.5617,1.5803,5.952,10.4111,54.6875
80.0,76.0,3.0,1593,12.8628,8.9504,6.4281,0.6476,2.1774,54.6875
80.0,72.0,1.0,1593,-7.9442,-10.2029,-11.8234,-11.5415,-11.871,54.6875
80.0,67.0,1.0,1593,-2.5355,-2.2446,0.7855,-1.8867,-7.3054,54.6875
80.0,76.0,2.0,1593,1.2002,6.9646,9.7345,4.5263,6.3742,54.6875
80.0,76.0,1.0,1593,-0.0478,1.8168,2.108,-4.1844,-3.3596,54.6875
80.0,75.0,3.0,1593,-3.075,-1.293,-3.7682,-8.6275,-15.8959,54.6875
80.0,75.0,2.0,1593,-14.9698,-9.3047,1.4519,8.647,20.1836,54.6875
80.0,75.0,1.0,1593,-8.3947,-11.8614,-15.9136,-23.5106,-32.0173,54.6875
80.0,71.0,3.0,1593,3.156,2.5534,6.8403,6.8444,9.4281,54.6875
80.0,74.0,3.0,1593,8.9466,8.4193,4.3202,4.2433,3.6138,54.6875
80.0,74.0,1.0,1593,7.55,8.4437,9.6467,7.4285,1.6944,54.6875
80.0,73.0,3.0,1593,1.0355,1.5078,2.8203,1.8512,-1.4297,54.6875
80.0,73.0,2.0,1593,-13.7635,-20.1783,-24.8982,-25.471,-17.5887,54.6875
80.0,73.0,1.0,1593,0.248,5.43,8.5738,2.9859,4.0225,54.6875
80.0,72.0,3.0,1593,-5.1279,-2.2556,0.5817,-2.1102,-3.2945,54.6875
80.0,72.0,2.0,1593,-1.9999,-2.9724,-2.6868,-3.1059,-0.2321,54.6875
80.0,74.0,2.0,1593,-7.9684,-5.7905,2.3644,8.2679,11.199,54.6875
80.0,66.0,3.0,1593,5.6641,10.8212,17.7579,15.6389,12.4477,54.6875
80.0,55.0,2.0,1593,2.5443,3.9114,6.8537,8.2427,9.8988,54.6875
80.0,66.0,1.0,1593,-10.5213,-12.6117,-8.7422,1.3082,0.3727,54.6875
80.0,5.0,3.0,1593,-2.8394,-5.0192,-0.061,3.2466,9.1247,54.6875
80.0,5.0,2.0,1593,9.1316,7.3595,4.6828,0.8256,-0.7495,54.6875
80.0,5.0,1.0,1593,7.8994,3.1088,-1.2897,-4.1855,-9.285,54.6875
80.0,59.0,2.0,1593,5.4615,8.238,3.4888,-0.4763,-5.9283,54.6875
80.0,59.0,1.0,1593,5.6019,5.8669,4.6386,4.5044,-4.2453,54.6875
80.0,58.0,2.0,1593,18.2122,18.6464,14.7697,6.013,-0.0193,54.6875
80.0,60.0,1.0,1593,-1.1427,-3.5758,0.4504,-6.0668,-10.7627,54.6875
80.0,58.0,1.0,1593,-0.5128,0.6319,-1.2894,-0.4644,0.789,54.6875
80.0,57.0,1.0,1593,-6.2718,-6.8492,-7.382,-4.2361,-5.0033,54.6875
80.0,56.0,3.0,1593,-11.2278,-16.3964,-12.3181,-11.5227,-9.8243,54.6875
80.0,56.0,2.0,1593,-13.7898,-18.4189,-22.4853,-24.4114,-21.4016,54.6875
80.0,56.0,1.0,1593,-0.1219,3.9359,5.5991,7.6256,9.1408,54.6875
80.0,55.0,3.0,1593,-8.4037,-6.7061,-7.92,-16.9067,-32.9594,54.6875
80.0,77.0,1.0,1593,4.6866,5.0669,7.237,3.3485,2.0854,54.6875
80.0,57.0,2.0,1593,-2.1185,3.0372,4.4913,9.3452,12.9791,54.6875
80.0,66.0,2.0,1593,5.5491,5.2097,6.7509,6.5791,7.5179,54.6875
80.0,60.0,2.0,1593,1.6173,1.963,11.8963,18.5837,27.0651,54.6875
80.0,61.0,1.0,1593,-0.5782,2.9223,7.6562,7.7908,11.8308,54.6875
80.0,65.0,3.0,1593,-9.4616,-5.6444,-0.4048,6.912,11.1209,54.6875
80.0,65.0,2.0,1593,-3.73,-4.0892,-7.1829,-4.8174,-3.4482,54.6875
80.0,65.0,1.0,1593,10.2833,13.618,17.4299,19.0443,0.4475,54.6875
80.0,64.0,3.0,1593,-8.5961,-6.3325,-2.155,1.1983,11.8176,54.6875
80.0,64.0,2.0,1593,2.9432,0.0625,-3.2642,-2.9709,-3.0256,54.6875
80.0,64.0,1.0,1593,-5.1626,-7.1099,-5.1863,-3.9941,-2.6194,54.6875
80.0,60.0,3.0,1593,9.9712,11.8768,17.6259,20.831,18.9082,54.6875
80.0,63.0,3.0,1593,-7.9689,-6.5929,-1.9627,0.2975,-2.1855,54.6875
80.0,63.0,1.0,1593,-8.6014,-4.9212,2.1533,6.2476,7.3932,54.6875
80.0,62.0,3.0,1593,-3.5869,-5.005,-3.6289,-3.711,-7.224,54.6875
80.0,62.0,2.0,1593,-19.7769,-19.6092,-15.9114,-12.9871,-9.0778,54.6875
80.0,62.0,1.0,1593,-9.2148,-5.2451,1.4949,7.8907,9.4984,54.6875
80.0,61.0,3.0,1593,-2.1398,0.0396,-1.5994,-0.1764,2.6935,54.6875
80.0,61.0,2.0,1593,-10.1192,-11.1346,-20.962,-19.7995,-18.9097,54.6875
80.0,63.0,2.0,1593,11.7711,11.8886,12.8066,14.8004,14.1847,54.6875
80.0,77.0,2.0,1593,-4.9974,1.2097,9.2749,15.9459,26.448,54.6875
80.0,89.0,1.0,1593,11.67,15.7826,22.6561,20.4598,19.5737,54.6875
80.0,78.0,2.0,1593,-1.4308,0.0962,6.7383,7.5218,10.3846,54.6875
80.0,90.0,1.0,1593,0.312,2.4189,0.9226,-0.8349,-6.4927,54.6875
80.0,90.0,2.0,1593,3.6703,7.23,5.1424,3.1614,-0.2823,54.6875
80.0,90.0,3.0,1593,-11.3726,-12.1905,-12.1183,-10.0108,-6.435,54.6875
80.0,91.0,1.0,1593,-4.7253,-2.2187,2.7695,2.7998,3.2903,54.6875
80.0,91.0,2.0,1593,-9.4264,-5.2742,-0.1387,7.3517,4.6514,54.6875
80.0,91.0,3.0,1593,-4.1754,-0.3737,7.2855,9.3358,9.5622,54.6875
80.0,92.0,1.0,1593,-6.0433,-4.7784,-7.9832,-7.5833,-8.4659,54.6875
80.0,92.0,2.0,1593,-6.8477,-3.1468,0.5722,9.2536,14.682,54.6875
80.0,92.0,3.0,1593,-0.0068,-6.0871,-5.4226,-3.0131,2.892,54.6875
80.0,93.0,1.0,1593,2.4888,-0.1501,0.9229,0.1066,-0.8844,54.6875
80.0,93.0,2.0,1593,9.6347,7.27,5.1417,4.0082,7.0593,54.6875
80.0,93.0,3.0,1593,7.6664,8.3481,8.5618,12.2029,12.8542,54.6875
80.0,94.0,1.0,1593,-6.9681,-6.8515,-15.2455,-19.4909,2.6005,54.6875
80.0,94.0,2.0,1593,10.0407,11.7253,11.5444,11.1326,0.084,54.6875
80.0,94.0,3.0,1593,-2.5277,-4.7432,-7.915,-6.7353,-9.5885,54.6875
80.0,95.0,1.0,1593,-3.7886,-1.6287,5.4428,10.3489,14.5022,54.6875
80.0,95.0,2.0,1593,0.5092,0.9726,-6.8567,-16.8706,-20.6613,54.6875
80.0,55.0,1.0,1593,-10.9388,-13.4477,-15.7548,-27.601,-30.4658,54.6875
80.0,9.0,3.0,1593,-8.506,-4.6456,-2.7152,-3.8997,-0.7901,54.6875
80.0,9.0,2.0,1593,-7.01,-1.3043,-0.8241,-0.4053,0.0898,54.6875
80.0,9.0,1.0,1593,-14.7749,-18.7169,-21.5113,-21.218,-24.2942,54.6875
80.0,99.0,3.0,1593,-34.5487,-32.719,-26.0849,-21.6831,-16.9447,54.6875
80.0,99.0,1.0,1593,6.9234,6.5664,4.9738,7.5196,7.7882,54.6875
80.0,8.0,3.0,1593,-6.1349,-6.6967,-6.6816,-4.9806,0.4412,54.6875
80.0,98.0,3.0,1593,1.3097,-0.568,-2.0819,-3.8002,-10.9454,54.6875
80.0,98.0,1.0,1593,-21.2535,-19.3211,-19.3252,-16.2179,-13.1493,54.6875
80.0,97.0,2.0,1593,-6.775,-7.3348,-9.5604,-11.3904,-10.378,54.6875
80.0,96.0,3.0,1593,-3.4096,-11.7241,-17.3778,-19.5581,-16.8498,54.6875
80.0,96.0,2.0,1593,0.1866,4.3416,8.3816,14.61,16.7251,54.6875
80.0,96.0,1.0,1593,-18.4619,-16.5699,-7.4569,1.8564,0.9832,54.6875
80.0,95.0,3.0,1593,4.6326,1.2375,-5.0236,-17.3798,-20.9277,54.6875
80.0,98.0,2.0,1593,5.9548,9.1071,9.1251,0.7517,5.5735,54.6875
80.0,8.0,2.0,1593,-15.4118,-12.6472,-9.8956,-5.9121,-8.971,54.6875
80.0,8.0,1.0,1593,2.5436,-0.5822,-3.3987,-1.7618,-3.4442,54.6875
80.0,89.0,3.0,1593,12.7023,13.2452,13.4748,5.3558,-3.0582,54.6875
80.0,82.0,2.0,1593,-16.2035,-23.5164,-23.325,-21.1456,-3.4591,54.6875
80.0,82.0,1.0,1593,-4.6272,-1.8674,-0.4528,7.1563,4.2258,54.6875
80.0,81.0,3.0,1593,-19.1745,-19.2796,-14.6796,-3.6071,0.8397,54.6875
80.0,81.0,2.0,1593,11.6451,10.1954,15.0024,17.6427,15.2607,54.6875
80.0,81.0,1.0,1593,-7.6657,-6.6253,-7.4072,-12.2184,-17.8042,54.6875
80.0,80.0,3.0,1593,-8.7926,-12.0045,-10.2352,-15.2063,-10.2327,54.6875
80.0,82.0,3.0,1593,-3.8086,-1.4529,4.2159,11.7463,5.6566,54.6875
80.0,80.0,2.0,1593,-9.5854,-11.2286,-7.0088,-2.1869,3.8095,54.6875
80.0,7.0,3.0,1593,-21.2594,-18.5586,-20.8034,-16.5358,-15.879,54.6875
80.0,7.0,2.0,1593,0.1351,-2.3028,0.6624,2.1907,0.5724,54.6875
80.0,7.0,1.0,1593,-4.5284,-2.422,0.9776,5.6858,6.2769,54.6875
80.0,79.0,3.0,1593,9.5625,11.5157,8.1526,3.7561,4.7164,54.6875
80.0,79.0,2.0,1593,6.4919,11.1774,13.1231,18.9577,24.0173,54.6875
80.0,79.0,1.0,1593,-10.8601,-8.5388,-6.4683,-1.5056,-0.7311,54.6875
80.0,80.0,1.0,1593,-2.3254,-1.0119,-2.505,1.0626,2.5086,54.6875
80.0,78.0,1.0,1593,7.0447,9.0771,10.6293,8.6407,12.0346,54.6875
80.0,83.0,1.0,1593,-5.4398,-3.7341,-0.3554,4.3615,4.9181,54.6875
80.0,83.0,3.0,1593,-2.1578,0.5994,5.3778,9.8822,14.4312,54.6875
80.0,89.0,2.0,1593,0.3448,3.4864,0.0438,2.0898,2.9996,54.6875
80.0,88.0,3.0,1593,6.0045,8.352,12.495,13.086,15.7226,54.6875
80.0,88.0,2.0,1593,-1.7385,-0.9183,-1.9633,-4.4094,-1.724,54.6875
80.0,88.0,1.0,1593,1.6519,3.2565,5.0345,5.9153,2.801,54.6875
80.0,87.0,3.0,1593,0.1265,0.6167,0.1278,-5.5509,-12.4774,54.6875
80.0,87.0,2.0,1593,-5.5943,-5.6628,-7.4866,-8.3284,-4.6578,54.6875
80.0,83.0,2.0,1593,18.9084,21.7262,24.0312,21.5677,20.442,54.6875
80.0,87.0,1.0,1593,2.077,-2.1245,-3.6995,-2.6495,-5.9039,54.6875
80.0,86.0,2.0,1593,-2.0297,-3.9463,-1.6637,-4.023,-4.7752,54.6875
80.0,86.0,1.0,1593,7.1966,12.4671,18.7987,24.632,28.1604,54.6875
80.0,85.0,2.0,1593,5.9482,6.7968,10.6499,14.4104,16.9848,54.6875
80.0,85.0,1.0,1593,8.3571,13.3398,14.9743,11.8053,14.7646,54.6875
80.0,84.0,2.0,1593,0.5638,2.8855,-0.6259,0.1222,0.156,54.6875
80.0,84.0,1.0,1593,-2.1285,-0.963,2.0629,7.3332,5.1913,54.6875
80.0,86.0,3.0,1593,-0.3976,-2.2803,-13.3093,-21.9805,-23.9424,54.6875
80.0,54.0,3.0,1593,6.3073,6.6522,9.3933,8.7998,16.7695,54.6875
80.0,54.0,2.0,1593,-7.1817,-8.2634,-7.0955,-9.133,-7.0673,54.6875
80.0,10.0,1.0,1593,-6.0894,-6.2872,-9.1743,-14.3745,-8.9701,54.6875
80.0,22.0,1.0,1593,-14.8868,-15.5345,-10.7845,-1.9783,7.281,54.6875
80.0,22.0,2.0,1593,1.5962,1.7693,-1.2122,-6.8434,-11.0911,54.6875
80.0,22.0,3.0,1593,3.9892,5.5929,4.5936,5.0856,-5.2621,54.6875
80.0,23.0,1.0,1593,-11.4094,-16.8883,-18.6066,-18.8541,-25.2347,54.6875
80.0,23.0,2.0,1593,18.3392,24.1186,26.3007,21.6617,10.538,54.6875
80.0,23.0,3.0,1593,15.1255,19.6022,17.6512,7.1366,3.7754,54.6875
80.0,24.0,1.0,1593,9.8912,11.779,14.854,22.7156,16.9143,54.6875
80.0,24.0,2.0,1593,-1.8231,1.4488,5.7512,9.5387,12.808,54.6875
80.0,24.0,3.0,1593,-6.8382,-7.3452,-8.895,-6.7766,-6.2456,54.6875
80.0,25.0,1.0,1593,-7.8696,-3.3652,-0.7304,1.2341,1.5236,54.6875
80.0,25.0,2.0,1593,7.4565,6.9658,4.5981,-0.5912,2.0131,54.6875
80.0,25.0,3.0,1593,3.9099,7.1698,14.5616,18.2813,21.8148,54.6875
80.0,26.0,1.0,1593,-2.5792,-2.4815,-2.4508,-3.7114,-2.5751,54.6875
80.0,26.0,2.0,1593,6.9625,5.2209,6.467,4.2169,2.0631,54.6875
80.0,26.0,3.0,1593,-5.361,-6.0208,-2.3505,-7.9479,-2.4444,54.6875
80.0,27.0,1.0,1593,-4.6913,-3.6313,-1.6244,5.5125,17.3553,54.6875
80.0,27.0,2.0,1593,1.9983,-0.4056,-4.7019,-9.2665,-14.7931,54.6875
80.0,31.0,1.0,1593,7.6757,8.7603,11.0469,13.719,14.6107,54.6875
80.0,30.0,3.0,1593,-4.0712,-6.2007,-6.1861,-7.1288,-4.3962,54.6875
80.0,30.0,2.0,1593,-3.6414,-2.2229,4.0353,7.8798,7.8296,54.6875
80.0,30.0,1.0,1593,-0.4349,-2.2915,-5.5238,-3.3269,-2.9098,54.6875
80.0,2.0,3.0,1593,-0.4339,-1.5185,-0.1831,-1.7885,-2.671,54.6875
80.0,2.0,2.0,1593,-10.3747,-12.2302,-12.9514,-12.5033,-9.5521,54.6875
80.0,21.0,2.0,1593,-0.0183,-4.2708,-11.8304,-13.6512,-14.9099,54.6875
80.0,2.0,1.0,1593,5.9034,8.7381,7.2158,6.8542,8.1771,54.6875
80.0,29.0,2.0,1593,1.7785,7.9287,6.6422,-0.3594,-3.0074,54.6875
80.0,29.0,1.0,1593,-9.9443,-13.5849,-19.8709,-23.6507,-21.8954,54.6875
80.0,28.0,3.0,1593,-0.7589,-3.0021,-3.5975,-4.2509,-8.1341,54.6875
80.0,28.0,2.0,1593,-7.083,-10.5358,-11.8951,-10.0544,-5.8566,54.6875
80.0,28.0,1.0,1593,-4.6545,-0.561,-3.6752,-6.5074,-4.8492,54.6875
80.0,27.0,3.0,1593,0.8098,4.6416,9.3862,13.6475,14.5425,54.6875
80.0,29.0,3.0,1593,-1.2833,-1.428,-5.0288,-14.1449,-21.9985,54.6875
80.0,21.0,1.0,1593,1.2028,2.9423,4.0449,4.9807,0.8362,54.6875
80.0,20.0,3.0,1593,14.413,11.0011,10.1008,11.1547,17.2723,54.6875
80.0,20.0,2.0,1593,-0.0141,-5.1123,-4.7524,-6.2666,-8.9205,54.6875
80.0,14.0,3.0,1593,-7.5628,-9.8885,-8.2552,-8.9826,-7.7555,54.6875
80.0,14.0,2.0,1593,6.032,3.0093,4.8921,6.8827,14.0818,54.6875
80.0,14.0,1.0,1593,3.8741,0.8451,-4.6092,-9.9294,-14.3113,54.6875
80.0,13.0,3.0,1593,6.2838,8.4013,13.3927,8.6919,4.9002,54.6875
80.0,13.0,2.0,1593,7.7719,4.0495,1.7646,-1.0173,0.5923,54.6875
80.0,13.0,1.0,1593,-11.4166,-12.9249,-10.169,-8.1451,-7.6741,54.6875
80.0,15.0,1.0,1593,-10.0886,-8.3353,-4.5509,-5.1569,0.8002,54.6875
80.0,12.0,2.0,1593,-9.474,-13.4284,-14.2613,-15.3866,-11.5345,54.6875
80.0,11.0,3.0,1593,3.2071,6.3226,8.265,8.5739,5.5178,54.6875
80.0,11.0,2.0,1593,-5.0796,-4.0118,2.0992,0.4758,-1.2318,54.6875
80.0,11.0,1.0,1593,3.8857,1.2688,3.9934,0.5222,-1.4775,54.6875
80.0,10.0,3.0,1593,11.1652,12.9327,12.63,14.5629,13.8881,54.6875
80.0,10.0,2.0,1593,6.4898,5.1988,2.6507,-2.1239,-3.9999,54.6875
80.0,54.0,1.0,1593,-5.2161,-10.6002,-14.5752,-19.5922,-17.0188,54.6875
80.0,12.0,1.0,1593,-5.8312,-6.9983,-9.1217,-5.7288,-1.4978,54.6875
80.0,31.0,2.0,1593,-11.603,-5.6306,2.4436,5.2162,6.706,54.6875
80.0,15.0,2.0,1593,-5.5861,-5.0983,-1.8119,5.0409,14.3208,54.6875
