subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
57.0,46.0,3.0,1637,23.7266,19.0514,17.0186,11.9888,7.4239,97.6563
57.0,48.0,3.0,1637,19.5129,7.0778,-1.2473,-8.1721,-13.193,97.6563
57.0,46.0,2.0,1637,-16.4928,-17.2061,-14.0858,-12.9338,-11.2771,97.6563
57.0,45.0,3.0,1637,-13.4819,-10.5052,-5.4274,-10.8794,-14.5031,97.6563
57.0,45.0,2.0,1637,-13.412,-8.5048,-7.4874,-6.7462,-0.4455,97.6563
57.0,45.0,1.0,1637,-4.8493,-7.1712,-7.8937,-5.7382,-8.6825,97.6563
57.0,44.0,3.0,1637,-31.9477,-15.0594,-0.0688,9.3554,7.5192,97.6563
57.0,44.0,2.0,1637,11.8521,13.309,12.7067,5.367,9.33,97.6563
57.0,44.0,1.0,1637,-8.0175,-4.7829,-9.3858,-0.3847,-2.7381,97.6563
57.0,46.0,1.0,1637,3.4733,-2.5024,-2.6099,2.7479,-0.2463,97.6563
57.0,49.0,1.0,1637,49.5777,45.0051,40.6716,34.0362,27.8275,97.6563
57.0,49.0,2.0,1637,-13.2212,-14.5856,-15.4488,-13.6074,-6.7539,97.6563
57.0,49.0,3.0,1637,6.1655,3.1677,6.1391,6.437,0.3028,97.6563
57.0,32.0,1.0,1637,2.5153,2.8844,3.8873,15.0771,9.1692,97.6563
57.0,53.0,2.0,1637,-25.6566,-25.2765,-24.9531,-20.8855,-15.983,97.6563
57.0,53.0,1.0,1637,-4.8785,-9.2093,-3.5914,-1.3556,0.4073,97.6563
57.0,52.0,3.0,1637,24.5841,20.4855,18.3244,12.7073,3.5392,97.6563
57.0,52.0,2.0,1637,-18.2528,-19.0196,-20.6208,-19.8822,-24.8587,97.6563
57.0,52.0,1.0,1637,1.5821,4.2795,7.3866,6.417,6.924,97.6563
57.0,51.0,3.0,1637,9.6871,7.9039,9.9605,8.2922,7.2622,97.6563
57.0,51.0,2.0,1637,-18.6294,-13.0847,-6.0403,-0.1387,-1.5177,97.6563
57.0,51.0,1.0,1637,4.0538,6.6661,8.3006,3.2676,2.0707,97.6563
57.0,50.0,3.0,1637,-4.0935,-9.5463,-7.8629,-4.3626,4.7684,97.6563
57.0,50.0,2.0,1637,-27.2927,-29.7245,-31.681,-26.5598,-33.1659,97.6563
57.0,50.0,1.0,1637,-11.0632,-5.648,-4.9718,-6.5777,-7.2095,97.6563
57.0,4.0,3.0,1637,-9.7035,-10.4572,-11.7125,-16.9062,-15.6738,97.6563
57.0,4.0,2.0,1637,-3.0971,-4.0702,-5.437,7.0643,4.6185,97.6563
57.0,4.0,1.0,1637,-10.0966,-13.9497,-16.4885,-11.6903,-17.4265,97.6563
57.0,43.0,3.0,1637,8.2492,14.5936,11.0099,4.0129,3.95,97.6563
57.0,43.0,2.0,1637,-3.6761,-6.0491,-4.2946,1.7203,5.4174,97.6563
57.0,54.0,1.0,1637,8.9277,6.1695,5.5032,6.6184,7.0307,97.6563
57.0,42.0,3.0,1637,13.9928,6.6857,1.9061,-5.8316,-7.8098,97.6563
57.0,37.0,2.0,1637,-3.0523,-2.7661,-0.0874,5.0596,8.6107,97.6563
57.0,37.0,1.0,1637,-9.2704,-9.8703,-14.0483,-13.2406,-15.7736,97.6563
57.0,36.0,3.0,1637,0.5153,4.7746,2.8807,4.6082,3.0084,97.6563
57.0,36.0,2.0,1637,9.4216,4.7228,1.1657,-5.1113,-2.5559,97.6563
57.0,36.0,1.0,1637,7.4568,6.431,10.8155,15.4636,15.656,97.6563
57.0,35.0,3.0,1637,35.3838,24.0831,21.684,21.4061,21.2107,97.6563
57.0,35.0,2.0,1637,16.0485,8.2313,0.8369,-3.1684,-8.3097,97.6563
57.0,35.0,1.0,1637,-12.838,-10.5636,-6.9661,-3.6308,-4.8732,97.6563
57.0,34.0,3.0,1637,-3.3066,-6.4385,-6.5095,-5.3622,-6.3111,97.6563
57.0,34.0,2.0,1637,40.163,32.9144,28.4727,18.8819,12.8719,97.6563
57.0,34.0,1.0,1637,-8.7073,-14.7257,-15.3473,-18.3994,-19.002,97.6563
57.0,33.0,3.0,1637,-2.6791,1.7768,-0.4086,-3.2232,-5.2688,97.6563
57.0,33.0,2.0,1637,8.8538,-0.5142,-4.0861,-1.7139,1.1272,97.6563
57.0,33.0,1.0,1637,-16.9696,-14.4229,-14.1121,-9.968,-5.8955,97.6563
57.0,43.0,1.0,1637,-19.0378,-8.9372,-6.7678,-3.9709,-1.7113,97.6563
57.0,37.0,3.0,1637,9.1287,-1.2282,-3.2182,-8.5781,-8.8166,97.6563
57.0,38.0,1.0,1637,54.1532,38.098,29.9989,17.5744,2.7218,97.6563
57.0,32.0,3.0,1637,22.0689,25.1268,20.5288,19.965,13.9011,97.6563
57.0,38.0,3.0,1637,37.7876,28.567,29.1763,30.1898,24.6809,97.6563
57.0,42.0,2.0,1637,24.0548,25.7723,26.2133,23.8794,19.4337,97.6563
57.0,42.0,1.0,1637,4.5223,11.8946,18.949,24.0134,24.5512,97.6563
57.0,41.0,3.0,1637,10.4368,7.4423,8.1242,5.9284,1.6866,97.6563
57.0,41.0,2.0,1637,-12.5911,-7.5141,-4.1481,-7.6825,-11.4405,97.6563
57.0,38.0,2.0,1637,-8.6139,-13.4422,-14.6973,-16.3268,-11.7976,97.6563
57.0,40.0,3.0,1637,-1.5848,-3.5675,-1.4501,3.3671,8.2533,97.6563
57.0,40.0,2.0,1637,30.4655,38.0978,39.2202,41.6442,41.2264,97.6563
57.0,41.0,1.0,1637,-14.0998,-17.6704,-13.1753,-3.1674,-4.1672,97.6563
57.0,3.0,3.0,1637,6.4847,5.2834,5.9772,11.7191,11.9515,97.6563
57.0,3.0,2.0,1637,4.389,-4.3406,-9.9401,-13.0044,-12.0284,97.6563
57.0,3.0,1.0,1637,-8.4969,-2.517,0.8633,3.5384,7.62,97.6563
57.0,39.0,3.0,1637,16.8173,15.7624,16.3125,16.1717,8.1949,97.6563
57.0,39.0,2.0,1637,11.2075,15.8306,15.1931,17.8516,19.4122,97.6563
57.0,39.0,1.0,1637,12.4809,9.5241,7.5679,4.4694,0.7232,97.6563
57.0,40.0,1.0,1637,-33.0979,-29.7899,-24.6888,-14.0674,-8.2978,97.6563
57.0,70.0,2.0,1638,14.6409,8.7763,11.8655,13.4217,14.0607,98.6328
57.0,70.0,1.0,1638,-24.5066,-20.7538,-19.2117,-19.9547,-22.8711,98.6328
57.0,6.0,3.0,1638,10.6358,7.1065,6.9209,7.6911,3.7286,98.6328
57.0,6.0,2.0,1638,-11.8408,-14.2408,-7.8727,-9.2202,-4.4347,98.6328
57.0,6.0,1.0,1638,5.9628,4.5964,7.7626,9.1852,10.3347,98.6328
57.0,69.0,3.0,1638,12.6183,4.6663,2.3929,-0.6213,-4.9556,98.6328
57.0,67.0,1.0,1638,1.6046,-2.5961,-3.0191,-5.0883,-1.6868,98.6328
57.0,69.0,1.0,1638,2.0888,-3.1806,-9.2363,-9.9862,-12.4924,98.6328
57.0,68.0,3.0,1638,-3.6285,7.8273,16.1189,23.5063,11.2771,98.6328
57.0,68.0,2.0,1638,-15.9798,-19.6341,-17.5063,-8.2129,-8.2468,98.6328
57.0,68.0,1.0,1638,-11.923,-5.65,-8.0039,-13.5043,-9.4755,98.6328
57.0,67.0,3.0,1638,30.4008,22.3488,15.4518,20.5553,17.3821,98.6328
57.0,67.0,2.0,1638,-11.3337,-9.7404,-12.8938,-10.392,-11.3704,98.6328
57.0,77.0,1.0,1638,6.2758,10.316,11.8037,9.7449,9.2682,98.6328
57.0,69.0,2.0,1638,-21.3017,-22.4194,-20.6768,-13.0759,-10.9605,98.6328
57.0,70.0,3.0,1638,4.0192,7.7469,10.7634,12.3907,17.8973,98.6328
57.0,74.0,1.0,1638,-9.8075,-5.1562,-3.5284,-2.8612,-1.4627,98.6328
57.0,71.0,2.0,1638,5.6631,3.3307,5.79,10.2461,14.1128,98.6328
57.0,66.0,3.0,1638,58.5838,41.7378,28.7255,17.3962,10.6362,98.6328
57.0,76.0,3.0,1638,12.4069,15.3884,15.9512,16.7917,17.9709,98.6328
57.0,76.0,2.0,1638,8.263,4.9771,0.3449,-3.5207,-8.0991,98.6328
57.0,76.0,1.0,1638,-4.9808,-8.6909,-7.9361,-6.4277,-4.3208,98.6328
57.0,75.0,3.0,1638,-25.7947,-21.9378,-19.8269,-19.7809,-22.3003,98.6328
57.0,75.0,2.0,1638,0.4443,0.9268,0.2194,3.0361,7.4576,98.6328
57.0,71.0,1.0,1638,9.7032,2.3953,-3.3379,-5.4408,-5.0969,98.6328
57.0,75.0,1.0,1638,-6.8372,-5.9668,-4.1986,-0.1335,-1.6566,98.6328
57.0,74.0,2.0,1638,-6.2704,-11.0256,-12.5142,-8.2317,-3.1993,98.6328
57.0,73.0,3.0,1638,47.319,32.3458,25.8311,18.8172,12.6105,98.6328
57.0,72.0,3.0,1638,1.5799,-0.1032,1.3803,4.8119,4.0815,98.6328
57.0,72.0,2.0,1638,23.1444,22.587,20.4158,16.8869,6.0169,98.6328
57.0,72.0,1.0,1638,-0.6817,-2.0049,3.0143,6.2295,-0.4281,98.6328
57.0,71.0,3.0,1638,41.7133,25.3727,18.0136,10.6245,3.6225,98.6328
57.0,74.0,3.0,1638,13.332,7.6106,0.6486,-1.6155,-3.1892,98.6328
57.0,66.0,2.0,1638,18.3346,16.7155,13.4831,17.5183,14.9923,98.6328
57.0,60.0,2.0,1638,1.2268,4.512,10.754,16.3503,18.1058,98.6328
57.0,65.0,3.0,1638,-10.441,-10.4702,-10.1889,-6.5859,-6.862,98.6328
57.0,59.0,3.0,1638,-3.1593,-6.0149,-5.6365,-5.3575,-6.3577,98.6328
57.0,59.0,2.0,1638,2.4115,-0.711,-1.0684,-3.9897,-7.2039,98.6328
57.0,59.0,1.0,1638,-0.9252,0.8484,0.7541,2.3807,-0.4297,98.6328
57.0,58.0,3.0,1638,-3.4154,-5.057,2.0867,5.0294,2.1377,98.6328
57.0,58.0,2.0,1638,-12.222,-12.6219,-2.878,3.3277,9.297,98.6328
57.0,58.0,1.0,1638,2.5122,-1.824,-0.8208,0.5009,7.5584,98.6328
57.0,5.0,1.0,1638,2.1387,-1.53,-2.138,-8.6403,-8.0282,98.6328
57.0,57.0,3.0,1638,26.5163,25.0158,25.9904,22.5519,25.4306,98.6328
57.0,57.0,1.0,1638,1.9571,1.9302,-3.3393,-12.5908,-17.5736,98.6328
57.0,56.0,3.0,1638,6.9141,5.1444,3.276,4.3744,1.7237,98.6328
57.0,56.0,2.0,1638,-25.6105,-23.3682,-24.5576,-21.5197,-20.6482,98.6328
57.0,56.0,1.0,1638,1.6015,5.1927,3.1943,0.7613,-1.1731,98.6328
57.0,55.0,2.0,1638,-32.5846,-19.0092,-8.9189,2.3526,-6.2694,98.6328
57.0,77.0,2.0,1638,38.5565,28.0793,12.4679,15.1337,10.8724,98.6328
57.0,57.0,2.0,1638,0.9929,0.6664,2.5161,5.3266,3.5688,98.6328
57.0,5.0,2.0,1638,-17.8625,-17.823,-5.8773,1.4948,0.5955,98.6328
57.0,5.0,3.0,1638,-18.6828,-17.0383,-15.7901,-14.8572,-10.6173,98.6328
57.0,60.0,1.0,1638,3.5819,-3.0394,-10.522,-10.2554,-7.3481,98.6328
57.0,65.0,2.0,1638,-22.8182,-15.0179,-6.6583,1.5494,3.9275,98.6328
57.0,65.0,1.0,1638,4.6209,1.8898,6.6876,-1.3597,-1.0968,98.6328
57.0,64.0,3.0,1638,20.7685,18.2876,16.0318,12.0496,12.3368,98.6328
57.0,64.0,2.0,1638,4.8033,-8.0006,-14.0034,-17.8742,-16.8036,98.6328
57.0,64.0,1.0,1638,20.8915,19.3575,20.7634,24.1136,26.4399,98.6328
57.0,63.0,3.0,1638,6.1891,1.2384,2.2524,-1.9163,-6.6244,98.6328
57.0,63.0,2.0,1638,1.2136,4.6944,0.1295,-4.8478,-0.2039,98.6328
57.0,63.0,1.0,1638,12.3942,8.8897,13.6501,13.4137,16.0497,98.6328
57.0,62.0,3.0,1638,-7.5329,-7.7209,-14.6729,-22.8614,-29.9263,98.6328
57.0,62.0,2.0,1638,41.5468,40.0136,28.7966,21.9066,16.7602,98.6328
57.0,62.0,1.0,1638,18.6197,5.7555,0.6191,-0.3661,-2.1245,98.6328
57.0,61.0,3.0,1638,22.1409,25.8833,26.4036,28.7153,27.492,98.6328
57.0,61.0,2.0,1638,-37.5179,-34.2162,-31.3516,-25.8523,-19.6035,98.6328
57.0,61.0,1.0,1638,2.3265,2.6386,5.6545,2.9233,-2.0859,98.6328
57.0,60.0,3.0,1638,1.5975,8.1001,9.306,5.7311,3.7394,98.6328
57.0,66.0,1.0,1638,-7.9959,-9.8291,-7.4783,-11.2158,-7.8779,98.6328
57.0,77.0,3.0,1638,-14.3022,-10.2114,-12.2664,-14.0428,-18.9026,98.6328
57.0,55.0,1.0,1638,-9.1076,-6.6094,-5.1009,-1.0051,-3.6877,98.6328
57.0,78.0,3.0,1638,29.3143,12.4862,2.3195,-4.2073,-7.3581,98.6328
57.0,94.0,1.0,1638,16.148,8.9009,4.3071,6.5529,-0.0074,98.6328
57.0,93.0,3.0,1638,-12.9754,-7.6504,-3.9918,-2.8067,-6.4984,98.6328
57.0,93.0,2.0,1638,-14.6575,-10.8569,-3.4941,8.2763,9.7981,98.6328
57.0,93.0,1.0,1638,-15.742,-17.1979,-18.4182,-16.9536,-21.6693,98.6328
57.0,92.0,3.0,1638,4.2587,2.7977,6.5443,6.6726,13.0242,98.6328
57.0,92.0,2.0,1638,-6.7516,-4.4537,-0.6251,-6.2796,-3.754,98.6328
57.0,94.0,2.0,1638,-4.6245,-4.0501,-4.4424,-7.7312,-6.7936,98.6328
57.0,92.0,1.0,1638,4.772,1.79,-0.471,-2.0331,-8.1795,98.6328
57.0,91.0,2.0,1638,3.8721,-1.4874,-0.0543,-0.8606,-0.8308,98.6328
57.0,91.0,1.0,1638,19.2645,12.8805,10.9489,13.0513,14.7747,98.6328
57.0,90.0,3.0,1638,21.488,21.7799,19.3053,25.9922,28.2473,98.6328
57.0,90.0,2.0,1638,8.74,15.9257,22.6097,22.5311,21.5536,98.6328
57.0,90.0,1.0,1638,22.5669,26.8603,29.0124,27.2707,25.8644,98.6328
57.0,8.0,2.0,1638,-17.3904,-15.6531,-19.2519,-16.1622,-13.5246,98.6328
57.0,91.0,3.0,1638,-5.2159,-1.4737,2.4309,4.5377,0.5032,98.6328
57.0,8.0,1.0,1638,-4.3101,-7.4552,-1.0537,1.1994,-1.4358,98.6328
57.0,94.0,3.0,1638,10.3282,13.5912,19.8546,21.7344,21.5386,98.6328
57.0,95.0,2.0,1638,-9.1608,-8.0374,-7.3745,-2.1302,-1.4016,98.6328
57.0,9.0,2.0,1638,27.3573,21.5733,15.9507,10.9592,12.314,98.6328
57.0,9.0,1.0,1638,19.7304,13.0626,5.1321,-3.5526,-2.6177,98.6328
57.0,99.0,3.0,1638,-0.026,0.9698,4.6439,2.8892,7.2427,98.6328
57.0,99.0,1.0,1638,-12.0292,-5.9373,-0.6965,6.0055,12.3472,98.6328
57.0,98.0,3.0,1638,-5.3425,-5.175,-2.0582,-6.7565,-3.6834,98.6328
57.0,98.0,2.0,1638,-14.8244,-11.2847,-10.2341,-10.6643,-7.0378,98.6328
57.0,95.0,1.0,1638,-11.4935,-13.9567,-11.9838,-8.7246,-8.6976,98.6328
57.0,98.0,1.0,1638,-15.3222,-18.6591,-16.5415,-18.0872,-14.6035,98.6328
57.0,97.0,2.0,1638,4.2005,0.3003,-1.1108,-4.3222,-2.0414,98.6328
57.0,97.0,1.0,1638,-2.1216,-2.5854,-2.9034,0.6168,-0.5625,98.6328
57.0,96.0,3.0,1638,19.5892,18.9066,14.9337,15.5856,16.4463,98.6328
57.0,96.0,2.0,1638,28.04,23.551,17.3794,18.7583,19.5495,98.6328
57.0,96.0,1.0,1638,17.9774,19.9328,20.0767,18.8782,17.2304,98.6328
57.0,95.0,3.0,1638,-2.3401,-2.6502,-1.1734,5.9371,10.2279,98.6328
57.0,97.0,3.0,1638,8.5544,4.3051,5.8125,4.5916,5.0243,98.6328
57.0,89.0,3.0,1638,14.3178,5.5608,3.8279,-2.3233,-2.328,98.6328
57.0,89.0,2.0,1638,-5.2255,-2.5857,-2.0158,3.1933,6.3173,98.6328
57.0,89.0,1.0,1638,-21.5227,-19.8136,-20.9323,-24.0975,-19.5684,98.6328
57.0,82.0,2.0,1638,-20.4077,-22.2454,-15.9484,-14.9451,-10.372,98.6328
57.0,82.0,1.0,1638,-9.2665,-9.5378,-5.2505,-5.5938,-1.9417,98.6328
57.0,81.0,3.0,1638,-11.5888,-14.3931,-10.6563,-9.8917,-6.8469,98.6328
57.0,81.0,2.0,1638,18.2755,20.747,25.5185,24.901,29.8153,98.6328
57.0,81.0,1.0,1638,18.155,7.1503,-2.3615,-10.9692,-14.5601,98.6328
57.0,80.0,3.0,1638,6.4185,1.2571,2.4306,5.0518,2.6857,98.6328
57.0,82.0,3.0,1638,-10.746,-10.1239,-5.078,-6.6031,-8.5651,98.6328
57.0,80.0,2.0,1638,-14.4339,-7.0818,-2.315,-2.7321,-5.2092,98.6328
57.0,7.0,3.0,1638,13.0224,8.5241,8.5185,6.9602,5.4968,98.6328
57.0,7.0,2.0,1638,18.0517,12.968,6.1058,3.5877,9.1581,98.6328
57.0,7.0,1.0,1638,6.2141,-5.3424,-6.248,-6.2741,-2.6371,98.6328
57.0,79.0,3.0,1638,1.5815,4.9243,10.2209,16.0996,16.3722,98.6328
57.0,79.0,2.0,1638,-15.4868,-13.2698,-14.9442,-14.2232,-20.5075,98.6328
57.0,79.0,1.0,1638,-4.6489,-9.3599,-11.2903,-16.3086,-21.1302,98.6328
57.0,80.0,1.0,1638,-3.9707,0.9624,1.7866,2.5493,1.4322,98.6328
57.0,83.0,1.0,1638,-2.337,-6.3545,-6.987,-13.7087,-15.401,98.6328
57.0,83.0,2.0,1638,0.9627,-1.5846,-11.2389,-5.3979,-10.9967,98.6328
57.0,83.0,3.0,1638,31.1523,28.3489,30.5535,32.0067,28.5116,98.6328
57.0,88.0,3.0,1638,-10.7703,-7.2457,-0.5154,1.6399,6.6323,98.6328
57.0,88.0,2.0,1638,0.5528,-2.602,-2.9913,-6.5566,-12.7671,98.6328
57.0,88.0,1.0,1638,-16.8609,-11.7894,-7.6878,-0.8597,-0.5249,98.6328
57.0,87.0,3.0,1638,2.3057,-0.2354,0.6956,0.7527,-0.8109,98.6328
57.0,87.0,2.0,1638,30.0348,29.5987,32.8553,33.9011,29.6081,98.6328
57.0,87.0,1.0,1638,-24.1304,-21.5459,-22.2735,-20.5948,-16.7014,98.6328
57.0,86.0,3.0,1638,5.9232,4.4496,5.4056,4.9208,3.2443,98.6328
57.0,86.0,2.0,1638,-6.984,-3.731,-0.6547,6.7153,13.7212,98.6328
57.0,86.0,1.0,1638,6.6002,5.9191,5.2729,-0.8817,-0.3222,98.6328
57.0,85.0,3.0,1638,-27.968,-25.9922,-22.2204,-21.0674,-9.1572,98.6328
57.0,85.0,2.0,1638,2.9344,5.4292,3.4847,2.8357,2.5022,98.6328
57.0,85.0,1.0,1638,-8.5402,-7.5607,-7.8749,-6.7541,-8.6601,98.6328
57.0,84.0,3.0,1638,-9.6127,-5.3656,-5.0265,-4.7681,-6.0092,98.6328
57.0,84.0,2.0,1638,-10.2303,-3.7283,-0.7175,6.8622,3.7521,98.6328
57.0,84.0,1.0,1638,5.2048,14.0713,14.5152,12.5966,6.6013,98.6328
57.0,78.0,1.0,1638,11.3954,9.4983,9.487,7.2976,4.9558,98.6328
57.0,9.0,3.0,1638,9.033,7.8461,6.436,1.2033,-0.9766,98.6328
57.0,54.0,3.0,1638,-0.8595,-4.3571,-4.5003,-5.9124,-1.9054,98.6328
57.0,54.0,1.0,1638,-11.0574,-10.2318,-8.1928,-3.7486,-2.9865,98.6328
57.0,25.0,3.0,1638,-0.0766,0.7955,1.0717,-0.306,-3.0354,98.6328
57.0,25.0,2.0,1638,-4.6705,-6.7729,-2.4864,4.0759,3.2689,98.6328
57.0,25.0,1.0,1638,5.8199,12.0204,10.8645,7.3328,19.3728,98.6328
57.0,24.0,3.0,1638,-13.0639,-9.3561,-13.7584,-14.6386,-10.823,98.6328
57.0,24.0,2.0,1638,-7.0648,-10.8556,-11.3368,-8.599,-2.9356,98.6328
57.0,24.0,1.0,1638,28.5763,29.9645,32.6016,34.7113,36.5739,98.6328
57.0,26.0,1.0,1638,-20.9176,-19.1392,-16.7994,-19.7139,-20.0504,98.6328
57.0,23.0,3.0,1638,4.6965,7.3469,8.6656,6.4185,11.1895,98.6328
57.0,23.0,1.0,1638,-1.7743,-0.8665,-2.5792,-5.7627,-7.3711,98.6328
57.0,22.0,3.0,1638,-9.0538,-6.0985,-5.4651,-1.404,-2.4339,98.6328
57.0,22.0,1.0,1638,-0.8107,-3.0146,-2.5795,3.4506,-1.8022,98.6328
57.0,21.0,3.0,1638,0.0821,-3.5318,-1.9152,-3.3703,-2.1304,98.6328
57.0,21.0,2.0,1638,-30.4431,-34.7503,-32.3262,-29.8024,-26.9653,98.6328
57.0,21.0,1.0,1638,-1.2671,-2.6004,-2.7933,-1.3226,-3.3369,98.6328
57.0,23.0,2.0,1638,-6.2518,-8.6626,-9.3094,-12.8564,-12.0959,98.6328
57.0,20.0,3.0,1638,-14.1638,-12.7539,-13.1057,-11.9154,-7.9257,98.6328
57.0,26.0,2.0,1638,2.239,-1.7794,-8.0191,-15.6092,-6.9306,98.6328
57.0,27.0,2.0,1638,4.8477,8.004,10.8576,13.0694,10.4681,98.6328
57.0,31.0,1.0,1638,-5.4611,-9.6176,-13.3788,-11.9554,-12.1733,98.6328
57.0,30.0,3.0,1638,-10.7643,-2.5539,5.8592,3.7749,7.3212,98.6328
57.0,30.0,2.0,1638,3.2444,-0.2648,-2.312,1.3719,-2.8297,98.6328
57.0,30.0,1.0,1638,-10.0865,-13.1785,-20.2542,-15.2185,-8.1102,98.6328
57.0,2.0,3.0,1638,17.0139,19.8113,24.611,29.1083,32.8824,98.6328
57.0,2.0,2.0,1638,26.9856,26.9491,22.8981,19.6512,22.5324,98.6328
57.0,27.0,1.0,1638,3.5782,10.9605,15.5078,13.7779,13.3736,98.6328
57.0,2.0,1.0,1638,18.9579,16.9904,14.3238,13.5942,16.7271,98.6328
57.0,29.0,2.0,1638,-15.4051,-10.1759,-10.6739,-11.0908,-12.8115,98.6328
57.0,29.0,1.0,1638,-7.2407,-8.3601,-12.378,-8.9339,-9.5355,98.6328
57.0,28.0,3.0,1638,0.5009,-4.423,-10.9243,-17.6738,-21.5459,98.6328
57.0,28.0,2.0,1638,-8.1061,-5.6888,-0.911,-8.2732,-9.0375,98.6328
57.0,28.0,1.0,1638,12.177,11.7451,10.5204,10.6257,14.7239,98.6328
57.0,27.0,3.0,1638,0.6534,-11.837,-21.7376,-27.1046,-28.5605,98.6328
57.0,29.0,3.0,1638,33.6498,28.4058,21.8711,16.6084,8.9293,98.6328
57.0,20.0,2.0,1638,-14.9979,-21.4514,-24.6659,-19.875,-9.6544,98.6328
57.0,20.0,1.0,1638,-1.5455,-8.7902,-3.8483,-3.8437,-8.0796,98.6328
57.0,1.0,3.0,1638,0.796,-5.662,-4.4749,-3.3552,-4.244,98.6328
57.0,13.0,3.0,1638,15.5141,12.6423,11.295,5.7168,7.9303,98.6328
57.0,13.0,2.0,1638,13.3007,9.5025,6.0997,2.3933,2.0707,98.6328
57.0,13.0,1.0,1638,-2.5064,-9.0924,-10.2369,-14.3223,-10.1037,98.6328
57.0,12.0,3.0,1638,9.4251,4.4827,1.0456,-2.6944,2.1345,98.6328
57.0,12.0,2.0,1638,7.6604,16.1859,16.4951,17.6969,21.9211,98.6328
57.0,12.0,1.0,1638,9.4996,11.4905,9.3453,-0.1598,3.1049,98.6328
57.0,14.0,1.0,1638,-21.02,-12.7839,-13.1202,-18.2723,-13.4387,98.6328
57.0,11.0,3.0,1638,-1.7714,-5.6227,-9.3434,-5.1841,-6.4859,98.6328
57.0,11.0,1.0,1638,-30.8552,-21.9894,-15.8617,-12.9548,-4.5516,98.6328
57.0,10.0,3.0,1638,0.6646,-0.7082,3.3018,5.7097,3.7903,98.6328
57.0,10.0,2.0,1638,1.481,-0.183,2.5884,5.6781,6.6761,98.6328
57.0,10.0,1.0,1638,33.2868,33.5921,33.3242,26.4496,19.654,98.6328
57.0,100.0,3.0,1638,3.6858,-2.1188,-0.517,-3.4938,-6.3032,98.6328
57.0,100.0,1.0,1638,21.2362,11.7758,9.1434,13.3231,11.9975,98.6328
57.0,11.0,2.0,1638,-14.301,-13.6243,-17.997,-9.5748,-7.3468,98.6328
57.0,14.0,2.0,1638,-13.4354,-5.2397,1.0441,12.6735,15.518,98.6328
57.0,14.0,3.0,1638,-6.7002,-9.453,-3.7951,-9.1688,-2.8081,98.6328
57.0,15.0,1.0,1638,24.3263,19.2588,13.3239,5.368,3.0554,98.6328
57.0,1.0,2.0,1638,22.255,21.0469,25.3344,14.9604,15.717,98.6328
57.0,19.0,3.0,1638,-23.1865,-13.2748,-7.6459,-9.3147,-4.6999,98.6328
57.0,19.0,2.0,1638,-8.8594,-11.4706,-9.5273,-6.6475,-10.6825,98.6328
57.0,19.0,1.0,1638,-0.4663,5.9059,1.8542,-0.5797,-3.6891,98.6328
57.0,18.0,3.0,1638,0.1656,4.7308,7.6702,6.6502,5.4532,98.6328
57.0,18.0,2.0,1638,6.4888,4.1128,-0.2472,4.1946,0.2657,98.6328
57.0,18.0,1.0,1638,12.08,4.0423,5.3999,5.6544,5.4284,98.6328
57.0,17.0,3.0,1638,-10.4942,-7.893,-10.4363,-11.0399,-11.0253,98.6328
57.0,17.0,2.0,1638,-16.7472,-18.4654,-16.5587,-13.2817,-9.0908,98.6328
57.0,17.0,1.0,1638,-10.0679,-6.993,-6.7783,-10.8835,-7.9528,98.6328
57.0,16.0,3.0,1638,-3.7337,-7.7226,-12.191,-13.45,-14.488,98.6328
57.0,16.0,2.0,1638,23.6635,21.314,23.6126,23.7592,20.7626,98.6328
57.0,16.0,1.0,1638,-10.2027,-5.713,-5.5199,-6.7394,1.0041,98.6328
57.0,15.0,3.0,1638,1.3074,-0.9111,0.6158,8.1201,11.5718,98.6328
57.0,15.0,2.0,1638,-14.0717,-10.5262,-8.8326,-6.3467,-2.2656,98.6328
57.0,31.0,2.0,1638,-14.9355,-16.0404,-10.7835,-1.714,-0.8075,98.6328
57.0,31.0,3.0,1638,9.5677,3.7436,0.3215,0.12,1.2547,98.6328
57.0,54.0,2.0,1638,-3.361,-4.5055,-5.4005,-14.3415,-8.7248,98.6328
57.0,32.0,2.0,1638,-8.3717,-13.4789,-16.1886,-8.8582,-2.9207,98.6328
57.0,48.0,2.0,1638,-9.2789,-5.9223,-5.8819,-5.098,-9.4566,98.6328
57.0,48.0,1.0,1638,16.819,12.9663,9.3049,9.6667,9.373,98.6328
57.0,47.0,3.0,1638,5.7986,15.5181,20.2866,21.7169,21.5123,98.6328
57.0,47.0,2.0,1638,-16.3399,-14.1703,-7.9525,-6.1478,0.359,98.6328
57.0,47.0,1.0,1638,-5.108,-11.197,-12.6223,-9.0819,-10.3956,98.6328
57.0,46.0,3.0,1638,42.4651,34.3928,30.1651,23.3269,15.6393,98.6328
57.0,49.0,1.0,1638,29.758,30.308,30.0189,25.4898,21.3643,98.6328
57.0,46.0,2.0,1638,-35.6923,-31.0993,-24.5861,-20.2804,-17.252,98.6328
57.0,45.0,3.0,1638,-3.0097,-3.3434,-0.6302,-8.8156,-12.1782,98.6328
57.0,45.0,2.0,1638,-4.0042,-1.6772,-2.4601,-1.9048,3.7445,98.6328
