subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
23.0,70.0,1.0,1635,18.2234,25.8268,23.3395,23.2502,18.9009,95.7031
23.0,76.0,1.0,1635,7.7262,10.72,13.0711,11.123,10.2878,95.7031
23.0,70.0,3.0,1635,-5.5129,-9.8134,-7.362,-13.521,-22.3214,95.7031
23.0,66.0,1.0,1635,21.2692,21.2727,21.7319,19.7864,18.2779,95.7031
23.0,75.0,3.0,1635,-9.7289,-8.8871,-8.8348,-12.4372,-12.2625,95.7031
23.0,75.0,1.0,1635,-14.2418,-15.2272,-11.0779,-5.4878,-4.6908,95.7031
23.0,74.0,3.0,1635,-0.9778,-6.1257,-7.0139,-4.8397,-7.2091,95.7031
23.0,74.0,2.0,1635,22.1747,14.5613,12.5562,8.6695,10.0835,95.7031
23.0,74.0,1.0,1635,-4.8244,-0.3721,-0.4573,-0.6821,-3.6353,95.7031
23.0,73.0,3.0,1635,-6.3931,-9.6173,-6.6623,1.6803,1.546,95.7031
23.0,73.0,2.0,1635,-8.4774,-4.1966,-2.853,5.2009,6.9951,95.7031
23.0,73.0,1.0,1635,4.4364,3.2661,1.5845,4.0989,7.205,95.7031
23.0,72.0,3.0,1635,-1.1237,0.2306,7.0093,8.6579,10.9195,95.7031
23.0,72.0,2.0,1635,-11.1429,-11.3856,-7.3711,-8.0653,-9.2073,95.7031
23.0,72.0,1.0,1635,-15.7781,-10.4029,-5.9162,-5.7774,-0.2562,95.7031
23.0,71.0,3.0,1635,-3.4137,-1.5426,1.3322,1.392,0.0324,95.7031
23.0,71.0,2.0,1635,-16.7266,-17.2982,-13.4037,-12.2678,-9.1796,95.7031
23.0,71.0,1.0,1635,-1.2252,-9.042,-4.0278,-3.6642,-1.5891,95.7031
23.0,70.0,2.0,1635,-4.2293,-6.7541,-2.5435,-3.9369,-3.4116,95.7031
23.0,65.0,3.0,1635,-0.4808,2.9895,6.0141,3.5096,0.4388,95.7031
23.0,5.0,2.0,1635,-4.2895,-2.2232,-4.9013,-4.8354,-3.7909,95.7031
23.0,64.0,3.0,1635,-10.8371,-1.8461,1.7414,-7.4792,-7.9616,95.7031
23.0,58.0,3.0,1635,0.0066,-3.6483,-1.4002,-1.1148,-0.4139,95.7031
23.0,58.0,2.0,1635,5.8971,5.4065,8.1105,4.5582,2.1909,95.7031
23.0,58.0,1.0,1635,-4.2518,-3.916,-3.7174,2.0982,1.9781,95.7031
23.0,57.0,3.0,1635,6.0508,4.3591,3.7815,3.8757,-0.2911,95.7031
23.0,57.0,2.0,1635,5.1026,8.9146,14.1223,8.4865,3.147,95.7031
23.0,57.0,1.0,1635,-5.4606,-1.2729,1.3326,1.2553,7.6319,95.7031
23.0,59.0,1.0,1635,-11.8695,-14.4438,-11.1584,-8.9468,-4.9591,95.7031
23.0,56.0,3.0,1635,3.8716,5.4023,6.6446,9.252,9.5962,95.7031
23.0,56.0,1.0,1635,4.2002,5.2604,3.5797,0.3489,0.7625,95.7031
23.0,55.0,3.0,1635,-6.4297,-6.8467,-11.1921,-4.1985,-6.9164,95.7031
23.0,55.0,1.0,1635,12.4195,10.2671,18.5218,24.0323,26.2173,95.7031
23.0,54.0,3.0,1635,-3.7309,-7.6949,-9.2745,-10.0358,-9.9183,95.7031
23.0,54.0,1.0,1635,1.4525,4.3312,2.8372,3.1473,2.6513,95.7031
23.0,76.0,2.0,1635,-0.7344,1.353,0.2983,5.6416,7.4924,95.7031
23.0,56.0,2.0,1635,-0.8733,0.0356,1.0696,5.6608,6.0774,95.7031
23.0,65.0,1.0,1635,-11.5563,-13.359,-15.6304,-11.3125,-10.3221,95.7031
23.0,59.0,2.0,1635,8.8183,1.5638,9.2342,1.482,-2.2414,95.7031
23.0,5.0,1.0,1635,0.166,0.6837,6.8316,7.8906,8.103,95.7031
23.0,64.0,1.0,1635,-6.2182,-11.4773,-1.6651,-1.0224,0.6254,95.7031
23.0,63.0,3.0,1635,-3.1035,-6.053,-5.0654,-0.337,-1.168,95.7031
23.0,63.0,2.0,1635,-7.3456,-5.3857,1.2019,5.878,9.7388,95.7031
23.0,63.0,1.0,1635,-7.0624,-6.2236,-0.6071,6.9756,11.1958,95.7031
23.0,62.0,3.0,1635,9.3603,12.2747,18.339,19.4226,16.177,95.7031
23.0,62.0,2.0,1635,-10.1969,-8.3864,-6.8314,-0.6632,4.1732,95.7031
23.0,59.0,3.0,1635,-3.1278,-5.0657,0.1893,2.3694,4.3652,95.7031
23.0,62.0,1.0,1635,-9.7224,-15.7687,-11.3096,-5.7054,-1.8392,95.7031
23.0,61.0,2.0,1635,-3.5576,-10.385,-11.8022,-19.2392,-23.9134,95.7031
23.0,61.0,1.0,1635,-12.1352,-12.3874,-13.4706,-8.7656,-6.4949,95.7031
23.0,60.0,3.0,1635,13.408,13.6731,18.7809,15.0249,16.3574,95.7031
23.0,60.0,2.0,1635,-9.2422,-9.8452,-5.0292,-2.3175,-2.2384,95.7031
23.0,60.0,1.0,1635,7.7928,10.6378,19.0662,17.6657,22.7976,95.7031
23.0,5.0,3.0,1635,3.6697,0.3629,-2.9855,-3.5268,-4.0959,95.7031
23.0,61.0,3.0,1635,12.838,13.6074,13.2214,14.0055,12.9431,95.7031
23.0,76.0,3.0,1635,2.1988,6.6134,8.4463,-3.274,-6.684,95.7031
23.0,88.0,1.0,1635,1.6972,-5.7277,-10.2805,-10.7625,-13.6387,95.7031
23.0,77.0,2.0,1635,-6.1379,-10.4577,-11.4635,-13.4773,-10.3244,95.7031
23.0,94.0,1.0,1635,5.5112,0.6232,6.0525,10.772,13.5456,95.7031
23.0,93.0,3.0,1635,2.3538,7.052,7.3131,0.0376,-3.1018,95.7031
23.0,93.0,2.0,1635,-13.8261,-13.9763,-13.8625,-8.59,-9.555,95.7031
23.0,93.0,1.0,1635,-18.4232,-14.5689,-17.6676,-16.2779,-10.0265,95.7031
23.0,92.0,3.0,1635,16.6205,16.1569,21.6874,18.594,17.9909,95.7031
23.0,92.0,1.0,1635,26.7697,24.3278,26.3556,20.5602,17.7448,95.7031
23.0,94.0,2.0,1635,-4.0747,-6.6482,-2.7891,-1.9378,-4.1417,95.7031
23.0,91.0,3.0,1635,-6.387,-6.8804,-5.9439,-2.0245,-0.2139,95.7031
23.0,90.0,3.0,1635,-2.8967,2.1757,5.9511,11.6597,12.3565,95.7031
23.0,90.0,1.0,1635,-18.0973,-19.2662,-17.7316,-19.9425,-18.8712,95.7031
23.0,8.0,3.0,1635,-7.5056,-9.3696,-7.7846,-7.096,-12.6469,95.7031
23.0,8.0,2.0,1635,3.6907,2.7019,1.3577,-0.7472,-1.6405,95.7031
23.0,8.0,1.0,1635,-12.8952,-17.3765,-15.504,-15.4702,-13.3803,95.7031
23.0,89.0,3.0,1635,-8.4422,-6.0534,-16.6445,-17.1449,-13.7951,95.7031
23.0,91.0,1.0,1635,-12.832,-16.8217,-14.5517,-8.7697,-3.9823,95.7031
23.0,89.0,1.0,1635,5.1971,8.1053,2.4762,2.0819,3.0555,95.7031
23.0,94.0,3.0,1635,1.761,4.9397,-2.7532,-6.2314,-10.1275,95.7031
23.0,95.0,2.0,1635,21.7439,24.8545,27.0281,26.3864,24.523,95.7031
23.0,9.0,2.0,1635,-7.0122,-10.2871,-12.7539,-6.2219,-3.1175,95.7031
23.0,9.0,1.0,1635,-0.3365,-0.5255,5.7941,3.7089,3.3816,95.7031
23.0,99.0,3.0,1635,-5.2452,-0.4189,-3.8251,-3.1493,-7.1615,95.7031
23.0,99.0,1.0,1635,-9.6777,-7.5048,-4.9608,-8.5187,-3.9677,95.7031
23.0,98.0,3.0,1635,12.9032,11.7522,13.7344,7.901,3.7493,95.7031
23.0,98.0,2.0,1635,-20.1828,-22.5948,-23.5571,-25.8419,-26.5645,95.7031
23.0,95.0,1.0,1635,-14.5643,-8.9866,1.885,13.1329,13.8716,95.7031
23.0,98.0,1.0,1635,-7.1267,-4.3502,4.9198,5.406,4.7948,95.7031
23.0,97.0,2.0,1635,-18.202,-25.727,-12.1653,6.1962,17.2342,95.7031
23.0,97.0,1.0,1635,20.9306,23.1548,19.5301,20.0999,18.8175,95.7031
23.0,96.0,3.0,1635,-10.7703,-15.1059,-17.35,-15.341,-15.3758,95.7031
23.0,96.0,2.0,1635,-11.3476,-10.9379,-3.1679,4.0785,9.2947,95.7031
23.0,96.0,1.0,1635,3.0245,-6.0773,0.8884,3.6529,2.3955,95.7031
23.0,95.0,3.0,1635,1.2385,-0.0855,9.0187,15.5646,18.752,95.7031
23.0,97.0,3.0,1635,-25.0868,-21.8628,-5.8653,3.3421,2.148,95.7031
23.0,88.0,3.0,1635,-2.2856,2.166,1.5953,2.2448,2.055,95.7031
23.0,88.0,2.0,1635,-2.2245,-3.7557,-11.4495,-9.5848,-3.5045,95.7031
23.0,53.0,3.0,1635,-2.1932,-0.9612,0.8231,1.0546,1.2205,95.7031
23.0,81.0,2.0,1635,-11.0761,-12.3808,-12.5191,-11.1503,-10.8557,95.7031
23.0,81.0,1.0,1635,-8.8431,-6.0731,-5.3192,-2.5967,-1.8557,95.7031
23.0,80.0,3.0,1635,1.3625,-5.735,-12.5718,-14.9957,-16.8389,95.7031
23.0,80.0,2.0,1635,-3.8211,-1.6944,3.7689,5.942,11.4619,95.7031
23.0,80.0,1.0,1635,0.6891,3.3823,4.6578,5.3817,3.5673,95.7031
23.0,7.0,3.0,1635,7.4968,5.4978,1.1837,-2.0517,-6.8143,95.7031
23.0,81.0,3.0,1635,-7.6293,-9.9915,-7.6075,-11.0851,-9.7525,95.7031
23.0,7.0,2.0,1635,11.8395,9.2489,10.4939,8.857,12.4719,95.7031
23.0,79.0,3.0,1635,-13.4017,-15.9998,-16.4169,-15.7453,-15.6537,95.7031
23.0,79.0,2.0,1635,3.7483,5.9714,9.6975,16.0463,16.9033,95.7031
23.0,79.0,1.0,1635,6.6773,12.05,12.4908,14.6217,16.3419,95.7031
23.0,78.0,3.0,1635,8.5381,12.598,7.0523,5.5485,2.7659,95.7031
23.0,78.0,1.0,1635,-4.3414,-0.8347,-4.8293,-7.2911,-7.6628,95.7031
23.0,77.0,3.0,1635,24.3666,27.753,26.8141,23.2424,18.6638,95.7031
23.0,7.0,1.0,1635,-3.6804,-1.9564,-4.6328,-8.0401,-6.3944,95.7031
23.0,82.0,1.0,1635,-15.7541,-19.1701,-13.8227,-22.323,-22.7333,95.7031
23.0,82.0,2.0,1635,1.6218,2.0934,3.0448,8.9063,10.2977,95.7031
23.0,82.0,3.0,1635,1.6136,2.2585,5.3523,-1.5132,-3.6016,95.7031
23.0,87.0,3.0,1635,16.712,17.9557,12.1933,9.2177,4.646,95.7031
23.0,87.0,2.0,1635,6.5812,7.9002,5.6264,8.5848,12.2926,95.7031
23.0,87.0,1.0,1635,-8.7805,-10.7792,-9.538,-8.5929,-8.3765,95.7031
23.0,86.0,3.0,1635,11.6752,16.0457,17.6508,22.8414,23.0725,95.7031
23.0,86.0,2.0,1635,-12.8526,-19.5923,-19.0741,-17.2834,-13.1898,95.7031
23.0,86.0,1.0,1635,-3.51,-9.3374,-0.8707,-2.2383,3.2332,95.7031
23.0,85.0,3.0,1635,-1.2044,-5.1489,-4.0803,-4.315,-1.6345,95.7031
23.0,85.0,2.0,1635,-1.9627,2.7476,4.2859,6.2787,9.2662,95.7031
23.0,85.0,1.0,1635,-1.2858,-8.123,-15.3719,-8.007,-8.4492,95.7031
23.0,84.0,3.0,1635,-14.7278,-8.8631,-5.5519,-3.2222,-5.3294,95.7031
23.0,84.0,2.0,1635,0.7842,1.6966,-6.2313,-12.9798,-16.3825,95.7031
23.0,84.0,1.0,1635,5.437,3.3004,3.3701,6.5454,8.0889,95.7031
23.0,83.0,3.0,1635,3.0564,2.583,2.314,0.6855,-1.3588,95.7031
23.0,83.0,2.0,1635,-0.0343,-2.6954,-3.4546,-3.1466,-2.4877,95.7031
23.0,83.0,1.0,1635,-5.9078,-3.5883,-1.5557,1.8639,3.4936,95.7031
23.0,77.0,1.0,1635,-5.908,-7.5309,2.381,6.816,8.2219,95.7031
23.0,53.0,2.0,1635,7.8232,6.1452,4.4087,5.7874,5.3996,95.7031
23.0,9.0,3.0,1635,1.4051,-0.5573,-0.7226,4.3095,1.7356,95.7031
23.0,52.0,3.0,1635,-8.2682,0.2939,2.9084,7.2052,14.7498,95.7031
23.0,25.0,1.0,1635,3.7422,6.2371,10.4569,15.383,19.6387,95.7031
23.0,24.0,3.0,1635,4.7909,2.8218,-4.2236,-5.429,-8.3091,95.7031
23.0,24.0,2.0,1635,-3.6864,-10.536,-5.9951,-6.2314,-4.4608,95.7031
23.0,24.0,1.0,1635,-16.0568,-9.6396,-14.4945,-19.3319,-18.8883,95.7031
23.0,23.0,3.0,1635,-0.5983,-4.1665,-3.6325,-2.1408,0.253,95.7031
23.0,23.0,2.0,1635,0.1917,-1.3411,-6.1049,-15.2704,-29.9333,95.7031
23.0,25.0,2.0,1635,-8.8883,-10.2723,-3.3241,7.2187,13.1214,95.7031
23.0,23.0,1.0,1635,-2.4335,0.4195,4.2141,-0.697,-1.9732,95.7031
23.0,22.0,2.0,1635,-6.4313,-13.1535,-8.7752,-5.0846,-0.2586,95.7031
23.0,22.0,1.0,1635,11.4125,11.2445,15.9259,16.1454,15.2527,95.7031
23.0,21.0,3.0,1635,0.6081,0.9632,-3.4489,-9.1011,-17.2405,95.7031
23.0,21.0,2.0,1635,-5.7661,-9.1188,-11.9908,-10.6491,-10.1196,95.7031
23.0,21.0,1.0,1635,-9.4896,-14.3277,-8.9891,-6.9614,-9.3102,95.7031
23.0,20.0,3.0,1635,4.0755,6.6466,9.1951,10.2613,8.8306,95.7031
23.0,22.0,3.0,1635,25.6106,25.049,21.5258,17.9166,9.6174,95.7031
23.0,20.0,2.0,1635,-5.0551,-3.757,-2.6362,-6.2772,-6.2598,95.7031
23.0,25.0,3.0,1635,-13.9062,-14.6465,-18.52,-16.2453,-12.4249,95.7031
23.0,26.0,2.0,1635,-11.6253,-12.83,-7.8311,-4.5476,-6.3445,95.7031
23.0,30.0,1.0,1635,-5.1103,-6.2088,-3.999,0.0178,0.6399,95.7031
23.0,2.0,3.0,1635,-7.6599,-4.7608,-5.1038,-4.7599,-5.1167,95.7031
23.0,2.0,2.0,1635,17.0937,21.4463,17.1303,14.639,12.4744,95.7031
23.0,2.0,1.0,1635,-0.183,3.8356,2.1596,0.0098,-0.6029,95.7031
23.0,29.0,3.0,1635,0.3103,-0.1066,3.7835,9.6615,11.6161,95.7031
23.0,29.0,2.0,1635,6.6003,0.3069,-3.736,-7.1623,-4.5724,95.7031
23.0,26.0,1.0,1635,0.8751,-2.0644,-2.3711,-6.5879,-8.6244,95.7031
23.0,29.0,1.0,1635,-2.9701,-1.1237,-5.8083,-6.023,-6.2827,95.7031
23.0,28.0,2.0,1635,-0.1393,-1.4473,-4.5263,-3.6287,-3.9285,95.7031
23.0,28.0,1.0,1635,10.9159,16.341,17.2707,17.7857,15.0849,95.7031
23.0,27.0,3.0,1635,-11.4064,-13.9765,-13.0756,-12.1629,-9.2341,95.7031
23.0,27.0,2.0,1635,3.5493,3.0478,5.1522,5.4137,4.6801,95.7031
23.0,27.0,1.0,1635,20.8213,25.7647,27.5283,25.6055,22.7566,95.7031
23.0,26.0,3.0,1635,9.5164,11.1338,11.8574,9.7267,8.1038,95.7031
23.0,28.0,3.0,1635,-2.1121,-5.9419,-6.302,-5.9722,-4.5799,95.7031
23.0,20.0,1.0,1635,-2.9711,-2.9077,-8.1319,-7.1285,-6.0839,95.7031
23.0,1.0,3.0,1635,-7.0295,-5.9375,-0.9467,-8.9292,-8.8096,95.7031
23.0,1.0,2.0,1635,-8.5567,-11.2463,-8.275,-14.4274,-12.6716,95.7031
23.0,13.0,3.0,1635,-4.8066,-3.5174,-1.1608,-0.8665,-3.883,95.7031
23.0,13.0,2.0,1635,-15.7762,-19.866,-20.757,-13.9365,-12.2404,95.7031
23.0,13.0,1.0,1635,-20.1876,-28.1707,-25.3804,-19.7441,-15.2003,95.7031
23.0,12.0,3.0,1635,-7.8281,-9.0481,-5.6333,-3.9034,-5.2805,95.7031
23.0,12.0,2.0,1635,-9.0574,-11.5892,-11.4229,-3.8214,-1.3448,95.7031
23.0,12.0,1.0,1635,3.2253,4.8199,7.8995,14.016,16.8912,95.7031
23.0,14.0,1.0,1635,-2.0123,-4.7557,-7.4865,-10.2155,-9.6806,95.7031
23.0,11.0,3.0,1635,-4.9239,-10.2129,-2.9244,-5.8898,-5.2332,95.7031
23.0,11.0,1.0,1635,5.9987,7.5334,11.8205,5.1014,4.0846,95.7031
23.0,10.0,3.0,1635,-1.6791,0.1864,2.9546,-2.5094,-2.7032,95.7031
23.0,10.0,2.0,1635,-3.5668,-6.3124,-1.1331,9.7111,13.3072,95.7031
23.0,10.0,1.0,1635,-10.0967,-7.5572,-8.3439,-8.8621,-9.9203,95.7031
23.0,100.0,3.0,1635,2.0327,2.6298,5.4238,4.5468,2.7887,95.7031
23.0,100.0,1.0,1635,-12.6655,-17.8723,-4.6647,3.1174,8.8871,95.7031
23.0,11.0,2.0,1635,-19.4991,-26.4981,-26.1353,-26.7993,-23.4693,95.7031
23.0,14.0,2.0,1635,5.4918,6.2387,2.2512,7.0216,9.6803,95.7031
23.0,14.0,3.0,1635,3.5227,11.5116,3.8334,0.592,1.0157,95.7031
23.0,15.0,1.0,1635,5.1989,8.0085,6.6889,4.4799,4.7372,95.7031
23.0,1.0,1.0,1635,3.7259,6.9411,6.3462,7.033,11.0008,95.7031
23.0,19.0,3.0,1635,17.9262,22.7,17.4236,18.2128,18.7039,95.7031
23.0,19.0,2.0,1635,5.3351,11.3591,9.7304,5.6895,4.9413,95.7031
23.0,19.0,1.0,1635,36.4201,41.3696,34.1637,26.7876,25.9186,95.7031
23.0,18.0,3.0,1635,-7.4441,-12.5096,-17.3506,-19.7393,-27.4192,95.7031
23.0,18.0,2.0,1635,-2.9831,1.4676,2.5509,2.0361,5.2554,95.7031
23.0,18.0,1.0,1635,0.5464,2.5646,-3.6346,1.6634,0.8022,95.7031
23.0,17.0,3.0,1635,1.6569,-1.1159,6.6405,4.3206,4.3607,95.7031
23.0,17.0,2.0,1635,20.8421,21.2461,31.8126,17.1316,11.1708,95.7031
23.0,17.0,1.0,1635,2.6355,-2.8615,5.2045,11.0315,11.8101,95.7031
23.0,16.0,3.0,1635,1.7189,0.3974,0.5433,0.3908,0.1326,95.7031
23.0,16.0,2.0,1635,-9.3187,-5.2193,-4.5152,-2.5424,-4.1949,95.7031
23.0,16.0,1.0,1635,-1.1464,-3.9361,-6.0414,-2.3336,-2.5734,95.7031
23.0,15.0,3.0,1635,-8.9819,-11.253,-11.7555,-11.1821,-10.3911,95.7031
23.0,15.0,2.0,1635,4.9434,0.973,3.5819,2.5411,7.6756,95.7031
23.0,30.0,2.0,1635,-13.3372,-15.4533,-12.2521,-13.3573,-17.4018,95.7031
23.0,30.0,3.0,1635,-14.2205,-19.5447,-13.2782,-10.9404,-7.6208,95.7031
23.0,53.0,1.0,1635,-7.313,-2.6672,1.6276,6.3545,7.8059,95.7031
23.0,31.0,2.0,1635,-5.3013,-3.7036,2.5292,4.6474,3.3434,95.7031
23.0,47.0,2.0,1635,-2.2638,-8.2309,-9.3133,-18.3588,-21.9527,95.7031
23.0,47.0,1.0,1635,-4.7439,-0.5556,1.4441,4.4536,4.2624,95.7031
23.0,46.0,3.0,1635,12.8696,14.4157,14.2789,15.5598,12.3423,95.7031
23.0,46.0,2.0,1635,-9.5617,-8.6744,-6.2758,-3.932,-6.4503,95.7031
23.0,46.0,1.0,1635,-6.0624,-3.2218,-1.473,2.1095,2.9677,95.7031
23.0,45.0,3.0,1635,10.8015,16.1008,22.985,24.8208,26.3248,95.7031
23.0,48.0,1.0,1635,4.358,5.7288,4.1499,7.1673,9.7487,95.7031
23.0,45.0,2.0,1635,-3.1387,-4.9057,0.7394,-4.6552,-5.7765,95.7031
23.0,44.0,3.0,1635,5.2612,1.7419,-3.6926,-1.0214,-4.6335,95.7031
23.0,44.0,2.0,1635,-8.6248,-8.3656,-8.3101,-6.732,-4.8245,95.7031
23.0,44.0,1.0,1635,-7.7463,-5.4843,-3.1984,-5.7416,-5.9902,95.7031
23.0,43.0,3.0,1635,-0.7678,2.5016,-2.6937,5.1847,5.8199,95.7031
23.0,43.0,2.0,1635,-12.1395,-20.6834,-17.9362,-13.0244,-10.4873,95.7031
23.0,43.0,1.0,1635,0.4193,-6.8927,-16.7095,-10.5462,-6.69,95.7031
23.0,45.0,1.0,1635,-9.6508,-11.9229,-5.5087,-2.3009,0.3818,95.7031
23.0,42.0,3.0,1635,4.0979,4.0421,9.5904,8.1874,7.7431,95.7031
23.0,48.0,2.0,1635,-4.9162,-5.6906,-3.7321,2.0937,10.0171,95.7031
23.0,49.0,1.0,1635,2.3232,7.1982,8.8275,8.6943,6.8963,95.7031
23.0,31.0,1.0,1635,-15.3749,-18.4394,-15.3014,-11.3899,-5.5165,95.7031
23.0,52.0,2.0,1635,-4.3464,-5.889,-2.3514,-0.2492,-0.2553,95.7031
23.0,52.0,1.0,1635,3.0895,6.0466,11.5255,8.1601,9.8091,95.7031
23.0,51.0,3.0,1635,7.3769,7.7886,9.7804,10.5583,7.7635,95.7031
23.0,51.0,2.0,1635,-9.858,-13.7995,-8.7166,-9.3708,-8.3443,95.7031
23.0,51.0,1.0,1635,21.6106,27.4835,17.001,40.527,44.255,95.7031
23.0,48.0,3.0,1635,3.122,6.4019,4.2343,4.9071,3.9588,95.7031
23.0,50.0,3.0,1635,-8.3284,-9.4416,-5.4561,-1.3755,4.8226,95.7031
23.0,50.0,1.0,1635,-11.5731,-17.2478,-19.2924,-22.2181,-20.2093,95.7031
23.0,4.0,3.0,1635,4.8095,8.6253,13.1439,14.7619,15.6298,95.7031
23.0,4.0,2.0,1635,17.0415,16.7183,14.3352,2.2691,-3.2267,95.7031
23.0,4.0,1.0,1635,-2.5778,2.8385,1.4044,3.1668,-0.9863,95.7031
23.0,49.0,3.0,1635,-9.8901,-9.6433,-12.4552,-14.8504,-15.0077,95.7031
23.0,49.0,2.0,1635,0.2738,0.1237,4.1121,9.7299,15.4579,95.7031
23.0,50.0,2.0,1635,-4.395,-0.4414,-1.877,0.0535,1.8254,95.7031
23.0,42.0,2.0,1635,7.1432,10.1089,5.2972,-4.1003,-3.9952,95.7031
23.0,47.0,3.0,1635,7.8181,6.256,8.3044,7.356,7.8223,95.7031
23.0,41.0,3.0,1635,1.071,0.3813,-0.6638,-0.3032,0.8866,95.7031
23.0,36.0,2.0,1635,-13.7048,-14.5237,-15.0693,-9.3642,-7.7492,95.7031
23.0,36.0,1.0,1635,-9.3414,-8.2486,-2.835,3.379,6.534,95.7031
23.0,35.0,3.0,1635,1.9533,2.2847,-0.904,1.9203,3.0643,95.7031
23.0,35.0,2.0,1635,0.7335,-3.5873,-9.9008,-9.8968,-5.0956,95.7031
23.0,34.0,3.0,1635,2.9361,1.8033,1.9181,-4.4914,-6.9631,95.7031
23.0,34.0,2.0,1635,-13.4533,-11.3393,-9.8194,-2.0562,3.391,95.7031
23.0,36.0,3.0,1635,2.8598,2.2315,11.7325,10.3186,14.2288,95.7031
23.0,34.0,1.0,1635,-0.4263,0.855,-3.0392,-5.7402,-10.4967,95.7031
23.0,33.0,2.0,1635,-10.2903,-9.4959,-9.3423,-8.0491,-8.7056,95.7031
23.0,33.0,1.0,1635,15.9942,12.9287,35.7003,20.7193,18.274,95.7031
23.0,32.0,3.0,1635,0.476,3.225,2.0485,6.8957,5.2364,95.7031
23.0,32.0,2.0,1635,-0.797,-2.1253,1.9036,1.3416,-1.0574,95.7031
23.0,32.0,1.0,1635,-10.2617,-11.846,-10.7618,-3.6071,-1.7832,95.7031
23.0,42.0,1.0,1635,-8.9234,-5.1188,-0.843,5.7617,4.3081,95.7031
23.0,33.0,3.0,1635,11.9126,4.7926,2.9135,9.3279,17.0987,95.7031
23.0,37.0,1.0,1635,10.2497,4.7571,6.6456,4.3473,3.102,95.7031
23.0,35.0,1.0,1635,-11.0603,-11.5969,-13.6722,-14.1947,-11.7708,95.7031
23.0,31.0,3.0,1635,-6.5528,-4.1906,-5.1119,-2.9295,3.7337,95.7031
23.0,41.0,2.0,1635,6.1291,11.2684,4.3788,3.2396,6.7443,95.7031
23.0,37.0,2.0,1635,-15.9293,-20.5746,-10.3327,-4.1736,-1.3895,95.7031
23.0,40.0,3.0,1635,6.6613,8.3886,6.3201,-2.1145,-7.4415,95.7031
23.0,40.0,2.0,1635,-5.7953,-6.7835,-6.1047,-9.4345,-8.7129,95.7031
23.0,40.0,1.0,1635,-17.2462,-21.9407,-26.7211,-26.6052,-25.3609,95.7031
23.0,3.0,3.0,1635,-5.6139,-9.6066,-5.6865,0.1281,2.8608,95.7031
23.0,3.0,2.0,1635,6.5749,2.6696,-5.051,-8.2026,-13.0105,95.7031
23.0,3.0,1.0,1635,3.6476,6.6664,7.7531,7.4961,11.5811,95.7031
23.0,41.0,1.0,1635,1.7175,-1.221,-5.6303,-3.5097,-2.7329,95.7031
23.0,39.0,2.0,1635,-5.956,-9.51,-3.377,6.534,11.403,95.7031
23.0,39.0,1.0,1635,8.8333,10.2646,11.3245,9.318,10.3942,95.7031
23.0,38.0,3.0,1635,2.7676,8.5725,12.6998,16.7643,16.9233,95.7031
23.0,38.0,2.0,1635,6.9741,8.9222,4.2066,7.9642,5.0286,95.7031
23.0,38.0,1.0,1635,-5.3598,-14.1384,-11.6604,-4.0044,-2.2617,95.7031
23.0,37.0,3.0,1635,6.9938,3.5702,4.1445,1.7632,-0.2392,95.7031
23.0,39.0,3.0,1635,0.1074,-0.3175,5.0303,-2.4059,-3.3098,95.7031
23.0,6.0,2.0,1636,-9.187,-13.1462,-7.9495,-2.8711,2.9076,96.6797
23.0,6.0,1.0,1636,-0.4759,-4.0484,0.235,0.9291,-0.0674,96.6797
23.0,69.0,3.0,1636,-7.2173,-8.5975,-4.4027,1.168,2.0569,96.6797
23.0,69.0,2.0,1636,15.6037,19.6876,16.089,13.0374,8.3444,96.6797
23.0,69.0,1.0,1636,0.7183,1.1324,-0.0121,7.2802,6.1233,96.6797
23.0,68.0,3.0,1636,15.1274,20.935,21.0923,12.5137,7.9543,96.6797
23.0,67.0,2.0,1636,-1.815,-1.5427,1.1459,3.3043,3.8476,96.6797
23.0,68.0,1.0,1636,1.1807,6.182,11.0956,6.9412,3.1124,96.6797
23.0,67.0,3.0,1636,3.1079,8.2783,14.933,15.0413,17.2606,96.6797
23.0,67.0,1.0,1636,10.2471,10.442,14.5931,18.8353,23.505,96.6797
23.0,66.0,3.0,1636,-0.0625,5.182,0.3247,-7.1934,-8.7328,96.6797
23.0,66.0,2.0,1636,-7.6279,-9.0044,-5.1657,-3.2778,-2.4592,96.6797
23.0,6.0,3.0,1636,0.8902,5.772,4.0636,3.0604,2.9339,96.6797
23.0,68.0,2.0,1636,-0.2022,-0.2948,1.2887,4.3504,5.7977,96.6797
23.0,70.0,1.0,1636,16.9466,24.4268,21.2045,20.9932,16.641,96.6797
23.0,76.0,1.0,1636,5.1284,8.9775,9.9549,7.4008,6.2153,96.6797
23.0,70.0,3.0,1636,-4.319,-7.886,-6.3224,-12.5773,-21.1861,96.6797
23.0,66.0,1.0,1636,23.9937,23.7637,22.9918,19.802,18.1594,96.6797
23.0,75.0,3.0,1636,-7.7438,-6.9837,-5.8151,-10.6263,-10.9718,96.6797
23.0,75.0,1.0,1636,-14.2277,-15.5287,-11.1011,-5.5678,-4.5674,96.6797
23.0,74.0,3.0,1636,-3.0107,-6.7695,-8.31,-6.6105,-8.3338,96.6797
23.0,74.0,2.0,1636,19.2378,13.8453,13.4243,7.735,8.8963,96.6797
