subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
56.0,60.0,3.0,1652,-5.136,-1.7751,-2.5934,-8.5736,-8.0187,112.3047
56.0,66.0,3.0,1652,9.5454,8.5553,3.1137,-3.8735,-3.0146,112.3047
56.0,77.0,3.0,1652,-7.0591,-3.823,-9.206,-10.5521,-3.153,112.3047
56.0,88.0,3.0,1652,-10.8233,-14.0716,-10.4803,-15.8616,-16.5284,112.3047
56.0,78.0,2.0,1652,17.824,25.9005,28.1514,24.6712,20.9428,112.3047
56.0,94.0,2.0,1652,4.0544,5.0074,-1.8691,6.5137,6.5157,112.3047
56.0,94.0,1.0,1652,14.085,13.5541,9.2516,4.335,-1.3691,112.3047
56.0,93.0,3.0,1652,-11.6409,-6.404,-14.5553,-17.0686,-13.2447,112.3047
56.0,93.0,2.0,1652,-18.8039,-24.4086,-17.0593,-17.5947,-14.6482,112.3047
56.0,93.0,1.0,1652,31.0543,34.0029,21.1812,17.0011,6.579,112.3047
56.0,92.0,3.0,1652,12.8192,19.9203,6.9432,10.4301,8.7791,112.3047
56.0,94.0,3.0,1652,17.6859,18.0234,14.7643,9.0548,7.734,112.3047
56.0,92.0,2.0,1652,14.3469,2.7562,5.7198,7.2977,6.1811,112.3047
56.0,91.0,3.0,1652,16.8101,14.8865,23.9042,21.3441,15.0343,112.3047
56.0,91.0,2.0,1652,-3.5411,-4.734,-0.351,5.3587,7.9732,112.3047
56.0,91.0,1.0,1652,8.923,-1.1889,-5.175,-11.3178,-8.1944,112.3047
56.0,90.0,3.0,1652,3.3774,-4.0383,-7.4311,0.7321,-6.75,112.3047
56.0,90.0,2.0,1652,-0.1554,1.0582,7.0675,5.9408,10.8611,112.3047
56.0,90.0,1.0,1652,12.3389,14.7158,16.5575,10.9926,11.1149,112.3047
56.0,92.0,1.0,1652,-16.4731,-8.8347,-8.0367,-3.0253,-5.1551,112.3047
56.0,8.0,2.0,1652,-2.0246,7.3013,3.2195,-1.6041,0.46,112.3047
56.0,95.0,1.0,1652,-8.3429,-5.4434,-3.2233,-2.6164,-5.3445,112.3047
56.0,95.0,3.0,1652,0.6549,2.3267,4.5878,-0.4076,-2.2133,112.3047
56.0,9.0,3.0,1652,-7.0923,-9.098,-11.8609,-10.6804,-5.2843,112.3047
56.0,55.0,2.0,1652,2.58,-0.5917,-5.1591,-1.3793,-5.182,112.3047
56.0,9.0,1.0,1652,-5.0128,3.0974,-5.801,-0.0463,6.6574,112.3047
56.0,99.0,3.0,1652,-5.8007,-2.9884,-9.9256,-17.0327,-19.8797,112.3047
56.0,99.0,1.0,1652,18.3759,10.9065,10.2322,11.8124,17.843,112.3047
56.0,98.0,3.0,1652,-1.8981,5.2403,0.0447,-2.4069,-5.9306,112.3047
56.0,95.0,2.0,1652,3.069,1.9546,-3.0773,4.5137,1.4371,112.3047
56.0,98.0,2.0,1652,-1.4144,1.5175,5.8638,8.3814,11.0552,112.3047
56.0,97.0,3.0,1652,-4.9646,-12.8156,-18.5343,-14.9357,-14.2415,112.3047
56.0,97.0,2.0,1652,3.2175,5.7321,12.5736,13.0529,14.3499,112.3047
56.0,97.0,1.0,1652,-0.6101,4.3284,6.7441,7.4575,9.8813,112.3047
56.0,96.0,3.0,1652,-0.6914,-3.4922,-6.5381,-5.5156,-4.0221,112.3047
56.0,96.0,2.0,1652,-11.2176,-15.7636,-16.7406,-12.8635,-11.0403,112.3047
56.0,96.0,1.0,1652,5.9866,10.1518,7.1879,7.5434,9.6593,112.3047
56.0,98.0,1.0,1652,-8.337,-9.3699,-11.9363,-6.7092,-1.6746,112.3047
56.0,8.0,1.0,1652,25.5446,31.3438,24.5985,19.0464,15.2092,112.3047
56.0,89.0,3.0,1652,4.5424,4.5805,2.1083,-0.2995,6.4345,112.3047
56.0,89.0,2.0,1652,-18.8259,-20.8676,-19.1233,-10.5675,-6.5893,112.3047
56.0,82.0,1.0,1652,7.914,4.6353,-2.6062,-2.6515,-5.5091,112.3047
56.0,81.0,3.0,1652,20.2538,22.1171,21.8804,16.8778,17.5681,112.3047
56.0,81.0,2.0,1652,-0.0711,-3.8623,-3.1545,-8.2021,-5.2015,112.3047
56.0,81.0,1.0,1652,6.894,16.1321,18.094,16.7126,12.8621,112.3047
56.0,80.0,3.0,1652,-12.3575,-6.6614,2.6017,4.4194,4.793,112.3047
56.0,80.0,2.0,1652,-9.3987,-7.0941,-9.6291,-7.677,-11.519,112.3047
56.0,82.0,2.0,1652,-14.9298,-18.5174,-10.9561,-12.8683,-10.0599,112.3047
56.0,80.0,1.0,1652,13.6763,15.4111,15.0252,13.1809,14.0785,112.3047
56.0,7.0,2.0,1652,9.709,5.8742,3.0481,-7.9031,-11.2725,112.3047
56.0,7.0,1.0,1652,-6.2962,-13.8257,-12.2559,-9.5195,-7.3122,112.3047
56.0,79.0,3.0,1652,18.3691,12.8022,21.9117,17.7083,19.6551,112.3047
56.0,79.0,2.0,1652,8.4326,11.715,9.8937,11.5384,8.4764,112.3047
56.0,79.0,1.0,1652,-24.3822,-23.2557,-37.011,-28.9148,-25.624,112.3047
56.0,78.0,3.0,1652,-2.9764,-0.1144,-2.1251,-3.2962,-0.3195,112.3047
56.0,7.0,3.0,1652,-0.0888,-7.2514,-5.5453,-12.9717,-7.8152,112.3047
56.0,82.0,3.0,1652,14.3394,8.6398,12.7839,-1.4546,-4.5923,112.3047
56.0,83.0,1.0,1652,-4.1878,-7.7421,-15.2146,-12.6113,-14.1896,112.3047
56.0,83.0,2.0,1652,-0.6772,-13.0041,-7.5991,-5.2323,-10.2224,112.3047
56.0,89.0,1.0,1652,12.4612,12.0995,4.1255,5.9337,0.7291,112.3047
56.0,88.0,2.0,1652,-7.6063,-6.2334,0.4569,0.6019,1.2031,112.3047
56.0,88.0,1.0,1652,-7.6193,-6.2519,-4.1397,-1.1749,3.0414,112.3047
56.0,87.0,3.0,1652,-22.6071,-23.127,-21.7537,-15.0843,-17.6868,112.3047
56.0,87.0,2.0,1652,10.0532,2.44,-1.4255,9.7813,12.3766,112.3047
56.0,87.0,1.0,1652,8.877,6.974,6.7802,14.124,9.6211,112.3047
56.0,86.0,3.0,1652,10.449,12.0697,17.1809,12.1776,12.3619,112.3047
56.0,86.0,2.0,1652,2.5554,-1.3879,4.9933,15.7965,24.9015,112.3047
56.0,86.0,1.0,1652,-2.0603,4.5123,11.8191,5.4158,9.5841,112.3047
56.0,85.0,3.0,1652,-4.0854,-12.0242,-11.8148,-16.3364,-21.5671,112.3047
56.0,85.0,2.0,1652,-10.2685,-13.0634,-0.4622,-0.2641,-1.8574,112.3047
56.0,84.0,3.0,1652,9.8228,9.1544,14.0439,13.846,6.0152,112.3047
56.0,84.0,2.0,1652,8.0101,2.6541,-3.2927,-1.4389,1.1147,112.3047
56.0,84.0,1.0,1652,-2.8978,-8.1144,2.7299,-8.237,-7.361,112.3047
56.0,83.0,3.0,1652,-13.5639,-7.2537,-7.139,-5.6763,-5.1252,112.3047
56.0,78.0,1.0,1652,5.8594,0.4575,6.2835,5.4749,-1.2274,112.3047
56.0,9.0,2.0,1652,-7.117,-2.6175,-0.7142,-6.5942,-5.5961,112.3047
56.0,55.0,1.0,1652,6.6782,0.8916,-2.1687,-10.0128,-10.2307,112.3047
56.0,54.0,2.0,1652,5.2495,-0.8812,-1.1374,-1.6077,1.9368,112.3047
56.0,25.0,1.0,1652,-9.7699,0.5158,9.3598,13.4742,17.0037,112.3047
56.0,24.0,3.0,1652,4.3692,2.2926,3.1779,-3.1342,-2.5161,112.3047
56.0,24.0,2.0,1652,14.6363,22.3365,19.4152,24.3477,25.4862,112.3047
56.0,24.0,1.0,1652,-8.9004,-10.9699,-5.9649,-8.8252,-3.7952,112.3047
56.0,23.0,3.0,1652,-9.4488,-2.2049,-5.8415,-2.6169,-4.3322,112.3047
56.0,23.0,2.0,1652,7.1502,21.7965,10.7592,14.0255,14.2042,112.3047
56.0,25.0,2.0,1652,17.768,23.0998,28.5215,26.7773,24.6822,112.3047
56.0,23.0,1.0,1652,-0.9468,-2.4802,-5.2689,2.841,3.1342,112.3047
56.0,22.0,2.0,1652,9.1074,16.8239,13.6731,18.8021,9.515,112.3047
56.0,22.0,1.0,1652,14.1499,16.9792,6.3422,10.3147,9.7369,112.3047
56.0,21.0,3.0,1652,-3.8018,-1.1954,-1.4704,-7.0921,-3.8094,112.3047
56.0,21.0,2.0,1652,-5.3908,-2.6512,-2.3517,-3.3923,-2.7563,112.3047
56.0,21.0,1.0,1652,-5.9414,-4.752,1.6609,-1.5231,3.5187,112.3047
56.0,20.0,3.0,1652,7.6787,6.3901,8.6313,5.4245,7.4958,112.3047
56.0,22.0,3.0,1652,18.3011,11.0629,15.5126,4.1275,7.2036,112.3047
56.0,20.0,1.0,1652,-4.8698,-2.4971,-2.9697,-0.096,1.6617,112.3047
56.0,25.0,3.0,1652,0.7883,13.856,12.6082,15.7917,8.8611,112.3047
56.0,26.0,3.0,1652,2.589,1.953,2.8918,-0.9075,-0.2515,112.3047
56.0,30.0,2.0,1652,-12.6282,-6.8283,-5.508,-3.8316,1.8604,112.3047
56.0,30.0,1.0,1652,2.6364,8.0458,11.5535,6.1826,7.973,112.3047
56.0,2.0,3.0,1652,0.2664,4.004,6.6499,4.388,7.0711,112.3047
56.0,2.0,2.0,1652,3.2822,2.9125,1.4074,6.4853,9.7126,112.3047
56.0,2.0,1.0,1652,4.5763,10.3161,8.8988,12.4447,15.9603,112.3047
56.0,29.0,3.0,1652,14.454,18.2139,10.3589,8.0054,11.3525,112.3047
56.0,26.0,2.0,1652,-12.9837,-15.3407,-10.1279,-0.6806,2.0958,112.3047
56.0,29.0,2.0,1652,-3.7307,3.3663,2.3283,11.4118,19.8779,112.3047
56.0,28.0,3.0,1652,20.7158,21.4209,18.0009,0.4783,2.1842,112.3047
56.0,28.0,2.0,1652,-23.0609,-20.9097,-27.7904,-23.4965,-14.6817,112.3047
56.0,28.0,1.0,1652,29.831,26.8573,26.8989,21.9942,20.0785,112.3047
56.0,27.0,3.0,1652,4.728,0.2877,0.2457,1.5231,2.9868,112.3047
56.0,27.0,2.0,1652,5.908,11.3544,15.9157,14.4532,6.1032,112.3047
56.0,27.0,1.0,1652,-19.3089,-13.4543,-17.7804,-13.7842,-10.0547,112.3047
56.0,29.0,1.0,1652,-9.3272,-10.8662,-4.8372,-2.4177,-3.102,112.3047
56.0,30.0,3.0,1652,13.2949,14.3493,18.1722,22.6509,17.0947,112.3047
56.0,1.0,3.0,1652,6.5703,5.5772,4.0835,2.5378,0.6698,112.3047
56.0,1.0,1.0,1652,5.4047,0.4568,10.2938,7.657,10.3028,112.3047
56.0,13.0,2.0,1652,2.8908,0.8411,7.2269,3.9491,3.2669,112.3047
56.0,13.0,1.0,1652,14.1371,24.0687,27.8239,25.6986,28.1507,112.3047
56.0,12.0,3.0,1652,2.1936,13.8842,7.2432,5.4452,2.1055,112.3047
56.0,12.0,2.0,1652,0.8397,-0.0787,-2.0534,-6.6865,-6.0126,112.3047
56.0,12.0,1.0,1652,9.4358,10.6476,8.9373,14.4256,17.0587,112.3047
56.0,11.0,3.0,1652,-1.3885,-4.2787,-13.6038,-6.4148,-4.4861,112.3047
56.0,13.0,3.0,1652,-6.4489,-4.2041,-2.0971,0.9841,-2.9667,112.3047
56.0,11.0,2.0,1652,-9.4889,-12.3393,-11.1883,-9.8732,-9.4808,112.3047
56.0,10.0,3.0,1652,6.3469,12.9027,12.8923,5.7565,5.993,112.3047
56.0,10.0,2.0,1652,12.6077,8.451,18.0839,17.6158,16.5416,112.3047
56.0,10.0,1.0,1652,2.0923,3.1773,7.7313,5.0208,7.0675,112.3047
56.0,100.0,3.0,1652,4.4406,-2.7085,4.3322,-10.1142,-15.0316,112.3047
56.0,100.0,1.0,1652,-5.5966,-2.83,-5.9815,-4.2951,2.4436,112.3047
56.0,54.0,3.0,1652,14.0909,13.0419,10.695,19.8825,12.337,112.3047
56.0,11.0,1.0,1652,4.049,1.4821,0.7524,-4.6067,-6.9431,112.3047
56.0,1.0,2.0,1652,-17.6809,-18.4869,-18.475,-14.0801,-8.3871,112.3047
56.0,14.0,2.0,1652,2.9163,-8.3777,-2.727,1.6765,-1.5928,112.3047
56.0,15.0,1.0,1652,4.0184,3.0752,0.5947,-5.5648,-5.9721,112.3047
56.0,19.0,3.0,1652,-23.8277,-26.3158,-20.4701,-19.9058,-13.4484,112.3047
56.0,19.0,2.0,1652,-13.0032,-21.1247,-29.4781,-32.539,-36.4942,112.3047
56.0,19.0,1.0,1652,-17.3365,-15.5416,-15.7093,-8.9861,-10.1015,112.3047
56.0,18.0,3.0,1652,9.2592,15.6977,6.5077,10.1412,11.8924,112.3047
56.0,18.0,2.0,1652,6.9052,3.9839,9.6887,6.6419,5.2444,112.3047
56.0,18.0,1.0,1652,-6.9265,-5.5539,3.8899,-11.3852,-8.8007,112.3047
56.0,14.0,3.0,1652,19.5729,19.3591,19.6346,13.7,16.9748,112.3047
56.0,17.0,3.0,1652,-6.2954,-15.8839,-19.6898,-29.5974,-33.6712,112.3047
56.0,17.0,1.0,1652,-20.7902,-20.451,-28.0602,-14.5995,-14.0251,112.3047
56.0,16.0,3.0,1652,2.7576,6.498,6.118,10.4582,5.3033,112.3047
56.0,16.0,2.0,1652,-7.9131,-11.2796,-1.9811,-8.3148,-4.6602,112.3047
56.0,16.0,1.0,1652,0.4124,3.6399,2.7992,1.388,0.7904,112.3047
56.0,15.0,3.0,1652,7.9406,12.3392,14.0308,12.0434,10.5316,112.3047
56.0,15.0,2.0,1652,-16.0898,-11.4757,-17.2506,-12.0196,-10.0598,112.3047
56.0,17.0,2.0,1652,-1.8968,-10.9923,-14.1257,-12.5274,-14.1644,112.3047
56.0,31.0,1.0,1652,4.8458,11.4896,12.0528,5.4038,5.1698,112.3047
56.0,20.0,2.0,1652,-11.2366,-3.4462,1.3069,0.2169,-0.1462,112.3047
56.0,31.0,3.0,1652,22.7183,19.2642,21.2025,15.6858,7.9037,112.3047
56.0,47.0,3.0,1652,20.8342,17.5404,28.5522,28.0935,25.2322,112.3047
56.0,47.0,2.0,1652,-12.9891,-15.1886,-11.8025,-5.1206,3.4152,112.3047
56.0,47.0,1.0,1652,-19.8918,-24.7047,-25.02,-22.814,-24.1035,112.3047
56.0,46.0,3.0,1652,17.7361,16.5528,11.2234,10.3397,3.7456,112.3047
56.0,46.0,2.0,1652,-9.3541,-8.406,-2.1987,-0.3635,-2.1277,112.3047
56.0,46.0,1.0,1652,-2.1916,-0.5567,-1.6,-2.2466,-1.0009,112.3047
56.0,48.0,1.0,1652,-5.688,-11.3703,-13.2327,-6.1306,-5.5874,112.3047
56.0,45.0,3.0,1652,-24.7693,-21.0712,-29.9228,-10.9134,-17.958,112.3047
56.0,45.0,1.0,1652,5.6151,10.0733,13.8743,9.1548,11.953,112.3047
56.0,44.0,3.0,1652,-25.2291,-26.5103,-24.4405,-12.358,-18.8604,112.3047
56.0,44.0,2.0,1652,-10.488,-11.2717,-13.476,-13.4636,-12.3003,112.3047
56.0,44.0,1.0,1652,0.2772,-2.02,-7.196,-4.0273,-4.1035,112.3047
56.0,43.0,3.0,1652,3.2619,1.2062,6.1627,3.1467,0.6815,112.3047
56.0,43.0,2.0,1652,-8.262,-8.6747,-11.6806,-7.4305,-19.3448,112.3047
56.0,45.0,2.0,1652,-11.4709,-4.533,-10.5627,-3.9851,-1.3528,112.3047
56.0,43.0,1.0,1652,10.7524,11.0477,5.3947,10.6006,13.5505,112.3047
56.0,48.0,2.0,1652,-13.6676,-8.0899,-13.8795,-12.2076,-6.2508,112.3047
56.0,49.0,1.0,1652,-22.5524,-19.2742,-15.8153,-13.1176,-12.5562,112.3047
56.0,31.0,2.0,1652,15.5814,11.9426,14.1007,8.738,9.378,112.3047
56.0,53.0,3.0,1652,36.8504,37.0951,31.3294,28.4336,25.66,112.3047
56.0,53.0,2.0,1652,-14.1476,-12.5183,-13.078,-5.9472,-3.4573,112.3047
56.0,52.0,3.0,1652,6.4514,13.0177,11.3659,5.2258,7.2483,112.3047
56.0,52.0,2.0,1652,3.0565,7.059,11.9856,14.3198,17.0307,112.3047
56.0,51.0,3.0,1652,8.89,7.1703,8.397,8.2857,11.5213,112.3047
56.0,48.0,3.0,1652,10.9243,10.6699,12.1728,7.3834,4.4471,112.3047
56.0,51.0,2.0,1652,-2.6354,-3.1843,-1.1729,-0.3533,-3.1694,112.3047
56.0,50.0,2.0,1652,-4.2095,-3.3498,-4.2941,-3.9549,2.2759,112.3047
56.0,50.0,1.0,1652,-10.9205,-21.9397,-23.3168,-22.6524,-26.0201,112.3047
56.0,4.0,3.0,1652,1.8275,2.177,1.1425,3.0945,8.7626,112.3047
56.0,4.0,2.0,1652,-29.407,-23.877,-21.9135,-18.6414,-15.2233,112.3047
56.0,4.0,1.0,1652,5.9423,11.8247,3.8328,5.1014,5.459,112.3047
56.0,49.0,2.0,1652,2.1755,-4.155,5.2379,-2.1328,0.2536,112.3047
56.0,50.0,3.0,1652,-4.8643,-4.1523,-1.5551,-7.5226,0.7073,112.3047
56.0,42.0,3.0,1652,-1.0998,2.8198,0.0087,-4.0561,0.797,112.3047
56.0,54.0,1.0,1652,-5.3176,-1.0323,11.9633,6.2306,7.8387,112.3047
56.0,42.0,1.0,1652,-10.632,-5.2214,-7.4534,-8.0531,-17.7987,112.3047
56.0,36.0,2.0,1652,-3.2898,-3.5799,4.9444,0.8717,4.5939,112.3047
56.0,36.0,1.0,1652,-6.782,-8.9073,-2.4013,-6.2626,-10.4711,112.3047
56.0,35.0,3.0,1652,3.3748,9.4902,13.6929,24.2143,10.0739,112.3047
56.0,35.0,2.0,1652,3.8935,15.1838,6.4595,5.2375,9.3047,112.3047
56.0,35.0,1.0,1652,11.8111,5.4787,7.8265,3.3548,3.5695,112.3047
56.0,34.0,3.0,1652,-3.1942,3.9121,5.9175,0.9266,-4.9429,112.3047
56.0,36.0,3.0,1652,1.9514,10.5132,8.8222,9.7521,12.2253,112.3047
56.0,34.0,2.0,1652,11.1362,12.1012,15.3329,14.4161,18.3274,112.3047
56.0,33.0,3.0,1652,17.0615,8.9093,0.8806,1.4247,3.4513,112.3047
56.0,33.0,2.0,1652,-5.6278,-1.1484,2.187,8.9898,11.4642,112.3047
56.0,33.0,1.0,1652,25.1259,26.0142,23.0181,24.7842,17.1838,112.3047
56.0,32.0,3.0,1652,-13.993,-14.7223,-2.5407,-9.9807,-9.8448,112.3047
56.0,32.0,2.0,1652,13.9707,15.1371,12.7445,11.5461,11.6114,112.3047
56.0,42.0,2.0,1652,-4.4941,3.3955,4.5468,9.6941,10.1291,112.3047
56.0,34.0,1.0,1652,6.7204,3.558,4.1052,6.3662,11.5477,112.3047
56.0,37.0,1.0,1652,2.5948,1.9753,4.4795,2.071,-2.9215,112.3047
56.0,32.0,1.0,1652,-0.2178,0.6477,2.4991,-1.3748,3.2326,112.3047
56.0,37.0,3.0,1652,-1.2764,1.7676,6.3024,2.1394,2.2817,112.3047
56.0,41.0,3.0,1652,-0.1237,0.9384,2.9221,0.3143,-1.9245,112.3047
56.0,41.0,2.0,1652,21.7589,21.9643,21.7956,18.0855,15.3283,112.3047
56.0,41.0,1.0,1652,-5.5836,-5.3379,-5.8518,-10.945,-11.306,112.3047
56.0,40.0,3.0,1652,10.2466,10.1928,20.7998,6.1259,8.3001,112.3047
56.0,37.0,2.0,1652,0.2887,-1.5539,6.5897,11.671,14.3799,112.3047
56.0,40.0,1.0,1652,1.1642,10.4235,13.1979,8.6932,7.75,112.3047
56.0,3.0,3.0,1652,-3.1388,-5.3771,-2.3549,-3.4245,5.9696,112.3047
56.0,40.0,2.0,1652,17.3579,24.1521,28.1748,30.6875,27.0839,112.3047
56.0,39.0,3.0,1652,1.3014,3.4683,1.6188,5.4435,8.4403,112.3047
56.0,39.0,2.0,1652,-0.2256,3.5446,-3.5091,2.7249,3.5883,112.3047
56.0,39.0,1.0,1652,25.2219,25.772,21.0393,19.9651,17.3617,112.3047
56.0,38.0,3.0,1652,0.3841,2.2967,3.8742,0.8722,2.8105,112.3047
56.0,38.0,2.0,1652,-7.0782,-13.7997,-10.8237,-4.6048,0.5966,112.3047
56.0,38.0,1.0,1652,-10.9005,-4.8679,-5.2693,-0.6911,2.7698,112.3047
56.0,3.0,2.0,1652,-3.3353,-0.7203,-4.9547,-10.3744,-10.0092,112.3047
56.0,71.0,2.0,1653,-18.1012,-11.1373,-24.6704,-17.4948,-23.546,113.2813
56.0,71.0,1.0,1653,3.2737,8.2661,7.8274,16.3368,18.7221,113.2813
56.0,70.0,3.0,1653,-1.9131,-6.802,-3.1076,8.2946,6.6396,113.2813
56.0,70.0,2.0,1653,2.4796,8.7011,17.2588,24.4006,31.393,113.2813
56.0,70.0,1.0,1653,-10.4352,-9.3545,-5.3489,-12.6073,-15.1061,113.2813
56.0,6.0,3.0,1653,4.3032,-0.344,-2.9393,2.0406,1.9256,113.2813
56.0,68.0,1.0,1653,-2.4346,-7.4453,4.3748,4.5865,-3.2277,113.2813
56.0,6.0,1.0,1653,-9.1727,-8.5265,-0.0845,5.8286,13.0632,113.2813
56.0,69.0,3.0,1653,2.1392,3.7268,7.839,12.9287,14.1507,113.2813
56.0,69.0,2.0,1653,-6.0723,3.6357,10.2846,22.0616,27.4453,113.2813
56.0,69.0,1.0,1653,-5.7505,0.4335,0.6661,1.1205,1.6355,113.2813
56.0,68.0,3.0,1653,12.4766,19.7109,23.9992,23.8178,18.7672,113.2813
56.0,68.0,2.0,1653,13.3545,16.1763,12.4755,21.7443,18.768,113.2813
56.0,77.0,3.0,1653,-9.0949,-5.4572,-8.3169,-10.094,-2.029,113.2813
56.0,6.0,2.0,1653,9.7602,14.1004,18.193,19.9413,16.3129,113.2813
56.0,71.0,3.0,1653,33.2365,30.8033,32.0842,24.162,26.1648,113.2813
56.0,74.0,3.0,1653,3.0518,-4.1737,7.399,4.3018,3.8694,113.2813
56.0,72.0,2.0,1653,13.6336,11.7234,7.6448,5.2592,-5.1748,113.2813
56.0,67.0,3.0,1653,3.0047,8.1925,9.2414,8.4254,7.9458,113.2813
56.0,77.0,2.0,1653,-16.8808,-21.0912,-20.2578,-18.2218,-20.0808,113.2813
56.0,77.0,1.0,1653,-31.9447,-33.7922,-30.3371,-25.0486,-20.0455,113.2813
56.0,76.0,3.0,1653,13.3524,5.2121,9.6237,5.751,-2.9158,113.2813
56.0,76.0,2.0,1653,4.6303,9.4238,1.7938,4.918,2.4623,113.2813
56.0,76.0,1.0,1653,19.218,21.8695,21.2266,15.373,17.1711,113.2813
56.0,72.0,1.0,1653,-21.2416,-18.7327,-16.6549,-11.966,-10.3053,113.2813
56.0,75.0,3.0,1653,10.1779,8.6848,3.1977,9.9665,2.2213,113.2813
56.0,75.0,1.0,1653,-19.3424,-17.3341,-19.1676,-21.7218,-20.8573,113.2813
56.0,74.0,2.0,1653,-4.2886,2.0794,5.5716,13.5605,9.9902,113.2813
56.0,74.0,1.0,1653,-5.2072,0.0905,-6.9058,-4.8221,-4.2795,113.2813
56.0,73.0,3.0,1653,8.188,1.646,-5.899,-8.1977,-2.2031,113.2813
56.0,73.0,2.0,1653,10.8663,16.6638,19.6579,22.8091,26.4932,113.2813
56.0,73.0,1.0,1653,-7.9775,-18.5556,-11.4832,-5.6712,-5.289,113.2813
56.0,75.0,2.0,1653,-9.7754,-2.7213,-5.9093,-12.6726,-12.7396,113.2813
56.0,67.0,2.0,1653,-5.8024,-1.9945,-5.0928,-13.2661,-13.7699,113.2813
56.0,61.0,1.0,1653,17.1915,12.8916,22.6515,24.6895,25.2332,113.2813
56.0,66.0,3.0,1653,9.4922,9.9685,2.2539,-3.2977,-2.7598,113.2813
56.0,5.0,2.0,1653,18.114,22.4395,21.7259,13.2798,7.6585,113.2813
56.0,5.0,1.0,1653,-14.2639,-3.1963,-8.2314,-7.7256,-6.0693,113.2813
56.0,59.0,3.0,1653,1.4475,13.9642,17.4029,16.3746,24.7853,113.2813
56.0,59.0,2.0,1653,-15.2946,-14.3838,-8.7646,-7.8445,-3.4051,113.2813
56.0,59.0,1.0,1653,7.2686,11.819,12.2943,7.8725,6.1544,113.2813
56.0,58.0,3.0,1653,-3.6089,-13.894,-2.7899,-9.7376,-12.4837,113.2813
56.0,5.0,3.0,1653,7.7139,11.2032,9.9944,4.3699,-0.0508,113.2813
56.0,58.0,2.0,1653,7.1,4.011,11.6861,8.4658,5.007,113.2813
56.0,57.0,3.0,1653,5.9905,-2.4394,-0.87,-1.831,-2.0005,113.2813
56.0,57.0,2.0,1653,-11.1326,-6.2776,-8.4425,-6.0649,-8.8925,113.2813
56.0,57.0,1.0,1653,-11.3357,-7.9913,-0.5485,-5.2803,-9.4584,113.2813
56.0,56.0,3.0,1653,-11.1118,-6.6826,-13.8898,-10.8643,-10.7239,113.2813
56.0,56.0,2.0,1653,-7.9112,-0.5176,3.4764,7.1259,15.9988,113.2813
56.0,78.0,1.0,1653,6.2911,1.0459,6.5227,5.1741,-1.0513,113.2813
56.0,58.0,1.0,1653,6.8334,12.201,18.1,16.7419,17.297,113.2813
56.0,67.0,1.0,1653,-10.3543,-6.6593,-11.2279,-8.6395,-8.2493,113.2813
56.0,60.0,1.0,1653,8.6243,3.6175,4.0536,3.0276,3.1536,113.2813
56.0,60.0,3.0,1653,-5.2123,-3.313,-4.5314,-9.3374,-8.3607,113.2813
56.0,66.0,2.0,1653,19.7457,24.3678,20.7316,18.4581,10.8844,113.2813
56.0,66.0,1.0,1653,-1.4675,-0.0023,0.3238,7.5506,6.537,113.2813
56.0,65.0,3.0,1653,-12.6246,-6.814,-17.0174,-19.0592,-20.4512,113.2813
56.0,65.0,2.0,1653,-5.0533,-8.016,-4.586,-5.083,-3.9824,113.2813
56.0,65.0,1.0,1653,-3.8095,2.1389,0.3659,1.083,4.2026,113.2813
56.0,64.0,3.0,1653,-9.0125,-3.8972,-0.3489,-3.2344,1.1461,113.2813
56.0,60.0,2.0,1653,-12.6844,-21.4108,-16.425,-10.062,0.6696,113.2813
56.0,64.0,2.0,1653,4.8773,4.0539,1.3634,2.0226,5.7882,113.2813
56.0,63.0,3.0,1653,14.465,18.3047,13.8584,13.5024,11.4631,113.2813
56.0,63.0,2.0,1653,-20.4999,-15.572,-17.7673,-16.893,-14.0387,113.2813
56.0,62.0,3.0,1653,-23.0282,-26.1481,-26.6654,-22.9924,-15.1588,113.2813
56.0,62.0,2.0,1653,2.7058,9.1159,5.4937,10.3056,14.8813,113.2813
56.0,61.0,3.0,1653,-7.2909,-13.3121,-1.4616,4.9312,3.9106,113.2813
56.0,61.0,2.0,1653,4.1519,11.7477,6.8998,3.1101,1.9321,113.2813
56.0,64.0,1.0,1653,1.925,3.1446,5.2668,-1.5468,2.6746,113.2813
56.0,78.0,2.0,1653,19.6128,24.2436,27.8676,24.2412,19.8661,113.2813
56.0,56.0,1.0,1653,-9.1609,-13.4369,-17.4579,-14.5335,-16.9549,113.2813
56.0,79.0,1.0,1653,-25.7395,-24.1929,-36.8003,-29.4461,-25.8766,113.2813
56.0,94.0,2.0,1653,1.9257,4.9211,-3.1982,5.6182,6.2624,113.2813
56.0,94.0,1.0,1653,13.7995,12.0226,8.8826,4.2909,-2.6036,113.2813
56.0,93.0,3.0,1653,-12.187,-7.2048,-13.9029,-17.582,-12.5744,113.2813
56.0,93.0,2.0,1653,-20.5665,-25.9552,-17.7131,-17.942,-15.147,113.2813
56.0,93.0,1.0,1653,30.2687,34.1713,19.6772,15.9908,4.174,113.2813
56.0,92.0,3.0,1653,9.2552,17.5761,3.7867,7.2421,5.0066,113.2813
56.0,94.0,3.0,1653,16.752,17.3822,14.5635,7.7722,7.3893,113.2813
