subject,trial,condition,sample,Fz,FCz,Cz,CPz,Pz, time_ms
58.0,56.0,2.0,1647,-18.7584,-8.6226,-3.8069,-2.6573,-1.8491,107.4219
58.0,78.0,1.0,1647,-3.7328,-5.2825,-5.5877,-4.7809,-2.5759,107.4219
58.0,58.0,1.0,1647,-0.4491,-3.2693,-5.7671,-10.9312,-17.9339,107.4219
58.0,60.0,1.0,1647,-17.7532,-17.8255,-11.1,-1.7632,0.2128,107.4219
58.0,60.0,2.0,1647,7.5234,5.5927,1.4701,-2.2885,-3.7068,107.4219
58.0,60.0,3.0,1647,-22.2593,-11.5271,-8.1203,-6.387,-3.3911,107.4219
58.0,66.0,2.0,1647,3.5398,3.0772,0.6634,1.0009,-2.1107,107.4219
58.0,66.0,1.0,1647,-0.2762,3.5611,7.1958,4.1855,5.1769,107.4219
58.0,65.0,3.0,1647,6.8515,7.5213,5.7977,11.0595,16.5121,107.4219
58.0,65.0,2.0,1647,4.2799,1.0135,-1.6844,-1.1916,-3.0221,107.4219
58.0,65.0,1.0,1647,-3.9308,-1.4877,-2.9717,-6.0431,-7.0531,107.4219
58.0,64.0,3.0,1647,-5.2597,-1.4986,0.1065,3.1052,1.4646,107.4219
58.0,64.0,2.0,1647,-11.3861,-12.8011,-12.5768,-8.3095,-7.8414,107.4219
58.0,64.0,1.0,1647,1.137,0.7514,-0.4565,-2.0982,-3.1873,107.4219
58.0,63.0,2.0,1647,-17.616,-15.6723,-13.6253,-15.3553,-16.6669,107.4219
58.0,63.0,1.0,1647,-13.7838,-12.1316,-9.6596,-8.6857,-7.6111,107.4219
58.0,62.0,3.0,1647,0.0691,2.7855,1.4686,4.3859,6.3329,107.4219
58.0,62.0,2.0,1647,-2.4004,0.6699,5.3467,8.5426,14.0701,107.4219
58.0,62.0,1.0,1647,8.6452,11.641,9.1544,4.2283,4.1453,107.4219
58.0,61.0,3.0,1647,6.9569,5.8335,8.114,10.1748,6.8158,107.4219
58.0,61.0,1.0,1647,2.7101,3.6874,6.7594,9.1682,11.8739,107.4219
58.0,67.0,1.0,1647,-2.4824,-4.0554,-3.082,-2.5203,-8.0609,107.4219
58.0,78.0,2.0,1647,-5.5823,-4.012,-1.3381,1.1675,2.8273,107.4219
58.0,89.0,1.0,1647,-1.7325,-2.3881,1.8426,3.1376,0.8996,107.4219
58.0,79.0,1.0,1647,3.1671,7.8634,11.6332,13.7402,12.6825,107.4219
58.0,94.0,1.0,1647,-7.5265,-8.3571,-8.0331,-10.1373,-11.6338,107.4219
58.0,93.0,3.0,1647,5.1856,6.6714,6.8791,11.1976,13.4166,107.4219
58.0,93.0,2.0,1647,2.7667,1.5987,0.4517,-0.8781,-0.5341,107.4219
58.0,93.0,1.0,1647,1.6262,-2.9215,-0.0697,3.7814,3.3925,107.4219
58.0,92.0,3.0,1647,8.3066,7.5944,1.8356,-1.9043,-5.4447,107.4219
58.0,92.0,2.0,1647,-7.3294,-8.2406,-9.9903,-9.9146,-7.2762,107.4219
58.0,94.0,2.0,1647,-11.4938,-14.1956,-17.8137,-15.6555,-14.0603,107.4219
58.0,92.0,1.0,1647,4.2875,1.6182,6.3197,8.4187,8.3509,107.4219
58.0,91.0,2.0,1647,-8.5884,-0.9414,1.0651,-1.5204,-2.9543,107.4219
58.0,91.0,1.0,1647,-16.7087,-16.9962,-18.9101,-22.8061,-18.7736,107.4219
58.0,90.0,3.0,1647,4.7145,2.3346,1.0303,0.5914,-4.0112,107.4219
58.0,90.0,2.0,1647,-14.6229,-13.6915,-7.1646,-5.7542,-3.8171,107.4219
58.0,90.0,1.0,1647,0.2869,5.4295,5.9224,1.8126,2.9986,107.4219
58.0,8.0,3.0,1647,7.3426,4.7098,6.3631,4.8897,3.4965,107.4219
58.0,91.0,3.0,1647,5.5611,5.5353,3.3807,1.1528,-2.3776,107.4219
58.0,8.0,2.0,1647,12.5491,14.2229,12.513,9.3779,10.1124,107.4219
58.0,94.0,3.0,1647,-14.1625,-17.8341,-16.3917,-18.276,-15.3311,107.4219
58.0,95.0,2.0,1647,-7.5731,-9.1186,-11.5379,-14.831,-18.4816,107.4219
58.0,55.0,3.0,1647,-8.084,-7.1078,-1.0864,-2.2042,-5.7683,107.4219
58.0,9.0,2.0,1647,-3.378,-3.2299,-2.5176,-3.4908,-4.0376,107.4219
58.0,9.0,1.0,1647,-1.7927,-0.7079,-1.965,-2.1333,-0.7364,107.4219
58.0,99.0,3.0,1647,-2.272,-4.7957,-6.5662,-7.1011,-8.6982,107.4219
58.0,99.0,1.0,1647,-10.5175,-17.2295,-13.1688,-11.1874,-9.9237,107.4219
58.0,98.0,3.0,1647,-0.7512,-4.8781,-9.9065,-10.0158,-11.983,107.4219
58.0,95.0,1.0,1647,-12.5402,-12.6438,-9.1625,-10.5441,-11.9812,107.4219
58.0,98.0,1.0,1647,-9.8918,-13.0653,-20.4191,-22.4678,-19.971,107.4219
58.0,97.0,2.0,1647,2.5711,0.1233,-5.5415,-9.9092,-11.0496,107.4219
58.0,97.0,1.0,1647,0.6542,1.9081,-0.4748,0.1216,-1.8794,107.4219
58.0,96.0,3.0,1647,0.4402,0.1852,0.0286,-0.6662,-2.7016,107.4219
58.0,96.0,2.0,1647,-11.3626,-15.7406,-15.894,-11.8718,-8.1525,107.4219
58.0,96.0,1.0,1647,12.6184,10.3339,5.7233,5.9732,2.5232,107.4219
58.0,95.0,3.0,1647,-2.562,0.6023,-3.5201,-6.1098,-5.0452,107.4219
58.0,97.0,3.0,1647,9.7604,6.1906,5.8879,5.3971,2.793,107.4219
58.0,78.0,3.0,1647,1.2042,4.1792,4.6023,3.6082,2.5088,107.4219
58.0,8.0,1.0,1647,-3.7435,-3.3825,-3.3272,-3.4073,-0.5642,107.4219
58.0,89.0,2.0,1647,0.1349,1.5181,-1.8805,-6.2426,-7.0546,107.4219
58.0,82.0,3.0,1647,1.8514,4.6999,5.9384,3.2224,1.848,107.4219
58.0,82.0,2.0,1647,13.1921,12.6808,9.5347,7.4233,6.8866,107.4219
58.0,82.0,1.0,1647,-7.191,-7.1377,-3.874,0.1964,0.8685,107.4219
58.0,81.0,3.0,1647,12.5547,10.4474,5.6234,1.1686,-1.2659,107.4219
58.0,81.0,2.0,1647,-6.5133,-11.1989,-8.5519,-1.9342,0.3306,107.4219
58.0,81.0,1.0,1647,-0.0846,-1.6188,-8.4936,-11.3944,-13.2853,107.4219
58.0,83.0,1.0,1647,-8.1913,-12.6948,-9.8887,-4.7196,-3.1774,107.4219
58.0,80.0,3.0,1647,6.0254,3.185,0.5331,2.7722,4.4031,107.4219
58.0,80.0,1.0,1647,-0.9988,-0.3718,1.0277,2.9231,1.6275,107.4219
58.0,7.0,3.0,1647,9.3108,11.6498,7.5165,2.1144,-2.4803,107.4219
58.0,7.0,2.0,1647,8.4565,8.2028,7.6517,8.2402,8.5192,107.4219
58.0,7.0,1.0,1647,-4.4524,-1.0534,1.433,1.3764,-1.1024,107.4219
58.0,79.0,3.0,1647,11.8626,13.395,14.2894,12.4988,8.933,107.4219
58.0,79.0,2.0,1647,2.34,2.058,-4.4611,-7.8586,-6.499,107.4219
58.0,80.0,2.0,1647,-6.4651,-11.8465,-17.5652,-21.0211,-22.8561,107.4219
58.0,89.0,3.0,1647,28.027,23.7355,16.9812,5.8587,-1.1236,107.4219
58.0,83.0,2.0,1647,2.3785,5.8321,9.8149,13.5448,11.0139,107.4219
58.0,84.0,1.0,1647,-0.577,-3.929,-3.0936,-3.9093,-5.7318,107.4219
58.0,88.0,3.0,1647,-14.029,-12.9177,-6.9863,0.9082,6.6818,107.4219
58.0,88.0,2.0,1647,15.1553,11.6556,6.5848,6.3218,8.9615,107.4219
58.0,88.0,1.0,1647,-7.7796,-5.3102,-1.7709,0.2953,0.9589,107.4219
58.0,87.0,3.0,1647,-0.6153,0.0704,1.6176,1.2087,-1.0662,107.4219
58.0,87.0,2.0,1647,-5.4711,-6.613,-11.2364,-12.6446,-10.0717,107.4219
58.0,87.0,1.0,1647,-4.0162,-2.5582,-1.2725,1.4648,0.3261,107.4219
58.0,83.0,3.0,1647,6.6076,7.6026,2.844,1.5357,-3.479,107.4219
58.0,86.0,3.0,1647,-2.2051,-4.6082,-6.271,-8.1309,-11.3687,107.4219
58.0,86.0,1.0,1647,-12.5222,-10.3957,-5.0694,-3.9883,-2.6213,107.4219
58.0,85.0,3.0,1647,-20.3107,-17.0109,-15.8972,-14.7273,-10.7511,107.4219
58.0,85.0,2.0,1647,5.1374,5.1986,8.8606,12.4872,17.6778,107.4219
58.0,85.0,1.0,1647,7.5292,10.0344,11.4337,9.8375,9.9374,107.4219
58.0,84.0,3.0,1647,-1.3241,1.7702,6.8484,6.4093,6.3895,107.4219
58.0,84.0,2.0,1647,-2.0539,-2.331,-3.9999,-2.9789,-0.7161,107.4219
58.0,86.0,2.0,1647,-4.9933,-4.7484,-4.703,-2.4136,-2.5299,107.4219
58.0,55.0,2.0,1647,-8.9242,-8.4201,-9.9314,-13.6546,-15.5867,107.4219
58.0,9.0,3.0,1647,-7.8993,-9.8587,-11.293,-11.1252,-11.1936,107.4219
58.0,54.0,3.0,1647,30.2342,29.145,27.2087,22.5288,17.6441,107.4219
58.0,25.0,3.0,1647,-10.0829,-9.4937,-4.4611,2.7122,9.504,107.4219
58.0,25.0,2.0,1647,-16.6891,-16.5812,-15.8304,-15.2505,-6.3523,107.4219
58.0,25.0,1.0,1647,-1.5324,-4.6,-9.3185,-9.8013,-12.9272,107.4219
58.0,24.0,3.0,1647,7.273,5.9346,3.3364,-3.2583,-13.2345,107.4219
58.0,24.0,2.0,1647,-9.9728,-12.7184,-14.5948,-9.7146,-4.2951,107.4219
58.0,24.0,1.0,1647,-8.701,-12.0649,-12.8396,-9.2944,-6.9217,107.4219
58.0,26.0,1.0,1647,-14.3335,-10.7808,-8.5346,-8.9593,-10.1418,107.4219
58.0,23.0,3.0,1647,12.8209,15.4075,10.849,5.789,2.2312,107.4219
58.0,23.0,1.0,1647,6.5652,6.43,4.3642,1.6538,1.4045,107.4219
58.0,22.0,3.0,1647,2.2821,-0.0105,3.3588,4.7017,4.1128,107.4219
58.0,22.0,2.0,1647,-4.8282,-6.7354,-11.7994,-14.0744,-19.3635,107.4219
58.0,22.0,1.0,1647,-4.1134,-1.4629,5.9426,10.0314,10.7968,107.4219
58.0,21.0,3.0,1647,2.5629,3.2206,2.2646,0.9167,-2.1374,107.4219
58.0,21.0,2.0,1647,2.3557,4.339,8.3586,5.534,6.3206,107.4219
58.0,23.0,2.0,1647,-12.9483,-11.631,-11.3293,-8.9758,-5.7783,107.4219
58.0,21.0,1.0,1647,11.9303,13.4492,15.1463,14.2101,11.9074,107.4219
58.0,26.0,2.0,1647,-9.3963,-5.9232,-7.3562,-7.195,-8.2724,107.4219
58.0,27.0,1.0,1647,-4.0769,-2.2853,-2.4287,-1.3379,-0.4044,107.4219
58.0,30.0,3.0,1647,-1.8042,-1.5871,-2.8431,-0.6712,-4.8456,107.4219
58.0,30.0,2.0,1647,-0.1206,-0.7355,0.2502,0.2634,4.5694,107.4219
58.0,30.0,1.0,1647,3.2797,4.7527,4.4574,4.2594,2.9962,107.4219
58.0,2.0,3.0,1647,-1.8586,-7.6869,-5.2154,-5.0401,-7.0034,107.4219
58.0,2.0,2.0,1647,-3.6963,-0.4231,3.3782,4.6642,7.1878,107.4219
58.0,2.0,1.0,1647,1.5855,5.5236,8.0879,10.1188,7.5391,107.4219
58.0,26.0,3.0,1647,2.1401,6.0796,9.8726,9.5251,9.952,107.4219
58.0,29.0,3.0,1647,-6.9455,-9.1848,-11.341,-4.1978,-0.7625,107.4219
58.0,29.0,1.0,1647,-4.9275,-6.0725,-6.486,-6.4752,-4.7813,107.4219
58.0,28.0,3.0,1647,7.3721,12.2877,18.6354,17.2705,13.6867,107.4219
58.0,28.0,2.0,1647,-8.8941,-7.4292,-7.0945,-8.542,-6.8724,107.4219
58.0,28.0,1.0,1647,-10.3622,-7.8468,-5.3449,-3.2312,-3.1893,107.4219
58.0,27.0,3.0,1647,13.7947,14.5798,14.074,16.3423,18.6196,107.4219
58.0,27.0,2.0,1647,-5.0519,-9.1284,-10.0879,-11.204,-10.7475,107.4219
58.0,29.0,2.0,1647,-23.1425,-20.8121,-15.6794,-12.1811,-6.8956,107.4219
58.0,31.0,1.0,1647,-6.551,-7.8971,-7.4369,-0.9931,-0.879,107.4219
58.0,20.0,3.0,1647,9.8804,17.0307,15.7835,18.4201,20.5056,107.4219
58.0,20.0,1.0,1647,-5.3848,-7.0699,-2.5321,2.3938,4.6176,107.4219
58.0,14.0,1.0,1647,-6.7389,-10.953,-6.5632,-7.5744,-7.2074,107.4219
58.0,13.0,3.0,1647,2.8908,3.4957,2.4871,2.5173,2.7462,107.4219
58.0,13.0,2.0,1647,-2.4548,-10.3241,-13.7186,-11.9838,-12.3658,107.4219
58.0,13.0,1.0,1647,9.291,7.4339,15.0639,15.6771,20.4675,107.4219
58.0,12.0,3.0,1647,5.5673,7.0357,5.9634,3.9932,0.8358,107.4219
58.0,12.0,2.0,1647,4.1792,1.7181,2.7077,5.3007,3.858,107.4219
58.0,14.0,2.0,1647,-6.826,-8.1294,-8.7956,-6.2014,-3.6365,107.4219
58.0,12.0,1.0,1647,7.546,9.3437,12.9903,13.5343,11.1522,107.4219
58.0,11.0,2.0,1647,-11.5752,-8.845,-2.2258,0.7313,4.3886,107.4219
58.0,11.0,1.0,1647,-1.1369,-4.2231,-3.5777,-5.6225,-2.3994,107.4219
58.0,10.0,3.0,1647,-11.864,-13.3392,-12.968,-16.2464,-14.6762,107.4219
58.0,10.0,2.0,1647,-7.4988,-7.1886,-7.175,-8.3072,-8.7267,107.4219
58.0,10.0,1.0,1647,1.9637,1.1207,0.8493,-1.7435,-3.1154,107.4219
58.0,100.0,3.0,1647,-8.3446,-7.0543,-7.5714,-9.3007,-4.4084,107.4219
58.0,11.0,3.0,1647,-2.6584,0.3041,5.8925,8.955,6.8683,107.4219
58.0,20.0,2.0,1647,-7.8863,-7.149,-2.6985,-0.7503,2.6833,107.4219
58.0,14.0,3.0,1647,4.3866,1.5052,0.0395,-6.4568,-13.409,107.4219
58.0,15.0,2.0,1647,-16.8502,-19.2992,-18.4877,-15.3379,-16.4877,107.4219
58.0,1.0,3.0,1647,12.195,7.1861,3.4592,-0.1225,-3.9577,107.4219
58.0,1.0,1.0,1647,-11.5871,-6.1863,-3.5833,1.8274,3.4805,107.4219
58.0,19.0,3.0,1647,-6.1726,-3.1676,-0.1147,0.0175,-0.9951,107.4219
58.0,19.0,2.0,1647,0.4739,-1.517,-4.6926,-6.0368,-6.4351,107.4219
58.0,19.0,1.0,1647,4.4808,5.4577,9.1302,6.1384,13.6821,107.4219
58.0,18.0,3.0,1647,-1.4439,0.6675,-1.1238,-5.5868,-8.4501,107.4219
58.0,15.0,1.0,1647,-9.6968,-14.2564,-16.0659,-14.5809,-13.5773,107.4219
58.0,18.0,2.0,1647,-18.0147,-17.4653,-19.5436,-19.8741,-21.5306,107.4219
58.0,17.0,3.0,1647,1.8885,-0.0741,-6.234,-5.5939,-2.8566,107.4219
58.0,17.0,2.0,1647,-5.8234,-4.9422,-3.6342,-3.1981,-3.1901,107.4219
58.0,16.0,3.0,1647,9.0459,8.7288,2.6637,-3.6111,-10.6945,107.4219
58.0,16.0,2.0,1647,-9.9261,-11.018,-8.6431,-8.4659,-4.2219,107.4219
58.0,16.0,1.0,1647,-0.3974,0.2395,-0.2505,-2.2768,-2.1916,107.4219
58.0,15.0,3.0,1647,-7.2612,-3.9315,-1.0172,0.4949,2.1777,107.4219
58.0,18.0,1.0,1647,-2.3312,0.1264,2.1665,6.8971,8.045,107.4219
58.0,31.0,2.0,1647,-11.2062,-11.856,-13.4353,-13.9729,-12.0069,107.4219
58.0,55.0,1.0,1647,-18.3864,-22.2744,-17.1999,-15.9878,-12.9789,107.4219
58.0,32.0,1.0,1647,-7.2464,-6.6087,0.6151,6.4199,10.0827,107.4219
58.0,31.0,3.0,1647,2.2492,7.0317,10.3776,11.9662,14.3212,107.4219
58.0,48.0,3.0,1647,5.5218,6.1213,1.8605,3.6384,5.3794,107.4219
58.0,48.0,2.0,1647,1.9701,0.4246,-4.1134,-5.6319,-8.4053,107.4219
58.0,48.0,1.0,1647,-11.3888,-13.6953,-11.1761,-6.7668,-2.9021,107.4219
58.0,47.0,3.0,1647,8.5485,12.2357,14.3845,18.1755,17.1381,107.4219
58.0,47.0,2.0,1647,1.7887,0.9757,0.8608,-0.439,-2.0728,107.4219
58.0,49.0,2.0,1647,-12.8126,-18.3851,-20.7185,-22.6112,-23.1581,107.4219
58.0,47.0,1.0,1647,-17.4146,-15.9711,-17.1416,-15.7306,-14.7541,107.4219
58.0,46.0,2.0,1647,-3.6877,3.3242,6.9094,4.2758,4.0893,107.4219
58.0,45.0,3.0,1647,4.0447,1.4761,0.6366,-1.8874,-6.1465,107.4219
58.0,45.0,2.0,1647,-1.1138,2.921,5.3047,10.1295,11.6718,107.4219
58.0,45.0,1.0,1647,3.4883,8.0339,9.8535,10.5827,6.6175,107.4219
58.0,44.0,2.0,1647,-0.1918,1.5665,0.7473,0.127,3.3417,107.4219
58.0,44.0,1.0,1647,-6.6636,-5.3046,-5.7,-5.594,-6.2614,107.4219
58.0,46.0,3.0,1647,-0.3206,2.0809,-2.4555,-3.4915,-1.3136,107.4219
58.0,43.0,3.0,1647,-1.1248,3.2441,6.0158,2.9684,2.6066,107.4219
58.0,49.0,3.0,1647,4.4146,6.172,3.3752,-1.7854,-3.05,107.4219
58.0,4.0,2.0,1647,-3.0249,0.8435,0.2272,-0.412,2.2606,107.4219
58.0,54.0,2.0,1647,0.4596,2.5798,-2.1541,-3.5676,-2.5514,107.4219
58.0,54.0,1.0,1647,-13.7192,-20.1116,-12.5941,-9.7679,-8.9065,107.4219
58.0,53.0,3.0,1647,6.3287,7.0522,8.5368,8.0864,13.1777,107.4219
58.0,53.0,2.0,1647,10.5905,4.2108,4.9294,8.041,6.8906,107.4219
58.0,53.0,1.0,1647,-6.1995,-4.2215,-7.5993,-8.1611,-7.8391,107.4219
58.0,52.0,3.0,1647,-15.5534,-14.2442,-9.7583,-10.812,-9.1225,107.4219
58.0,4.0,1.0,1647,-8.1928,-12.6181,-8.1037,-7.9142,-6.3472,107.4219
58.0,52.0,2.0,1647,-6.3541,-2.6967,-6.8239,-6.2716,-6.4474,107.4219
58.0,51.0,3.0,1647,22.021,19.4551,16.8858,16.2326,11.2679,107.4219
58.0,51.0,2.0,1647,-13.2191,-16.4259,-22.4147,-20.0241,-18.9838,107.4219
58.0,51.0,1.0,1647,-2.409,-0.6272,0.1287,2.72,3.1021,107.4219
58.0,50.0,3.0,1647,-7.8134,-8.3818,-3.4189,-4.1932,-4.9113,107.4219
58.0,50.0,2.0,1647,7.4531,5.7738,0.4635,-1.9937,-3.5058,107.4219
58.0,4.0,3.0,1647,4.4204,5.4316,5.5337,4.4816,9.1607,107.4219
58.0,52.0,1.0,1647,-27.6689,-29.4999,-27.8553,-28.7237,-30.3586,107.4219
58.0,43.0,2.0,1647,-10.5685,-7.8105,-6.605,-2.7934,-3.3424,107.4219
58.0,49.0,1.0,1647,5.0447,6.7782,5.1527,2.8161,-2.5188,107.4219
58.0,42.0,3.0,1647,11.4316,10.3413,14.2429,11.9934,11.089,107.4219
58.0,36.0,3.0,1647,-23.7722,-22.6198,-23.4727,-25.0842,-23.4187,107.4219
58.0,36.0,2.0,1647,4.638,2.7526,6.7281,8.9568,10.4613,107.4219
58.0,36.0,1.0,1647,-8.2827,-8.0466,-3.4435,-1.9149,2.8865,107.4219
58.0,35.0,3.0,1647,9.7847,13.7075,15.7825,11.1258,8.2275,107.4219
58.0,35.0,2.0,1647,2.2197,0.8835,3.4091,5.2419,5.7052,107.4219
58.0,35.0,1.0,1647,-0.9774,2.1906,8.4193,10.0685,14.8663,107.4219
58.0,37.0,1.0,1647,7.0766,11.4529,16.4822,20.6943,25.7037,107.4219
58.0,34.0,3.0,1647,1.8717,1.8697,-2.6129,0.281,0.9189,107.4219
58.0,34.0,1.0,1647,-16.0976,-10.3448,-5.5969,-4.6347,-2.7307,107.4219
58.0,33.0,3.0,1647,16.1957,6.3996,2.1658,4.3598,5.8589,107.4219
58.0,33.0,2.0,1647,1.7736,-1.4192,-4.5608,-6.4105,-3.4695,107.4219
58.0,33.0,1.0,1647,-2.015,-0.5242,4.6521,8.2349,10.2224,107.4219
58.0,32.0,3.0,1647,5.5143,4.6784,0.3349,-1.5087,-3.7769,107.4219
58.0,43.0,1.0,1647,3.2187,3.7078,3.9765,2.18,3.0562,107.4219
58.0,34.0,2.0,1647,-3.2279,-2.9199,0.1834,-2.0647,1.3587,107.4219
58.0,37.0,2.0,1647,-3.1318,0.868,-1.3041,-2.1813,-4.7213,107.4219
58.0,32.0,2.0,1647,-11.378,-12.3397,-15.3931,-13.9116,-12.1668,107.4219
58.0,38.0,1.0,1647,10.1619,11.0282,10.0077,9.1395,5.7985,107.4219
58.0,37.0,3.0,1647,2.7978,5.309,6.9682,8.3774,10.9391,107.4219
58.0,42.0,1.0,1647,-8.9818,-5.0765,-1.6871,-1.5059,-2.4913,107.4219
58.0,41.0,3.0,1647,-13.4285,-12.4196,-12.1978,-11.3706,-12.6335,107.4219
58.0,41.0,2.0,1647,-18.3888,-21.5114,-19.4054,-14.1497,-9.4862,107.4219
58.0,40.0,3.0,1647,3.2347,-0.0352,-1.3087,-0.1163,-1.5248,107.4219
58.0,40.0,2.0,1647,5.3081,0.5698,-0.1735,-5.6737,-7.8111,107.4219
58.0,40.0,1.0,1647,-27.0214,-27.5169,-22.5681,-19.1985,-18.1344,107.4219
58.0,42.0,2.0,1647,-10.3435,-13.5688,-14.908,-18.77,-19.3852,107.4219
58.0,3.0,2.0,1647,-1.8523,-0.3404,-1.6982,-3.6915,-3.8586,107.4219
58.0,3.0,1.0,1647,-9.1485,-14.3631,-12.8167,-13.0771,-13.5705,107.4219
58.0,39.0,3.0,1647,3.8692,4.7924,6.1288,6.031,4.9344,107.4219
58.0,39.0,2.0,1647,10.2714,10.5635,11.2341,10.0891,4.2525,107.4219
58.0,39.0,1.0,1647,-2.5632,-1.7517,7.8902,10.3609,11.1383,107.4219
58.0,38.0,3.0,1647,8.5651,3.8966,0.0277,0.204,-4.7801,107.4219
58.0,3.0,3.0,1647,-10.2204,-10.4769,-11.2794,-10.3369,-8.0037,107.4219
58.0,38.0,2.0,1647,-17.1203,-14.4724,-5.4238,3.9748,7.5099,107.4219
58.0,70.0,3.0,1648,5.8949,4.668,2.6908,3.3372,-0.3304,108.3984
58.0,70.0,2.0,1648,1.1628,-3.4943,-5.9965,-8.8034,-5.438,108.3984
58.0,6.0,3.0,1648,4.6816,9.3053,8.3308,6.54,5.7693,108.3984
58.0,6.0,2.0,1648,-6.8675,-2.4531,-1.7499,-0.0866,2.7276,108.3984
58.0,6.0,1.0,1648,-19.8346,-21.1716,-21.7154,-21.3717,-20.3946,108.3984
58.0,69.0,3.0,1648,-14.0954,-11.2197,-4.5913,4.7357,7.646,108.3984
58.0,68.0,3.0,1648,-9.1718,-9.7846,-6.8055,-7.6182,-8.155,108.3984
58.0,69.0,1.0,1648,-4.7012,-2.9455,-4.2643,-4.15,-3.1819,108.3984
58.0,68.0,2.0,1648,-16.1751,-15.4688,-11.7545,-6.7452,-7.2384,108.3984
58.0,68.0,1.0,1648,3.6524,10.3503,11.8121,15.0486,16.5668,108.3984
58.0,67.0,3.0,1648,8.6871,8.6663,7.8991,7.4593,9.4209,108.3984
58.0,67.0,2.0,1648,-11.3089,-10.8831,-8.4252,-7.4417,-9.1936,108.3984
58.0,71.0,1.0,1648,9.7391,11.7742,12.2943,15.523,16.3988,108.3984
58.0,69.0,2.0,1648,5.1038,2.9456,2.8614,3.7696,2.6136,108.3984
58.0,71.0,2.0,1648,-6.3248,-7.2675,-6.8529,-7.3028,-7.2768,108.3984
58.0,74.0,3.0,1648,3.1968,0.8464,-6.0072,-10.775,-12.493,108.3984
58.0,72.0,2.0,1648,12.1564,4.3103,0.5056,-2.7149,-6.6437,108.3984
58.0,77.0,2.0,1648,0.529,2.5246,2.0261,5.595,6.8252,108.3984
58.0,77.0,1.0,1648,19.4968,19.408,14.6837,10.7869,8.8336,108.3984
58.0,76.0,3.0,1648,9.4925,12.9172,13.9043,17.8035,19.8214,108.3984
58.0,76.0,2.0,1648,-28.8163,-29.5196,-27.314,-23.9027,-12.3146,108.3984
58.0,76.0,1.0,1648,0.7644,10.5683,11.2866,10.0071,12.2947,108.3984
58.0,75.0,3.0,1648,-19.3274,-19.1721,-15.5576,-13.0562,-9.3593,108.3984
58.0,71.0,3.0,1648,-12.3164,-12.5595,-7.0539,-0.4432,3.1216,108.3984
58.0,75.0,2.0,1648,-7.6751,-3.9816,-4.0726,-3.6483,3.4187,108.3984
58.0,74.0,2.0,1648,-8.8482,-5.3959,-0.863,4.444,9.182,108.3984
58.0,74.0,1.0,1648,-28.8607,-2.0943,-1.331,2.8582,4.6968,108.3984
58.0,73.0,3.0,1648,-0.4316,-3.5096,-8.497,-14.2966,-16.3648,108.3984
58.0,73.0,2.0,1648,10.1373,8.7737,6.1582,4.4547,0.671,108.3984
58.0,73.0,1.0,1648,5.1237,2.5847,2.6505,1.5327,0.0811,108.3984
58.0,72.0,3.0,1648,1.8177,9.2934,10.228,11.703,13.4551,108.3984
58.0,75.0,1.0,1648,-8.5536,-5.1974,-6.2466,-8.8123,-10.1365,108.3984
58.0,67.0,1.0,1648,-0.0604,-0.8697,0.3138,-0.5031,-5.1757,108.3984
58.0,55.0,3.0,1648,-6.6748,-6.4122,0.0845,-1.2551,-4.62,108.3984
58.0,66.0,2.0,1648,1.4341,1.3998,0.4193,1.7238,-0.9792,108.3984
58.0,5.0,1.0,1648,-19.8134,-21.5821,-20.7709,-20.8079,-17.2435,108.3984
58.0,59.0,3.0,1648,-16.1574,-14.0323,-12.6348,-12.5798,-9.2376,108.3984
58.0,59.0,2.0,1648,-0.1984,-2.9228,-6.5904,-5.7954,-3.9528,108.3984
58.0,59.0,1.0,1648,-10.55,-13.1339,-6.8384,-7.4005,-4.1365,108.3984
58.0,58.0,3.0,1648,6.8288,11.806,8.8926,5.4285,2.4527,108.3984
58.0,58.0,2.0,1648,0.1345,-6.0487,-9.0511,-6.572,-2.8634,108.3984
58.0,5.0,2.0,1648,-11.3694,-13.714,-11.8532,-9.7831,-9.0018,108.3984
58.0,58.0,1.0,1648,-0.2053,-3.0683,-6.2303,-10.2226,-17.2654,108.3984
58.0,57.0,2.0,1648,11.5837,14.0652,6.8026,1.4945,-0.2203,108.3984
58.0,57.0,1.0,1648,-13.7525,-12.2518,-11.5908,-7.954,-5.6816,108.3984
58.0,56.0,3.0,1648,0.1166,-0.0776,0.7171,-1.7973,-2.9638,108.3984
58.0,56.0,2.0,1648,-19.4067,-10.1446,-3.6128,-1.7902,-1.1517,108.3984
58.0,56.0,1.0,1648,4.5977,4.7957,4.754,3.4514,0.9568,108.3984
58.0,77.0,3.0,1648,-1.6915,-0.2827,2.7769,2.7409,2.4021,108.3984
58.0,57.0,3.0,1648,-2.9185,3.0244,7.3509,8.0871,10.9321,108.3984
58.0,5.0,3.0,1648,5.0174,4.584,7.4822,8.3237,7.4571,108.3984
58.0,60.0,1.0,1648,-21.6111,-21.8055,-14.9174,-5.3078,-2.4736,108.3984
58.0,60.0,2.0,1648,8.7181,7.4483,3.91,0.5217,-1.0638,108.3984
58.0,66.0,1.0,1648,-0.9972,5.3375,8.1241,5.7206,5.8926,108.3984
58.0,65.0,3.0,1648,7.4359,8.7798,6.6746,11.3408,16.8221,108.3984
58.0,65.0,2.0,1648,4.9996,2.1867,-0.5968,-0.5304,-3.2503,108.3984
