subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
68.0,35.0,3.0,1749.0,10.768,-4.4163,8.4639,8.6805,5.5109
68.0,35.0,3.0,1750.0,12.4154,-3.1599,8.5766,9.3663,6.0323
68.0,35.0,3.0,1751.0,11.6698,-6.4832,7.3978,8.0605,4.7249
68.0,35.0,3.0,1752.0,9.5244,-9.1993,6.1172,7.35,2.2827
68.0,35.0,3.0,1753.0,6.6735,-9.4099,4.5032,5.1388,-0.37
68.0,35.0,3.0,1754.0,5.6357,-7.6934,2.6147,3.5568,-1.3605
68.0,35.0,3.0,1755.0,6.8352,-5.3501,0.4586,3.9935,-1.1685
68.0,35.0,3.0,1756.0,7.7665,-1.725,1.9731,3.7155,0.362
68.0,35.0,3.0,1757.0,7.8916,-2.4849,0.4494,2.0829,0.0777
68.0,35.0,3.0,1758.0,8.5017,-4.7954,1.0696,3.6365,0.8968
68.0,35.0,3.0,1759.0,8.1955,-6.1199,2.0668,3.8285,-0.2973
68.0,35.0,3.0,1760.0,8.7611,-6.2556,3.2419,3.8625,-0.8251
68.0,35.0,3.0,1761.0,6.8815,-9.4056,3.0605,2.6915,-1.6438
68.0,35.0,3.0,1762.0,4.3382,-14.1143,1.2181,0.1641,-3.562
68.0,35.0,3.0,1763.0,1.631,-14.3867,0.9854,1.2719,-4.1532
68.0,35.0,3.0,1764.0,-0.2436,-14.8449,2.3771,2.803,-3.2973
68.0,35.0,3.0,1765.0,-0.0792,-13.3058,5.5405,4.8061,-1.122
68.0,35.0,3.0,1766.0,0.7072,-11.5101,7.6089,6.6222,0.3703
68.0,35.0,3.0,1767.0,0.0019,-12.5791,7.7816,6.5734,1.2283
68.0,35.0,3.0,1768.0,-1.32,-15.5843,5.9697,5.0147,1.5179
68.0,35.0,3.0,1769.0,-3.4776,-16.9924,2.8741,3.1798,-0.6704
68.0,35.0,3.0,1770.0,-4.1071,-17.2884,0.8836,2.8497,-0.4549
68.0,35.0,3.0,1771.0,-1.5969,-14.0531,2.8229,5.3981,1.9453
68.0,35.0,3.0,1772.0,-0.4416,-13.2418,3.638,6.2999,2.6168
68.0,35.0,3.0,1773.0,-2.8725,-16.0902,4.5103,6.8788,1.4827
68.0,35.0,3.0,1774.0,-4.4039,-17.3243,6.0493,7.9653,1.6077
68.0,35.0,3.0,1775.0,-4.3784,-17.7809,7.2801,9.5332,3.4692
68.0,35.0,3.0,1776.0,-4.222,-17.4788,8.9972,9.7602,3.54
68.0,35.0,3.0,1777.0,-1.4884,-14.5972,12.6283,11.6581,6.4912
68.0,35.0,3.0,1778.0,0.461,-11.3987,15.1149,14.373,10.7383
68.0,35.0,3.0,1779.0,2.1838,-8.5842,17.63,16.5092,13.7485
68.0,35.0,3.0,1780.0,2.4747,-7.9172,15.3336,14.6643,13.2041
68.0,35.0,3.0,1781.0,1.0836,-7.4591,12.8084,12.104,12.0144
68.0,35.0,3.0,1782.0,0.4842,-10.0692,10.5872,9.6161,11.6138
68.0,35.0,3.0,1783.0,-1.3893,-12.6551,8.7976,7.9348,10.5561
68.0,35.0,3.0,1784.0,-2.0518,-10.9465,10.2038,9.4949,10.9489
68.0,35.0,3.0,1785.0,-0.9612,-8.9073,9.708,9.691,10.8461
68.0,35.0,3.0,1786.0,-0.3758,-8.5993,7.0181,10.1526,10.1032
68.0,35.0,3.0,1787.0,1.3902,-8.8631,8.2392,11.2943,10.7125
68.0,35.0,3.0,1788.0,3.5912,-8.0979,7.7665,11.4004,10.1695
68.0,35.0,3.0,1789.0,7.0126,-4.5885,8.4727,12.3949,12.0639
68.0,35.0,3.0,1790.0,7.6699,-1.007,9.297,12.6446,12.7789
68.0,35.0,3.0,1791.0,4.634,1.0474,7.1993,10.9572,12.4903
68.0,35.0,3.0,1792.0,1.7246,-0.1239,5.0826,8.7114,11.1907
68.0,36.0,1.0,1587.0,9.2695,15.9678,15.5571,24.3517,20.4777
68.0,36.0,1.0,1588.0,8.7211,14.7546,14.7359,23.9976,20.1318
68.0,36.0,1.0,1589.0,6.2915,12.3952,13.9619,21.5248,19.014
68.0,36.0,1.0,1590.0,5.5348,11.2001,13.0859,19.4862,18.5132
68.0,36.0,1.0,1591.0,7.053,12.3555,13.3652,20.2733,20.3714
68.0,36.0,1.0,1592.0,6.5521,11.4189,10.5916,19.147,19.2782
68.0,36.0,1.0,1593.0,6.7852,11.1084,8.1331,18.22,17.2556
68.0,36.0,1.0,1594.0,7.2251,12.7845,8.1993,18.5811,18.5574
68.0,36.0,1.0,1595.0,6.1417,11.6533,7.6976,17.5653,17.6874
68.0,36.0,1.0,1596.0,6.957,11.7987,8.2031,17.6548,17.595
68.0,36.0,1.0,1597.0,11.0449,14.7835,11.9485,20.8554,20.9123
68.0,36.0,1.0,1598.0,12.234,16.8478,13.8866,22.9843,23.4654
68.0,36.0,1.0,1599.0,9.195,15.8713,13.0286,22.6503,21.9388
68.0,36.0,1.0,1600.0,5.2865,12.8829,11.7253,20.7591,19.211
68.0,36.0,1.0,1601.0,4.6948,12.5302,11.9318,20.1944,19.3391
68.0,36.0,1.0,1602.0,4.0238,12.8634,11.9702,21.1735,21.2443
68.0,36.0,1.0,1603.0,3.8711,13.5338,13.5721,22.7616,22.7537
68.0,36.0,1.0,1604.0,6.9948,16.1501,17.3059,25.3902,25.2721
68.0,36.0,1.0,1605.0,8.2659,16.468,18.7345,25.4969,24.6987
68.0,36.0,1.0,1606.0,7.1309,14.4226,17.9084,23.278,23.0375
68.0,36.0,1.0,1607.0,4.7547,12.9454,18.163,23.2044,22.7776
68.0,36.0,1.0,1608.0,0.675,10.1474,16.4638,22.5756,21.6417
68.0,36.0,1.0,1609.0,-2.067,8.0391,12.9184,20.7824,20.0326
68.0,36.0,1.0,1610.0,-5.748,4.7133,10.1352,18.2307,16.2154
68.0,36.0,1.0,1611.0,-5.1363,4.136,11.4568,17.9623,15.7534
68.0,36.0,1.0,1612.0,-5.6371,3.1458,9.0288,15.5577,14.7425
68.0,36.0,1.0,1613.0,-4.9533,3.8886,9.2094,16.1821,15.5966
68.0,36.0,1.0,1614.0,-8.7808,0.1088,6.1164,14.0095,12.6538
68.0,36.0,1.0,1615.0,-12.7216,-3.7312,1.968,9.1417,9.1197
68.0,36.0,1.0,1616.0,-13.4028,-4.6219,0.1565,7.4799,8.095
68.0,36.0,1.0,1617.0,-13.1745,-5.0999,0.404,8.7466,6.8086
68.0,36.0,1.0,1618.0,-13.8483,-6.0417,1.191,8.7065,5.49
68.0,36.0,1.0,1619.0,-14.7931,-7.5428,-0.4591,7.1615,3.4117
68.0,36.0,1.0,1620.0,-16.5282,-9.5293,-2.703,6.0892,1.516
68.0,36.0,1.0,1621.0,-19.9763,-12.0982,-3.8715,5.3997,-0.4816
68.0,36.0,1.0,1622.0,-24.4021,-16.865,-7.64,0.1473,-5.096
68.0,36.0,1.0,1623.0,-26.7824,-20.611,-9.1494,-3.1761,-9.1993
68.0,36.0,1.0,1624.0,-28.7374,-22.7808,-9.2726,-4.4192,-11.2433
68.0,36.0,1.0,1625.0,-28.1165,-22.0141,-9.1469,-3.8026,-10.8401
68.0,36.0,1.0,1626.0,-28.8379,-21.7746,-9.4582,-3.0536,-9.7421
68.0,36.0,1.0,1627.0,-29.3237,-22.3606,-9.0644,-3.8582,-10.8337
68.0,36.0,1.0,1628.0,-27.4974,-21.3865,-10.1068,-4.8118,-11.7157
68.0,36.0,1.0,1629.0,-28.8263,-21.7932,-13.8283,-8.0395,-13.038
68.0,36.0,1.0,1630.0,-27.7942,-21.5066,-15.8561,-10.3064,-13.6426
68.0,36.0,1.0,1631.0,-25.2792,-20.2917,-16.4207,-10.7465,-13.7257
68.0,36.0,1.0,1632.0,-26.8272,-22.3126,-17.5193,-12.2519,-16.0411
68.0,36.0,1.0,1633.0,-31.519,-25.7525,-19.3446,-14.7161,-18.0648
68.0,36.0,1.0,1634.0,-32.1054,-26.271,-20.256,-15.4831,-18.9976
68.0,36.0,1.0,1635.0,-26.271,-23.6601,-19.3477,-14.3007,-18.4246
68.0,36.0,1.0,1636.0,-20.7246,-19.9491,-18.5416,-12.8919,-15.6769
68.0,36.0,1.0,1637.0,-19.4923,-17.6309,-17.1955,-12.6047,-13.4445
68.0,36.0,1.0,1638.0,-21.8,-19.2923,-17.6942,-15.2632,-16.1526
68.0,36.0,1.0,1639.0,-20.4336,-20.1388,-19.7611,-16.061,-18.2462
68.0,36.0,1.0,1640.0,-15.747,-15.8214,-16.8697,-12.1701,-13.2062
68.0,36.0,1.0,1641.0,-11.0777,-11.1045,-15.2974,-10.1075,-8.817
68.0,36.0,1.0,1642.0,-7.7939,-9.4169,-14.439,-10.2911,-8.9401
68.0,36.0,1.0,1643.0,-5.0802,-7.1628,-11.7653,-8.4534,-7.851
68.0,36.0,1.0,1644.0,-2.6205,-5.5795,-13.499,-7.3799,-7.9332
68.0,36.0,1.0,1645.0,1.8164,-3.2418,-13.6692,-6.8738,-7.3089
68.0,36.0,1.0,1646.0,1.9004,-3.9262,-12.9909,-7.7791,-7.6242
68.0,36.0,1.0,1647.0,3.5901,-1.39,-12.3578,-7.1834,-4.6004
68.0,36.0,1.0,1648.0,8.0361,3.6728,-10.6156,-4.0152,-0.7462
68.0,36.0,1.0,1649.0,10.57,5.8636,-10.7835,-4.5562,0.7259
68.0,36.0,1.0,1650.0,12.3767,7.2108,-10.8196,-5.6427,2.6251
68.0,36.0,1.0,1651.0,14.6728,8.8468,-10.9197,-4.4571,3.557
68.0,36.0,1.0,1652.0,16.9206,11.2526,-10.2037,-2.8791,4.3985
68.0,36.0,1.0,1653.0,19.7151,14.9242,-9.5335,-1.2411,7.2438
68.0,36.0,1.0,1654.0,21.2928,17.4365,-8.5072,1.0356,10.6756
68.0,36.0,1.0,1655.0,21.8751,17.7783,-8.2261,2.2228,11.9871
68.0,36.0,1.0,1656.0,22.7113,18.5024,-9.3639,2.317,12.5885
68.0,36.0,1.0,1657.0,22.7571,19.0039,-8.7084,2.6707,13.7503
68.0,36.0,1.0,1658.0,20.1931,16.8978,-9.183,2.4962,11.6596
68.0,36.0,1.0,1659.0,15.9081,12.8899,-12.1016,-0.8385,7.8547
68.0,36.0,1.0,1660.0,10.296,7.841,-15.8434,-4.7253,3.6322
68.0,36.0,1.0,1661.0,7.279,5.63,-17.497,-6.5264,1.5025
68.0,36.0,1.0,1662.0,7.1801,4.7473,-17.8395,-8.1113,-0.1817
68.0,36.0,1.0,1663.0,5.7857,4.0797,-18.0765,-8.2965,0.1694
68.0,36.0,1.0,1664.0,6.7226,4.4316,-19.5726,-8.4646,0.128
68.0,36.0,1.0,1665.0,6.3335,3.7397,-18.6693,-8.6415,0.0026
68.0,36.0,1.0,1666.0,7.46,5.2698,-14.1511,-6.1779,1.7037
68.0,36.0,1.0,1667.0,10.5596,8.1435,-11.2369,-2.6507,5.1679
68.0,36.0,1.0,1668.0,12.9897,10.0669,-9.9869,-0.7249,6.6324
68.0,36.0,1.0,1669.0,14.032,10.5394,-10.2287,-0.8783,6.6698
68.0,36.0,1.0,1670.0,14.3688,10.7523,-11.0621,-1.4948,6.2024
68.0,36.0,1.0,1671.0,16.0162,12.316,-8.7171,0.2649,7.4524
68.0,36.0,1.0,1672.0,15.845,11.4533,-7.4663,-0.6837,5.5955
68.0,36.0,1.0,1673.0,14.3622,10.7648,-8.3247,-0.7472,4.8619
68.0,36.0,1.0,1674.0,14.413,11.4294,-8.7087,0.2022,6.401
68.0,36.0,1.0,1675.0,15.1299,11.911,-10.7232,-1.189,6.3086
68.0,36.0,1.0,1676.0,17.9519,15.3713,-7.8037,1.8278,9.9329
68.0,36.0,1.0,1677.0,23.2581,20.812,-4.4902,6.9296,15.4558
68.0,36.0,1.0,1678.0,23.3239,20.5866,-7.0262,5.2363,14.6399
68.0,36.0,1.0,1679.0,19.5954,17.7094,-9.891,1.8928,11.8439
68.0,36.0,1.0,1680.0,20.1285,17.5211,-8.6998,2.0129,12.4019
68.0,36.0,1.0,1681.0,21.8698,18.9273,-5.4363,4.3311,13.4552
68.0,36.0,1.0,1682.0,21.1272,19.6049,-3.2363,6.7955,14.4534
68.0,36.0,1.0,1683.0,21.1215,19.7464,-4.4075,6.5688,13.547
68.0,36.0,1.0,1684.0,23.5826,21.0342,-3.4605,6.9644,14.1254
68.0,36.0,1.0,1685.0,23.3625,21.6521,-3.1219,8.3368,15.2027
68.0,36.0,1.0,1686.0,21.8228,20.4383,-4.1361,9.1289,15.2226
68.0,36.0,1.0,1687.0,21.2629,19.4199,-4.398,8.2329,13.0617
68.0,36.0,1.0,1688.0,21.6752,19.387,-3.5419,8.9912,12.2281
68.0,36.0,1.0,1689.0,23.1048,21.0388,-0.5651,12.2005,14.145
68.0,36.0,1.0,1690.0,22.1508,20.9675,-0.1877,12.0715,14.3727
68.0,36.0,1.0,1691.0,18.5914,18.2062,-3.3458,9.9839,12.6423
68.0,36.0,1.0,1692.0,17.6618,18.0983,-1.9638,11.8625,13.3289
68.0,36.0,1.0,1693.0,20.1474,19.6739,-0.3056,13.8101,13.9589
68.0,36.0,1.0,1694.0,19.0276,17.598,-2.6625,12.2924,10.8421
68.0,36.0,1.0,1695.0,16.8169,16.065,-2.863,12.5818,9.7071
68.0,36.0,1.0,1696.0,14.1976,13.7549,-5.5546,10.2931,7.0185
68.0,36.0,1.0,1697.0,12.6783,11.8003,-5.9449,9.4806,4.7699
68.0,36.0,1.0,1698.0,13.2811,12.1342,-4.4354,10.3723,6.3415
68.0,36.0,1.0,1699.0,13.3306,13.3201,-3.9708,9.984,9.3125
68.0,36.0,1.0,1700.0,13.334,14.4141,-2.7613,11.6406,12.3804
68.0,36.0,1.0,1701.0,12.979,14.9216,-1.7641,12.4846,13.5084
68.0,36.0,1.0,1702.0,12.7963,15.2405,-2.2255,12.9529,13.2021
68.0,36.0,1.0,1703.0,14.3321,16.1435,-1.2718,14.2373,13.6362
68.0,36.0,1.0,1704.0,14.7868,17.7581,2.4576,17.0633,15.9589
68.0,36.0,1.0,1705.0,13.3805,17.8748,4.7088,18.3972,16.5105
68.0,36.0,1.0,1706.0,13.7827,18.0057,6.0721,19.3124,16.7507
68.0,36.0,1.0,1707.0,14.3712,18.5922,7.2048,21.2922,17.0999
68.0,36.0,1.0,1708.0,14.3316,18.6615,7.4136,21.0436,16.8204
68.0,36.0,1.0,1709.0,13.2989,18.0915,8.6384,21.8714,16.7389
68.0,36.0,1.0,1710.0,12.11,18.0204,11.5748,24.8986,18.4125
68.0,36.0,1.0,1711.0,10.8971,16.766,11.9961,25.2804,17.4423
68.0,36.0,1.0,1712.0,8.8003,14.9925,11.7725,23.8027,14.8713
68.0,36.0,1.0,1713.0,6.5885,12.9323,12.5164,22.6215,13.3011
68.0,36.0,1.0,1714.0,6.4576,12.7644,11.6275,21.5074,13.0101
68.0,36.0,1.0,1715.0,6.1921,13.1609,9.948,20.3361,13.1405
68.0,36.0,1.0,1716.0,4.5423,12.3842,8.2307,20.594,12.7454
68.0,36.0,1.0,1717.0,3.6578,10.9151,6.1547,19.8144,11.0509
68.0,36.0,1.0,1718.0,2.1595,10.0399,6.0053,18.0117,11.338
68.0,36.0,1.0,1719.0,0.6822,8.9446,6.6653,16.4349,10.9877
68.0,36.0,1.0,1720.0,0.6593,7.4225,6.0052,14.9913,8.975
68.0,36.0,1.0,1721.0,3.2448,7.7866,5.2485,14.4552,8.7413
68.0,36.0,1.0,1722.0,5.0342,8.7432,7.3243,16.0793,9.3232
68.0,36.0,1.0,1723.0,5.9032,10.6274,9.2513,17.0977,10.7261
68.0,36.0,1.0,1724.0,7.8536,12.8922,9.236,17.5323,12.6376
68.0,36.0,1.0,1725.0,7.0969,11.3156,7.3229,16.4821,11.209
68.0,36.0,1.0,1726.0,4.6452,8.678,6.5829,16.1751,8.7527
68.0,36.0,1.0,1727.0,3.3335,7.3228,6.2772,16.0031,7.5328
68.0,36.0,1.0,1728.0,3.319,8.1775,7.4448,16.688,9.7378
68.0,36.0,1.0,1729.0,4.2117,9.4437,7.4093,16.026,11.1535
68.0,36.0,1.0,1730.0,4.4677,9.7538,6.5311,15.699,11.3695
68.0,36.0,1.0,1731.0,5.6886,10.3663,4.799,15.2337,11.2579
68.0,36.0,1.0,1732.0,5.0067,9.8206,4.1055,14.1893,9.7301
68.0,36.0,1.0,1733.0,2.108,8.9208,5.5909,14.4701,9.8614
68.0,36.0,1.0,1734.0,2.4595,10.5455,6.5672,17.4352,13.2609
68.0,36.0,1.0,1735.0,0.3347,8.5025,4.798,16.0239,9.8511
68.0,36.0,1.0,1736.0,-3.5122,5.7588,2.3507,12.274,7.1828
68.0,36.0,1.0,1737.0,-2.916,6.2222,2.6184,11.9683,7.1838
68.0,36.0,1.0,1738.0,-2.1337,6.9345,4.9155,13.5806,7.8493
68.0,36.0,1.0,1739.0,-2.1872,7.2993,3.7394,13.8733,8.6842
68.0,36.0,1.0,1740.0,-2.4712,7.3158,3.5169,14.7175,9.6758
68.0,36.0,1.0,1741.0,-4.427,5.4136,4.2122,15.5902,7.3762
68.0,36.0,1.0,1742.0,-6.4956,2.7511,4.4301,14.8211,4.4021
68.0,36.0,1.0,1743.0,-8.6285,0.441,4.9531,12.4739,2.7963
68.0,36.0,1.0,1744.0,-8.2416,0.834,5.5094,12.3826,3.3437
68.0,36.0,1.0,1745.0,-8.3082,0.3243,4.1425,11.6862,1.6257
68.0,36.0,1.0,1746.0,-9.6714,-0.9539,4.449,11.8013,0.5447
68.0,36.0,1.0,1747.0,-9.857,-1.8659,3.9154,10.3808,-0.5622
68.0,36.0,1.0,1748.0,-9.089,-1.6476,2.9227,9.503,-1.3254
68.0,36.0,1.0,1749.0,-10.49,-2.3117,0.6165,8.0512,-2.2267
68.0,36.0,1.0,1750.0,-12.6131,-3.6313,0.0625,7.3304,-2.6348
68.0,36.0,1.0,1751.0,-14.3363,-5.2898,-2.3694,5.5524,-4.1151
68.0,36.0,1.0,1752.0,-15.7192,-6.6723,-3.9474,4.2358,-4.7798
68.0,36.0,1.0,1753.0,-12.362,-3.7988,-1.9837,6.6066,-1.9932
68.0,36.0,1.0,1754.0,-7.9107,0.8769,0.3524,9.0747,1.7576
68.0,36.0,1.0,1755.0,-6.301,2.3011,0.7219,8.347,2.2943
68.0,36.0,1.0,1756.0,-6.425,1.4396,-0.6298,7.3489,0.8979
68.0,36.0,1.0,1757.0,-6.1287,1.8573,-0.3454,9.8719,2.3512
68.0,36.0,1.0,1758.0,-5.6352,2.3018,-0.2159,9.6714,3.8725
68.0,36.0,1.0,1759.0,-7.0908,0.6075,-2.2907,5.9009,1.5507
68.0,36.0,1.0,1760.0,-6.8752,1.2267,-1.9033,6.6023,1.9704
68.0,36.0,1.0,1761.0,-5.6635,1.7573,-0.971,7.5309,2.4313
68.0,36.0,1.0,1762.0,-4.4127,1.8139,-1.8751,6.2648,1.8083
68.0,36.0,1.0,1763.0,-5.3793,0.241,-4.2139,3.6716,0.3678
68.0,36.0,1.0,1764.0,-8.1838,-2.5822,-7.8793,0.2306,-2.3113
68.0,36.0,1.0,1765.0,-7.4491,-1.3142,-6.4327,2.4888,-0.2707
68.0,36.0,1.0,1766.0,-5.3295,0.1329,-5.5131,3.1555,0.4862
68.0,36.0,1.0,1767.0,-4.5345,0.4224,-7.5382,1.2221,-0.2279
68.0,36.0,1.0,1768.0,-3.4819,2.7362,-7.1891,2.5509,1.7519
68.0,36.0,1.0,1769.0,-0.9933,5.1087,-5.8973,3.6527,4.0335
68.0,36.0,1.0,1770.0,-0.9555,3.4769,-7.3451,1.2108,1.7725
68.0,36.0,1.0,1771.0,-0.3894,3.1503,-7.4984,0.4918,-0.0278
68.0,36.0,1.0,1772.0,2.4444,4.721,-6.3501,1.2989,0.1225
68.0,36.0,1.0,1773.0,4.8958,5.4124,-6.83,-0.3738,-1.4213
68.0,36.0,1.0,1774.0,5.0335,5.8375,-7.5148,-1.2035,-2.387
68.0,36.0,1.0,1775.0,3.4242,3.7485,-10.3022,-3.1723,-4.2242
68.0,36.0,1.0,1776.0,2.313,3.0356,-13.6308,-5.2959,-3.8552
68.0,36.0,1.0,1777.0,3.1915,4.1939,-13.1401,-4.1668,-2.9329
68.0,36.0,1.0,1778.0,2.8443,4.0184,-11.2114,-2.7606,-3.4071
68.0,36.0,1.0,1779.0,4.8868,5.2604,-11.0899,-2.8415,-2.5969
68.0,36.0,1.0,1780.0,2.6984,2.8799,-14.1267,-5.6927,-5.1371
68.0,36.0,1.0,1781.0,2.8485,3.0805,-12.5197,-3.7274,-4.5273
68.0,36.0,1.0,1782.0,7.9829,7.4565,-9.0218,0.0617,-0.6153
68.0,36.0,1.0,1783.0,11.3806,9.8759,-8.1011,0.9958,1.2443
68.0,36.0,1.0,1784.0,12.2418,8.7124,-8.8712,-1.6389,-0.9181
68.0,36.0,1.0,1785.0,13.2784,7.8129,-10.1174,-3.2125,-2.8251
68.0,36.0,1.0,1786.0,13.7966,8.0036,-8.7951,-2.8471,-2.1715
68.0,36.0,1.0,1787.0,12.6319,8.8122,-7.6286,-1.1305,-1.0175
68.0,36.0,1.0,1788.0,11.9625,9.2615,-9.4397,-1.0252,-0.4525
68.0,36.0,1.0,1789.0,12.1377,8.4858,-9.8882,-1.8195,-1.7312
68.0,36.0,1.0,1790.0,13.2534,8.9028,-11.2185,-2.7462,-2.4253
68.0,36.0,1.0,1791.0,15.4646,11.4539,-12.0198,-2.4079,-0.1314
68.0,36.0,1.0,1792.0,18.9582,14.3197,-9.1019,0.496,2.6797
68.0,36.0,2.0,1587.0,-7.6811,-9.4234,-18.3819,-18.8875,-15.2604
68.0,36.0,2.0,1588.0,-5.1746,-6.3113,-14.048,-14.5557,-10.7871
68.0,36.0,2.0,1589.0,-3.7356,-4.0048,-10.088,-12.3296,-10.3917
68.0,36.0,2.0,1590.0,-4.7904,-7.6552,-8.4839,-11.535,-10.2331
68.0,36.0,2.0,1591.0,-6.6051,-12.9176,-9.1467,-12.1793,-11.1967
68.0,36.0,2.0,1592.0,-9.5367,-12.7269,-10.3393,-13.9144,-13.3473
68.0,36.0,2.0,1593.0,-10.7618,-11.3118,-8.851,-12.8652,-13.5484
68.0,36.0,2.0,1594.0,-9.3377,-9.6082,-6.9297,-10.2813,-10.943
68.0,36.0,2.0,1595.0,-8.8282,-8.6397,-5.1871,-8.4497,-9.5993
68.0,36.0,2.0,1596.0,-7.779,-7.7305,-4.7046,-8.168,-9.2078
68.0,36.0,2.0,1597.0,-7.0953,-7.386,-3.8744,-7.0097,-8.2872
68.0,36.0,2.0,1598.0,-7.8554,-7.407,-4.4146,-6.6605,-8.1469
68.0,36.0,2.0,1599.0,-10.2934,-8.3944,-4.3242,-5.3366,-7.8877
68.0,36.0,2.0,1600.0,-10.4832,-9.8878,-6.3982,-5.6252,-8.4333
68.0,36.0,2.0,1601.0,-8.6766,-9.9385,-7.1827,-5.0444,-6.5762
68.0,36.0,2.0,1602.0,-5.6183,-7.0794,-3.0675,-1.8214,-4.3064
68.0,36.0,2.0,1603.0,-5.3311,-7.2526,-2.3203,-1.3122,-4.7648
68.0,36.0,2.0,1604.0,-5.9531,-10.6695,-2.5048,-1.6505,-4.2793
68.0,36.0,2.0,1605.0,-6.2127,-13.3089,-3.3982,-2.0866,-4.5672
68.0,36.0,2.0,1606.0,-4.7656,-9.5781,-2.9236,-0.489,-3.3693
68.0,36.0,2.0,1607.0,-2.1426,-4.6949,-0.5807,2.5146,-0.2388
68.0,36.0,2.0,1608.0,-0.8128,-1.8976,-0.012,3.1059,0.7352
68.0,36.0,2.0,1609.0,0.984,-2.2678,2.3425,4.4933,1.8724
68.0,36.0,2.0,1610.0,1.6133,-2.297,3.0143,4.6563,1.4356
68.0,36.0,2.0,1611.0,2.4907,-0.5105,4.3963,5.9446,3.251
68.0,36.0,2.0,1612.0,1.6681,-0.787,4.3886,6.5429,4.1398
68.0,36.0,2.0,1613.0,-0.2209,-1.296,3.8021,5.521,3.0765
68.0,36.0,2.0,1614.0,-1.3505,-1.8695,5.2486,5.9641,3.1504
68.0,36.0,2.0,1615.0,0.0856,-0.4013,5.3939,6.8998,3.4633
68.0,36.0,2.0,1616.0,3.0216,3.1045,6.6399,9.3629,6.3516
68.0,36.0,2.0,1617.0,5.4819,4.7113,8.2494,11.1677,8.0082
68.0,36.0,2.0,1618.0,5.4099,4.6345,8.6752,10.7065,7.7981
68.0,36.0,2.0,1619.0,5.0453,3.2079,7.0246,8.7788,6.1165
68.0,36.0,2.0,1620.0,7.02,3.2071,8.2203,8.7814,6.8203
68.0,36.0,2.0,1621.0,6.1947,1.9988,7.2703,6.5357,6.4798
68.0,36.0,2.0,1622.0,2.4423,-1.3362,4.3948,3.4845,4.1401
68.0,36.0,2.0,1623.0,0.5453,-2.8082,4.4083,3.3627,1.8084
68.0,36.0,2.0,1624.0,-0.3056,-2.8746,2.282,0.9487,-0.339
68.0,36.0,2.0,1625.0,-1.4827,-1.5209,0.2786,-1.3293,-1.3268
68.0,36.0,2.0,1626.0,-4.6915,-3.4788,-5.2997,-5.5514,-7.1931
68.0,36.0,2.0,1627.0,-8.9952,-9.4707,-10.0635,-10.237,-13.5652
68.0,36.0,2.0,1628.0,-8.9292,-8.8148,-8.38,-10.0421,-12.3245
68.0,36.0,2.0,1629.0,-8.0156,-6.3739,-6.3857,-8.1586,-10.9754
68.0,36.0,2.0,1630.0,-7.8002,-7.5298,-5.7702,-9.1485,-12.015
68.0,36.0,2.0,1631.0,-6.3593,-8.4504,-5.8938,-10.6823,-14.4193
68.0,36.0,2.0,1632.0,-6.908,-8.7631,-8.7567,-12.2732,-16.3058
68.0,36.0,2.0,1633.0,-6.0425,-8.5514,-8.469,-11.9952,-15.7098
68.0,36.0,2.0,1634.0,-3.7071,-7.4705,-7.1098,-10.9826,-14.5582
68.0,36.0,2.0,1635.0,-2.2212,-6.3852,-6.1952,-10.1357,-13.7481
68.0,36.0,2.0,1636.0,-3.6748,-5.7055,-6.0679,-11.5564,-14.4159
68.0,36.0,2.0,1637.0,-4.8305,-6.3643,-5.5018,-11.9438,-12.8791
68.0,36.0,2.0,1638.0,-4.2202,-6.3772,-7.1667,-12.2196,-12.3086
68.0,36.0,2.0,1639.0,-3.2824,-4.9285,-8.0418,-12.8702,-12.0533
68.0,36.0,2.0,1640.0,-5.3441,-6.2068,-8.8953,-12.9679,-12.8327
68.0,36.0,2.0,1641.0,-6.9906,-5.8064,-8.3721,-13.2309,-13.7718
68.0,36.0,2.0,1642.0,-5.7333,-2.6968,-7.0242,-12.8294,-12.9736
68.0,36.0,2.0,1643.0,-5.7076,-0.746,-5.6528,-11.4303,-9.5336
68.0,36.0,2.0,1644.0,-6.5638,-0.9665,-4.1563,-9.4116,-7.9127
68.0,36.0,2.0,1645.0,-7.5153,-2.9215,-5.3803,-10.6748,-9.0784
68.0,36.0,2.0,1646.0,-8.8116,-3.8627,-4.89,-9.4251,-7.3881
68.0,36.0,2.0,1647.0,-9.9998,-4.6059,-4.4853,-9.1635,-6.4234
68.0,36.0,2.0,1648.0,-10.6278,-7.5051,-3.5944,-8.7903,-7.0713
68.0,36.0,2.0,1649.0,-10.7869,-11.5973,-4.271,-9.4014,-7.9433
68.0,36.0,2.0,1650.0,-9.4153,-11.2841,-3.6834,-8.0071,-7.3584
68.0,36.0,2.0,1651.0,-8.2599,-8.2238,-1.379,-6.1726,-4.9761
68.0,36.0,2.0,1652.0,-8.3013,-7.2079,-0.8938,-6.0239,-4.6596
68.0,36.0,2.0,1653.0,-8.1804,-7.7336,0.1742,-6.2757,-5.1702
68.0,36.0,2.0,1654.0,-9.2435,-8.815,-1.5095,-7.3596,-6.7681
68.0,36.0,2.0,1655.0,-8.5521,-9.327,-1.9075,-6.9755,-7.2006
