subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
33.0,23.0,3.0,1624.0,6.0465,5.1646,2.8311,8.5155,6.237
33.0,23.0,3.0,1625.0,6.4181,5.9616,4.5689,10.2415,7.0938
33.0,23.0,3.0,1626.0,6.8498,6.7564,8.7243,12.7642,8.2315
33.0,23.0,3.0,1627.0,8.1545,6.9856,9.6079,12.852,8.726
33.0,23.0,3.0,1628.0,8.485,7.5217,10.2229,13.7545,9.7471
33.0,23.0,3.0,1629.0,8.6067,8.6632,12.8106,15.2253,10.0575
33.0,23.0,3.0,1630.0,8.547,8.8393,12.9058,15.6712,10.2036
33.0,23.0,3.0,1631.0,9.0622,9.6237,12.7537,17.0872,10.9822
33.0,23.0,3.0,1632.0,9.631,10.3614,14.4298,18.6218,11.9165
33.0,23.0,3.0,1633.0,9.7164,10.5293,15.7274,19.6463,12.9688
33.0,23.0,3.0,1634.0,10.2153,11.408,16.8094,21.4469,15.1018
33.0,23.0,3.0,1635.0,9.2754,11.0703,17.9943,21.7447,14.9601
33.0,23.0,3.0,1636.0,9.581,10.6595,17.997,21.5713,15.2049
33.0,23.0,3.0,1637.0,10.594,12.2621,19.5201,23.8287,17.2699
33.0,23.0,3.0,1638.0,11.5344,13.5783,21.8173,26.0587,19.3015
33.0,23.0,3.0,1639.0,12.7425,14.0584,22.7429,27.8644,20.168
33.0,23.0,3.0,1640.0,11.7934,13.3713,24.194,29.3989,19.8866
33.0,23.0,3.0,1641.0,9.9906,12.4353,24.7874,29.1632,20.0555
33.0,23.0,3.0,1642.0,8.9407,10.9634,22.2932,27.5604,19.5943
33.0,23.0,3.0,1643.0,6.4551,8.8603,20.4975,25.5666,17.626
33.0,23.0,3.0,1644.0,6.4918,9.6151,22.5997,26.3862,18.0366
33.0,23.0,3.0,1645.0,7.791,11.0031,24.0953,28.441,19.3531
33.0,23.0,3.0,1646.0,8.8941,12.641,25.3909,30.0778,21.2441
33.0,23.0,3.0,1647.0,9.0984,13.3971,27.3511,31.0634,23.0375
33.0,23.0,3.0,1648.0,9.2207,14.1189,28.3452,31.7477,23.7463
33.0,23.0,3.0,1649.0,9.415,15.4275,28.5791,32.9417,25.5148
33.0,23.0,3.0,1650.0,10.0295,16.5384,29.7586,34.0538,27.7758
33.0,23.0,3.0,1651.0,9.4716,15.3932,28.5064,32.8707,26.9132
33.0,23.0,3.0,1652.0,7.9399,13.1915,26.2345,29.6759,24.4797
33.0,23.0,3.0,1653.0,9.2214,13.7669,26.6374,29.8177,24.8214
33.0,23.0,3.0,1654.0,7.5747,12.4179,26.4072,29.2549,24.1189
33.0,23.0,3.0,1655.0,5.715,10.8685,23.4045,26.9854,22.4504
33.0,23.0,3.0,1656.0,6.5417,12.2785,22.1781,27.6657,23.0412
33.0,23.0,3.0,1657.0,12.0554,17.1803,28.1164,33.3837,28.8872
33.0,23.0,3.0,1658.0,16.135,21.0255,32.9572,38.6081,33.5647
33.0,23.0,3.0,1659.0,17.8883,22.8703,33.0139,40.0625,34.5575
33.0,23.0,3.0,1660.0,18.6148,24.3628,33.0397,40.4712,35.2962
33.0,23.0,3.0,1661.0,17.8544,23.5033,32.1646,39.6527,34.119
33.0,23.0,3.0,1662.0,17.1392,22.5834,30.6161,39.1886,33.3132
33.0,23.0,3.0,1663.0,16.606,22.6597,30.1938,38.5932,33.0229
33.0,23.0,3.0,1664.0,16.245,21.8387,28.902,36.9886,31.5551
33.0,23.0,3.0,1665.0,16.8678,21.866,28.1795,37.0237,31.3103
33.0,23.0,3.0,1666.0,15.7723,20.4467,26.1451,34.3313,28.9461
33.0,23.0,3.0,1667.0,16.2163,20.7871,25.9138,35.0903,28.6998
33.0,23.0,3.0,1668.0,18.6171,21.8808,26.2509,35.8609,30.0091
33.0,23.0,3.0,1669.0,19.5104,21.3622,25.1303,34.0004,29.9883
33.0,23.0,3.0,1670.0,18.7818,21.3842,25.334,33.2921,29.5463
33.0,23.0,3.0,1671.0,18.5205,22.0594,26.3186,33.9714,29.1799
33.0,23.0,3.0,1672.0,19.4653,22.2417,25.0583,33.1762,29.0198
33.0,23.0,3.0,1673.0,18.8111,20.9213,23.1877,31.2664,27.7758
33.0,23.0,3.0,1674.0,19.6501,21.6663,23.4531,32.2529,27.7122
33.0,23.0,3.0,1675.0,21.1025,22.9912,25.2417,33.8316,28.8237
33.0,23.0,3.0,1676.0,20.8722,22.5289,24.7281,32.6456,28.2616
33.0,23.0,3.0,1677.0,23.6129,25.0935,25.597,33.3851,30.0593
33.0,23.0,3.0,1678.0,25.7839,27.6473,27.4136,35.3833,31.8822
33.0,23.0,3.0,1679.0,24.9985,27.1558,25.9754,34.6656,30.4357
33.0,23.0,3.0,1680.0,22.269,23.9049,25.2029,32.0117,27.9387
33.0,23.0,3.0,1681.0,22.638,24.1233,26.2976,33.1493,29.4227
33.0,23.0,3.0,1682.0,22.0475,24.1586,24.2053,31.7537,30.1414
33.0,23.0,3.0,1683.0,20.544,22.1931,21.2071,28.987,28.0613
33.0,23.0,3.0,1684.0,21.685,22.5778,22.1112,29.4707,29.0286
33.0,23.0,3.0,1685.0,27.2553,27.5329,24.4926,33.088,32.8711
33.0,23.0,3.0,1686.0,31.2903,30.8205,24.515,33.7326,32.8519
33.0,23.0,3.0,1687.0,31.4281,29.9936,23.3923,33.3877,31.5423
33.0,23.0,3.0,1688.0,31.6305,29.5021,24.7044,34.3871,32.6337
33.0,23.0,3.0,1689.0,31.9277,29.8643,24.5417,33.9524,32.7423
33.0,23.0,3.0,1690.0,29.9294,27.8412,23.4045,32.127,29.5224
33.0,23.0,3.0,1691.0,26.0913,24.2363,21.2797,28.6041,25.2674
33.0,23.0,3.0,1692.0,23.6308,22.2785,20.5521,26.6054,23.5019
33.0,23.0,3.0,1693.0,23.7427,21.8868,18.6191,25.8863,22.7843
33.0,23.0,3.0,1694.0,23.6089,21.6526,17.8403,24.6304,22.2002
33.0,23.0,3.0,1695.0,22.5418,20.1672,16.5715,23.0976,20.2893
33.0,23.0,3.0,1696.0,23.4365,21.316,17.7248,24.6773,20.96
33.0,23.0,3.0,1697.0,22.8962,20.9501,16.6252,23.5157,20.5834
33.0,23.0,3.0,1698.0,22.5504,19.5466,15.2666,21.1324,19.9343
33.0,23.0,3.0,1699.0,21.9837,18.5646,14.7955,19.5308,18.5624
33.0,23.0,3.0,1700.0,20.0931,16.5217,12.0452,17.2941,15.8305
33.0,23.0,3.0,1701.0,19.2273,16.1721,11.4495,17.0367,15.7585
33.0,23.0,3.0,1702.0,19.0861,15.8674,10.5183,16.1701,15.0577
33.0,23.0,3.0,1703.0,17.5088,13.5933,9.4293,14.2639,13.6978
33.0,23.0,3.0,1704.0,16.5738,13.4456,10.9073,14.2552,13.8039
33.0,23.0,3.0,1705.0,14.1128,11.5223,9.5991,12.5478,11.5786
33.0,23.0,3.0,1706.0,13.3284,11.0231,9.317,12.9295,11.0035
33.0,23.0,3.0,1707.0,12.2214,10.2044,8.4125,12.4885,10.4993
33.0,23.0,3.0,1708.0,13.215,11.3011,9.2888,13.4599,11.9287
33.0,23.0,3.0,1709.0,13.0542,12.3445,9.0328,13.6054,12.8349
33.0,23.0,3.0,1710.0,11.5923,11.3481,9.7198,13.2981,12.144
33.0,23.0,3.0,1711.0,11.5553,11.3929,11.1562,13.9767,12.0167
33.0,23.0,3.0,1712.0,10.9993,10.6799,10.8067,13.1845,11.1977
33.0,23.0,3.0,1713.0,9.4574,8.9739,8.7332,11.2307,9.5866
33.0,23.0,3.0,1714.0,9.601,8.7376,8.4577,11.3001,8.5391
33.0,23.0,3.0,1715.0,8.9653,7.8316,6.2606,9.768,7.4583
33.0,23.0,3.0,1716.0,9.4448,8.8688,5.8191,9.9311,8.6166
33.0,23.0,3.0,1717.0,9.6274,9.1775,6.4645,11.2578,9.4426
33.0,23.0,3.0,1718.0,10.1759,9.788,6.6453,11.8004,10.3452
33.0,23.0,3.0,1719.0,9.0996,8.9459,5.2563,10.1319,9.1376
33.0,23.0,3.0,1720.0,8.5027,8.4663,5.0814,10.0061,8.892
33.0,23.0,3.0,1721.0,8.315,8.2774,6.1253,10.8191,10.2266
33.0,23.0,3.0,1722.0,7.0868,7.0082,5.8666,9.9408,9.2573
33.0,23.0,3.0,1723.0,7.4319,7.0824,5.9392,10.1009,8.7867
33.0,23.0,3.0,1724.0,7.7584,7.5405,7.2867,10.8407,9.0836
33.0,23.0,3.0,1725.0,7.2269,7.3234,8.9823,11.4636,9.3135
33.0,23.0,3.0,1726.0,6.6122,6.562,8.2908,10.628,8.9333
33.0,23.0,3.0,1727.0,5.0092,4.3727,7.4707,9.0833,6.691
33.0,23.0,3.0,1728.0,2.9347,2.4085,6.6834,7.5511,4.2646
33.0,23.0,3.0,1729.0,2.7263,2.7419,6.7849,8.0679,5.0003
33.0,23.0,3.0,1730.0,3.371,3.637,6.3998,8.4977,6.4536
33.0,23.0,3.0,1731.0,3.7289,4.1327,6.8195,8.7302,7.0175
33.0,23.0,3.0,1732.0,4.4945,5.0533,8.3344,9.6805,7.5963
33.0,23.0,3.0,1733.0,3.9809,3.9353,8.0317,9.673,6.1488
33.0,23.0,3.0,1734.0,2.1414,2.3478,7.2548,8.8478,4.7437
33.0,23.0,3.0,1735.0,3.0486,2.9348,8.1486,9.7532,6.6023
33.0,23.0,3.0,1736.0,4.9835,4.0405,8.0545,10.9616,8.4229
33.0,23.0,3.0,1737.0,5.6234,4.185,6.2377,10.305,8.5668
33.0,23.0,3.0,1738.0,4.5872,2.5988,3.1474,6.1635,5.6196
33.0,23.0,3.0,1739.0,4.6646,2.4305,2.5206,4.5364,4.5397
33.0,23.0,3.0,1740.0,3.8738,1.7141,2.8202,4.3234,4.2616
33.0,23.0,3.0,1741.0,3.6963,2.0882,3.2805,5.4381,3.3775
33.0,23.0,3.0,1742.0,2.5568,1.4362,1.917,4.041,2.3269
33.0,23.0,3.0,1743.0,1.1586,0.9721,2.0466,2.4808,1.5541
33.0,23.0,3.0,1744.0,2.4187,1.7972,3.4047,2.5696,2.1538
33.0,23.0,3.0,1745.0,4.6291,3.8249,3.948,4.0724,4.2618
33.0,23.0,3.0,1746.0,7.1888,6.2743,4.5296,6.194,6.0301
33.0,23.0,3.0,1747.0,11.5187,9.7171,5.7681,9.3948,9.6088
33.0,23.0,3.0,1748.0,12.6832,11.0153,6.226,10.6888,10.8054
33.0,23.0,3.0,1749.0,11.9188,10.7286,4.919,10.6234,11.4564
33.0,23.0,3.0,1750.0,10.2728,8.7532,3.9425,9.5725,10.1701
33.0,23.0,3.0,1751.0,8.2325,6.5747,4.2913,8.9967,8.9371
33.0,23.0,3.0,1752.0,10.2651,8.4146,5.6095,11.1031,11.9045
33.0,23.0,3.0,1753.0,9.6998,8.6184,5.8968,11.6847,12.8106
33.0,23.0,3.0,1754.0,7.3878,7.7081,7.2252,12.3119,12.4057
33.0,23.0,3.0,1755.0,6.6563,7.7973,7.8695,13.4029,11.834
33.0,23.0,3.0,1756.0,5.2677,6.2117,6.9098,12.2788,9.7132
33.0,23.0,3.0,1757.0,2.8563,3.9361,5.1533,10.3555,8.7697
33.0,23.0,3.0,1758.0,-0.9823,0.723,3.9975,7.6988,5.694
33.0,23.0,3.0,1759.0,-2.2823,-0.8067,3.7249,7.5875,4.6639
33.0,23.0,3.0,1760.0,-1.6869,-0.0302,3.3188,8.0125,5.5317
33.0,23.0,3.0,1761.0,1.1119,3.8829,5.2833,10.8947,8.4662
33.0,23.0,3.0,1762.0,5.8584,8.9036,9.2174,16.1353,13.3637
33.0,23.0,3.0,1763.0,7.0031,9.5182,10.8501,17.1429,14.2744
33.0,23.0,3.0,1764.0,4.7863,7.8166,9.9969,16.5672,13.2057
33.0,23.0,3.0,1765.0,6.0801,9.9275,11.4835,18.9093,16.1411
33.0,23.0,3.0,1766.0,5.3804,9.0567,10.239,17.4691,14.7153
33.0,23.0,3.0,1767.0,2.8202,6.6357,7.7059,15.5675,11.8721
33.0,23.0,3.0,1768.0,-0.7254,3.7294,5.2113,11.817,9.3174
33.0,23.0,3.0,1769.0,-2.5387,2.3741,4.3216,10.3004,8.4497
33.0,23.0,3.0,1770.0,-1.4233,3.5507,5.2068,11.6345,9.0469
33.0,23.0,3.0,1771.0,1.0575,5.9238,5.9729,13.869,10.4058
33.0,23.0,3.0,1772.0,0.9612,5.7097,5.9334,13.9284,10.9942
33.0,23.0,3.0,1773.0,-0.8992,3.4487,4.3526,11.7484,10.1197
33.0,23.0,3.0,1774.0,-1.4497,2.751,5.049,12.1563,8.945
33.0,23.0,3.0,1775.0,0.4845,5.0424,7.7811,14.2587,10.8702
33.0,23.0,3.0,1776.0,-1.0989,4.3825,6.7073,12.9781,9.9276
33.0,23.0,3.0,1777.0,-1.9981,3.3658,5.8024,12.0072,8.4362
33.0,23.0,3.0,1778.0,-0.2113,4.5524,7.4261,13.7861,9.9428
33.0,23.0,3.0,1779.0,0.2533,5.0161,9.6117,14.4785,11.3032
33.0,23.0,3.0,1780.0,-1.286,3.6807,9.3376,12.7452,9.9947
33.0,23.0,3.0,1781.0,-0.4711,5.0544,10.2476,13.3709,10.7853
33.0,23.0,3.0,1782.0,0.1987,6.1658,10.5791,14.3905,12.3855
33.0,23.0,3.0,1783.0,0.8642,7.2303,9.9623,14.8466,13.1588
33.0,23.0,3.0,1784.0,2.82,8.8538,10.4016,16.6367,14.3639
33.0,23.0,3.0,1785.0,3.92,9.778,10.5108,18.0826,15.5035
33.0,23.0,3.0,1786.0,2.9034,8.4001,9.3243,16.1881,13.5707
33.0,23.0,3.0,1787.0,3.4077,8.2279,8.1958,15.5356,12.8881
33.0,23.0,3.0,1788.0,6.7742,10.6762,8.2654,17.2482,15.5135
33.0,23.0,3.0,1789.0,8.8815,12.1228,8.6593,18.181,17.1737
33.0,23.0,3.0,1790.0,8.3942,11.8168,9.5206,18.5286,17.1917
33.0,23.0,3.0,1791.0,7.7833,11.1397,10.4695,19.8761,16.8323
33.0,23.0,3.0,1792.0,5.136,8.763,10.8793,19.2648,14.4617
33.0,24.0,1.0,1587.0,-0.0663,-2.2148,-23.9864,-5.4692,-7.9579
33.0,24.0,1.0,1588.0,-1.6514,-3.9765,-26.2122,-7.9622,-9.7097
33.0,24.0,1.0,1589.0,-1.5263,-3.7577,-26.3,-6.9561,-9.0995
33.0,24.0,1.0,1590.0,-1.3781,-2.9589,-25.4684,-5.3445,-7.2324
33.0,24.0,1.0,1591.0,-3.0519,-4.1319,-26.1648,-6.4377,-7.7331
33.0,24.0,1.0,1592.0,-2.0112,-3.7936,-26.9227,-5.7174,-6.6453
33.0,24.0,1.0,1593.0,-1.5925,-3.222,-27.6366,-6.2361,-6.4926
33.0,24.0,1.0,1594.0,-1.8237,-2.7084,-27.2123,-5.3684,-6.3861
33.0,24.0,1.0,1595.0,-3.097,-3.2542,-28.5983,-7.0735,-8.0345
33.0,24.0,1.0,1596.0,-4.3935,-4.9157,-30.6938,-9.6915,-11.1778
33.0,24.0,1.0,1597.0,-4.4302,-5.8512,-32.2404,-10.3589,-11.1058
33.0,24.0,1.0,1598.0,-4.5035,-6.1133,-34.7116,-11.0966,-10.1467
33.0,24.0,1.0,1599.0,-7.1864,-8.1087,-38.6051,-13.8398,-13.2121
33.0,24.0,1.0,1600.0,-9.296,-9.7869,-42.4548,-17.5068,-16.5337
33.0,24.0,1.0,1601.0,-5.7254,-7.1398,-39.1763,-14.7657,-13.2955
33.0,24.0,1.0,1602.0,-2.0301,-4.5887,-33.8466,-10.6879,-9.423
33.0,24.0,1.0,1603.0,-0.6905,-3.7572,-35.2547,-11.0335,-9.8318
33.0,24.0,1.0,1604.0,-1.3229,-4.7806,-38.5801,-13.7853,-11.8812
33.0,24.0,1.0,1605.0,-0.8067,-4.247,-39.7344,-15.5757,-11.6608
33.0,24.0,1.0,1606.0,1.0866,-2.2179,-39.2576,-13.9026,-9.2696
33.0,24.0,1.0,1607.0,2.3603,-1.1804,-40.1623,-13.8168,-8.1747
33.0,24.0,1.0,1608.0,3.9823,-0.0677,-42.2297,-13.9559,-8.1533
33.0,24.0,1.0,1609.0,7.0446,3.6998,-40.4976,-11.2631,-5.7544
33.0,24.0,1.0,1610.0,8.8511,6.4619,-39.1803,-8.9994,-4.6402
33.0,24.0,1.0,1611.0,9.8869,6.7442,-39.9522,-8.1449,-3.3765
33.0,24.0,1.0,1612.0,10.2383,6.1379,-40.558,-8.0264,-3.5657
33.0,24.0,1.0,1613.0,7.8872,4.5177,-42.8933,-11.5449,-6.335
33.0,24.0,1.0,1614.0,7.231,4.109,-43.9475,-12.7969,-6.6149
33.0,24.0,1.0,1615.0,7.3177,3.9734,-42.6908,-12.3466,-5.9973
33.0,24.0,1.0,1616.0,7.1551,3.6507,-41.6464,-11.3292,-5.9525
33.0,24.0,1.0,1617.0,7.8611,4.0819,-40.8803,-10.755,-4.7099
33.0,24.0,1.0,1618.0,8.1827,4.483,-40.6833,-10.5526,-3.4584
33.0,24.0,1.0,1619.0,8.9516,5.4713,-39.6653,-8.596,-1.4314
33.0,24.0,1.0,1620.0,9.4919,5.4453,-38.9969,-7.3562,-1.3154
33.0,24.0,1.0,1621.0,9.8812,5.7133,-39.0256,-6.9589,-1.9231
33.0,24.0,1.0,1622.0,10.3419,6.6564,-37.7723,-5.4172,-1.3341
33.0,24.0,1.0,1623.0,9.3595,6.3385,-37.0292,-5.756,-0.8479
33.0,24.0,1.0,1624.0,7.5531,5.449,-38.2474,-7.2842,-2.4177
33.0,24.0,1.0,1625.0,7.7839,5.664,-39.2923,-6.9093,-2.2144
33.0,24.0,1.0,1626.0,8.9282,6.6397,-38.8192,-5.3875,-1.2564
33.0,24.0,1.0,1627.0,10.6777,8.1695,-36.6929,-2.1973,1.6493
33.0,24.0,1.0,1628.0,10.2778,7.741,-36.9628,-2.3409,2.4162
33.0,24.0,1.0,1629.0,8.9838,6.1823,-38.6579,-5.0421,1.3353
33.0,24.0,1.0,1630.0,9.3108,5.841,-39.5549,-4.7681,0.8575
33.0,24.0,1.0,1631.0,8.5922,5.6177,-38.4267,-3.2566,-0.0327
33.0,24.0,1.0,1632.0,10.5094,8.0088,-34.8926,1.1812,3.6236
33.0,24.0,1.0,1633.0,12.7091,10.3833,-35.0155,3.501,5.8201
33.0,24.0,1.0,1634.0,11.1209,9.0511,-36.4393,1.9499,4.9316
33.0,24.0,1.0,1635.0,10.9329,9.3857,-37.8142,0.4514,5.567
33.0,24.0,1.0,1636.0,12.1171,10.2838,-39.4583,-0.4298,6.9306
33.0,24.0,1.0,1637.0,14.1165,12.0322,-37.5702,2.3663,9.708
33.0,24.0,1.0,1638.0,14.7842,12.3109,-35.8577,4.1995,10.2177
33.0,24.0,1.0,1639.0,14.513,12.1772,-35.1731,6.1494,10.7678
33.0,24.0,1.0,1640.0,12.9039,11.1616,-32.8674,6.0477,9.7609
33.0,24.0,1.0,1641.0,11.7529,10.1961,-31.1351,5.7141,8.5082
33.0,24.0,1.0,1642.0,11.9295,10.4422,-29.3574,7.2674,8.868
33.0,24.0,1.0,1643.0,13.6747,12.185,-27.3005,9.3806,10.7685
33.0,24.0,1.0,1644.0,12.6828,10.9095,-29.5172,8.4197,8.8925
33.0,24.0,1.0,1645.0,10.3636,9.2867,-30.1686,6.9723,6.9115
33.0,24.0,1.0,1646.0,8.9034,8.1013,-30.403,4.8036,5.5842
33.0,24.0,1.0,1647.0,9.3232,8.3857,-31.078,5.4758,6.3569
33.0,24.0,1.0,1648.0,10.751,9.7982,-30.5461,7.0235,7.5509
33.0,24.0,1.0,1649.0,11.1115,9.6968,-31.0468,6.2659,7.3524
33.0,24.0,1.0,1650.0,12.2868,11.2081,-30.2972,8.2396,9.2053
33.0,24.0,1.0,1651.0,13.1972,12.6343,-27.9609,10.9486,11.2456
33.0,24.0,1.0,1652.0,13.0768,12.682,-26.3694,11.3529,11.8305
33.0,24.0,1.0,1653.0,13.4814,13.1265,-26.8594,11.323,11.7687
33.0,24.0,1.0,1654.0,15.4117,15.1674,-23.891,14.6244,13.9051
33.0,24.0,1.0,1655.0,14.8635,14.8538,-22.4971,14.8317,14.3053
33.0,24.0,1.0,1656.0,12.8343,13.1012,-25.9291,12.1214,11.79
33.0,24.0,1.0,1657.0,10.9426,10.6492,-29.7778,8.2778,9.2227
33.0,24.0,1.0,1658.0,12.5581,12.0162,-29.6019,9.4864,11.1683
33.0,24.0,1.0,1659.0,14.1975,13.4004,-29.587,10.543,11.6943
33.0,24.0,1.0,1660.0,15.144,13.9821,-30.9797,10.3795,10.8686
33.0,24.0,1.0,1661.0,13.7461,13.0994,-33.0656,8.9217,9.0647
33.0,24.0,1.0,1662.0,13.3306,13.1349,-34.047,9.1075,9.6489
33.0,24.0,1.0,1663.0,15.768,15.7696,-30.6372,12.7034,12.8715
33.0,24.0,1.0,1664.0,16.8157,16.0406,-28.5425,13.5218,14.3565
33.0,24.0,1.0,1665.0,15.2059,13.4511,-31.4842,9.4246,11.973
33.0,24.0,1.0,1666.0,14.6051,13.0597,-34.1983,7.3809,10.5393
33.0,24.0,1.0,1667.0,14.9024,13.5798,-35.9998,7.162,9.8662
33.0,24.0,1.0,1668.0,15.4492,14.7576,-34.0048,9.0087,11.1105
33.0,24.0,1.0,1669.0,16.1857,16.1618,-31.2594,11.8077,13.1087
33.0,24.0,1.0,1670.0,15.6608,16.3007,-29.6741,12.1709,14.132
33.0,24.0,1.0,1671.0,15.2015,15.8191,-31.5116,11.7958,13.2485
33.0,24.0,1.0,1672.0,14.7717,15.0706,-34.1511,10.7506,12.3398
33.0,24.0,1.0,1673.0,12.6808,12.8583,-36.5093,8.0721,9.3378
33.0,24.0,1.0,1674.0,13.7356,14.2273,-37.9621,8.567,10.2167
33.0,24.0,1.0,1675.0,16.0712,15.8534,-37.9498,9.4597,12.756
33.0,24.0,1.0,1676.0,18.3822,17.7641,-38.1,11.0945,14.6081
33.0,24.0,1.0,1677.0,19.6235,18.4219,-37.0616,11.9005,14.8089
33.0,24.0,1.0,1678.0,18.2355,17.0485,-39.2071,9.8034,12.2018
33.0,24.0,1.0,1679.0,17.0548,15.9467,-41.9319,7.6047,10.1603
33.0,24.0,1.0,1680.0,15.4206,14.0873,-47.0012,3.5436,7.8519
33.0,24.0,1.0,1681.0,11.9639,11.2313,-51.6239,-2.036,3.5137
33.0,24.0,1.0,1682.0,12.543,11.8951,-52.3896,-2.3029,3.3557
33.0,24.0,1.0,1683.0,11.8947,11.0796,-52.6348,-3.4954,2.6035
33.0,24.0,1.0,1684.0,9.5816,8.449,-53.8436,-6.0977,0.0405
33.0,24.0,1.0,1685.0,9.7204,8.1771,-54.3746,-5.2588,-1.2113
33.0,24.0,1.0,1686.0,10.8326,8.4905,-55.9639,-4.6435,-1.6813
33.0,24.0,1.0,1687.0,9.6715,7.1602,-57.6574,-8.1544,-3.9219
33.0,24.0,1.0,1688.0,9.4821,7.0515,-58.5776,-9.8144,-4.7458
33.0,24.0,1.0,1689.0,9.4877,6.3324,-59.7062,-10.1105,-5.4467
33.0,24.0,1.0,1690.0,5.6344,2.7831,-64.6266,-14.8281,-9.5707
33.0,24.0,1.0,1691.0,1.5063,-0.7923,-68.8602,-18.7821,-13.12
33.0,24.0,1.0,1692.0,2.2642,0.0257,-68.1163,-17.7775,-12.7328
33.0,24.0,1.0,1693.0,1.9254,-0.1713,-69.7809,-19.5717,-13.2285
33.0,24.0,1.0,1694.0,3.4095,-0.1112,-71.6282,-20.1026,-12.9374
33.0,24.0,1.0,1695.0,4.7419,0.0769,-72.1086,-20.1052,-12.4266
33.0,24.0,1.0,1696.0,4.2115,-0.7768,-73.2611,-21.7734,-13.9233
33.0,24.0,1.0,1697.0,2.5311,-2.2922,-75.5697,-24.5904,-16.2182
33.0,24.0,1.0,1698.0,1.2952,-3.104,-75.6584,-25.2598,-17.673
33.0,24.0,1.0,1699.0,2.6509,-1.8065,-76.5929,-23.8275,-17.0243
33.0,24.0,1.0,1700.0,4.096,-0.5719,-75.8112,-22.8883,-16.1462
33.0,24.0,1.0,1701.0,6.4345,1.2638,-73.1143,-20.1392,-13.5427
33.0,24.0,1.0,1702.0,7.6789,2.1326,-72.4818,-18.3366,-11.2908
33.0,24.0,1.0,1703.0,7.637,2.2893,-72.8844,-18.417,-10.9648
33.0,24.0,1.0,1704.0,6.5969,1.4871,-74.4302,-19.128,-12.2888
33.0,24.0,1.0,1705.0,5.2789,0.6154,-74.5588,-20.0576,-13.0567
33.0,24.0,1.0,1706.0,6.0097,1.3814,-71.8281,-17.8684,-10.5014
33.0,24.0,1.0,1707.0,4.7369,0.174,-70.8089,-18.7652,-10.2621
33.0,24.0,1.0,1708.0,4.6164,0.0697,-70.9516,-18.471,-9.8636
33.0,24.0,1.0,1709.0,6.0924,1.1913,-69.8722,-16.3461,-9.8742
33.0,24.0,1.0,1710.0,7.8929,3.0087,-67.9558,-13.7485,-8.4849
33.0,24.0,1.0,1711.0,8.2551,4.0547,-65.5897,-12.024,-6.356
33.0,24.0,1.0,1712.0,9.4127,6.049,-63.3188,-8.9492,-3.4024
33.0,24.0,1.0,1713.0,10.6212,7.8453,-61.9778,-6.3576,-1.5693
33.0,24.0,1.0,1714.0,11.0822,8.8122,-59.8786,-4.644,-0.7696
33.0,24.0,1.0,1715.0,13.3206,10.7409,-57.985,-2.7532,1.5497
33.0,24.0,1.0,1716.0,17.0971,13.7777,-55.5171,0.4454,5.6545
33.0,24.0,1.0,1717.0,17.9563,15.0648,-53.1228,3.1293,7.374
33.0,24.0,1.0,1718.0,15.4339,13.3597,-52.4057,3.1829,7.0407
33.0,24.0,1.0,1719.0,12.8064,11.2082,-52.2985,2.1189,6.4554
33.0,24.0,1.0,1720.0,16.8859,14.7175,-47.4978,7.5198,10.9334
33.0,24.0,1.0,1721.0,19.6312,17.3566,-45.6903,10.6638,13.9537
33.0,24.0,1.0,1722.0,18.1461,16.1848,-47.658,9.6458,12.1135
33.0,24.0,1.0,1723.0,15.582,14.1881,-49.0219,8.6123,9.4831
33.0,24.0,1.0,1724.0,16.0013,15.527,-46.0083,11.3592,11.2555
33.0,24.0,1.0,1725.0,17.0383,17.3946,-43.2743,13.7897,13.0211
33.0,24.0,1.0,1726.0,17.6737,17.7775,-41.6795,16.5306,15.6644
33.0,24.0,1.0,1727.0,17.9086,18.1853,-40.7198,17.3996,17.6248
33.0,24.0,1.0,1728.0,17.8986,19.3203,-39.2328,18.0011,17.8926
33.0,24.0,1.0,1729.0,16.7797,19.0831,-38.558,19.2744,17.254
33.0,24.0,1.0,1730.0,14.3225,16.9022,-38.632,17.9515,15.1941
33.0,24.0,1.0,1731.0,15.5745,17.3566,-35.0123,20.7054,17.3849
33.0,24.0,1.0,1732.0,17.0876,18.8647,-31.3141,24.7075,20.6935
33.0,24.0,1.0,1733.0,16.5665,19.04,-29.0139,25.6481,20.5072
33.0,24.0,1.0,1734.0,15.0023,18.1574,-29.1417,24.2095,19.1157
33.0,24.0,1.0,1735.0,15.8609,18.7879,-28.447,26.1419,21.1578
33.0,24.0,1.0,1736.0,17.0345,19.4,-28.0972,28.5284,21.7331
33.0,24.0,1.0,1737.0,15.9655,17.9713,-31.4514,26.4794,20.3523
33.0,24.0,1.0,1738.0,15.479,17.8634,-33.2282,25.0474,20.3008
33.0,24.0,1.0,1739.0,16.1889,19.1465,-32.9805,25.1845,20.8237
33.0,24.0,1.0,1740.0,17.5881,20.6564,-31.5372,25.8789,21.7372
33.0,24.0,1.0,1741.0,16.8642,20.3117,-31.2528,24.7751,21.6108
33.0,24.0,1.0,1742.0,17.3573,20.7669,-31.2058,24.8204,21.1334
33.0,24.0,1.0,1743.0,18.0603,20.3457,-32.1539,23.452,19.6454
33.0,24.0,1.0,1744.0,17.9246,19.926,-31.0856,23.7507,20.0016
