subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
37.0,23.0,2.0,1727.0,21.9097,19.2332,7.8499,8.0544,15.5148
37.0,23.0,2.0,1728.0,24.598,18.8225,5.3294,6.8268,14.7423
37.0,23.0,2.0,1729.0,23.7735,18.845,3.9716,6.3721,13.8918
37.0,23.0,2.0,1730.0,23.2028,20.3633,7.4167,9.2265,15.6975
37.0,23.0,2.0,1731.0,23.0971,20.8238,7.955,9.7097,16.3276
37.0,23.0,2.0,1732.0,23.1313,22.1606,9.6398,11.4017,19.5567
37.0,23.0,2.0,1733.0,23.0798,20.8956,8.7173,10.8735,19.8489
37.0,23.0,2.0,1734.0,21.2334,17.9332,4.9016,8.4033,16.2987
37.0,23.0,2.0,1735.0,20.0107,16.2923,2.8505,6.2877,14.1573
37.0,23.0,2.0,1736.0,18.9512,16.1221,4.8079,5.8697,13.5151
37.0,23.0,2.0,1737.0,18.7366,17.8999,8.0459,6.5483,13.908
37.0,23.0,2.0,1738.0,18.2297,17.1287,7.2112,4.8075,13.4754
37.0,23.0,2.0,1739.0,15.8228,15.1763,7.5832,4.3865,13.1669
37.0,23.0,2.0,1740.0,12.0624,14.0243,7.1683,3.3057,11.872
37.0,23.0,2.0,1741.0,10.971,12.4343,4.1582,1.7487,9.7625
37.0,23.0,2.0,1742.0,14.7087,12.502,7.3494,3.4058,11.2886
37.0,23.0,2.0,1743.0,16.9532,15.0278,12.3737,5.5874,13.3096
37.0,23.0,2.0,1744.0,13.4299,13.8567,13.0207,5.1299,12.6449
37.0,23.0,2.0,1745.0,11.9356,13.8394,14.0201,5.0128,13.3988
37.0,23.0,2.0,1746.0,14.1892,14.9299,13.1629,5.4487,14.1472
37.0,23.0,2.0,1747.0,16.8015,14.0935,10.342,5.4129,12.3135
37.0,23.0,2.0,1748.0,15.2324,14.1594,11.4805,7.2471,13.0785
37.0,23.0,2.0,1749.0,13.0924,12.9971,10.9678,6.9432,13.6426
37.0,23.0,2.0,1750.0,12.5908,11.4117,11.673,4.5707,13.3314
37.0,23.0,2.0,1751.0,10.8688,12.314,14.6589,5.4985,13.3413
37.0,23.0,2.0,1752.0,5.4888,13.0844,14.232,5.2474,11.8216
37.0,23.0,2.0,1753.0,3.5347,13.1073,11.967,3.8728,11.7094
37.0,23.0,2.0,1754.0,5.2313,13.2467,9.6582,5.196,13.3156
37.0,23.0,2.0,1755.0,3.5168,11.9737,4.1962,3.1486,12.411
37.0,23.0,2.0,1756.0,3.6562,11.0066,3.5331,3.9034,11.0818
37.0,23.0,2.0,1757.0,6.1891,9.2074,4.7517,4.4371,9.0078
37.0,23.0,2.0,1758.0,7.7759,8.6598,7.1725,3.7666,8.9518
37.0,23.0,2.0,1759.0,7.1484,9.2137,8.0375,2.6977,7.0496
37.0,23.0,2.0,1760.0,7.129,9.2907,7.6393,1.2073,5.8584
37.0,23.0,2.0,1761.0,7.3579,8.9096,9.94,2.949,7.3317
37.0,23.0,2.0,1762.0,6.8614,9.9185,14.3889,5.3885,9.0477
37.0,23.0,2.0,1763.0,6.1247,11.7358,15.4384,6.3422,9.611
37.0,23.0,2.0,1764.0,6.1194,11.1316,13.1896,4.0745,7.5175
37.0,23.0,2.0,1765.0,5.481,9.1647,13.9264,3.141,7.0454
37.0,23.0,2.0,1766.0,5.1221,9.5574,16.1508,3.9609,8.4192
37.0,23.0,2.0,1767.0,3.3593,8.5994,18.0915,4.4203,8.1174
37.0,23.0,2.0,1768.0,1.7983,7.671,19.86,4.226,7.6371
37.0,23.0,2.0,1769.0,2.5375,6.0293,18.3257,3.2181,6.5304
37.0,23.0,2.0,1770.0,1.3265,5.1769,16.8554,2.6424,5.3402
37.0,23.0,2.0,1771.0,2.2009,6.0807,17.5799,2.6276,6.6294
37.0,23.0,2.0,1772.0,3.592,6.3531,17.0157,2.6903,7.7377
37.0,23.0,2.0,1773.0,1.1828,6.472,15.6128,3.4125,7.454
37.0,23.0,2.0,1774.0,-0.9566,7.1639,13.7239,4.1765,6.7798
37.0,23.0,2.0,1775.0,-1.7134,8.2678,9.6636,3.8225,7.5851
37.0,23.0,2.0,1776.0,-1.1787,10.4865,9.8083,4.4681,9.8503
37.0,23.0,2.0,1777.0,1.503,11.5276,13.6936,6.9371,11.5992
37.0,23.0,2.0,1778.0,2.8169,9.8865,17.0245,7.869,11.7622
37.0,23.0,2.0,1779.0,3.6395,8.2012,18.3104,7.9292,10.6709
37.0,23.0,2.0,1780.0,5.8254,9.5281,18.714,8.2935,11.806
37.0,23.0,2.0,1781.0,8.2483,9.3794,16.4119,8.213,12.6987
37.0,23.0,2.0,1782.0,13.0645,11.5968,18.0463,10.5874,15.1913
37.0,23.0,2.0,1783.0,13.5799,13.1626,19.2484,12.0829,16.2446
37.0,23.0,2.0,1784.0,11.6839,11.9291,15.9395,10.1295,14.6158
37.0,23.0,2.0,1785.0,8.9558,9.862,11.7077,7.4082,11.2161
37.0,23.0,2.0,1786.0,6.9979,7.1741,7.2615,4.8688,9.7643
37.0,23.0,2.0,1787.0,5.4335,7.3908,4.0629,4.4881,10.8683
37.0,23.0,2.0,1788.0,6.1916,9.1824,3.6733,5.6861,11.9651
37.0,23.0,2.0,1789.0,4.3599,10.3761,3.3524,5.7022,11.7055
37.0,23.0,2.0,1790.0,1.7535,12.2339,5.4042,7.0574,12.2657
37.0,23.0,2.0,1791.0,2.5006,11.1723,7.2917,7.3889,12.3948
37.0,23.0,2.0,1792.0,4.8723,9.0773,7.3301,5.3932,11.341
37.0,23.0,3.0,1587.0,8.8813,8.5037,-0.249,6.8474,10.9872
37.0,23.0,3.0,1588.0,4.4189,5.524,-2.9301,3.7193,7.1113
37.0,23.0,3.0,1589.0,2.3064,4.4839,-5.0617,2.4514,6.0203
37.0,23.0,3.0,1590.0,2.8338,5.2848,-4.1327,3.6193,7.2243
37.0,23.0,3.0,1591.0,3.6465,4.9895,-3.3074,4.0668,7.8673
37.0,23.0,3.0,1592.0,4.8954,5.4186,-0.7451,5.4142,9.6334
37.0,23.0,3.0,1593.0,6.9108,8.0255,2.655,7.9393,11.7538
37.0,23.0,3.0,1594.0,7.6038,10.4186,2.0957,8.331,12.8777
37.0,23.0,3.0,1595.0,8.831,11.3093,3.0983,9.377,12.8299
37.0,23.0,3.0,1596.0,10.4898,12.8036,7.2741,11.6029,14.7403
37.0,23.0,3.0,1597.0,12.6371,12.6972,10.9337,12.4178,16.0079
37.0,23.0,3.0,1598.0,12.7876,11.2685,12.8229,12.2346,15.9361
37.0,23.0,3.0,1599.0,11.6313,10.5085,14.771,13.0045,16.2403
37.0,23.0,3.0,1600.0,9.8189,8.6022,14.3747,11.9155,15.5162
37.0,23.0,3.0,1601.0,9.7347,7.1316,11.2578,9.2002,14.1819
37.0,23.0,3.0,1602.0,9.0715,6.0118,7.6357,5.6961,10.6257
37.0,23.0,3.0,1603.0,6.771,3.4305,5.8746,3.1776,8.055
37.0,23.0,3.0,1604.0,5.4235,1.0432,4.0335,0.5494,6.8458
37.0,23.0,3.0,1605.0,4.4638,0.1675,0.5163,-0.9599,5.032
37.0,23.0,3.0,1606.0,2.3271,0.1433,-0.9402,-1.4356,2.7946
37.0,23.0,3.0,1607.0,1.5266,-2.2026,-1.939,-3.4815,0.701
37.0,23.0,3.0,1608.0,-1.0617,-5.973,-4.2173,-6.0891,-1.8809
37.0,23.0,3.0,1609.0,-5.0573,-9.2582,-6.37,-8.8517,-5.431
37.0,23.0,3.0,1610.0,-7.4773,-11.0785,-6.4212,-10.3444,-7.1327
37.0,23.0,3.0,1611.0,-7.6611,-10.5042,-5.2289,-9.1991,-5.4258
37.0,23.0,3.0,1612.0,-5.7963,-9.206,-3.5463,-5.958,-3.0177
37.0,23.0,3.0,1613.0,-5.5013,-11.0593,-5.7297,-6.5624,-3.0291
37.0,23.0,3.0,1614.0,-6.3659,-12.4861,-7.9928,-8.0661,-4.0205
37.0,23.0,3.0,1615.0,-5.4879,-10.1878,-5.4673,-5.7499,-3.5614
37.0,23.0,3.0,1616.0,-5.6718,-9.8583,-5.2147,-6.0185,-4.6387
37.0,23.0,3.0,1617.0,-5.7902,-11.0715,-6.0544,-8.2196,-6.2212
37.0,23.0,3.0,1618.0,-4.0585,-11.8256,-2.8608,-6.4044,-4.9755
37.0,23.0,3.0,1619.0,-3.408,-11.7126,-1.8641,-7.7088,-6.4366
37.0,23.0,3.0,1620.0,-7.5402,-13.681,-1.8954,-9.851,-8.7834
37.0,23.0,3.0,1621.0,-8.1448,-11.5168,0.2911,-7.9103,-6.7034
37.0,23.0,3.0,1622.0,-3.2581,-8.0858,2.2017,-5.6848,-3.1074
37.0,23.0,3.0,1623.0,0.1068,-8.1422,1.0117,-5.3943,-1.4826
37.0,23.0,3.0,1624.0,1.3565,-10.2848,-2.5831,-6.8518,-2.8124
37.0,23.0,3.0,1625.0,0.4332,-10.5704,-3.2651,-6.547,-2.7384
37.0,23.0,3.0,1626.0,-1.6993,-10.1055,-2.2371,-7.2631,-3.5318
37.0,23.0,3.0,1627.0,-0.9856,-9.5901,2.6016,-6.2891,-3.2721
37.0,23.0,3.0,1628.0,-0.936,-8.5596,6.7295,-2.3238,-0.7653
37.0,23.0,3.0,1629.0,-2.3685,-8.8149,6.0432,-2.1231,-1.2853
37.0,23.0,3.0,1630.0,-4.9098,-9.686,4.3191,-2.7859,-2.2768
37.0,23.0,3.0,1631.0,-8.4887,-12.6421,0.9092,-4.6612,-3.5163
37.0,23.0,3.0,1632.0,-9.1051,-13.241,-1.1061,-6.0567,-3.7949
37.0,23.0,3.0,1633.0,-6.1855,-10.6351,-3.4022,-5.873,-2.19
37.0,23.0,3.0,1634.0,-2.3952,-7.7264,-5.1297,-5.8529,-0.4046
37.0,23.0,3.0,1635.0,-4.1396,-7.5792,-6.088,-5.7532,-1.4211
37.0,23.0,3.0,1636.0,-6.2595,-6.5866,-8.3211,-6.3874,-2.1562
37.0,23.0,3.0,1637.0,-5.4921,-5.488,-7.6281,-5.1849,-1.9076
37.0,23.0,3.0,1638.0,-6.3052,-6.1789,-6.2999,-3.7019,-1.6586
37.0,23.0,3.0,1639.0,-6.9133,-8.0409,-6.3327,-4.0887,-1.0887
37.0,23.0,3.0,1640.0,-6.5432,-9.1853,-8.5017,-6.412,-1.2082
37.0,23.0,3.0,1641.0,-8.5636,-9.1414,-9.6038,-7.8075,-2.2731
37.0,23.0,3.0,1642.0,-9.8739,-8.6367,-9.0709,-7.605,-2.7752
37.0,23.0,3.0,1643.0,-11.172,-10.8652,-9.1794,-9.2571,-4.3465
37.0,23.0,3.0,1644.0,-10.2906,-13.417,-9.4604,-10.7535,-3.8717
37.0,23.0,3.0,1645.0,-10.8053,-12.6763,-9.2381,-9.2787,-3.6706
37.0,23.0,3.0,1646.0,-9.5492,-10.5015,-11.2599,-9.5007,-4.2012
37.0,23.0,3.0,1647.0,-8.2146,-10.8115,-14.6002,-11.9016,-4.748
37.0,23.0,3.0,1648.0,-9.8684,-12.6853,-17.8797,-14.1229,-6.1495
37.0,23.0,3.0,1649.0,-12.4153,-14.1093,-16.9557,-13.9933,-5.8323
37.0,23.0,3.0,1650.0,-12.3351,-13.4926,-15.4399,-13.741,-5.9802
37.0,23.0,3.0,1651.0,-11.3392,-11.9265,-13.5966,-14.0581,-5.7034
37.0,23.0,3.0,1652.0,-12.5336,-13.4833,-10.6977,-13.8748,-7.2598
37.0,23.0,3.0,1653.0,-12.6029,-16.5034,-11.369,-16.6316,-9.8378
37.0,23.0,3.0,1654.0,-13.023,-17.1684,-8.3856,-16.7103,-10.3705
37.0,23.0,3.0,1655.0,-14.5491,-16.7361,-4.9393,-15.9402,-11.8059
37.0,23.0,3.0,1656.0,-15.9799,-16.9569,-5.9113,-16.9488,-14.0984
37.0,23.0,3.0,1657.0,-16.0861,-18.3002,-9.6411,-19.0006,-15.4344
37.0,23.0,3.0,1658.0,-14.3958,-18.7024,-10.9947,-18.0602,-14.1498
37.0,23.0,3.0,1659.0,-10.5651,-16.3127,-9.3209,-14.5593,-10.8579
37.0,23.0,3.0,1660.0,-8.6121,-13.5713,-8.0054,-11.6318,-8.019
37.0,23.0,3.0,1661.0,-8.1279,-11.0752,-7.5513,-9.0935,-6.3084
37.0,23.0,3.0,1662.0,-8.1222,-9.8807,-6.5465,-7.5504,-5.0549
37.0,23.0,3.0,1663.0,-9.9753,-9.1798,-6.6333,-8.3703,-6.4936
37.0,23.0,3.0,1664.0,-10.9104,-10.0432,-7.1796,-9.07,-7.6715
37.0,23.0,3.0,1665.0,-12.2895,-11.3698,-6.444,-8.4393,-8.323
37.0,23.0,3.0,1666.0,-11.1714,-10.8753,-5.7124,-7.7656,-7.667
37.0,23.0,3.0,1667.0,-7.2319,-11.4028,-5.7935,-7.4153,-6.0887
37.0,23.0,3.0,1668.0,-5.3607,-11.5728,-7.0582,-7.9473,-5.2594
37.0,23.0,3.0,1669.0,-5.3602,-9.8892,-8.7439,-7.8476,-4.9124
37.0,23.0,3.0,1670.0,-3.5085,-8.8267,-9.8313,-8.2921,-3.8479
37.0,23.0,3.0,1671.0,-2.5528,-6.9113,-9.3725,-6.7948,-2.3386
37.0,23.0,3.0,1672.0,-1.5582,-4.9526,-6.0441,-3.5006,-0.9327
37.0,23.0,3.0,1673.0,-0.507,-5.2662,-4.6592,-2.7575,-0.1404
37.0,23.0,3.0,1674.0,1.818,-4.4164,-5.3966,-3.3302,1.2228
37.0,23.0,3.0,1675.0,0.6153,-4.8551,-7.0346,-5.1463,0.9566
37.0,23.0,3.0,1676.0,-1.3269,-5.2607,-7.9949,-6.4121,-0.5046
37.0,23.0,3.0,1677.0,-1.0679,-5.7057,-8.1161,-7.7236,-1.4317
37.0,23.0,3.0,1678.0,0.4891,-6.6985,-7.1629,-8.3509,-1.0332
37.0,23.0,3.0,1679.0,0.3815,-6.4795,-7.4513,-7.6153,-0.4458
37.0,23.0,3.0,1680.0,-1.1322,-6.5314,-8.5162,-7.1557,-0.3184
37.0,23.0,3.0,1681.0,0.2871,-5.0275,-4.3564,-3.4337,0.7325
37.0,23.0,3.0,1682.0,-1.0253,-3.8457,-0.2463,-1.2211,0.216
37.0,23.0,3.0,1683.0,-1.3161,-3.8161,-1.0439,-2.5166,-1.8805
37.0,23.0,3.0,1684.0,-2.5256,-3.1,0.7954,-1.8832,-1.2557
37.0,23.0,3.0,1685.0,-3.8031,-1.9558,3.001,-1.8296,-0.1277
37.0,23.0,3.0,1686.0,-5.5076,0.0127,5.1585,-0.1644,0.4659
37.0,23.0,3.0,1687.0,-7.1765,-0.272,4.9518,-0.2429,0.0934
37.0,23.0,3.0,1688.0,-4.7858,0.7709,3.3866,0.1414,1.0036
37.0,23.0,3.0,1689.0,-6.0409,0.4603,1.1302,-0.4522,0.4075
37.0,23.0,3.0,1690.0,-9.9501,-2.1345,-3.557,-3.5079,-1.2492
37.0,23.0,3.0,1691.0,-10.4811,-3.0927,-6.848,-4.9619,-1.6748
37.0,23.0,3.0,1692.0,-9.4194,-3.5209,-8.0088,-5.937,-1.873
37.0,23.0,3.0,1693.0,-11.2935,-5.3139,-7.6551,-7.2995,-4.2833
37.0,23.0,3.0,1694.0,-14.1083,-6.9901,-8.832,-7.9009,-7.8242
37.0,23.0,3.0,1695.0,-12.426,-7.494,-11.0026,-9.1964,-8.3421
37.0,23.0,3.0,1696.0,-10.9982,-6.5915,-9.7866,-7.9641,-6.1972
37.0,23.0,3.0,1697.0,-9.4508,-5.0433,-5.6834,-5.2941,-4.7858
37.0,23.0,3.0,1698.0,-10.6837,-5.9646,-4.1884,-4.7847,-3.7914
37.0,23.0,3.0,1699.0,-11.2551,-5.2946,-3.2224,-4.0,-2.1778
37.0,23.0,3.0,1700.0,-11.1531,-3.6366,-3.37,-2.6852,-1.275
37.0,23.0,3.0,1701.0,-9.8658,-4.304,-6.2273,-3.9736,-2.0741
37.0,23.0,3.0,1702.0,-11.9454,-6.5121,-8.1989,-6.0334,-4.019
37.0,23.0,3.0,1703.0,-13.012,-6.9811,-9.3059,-5.5525,-4.0241
37.0,23.0,3.0,1704.0,-11.5842,-5.927,-10.8488,-5.2479,-4.2429
37.0,23.0,3.0,1705.0,-12.2913,-5.3581,-11.4284,-6.5876,-5.0263
37.0,23.0,3.0,1706.0,-13.5135,-7.2307,-12.859,-9.0036,-6.9219
37.0,23.0,3.0,1707.0,-13.3145,-6.7852,-13.3702,-9.8852,-7.6218
37.0,23.0,3.0,1708.0,-15.7092,-6.5854,-12.8997,-10.0298,-7.5041
37.0,23.0,3.0,1709.0,-16.0722,-6.8691,-10.4475,-9.4812,-6.4317
37.0,23.0,3.0,1710.0,-15.5821,-7.5996,-9.5758,-10.2728,-6.1732
37.0,23.0,3.0,1711.0,-13.389,-6.8415,-7.22,-8.7941,-5.5089
37.0,23.0,3.0,1712.0,-10.4954,-5.2654,-1.8956,-4.5092,-3.0746
37.0,23.0,3.0,1713.0,-9.0228,-4.3717,0.4667,-1.3529,-0.6478
37.0,23.0,3.0,1714.0,-6.6069,-3.404,-0.0653,-0.6795,0.9463
37.0,23.0,3.0,1715.0,-8.5142,-3.6143,-1.1294,-0.2967,1.3104
37.0,23.0,3.0,1716.0,-11.6822,-2.734,-2.2402,0.284,0.8017
37.0,23.0,3.0,1717.0,-11.2937,-1.9711,-3.486,-0.399,0.2774
37.0,23.0,3.0,1718.0,-11.0939,-3.0866,-6.3283,-3.244,-1.8535
37.0,23.0,3.0,1719.0,-12.4479,-5.0147,-6.5867,-4.1017,-2.589
37.0,23.0,3.0,1720.0,-14.2497,-7.1383,-5.2692,-3.652,-1.927
37.0,23.0,3.0,1721.0,-14.6042,-8.4549,-6.3691,-4.7299,-2.2318
37.0,23.0,3.0,1722.0,-12.5912,-8.9667,-8.708,-7.3857,-3.8211
37.0,23.0,3.0,1723.0,-11.4145,-7.2824,-9.5443,-6.558,-2.9571
37.0,23.0,3.0,1724.0,-9.9981,-4.9583,-12.2698,-6.4733,-2.8047
37.0,23.0,3.0,1725.0,-8.1663,-4.2681,-12.9989,-6.8589,-1.71
37.0,23.0,3.0,1726.0,-9.223,-3.7826,-11.9515,-7.7231,-1.7835
37.0,23.0,3.0,1727.0,-11.9155,-4.0559,-12.0081,-8.7914,-3.1876
37.0,23.0,3.0,1728.0,-13.1905,-7.6707,-12.648,-10.6548,-4.7748
37.0,23.0,3.0,1729.0,-10.4652,-8.612,-9.3029,-10.0589,-4.3677
37.0,23.0,3.0,1730.0,-8.337,-7.9766,-6.9193,-8.0816,-2.5898
37.0,23.0,3.0,1731.0,-7.6881,-8.0529,-6.7823,-7.3116,-1.2505
37.0,23.0,3.0,1732.0,-4.8238,-5.1605,-4.4692,-4.2818,1.2153
37.0,23.0,3.0,1733.0,-4.781,-4.4722,-4.8607,-3.9513,0.2622
37.0,23.0,3.0,1734.0,-3.4108,-3.2085,-5.3809,-4.0142,-0.2651
37.0,23.0,3.0,1735.0,-4.9345,-3.5058,-6.2345,-5.5814,-0.7842
37.0,23.0,3.0,1736.0,-7.2927,-5.0088,-7.3584,-7.8767,-2.0614
37.0,23.0,3.0,1737.0,-8.1565,-5.5879,-6.0848,-8.1685,-2.9435
37.0,23.0,3.0,1738.0,-7.5536,-4.9192,-7.5403,-8.8015,-3.2285
37.0,23.0,3.0,1739.0,-6.1114,-3.7963,-10.2773,-9.1792,-2.823
37.0,23.0,3.0,1740.0,-5.2954,-4.901,-11.1704,-10.6539,-3.8174
37.0,23.0,3.0,1741.0,-3.4364,-3.7958,-11.4193,-11.1917,-3.9554
37.0,23.0,3.0,1742.0,-3.421,-2.6098,-11.0046,-10.44,-4.6312
37.0,23.0,3.0,1743.0,-2.2187,-2.3849,-10.2685,-9.8649,-5.4409
37.0,23.0,3.0,1744.0,-2.0275,-4.0204,-12.4835,-11.1648,-6.8816
37.0,23.0,3.0,1745.0,-1.3421,-3.4814,-15.1605,-12.9158,-7.5797
37.0,23.0,3.0,1746.0,-0.6418,-1.705,-16.0777,-13.6398,-7.636
37.0,23.0,3.0,1747.0,0.0858,-1.077,-16.1486,-13.0486,-6.1068
37.0,23.0,3.0,1748.0,-0.1804,-2.7106,-14.9311,-12.4921,-4.4078
37.0,23.0,3.0,1749.0,-2.2522,-4.585,-16.8737,-13.8713,-5.3439
37.0,23.0,3.0,1750.0,-6.4337,-6.9716,-20.9945,-17.3388,-8.0375
37.0,23.0,3.0,1751.0,-8.9163,-8.0967,-19.8827,-17.2269,-8.9161
37.0,23.0,3.0,1752.0,-9.4772,-7.8109,-18.6977,-16.8558,-9.6705
37.0,23.0,3.0,1753.0,-10.1776,-7.1281,-19.2359,-17.1076,-11.062
37.0,23.0,3.0,1754.0,-9.3513,-6.3355,-18.5932,-15.0526,-9.7966
37.0,23.0,3.0,1755.0,-6.312,-6.3105,-19.4031,-15.9727,-9.3006
37.0,23.0,3.0,1756.0,-9.6702,-8.155,-23.5274,-19.8052,-12.2581
37.0,23.0,3.0,1757.0,-11.6698,-8.9909,-24.7352,-20.2724,-13.1675
37.0,23.0,3.0,1758.0,-9.6714,-7.0387,-23.4068,-19.5292,-12.9292
37.0,23.0,3.0,1759.0,-7.0955,-5.1733,-19.9944,-17.8697,-12.171
37.0,23.0,3.0,1760.0,-4.549,-3.3921,-16.59,-15.3958,-11.7376
37.0,23.0,3.0,1761.0,-3.9222,-3.5242,-14.1105,-13.855,-11.112
37.0,23.0,3.0,1762.0,-3.4659,-2.7743,-10.7521,-10.9707,-8.5503
37.0,23.0,3.0,1763.0,-2.5868,-2.3132,-8.1067,-8.8063,-6.6769
37.0,23.0,3.0,1764.0,-2.1154,-3.2477,-7.221,-8.7592,-6.7811
37.0,23.0,3.0,1765.0,-0.6752,-4.0606,-7.8102,-10.5042,-6.3301
37.0,23.0,3.0,1766.0,0.3154,-4.8454,-8.6962,-11.2058,-5.5721
37.0,23.0,3.0,1767.0,-1.7007,-5.9341,-8.5595,-10.5852,-5.4302
37.0,23.0,3.0,1768.0,-3.1265,-4.2288,-8.8615,-10.5304,-5.2224
37.0,23.0,3.0,1769.0,-3.232,-3.1462,-7.9744,-9.4404,-4.3869
37.0,23.0,3.0,1770.0,-1.631,-3.1333,-6.9309,-9.0113,-4.8003
37.0,23.0,3.0,1771.0,-0.7798,-3.0745,-7.1955,-9.0086,-3.6186
37.0,23.0,3.0,1772.0,-0.085,-2.9503,-7.6884,-9.4246,-3.9769
37.0,23.0,3.0,1773.0,-2.3803,-3.1434,-9.6744,-9.7786,-5.227
37.0,23.0,3.0,1774.0,-3.791,-3.0355,-10.558,-10.2154,-5.9047
37.0,23.0,3.0,1775.0,-3.8869,-2.7327,-10.1358,-10.412,-4.2345
37.0,23.0,3.0,1776.0,-4.8839,-3.0526,-10.3268,-10.2655,-4.1478
37.0,23.0,3.0,1777.0,-4.2915,-2.1187,-11.3407,-10.8548,-4.4945
37.0,23.0,3.0,1778.0,-3.4731,-0.9184,-12.9138,-11.2395,-5.5202
37.0,23.0,3.0,1779.0,-2.9514,-2.095,-13.4577,-11.6912,-5.9417
37.0,23.0,3.0,1780.0,-2.2157,-3.7458,-14.8278,-13.4767,-5.5686
37.0,23.0,3.0,1781.0,-3.6547,-4.728,-15.4233,-12.4366,-4.7527
37.0,23.0,3.0,1782.0,-4.6074,-6.1168,-14.2161,-10.6451,-2.6638
37.0,23.0,3.0,1783.0,-3.7708,-6.6589,-11.7491,-8.9632,-0.9003
37.0,23.0,3.0,1784.0,-2.3712,-3.7975,-9.2809,-6.0599,1.0716
37.0,23.0,3.0,1785.0,-2.6005,-2.5866,-8.8197,-4.6771,0.5356
37.0,23.0,3.0,1786.0,-4.7123,-6.3694,-9.7865,-7.463,-1.7954
37.0,23.0,3.0,1787.0,-5.6295,-7.7718,-7.6874,-7.7612,-2.8126
37.0,23.0,3.0,1788.0,-6.5284,-8.5293,-4.7047,-6.3207,-2.8969
37.0,23.0,3.0,1789.0,-6.1556,-7.929,-4.0606,-6.0795,-1.77
37.0,23.0,3.0,1790.0,-4.2177,-6.7698,-4.464,-5.109,-1.0492
37.0,23.0,3.0,1791.0,-3.691,-4.7962,-6.6698,-4.7011,-1.2594
37.0,23.0,3.0,1792.0,-5.5411,-4.6954,-10.7511,-6.8095,-1.5905
37.0,24.0,1.0,1587.0,8.7966,9.7564,4.1602,-0.2295,2.7108
37.0,24.0,1.0,1588.0,10.3597,9.992,2.8321,-0.3649,3.2021
37.0,24.0,1.0,1589.0,10.8573,9.8771,2.3309,0.3117,4.1991
37.0,24.0,1.0,1590.0,10.9753,10.434,1.5117,-0.6014,3.4441
37.0,24.0,1.0,1591.0,11.128,10.6645,3.5065,0.3011,3.4857
37.0,24.0,1.0,1592.0,9.2333,9.0772,4.6068,-0.174,3.0407
37.0,24.0,1.0,1593.0,6.6904,5.5574,-1.6393,-4.9824,1.3845
37.0,24.0,1.0,1594.0,6.6981,4.4542,-5.0416,-6.7293,1.5144
37.0,24.0,1.0,1595.0,6.5158,4.1417,-3.4128,-6.2804,3.0724
37.0,24.0,1.0,1596.0,6.6816,5.487,-0.5078,-5.1521,5.0804
37.0,24.0,1.0,1597.0,10.4186,7.0064,0.2308,-3.5144,5.656
37.0,24.0,1.0,1598.0,10.7924,6.0993,-1.3897,-3.3543,4.9684
37.0,24.0,1.0,1599.0,6.8532,5.3202,-1.1176,-3.2903,6.2162
37.0,24.0,1.0,1600.0,7.5818,5.2698,0.5095,-1.5597,7.0145
37.0,24.0,1.0,1601.0,10.5079,6.1999,3.311,1.0285,7.2219
37.0,24.0,1.0,1602.0,12.5677,7.5806,3.9035,1.9394,8.6763
37.0,24.0,1.0,1603.0,13.8364,9.2085,6.5037,2.438,10.5105
37.0,24.0,1.0,1604.0,11.7909,9.3621,6.5279,0.8866,10.0033
37.0,24.0,1.0,1605.0,9.9465,8.0369,4.4322,-1.5816,8.4121
37.0,24.0,1.0,1606.0,11.4035,8.2239,4.548,-1.3398,8.5519
37.0,24.0,1.0,1607.0,12.1864,8.7912,5.969,-0.0069,9.1863
37.0,24.0,1.0,1608.0,13.1204,8.5384,7.2066,0.4125,9.2765
37.0,24.0,1.0,1609.0,14.7534,8.9984,7.7892,0.3397,9.1976
37.0,24.0,1.0,1610.0,12.722,8.1311,2.8086,-1.8058,6.7087
37.0,24.0,1.0,1611.0,8.8433,3.7184,-5.2431,-8.0096,1.0522
37.0,24.0,1.0,1612.0,6.5223,2.3277,-8.2473,-11.4154,-2.357
37.0,24.0,1.0,1613.0,4.9474,2.464,-6.6261,-11.0588,-2.9635
37.0,24.0,1.0,1614.0,6.0304,1.5794,-6.8536,-10.7043,-3.3394
37.0,24.0,1.0,1615.0,8.0716,0.7528,-7.6459,-10.8402,-2.7374
37.0,24.0,1.0,1616.0,4.2424,-2.6624,-8.87,-13.2896,-4.0634
37.0,24.0,1.0,1617.0,-0.5158,-3.2541,-5.1146,-12.8954,-3.3337
37.0,24.0,1.0,1618.0,0.4938,-1.5402,-0.4652,-11.1806,-1.5645
37.0,24.0,1.0,1619.0,0.638,-0.6751,0.3361,-11.3782,-1.6667
37.0,24.0,1.0,1620.0,3.7863,2.6439,1.6959,-8.772,-0.1282
37.0,24.0,1.0,1621.0,7.8555,3.1372,3.1817,-6.8926,0.3581
37.0,24.0,1.0,1622.0,5.5081,2.4526,4.2377,-6.739,1.3312
37.0,24.0,1.0,1623.0,3.3839,4.5933,6.4888,-5.253,3.7221
37.0,24.0,1.0,1624.0,2.1801,4.1756,5.9112,-7.673,2.3253
37.0,24.0,1.0,1625.0,1.131,1.5778,2.6733,-9.2922,0.3762
37.0,24.0,1.0,1626.0,0.9271,0.8505,2.0742,-9.7036,-1.1143
37.0,24.0,1.0,1627.0,-0.4061,2.8804,1.7835,-9.627,-2.1743
