subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
13.0,2.0,3.0,1778.0,3.8058,-4.4182,-1.26,8.4509,5.0395
13.0,2.0,3.0,1779.0,-0.3475,-6.1499,-4.0163,5.3081,2.007
13.0,2.0,3.0,1780.0,-0.3936,-3.7746,-2.7718,4.8015,1.3425
13.0,2.0,3.0,1781.0,2.4054,-0.2863,0.8399,6.8453,3.2621
13.0,2.0,3.0,1782.0,5.0994,3.2871,2.8316,9.7553,6.1449
13.0,2.0,3.0,1783.0,5.8347,3.7293,3.7451,11.2461,7.4415
13.0,2.0,3.0,1784.0,4.5562,2.5973,1.8955,10.5267,6.0142
13.0,2.0,3.0,1785.0,3.9333,1.757,0.1893,7.8497,5.6863
13.0,2.0,3.0,1786.0,3.2493,-0.0358,-0.8043,5.8413,5.9642
13.0,2.0,3.0,1787.0,2.0256,-0.6263,-2.1518,4.4247,4.7014
13.0,2.0,3.0,1788.0,1.1541,-0.4156,-3.0451,3.5617,3.1451
13.0,2.0,3.0,1789.0,0.7937,-1.0363,-3.1482,3.6897,2.5596
13.0,2.0,3.0,1790.0,0.9451,-1.7898,-2.4679,2.8601,2.9352
13.0,2.0,3.0,1791.0,2.2111,-1.1128,-1.4788,3.8256,4.1531
13.0,2.0,3.0,1792.0,3.9772,1.2346,-0.0279,6.7801,6.24
13.0,30.0,1.0,1587.0,-2.4939,-6.4951,-4.4429,-4.0003,-1.3387
13.0,30.0,1.0,1588.0,-1.8467,-5.6183,-4.6691,-4.0169,0.066
13.0,30.0,1.0,1589.0,-2.3063,-5.5918,-5.171,-5.1762,-0.9479
13.0,30.0,1.0,1590.0,-1.5278,-6.6598,-4.8201,-4.0392,-1.2291
13.0,30.0,1.0,1591.0,-0.7497,-4.2118,-4.1214,-3.9562,-1.1609
13.0,30.0,1.0,1592.0,-1.2898,-5.4864,-5.3363,-7.4053,-2.8345
13.0,30.0,1.0,1593.0,-2.99,-9.7519,-7.603,-10.2952,-4.7545
13.0,30.0,1.0,1594.0,-2.6862,-11.6968,-7.3106,-11.2161,-3.8833
13.0,30.0,1.0,1595.0,-1.2102,-12.8472,-5.7021,-9.6409,-2.0054
13.0,30.0,1.0,1596.0,0.5337,-12.3597,-4.2343,-7.6459,-0.7135
13.0,30.0,1.0,1597.0,0.4428,-9.4967,-3.8877,-7.1744,-1.5988
13.0,30.0,1.0,1598.0,1.0924,-4.5424,-1.8561,-5.0762,0.002
13.0,30.0,1.0,1599.0,1.7656,-2.5645,-1.555,-5.8063,1.633
13.0,30.0,1.0,1600.0,0.1735,-2.525,-3.0191,-7.599,0.1447
13.0,30.0,1.0,1601.0,-1.5678,-4.4164,-4.4993,-10.2778,-1.8246
13.0,30.0,1.0,1602.0,-0.6108,-2.4236,-4.4858,-10.2845,-1.0039
13.0,30.0,1.0,1603.0,0.5368,-0.2804,-4.4025,-9.1492,0.3032
13.0,30.0,1.0,1604.0,1.7224,0.7866,-4.7652,-7.0217,1.4558
13.0,30.0,1.0,1605.0,0.3284,-1.636,-6.146,-5.9001,-0.277
13.0,30.0,1.0,1606.0,-1.4626,-0.9259,-8.037,-5.5332,-1.8044
13.0,30.0,1.0,1607.0,-1.3258,0.0282,-8.167,-5.9003,-1.6505
13.0,30.0,1.0,1608.0,-1.9149,-1.6998,-8.2578,-6.676,-2.5871
13.0,30.0,1.0,1609.0,-1.7072,1.4713,-8.325,-7.8901,-1.5993
13.0,30.0,1.0,1610.0,-1.3043,4.5916,-8.5027,-8.2121,-1.5207
13.0,30.0,1.0,1611.0,0.0516,6.7148,-8.1241,-7.0017,-1.1754
13.0,30.0,1.0,1612.0,1.4291,9.4073,-6.5207,-5.4655,-0.2828
13.0,30.0,1.0,1613.0,0.9268,10.2673,-6.1124,-3.9831,-0.5949
13.0,30.0,1.0,1614.0,0.3403,9.1292,-6.3347,-4.4802,-1.738
13.0,30.0,1.0,1615.0,0.0434,10.8638,-6.2393,-4.2725,-1.6026
13.0,30.0,1.0,1616.0,0.7081,11.9265,-5.6486,-1.8998,-0.3597
13.0,30.0,1.0,1617.0,1.6652,9.9834,-4.1088,0.7785,1.3653
13.0,30.0,1.0,1618.0,-0.6882,5.7676,-4.6002,0.127,-0.104
13.0,30.0,1.0,1619.0,-1.8337,5.1832,-5.0979,-1.329,-1.7672
13.0,30.0,1.0,1620.0,-2.543,5.9854,-5.6597,-2.0588,-2.4657
13.0,30.0,1.0,1621.0,-4.3989,6.3198,-7.0064,-2.6459,-2.7847
13.0,30.0,1.0,1622.0,-7.4984,4.6999,-9.0318,-3.8392,-4.6719
13.0,30.0,1.0,1623.0,-6.803,4.0281,-9.4743,-2.5659,-5.1918
13.0,30.0,1.0,1624.0,-4.3653,6.9361,-8.2498,-1.2508,-3.9321
13.0,30.0,1.0,1625.0,-5.0933,4.8083,-8.0286,-3.1363,-4.1378
13.0,30.0,1.0,1626.0,-6.7921,0.3618,-8.7965,-4.7161,-5.1505
13.0,30.0,1.0,1627.0,-7.9659,-3.1635,-9.2281,-4.3345,-6.0822
13.0,30.0,1.0,1628.0,-6.9555,-1.7702,-8.094,-2.3965,-4.6468
13.0,30.0,1.0,1629.0,-6.1496,-2.7466,-7.7257,-3.9192,-3.3883
13.0,30.0,1.0,1630.0,-6.1052,-3.6036,-8.3141,-5.9511,-3.7782
13.0,30.0,1.0,1631.0,-5.9158,-3.3129,-7.7031,-5.9473,-4.5822
13.0,30.0,1.0,1632.0,-5.7804,-2.0449,-6.7682,-4.0952,-3.5819
13.0,30.0,1.0,1633.0,-5.8628,-0.7562,-6.6607,-1.8863,-2.7154
13.0,30.0,1.0,1634.0,-4.3593,2.0527,-5.3694,-0.155,-1.7751
13.0,30.0,1.0,1635.0,-3.5732,4.1606,-4.2267,1.0443,-0.5948
13.0,30.0,1.0,1636.0,-2.8428,4.5323,-3.7028,3.8837,0.7423
13.0,30.0,1.0,1637.0,-1.6607,6.9776,-1.8084,6.8452,3.2313
13.0,30.0,1.0,1638.0,-1.4293,8.9968,-0.8025,7.1892,4.3797
13.0,30.0,1.0,1639.0,-1.6726,10.0814,-1.1811,7.0489,3.1701
13.0,30.0,1.0,1640.0,-1.9656,9.6385,-1.4965,6.0472,2.1456
13.0,30.0,1.0,1641.0,-2.2126,8.7061,-2.0269,4.1873,1.7392
13.0,30.0,1.0,1642.0,-2.4256,8.6813,-3.438,3.072,1.0536
13.0,30.0,1.0,1643.0,-2.2495,9.4628,-3.4278,2.786,0.5681
13.0,30.0,1.0,1644.0,-2.802,7.4108,-4.0909,1.7875,-0.3979
13.0,30.0,1.0,1645.0,-3.2933,6.8235,-4.9999,1.1027,0.3617
13.0,30.0,1.0,1646.0,-2.4844,10.5138,-4.3807,0.7711,1.9058
13.0,30.0,1.0,1647.0,-2.2865,10.6431,-4.8439,1.1889,1.3819
13.0,30.0,1.0,1648.0,-3.7868,7.2861,-6.3859,0.1806,-0.1601
13.0,30.0,1.0,1649.0,-4.6264,5.4783,-6.5964,-0.2264,-1.0378
13.0,30.0,1.0,1650.0,-2.6546,8.1758,-4.4661,1.0626,1.0607
13.0,30.0,1.0,1651.0,-2.6279,9.9589,-3.7482,1.7364,2.4643
13.0,30.0,1.0,1652.0,-3.0524,10.2412,-4.5034,1.2386,0.8046
13.0,30.0,1.0,1653.0,-2.9374,11.5015,-4.6418,2.0152,-0.2021
13.0,30.0,1.0,1654.0,-1.6248,12.2108,-3.1184,3.9842,0.5759
13.0,30.0,1.0,1655.0,-0.0296,12.733,-2.0919,6.3479,2.0788
13.0,30.0,1.0,1656.0,-1.2293,13.529,-1.9885,6.3728,2.3308
13.0,30.0,1.0,1657.0,-1.742,13.1964,-1.6355,5.3183,2.9318
13.0,30.0,1.0,1658.0,-0.1656,13.82,-0.1841,7.0154,4.5717
13.0,30.0,1.0,1659.0,1.0399,13.6247,0.7577,6.3925,5.2291
13.0,30.0,1.0,1660.0,1.1417,12.0239,0.956,6.3306,5.6857
13.0,30.0,1.0,1661.0,0.2075,12.3134,1.0453,7.5386,4.8147
13.0,30.0,1.0,1662.0,2.2706,17.9205,2.1923,9.3977,5.6163
13.0,30.0,1.0,1663.0,4.5507,21.174,4.2411,10.0434,7.4387
13.0,30.0,1.0,1664.0,5.6456,21.0533,5.7022,8.7475,10.4626
13.0,30.0,1.0,1665.0,6.0456,19.8099,6.4517,8.0062,10.8108
13.0,30.0,1.0,1666.0,5.7205,20.4058,6.7797,9.1037,9.9047
13.0,30.0,1.0,1667.0,4.1451,18.9357,5.5774,8.8674,8.9791
13.0,30.0,1.0,1668.0,3.6237,16.8299,4.843,10.0229,8.9402
13.0,30.0,1.0,1669.0,5.2364,20.16,5.5408,12.6196,10.269
13.0,30.0,1.0,1670.0,4.4165,20.5668,4.4742,12.1591,9.7125
13.0,30.0,1.0,1671.0,2.6733,19.082,3.3474,9.8137,8.0332
13.0,30.0,1.0,1672.0,2.7512,19.8974,2.4097,9.5511,7.7995
13.0,30.0,1.0,1673.0,2.9251,18.947,1.7456,9.5427,7.7767
13.0,30.0,1.0,1674.0,2.0034,18.5383,0.8208,7.0313,5.9402
13.0,30.0,1.0,1675.0,1.0961,18.6493,0.2495,5.4621,5.1056
13.0,30.0,1.0,1676.0,2.3955,20.7414,0.9849,6.299,5.687
13.0,30.0,1.0,1677.0,2.9056,19.0596,-0.057,5.5471,5.1815
13.0,30.0,1.0,1678.0,2.3024,17.3015,-1.5223,3.6255,4.3355
13.0,30.0,1.0,1679.0,3.7791,17.4601,-0.5986,4.3028,5.7796
13.0,30.0,1.0,1680.0,6.4916,18.925,1.9093,7.0184,8.9915
13.0,30.0,1.0,1681.0,7.2392,19.3431,1.6711,8.872,8.6937
13.0,30.0,1.0,1682.0,6.806,17.8595,0.4307,9.1238,7.881
13.0,30.0,1.0,1683.0,5.0893,15.5601,-0.3651,7.4068,7.1021
13.0,30.0,1.0,1684.0,6.1143,17.2474,1.8494,8.9418,8.3056
13.0,30.0,1.0,1685.0,9.3823,19.825,4.1424,12.796,10.8027
13.0,30.0,1.0,1686.0,9.6359,19.077,3.8247,13.4497,11.6464
13.0,30.0,1.0,1687.0,10.3904,18.8439,4.4491,14.4271,12.251
13.0,30.0,1.0,1688.0,12.0899,19.2831,5.8814,16.1472,13.91
13.0,30.0,1.0,1689.0,12.1162,18.2275,6.8997,17.3373,14.4147
13.0,30.0,1.0,1690.0,11.6792,17.049,6.6631,16.3035,14.7283
13.0,30.0,1.0,1691.0,12.0922,16.2823,6.2286,15.3867,15.6464
13.0,30.0,1.0,1692.0,11.6421,15.195,6.5772,15.5646,15.5501
13.0,30.0,1.0,1693.0,10.4697,16.0287,6.3488,15.1335,14.7486
13.0,30.0,1.0,1694.0,9.834,15.5583,6.4978,16.9122,14.1944
13.0,30.0,1.0,1695.0,10.7975,16.9876,7.4111,18.3823,15.7545
13.0,30.0,1.0,1696.0,12.4484,19.3991,8.1774,19.5925,17.6578
13.0,30.0,1.0,1697.0,12.8444,19.0506,8.2964,18.1745,18.0498
13.0,30.0,1.0,1698.0,12.4422,19.3852,6.9863,14.756,16.4973
13.0,30.0,1.0,1699.0,10.4166,19.5396,5.7703,11.661,13.9703
13.0,30.0,1.0,1700.0,10.276,20.6536,7.329,12.0013,13.3887
13.0,30.0,1.0,1701.0,11.8614,20.5832,10.0098,13.6443,15.5015
13.0,30.0,1.0,1702.0,11.0782,19.146,10.2163,14.8643,14.9228
13.0,30.0,1.0,1703.0,10.3491,18.1684,9.912,17.8145,13.4318
13.0,30.0,1.0,1704.0,10.2963,17.0046,10.6578,18.6109,14.1128
13.0,30.0,1.0,1705.0,11.3598,15.9866,11.3217,19.1643,15.3634
13.0,30.0,1.0,1706.0,10.0924,15.44,10.1021,18.5227,14.4864
13.0,30.0,1.0,1707.0,9.0166,16.491,10.4797,18.348,14.565
13.0,30.0,1.0,1708.0,9.7021,18.6394,11.3155,20.5605,15.9793
13.0,30.0,1.0,1709.0,10.829,20.7581,11.5346,19.3029,17.1643
13.0,30.0,1.0,1710.0,11.5393,21.9051,11.1791,16.7172,16.9531
13.0,30.0,1.0,1711.0,12.379,22.9833,11.689,17.3801,16.4752
13.0,30.0,1.0,1712.0,12.577,22.6383,12.1199,17.094,16.9657
13.0,30.0,1.0,1713.0,14.2708,25.5116,12.5294,18.1994,19.0072
13.0,30.0,1.0,1714.0,14.6051,27.5617,12.2255,18.7402,18.4456
13.0,30.0,1.0,1715.0,12.2011,24.6395,9.4042,16.678,14.9605
13.0,30.0,1.0,1716.0,11.1262,22.2963,7.6777,14.0596,13.2625
13.0,30.0,1.0,1717.0,11.6433,22.2756,8.2319,12.6494,14.6706
13.0,30.0,1.0,1718.0,13.0348,23.6791,8.5954,12.6009,16.9169
13.0,30.0,1.0,1719.0,14.3619,26.7219,9.5109,13.4812,18.1586
13.0,30.0,1.0,1720.0,13.8951,26.5929,8.7742,13.0894,15.9947
13.0,30.0,1.0,1721.0,12.2036,22.6453,7.2104,11.5033,13.8988
13.0,30.0,1.0,1722.0,8.598,17.3154,4.1976,7.9772,11.1029
13.0,30.0,1.0,1723.0,6.7749,17.388,2.6393,7.0681,10.4506
13.0,30.0,1.0,1724.0,6.6566,18.0389,3.6612,7.8665,11.8817
13.0,30.0,1.0,1725.0,7.0252,17.2889,3.6275,7.9393,12.4644
13.0,30.0,1.0,1726.0,6.4848,15.936,3.8718,8.3376,11.6628
13.0,30.0,1.0,1727.0,5.0605,16.0954,3.2956,8.2985,10.7974
13.0,30.0,1.0,1728.0,5.0948,14.8577,3.3135,8.6089,11.0426
13.0,30.0,1.0,1729.0,5.9787,14.5705,3.6315,8.9059,10.721
13.0,30.0,1.0,1730.0,4.6345,16.0849,2.9896,6.5884,8.9459
13.0,30.0,1.0,1731.0,2.4074,14.8528,2.4911,5.1791,6.5482
13.0,30.0,1.0,1732.0,1.57,17.8157,3.4525,6.4509,7.3406
13.0,30.0,1.0,1733.0,0.8423,18.6931,3.0083,5.7091,7.65
13.0,30.0,1.0,1734.0,-0.4505,15.5849,2.3678,5.0288,6.869
13.0,30.0,1.0,1735.0,-1.2447,16.0746,2.2928,5.0406,6.3052
13.0,30.0,1.0,1736.0,-2.9369,14.7414,0.5246,1.8702,5.1111
13.0,30.0,1.0,1737.0,-4.5878,11.1056,-0.1823,1.8488,4.3574
13.0,30.0,1.0,1738.0,-4.0153,10.0101,0.2506,4.0541,4.2673
13.0,30.0,1.0,1739.0,-3.4366,9.8507,1.3785,4.5074,4.675
13.0,30.0,1.0,1740.0,-3.0017,10.1007,2.5304,3.7457,5.3333
13.0,30.0,1.0,1741.0,-3.8592,8.4633,2.4553,3.7565,4.9289
13.0,30.0,1.0,1742.0,-4.0325,5.8687,2.3817,3.7042,4.8241
13.0,30.0,1.0,1743.0,-4.6317,5.7746,1.3988,3.0366,3.8218
13.0,30.0,1.0,1744.0,-6.4896,4.3901,-1.598,0.7815,2.0935
13.0,30.0,1.0,1745.0,-6.3488,5.7127,-2.8947,-0.5531,0.9908
13.0,30.0,1.0,1746.0,-5.9077,7.4842,-2.9856,-1.2308,0.2658
13.0,30.0,1.0,1747.0,-4.9179,8.9054,-2.1771,0.3479,1.6361
13.0,30.0,1.0,1748.0,-3.4228,10.1455,-1.2098,2.4748,3.5863
13.0,30.0,1.0,1749.0,-3.2663,10.2293,-0.7143,2.5937,3.9213
13.0,30.0,1.0,1750.0,-3.561,10.7649,-0.8413,1.2046,5.0359
13.0,30.0,1.0,1751.0,-2.4778,12.7534,-0.8405,-0.8888,6.506
13.0,30.0,1.0,1752.0,-0.6169,12.1811,-0.3782,-0.8947,6.9959
13.0,30.0,1.0,1753.0,0.9066,11.1508,0.7545,-0.8155,7.2395
13.0,30.0,1.0,1754.0,0.9314,10.702,0.992,1.0367,7.257
13.0,30.0,1.0,1755.0,-1.12,7.2046,0.0334,0.9623,6.3382
13.0,30.0,1.0,1756.0,-0.8657,5.7676,-0.7893,1.1086,5.7084
13.0,30.0,1.0,1757.0,-0.1806,6.2525,-1.5719,1.8216,5.6551
13.0,30.0,1.0,1758.0,-1.5804,5.6303,-2.5786,0.9479,3.7447
13.0,30.0,1.0,1759.0,-2.038,5.5673,-3.3778,1.7818,2.6088
13.0,30.0,1.0,1760.0,-1.629,6.4076,-4.3267,1.2625,2.0435
13.0,30.0,1.0,1761.0,-1.7102,5.327,-4.3337,-1.5205,2.0629
13.0,30.0,1.0,1762.0,-2.4605,6.3607,-4.6769,-3.584,1.363
13.0,30.0,1.0,1763.0,-2.5012,7.6194,-4.736,-3.8933,0.9884
13.0,30.0,1.0,1764.0,-0.4515,9.2834,-3.3646,-1.9556,3.4298
13.0,30.0,1.0,1765.0,0.4284,8.5552,-2.5937,-1.8521,3.7153
13.0,30.0,1.0,1766.0,2.0248,7.4254,-2.3763,-1.0304,4.3123
13.0,30.0,1.0,1767.0,1.4791,6.3537,-2.1776,-0.223,4.4463
13.0,30.0,1.0,1768.0,-0.1744,5.6001,-2.9221,-0.2395,2.8811
13.0,30.0,1.0,1769.0,0.9016,8.9539,-2.1482,1.954,4.1453
13.0,30.0,1.0,1770.0,1.5401,10.6623,-0.7552,3.1589,5.3272
13.0,30.0,1.0,1771.0,1.6522,8.4894,0.006,4.1383,5.6229
13.0,30.0,1.0,1772.0,2.7691,7.2644,0.5425,5.4503,6.8539
13.0,30.0,1.0,1773.0,2.1015,7.5415,-0.7288,4.2264,6.6296
13.0,30.0,1.0,1774.0,2.1948,8.9903,-0.6425,4.9497,7.4617
13.0,30.0,1.0,1775.0,4.3075,13.4178,0.9167,7.3459,9.1289
13.0,30.0,1.0,1776.0,4.8924,16.1238,2.2526,8.449,9.6077
13.0,30.0,1.0,1777.0,5.7174,17.0432,3.9859,7.738,11.6038
13.0,30.0,1.0,1778.0,6.6551,14.9045,4.4425,8.1304,12.8093
13.0,30.0,1.0,1779.0,6.3232,12.212,3.4935,7.4929,11.7732
13.0,30.0,1.0,1780.0,5.0194,9.5363,2.1255,6.8538,11.1065
13.0,30.0,1.0,1781.0,4.9739,7.5446,1.5972,7.1141,12.042
13.0,30.0,1.0,1782.0,5.8129,5.2206,2.0833,6.4159,12.24
13.0,30.0,1.0,1783.0,6.3191,2.3132,2.8527,6.698,11.6599
13.0,30.0,1.0,1784.0,7.117,3.5684,3.4725,7.5359,11.6717
13.0,30.0,1.0,1785.0,6.7357,4.4585,4.0328,7.8002,11.011
13.0,30.0,1.0,1786.0,7.5827,7.3358,5.7054,7.8906,11.305
13.0,30.0,1.0,1787.0,9.0865,10.2127,6.738,8.2708,13.2414
13.0,30.0,1.0,1788.0,10.7616,11.1859,6.9484,10.0148,13.7137
13.0,30.0,1.0,1789.0,11.8199,12.6169,7.515,11.8055,14.8795
13.0,30.0,1.0,1790.0,10.4182,11.8689,6.4076,11.6506,15.1552
13.0,30.0,1.0,1791.0,7.9244,9.6598,4.5394,8.6212,12.378
13.0,30.0,1.0,1792.0,6.6202,8.2421,3.4309,6.1995,11.006
13.0,30.0,2.0,1587.0,22.5497,22.3535,14.9715,12.9139,23.704
13.0,30.0,2.0,1588.0,23.1424,23.2988,15.2199,15.5233,24.8847
13.0,30.0,2.0,1589.0,20.724,20.3711,12.1928,13.0367,20.7488
13.0,30.0,2.0,1590.0,17.8769,17.123,8.5026,9.8479,15.8433
13.0,30.0,2.0,1591.0,18.5042,17.8151,8.3596,10.8592,15.7617
13.0,30.0,2.0,1592.0,18.5184,18.0614,8.3042,12.9555,15.5267
13.0,30.0,2.0,1593.0,17.0903,16.3501,6.5761,12.7882,14.1076
13.0,30.0,2.0,1594.0,16.2643,14.6834,5.8008,11.9342,12.4647
13.0,30.0,2.0,1595.0,15.7498,13.5376,5.6215,10.4588,11.847
13.0,30.0,2.0,1596.0,16.0947,13.8272,6.3407,9.3431,12.4029
13.0,30.0,2.0,1597.0,15.3479,13.2783,5.589,9.6479,12.4536
13.0,30.0,2.0,1598.0,14.0752,11.9265,5.7779,10.5908,11.9966
13.0,30.0,2.0,1599.0,13.8843,11.1055,5.7466,10.2918,10.5554
13.0,30.0,2.0,1600.0,12.3056,9.2912,4.5804,10.1007,8.6416
13.0,30.0,2.0,1601.0,10.394,8.5682,4.5182,10.8367,7.3236
13.0,30.0,2.0,1602.0,9.311,7.9527,4.2692,9.3365,6.1545
13.0,30.0,2.0,1603.0,7.4385,5.9361,3.5572,8.5351,4.7432
13.0,30.0,2.0,1604.0,6.7258,4.5557,2.2415,8.4468,3.1192
13.0,30.0,2.0,1605.0,6.0886,3.5913,1.4919,9.9462,1.7158
13.0,30.0,2.0,1606.0,4.2133,1.4922,0.797,8.6827,-0.0015
13.0,30.0,2.0,1607.0,3.9265,2.0416,0.9094,7.5973,1.0241
13.0,30.0,2.0,1608.0,2.9531,1.1983,0.9142,6.8674,0.2382
13.0,30.0,2.0,1609.0,0.9533,-1.44,-0.6303,4.9332,-2.599
13.0,30.0,2.0,1610.0,1.3135,-1.7845,-1.4341,5.8953,-2.5591
13.0,30.0,2.0,1611.0,1.8238,-1.4738,-2.3543,8.0564,-1.9149
13.0,30.0,2.0,1612.0,1.6685,-0.6268,-2.4524,8.1526,-0.6548
13.0,30.0,2.0,1613.0,0.5456,-0.7325,-2.4834,7.6081,-0.229
13.0,30.0,2.0,1614.0,-0.6335,-1.9754,-3.1766,7.038,-1.2998
13.0,30.0,2.0,1615.0,-1.6904,-3.4764,-3.472,5.9321,-2.871
13.0,30.0,2.0,1616.0,-1.7773,-3.2205,-3.5896,6.573,-3.1705
13.0,30.0,2.0,1617.0,-3.0065,-4.0757,-4.3962,5.6576,-3.9499
13.0,30.0,2.0,1618.0,-4.4531,-5.6905,-5.1353,4.9061,-6.0982
13.0,30.0,2.0,1619.0,-5.2676,-5.6668,-4.9299,4.2524,-5.7205
13.0,30.0,2.0,1620.0,-6.046,-4.8508,-4.9901,4.1203,-4.4566
13.0,30.0,2.0,1621.0,-4.3382,-3.5975,-4.133,5.8155,-3.6539
13.0,30.0,2.0,1622.0,-4.6836,-4.2929,-4.4439,6.3545,-5.3888
13.0,30.0,2.0,1623.0,-7.57,-7.5564,-7.1633,3.0057,-8.1015
13.0,30.0,2.0,1624.0,-9.0299,-8.6694,-8.3349,1.4178,-8.2297
13.0,30.0,2.0,1625.0,-7.4121,-6.9247,-6.8224,3.5783,-7.1641
13.0,30.0,2.0,1626.0,-6.649,-6.3274,-5.7034,4.7199,-6.5619
13.0,30.0,2.0,1627.0,-7.8938,-7.7426,-6.2509,3.2413,-7.4318
13.0,30.0,2.0,1628.0,-8.9527,-9.7375,-6.9281,1.7426,-9.2047
13.0,30.0,2.0,1629.0,-9.4232,-11.2924,-7.4434,0.8088,-10.3917
13.0,30.0,2.0,1630.0,-9.4617,-11.5777,-7.168,0.5387,-10.8983
13.0,30.0,2.0,1631.0,-9.6498,-12.767,-8.5932,-2.3202,-12.5491
13.0,30.0,2.0,1632.0,-10.4394,-14.1959,-10.3274,-2.4001,-14.1099
13.0,30.0,2.0,1633.0,-10.8738,-14.5289,-10.337,-2.9592,-14.9277
13.0,30.0,2.0,1634.0,-10.0804,-14.5157,-9.9114,-3.2295,-14.9115
13.0,30.0,2.0,1635.0,-10.5969,-14.9132,-10.2058,-1.421,-15.2532
13.0,30.0,2.0,1636.0,-10.3266,-13.6489,-9.3809,-0.5617,-14.6655
13.0,30.0,2.0,1637.0,-10.2625,-13.2572,-9.5312,-2.663,-14.6129
13.0,30.0,2.0,1638.0,-9.2525,-12.7992,-8.572,-2.1732,-14.7401
13.0,30.0,2.0,1639.0,-7.5759,-10.5878,-7.1471,-1.3823,-13.6065
13.0,30.0,2.0,1640.0,-6.853,-10.0415,-7.2232,-1.6949,-12.8321
13.0,30.0,2.0,1641.0,-6.3975,-10.4938,-8.3542,-2.1888,-12.9394
13.0,30.0,2.0,1642.0,-9.0139,-12.6916,-10.9385,-4.6086,-14.8736
13.0,30.0,2.0,1643.0,-10.3206,-13.4056,-12.5443,-5.1706,-15.3767
13.0,30.0,2.0,1644.0,-9.5901,-12.4955,-12.3392,-4.8463,-14.3677
13.0,30.0,2.0,1645.0,-9.2095,-12.2696,-12.9434,-6.2679,-13.896
13.0,30.0,2.0,1646.0,-7.3343,-10.5001,-11.1764,-3.93,-12.1234
13.0,30.0,2.0,1647.0,-4.2865,-7.8563,-8.5171,-0.5673,-9.8242
13.0,30.0,2.0,1648.0,-1.4351,-4.9138,-6.7743,-0.095,-8.8269
13.0,30.0,2.0,1649.0,-0.0645,-3.8287,-6.3895,-0.1797,-8.8503
13.0,30.0,2.0,1650.0,0.0732,-3.3691,-6.3535,0.6291,-7.0819
13.0,30.0,2.0,1651.0,-0.0934,-3.3867,-6.973,1.157,-5.7667
13.0,30.0,2.0,1652.0,-0.7955,-4.4974,-7.9462,0.5445,-7.3969
13.0,30.0,2.0,1653.0,-0.6626,-5.1846,-7.6976,-1.3155,-8.0422
13.0,30.0,2.0,1654.0,-0.9647,-6.0591,-8.816,-2.8604,-8.4495
13.0,30.0,2.0,1655.0,-0.1243,-5.2763,-8.1988,-2.3164,-8.3237
13.0,30.0,2.0,1656.0,1.4168,-2.9664,-5.2386,-0.4326,-6.1052
13.0,30.0,2.0,1657.0,0.2151,-3.5584,-6.3714,-2.559,-6.6212
13.0,30.0,2.0,1658.0,-0.7974,-4.3261,-8.2596,-3.2489,-7.8321
13.0,30.0,2.0,1659.0,-0.8361,-4.2923,-8.055,-2.1002,-7.4732
13.0,30.0,2.0,1660.0,-1.4099,-4.9919,-7.0799,-1.6673,-7.3472
13.0,30.0,2.0,1661.0,-1.3286,-5.4221,-5.8475,-0.4762,-7.1943
13.0,30.0,2.0,1662.0,0.0191,-3.89,-4.5751,2.448,-5.9824
13.0,30.0,2.0,1663.0,0.9613,-3.0336,-3.9211,3.452,-5.7384
13.0,30.0,2.0,1664.0,1.06,-3.119,-2.971,4.5329,-5.2699
13.0,30.0,2.0,1665.0,1.8315,-2.7995,-2.8956,5.8074,-4.744
13.0,30.0,2.0,1666.0,2.924,-1.7508,-2.901,6.2904,-3.6748
13.0,30.0,2.0,1667.0,4.3108,-0.8402,-1.904,6.7529,-3.4047
13.0,30.0,2.0,1668.0,3.9787,-0.8321,-2.0693,6.1341,-5.2163
13.0,30.0,2.0,1669.0,4.0867,-0.3674,-1.5702,9.0268,-4.7495
13.0,30.0,2.0,1670.0,5.505,1.576,0.8736,13.2795,-3.0795
13.0,30.0,2.0,1671.0,5.0626,2.6245,1.0326,13.2516,-1.6879
13.0,30.0,2.0,1672.0,4.5166,3.1839,1.0432,13.3897,-0.7308
13.0,30.0,2.0,1673.0,5.2843,3.7571,2.2422,14.4751,-0.0466
13.0,30.0,2.0,1674.0,7.1375,5.5554,3.668,17.5149,2.0801
13.0,30.0,2.0,1675.0,7.8257,6.6641,4.6829,18.8473,3.0602
13.0,30.0,2.0,1676.0,8.9715,8.301,6.4798,20.4349,4.986
13.0,30.0,2.0,1677.0,9.839,8.8368,6.8032,20.3756,5.9252
13.0,30.0,2.0,1678.0,9.4968,7.9277,6.402,18.807,4.5176
13.0,30.0,2.0,1679.0,8.2998,7.0658,6.2113,18.4691,3.0615
13.0,30.0,2.0,1680.0,8.369,7.7406,7.4845,20.4488,4.9181
13.0,30.0,2.0,1681.0,9.1943,8.7345,8.6446,21.6165,6.6367
13.0,30.0,2.0,1682.0,10.8307,10.0949,8.8459,21.3498,7.6595
13.0,30.0,2.0,1683.0,11.3596,11.1858,8.7356,20.8429,8.2773
13.0,30.0,2.0,1684.0,11.5505,11.491,9.8727,21.6639,8.5829
13.0,30.0,2.0,1685.0,11.3518,10.6922,9.5775,21.1974,8.0401
13.0,30.0,2.0,1686.0,10.4279,10.4996,9.9332,21.6027,8.5419
13.0,30.0,2.0,1687.0,9.1319,9.2783,8.6615,21.755,7.1519
