subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
56.0,54.0,2.0,1653.0,2.7131,-3.3948,4.3288,-2.2442,-2.4077
56.0,54.0,2.0,1654.0,3.5263,-2.3387,4.3253,-2.3309,-1.1637
56.0,54.0,2.0,1655.0,3.5506,-0.9045,5.4637,-1.3521,0.4102
56.0,54.0,2.0,1656.0,2.0235,-2.7287,3.0668,-2.9367,-1.1262
56.0,54.0,2.0,1657.0,-0.4677,-5.1367,-0.0907,-4.7299,-3.5107
56.0,54.0,2.0,1658.0,0.8788,-4.2114,1.5258,-4.1291,-1.2345
56.0,54.0,2.0,1659.0,2.2198,-2.835,4.0793,-3.1101,0.8028
56.0,54.0,2.0,1660.0,1.2681,-2.6201,3.4229,-3.0686,0.4443
56.0,54.0,2.0,1661.0,2.0772,-1.7338,3.6671,-1.0347,2.396
56.0,54.0,2.0,1662.0,2.3737,-1.711,3.3025,-1.1884,2.2098
56.0,54.0,2.0,1663.0,2.33,-1.4205,4.1706,-0.8973,1.4121
56.0,54.0,2.0,1664.0,2.3865,-0.5303,4.3495,0.7024,2.8809
56.0,54.0,2.0,1665.0,2.0628,-0.5226,5.0431,1.6395,5.1575
56.0,54.0,2.0,1666.0,1.3171,-0.4357,6.5145,2.1778,3.2198
56.0,54.0,2.0,1667.0,2.2378,0.5778,7.8296,1.7221,2.9192
56.0,54.0,2.0,1668.0,2.6716,-1.057,7.7072,0.415,3.5979
56.0,54.0,2.0,1669.0,0.9125,-2.576,5.6043,-1.9026,3.014
56.0,54.0,2.0,1670.0,0.0805,-2.9021,5.3043,-2.4436,2.258
56.0,54.0,2.0,1671.0,-2.0767,-3.9039,4.9914,-2.576,1.1378
56.0,54.0,2.0,1672.0,-2.8088,-4.1299,7.2642,-0.9077,1.3129
56.0,54.0,2.0,1673.0,-2.8454,-4.6393,8.6382,0.7143,2.8428
56.0,54.0,2.0,1674.0,-4.2643,-3.9969,7.6957,0.4736,3.3848
56.0,54.0,2.0,1675.0,-4.5278,-3.1099,8.0231,1.3754,4.4693
56.0,54.0,2.0,1676.0,-4.9867,-3.3156,8.349,0.622,4.9974
56.0,54.0,2.0,1677.0,-5.2344,-3.9716,6.9734,-1.4877,4.2233
56.0,54.0,2.0,1678.0,-5.3218,-2.471,5.5861,-2.0164,2.8599
56.0,54.0,2.0,1679.0,-4.9153,-2.0677,4.9795,-1.6575,3.3288
56.0,54.0,2.0,1680.0,-5.578,-3.9001,4.3083,-2.5106,3.0248
56.0,54.0,2.0,1681.0,-6.5294,-5.3487,3.1708,-2.579,0.8701
56.0,54.0,2.0,1682.0,-6.3414,-4.9309,3.5667,-3.5379,-0.4588
56.0,54.0,2.0,1683.0,-5.5158,-3.1874,5.4208,-3.0309,0.4092
56.0,54.0,2.0,1684.0,-5.1486,-3.0819,6.5182,-1.8623,0.2203
56.0,54.0,2.0,1685.0,-7.1583,-5.5102,4.1008,-2.378,-2.8059
56.0,54.0,2.0,1686.0,-8.6068,-6.8678,3.4733,-3.2277,-4.9453
56.0,54.0,2.0,1687.0,-7.5742,-6.2245,5.1301,-2.5935,-4.4637
56.0,54.0,2.0,1688.0,-9.1945,-7.7693,4.199,-3.5966,-5.7284
56.0,54.0,2.0,1689.0,-11.7313,-8.016,3.145,-5.0359,-6.3933
56.0,54.0,2.0,1690.0,-12.4631,-8.2117,3.4803,-4.8007,-5.7697
56.0,54.0,2.0,1691.0,-11.0868,-7.8567,5.0858,-4.1137,-2.8353
56.0,54.0,2.0,1692.0,-11.8472,-9.2895,3.7764,-4.0401,-2.1248
56.0,54.0,2.0,1693.0,-13.9621,-11.2096,2.1549,-4.2305,-4.6567
56.0,54.0,2.0,1694.0,-14.3319,-11.6951,1.1187,-7.121,-6.3986
56.0,54.0,2.0,1695.0,-14.0695,-11.973,0.2329,-8.793,-7.5488
56.0,54.0,2.0,1696.0,-15.9301,-14.1056,-2.0833,-8.6573,-10.2212
56.0,54.0,2.0,1697.0,-18.0016,-15.5487,-4.3522,-9.8811,-12.5596
56.0,54.0,2.0,1698.0,-19.1226,-15.8261,-4.4629,-10.8829,-12.3336
56.0,54.0,2.0,1699.0,-18.6226,-15.3487,-3.1533,-11.1362,-11.3506
56.0,54.0,2.0,1700.0,-18.2859,-14.7599,-3.1034,-10.7727,-10.9722
56.0,54.0,2.0,1701.0,-17.4661,-14.6982,-3.4605,-9.675,-11.8108
56.0,54.0,2.0,1702.0,-17.4768,-15.1969,-3.6056,-10.4434,-13.2267
56.0,54.0,2.0,1703.0,-17.9012,-15.0061,-1.7843,-10.0477,-12.4054
56.0,54.0,2.0,1704.0,-17.9482,-14.5028,-1.615,-8.4495,-11.2658
56.0,54.0,2.0,1705.0,-17.3891,-13.9347,-1.1138,-7.286,-9.2062
56.0,54.0,2.0,1706.0,-17.4962,-14.2951,-0.4818,-8.2495,-9.4597
56.0,54.0,2.0,1707.0,-17.9855,-15.1218,-1.7356,-8.0717,-10.3409
56.0,54.0,2.0,1708.0,-18.7975,-15.948,-3.2448,-6.6713,-10.6239
56.0,54.0,2.0,1709.0,-20.1365,-18.2264,-5.5645,-8.2934,-12.3822
56.0,54.0,2.0,1710.0,-20.8543,-18.2716,-3.9522,-8.7015,-12.0399
56.0,54.0,2.0,1711.0,-20.558,-16.7954,-2.3089,-6.7103,-11.3894
56.0,54.0,2.0,1712.0,-20.8435,-16.2223,-1.8907,-6.4126,-11.8137
56.0,54.0,2.0,1713.0,-21.6346,-17.4959,-3.8284,-8.0588,-13.3075
56.0,54.0,2.0,1714.0,-20.9953,-18.2551,-4.2133,-8.803,-13.6876
56.0,54.0,2.0,1715.0,-17.8868,-15.203,-2.4415,-6.2646,-11.0928
56.0,54.0,2.0,1716.0,-17.3523,-14.1665,-2.8029,-6.7763,-10.5942
56.0,54.0,2.0,1717.0,-17.3207,-15.0168,-3.6101,-7.8073,-11.291
56.0,54.0,2.0,1718.0,-18.0324,-16.5045,-5.2957,-8.9138,-12.8479
56.0,54.0,2.0,1719.0,-18.7074,-16.9512,-7.5945,-11.5748,-14.8619
56.0,54.0,2.0,1720.0,-19.1514,-16.7885,-6.7801,-11.6358,-14.6128
56.0,54.0,2.0,1721.0,-19.5149,-15.7533,-5.452,-9.6601,-13.6567
56.0,54.0,2.0,1722.0,-18.7012,-15.7621,-3.4412,-8.9167,-12.3775
56.0,54.0,2.0,1723.0,-17.972,-15.1397,-2.5691,-8.651,-11.4364
56.0,54.0,2.0,1724.0,-17.4613,-15.6479,-3.0629,-7.2313,-11.6501
56.0,54.0,2.0,1725.0,-18.0568,-16.3578,-2.9612,-7.2731,-13.2739
56.0,54.0,2.0,1726.0,-18.3389,-17.3654,-2.9945,-7.7123,-13.4683
56.0,54.0,2.0,1727.0,-18.2026,-16.9466,-3.6893,-6.4565,-13.4503
56.0,54.0,2.0,1728.0,-17.513,-15.5704,-3.753,-5.6375,-13.1419
56.0,54.0,2.0,1729.0,-16.4169,-14.9195,-3.0989,-7.342,-12.0333
56.0,54.0,2.0,1730.0,-16.5009,-14.8983,-1.312,-6.2888,-9.7807
56.0,54.0,2.0,1731.0,-14.5159,-12.9621,2.4743,-2.3107,-6.0258
56.0,54.0,2.0,1732.0,-13.5192,-12.0093,2.7125,-1.9875,-5.3484
56.0,54.0,2.0,1733.0,-13.9048,-11.5331,0.9308,-1.8726,-6.2769
56.0,54.0,2.0,1734.0,-11.4025,-8.261,4.1578,0.9902,-3.1941
56.0,54.0,2.0,1735.0,-10.8553,-7.2805,5.6447,0.5959,-1.9466
56.0,54.0,2.0,1736.0,-11.9234,-8.6147,4.8897,-1.3044,-2.7204
56.0,54.0,2.0,1737.0,-11.3855,-8.2885,5.5006,-0.9105,-1.983
56.0,54.0,2.0,1738.0,-11.506,-8.3372,3.2862,-1.4651,-1.7582
56.0,54.0,2.0,1739.0,-11.1777,-8.2023,1.775,-0.7495,-1.0851
56.0,54.0,2.0,1740.0,-11.1452,-7.5905,0.2776,-0.3926,-0.9619
56.0,54.0,2.0,1741.0,-12.4993,-7.1864,0.8459,-0.6161,-1.6982
56.0,54.0,2.0,1742.0,-12.3719,-8.3577,2.1837,-1.5974,-1.8832
56.0,54.0,2.0,1743.0,-11.3918,-9.6893,1.1757,-3.2665,-2.9084
56.0,54.0,2.0,1744.0,-12.814,-10.735,-0.9837,-5.8152,-4.2056
56.0,54.0,2.0,1745.0,-13.3936,-10.9009,-2.408,-6.4999,-4.2177
56.0,54.0,2.0,1746.0,-13.9019,-11.3253,-2.4277,-6.3015,-3.1622
56.0,54.0,2.0,1747.0,-14.6554,-12.9998,-3.2519,-6.857,-3.2947
56.0,54.0,2.0,1748.0,-15.4143,-14.2096,-3.2701,-8.2549,-5.0424
56.0,54.0,2.0,1749.0,-13.7889,-13.9597,-3.5333,-10.1551,-6.3007
56.0,54.0,2.0,1750.0,-13.2323,-12.5498,-4.0592,-11.6205,-6.3055
56.0,54.0,2.0,1751.0,-14.0378,-12.1296,-2.9555,-11.2432,-6.3681
56.0,54.0,2.0,1752.0,-12.454,-10.6661,-0.6979,-9.3637,-4.6309
56.0,54.0,2.0,1753.0,-11.646,-10.5484,-1.0122,-9.8725,-4.6639
56.0,54.0,2.0,1754.0,-12.4113,-12.6781,-4.131,-10.7796,-6.4993
56.0,54.0,2.0,1755.0,-11.4735,-12.1298,-4.4306,-11.2172,-6.4906
56.0,54.0,2.0,1756.0,-10.4747,-11.2511,-3.4396,-10.6022,-5.7176
56.0,54.0,2.0,1757.0,-10.4931,-11.4626,-3.1115,-9.8806,-6.1712
56.0,54.0,2.0,1758.0,-8.5931,-10.6176,-2.1529,-6.4168,-4.6621
56.0,54.0,2.0,1759.0,-6.404,-7.1042,1.3539,-2.4984,-1.7309
56.0,54.0,2.0,1760.0,-5.3269,-6.6476,1.373,-2.755,-1.154
56.0,54.0,2.0,1761.0,-4.5174,-5.641,2.167,-1.7376,0.3584
56.0,54.0,2.0,1762.0,-4.2823,-4.2045,3.4967,-1.2064,0.8756
56.0,54.0,2.0,1763.0,-3.3221,-3.9026,2.854,-1.869,0.0764
56.0,54.0,2.0,1764.0,-2.8814,-3.3247,1.7816,-3.2691,-1.925
56.0,54.0,2.0,1765.0,-1.1681,-0.4039,4.3461,0.0123,-0.4105
56.0,54.0,2.0,1766.0,-1.4652,-0.8871,6.1666,2.0766,-0.6739
56.0,54.0,2.0,1767.0,-3.8853,-3.5109,4.2674,-0.1872,-4.6428
56.0,54.0,2.0,1768.0,-3.8401,-3.6811,3.3317,-1.1238,-5.5653
56.0,54.0,2.0,1769.0,-1.7345,-1.3675,5.0371,0.7374,-3.2269
56.0,54.0,2.0,1770.0,-2.5934,-0.2399,6.4493,1.9709,-2.139
56.0,54.0,2.0,1771.0,-4.1533,-2.1004,4.7942,2.1662,-3.3831
56.0,54.0,2.0,1772.0,-3.6816,-1.5229,5.0617,3.3736,-2.4141
56.0,54.0,2.0,1773.0,-3.2096,-0.2572,6.6493,2.9234,-1.9456
56.0,54.0,2.0,1774.0,-3.5083,-0.5667,6.3282,1.8793,-0.8816
56.0,54.0,2.0,1775.0,-4.7283,-1.0982,6.2226,0.6047,0.2495
56.0,54.0,2.0,1776.0,-5.2989,0.3903,6.0577,0.6012,1.1269
56.0,54.0,2.0,1777.0,-4.6341,0.8761,6.6392,-0.348,1.9044
56.0,54.0,2.0,1778.0,-2.1451,1.7339,8.2249,-0.7233,3.2044
56.0,54.0,2.0,1779.0,-0.2124,2.6002,8.6403,1.71,4.8785
56.0,54.0,2.0,1780.0,0.4543,3.2245,9.5709,3.7011,6.6683
56.0,54.0,2.0,1781.0,-0.2955,3.4653,8.6197,4.1353,8.0655
56.0,54.0,2.0,1782.0,-0.4044,4.39,8.5957,4.6276,8.4526
56.0,54.0,2.0,1783.0,1.6234,6.7199,9.9645,5.7126,9.8842
56.0,54.0,2.0,1784.0,4.597,8.1004,11.3212,6.4605,11.7777
56.0,54.0,2.0,1785.0,3.5312,5.8436,10.0437,3.4788,9.3995
56.0,54.0,2.0,1786.0,1.2717,4.2957,8.3636,1.2775,6.6253
56.0,54.0,2.0,1787.0,0.2306,3.6948,6.9845,1.0174,6.0611
56.0,54.0,2.0,1788.0,1.5642,4.0974,6.6075,3.76,6.8802
56.0,54.0,2.0,1789.0,3.0538,4.5962,7.2883,5.6579,7.6076
56.0,54.0,2.0,1790.0,2.411,4.1122,6.6159,5.6987,7.362
56.0,54.0,2.0,1791.0,2.9108,4.4855,6.0657,5.0822,7.6226
56.0,54.0,2.0,1792.0,4.689,5.3239,6.9755,6.7426,8.8132
56.0,54.0,3.0,1587.0,1.9209,7.3855,9.5718,12.9472,6.3791
56.0,54.0,3.0,1588.0,2.2315,8.7485,10.3223,13.6577,7.895
56.0,54.0,3.0,1589.0,2.7555,9.991,10.3031,13.6488,9.3536
56.0,54.0,3.0,1590.0,3.3907,10.4192,11.678,15.3661,11.3198
56.0,54.0,3.0,1591.0,2.7936,10.199,12.8245,16.2426,12.0304
56.0,54.0,3.0,1592.0,0.8198,9.3388,9.9562,13.7318,10.1727
56.0,54.0,3.0,1593.0,1.1151,9.5782,8.8136,13.3514,11.5924
56.0,54.0,3.0,1594.0,2.6597,11.0586,10.5256,13.7962,12.4848
56.0,54.0,3.0,1595.0,3.3996,10.8764,12.4479,12.9939,12.3578
56.0,54.0,3.0,1596.0,3.3482,11.0545,12.9393,12.2699,13.1629
56.0,54.0,3.0,1597.0,2.8139,10.7828,12.0038,11.6557,13.9089
56.0,54.0,3.0,1598.0,1.7235,9.8025,8.9025,9.3342,13.2374
56.0,54.0,3.0,1599.0,1.9906,10.7186,8.3808,9.4775,13.6246
56.0,54.0,3.0,1600.0,3.3118,11.7268,10.5857,9.7771,13.4815
56.0,54.0,3.0,1601.0,3.0222,11.9777,10.4436,8.688,11.9188
56.0,54.0,3.0,1602.0,1.6898,10.8527,9.0026,7.1007,11.5159
56.0,54.0,3.0,1603.0,2.1971,11.3553,9.6246,8.1862,11.2768
56.0,54.0,3.0,1604.0,4.0544,12.0777,9.2522,10.5133,10.2329
56.0,54.0,3.0,1605.0,4.6841,11.973,6.7095,8.8153,8.6856
56.0,54.0,3.0,1606.0,4.4731,11.7799,4.8461,7.6158,8.3448
56.0,54.0,3.0,1607.0,4.008,11.065,5.5837,8.6671,8.946
56.0,54.0,3.0,1608.0,1.5225,8.3763,5.8846,9.3192,6.9144
56.0,54.0,3.0,1609.0,1.1822,8.4416,5.2251,9.1784,6.5947
56.0,54.0,3.0,1610.0,1.4969,9.3448,6.1258,8.9861,8.4193
56.0,54.0,3.0,1611.0,0.3777,8.8455,6.98,8.7738,8.6383
56.0,54.0,3.0,1612.0,0.46,9.3773,7.6267,9.7907,8.519
56.0,54.0,3.0,1613.0,0.0396,9.2,9.0381,12.0127,8.2135
56.0,54.0,3.0,1614.0,-0.0112,8.6711,9.1442,10.6157,6.7859
56.0,54.0,3.0,1615.0,1.855,10.3092,9.2779,11.3213,8.619
56.0,54.0,3.0,1616.0,4.631,12.0075,9.18,13.4541,10.1248
56.0,54.0,3.0,1617.0,5.7758,12.6166,8.3355,13.06,10.2565
56.0,54.0,3.0,1618.0,5.3691,12.2847,6.3278,9.9364,8.2834
56.0,54.0,3.0,1619.0,5.3475,12.1823,4.3312,8.2554,6.4767
56.0,54.0,3.0,1620.0,5.7732,12.8959,4.1614,8.0788,7.7355
56.0,54.0,3.0,1621.0,7.8523,15.7303,6.6959,9.3913,11.1169
56.0,54.0,3.0,1622.0,8.749,17.1813,7.8707,10.0849,11.5446
56.0,54.0,3.0,1623.0,8.4405,17.2688,8.58,10.5974,11.0256
56.0,54.0,3.0,1624.0,7.9332,18.3629,9.4163,11.1279,10.0657
56.0,54.0,3.0,1625.0,7.0116,17.8437,9.8888,11.3905,10.3418
56.0,54.0,3.0,1626.0,5.0128,15.4442,9.4041,10.5319,8.7887
56.0,54.0,3.0,1627.0,6.9959,17.4571,11.1059,12.285,9.2163
56.0,54.0,3.0,1628.0,10.108,20.6481,13.2403,15.5915,12.2913
56.0,54.0,3.0,1629.0,11.8575,22.4873,13.4049,17.1434,13.7689
56.0,54.0,3.0,1630.0,11.918,21.8254,13.9351,16.5995,13.9431
56.0,54.0,3.0,1631.0,10.2925,19.4852,12.2155,14.0269,11.9844
56.0,54.0,3.0,1632.0,12.3406,19.6211,9.7095,13.7356,11.7966
56.0,54.0,3.0,1633.0,10.7662,18.622,7.9116,12.2307,9.623
56.0,54.0,3.0,1634.0,8.4774,16.4479,6.7742,10.6716,8.0696
56.0,54.0,3.0,1635.0,9.9632,17.1731,8.2009,12.6165,9.732
56.0,54.0,3.0,1636.0,11.3655,18.4986,8.6869,13.5084,10.1168
56.0,54.0,3.0,1637.0,10.5204,18.528,8.869,12.8056,8.1095
56.0,54.0,3.0,1638.0,10.4676,17.5847,10.7437,13.3547,8.2925
56.0,54.0,3.0,1639.0,9.7673,16.7585,10.1683,12.5658,8.0614
56.0,54.0,3.0,1640.0,10.2448,16.9062,8.8322,11.5252,7.9165
56.0,54.0,3.0,1641.0,12.0872,18.5019,12.2933,13.7762,10.0778
56.0,54.0,3.0,1642.0,13.1253,19.9009,15.4595,16.9738,12.7409
56.0,54.0,3.0,1643.0,12.0514,18.4668,14.0201,15.5277,11.2155
56.0,54.0,3.0,1644.0,9.8354,16.627,10.6066,13.0268,8.7722
56.0,54.0,3.0,1645.0,8.8249,16.1529,9.1874,10.7496,8.0604
56.0,54.0,3.0,1646.0,8.7951,15.2535,9.7578,9.5616,7.455
56.0,54.0,3.0,1647.0,9.1205,15.8756,11.1083,11.3938,7.8484
56.0,54.0,3.0,1648.0,10.9688,18.0043,12.487,12.3951,8.6073
56.0,54.0,3.0,1649.0,10.9661,18.274,13.2117,12.5491,8.5714
56.0,54.0,3.0,1650.0,11.1673,18.1274,13.3135,11.9221,9.1662
56.0,54.0,3.0,1651.0,11.7484,18.9763,13.7484,12.2569,10.1087
56.0,54.0,3.0,1652.0,12.337,19.8825,14.0909,13.0419,10.695
56.0,54.0,3.0,1653.0,14.0146,20.578,14.863,12.9287,12.5241
56.0,54.0,3.0,1654.0,15.5196,21.7995,17.4261,15.1473,13.7349
56.0,54.0,3.0,1655.0,14.9244,21.7898,17.3575,14.4484,11.1728
56.0,54.0,3.0,1656.0,13.3504,20.1832,15.875,14.5693,9.7108
56.0,54.0,3.0,1657.0,13.0264,19.9528,15.2994,15.5553,9.78
56.0,54.0,3.0,1658.0,12.3569,19.676,13.996,15.018,9.4618
56.0,54.0,3.0,1659.0,11.8091,20.1006,15.0379,15.937,10.1966
56.0,54.0,3.0,1660.0,12.6036,21.2808,17.8096,18.1574,12.4267
56.0,54.0,3.0,1661.0,12.5076,21.9752,18.8983,19.3302,12.9382
56.0,54.0,3.0,1662.0,12.8855,22.4895,18.6921,19.2595,13.322
56.0,54.0,3.0,1663.0,12.0514,21.4158,18.2036,17.1264,14.2391
56.0,54.0,3.0,1664.0,13.3382,22.7394,19.4661,19.2051,17.6373
56.0,54.0,3.0,1665.0,15.08,25.2182,20.6246,20.2103,19.2998
56.0,54.0,3.0,1666.0,14.7186,24.8921,19.8011,18.983,18.9962
56.0,54.0,3.0,1667.0,15.3319,24.8477,20.148,18.8858,19.9598
56.0,54.0,3.0,1668.0,15.7153,24.5057,20.3395,18.4381,20.0791
56.0,54.0,3.0,1669.0,12.9046,22.5123,17.239,16.215,19.6299
56.0,54.0,3.0,1670.0,10.3637,21.2488,14.6409,14.5714,17.6439
56.0,54.0,3.0,1671.0,10.5923,21.6419,15.7102,16.7506,18.333
56.0,54.0,3.0,1672.0,12.9569,22.8468,19.7828,21.3866,21.9907
56.0,54.0,3.0,1673.0,14.9539,24.7236,21.3777,23.5985,23.4156
56.0,54.0,3.0,1674.0,15.222,26.4467,20.9792,23.1779,24.402
56.0,54.0,3.0,1675.0,15.0504,27.5378,21.6459,23.729,25.6204
56.0,54.0,3.0,1676.0,13.2581,26.7874,20.226,22.6586,24.4913
56.0,54.0,3.0,1677.0,12.7872,26.7225,19.755,22.2756,23.5173
56.0,54.0,3.0,1678.0,10.0347,24.6305,17.9565,19.7599,21.6048
56.0,54.0,3.0,1679.0,6.7486,20.0601,14.8369,16.6751,17.9897
56.0,54.0,3.0,1680.0,5.3142,18.8929,15.5277,17.0028,15.3511
56.0,54.0,3.0,1681.0,5.9967,20.634,17.8342,17.8541,15.8707
56.0,54.0,3.0,1682.0,6.1777,19.9226,18.1432,16.3926,15.8836
56.0,54.0,3.0,1683.0,6.0614,17.841,16.6569,14.9049,14.6733
56.0,54.0,3.0,1684.0,8.9828,20.0621,18.1579,16.2079,17.0224
56.0,54.0,3.0,1685.0,8.9094,19.0653,17.4721,15.0594,17.2027
56.0,54.0,3.0,1686.0,7.0724,17.0719,14.2825,12.2752,15.6827
56.0,54.0,3.0,1687.0,6.4686,16.8219,13.6261,12.2178,15.402
56.0,54.0,3.0,1688.0,6.6143,17.207,14.9654,12.8993,17.1048
56.0,54.0,3.0,1689.0,6.0288,16.0122,13.2542,12.5542,16.7134
56.0,54.0,3.0,1690.0,5.9804,15.3851,12.3492,11.1753,15.8635
56.0,54.0,3.0,1691.0,8.3493,18.332,13.6601,11.982,16.5375
56.0,54.0,3.0,1692.0,10.9738,21.6275,16.1925,16.4874,19.5938
56.0,54.0,3.0,1693.0,10.9793,21.9041,17.2617,19.3106,21.2702
56.0,54.0,3.0,1694.0,9.5573,21.017,15.8589,18.622,20.3689
56.0,54.0,3.0,1695.0,9.1649,21.1033,14.0589,17.9794,19.1443
56.0,54.0,3.0,1696.0,9.7332,20.7496,13.445,18.0926,18.6302
56.0,54.0,3.0,1697.0,10.5467,22.2142,14.1682,19.5898,19.4105
56.0,54.0,3.0,1698.0,12.4785,24.7303,17.7053,22.5256,21.3751
56.0,54.0,3.0,1699.0,14.8825,26.2848,20.2255,23.5041,23.672
56.0,54.0,3.0,1700.0,15.6327,26.0781,19.7127,22.3968,23.2044
56.0,54.0,3.0,1701.0,17.7103,27.7418,19.956,24.7614,25.5097
56.0,54.0,3.0,1702.0,17.6953,28.7728,20.2751,25.528,26.7136
56.0,54.0,3.0,1703.0,17.546,28.1232,18.6607,23.825,24.8555
56.0,54.0,3.0,1704.0,16.3061,26.5638,15.5283,20.5169,21.216
56.0,54.0,3.0,1705.0,13.838,23.831,12.2766,15.2485,18.1774
56.0,54.0,3.0,1706.0,13.9104,23.5563,11.9459,14.7718,17.7309
56.0,54.0,3.0,1707.0,15.984,25.4883,14.424,18.5703,20.9721
56.0,54.0,3.0,1708.0,18.6753,27.0459,17.7108,22.5788,24.5389
56.0,54.0,3.0,1709.0,18.5061,27.0861,19.5086,23.5644,26.5749
56.0,54.0,3.0,1710.0,16.4818,25.243,18.2774,21.7841,25.4277
56.0,54.0,3.0,1711.0,14.5714,23.8255,15.4117,19.7061,22.8442
56.0,54.0,3.0,1712.0,15.6779,24.4191,17.1711,21.1693,24.7349
56.0,54.0,3.0,1713.0,15.6057,25.595,18.4882,21.777,25.2445
56.0,54.0,3.0,1714.0,16.125,27.954,18.0969,21.9806,24.7152
56.0,54.0,3.0,1715.0,17.6822,29.2117,17.3433,23.255,24.2692
56.0,54.0,3.0,1716.0,18.0093,28.0544,17.3357,24.1653,24.2764
56.0,54.0,3.0,1717.0,16.8557,27.0582,16.485,22.2058,23.9273
56.0,54.0,3.0,1718.0,14.2638,26.1719,14.4384,19.9443,21.204
56.0,54.0,3.0,1719.0,14.3327,26.0563,12.9609,19.6928,20.0832
56.0,54.0,3.0,1720.0,14.6252,26.1131,12.0912,21.063,20.8003
56.0,54.0,3.0,1721.0,16.0642,26.0424,11.4863,21.3485,20.6985
56.0,54.0,3.0,1722.0,15.4936,25.5425,9.6726,18.0431,19.9088
56.0,54.0,3.0,1723.0,14.939,24.4066,8.0267,14.3892,20.2548
56.0,54.0,3.0,1724.0,15.028,23.6451,8.655,13.9686,21.0523
56.0,54.0,3.0,1725.0,14.5289,23.3715,7.8302,13.6372,19.8585
56.0,54.0,3.0,1726.0,15.3212,24.7623,9.4192,14.0872,21.3202
56.0,54.0,3.0,1727.0,17.8716,26.6561,12.0721,17.366,24.5732
56.0,54.0,3.0,1728.0,18.3979,27.5679,12.0993,19.5468,26.6252
56.0,54.0,3.0,1729.0,17.924,29.2728,14.7041,22.2021,28.8956
56.0,54.0,3.0,1730.0,19.2096,30.5792,17.3127,24.5529,32.2262
56.0,54.0,3.0,1731.0,17.8761,29.5439,15.656,23.7407,32.6116
56.0,54.0,3.0,1732.0,15.874,28.0237,15.4912,23.3194,31.8253
56.0,54.0,3.0,1733.0,14.7602,25.1447,13.7679,20.2404,28.784
56.0,54.0,3.0,1734.0,13.8615,22.1273,9.5401,15.8933,24.8974
56.0,54.0,3.0,1735.0,13.4078,20.5264,7.9891,14.4206,22.8678
56.0,54.0,3.0,1736.0,11.9388,19.2492,7.7325,13.276,20.2273
56.0,54.0,3.0,1737.0,10.5416,18.9232,7.8323,12.9819,20.036
56.0,54.0,3.0,1738.0,11.2408,20.157,9.4055,15.1074,21.3585
56.0,54.0,3.0,1739.0,10.4298,18.7479,8.4022,14.594,21.1375
56.0,54.0,3.0,1740.0,8.9592,17.0122,8.4245,13.2246,20.7097
56.0,54.0,3.0,1741.0,7.0246,15.6197,7.6554,12.4835,19.9375
56.0,54.0,3.0,1742.0,5.8544,14.1845,6.3573,12.1292,18.2566
56.0,54.0,3.0,1743.0,8.1771,16.0528,7.8392,13.4544,19.9604
56.0,54.0,3.0,1744.0,9.0603,18.1136,9.4155,15.2196,21.6277
56.0,54.0,3.0,1745.0,10.6699,19.9343,12.1158,17.4711,23.7774
56.0,54.0,3.0,1746.0,8.8858,19.4229,11.2284,15.052,21.5256
56.0,54.0,3.0,1747.0,6.4681,16.5822,9.1626,13.1564,18.9925
56.0,54.0,3.0,1748.0,4.5648,13.7186,6.1685,10.666,17.331
56.0,54.0,3.0,1749.0,4.4446,13.8388,5.3571,9.0078,16.3293
56.0,54.0,3.0,1750.0,6.6027,15.6046,8.3623,10.5307,16.6037
56.0,54.0,3.0,1751.0,8.4001,17.031,9.9713,10.9994,15.9193
56.0,54.0,3.0,1752.0,8.2104,16.6137,8.7127,11.0614,15.2837
56.0,54.0,3.0,1753.0,8.2878,16.2404,8.485,11.3667,14.5562
56.0,54.0,3.0,1754.0,9.1737,17.3524,8.4407,12.2828,14.6125
56.0,54.0,3.0,1755.0,8.7242,17.0132,7.1874,11.1893,13.2102
56.0,54.0,3.0,1756.0,10.3742,18.3178,10.366,13.1915,15.5189
56.0,54.0,3.0,1757.0,13.1759,20.5944,12.4131,16.3462,18.6432
56.0,54.0,3.0,1758.0,13.612,21.2935,13.071,16.9935,18.7013
56.0,54.0,3.0,1759.0,13.5045,21.0792,14.1951,15.3554,18.2309
56.0,54.0,3.0,1760.0,14.8397,23.1045,14.3545,15.7547,18.4401
56.0,54.0,3.0,1761.0,13.6578,22.7562,14.3377,16.5504,17.7574
56.0,54.0,3.0,1762.0,12.5887,21.6109,14.9825,17.3899,17.6027
56.0,54.0,3.0,1763.0,12.4653,22.1391,15.9063,18.0704,18.1723
56.0,54.0,3.0,1764.0,10.4866,20.6307,14.1205,17.1429,15.6406
56.0,54.0,3.0,1765.0,7.1853,18.0021,10.7807,13.4391,12.058
56.0,54.0,3.0,1766.0,5.5387,16.9502,8.4513,10.449,10.1027
56.0,54.0,3.0,1767.0,4.8247,15.7162,7.0263,9.0943,9.5986
56.0,54.0,3.0,1768.0,4.7361,14.8653,7.3229,9.2093,10.5368
56.0,54.0,3.0,1769.0,6.0557,16.3972,8.7875,11.5139,13.3087
56.0,54.0,3.0,1770.0,6.8737,15.6445,8.0476,11.9476,13.6535
56.0,54.0,3.0,1771.0,6.6063,14.6815,7.491,11.2144,13.0107
