subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
63.0,19.0,1.0,1733.0,26.4963,20.3544,4.1733,-1.7043,11.005
63.0,19.0,1.0,1734.0,25.761,18.9786,2.4255,-1.8026,10.8161
63.0,19.0,1.0,1735.0,24.2317,17.3103,0.8776,-3.0405,9.1927
63.0,19.0,1.0,1736.0,23.5441,16.2339,0.7977,-5.4333,7.2774
63.0,19.0,1.0,1737.0,23.0501,15.9442,-0.0215,-6.0425,6.792
63.0,19.0,1.0,1738.0,24.6513,17.4359,-1.6126,-6.9482,7.1271
63.0,19.0,1.0,1739.0,25.5299,15.0853,-4.6106,-9.1936,5.3393
63.0,19.0,1.0,1740.0,24.4575,13.2895,-6.454,-9.9241,4.0309
63.0,19.0,1.0,1741.0,24.6522,13.6991,-6.6427,-8.6177,4.48
63.0,19.0,1.0,1742.0,24.9089,12.9797,-7.1777,-9.3011,3.2891
63.0,19.0,1.0,1743.0,22.1052,11.2984,-8.5248,-12.1772,0.7782
63.0,19.0,1.0,1744.0,18.1986,8.9437,-8.6656,-13.2195,-0.8757
63.0,19.0,1.0,1745.0,15.9736,7.7361,-6.6368,-13.2893,-2.0345
63.0,19.0,1.0,1746.0,14.9215,6.3969,-7.5566,-13.4469,-1.9775
63.0,19.0,1.0,1747.0,15.5429,6.3105,-8.9032,-12.5573,-1.4499
63.0,19.0,1.0,1748.0,16.1956,7.2029,-8.5101,-11.9648,-0.9144
63.0,19.0,1.0,1749.0,14.5983,4.769,-10.5296,-14.9418,-3.6022
63.0,19.0,1.0,1750.0,15.3235,5.3363,-11.0626,-15.4897,-3.1772
63.0,19.0,1.0,1751.0,16.6881,6.7078,-11.2307,-13.9001,-0.9277
63.0,19.0,1.0,1752.0,15.3132,7.1776,-11.4237,-12.3469,-0.7288
63.0,19.0,1.0,1753.0,12.3133,4.9713,-11.2406,-14.2846,-3.2117
63.0,19.0,1.0,1754.0,11.3221,4.4055,-10.9273,-16.1765,-3.6957
63.0,19.0,1.0,1755.0,11.6094,4.2447,-11.2205,-15.6443,-2.8267
63.0,19.0,1.0,1756.0,11.4267,4.029,-9.2808,-16.2428,-2.5886
63.0,19.0,1.0,1757.0,11.2727,4.7389,-7.4471,-15.5521,-2.1049
63.0,19.0,1.0,1758.0,12.7572,6.4154,-7.7149,-14.2978,-0.353
63.0,19.0,1.0,1759.0,11.7897,6.2625,-9.734,-14.9254,-1.246
63.0,19.0,1.0,1760.0,10.2057,5.6896,-12.3776,-16.9876,-3.4428
63.0,19.0,1.0,1761.0,10.4164,6.1673,-11.8074,-16.0526,-2.9331
63.0,19.0,1.0,1762.0,11.3373,6.1992,-11.6664,-14.5585,-2.5355
63.0,19.0,1.0,1763.0,12.2563,6.6391,-10.5252,-13.2376,-1.4262
63.0,19.0,1.0,1764.0,12.3613,6.4776,-10.3529,-12.8772,-1.1244
63.0,19.0,1.0,1765.0,11.8413,5.9421,-10.3986,-14.1988,-2.2007
63.0,19.0,1.0,1766.0,11.8686,5.9569,-8.8616,-14.6645,-2.7742
63.0,19.0,1.0,1767.0,12.3079,5.4261,-8.2706,-14.6356,-2.6469
63.0,19.0,1.0,1768.0,13.7065,6.9925,-9.7152,-14.2432,-1.6822
63.0,19.0,1.0,1769.0,13.01,6.508,-11.0894,-13.9965,-1.7073
63.0,19.0,1.0,1770.0,10.2708,4.9645,-9.7421,-14.6669,-2.5426
63.0,19.0,1.0,1771.0,9.3887,5.4759,-7.3342,-13.5256,-1.1237
63.0,19.0,1.0,1772.0,9.4719,7.4494,-5.4275,-10.2015,1.3328
63.0,19.0,1.0,1773.0,6.9586,6.278,-4.3549,-9.6121,0.7616
63.0,19.0,1.0,1774.0,3.7071,3.83,-5.5225,-10.109,-0.1357
63.0,19.0,1.0,1775.0,4.3425,3.7199,-2.6578,-8.4885,0.9073
63.0,19.0,1.0,1776.0,5.6184,3.862,-0.4593,-6.9883,1.671
63.0,19.0,1.0,1777.0,7.6096,5.7621,-2.3238,-7.4976,2.5132
63.0,19.0,1.0,1778.0,10.562,7.9621,-4.5322,-7.6646,4.1971
63.0,19.0,1.0,1779.0,11.2644,8.8086,-4.5626,-6.9902,4.7542
63.0,19.0,1.0,1780.0,12.6106,10.6618,-1.2754,-4.9173,6.0429
63.0,19.0,1.0,1781.0,14.4288,9.8095,-1.5317,-4.9933,5.5565
63.0,19.0,1.0,1782.0,12.7768,6.2085,-3.3909,-7.7833,2.0987
63.0,19.0,1.0,1783.0,10.4784,3.7929,-5.8461,-9.4592,-0.1945
63.0,19.0,1.0,1784.0,8.0047,2.2952,-7.4814,-10.7673,-1.3483
63.0,19.0,1.0,1785.0,7.7676,2.5963,-7.483,-9.5839,0.0918
63.0,19.0,1.0,1786.0,10.5228,4.9969,-3.8787,-5.6837,3.5716
63.0,19.0,1.0,1787.0,10.3762,7.1668,-0.9911,-4.1783,4.3803
63.0,19.0,1.0,1788.0,9.3542,9.2553,2.5112,-1.5322,6.6215
63.0,19.0,1.0,1789.0,8.091,10.7787,4.3232,-0.8134,8.2659
63.0,19.0,1.0,1790.0,6.6718,10.1618,4.6753,-2.087,7.867
63.0,19.0,1.0,1791.0,5.7229,6.3334,4.3967,-2.6528,6.4374
63.0,19.0,1.0,1792.0,6.2016,5.5099,2.8519,-2.6386,6.2303
63.0,19.0,2.0,1587.0,-9.6078,-7.181,-1.2371,-0.4587,-4.9685
63.0,19.0,2.0,1588.0,-11.605,-10.2079,-5.7731,-4.0724,-9.1878
63.0,19.0,2.0,1589.0,-13.7616,-13.3759,-9.8371,-7.986,-12.78
63.0,19.0,2.0,1590.0,-14.6787,-14.0499,-10.8139,-9.9863,-14.0701
63.0,19.0,2.0,1591.0,-13.5432,-12.2357,-8.3593,-8.6921,-13.0266
63.0,19.0,2.0,1592.0,-10.8897,-9.4396,-5.1852,-5.3223,-9.7975
63.0,19.0,2.0,1593.0,-9.0198,-8.2804,-5.4571,-4.0908,-8.5278
63.0,19.0,2.0,1594.0,-8.7905,-7.8036,-6.3987,-3.099,-7.3971
63.0,19.0,2.0,1595.0,-8.8233,-8.0324,-5.7551,-2.0602,-6.5048
63.0,19.0,2.0,1596.0,-7.7485,-7.3139,-2.7857,-0.0889,-5.3113
63.0,19.0,2.0,1597.0,-7.3873,-6.6536,-1.4589,0.4466,-4.7657
63.0,19.0,2.0,1598.0,-7.1882,-6.5587,-3.0985,0.7825,-4.4479
63.0,19.0,2.0,1599.0,-7.5415,-6.8468,-5.2942,-0.3473,-5.4963
63.0,19.0,2.0,1600.0,-6.9571,-6.684,-5.8151,0.3338,-5.563
63.0,19.0,2.0,1601.0,-7.2946,-7.2898,-4.429,1.142,-5.8978
63.0,19.0,2.0,1602.0,-7.1214,-7.8377,-3.4795,0.6139,-6.9415
63.0,19.0,2.0,1603.0,-6.6802,-7.4377,-3.0685,-0.6337,-6.898
63.0,19.0,2.0,1604.0,-7.0037,-6.9632,-3.4077,0.4825,-5.412
63.0,19.0,2.0,1605.0,-5.7885,-6.1329,-4.9,-0.0166,-5.9853
63.0,19.0,2.0,1606.0,-5.6387,-6.0787,-7.0826,-0.2484,-5.8419
63.0,19.0,2.0,1607.0,-5.2528,-5.5661,-9.6829,-0.1552,-5.1905
63.0,19.0,2.0,1608.0,-4.1421,-5.9792,-9.5146,-1.292,-5.7923
63.0,19.0,2.0,1609.0,-4.8416,-7.0932,-9.2239,-2.1451,-6.4628
63.0,19.0,2.0,1610.0,-4.7781,-6.8688,-7.6029,-1.7035,-6.0571
63.0,19.0,2.0,1611.0,-3.6242,-5.3987,-6.2099,-0.3124,-4.417
63.0,19.0,2.0,1612.0,-3.6419,-5.1881,-5.9367,-0.557,-4.054
63.0,19.0,2.0,1613.0,-2.8676,-4.977,-7.0159,-1.2015,-3.2959
63.0,19.0,2.0,1614.0,-4.5045,-6.519,-9.0606,-2.5104,-4.5966
63.0,19.0,2.0,1615.0,-6.7373,-9.1123,-9.1428,-2.9267,-6.149
63.0,19.0,2.0,1616.0,-7.6032,-9.5975,-8.1559,-2.8745,-6.552
63.0,19.0,2.0,1617.0,-7.0492,-8.2106,-7.5829,-3.113,-6.1036
63.0,19.0,2.0,1618.0,-6.4726,-7.6587,-5.1819,-1.9691,-5.0209
63.0,19.0,2.0,1619.0,-5.2413,-6.8462,-3.9379,-1.7754,-4.9342
63.0,19.0,2.0,1620.0,-4.2192,-5.6451,-3.4767,-1.5831,-5.0033
63.0,19.0,2.0,1621.0,-5.631,-5.5815,-3.8796,-0.9539,-4.5025
63.0,19.0,2.0,1622.0,-7.1171,-6.6131,-4.6751,-2.0932,-6.0056
63.0,19.0,2.0,1623.0,-7.3608,-6.3606,-5.4823,-2.5816,-6.4522
63.0,19.0,2.0,1624.0,-8.2583,-6.9831,-6.4206,-3.2779,-6.7236
63.0,19.0,2.0,1625.0,-8.2306,-7.8207,-5.5067,-3.3432,-7.2339
63.0,19.0,2.0,1626.0,-9.0943,-9.315,-5.6436,-5.3382,-9.1315
63.0,19.0,2.0,1627.0,-10.3011,-11.0186,-6.0931,-7.0215,-11.3712
63.0,19.0,2.0,1628.0,-11.5981,-12.7007,-7.4985,-8.3634,-12.7397
63.0,19.0,2.0,1629.0,-11.9906,-13.2857,-8.3197,-7.8343,-12.6936
63.0,19.0,2.0,1630.0,-10.4775,-11.3244,-5.1816,-5.1086,-10.5336
63.0,19.0,2.0,1631.0,-9.0145,-8.9889,-2.7299,-3.9762,-9.1912
63.0,19.0,2.0,1632.0,-9.2725,-9.2847,-2.3395,-3.9261,-9.7778
63.0,19.0,2.0,1633.0,-10.4143,-11.1034,-1.6003,-3.8521,-10.1025
63.0,19.0,2.0,1634.0,-9.2963,-10.2323,1.2004,-2.2336,-8.7333
63.0,19.0,2.0,1635.0,-9.3549,-10.1579,2.91,-1.4411,-8.3068
63.0,19.0,2.0,1636.0,-10.1771,-10.4666,-0.0306,-3.5194,-9.217
63.0,19.0,2.0,1637.0,-8.272,-8.9261,-1.8258,-4.0151,-8.2709
63.0,19.0,2.0,1638.0,-7.4681,-8.2166,-2.4495,-3.1018,-7.6086
63.0,19.0,2.0,1639.0,-6.8036,-7.1746,-3.6777,-2.1267,-6.0242
63.0,19.0,2.0,1640.0,-6.7351,-6.9887,-4.2769,-0.7556,-5.2216
63.0,19.0,2.0,1641.0,-3.6988,-4.6299,-2.6496,2.8367,-2.1674
63.0,19.0,2.0,1642.0,-1.9481,-3.1953,-2.362,3.4112,-0.2381
63.0,19.0,2.0,1643.0,-2.1646,-2.9764,-3.0225,3.3015,0.4968
63.0,19.0,2.0,1644.0,-2.4454,-3.7202,-2.7929,2.4538,-0.1143
63.0,19.0,2.0,1645.0,-2.6729,-4.6031,-0.137,3.1906,-0.2197
63.0,19.0,2.0,1646.0,-2.3531,-3.9297,1.9628,4.1303,0.7111
63.0,19.0,2.0,1647.0,-2.7156,-3.8379,2.2787,3.7274,0.613
63.0,19.0,2.0,1648.0,-3.2665,-5.3769,1.1911,0.8648,-1.9612
63.0,19.0,2.0,1649.0,-4.6243,-7.2268,-0.3058,-0.1472,-3.6995
63.0,19.0,2.0,1650.0,-7.5924,-8.2659,-0.1896,0.3839,-3.9227
63.0,19.0,2.0,1651.0,-11.0285,-8.509,1.1542,1.9747,-3.9206
63.0,19.0,2.0,1652.0,-12.3862,-8.573,1.6869,2.4445,-3.9717
63.0,19.0,2.0,1653.0,-11.3755,-9.1112,1.0995,2.4558,-3.8481
63.0,19.0,2.0,1654.0,-10.4025,-7.6829,1.7353,3.4499,-2.6743
63.0,19.0,2.0,1655.0,-11.0554,-7.8138,3.357,3.3688,-2.862
63.0,19.0,2.0,1656.0,-11.1828,-7.7486,4.314,4.1647,-2.0162
63.0,19.0,2.0,1657.0,-9.8347,-5.9408,3.3075,5.709,-0.3216
63.0,19.0,2.0,1658.0,-9.2608,-5.5258,4.3446,6.3776,-0.2559
63.0,19.0,2.0,1659.0,-7.785,-4.5868,4.1733,6.7382,0.9981
63.0,19.0,2.0,1660.0,-6.726,-3.2644,4.6763,6.8727,2.2309
63.0,19.0,2.0,1661.0,-6.8125,-3.4084,5.1489,6.4974,1.9511
63.0,19.0,2.0,1662.0,-6.4215,-3.4025,3.728,6.8475,2.1019
63.0,19.0,2.0,1663.0,-6.5219,-3.0642,2.9708,8.0998,2.9586
63.0,19.0,2.0,1664.0,-7.436,-4.5596,3.4293,8.0359,1.9383
63.0,19.0,2.0,1665.0,-6.1118,-3.7091,4.5778,8.5794,2.5934
63.0,19.0,2.0,1666.0,-4.62,-2.0768,2.3983,8.1774,3.7932
63.0,19.0,2.0,1667.0,-4.5616,-1.2817,1.516,7.6684,3.9932
63.0,19.0,2.0,1668.0,-3.8295,-0.0566,2.502,7.3156,4.7897
63.0,19.0,2.0,1669.0,-2.1846,0.9503,4.0926,7.6231,6.0507
63.0,19.0,2.0,1670.0,0.4056,2.5732,5.2834,8.589,7.673
63.0,19.0,2.0,1671.0,1.7658,3.447,5.9563,9.6333,8.7395
63.0,19.0,2.0,1672.0,1.8179,3.8622,5.203,9.5275,8.4841
63.0,19.0,2.0,1673.0,0.7298,3.1688,2.9481,7.6348,6.6752
63.0,19.0,2.0,1674.0,0.5249,2.4035,0.8942,5.7891,4.8997
63.0,19.0,2.0,1675.0,-1.8898,-0.8092,-0.0356,4.149,1.4661
63.0,19.0,2.0,1676.0,-3.48,-2.3176,-0.1503,3.2397,0.0739
63.0,19.0,2.0,1677.0,-1.7903,-0.4621,1.6649,4.6163,2.4282
63.0,19.0,2.0,1678.0,-0.5458,0.6816,1.9638,4.8579,3.3947
63.0,19.0,2.0,1679.0,-1.0576,0.4792,-0.098,4.8411,3.4826
63.0,19.0,2.0,1680.0,-2.838,-1.9491,-2.4404,5.5566,3.3648
63.0,19.0,2.0,1681.0,-3.3744,-2.9115,-1.7249,5.9383,3.1863
63.0,19.0,2.0,1682.0,-3.3971,-2.4718,-1.0196,4.496,2.7028
63.0,19.0,2.0,1683.0,-4.729,-3.1907,-0.3435,3.1117,1.238
63.0,19.0,2.0,1684.0,-7.2205,-5.7484,-1.7377,0.1208,-1.9683
63.0,19.0,2.0,1685.0,-9.9988,-7.4781,-4.2329,-1.5628,-3.5177
63.0,19.0,2.0,1686.0,-10.7274,-7.9733,-3.3527,-0.0437,-2.2555
63.0,19.0,2.0,1687.0,-10.007,-8.5972,-2.4142,-0.472,-2.8733
63.0,19.0,2.0,1688.0,-8.8555,-7.8604,-1.342,-1.3382,-4.3144
63.0,19.0,2.0,1689.0,-7.2197,-6.5584,-1.0918,0.1244,-2.877
63.0,19.0,2.0,1690.0,-6.0921,-5.8797,-2.1171,-0.0123,-1.7951
63.0,19.0,2.0,1691.0,-4.8549,-4.694,-1.5417,0.3831,-1.3
63.0,19.0,2.0,1692.0,-2.8748,-3.7437,-1.3894,0.1476,-1.157
63.0,19.0,2.0,1693.0,-3.383,-4.1278,-1.4087,-0.2792,-1.8751
63.0,19.0,2.0,1694.0,-4.3025,-3.6066,1.6785,1.4505,-1.4411
63.0,19.0,2.0,1695.0,-4.408,-3.2753,3.8696,1.7192,-0.7733
63.0,19.0,2.0,1696.0,-2.7148,-1.8346,4.4106,1.7519,0.4951
63.0,19.0,2.0,1697.0,-3.2133,-3.281,2.5724,0.3573,-0.7834
63.0,19.0,2.0,1698.0,-4.3079,-5.6878,2.1375,-0.4705,-2.8329
63.0,19.0,2.0,1699.0,-3.7911,-5.9392,0.5219,-1.7006,-3.4758
63.0,19.0,2.0,1700.0,-3.6112,-6.0941,-0.4501,-2.8305,-4.1706
63.0,19.0,2.0,1701.0,-5.1328,-8.5623,0.1365,-4.6554,-6.6454
63.0,19.0,2.0,1702.0,-8.5791,-10.8855,-1.728,-6.918,-9.3912
63.0,19.0,2.0,1703.0,-9.7604,-10.53,-1.7101,-5.7105,-8.7191
63.0,19.0,2.0,1704.0,-9.4852,-8.7143,-3.0384,-4.227,-6.5712
63.0,19.0,2.0,1705.0,-7.9314,-7.5998,-4.2756,-3.4906,-5.0064
63.0,19.0,2.0,1706.0,-4.2203,-4.3896,-2.0151,-0.2431,-1.4233
63.0,19.0,2.0,1707.0,-0.3536,0.3927,0.941,4.1895,2.3518
63.0,19.0,2.0,1708.0,1.0147,2.124,-0.5456,4.6535,2.7659
63.0,19.0,2.0,1709.0,0.4731,0.3088,-1.661,2.443,0.6233
63.0,19.0,2.0,1710.0,-0.3548,-1.6557,-3.7667,0.6196,-0.7416
63.0,19.0,2.0,1711.0,-1.6811,-3.0154,-7.2062,-0.7697,-1.4741
63.0,19.0,2.0,1712.0,-0.9403,-2.4086,-7.4866,-0.3459,-0.8801
63.0,19.0,2.0,1713.0,-2.1619,-3.1674,-7.7556,0.0589,-1.0301
63.0,19.0,2.0,1714.0,-6.1908,-6.2121,-6.9399,-2.592,-3.6285
63.0,19.0,2.0,1715.0,-7.2725,-6.5716,-5.3746,-2.6376,-4.3045
63.0,19.0,2.0,1716.0,-4.8857,-4.1279,-5.1066,-0.7841,-1.3716
63.0,19.0,2.0,1717.0,-2.4013,-2.1566,-3.072,1.3674,1.382
63.0,19.0,2.0,1718.0,-2.0447,-1.5083,0.7362,2.0602,2.3701
63.0,19.0,2.0,1719.0,-4.1234,-3.1873,-0.0438,-0.8253,-0.1051
63.0,19.0,2.0,1720.0,-4.7835,-4.4031,-0.9845,-1.7461,-1.2765
63.0,19.0,2.0,1721.0,-4.9688,-4.0859,-0.5113,-1.3981,-1.4057
63.0,19.0,2.0,1722.0,-4.7015,-3.5963,0.2176,-1.5822,-1.355
63.0,19.0,2.0,1723.0,-3.8135,-3.3256,1.6033,-0.5771,-0.9545
63.0,19.0,2.0,1724.0,-4.4153,-4.0563,0.5881,-1.1313,-1.7941
63.0,19.0,2.0,1725.0,-3.7105,-3.3919,-0.1093,-0.4035,-1.1921
63.0,19.0,2.0,1726.0,-2.8003,-2.1856,-1.3437,0.7565,-0.3393
63.0,19.0,2.0,1727.0,-2.4648,-2.0892,-2.157,-0.1996,-0.3373
63.0,19.0,2.0,1728.0,-1.3607,-1.6607,-3.6319,-1.1674,-0.1343
63.0,19.0,2.0,1729.0,0.5166,-0.546,-6.3354,-1.095,1.2709
63.0,19.0,2.0,1730.0,2.719,1.8743,-8.8598,0.2,3.4787
63.0,19.0,2.0,1731.0,2.3688,1.3792,-10.4939,-0.9072,2.9048
63.0,19.0,2.0,1732.0,3.771,2.3388,-8.3021,-0.0847,3.7486
63.0,19.0,2.0,1733.0,3.681,2.2499,-6.2806,0.555,3.8144
63.0,19.0,2.0,1734.0,2.5463,1.6248,-5.5492,-0.1834,2.7266
63.0,19.0,2.0,1735.0,3.3409,2.1755,-4.24,1.2465,3.8815
63.0,19.0,2.0,1736.0,4.0372,3.6852,-2.5994,3.0259,4.7691
63.0,19.0,2.0,1737.0,4.3806,5.219,-2.3967,3.9042,5.6306
63.0,19.0,2.0,1738.0,3.0263,4.0814,-3.712,1.4646,4.3947
63.0,19.0,2.0,1739.0,0.2768,0.7956,-7.8568,-1.9537,1.6656
63.0,19.0,2.0,1740.0,-2.1399,-1.5916,-10.2586,-4.7636,-1.3494
63.0,19.0,2.0,1741.0,-2.4434,-1.7066,-11.5263,-4.9922,-1.9593
63.0,19.0,2.0,1742.0,-1.5193,-0.3983,-11.204,-3.47,-0.7464
63.0,19.0,2.0,1743.0,-0.0456,1.2808,-9.2888,-3.2231,0.2686
63.0,19.0,2.0,1744.0,1.8361,3.2125,-8.672,-2.518,1.5674
63.0,19.0,2.0,1745.0,3.8698,4.6174,-7.2367,-0.6497,4.169
63.0,19.0,2.0,1746.0,6.7385,6.776,-2.7677,3.3359,7.7183
63.0,19.0,2.0,1747.0,7.5908,7.7257,-2.7623,4.2582,8.5671
63.0,19.0,2.0,1748.0,6.6212,6.3441,-5.1167,0.9273,7.0798
63.0,19.0,2.0,1749.0,6.7483,6.4787,-5.1023,-0.1182,7.1023
63.0,19.0,2.0,1750.0,8.2514,8.4858,-1.7314,1.6616,8.546
63.0,19.0,2.0,1751.0,8.8824,9.7685,0.4884,3.5355,10.2821
63.0,19.0,2.0,1752.0,8.944,9.9858,0.5386,3.5533,10.6581
63.0,19.0,2.0,1753.0,7.8394,9.5571,1.1817,3.0171,9.7517
63.0,19.0,2.0,1754.0,8.0691,10.6718,1.3244,3.4361,10.7169
63.0,19.0,2.0,1755.0,8.2724,10.7212,1.2819,4.1859,11.8406
63.0,19.0,2.0,1756.0,9.3105,10.6044,2.215,5.3782,12.8673
63.0,19.0,2.0,1757.0,9.9506,11.1578,3.449,4.9179,12.2264
63.0,19.0,2.0,1758.0,10.7903,11.8956,3.7834,4.1772,11.8926
63.0,19.0,2.0,1759.0,10.5821,11.1792,3.1213,3.8495,11.5167
63.0,19.0,2.0,1760.0,10.6695,9.5517,0.4026,3.0894,10.6266
63.0,19.0,2.0,1761.0,10.1542,8.3499,-1.3208,2.3154,9.5168
63.0,19.0,2.0,1762.0,9.4205,8.3225,0.388,2.4489,9.1527
63.0,19.0,2.0,1763.0,9.4876,9.4134,0.9472,3.7973,9.7779
63.0,19.0,2.0,1764.0,10.791,11.4264,1.4026,4.9016,11.0375
63.0,19.0,2.0,1765.0,11.1472,12.2277,1.6702,4.7998,11.9694
63.0,19.0,2.0,1766.0,11.07,11.5451,2.4048,4.375,11.1778
63.0,19.0,2.0,1767.0,12.4402,12.3188,4.4754,5.8086,12.3547
63.0,19.0,2.0,1768.0,13.8664,14.0647,6.2996,8.3411,14.7197
63.0,19.0,2.0,1769.0,13.6251,14.85,7.3277,10.3806,15.7081
63.0,19.0,2.0,1770.0,11.7253,13.5137,5.9857,8.39,13.873
63.0,19.0,2.0,1771.0,9.7232,12.0294,1.8798,6.3625,12.5959
63.0,19.0,2.0,1772.0,7.4256,10.1068,-2.2648,5.967,11.9585
63.0,19.0,2.0,1773.0,5.5522,7.8444,-6.7384,4.1548,9.6789
63.0,19.0,2.0,1774.0,5.3485,7.2298,-9.3099,2.5874,8.4904
63.0,19.0,2.0,1775.0,6.2199,8.0405,-6.7287,3.0333,9.8525
63.0,19.0,2.0,1776.0,6.7296,8.4042,-3.9424,3.0664,9.782
63.0,19.0,2.0,1777.0,5.1395,6.2109,-4.5135,2.0655,7.5654
63.0,19.0,2.0,1778.0,3.6365,4.4399,-3.7316,1.6304,7.0754
63.0,19.0,2.0,1779.0,4.0535,5.2206,-0.381,4.9292,9.6329
63.0,19.0,2.0,1780.0,4.9232,5.4249,0.5386,5.7744,9.3077
63.0,19.0,2.0,1781.0,5.4381,4.68,0.9809,5.6707,8.0932
63.0,19.0,2.0,1782.0,6.3465,5.7355,3.023,6.0949,8.4725
63.0,19.0,2.0,1783.0,5.1876,6.1815,4.9602,5.7153,8.2474
63.0,19.0,2.0,1784.0,2.4936,5.1212,5.0044,5.4312,7.7941
63.0,19.0,2.0,1785.0,0.4029,2.4051,4.6439,3.8278,5.8864
63.0,19.0,2.0,1786.0,0.1092,1.7024,3.7166,2.5851,4.8882
63.0,19.0,2.0,1787.0,-1.0236,0.1265,0.2295,0.9029,3.3815
63.0,19.0,2.0,1788.0,-2.4334,-0.7187,0.0428,1.8101,2.9452
63.0,19.0,2.0,1789.0,-3.5794,-1.3555,1.1733,1.6685,2.1862
63.0,19.0,2.0,1790.0,-4.0158,-1.5483,-2.2033,-0.9043,0.7298
63.0,19.0,2.0,1791.0,-5.5596,-3.6818,-5.1306,-3.2481,-1.3264
63.0,19.0,2.0,1792.0,-7.5247,-5.2027,-7.9648,-3.7283,-2.9738
63.0,19.0,3.0,1587.0,-0.4977,3.1616,-0.4964,3.8541,3.2591
63.0,19.0,3.0,1588.0,-1.3244,2.197,-2.0876,1.6848,0.8409
63.0,19.0,3.0,1589.0,-3.0043,1.2525,-2.2626,0.3504,-0.2756
63.0,19.0,3.0,1590.0,-3.6061,1.4034,-1.1542,1.5955,0.0853
63.0,19.0,3.0,1591.0,-1.7094,1.6942,-0.2258,2.7909,1.0146
63.0,19.0,3.0,1592.0,-2.2917,0.1216,-0.9733,0.7258,-0.1599
63.0,19.0,3.0,1593.0,-6.6882,-2.1701,-0.438,-0.5393,-1.697
63.0,19.0,3.0,1594.0,-8.371,-1.2541,2.1614,1.1906,-0.4699
63.0,19.0,3.0,1595.0,-7.4043,-0.4322,0.6292,1.6754,-0.2413
63.0,19.0,3.0,1596.0,-5.9038,-0.3388,0.6914,0.8855,-0.3172
63.0,19.0,3.0,1597.0,-6.6613,-1.5999,0.8001,0.963,-1.2131
63.0,19.0,3.0,1598.0,-6.8373,-3.226,-0.9496,0.9092,-2.041
63.0,19.0,3.0,1599.0,-9.2862,-4.959,-2.5348,-0.4918,-2.9857
63.0,19.0,3.0,1600.0,-13.5661,-6.836,-3.7072,-1.4504,-3.7706
63.0,19.0,3.0,1601.0,-12.9709,-7.9381,-3.4609,-1.4285,-4.6973
63.0,19.0,3.0,1602.0,-12.7463,-11.3875,-8.3398,-4.8689,-7.6943
63.0,19.0,3.0,1603.0,-12.5264,-12.5093,-14.3049,-7.7978,-9.0845
63.0,19.0,3.0,1604.0,-11.1068,-9.828,-13.6275,-6.9914,-7.2039
63.0,19.0,3.0,1605.0,-9.2589,-8.1138,-10.7755,-5.7029,-5.9078
63.0,19.0,3.0,1606.0,-11.0191,-9.3427,-10.5179,-5.3651,-6.0263
63.0,19.0,3.0,1607.0,-11.8709,-10.1054,-11.5822,-6.2578,-6.6987
63.0,19.0,3.0,1608.0,-10.4283,-9.8576,-12.6307,-7.3938,-7.0813
63.0,19.0,3.0,1609.0,-9.2889,-11.916,-12.0002,-8.4387,-8.3108
63.0,19.0,3.0,1610.0,-10.726,-14.6557,-12.2787,-10.7233,-10.8844
63.0,19.0,3.0,1611.0,-12.1715,-16.6926,-15.6368,-14.0145,-14.46
63.0,19.0,3.0,1612.0,-12.2827,-18.7182,-19.8523,-16.5965,-18.4448
63.0,19.0,3.0,1613.0,-16.6876,-23.3655,-24.5877,-20.9966,-23.3988
63.0,19.0,3.0,1614.0,-17.6739,-23.8449,-27.179,-23.9681,-24.1721
63.0,19.0,3.0,1615.0,-15.3773,-23.0086,-27.5955,-24.1921,-24.5994
63.0,19.0,3.0,1616.0,-17.3032,-23.2312,-28.434,-25.3362,-25.784
63.0,19.0,3.0,1617.0,-19.6331,-24.8161,-28.6376,-24.9092,-26.8205
63.0,19.0,3.0,1618.0,-20.0145,-24.7695,-25.5371,-23.4688,-25.517
63.0,19.0,3.0,1619.0,-19.0522,-23.9469,-23.0745,-22.2808,-23.3658
63.0,19.0,3.0,1620.0,-14.8163,-20.649,-18.7421,-19.2982,-20.8323
63.0,19.0,3.0,1621.0,-12.5948,-18.2835,-17.399,-17.9645,-19.6779
63.0,19.0,3.0,1622.0,-12.6392,-17.8557,-18.2466,-19.5463,-20.115
63.0,19.0,3.0,1623.0,-13.3133,-17.9181,-17.859,-20.7466,-19.4807
63.0,19.0,3.0,1624.0,-13.2784,-18.3872,-16.8126,-20.0378,-19.0432
63.0,19.0,3.0,1625.0,-12.4596,-18.8199,-14.3907,-19.7093,-19.3233
63.0,19.0,3.0,1626.0,-11.3176,-17.0389,-12.8801,-19.3083,-18.4698
63.0,19.0,3.0,1627.0,-11.8845,-17.828,-14.9958,-19.6898,-18.2859
63.0,19.0,3.0,1628.0,-9.7981,-17.5967,-17.2485,-20.0081,-18.0082
63.0,19.0,3.0,1629.0,-8.2208,-17.23,-17.8615,-19.8218,-18.0802
63.0,19.0,3.0,1630.0,-8.1364,-16.7232,-17.9547,-18.9165,-17.836
63.0,19.0,3.0,1631.0,-8.717,-16.4159,-18.4945,-18.0637,-17.3969
63.0,19.0,3.0,1632.0,-8.6793,-15.311,-17.5444,-18.3062,-17.4463
63.0,19.0,3.0,1633.0,-6.2138,-13.0993,-14.9644,-16.7706,-15.7805
