subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
67.0,29.0,1.0,1758.0,8.1891,3.1291,-1.9203,2.4724,4.4295
67.0,29.0,1.0,1759.0,6.4912,1.3488,-4.2384,0.4715,2.9068
67.0,29.0,1.0,1760.0,6.2069,1.0202,-4.7594,-0.8043,2.3122
67.0,29.0,1.0,1761.0,5.6362,0.5972,-4.5029,-1.1089,1.6331
67.0,29.0,1.0,1762.0,4.1062,0.7827,-4.4667,-1.5125,1.413
67.0,29.0,1.0,1763.0,4.9066,1.8357,-2.5602,-0.0471,2.6069
67.0,29.0,1.0,1764.0,5.1605,1.6308,-2.9914,-0.9135,1.9353
67.0,29.0,1.0,1765.0,4.0545,1.81,-5.3756,-1.7921,1.2992
67.0,29.0,1.0,1766.0,0.9212,0.129,-5.8497,-1.1614,0.2651
67.0,29.0,1.0,1767.0,1.7332,0.1624,-4.1945,-0.3264,0.7687
67.0,29.0,1.0,1768.0,2.8918,0.831,-4.0159,-0.1829,1.0419
67.0,29.0,1.0,1769.0,2.5665,0.9358,-3.4408,0.3805,1.6203
67.0,29.0,1.0,1770.0,3.8187,2.3323,-2.4281,1.1472,3.1283
67.0,29.0,1.0,1771.0,4.3695,1.6497,-0.8009,1.5065,2.8472
67.0,29.0,1.0,1772.0,4.6646,0.0173,-1.5722,0.8163,1.4669
67.0,29.0,1.0,1773.0,4.2979,-2.028,-4.6876,-1.9595,-0.8123
67.0,29.0,1.0,1774.0,4.8299,-1.593,-5.8504,-3.2849,-1.2825
67.0,29.0,1.0,1775.0,4.5948,-0.3599,-4.5393,-3.5851,-0.8547
67.0,29.0,1.0,1776.0,3.1555,-0.8474,-3.5555,-4.4464,-1.3429
67.0,29.0,1.0,1777.0,3.1237,-1.2143,-4.0007,-5.1874,-1.7562
67.0,29.0,1.0,1778.0,5.6044,1.2466,-2.86,-3.1991,0.5687
67.0,29.0,1.0,1779.0,6.65,2.3877,-2.7108,-2.1619,1.9868
67.0,29.0,1.0,1780.0,8.3011,3.906,-0.9248,-0.8778,3.723
67.0,29.0,1.0,1781.0,8.0745,4.4486,-1.4227,-0.4076,4.5712
67.0,29.0,1.0,1782.0,6.9771,3.5286,-3.4383,-1.5842,3.1441
67.0,29.0,1.0,1783.0,7.5692,3.2185,-2.5092,-1.1617,3.1233
67.0,29.0,1.0,1784.0,8.9584,4.6301,0.4438,0.3272,4.9233
67.0,29.0,1.0,1785.0,8.7701,4.2954,2.0035,0.4367,4.7109
67.0,29.0,1.0,1786.0,6.523,3.3351,0.9828,0.4216,3.8481
67.0,29.0,1.0,1787.0,6.1403,3.0266,0.6541,1.8876,4.7638
67.0,29.0,1.0,1788.0,7.376,3.7827,3.4173,5.6692,7.2343
67.0,29.0,1.0,1789.0,7.1903,4.8133,5.7119,7.5985,8.3652
67.0,29.0,1.0,1790.0,6.6412,5.9009,6.6849,8.5783,9.1469
67.0,29.0,1.0,1791.0,7.2933,6.5535,5.067,6.6199,8.5336
67.0,29.0,1.0,1792.0,6.6243,6.012,4.5643,5.1766,7.3036
67.0,29.0,2.0,1587.0,-13.3146,-15.7678,-4.1343,-4.791,-12.299
67.0,29.0,2.0,1588.0,-12.986,-16.5009,-4.9447,-5.9253,-12.5722
67.0,29.0,2.0,1589.0,-12.3589,-16.2577,-4.2131,-5.1185,-12.0735
67.0,29.0,2.0,1590.0,-10.8979,-13.7412,-2.347,-3.328,-10.9506
67.0,29.0,2.0,1591.0,-12.3249,-14.6947,-3.6522,-4.9451,-12.9197
67.0,29.0,2.0,1592.0,-11.6789,-14.3531,-3.2647,-5.1651,-13.196
67.0,29.0,2.0,1593.0,-11.7659,-13.7597,-2.767,-4.9885,-13.2956
67.0,29.0,2.0,1594.0,-13.244,-13.6705,-3.4687,-6.2324,-14.1845
67.0,29.0,2.0,1595.0,-14.2427,-15.4386,-3.616,-7.3081,-13.5344
67.0,29.0,2.0,1596.0,-15.1482,-15.4144,-2.9315,-5.7609,-11.8934
67.0,29.0,2.0,1597.0,-13.9557,-14.9392,-1.2127,-3.6258,-9.7194
67.0,29.0,2.0,1598.0,-15.2152,-15.5446,-1.9239,-4.6542,-10.897
67.0,29.0,2.0,1599.0,-17.1333,-16.91,-3.3686,-6.2395,-12.6621
67.0,29.0,2.0,1600.0,-19.9311,-18.9021,-4.8348,-6.566,-13.5131
67.0,29.0,2.0,1601.0,-20.2811,-18.9769,-4.0406,-6.5701,-12.481
67.0,29.0,2.0,1602.0,-17.9724,-17.6889,-1.3675,-4.9919,-10.7001
67.0,29.0,2.0,1603.0,-15.8417,-15.4152,-0.7899,-2.8236,-8.618
67.0,29.0,2.0,1604.0,-11.8459,-12.4318,0.2222,-1.4159,-7.6067
67.0,29.0,2.0,1605.0,-11.3468,-11.4642,0.6745,-0.9311,-7.7706
67.0,29.0,2.0,1606.0,-10.4673,-10.5693,1.8806,-1.0532,-7.1634
67.0,29.0,2.0,1607.0,-9.8465,-9.5255,1.1539,-1.0957,-6.7626
67.0,29.0,2.0,1608.0,-10.3025,-9.7555,0.4939,-1.9852,-8.5834
67.0,29.0,2.0,1609.0,-9.932,-9.8394,-0.0936,-2.0946,-9.6138
67.0,29.0,2.0,1610.0,-7.7252,-8.4623,-0.6207,-0.2869,-7.7925
67.0,29.0,2.0,1611.0,-4.2378,-5.4485,0.4484,0.976,-5.2117
67.0,29.0,2.0,1612.0,-4.0412,-6.035,2.4341,1.4818,-4.7643
67.0,29.0,2.0,1613.0,-6.4034,-7.8474,1.0195,0.3696,-7.0771
67.0,29.0,2.0,1614.0,-6.8342,-8.1806,-0.7163,-0.5253,-7.4751
67.0,29.0,2.0,1615.0,-6.5001,-8.8437,1.7849,0.8545,-6.2865
67.0,29.0,2.0,1616.0,-5.5842,-8.6568,2.5171,1.9347,-5.9655
67.0,29.0,2.0,1617.0,-4.386,-8.139,3.8705,2.7827,-4.3733
67.0,29.0,2.0,1618.0,-6.1265,-8.735,4.408,3.2658,-4.049
67.0,29.0,2.0,1619.0,-7.4027,-9.9017,3.9872,4.065,-3.6845
67.0,29.0,2.0,1620.0,-6.6649,-9.8905,5.294,4.8823,-3.8267
67.0,29.0,2.0,1621.0,-5.2979,-7.3102,6.8214,5.9164,-3.7783
67.0,29.0,2.0,1622.0,-4.1712,-5.7405,7.9954,8.3963,-2.8385
67.0,29.0,2.0,1623.0,-4.8907,-7.6352,5.9433,6.9748,-3.8613
67.0,29.0,2.0,1624.0,-5.9184,-9.195,3.6598,5.3069,-4.1539
67.0,29.0,2.0,1625.0,-6.6134,-9.9352,2.6225,4.2367,-4.1784
67.0,29.0,2.0,1626.0,-5.3674,-8.7147,3.1867,4.0511,-3.2932
67.0,29.0,2.0,1627.0,-2.2277,-5.7694,3.3465,4.6714,-2.1329
67.0,29.0,2.0,1628.0,-1.3212,-3.706,4.7072,5.9431,-0.907
67.0,29.0,2.0,1629.0,-1.6247,-3.0432,5.0805,6.6326,-0.276
67.0,29.0,2.0,1630.0,-0.221,-1.0451,4.313,7.4024,1.2305
67.0,29.0,2.0,1631.0,0.8881,0.8803,4.9932,8.2706,2.3872
67.0,29.0,2.0,1632.0,2.7741,2.6445,6.7551,10.0614,3.7452
67.0,29.0,2.0,1633.0,3.5662,1.6994,4.6533,8.5692,3.2906
67.0,29.0,2.0,1634.0,2.0484,-1.5464,1.8263,5.0744,0.4002
67.0,29.0,2.0,1635.0,1.0975,-2.3894,0.382,3.9278,-0.6734
67.0,29.0,2.0,1636.0,1.8517,0.7579,3.7924,5.3354,1.1707
67.0,29.0,2.0,1637.0,4.6241,3.5812,5.7256,6.5562,2.4716
67.0,29.0,2.0,1638.0,6.466,4.5063,3.139,4.9325,2.0976
67.0,29.0,2.0,1639.0,6.1411,4.9084,1.239,3.8462,2.0588
67.0,29.0,2.0,1640.0,6.8225,5.1082,2.8182,5.8938,4.6658
67.0,29.0,2.0,1641.0,8.8721,6.3022,4.4533,7.6288,5.7916
67.0,29.0,2.0,1642.0,8.9431,6.8914,2.8685,6.5193,3.8817
67.0,29.0,2.0,1643.0,8.5536,5.925,0.1382,3.5718,0.7923
67.0,29.0,2.0,1644.0,8.1877,5.6721,-0.5828,2.8738,-0.376
67.0,29.0,2.0,1645.0,6.2779,5.2162,-3.1492,0.8115,-2.4387
67.0,29.0,2.0,1646.0,6.1505,4.5913,-4.2532,0.5651,-1.7356
67.0,29.0,2.0,1647.0,7.4648,4.7103,-2.6995,1.9525,1.1011
67.0,29.0,2.0,1648.0,7.1962,4.0577,-1.2796,2.6007,1.932
67.0,29.0,2.0,1649.0,6.7704,3.1454,-0.5961,2.631,0.7336
67.0,29.0,2.0,1650.0,7.2263,3.6612,0.424,3.9497,1.1947
67.0,29.0,2.0,1651.0,8.6241,5.3622,2.8345,6.7474,4.3234
67.0,29.0,2.0,1652.0,7.5552,3.279,0.3154,5.5775,2.9993
67.0,29.0,2.0,1653.0,6.1194,0.2915,-0.6516,3.6207,1.541
67.0,29.0,2.0,1654.0,6.56,-0.5656,-1.2732,1.6617,0.3524
67.0,29.0,2.0,1655.0,9.0518,2.0613,-2.1461,1.9099,1.4139
67.0,29.0,2.0,1656.0,10.6524,5.7994,3.0688,5.8501,5.3569
67.0,29.0,2.0,1657.0,12.1634,9.0103,7.5581,8.7325,7.8416
67.0,29.0,2.0,1658.0,13.5273,9.2167,5.4916,8.3861,8.3748
67.0,29.0,2.0,1659.0,14.5242,8.692,3.1348,7.0779,6.8941
67.0,29.0,2.0,1660.0,14.5288,7.9288,2.3444,6.3497,5.6843
67.0,29.0,2.0,1661.0,15.393,7.342,1.9332,5.3036,5.1299
67.0,29.0,2.0,1662.0,16.2514,8.9139,2.4006,5.155,4.9585
67.0,29.0,2.0,1663.0,15.2111,8.7229,2.4639,5.4312,2.9562
67.0,29.0,2.0,1664.0,15.4861,9.18,3.8408,7.7084,3.154
67.0,29.0,2.0,1665.0,15.2228,9.0348,2.7718,7.5863,3.0289
67.0,29.0,2.0,1666.0,15.4989,9.1763,3.1129,7.7671,5.0336
67.0,29.0,2.0,1667.0,14.4424,8.5851,4.062,8.7317,6.4291
67.0,29.0,2.0,1668.0,13.3297,8.408,7.1165,10.9864,7.0851
67.0,29.0,2.0,1669.0,12.5019,7.4151,8.2386,11.6581,6.4689
67.0,29.0,2.0,1670.0,11.6202,6.1277,6.8973,11.171,5.9224
67.0,29.0,2.0,1671.0,10.5825,5.0829,6.006,10.445,5.2083
67.0,29.0,2.0,1672.0,9.2368,3.6498,4.9059,7.8309,2.2329
67.0,29.0,2.0,1673.0,8.9458,3.7358,5.1155,7.949,1.7872
67.0,29.0,2.0,1674.0,9.3121,3.914,4.6143,8.4338,3.2594
67.0,29.0,2.0,1675.0,9.0662,3.8975,3.2154,7.7785,2.604
67.0,29.0,2.0,1676.0,8.195,3.6884,3.111,6.597,1.4729
67.0,29.0,2.0,1677.0,8.6267,4.552,4.9508,7.8394,1.6141
67.0,29.0,2.0,1678.0,9.9049,5.7611,5.0623,9.5318,2.2263
67.0,29.0,2.0,1679.0,10.606,7.2987,6.4642,9.9936,4.4606
67.0,29.0,2.0,1680.0,9.0941,7.1571,6.8462,10.2199,4.7693
67.0,29.0,2.0,1681.0,6.2067,3.9632,5.3787,9.1125,3.7497
67.0,29.0,2.0,1682.0,4.794,2.7158,5.3675,8.6123,4.17
67.0,29.0,2.0,1683.0,4.2237,3.2778,4.2738,8.5696,3.9682
67.0,29.0,2.0,1684.0,2.4536,2.2249,3.9436,8.2186,3.4279
67.0,29.0,2.0,1685.0,3.0686,2.1735,5.3244,8.9138,4.3748
67.0,29.0,2.0,1686.0,3.1926,0.7322,4.7653,8.7109,3.509
67.0,29.0,2.0,1687.0,2.8144,-1.1211,2.3775,7.2043,3.0979
67.0,29.0,2.0,1688.0,4.5179,-0.5232,2.5733,7.2852,4.9157
67.0,29.0,2.0,1689.0,4.7771,-0.5967,1.1296,4.4866,2.7276
67.0,29.0,2.0,1690.0,4.7836,-0.7145,0.2627,3.8237,0.0515
67.0,29.0,2.0,1691.0,6.0205,1.5664,0.8331,5.5142,1.65
67.0,29.0,2.0,1692.0,5.2497,1.6748,0.5928,4.2071,0.8314
67.0,29.0,2.0,1693.0,4.2696,0.5888,-0.6807,2.1058,-1.0077
67.0,29.0,2.0,1694.0,4.3907,-0.0863,-0.7776,0.3932,-1.4455
67.0,29.0,2.0,1695.0,3.8788,1.3389,-1.4964,-0.5456,-1.0055
67.0,29.0,2.0,1696.0,3.8369,1.9919,-1.3903,-0.6667,-1.6645
67.0,29.0,2.0,1697.0,2.3919,0.7434,-1.3662,-0.2937,-3.3036
67.0,29.0,2.0,1698.0,1.7401,0.3367,0.3176,2.4783,-2.604
67.0,29.0,2.0,1699.0,0.1574,-0.8963,0.0309,3.3683,-2.2782
67.0,29.0,2.0,1700.0,-0.7624,-1.1348,-0.6398,3.6631,-2.4428
67.0,29.0,2.0,1701.0,-0.1946,-0.7755,0.5163,4.7291,-1.2197
67.0,29.0,2.0,1702.0,-2.0865,-4.8887,-3.6708,0.7109,-4.4591
67.0,29.0,2.0,1703.0,-3.0543,-6.0993,-2.7253,0.5845,-3.5387
67.0,29.0,2.0,1704.0,-3.8458,-4.4043,2.054,4.2372,-1.2118
67.0,29.0,2.0,1705.0,-4.1009,-3.9835,3.4561,6.7809,-0.7196
67.0,29.0,2.0,1706.0,-3.4871,-3.9142,3.5291,6.292,-1.0981
67.0,29.0,2.0,1707.0,-1.9072,-2.4527,4.1301,6.5589,0.3463
67.0,29.0,2.0,1708.0,-1.0084,-2.4351,0.7009,4.7608,0.1315
67.0,29.0,2.0,1709.0,-0.9609,-4.1534,-0.9916,3.6557,-1.3859
67.0,29.0,2.0,1710.0,-0.3677,-4.2005,0.947,4.1727,-1.3873
67.0,29.0,2.0,1711.0,0.583,-1.8419,2.9273,4.5821,0.8121
67.0,29.0,2.0,1712.0,1.6149,0.503,3.8237,6.1837,1.6618
67.0,29.0,2.0,1713.0,3.564,3.2926,4.1748,8.7605,3.7018
67.0,29.0,2.0,1714.0,4.728,3.0794,3.2242,8.4719,4.7313
67.0,29.0,2.0,1715.0,5.1222,2.2703,2.3527,8.7061,6.3628
67.0,29.0,2.0,1716.0,4.4951,1.2785,1.567,8.3384,5.405
67.0,29.0,2.0,1717.0,3.3875,1.5391,1.0016,8.793,4.4265
67.0,29.0,2.0,1718.0,2.4714,1.5713,1.0229,9.2945,3.7992
67.0,29.0,2.0,1719.0,0.8913,0.0754,0.3576,8.0623,4.0622
67.0,29.0,2.0,1720.0,-1.3026,-2.1907,-1.0328,6.8654,3.4473
67.0,29.0,2.0,1721.0,-0.1848,-2.0353,-1.6204,6.6178,4.14
67.0,29.0,2.0,1722.0,1.8704,-0.4974,0.4465,8.4143,5.8667
67.0,29.0,2.0,1723.0,3.6964,0.9256,1.3791,9.0537,5.5257
67.0,29.0,2.0,1724.0,2.5971,0.9311,0.5425,7.5573,3.8798
67.0,29.0,2.0,1725.0,0.2788,-0.8908,-1.3816,5.599,1.3887
67.0,29.0,2.0,1726.0,0.5771,-0.882,-2.7906,5.0269,2.0499
67.0,29.0,2.0,1727.0,1.1207,-1.7354,-5.0972,4.0187,1.655
67.0,29.0,2.0,1728.0,1.6156,-1.786,-5.4913,4.3912,1.852
67.0,29.0,2.0,1729.0,4.274,1.2376,-2.8037,6.0858,3.082
67.0,29.0,2.0,1730.0,5.7151,2.0258,0.0786,6.6251,2.5972
67.0,29.0,2.0,1731.0,4.755,0.5902,-0.5962,5.8679,0.5749
67.0,29.0,2.0,1732.0,4.8791,0.8231,-0.1562,7.535,2.2474
67.0,29.0,2.0,1733.0,3.8094,-0.2679,-2.0247,6.9307,1.1301
67.0,29.0,2.0,1734.0,1.5818,-2.5336,-3.1464,4.193,-1.0992
67.0,29.0,2.0,1735.0,0.8396,-3.2256,-3.6391,3.5775,-1.2937
67.0,29.0,2.0,1736.0,4.2069,-0.3991,-0.8089,5.7072,2.3504
67.0,29.0,2.0,1737.0,7.8687,2.9065,1.0039,8.6988,6.8362
67.0,29.0,2.0,1738.0,9.7705,5.1892,0.3901,10.4761,8.0019
67.0,29.0,2.0,1739.0,10.4439,5.9179,2.9373,12.093,8.5029
67.0,29.0,2.0,1740.0,13.8881,8.4741,6.1937,13.4451,11.3445
67.0,29.0,2.0,1741.0,14.4645,9.3152,4.0813,12.2895,11.4705
67.0,29.0,2.0,1742.0,16.2106,10.4447,2.7349,12.5427,11.7993
67.0,29.0,2.0,1743.0,19.2209,14.8356,4.6365,16.1946,15.8804
67.0,29.0,2.0,1744.0,20.4415,15.79,6.6007,16.8694,16.2203
67.0,29.0,2.0,1745.0,21.2806,14.1662,6.4083,14.1106,13.1307
67.0,29.0,2.0,1746.0,22.0661,14.9354,4.575,12.7637,11.8378
67.0,29.0,2.0,1747.0,25.3026,18.185,5.6022,14.3353,14.0062
67.0,29.0,2.0,1748.0,26.8832,19.3713,8.0587,16.8322,15.2814
67.0,29.0,2.0,1749.0,24.085,16.9593,7.1907,15.4477,13.532
67.0,29.0,2.0,1750.0,22.058,15.8757,6.9277,14.5553,13.3724
67.0,29.0,2.0,1751.0,24.6878,17.9505,8.1857,17.1368,16.317
67.0,29.0,2.0,1752.0,27.1037,19.9766,9.8314,18.8095,18.3696
67.0,29.0,2.0,1753.0,26.9607,18.156,10.2811,17.4483,17.1079
67.0,29.0,2.0,1754.0,23.3771,13.9692,7.9118,14.5161,14.0572
67.0,29.0,2.0,1755.0,21.1182,12.1197,7.5865,14.5717,13.7072
67.0,29.0,2.0,1756.0,19.6174,10.7281,7.4114,14.9794,12.5763
67.0,29.0,2.0,1757.0,17.2103,9.4911,5.6623,13.5578,9.9814
67.0,29.0,2.0,1758.0,15.0694,7.3569,5.0609,12.4632,7.763
67.0,29.0,2.0,1759.0,13.6636,6.6596,6.1866,12.6323,8.2292
67.0,29.0,2.0,1760.0,13.9979,7.209,6.4596,13.1037,9.2892
67.0,29.0,2.0,1761.0,14.0803,7.2394,5.7263,13.0252,9.6107
67.0,29.0,2.0,1762.0,13.9049,5.5415,5.7429,11.466,7.3232
67.0,29.0,2.0,1763.0,14.7698,6.4109,6.5199,12.5914,7.78
67.0,29.0,2.0,1764.0,15.5015,9.1631,7.1687,14.0566,9.5285
67.0,29.0,2.0,1765.0,13.7432,8.2691,5.0373,11.525,7.2767
67.0,29.0,2.0,1766.0,11.7394,6.7471,5.789,11.8036,6.9907
67.0,29.0,2.0,1767.0,11.5801,6.7589,7.6049,13.2763,8.2342
67.0,29.0,2.0,1768.0,10.8334,4.9437,7.0892,12.0151,6.9331
67.0,29.0,2.0,1769.0,9.283,3.497,5.5092,10.2099,6.5024
67.0,29.0,2.0,1770.0,10.4873,4.5243,6.7481,13.2109,10.2476
67.0,29.0,2.0,1771.0,12.0945,6.2475,10.6086,17.5982,12.8388
67.0,29.0,2.0,1772.0,11.1594,5.6475,11.8299,16.5972,11.4003
67.0,29.0,2.0,1773.0,7.187,0.6965,9.7606,12.0928,7.7523
67.0,29.0,2.0,1774.0,5.337,-1.4695,7.3016,10.4831,5.9791
67.0,29.0,2.0,1775.0,7.5924,1.7547,7.7393,11.7586,6.9835
67.0,29.0,2.0,1776.0,9.3689,2.6142,7.2993,10.5699,7.5124
67.0,29.0,2.0,1777.0,9.2441,1.864,6.0278,8.8286,5.8363
67.0,29.0,2.0,1778.0,7.2842,0.712,6.6826,9.3528,5.2146
67.0,29.0,2.0,1779.0,4.9555,-0.2118,4.2338,6.8575,3.2212
67.0,29.0,2.0,1780.0,2.3599,-2.1786,-0.3544,2.0359,-0.7985
67.0,29.0,2.0,1781.0,0.8988,-3.9552,-2.8284,-0.3911,-2.6163
67.0,29.0,2.0,1782.0,0.7081,-5.9696,-4.7747,-2.0608,-4.5489
67.0,29.0,2.0,1783.0,-1.2045,-6.6746,-4.8792,-2.6322,-5.6556
67.0,29.0,2.0,1784.0,-2.7369,-7.0459,-3.8682,-1.9679,-5.0064
67.0,29.0,2.0,1785.0,-3.5279,-8.6271,-3.3317,-2.3188,-4.1203
67.0,29.0,2.0,1786.0,-6.1263,-10.0416,-3.5579,-3.7359,-4.9837
67.0,29.0,2.0,1787.0,-9.1532,-12.8578,-7.0531,-5.9285,-9.1765
67.0,29.0,2.0,1788.0,-12.3352,-15.8242,-9.8696,-8.1431,-11.8445
67.0,29.0,2.0,1789.0,-13.5842,-18.6838,-10.6188,-10.5326,-13.8922
67.0,29.0,2.0,1790.0,-14.1533,-20.5162,-9.8258,-11.8818,-14.7263
67.0,29.0,2.0,1791.0,-12.9645,-18.8337,-8.9492,-11.3143,-13.7809
67.0,29.0,2.0,1792.0,-14.4744,-18.4781,-10.7286,-12.7589,-16.4351
67.0,29.0,3.0,1587.0,-12.047,-4.1083,-0.6653,0.592,-1.9465
67.0,29.0,3.0,1588.0,-7.7618,-1.8508,-0.479,1.6709,-0.1701
67.0,29.0,3.0,1589.0,-4.5352,-0.5569,0.385,2.3805,1.0452
67.0,29.0,3.0,1590.0,-2.7978,1.5547,0.7249,1.8433,2.0478
67.0,29.0,3.0,1591.0,1.3412,5.8984,3.8202,5.2337,5.9513
67.0,29.0,3.0,1592.0,5.2127,9.6551,5.7327,8.1311,9.6597
67.0,29.0,3.0,1593.0,7.3238,13.4069,9.3476,10.56,12.9855
67.0,29.0,3.0,1594.0,10.7454,17.4717,12.1781,11.9802,15.9765
67.0,29.0,3.0,1595.0,14.1069,19.086,12.346,10.0027,15.8846
67.0,29.0,3.0,1596.0,15.3174,16.5072,8.4548,5.2386,12.138
67.0,29.0,3.0,1597.0,15.6967,15.2259,3.1531,3.0165,10.207
67.0,29.0,3.0,1598.0,14.8015,14.8486,-0.2258,3.1344,9.6055
67.0,29.0,3.0,1599.0,16.2333,17.181,4.3613,6.4944,11.7143
67.0,29.0,3.0,1600.0,21.4656,21.8866,12.3323,12.9588,17.3756
67.0,29.0,3.0,1601.0,22.8246,22.3923,12.7821,13.6912,19.0148
67.0,29.0,3.0,1602.0,22.4727,21.8955,11.2525,11.8901,18.2164
67.0,29.0,3.0,1603.0,24.5364,22.8818,14.4448,13.8095,19.4426
67.0,29.0,3.0,1604.0,27.4632,24.1025,17.3639,15.9063,20.9071
67.0,29.0,3.0,1605.0,28.3408,24.9484,15.5811,14.5977,21.2428
67.0,29.0,3.0,1606.0,28.5409,27.2885,18.884,17.0476,24.4722
67.0,29.0,3.0,1607.0,27.6291,28.1657,18.6344,16.7969,24.6425
67.0,29.0,3.0,1608.0,28.4574,28.0551,16.8794,16.6382,24.2841
67.0,29.0,3.0,1609.0,28.8691,28.4918,15.9889,17.3445,24.594
67.0,29.0,3.0,1610.0,31.4938,30.6003,16.1699,18.3941,25.901
67.0,29.0,3.0,1611.0,32.648,30.3592,14.5134,15.9542,24.2405
67.0,29.0,3.0,1612.0,31.1404,28.6618,12.4835,13.341,22.1395
67.0,29.0,3.0,1613.0,30.0966,27.3098,11.6594,13.2695,21.6212
67.0,29.0,3.0,1614.0,30.6724,28.5828,14.0764,15.5033,23.1636
67.0,29.0,3.0,1615.0,32.4422,30.5885,16.6438,18.1082,25.5374
67.0,29.0,3.0,1616.0,34.708,30.4208,19.1921,19.7587,26.6603
67.0,29.0,3.0,1617.0,34.9673,30.1527,19.8057,20.1046,27.0512
67.0,29.0,3.0,1618.0,33.1269,28.8419,19.5698,19.9271,25.8368
67.0,29.0,3.0,1619.0,31.8681,25.9976,18.1992,18.4874,22.8295
67.0,29.0,3.0,1620.0,30.8077,24.5481,17.0187,18.254,21.9884
67.0,29.0,3.0,1621.0,30.7759,23.8414,16.436,16.6916,21.0199
67.0,29.0,3.0,1622.0,32.3032,25.4516,18.404,17.5724,22.0373
67.0,29.0,3.0,1623.0,31.9949,25.6801,19.0986,17.9342,22.4112
67.0,29.0,3.0,1624.0,30.3908,25.5332,18.8927,17.8209,21.9766
67.0,29.0,3.0,1625.0,29.4665,24.7349,17.6647,16.1896,20.2317
67.0,29.0,3.0,1626.0,27.925,22.5739,15.171,13.3223,18.1181
67.0,29.0,3.0,1627.0,29.5113,23.3817,15.9595,14.2002,19.3326
67.0,29.0,3.0,1628.0,29.6641,23.3714,13.517,13.2382,19.2847
67.0,29.0,3.0,1629.0,25.0635,20.6373,9.9796,10.0339,15.8837
67.0,29.0,3.0,1630.0,24.3638,20.0485,12.5523,11.3467,16.1643
67.0,29.0,3.0,1631.0,28.6029,22.8092,16.0567,14.7271,19.5236
67.0,29.0,3.0,1632.0,28.7102,22.144,14.3861,13.5021,18.7976
67.0,29.0,3.0,1633.0,27.6954,21.6017,14.0108,13.4407,18.1575
67.0,29.0,3.0,1634.0,26.2622,20.5926,14.0267,13.489,17.451
67.0,29.0,3.0,1635.0,24.3076,18.6242,11.338,11.5102,15.3038
67.0,29.0,3.0,1636.0,22.2081,15.5436,8.4625,8.8119,12.67
67.0,29.0,3.0,1637.0,21.5538,13.9983,9.8774,8.8317,12.1573
67.0,29.0,3.0,1638.0,21.2681,13.5819,9.3994,7.3646,11.2694
67.0,29.0,3.0,1639.0,21.2242,12.2751,5.6628,3.958,9.3973
67.0,29.0,3.0,1640.0,20.4408,9.956,2.4936,1.1401,6.5525
67.0,29.0,3.0,1641.0,19.3932,6.9594,0.0402,-1.5161,3.2309
67.0,29.0,3.0,1642.0,17.0221,6.4675,0.6712,-0.8226,2.4163
67.0,29.0,3.0,1643.0,15.3506,5.9868,-1.6932,-3.0236,1.2784
67.0,29.0,3.0,1644.0,16.2382,6.9153,-1.4111,-2.7815,1.6149
67.0,29.0,3.0,1645.0,17.2428,9.6031,2.6747,0.4609,4.6351
67.0,29.0,3.0,1646.0,17.3231,10.6239,3.1882,1.6559,5.8223
67.0,29.0,3.0,1647.0,15.4142,8.624,2.0589,1.1227,4.839
67.0,29.0,3.0,1648.0,11.9448,5.3372,-2.1513,-2.8488,1.4913
67.0,29.0,3.0,1649.0,9.9062,4.4846,-3.7072,-4.2572,0.1415
67.0,29.0,3.0,1650.0,9.8258,3.7526,-3.275,-3.526,-0.2609
67.0,29.0,3.0,1651.0,9.1203,2.3566,-3.9253,-3.8058,-1.0496
67.0,29.0,3.0,1652.0,7.2315,0.2105,-6.0287,-5.4783,-3.0518
67.0,29.0,3.0,1653.0,7.5007,1.0341,-3.9228,-3.8784,-1.9883
67.0,29.0,3.0,1654.0,5.1843,-0.794,-2.0833,-3.8406,-2.8135
67.0,29.0,3.0,1655.0,1.5731,-3.2684,-3.1223,-5.7486,-5.2958
67.0,29.0,3.0,1656.0,-0.2219,-4.1696,-6.0254,-8.0204,-6.5613
67.0,29.0,3.0,1657.0,-0.6936,-5.1252,-7.8627,-9.1167,-7.632
67.0,29.0,3.0,1658.0,0.8367,-4.8655,-8.3394,-8.5666,-7.0772
67.0,29.0,3.0,1659.0,1.7628,-3.6581,-7.9776,-6.4211,-5.3842
67.0,29.0,3.0,1660.0,1.6556,-2.2765,-4.8566,-4.1196,-3.7083
67.0,29.0,3.0,1661.0,2.2859,-0.189,-2.1384,-3.1819,-2.5043
67.0,29.0,3.0,1662.0,2.2535,-0.0138,-2.8191,-3.7797,-2.6827
67.0,29.0,3.0,1663.0,2.0502,-0.4857,-3.204,-5.017,-3.3755
67.0,29.0,3.0,1664.0,2.9233,-0.2511,-0.1548,-2.0776,-1.5777
67.0,29.0,3.0,1665.0,2.8902,1.4557,3.0829,1.8039,1.3825
67.0,29.0,3.0,1666.0,4.0286,2.6646,3.4352,3.5961,3.0183
67.0,29.0,3.0,1667.0,3.586,1.4439,1.6868,3.1331,2.2579
67.0,29.0,3.0,1668.0,2.077,-0.7879,0.0592,1.0698,0.5348
67.0,29.0,3.0,1669.0,-0.0791,-4.1819,-2.4166,-2.0101,-2.6833
