subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
57.0,36.0,2.0,1654.0,13.6571,13.3825,41.1171,27.0674,20.7443
57.0,36.0,2.0,1655.0,17.3131,19.5303,55.6064,39.0471,29.5933
57.0,36.0,2.0,1656.0,-1.294,-3.2238,-2.5904,-3.1968,-2.2866
57.0,36.0,2.0,1657.0,-4.6682,-7.815,-13.208,-12.5649,-9.2041
57.0,36.0,2.0,1658.0,6.0624,5.9573,20.8821,10.5418,8.8713
57.0,36.0,2.0,1659.0,5.0032,3.5447,10.6966,4.2554,5.771
57.0,36.0,2.0,1660.0,9.9302,8.0088,21.7188,13.9566,12.9171
57.0,36.0,2.0,1661.0,-0.6456,-5.9725,-8.833,-8.9572,-5.8682
57.0,36.0,2.0,1662.0,15.0687,15.3308,44.3463,29.6585,21.8249
57.0,36.0,2.0,1663.0,13.5847,14.3985,40.4276,26.8198,19.9141
57.0,36.0,2.0,1664.0,11.3391,11.5785,34.0498,21.5184,15.1081
57.0,36.0,2.0,1665.0,-3.082,-6.1033,-14.1561,-13.4406,-9.9575
57.0,36.0,2.0,1666.0,17.2264,18.0673,48.2475,31.8202,24.5911
57.0,36.0,2.0,1667.0,10.2214,8.3421,26.8177,13.6907,12.2516
57.0,36.0,2.0,1668.0,20.8258,22.7062,63.836,40.9675,31.828
57.0,36.0,2.0,1669.0,10.3056,8.3008,26.7811,15.7745,13.0041
57.0,36.0,2.0,1670.0,13.9987,12.5598,37.4356,24.6289,19.2109
57.0,36.0,2.0,1671.0,5.9693,2.7599,11.6138,5.0843,5.1079
57.0,36.0,2.0,1672.0,1.0577,-3.7097,-4.2435,-7.2122,-3.657
57.0,36.0,2.0,1673.0,20.8736,22.6219,58.985,38.3445,30.2644
57.0,36.0,2.0,1674.0,13.9917,13.857,34.9969,21.5262,17.8851
57.0,36.0,2.0,1675.0,12.7035,11.8281,29.6827,18.5478,15.969
57.0,36.0,2.0,1676.0,10.0122,7.6885,17.4117,10.3292,9.5292
57.0,36.0,2.0,1677.0,9.5325,6.2368,17.0806,9.3693,7.9055
57.0,36.0,2.0,1678.0,16.1656,14.5439,39.4889,25.6047,18.9569
57.0,36.0,2.0,1679.0,7.7014,2.1466,4.7279,1.405,2.6165
57.0,36.0,2.0,1680.0,12.9466,6.5932,11.3793,8.1026,7.7167
57.0,36.0,2.0,1681.0,15.339,9.4055,16.2636,12.0717,10.3801
57.0,36.0,2.0,1682.0,17.6831,13.1412,26.1772,18.157,15.0038
57.0,36.0,2.0,1683.0,15.8254,11.2372,21.1878,14.0485,12.5173
57.0,36.0,2.0,1684.0,15.1353,11.1249,19.0746,12.3374,11.3043
57.0,36.0,2.0,1685.0,13.1217,7.9251,11.884,6.1945,6.7657
57.0,36.0,2.0,1686.0,13.2127,7.0555,11.9713,6.4767,7.4001
57.0,36.0,2.0,1687.0,15.5148,10.31,18.0815,11.253,11.5502
57.0,36.0,2.0,1688.0,10.1202,2.993,-3.7478,-3.4076,1.8806
57.0,36.0,2.0,1689.0,16.277,11.3797,10.3828,8.9358,12.4775
57.0,36.0,2.0,1690.0,25.5558,24.0706,36.4771,29.4046,28.4345
57.0,36.0,2.0,1691.0,15.5956,10.051,-2.3733,0.9262,8.1981
57.0,36.0,2.0,1692.0,18.4023,11.0021,-2.7622,1.0843,8.7971
57.0,36.0,2.0,1693.0,29.7032,25.2853,31.902,25.5523,27.331
57.0,36.0,2.0,1694.0,15.2817,7.1331,-13.3151,-7.1358,2.844
57.0,36.0,2.0,1695.0,29.5664,26.7585,36.7015,30.1092,29.8537
57.0,36.0,2.0,1696.0,36.3749,36.5385,58.4768,46.7024,41.7591
57.0,36.0,2.0,1697.0,28.6691,26.2479,32.2604,26.8853,27.3715
57.0,36.0,2.0,1698.0,28.948,27.4098,36.5518,29.3619,29.7484
57.0,36.0,2.0,1699.0,23.4059,20.0307,19.3556,17.1125,21.3348
57.0,36.0,2.0,1700.0,30.9157,30.0011,47.6372,38.4257,37.471
57.0,36.0,2.0,1701.0,18.7957,17.2337,20.4348,17.8406,21.5604
57.0,36.0,2.0,1702.0,18.3087,18.5893,30.0378,23.9109,24.5495
57.0,36.0,2.0,1703.0,16.9167,15.8011,32.1338,22.9861,23.5485
57.0,36.0,2.0,1704.0,29.9794,32.3049,73.5483,53.7847,45.3843
57.0,36.0,2.0,1705.0,9.3029,5.6413,11.0758,8.7651,10.7807
57.0,36.0,2.0,1706.0,9.8634,6.2967,19.2909,13.9151,12.9395
57.0,36.0,2.0,1707.0,3.741,-0.5291,2.5605,0.8099,2.9647
57.0,36.0,2.0,1708.0,8.9003,7.6046,26.0966,16.7646,15.4125
57.0,36.0,2.0,1709.0,-3.1444,-5.4454,-3.5034,-6.411,-1.8567
57.0,36.0,2.0,1710.0,5.486,5.3859,20.9972,13.0822,12.3013
57.0,36.0,2.0,1711.0,7.3512,9.08,27.4079,18.6892,16.3672
57.0,36.0,2.0,1712.0,0.6031,0.6199,13.8688,8.5574,8.5356
57.0,36.0,2.0,1713.0,0.0514,-0.6094,19.6316,12.0694,9.1067
57.0,36.0,2.0,1714.0,-0.6942,2.0962,30.8084,19.1382,13.4043
57.0,36.0,2.0,1715.0,-4.6039,-1.1607,25.5875,15.3232,10.123
57.0,36.0,2.0,1716.0,-6.5141,-3.223,21.1386,12.3247,6.8185
57.0,36.0,2.0,1717.0,7.062,14.0781,66.5196,44.9409,30.409
57.0,36.0,2.0,1718.0,-13.5908,-14.1574,-3.3656,-6.1491,-6.1604
57.0,36.0,2.0,1719.0,-2.9705,-0.0641,35.9442,22.4626,14.2681
57.0,36.0,2.0,1720.0,3.6114,8.8441,60.21,40.6532,27.9319
57.0,36.0,2.0,1721.0,-17.7188,-19.7398,-17.1554,-16.1332,-12.5702
57.0,36.0,2.0,1722.0,-5.1578,-5.7514,15.9482,8.4264,6.1964
57.0,36.0,2.0,1723.0,4.5846,6.5637,45.0672,30.8272,22.3189
57.0,36.0,2.0,1724.0,9.9369,14.352,60.3104,42.8986,31.0989
57.0,36.0,2.0,1725.0,-0.7677,-1.3911,24.9821,16.5878,11.2271
57.0,36.0,2.0,1726.0,-1.7839,-3.4973,20.8601,14.0368,9.8902
57.0,36.0,2.0,1727.0,-8.0647,-10.876,-2.5102,-2.8755,-1.7515
57.0,36.0,2.0,1728.0,12.3056,15.0216,61.2648,44.1079,32.1515
57.0,36.0,2.0,1729.0,5.899,7.2282,43.6486,30.7403,22.3067
57.0,36.0,2.0,1730.0,2.0118,3.6101,32.174,21.7209,15.9748
57.0,36.0,2.0,1731.0,3.1274,5.2092,36.5742,24.196,18.1095
57.0,36.0,2.0,1732.0,-2.8489,-2.6826,22.8402,12.8342,8.7547
57.0,36.0,2.0,1733.0,-8.8501,-10.7802,8.804,1.7,-0.8467
57.0,36.0,2.0,1734.0,-14.0982,-17.4075,-2.4681,-7.0661,-7.9395
57.0,36.0,2.0,1735.0,-9.6018,-11.7016,19.0374,6.6461,1.1497
57.0,36.0,2.0,1736.0,-19.2337,-23.7194,-8.3103,-13.361,-14.149
57.0,36.0,2.0,1737.0,-16.5024,-19.8838,1.8106,-5.5378,-8.6841
57.0,36.0,2.0,1738.0,-15.9565,-19.2866,-0.9532,-7.0469,-8.5115
57.0,36.0,2.0,1739.0,-9.0547,-9.727,17.5705,7.0814,2.7063
57.0,36.0,2.0,1740.0,-9.3744,-10.6522,11.3096,3.524,1.8026
57.0,36.0,2.0,1741.0,-7.5349,-10.5067,4.6001,-0.4738,-0.2682
57.0,36.0,2.0,1742.0,-0.9005,-3.8981,17.6916,9.7246,6.7181
57.0,36.0,2.0,1743.0,6.7495,6.4771,45.7842,30.0099,21.1238
57.0,36.0,2.0,1744.0,-0.0922,-3.3583,22.0593,12.0217,8.1869
57.0,36.0,2.0,1745.0,5.6571,4.9483,39.5656,24.9154,18.4051
57.0,36.0,2.0,1746.0,2.5792,0.0757,22.7264,13.5705,11.0951
57.0,36.0,2.0,1747.0,-1.9459,-7.6125,0.265,-1.5097,1.1355
57.0,36.0,2.0,1748.0,4.5633,1.2414,20.0074,12.9102,12.4465
57.0,36.0,2.0,1749.0,0.669,-2.5705,10.5778,5.4177,6.4421
57.0,36.0,2.0,1750.0,-5.5601,-9.413,-2.0364,-4.6355,-1.5566
57.0,36.0,2.0,1751.0,-0.3439,-2.8645,15.0614,9.0267,8.3087
57.0,36.0,2.0,1752.0,8.0219,7.9496,42.086,28.7348,22.4986
57.0,36.0,2.0,1753.0,-0.831,-4.005,14.3902,8.7814,7.9072
57.0,36.0,2.0,1754.0,2.4032,-0.358,25.2851,17.216,13.8667
57.0,36.0,2.0,1755.0,1.1112,-1.8341,18.3535,12.5087,10.9101
57.0,36.0,2.0,1756.0,-1.843,-4.6125,10.7163,5.7573,6.0905
57.0,36.0,2.0,1757.0,3.6631,1.7219,25.8189,16.7823,14.2518
57.0,36.0,2.0,1758.0,6.277,4.8912,33.1305,22.4983,18.6533
57.0,36.0,2.0,1759.0,4.5527,1.6732,21.8696,15.1366,13.9912
57.0,36.0,2.0,1760.0,-4.1556,-10.2888,-5.4335,-4.6052,-1.1305
57.0,36.0,2.0,1761.0,-7.5635,-13.9087,-9.9204,-7.1112,-3.9525
57.0,36.0,2.0,1762.0,-6.6261,-11.1158,-2.9317,-2.899,-0.7356
57.0,36.0,2.0,1763.0,-6.2697,-10.204,-0.5312,-2.0836,0.0974
57.0,36.0,2.0,1764.0,-0.4949,-3.0479,18.5527,11.9625,10.0334
57.0,36.0,2.0,1765.0,-7.3147,-11.6219,-0.7581,-2.9211,-1.4682
57.0,36.0,2.0,1766.0,0.659,-0.3457,30.3445,19.3231,13.3537
57.0,36.0,2.0,1767.0,-3.4715,-5.4213,23.0806,13.5114,7.7479
57.0,36.0,2.0,1768.0,-12.0398,-16.613,0.3111,-4.9351,-7.1199
57.0,36.0,2.0,1769.0,-8.6283,-12.8149,10.4185,1.1588,-2.9911
57.0,36.0,2.0,1770.0,-11.2568,-14.8381,6.0218,-3.0825,-6.0367
57.0,36.0,2.0,1771.0,-10.8223,-13.9616,10.0132,-1.1569,-4.3141
57.0,36.0,2.0,1772.0,-15.1057,-19.2918,-3.1011,-10.0214,-11.5264
57.0,36.0,2.0,1773.0,-15.7081,-21.8563,-6.5944,-12.4026,-13.6623
57.0,36.0,2.0,1774.0,-15.326,-23.1448,-7.8235,-14.0712,-14.1893
57.0,36.0,2.0,1775.0,-9.7107,-15.8396,12.6997,0.9413,-3.0117
57.0,36.0,2.0,1776.0,-19.8613,-26.5551,-16.8265,-20.5518,-18.1556
57.0,36.0,2.0,1777.0,-18.1628,-23.0524,-12.6234,-16.117,-13.9995
57.0,36.0,2.0,1778.0,-19.3884,-25.8289,-16.5261,-18.4607,-15.9199
57.0,36.0,2.0,1779.0,-13.0551,-16.2157,6.0754,-1.3015,-3.5966
57.0,36.0,2.0,1780.0,-12.1847,-14.9346,6.1424,-0.423,-3.2836
57.0,36.0,2.0,1781.0,-7.7648,-10.8282,12.1599,4.2365,0.8643
57.0,36.0,2.0,1782.0,-12.9349,-16.4184,-4.9956,-7.3229,-7.0224
57.0,36.0,2.0,1783.0,-15.337,-17.336,-7.4908,-8.9671,-8.2685
57.0,36.0,2.0,1784.0,-17.3481,-19.8049,-16.0163,-15.4657,-13.0623
57.0,36.0,2.0,1785.0,-7.0801,-7.8716,10.8219,3.7544,1.6296
57.0,36.0,2.0,1786.0,-9.524,-12.3676,-5.4381,-6.4912,-5.2084
57.0,36.0,2.0,1787.0,-5.7716,-8.6102,1.6311,-0.4212,0.7277
57.0,36.0,2.0,1788.0,-2.5272,-4.9535,8.8541,5.4982,6.1647
57.0,36.0,2.0,1789.0,-5.3719,-6.9944,-0.5231,-1.1172,2.1022
57.0,36.0,2.0,1790.0,-0.8145,-0.5863,14.1744,9.5432,10.2605
57.0,36.0,2.0,1791.0,2.6737,1.9204,20.9405,14.6266,13.3811
57.0,36.0,2.0,1792.0,-3.2369,-6.3458,3.5545,1.5554,3.2525
57.0,36.0,3.0,1587.0,10.1028,8.0201,6.1016,5.9713,2.9378
57.0,36.0,3.0,1588.0,8.3242,7.0038,2.1049,3.265,0.6341
57.0,36.0,3.0,1589.0,9.9663,9.5284,4.9369,5.5114,1.868
57.0,36.0,3.0,1590.0,10.942,11.2494,10.3539,8.5742,4.1224
57.0,36.0,3.0,1591.0,4.6551,4.4293,-5.5421,-3.9834,-4.0968
57.0,36.0,3.0,1592.0,1.6005,2.6907,-7.9761,-5.6595,-5.0683
57.0,36.0,3.0,1593.0,3.8255,7.0167,3.2545,2.3743,-0.1087
57.0,36.0,3.0,1594.0,5.7722,8.4829,6.3225,4.5893,0.7137
57.0,36.0,3.0,1595.0,6.0385,8.4837,6.2217,4.6734,0.2374
57.0,36.0,3.0,1596.0,3.3887,4.5126,-4.8068,-2.5011,-4.7886
57.0,36.0,3.0,1597.0,6.7131,8.6338,6.3272,6.0538,2.3072
57.0,36.0,3.0,1598.0,7.9646,10.1952,8.5215,8.2595,4.4889
57.0,36.0,3.0,1599.0,4.4931,3.8442,-6.4894,-2.0404,-3.4934
57.0,36.0,3.0,1600.0,8.7495,6.5206,0.5485,2.8478,-0.1828
57.0,36.0,3.0,1601.0,10.8932,9.4816,4.4257,5.3137,2.4328
57.0,36.0,3.0,1602.0,9.2929,7.4449,-0.8507,1.6713,-0.5179
57.0,36.0,3.0,1603.0,12.8254,12.7346,12.7663,11.5186,6.8986
57.0,36.0,3.0,1604.0,12.1562,13.1651,9.5055,10.0034,6.3603
57.0,36.0,3.0,1605.0,9.2971,9.6808,-0.9773,2.9444,0.6851
57.0,36.0,3.0,1606.0,11.403,11.3252,3.0309,5.8209,3.3602
57.0,36.0,3.0,1607.0,12.8288,11.7354,5.1283,7.7287,4.9424
57.0,36.0,3.0,1608.0,11.8921,10.7456,8.3102,9.8249,6.6795
57.0,36.0,3.0,1609.0,10.7617,9.3886,11.1896,10.8378,7.2807
57.0,36.0,3.0,1610.0,12.4416,12.3002,16.1516,14.4656,9.4014
57.0,36.0,3.0,1611.0,8.3511,8.3066,2.2314,4.6912,2.9243
57.0,36.0,3.0,1612.0,6.9989,7.6623,1.5212,4.5606,3.4352
57.0,36.0,3.0,1613.0,11.8901,13.9348,12.3878,12.7591,10.1888
57.0,36.0,3.0,1614.0,11.8573,13.5992,7.5177,10.788,8.7717
57.0,36.0,3.0,1615.0,12.1399,14.136,8.422,11.7982,9.4317
57.0,36.0,3.0,1616.0,12.4089,13.629,7.948,11.495,9.7107
57.0,36.0,3.0,1617.0,13.8979,15.7063,14.9831,16.2856,13.4882
57.0,36.0,3.0,1618.0,10.5888,12.2591,5.5729,9.2125,8.1896
57.0,36.0,3.0,1619.0,12.1875,15.7191,11.7469,13.0346,11.6446
57.0,36.0,3.0,1620.0,13.9441,17.5222,17.4299,16.5258,14.8858
57.0,36.0,3.0,1621.0,9.2695,11.0994,7.4631,9.1443,9.0835
57.0,36.0,3.0,1622.0,9.7078,12.0417,9.6546,11.0555,10.1798
57.0,36.0,3.0,1623.0,11.2669,13.1298,13.2394,14.0895,12.2092
57.0,36.0,3.0,1624.0,7.2152,8.9917,9.9132,10.7297,8.1041
57.0,36.0,3.0,1625.0,3.0258,4.3633,3.7762,4.9078,2.2144
57.0,36.0,3.0,1626.0,2.4182,3.9509,2.6623,3.7128,0.7397
57.0,36.0,3.0,1627.0,1.067,3.3731,2.0216,3.644,0.4464
57.0,36.0,3.0,1628.0,-0.5277,0.6493,-1.9119,0.6446,-2.1235
57.0,36.0,3.0,1629.0,3.4882,4.2481,6.1244,6.2343,2.3371
57.0,36.0,3.0,1630.0,5.1294,5.5357,6.7372,6.8826,3.7871
57.0,36.0,3.0,1631.0,3.4526,3.3361,1.86,2.9129,1.6772
57.0,36.0,3.0,1632.0,4.4558,5.6609,6.9198,6.5473,4.5709
57.0,36.0,3.0,1633.0,7.0923,8.7018,8.979,9.303,6.5729
57.0,36.0,3.0,1634.0,9.7612,11.6797,12.8386,12.9137,10.1165
57.0,36.0,3.0,1635.0,7.5121,9.0612,5.8728,8.5771,6.6013
57.0,36.0,3.0,1636.0,2.2358,2.7995,-6.7559,-0.1673,-0.6809
57.0,36.0,3.0,1637.0,3.0084,4.6082,0.5153,4.7746,2.8807
57.0,36.0,3.0,1638.0,1.051,2.2891,-2.5616,2.0085,0.5523
57.0,36.0,3.0,1639.0,-2.2393,-1.7996,-8.2186,-2.8011,-4.3109
57.0,36.0,3.0,1640.0,-3.9079,-3.7454,-4.6957,-1.4615,-4.5085
57.0,36.0,3.0,1641.0,-2.5998,-1.9322,-0.0518,0.9066,-2.741
57.0,36.0,3.0,1642.0,-0.7689,0.6295,4.8208,4.5179,-0.3124
57.0,36.0,3.0,1643.0,-4.1719,-4.0435,-2.9125,-1.5807,-4.7146
57.0,36.0,3.0,1644.0,-2.4135,-0.9611,5.8064,4.0008,-0.4911
57.0,36.0,3.0,1645.0,-4.8657,-3.8278,-2.771,-2.4488,-5.422
57.0,36.0,3.0,1646.0,-4.8081,-4.7412,-5.5329,-4.6685,-7.0274
57.0,36.0,3.0,1647.0,-5.2198,-6.6386,-9.3849,-7.3764,-9.2693
57.0,36.0,3.0,1648.0,-1.018,-1.3427,3.527,2.3236,-1.6719
57.0,36.0,3.0,1649.0,3.9508,5.5396,15.1717,12.3036,5.482
57.0,36.0,3.0,1650.0,2.3263,3.0354,1.894,3.6035,-0.9184
57.0,36.0,3.0,1651.0,1.8435,2.3436,-1.4348,1.3829,-2.5144
57.0,36.0,3.0,1652.0,8.8093,11.5405,19.4079,16.712,8.5823
57.0,36.0,3.0,1653.0,1.895,2.0497,-5.6297,-0.2296,-3.8874
57.0,36.0,3.0,1654.0,4.2861,6.6036,4.8725,7.1035,2.3279
57.0,36.0,3.0,1655.0,2.8731,4.216,-1.4691,2.5053,-0.9007
57.0,36.0,3.0,1656.0,1.5237,1.1473,-6.1083,-1.2519,-3.2449
57.0,36.0,3.0,1657.0,-1.8221,-2.2263,-4.8311,-1.8309,-4.9015
57.0,36.0,3.0,1658.0,-7.8537,-8.5384,-13.1128,-9.1924,-11.5617
57.0,36.0,3.0,1659.0,-7.1246,-6.8041,-7.0787,-5.189,-8.568
57.0,36.0,3.0,1660.0,-6.1603,-5.1433,-2.7056,-2.4079,-6.4106
57.0,36.0,3.0,1661.0,-8.5888,-6.3431,-7.7238,-6.894,-10.7324
57.0,36.0,3.0,1662.0,-8.7377,-5.8237,-6.5892,-6.3571,-10.4906
57.0,36.0,3.0,1663.0,-5.4464,-3.6329,-0.695,-2.494,-7.2898
57.0,36.0,3.0,1664.0,-6.9877,-6.6281,-8.1768,-7.4623,-10.7605
57.0,36.0,3.0,1665.0,-7.2623,-7.6151,-8.8878,-7.769,-11.5434
57.0,36.0,3.0,1666.0,-7.4365,-8.2856,-6.0358,-6.4463,-11.3308
57.0,36.0,3.0,1667.0,-8.014,-8.796,-4.8838,-5.1604,-10.7108
57.0,36.0,3.0,1668.0,-10.5104,-10.0833,-4.4994,-4.9086,-11.6377
57.0,36.0,3.0,1669.0,-12.8828,-11.309,-6.1069,-6.3657,-12.3955
57.0,36.0,3.0,1670.0,-11.0585,-8.9821,-1.5279,-3.1388,-9.9745
57.0,36.0,3.0,1671.0,-9.9339,-7.9558,2.6454,-0.3305,-8.2252
57.0,36.0,3.0,1672.0,-11.2487,-9.4156,-4.1764,-4.6253,-11.1996
57.0,36.0,3.0,1673.0,-8.947,-8.4231,-6.1334,-5.447,-10.2272
57.0,36.0,3.0,1674.0,-6.2299,-5.4208,-4.0601,-3.6991,-7.9823
57.0,36.0,3.0,1675.0,-3.9164,-2.2081,-2.128,-1.5822,-6.5988
57.0,36.0,3.0,1676.0,-1.3009,1.81,6.6107,4.2422,-2.068
57.0,36.0,3.0,1677.0,-3.8755,-1.6383,-1.9646,-2.6309,-6.2338
57.0,36.0,3.0,1678.0,-3.5971,-0.9284,-5.917,-4.635,-7.4155
57.0,36.0,3.0,1679.0,-2.0618,0.9032,-2.3925,-1.396,-5.4791
57.0,36.0,3.0,1680.0,-2.6565,-1.6073,-5.7931,-3.0862,-8.3368
57.0,36.0,3.0,1681.0,-0.6527,0.6312,3.4847,2.2633,-4.3637
57.0,36.0,3.0,1682.0,-2.5396,-1.3619,-0.1423,-1.4161,-6.4358
57.0,36.0,3.0,1683.0,-1.8593,-0.289,3.7892,1.4565,-5.206
57.0,36.0,3.0,1684.0,-0.2704,1.3231,8.0376,4.4563,-2.2103
57.0,36.0,3.0,1685.0,-5.8708,-6.7483,-13.6158,-10.4874,-12.1658
57.0,36.0,3.0,1686.0,2.3478,1.8975,4.5441,2.1195,-2.4523
57.0,36.0,3.0,1687.0,9.0096,9.5309,19.1599,12.6232,6.3038
57.0,36.0,3.0,1688.0,8.0523,7.6647,11.3458,8.53,3.8636
57.0,36.0,3.0,1689.0,8.7794,7.0832,8.4811,6.9306,3.4433
57.0,36.0,3.0,1690.0,5.5105,2.1739,0.3806,0.2074,-2.5656
57.0,36.0,3.0,1691.0,9.8503,8.0429,21.7484,13.7628,6.5052
57.0,36.0,3.0,1692.0,4.1634,2.786,9.8344,4.5606,1.3258
57.0,36.0,3.0,1693.0,6.355,6.5234,19.1008,11.3789,6.4623
57.0,36.0,3.0,1694.0,2.9045,1.9112,2.2503,0.809,-2.1676
57.0,36.0,3.0,1695.0,3.6674,2.532,-1.6518,-1.2708,-2.6425
57.0,36.0,3.0,1696.0,8.5716,7.6228,5.0493,3.6402,2.556
57.0,36.0,3.0,1697.0,10.3083,9.7384,3.6592,3.2419,3.2051
57.0,36.0,3.0,1698.0,18.7563,19.9817,28.5221,21.1075,15.9833
57.0,36.0,3.0,1699.0,17.0215,17.9991,24.5137,18.458,13.1499
57.0,36.0,3.0,1700.0,3.5581,3.044,-9.6344,-6.8347,-4.6693
57.0,36.0,3.0,1701.0,11.0858,13.8807,25.4344,16.529,12.8455
57.0,36.0,3.0,1702.0,13.1165,15.7571,33.1787,22.8092,17.0573
57.0,36.0,3.0,1703.0,18.4448,22.7633,48.959,35.4057,26.3299
57.0,36.0,3.0,1704.0,9.1409,12.8596,22.3334,16.5227,12.594
57.0,36.0,3.0,1705.0,11.5672,16.0024,30.4606,21.5001,14.7291
57.0,36.0,3.0,1706.0,7.4576,10.4858,13.8361,10.3574,6.1886
57.0,36.0,3.0,1707.0,12.2266,16.9262,26.5153,19.7814,14.5582
57.0,36.0,3.0,1708.0,15.8337,23.3085,34.4532,25.9879,19.7836
57.0,36.0,3.0,1709.0,17.2982,25.6391,35.0193,27.6407,21.5925
57.0,36.0,3.0,1710.0,10.0672,15.9235,6.7837,8.7083,7.4903
57.0,36.0,3.0,1711.0,12.0265,18.1294,14.0043,13.1872,10.6452
57.0,36.0,3.0,1712.0,15.7173,22.8671,27.3526,22.8227,17.5386
57.0,36.0,3.0,1713.0,11.7315,16.3701,9.6266,11.116,9.3355
57.0,36.0,3.0,1714.0,13.2946,17.8856,13.9582,13.9726,12.2408
57.0,36.0,3.0,1715.0,11.7099,15.0673,8.7607,9.9086,9.6672
57.0,36.0,3.0,1716.0,12.7898,17.4068,15.0082,13.3168,12.2089
57.0,36.0,3.0,1717.0,9.7897,14.9297,11.849,10.3636,9.2113
57.0,36.0,3.0,1718.0,10.9186,15.3893,16.0723,13.3536,11.5132
57.0,36.0,3.0,1719.0,15.9823,19.7139,28.9581,23.3032,20.042
57.0,36.0,3.0,1720.0,4.2765,3.9359,-14.5288,-6.0827,-0.7016
57.0,36.0,3.0,1721.0,15.0324,17.6052,16.3953,15.9784,15.0874
57.0,36.0,3.0,1722.0,17.8527,19.5149,15.6182,16.1607,15.8925
57.0,36.0,3.0,1723.0,23.6013,25.7571,28.4876,25.3638,24.0156
57.0,36.0,3.0,1724.0,12.0638,10.3862,-14.929,-3.6403,2.7116
57.0,36.0,3.0,1725.0,19.0921,19.252,10.8362,14.3894,16.1614
57.0,36.0,3.0,1726.0,23.0442,24.9262,25.3645,23.9072,23.4791
57.0,36.0,3.0,1727.0,18.9365,19.6882,13.9074,14.7361,16.8012
57.0,36.0,3.0,1728.0,27.5669,31.1876,46.1096,35.6919,31.9423
57.0,36.0,3.0,1729.0,16.9363,17.9577,13.6818,12.277,12.945
57.0,36.0,3.0,1730.0,17.5605,18.4038,19.1963,15.2875,14.1903
57.0,36.0,3.0,1731.0,18.7383,19.9093,27.1795,20.3044,17.5721
57.0,36.0,3.0,1732.0,15.1895,15.6769,14.5173,11.3352,11.8837
57.0,36.0,3.0,1733.0,14.3574,15.0961,8.5953,7.6731,9.523
57.0,36.0,3.0,1734.0,20.2119,22.5883,24.3507,19.3013,18.521
57.0,36.0,3.0,1735.0,18.1932,17.5545,5.0945,7.0111,10.7394
57.0,36.0,3.0,1736.0,27.2036,27.7475,30.0642,24.7153,24.2113
57.0,36.0,3.0,1737.0,21.7754,20.3531,10.362,11.1514,14.4879
57.0,36.0,3.0,1738.0,26.5656,26.6279,27.5544,22.3098,23.0502
57.0,36.0,3.0,1739.0,28.9252,29.8022,38.9033,29.9766,28.5305
57.0,36.0,3.0,1740.0,16.2345,14.3274,-1.0873,2.8891,8.1008
57.0,36.0,3.0,1741.0,20.0234,19.6023,12.9448,13.0334,15.554
57.0,36.0,3.0,1742.0,18.9868,19.0295,11.8014,12.5659,14.0941
57.0,36.0,3.0,1743.0,18.5088,19.2333,17.6271,16.2935,15.1307
57.0,36.0,3.0,1744.0,20.0132,21.5112,32.6416,25.0157,20.4305
57.0,36.0,3.0,1745.0,10.3091,9.0079,4.6261,4.8445,4.8627
57.0,36.0,3.0,1746.0,7.8822,6.4576,-5.8857,-2.3964,0.8586
57.0,36.0,3.0,1747.0,13.919,13.2011,2.0064,3.739,6.4369
57.0,36.0,3.0,1748.0,21.1665,22.9009,22.2079,19.001,18.3998
57.0,36.0,3.0,1749.0,22.3631,26.0202,25.1576,22.1049,21.7084
57.0,36.0,3.0,1750.0,22.3502,26.3544,24.5913,22.0513,21.572
57.0,36.0,3.0,1751.0,18.6593,22.1123,19.3289,17.6049,17.3908
57.0,36.0,3.0,1752.0,14.3977,17.8369,9.2998,10.4644,12.0177
57.0,36.0,3.0,1753.0,10.51,11.9291,-5.6041,-0.1878,3.8721
57.0,36.0,3.0,1754.0,14.8408,16.5246,9.9206,9.5478,10.8418
57.0,36.0,3.0,1755.0,14.8484,15.3373,10.323,9.0015,11.0694
57.0,36.0,3.0,1756.0,7.8181,8.3977,-6.0065,-2.7173,2.7501
57.0,36.0,3.0,1757.0,11.7649,14.6272,13.1345,9.9513,11.3471
57.0,36.0,3.0,1758.0,7.0486,8.1935,-3.0793,-0.816,3.0699
57.0,36.0,3.0,1759.0,9.3657,11.9835,8.2717,7.1443,9.2266
57.0,36.0,3.0,1760.0,8.7025,12.0467,9.6806,8.629,10.5871
57.0,36.0,3.0,1761.0,11.0189,14.4892,15.577,14.1851,14.4519
57.0,36.0,3.0,1762.0,12.203,16.6061,18.3052,17.3807,17.0251
57.0,36.0,3.0,1763.0,11.4276,15.8118,15.1198,15.1137,15.9845
57.0,36.0,3.0,1764.0,8.4804,12.6533,9.5048,10.821,12.6681
57.0,36.0,3.0,1765.0,13.7266,20.6147,32.3429,26.3541,24.1057
57.0,36.0,3.0,1766.0,6.184,13.5528,15.0066,13.7707,15.0546
57.0,36.0,3.0,1767.0,4.8926,13.4635,23.1848,18.1976,16.7589
57.0,36.0,3.0,1768.0,3.823,12.4368,27.9857,20.7403,16.8331
57.0,36.0,3.0,1769.0,0.5722,8.9608,18.3611,13.9991,11.1552
57.0,36.0,3.0,1770.0,1.2116,9.8667,19.5042,14.8763,11.6711
57.0,36.0,3.0,1771.0,2.5807,10.0571,23.6947,17.7635,13.6509
