subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
6.0,12.0,1.0,1730.0,-2.5997,-11.5132,6.1105,0.8176,-4.4776
6.0,12.0,1.0,1731.0,-6.711,-15.6832,2.1145,-3.7179,-8.3141
6.0,12.0,1.0,1732.0,-7.3996,-16.0199,0.9979,-4.7852,-9.6076
6.0,12.0,1.0,1733.0,-6.439,-14.8097,0.5407,-4.6993,-9.0026
6.0,12.0,1.0,1734.0,-4.1431,-13.5845,2.2868,-2.9142,-7.6323
6.0,12.0,1.0,1735.0,-3.3261,-13.4887,3.2643,-2.6952,-8.3355
6.0,12.0,1.0,1736.0,-4.0479,-13.6211,3.0134,-2.9343,-8.1052
6.0,12.0,1.0,1737.0,-3.1531,-13.6691,2.594,-2.4923,-7.9215
6.0,12.0,1.0,1738.0,-3.4918,-14.2792,1.1244,-3.3022,-8.3767
6.0,12.0,1.0,1739.0,-3.1038,-13.4928,0.0966,-3.8558,-7.3171
6.0,12.0,1.0,1740.0,-1.67,-12.4572,1.5171,-2.5475,-6.4509
6.0,12.0,1.0,1741.0,-2.0682,-13.2034,3.0224,-2.3934,-7.6488
6.0,12.0,1.0,1742.0,-0.7083,-12.6676,3.8695,-2.3935,-8.0227
6.0,12.0,1.0,1743.0,2.0146,-10.9331,3.7958,-2.2222,-7.1547
6.0,12.0,1.0,1744.0,3.3576,-10.4683,1.3806,-2.955,-6.5722
6.0,12.0,1.0,1745.0,7.5733,-7.5244,3.5914,-0.0979,-3.6805
6.0,12.0,1.0,1746.0,9.6089,-5.2828,4.4236,1.1659,-2.5896
6.0,12.0,1.0,1747.0,10.0168,-4.8492,3.2505,0.0294,-3.4419
6.0,12.0,1.0,1748.0,13.5237,-2.8169,2.0993,-0.3935,-1.9613
6.0,12.0,1.0,1749.0,16.1356,-1.4049,1.1693,-0.9087,-1.0048
6.0,12.0,1.0,1750.0,16.939,-0.3162,1.5498,-0.343,0.2287
6.0,12.0,1.0,1751.0,17.7933,1.0928,2.4618,0.8812,1.4667
6.0,12.0,1.0,1752.0,19.0746,1.4147,2.404,0.7877,1.3807
6.0,12.0,1.0,1753.0,20.1133,1.4409,2.5675,-0.4619,0.3514
6.0,12.0,1.0,1754.0,21.2878,1.5967,1.6679,-0.374,0.3994
6.0,12.0,1.0,1755.0,23.4785,3.2946,2.9063,1.6031,1.9212
6.0,12.0,1.0,1756.0,26.3117,4.5518,2.7382,1.8094,2.6007
6.0,12.0,1.0,1757.0,28.0866,4.6999,1.7278,0.981,2.0439
6.0,12.0,1.0,1758.0,28.9426,5.9661,1.6288,0.6792,2.3934
6.0,12.0,1.0,1759.0,30.9832,7.9462,2.201,1.5173,4.0696
6.0,12.0,1.0,1760.0,34.6696,8.7895,1.3651,1.9652,4.6829
6.0,12.0,1.0,1761.0,35.9652,9.2532,0.0667,2.0203,4.6218
6.0,12.0,1.0,1762.0,37.5189,11.1829,-0.5625,2.95,6.3218
6.0,12.0,1.0,1763.0,39.8764,12.6208,1.4549,4.1941,7.8827
6.0,12.0,1.0,1764.0,40.0435,12.3565,0.8288,2.4065,6.8118
6.0,12.0,1.0,1765.0,38.1184,11.8835,-0.209,0.9778,6.2876
6.0,12.0,1.0,1766.0,37.9282,12.5184,1.842,2.702,7.3195
6.0,12.0,1.0,1767.0,37.6957,12.6973,3.0657,3.1474,6.9881
6.0,12.0,1.0,1768.0,36.958,11.68,2.0206,1.8756,5.7865
6.0,12.0,1.0,1769.0,36.9672,11.1795,2.6603,2.1747,5.6068
6.0,12.0,1.0,1770.0,37.8508,11.1303,3.4057,2.2869,5.4641
6.0,12.0,1.0,1771.0,40.7278,12.4432,4.9307,3.5835,5.8691
6.0,12.0,1.0,1772.0,41.2236,12.0212,2.0899,2.3114,5.2935
6.0,12.0,1.0,1773.0,41.9402,11.9853,-0.1706,0.1557,4.4759
6.0,12.0,1.0,1774.0,43.1873,13.3872,1.7808,0.9781,5.1752
6.0,12.0,1.0,1775.0,41.7569,12.3836,0.8804,0.4916,4.2211
6.0,12.0,1.0,1776.0,39.6857,10.1939,-2.3886,-1.947,2.8545
6.0,12.0,1.0,1777.0,38.0852,8.3264,-5.3067,-4.1918,1.7489
6.0,12.0,1.0,1778.0,38.5995,8.8827,-2.9553,-2.4301,2.7382
6.0,12.0,1.0,1779.0,40.2624,10.6196,1.3539,0.5138,4.0537
6.0,12.0,1.0,1780.0,40.5283,11.0105,2.5338,0.9509,3.2559
6.0,12.0,1.0,1781.0,38.4609,8.7777,-0.1422,-0.9608,0.5014
6.0,12.0,1.0,1782.0,39.6147,9.794,0.462,0.4827,0.6565
6.0,12.0,1.0,1783.0,40.7441,10.7091,0.2915,0.6133,1.8917
6.0,12.0,1.0,1784.0,40.5821,11.0911,-0.0017,0.5422,3.0601
6.0,12.0,1.0,1785.0,40.5419,10.9737,-0.4702,0.6426,3.5704
6.0,12.0,1.0,1786.0,40.2561,9.9888,-0.9699,-0.7335,2.8066
6.0,12.0,1.0,1787.0,38.5868,8.9896,-0.6918,-1.3297,1.9282
6.0,12.0,1.0,1788.0,37.4676,9.0409,-0.4795,-1.9067,1.7037
6.0,12.0,1.0,1789.0,37.7236,9.268,-0.5707,-1.8988,2.8255
6.0,12.0,1.0,1790.0,38.5583,11.1072,1.9531,0.6079,4.897
6.0,12.0,1.0,1791.0,39.4983,12.1262,4.1032,2.5135,5.4027
6.0,12.0,1.0,1792.0,39.4524,11.476,4.4838,3.7597,5.3938
6.0,12.0,2.0,1587.0,1.0855,3.2301,-4.0826,1.5349,8.4144
6.0,12.0,2.0,1588.0,0.4918,2.6485,-5.2877,0.4181,7.4371
6.0,12.0,2.0,1589.0,-0.25,2.8629,-4.2414,0.9356,7.5146
6.0,12.0,2.0,1590.0,-1.0142,2.6237,-3.3182,1.8967,7.9317
6.0,12.0,2.0,1591.0,-0.6434,1.2715,-4.6388,1.5323,6.3713
6.0,12.0,2.0,1592.0,1.0935,2.3584,-4.1656,1.6894,6.7231
6.0,12.0,2.0,1593.0,0.7412,2.8992,-2.4213,1.5668,7.5195
6.0,12.0,2.0,1594.0,-0.0541,2.2028,-1.9233,1.1473,6.7873
6.0,12.0,2.0,1595.0,0.7295,1.6778,-2.0698,0.9298,5.402
6.0,12.0,2.0,1596.0,0.5562,2.1713,-0.2483,2.719,5.6641
6.0,12.0,2.0,1597.0,-1.7677,0.828,0.0819,3.0109,5.0556
6.0,12.0,2.0,1598.0,-4.0059,-1.4006,-2.092,-0.1345,3.0873
6.0,12.0,2.0,1599.0,-3.0723,-1.1415,-3.3475,-1.3863,2.5919
6.0,12.0,2.0,1600.0,-1.5443,-0.1708,-2.1112,-0.6127,2.1107
6.0,12.0,2.0,1601.0,0.0514,0.8365,-0.5379,0.7216,1.4796
6.0,12.0,2.0,1602.0,1.6156,2.0849,-1.122,0.3291,2.633
6.0,12.0,2.0,1603.0,2.0914,2.9539,0.3524,1.6497,4.0259
6.0,12.0,2.0,1604.0,3.3522,3.4866,2.0448,3.4727,5.3213
6.0,12.0,2.0,1605.0,3.3634,3.689,0.3882,3.6757,5.9292
6.0,12.0,2.0,1606.0,2.1852,3.1407,-0.6449,2.2221,5.566
6.0,12.0,2.0,1607.0,-0.6116,1.2278,-0.0305,2.1149,4.5817
6.0,12.0,2.0,1608.0,-3.6222,-1.5529,-2.8426,0.4599,2.1845
6.0,12.0,2.0,1609.0,-4.3738,-2.4849,-5.9535,-1.4325,1.7902
6.0,12.0,2.0,1610.0,-3.7392,-2.0538,-5.8037,-0.713,2.8584
6.0,12.0,2.0,1611.0,-4.2199,-3.513,-8.0018,-2.4504,0.7563
6.0,12.0,2.0,1612.0,-6.0619,-4.9806,-9.7895,-4.1742,-1.0835
6.0,12.0,2.0,1613.0,-7.6134,-6.0289,-8.578,-3.4109,-1.8017
6.0,12.0,2.0,1614.0,-7.6398,-6.6137,-7.0484,-2.3794,-2.0288
6.0,12.0,2.0,1615.0,-6.5738,-5.9707,-6.7612,-1.7386,-2.0883
6.0,12.0,2.0,1616.0,-5.931,-5.0179,-5.6707,-2.3268,-2.3585
6.0,12.0,2.0,1617.0,-7.001,-5.1118,-3.7073,-2.16,-1.8927
6.0,12.0,2.0,1618.0,-5.4859,-4.0756,-2.4116,-1.0467,0.5167
6.0,12.0,2.0,1619.0,-4.5912,-3.0335,-2.7315,-1.6779,0.669
6.0,12.0,2.0,1620.0,-4.3057,-3.2568,-4.9279,-3.0175,-0.7388
6.0,12.0,2.0,1621.0,-6.6784,-6.0344,-8.3019,-5.7296,-3.5132
6.0,12.0,2.0,1622.0,-8.3484,-6.6741,-9.1569,-6.6347,-3.4984
6.0,12.0,2.0,1623.0,-7.213,-5.2348,-9.3213,-6.5303,-3.1274
6.0,12.0,2.0,1624.0,-6.3567,-5.4693,-9.5352,-6.077,-3.5639
6.0,12.0,2.0,1625.0,-6.3498,-6.1795,-10.1847,-6.5877,-3.4971
6.0,12.0,2.0,1626.0,-4.9432,-5.5645,-10.5236,-7.1272,-4.3549
6.0,12.0,2.0,1627.0,-2.0944,-3.6285,-7.5786,-4.8253,-3.0682
6.0,12.0,2.0,1628.0,-2.6435,-3.8543,-3.3835,-2.9692,-1.8272
6.0,12.0,2.0,1629.0,-5.3285,-5.5967,-0.954,-2.4815,-1.2106
6.0,12.0,2.0,1630.0,-8.4833,-8.144,-1.7964,-4.5454,-3.4888
6.0,12.0,2.0,1631.0,-9.3046,-9.432,-3.1706,-6.5189,-6.1789
6.0,12.0,2.0,1632.0,-9.0823,-9.9055,-4.9774,-8.6937,-6.824
6.0,12.0,2.0,1633.0,-7.0375,-9.5316,-7.1809,-10.1186,-8.0939
6.0,12.0,2.0,1634.0,-4.9703,-8.4595,-8.601,-11.0842,-7.4014
6.0,12.0,2.0,1635.0,-5.2936,-8.134,-7.4313,-10.5741,-6.1749
6.0,12.0,2.0,1636.0,-5.4628,-7.985,-7.4437,-10.2749,-6.9123
6.0,12.0,2.0,1637.0,-4.5976,-7.4394,-9.3861,-11.3795,-6.8808
6.0,12.0,2.0,1638.0,-4.56,-7.6402,-11.064,-12.2219,-7.841
6.0,12.0,2.0,1639.0,-4.7975,-8.0353,-10.6333,-12.3132,-8.3986
6.0,12.0,2.0,1640.0,-3.4448,-7.4459,-11.3115,-13.1212,-8.0756
6.0,12.0,2.0,1641.0,-4.0561,-7.4742,-9.6327,-12.6998,-7.6574
6.0,12.0,2.0,1642.0,-4.8005,-8.1199,-8.8623,-12.5896,-6.7384
6.0,12.0,2.0,1643.0,-5.711,-9.3572,-10.6932,-13.822,-8.2056
6.0,12.0,2.0,1644.0,-6.1226,-9.2211,-11.5429,-14.1434,-8.8378
6.0,12.0,2.0,1645.0,-6.5235,-9.0981,-11.0581,-14.1634,-7.1409
6.0,12.0,2.0,1646.0,-6.1479,-7.6106,-7.4072,-11.9247,-4.2376
6.0,12.0,2.0,1647.0,-3.5029,-4.4758,-3.65,-8.5427,-1.2602
6.0,12.0,2.0,1648.0,-2.3335,-4.0665,-2.7869,-7.2409,-0.6152
6.0,12.0,2.0,1649.0,-2.4718,-4.9801,-2.566,-6.9529,-1.2336
6.0,12.0,2.0,1650.0,-2.2592,-4.4579,-3.3339,-7.1452,-1.2434
6.0,12.0,2.0,1651.0,-3.7701,-4.9337,-4.8203,-9.0302,-2.5177
6.0,12.0,2.0,1652.0,-5.7663,-6.1498,-5.4999,-9.7474,-3.077
6.0,12.0,2.0,1653.0,-4.5126,-5.2918,-5.5903,-8.7195,-2.1851
6.0,12.0,2.0,1654.0,-2.0874,-3.0309,-6.6893,-7.226,-1.6538
6.0,12.0,2.0,1655.0,-1.3573,-1.6961,-6.0983,-6.3614,-0.8676
6.0,12.0,2.0,1656.0,-2.1469,-1.7627,-5.7797,-5.6906,-0.9918
6.0,12.0,2.0,1657.0,-3.465,-2.4268,-5.9405,-5.1017,-1.1087
6.0,12.0,2.0,1658.0,-3.2198,-2.5826,-4.7845,-3.9842,-0.4903
6.0,12.0,2.0,1659.0,-3.5451,-3.4119,-5.8134,-5.2956,-0.5793
6.0,12.0,2.0,1660.0,-4.3625,-4.1762,-9.3132,-8.0667,-1.0137
6.0,12.0,2.0,1661.0,-2.9022,-3.8959,-9.0493,-7.2783,-1.313
6.0,12.0,2.0,1662.0,-2.9946,-5.5699,-9.7729,-7.7877,-3.5906
6.0,12.0,2.0,1663.0,-3.5636,-6.1466,-11.1073,-8.4971,-4.0034
6.0,12.0,2.0,1664.0,-2.5638,-4.9212,-10.6265,-7.562,-2.5659
6.0,12.0,2.0,1665.0,-3.8689,-5.8059,-11.8826,-8.2283,-3.4936
6.0,12.0,2.0,1666.0,-4.4265,-6.231,-11.366,-8.9922,-4.7712
6.0,12.0,2.0,1667.0,-5.0195,-6.2265,-10.8816,-9.5281,-5.2435
6.0,12.0,2.0,1668.0,-4.9514,-5.5448,-9.7357,-9.4913,-6.0229
6.0,12.0,2.0,1669.0,-3.3388,-4.2155,-8.524,-7.9692,-4.909
6.0,12.0,2.0,1670.0,-3.2822,-3.9265,-9.8431,-7.2408,-3.9612
6.0,12.0,2.0,1671.0,-3.2595,-4.3049,-10.8086,-8.1222,-4.3251
6.0,12.0,2.0,1672.0,-4.1622,-4.9382,-9.3801,-8.2526,-5.6099
6.0,12.0,2.0,1673.0,-3.1296,-3.559,-7.9197,-6.486,-4.236
6.0,12.0,2.0,1674.0,-1.2026,-1.043,-6.7829,-4.5946,-0.7545
6.0,12.0,2.0,1675.0,-0.6818,-0.021,-5.8013,-3.3342,1.6246
6.0,12.0,2.0,1676.0,-0.7975,0.2763,-3.4491,-1.0021,2.4026
6.0,12.0,2.0,1677.0,-0.5146,0.7046,-1.271,-0.0888,2.3719
6.0,12.0,2.0,1678.0,-0.6351,0.6415,-1.4292,-0.3318,1.5953
6.0,12.0,2.0,1679.0,-2.0547,-0.7895,-3.7151,-2.4235,0.5596
6.0,12.0,2.0,1680.0,-2.1389,-0.8295,-3.7406,-1.9991,2.1341
6.0,12.0,2.0,1681.0,-2.1594,0.2582,-2.0113,-0.2576,4.9646
6.0,12.0,2.0,1682.0,-0.5657,2.5522,0.3411,2.4782,7.7836
6.0,12.0,2.0,1683.0,-0.1486,3.4422,1.5914,3.7471,8.5644
6.0,12.0,2.0,1684.0,1.0164,4.4992,1.4614,3.3606,8.2982
6.0,12.0,2.0,1685.0,2.4613,5.7974,2.3453,3.6098,7.974
6.0,12.0,2.0,1686.0,1.5323,5.6091,3.1799,4.2869,8.8541
6.0,12.0,2.0,1687.0,1.9917,5.3888,2.3852,4.5214,8.5425
6.0,12.0,2.0,1688.0,2.6617,5.8309,1.968,4.2107,7.7631
6.0,12.0,2.0,1689.0,4.137,7.4965,2.9279,4.9977,9.0675
6.0,12.0,2.0,1690.0,5.3757,8.5843,4.5534,7.2233,10.1221
6.0,12.0,2.0,1691.0,4.7655,7.4034,2.548,6.2814,8.9264
6.0,12.0,2.0,1692.0,3.4833,5.4739,0.4978,4.2625,7.6651
6.0,12.0,2.0,1693.0,2.4054,4.2811,2.3763,4.8815,7.0425
6.0,12.0,2.0,1694.0,1.9091,4.6062,3.6584,5.3744,8.0922
6.0,12.0,2.0,1695.0,2.2359,4.6464,2.3143,5.2945,8.0915
6.0,12.0,2.0,1696.0,3.4027,5.035,4.2876,5.6795,8.2928
6.0,12.0,2.0,1697.0,2.1904,4.7562,7.1796,6.2035,8.3708
6.0,12.0,2.0,1698.0,0.4301,3.7395,8.2378,6.758,8.2269
6.0,12.0,2.0,1699.0,0.7784,3.8722,7.0194,6.1112,9.4729
6.0,12.0,2.0,1700.0,1.7567,5.354,7.7959,7.3859,11.4174
6.0,12.0,2.0,1701.0,1.6895,6.006,7.1494,8.3369,11.593
6.0,12.0,2.0,1702.0,0.7518,5.569,5.1516,7.6224,9.5946
6.0,12.0,2.0,1703.0,0.4368,4.1988,3.3245,6.0815,7.5313
6.0,12.0,2.0,1704.0,1.2529,3.9727,2.4118,4.27,6.9215
6.0,12.0,2.0,1705.0,2.3072,5.7506,3.1668,5.1807,8.9321
6.0,12.0,2.0,1706.0,1.586,6.3071,3.8083,5.7231,9.6067
6.0,12.0,2.0,1707.0,0.8861,5.7229,3.5765,4.8498,8.6963
6.0,12.0,2.0,1708.0,1.331,5.1107,2.3953,3.6011,8.0059
6.0,12.0,2.0,1709.0,-0.3151,4.1417,0.4343,2.3195,7.2819
6.0,12.0,2.0,1710.0,0.08,4.9592,0.3043,2.7536,8.6393
6.0,12.0,2.0,1711.0,1.0385,4.75,0.2065,2.3663,9.2237
6.0,12.0,2.0,1712.0,1.772,4.1683,0.4244,1.5875,8.0818
6.0,12.0,2.0,1713.0,2.6057,5.4486,3.0885,3.2779,9.4112
6.0,12.0,2.0,1714.0,0.799,4.5227,2.927,3.6771,9.4588
6.0,12.0,2.0,1715.0,1.1986,4.0947,2.7536,3.2211,10.0136
6.0,12.0,2.0,1716.0,2.2043,3.9252,2.0482,2.7342,10.1257
6.0,12.0,2.0,1717.0,1.3438,2.5007,1.1111,1.4229,8.5117
6.0,12.0,2.0,1718.0,0.6769,1.6182,0.7763,0.6238,7.618
6.0,12.0,2.0,1719.0,0.6639,1.2691,0.2864,0.3118,7.0783
6.0,12.0,2.0,1720.0,1.6015,2.4659,2.1295,1.163,7.8452
6.0,12.0,2.0,1721.0,2.413,3.5682,3.6836,2.5224,9.0567
6.0,12.0,2.0,1722.0,2.9245,3.62,1.4937,2.0548,8.2722
6.0,12.0,2.0,1723.0,3.2958,4.2078,0.8757,2.221,8.0739
6.0,12.0,2.0,1724.0,2.8749,3.9491,1.5458,2.2539,8.0265
6.0,12.0,2.0,1725.0,3.165,3.7231,1.7901,2.0322,8.6685
6.0,12.0,2.0,1726.0,1.5789,1.3115,-1.1759,-0.3101,7.2777
6.0,12.0,2.0,1727.0,-2.0848,-1.4459,-3.8768,-2.6589,4.7465
6.0,12.0,2.0,1728.0,-3.569,-2.567,-5.0571,-4.8989,3.3041
6.0,12.0,2.0,1729.0,-3.7778,-3.0835,-4.6078,-4.804,3.3906
6.0,12.0,2.0,1730.0,-3.1515,-3.6579,-4.9509,-4.4409,1.9207
6.0,12.0,2.0,1731.0,-3.1128,-4.818,-5.9447,-4.7479,1.4741
6.0,12.0,2.0,1732.0,-4.6928,-4.9497,-5.0545,-4.091,1.8444
6.0,12.0,2.0,1733.0,-4.8619,-4.5046,-2.904,-2.8488,2.2728
6.0,12.0,2.0,1734.0,-1.7159,-2.7526,-0.831,-1.5143,3.2415
6.0,12.0,2.0,1735.0,0.7758,-1.5744,-3.1832,-1.6119,3.4438
6.0,12.0,2.0,1736.0,0.3597,-1.7394,-4.4755,-1.625,2.7496
6.0,12.0,2.0,1737.0,-0.1982,-1.6121,-2.9632,-0.7575,2.3147
6.0,12.0,2.0,1738.0,0.0045,-1.3862,-1.8118,-0.2081,1.4377
6.0,12.0,2.0,1739.0,0.7599,-0.5808,-0.3512,0.094,2.3167
6.0,12.0,2.0,1740.0,2.2441,0.5493,0.8215,-0.582,3.6491
6.0,12.0,2.0,1741.0,3.5437,1.6815,1.934,-0.0438,4.3213
6.0,12.0,2.0,1742.0,3.4843,1.972,1.786,0.928,5.609
6.0,12.0,2.0,1743.0,4.0917,2.6877,2.8818,1.5779,6.9939
6.0,12.0,2.0,1744.0,4.589,2.3853,2.2882,0.2879,6.2807
6.0,12.0,2.0,1745.0,4.1417,1.3736,3.1008,-0.8177,5.2139
6.0,12.0,2.0,1746.0,3.2816,0.5946,2.5237,-0.7568,4.9971
6.0,12.0,2.0,1747.0,3.2088,0.7616,0.5909,-0.4471,5.5422
6.0,12.0,2.0,1748.0,3.2471,0.6907,0.2244,-0.4771,5.6778
6.0,12.0,2.0,1749.0,3.798,1.0426,-1.7128,-1.8228,6.5791
6.0,12.0,2.0,1750.0,4.5488,2.1528,-0.5112,-0.5395,8.3903
6.0,12.0,2.0,1751.0,4.8831,2.7079,1.1825,1.8227,9.5888
6.0,12.0,2.0,1752.0,4.8398,3.2298,1.9963,2.8869,9.6972
6.0,12.0,2.0,1753.0,4.3532,3.4078,2.3082,1.97,9.3946
6.0,12.0,2.0,1754.0,3.9901,3.8105,3.497,1.002,9.9145
6.0,12.0,2.0,1755.0,5.3886,4.0141,2.0822,0.8233,9.1166
6.0,12.0,2.0,1756.0,7.6411,5.1891,1.1224,0.908,9.8843
6.0,12.0,2.0,1757.0,6.2073,4.6484,-0.1429,0.4577,10.13
6.0,12.0,2.0,1758.0,5.2609,3.192,-1.7428,0.3868,8.7272
6.0,12.0,2.0,1759.0,4.9587,2.5759,-1.0217,1.4713,7.3938
6.0,12.0,2.0,1760.0,2.9876,0.3242,-3.5747,-1.4368,4.707
6.0,12.0,2.0,1761.0,-0.4037,-1.334,-2.419,-2.2506,2.8689
6.0,12.0,2.0,1762.0,-0.5139,-0.7483,1.8771,0.0982,2.9155
6.0,12.0,2.0,1763.0,-0.0806,-0.8884,0.6034,-0.6404,3.0064
6.0,12.0,2.0,1764.0,-0.4052,-1.4652,0.083,-1.0315,4.1375
6.0,12.0,2.0,1765.0,0.7891,-0.6402,1.7461,-0.0988,5.6408
6.0,12.0,2.0,1766.0,-0.4382,-1.1999,2.2989,0.0591,5.8468
6.0,12.0,2.0,1767.0,-2.3392,-2.352,2.5106,0.1154,5.074
6.0,12.0,2.0,1768.0,-2.46,-2.1137,3.9845,1.7611,5.4086
6.0,12.0,2.0,1769.0,-1.9548,-2.6441,2.8509,0.6272,4.9747
6.0,12.0,2.0,1770.0,-2.1195,-3.6014,-1.2346,-2.4722,3.7234
6.0,12.0,2.0,1771.0,-3.2782,-4.4019,-2.8703,-3.3414,2.9821
6.0,12.0,2.0,1772.0,-2.0797,-3.6053,-3.2266,-2.5201,3.6281
6.0,12.0,2.0,1773.0,1.6509,-0.3913,-3.8339,-1.2468,5.8402
6.0,12.0,2.0,1774.0,4.1767,2.7533,-1.5083,1.1788,7.6117
6.0,12.0,2.0,1775.0,2.867,2.6748,0.3381,1.7278,6.7758
6.0,12.0,2.0,1776.0,2.2849,0.8941,-1.13,-0.0323,4.6305
6.0,12.0,2.0,1777.0,1.4005,0.2381,-0.6795,0.288,5.2523
6.0,12.0,2.0,1778.0,1.0793,0.8896,0.3019,1.1859,6.4568
6.0,12.0,2.0,1779.0,1.926,0.4646,-1.4898,-0.2106,4.6679
6.0,12.0,2.0,1780.0,2.6467,0.0898,-3.4066,-0.6978,3.8232
6.0,12.0,2.0,1781.0,2.9284,-0.796,-5.9862,-2.5034,3.2411
6.0,12.0,2.0,1782.0,3.6239,-0.5485,-5.0872,-2.9411,4.1518
6.0,12.0,2.0,1783.0,4.3092,0.4706,-4.1005,-1.7006,5.271
6.0,12.0,2.0,1784.0,6.0169,2.2017,-3.9736,0.4708,7.6112
6.0,12.0,2.0,1785.0,6.2712,3.0687,-0.6567,2.5777,8.9404
6.0,12.0,2.0,1786.0,7.9604,4.2021,0.6391,3.1701,9.1543
6.0,12.0,2.0,1787.0,10.1386,6.1863,0.3299,3.2101,9.5029
6.0,12.0,2.0,1788.0,10.9724,7.899,0.7986,3.6577,11.5716
6.0,12.0,2.0,1789.0,9.6904,7.3958,-1.6829,1.821,11.0463
6.0,12.0,2.0,1790.0,8.7266,6.8265,-1.3751,1.6387,10.2024
6.0,12.0,2.0,1791.0,8.9553,7.4144,2.0863,3.7972,11.0258
6.0,12.0,2.0,1792.0,10.0767,8.3614,3.7728,4.1362,11.6928
6.0,12.0,3.0,1587.0,-6.396,-7.9641,-9.1267,-9.9861,-5.8744
6.0,12.0,3.0,1588.0,-6.8616,-7.5194,-10.0221,-9.8808,-5.0959
6.0,12.0,3.0,1589.0,-4.9718,-5.733,-9.7746,-9.5939,-3.5765
6.0,12.0,3.0,1590.0,-3.5822,-4.5301,-7.1521,-7.2282,-2.139
6.0,12.0,3.0,1591.0,-3.8429,-3.3416,-6.5797,-6.1039,-0.9272
6.0,12.0,3.0,1592.0,-5.1565,-3.7324,-8.3407,-7.7503,-0.7335
6.0,12.0,3.0,1593.0,-5.7024,-4.202,-7.8799,-7.2978,-0.8963
6.0,12.0,3.0,1594.0,-5.8571,-3.6615,-5.5224,-5.4348,-0.5745
6.0,12.0,3.0,1595.0,-5.1764,-2.7588,-4.1558,-4.0952,0.4187
6.0,12.0,3.0,1596.0,-4.6289,-2.0077,-3.695,-3.9113,0.5157
6.0,12.0,3.0,1597.0,-5.397,-3.0874,-3.1784,-4.8028,-0.9186
6.0,12.0,3.0,1598.0,-7.376,-5.7471,-2.3732,-5.2752,-3.1938
6.0,12.0,3.0,1599.0,-8.2017,-6.1463,0.0202,-3.1954,-3.783
6.0,12.0,3.0,1600.0,-7.7338,-4.7299,3.2369,-0.0117,-1.5201
6.0,12.0,3.0,1601.0,-7.3544,-4.1944,4.9868,1.0006,0.2624
6.0,12.0,3.0,1602.0,-8.8352,-4.6171,3.3864,0.0754,-0.1576
6.0,12.0,3.0,1603.0,-9.7242,-5.7228,1.8109,-2.0483,-2.4151
6.0,12.0,3.0,1604.0,-10.0369,-5.4984,2.9293,-1.5527,-2.9367
6.0,12.0,3.0,1605.0,-9.8631,-6.1595,3.7738,-1.0599,-4.192
6.0,12.0,3.0,1606.0,-9.3412,-7.3804,3.0729,-1.4607,-4.7838
6.0,12.0,3.0,1607.0,-10.1056,-9.7857,2.5582,-2.4559,-6.4621
6.0,12.0,3.0,1608.0,-12.6775,-11.4672,1.7292,-2.9415,-7.7862
6.0,12.0,3.0,1609.0,-14.0861,-10.9648,0.9263,-2.6957,-7.5543
6.0,12.0,3.0,1610.0,-14.6148,-10.1155,0.2001,-1.4709,-6.3484
6.0,12.0,3.0,1611.0,-13.8262,-9.5719,-0.9706,-1.4664,-5.6691
6.0,12.0,3.0,1612.0,-11.9416,-8.5428,-1.152,-1.6779,-4.9869
6.0,12.0,3.0,1613.0,-10.0741,-7.9941,-0.9887,-2.3697,-5.2897
6.0,12.0,3.0,1614.0,-9.7903,-8.2843,-0.8697,-3.3042,-5.3534
6.0,12.0,3.0,1615.0,-9.4718,-8.4097,-1.2422,-4.4469,-5.8131
6.0,12.0,3.0,1616.0,-7.6668,-6.3043,-1.4865,-3.6164,-4.8206
6.0,12.0,3.0,1617.0,-9.0259,-6.5712,-4.8301,-5.068,-5.7013
6.0,12.0,3.0,1618.0,-8.8201,-6.388,-4.2102,-5.0867,-5.0644
6.0,12.0,3.0,1619.0,-5.7067,-3.6171,1.1394,-1.4828,-2.2628
6.0,12.0,3.0,1620.0,-3.7292,-1.9853,3.7988,-0.0873,-1.2189
6.0,12.0,3.0,1621.0,-4.7867,-2.5215,2.5237,-0.6163,-1.321
6.0,12.0,3.0,1622.0,-6.6665,-3.0269,0.0951,-1.3346,-1.9901
6.0,12.0,3.0,1623.0,-5.2516,-1.1485,1.0149,-0.4414,-0.5488
6.0,12.0,3.0,1624.0,-5.6308,-1.2672,1.748,0.861,-0.1498
6.0,12.0,3.0,1625.0,-7.3018,-2.328,-0.42,-0.4401,-1.2134
6.0,12.0,3.0,1626.0,-6.2807,-2.9102,-5.3539,-4.868,-2.6266
6.0,12.0,3.0,1627.0,-4.4835,-2.9219,-6.3537,-5.5276,-2.4537
6.0,12.0,3.0,1628.0,-4.3667,-1.5157,-2.6186,-2.3507,-0.1048
6.0,12.0,3.0,1629.0,-3.2218,0.561,0.935,1.0353,2.6051
6.0,12.0,3.0,1630.0,-1.1449,2.3206,2.365,2.7077,4.8023
6.0,12.0,3.0,1631.0,-1.6797,0.8253,3.6606,2.5078,4.503
6.0,12.0,3.0,1632.0,-2.6153,-0.3517,5.5218,3.7256,4.2699
6.0,12.0,3.0,1633.0,-4.4578,-1.5827,5.4381,3.1788,3.3725
6.0,12.0,3.0,1634.0,-5.9338,-2.9436,3.5375,0.6648,2.0855
