subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
69.0,67.0,2.0,1601.0,16.404,14.2957,-14.5621,-10.1235,10.7538
69.0,67.0,2.0,1602.0,19.9518,17.4998,-11.5166,-7.3005,13.5263
69.0,67.0,2.0,1603.0,21.4206,18.6427,-10.7548,-6.3591,14.8216
69.0,67.0,2.0,1604.0,21.409,18.1098,-9.8196,-6.6048,13.8344
69.0,67.0,2.0,1605.0,20.8697,18.129,-7.346,-4.6079,13.6751
69.0,67.0,2.0,1606.0,20.2821,18.6161,-6.0302,-2.974,14.8847
69.0,67.0,2.0,1607.0,19.5281,17.5636,-7.4505,-4.4781,13.378
69.0,67.0,2.0,1608.0,17.4419,15.3268,-8.3594,-5.9279,11.6605
69.0,67.0,2.0,1609.0,17.2567,13.7588,-7.6246,-5.1703,11.3379
69.0,67.0,2.0,1610.0,18.3931,14.2857,-5.349,-2.9502,11.7833
69.0,67.0,2.0,1611.0,17.39,13.8672,-4.1245,-2.3428,10.9509
69.0,67.0,2.0,1612.0,16.2518,12.4022,-2.5505,-1.9126,8.9634
69.0,67.0,2.0,1613.0,16.3023,12.3016,0.557,0.5959,9.8651
69.0,67.0,2.0,1614.0,16.0559,11.9059,2.5172,2.1603,8.9906
69.0,67.0,2.0,1615.0,15.2129,11.2632,4.6408,4.2206,8.9213
69.0,67.0,2.0,1616.0,13.2722,9.2132,5.7524,5.2681,8.8571
69.0,67.0,2.0,1617.0,11.3263,7.9129,6.2634,5.046,8.0003
69.0,67.0,2.0,1618.0,10.0721,7.902,7.0939,5.3698,7.4302
69.0,67.0,2.0,1619.0,9.6008,7.4414,8.7635,6.608,6.9257
69.0,67.0,2.0,1620.0,9.8572,7.2041,11.5623,9.0092,7.8528
69.0,67.0,2.0,1621.0,8.7229,5.9045,10.8973,8.6475,8.0294
69.0,67.0,2.0,1622.0,8.6061,5.2573,9.4545,7.6691,7.3943
69.0,67.0,2.0,1623.0,10.5079,7.4276,13.2702,10.5064,9.8899
69.0,67.0,2.0,1624.0,11.5178,9.2244,15.9677,12.655,11.808
69.0,67.0,2.0,1625.0,10.2731,9.74,15.7051,13.0806,12.2612
69.0,67.0,2.0,1626.0,11.5287,11.3901,18.7428,16.3706,14.394
69.0,67.0,2.0,1627.0,14.7681,15.1599,22.8233,20.266,17.0851
69.0,67.0,2.0,1628.0,16.9717,18.1603,25.141,22.5943,18.8203
69.0,67.0,2.0,1629.0,16.9521,18.9665,26.424,24.3855,20.1564
69.0,67.0,2.0,1630.0,16.9505,19.3883,27.8484,25.7979,21.4275
69.0,67.0,2.0,1631.0,15.4501,18.6187,26.6474,24.4285,21.152
69.0,67.0,2.0,1632.0,15.0267,18.3834,25.2307,23.0854,21.5956
69.0,67.0,2.0,1633.0,16.1118,19.5935,26.0905,24.0373,23.7874
69.0,67.0,2.0,1634.0,15.4456,19.7553,26.6577,24.5652,24.0793
69.0,67.0,2.0,1635.0,14.7199,19.8751,26.6843,24.4186,24.3172
69.0,67.0,2.0,1636.0,13.4573,19.9418,26.3919,24.2439,23.7727
69.0,67.0,2.0,1637.0,13.5523,20.8509,26.1547,24.6288,24.2842
69.0,67.0,2.0,1638.0,13.1827,20.8067,25.3658,24.2273,24.113
69.0,67.0,2.0,1639.0,13.4486,21.3666,24.9212,23.7082,23.9427
69.0,67.0,2.0,1640.0,13.1662,21.3846,23.4437,22.4166,23.4628
69.0,67.0,2.0,1641.0,10.5737,19.1057,20.8398,19.5632,21.3439
69.0,67.0,2.0,1642.0,6.0184,14.888,16.9245,15.5014,17.899
69.0,67.0,2.0,1643.0,2.2001,10.7243,14.7037,12.9995,14.2803
69.0,67.0,2.0,1644.0,-1.281,7.4981,14.1403,11.2839,11.6965
69.0,67.0,2.0,1645.0,-4.6396,5.7474,13.3724,9.6011,9.9672
69.0,67.0,2.0,1646.0,-6.6245,3.9943,10.8574,6.7974,6.7569
69.0,67.0,2.0,1647.0,-10.7387,-0.6626,7.2198,3.0653,2.4566
69.0,67.0,2.0,1648.0,-15.4238,-4.5444,4.4954,0.4465,-1.0704
69.0,67.0,2.0,1649.0,-18.2435,-6.815,2.4549,-1.9708,-3.9335
69.0,67.0,2.0,1650.0,-20.6549,-9.6568,-0.0874,-4.6296,-6.1574
69.0,67.0,2.0,1651.0,-22.566,-12.1757,-2.2186,-6.2784,-7.5193
69.0,67.0,2.0,1652.0,-23.4154,-12.714,-1.3351,-6.0129,-7.9071
69.0,67.0,2.0,1653.0,-24.2054,-13.8987,-0.025,-5.777,-8.1796
69.0,67.0,2.0,1654.0,-26.4537,-16.3375,-2.1093,-7.604,-10.4747
69.0,67.0,2.0,1655.0,-28.5689,-18.4276,-5.0628,-9.3978,-12.0318
69.0,67.0,2.0,1656.0,-29.0682,-18.9796,-7.3181,-11.3606,-13.4996
69.0,67.0,2.0,1657.0,-30.7433,-21.276,-10.0098,-12.9198,-14.8912
69.0,67.0,2.0,1658.0,-31.2984,-22.7012,-11.976,-15.1434,-16.4428
69.0,67.0,2.0,1659.0,-30.1962,-21.4683,-12.563,-15.8885,-15.43
69.0,67.0,2.0,1660.0,-29.9619,-21.1654,-14.3882,-17.1583,-14.7485
69.0,67.0,2.0,1661.0,-28.9843,-21.0345,-14.8289,-17.5311,-15.5632
69.0,67.0,2.0,1662.0,-26.9143,-19.8371,-13.7666,-15.753,-14.7768
69.0,67.0,2.0,1663.0,-27.3969,-20.4629,-15.3993,-16.7682,-14.8158
69.0,67.0,2.0,1664.0,-30.1071,-23.2779,-18.2843,-19.009,-16.9697
69.0,67.0,2.0,1665.0,-32.8012,-26.7974,-20.6891,-20.436,-19.179
69.0,67.0,2.0,1666.0,-33.6421,-27.3928,-22.5512,-22.1382,-19.1999
69.0,67.0,2.0,1667.0,-32.4586,-25.7573,-22.6361,-22.0228,-17.6166
69.0,67.0,2.0,1668.0,-27.7605,-22.153,-18.8123,-18.2861,-14.9503
69.0,67.0,2.0,1669.0,-25.5869,-20.3449,-16.4299,-15.6674,-12.6264
69.0,67.0,2.0,1670.0,-26.2918,-20.2201,-15.0624,-14.7731,-11.9061
69.0,67.0,2.0,1671.0,-27.7829,-20.761,-14.6103,-14.2487,-11.423
69.0,67.0,2.0,1672.0,-30.6148,-22.9564,-16.2818,-15.8125,-12.9727
69.0,67.0,2.0,1673.0,-29.7888,-21.51,-15.983,-15.2047,-12.3492
69.0,67.0,2.0,1674.0,-27.252,-20.1183,-14.8199,-13.8132,-10.6424
69.0,67.0,2.0,1675.0,-25.0003,-19.5861,-14.0494,-12.8268,-10.0102
69.0,67.0,2.0,1676.0,-22.4114,-17.5431,-13.0728,-12.0478,-8.7845
69.0,67.0,2.0,1677.0,-20.2534,-15.8312,-12.9043,-10.9881,-6.791
69.0,67.0,2.0,1678.0,-19.5025,-16.2656,-13.2495,-10.7077,-6.3674
69.0,67.0,2.0,1679.0,-17.6111,-14.3552,-13.1716,-10.5474,-5.7565
69.0,67.0,2.0,1680.0,-15.8991,-12.1907,-12.4474,-10.1796,-4.8892
69.0,67.0,2.0,1681.0,-14.0405,-10.1736,-11.0368,-9.141,-3.351
69.0,67.0,2.0,1682.0,-12.9685,-9.0124,-11.3367,-9.2521,-2.7344
69.0,67.0,2.0,1683.0,-12.4183,-7.9059,-11.3106,-8.6021,-2.4506
69.0,67.0,2.0,1684.0,-10.4775,-6.7894,-8.5995,-6.9366,-1.0112
69.0,67.0,2.0,1685.0,-7.4424,-6.2685,-5.5288,-4.9152,-0.0331
69.0,67.0,2.0,1686.0,-5.2034,-5.0993,-3.4273,-3.0777,1.5344
69.0,67.0,2.0,1687.0,-4.0918,-3.4464,-2.635,-2.6258,3.4353
69.0,67.0,2.0,1688.0,-1.7538,-1.2134,-3.006,-2.5703,4.4243
69.0,67.0,2.0,1689.0,-0.0784,0.5131,-2.6451,-1.995,5.7741
69.0,67.0,2.0,1690.0,-0.2781,-0.1051,-3.1317,-2.8676,5.4699
69.0,67.0,2.0,1691.0,-0.3765,-0.6902,-4.7351,-3.9949,5.221
69.0,67.0,2.0,1692.0,1.452,1.5287,-5.0301,-4.1228,6.018
69.0,67.0,2.0,1693.0,2.2163,2.5474,-5.892,-5.1886,5.7248
69.0,67.0,2.0,1694.0,2.6725,2.9231,-6.4673,-6.2651,4.5356
69.0,67.0,2.0,1695.0,3.6287,2.7351,-7.1503,-7.3935,3.525
69.0,67.0,2.0,1696.0,6.9365,5.1066,-6.3827,-6.656,5.9686
69.0,67.0,2.0,1697.0,7.8761,5.5919,-7.2354,-7.7769,5.3172
69.0,67.0,2.0,1698.0,7.5905,5.2443,-8.5609,-9.4662,3.4959
69.0,67.0,2.0,1699.0,8.2448,4.7635,-9.4524,-9.7239,3.2102
69.0,67.0,2.0,1700.0,8.6215,3.4942,-12.8721,-12.614,1.7682
69.0,67.0,2.0,1701.0,9.8379,3.9735,-14.7059,-14.0829,1.2339
69.0,67.0,2.0,1702.0,11.2456,4.8296,-14.4106,-14.1051,1.0783
69.0,67.0,2.0,1703.0,11.7523,4.509,-15.3483,-14.5326,1.0063
69.0,67.0,2.0,1704.0,10.4459,3.7939,-17.3807,-16.0645,0.7104
69.0,67.0,2.0,1705.0,8.6828,3.6815,-19.6452,-17.8036,-0.3618
69.0,67.0,2.0,1706.0,9.3531,4.0565,-19.9051,-18.1156,-0.1828
69.0,67.0,2.0,1707.0,11.7246,5.5643,-18.0177,-16.7671,1.5579
69.0,67.0,2.0,1708.0,14.1219,7.2229,-17.1895,-16.5532,1.5383
69.0,67.0,2.0,1709.0,16.7474,8.4855,-17.0458,-15.862,2.5482
69.0,67.0,2.0,1710.0,18.6259,9.6058,-16.0387,-14.0341,4.0376
69.0,67.0,2.0,1711.0,19.6198,10.817,-15.6079,-12.5187,5.3235
69.0,67.0,2.0,1712.0,20.4689,12.2645,-14.5231,-10.8021,7.2906
69.0,67.0,2.0,1713.0,21.9858,14.0996,-12.3165,-8.3227,8.6215
69.0,67.0,2.0,1714.0,22.6263,15.1381,-11.9332,-7.9327,8.45
69.0,67.0,2.0,1715.0,24.1699,16.9257,-10.7742,-7.1268,9.3126
69.0,67.0,2.0,1716.0,24.7944,16.5573,-11.6079,-7.8878,9.246
69.0,67.0,2.0,1717.0,23.3244,14.0192,-13.4274,-9.0669,7.7178
69.0,67.0,2.0,1718.0,21.7335,11.2593,-13.3834,-9.3946,5.7731
69.0,67.0,2.0,1719.0,21.328,11.1213,-11.7507,-7.8482,6.5942
69.0,67.0,2.0,1720.0,22.1654,12.6271,-9.5999,-5.254,8.2536
69.0,67.0,2.0,1721.0,22.4076,13.5753,-9.2753,-4.0151,9.788
69.0,67.0,2.0,1722.0,21.6239,13.4044,-8.8083,-2.8961,10.6762
69.0,67.0,2.0,1723.0,21.2309,13.366,-3.9909,0.4437,11.5731
69.0,67.0,2.0,1724.0,21.6849,14.3681,0.4812,3.1465,12.1894
69.0,67.0,2.0,1725.0,20.2429,13.7591,1.2287,2.949,11.7987
69.0,67.0,2.0,1726.0,18.7827,12.3556,1.5648,3.221,11.5923
69.0,67.0,2.0,1727.0,17.7111,11.8737,2.1855,3.7759,11.8273
69.0,67.0,2.0,1728.0,16.1724,10.3936,1.7148,3.7952,11.1408
69.0,67.0,2.0,1729.0,14.3024,8.6938,1.9913,3.655,9.4764
69.0,67.0,2.0,1730.0,12.4509,7.6909,2.6078,4.1978,9.2247
69.0,67.0,2.0,1731.0,12.1543,7.7494,3.0569,5.0654,10.2986
69.0,67.0,2.0,1732.0,9.5985,5.2573,0.2754,2.6997,8.6232
69.0,67.0,2.0,1733.0,6.6363,3.0497,-2.8051,0.2184,7.058
69.0,67.0,2.0,1734.0,5.591,2.5405,-2.2135,0.9151,6.9168
69.0,67.0,2.0,1735.0,5.5187,3.155,-0.1968,2.8728,8.0731
69.0,67.0,2.0,1736.0,6.1219,4.5928,1.8955,4.821,9.8884
69.0,67.0,2.0,1737.0,5.1701,5.1799,2.4814,4.4498,10.6148
69.0,67.0,2.0,1738.0,2.9959,4.7056,2.833,4.0756,10.4964
69.0,67.0,2.0,1739.0,1.5762,3.6072,1.7873,3.8493,9.5916
69.0,67.0,2.0,1740.0,0.2688,2.3966,1.1566,3.6597,9.4423
69.0,67.0,2.0,1741.0,0.4962,3.199,3.6081,5.6772,11.1931
69.0,67.0,2.0,1742.0,-0.0249,3.5642,4.2143,6.0923,10.6593
69.0,67.0,2.0,1743.0,-0.6302,3.2642,3.4566,4.5997,8.6917
69.0,67.0,2.0,1744.0,-0.3231,3.2666,3.1615,4.4975,9.1947
69.0,67.0,2.0,1745.0,-1.7825,2.4214,3.2889,4.8025,9.5378
69.0,67.0,2.0,1746.0,-4.2019,0.0757,2.3285,3.7845,8.2507
69.0,67.0,2.0,1747.0,-7.3378,-2.621,1.5419,2.3261,6.5858
69.0,67.0,2.0,1748.0,-10.8622,-5.5361,0.1644,0.2418,3.715
69.0,67.0,2.0,1749.0,-13.3988,-7.0733,-1.3222,-1.5019,2.137
69.0,67.0,2.0,1750.0,-16.0833,-8.2162,-1.286,-1.1285,1.9194
69.0,67.0,2.0,1751.0,-18.7809,-10.1678,-0.9785,-1.4492,-0.2067
69.0,67.0,2.0,1752.0,-21.1432,-12.0658,-2.1052,-2.8423,-2.3708
69.0,67.0,2.0,1753.0,-23.7716,-14.6111,-3.7049,-4.6559,-4.9396
69.0,67.0,2.0,1754.0,-25.6085,-16.8653,-5.2621,-6.2377,-7.0454
69.0,67.0,2.0,1755.0,-26.3857,-17.8503,-6.3268,-7.3349,-7.9857
69.0,67.0,2.0,1756.0,-25.0812,-16.7956,-4.8219,-5.3255,-5.8611
69.0,67.0,2.0,1757.0,-22.5559,-14.9001,-2.7225,-3.647,-4.3005
69.0,67.0,2.0,1758.0,-20.6629,-13.2099,-0.0843,-0.9985,-1.5382
69.0,67.0,2.0,1759.0,-18.8172,-11.0186,3.1547,2.0322,1.3364
69.0,67.0,2.0,1760.0,-17.009,-9.3314,4.558,2.8126,2.2982
69.0,67.0,2.0,1761.0,-15.1999,-8.5003,6.797,4.4822,2.9866
69.0,67.0,2.0,1762.0,-16.5488,-9.4119,7.1915,5.0295,3.0885
69.0,67.0,2.0,1763.0,-19.0798,-9.4678,6.5231,4.3687,3.088
69.0,67.0,2.0,1764.0,-20.4862,-8.9493,6.872,4.9833,3.3622
69.0,67.0,2.0,1765.0,-21.7986,-8.9171,7.1614,5.8421,2.8598
69.0,67.0,2.0,1766.0,-22.6632,-9.6744,8.1669,6.7222,2.6079
69.0,67.0,2.0,1767.0,-23.2996,-10.682,8.5338,7.8459,3.2545
69.0,67.0,2.0,1768.0,-23.1933,-11.7114,8.2223,8.1364,3.9393
69.0,67.0,2.0,1769.0,-22.6934,-10.6953,11.5885,11.6965,5.8316
69.0,67.0,2.0,1770.0,-22.7595,-10.1405,13.7179,14.243,6.6052
69.0,67.0,2.0,1771.0,-25.2625,-12.7634,11.6043,12.9238,5.009
69.0,67.0,2.0,1772.0,-25.9361,-12.6839,12.3814,13.3283,5.8689
69.0,67.0,2.0,1773.0,-25.2871,-12.0444,15.0702,15.4642,7.6321
69.0,67.0,2.0,1774.0,-25.1595,-12.1118,16.0768,17.2123,8.4207
69.0,67.0,2.0,1775.0,-24.7599,-11.0342,15.1102,16.8655,8.7856
69.0,67.0,2.0,1776.0,-24.0332,-10.1152,14.9774,17.1027,9.7146
69.0,67.0,2.0,1777.0,-21.4502,-7.5778,14.9802,17.9947,11.345
69.0,67.0,2.0,1778.0,-20.0865,-5.7071,16.3828,19.8052,12.0019
69.0,67.0,2.0,1779.0,-20.6005,-4.8604,16.6139,19.4203,12.3277
69.0,67.0,2.0,1780.0,-20.441,-4.8392,17.0642,19.864,13.0647
69.0,67.0,2.0,1781.0,-19.5285,-4.3165,16.9512,19.9677,12.9704
69.0,67.0,2.0,1782.0,-16.2864,-1.454,18.3026,22.1858,15.7195
69.0,67.0,2.0,1783.0,-14.5186,-0.5931,17.4705,22.1383,17.0025
69.0,67.0,2.0,1784.0,-14.2731,-0.718,15.6919,20.5504,16.8196
69.0,67.0,2.0,1785.0,-13.3079,-0.2231,15.328,20.2965,16.6998
69.0,67.0,2.0,1786.0,-11.0713,2.0325,15.6355,20.81,18.0029
69.0,67.0,2.0,1787.0,-9.8827,2.8072,13.8847,19.2869,18.1599
69.0,67.0,2.0,1788.0,-9.9778,3.0819,13.5684,18.4129,17.6301
69.0,67.0,2.0,1789.0,-7.8105,5.1124,14.775,19.3355,19.0908
69.0,67.0,2.0,1790.0,-5.208,6.9723,13.8885,18.8701,20.3966
69.0,67.0,2.0,1791.0,-4.4157,7.6822,12.3048,17.0858,19.568
69.0,67.0,2.0,1792.0,-4.0531,8.3196,10.6947,15.5069,18.2453
69.0,67.0,3.0,1587.0,-6.2563,-8.0977,2.1429,0.1022,-6.8785
69.0,67.0,3.0,1588.0,-6.1979,-7.9192,1.0081,0.0484,-6.3989
69.0,67.0,3.0,1589.0,-7.1868,-8.9479,-0.9748,-0.6006,-6.6282
69.0,67.0,3.0,1590.0,-8.973,-10.1534,-2.898,-2.8447,-8.3716
69.0,67.0,3.0,1591.0,-8.9183,-9.8723,-3.6058,-3.8638,-8.2468
69.0,67.0,3.0,1592.0,-8.8874,-8.6089,-5.3874,-5.6832,-7.2455
69.0,67.0,3.0,1593.0,-8.7679,-7.8099,-5.5785,-6.6372,-6.3157
69.0,67.0,3.0,1594.0,-8.8334,-7.8293,-4.8752,-6.5132,-6.7704
69.0,67.0,3.0,1595.0,-7.3488,-8.5218,-6.0218,-7.8125,-9.5084
69.0,67.0,3.0,1596.0,-8.0537,-9.3884,-8.5645,-11.1143,-11.3195
69.0,67.0,3.0,1597.0,-9.6386,-10.8323,-10.4137,-13.7958,-12.5851
69.0,67.0,3.0,1598.0,-9.2097,-11.088,-10.6698,-14.3966,-13.0025
69.0,67.0,3.0,1599.0,-7.3616,-9.5031,-8.4714,-11.8513,-11.4219
69.0,67.0,3.0,1600.0,-5.1945,-6.9952,-7.775,-10.9724,-9.5276
69.0,67.0,3.0,1601.0,-4.6256,-6.2947,-8.3281,-12.1355,-10.2735
69.0,67.0,3.0,1602.0,-2.8164,-5.4861,-6.8535,-12.0195,-10.4133
69.0,67.0,3.0,1603.0,-0.0408,-3.1482,-4.4297,-9.2952,-6.9658
69.0,67.0,3.0,1604.0,1.2798,-1.4269,-2.4151,-6.252,-4.5185
69.0,67.0,3.0,1605.0,-0.0182,-2.686,-3.3929,-7.0726,-5.2731
69.0,67.0,3.0,1606.0,-1.9347,-4.6361,-5.8491,-8.0731,-6.2503
69.0,67.0,3.0,1607.0,-2.5704,-5.0736,-6.2506,-8.2819,-6.7035
69.0,67.0,3.0,1608.0,-3.5658,-6.6719,-6.7469,-9.6101,-8.2281
69.0,67.0,3.0,1609.0,-5.0409,-7.6331,-7.5317,-9.9096,-8.8763
69.0,67.0,3.0,1610.0,-5.8911,-8.9821,-9.8058,-11.1355,-9.5637
69.0,67.0,3.0,1611.0,-6.3235,-9.3995,-9.5599,-10.1684,-8.5256
69.0,67.0,3.0,1612.0,-5.3238,-8.2591,-7.2311,-8.1026,-7.6506
69.0,67.0,3.0,1613.0,-5.9545,-9.3965,-7.4259,-7.5078,-8.2149
69.0,67.0,3.0,1614.0,-6.4345,-10.4893,-8.0478,-7.7641,-9.4399
69.0,67.0,3.0,1615.0,-5.5061,-9.2288,-7.7826,-7.946,-9.7594
69.0,67.0,3.0,1616.0,-4.608,-7.7365,-6.8683,-7.3858,-9.4536
69.0,67.0,3.0,1617.0,-3.5504,-5.9699,-4.04,-4.4426,-7.3263
69.0,67.0,3.0,1618.0,-2.5266,-3.9526,-1.5189,-0.7665,-4.8105
69.0,67.0,3.0,1619.0,-1.6961,-3.7605,-0.9047,0.8299,-4.0244
69.0,67.0,3.0,1620.0,-2.1742,-5.4246,-2.3757,0.1163,-4.7799
69.0,67.0,3.0,1621.0,-0.1469,-3.0114,0.35,3.0473,-1.9899
69.0,67.0,3.0,1622.0,2.6003,-0.8115,2.8723,5.6652,0.5067
69.0,67.0,3.0,1623.0,1.042,-3.197,1.4667,4.0128,-1.4869
69.0,67.0,3.0,1624.0,-2.547,-6.9258,-0.6564,2.0797,-4.467
69.0,67.0,3.0,1625.0,-4.4071,-8.3057,-1.4846,1.5727,-5.0623
69.0,67.0,3.0,1626.0,-1.7542,-6.8804,-1.4547,1.8449,-3.145
69.0,67.0,3.0,1627.0,1.3309,-3.4133,1.1554,3.6631,-0.9062
69.0,67.0,3.0,1628.0,1.7055,-2.9398,1.6247,3.4652,0.0439
69.0,67.0,3.0,1629.0,1.1595,-2.9213,1.9957,3.9368,1.41
69.0,67.0,3.0,1630.0,0.5241,-1.739,2.9942,4.9243,3.1574
69.0,67.0,3.0,1631.0,1.9179,-0.1638,4.1005,6.1414,5.4241
69.0,67.0,3.0,1632.0,4.1737,2.545,6.2025,7.9828,8.1607
69.0,67.0,3.0,1633.0,4.9772,4.3127,7.3742,10.237,9.7184
69.0,67.0,3.0,1634.0,5.3474,5.8367,8.3499,11.7361,11.1241
69.0,67.0,3.0,1635.0,7.6185,8.9995,10.4198,14.6146,14.4216
69.0,67.0,3.0,1636.0,9.6554,11.481,12.646,17.0937,16.7007
69.0,67.0,3.0,1637.0,10.0318,11.5067,12.0702,14.966,16.2849
69.0,67.0,3.0,1638.0,11.9709,13.1352,12.5382,14.909,18.5757
69.0,67.0,3.0,1639.0,14.4835,15.6688,13.5809,16.0875,20.2981
69.0,67.0,3.0,1640.0,15.2176,16.9887,15.0541,16.1486,20.7696
69.0,67.0,3.0,1641.0,14.1778,17.1672,15.9762,16.7158,21.4899
69.0,67.0,3.0,1642.0,11.8723,15.475,13.6257,15.368,20.2089
69.0,67.0,3.0,1643.0,12.7393,17.4533,12.0227,14.6208,20.6771
69.0,67.0,3.0,1644.0,14.6048,20.4394,13.8372,16.4402,22.2267
69.0,67.0,3.0,1645.0,16.4859,23.2813,16.814,18.8511,24.3063
69.0,67.0,3.0,1646.0,21.2107,27.2898,20.2705,22.517,28.3965
69.0,67.0,3.0,1647.0,25.9829,30.0945,23.6355,26.9371,33.7929
69.0,67.0,3.0,1648.0,28.2246,31.9656,27.5462,30.9438,37.7943
69.0,67.0,3.0,1649.0,28.4737,31.8537,28.7531,31.4908,37.058
69.0,67.0,3.0,1650.0,27.2822,31.7562,28.3873,31.0332,36.4517
69.0,67.0,3.0,1651.0,25.773,30.2572,27.3389,30.098,35.5623
69.0,67.0,3.0,1652.0,24.9173,28.0074,25.1591,27.5353,31.8626
69.0,67.0,3.0,1653.0,25.8671,28.8351,25.9528,28.3652,31.5184
69.0,67.0,3.0,1654.0,26.5514,30.0312,26.9072,29.828,32.7433
69.0,67.0,3.0,1655.0,28.4059,31.4646,28.4002,31.6783,35.2828
69.0,67.0,3.0,1656.0,28.5675,32.4988,30.3056,34.3509,37.2146
69.0,67.0,3.0,1657.0,27.2168,32.5103,30.5083,34.3222,36.5105
69.0,67.0,3.0,1658.0,27.8225,33.1418,30.4832,33.8387,35.5787
69.0,67.0,3.0,1659.0,32.6858,36.9872,34.069,36.6499,38.2236
69.0,67.0,3.0,1660.0,36.2176,40.6093,36.8106,38.9864,41.4349
69.0,67.0,3.0,1661.0,36.0144,39.7139,35.6607,38.9691,41.396
69.0,67.0,3.0,1662.0,35.9636,38.896,35.3028,38.5725,40.5301
69.0,67.0,3.0,1663.0,36.4249,39.3251,35.8271,38.2407,40.6279
69.0,67.0,3.0,1664.0,38.0296,39.2403,37.1716,38.5498,39.9687
69.0,67.0,3.0,1665.0,38.4704,38.0314,37.2242,38.9442,39.2997
69.0,67.0,3.0,1666.0,36.9324,35.694,34.2007,36.3704,36.5688
69.0,67.0,3.0,1667.0,35.2022,34.6605,31.127,33.6297,34.5118
69.0,67.0,3.0,1668.0,33.4387,32.6481,29.4329,32.2224,33.015
69.0,67.0,3.0,1669.0,32.7793,31.8862,30.0307,33.0511,33.4073
69.0,67.0,3.0,1670.0,30.9088,30.0477,30.2958,32.6615,31.4789
69.0,67.0,3.0,1671.0,28.1347,27.0861,27.5355,29.3934,28.798
69.0,67.0,3.0,1672.0,23.7817,23.5827,23.5826,25.8993,25.7372
69.0,67.0,3.0,1673.0,22.8063,23.0346,22.3208,25.0597,24.7168
69.0,67.0,3.0,1674.0,25.3135,23.5636,20.8474,23.3551,24.653
69.0,67.0,3.0,1675.0,24.7318,21.5512,19.207,21.8158,23.6842
69.0,67.0,3.0,1676.0,24.1486,21.081,21.1131,23.7874,23.6277
69.0,67.0,3.0,1677.0,24.3403,21.0966,22.0065,24.9836,24.2828
69.0,67.0,3.0,1678.0,24.5226,21.0695,22.1021,25.3112,23.6497
69.0,67.0,3.0,1679.0,22.2636,19.8277,22.6713,26.0373,23.8381
69.0,67.0,3.0,1680.0,19.6985,16.9631,21.7548,24.8554,23.3977
69.0,67.0,3.0,1681.0,18.7436,16.6115,21.5807,23.8083,23.4171
69.0,67.0,3.0,1682.0,18.4176,17.9845,23.8486,24.6108,24.4289
69.0,67.0,3.0,1683.0,18.9842,18.2005,24.0637,24.4311,24.1534
69.0,67.0,3.0,1684.0,19.6846,18.1767,22.5277,23.7433,23.5207
69.0,67.0,3.0,1685.0,20.4174,18.3797,23.0728,24.6807,24.2237
69.0,67.0,3.0,1686.0,20.1302,17.4832,21.9381,23.807,23.481
69.0,67.0,3.0,1687.0,20.0784,16.8196,21.2555,23.2835,23.5149
69.0,67.0,3.0,1688.0,21.6856,18.8283,22.1516,24.3108,25.2463
69.0,67.0,3.0,1689.0,22.8008,20.6679,23.7019,26.3725,26.1107
69.0,67.0,3.0,1690.0,23.1184,21.8702,24.4044,27.8977,27.3556
69.0,67.0,3.0,1691.0,21.7992,21.4032,23.1553,26.1907,26.8385
69.0,67.0,3.0,1692.0,19.049,18.975,22.7017,25.9356,24.7926
69.0,67.0,3.0,1693.0,17.9216,18.0459,22.4008,25.586,23.7313
69.0,67.0,3.0,1694.0,18.6979,18.8638,20.9284,23.9173,23.3953
69.0,67.0,3.0,1695.0,19.4717,19.3454,18.9081,22.2561,22.9774
69.0,67.0,3.0,1696.0,19.0488,18.6687,17.1169,20.5351,21.9463
69.0,67.0,3.0,1697.0,15.9338,15.4642,14.2529,18.0961,19.2478
69.0,67.0,3.0,1698.0,14.4864,13.4644,11.7294,15.4987,16.3572
69.0,67.0,3.0,1699.0,15.1476,12.8603,11.584,14.9288,16.1639
69.0,67.0,3.0,1700.0,16.6535,14.4777,12.9095,15.3107,17.0367
69.0,67.0,3.0,1701.0,17.1476,15.6899,13.2887,15.3008,16.8821
69.0,67.0,3.0,1702.0,15.3057,14.9984,11.8635,14.4318,17.1627
69.0,67.0,3.0,1703.0,12.5917,12.7785,9.4729,11.6992,15.8354
69.0,67.0,3.0,1704.0,9.0758,9.3204,7.1392,7.8077,10.509
69.0,67.0,3.0,1705.0,5.9705,5.7624,4.2733,4.9988,5.6487
69.0,67.0,3.0,1706.0,3.5821,2.9877,1.2674,2.3731,2.1646
69.0,67.0,3.0,1707.0,3.1958,1.9008,1.3019,1.6247,0.5345
69.0,67.0,3.0,1708.0,3.4204,-0.149,0.2867,0.5848,-1.3791
69.0,67.0,3.0,1709.0,2.9262,-2.023,-1.1402,-0.8476,-3.8332
69.0,67.0,3.0,1710.0,2.6703,-3.0704,-3.0617,-2.5993,-5.9446
69.0,67.0,3.0,1711.0,1.7138,-5.0929,-4.5145,-5.0877,-10.0177
69.0,67.0,3.0,1712.0,-1.1857,-7.913,-5.8083,-7.1053,-13.1914
69.0,67.0,3.0,1713.0,-3.8882,-9.359,-6.113,-7.468,-13.9829
69.0,67.0,3.0,1714.0,-7.8536,-12.8502,-7.5331,-8.6546,-16.548
