subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
64.0,35.0,2.0,1600.0,9.1423,8.9628,5.3132,5.9535,7.4981
64.0,35.0,2.0,1601.0,8.5876,7.2498,3.2809,3.7237,6.204
64.0,35.0,2.0,1602.0,9.1018,6.4313,2.536,3.0867,6.2814
64.0,35.0,2.0,1603.0,6.6977,6.9448,4.0259,3.9329,7.726
64.0,35.0,2.0,1604.0,5.8655,8.1767,6.5033,5.7391,8.4816
64.0,35.0,2.0,1605.0,9.978,9.7085,7.0726,7.3272,9.9872
64.0,35.0,2.0,1606.0,10.9334,10.4972,6.4696,6.5905,11.0396
64.0,35.0,2.0,1607.0,7.2078,8.8681,5.2503,4.2489,9.9339
64.0,35.0,2.0,1608.0,4.6773,5.4128,2.5813,1.0741,6.2107
64.0,35.0,2.0,1609.0,4.643,4.0272,2.7983,0.9823,5.2344
64.0,35.0,2.0,1610.0,4.0573,2.9154,3.052,1.6396,5.0669
64.0,35.0,2.0,1611.0,2.2967,2.1279,2.7403,1.12,3.5605
64.0,35.0,2.0,1612.0,4.6334,4.2531,5.2601,3.2457,4.5879
64.0,35.0,2.0,1613.0,6.3131,6.2544,7.5888,5.3264,6.4589
64.0,35.0,2.0,1614.0,6.6366,7.8966,8.1917,6.4177,7.8573
64.0,35.0,2.0,1615.0,7.2655,8.3702,7.5445,6.0039,7.1731
64.0,35.0,2.0,1616.0,6.8106,7.2264,6.3093,5.3325,6.5544
64.0,35.0,2.0,1617.0,6.1071,7.363,6.6185,4.643,6.1126
64.0,35.0,2.0,1618.0,5.782,7.5351,7.1964,4.6424,6.4164
64.0,35.0,2.0,1619.0,5.3316,7.4285,6.8708,3.6927,6.3612
64.0,35.0,2.0,1620.0,5.7161,7.1442,6.8556,3.0095,6.3851
64.0,35.0,2.0,1621.0,6.3196,7.2008,7.694,3.402,6.089
64.0,35.0,2.0,1622.0,8.3884,8.4015,9.3978,5.9948,6.7854
64.0,35.0,2.0,1623.0,12.4068,10.722,12.5439,9.5295,8.5745
64.0,35.0,2.0,1624.0,14.2903,12.0038,12.2305,10.1453,9.8602
64.0,35.0,2.0,1625.0,13.8862,11.693,11.4485,9.8129,10.3634
64.0,35.0,2.0,1626.0,13.0282,11.6765,10.6969,9.7934,9.9286
64.0,35.0,2.0,1627.0,13.5805,13.2918,11.911,11.342,10.8479
64.0,35.0,2.0,1628.0,14.033,14.0518,12.7375,11.4966,10.3573
64.0,35.0,2.0,1629.0,14.5181,15.3914,14.409,12.9338,12.4145
64.0,35.0,2.0,1630.0,15.3655,16.8894,15.7538,13.4845,14.521
64.0,35.0,2.0,1631.0,14.1357,15.9924,14.7515,10.9661,13.816
64.0,35.0,2.0,1632.0,12.7696,15.7675,14.1933,10.4303,13.2355
64.0,35.0,2.0,1633.0,10.1406,14.5999,12.9089,9.723,12.7928
64.0,35.0,2.0,1634.0,8.7985,13.5449,11.8076,8.6435,12.6198
64.0,35.0,2.0,1635.0,9.3183,14.4544,11.9519,9.0706,13.7989
64.0,35.0,2.0,1636.0,9.9558,14.7498,12.6507,10.1834,14.0161
64.0,35.0,2.0,1637.0,8.7365,13.9636,10.3567,8.9748,12.9094
64.0,35.0,2.0,1638.0,6.4777,12.4373,8.2231,6.211,10.2996
64.0,35.0,2.0,1639.0,6.6407,12.577,6.9213,4.238,8.6467
64.0,35.0,2.0,1640.0,8.5121,14.5815,7.6889,5.7905,10.0721
64.0,35.0,2.0,1641.0,8.6354,14.6699,8.4939,7.205,10.2936
64.0,35.0,2.0,1642.0,10.6873,16.5791,9.8767,8.6635,13.0073
64.0,35.0,2.0,1643.0,13.2196,19.3926,12.6199,11.8472,16.8705
64.0,35.0,2.0,1644.0,14.1973,19.9422,12.5712,12.4392,18.3557
64.0,35.0,2.0,1645.0,17.2672,21.25,13.7488,14.2783,20.1897
64.0,35.0,2.0,1646.0,19.0511,21.0079,13.5983,14.8244,19.4544
64.0,35.0,2.0,1647.0,19.9078,20.8466,14.1957,15.2786,18.8664
64.0,35.0,2.0,1648.0,21.0566,20.8166,13.9456,14.9118,18.5215
64.0,35.0,2.0,1649.0,19.925,20.6538,13.7455,14.6217,19.482
64.0,35.0,2.0,1650.0,18.5124,19.0641,12.7104,13.5722,18.5253
64.0,35.0,2.0,1651.0,17.6649,16.9038,12.2572,13.9109,17.0333
64.0,35.0,2.0,1652.0,17.4273,15.1721,11.4644,12.8152,15.9424
64.0,35.0,2.0,1653.0,15.7054,13.8171,9.8713,10.0798,14.6444
64.0,35.0,2.0,1654.0,14.2792,13.6991,8.6637,8.3282,13.4607
64.0,35.0,2.0,1655.0,12.7389,13.1502,8.0343,7.7138,12.552
64.0,35.0,2.0,1656.0,10.7094,10.5492,7.8055,6.7216,10.5042
64.0,35.0,2.0,1657.0,9.727,9.4494,7.1469,5.222,9.1318
64.0,35.0,2.0,1658.0,7.8737,8.4358,5.213,2.1108,7.755
64.0,35.0,2.0,1659.0,7.6599,8.9159,5.7214,2.5952,7.8753
64.0,35.0,2.0,1660.0,6.753,8.0214,5.7197,1.992,7.1984
64.0,35.0,2.0,1661.0,4.622,6.4174,3.9845,0.223,5.3207
64.0,35.0,2.0,1662.0,4.9408,5.5565,2.6258,-0.2877,4.7489
64.0,35.0,2.0,1663.0,6.333,5.9471,2.5049,-0.2769,4.9347
64.0,35.0,2.0,1664.0,5.2833,5.1811,1.1785,-2.0436,3.5917
64.0,35.0,2.0,1665.0,4.7755,5.0604,1.6534,-1.1222,3.2885
64.0,35.0,2.0,1666.0,6.317,5.5195,2.8634,-0.2931,3.1217
64.0,35.0,2.0,1667.0,7.6303,6.7622,3.7641,0.8852,4.0835
64.0,35.0,2.0,1668.0,7.1605,7.6744,5.826,2.8142,5.8518
64.0,35.0,2.0,1669.0,6.6055,7.6229,7.2539,4.4036,5.7204
64.0,35.0,2.0,1670.0,7.3082,8.3225,7.3571,5.3382,6.0089
64.0,35.0,2.0,1671.0,6.9908,8.046,7.0712,5.1969,5.5463
64.0,35.0,2.0,1672.0,4.4057,6.6225,5.8803,3.0792,4.5598
64.0,35.0,2.0,1673.0,3.5044,5.3885,4.6351,2.0429,4.502
64.0,35.0,2.0,1674.0,3.2014,5.6529,4.9678,2.3638,5.1561
64.0,35.0,2.0,1675.0,3.8087,6.4579,4.9343,1.7035,5.4813
64.0,35.0,2.0,1676.0,4.9889,7.0972,6.0417,2.1737,6.3436
64.0,35.0,2.0,1677.0,3.8132,6.7409,6.1784,2.1665,6.2951
64.0,35.0,2.0,1678.0,3.9815,7.7207,6.8576,3.3939,7.2518
64.0,35.0,2.0,1679.0,3.8102,8.831,7.0501,4.1,7.867
64.0,35.0,2.0,1680.0,3.1485,9.2626,6.3764,3.3533,8.4359
64.0,35.0,2.0,1681.0,5.0933,10.4113,7.9184,4.6404,9.8144
64.0,35.0,2.0,1682.0,4.5961,9.3414,7.554,4.2752,8.4107
64.0,35.0,2.0,1683.0,2.4312,7.9241,6.8305,3.1152,6.2282
64.0,35.0,2.0,1684.0,0.4753,6.2912,5.6579,2.3313,4.8169
64.0,35.0,2.0,1685.0,-0.9992,3.1401,3.6948,-0.4825,2.3986
64.0,35.0,2.0,1686.0,-3.1499,0.082,2.1116,-3.3138,-0.2628
64.0,35.0,2.0,1687.0,-6.6861,-1.9357,1.1266,-4.9483,-1.6466
64.0,35.0,2.0,1688.0,-7.5109,-3.7552,0.0305,-5.1831,-2.8139
64.0,35.0,2.0,1689.0,-8.8835,-5.2342,0.1996,-5.7427,-4.5412
64.0,35.0,2.0,1690.0,-10.5425,-6.0026,1.2357,-5.5067,-4.4397
64.0,35.0,2.0,1691.0,-9.4079,-5.9099,0.8829,-5.645,-4.3675
64.0,35.0,2.0,1692.0,-7.9963,-6.114,-0.3882,-5.3352,-4.8837
64.0,35.0,2.0,1693.0,-8.2962,-6.051,1.5488,-4.1578,-4.7613
64.0,35.0,2.0,1694.0,-8.2126,-4.2016,4.4368,-1.5152,-2.5444
64.0,35.0,2.0,1695.0,-6.8013,-1.4227,5.8481,1.2155,0.1794
64.0,35.0,2.0,1696.0,-5.9007,-1.1034,5.7741,2.2825,0.2255
64.0,35.0,2.0,1697.0,-6.2305,-1.3209,5.564,1.2108,0.2818
64.0,35.0,2.0,1698.0,-6.5078,-1.5021,5.883,0.5162,0.5877
64.0,35.0,2.0,1699.0,-7.1414,-2.2604,6.0918,0.7873,0.3168
64.0,35.0,2.0,1700.0,-9.2607,-3.9213,6.0769,1.0697,-0.2383
64.0,35.0,2.0,1701.0,-12.1007,-5.2451,4.5231,-0.8618,-0.9298
64.0,35.0,2.0,1702.0,-12.2897,-4.7336,3.3458,-2.2317,-1.2327
64.0,35.0,2.0,1703.0,-12.9416,-6.2657,1.2057,-4.3969,-3.0895
64.0,35.0,2.0,1704.0,-12.8096,-7.5267,-1.4978,-6.2324,-5.3827
64.0,35.0,2.0,1705.0,-11.8339,-6.1551,-2.5835,-5.6716,-4.3784
64.0,35.0,2.0,1706.0,-10.699,-5.8189,-2.3282,-5.3223,-3.3547
64.0,35.0,2.0,1707.0,-13.1241,-8.4225,-4.8136,-8.8136,-6.4797
64.0,35.0,2.0,1708.0,-16.7402,-12.1067,-7.6457,-12.027,-11.0577
64.0,35.0,2.0,1709.0,-16.9106,-13.0104,-7.9452,-13.628,-11.9149
64.0,35.0,2.0,1710.0,-17.5418,-13.112,-9.1085,-15.6034,-12.7484
64.0,35.0,2.0,1711.0,-18.0267,-13.9974,-9.1373,-16.0357,-13.5889
64.0,35.0,2.0,1712.0,-14.3572,-12.5184,-7.9808,-13.6297,-11.5973
64.0,35.0,2.0,1713.0,-15.5988,-12.084,-7.5621,-13.513,-11.0215
64.0,35.0,2.0,1714.0,-17.3295,-13.0579,-9.0448,-14.8197,-12.188
64.0,35.0,2.0,1715.0,-17.8905,-13.979,-9.0136,-14.0838,-13.6311
64.0,35.0,2.0,1716.0,-16.8359,-13.4473,-7.593,-12.0639,-12.5611
64.0,35.0,2.0,1717.0,-14.7296,-12.1995,-7.5759,-11.7431,-11.0608
64.0,35.0,2.0,1718.0,-13.359,-10.718,-7.1965,-11.5992,-9.821
64.0,35.0,2.0,1719.0,-12.4089,-9.4067,-6.4988,-11.018,-8.5019
64.0,35.0,2.0,1720.0,-10.9364,-9.0673,-6.124,-9.8854,-7.934
64.0,35.0,2.0,1721.0,-7.7375,-7.2579,-4.9162,-9.2599,-7.1313
64.0,35.0,2.0,1722.0,-6.5368,-5.5127,-3.3694,-7.8467,-5.1094
64.0,35.0,2.0,1723.0,-4.7671,-4.1209,-3.958,-8.2223,-4.609
64.0,35.0,2.0,1724.0,-3.4903,-4.4549,-6.0868,-10.9397,-6.5361
64.0,35.0,2.0,1725.0,-4.9656,-5.4112,-7.6531,-12.126,-6.9928
64.0,35.0,2.0,1726.0,-4.2318,-4.1435,-6.9991,-10.2786,-5.1375
64.0,35.0,2.0,1727.0,-2.6699,-4.3118,-6.9691,-9.702,-5.0977
64.0,35.0,2.0,1728.0,-4.0503,-5.8904,-7.4655,-10.1734,-6.8535
64.0,35.0,2.0,1729.0,-3.4224,-4.6783,-5.4364,-9.1786,-6.3741
64.0,35.0,2.0,1730.0,-2.3318,-2.5327,-4.8869,-8.8992,-4.168
64.0,35.0,2.0,1731.0,-2.3211,-1.652,-4.4541,-8.9377,-4.044
64.0,35.0,2.0,1732.0,-1.0405,-0.4491,-3.0591,-6.793,-3.3597
64.0,35.0,2.0,1733.0,-0.8462,-0.462,-3.9261,-6.4879,-3.1003
64.0,35.0,2.0,1734.0,-2.897,-2.0455,-5.9809,-8.6431,-5.1145
64.0,35.0,2.0,1735.0,-0.9804,0.2108,-4.8076,-6.7505,-2.5859
64.0,35.0,2.0,1736.0,2.949,4.1005,-3.2756,-4.6521,1.0525
64.0,35.0,2.0,1737.0,3.8134,4.0304,-2.8609,-4.475,1.1568
64.0,35.0,2.0,1738.0,3.4824,3.8389,-2.4655,-2.8006,1.3618
64.0,35.0,2.0,1739.0,2.1766,4.5881,-1.0408,-2.2222,0.7222
64.0,35.0,2.0,1740.0,2.1763,4.4663,-0.5185,-2.5759,1.7549
64.0,35.0,2.0,1741.0,2.2937,3.7553,-0.947,-2.992,2.1264
64.0,35.0,2.0,1742.0,4.4458,5.5875,0.1609,-0.5938,3.4783
64.0,35.0,2.0,1743.0,5.9003,6.1987,1.3637,1.0324,4.689
64.0,35.0,2.0,1744.0,4.9858,5.724,1.8652,1.0433,5.5774
64.0,35.0,2.0,1745.0,3.1779,4.7281,-0.0328,-0.2916,5.0887
64.0,35.0,2.0,1746.0,2.6522,3.6329,-1.6521,-2.3949,3.8422
64.0,35.0,2.0,1747.0,4.2594,4.7992,0.2882,-0.5172,4.2581
64.0,35.0,2.0,1748.0,4.8775,4.2077,1.1217,-0.5944,2.5503
64.0,35.0,2.0,1749.0,3.1297,2.5989,0.8851,-1.8776,1.6731
64.0,35.0,2.0,1750.0,2.8602,3.2393,2.8278,-1.7368,2.5439
64.0,35.0,2.0,1751.0,3.1489,5.5836,5.0216,-1.0474,2.9009
64.0,35.0,2.0,1752.0,3.5281,5.9226,3.2632,-0.9907,2.2772
64.0,35.0,2.0,1753.0,3.9205,5.5535,1.4126,-0.985,3.6417
64.0,35.0,2.0,1754.0,5.5366,6.776,2.3037,1.0342,5.7466
64.0,35.0,2.0,1755.0,6.4423,8.6274,2.5659,1.4427,6.006
64.0,35.0,2.0,1756.0,7.606,10.9287,4.6781,3.406,8.0833
64.0,35.0,2.0,1757.0,7.9556,9.783,5.5138,4.7242,8.6634
64.0,35.0,2.0,1758.0,6.8846,8.5304,4.3888,2.7294,7.6231
64.0,35.0,2.0,1759.0,6.2852,8.3094,3.5033,1.3975,7.0701
64.0,35.0,2.0,1760.0,6.5666,8.3475,3.8869,2.8107,7.1813
64.0,35.0,2.0,1761.0,6.3171,7.5013,3.9569,3.2611,7.4488
64.0,35.0,2.0,1762.0,5.737,6.739,4.6884,4.2418,7.3117
64.0,35.0,2.0,1763.0,5.4984,6.2454,4.788,4.0467,7.1402
64.0,35.0,2.0,1764.0,4.6718,6.1375,4.6454,2.574,7.3815
64.0,35.0,2.0,1765.0,5.7088,6.377,5.8573,3.3223,8.1252
64.0,35.0,2.0,1766.0,6.2285,6.9525,5.7385,3.1138,8.5347
64.0,35.0,2.0,1767.0,5.6075,6.9841,6.3074,3.5249,7.8208
64.0,35.0,2.0,1768.0,5.3185,7.4014,7.5051,5.6337,8.8532
64.0,35.0,2.0,1769.0,5.3736,6.8053,7.194,5.5437,8.2657
64.0,35.0,2.0,1770.0,4.9615,5.7744,5.0884,3.6179,6.7953
64.0,35.0,2.0,1771.0,3.9606,4.8922,2.9463,2.2523,4.9049
64.0,35.0,2.0,1772.0,3.7798,4.0781,2.5437,2.3797,3.2624
64.0,35.0,2.0,1773.0,5.0213,5.4309,2.695,2.5398,4.0184
64.0,35.0,2.0,1774.0,6.5434,6.7812,3.7139,3.0974,5.8991
64.0,35.0,2.0,1775.0,4.8592,4.8404,2.225,1.2995,4.2525
64.0,35.0,2.0,1776.0,3.7694,2.9306,-0.2125,-1.2913,2.4816
64.0,35.0,2.0,1777.0,3.0064,2.7198,-2.0702,-3.379,0.9958
64.0,35.0,2.0,1778.0,0.8463,2.4337,-2.3606,-5.1863,0.3466
64.0,35.0,2.0,1779.0,0.3298,1.3941,-2.6089,-7.0476,-1.534
64.0,35.0,2.0,1780.0,1.4111,1.275,-2.9749,-6.595,-1.2914
64.0,35.0,2.0,1781.0,1.9088,2.6014,-1.2094,-4.2823,0.3433
64.0,35.0,2.0,1782.0,4.2274,4.9452,1.6158,-1.534,3.3441
64.0,35.0,2.0,1783.0,6.8854,7.3222,3.5929,0.7554,5.4516
64.0,35.0,2.0,1784.0,6.5562,7.0813,5.3998,2.5577,4.3648
64.0,35.0,2.0,1785.0,9.4085,8.9425,7.1257,4.5033,5.8164
64.0,35.0,2.0,1786.0,10.5411,10.855,7.8531,4.5244,7.4838
64.0,35.0,2.0,1787.0,10.7811,11.06,8.7099,5.7823,7.9194
64.0,35.0,2.0,1788.0,15.1587,14.1355,11.9588,10.6977,11.8855
64.0,35.0,2.0,1789.0,18.625,16.7953,13.6923,12.9171,14.7997
64.0,35.0,2.0,1790.0,16.2599,16.5783,12.3983,10.0818,13.6334
64.0,35.0,2.0,1791.0,12.3183,13.4168,8.3875,6.6187,9.8803
64.0,35.0,2.0,1792.0,11.2266,11.5516,6.2683,6.4129,7.8218
64.0,35.0,3.0,1587.0,-8.1964,-8.5309,-10.9932,-9.6499,-10.1133
64.0,35.0,3.0,1588.0,-8.3158,-9.2262,-11.6832,-9.8135,-10.0422
64.0,35.0,3.0,1589.0,-9.8224,-10.8059,-12.1617,-11.6748,-13.0936
64.0,35.0,3.0,1590.0,-11.6311,-13.1138,-12.1705,-12.7346,-15.1697
64.0,35.0,3.0,1591.0,-10.3787,-12.5234,-10.461,-11.9508,-14.2373
64.0,35.0,3.0,1592.0,-9.0389,-11.5232,-9.653,-10.6346,-13.6087
64.0,35.0,3.0,1593.0,-9.2698,-11.3685,-9.2289,-10.0971,-12.9955
64.0,35.0,3.0,1594.0,-11.0955,-12.5218,-10.5901,-11.1994,-14.0752
64.0,35.0,3.0,1595.0,-11.9397,-13.5326,-12.3469,-12.8829,-14.7689
64.0,35.0,3.0,1596.0,-11.5875,-13.3217,-12.7997,-12.802,-14.0764
64.0,35.0,3.0,1597.0,-10.7745,-12.746,-12.8724,-12.1133,-13.1722
64.0,35.0,3.0,1598.0,-9.1631,-12.5205,-12.7964,-11.5392,-13.6418
64.0,35.0,3.0,1599.0,-9.2756,-13.0714,-12.7989,-12.069,-14.5351
64.0,35.0,3.0,1600.0,-10.7909,-13.1754,-12.4614,-12.753,-15.1967
64.0,35.0,3.0,1601.0,-10.2546,-12.273,-10.1369,-11.2304,-14.347
64.0,35.0,3.0,1602.0,-9.7003,-12.1238,-10.4144,-11.0472,-13.73
64.0,35.0,3.0,1603.0,-10.1352,-12.7211,-11.2989,-11.493,-14.6139
64.0,35.0,3.0,1604.0,-10.5037,-13.5745,-11.5979,-12.1547,-16.0264
64.0,35.0,3.0,1605.0,-10.2964,-14.0166,-11.5778,-12.903,-16.4089
64.0,35.0,3.0,1606.0,-10.2444,-13.9042,-11.9157,-12.7067,-16.2118
64.0,35.0,3.0,1607.0,-10.8096,-14.4348,-12.681,-12.3143,-16.5651
64.0,35.0,3.0,1608.0,-10.9913,-15.3166,-13.7576,-13.3461,-16.8469
64.0,35.0,3.0,1609.0,-7.8098,-12.6922,-11.7776,-11.5683,-15.4868
64.0,35.0,3.0,1610.0,-6.8076,-10.3021,-9.5086,-9.2916,-12.3814
64.0,35.0,3.0,1611.0,-7.6873,-10.5182,-10.9251,-10.4542,-12.3743
64.0,35.0,3.0,1612.0,-7.9892,-11.3322,-14.0722,-13.3005,-13.7346
64.0,35.0,3.0,1613.0,-4.7363,-9.2141,-13.2347,-12.2549,-12.1029
64.0,35.0,3.0,1614.0,-2.432,-6.2449,-10.4318,-9.7939,-9.5781
64.0,35.0,3.0,1615.0,-1.7071,-4.402,-8.3909,-7.8911,-6.2903
64.0,35.0,3.0,1616.0,-0.66,-2.7449,-5.4661,-5.6506,-4.4505
64.0,35.0,3.0,1617.0,3.107,0.898,-2.8873,-2.4492,-1.761
64.0,35.0,3.0,1618.0,5.9153,2.8002,-0.6109,0.9804,0.0698
64.0,35.0,3.0,1619.0,5.4372,2.4422,-1.4452,0.8507,-0.0871
64.0,35.0,3.0,1620.0,4.0206,-0.2572,-3.4024,-2.2933,-2.2372
64.0,35.0,3.0,1621.0,3.6546,-0.6892,-3.6893,-2.9126,-4.144
64.0,35.0,3.0,1622.0,3.0377,-1.743,-3.9511,-2.7431,-5.6088
64.0,35.0,3.0,1623.0,1.5714,-4.9273,-7.0148,-6.1621,-8.8851
64.0,35.0,3.0,1624.0,-0.2664,-6.5398,-9.2199,-8.5487,-11.4757
64.0,35.0,3.0,1625.0,0.7471,-5.7097,-9.2236,-8.5098,-10.2615
64.0,35.0,3.0,1626.0,3.0993,-4.2248,-8.3081,-7.7037,-9.1514
64.0,35.0,3.0,1627.0,3.4124,-4.1081,-9.2352,-8.82,-9.6559
64.0,35.0,3.0,1628.0,5.0333,-1.9615,-7.7866,-7.1689,-6.3993
64.0,35.0,3.0,1629.0,4.0379,-1.5924,-8.2818,-7.2667,-5.2634
64.0,35.0,3.0,1630.0,0.5964,-3.3439,-10.1674,-9.0522,-8.0187
64.0,35.0,3.0,1631.0,-0.5349,-3.8331,-10.5023,-9.9647,-8.8883
64.0,35.0,3.0,1632.0,1.1185,-2.7581,-9.9762,-9.3681,-7.0252
64.0,35.0,3.0,1633.0,2.8734,-0.569,-8.4268,-6.8256,-5.0046
64.0,35.0,3.0,1634.0,2.5439,-0.9197,-7.8901,-6.1483,-5.3747
64.0,35.0,3.0,1635.0,1.9797,-2.6807,-7.0357,-6.133,-6.6685
64.0,35.0,3.0,1636.0,1.9348,-3.892,-6.3745,-5.7802,-6.2516
64.0,35.0,3.0,1637.0,1.2987,-3.9477,-6.2331,-6.0255,-6.6856
64.0,35.0,3.0,1638.0,1.0285,-3.6186,-7.2227,-6.7664,-7.3044
64.0,35.0,3.0,1639.0,0.889,-3.2921,-8.2937,-7.283,-6.117
64.0,35.0,3.0,1640.0,0.8533,-2.7845,-8.7274,-7.1732,-5.571
64.0,35.0,3.0,1641.0,0.555,-2.81,-8.7771,-7.7245,-6.3493
64.0,35.0,3.0,1642.0,0.6116,-1.4811,-7.4098,-6.5996,-4.4512
64.0,35.0,3.0,1643.0,1.7267,0.5876,-6.7881,-5.483,-2.6597
64.0,35.0,3.0,1644.0,1.4772,-0.0536,-5.9832,-5.3822,-2.7318
64.0,35.0,3.0,1645.0,3.0194,0.4806,-4.7834,-4.9698,-2.4077
64.0,35.0,3.0,1646.0,3.7194,1.2077,-4.0455,-3.6415,-0.9567
64.0,35.0,3.0,1647.0,4.0706,1.5975,-2.5795,-2.3177,0.4453
64.0,35.0,3.0,1648.0,5.896,3.6394,-1.7856,-0.9165,1.434
64.0,35.0,3.0,1649.0,4.5743,2.2124,-3.1277,-2.2342,-0.8066
64.0,35.0,3.0,1650.0,4.2715,1.7101,-2.1317,-2.0081,-1.6748
64.0,35.0,3.0,1651.0,3.7529,2.1721,-1.9951,-0.8281,-0.7612
64.0,35.0,3.0,1652.0,3.5708,3.0342,-2.6487,-0.5948,-0.2453
64.0,35.0,3.0,1653.0,4.029,2.8928,-2.4662,-1.3314,-0.2166
64.0,35.0,3.0,1654.0,1.7261,-0.0033,-3.6979,-3.9707,-2.3937
64.0,35.0,3.0,1655.0,1.6518,-0.5571,-4.3976,-4.7625,-2.7117
64.0,35.0,3.0,1656.0,2.5578,-0.4594,-4.4841,-4.7753,-2.8289
64.0,35.0,3.0,1657.0,2.7157,0.233,-4.3247,-3.6543,-1.4868
64.0,35.0,3.0,1658.0,3.8601,1.4111,-3.9494,-3.1139,0.6491
64.0,35.0,3.0,1659.0,5.3184,2.2132,-2.3364,-2.4008,1.1069
64.0,35.0,3.0,1660.0,4.2269,1.4295,-1.3004,-1.9119,0.9716
64.0,35.0,3.0,1661.0,3.6754,1.6376,0.1742,-0.1224,1.3654
64.0,35.0,3.0,1662.0,1.7581,0.7533,0.5654,0.7266,1.4272
64.0,35.0,3.0,1663.0,2.8614,1.7892,2.034,2.7253,2.9556
64.0,35.0,3.0,1664.0,3.9749,2.8486,1.983,3.6716,4.1813
64.0,35.0,3.0,1665.0,5.3741,3.1089,0.8084,3.0426,5.0577
64.0,35.0,3.0,1666.0,5.3401,3.2819,2.1782,3.7817,5.919
64.0,35.0,3.0,1667.0,4.7846,3.9536,3.7978,5.6758,6.7935
64.0,35.0,3.0,1668.0,5.5479,4.5816,4.1046,6.7784,6.6713
64.0,35.0,3.0,1669.0,6.1823,3.9975,2.8204,6.0832,4.5757
64.0,35.0,3.0,1670.0,5.4084,2.7046,0.98,3.8573,2.1015
64.0,35.0,3.0,1671.0,4.5488,2.3817,-0.5485,0.9479,0.9759
64.0,35.0,3.0,1672.0,3.3665,1.0653,-1.4831,-0.5168,-0.3054
64.0,35.0,3.0,1673.0,3.9579,0.3735,-0.4465,0.9343,0.41
64.0,35.0,3.0,1674.0,3.092,-1.5171,-1.3707,0.2276,-0.2316
64.0,35.0,3.0,1675.0,1.3344,-2.5455,-3.2198,-0.8818,-1.2735
64.0,35.0,3.0,1676.0,3.0693,-0.3252,-2.0577,0.1913,0.4457
64.0,35.0,3.0,1677.0,3.0975,0.4545,-1.8141,0.0916,0.81
64.0,35.0,3.0,1678.0,2.4704,-0.9477,-3.8159,-1.6989,-1.7405
64.0,35.0,3.0,1679.0,0.5551,-2.43,-5.1953,-2.8817,-4.2181
64.0,35.0,3.0,1680.0,1.1823,-0.6481,-4.6641,-1.3346,-2.9524
64.0,35.0,3.0,1681.0,1.0549,-1.8525,-5.8096,-2.3508,-3.4892
64.0,35.0,3.0,1682.0,2.1895,-0.8643,-5.0425,-2.3862,-2.7781
64.0,35.0,3.0,1683.0,1.1991,-1.9702,-6.7702,-5.1974,-5.092
64.0,35.0,3.0,1684.0,0.4736,-2.4769,-7.7547,-5.843,-6.1737
64.0,35.0,3.0,1685.0,-0.482,-3.0339,-8.3442,-5.0705,-5.6367
64.0,35.0,3.0,1686.0,-4.0361,-5.3833,-10.4588,-7.4577,-7.8029
64.0,35.0,3.0,1687.0,-4.6907,-5.6084,-9.3953,-6.8793,-6.3584
64.0,35.0,3.0,1688.0,-5.0067,-7.218,-9.8937,-7.1676,-6.1381
64.0,35.0,3.0,1689.0,-7.3282,-7.1996,-9.1152,-7.2239,-7.4551
64.0,35.0,3.0,1690.0,-7.2147,-5.4652,-6.5265,-5.975,-6.043
64.0,35.0,3.0,1691.0,-7.4966,-7.4087,-7.9225,-7.9251,-8.1816
64.0,35.0,3.0,1692.0,-9.2077,-10.3081,-10.3084,-10.1277,-10.7519
64.0,35.0,3.0,1693.0,-11.247,-12.8048,-12.3236,-11.9616,-13.4456
64.0,35.0,3.0,1694.0,-10.0981,-10.5997,-11.8331,-10.136,-11.9755
64.0,35.0,3.0,1695.0,-8.7606,-9.9655,-12.7482,-10.7714,-11.627
64.0,35.0,3.0,1696.0,-11.044,-12.7843,-13.9888,-12.4664,-13.0271
64.0,35.0,3.0,1697.0,-11.0622,-11.9489,-13.3685,-11.1074,-12.1062
64.0,35.0,3.0,1698.0,-8.6546,-9.2986,-12.053,-9.5783,-9.1376
64.0,35.0,3.0,1699.0,-8.238,-9.253,-12.26,-10.4392,-9.7541
64.0,35.0,3.0,1700.0,-7.8766,-9.7268,-12.6914,-11.0237,-10.6058
64.0,35.0,3.0,1701.0,-9.8247,-11.2575,-12.0307,-12.405,-12.0782
64.0,35.0,3.0,1702.0,-10.8452,-12.8318,-14.1145,-14.2446,-13.7626
64.0,35.0,3.0,1703.0,-9.6396,-12.0969,-15.2456,-13.3552,-13.2274
64.0,35.0,3.0,1704.0,-9.5243,-11.7292,-15.6064,-12.9986,-12.6961
64.0,35.0,3.0,1705.0,-9.2549,-11.4361,-15.4617,-13.0428,-13.559
64.0,35.0,3.0,1706.0,-11.675,-13.2589,-16.7889,-13.9809,-15.8567
64.0,35.0,3.0,1707.0,-14.2268,-15.0454,-19.1855,-15.6628,-17.683
64.0,35.0,3.0,1708.0,-12.9626,-14.5083,-19.7447,-16.439,-16.4504
64.0,35.0,3.0,1709.0,-12.5364,-14.8869,-19.527,-16.3222,-15.797
64.0,35.0,3.0,1710.0,-12.2955,-15.2786,-20.304,-16.8185,-16.753
64.0,35.0,3.0,1711.0,-12.6886,-15.5234,-20.7107,-17.8441,-17.9445
