subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
53.0,30.0,2.0,1751.0,-2.1258,1.2885,12.8992,9.9618,9.7489
53.0,30.0,2.0,1752.0,-2.4744,0.7639,11.5393,8.932,8.2139
53.0,30.0,2.0,1753.0,-1.5817,0.7885,11.9172,9.6289,9.318
53.0,30.0,2.0,1754.0,-0.5297,1.5616,13.8846,11.8097,10.6405
53.0,30.0,2.0,1755.0,-2.3581,-0.4596,15.3221,11.3757,9.3248
53.0,30.0,2.0,1756.0,-4.4457,-2.3391,14.2478,9.0252,7.4231
53.0,30.0,2.0,1757.0,-6.2768,-4.1444,11.3296,7.2128,5.4896
53.0,30.0,2.0,1758.0,-7.1894,-4.7917,8.808,5.4637,3.6279
53.0,30.0,2.0,1759.0,-7.8501,-5.6893,8.3855,3.7737,0.3155
53.0,30.0,2.0,1760.0,-8.61,-7.2393,7.7898,2.6333,-1.4348
53.0,30.0,2.0,1761.0,-9.757,-8.9632,7.9131,1.2254,-2.6946
53.0,30.0,2.0,1762.0,-10.5298,-10.1857,8.8694,-0.1082,-3.2998
53.0,30.0,2.0,1763.0,-9.2544,-8.8051,10.7026,1.1258,-2.355
53.0,30.0,2.0,1764.0,-8.8628,-8.8772,8.4125,0.9593,-3.145
53.0,30.0,2.0,1765.0,-11.2188,-11.983,4.3547,-1.9953,-6.1744
53.0,30.0,2.0,1766.0,-12.275,-13.4173,4.1617,-3.6166,-6.6562
53.0,30.0,2.0,1767.0,-10.8483,-11.9137,6.8532,-1.8747,-3.3428
53.0,30.0,2.0,1768.0,-8.8599,-9.8424,9.2925,-0.0827,-1.5762
53.0,30.0,2.0,1769.0,-7.4962,-8.5402,8.0348,-0.523,-2.4695
53.0,30.0,2.0,1770.0,-5.6158,-6.5367,9.274,0.5993,-1.2392
53.0,30.0,2.0,1771.0,-4.4189,-5.9189,9.4683,0.9772,0.1562
53.0,30.0,2.0,1772.0,-5.7636,-6.7611,7.2251,-0.7708,-0.6601
53.0,30.0,2.0,1773.0,-7.1518,-7.3493,3.4864,-2.4373,-2.0513
53.0,30.0,2.0,1774.0,-7.3752,-7.7172,0.9002,-3.7238,-3.0688
53.0,30.0,2.0,1775.0,-6.484,-6.858,1.0796,-4.1486,-2.3383
53.0,30.0,2.0,1776.0,-4.6977,-5.4698,3.2523,-1.8299,-1.2724
53.0,30.0,2.0,1777.0,-2.0066,-3.0953,4.5154,-0.3252,-0.0175
53.0,30.0,2.0,1778.0,0.1677,-1.0691,7.0015,1.2102,1.8969
53.0,30.0,2.0,1779.0,1.2772,0.5122,8.1861,2.2931,2.7047
53.0,30.0,2.0,1780.0,0.6857,-0.0208,5.2924,-0.4689,1.2425
53.0,30.0,2.0,1781.0,0.5762,0.6475,3.7388,-1.9677,0.9383
53.0,30.0,2.0,1782.0,1.8075,1.7074,4.429,-0.8565,1.2155
53.0,30.0,2.0,1783.0,1.8257,0.1301,4.5515,-0.8466,0.8663
53.0,30.0,2.0,1784.0,-0.3015,-2.2857,3.6252,-1.5801,0.2559
53.0,30.0,2.0,1785.0,0.2862,-2.0115,3.7072,0.0393,1.1624
53.0,30.0,2.0,1786.0,3.1668,1.6982,6.5892,2.0078,4.8976
53.0,30.0,2.0,1787.0,6.3159,4.8251,9.5779,4.4278,7.4175
53.0,30.0,2.0,1788.0,7.3218,6.1731,11.0862,6.0592,8.3827
53.0,30.0,2.0,1789.0,7.3639,6.595,12.5038,7.4487,9.673
53.0,30.0,2.0,1790.0,8.8954,9.2598,14.3133,9.1839,12.6877
53.0,30.0,2.0,1791.0,10.9505,11.2405,15.5108,11.1835,14.0288
53.0,30.0,2.0,1792.0,11.1462,11.1229,15.2553,11.8643,14.4433
53.0,30.0,3.0,1587.0,-15.2655,-15.2452,-10.5579,-11.2958,-12.5599
53.0,30.0,3.0,1588.0,-13.2567,-13.1608,-8.2552,-9.1946,-9.7482
53.0,30.0,3.0,1589.0,-12.3907,-12.4034,-8.3221,-8.634,-9.568
53.0,30.0,3.0,1590.0,-11.3432,-10.718,-8.0716,-8.1003,-8.7318
53.0,30.0,3.0,1591.0,-9.9901,-9.1293,-6.8142,-6.775,-7.2934
53.0,30.0,3.0,1592.0,-9.6202,-8.7597,-5.979,-5.7937,-6.08
53.0,30.0,3.0,1593.0,-9.2258,-7.692,-5.9431,-5.3361,-4.7944
53.0,30.0,3.0,1594.0,-10.0379,-8.1696,-6.4995,-6.1836,-5.5065
53.0,30.0,3.0,1595.0,-11.7569,-9.425,-7.2993,-7.0299,-7.264
53.0,30.0,3.0,1596.0,-11.7504,-8.9639,-6.0316,-5.746,-6.722
53.0,30.0,3.0,1597.0,-10.818,-7.8553,-4.3777,-4.5448,-5.8845
53.0,30.0,3.0,1598.0,-12.6473,-9.2945,-5.86,-6.8839,-7.6425
53.0,30.0,3.0,1599.0,-13.5495,-10.1651,-6.7328,-8.3293,-8.609
53.0,30.0,3.0,1600.0,-13.2051,-10.005,-7.164,-7.4936,-7.3388
53.0,30.0,3.0,1601.0,-13.3968,-9.4943,-7.7417,-6.7006,-6.5719
53.0,30.0,3.0,1602.0,-12.2118,-8.8345,-6.1147,-5.5129,-6.4099
53.0,30.0,3.0,1603.0,-11.3601,-7.8032,-3.8927,-4.3733,-5.3642
53.0,30.0,3.0,1604.0,-9.6656,-5.7289,-2.2015,-2.9516,-3.803
53.0,30.0,3.0,1605.0,-7.899,-5.2017,-1.9765,-1.8055,-3.48
53.0,30.0,3.0,1606.0,-6.9933,-4.4524,0.0555,0.5516,-1.0772
53.0,30.0,3.0,1607.0,-6.9894,-3.0653,1.5816,2.0377,0.8587
53.0,30.0,3.0,1608.0,-7.8182,-3.1733,2.0426,2.7128,1.251
53.0,30.0,3.0,1609.0,-8.739,-3.9312,2.707,2.5707,0.9114
53.0,30.0,3.0,1610.0,-11.4892,-6.3002,0.4207,0.0759,-1.1943
53.0,30.0,3.0,1611.0,-14.4018,-8.946,-1.9397,-2.0719,-3.3701
53.0,30.0,3.0,1612.0,-15.9874,-9.794,-1.8985,-2.9896,-4.249
53.0,30.0,3.0,1613.0,-16.7713,-10.5724,-3.4726,-4.7125,-5.2725
53.0,30.0,3.0,1614.0,-16.2205,-9.6305,-3.3925,-4.802,-4.8213
53.0,30.0,3.0,1615.0,-14.6375,-7.0941,0.3927,-1.1709,-1.6579
53.0,30.0,3.0,1616.0,-13.1288,-6.2332,3.391,1.0287,-0.0868
53.0,30.0,3.0,1617.0,-12.5497,-5.9134,3.9852,0.9106,-0.9473
53.0,30.0,3.0,1618.0,-12.6719,-6.2022,3.3464,0.5896,-2.4603
53.0,30.0,3.0,1619.0,-13.3574,-7.2881,1.4522,-0.1907,-3.6923
53.0,30.0,3.0,1620.0,-12.0648,-5.9488,3.4294,2.289,-1.7928
53.0,30.0,3.0,1621.0,-10.3729,-4.1226,6.6708,4.5372,0.886
53.0,30.0,3.0,1622.0,-9.124,-2.8645,7.3966,4.4333,2.2262
53.0,30.0,3.0,1623.0,-5.8259,0.4044,7.4975,6.0041,3.9686
53.0,30.0,3.0,1624.0,-2.8389,2.3399,7.3982,7.0829,5.3017
53.0,30.0,3.0,1625.0,-0.8301,2.8959,7.5557,7.9443,6.9037
53.0,30.0,3.0,1626.0,0.609,3.8169,8.4065,8.9484,8.1215
53.0,30.0,3.0,1627.0,0.2132,3.5821,9.4021,10.0031,8.9391
53.0,30.0,3.0,1628.0,-1.6064,3.0671,9.4718,10.3947,9.7561
53.0,30.0,3.0,1629.0,-1.9068,3.6311,9.5921,10.8418,10.1487
53.0,30.0,3.0,1630.0,-0.0092,5.6187,12.229,13.6284,12.4028
53.0,30.0,3.0,1631.0,1.1861,6.9694,14.4127,15.4326,13.1559
53.0,30.0,3.0,1632.0,0.6172,6.156,13.2799,14.3206,10.929
53.0,30.0,3.0,1633.0,0.6047,7.0169,13.9089,14.4301,11.2167
53.0,30.0,3.0,1634.0,1.1374,7.8424,16.6837,16.6425,12.6971
53.0,30.0,3.0,1635.0,0.6366,7.1737,16.0403,16.8257,12.4417
53.0,30.0,3.0,1636.0,0.5644,6.6724,14.9473,16.088,11.3252
53.0,30.0,3.0,1637.0,3.3498,9.193,18.0713,18.6668,13.4749
53.0,30.0,3.0,1638.0,3.5745,9.7522,19.982,20.1217,15.0391
53.0,30.0,3.0,1639.0,3.3079,9.1071,20.8142,20.6864,15.1911
53.0,30.0,3.0,1640.0,3.4866,9.7506,19.4809,20.0846,14.8454
53.0,30.0,3.0,1641.0,5.4305,11.8857,21.8516,21.498,17.4266
53.0,30.0,3.0,1642.0,7.5305,13.401,25.2603,23.1008,20.409
53.0,30.0,3.0,1643.0,8.2463,14.06,25.4444,23.6315,20.1569
53.0,30.0,3.0,1644.0,7.6603,13.3288,23.5825,23.3628,19.0887
53.0,30.0,3.0,1645.0,7.9546,13.5074,21.749,22.7955,20.1143
53.0,30.0,3.0,1646.0,7.1056,12.6665,19.4464,20.4971,18.7871
53.0,30.0,3.0,1647.0,4.9875,11.8739,17.0108,17.5444,16.5862
53.0,30.0,3.0,1648.0,3.1051,10.9547,16.8068,16.3672,16.2164
53.0,30.0,3.0,1649.0,3.2493,9.8571,16.4807,15.8742,15.0278
53.0,30.0,3.0,1650.0,3.5434,8.7964,16.7187,15.9507,14.0237
53.0,30.0,3.0,1651.0,3.3451,8.1594,16.6228,15.8662,14.3632
53.0,30.0,3.0,1652.0,3.1285,8.8955,16.0049,13.832,13.4993
53.0,30.0,3.0,1653.0,3.9731,10.0501,17.097,14.1114,13.6236
53.0,30.0,3.0,1654.0,6.3715,11.1256,17.8698,16.0684,15.1336
53.0,30.0,3.0,1655.0,7.0994,10.7882,17.2729,16.1568,15.4225
53.0,30.0,3.0,1656.0,6.2542,10.0377,17.6179,15.4517,14.4917
53.0,30.0,3.0,1657.0,5.808,10.2053,18.6949,16.138,14.6294
53.0,30.0,3.0,1658.0,4.4369,8.5395,18.6052,16.1461,14.3394
53.0,30.0,3.0,1659.0,3.0865,7.721,17.8279,14.8434,14.7576
53.0,30.0,3.0,1660.0,3.8388,7.7183,16.7874,14.4772,14.2161
53.0,30.0,3.0,1661.0,3.473,6.4793,14.1572,13.0504,11.9832
53.0,30.0,3.0,1662.0,0.9494,4.4906,12.7666,11.2652,10.2407
53.0,30.0,3.0,1663.0,-1.9618,1.997,11.6261,8.8848,6.9454
53.0,30.0,3.0,1664.0,-3.0177,0.7846,10.7856,7.6353,5.6265
53.0,30.0,3.0,1665.0,-2.4696,2.0552,12.0574,8.6704,6.5022
53.0,30.0,3.0,1666.0,-1.8293,4.187,14.9953,10.3861,8.7176
53.0,30.0,3.0,1667.0,-0.9541,5.2231,18.0209,12.6898,11.0123
53.0,30.0,3.0,1668.0,-0.2524,5.0543,18.4549,12.3116,10.5488
53.0,30.0,3.0,1669.0,-0.3725,4.7212,17.2707,10.9665,8.8718
53.0,30.0,3.0,1670.0,-2.7025,3.1561,16.6435,10.1376,7.7406
53.0,30.0,3.0,1671.0,-3.7461,3.1435,18.6176,11.872,8.7365
53.0,30.0,3.0,1672.0,-2.0036,5.1703,20.5508,14.5584,10.985
53.0,30.0,3.0,1673.0,-0.9665,5.2137,20.7062,15.4538,12.2869
53.0,30.0,3.0,1674.0,0.1923,5.3028,20.5087,15.5272,12.2911
53.0,30.0,3.0,1675.0,-0.4964,5.0954,18.3471,14.7346,11.4748
53.0,30.0,3.0,1676.0,-1.3131,5.0916,16.3135,14.3005,10.9559
53.0,30.0,3.0,1677.0,-0.8154,5.932,17.3457,15.4031,13.0013
53.0,30.0,3.0,1678.0,-0.3481,6.4004,20.0076,16.9983,14.6011
53.0,30.0,3.0,1679.0,-0.0051,6.9004,19.341,16.2548,14.0052
53.0,30.0,3.0,1680.0,-1.0516,5.9677,15.8307,13.9507,12.0527
53.0,30.0,3.0,1681.0,-1.0712,5.682,15.6869,13.4644,11.604
53.0,30.0,3.0,1682.0,-0.3317,5.9093,18.3912,14.3296,13.4767
53.0,30.0,3.0,1683.0,-0.6321,5.2982,19.9063,14.4062,12.7677
53.0,30.0,3.0,1684.0,-2.0678,4.6054,18.6161,12.9614,11.0655
53.0,30.0,3.0,1685.0,-4.1952,3.447,17.1371,10.873,9.2714
53.0,30.0,3.0,1686.0,-7.1942,-0.3124,13.0447,6.5886,5.1111
53.0,30.0,3.0,1687.0,-8.6381,-2.2487,10.9939,4.0233,2.3917
53.0,30.0,3.0,1688.0,-7.2131,-0.5286,12.2527,5.2897,3.5654
53.0,30.0,3.0,1689.0,-8.2599,-1.3454,12.0559,5.7459,3.4222
53.0,30.0,3.0,1690.0,-9.3618,-1.811,11.5341,5.504,3.471
53.0,30.0,3.0,1691.0,-8.8145,-2.0093,12.4115,5.7909,3.7934
53.0,30.0,3.0,1692.0,-10.7103,-3.6026,8.771,2.901,1.8238
53.0,30.0,3.0,1693.0,-14.0185,-5.6169,5.2108,0.6731,-0.741
53.0,30.0,3.0,1694.0,-14.0116,-5.4075,6.7051,1.9307,-0.3267
53.0,30.0,3.0,1695.0,-14.2799,-6.3338,5.451,1.3119,-1.8849
53.0,30.0,3.0,1696.0,-13.1515,-6.4137,4.7169,-0.1826,-2.7834
53.0,30.0,3.0,1697.0,-11.974,-4.8045,4.2355,-0.9662,-1.993
53.0,30.0,3.0,1698.0,-11.9505,-4.2842,3.6628,-1.8538,-1.886
53.0,30.0,3.0,1699.0,-13.4541,-6.4892,0.1698,-3.5933,-4.3538
53.0,30.0,3.0,1700.0,-14.388,-8.1264,-1.9222,-4.5494,-5.1965
53.0,30.0,3.0,1701.0,-15.7333,-8.9425,-2.2697,-4.9978,-5.055
53.0,30.0,3.0,1702.0,-17.4671,-10.1186,-2.6592,-5.6506,-5.7951
53.0,30.0,3.0,1703.0,-15.5657,-7.8125,-0.0934,-3.4407,-4.0084
53.0,30.0,3.0,1704.0,-13.4325,-6.2307,2.0168,-1.2723,-2.0239
53.0,30.0,3.0,1705.0,-14.0902,-6.8892,1.1864,-1.2034,-1.2835
53.0,30.0,3.0,1706.0,-14.1867,-6.3035,3.1858,0.3434,0.4337
53.0,30.0,3.0,1707.0,-14.6842,-6.4447,3.6038,0.5694,0.7158
53.0,30.0,3.0,1708.0,-18.2272,-9.1394,0.9348,-1.6034,-2.0862
53.0,30.0,3.0,1709.0,-21.3253,-11.7079,-0.3764,-3.8032,-5.4357
53.0,30.0,3.0,1710.0,-20.5716,-11.1574,1.0251,-3.0879,-5.535
53.0,30.0,3.0,1711.0,-18.5826,-9.323,2.7124,-0.651,-3.8011
53.0,30.0,3.0,1712.0,-17.9727,-8.1673,4.4193,1.0243,-3.1213
53.0,30.0,3.0,1713.0,-20.8497,-10.0261,4.039,0.2043,-4.4243
53.0,30.0,3.0,1714.0,-21.4918,-10.4797,6.0389,1.158,-3.8149
53.0,30.0,3.0,1715.0,-21.9655,-11.2706,4.453,0.0835,-4.8791
53.0,30.0,3.0,1716.0,-23.8658,-13.4183,0.9031,-2.6645,-7.7924
53.0,30.0,3.0,1717.0,-25.1142,-14.3503,1.6062,-2.7171,-8.1457
53.0,30.0,3.0,1718.0,-24.5663,-13.25,5.8341,0.3637,-6.864
53.0,30.0,3.0,1719.0,-23.7596,-12.8765,8.6073,1.8097,-7.4093
53.0,30.0,3.0,1720.0,-24.131,-13.9269,6.3836,0.3658,-8.91
53.0,30.0,3.0,1721.0,-21.8281,-12.5635,7.8828,2.1779,-6.5957
53.0,30.0,3.0,1722.0,-19.4839,-9.6116,11.4658,5.2922,-2.5303
53.0,30.0,3.0,1723.0,-16.9226,-5.9476,15.838,8.7458,1.4869
53.0,30.0,3.0,1724.0,-15.2635,-4.4985,16.5933,10.4497,2.3974
53.0,30.0,3.0,1725.0,-14.2451,-4.4859,15.2455,10.7849,3.5428
53.0,30.0,3.0,1726.0,-10.5273,-0.8395,18.5098,13.495,8.6377
53.0,30.0,3.0,1727.0,-5.6926,3.7337,20.4084,16.8587,12.48
53.0,30.0,3.0,1728.0,-3.3505,4.571,18.4436,16.2266,11.3978
53.0,30.0,3.0,1729.0,-1.246,6.3024,18.5348,16.5851,13.0924
53.0,30.0,3.0,1730.0,2.8894,10.2501,19.3338,18.6755,16.3896
53.0,30.0,3.0,1731.0,5.6403,12.8375,19.8202,19.1241,17.5798
53.0,30.0,3.0,1732.0,7.3569,13.7812,19.7299,18.0998,17.1143
53.0,30.0,3.0,1733.0,7.6038,13.7265,19.0396,17.4404,17.0684
53.0,30.0,3.0,1734.0,4.7344,11.0196,16.3253,14.7713,14.7425
53.0,30.0,3.0,1735.0,1.1691,7.0383,11.1689,9.6286,9.7338
53.0,30.0,3.0,1736.0,-2.9143,2.6121,5.7711,4.5439,3.4261
53.0,30.0,3.0,1737.0,-5.3751,-1.2142,2.9283,0.5331,-1.2855
53.0,30.0,3.0,1738.0,-3.5275,-0.1671,4.3277,1.3906,-0.3015
53.0,30.0,3.0,1739.0,-1.3338,2.3101,7.3686,4.1672,2.7117
53.0,30.0,3.0,1740.0,-0.9648,3.1565,8.0467,5.3421,4.5673
53.0,30.0,3.0,1741.0,1.2182,4.6608,6.8939,5.2656,5.7423
53.0,30.0,3.0,1742.0,2.4926,5.7324,7.8101,5.4349,5.7186
53.0,30.0,3.0,1743.0,2.1901,5.8913,9.4505,5.5417,5.3841
53.0,30.0,3.0,1744.0,2.7431,6.2515,10.2926,5.7911,5.4733
53.0,30.0,3.0,1745.0,3.9364,6.4173,12.3551,6.9448,6.4004
53.0,30.0,3.0,1746.0,4.6072,6.9288,15.2522,8.8875,7.2656
53.0,30.0,3.0,1747.0,3.149,4.749,14.5602,7.9974,5.1089
53.0,30.0,3.0,1748.0,-1.7855,0.0619,9.6328,3.1466,0.3444
53.0,30.0,3.0,1749.0,-5.2481,-2.7265,6.0483,-0.7873,-3.7927
53.0,30.0,3.0,1750.0,-2.8249,-0.2575,9.6735,1.4666,-1.321
53.0,30.0,3.0,1751.0,1.0606,2.7589,13.9844,5.8196,2.5868
53.0,30.0,3.0,1752.0,1.403,2.5373,14.5044,6.7853,2.1793
53.0,30.0,3.0,1753.0,-0.804,-0.0381,12.6613,3.8973,-1.3764
53.0,30.0,3.0,1754.0,-1.3663,-0.5965,12.1904,3.6316,-2.498
53.0,30.0,3.0,1755.0,1.1432,1.6262,14.3894,6.5252,0.6426
53.0,30.0,3.0,1756.0,1.5955,1.987,15.0722,8.2999,2.5783
53.0,30.0,3.0,1757.0,0.9628,2.2604,16.2974,9.2833,2.6233
53.0,30.0,3.0,1758.0,0.1445,1.9894,17.488,9.2762,3.3684
53.0,30.0,3.0,1759.0,0.1351,2.4253,17.7028,9.8393,4.381
53.0,30.0,3.0,1760.0,2.8295,5.3046,21.2184,13.4247,7.03
53.0,30.0,3.0,1761.0,5.1778,7.7397,24.9113,17.0985,10.4956
53.0,30.0,3.0,1762.0,6.2455,9.3723,27.2332,19.4369,13.0669
53.0,30.0,3.0,1763.0,6.3161,10.1874,29.5334,21.0388,14.8097
53.0,30.0,3.0,1764.0,7.2411,12.3326,32.0949,23.2279,17.2609
53.0,30.0,3.0,1765.0,9.3245,15.7159,35.0911,25.5827,20.5038
53.0,30.0,3.0,1766.0,9.4435,16.1243,33.9789,25.28,19.5617
53.0,30.0,3.0,1767.0,7.3522,14.1023,30.4411,22.8463,16.3218
53.0,30.0,3.0,1768.0,6.145,14.0247,30.2222,22.0703,15.8877
53.0,30.0,3.0,1769.0,7.731,17.3371,33.1406,25.5625,20.5601
53.0,30.0,3.0,1770.0,11.0834,20.9614,36.9152,29.464,25.2548
53.0,30.0,3.0,1771.0,15.1965,25.1979,38.849,31.6424,29.0954
53.0,30.0,3.0,1772.0,19.7588,30.8884,41.5068,34.7399,34.2082
53.0,30.0,3.0,1773.0,23.3388,34.6465,43.2053,37.4919,37.7976
53.0,30.0,3.0,1774.0,25.0666,35.5218,41.8313,38.4073,39.3792
53.0,30.0,3.0,1775.0,24.9744,36.0814,41.8365,38.8035,41.0705
53.0,30.0,3.0,1776.0,24.6488,36.0704,42.8997,39.5788,41.4652
53.0,30.0,3.0,1777.0,25.1547,36.604,45.2092,41.4435,42.1253
53.0,30.0,3.0,1778.0,27.7505,39.3222,50.0867,45.073,45.8579
53.0,30.0,3.0,1779.0,29.3327,40.5646,51.2081,46.7526,46.9412
53.0,30.0,3.0,1780.0,31.6832,42.194,51.3477,48.8593,49.0281
53.0,30.0,3.0,1781.0,34.1709,44.056,52.0925,50.355,51.5006
53.0,30.0,3.0,1782.0,35.3195,45.6218,52.3803,50.6966,51.7104
53.0,30.0,3.0,1783.0,33.967,44.8173,51.7231,49.588,50.3364
53.0,30.0,3.0,1784.0,32.5221,42.473,51.6092,48.2211,47.8717
53.0,30.0,3.0,1785.0,30.0252,39.5554,50.0239,45.9372,45.259
53.0,30.0,3.0,1786.0,28.4554,39.1408,48.5363,45.2354,44.4676
53.0,30.0,3.0,1787.0,28.0324,38.8009,48.1779,45.5668,44.0199
53.0,30.0,3.0,1788.0,28.151,38.1784,48.2912,46.0105,44.6044
53.0,30.0,3.0,1789.0,27.6301,37.643,46.3554,44.1987,43.6794
53.0,30.0,3.0,1790.0,26.5486,35.5186,43.1224,41.4244,39.8172
53.0,30.0,3.0,1791.0,24.8243,33.8157,42.6837,40.0445,37.3622
53.0,30.0,3.0,1792.0,23.6299,31.7465,42.9763,38.6139,35.6655
53.0,31.0,1.0,1587.0,-1.7048,1.9691,-0.0059,2.1137,1.5218
53.0,31.0,1.0,1588.0,-2.0813,1.2816,-1.5795,1.0894,0.5216
53.0,31.0,1.0,1589.0,-2.3724,0.1166,-4.9963,-1.6575,-1.8794
53.0,31.0,1.0,1590.0,-2.8646,-0.2326,-4.1177,-2.1299,-2.7423
53.0,31.0,1.0,1591.0,-1.5337,1.9743,1.1939,0.2694,-0.8186
53.0,31.0,1.0,1592.0,-0.8272,1.7976,1.3317,0.7273,-1.4942
53.0,31.0,1.0,1593.0,-2.1649,0.2297,-0.2892,-0.173,-2.6906
53.0,31.0,1.0,1594.0,-1.3207,0.9568,-0.1617,0.0308,-0.914
53.0,31.0,1.0,1595.0,0.5423,2.9062,0.4417,1.3328,1.6294
53.0,31.0,1.0,1596.0,2.314,4.5188,2.9172,3.591,3.5179
53.0,31.0,1.0,1597.0,3.0866,4.8244,3.8216,2.92,3.3151
53.0,31.0,1.0,1598.0,4.2222,5.1059,3.7392,2.7072,2.9287
53.0,31.0,1.0,1599.0,3.5746,3.433,0.6928,0.3652,0.3874
53.0,31.0,1.0,1600.0,1.44,0.9196,-4.5448,-3.7635,-2.7096
53.0,31.0,1.0,1601.0,1.0683,-0.5029,-6.4479,-5.3022,-4.6485
53.0,31.0,1.0,1602.0,0.0066,-0.9898,-5.8511,-6.5623,-5.3156
53.0,31.0,1.0,1603.0,-1.4729,-1.5104,-7.0619,-8.3721,-6.3756
53.0,31.0,1.0,1604.0,-2.4143,-2.4728,-9.401,-9.3653,-7.5932
53.0,31.0,1.0,1605.0,-2.8639,-2.7782,-8.9091,-9.4068,-8.2046
53.0,31.0,1.0,1606.0,-2.0175,-1.3363,-5.784,-7.566,-6.3669
53.0,31.0,1.0,1607.0,-2.8483,-1.727,-7.4607,-8.9146,-7.29
53.0,31.0,1.0,1608.0,-4.4705,-3.2063,-11.2102,-11.2593,-9.196
53.0,31.0,1.0,1609.0,-3.8333,-2.9571,-11.2545,-11.0639,-8.5418
53.0,31.0,1.0,1610.0,-4.0038,-3.1022,-11.6915,-11.3107,-8.381
53.0,31.0,1.0,1611.0,-2.1147,-1.3807,-9.972,-10.4553,-7.034
53.0,31.0,1.0,1612.0,-0.464,0.1363,-9.0252,-8.7595,-5.2767
53.0,31.0,1.0,1613.0,-1.1743,-0.1889,-9.0172,-7.8828,-4.5398
53.0,31.0,1.0,1614.0,-0.1328,0.6678,-8.2404,-6.7828,-3.0515
53.0,31.0,1.0,1615.0,0.0123,-0.2052,-9.6263,-6.8821,-3.3606
53.0,31.0,1.0,1616.0,-1.1039,-1.9434,-9.6955,-7.2505,-3.9904
53.0,31.0,1.0,1617.0,-1.7658,-2.0782,-9.9889,-8.2771,-4.5951
53.0,31.0,1.0,1618.0,0.3369,-0.783,-10.5237,-7.9363,-3.9171
53.0,31.0,1.0,1619.0,3.1084,1.0789,-9.3181,-6.2761,-2.2978
53.0,31.0,1.0,1620.0,2.8961,-0.3881,-11.7996,-8.9107,-4.7394
53.0,31.0,1.0,1621.0,1.0537,-1.7681,-15.2843,-12.6702,-6.8801
53.0,31.0,1.0,1622.0,0.6504,-2.4133,-15.38,-12.5569,-6.985
53.0,31.0,1.0,1623.0,0.6785,-3.3655,-14.8812,-12.1194,-7.287
53.0,31.0,1.0,1624.0,0.0868,-2.9987,-14.6206,-11.7582,-7.4437
53.0,31.0,1.0,1625.0,-0.8556,-3.6756,-14.2609,-11.4316,-7.7101
53.0,31.0,1.0,1626.0,0.2032,-3.3365,-12.9398,-9.9584,-7.3525
53.0,31.0,1.0,1627.0,0.5342,-2.7985,-10.7471,-7.7742,-5.9723
53.0,31.0,1.0,1628.0,2.905,-0.5906,-6.9488,-4.6805,-2.0596
53.0,31.0,1.0,1629.0,3.0723,-0.3356,-3.5612,-1.9806,-0.4275
53.0,31.0,1.0,1630.0,1.9684,-1.1454,-4.3584,-1.4933,-0.7806
53.0,31.0,1.0,1631.0,1.6033,-0.3863,-3.9525,-0.9079,-0.3606
53.0,31.0,1.0,1632.0,0.295,-1.5792,-5.3887,-1.6805,-1.6754
53.0,31.0,1.0,1633.0,-1.6696,-3.6701,-8.4465,-4.5995,-3.7687
53.0,31.0,1.0,1634.0,-2.6474,-4.3713,-7.3672,-4.505,-3.3601
53.0,31.0,1.0,1635.0,-2.9399,-3.8523,-4.9654,-2.6633,-2.3005
53.0,31.0,1.0,1636.0,-3.1264,-3.2706,-2.8782,-0.5782,-0.8198
53.0,31.0,1.0,1637.0,-2.9084,-2.6385,-1.9083,-0.0941,-0.7186
53.0,31.0,1.0,1638.0,-2.574,-2.4659,-0.7716,0.2958,-0.8464
53.0,31.0,1.0,1639.0,-2.9346,-1.2648,0.4847,0.8795,0.2315
53.0,31.0,1.0,1640.0,-3.0576,-0.6725,0.1022,1.2488,1.2682
53.0,31.0,1.0,1641.0,-1.8341,0.597,2.3241,4.4646,3.1036
53.0,31.0,1.0,1642.0,-2.8028,0.3744,2.7472,5.5205,3.8939
53.0,31.0,1.0,1643.0,-3.9486,-0.5254,1.7039,5.3977,4.163
53.0,31.0,1.0,1644.0,-1.8339,2.2083,5.7241,8.8496,7.0416
53.0,31.0,1.0,1645.0,0.2358,4.3481,9.5161,11.347,9.9221
53.0,31.0,1.0,1646.0,0.4285,4.8866,11.2623,12.8877,11.0553
53.0,31.0,1.0,1647.0,0.3978,4.7719,10.6791,13.8317,11.1775
53.0,31.0,1.0,1648.0,-1.4197,2.4499,7.5721,11.5837,8.8957
53.0,31.0,1.0,1649.0,-3.5323,0.6895,4.0852,8.9895,6.75
53.0,31.0,1.0,1650.0,-2.8835,1.3728,5.3265,9.8497,6.9548
53.0,31.0,1.0,1651.0,-3.9418,0.4291,6.8749,9.3217,6.1283
53.0,31.0,1.0,1652.0,-3.6518,0.3882,5.4415,7.2629,5.9274
53.0,31.0,1.0,1653.0,-4.4588,-0.1785,2.6827,4.0999,3.9027
53.0,31.0,1.0,1654.0,-4.6975,-0.1371,2.0574,3.2065,3.0843
53.0,31.0,1.0,1655.0,-6.4804,-2.4868,-1.0826,0.9072,0.6307
53.0,31.0,1.0,1656.0,-7.9862,-4.3686,-4.7915,-2.4078,-2.3723
53.0,31.0,1.0,1657.0,-5.8463,-2.9901,-4.1337,-2.0246,-1.7962
53.0,31.0,1.0,1658.0,-3.5739,-0.5212,-1.38,-0.2465,0.4001
