subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
24.0,1.0,2.0,1590.0,8.2332,-3.7783,-10.4156,-7.3205,-10.6626
24.0,1.0,2.0,1591.0,5.0523,-7.3236,-11.1159,-10.167,-13.1118
24.0,1.0,2.0,1592.0,2.1943,-9.7182,-11.6927,-11.2182,-14.8489
24.0,1.0,2.0,1593.0,1.8106,-10.0389,-10.8719,-9.9337,-14.1483
24.0,1.0,2.0,1594.0,4.5534,-7.3116,-8.792,-7.2297,-11.0971
24.0,1.0,2.0,1595.0,2.2606,-8.3803,-10.7161,-7.6175,-12.1134
24.0,1.0,2.0,1596.0,0.2554,-10.1177,-13.8696,-9.18,-13.9791
24.0,1.0,2.0,1597.0,0.8767,-8.4746,-12.2894,-7.7977,-12.6656
24.0,1.0,2.0,1598.0,0.2512,-7.3918,-11.2203,-7.65,-12.3535
24.0,1.0,2.0,1599.0,-1.6382,-9.9041,-12.7506,-9.3529,-13.0319
24.0,1.0,2.0,1600.0,-1.5867,-9.2967,-12.3437,-8.9373,-11.3977
24.0,1.0,2.0,1601.0,-1.5398,-7.7156,-10.5762,-7.674,-9.7541
24.0,1.0,2.0,1602.0,-3.0095,-8.1808,-10.3995,-7.7254,-10.447
24.0,1.0,2.0,1603.0,-3.5583,-7.2872,-8.5038,-6.1774,-10.3078
24.0,1.0,2.0,1604.0,-2.2868,-7.1987,-5.9211,-4.7218,-9.866
24.0,1.0,2.0,1605.0,-0.33,-8.8463,-5.3568,-5.1505,-9.8458
24.0,1.0,2.0,1606.0,0.7813,-9.0772,-5.1672,-4.279,-9.0223
24.0,1.0,2.0,1607.0,0.7226,-9.0999,-4.208,-2.8605,-8.8471
24.0,1.0,2.0,1608.0,2.9041,-8.9289,-4.0521,-2.2341,-9.2297
24.0,1.0,2.0,1609.0,3.3024,-9.4513,-2.0522,-1.6575,-8.4566
24.0,1.0,2.0,1610.0,-0.1835,-11.2585,-2.2153,-2.122,-8.8837
24.0,1.0,2.0,1611.0,-1.5738,-11.7861,-2.7796,-2.9666,-8.6015
24.0,1.0,2.0,1612.0,-0.9843,-11.558,-2.7147,-3.8027,-10.0129
24.0,1.0,2.0,1613.0,1.4693,-8.9887,-1.6864,-3.0847,-9.1721
24.0,1.0,2.0,1614.0,5.82,-4.3389,1.0196,-0.5304,-5.2308
24.0,1.0,2.0,1615.0,8.6031,-2.4593,0.5239,-0.3708,-3.8676
24.0,1.0,2.0,1616.0,8.1799,-2.1871,-2.22,-2.4409,-6.0637
24.0,1.0,2.0,1617.0,7.1475,-2.3757,-4.5527,-4.4879,-8.6764
24.0,1.0,2.0,1618.0,5.9472,-4.0642,-5.8514,-5.467,-9.3619
24.0,1.0,2.0,1619.0,4.9902,-5.2967,-5.704,-4.5592,-7.9779
24.0,1.0,2.0,1620.0,5.4573,-6.3601,-4.1924,-3.6298,-6.0531
24.0,1.0,2.0,1621.0,5.5957,-7.4618,-3.1541,-3.9582,-5.4994
24.0,1.0,2.0,1622.0,3.4407,-10.1207,-5.7617,-5.9717,-8.3304
24.0,1.0,2.0,1623.0,-0.2905,-14.1804,-10.5233,-9.8187,-12.4142
24.0,1.0,2.0,1624.0,-2.933,-14.8456,-11.8305,-11.7015,-13.2137
24.0,1.0,2.0,1625.0,-4.8904,-16.3248,-12.0151,-12.7956,-13.9708
24.0,1.0,2.0,1626.0,-5.6233,-17.9693,-13.0426,-13.1746,-13.88
24.0,1.0,2.0,1627.0,-5.4304,-18.732,-13.6367,-13.0984,-13.3347
24.0,1.0,2.0,1628.0,-4.289,-18.4455,-13.5599,-13.4056,-13.2425
24.0,1.0,2.0,1629.0,-0.9375,-15.9587,-12.869,-12.7472,-12.4828
24.0,1.0,2.0,1630.0,2.2338,-13.1769,-11.7583,-11.5782,-11.8719
24.0,1.0,2.0,1631.0,1.8183,-13.8866,-13.016,-13.3331,-12.6549
24.0,1.0,2.0,1632.0,0.1862,-14.4573,-14.0867,-15.568,-14.0649
24.0,1.0,2.0,1633.0,-1.9339,-14.6275,-14.7903,-16.2004,-14.3147
24.0,1.0,2.0,1634.0,-3.3779,-15.9907,-15.0254,-16.7167,-13.5291
24.0,1.0,2.0,1635.0,-4.6632,-16.3461,-15.2321,-17.6612,-15.2266
24.0,1.0,2.0,1636.0,-3.7519,-16.6315,-15.4633,-18.4807,-15.9788
24.0,1.0,2.0,1637.0,-3.0501,-18.4884,-15.5385,-19.5559,-15.977
24.0,1.0,2.0,1638.0,-2.356,-17.7494,-14.9883,-18.3897,-14.4695
24.0,1.0,2.0,1639.0,-0.775,-15.4037,-11.9616,-15.4513,-12.2267
24.0,1.0,2.0,1640.0,-1.0892,-14.2543,-9.2004,-14.0425,-10.8103
24.0,1.0,2.0,1641.0,-1.57,-14.6826,-10.1432,-15.1705,-10.5901
24.0,1.0,2.0,1642.0,0.4136,-16.1536,-11.9481,-17.007,-13.0629
24.0,1.0,2.0,1643.0,-3.2429,-21.0615,-14.3196,-22.3496,-17.1568
24.0,1.0,2.0,1644.0,-6.2012,-23.3836,-15.323,-24.8362,-18.3588
24.0,1.0,2.0,1645.0,-4.3977,-20.5014,-13.4547,-22.7371,-16.8056
24.0,1.0,2.0,1646.0,-0.3093,-18.0743,-12.4031,-21.0426,-17.2366
24.0,1.0,2.0,1647.0,1.2285,-18.115,-14.0057,-21.7717,-18.5779
24.0,1.0,2.0,1648.0,0.3326,-18.6387,-16.9135,-23.0941,-19.313
24.0,1.0,2.0,1649.0,-0.6237,-19.3564,-18.0646,-24.1882,-19.8093
24.0,1.0,2.0,1650.0,-2.0923,-20.5643,-18.7239,-26.9644,-22.0454
24.0,1.0,2.0,1651.0,-2.562,-19.0748,-19.7722,-27.4683,-22.3358
24.0,1.0,2.0,1652.0,-4.1665,-19.346,-19.9071,-26.7278,-20.8771
24.0,1.0,2.0,1653.0,-4.3564,-19.0706,-17.953,-25.0781,-19.3296
24.0,1.0,2.0,1654.0,-2.9355,-17.9177,-17.1695,-23.0903,-18.3608
24.0,1.0,2.0,1655.0,-1.5004,-16.7657,-15.5423,-21.0645,-16.4066
24.0,1.0,2.0,1656.0,-1.4034,-15.2,-14.1819,-19.6933,-15.3778
24.0,1.0,2.0,1657.0,-3.6369,-16.4758,-15.3994,-20.6694,-16.9696
24.0,1.0,2.0,1658.0,-6.5112,-19.5677,-17.3335,-23.2346,-18.3127
24.0,1.0,2.0,1659.0,-8.9989,-22.0317,-17.5381,-23.6562,-19.6036
24.0,1.0,2.0,1660.0,-6.4459,-22.0319,-17.7945,-23.0068,-20.1122
24.0,1.0,2.0,1661.0,-5.4852,-22.3129,-19.6316,-23.1776,-19.2808
24.0,1.0,2.0,1662.0,-7.1891,-22.6068,-20.5773,-23.3535,-19.6052
24.0,1.0,2.0,1663.0,-5.2049,-20.9039,-19.2175,-21.6527,-18.9526
24.0,1.0,2.0,1664.0,-4.1271,-19.9822,-18.5056,-21.0925,-17.8048
24.0,1.0,2.0,1665.0,-3.8574,-17.8834,-17.347,-20.6275,-16.4154
24.0,1.0,2.0,1666.0,-0.7293,-12.9516,-14.8725,-18.5884,-13.8108
24.0,1.0,2.0,1667.0,-1.2861,-12.4329,-14.3294,-17.5654,-13.093
24.0,1.0,2.0,1668.0,-2.0935,-12.5707,-14.3724,-17.0792,-12.391
24.0,1.0,2.0,1669.0,0.7095,-9.459,-13.4369,-15.6381,-11.9913
24.0,1.0,2.0,1670.0,1.8206,-9.2088,-12.5632,-15.0436,-11.7335
24.0,1.0,2.0,1671.0,0.9352,-10.6068,-13.0551,-15.6027,-11.5559
24.0,1.0,2.0,1672.0,0.4733,-10.8926,-16.5934,-16.6312,-12.6637
24.0,1.0,2.0,1673.0,3.0863,-8.9001,-17.9844,-16.2841,-11.0948
24.0,1.0,2.0,1674.0,3.9566,-9.1966,-16.4961,-16.1443,-8.9648
24.0,1.0,2.0,1675.0,2.4795,-8.7221,-13.7257,-13.5597,-7.1379
24.0,1.0,2.0,1676.0,1.9892,-8.9421,-13.8615,-12.175,-6.791
24.0,1.0,2.0,1677.0,3.6666,-7.2651,-12.4694,-10.505,-6.0462
24.0,1.0,2.0,1678.0,4.2849,-6.3022,-12.7239,-11.4936,-5.6544
24.0,1.0,2.0,1679.0,1.4594,-9.6579,-14.1373,-13.3017,-6.6198
24.0,1.0,2.0,1680.0,0.617,-10.773,-15.6697,-14.2874,-7.3669
24.0,1.0,2.0,1681.0,3.3585,-7.8726,-15.6206,-12.9494,-6.522
24.0,1.0,2.0,1682.0,5.7059,-4.6281,-13.2645,-9.9377,-3.7561
24.0,1.0,2.0,1683.0,7.8896,-2.9056,-12.7085,-8.7693,-1.951
24.0,1.0,2.0,1684.0,7.7305,-3.6475,-11.5572,-8.5341,-1.5022
24.0,1.0,2.0,1685.0,6.9578,-4.2007,-11.4251,-9.8132,-3.0306
24.0,1.0,2.0,1686.0,4.1085,-6.4507,-13.4686,-12.0913,-5.5556
24.0,1.0,2.0,1687.0,2.3727,-7.3613,-14.5313,-12.0015,-6.5174
24.0,1.0,2.0,1688.0,1.4089,-8.8925,-15.4966,-13.609,-8.0373
24.0,1.0,2.0,1689.0,-0.9773,-9.8403,-13.0501,-14.6361,-8.4372
24.0,1.0,2.0,1690.0,-2.6671,-10.851,-10.8034,-13.3387,-6.9965
24.0,1.0,2.0,1691.0,-4.1002,-13.7795,-12.096,-14.5431,-8.5294
24.0,1.0,2.0,1692.0,-6.7363,-17.6138,-14.2543,-17.0925,-11.7122
24.0,1.0,2.0,1693.0,-7.0316,-16.9018,-13.3429,-15.8729,-10.7711
24.0,1.0,2.0,1694.0,-9.2648,-18.6701,-14.3428,-16.9494,-12.2271
24.0,1.0,2.0,1695.0,-11.4651,-20.2946,-16.1683,-19.2968,-14.2577
24.0,1.0,2.0,1696.0,-8.9982,-16.4552,-13.1769,-16.43,-12.6675
24.0,1.0,2.0,1697.0,-8.1361,-13.9026,-12.449,-15.185,-12.5756
24.0,1.0,2.0,1698.0,-5.4213,-12.1216,-12.7535,-14.998,-12.4922
24.0,1.0,2.0,1699.0,-1.5703,-10.1072,-11.9176,-14.024,-11.2709
24.0,1.0,2.0,1700.0,0.2627,-7.9278,-9.8025,-13.4382,-10.1777
24.0,1.0,2.0,1701.0,0.4235,-7.9992,-7.8502,-13.9107,-10.4327
24.0,1.0,2.0,1702.0,3.5033,-5.7808,-3.84,-11.5519,-8.5237
24.0,1.0,2.0,1703.0,5.5548,-4.7619,-4.3376,-10.8953,-8.0201
24.0,1.0,2.0,1704.0,4.7879,-4.7255,-6.6467,-11.9451,-9.7543
24.0,1.0,2.0,1705.0,4.4309,-2.3262,-5.628,-9.3388,-9.0143
24.0,1.0,2.0,1706.0,4.2382,-0.6864,-2.8784,-6.7507,-7.6073
24.0,1.0,2.0,1707.0,0.2562,-2.7673,-1.6233,-7.6632,-8.2594
24.0,1.0,2.0,1708.0,-1.9507,-4.4525,0.2027,-7.8966,-9.1519
24.0,1.0,2.0,1709.0,-2.226,-6.7526,0.3492,-7.753,-10.9728
24.0,1.0,2.0,1710.0,-3.2605,-9.6245,-0.8675,-8.5947,-12.5267
24.0,1.0,2.0,1711.0,-5.6928,-11.006,-1.0839,-7.5625,-10.8066
24.0,1.0,2.0,1712.0,-5.2042,-10.7257,-2.0882,-7.1207,-9.4072
24.0,1.0,2.0,1713.0,-3.4187,-10.2646,-0.8586,-6.6763,-8.024
24.0,1.0,2.0,1714.0,-2.2781,-8.9041,-0.0153,-5.4396,-7.7448
24.0,1.0,2.0,1715.0,-0.9479,-7.83,-1.0022,-3.8396,-7.5614
24.0,1.0,2.0,1716.0,-0.5429,-9.0555,-3.4469,-4.9901,-8.3892
24.0,1.0,2.0,1717.0,-1.1384,-9.3657,-2.0589,-4.8522,-8.0821
24.0,1.0,2.0,1718.0,-3.0516,-10.2266,-0.3684,-3.6769,-7.2116
24.0,1.0,2.0,1719.0,-3.0046,-8.3887,-0.8394,-2.5268,-6.4131
24.0,1.0,2.0,1720.0,-0.8456,-6.8477,-0.967,-2.7226,-6.3078
24.0,1.0,2.0,1721.0,1.6295,-5.2277,0.7953,-2.6584,-5.7662
24.0,1.0,2.0,1722.0,0.5847,-5.186,1.5164,-3.4546,-5.435
24.0,1.0,2.0,1723.0,0.3989,-7.7971,2.0658,-3.2413,-5.7858
24.0,1.0,2.0,1724.0,0.5726,-9.5191,2.5277,-2.936,-7.8481
24.0,1.0,2.0,1725.0,-0.6705,-11.4778,3.3396,-2.7438,-8.1603
24.0,1.0,2.0,1726.0,-2.4312,-12.5487,2.9437,-3.1884,-7.7434
24.0,1.0,2.0,1727.0,-1.4418,-9.304,3.0867,-0.769,-4.5436
24.0,1.0,2.0,1728.0,-0.7787,-7.1056,3.6094,1.9027,-2.2996
24.0,1.0,2.0,1729.0,0.0992,-8.8281,5.4144,2.5217,-1.6783
24.0,1.0,2.0,1730.0,1.3591,-8.4932,5.6889,1.8162,-1.2669
24.0,1.0,2.0,1731.0,-0.6216,-8.7196,2.0235,-1.1754,-5.0034
24.0,1.0,2.0,1732.0,-2.151,-8.2033,2.0257,-1.7881,-5.3593
24.0,1.0,2.0,1733.0,0.5228,-4.0647,4.3429,0.9556,-3.0121
24.0,1.0,2.0,1734.0,2.8894,-2.9692,3.3514,0.2488,-3.7433
24.0,1.0,2.0,1735.0,4.1897,-1.092,2.7845,-0.8457,-3.5972
24.0,1.0,2.0,1736.0,4.9218,1.0507,4.7895,0.6923,-1.0498
24.0,1.0,2.0,1737.0,5.8239,-0.3669,5.992,1.4205,0.1779
24.0,1.0,2.0,1738.0,5.1358,-2.6619,3.9004,0.4159,-1.0906
24.0,1.0,2.0,1739.0,4.7677,-3.2317,1.764,-0.0478,-1.1977
24.0,1.0,2.0,1740.0,6.123,-2.236,1.3688,0.6397,-0.1307
24.0,1.0,2.0,1741.0,6.0213,-2.2978,2.3731,2.712,0.386
24.0,1.0,2.0,1742.0,7.2032,-0.2788,4.8354,6.7162,2.7043
24.0,1.0,2.0,1743.0,6.7024,-0.0588,6.262,8.2358,4.1759
24.0,1.0,2.0,1744.0,3.6339,-2.2043,6.493,7.3797,3.7339
24.0,1.0,2.0,1745.0,2.8771,-4.6931,6.9232,5.8561,2.1807
24.0,1.0,2.0,1746.0,1.9485,-7.1284,5.6915,3.5116,-0.0559
24.0,1.0,2.0,1747.0,1.3613,-6.611,6.2197,3.3988,-0.9787
24.0,1.0,2.0,1748.0,-0.4576,-6.303,6.1771,2.8535,-0.7819
24.0,1.0,2.0,1749.0,0.5042,-5.4224,5.5237,2.4986,-0.8278
24.0,1.0,2.0,1750.0,4.0326,-2.4959,6.3945,3.8544,-0.4272
24.0,1.0,2.0,1751.0,3.9641,-1.5512,8.6461,4.2572,0.1493
24.0,1.0,2.0,1752.0,2.8291,-1.0792,10.7459,3.9205,1.8706
24.0,1.0,2.0,1753.0,2.7025,-0.4709,9.8741,3.105,1.9947
24.0,1.0,2.0,1754.0,2.1799,1.972,10.2047,3.9054,1.4427
24.0,1.0,2.0,1755.0,2.7373,3.3273,12.004,4.7872,1.5698
24.0,1.0,2.0,1756.0,4.377,2.5593,13.3916,5.2716,2.5295
24.0,1.0,2.0,1757.0,4.8148,3.3575,14.7458,8.3224,3.9763
24.0,1.0,2.0,1758.0,2.9537,1.6369,15.7712,9.2165,2.7394
24.0,1.0,2.0,1759.0,1.4206,-0.2614,15.9924,9.311,2.7181
24.0,1.0,2.0,1760.0,1.7936,-0.546,16.1868,10.2437,2.7254
24.0,1.0,2.0,1761.0,1.6982,-2.4525,16.1809,8.9572,1.1267
24.0,1.0,2.0,1762.0,2.3037,-3.0496,17.7405,8.7165,1.2481
24.0,1.0,2.0,1763.0,-0.3707,-3.7473,20.5835,8.5607,1.6635
24.0,1.0,2.0,1764.0,-1.7516,-4.6334,21.5679,7.4628,1.5266
24.0,1.0,2.0,1765.0,-2.6169,-6.0328,19.4097,4.0,-0.6719
24.0,1.0,2.0,1766.0,-6.0617,-6.4764,16.0551,1.4907,-3.4269
24.0,1.0,2.0,1767.0,-6.7403,-6.7165,13.8758,0.1028,-5.6957
24.0,1.0,2.0,1768.0,-4.9814,-5.2619,13.3988,1.3512,-5.1865
24.0,1.0,2.0,1769.0,-3.0131,-1.5237,15.9023,5.6891,-0.7971
24.0,1.0,2.0,1770.0,-1.9842,0.5803,17.1737,7.996,3.0504
24.0,1.0,2.0,1771.0,-1.5445,-0.6522,14.8134,5.9116,0.6993
24.0,1.0,2.0,1772.0,-0.5403,-0.6257,13.9219,6.2254,-0.5683
24.0,1.0,2.0,1773.0,0.4497,-0.4203,13.6619,6.7691,-0.4116
24.0,1.0,2.0,1774.0,1.0056,-1.1612,13.8493,7.3843,0.8204
24.0,1.0,2.0,1775.0,3.4777,-0.5782,14.8485,8.4592,1.7717
24.0,1.0,2.0,1776.0,6.372,-0.0055,15.8531,8.0272,1.5096
24.0,1.0,2.0,1777.0,4.6706,0.6198,14.0287,8.4767,1.6174
24.0,1.0,2.0,1778.0,2.472,-0.9691,12.0442,9.1557,1.2787
24.0,1.0,2.0,1779.0,0.9339,-3.7516,11.7113,7.8881,0.4612
24.0,1.0,2.0,1780.0,1.0343,-4.4547,11.1019,6.8656,-0.2675
24.0,1.0,2.0,1781.0,2.4009,-3.2335,10.752,6.5328,-0.701
24.0,1.0,2.0,1782.0,4.3872,-1.0987,11.9271,7.3358,-0.4591
24.0,1.0,2.0,1783.0,8.0769,0.8752,13.1311,10.0504,2.2338
24.0,1.0,2.0,1784.0,8.9148,-0.4365,12.5409,9.4045,2.2821
24.0,1.0,2.0,1785.0,6.6055,-2.1335,11.974,8.6117,1.6285
24.0,1.0,2.0,1786.0,8.7156,0.9665,14.6597,11.098,4.8973
24.0,1.0,2.0,1787.0,8.6343,1.9519,16.1098,11.8783,5.8223
24.0,1.0,2.0,1788.0,7.9668,2.0688,16.1285,11.1177,5.3318
24.0,1.0,2.0,1789.0,9.3927,3.9996,15.9243,10.9622,5.9406
24.0,1.0,2.0,1790.0,8.1773,2.9506,14.2889,10.3612,4.5981
24.0,1.0,2.0,1791.0,8.2637,2.207,12.7068,10.1467,4.2026
24.0,1.0,2.0,1792.0,8.4587,1.3176,11.6946,9.5472,4.2605
24.0,1.0,3.0,1587.0,-0.3809,0.8811,8.841,3.5034,1.4659
24.0,1.0,3.0,1588.0,-0.2683,2.6439,12.0549,4.4012,1.609
24.0,1.0,3.0,1589.0,1.8185,2.7709,14.848,7.5064,2.7743
24.0,1.0,3.0,1590.0,0.2963,4.2067,14.2531,8.8655,3.6666
24.0,1.0,3.0,1591.0,1.1379,4.4097,16.2258,10.2305,4.6688
24.0,1.0,3.0,1592.0,4.2541,6.2231,17.7236,10.5919,6.2598
24.0,1.0,3.0,1593.0,7.7224,10.061,18.9242,11.4662,8.3683
24.0,1.0,3.0,1594.0,8.7287,10.2382,18.196,9.7738,7.0971
24.0,1.0,3.0,1595.0,8.1443,8.4127,18.2283,8.941,6.2381
24.0,1.0,3.0,1596.0,7.0086,6.2263,19.0686,8.9712,6.6131
24.0,1.0,3.0,1597.0,6.9825,8.4754,18.9014,9.503,8.025
24.0,1.0,3.0,1598.0,6.3545,8.5887,17.5237,9.5763,7.4641
24.0,1.0,3.0,1599.0,3.8503,5.7158,15.4207,8.8373,5.7694
24.0,1.0,3.0,1600.0,2.4308,4.3846,14.7728,8.9748,5.3098
24.0,1.0,3.0,1601.0,4.0741,5.4139,14.0105,9.2836,4.9191
24.0,1.0,3.0,1602.0,4.1218,6.8345,11.5937,9.7695,5.3728
24.0,1.0,3.0,1603.0,1.6878,4.1045,8.4379,7.7344,3.2345
24.0,1.0,3.0,1604.0,1.6331,2.434,5.103,5.0114,1.333
24.0,1.0,3.0,1605.0,4.6867,4.8,4.3718,4.6023,2.09
24.0,1.0,3.0,1606.0,3.5166,5.3333,3.7795,3.4393,1.3371
24.0,1.0,3.0,1607.0,2.3987,3.6281,2.5587,2.1892,-0.3808
24.0,1.0,3.0,1608.0,4.0229,4.7344,2.8264,1.5855,-0.2441
24.0,1.0,3.0,1609.0,4.5463,4.516,1.262,0.7944,-1.2319
24.0,1.0,3.0,1610.0,3.5696,2.1844,2.3139,1.3316,-2.2424
24.0,1.0,3.0,1611.0,2.4163,1.9754,2.6066,1.4857,-2.0174
24.0,1.0,3.0,1612.0,1.3669,0.9911,1.771,0.6362,-2.4172
24.0,1.0,3.0,1613.0,1.5613,-0.2443,3.4752,0.7782,-2.8828
24.0,1.0,3.0,1614.0,-0.7037,-2.0623,1.0567,-1.0074,-4.0051
24.0,1.0,3.0,1615.0,-2.8338,-2.6878,-0.8613,-2.0991,-4.8617
24.0,1.0,3.0,1616.0,-1.9072,-2.5895,-0.1127,-1.0742,-4.383
24.0,1.0,3.0,1617.0,-1.8006,-1.9281,-0.3956,-0.3484,-2.5323
24.0,1.0,3.0,1618.0,-1.7583,-1.2231,0.9903,1.2192,-1.5656
24.0,1.0,3.0,1619.0,0.0428,0.2091,1.4299,2.1181,-0.7172
24.0,1.0,3.0,1620.0,-0.13,0.3038,0.3443,0.571,-1.0226
24.0,1.0,3.0,1621.0,0.9534,0.9671,0.846,0.4314,-1.0725
24.0,1.0,3.0,1622.0,4.0975,2.4445,1.0916,1.8197,-0.2689
24.0,1.0,3.0,1623.0,3.2474,3.8162,-0.2952,0.9955,-1.1032
24.0,1.0,3.0,1624.0,3.674,4.4153,-1.2527,0.1436,-1.6358
24.0,1.0,3.0,1625.0,4.2416,4.8514,-1.9473,-1.5793,-1.9324
24.0,1.0,3.0,1626.0,2.029,2.7993,-3.5454,-3.9793,-3.8805
24.0,1.0,3.0,1627.0,0.79,0.1452,-3.0194,-2.2649,-3.5744
24.0,1.0,3.0,1628.0,0.836,-1.4323,-1.1939,-0.0865,-3.1209
24.0,1.0,3.0,1629.0,-1.5526,-2.1075,-1.9243,-2.5432,-4.5596
24.0,1.0,3.0,1630.0,-2.9003,-1.7394,-3.4252,-2.5619,-3.7059
24.0,1.0,3.0,1631.0,-1.4971,-2.2081,-4.6131,-1.5508,-3.0653
24.0,1.0,3.0,1632.0,-1.5471,-4.3161,-6.5582,-3.1227,-4.6419
24.0,1.0,3.0,1633.0,-1.6042,-6.8016,-8.4702,-4.155,-6.7091
24.0,1.0,3.0,1634.0,-2.0947,-7.3608,-7.1549,-4.262,-7.7676
24.0,1.0,3.0,1635.0,-3.4206,-5.5927,-4.2707,-2.3775,-6.5743
24.0,1.0,3.0,1636.0,-3.3781,-3.1322,-2.9944,-0.7898,-4.4243
24.0,1.0,3.0,1637.0,-3.5755,-2.8056,-0.9159,-0.5801,-2.9329
24.0,1.0,3.0,1638.0,-3.5183,-2.178,0.7591,-0.1687,-2.3828
24.0,1.0,3.0,1639.0,-3.3972,-1.1006,0.6604,1.2555,-1.4207
24.0,1.0,3.0,1640.0,-2.4044,0.1203,0.5515,2.1372,-1.209
24.0,1.0,3.0,1641.0,-1.3692,-1.0995,0.6219,0.961,-3.0687
24.0,1.0,3.0,1642.0,1.2102,-2.0907,1.8092,1.5085,-2.8008
24.0,1.0,3.0,1643.0,2.4484,-2.9856,1.5399,0.2508,-3.2509
24.0,1.0,3.0,1644.0,0.5526,-2.7959,1.7554,-1.9495,-4.3972
24.0,1.0,3.0,1645.0,1.2722,-1.4671,4.5552,-0.8858,-4.059
24.0,1.0,3.0,1646.0,2.9999,0.2011,8.0378,1.9777,-2.4387
24.0,1.0,3.0,1647.0,2.3437,-0.6907,8.2924,2.4266,-1.6068
24.0,1.0,3.0,1648.0,1.9449,-1.8688,5.524,1.3388,-2.1354
24.0,1.0,3.0,1649.0,0.9124,-4.0129,1.6088,0.7512,-2.7603
24.0,1.0,3.0,1650.0,0.0737,-4.6705,0.3596,0.6434,-2.6433
24.0,1.0,3.0,1651.0,0.1378,-4.1443,1.2227,0.9938,-2.1746
24.0,1.0,3.0,1652.0,0.5045,-2.8092,0.8171,1.1844,-1.9313
24.0,1.0,3.0,1653.0,1.4709,-2.9589,1.0272,1.4679,-2.5735
24.0,1.0,3.0,1654.0,0.355,-4.7577,-0.0942,2.1022,-2.9
24.0,1.0,3.0,1655.0,0.9893,-4.7327,-0.2485,2.6744,-2.2997
24.0,1.0,3.0,1656.0,3.3787,-1.9869,3.2618,5.0973,0.5916
24.0,1.0,3.0,1657.0,4.3727,0.294,4.9843,5.0445,1.0294
24.0,1.0,3.0,1658.0,6.1979,2.3319,5.7601,5.4276,1.63
24.0,1.0,3.0,1659.0,8.5922,3.7282,5.504,5.2188,1.0772
24.0,1.0,3.0,1660.0,10.0166,3.7407,6.7507,5.7857,0.8008
24.0,1.0,3.0,1661.0,9.7041,3.4073,6.8194,6.8123,1.9098
24.0,1.0,3.0,1662.0,7.9738,2.3179,6.2034,6.2089,3.0939
24.0,1.0,3.0,1663.0,5.7067,1.0136,6.3976,5.8662,3.9053
24.0,1.0,3.0,1664.0,4.8397,-0.4131,7.7187,5.2634,2.8257
24.0,1.0,3.0,1665.0,3.5937,-2.8039,7.37,4.7845,0.7814
24.0,1.0,3.0,1666.0,1.2395,-3.5258,6.3156,5.3983,-0.1776
24.0,1.0,3.0,1667.0,-0.1284,-3.5988,4.3042,3.2534,-0.8794
24.0,1.0,3.0,1668.0,1.4293,-3.5597,1.5885,2.1509,-0.6078
24.0,1.0,3.0,1669.0,-0.372,-5.1246,1.01,2.076,-1.9683
24.0,1.0,3.0,1670.0,-2.3839,-7.2605,1.3972,2.232,-3.3099
24.0,1.0,3.0,1671.0,-4.3161,-7.2456,0.021,-0.0273,-4.142
24.0,1.0,3.0,1672.0,-5.5942,-8.3936,-1.374,-2.0354,-5.9157
24.0,1.0,3.0,1673.0,-6.2682,-10.3148,-3.7477,-2.5783,-6.8701
24.0,1.0,3.0,1674.0,-8.0008,-9.5904,-7.4974,-4.1535,-7.4369
24.0,1.0,3.0,1675.0,-8.5403,-9.4329,-8.2597,-5.903,-9.0518
24.0,1.0,3.0,1676.0,-8.4535,-9.5824,-9.1245,-7.4141,-10.3317
24.0,1.0,3.0,1677.0,-9.5063,-10.6289,-9.1172,-8.1076,-10.5333
24.0,1.0,3.0,1678.0,-10.3915,-14.0364,-10.3824,-8.8345,-11.5046
24.0,1.0,3.0,1679.0,-9.2306,-14.0089,-10.144,-8.483,-11.4572
24.0,1.0,3.0,1680.0,-6.9621,-11.5524,-8.584,-7.1412,-10.1845
24.0,1.0,3.0,1681.0,-6.9466,-10.0623,-6.8478,-5.4119,-8.502
24.0,1.0,3.0,1682.0,-9.4545,-8.5625,-5.1357,-4.9926,-7.7979
24.0,1.0,3.0,1683.0,-10.7353,-9.4758,-4.3563,-5.6662,-9.4703
24.0,1.0,3.0,1684.0,-11.8102,-12.1625,-6.0382,-7.3694,-12.5165
24.0,1.0,3.0,1685.0,-13.3288,-12.4483,-7.7901,-7.6337,-13.423
24.0,1.0,3.0,1686.0,-12.6034,-13.5495,-7.1682,-7.7594,-12.7493
24.0,1.0,3.0,1687.0,-11.317,-14.6501,-6.8582,-8.0588,-12.3977
24.0,1.0,3.0,1688.0,-11.6632,-15.4176,-8.1382,-9.475,-13.18
24.0,1.0,3.0,1689.0,-11.2166,-15.515,-8.5604,-8.2991,-11.557
24.0,1.0,3.0,1690.0,-8.2314,-14.3562,-5.1816,-4.9838,-9.4588
24.0,1.0,3.0,1691.0,-6.4211,-13.4533,-3.0705,-3.4962,-8.5553
24.0,1.0,3.0,1692.0,-6.5769,-12.1521,-2.725,-2.7805,-7.7419
24.0,1.0,3.0,1693.0,-8.1524,-12.9958,-4.7953,-4.235,-9.3299
24.0,1.0,3.0,1694.0,-10.1384,-14.2341,-6.2007,-6.1567,-11.0681
24.0,1.0,3.0,1695.0,-11.929,-15.4547,-8.3842,-8.4123,-11.7636
