subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
4.0,25.0,3.0,1763.0,1.7043,-2.4191,2.467,0.3351,-0.8408
4.0,25.0,3.0,1764.0,2.0815,-2.4072,1.9045,0.3787,-0.6085
4.0,25.0,3.0,1765.0,-0.9339,-5.5749,-1.0204,-2.1665,-2.9964
4.0,25.0,3.0,1766.0,-2.2938,-7.5925,-0.8782,-3.4342,-4.1901
4.0,25.0,3.0,1767.0,-2.4024,-8.3414,-0.0798,-3.4792,-4.4683
4.0,25.0,3.0,1768.0,-4.5504,-9.2909,-1.3262,-4.5725,-6.904
4.0,25.0,3.0,1769.0,-2.3246,-7.1752,-1.0737,-3.269,-6.1654
4.0,25.0,3.0,1770.0,-0.4137,-6.6896,-2.0184,-3.456,-7.1817
4.0,25.0,3.0,1771.0,-0.0435,-7.2725,-4.7312,-5.258,-7.3545
4.0,25.0,3.0,1772.0,0.9169,-6.9582,-6.608,-6.7632,-7.2105
4.0,25.0,3.0,1773.0,3.2557,-4.2873,-2.0045,-4.2012,-6.2438
4.0,25.0,3.0,1774.0,5.8885,-0.8308,6.4378,1.5265,-2.8154
4.0,25.0,3.0,1775.0,6.028,-0.2079,7.9906,2.4141,-2.4504
4.0,25.0,3.0,1776.0,8.0636,0.1571,5.5485,0.4086,-2.2117
4.0,25.0,3.0,1777.0,7.5606,0.15,4.4338,-0.5011,-1.9505
4.0,25.0,3.0,1778.0,2.454,-2.6101,2.9839,-1.8812,-3.6407
4.0,25.0,3.0,1779.0,1.1963,-3.323,5.7922,-1.1383,-3.488
4.0,25.0,3.0,1780.0,-0.3609,-4.9352,2.8734,-3.4336,-5.7093
4.0,25.0,3.0,1781.0,-1.3924,-6.0139,-0.4821,-4.6641,-8.0439
4.0,25.0,3.0,1782.0,-0.7026,-6.0129,-1.4313,-3.998,-6.3232
4.0,25.0,3.0,1783.0,-0.7479,-5.2769,-0.1126,-3.2429,-5.4994
4.0,25.0,3.0,1784.0,-1.4818,-4.2325,2.9323,-0.6801,-3.7849
4.0,25.0,3.0,1785.0,-3.8026,-3.8087,3.9427,1.1135,-1.9863
4.0,25.0,3.0,1786.0,-2.75,-1.4444,6.1765,3.9556,1.2899
4.0,25.0,3.0,1787.0,-0.5756,1.2891,7.8081,6.7808,3.4997
4.0,25.0,3.0,1788.0,-0.4968,1.6907,9.4079,7.6776,3.7826
4.0,25.0,3.0,1789.0,0.0067,1.8003,8.8551,7.0753,3.2587
4.0,25.0,3.0,1790.0,-1.1754,1.767,7.7593,6.6335,2.8949
4.0,25.0,3.0,1791.0,-2.3115,0.3478,8.403,6.8206,2.8821
4.0,25.0,3.0,1792.0,0.2934,3.3459,13.8893,12.3577,8.4619
4.0,26.0,1.0,1587.0,-6.386,-5.669,1.1313,0.9448,-1.9059
4.0,26.0,1.0,1588.0,-7.6103,-6.1083,3.6687,1.5991,-0.3137
4.0,26.0,1.0,1589.0,-8.5159,-5.765,4.8011,1.7622,0.1104
4.0,26.0,1.0,1590.0,-6.8985,-4.8756,3.159,-0.2705,-1.1948
4.0,26.0,1.0,1591.0,-6.8048,-4.3742,0.4602,-2.5448,-2.3822
4.0,26.0,1.0,1592.0,-6.9631,-4.4853,-2.9928,-5.1285,-4.2496
4.0,26.0,1.0,1593.0,-5.1572,-3.9684,-3.9882,-5.2791,-4.5039
4.0,26.0,1.0,1594.0,-4.5424,-5.1021,-4.2889,-5.9511,-5.4449
4.0,26.0,1.0,1595.0,-6.3228,-6.6624,-6.3193,-7.7608,-7.5919
4.0,26.0,1.0,1596.0,-6.6182,-6.5636,-8.2779,-9.1367,-8.3744
4.0,26.0,1.0,1597.0,-2.0518,-2.7693,-6.1345,-7.0022,-5.7405
4.0,26.0,1.0,1598.0,-1.864,-2.3137,-4.748,-6.4431,-5.07
4.0,26.0,1.0,1599.0,-6.3228,-5.3592,-5.9145,-8.0342,-6.7762
4.0,26.0,1.0,1600.0,-5.525,-4.8042,-5.9703,-7.9398,-7.2137
4.0,26.0,1.0,1601.0,-2.9822,-3.3166,-5.4219,-7.0948,-6.8439
4.0,26.0,1.0,1602.0,-2.7601,-3.5414,-5.6148,-7.2917,-7.0261
4.0,26.0,1.0,1603.0,-2.152,-2.4787,-6.754,-8.7508,-7.458
4.0,26.0,1.0,1604.0,-1.9482,-1.635,-8.0411,-9.9453,-8.3655
4.0,26.0,1.0,1605.0,-5.7586,-5.4887,-9.6937,-11.712,-11.377
4.0,26.0,1.0,1606.0,-8.0397,-8.5357,-10.387,-12.8029,-13.3382
4.0,26.0,1.0,1607.0,-6.364,-9.0713,-12.5521,-15.4429,-14.3387
4.0,26.0,1.0,1608.0,-4.9351,-8.6771,-12.9606,-15.253,-14.8835
4.0,26.0,1.0,1609.0,-3.1312,-8.3102,-12.9851,-14.8646,-15.4923
4.0,26.0,1.0,1610.0,0.0178,-5.2424,-12.0501,-13.3519,-13.0072
4.0,26.0,1.0,1611.0,1.8086,-2.9627,-12.2347,-12.0037,-11.2989
4.0,26.0,1.0,1612.0,2.6015,-1.7967,-12.1838,-10.8678,-9.9848
4.0,26.0,1.0,1613.0,2.8443,-1.533,-12.2649,-10.6342,-9.862
4.0,26.0,1.0,1614.0,7.2212,0.9228,-9.7086,-8.3645,-7.7891
4.0,26.0,1.0,1615.0,6.8755,0.7658,-8.2278,-7.1949,-6.7883
4.0,26.0,1.0,1616.0,4.471,0.4264,-8.088,-6.8047,-6.6922
4.0,26.0,1.0,1617.0,5.4916,2.1383,-5.8817,-4.4256,-3.9369
4.0,26.0,1.0,1618.0,6.6749,3.1114,-1.9088,-0.6077,-0.789
4.0,26.0,1.0,1619.0,6.9197,2.8759,0.204,1.544,0.9284
4.0,26.0,1.0,1620.0,2.7354,0.2948,-2.2713,-0.9841,-0.7072
4.0,26.0,1.0,1621.0,-0.5717,-1.7868,-2.812,-2.1842,-3.0786
4.0,26.0,1.0,1622.0,-0.4437,-1.8967,-1.3108,-1.8225,-3.5961
4.0,26.0,1.0,1623.0,-0.7373,-3.0438,-2.1506,-3.2516,-3.959
4.0,26.0,1.0,1624.0,2.0573,-2.2438,-1.8041,-3.0178,-3.2594
4.0,26.0,1.0,1625.0,4.9191,-0.5238,-0.6129,-1.0363,-2.2956
4.0,26.0,1.0,1626.0,5.9943,0.4187,-0.3641,-0.1525,-1.0935
4.0,26.0,1.0,1627.0,3.2852,-1.1264,-1.4005,-1.4421,-1.6786
4.0,26.0,1.0,1628.0,3.9315,-0.3137,-1.4464,-1.2946,-1.8847
4.0,26.0,1.0,1629.0,6.4701,2.0977,-1.5018,-1.0924,-1.0251
4.0,26.0,1.0,1630.0,5.7137,3.0372,-1.4103,-0.9288,-0.4264
4.0,26.0,1.0,1631.0,6.2893,2.8182,-1.5776,-1.1264,-0.82
4.0,26.0,1.0,1632.0,5.7294,2.0612,-2.0538,-1.4628,-1.8762
4.0,26.0,1.0,1633.0,5.2056,1.4343,-0.5755,-0.7301,-1.8847
4.0,26.0,1.0,1634.0,7.1921,3.0837,1.0451,0.4676,0.462
4.0,26.0,1.0,1635.0,7.2465,4.1796,0.2187,-0.6994,0.5275
4.0,26.0,1.0,1636.0,5.0685,3.5177,0.0712,-1.2944,-0.2317
4.0,26.0,1.0,1637.0,5.0462,2.7333,0.1612,-0.7749,-0.2717
4.0,26.0,1.0,1638.0,5.6813,2.619,-0.239,-0.9434,-0.4492
4.0,26.0,1.0,1639.0,3.1115,1.1986,1.9108,0.2547,-0.8848
4.0,26.0,1.0,1640.0,1.6975,-0.0216,3.5974,1.0363,-1.1405
4.0,26.0,1.0,1641.0,5.3583,2.8658,5.6329,3.1229,1.5306
4.0,26.0,1.0,1642.0,9.4509,7.0418,7.5801,5.6864,5.1534
4.0,26.0,1.0,1643.0,10.608,7.8785,6.4107,5.1001,5.8181
4.0,26.0,1.0,1644.0,8.3413,5.0674,2.6967,1.8919,3.0498
4.0,26.0,1.0,1645.0,6.0663,1.8327,-1.937,-1.8934,-0.9228
4.0,26.0,1.0,1646.0,9.8486,4.3346,-0.8907,-0.4184,0.8353
4.0,26.0,1.0,1647.0,11.9579,6.2392,1.6043,1.6395,2.6169
4.0,26.0,1.0,1648.0,13.6245,8.4243,3.7406,3.5823,4.8428
4.0,26.0,1.0,1649.0,12.144,7.6239,2.3275,2.4714,4.2394
4.0,26.0,1.0,1650.0,7.6917,3.9062,0.2398,0.7544,1.5991
4.0,26.0,1.0,1651.0,6.8947,3.1808,0.3554,1.2401,1.6499
4.0,26.0,1.0,1652.0,9.81,5.8962,4.0602,4.9213,4.89
4.0,26.0,1.0,1653.0,8.5603,5.4897,5.1726,5.0723,4.6619
4.0,26.0,1.0,1654.0,4.1788,2.0501,0.6039,0.0335,0.69
4.0,26.0,1.0,1655.0,3.1879,0.525,-2.3302,-3.2402,-1.0715
4.0,26.0,1.0,1656.0,1.3443,-0.4517,-1.3062,-2.9959,-1.4963
4.0,26.0,1.0,1657.0,-0.996,-1.7447,0.6206,-1.3125,-1.2194
4.0,26.0,1.0,1658.0,0.6183,-0.5896,1.3509,-0.6669,-0.9947
4.0,26.0,1.0,1659.0,1.719,0.0476,1.6956,0.2053,-0.8753
4.0,26.0,1.0,1660.0,0.568,-1.2453,3.2773,2.3738,-0.5065
4.0,26.0,1.0,1661.0,-1.2206,-2.6024,2.9765,1.6882,-1.1475
4.0,26.0,1.0,1662.0,-1.8497,-2.8742,0.4862,-0.2047,-1.5828
4.0,26.0,1.0,1663.0,-1.8389,-2.9173,1.2044,0.593,-1.2916
4.0,26.0,1.0,1664.0,-2.5976,-3.4816,3.1148,2.0221,-1.3132
4.0,26.0,1.0,1665.0,-3.7986,-4.4391,4.0817,2.848,-2.0082
4.0,26.0,1.0,1666.0,-5.9002,-5.8068,4.8551,2.5672,-2.2746
4.0,26.0,1.0,1667.0,-9.3509,-8.7601,4.0606,0.7287,-3.7117
4.0,26.0,1.0,1668.0,-13.5945,-11.6907,3.087,-0.2568,-5.7444
4.0,26.0,1.0,1669.0,-17.2955,-14.7846,-0.045,-3.1936,-8.3723
4.0,26.0,1.0,1670.0,-18.6801,-15.9239,0.3683,-3.3009,-9.4592
4.0,26.0,1.0,1671.0,-18.1376,-15.7092,1.918,-2.1591,-9.4247
4.0,26.0,1.0,1672.0,-18.4109,-16.424,2.3499,-2.2711,-10.3449
4.0,26.0,1.0,1673.0,-19.0579,-16.6745,3.5302,-1.1706,-10.1171
4.0,26.0,1.0,1674.0,-19.5185,-16.8689,5.1201,0.1955,-8.1318
4.0,26.0,1.0,1675.0,-17.8219,-15.3984,5.9599,0.5681,-6.954
4.0,26.0,1.0,1676.0,-17.4578,-15.3333,3.2799,-1.6338,-8.0589
4.0,26.0,1.0,1677.0,-17.4869,-15.4742,2.3947,-1.9338,-8.724
4.0,26.0,1.0,1678.0,-15.8935,-14.0343,3.8604,0.2878,-6.8187
4.0,26.0,1.0,1679.0,-15.271,-12.792,3.1864,0.2808,-6.548
4.0,26.0,1.0,1680.0,-14.1513,-10.5482,2.7122,0.7387,-4.9948
4.0,26.0,1.0,1681.0,-12.5591,-9.9797,0.9432,-0.1996,-4.8247
4.0,26.0,1.0,1682.0,-9.9184,-10.0435,-0.6763,-1.9014,-6.0801
4.0,26.0,1.0,1683.0,-7.5251,-7.738,0.7316,-0.4037,-4.2979
4.0,26.0,1.0,1684.0,-7.0507,-6.612,2.8469,1.3143,-2.5027
4.0,26.0,1.0,1685.0,-8.0586,-7.508,4.2488,2.3896,-2.6021
4.0,26.0,1.0,1686.0,-8.7014,-6.7453,4.87,2.7413,-0.8713
4.0,26.0,1.0,1687.0,-5.7501,-3.3532,7.3444,5.2757,2.7171
4.0,26.0,1.0,1688.0,-4.6109,-1.5352,11.6785,8.8268,4.0673
4.0,26.0,1.0,1689.0,-6.5602,-2.1084,14.1022,10.4863,4.62
4.0,26.0,1.0,1690.0,-5.0438,0.3859,18.7324,14.9352,8.1283
4.0,26.0,1.0,1691.0,-3.3007,1.2313,19.7962,15.6984,8.4494
4.0,26.0,1.0,1692.0,-3.6007,-0.7328,14.8293,11.3009,5.624
4.0,26.0,1.0,1693.0,-2.2644,0.3834,13.793,11.2423,6.3364
4.0,26.0,1.0,1694.0,-0.5092,1.9728,15.6218,13.5808,8.5938
4.0,26.0,1.0,1695.0,0.477,2.3602,17.2206,14.8414,9.9814
4.0,26.0,1.0,1696.0,1.2462,3.5834,20.4456,17.8674,11.5194
4.0,26.0,1.0,1697.0,3.8809,6.6252,21.2517,19.9864,13.6697
4.0,26.0,1.0,1698.0,7.5362,8.4217,19.7347,19.6404,14.313
4.0,26.0,1.0,1699.0,12.3771,11.8512,20.6577,21.3341,16.6252
4.0,26.0,1.0,1700.0,14.6071,13.3478,20.8182,22.0237,17.3246
4.0,26.0,1.0,1701.0,13.268,12.1026,20.9648,22.1628,16.9329
4.0,26.0,1.0,1702.0,13.4481,12.9864,22.1587,22.6949,17.4373
4.0,26.0,1.0,1703.0,13.3906,13.1852,22.2433,21.9613,17.629
4.0,26.0,1.0,1704.0,12.1703,11.8723,22.5493,21.4467,17.0784
4.0,26.0,1.0,1705.0,14.947,14.8159,26.249,25.5063,20.5802
4.0,26.0,1.0,1706.0,17.9856,17.6969,28.1167,27.8524,22.7958
4.0,26.0,1.0,1707.0,17.7425,17.9857,26.6548,26.8396,22.3218
4.0,26.0,1.0,1708.0,14.5327,15.4572,23.5608,23.5035,19.7722
4.0,26.0,1.0,1709.0,16.1744,15.8551,22.1901,22.5191,18.8816
4.0,26.0,1.0,1710.0,19.9241,17.7203,22.9699,22.7112,19.6577
4.0,26.0,1.0,1711.0,19.5418,17.6644,22.0794,21.4925,19.1985
4.0,26.0,1.0,1712.0,18.7651,17.7418,20.1633,20.5217,17.9718
4.0,26.0,1.0,1713.0,19.9646,17.7069,18.747,18.9282,16.4934
4.0,26.0,1.0,1714.0,19.4718,16.3199,15.6819,15.8377,14.254
4.0,26.0,1.0,1715.0,19.081,14.4845,13.5991,14.6291,12.8448
4.0,26.0,1.0,1716.0,21.3423,14.7023,11.8664,12.3478,12.7536
4.0,26.0,1.0,1717.0,20.8356,14.7492,9.8265,10.3269,11.2048
4.0,26.0,1.0,1718.0,17.2758,12.5237,8.6072,9.3815,8.4632
4.0,26.0,1.0,1719.0,16.8168,13.1671,9.8843,9.9734,9.0794
4.0,26.0,1.0,1720.0,15.8268,12.9228,9.7046,9.1243,9.5927
4.0,26.0,1.0,1721.0,14.8518,13.2473,11.0618,10.317,11.1317
4.0,26.0,1.0,1722.0,19.4375,17.7865,15.7832,16.0948,15.6051
4.0,26.0,1.0,1723.0,22.3333,18.617,17.0696,17.2738,16.4738
4.0,26.0,1.0,1724.0,21.0764,16.5681,15.9754,15.4415,15.1716
4.0,26.0,1.0,1725.0,18.2756,15.0771,16.6018,15.9086,13.8466
4.0,26.0,1.0,1726.0,17.0217,13.5423,15.1665,14.6075,12.5107
4.0,26.0,1.0,1727.0,16.0606,12.2049,12.7387,12.0322,11.444
4.0,26.0,1.0,1728.0,15.1442,10.8978,12.9649,11.6343,10.9603
4.0,26.0,1.0,1729.0,15.9391,10.9513,13.06,12.4981,11.0006
4.0,26.0,1.0,1730.0,15.7983,11.2013,13.1931,12.9103,11.2168
4.0,26.0,1.0,1731.0,13.9028,11.012,12.2671,12.4435,10.3405
4.0,26.0,1.0,1732.0,13.5702,11.1432,13.9479,14.2416,10.3143
4.0,26.0,1.0,1733.0,14.3884,11.575,14.6755,14.9224,10.3048
4.0,26.0,1.0,1734.0,15.3291,12.6007,15.2159,15.8199,11.0443
4.0,26.0,1.0,1735.0,12.5662,10.5025,17.2096,17.5161,11.4548
4.0,26.0,1.0,1736.0,10.7042,9.3288,19.2821,18.7191,12.3103
4.0,26.0,1.0,1737.0,11.3458,10.1137,20.777,19.0469,13.4245
4.0,26.0,1.0,1738.0,11.8214,10.2748,20.4424,18.5356,13.6798
4.0,26.0,1.0,1739.0,10.913,9.2719,20.2823,18.3934,12.9324
4.0,26.0,1.0,1740.0,11.9107,9.8538,20.9972,18.5355,13.0644
4.0,26.0,1.0,1741.0,13.6513,11.1454,22.8261,19.4108,14.6036
4.0,26.0,1.0,1742.0,10.3148,8.2455,21.9951,17.6481,13.0132
4.0,26.0,1.0,1743.0,7.0338,5.8359,19.6455,15.3571,10.1909
4.0,26.0,1.0,1744.0,6.1177,5.5213,18.4072,14.4867,9.347
4.0,26.0,1.0,1745.0,5.698,4.4696,17.4052,13.8523,8.8681
4.0,26.0,1.0,1746.0,8.8798,6.92,17.1201,14.3688,10.9121
4.0,26.0,1.0,1747.0,10.4496,9.3587,17.5664,15.4574,12.766
4.0,26.0,1.0,1748.0,9.8139,8.5034,16.9065,14.55,12.115
4.0,26.0,1.0,1749.0,8.7316,7.0601,14.3563,11.9243,10.3282
4.0,26.0,1.0,1750.0,8.3798,6.9171,12.2321,10.0007,8.3869
4.0,26.0,1.0,1751.0,9.4381,8.1511,11.1944,9.6635,8.299
4.0,26.0,1.0,1752.0,10.8765,9.05,13.9989,12.7434,10.8031
4.0,26.0,1.0,1753.0,8.8775,7.4617,15.0713,13.2438,11.2249
4.0,26.0,1.0,1754.0,4.8884,4.3591,12.4464,10.2118,8.1336
4.0,26.0,1.0,1755.0,3.7878,3.9446,13.0817,10.7804,7.4568
4.0,26.0,1.0,1756.0,0.3737,1.9481,12.8823,9.6868,5.9754
4.0,26.0,1.0,1757.0,-3.2827,-1.0745,11.0432,7.4756,2.7889
4.0,26.0,1.0,1758.0,-3.9193,-1.299,9.8079,6.829,1.8823
4.0,26.0,1.0,1759.0,-5.3386,-2.1583,10.3373,7.0845,1.8687
4.0,26.0,1.0,1760.0,-5.3859,-2.6352,11.1414,7.4533,1.1655
4.0,26.0,1.0,1761.0,-6.2589,-2.1792,11.5783,8.0228,0.4874
4.0,26.0,1.0,1762.0,-5.3958,-1.4631,12.2566,9.2059,2.0376
4.0,26.0,1.0,1763.0,-3.9006,-0.854,11.3135,9.3731,2.9391
4.0,26.0,1.0,1764.0,-2.0978,-1.1402,12.0727,10.176,2.9054
4.0,26.0,1.0,1765.0,-1.5855,-0.6449,14.7288,11.994,4.092
4.0,26.0,1.0,1766.0,-0.786,0.1843,16.4126,13.3146,5.0009
4.0,26.0,1.0,1767.0,0.4349,0.9215,14.1344,11.7026,4.564
4.0,26.0,1.0,1768.0,0.781,1.424,12.1492,10.4323,3.6514
4.0,26.0,1.0,1769.0,0.7833,0.1888,12.4322,11.3403,3.6609
4.0,26.0,1.0,1770.0,0.8614,-1.2793,13.5132,12.0692,3.6754
4.0,26.0,1.0,1771.0,-3.1882,-3.6954,12.3827,9.999,1.6486
4.0,26.0,1.0,1772.0,-6.4268,-5.1216,11.4451,8.5812,0.2546
4.0,26.0,1.0,1773.0,-4.7422,-4.6935,13.5529,10.3941,1.8647
4.0,26.0,1.0,1774.0,-3.7512,-5.0363,13.4733,10.2785,2.505
4.0,26.0,1.0,1775.0,-5.929,-6.6053,12.5136,9.411,1.5853
4.0,26.0,1.0,1776.0,-8.0082,-8.0824,12.8781,9.4228,1.039
4.0,26.0,1.0,1777.0,-9.6467,-9.6849,10.5377,6.6779,-1.0418
4.0,26.0,1.0,1778.0,-6.6192,-7.8111,9.2528,5.5023,-0.9045
4.0,26.0,1.0,1779.0,-5.4885,-8.2713,6.0273,2.4856,-2.2992
4.0,26.0,1.0,1780.0,-3.343,-7.529,5.0283,1.9822,-1.973
4.0,26.0,1.0,1781.0,-1.3108,-5.4634,5.9976,3.0866,-0.7111
4.0,26.0,1.0,1782.0,-3.2196,-6.8648,3.5924,1.232,-2.6767
4.0,26.0,1.0,1783.0,-6.5707,-9.5303,1.7794,-1.1028,-4.6903
4.0,26.0,1.0,1784.0,-6.0734,-10.2185,-0.428,-3.5467,-6.3039
4.0,26.0,1.0,1785.0,-3.9837,-8.9918,-2.4605,-5.185,-7.1814
4.0,26.0,1.0,1786.0,-4.506,-9.2255,-1.9675,-4.2733,-6.6174
4.0,26.0,1.0,1787.0,-4.6608,-9.0679,-0.378,-2.8115,-5.8592
4.0,26.0,1.0,1788.0,-5.8904,-10.0418,-0.6738,-3.1328,-6.5642
4.0,26.0,1.0,1789.0,-6.5674,-11.2988,-2.9106,-5.2326,-8.7271
4.0,26.0,1.0,1790.0,-3.9245,-10.3343,-3.3342,-5.1882,-7.9335
4.0,26.0,1.0,1791.0,-4.467,-11.2269,-3.0824,-5.4041,-8.5002
4.0,26.0,1.0,1792.0,-6.6707,-12.2629,-2.7037,-5.9804,-10.137
4.0,26.0,2.0,1587.0,-12.1958,-21.1325,-22.271,-22.3015,-20.7534
4.0,26.0,2.0,1588.0,-10.5252,-17.8845,-17.3217,-18.6105,-17.5128
4.0,26.0,2.0,1589.0,-9.5688,-14.8263,-10.7819,-13.0266,-13.7023
4.0,26.0,2.0,1590.0,-11.6914,-17.0602,-10.4222,-13.7129,-15.2181
4.0,26.0,2.0,1591.0,-14.2144,-19.9373,-12.5464,-16.4357,-18.8681
4.0,26.0,2.0,1592.0,-12.2308,-18.7495,-14.1799,-16.3608,-18.576
4.0,26.0,2.0,1593.0,-12.2788,-19.8061,-17.5627,-17.6194,-18.7304
4.0,26.0,2.0,1594.0,-13.2767,-19.6036,-20.3116,-18.5036,-18.5343
4.0,26.0,2.0,1595.0,-16.392,-21.8472,-23.8913,-21.6978,-21.5857
4.0,26.0,2.0,1596.0,-18.774,-24.3668,-23.7913,-23.7726,-24.0896
4.0,26.0,2.0,1597.0,-17.9723,-22.1223,-19.9811,-21.4763,-21.5598
4.0,26.0,2.0,1598.0,-15.2048,-19.1175,-19.8365,-19.9795,-18.3134
4.0,26.0,2.0,1599.0,-10.6053,-16.1087,-19.2386,-18.5053,-15.3887
4.0,26.0,2.0,1600.0,-3.8453,-9.7055,-13.1105,-12.2224,-9.4428
4.0,26.0,2.0,1601.0,1.283,-3.8181,-10.2564,-8.7197,-5.9532
4.0,26.0,2.0,1602.0,1.3484,-3.7228,-6.1907,-6.3681,-4.8591
4.0,26.0,2.0,1603.0,2.7674,-3.6908,-2.6866,-5.8681,-4.158
4.0,26.0,2.0,1604.0,2.4726,-3.949,-2.0276,-6.8448,-4.7342
4.0,26.0,2.0,1605.0,-2.015,-6.8282,-4.2325,-9.2141,-7.4044
4.0,26.0,2.0,1606.0,-4.3994,-9.2341,-7.4068,-10.5633,-8.8754
4.0,26.0,2.0,1607.0,-2.4577,-9.1339,-12.413,-11.4306,-7.7445
4.0,26.0,2.0,1608.0,-0.9609,-8.5699,-16.5006,-13.1103,-7.5066
4.0,26.0,2.0,1609.0,-3.5606,-10.9964,-21.7132,-17.7365,-10.8567
4.0,26.0,2.0,1610.0,-5.8181,-12.9768,-25.801,-21.2035,-12.842
4.0,26.0,2.0,1611.0,-6.7058,-12.099,-22.5882,-18.5884,-11.567
4.0,26.0,2.0,1612.0,-6.4031,-10.8289,-20.1722,-16.417,-10.8678
4.0,26.0,2.0,1613.0,-2.6741,-6.2926,-20.3651,-14.4606,-8.4307
4.0,26.0,2.0,1614.0,2.2581,-0.6323,-17.6278,-10.11,-4.6466
4.0,26.0,2.0,1615.0,7.0058,2.8851,-12.6168,-5.4851,-1.0039
4.0,26.0,2.0,1616.0,10.8034,5.937,-9.303,-2.6558,1.6357
4.0,26.0,2.0,1617.0,11.5364,6.8505,-3.8336,1.1832,4.1419
4.0,26.0,2.0,1618.0,10.0902,5.7424,0.4349,3.2541,5.537
4.0,26.0,2.0,1619.0,12.1503,8.0264,2.2629,4.3518,7.6059
4.0,26.0,2.0,1620.0,12.9642,9.297,5.7994,6.8524,8.7895
4.0,26.0,2.0,1621.0,14.062,9.2226,8.6484,7.722,9.9718
4.0,26.0,2.0,1622.0,13.9931,8.8183,8.7801,7.8009,10.2951
4.0,26.0,2.0,1623.0,13.3534,8.7357,8.2348,8.5551,11.8936
4.0,26.0,2.0,1624.0,12.6611,9.38,7.2353,7.8953,12.7382
4.0,26.0,2.0,1625.0,16.1729,12.7962,7.6369,9.7527,14.9721
4.0,26.0,2.0,1626.0,19.3716,16.0755,7.0982,11.3418,16.3546
4.0,26.0,2.0,1627.0,20.5636,16.9884,5.2574,10.3286,15.1691
4.0,26.0,2.0,1628.0,17.4423,13.3677,0.3703,5.7134,10.621
4.0,26.0,2.0,1629.0,11.931,8.7175,-5.2181,0.6985,6.5327
4.0,26.0,2.0,1630.0,10.758,8.6214,-7.5962,-0.9309,6.206
4.0,26.0,2.0,1631.0,11.4235,10.5472,-9.559,-2.1484,5.9608
4.0,26.0,2.0,1632.0,11.3297,8.6855,-11.1499,-4.2655,3.5961
4.0,26.0,2.0,1633.0,13.2197,9.7986,-7.7441,-2.8014,3.4611
4.0,26.0,2.0,1634.0,16.1295,12.3155,-3.3086,0.3134,5.325
4.0,26.0,2.0,1635.0,18.1536,13.2477,2.3527,4.7349,9.171
4.0,26.0,2.0,1636.0,20.1923,15.3921,7.7208,9.9475,14.6202
4.0,26.0,2.0,1637.0,21.1778,16.1867,7.159,9.76,15.779
4.0,26.0,2.0,1638.0,21.7082,16.2537,2.8267,6.5655,13.3383
4.0,26.0,2.0,1639.0,20.6471,15.0096,-1.8762,3.1967,11.5123
4.0,26.0,2.0,1640.0,18.657,14.0542,-2.2434,3.9477,12.0082
4.0,26.0,2.0,1641.0,16.9439,12.4886,-3.1046,4.0628,10.1345
4.0,26.0,2.0,1642.0,17.9927,13.2187,-6.1022,2.8557,8.9674
4.0,26.0,2.0,1643.0,18.9996,14.1534,-7.696,1.3769,9.3845
4.0,26.0,2.0,1644.0,16.9511,12.5063,-5.9493,1.8802,9.1357
4.0,26.0,2.0,1645.0,14.7833,10.9731,-2.2112,4.832,9.883
4.0,26.0,2.0,1646.0,13.1373,10.3791,-0.3753,6.2109,10.7984
4.0,26.0,2.0,1647.0,14.4519,11.5958,-3.7602,3.9666,10.2135
4.0,26.0,2.0,1648.0,19.3182,15.3178,-1.9199,5.9758,12.9547
4.0,26.0,2.0,1649.0,22.5061,17.6798,2.7333,10.0449,15.4587
4.0,26.0,2.0,1650.0,22.2384,17.8436,4.1631,10.8644,14.4224
4.0,26.0,2.0,1651.0,22.7379,18.2095,6.8578,13.4292,15.6898
4.0,26.0,2.0,1652.0,23.7946,18.7169,6.6329,14.1083,17.465
4.0,26.0,2.0,1653.0,23.6842,18.9321,7.0584,14.6063,19.6549
4.0,26.0,2.0,1654.0,24.9441,20.0005,7.6312,14.9384,20.7344
4.0,26.0,2.0,1655.0,29.5864,23.1169,11.7797,18.766,24.2473
4.0,26.0,2.0,1656.0,29.5924,23.0078,19.4105,23.9126,27.831
4.0,26.0,2.0,1657.0,23.1427,19.1219,17.729,21.4914,23.8168
4.0,26.0,2.0,1658.0,21.5263,18.7492,17.9448,22.4842,23.3142
4.0,26.0,2.0,1659.0,19.5595,16.0666,16.0242,20.6684,21.1179
4.0,26.0,2.0,1660.0,17.4788,13.8402,10.1094,15.205,17.6194
4.0,26.0,2.0,1661.0,14.3028,10.4928,3.5075,7.9618,13.5322
4.0,26.0,2.0,1662.0,12.2499,9.2862,3.6765,6.9171,12.1237
4.0,26.0,2.0,1663.0,11.7281,10.4777,3.5054,8.0694,11.556
4.0,26.0,2.0,1664.0,10.636,8.7835,-5.7314,2.1645,7.2198
4.0,26.0,2.0,1665.0,13.5659,9.6591,-7.8123,0.5386,6.1213
4.0,26.0,2.0,1666.0,15.7733,10.2786,-4.6168,2.0527,7.2898
4.0,26.0,2.0,1667.0,15.6036,8.4101,-2.3506,2.1457,7.0401
4.0,26.0,2.0,1668.0,14.7711,7.0568,-2.9394,0.8702,7.3574
4.0,26.0,2.0,1669.0,16.4374,8.7179,-2.5143,1.5226,8.1176
4.0,26.0,2.0,1670.0,18.1961,9.8624,-2.6474,2.1507,8.7079
