subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
51.0,18.0,2.0,1652.0,8.8325,3.9058,-6.2754,-4.4433,-3.6778
51.0,18.0,2.0,1653.0,7.8039,2.1701,-6.8435,-6.9251,-6.0371
51.0,18.0,2.0,1654.0,8.5976,1.6783,-8.7769,-8.1459,-6.7381
51.0,18.0,2.0,1655.0,6.0102,-1.5997,-11.7082,-10.8347,-9.7734
51.0,18.0,2.0,1656.0,5.3515,-3.0421,-14.1565,-13.7097,-11.9781
51.0,18.0,2.0,1657.0,4.3495,-4.7797,-17.5512,-16.6506,-14.7007
51.0,18.0,2.0,1658.0,2.2973,-5.7365,-17.1301,-15.8562,-14.8047
51.0,18.0,2.0,1659.0,2.2299,-5.1471,-14.904,-13.7982,-13.6885
51.0,18.0,2.0,1660.0,1.9177,-6.7937,-16.4956,-16.0213,-16.1575
51.0,18.0,2.0,1661.0,-0.7691,-9.9759,-19.9854,-19.3164,-18.8448
51.0,18.0,2.0,1662.0,-2.2464,-11.7804,-21.1593,-21.4365,-20.4324
51.0,18.0,2.0,1663.0,-2.3869,-12.0049,-20.0571,-21.3826,-20.4456
51.0,18.0,2.0,1664.0,-4.5791,-14.4949,-22.6828,-23.5088,-22.5398
51.0,18.0,2.0,1665.0,-7.8846,-17.6142,-24.3224,-25.6341,-25.365
51.0,18.0,2.0,1666.0,-6.9564,-16.5761,-21.3094,-24.2285,-24.1266
51.0,18.0,2.0,1667.0,-7.0123,-16.1525,-20.8095,-23.8817,-24.1793
51.0,18.0,2.0,1668.0,-5.6066,-15.2014,-20.3954,-23.2099,-23.9776
51.0,18.0,2.0,1669.0,-7.7719,-17.8474,-22.9784,-26.4468,-26.7735
51.0,18.0,2.0,1670.0,-7.6711,-18.1064,-22.7983,-26.2196,-26.7324
51.0,18.0,2.0,1671.0,-9.0153,-18.9595,-23.8457,-26.2747,-27.0505
51.0,18.0,2.0,1672.0,-10.85,-20.1357,-24.1155,-26.5124,-27.5541
51.0,18.0,2.0,1673.0,-12.6466,-21.9633,-26.4997,-28.2658,-29.1828
51.0,18.0,2.0,1674.0,-8.9814,-18.4373,-24.2604,-25.2653,-25.5751
51.0,18.0,2.0,1675.0,-6.3212,-16.27,-21.4284,-23.0618,-23.9036
51.0,18.0,2.0,1676.0,-7.7201,-17.3437,-20.1968,-22.8949,-24.9479
51.0,18.0,2.0,1677.0,-7.7921,-16.974,-18.5316,-21.2672,-23.7508
51.0,18.0,2.0,1678.0,-5.8634,-14.8006,-15.8986,-18.091,-20.8702
51.0,18.0,2.0,1679.0,-5.9464,-15.1701,-15.9286,-18.1658,-21.0687
51.0,18.0,2.0,1680.0,-8.7144,-18.4584,-19.5837,-22.0958,-24.9617
51.0,18.0,2.0,1681.0,-12.3799,-21.3328,-21.114,-24.3221,-27.2771
51.0,18.0,2.0,1682.0,-13.2729,-21.6153,-20.6834,-22.8932,-26.6777
51.0,18.0,2.0,1683.0,-13.668,-21.8095,-19.7411,-21.5851,-26.4702
51.0,18.0,2.0,1684.0,-12.5695,-20.6998,-19.081,-20.2351,-25.3614
51.0,18.0,2.0,1685.0,-8.6108,-16.9632,-15.8613,-16.9459,-21.5815
51.0,18.0,2.0,1686.0,-8.3516,-17.0332,-16.2503,-17.4534,-21.9359
51.0,18.0,2.0,1687.0,-9.7027,-17.8584,-15.4781,-17.3897,-23.2927
51.0,18.0,2.0,1688.0,-11.2691,-18.8189,-15.2339,-18.1006,-23.9986
51.0,18.0,2.0,1689.0,-11.3799,-19.2887,-15.1795,-18.1944,-24.2588
51.0,18.0,2.0,1690.0,-12.2182,-19.4168,-15.0451,-17.4641,-23.5849
51.0,18.0,2.0,1691.0,-8.1625,-14.4998,-10.6552,-12.7659,-18.4779
51.0,18.0,2.0,1692.0,-5.0072,-10.7377,-7.5954,-8.8883,-13.9653
51.0,18.0,2.0,1693.0,-6.2237,-11.2241,-7.4445,-8.0296,-13.3588
51.0,18.0,2.0,1694.0,-6.2828,-11.0953,-5.1605,-6.6464,-13.0786
51.0,18.0,2.0,1695.0,-9.4629,-14.7703,-8.6911,-9.9659,-16.7569
51.0,18.0,2.0,1696.0,-13.2113,-17.9744,-11.6076,-12.7865,-19.7234
51.0,18.0,2.0,1697.0,-14.3516,-18.0469,-10.777,-11.7328,-18.4048
51.0,18.0,2.0,1698.0,-12.9309,-14.9128,-5.8572,-6.7203,-13.7883
51.0,18.0,2.0,1699.0,-10.1663,-11.6089,-1.5565,-2.7676,-10.1253
51.0,18.0,2.0,1700.0,-9.2976,-10.3889,0.39,-0.4112,-8.2335
51.0,18.0,2.0,1701.0,-7.9875,-9.0919,2.0846,1.4391,-6.5647
51.0,18.0,2.0,1702.0,-7.6379,-9.1844,1.1188,0.8423,-6.5457
51.0,18.0,2.0,1703.0,-6.71,-7.7482,2.3611,2.1031,-5.2739
51.0,18.0,2.0,1704.0,-7.2121,-7.8921,1.8652,1.5737,-5.1531
51.0,18.0,2.0,1705.0,-8.0974,-8.9015,0.192,0.8061,-6.2909
51.0,18.0,2.0,1706.0,-5.7286,-6.7412,0.8286,2.0742,-4.7454
51.0,18.0,2.0,1707.0,-2.7407,-3.1104,4.4468,5.9848,-0.7973
51.0,18.0,2.0,1708.0,-0.4276,-0.2872,7.0715,8.7388,1.932
51.0,18.0,2.0,1709.0,0.4313,0.3703,6.741,8.7818,2.6576
51.0,18.0,2.0,1710.0,0.9704,1.0851,8.1636,9.4318,3.1314
51.0,18.0,2.0,1711.0,-0.432,0.333,6.5564,8.0529,2.95
51.0,18.0,2.0,1712.0,0.4878,1.7828,7.3229,8.9835,4.3256
51.0,18.0,2.0,1713.0,1.8877,3.2058,9.5163,9.8553,5.455
51.0,18.0,2.0,1714.0,0.6177,1.8389,6.9986,7.86,3.4648
51.0,18.0,2.0,1715.0,2.9113,3.7703,7.0667,8.4409,4.7985
51.0,18.0,2.0,1716.0,2.3491,3.6472,7.6449,9.2758,5.551
51.0,18.0,2.0,1717.0,0.68,2.4665,7.2664,8.8927,4.6334
51.0,18.0,2.0,1718.0,2.4369,5.2117,11.7474,12.5223,8.1459
51.0,18.0,2.0,1719.0,4.4544,8.0166,14.7146,15.8608,11.9195
51.0,18.0,2.0,1720.0,2.6807,6.0944,12.0228,13.399,9.5491
51.0,18.0,2.0,1721.0,4.0879,7.5365,13.3025,14.6922,10.2959
51.0,18.0,2.0,1722.0,6.3409,10.2477,16.9827,18.0545,12.9739
51.0,18.0,2.0,1723.0,5.3867,9.9702,17.1275,17.7983,12.9374
51.0,18.0,2.0,1724.0,8.0471,11.878,18.606,20.0186,15.3758
51.0,18.0,2.0,1725.0,6.401,9.8241,16.1381,17.7443,13.9064
51.0,18.0,2.0,1726.0,4.9949,8.9542,14.5152,15.9174,12.636
51.0,18.0,2.0,1727.0,3.5656,7.6875,12.4377,14.7464,11.7846
51.0,18.0,2.0,1728.0,2.5505,5.9467,9.2636,12.3726,9.8206
51.0,18.0,2.0,1729.0,3.5834,6.6804,8.4655,12.8498,10.2447
51.0,18.0,2.0,1730.0,6.4476,10.3991,12.1114,17.0748,14.2576
51.0,18.0,2.0,1731.0,8.3071,13.3152,15.6788,20.0354,17.2482
51.0,18.0,2.0,1732.0,9.1814,14.6388,17.6315,20.6481,17.9177
51.0,18.0,2.0,1733.0,13.4021,18.5231,20.9487,24.5283,21.9941
51.0,18.0,2.0,1734.0,15.8456,21.2779,23.1907,27.7378,25.2627
51.0,18.0,2.0,1735.0,12.1723,17.7744,19.3518,24.0798,21.9033
51.0,18.0,2.0,1736.0,11.9743,17.8458,19.6691,24.3731,22.1727
51.0,18.0,2.0,1737.0,11.8085,16.7099,18.0321,22.3984,20.1116
51.0,18.0,2.0,1738.0,11.9182,15.8057,15.5432,19.3608,17.9228
51.0,18.0,2.0,1739.0,10.6723,13.9865,11.3449,15.9072,15.4268
51.0,18.0,2.0,1740.0,11.1973,14.8736,11.2628,17.0137,16.3987
51.0,18.0,2.0,1741.0,14.8764,18.9854,15.5739,20.9148,20.486
51.0,18.0,2.0,1742.0,16.6442,20.4318,17.6616,22.4606,22.0594
51.0,18.0,2.0,1743.0,15.5279,19.0514,15.5162,20.238,20.3871
51.0,18.0,2.0,1744.0,10.7823,13.9622,8.7819,13.6628,14.8952
51.0,18.0,2.0,1745.0,8.2651,11.1114,5.4248,10.1374,11.5447
51.0,18.0,2.0,1746.0,8.7869,10.4951,4.1525,8.1977,10.1489
51.0,18.0,2.0,1747.0,9.5075,10.7674,5.2359,8.8709,10.5276
51.0,18.0,2.0,1748.0,10.3799,12.1329,6.897,11.1923,12.0925
51.0,18.0,2.0,1749.0,12.2401,14.273,8.1786,13.1819,13.8702
51.0,18.0,2.0,1750.0,13.7066,15.7065,9.6396,14.1633,14.5647
51.0,18.0,2.0,1751.0,13.2103,14.9909,9.3047,12.9102,13.2936
51.0,18.0,2.0,1752.0,13.862,15.5116,9.5546,12.7751,13.9807
51.0,18.0,2.0,1753.0,17.7627,18.8333,12.1188,14.7922,16.8878
51.0,18.0,2.0,1754.0,19.886,20.1824,12.1753,14.9015,17.9065
51.0,18.0,2.0,1755.0,17.1755,16.4249,6.6913,10.6308,13.5593
51.0,18.0,2.0,1756.0,15.0556,14.0867,3.6771,8.063,10.5458
51.0,18.0,2.0,1757.0,12.4243,10.7414,-0.4728,3.5506,7.0579
51.0,18.0,2.0,1758.0,10.2394,8.0922,-4.1178,0.1716,4.5318
51.0,18.0,2.0,1759.0,9.4888,7.1358,-4.9439,-0.1,3.6668
51.0,18.0,2.0,1760.0,9.2518,5.975,-8.1667,-3.4452,1.4962
51.0,18.0,2.0,1761.0,9.1475,5.8641,-8.1756,-4.7746,0.8078
51.0,18.0,2.0,1762.0,12.9954,9.9853,-3.8609,0.5659,5.1035
51.0,18.0,2.0,1763.0,18.1823,14.6258,-1.3357,4.3146,9.0573
51.0,18.0,2.0,1764.0,13.951,10.326,-5.2293,0.0672,5.1728
51.0,18.0,2.0,1765.0,12.511,8.3296,-7.6235,-1.3159,3.0671
51.0,18.0,2.0,1766.0,10.4815,5.593,-12.3953,-5.4255,-0.2871
51.0,18.0,2.0,1767.0,8.1199,3.0303,-13.9731,-8.7466,-3.1629
51.0,18.0,2.0,1768.0,11.005,5.0458,-12.3382,-8.0222,-1.7377
51.0,18.0,2.0,1769.0,12.2619,5.7753,-12.289,-8.3307,-1.6735
51.0,18.0,2.0,1770.0,13.769,6.4593,-11.3083,-8.3821,-1.8137
51.0,18.0,2.0,1771.0,16.3591,8.8333,-9.034,-5.9245,0.0391
51.0,18.0,2.0,1772.0,15.3102,7.4705,-12.025,-7.3131,-0.8487
51.0,18.0,2.0,1773.0,14.9836,6.6506,-13.1528,-8.4554,-2.276
51.0,18.0,2.0,1774.0,14.6462,5.6873,-13.8139,-10.2314,-4.1402
51.0,18.0,2.0,1775.0,13.5238,4.0339,-15.0252,-12.1017,-6.4897
51.0,18.0,2.0,1776.0,14.3168,5.3173,-12.5316,-9.947,-4.8508
51.0,18.0,2.0,1777.0,15.6964,6.3157,-11.7352,-9.1605,-3.7524
51.0,18.0,2.0,1778.0,15.5215,6.4141,-11.9796,-9.0113,-3.3112
51.0,18.0,2.0,1779.0,13.7816,5.4279,-11.9213,-8.6084,-3.0144
51.0,18.0,2.0,1780.0,14.5508,6.4517,-10.1206,-7.3457,-2.0425
51.0,18.0,2.0,1781.0,12.4829,4.6391,-10.8735,-8.1504,-3.5278
51.0,18.0,2.0,1782.0,9.1428,1.0241,-13.8341,-11.5293,-7.2319
51.0,18.0,2.0,1783.0,9.3753,0.5033,-13.7121,-11.5099,-7.9495
51.0,18.0,2.0,1784.0,9.9854,0.7023,-13.7346,-11.132,-7.4745
51.0,18.0,2.0,1785.0,7.3653,-1.6841,-16.0112,-13.0114,-10.0072
51.0,18.0,2.0,1786.0,8.3707,-0.7296,-14.8656,-12.2804,-9.2836
51.0,18.0,2.0,1787.0,8.7773,-0.1966,-15.1495,-12.1289,-8.4891
51.0,18.0,2.0,1788.0,11.3282,2.5558,-13.0794,-8.9157,-5.1654
51.0,18.0,2.0,1789.0,8.9574,0.9437,-13.6433,-9.5741,-6.3006
51.0,18.0,2.0,1790.0,2.481,-5.2532,-18.1008,-15.4759,-12.4513
51.0,18.0,2.0,1791.0,2.3243,-5.6403,-18.447,-15.3462,-12.1008
51.0,18.0,2.0,1792.0,3.8329,-4.78,-17.3391,-13.0809,-11.0626
51.0,18.0,3.0,1587.0,70.8162,62.7719,18.8504,30.4099,47.8178
51.0,18.0,3.0,1588.0,66.6619,58.7619,14.3313,26.4787,43.5858
51.0,18.0,3.0,1589.0,63.385,56.2511,13.4277,24.7934,42.491
51.0,18.0,3.0,1590.0,62.705,56.8519,17.8171,28.2102,44.5325
51.0,18.0,3.0,1591.0,62.8209,57.5133,20.9656,30.5763,44.5517
51.0,18.0,3.0,1592.0,65.5292,60.8457,27.8951,36.7225,49.0108
51.0,18.0,3.0,1593.0,69.4937,65.2143,33.5728,42.6874,54.4548
51.0,18.0,3.0,1594.0,69.8552,66.4844,33.2023,43.1394,56.009
51.0,18.0,3.0,1595.0,69.7243,67.0538,32.4104,43.1484,56.6484
51.0,18.0,3.0,1596.0,68.3956,65.6354,31.0093,41.0814,55.2009
51.0,18.0,3.0,1597.0,60.3846,58.957,26.1114,36.0312,49.0466
51.0,18.0,3.0,1598.0,53.938,52.493,23.8409,33.1071,44.804
51.0,18.0,3.0,1599.0,57.0265,56.0479,26.9924,36.3517,48.0534
51.0,18.0,3.0,1600.0,60.3049,58.9093,28.2184,37.8855,50.5976
51.0,18.0,3.0,1601.0,60.4291,58.5877,27.8071,37.7113,51.036
51.0,18.0,3.0,1602.0,54.906,55.0048,24.8233,35.1823,47.5106
51.0,18.0,3.0,1603.0,54.2318,55.5352,27.1179,37.0882,48.3943
51.0,18.0,3.0,1604.0,54.1245,55.8213,28.372,37.5537,49.2318
51.0,18.0,3.0,1605.0,50.7764,52.8645,27.3473,35.5545,46.7711
51.0,18.0,3.0,1606.0,51.2562,53.0679,28.9823,36.6487,47.7058
51.0,18.0,3.0,1607.0,52.6406,53.2554,29.9413,37.6716,48.0581
51.0,18.0,3.0,1608.0,48.8741,49.991,29.5611,37.0596,45.0766
51.0,18.0,3.0,1609.0,42.7051,44.0567,27.2701,34.4388,40.077
51.0,18.0,3.0,1610.0,38.1037,40.6074,26.061,32.0104,36.4366
51.0,18.0,3.0,1611.0,33.7704,36.9455,23.9651,28.9535,33.6588
51.0,18.0,3.0,1612.0,32.2966,34.6959,20.3097,26.2106,32.663
51.0,18.0,3.0,1613.0,31.161,33.4421,15.9168,23.2003,30.5987
51.0,18.0,3.0,1614.0,30.3191,31.6036,14.7657,21.9835,28.7337
51.0,18.0,3.0,1615.0,28.6962,28.8844,14.0479,20.8174,27.0228
51.0,18.0,3.0,1616.0,26.1934,27.1538,14.3406,19.9584,25.5411
51.0,18.0,3.0,1617.0,27.0899,27.9026,15.0343,20.865,25.3094
51.0,18.0,3.0,1618.0,24.7674,24.4139,12.6154,18.4733,21.7326
51.0,18.0,3.0,1619.0,22.994,21.7366,10.4432,15.4466,18.891
51.0,18.0,3.0,1620.0,22.2165,19.7272,9.0426,14.2591,17.5798
51.0,18.0,3.0,1621.0,21.2974,18.1924,8.6396,13.3011,16.7397
51.0,18.0,3.0,1622.0,22.5995,19.905,9.8276,13.9803,18.7641
51.0,18.0,3.0,1623.0,23.4662,20.8821,11.4985,15.4016,19.5784
51.0,18.0,3.0,1624.0,22.3663,20.5657,13.0524,16.9671,19.7498
51.0,18.0,3.0,1625.0,25.4556,24.2892,16.4229,20.0622,23.2839
51.0,18.0,3.0,1626.0,28.5127,28.996,19.6158,23.0868,27.2797
51.0,18.0,3.0,1627.0,28.6737,29.7799,20.3411,23.3642,27.5457
51.0,18.0,3.0,1628.0,28.0597,27.7858,18.7884,21.4023,26.1289
51.0,18.0,3.0,1629.0,28.9534,27.561,17.6409,20.965,26.1766
51.0,18.0,3.0,1630.0,28.8047,26.4886,15.9276,19.7948,25.5387
51.0,18.0,3.0,1631.0,30.7483,29.3581,18.5779,22.9377,28.3004
51.0,18.0,3.0,1632.0,32.298,31.2031,19.8054,23.7685,30.1856
51.0,18.0,3.0,1633.0,33.6353,31.9499,21.4819,25.0868,31.8499
51.0,18.0,3.0,1634.0,33.8534,34.0306,23.0383,26.4907,33.6721
51.0,18.0,3.0,1635.0,35.4358,35.5731,22.8404,26.9297,33.7125
51.0,18.0,3.0,1636.0,38.3402,36.6567,21.8956,26.2806,32.8811
51.0,18.0,3.0,1637.0,39.8011,38.5707,22.2795,27.2735,34.216
51.0,18.0,3.0,1638.0,39.248,37.5975,21.1851,26.7792,33.828
51.0,18.0,3.0,1639.0,41.1345,38.9872,21.9326,28.5486,35.5467
51.0,18.0,3.0,1640.0,42.5919,41.5773,22.2225,30.2691,38.1534
51.0,18.0,3.0,1641.0,40.4217,39.8986,22.4101,29.2228,38.0383
51.0,18.0,3.0,1642.0,38.872,36.8273,21.0036,26.6136,34.6371
51.0,18.0,3.0,1643.0,39.0928,37.3691,20.1599,25.7467,33.2308
51.0,18.0,3.0,1644.0,39.7692,37.5852,19.2816,26.8495,32.9738
51.0,18.0,3.0,1645.0,41.2337,38.4983,18.5005,27.5685,34.3548
51.0,18.0,3.0,1646.0,45.3209,41.7211,20.9401,29.7449,37.6137
51.0,18.0,3.0,1647.0,46.3077,42.4565,19.7916,28.2401,36.8441
51.0,18.0,3.0,1648.0,47.6998,43.269,20.5003,28.7931,37.0394
51.0,18.0,3.0,1649.0,49.9445,44.8033,23.3794,32.0739,39.1516
51.0,18.0,3.0,1650.0,50.1866,44.6891,21.8789,30.3316,37.8293
51.0,18.0,3.0,1651.0,49.6264,42.9735,20.6874,29.1771,36.4232
51.0,18.0,3.0,1652.0,49.3903,41.4756,18.1356,26.6572,35.5501
51.0,18.0,3.0,1653.0,53.6095,45.63,20.768,29.3624,38.9193
51.0,18.0,3.0,1654.0,56.7546,48.2413,23.4363,32.3051,41.1265
51.0,18.0,3.0,1655.0,54.654,45.427,21.75,30.1778,38.7865
51.0,18.0,3.0,1656.0,53.2896,43.5308,19.5492,27.7644,37.3446
51.0,18.0,3.0,1657.0,54.7141,44.7905,21.8565,29.3471,38.1477
51.0,18.0,3.0,1658.0,54.9387,43.9155,21.4236,28.4669,36.5426
51.0,18.0,3.0,1659.0,53.588,41.8691,18.2746,25.4314,34.1008
51.0,18.0,3.0,1660.0,53.8611,43.6808,18.9116,26.0569,35.503
51.0,18.0,3.0,1661.0,54.1283,45.8028,20.2923,28.2941,37.1711
51.0,18.0,3.0,1662.0,54.8585,47.0629,20.7273,28.8242,37.841
51.0,18.0,3.0,1663.0,55.1444,47.9453,20.8413,29.2572,38.6015
51.0,18.0,3.0,1664.0,56.5589,48.8897,20.3694,28.8314,39.143
51.0,18.0,3.0,1665.0,59.3001,50.805,21.8141,31.2126,41.4543
51.0,18.0,3.0,1666.0,59.4356,50.8273,21.6089,31.4182,41.1714
51.0,18.0,3.0,1667.0,59.4174,50.5653,17.0343,27.1897,39.2634
51.0,18.0,3.0,1668.0,60.3732,50.1426,16.0933,26.5424,39.2987
51.0,18.0,3.0,1669.0,59.2195,49.507,16.7866,27.4583,38.7101
51.0,18.0,3.0,1670.0,56.943,48.0315,15.0362,25.5259,36.968
51.0,18.0,3.0,1671.0,57.7214,48.5285,17.7996,27.6484,38.731
51.0,18.0,3.0,1672.0,58.9112,49.0096,20.2706,30.0522,40.6303
51.0,18.0,3.0,1673.0,59.5313,50.0852,20.4589,30.8193,41.118
51.0,18.0,3.0,1674.0,58.7001,49.1711,18.0768,28.484,39.0531
51.0,18.0,3.0,1675.0,56.5823,47.3536,16.1493,25.9902,37.6033
51.0,18.0,3.0,1676.0,59.841,50.5081,19.1885,29.4429,41.8864
51.0,18.0,3.0,1677.0,59.2105,49.4255,17.9488,28.3254,41.0426
51.0,18.0,3.0,1678.0,57.1116,48.5719,17.2006,27.7328,39.8284
51.0,18.0,3.0,1679.0,59.6719,51.9105,21.1975,31.8293,42.8003
51.0,18.0,3.0,1680.0,59.7928,52.4222,21.1689,31.841,43.0161
51.0,18.0,3.0,1681.0,56.8032,49.7691,18.9218,28.8687,40.498
51.0,18.0,3.0,1682.0,56.7499,50.4694,20.6374,29.842,41.894
51.0,18.0,3.0,1683.0,56.6661,49.4315,22.1625,31.3641,40.8906
51.0,18.0,3.0,1684.0,54.8942,48.6609,20.9354,29.983,39.5394
51.0,18.0,3.0,1685.0,52.3439,48.4944,19.8272,28.61,38.6993
51.0,18.0,3.0,1686.0,52.1477,46.8421,21.6441,30.2311,39.8615
51.0,18.0,3.0,1687.0,53.9388,46.6245,22.4048,31.7448,40.9257
51.0,18.0,3.0,1688.0,55.9594,49.0015,24.6467,34.5028,43.4698
51.0,18.0,3.0,1689.0,55.9439,50.2384,25.6297,35.6526,46.3974
51.0,18.0,3.0,1690.0,54.2197,50.1955,24.0209,33.6011,45.5116
51.0,18.0,3.0,1691.0,53.0865,49.8149,22.0039,32.1135,44.3895
51.0,18.0,3.0,1692.0,52.5658,49.8719,21.4219,32.4365,46.051
51.0,18.0,3.0,1693.0,51.2806,48.7181,22.3624,32.3432,46.4021
51.0,18.0,3.0,1694.0,48.9092,47.9259,24.3711,32.7911,46.2371
51.0,18.0,3.0,1695.0,46.4843,47.8755,26.8691,34.2005,45.3366
51.0,18.0,3.0,1696.0,42.8483,44.8456,23.7702,31.8098,41.1465
51.0,18.0,3.0,1697.0,38.8841,40.1681,19.1057,27.6804,36.7075
51.0,18.0,3.0,1698.0,40.0582,40.0234,20.7321,27.8476,36.6887
51.0,18.0,3.0,1699.0,36.1664,35.5283,18.7498,24.6981,32.2184
51.0,18.0,3.0,1700.0,30.5334,31.9788,15.7366,21.356,27.8001
51.0,18.0,3.0,1701.0,30.9544,33.4831,16.569,21.9834,28.8816
51.0,18.0,3.0,1702.0,32.5916,33.3811,17.6406,22.0833,30.0153
51.0,18.0,3.0,1703.0,31.5882,31.1709,15.6859,20.5807,27.8232
51.0,18.0,3.0,1704.0,29.7906,30.4618,15.0537,20.6088,26.3824
51.0,18.0,3.0,1705.0,27.4536,27.9818,15.2639,20.9193,24.9135
51.0,18.0,3.0,1706.0,26.105,26.0856,14.6306,19.9014,23.8621
51.0,18.0,3.0,1707.0,25.2107,24.8573,13.5602,17.6922,22.7826
51.0,18.0,3.0,1708.0,24.5603,25.7077,13.8272,17.333,23.1
51.0,18.0,3.0,1709.0,23.7487,24.1657,15.2909,17.4318,22.9451
51.0,18.0,3.0,1710.0,24.2352,23.4723,18.3583,20.5606,23.6644
51.0,18.0,3.0,1711.0,22.8217,21.8137,20.1478,22.4285,23.0936
51.0,18.0,3.0,1712.0,20.0141,19.9636,19.0742,21.4026,21.7752
51.0,18.0,3.0,1713.0,20.1506,21.6715,20.0406,22.158,23.6844
51.0,18.0,3.0,1714.0,20.9532,23.7656,23.2041,24.6159,24.8748
51.0,18.0,3.0,1715.0,20.4589,24.1766,23.7715,25.1138,24.26
51.0,18.0,3.0,1716.0,19.6733,22.8804,22.1973,23.827,23.2204
51.0,18.0,3.0,1717.0,19.8379,22.9908,21.2271,23.3933,23.6812
51.0,18.0,3.0,1718.0,16.4934,21.2293,20.046,21.51,21.3779
51.0,18.0,3.0,1719.0,17.5587,22.1803,20.1664,22.0198,21.9164
51.0,18.0,3.0,1720.0,22.4627,26.1497,22.6794,25.9824,27.0314
51.0,18.0,3.0,1721.0,26.4267,29.8128,26.0746,28.9064,31.576
51.0,18.0,3.0,1722.0,28.7047,32.7062,29.591,31.5561,35.1793
51.0,18.0,3.0,1723.0,29.0307,33.5694,30.7148,33.2425,35.8423
51.0,18.0,3.0,1724.0,30.3904,33.958,30.183,33.1233,34.8166
51.0,18.0,3.0,1725.0,33.341,35.7817,29.5026,33.3424,36.3707
51.0,18.0,3.0,1726.0,34.8761,37.0239,31.0362,34.5681,37.9653
51.0,18.0,3.0,1727.0,36.1462,38.8639,32.603,35.9552,39.023
51.0,18.0,3.0,1728.0,36.3756,39.992,34.2452,36.612,40.2208
51.0,18.0,3.0,1729.0,36.1509,40.5808,36.2681,38.191,40.9008
51.0,18.0,3.0,1730.0,33.6716,38.8016,35.227,37.2621,38.3034
51.0,18.0,3.0,1731.0,34.4003,39.4815,35.6267,38.1255,38.786
51.0,18.0,3.0,1732.0,37.1451,41.8678,35.9204,39.071,40.4643
51.0,18.0,3.0,1733.0,35.605,39.4016,33.6071,36.4603,38.2553
51.0,18.0,3.0,1734.0,36.4636,39.2825,31.6695,34.746,37.7726
51.0,18.0,3.0,1735.0,35.1418,37.5882,26.7009,29.7496,34.2026
51.0,18.0,3.0,1736.0,32.7581,34.9592,23.831,26.7987,31.3286
51.0,18.0,3.0,1737.0,35.2839,37.0404,24.6087,28.5074,33.5843
51.0,18.0,3.0,1738.0,37.584,38.8793,26.3203,30.0086,35.1158
51.0,18.0,3.0,1739.0,37.0609,37.7863,27.3348,29.4652,34.7198
51.0,18.0,3.0,1740.0,38.5982,36.4945,26.0257,27.4347,33.634
51.0,18.0,3.0,1741.0,40.1111,37.3456,25.7676,27.5261,33.4047
51.0,18.0,3.0,1742.0,39.9237,38.535,25.6497,27.5941,33.8749
51.0,18.0,3.0,1743.0,41.209,39.8197,24.8839,27.7722,34.9763
51.0,18.0,3.0,1744.0,46.6546,43.9585,27.0052,30.9572,38.3744
51.0,18.0,3.0,1745.0,49.5098,44.5132,25.1728,30.854,37.7073
51.0,18.0,3.0,1746.0,47.4361,42.5648,19.5241,26.4519,34.5167
51.0,18.0,3.0,1747.0,47.9981,43.915,18.2696,24.6523,34.7985
51.0,18.0,3.0,1748.0,52.5485,48.1622,23.2791,28.5049,39.882
51.0,18.0,3.0,1749.0,56.3313,52.3626,26.9861,32.003,44.5102
51.0,18.0,3.0,1750.0,56.9893,52.2064,24.1647,29.6922,42.9476
51.0,18.0,3.0,1751.0,61.1448,54.347,23.7967,30.1021,44.2215
51.0,18.0,3.0,1752.0,63.0837,56.5608,22.9129,30.3202,45.4538
51.0,18.0,3.0,1753.0,62.5455,55.9618,19.7904,27.9508,44.1583
51.0,18.0,3.0,1754.0,62.4676,55.4675,18.4195,26.6949,42.9895
51.0,18.0,3.0,1755.0,64.5824,55.4195,17.7854,26.337,42.7673
51.0,18.0,3.0,1756.0,68.2794,56.4891,19.2288,27.8301,45.0095
51.0,18.0,3.0,1757.0,70.5592,57.9107,20.2454,29.0389,46.7394
51.0,18.0,3.0,1758.0,71.9235,58.2807,18.8015,27.7896,45.3462
51.0,18.0,3.0,1759.0,71.7108,57.1261,17.1388,27.0084,43.9286
51.0,18.0,3.0,1760.0,70.9169,57.3561,17.3872,27.4628,44.1267
51.0,18.0,3.0,1761.0,70.1676,57.3817,16.9104,27.5001,44.4942
51.0,18.0,3.0,1762.0,67.6725,55.2605,14.3194,24.9749,42.9992
51.0,18.0,3.0,1763.0,67.9544,56.2185,16.0041,26.0121,43.2565
51.0,18.0,3.0,1764.0,72.7819,62.1284,22.071,31.1787,48.7269
51.0,18.0,3.0,1765.0,77.9835,66.0703,27.0892,34.9809,52.7726
51.0,18.0,3.0,1766.0,78.8066,65.698,29.0957,36.5767,53.1473
51.0,18.0,3.0,1767.0,75.7749,64.2617,28.1766,37.2214,51.9299
51.0,18.0,3.0,1768.0,73.6448,63.6592,27.2269,36.7901,51.3868
51.0,18.0,3.0,1769.0,74.3866,63.7177,27.4994,36.7812,51.7043
51.0,18.0,3.0,1770.0,73.2473,63.0211,28.1431,37.8619,51.322
51.0,18.0,3.0,1771.0,73.4689,63.6924,30.5807,40.0819,52.0089
51.0,18.0,3.0,1772.0,72.1317,62.7044,31.3251,40.281,51.6611
